,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
122,18109,15.00333,195.7,5.513703
123,18111,23.416224,182.7,5.9227424
124,18113,16.20223,187.7,5.5026145
125,18115,11.346286,141.4,5.5985174
126,18117,14.671922,200.3,5.958736
127,18119,12.022572,184.0,5.3685274
128,18127,20.19059,178.0,5.869634
129,18129,17.25802,220.0,6.151429
130,18133,16.614574,196.3,5.523663
131,18135,17.05774,205.0,5.684987
132,18137,16.270386,173.3,5.8866377
133,18139,18.849657,197.2,5.8108454
134,18141,16.709223,163.0,5.457835
135,18143,13.476899,170.0,5.767568
136,18145,15.75379,189.1,5.790855
137,18147,15.868347,187.9,6.221969
138,18151,14.92188,176.0,5.4536247
139,18153,16.843212,193.8,5.790004
140,18155,12.12408,174.0,5.7570744
141,18157,17.870571,207.2,5.562384
142,18159,18.987722,224.8,5.5767655
143,18161,19.812473,207.8,5.945381
144,18163,17.710527,217.2,6.2142262
145,18165,18.597084,195.9,5.570043
146,18167,16.905718,186.7,5.597318
147,18169,17.612509,189.0,5.608776
148,18171,20.979889,191.6,5.738318
149,18177,17.930119,202.3,5.91739
150,18179,18.623705,218.9,5.7891383
151,18183,16.12553,200.4,5.571928
152,19005,19.657238,198.5,5.41622
153,19007,17.408998,171.6,5.1819057
154,19009,21.535952,216.0,5.303791
155,19011,19.794115,211.7,5.4950857
156,19013,21.441757,193.6,5.5029206
157,19015,22.94007,208.4,5.269736
158,19017,22.574684,200.1,5.7019224
159,19019,23.626612,209.0,5.7185726
160,19021,22.313929,203.9,5.128304
161,19023,22.127974,204.5,5.6348906
162,19025,22.10714,217.8,5.0140605
163,19027,23.26122,218.3,5.168677
164,19029,21.6238,212.4,5.3456755
165,19031,20.754185,207.1,5.6784997
166,19033,20.777369,200.0,5.2716527
167,19037,21.894968,208.2,5.6146803
168,19041,19.280516,203.3,5.1212654
169,19043,19.8736,195.3,5.3476996
170,19045,21.576406,206.5,5.6859713
171,19047,24.58309,218.5,5.0234327
172,19049,21.15579,209.9,5.3052225
173,19051,15.431876,152.5,5.0336385
174,19055,24.021791,218.0,5.765878
175,19059,19.812597,177.7,5.0865097
176,19061,21.568079,217.2,5.5278473
177,19063,21.180338,182.5,4.9871693
178,19065,21.035612,205.6,5.5634365
179,19067,21.157393,204.4,5.4925914
180,19069,22.327421,198.9,5.3729353
181,19071,21.672136,206.7,5.4627767
182,19073,23.503187,220.5,5.150374
183,19075,21.208712,209.4,5.4860144
184,19077,21.36241,220.0,5.2991924
185,19081,21.452415,209.8,5.0916014
186,19083,22.143602,193.2,5.292645
187,19087,19.492296,167.7,5.257812
188,19089,21.75616,207.3,5.630472
189,19091,22.020205,205.4,5.071642
190,19093,24.1586,226.8,5.139963
191,19097,19.572363,191.2,5.436356
192,19099,21.872759,221.7,5.6443267
193,19101,18.352774,163.3,5.3126473
194,19107,18.542917,176.5,5.375516
195,19109,22.436125,190.7,5.0188346
196,19111,19.44449,160.4,5.252854
197,19115,20.346056,189.5,5.5658345
198,19117,17.289364,166.1,5.158928
199,19119,22.88885,216.7,5.4155607
200,19121,18.917871,195.6,5.2931185
201,19123,19.309153,200.5,5.38364
202,19125,18.572361,199.1,5.2935705
203,19127,22.853745,211.5,5.594426
204,19129,20.04942,209.8,5.288912
205,19131,21.020098,203.3,5.5545864
206,19133,21.004381,197.7,5.329646
207,19135,16.281397,166.1,5.0958586
208,19137,22.198864,204.9,5.404499
209,19139,20.206888,204.5,5.6842117
210,19141,22.849346,213.5,5.572066
211,19143,21.286963,208.0,5.4148407
212,19145,21.10372,206.9,5.466907
213,19147,21.424276,190.1,5.050657
214,19149,23.844053,190.9,5.105893
215,19151,22.27756,213.9,5.055377
216,19153,21.375917,217.5,5.1435943
217,19155,22.149872,216.3,5.1596446
218,19157,18.803322,201.0,5.4593773
219,19159,17.517517,175.8,5.3440056
220,19161,23.27328,231.0,5.155518
221,19163,20.953217,206.8,5.6402564
222,19167,23.698112,220.6,5.209471
223,19169,21.680033,201.2,5.117837
224,19171,19.322624,213.9,5.447336
225,19173,17.971018,192.0,5.4248414
226,19175,19.077475,185.2,5.3709126
227,19177,17.120096,162.5,5.09146
