,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
66,17175,80.2471,202.9,6.0836844
67,17177,84.59844,195.6,6.1942205
68,17179,74.041794,205.6,7.101411
69,17181,71.0254,130.9,10.385809
70,17185,62.103527,156.2,8.414946
71,17187,71.849205,194.1,6.8471966
72,17189,51.46807,167.4,9.1643505
73,17193,66.624084,171.9,8.795178
74,17195,68.184265,192.0,7.182145
75,17199,65.593704,145.4,9.861855
76,17201,76.91503,191.8,6.9581265
77,17203,59.566505,183.6,6.9806094
78,18001,38.80658,169.7,8.39982
79,18003,46.433933,182.0,8.389725
80,18007,77.52523,186.2,5.945597
81,18011,42.300674,177.3,8.068863
82,18015,72.657646,194.6,6.6865287
83,18019,70.38414,132.2,9.753108
84,18025,66.28829,127.5,10.965573
85,18027,64.057434,168.2,8.868248
86,18029,58.784035,129.0,10.415127
87,18031,54.343266,179.9,8.459849
88,18033,53.80691,167.3,8.516202
89,18035,42.753353,157.5,8.663505
90,18037,68.01869,163.5,9.709409
91,18039,61.07899,154.8,7.9981346
92,18041,73.10511,177.5,7.6799345
93,18043,73.08607,145.0,10.286073
94,18047,60.30419,152.0,8.767704
95,18049,79.296036,172.8,6.9295015
96,18051,76.562195,179.0,8.558296
97,18055,49.998993,133.7,9.145791
98,18057,41.872375,156.7,8.801266
99,18059,39.30245,138.2,8.665991
100,18061,75.30613,133.7,9.688176
101,18063,55.63715,176.2,8.372001
102,18067,52.53683,185.7,7.7665815
103,18069,48.976738,180.8,7.971816
104,18075,38.0309,164.7,8.692257
105,18077,61.131733,123.2,9.650579
106,18079,50.44527,134.8,9.727879
107,18081,48.729984,169.2,8.963161
108,18085,68.417946,173.6,7.2325425
109,18087,65.34155,132.9,7.8116097
110,18091,69.12904,148.1,7.0461397
111,18093,72.951294,129.9,10.182917
112,18095,40.67776,158.8,8.476372
113,18097,53.94924,144.2,10.15493
114,18099,68.329636,157.2,7.6423774
115,18105,67.8921,134.0,10.319488
116,18107,64.35711,190.4,7.3082337
117,18111,71.15903,182.5,6.665348
118,18113,66.58641,179.5,7.742622
119,18115,65.884186,136.0,9.931075
120,18117,70.25079,151.7,9.671152
121,18121,82.80329,178.7,7.89025
122,18127,70.44138,181.9,6.751951
123,18129,84.09655,176.3,8.069236
124,18131,79.175186,161.0,6.7765083
125,18133,71.98018,179.1,7.669348
126,18135,44.699306,170.4,8.551957
127,18139,65.18638,180.2,7.1487217
128,18141,62.251007,147.8,7.6907463
129,18145,55.706623,163.5,8.199139
130,18147,78.99329,158.3,8.835367
131,18149,71.54272,147.7,7.5801163
132,18153,64.94427,164.8,8.801358
133,18155,71.67395,122.2,9.594573
134,18157,67.6578,180.4,7.0948033
135,18159,44.272034,172.3,7.755889
136,18161,73.048645,178.7,7.2716427
137,18163,79.18452,167.6,8.481909
138,18165,80.70521,167.4,7.423493
139,18167,69.80143,171.7,8.686744
140,18169,57.092022,184.4,7.6468177
141,18171,87.99457,192.4,6.2356415
142,18173,69.39363,156.4,9.462708
143,18175,70.212265,135.4,9.546784
144,18177,65.816284,167.4,8.142211
145,18181,77.0844,177.8,6.538259
146,18183,59.120983,174.1,7.9084005
147,19001,68.44598,176.5,8.416442
148,19005,82.062065,187.2,7.2445807
149,19007,55.238033,166.8,9.374256
150,19009,92.24711,216.0,6.4193788
151,19011,79.51293,197.6,6.6028767
152,19013,82.49041,205.1,6.719196
153,19015,86.11838,194.8,6.303982
154,19017,88.48005,212.5,6.306971
155,19019,85.95645,218.9,6.1307197
156,19021,75.320305,190.8,6.4891367
157,19023,86.65094,209.5,6.295956
158,19025,83.21187,198.8,6.147244
159,19027,97.394264,219.7,5.8849034
160,19029,85.17585,200.3,7.2753787
161,19031,70.454056,193.7,6.911167
162,19033,88.218704,191.8,5.997397
163,19035,87.94345,208.9,6.0260296
164,19037,82.17692,212.1,6.3531775
165,19041,70.68074,185.5,6.6789026
166,19043,88.232315,197.5,6.648857
167,19045,72.69943,196.1,6.959945
168,19047,98.898865,234.7,5.9161363
169,19049,86.50456,195.0,6.9486084
170,19051,58.056263,160.0,9.258977
171,19055,88.727295,204.5,5.828646
172,19057,61.007515,176.9,8.249991
173,19059,72.43335,170.0,6.3530445
174,19061,85.96314,216.4,6.516659
175,19065,86.57703,200.5,6.290126
176,19067,83.279236,202.9,6.335873
177,19069,85.393906,202.7,5.7156615
178,19073,89.9957,201.4,6.313553
179,19075,84.09881,209.8,5.8507485
180,19077,82.23043,196.7,7.525231
181,19079,82.275955,198.2,6.0717263
182,19081,89.97454,193.3,5.754687
183,19083,86.12174,200.2,6.0753326
184,19087,63.254314,164.5,8.228077
185,19089,76.70625,194.2,6.811782
186,19091,85.09956,198.7,5.8302083
187,19095,68.551735,190.6,7.8022056
188,19097,78.368645,185.5,7.7085776
189,19099,87.82845,209.3,7.0187182
190,19101,64.87737,162.7,8.468864
191,19103,62.584927,181.3,8.20889
192,19105,78.50261,203.0,6.7322154
193,19107,68.61181,175.4,7.965884
194,19109,87.3607,198.7,5.719439
195,19111,59.109947,172.5,8.70785
196,19113,78.41475,223.7,6.9586015
197,19115,64.1035,174.6,8.19435
198,19119,69.91482,186.5,6.6625257
199,19121,70.94431,175.7,8.705074
200,19123,78.17191,189.9,7.5048447
201,19125,75.05291,170.7,8.3246
202,19127,87.461784,221.9,6.3048635
203,19129,89.45724,202.9,7.3078103
204,19131,83.07156,194.5,6.130635
205,19133,87.78145,203.9,7.156355
206,19135,61.460342,162.3,9.420287
207,19137,84.01862,204.8,7.7585063
208,19139,63.641953,173.2,7.994287
209,19141,78.9428,204.9,5.773441
210,19143,71.78533,182.5,6.0223327
211,19145,76.2445,191.3,8.3985195
212,19147,83.02583,198.3,6.183198
213,19149,88.80749,217.8,5.9048157
214,19153,79.112595,196.6,7.6634207
215,19155,90.63577,208.0,6.8123116
216,19157,78.744255,200.3,7.2733154
217,19161,90.24112,220.6,6.0149527
218,19163,70.136986,189.4,7.053146
219,19165,98.25649,217.3,5.914423
220,19167,82.82284,192.1,5.9488616
221,19169,86.02283,189.3,6.2016096
222,19171,79.29704,204.8,6.715979
223,19173,58.646336,161.7,9.341453
224,19175,55.107018,168.9,9.435093
225,19177,58.69415,171.0,9.1066885
226,19179,67.01487,176.5,7.9855695
227,19183,68.358665,178.9,8.0561285
228,19185,50.05993,151.4,9.477422
229,19187,84.0186,202.9,6.048279
230,19189,90.274216,198.8,5.7214956
231,19191,84.68979,200.4,7.139376
232,19193,93.21193,218.2,6.4931455
233,19195,83.593994,196.5,6.048437
234,19197,85.40022,197.0,5.916407
235,20003,43.73894,111.4,9.910572
236,20009,50.594456,147.4,11.57776
237,20013,68.71625,174.4,8.915276
238,20019,51.754864,103.0,11.467015
239,20021,60.906322,133.0,10.430415
240,20025,32.265125,134.1,12.295663
241,20027,55.639126,144.2,10.609831
242,20031,42.456104,115.0,10.27357
243,20035,37.12542,102.9,11.092937
244,20045,50.26482,124.2,10.320213
245,20047,70.75464,160.5,11.518688
246,20049,59.20395,108.3,10.904839
247,20051,21.060232,68.0,11.31695
248,20053,27.386528,86.0,11.582085
249,20055,62.753407,155.9,12.005915
250,20057,43.505413,185.0,11.906514
251,20059,42.2473,118.1,10.164227
252,20067,65.32196,135.0,12.316171
253,20075,40.057793,98.3,12.10968
254,20079,36.673378,109.2,11.040265
255,20081,74.44442,178.2,11.433815
256,20085,47.14752,137.1,10.712855
257,20087,55.37886,144.8,10.072304
258,20089,52.252182,143.5,10.464221
259,20095,48.402184,135.4,11.998909
260,20103,49.673504,120.8,10.584354
261,20105,24.65958,98.2,11.413599
262,20111,39.55492,96.1,10.406545
263,20113,37.50398,119.7,11.405395
264,20115,33.65452,100.1,11.240279
265,20117,51.33224,140.7,10.008016
266,20121,49.984432,130.5,10.231511
267,20123,39.32308,132.5,11.048157
268,20125,49.23585,112.7,10.687702
269,20127,39.475574,101.0,10.880684
270,20129,55.776386,132.5,12.365344
271,20133,52.127254,110.4,10.303115
272,20135,32.819244,84.8,11.830098
273,20139,41.431767,115.6,10.477981
274,20149,58.50703,147.6,10.3859005
275,20153,44.19249,123.1,11.065365
276,20155,33.780148,137.6,11.572979
277,20161,53.864624,147.9,10.634624
278,20163,34.921967,82.7,11.612031
279,20171,48.590714,106.4,12.081699
280,20173,44.424084,123.1,11.371061
281,20177,58.60661,148.5,10.026833
282,20181,54.590744,131.9,11.24079
283,20183,41.99936,145.1,10.861088
284,20187,48.488804,118.9,12.277206
285,20191,31.432966,93.0,11.16834
286,20197,53.031536,112.3,10.551217
287,20203,50.5161,123.6,12.015983
288,20205,47.76034,120.6,10.422996
347,26005,61.450256,134.0,8.810345
348,26007,41.117737,131.0,9.982459
349,26011,57.85023,133.3,8.679369
350,26015,60.424465,132.1,9.093863
351,26017,63.98116,144.7,7.4301395
352,26023,66.11229,157.9,7.6176386
353,26025,62.52889,134.9,7.9527473
354,26027,68.13293,143.3,7.7680545
355,26041,36.616684,116.7,11.318664
356,26045,51.305237,139.0,8.879894
357,26049,56.67697,138.7,9.073136
358,26055,47.375423,145.0,10.749468
359,26059,60.57134,161.0,8.0616045
360,26063,66.370285,172.9,6.671414
361,26065,66.78399,148.3,8.102543
362,26067,62.4561,161.7,8.64585
363,26069,53.307774,117.1,9.653257
364,26073,57.682674,139.7,9.146219
365,26075,68.64096,155.9,8.118681
366,26077,66.28903,138.4,8.221472
367,26081,63.84524,150.5,9.543421
368,26087,58.95087,146.8,8.643918
369,26091,47.086258,172.3,8.541396
370,26093,69.020775,148.0,8.700957
371,26099,60.456814,160.2,8.900354
372,26101,59.33064,119.0,10.297232
373,26105,58.030666,153.6,9.546522
374,26107,59.863503,135.4,9.713116
375,26109,45.830833,73.2,11.373775
376,26115,49.426495,178.7,8.643604
377,26117,62.76915,143.6,9.134126
378,26119,45.647358,115.0,10.501099
379,26123,54.512585,137.0,10.399465
380,26125,79.2478,133.3,8.984541
381,26127,53.60409,142.6,9.859105
382,26129,56.336555,151.7,10.2282295
383,26137,43.99097,127.3,10.935565
384,26141,40.147305,126.8,10.199924
385,26145,58.20346,154.1,8.277137
386,26147,53.53438,146.3,8.6889715
387,26151,56.74861,160.1,7.702516
388,26155,52.104702,145.3,8.770632
389,26157,63.226036,162.1,7.4297953
390,26161,56.876717,154.2,9.333564
391,26163,72.93464,130.0,10.2042675
392,27005,67.12639,160.0,8.736916
393,27009,69.077965,154.6,8.755655
394,27011,62.710682,164.3,8.222543
395,27013,82.445114,187.8,6.5121613
396,27015,73.05488,178.2,6.8722863
397,27019,79.022156,179.0,7.714581
398,27023,67.31499,188.8,7.8143177
399,27025,68.069145,153.5,9.178175
400,27027,69.34658,165.8,8.761561
401,27029,50.39785,173.8,10.524265
402,27033,71.00655,156.0,7.0882373
403,27037,86.75744,190.8,7.2127995
404,27039,74.174255,184.0,6.89775
405,27043,87.04304,186.4,5.689895
406,27045,82.22302,194.4,7.018255
407,27047,85.997475,186.6,6.254327
408,27049,83.20454,195.2,7.3040543
409,27051,78.17294,172.9,7.433503
410,27053,80.73115,141.2,9.09389
411,27055,83.1323,185.6,7.5599833
412,27059,70.88582,145.7,8.69123
413,27063,66.83042,157.0,6.652199
414,27069,73.30518,124.5,8.870726
415,27073,62.089516,181.1,8.458284
416,27081,56.830227,146.9,8.50084
417,27083,58.62659,172.2,8.284877
418,27085,72.99638,188.6,7.0163307
419,27089,72.53224,146.7,8.7814245
420,27091,81.31749,172.5,6.047073
421,27093,69.18428,165.5,7.7779617
422,27095,69.07169,148.5,9.04966
423,27097,74.037636,141.3,8.927623
424,27099,74.94951,189.1,6.3709292
425,27101,60.21164,150.5,7.6152825
426,27103,81.62507,197.2,6.054056
427,27105,59.8324,150.4,7.030871
428,27109,82.13239,181.0,7.322088
429,27111,77.84546,179.9,8.478088
430,27115,63.535763,138.4,9.497651
431,27117,61.60866,134.7,7.9657235
432,27121,76.18933,181.4,7.890544
433,27127,67.479706,182.3,7.271791
434,27129,71.387276,189.2,6.761933
435,27133,65.0671,150.2,7.2468996
436,27135,71.58276,150.6,8.438162
437,27141,76.89226,176.0,8.34
438,27143,74.46738,188.3,6.447303
439,27145,72.649734,170.2,8.261565
440,27147,76.963715,174.2,6.909889
441,27149,68.64051,178.4,7.9882426
442,27151,70.5179,176.3,7.5698495
443,27153,68.19538,152.7,9.213887
444,27155,61.391773,148.8,8.198394
445,27157,83.87099,186.2,7.645084
446,27159,72.6069,173.2,9.409637
447,27161,88.555695,183.8,6.105738
448,27163,82.47839,200.4,8.349375
449,27165,75.744576,172.2,6.4599767
450,27169,85.346176,186.3,7.587365
451,27173,60.726807,174.0,8.240537
452,29001,46.344494,134.0,9.681296
453,29007,60.16983,168.8,8.756695
454,29009,72.84584,148.3,11.046401
455,29011,61.306026,141.5,10.235923
456,29013,66.822624,160.4,10.189866
457,29017,70.96037,157.5,10.152219
458,29019,64.16769,168.8,9.214288
459,29023,77.37227,161.8,9.585667
460,29033,59.479725,145.6,9.653408
461,29039,64.8861,131.5,10.768728
462,29049,59.320496,139.2,9.795316
463,29057,62.196316,122.9,10.505606
464,29059,63.054195,114.0,11.261804
465,29063,51.586273,126.0,10.268797
466,29069,81.00185,180.6,10.014062
467,29071,72.54186,155.3,10.7640915
468,29073,67.15794,137.1,11.01362
469,29075,49.09139,126.9,10.271011
470,29095,76.826614,158.0,9.606384
471,29099,73.02463,132.5,10.694567
472,29105,72.97848,136.7,11.509537
473,29107,89.01687,185.1,8.318476
474,29117,51.885483,126.3,9.893615
475,29125,69.472336,124.7,11.086308
476,29127,57.556423,164.9,9.270719
477,29131,64.93114,148.8,11.36408
478,29133,77.687836,152.3,10.410912
479,29135,68.733574,144.1,10.550275
480,29141,67.61412,151.0,10.493973
481,29143,91.4433,172.8,9.020459
482,29145,72.00327,150.3,10.886493
483,29151,65.82477,132.5,10.955758
484,29165,70.80744,146.6,9.83106
485,29167,63.91791,162.6,11.319808
486,29173,57.10477,157.2,8.877173
487,29175,63.959675,158.0,9.403263
488,29177,67.49824,150.0,9.244221
489,29183,70.31071,174.3,9.860698
490,29185,68.2737,136.8,10.36939
491,29186,76.20263,151.6,10.360904
492,29195,90.1196,192.5,8.111987
493,29201,87.77542,174.2,10.035564
494,29207,89.27264,170.0,9.339436
495,29211,54.373646,123.5,10.356087
496,29215,63.122936,126.7,11.813549
497,29219,70.028824,150.2,9.475089
498,29225,70.74321,160.0,10.899646
499,31001,87.978035,195.9,7.270023
500,31003,92.55083,210.1,6.7145195
501,31011,91.38837,205.8,6.3329926
502,31013,43.793983,150.4,10.594849
503,31015,54.784317,157.2,10.010899
504,31017,74.87692,207.2,8.99001
505,31019,88.167366,195.4,7.5311427
506,31021,85.20385,190.9,7.2780185
507,31023,85.01401,192.2,7.1686826
508,31025,81.22919,175.7,7.803845
509,31027,86.15213,204.2,6.4843464
510,31029,77.49034,157.6,9.134004
511,31035,90.48963,191.6,6.6374393
512,31037,87.24177,201.4,7.1242037
513,31039,94.41498,204.6,6.4466696
514,31041,73.23209,188.2,8.13663
515,31047,90.19488,196.9,7.166257
516,31049,35.91669,109.7,10.142325
517,31053,81.24078,198.2,7.3968205
518,31055,79.31908,187.6,8.287294
519,31059,97.75876,206.5,6.479423
520,31061,77.50716,183.9,8.622431
521,31063,60.406475,148.7,9.444287
522,31065,60.052513,133.8,10.153807
523,31067,62.254124,159.1,9.206028
524,31071,73.40371,186.6,8.531556
525,31077,81.46773,191.8,7.439842
526,31079,91.84664,180.4,7.0357213
527,31081,102.612465,214.9,5.9528384
528,31083,71.18986,174.9,9.354559
529,31085,68.192276,125.0,9.263216
530,31089,84.07088,205.2,8.042055
531,31093,83.0074,183.2,7.907189
532,31095,75.85434,179.7,8.664819
533,31097,57.66556,136.1,9.624645
534,31099,90.70324,209.2,7.1727867
535,31103,65.65326,202.9,9.737826
536,31107,75.81895,194.8,8.014297
537,31109,70.03592,158.2,8.962977
538,31111,71.912415,177.5,8.85857
539,31113,71.86848,184.1,8.755413
540,31119,88.45896,199.7,6.4638124
541,31121,79.98265,174.8,7.644508
542,31123,58.613377,159.3,10.826534
543,31125,82.91855,192.6,7.400397
544,31127,71.17986,166.1,8.871968
545,31129,73.65654,188.2,8.6537
546,31131,63.332035,157.1,9.144606
547,31133,48.293644,128.8,9.927589
548,31135,56.55705,123.8,9.715079
549,31137,94.60447,214.3,6.9289145
550,31139,84.489426,196.6,6.729048
551,31141,98.1095,211.1,6.118746
552,31145,59.42697,155.9,10.221283
553,31147,66.60277,161.2,9.232718
554,31149,73.695786,201.3,8.793814
555,31151,86.339325,186.1,7.524567
556,31155,80.43364,197.3,7.8493285
557,31159,84.141235,193.1,7.33549
558,31163,78.78527,185.8,8.042976
559,31167,90.33287,197.0,6.6945777
560,31169,86.18276,183.5,7.935616
561,31173,95.70008,195.5,6.416239
562,31175,78.31279,173.8,7.6782312
563,31177,78.37422,175.5,7.71142
564,31179,88.33733,199.0,5.9510145
565,31185,102.757065,206.5,6.0414324
566,38007,45.87517,94.9,9.8974905
567,38015,59.57837,122.7,9.046516
568,38017,62.273293,148.8,8.502437
569,38019,68.35895,111.1,7.838745
570,38031,66.62244,135.1,7.7330685
571,38035,68.64779,147.8,8.308137
572,38041,50.39753,90.3,8.862066
573,38043,61.76549,131.6,8.833148
574,38045,58.192585,141.1,8.579273
575,38053,56.58008,96.7,9.880829
576,38055,65.042435,129.0,8.858408
577,38061,61.005203,108.3,8.615704
578,38077,65.0202,153.0,8.5605
579,38079,59.945026,93.1,8.783795
580,38081,61.15682,156.3,8.721477
581,38083,70.13101,105.6,8.419325
582,38087,42.097256,84.2,9.297467
583,38091,64.29632,138.8,7.8569875
584,38093,59.76614,127.4,8.215974
585,38097,62.457024,135.9,8.430404
586,38101,63.480595,92.4,8.544245
587,39001,65.504074,158.1,10.323582
588,39005,63.742607,145.7,8.907875
589,39007,63.62489,170.4,8.972421
590,39009,69.05759,164.0,11.015882
591,39011,33.44518,160.9,8.251568
592,39015,59.732876,176.2,9.412826
593,39019,66.806755,100.0,10.183122
594,39021,56.703682,148.1,7.9484787
595,39023,63.184624,154.4,8.040449
596,39025,63.956837,170.4,9.366016
597,39027,71.70868,185.5,7.316302
598,39029,61.592106,133.7,9.7598505
599,39031,74.16887,147.4,9.478
600,39033,51.74417,178.9,7.8947806
601,39037,44.252197,160.6,8.290828
602,39039,26.50562,160.0,8.416249
603,39041,52.17761,135.5,8.839172
604,39043,55.193096,175.6,8.030768
605,39045,70.74855,173.4,8.340857
606,39047,62.27074,167.7,7.4971933
607,39049,66.47476,154.8,9.036535
608,39051,47.355106,176.6,8.344413
609,39053,77.16631,150.0,10.494397
610,39057,80.55767,178.8,7.3279114
611,39059,73.64289,136.7,10.441732
612,39065,29.37424,138.1,8.530776
613,39067,78.13823,150.0,10.544282
614,39071,66.10412,173.8,8.855774
615,39075,72.80136,146.5,9.544726
616,39079,65.52454,140.7,9.988262
617,39081,78.21418,155.0,11.5184355
618,39083,75.531075,165.4,8.236327
619,39087,59.734856,127.3,10.3871355
620,39091,38.662754,131.9,8.777087
621,39095,57.621834,182.6,8.191631
622,39097,66.60309,166.3,7.2768707
623,39099,62.41202,134.8,9.689101
624,39101,48.702477,164.4,7.7870617
625,39103,56.71435,172.6,9.474506
626,39105,66.35336,143.5,10.503838
627,39107,38.19266,176.7,8.423008
628,39109,50.14573,151.6,8.567283
629,39113,69.487724,167.2,8.437672
630,39115,71.43435,128.6,11.126934
631,39119,77.69857,179.4,9.3565445
632,39121,67.11592,137.5,11.92825
633,39129,65.08078,162.9,8.194547
634,39131,77.211655,148.1,9.625035
635,39133,63.922863,145.8,9.680603
636,39135,64.306145,179.6,7.789345
637,39137,38.176205,169.5,8.355525
638,39139,66.11795,163.0,8.486877
639,39141,73.554054,174.5,8.598871
640,39143,47.665344,180.6,8.229658
641,39145,69.3028,157.8,9.708898
642,39147,43.499165,167.4,8.512195
643,39149,38.529587,159.0,8.562285
644,39151,63.396374,154.0,9.367226
645,39155,63.140057,163.3,9.430267
646,39157,66.64278,152.4,9.645132
647,39159,44.86024,148.4,8.534437
648,39161,36.63494,181.3,7.9307246
649,39165,72.656364,167.4,8.981384
650,39167,72.31546,169.7,10.750418
651,39169,58.25279,156.6,9.160005
652,39171,39.043636,156.3,8.579049
653,39175,41.64596,163.2,8.3193655
654,46003,48.59433,133.0,9.985813
655,46009,45.706413,159.4,9.610632
656,46013,64.94505,163.0,8.831288
657,46015,54.002216,146.5,10.350265
658,46017,54.05219,132.6,10.471681
659,46023,45.197964,147.7,10.036259
660,46039,56.010685,143.0,8.922781
661,46043,38.082054,147.9,9.946459
662,46045,61.91193,132.4,8.960816
663,46051,59.77097,145.2,8.759946
664,46059,45.814823,141.2,9.9839945
665,46073,49.33629,141.5,10.155724
666,46079,52.090034,144.5,8.050873
667,46083,55.777298,162.7,7.609632
668,46085,38.259514,130.1,10.48298
669,46087,45.020283,128.4,8.736911
670,46089,56.097454,146.0,9.659265
671,46099,66.48255,160.0,7.674684
672,46115,54.67194,151.8,9.129054
673,46123,38.63504,118.3,10.648233
674,46125,54.462597,159.9,8.325813
675,46127,74.16172,177.5,7.0106683
676,46135,56.93175,168.8,8.891304
677,46137,42.29652,96.8,10.451067
678,55001,75.57862,116.8,8.396216
679,55005,71.33351,133.2,9.022899
680,55011,80.689224,156.8,9.339169
681,55013,67.73536,119.6,9.844429
682,55017,73.84529,152.0,9.177019
683,55019,57.473843,121.6,9.948656
684,55021,81.92397,166.8,7.1630187
685,55023,81.273506,159.4,8.828079
686,55025,79.08661,178.7,7.63931
687,55027,70.49867,170.9,7.5679636
688,55029,53.123096,132.5,9.551668
689,55033,80.35887,177.2,8.856445
690,55035,75.556526,161.9,9.467626
691,55039,71.36812,183.6,7.7025785
692,55043,84.60551,196.0,7.402893
693,55045,82.59365,186.8,7.640025
694,55047,77.75008,187.2,7.4121923
695,55049,80.91536,190.2,7.9835553
696,55053,78.53815,160.6,9.154002
697,55055,75.32933,174.3,7.775298
698,55057,76.809555,150.5,8.452175
699,55063,81.18934,171.4,8.573981
700,55065,89.7073,194.3,6.708478
701,55071,58.807087,163.0,8.866175
702,55075,57.49605,126.9,10.476414
703,55077,74.94547,138.0,8.613047
704,55081,75.25215,156.8,9.123039
705,55083,60.00372,118.8,9.804513
706,55087,57.565968,127.5,9.233732
707,55089,57.539536,154.6,8.7876215
708,55091,82.07807,174.1,8.879801
709,55093,82.01549,173.5,8.347234
710,55095,75.78818,148.5,8.804057
711,55097,74.447,170.6,9.024499
712,55099,50.6083,125.0,11.505408
713,55101,55.8455,161.0,8.559697
714,55103,80.93734,151.8,8.720226
715,55105,83.83321,198.1,6.738184
716,55107,63.345303,111.1,10.073566
717,55109,80.16632,178.8,7.976332
718,55111,76.566956,152.6,8.351021
719,55115,65.49565,131.1,9.715995
720,55117,57.35719,183.2,8.779147
721,55121,76.54616,158.3,9.161044
722,55123,73.600426,155.3,8.535791
723,55127,72.361916,174.1,7.285569
724,55129,71.82261,155.1,9.863341
725,55131,64.013374,166.7,8.892205
726,55133,73.91794,169.3,8.535922
727,55135,68.98321,138.8,9.706915
728,55137,74.08538,172.0,8.794791
729,55139,63.407013,140.2,8.826923
730,55141,63.068737,141.0,10.266888
