,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
61,17133,124.20898,171.0,7.14209
62,17135,180.72781,213.8,3.1227522
63,17137,190.6219,218.1,3.0258832
64,17139,182.74463,210.5,3.354206
65,17141,182.44678,234.7,2.409657
66,17143,189.87431,224.5,2.8982608
67,17145,109.15374,161.4,7.0984645
68,17147,182.68384,220.1,2.8534694
69,17153,148.26419,175.8,6.5942907
70,17155,194.45828,216.2,2.3442469
71,17157,122.84431,171.6,6.7731943
72,17161,188.10025,224.2,2.7766156
73,17163,141.30994,185.3,5.9909325
74,17165,155.70773,180.7,6.1668754
75,17167,198.21472,231.3,2.690045
76,17169,168.48828,197.3,4.0675106
77,17171,166.31955,207.7,4.18796
78,17173,182.72906,214.5,3.5796492
79,17175,205.90048,240.6,1.934297
80,17177,181.1066,209.7,2.703369
81,17179,183.34897,229.9,3.2605045
82,17181,140.5582,166.6,7.3421364
83,17183,176.26208,218.4,3.3826401
84,17185,171.24168,181.8,4.6385317
85,17187,196.43832,211.4,2.1165218
86,17189,141.49792,184.8,5.4021087
87,17191,162.72131,189.0,4.8002534
88,17193,165.3725,190.2,5.233564
89,17195,184.76944,219.8,2.530157
90,17197,157.10594,207.8,4.181723
91,17199,133.879,173.3,7.3796406
92,17201,174.31302,206.5,3.2175825
93,17203,196.12982,235.7,2.3508291
94,18001,146.97507,186.6,4.680472
95,18003,148.62123,184.7,4.876923
96,18005,157.30733,185.2,5.312941
97,18007,185.70854,212.9,2.9966474
98,18009,151.53922,183.1,4.295308
99,18011,161.35294,195.2,3.762433
100,18015,177.24275,203.6,3.506601
101,18017,170.45587,194.3,3.8233788
102,18019,173.27176,184.1,5.773908
103,18021,160.66402,193.3,4.421746
104,18023,161.42737,200.3,3.6970422
105,18027,159.35352,197.6,5.5729394
106,18029,137.73041,160.6,6.274071
107,18031,169.70924,208.4,3.873984
108,18033,144.41653,186.6,4.740043
109,18035,145.35333,184.4,4.531261
110,18037,153.82188,179.8,6.388346
111,18039,158.32889,200.4,4.281385
112,18041,164.3133,184.9,3.9331849
113,18045,168.51418,191.5,4.011097
114,18047,155.98103,185.7,4.4088674
115,18051,165.28558,197.2,4.951215
116,18053,158.66232,183.8,4.170348
117,18057,141.83827,173.5,5.5547795
118,18059,138.94057,186.1,5.0620565
119,18061,146.24475,183.7,6.7176285
120,18063,154.06381,201.8,4.27534
121,18065,150.15695,185.2,4.3329654
122,18067,168.13376,211.7,3.8988175
123,18069,158.77275,185.6,4.0338054
124,18071,161.20703,190.1,5.3849163
125,18073,173.90002,183.7,3.992204
126,18075,146.8528,185.0,4.6795154
127,18077,155.70102,184.0,5.337046
128,18079,164.03424,180.2,5.0443377
129,18081,146.771,181.9,5.275371
130,18083,162.89508,198.3,5.024501
131,18085,165.49948,191.1,3.7843587
132,18087,153.90953,178.8,4.2946777
133,18089,162.60867,184.1,4.912773
134,18091,158.73405,171.1,3.8704886
135,18093,149.08841,169.0,6.509681
136,18095,152.51665,192.3,4.431225
137,18099,169.88438,193.6,3.8641236
138,18101,153.56038,184.5,6.804469
139,18103,155.89,190.1,4.146284
140,18105,133.97018,166.9,6.7576747
141,18109,161.37358,190.2,4.4034996
142,18111,182.91006,204.8,3.4307997
143,18113,154.18198,199.3,4.258085
144,18119,151.95703,176.7,5.1944976
145,18121,165.50313,183.4,4.7534566
146,18123,148.85547,172.4,7.124673
147,18125,153.13354,166.7,5.8166
148,18127,162.05144,188.2,3.875652
149,18129,168.7382,193.4,5.057797
150,18131,167.33989,177.9,4.475478
151,18133,162.21313,200.9,3.8226786
152,18135,154.86108,182.6,3.7732666
153,18137,150.66385,166.9,4.9371433
154,18139,168.40054,195.4,3.4091988
155,18141,162.11241,166.6,3.8687649
156,18143,161.6847,186.7,5.508817
157,18145,157.63092,196.8,4.2569976
158,18149,161.2957,181.0,4.676887
159,18151,154.48914,178.1,4.211602
160,18153,167.51494,186.0,4.6767936
161,18155,154.6267,179.2,6.225055
162,18157,158.8701,188.6,4.539892
163,18159,164.54047,205.0,3.774931
164,18161,169.85683,195.7,3.1633012
165,18163,162.69682,191.0,5.427018
166,18165,170.26065,199.7,4.5753627
167,18167,153.36859,186.0,5.1721573
168,18169,160.26666,194.7,3.9163423
169,18173,145.25226,179.1,6.2427053
170,18175,159.40648,180.0,5.8611884
171,18177,156.2814,181.3,4.2516813
172,18179,155.60986,190.4,4.2765903
173,18181,174.77902,181.2,4.1023064
174,18183,152.60362,186.7,4.322109
175,19001,113.63814,164.2,7.0488987
176,19005,172.32343,215.9,2.741843
177,19007,128.04404,146.1,6.2459846
178,19009,151.4884,197.9,4.2119246
179,19011,175.96523,221.7,2.8925776
180,19013,167.56116,202.4,2.877097
181,19015,154.99518,202.4,3.4068558
182,19017,173.54025,210.8,2.388348
183,19019,174.64522,209.7,2.5751605
184,19021,167.01749,196.9,3.8983877
185,19023,171.93048,212.4,2.6685083
186,19025,171.30365,202.3,3.589379
187,19027,167.35669,195.7,3.9868422
188,19029,134.77351,179.2,5.891743
189,19031,184.50146,221.4,2.3515182
190,19033,171.24307,216.9,2.3014126
191,19035,163.00488,198.7,4.7391105
192,19037,174.65555,214.6,2.1160264
193,19041,162.86801,191.4,3.8275306
194,19043,175.58015,215.4,2.4645038
195,19045,183.62881,225.2,2.2122023
196,19047,167.70976,216.4,4.3863716
197,19049,141.45288,187.2,4.9197173
198,19051,125.79088,154.9,6.3575006
199,19053,111.656746,148.7,7.07984
200,19055,181.80031,230.8,2.1594262
201,19057,166.86743,194.8,3.8027327
202,19059,167.82559,203.4,3.1870203
203,19061,176.94739,223.7,2.5747898
204,19063,179.84866,213.6,2.208536
205,19065,172.45499,209.8,2.2107253
206,19067,172.5898,204.6,2.26182
207,19069,174.72214,220.1,2.2921197
208,19071,158.1053,191.6,5.984571
209,19073,160.02786,197.3,3.6092932
210,19075,172.08897,207.5,2.4587517
211,19077,140.89352,193.6,5.1066976
212,19079,166.1604,208.6,2.7425358
213,19081,176.26425,211.5,2.0346444
214,19083,173.6017,215.6,2.3417754
215,19085,144.6349,172.4,6.4829173
216,19087,154.31117,167.7,4.594934
217,19089,178.40562,217.2,1.7606635
218,19091,165.60178,195.5,3.3312314
219,19093,174.13036,221.2,4.145643
220,19095,164.69987,205.9,3.9566689
221,19097,174.31532,219.2,3.1160862
222,19099,161.71565,203.6,4.5182915
223,19101,135.3559,178.0,5.9733157
224,19103,170.35378,205.2,3.572104
225,19105,179.19722,218.2,2.5782945
226,19107,146.41734,170.4,5.1889334
227,19109,178.63068,196.8,2.3898072
228,19111,146.50119,178.2,5.054159
229,19113,175.98233,215.0,2.8678753
230,19115,169.3017,196.3,3.7950218
231,19117,112.57811,139.5,7.130854
232,19119,165.61433,190.8,4.772452
233,19121,127.95337,166.9,6.246012
234,19123,156.544,186.3,4.9232183
235,19125,142.51904,175.2,5.5823836
236,19127,173.93433,214.1,3.1437547
237,19129,151.12439,191.1,6.0820727
238,19131,182.24022,217.9,1.5392492
239,19133,148.05994,168.6,7.0539875
240,19135,124.90339,145.4,6.600527
241,19137,149.394,187.8,5.7461843
242,19139,180.20157,213.1,3.2347739
243,19141,173.6879,201.1,3.814431
244,19143,171.11865,197.5,3.415169
245,19145,140.86209,174.5,6.098962
246,19147,170.06822,195.8,3.102748
247,19149,158.54987,171.8,5.9291024
248,19151,170.25256,198.2,3.4327683
249,19153,143.0766,188.6,5.419823
250,19155,155.03639,195.0,5.49834
251,19157,156.12648,193.3,4.403014
252,19159,120.89842,151.8,7.063101
253,19161,174.55368,212.4,3.8538353
254,19163,184.87152,216.2,2.6191053
255,19165,165.97241,209.0,3.9385147
256,19167,169.13031,196.6,5.3423595
257,19169,160.58844,207.1,3.0358176
258,19171,171.70433,203.3,3.0915465
259,19173,132.68791,172.1,5.97379
260,19175,117.27369,149.4,6.95399
261,19177,133.31195,151.9,5.8375154
262,19179,140.69427,170.8,5.7588706
263,19181,124.04802,157.8,6.7652006
264,19183,158.75883,185.7,4.577839
265,19185,128.85803,170.1,5.80909
266,19187,163.79227,201.5,3.725319
267,19189,183.93893,217.5,2.0488734
268,19191,176.47672,212.4,2.342214
269,19193,158.55025,200.2,5.9669843
270,19195,180.86752,219.4,1.9470314
271,19197,172.15613,209.7,2.5755475
272,20001,36.86973,66.2,11.395187
273,20003,46.68649,75.4,11.214927
274,20005,115.23124,145.4,9.200264
275,20007,54.440796,178.8,15.265322
276,20009,82.1996,130.5,15.421286
277,20011,44.922836,87.8,11.516778
278,20013,155.10454,196.8,6.710724
279,20015,33.451057,70.4,12.223359
280,20017,62.846684,107.2,13.01669
281,20019,27.806181,29.3,12.003615
282,20021,30.347897,37.8,11.051414
283,20023,57.18952,109.0,14.460579
284,20027,114.84349,152.3,11.677285
285,20029,106.44652,115.7,12.6424055
286,20031,50.400906,83.0,11.591013
287,20035,32.799515,55.7,12.28426
288,20041,67.01205,114.9,13.550801
289,20043,182.6622,195.3,5.257382
290,20045,83.3546,111.1,10.625662
291,20047,106.1503,147.2,16.637947
292,20049,42.50444,81.8,12.776658
293,20051,24.549944,73.4,12.377806
294,20055,90.67659,147.6,15.8104
295,20057,108.131424,180.0,16.316778
296,20061,100.444,150.3,12.336825
297,20063,29.469017,58.1,12.883616
298,20065,38.669308,52.7,13.302491
299,20067,97.15739,228.1,16.375534
300,20069,119.87859,196.9,15.822186
301,20073,43.7447,62.4,12.248747
302,20079,47.552956,109.0,13.322583
303,20081,117.541626,158.6,15.613255
304,20087,103.926285,131.4,10.441664
305,20091,58.80167,99.8,11.1399555
306,20095,68.72612,129.8,15.437517
307,20097,118.44478,147.9,16.847706
308,20099,17.412485,27.7,10.419934
309,20101,35.740566,70.4,13.765553
310,20103,92.2928,129.2,10.232294
311,20107,56.343952,86.2,11.619484
312,20111,48.010315,65.3,11.561614
313,20115,36.88179,72.5,12.534611
314,20117,120.01186,153.8,9.589717
315,20119,137.49854,198.9,15.465219
316,20121,72.951454,93.2,10.868511
317,20123,71.70497,84.8,13.597097
318,20127,53.691044,99.9,12.127445
319,20129,95.49399,157.3,16.48548
320,20133,27.633865,50.8,11.010268
321,20135,23.908861,55.1,12.542875
322,20137,26.657883,50.3,12.228826
323,20139,65.7695,81.7,11.282658
324,20141,50.35339,75.5,13.652324
325,20145,82.75978,125.0,15.757817
326,20147,59.252502,60.3,13.805861
327,20151,95.426765,175.2,16.205986
328,20153,20.647673,34.1,12.060129
329,20155,80.68231,145.2,15.320259
330,20157,132.17914,158.3,9.732086
331,20159,72.6618,117.4,15.107658
332,20161,98.61854,148.8,11.966579
333,20163,37.098366,42.1,13.396044
334,20169,65.14785,103.7,14.065311
335,20171,41.512318,42.4,14.190299
336,20173,54.94588,137.2,13.813525
337,20175,132.0401,211.1,15.710554
338,20177,106.00545,118.9,10.218557
339,20181,56.833992,100.3,14.326448
340,20183,81.20789,97.8,13.618622
341,20189,135.66173,167.1,15.420029
342,20191,40.927887,49.5,13.030754
343,20197,97.3115,119.8,11.161788
344,20201,116.99203,149.5,10.319458
345,20205,29.713255,60.9,11.240571
346,20207,42.423595,63.4,11.591362
418,26005,145.80515,174.3,4.8728194
419,26007,109.66362,134.8,7.5976157
420,26011,130.14409,155.7,6.757442
421,26015,143.47952,171.9,4.988966
422,26017,142.11658,172.3,5.4171352
423,26021,146.82637,174.8,4.500286
424,26023,161.7605,172.8,3.6794515
425,26025,151.12468,185.8,4.25924
426,26027,152.41252,162.6,4.4105825
427,26035,106.74854,138.6,8.187128
428,26037,137.94814,161.6,5.1499357
429,26041,91.69011,89.7,8.956135
430,26043,124.33616,108.9,8.172746
431,26045,145.39792,181.1,4.615447
432,26049,129.06403,146.7,6.223819
433,26051,120.31433,147.5,7.4333096
434,26055,101.50969,112.5,8.959041
435,26057,145.85432,170.9,4.92202
436,26059,153.42548,186.5,4.1610947
437,26063,141.03331,164.2,5.044697
438,26065,143.95662,176.6,5.006288
439,26067,155.38423,187.5,4.3666067
440,26069,112.75293,137.3,7.8642497
441,26073,129.02289,161.2,5.934143
442,26075,147.14566,170.9,4.844185
443,26081,143.96396,163.5,5.3746777
444,26087,136.7012,159.1,5.464526
445,26089,104.90544,89.9,8.865035
446,26091,146.55232,188.7,4.45417
447,26093,137.99538,153.9,5.4990087
448,26099,135.66252,157.6,6.892974
449,26101,136.22412,124.1,6.2491565
450,26105,135.34663,166.8,5.4238477
451,26107,124.97557,135.7,6.6654506
452,26109,101.31245,91.3,8.352132
453,26111,149.24045,179.5,5.2746987
454,26113,143.21463,160.3,6.0522428
455,26115,141.44092,181.1,5.3027883
456,26117,143.26062,157.5,5.6185374
457,26121,137.06863,168.0,5.7208047
458,26123,137.56415,174.0,6.0246434
459,26125,128.67393,142.6,8.162792
460,26127,131.46909,154.1,5.670963
461,26129,121.42124,151.8,7.9846435
462,26133,130.868,156.0,6.476486
463,26137,112.600395,81.4,8.811554
464,26139,135.29767,178.3,5.283098
465,26141,107.512726,96.8,8.239993
466,26145,144.99947,171.7,5.4537077
467,26147,125.5048,146.7,5.598262
468,26149,145.69885,147.3,4.684732
469,26151,143.73215,175.3,4.5660744
470,26155,134.09885,150.6,5.4054546
471,26157,145.32457,169.2,4.9877305
472,26161,127.627625,165.8,6.075975
473,26163,111.96491,120.4,10.658352
474,26165,129.67645,130.2,6.554202
475,27001,116.51827,143.9,5.5291643
476,27003,108.787384,152.4,9.36774
477,27005,135.80258,163.0,4.077922
478,27007,115.505585,128.7,6.588397
479,27009,143.29214,180.3,4.852484
480,27011,133.45074,170.8,4.8010283
481,27013,179.40286,219.8,2.4442134
482,27015,170.68753,208.6,2.9025743
483,27017,130.87375,120.9,6.7563086
484,27019,163.6462,194.8,3.799941
485,27021,117.72621,136.9,7.1545043
486,27023,161.02486,199.7,3.341024
487,27025,137.14407,177.3,5.387249
488,27033,169.72296,213.4,2.8752198
489,27035,123.32616,151.8,6.553533
490,27037,160.71902,190.7,4.256489
491,27039,182.93349,221.5,1.461365
492,27041,143.30894,181.1,4.5420623
493,27043,181.32433,216.3,2.0697913
494,27045,180.58894,198.5,1.7916517
495,27047,184.67139,215.0,1.7276647
496,27049,178.431,209.9,1.9203663
497,27051,149.22906,186.7,3.6152997
498,27053,140.26767,170.5,6.9257708
499,27055,172.12979,203.0,2.6598704
500,27057,125.6516,100.5,6.0541244
501,27059,131.64992,166.4,5.82705
502,27061,116.668106,116.0,7.0965133
503,27063,171.39944,213.3,2.778492
504,27065,129.7349,173.9,5.2003016
505,27071,95.81758,132.4,7.3042946
506,27079,177.29384,211.0,2.399746
507,27083,153.75732,176.0,4.2519345
508,27085,169.95178,193.5,3.1487148
509,27087,137.06116,167.5,3.2644706
510,27089,119.986496,154.5,3.5364335
511,27091,183.92252,224.9,2.3010814
512,27093,154.1687,181.0,3.7729163
513,27095,137.94705,151.7,4.9553304
514,27097,144.85852,175.9,5.017738
515,27099,184.15019,218.0,1.4492381
516,27101,158.49167,191.9,3.4865682
517,27103,178.7174,207.5,2.4614992
518,27105,163.65103,201.8,3.2569063
519,27109,175.6528,206.8,2.1521084
520,27111,142.13268,164.8,4.6730165
521,27115,131.09312,161.2,5.3441095
522,27117,143.65298,166.7,4.8544936
523,27119,129.28816,160.3,3.4760084
524,27121,147.79764,180.8,3.9856699
525,27125,126.67238,165.4,3.4131422
526,27127,163.92448,189.6,3.6066732
527,27129,170.07687,212.8,2.927223
528,27131,168.61276,216.5,2.523084
529,27133,164.37947,196.8,4.0585027
530,27139,159.40993,186.5,4.1265035
531,27141,135.33246,177.5,5.7961693
532,27143,174.50827,206.4,2.7983344
533,27145,147.65543,185.4,4.340121
534,27147,180.86151,217.3,1.7093438
535,27149,146.33868,179.2,3.950449
536,27151,155.55936,193.6,3.5893717
537,27153,140.14241,164.9,5.4076185
538,27155,132.07059,166.3,4.523939
539,27157,174.70508,203.4,2.2129288
540,27159,130.97968,159.0,6.3766055
541,27161,185.00185,215.1,1.6297808
542,27163,143.89435,171.8,5.3282223
543,27165,176.76044,212.5,2.4744956
544,27167,133.69098,156.5,4.4414287
545,27169,173.55978,205.6,2.2470875
546,27171,147.23508,188.9,4.563071
547,27173,155.76074,191.0,4.056518
548,29001,136.3761,168.1,5.9641256
549,29005,170.30013,198.1,5.483015
550,29007,123.00628,166.2,5.8324885
551,29011,50.126286,74.9,11.607279
552,29013,109.891785,123.0,9.690043
553,29015,120.49286,153.4,7.726999
554,29021,157.41934,182.0,6.2473264
555,29023,119.83192,176.2,7.9211636
556,29025,128.17188,162.6,7.2687135
557,29027,108.87367,157.5,8.082675
558,29031,127.76289,163.2,7.8510695
559,29033,146.2794,178.5,6.294732
560,29037,100.265076,111.8,9.952433
561,29049,147.91406,191.0,6.572762
562,29051,91.40122,157.0,10.602577
563,29059,37.879726,105.4,11.50809
564,29063,137.25992,154.8,6.772618
565,29065,53.86658,78.0,11.278193
566,29069,113.58642,181.5,9.351134
567,29071,105.40602,114.0,9.752099
568,29073,86.22407,129.2,10.584276
569,29075,130.30594,167.3,6.4276166
570,29079,146.25473,177.8,5.2729855
571,29083,108.41867,128.1,9.203819
572,29089,130.103,135.1,7.1903405
573,29095,128.41257,135.6,8.714141
574,29097,37.236225,90.4,11.320321
575,29099,102.85714,145.9,10.142072
576,29101,107.839066,117.1,9.217476
577,29103,138.97404,171.3,5.618432
578,29107,146.84819,163.2,6.6867485
579,29111,133.16425,155.0,5.468067
580,29113,102.30573,125.3,8.1498575
581,29115,139.86528,165.8,5.567106
582,29117,146.61612,198.4,5.561289
583,29125,65.6526,78.8,11.622467
584,29127,131.7143,174.8,5.4844065
585,29133,134.25104,182.1,8.731111
586,29135,99.10071,114.7,9.894825
587,29137,133.80368,150.4,5.4955873
588,29139,107.14244,168.4,7.6492677
589,29141,99.55924,136.2,10.16041
590,29143,119.548836,170.8,8.767573
591,29151,93.602936,134.0,10.54548
592,29155,122.20765,176.8,8.830904
593,29157,120.55466,136.0,7.4690456
594,29159,110.779076,134.3,8.524664
595,29163,109.28605,151.9,7.1808257
596,29165,142.17792,177.5,7.683276
597,29167,51.33074,130.7,12.0810585
598,29173,127.36666,171.0,5.5259504
599,29175,120.83939,175.2,6.9312057
600,29177,142.05862,173.9,6.596715
601,29183,137.29005,167.8,6.843709
602,29185,98.94034,85.0,10.542291
603,29186,119.013824,168.1,8.931435
604,29187,102.11333,163.0,10.480247
605,29197,109.627655,158.1,7.014313
606,29199,136.02013,156.2,5.8683047
607,29201,141.19159,174.0,8.176478
608,29205,146.83037,184.5,4.850278
609,29207,129.62524,163.1,7.822581
610,29211,131.22577,159.9,6.1281133
611,29217,59.441147,80.3,11.508259
612,29219,122.11657,174.1,7.4743333
613,29225,24.45595,56.1,10.275447
614,29227,132.51918,160.3,6.707973
615,31001,158.305,199.7,7.4460793
616,31011,155.84058,182.8,6.778114
617,31013,84.02546,159.6,13.366698
618,31015,66.28953,90.8,13.125868
619,31017,135.05394,198.6,11.059945
620,31019,143.81818,165.8,9.063152
621,31021,144.4708,155.9,7.043784
622,31023,146.8928,170.1,6.6857057
623,31025,126.05414,132.5,7.8921695
624,31027,146.6325,169.3,7.10171
625,31029,114.400826,125.6,14.03805
626,31033,40.06908,101.8,13.183082
627,31035,159.5943,170.3,6.74883
628,31037,135.84677,165.8,7.477422
629,31039,142.82281,168.6,7.09548
630,31043,137.44426,160.4,7.585112
631,31047,160.13031,191.6,9.224958
632,31053,132.38614,160.2,7.57352
633,31055,127.19701,168.3,8.667512
634,31057,90.5355,169.5,15.0687065
635,31059,162.86847,192.0,6.11472
636,31061,140.59052,153.3,9.641006
637,31063,67.91046,124.4,13.862777
638,31065,66.49038,89.1,14.030172
639,31067,118.19516,133.8,9.109929
640,31071,124.23709,184.8,11.034968
641,31073,132.00063,154.1,11.223899
642,31077,145.26321,184.1,8.967514
643,31079,151.01175,188.2,7.7684526
644,31081,169.36395,218.7,6.0511184
645,31083,121.29679,183.8,11.922216
646,31085,78.80603,157.3,15.007034
647,31087,28.406881,144.0,12.842045
648,31089,148.80109,211.1,9.158744
649,31093,130.78748,152.3,9.822729
650,31095,139.84047,169.9,8.07272
651,31097,104.317726,125.2,9.99745
652,31099,159.90002,194.0,7.640194
653,31107,115.500534,152.1,10.330823
654,31109,103.85489,112.1,10.293076
655,31111,124.666405,165.6,13.137859
656,31119,139.08734,164.9,7.2694874
657,31123,101.96231,156.1,14.671425
658,31125,123.01933,141.1,9.328968
659,31127,137.44891,153.0,7.0732455
660,31129,131.96713,163.5,9.428625
661,31131,108.60929,129.8,9.178197
662,31133,106.83113,140.3,10.565568
663,31137,178.6939,227.0,7.06398
664,31139,146.00072,176.6,7.6897388
665,31141,153.9348,170.9,6.3679295
666,31143,160.48294,210.6,6.2838182
667,31145,55.85622,125.7,14.231963
668,31147,155.57993,166.9,6.4969406
669,31151,136.41177,157.6,7.4658403
670,31153,123.445526,156.8,9.149063
671,31155,134.46416,169.8,7.738726
672,31157,106.866905,165.4,13.704889
673,31159,134.7258,151.2,7.574659
674,31163,133.079,169.2,10.04647
675,31167,126.75133,130.0,8.568813
676,31169,156.72281,183.9,7.3721404
677,31173,121.183685,121.4,8.712182
678,31175,141.30814,204.3,9.337634
679,31177,131.20831,145.8,7.6281114
680,31179,122.83995,116.2,8.783416
681,31181,129.33127,147.3,10.382191
682,31185,153.29605,192.9,5.911258
683,38001,49.179127,58.1,10.903196
684,38003,114.89058,137.4,4.5133376
685,38005,114.17686,128.6,4.6210613
686,38009,110.022934,109.7,6.081584
687,38011,47.881256,61.0,11.195635
688,38015,89.614044,89.2,8.325292
689,38017,135.06754,172.8,3.972797
690,38021,120.910706,152.1,5.5915403
691,38023,92.80728,71.7,8.107068
692,38025,54.928013,76.5,10.259842
693,38027,111.512505,125.3,4.870067
694,38029,88.75111,95.9,8.795005
695,38031,116.46714,131.5,4.0919337
696,38035,118.96033,151.3,4.023704
697,38037,59.93849,73.4,10.749113
698,38039,114.211845,144.2,4.320077
699,38041,58.248314,70.5,10.431441
700,38043,93.95047,114.7,7.6222463
701,38045,117.39362,142.8,5.008845
702,38047,88.67842,110.0,7.3950453
703,38049,103.610176,110.5,7.141764
704,38051,91.802345,101.5,7.064755
705,38053,68.086205,119.0,11.312241
706,38055,93.81606,100.6,7.472229
707,38057,75.44976,85.6,9.607826
708,38059,76.10748,85.8,10.306486
709,38061,81.2147,84.7,8.631645
710,38063,108.87344,132.4,4.360759
711,38067,122.62776,144.4,3.9711657
712,38069,98.00108,116.1,6.601815
713,38071,109.94255,129.6,3.8618422
714,38073,132.2443,171.4,5.1711154
715,38077,135.16733,152.4,4.755739
716,38081,127.91832,159.0,5.046881
717,38083,107.45912,112.1,6.0180445
718,38087,50.535267,54.7,10.927703
719,38089,59.610653,73.8,10.35489
720,38091,122.04317,153.2,3.5504136
721,38093,112.789314,132.8,4.8574967
722,38097,124.94687,170.9,3.958465
723,38099,120.89482,153.4,3.8113523
724,38101,104.58739,100.4,6.1042633
725,38103,118.781624,146.4,4.4877176
726,39001,136.92278,171.3,6.5938253
727,39003,145.7639,194.9,4.2112365
728,39007,145.54175,169.5,5.073596
729,39009,143.02962,150.8,6.971998
730,39011,147.38713,197.2,4.1042275
731,39015,143.59515,182.7,5.07788
732,39017,145.41338,168.3,6.006964
733,39019,116.934166,138.0,7.2406964
734,39021,163.51231,195.7,3.7322319
735,39023,161.77603,200.9,4.007599
736,39025,149.03262,176.5,5.3179417
737,39027,155.20865,196.2,3.4946206
738,39029,125.55816,160.6,6.5418916
739,39031,147.69064,165.6,5.2268395
740,39033,161.43384,210.1,3.5537527
741,39037,150.60757,194.2,4.194844
742,39039,139.1453,185.1,4.525993
743,39041,146.10207,185.8,4.7765374
744,39043,155.48752,187.2,3.8538322
745,39045,152.61044,190.4,4.255459
746,39047,144.2474,181.5,3.880043
747,39049,123.21016,185.8,7.0138516
748,39051,159.93211,200.3,4.0200095
749,39053,153.79752,153.2,6.758035
750,39055,138.2133,156.0,6.883261
751,39057,166.32617,190.5,3.7602196
752,39059,139.70053,147.8,6.179126
753,39061,153.03743,177.0,7.001302
754,39063,141.4325,189.9,4.00373
755,39065,147.0159,191.6,3.936568
756,39069,152.77618,201.3,4.303818
757,39071,144.62834,188.2,4.852014
758,39073,117.154,168.5,7.14591
759,39075,141.1732,158.2,5.5598483
760,39077,150.56879,181.3,3.9333346
761,39079,147.87724,155.6,5.729237
762,39081,137.28735,152.2,6.982058
763,39083,164.16739,184.3,4.1764336
764,39085,133.62122,146.7,7.2257805
765,39087,141.10297,162.3,7.2854095
766,39089,153.14856,181.9,4.490006
767,39091,147.30157,182.1,4.289301
768,39093,144.01122,181.7,5.068716
769,39095,148.03662,194.2,5.6334276
770,39097,153.7982,187.8,3.776212
771,39099,128.09341,158.3,6.946316
772,39101,160.42084,197.5,3.4828577
773,39103,137.69647,172.8,5.737425
774,39107,149.43233,190.3,4.415846
775,39109,152.82715,176.9,4.838869
776,39113,135.96927,168.1,5.821388
777,39115,133.62057,156.3,7.1789856
778,39117,160.34839,181.0,3.9380114
779,39119,153.08282,168.8,5.085619
780,39121,131.81104,145.9,7.734097
781,39123,136.59235,185.9,4.304039
782,39125,134.08992,195.7,4.8923235
783,39129,144.03456,182.9,4.678267
784,39131,148.06607,173.7,5.9565225
785,39133,139.77441,172.5,6.265924
786,39135,149.52002,178.5,4.0881143
787,39137,142.01122,186.8,4.1723695
