,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
193,19011,62.40582,144.8,6.9882298
194,19013,64.734634,169.8,7.237361
195,19015,77.44933,160.7,7.2387023
196,19017,67.69068,187.6,7.2633424
197,19019,65.19747,188.3,7.20289
198,19021,79.5942,183.9,6.764171
199,19023,73.4902,192.8,7.219489
200,19025,86.111015,159.6,6.994798
201,19027,84.09918,150.6,6.8784013
202,19029,72.21613,177.5,7.4353495
203,19031,64.87909,153.3,7.4568543
204,19033,72.61172,182.5,7.0030475
205,19035,78.3556,185.7,7.2329183
206,19037,64.41645,185.7,7.2296357
207,19039,55.506226,155.2,8.472272
208,19041,71.116035,168.1,7.3232694
209,19043,68.29213,191.1,7.2592773
210,19045,66.84139,178.4,7.5891023
211,19047,86.674225,181.2,6.6504664
212,19049,69.78112,139.7,7.620438
213,19051,56.419598,170.0,8.314957
214,19053,61.058304,159.3,8.302411
215,19055,68.75277,190.4,7.03382
216,19057,73.10977,190.2,7.883471
217,19059,65.20702,182.2,7.3010845
218,19061,67.02347,197.1,7.467178
219,19063,70.401405,186.1,7.238049
220,19065,64.24818,180.1,7.1514263
221,19067,67.65154,187.4,7.2123985
222,19069,73.199615,180.1,6.8847556
223,19071,77.5626,194.8,7.6412864
224,19073,78.028175,153.8,7.1302395
225,19075,64.3664,182.7,6.726308
226,19077,68.57222,151.3,7.672347
227,19079,75.26566,166.2,6.9630623
228,19081,76.308815,200.0,7.0022855
229,19083,73.56086,155.7,6.6310987
230,19085,84.35157,180.2,7.24022
231,19087,69.90725,172.0,7.758734
232,19089,63.280556,188.6,7.161964
233,19091,77.54307,188.4,7.0049133
234,19093,82.92075,188.2,7.0654907
235,19095,68.19397,151.1,7.533571
236,19097,63.978912,185.6,8.112207
237,19101,59.707977,167.3,7.596785
238,19103,64.28402,161.8,7.8544197
239,19105,64.59297,171.6,7.4206715
240,19107,66.50779,163.5,7.5097723
241,19109,75.03028,190.7,7.121301
242,19111,62.377243,174.3,7.8759694
243,19113,64.63917,164.9,7.430478
244,19115,71.45397,181.6,7.860481
245,19117,55.08464,149.2,8.374371
246,19119,76.85125,197.0,7.5212183
247,19121,65.94629,172.0,7.859887
248,19123,69.471695,180.8,7.5777764
249,19129,77.10822,182.2,7.632801
250,19131,66.20939,203.3,7.184901
251,19133,80.702614,178.4,7.599176
252,19135,58.470425,153.8,8.365743
253,19137,75.037384,184.6,7.456561
254,19139,68.02547,172.8,7.9022083
255,19141,76.08821,199.5,7.5000763
256,19143,71.14877,185.3,7.402751
257,19145,73.64464,181.6,7.735148
258,19147,76.89892,181.1,7.3212967
259,19151,79.71181,186.2,7.232143
260,19153,74.50548,150.2,7.735254
261,19155,83.35727,176.3,7.0431614
262,19157,71.211525,138.2,7.2734017
263,19159,59.605873,159.1,8.088262
264,19161,83.5154,161.0,6.979785
265,19163,69.176575,181.3,7.418078
266,19165,86.15298,190.5,6.6715193
267,19167,82.274025,201.8,7.397251
268,19169,73.57466,148.4,7.132559
269,19171,65.4743,132.7,7.051455
270,19173,61.60492,166.2,7.689082
271,19175,60.30342,179.7,7.8390813
272,19177,57.930862,153.5,7.8501253
273,19179,59.916714,170.6,7.4709787
274,19181,64.91235,168.0,8.479116
275,19183,68.09682,185.4,7.701726
276,19185,58.8588,168.8,8.144075
277,19187,80.14698,173.1,7.0050297
278,19189,73.44849,207.1,7.3335996
279,19191,65.32815,178.2,7.3384066
280,19193,80.51925,191.0,7.428932
281,19195,67.5618,205.7,7.3883634
282,19197,74.257034,186.0,7.0439897
283,20001,39.002953,108.3,9.67075
284,20003,36.541527,109.8,9.218724
285,20005,59.870956,166.2,8.379416
286,20007,65.74018,124.8,10.517199
287,20009,72.8265,156.2,9.503384
288,20011,39.645073,96.0,9.822842
289,20013,77.04696,191.9,7.8464813
290,20015,49.353027,124.3,9.808932
291,20017,41.705433,135.7,9.702995
292,20019,39.070564,80.5,9.932473
293,20021,31.848679,80.9,9.2763605
294,20023,57.729424,115.7,9.940368
295,20027,67.336815,159.0,8.649723
296,20029,72.023125,154.9,8.41605
297,20031,41.88569,129.7,9.420136
298,20035,46.750862,108.0,10.231625
299,20037,34.390335,94.6,9.531157
300,20039,50.185734,91.0,9.54129
301,20041,53.53612,142.0,9.365961
302,20043,83.50584,202.7,8.051815
303,20045,49.202675,148.4,9.0718
304,20047,86.63513,180.6,10.470378
305,20053,59.935406,122.0,9.50118
306,20055,69.931435,156.3,10.652037
307,20057,78.61135,202.7,10.661692
308,20059,44.41409,139.1,9.370475
309,20061,64.67866,165.1,9.02854
310,20063,59.59681,101.0,9.68763
311,20065,45.357624,107.4,9.262602
312,20067,76.19077,174.7,11.295895
313,20069,80.97059,189.0,10.638166
314,20079,52.65995,137.3,9.689977
315,20081,81.92109,185.8,10.615353
316,20083,73.07644,157.0,10.13061
317,20085,58.04991,151.7,8.729725
318,20087,60.809868,162.9,8.60762
319,20089,68.986824,153.7,8.438497
320,20095,66.48026,120.5,10.331827
321,20097,65.25871,192.3,10.957214
322,20099,28.783686,80.9,9.365592
323,20101,65.990974,121.7,9.885521
324,20103,51.957893,147.2,9.166826
325,20107,26.806112,128.3,9.221031
326,20109,36.11984,84.2,9.853105
327,20111,42.82687,116.4,9.177274
328,20113,58.757545,149.5,9.692649
329,20115,43.706455,122.6,9.311719
330,20119,92.48971,201.5,10.762093
331,20121,47.092297,136.8,9.722865
332,20123,62.756626,150.3,8.74004
333,20125,34.616768,105.6,9.468801
334,20127,44.01803,143.3,8.88679
335,20129,67.48646,184.7,11.819835
336,20131,67.00228,175.7,8.210666
337,20133,35.143898,95.5,9.41731
338,20135,50.553947,105.4,9.941568
339,20137,40.066246,90.1,9.187586
340,20139,40.718067,132.3,9.130972
341,20141,58.35722,110.1,8.98898
342,20143,58.96929,163.0,9.083506
343,20145,73.03029,163.2,10.047557
344,20147,56.45819,93.0,9.061043
345,20149,70.29416,164.7,8.692707
346,20151,76.37582,175.0,10.031744
347,20153,49.980545,74.4,9.911566
348,20155,68.1757,157.9,9.963077
349,20157,78.22133,167.4,8.128438
350,20159,63.34453,129.0,9.81621
351,20161,65.85906,160.7,8.869518
352,20163,57.35276,114.8,9.163129
353,20167,42.337128,128.1,9.266825
354,20169,52.47811,151.1,9.6019335
355,20171,55.95614,95.0,10.211863
356,20173,56.19445,129.9,10.177062
357,20175,85.64025,183.9,11.032365
358,20177,60.387627,154.4,8.983386
359,20181,60.026276,104.8,9.821942
360,20183,60.975906,124.0,8.72136
361,20185,78.28618,142.9,10.120064
362,20189,85.19953,170.3,11.439705
363,20191,48.388706,94.9,10.313451
364,20193,56.800285,114.5,9.893951
365,20195,44.350014,104.4,9.549396
366,20197,57.777496,149.0,8.952945
367,20201,64.403755,156.7,8.677384
368,20203,55.25221,91.4,10.320178
369,20205,35.43194,100.8,9.359257
370,20207,42.010307,91.7,9.468707
450,26001,42.328453,132.7,9.370366
451,26005,53.50701,148.7,8.54558
452,26007,31.897945,122.0,9.079344
453,26009,42.01467,115.4,9.871348
454,26011,47.8787,137.9,8.607471
455,26015,47.975628,153.0,8.602439
456,26017,47.002945,160.2,8.117569
457,26019,50.453754,139.8,9.272647
458,26021,48.351974,162.3,8.516209
459,26023,50.485962,159.9,8.625147
460,26025,44.699837,140.0,8.415211
461,26027,52.607723,147.5,8.541797
462,26037,47.916733,146.0,8.624041
463,26041,24.93607,147.9,9.603135
464,26045,46.888832,147.3,8.487879
465,26049,47.98909,157.4,8.98796
466,26051,48.18523,136.3,9.112408
467,26055,36.633068,113.2,9.074399
468,26059,44.597908,156.4,8.522438
469,26063,55.639706,185.6,8.01451
470,26065,52.496662,148.1,8.716839
471,26067,49.777664,147.6,8.491207
472,26069,44.047005,128.5,9.190514
473,26073,47.787617,133.1,8.818941
474,26075,49.02037,139.1,8.737208
475,26077,47.636883,141.7,8.599107
476,26081,52.15841,158.8,9.083546
477,26087,53.354424,163.8,8.668719
478,26089,43.72238,113.0,9.418006
479,26091,46.401237,158.4,8.592722
480,26093,53.30305,158.4,9.155456
481,26099,63.020824,155.0,8.671851
482,26101,47.26593,120.4,9.403363
483,26105,47.657574,150.6,9.029327
484,26107,47.091934,118.9,9.185838
485,26109,30.38216,134.5,9.888409
486,26111,50.324757,151.9,8.469515
487,26115,51.74161,147.8,8.430316
488,26117,48.999474,159.4,8.794097
489,26121,48.62665,138.0,9.157803
490,26123,47.01242,142.2,9.4237795
491,26125,66.79636,140.5,9.227621
492,26127,51.03315,130.0,9.1734915
493,26129,47.095634,146.2,9.39507
494,26137,33.62301,115.3,9.791099
495,26139,49.367653,147.0,8.729261
496,26141,29.66682,119.8,9.21182
497,26145,51.45956,162.1,8.505769
498,26147,50.463448,170.4,8.636875
499,26149,47.330757,137.0,8.578498
500,26151,54.80712,179.9,8.122739
501,26155,48.075714,155.3,8.731314
502,26157,51.97683,168.3,8.218905
503,26159,31.843708,150.5,8.552546
504,26161,46.349266,143.1,8.669698
505,26163,66.19468,129.8,9.607193
506,26165,44.385902,100.6,9.1052475
507,27001,27.25317,134.6,9.680725
508,27003,66.2411,152.4,9.237445
509,27005,49.42933,154.6,8.605853
510,27007,45.196007,121.6,9.747703
511,27009,59.771286,186.2,9.053551
512,27011,62.88583,185.1,7.7149887
513,27013,68.4292,198.1,7.4891634
514,27015,72.50259,203.7,7.1981473
515,27019,75.2745,200.1,7.8567305
516,27021,46.01255,152.8,9.907268
517,27025,56.605568,171.3,8.865713
518,27027,51.09784,165.8,9.039994
519,27029,48.974136,153.8,9.894763
520,27033,71.31785,204.1,7.408148
521,27035,46.998993,145.4,9.955851
522,27037,72.74516,186.2,7.771168
523,27039,66.40865,209.3,7.535016
524,27041,59.753025,184.4,8.645067
525,27043,66.96251,214.9,7.518862
526,27045,65.0418,192.4,7.496448
527,27047,65.02035,202.0,7.5114555
528,27049,67.84976,198.0,7.468483
529,27051,60.086838,176.1,8.000107
530,27053,78.94544,196.7,8.420574
531,27055,67.86168,187.4,7.7727547
532,27057,52.047356,129.6,9.469562
533,27059,56.361774,154.1,8.698505
534,27061,29.999186,118.9,10.073952
535,27063,68.837204,196.1,7.4383163
536,27067,70.301186,192.2,7.750259
537,27069,37.137383,124.9,8.672632
538,27073,65.81927,182.4,7.701035
539,27079,72.84069,199.0,7.4743814
540,27081,65.655266,182.1,7.5365753
541,27083,71.63214,205.2,7.4662814
542,27085,69.341484,184.7,7.866486
543,27087,46.660515,148.9,8.724044
544,27089,34.097885,122.2,8.201644
545,27091,73.34342,203.5,7.206953
546,27093,66.30685,187.3,7.9025974
547,27095,54.88523,152.6,9.069343
548,27097,57.668983,177.2,9.487051
549,27099,60.587788,201.6,7.210396
550,27101,69.03689,194.4,7.1387734
551,27103,76.8487,205.9,7.0601974
552,27105,68.13883,185.0,7.33339
553,27107,43.914978,149.3,8.980631
554,27109,66.06649,198.4,7.748976
555,27111,60.052635,177.4,8.8184185
556,27115,45.812256,163.2,9.474696
557,27117,67.37267,189.2,7.5330496
558,27119,42.918488,141.1,8.598594
559,27121,64.55722,179.6,8.00859
560,27125,43.56627,143.7,8.862279
561,27127,74.61924,201.7,7.108737
562,27129,70.042206,198.4,7.2954636
563,27131,68.43392,195.2,7.5786223
564,27133,70.7288,195.3,7.2320724
565,27135,31.994793,124.5,8.113468
566,27139,75.087814,198.8,8.068981
567,27141,64.31008,179.9,8.746491
568,27143,70.5849,198.4,7.4487634
569,27145,64.92562,186.3,8.511407
570,27147,68.426384,202.0,7.6441765
571,27149,63.330162,188.7,7.969932
572,27151,68.63315,193.2,7.52902
573,27153,55.570595,161.3,9.434958
574,27155,58.310715,176.0,7.9258223
575,27157,67.68612,205.4,7.756675
576,27159,53.280453,164.3,9.817816
577,27161,68.43871,204.4,7.556632
578,27163,69.610985,195.7,8.422993
579,27165,72.4833,208.1,7.1533046
580,27167,55.713634,155.3,8.721051
581,27169,65.77416,197.1,7.654716
582,27171,67.70926,202.1,8.137137
583,27173,69.68592,178.0,7.4818616
584,29001,52.99321,176.2,8.96244
585,29003,63.008095,173.6,8.639338
586,29005,84.98679,205.2,7.6355605
587,29007,43.1977,176.1,8.228407
588,29009,38.13327,101.0,10.32527
589,29011,36.905235,102.5,9.268832
590,29013,48.51188,154.6,9.5612335
591,29015,42.399193,149.6,8.955807
592,29017,55.925636,179.3,10.247379
593,29019,47.381836,157.5,8.651217
594,29021,66.82564,181.8,8.902785
595,29023,47.661095,173.1,9.39911
596,29025,51.55921,164.0,9.193635
597,29027,45.63273,149.0,8.511669
598,29031,52.57245,174.0,10.034565
599,29033,62.446205,175.7,8.890119
600,29037,51.468533,152.7,9.580341
601,29039,47.195404,140.0,10.121979
602,29041,53.9373,173.9,8.772258
603,29043,36.879284,91.7,10.1106615
604,29045,40.138443,173.5,8.308675
605,29047,69.173355,187.1,9.496915
606,29049,57.26374,182.7,8.936792
607,29051,51.712116,150.8,9.394711
608,29053,58.36656,163.8,9.128213
609,29057,32.348656,103.2,9.29795
610,29059,32.37299,109.0,9.704752
611,29061,49.68572,161.1,8.82395
612,29063,51.879654,173.2,8.796115
613,29069,47.86048,189.8,9.944901
614,29071,50.64962,161.6,9.805906
615,29073,49.16651,149.2,9.591669
616,29075,54.39971,159.6,8.722763
617,29077,41.125183,88.6,10.262654
618,29079,42.659622,158.5,8.534218
619,29081,55.932922,164.7,8.508932
620,29083,44.790558,146.1,9.345648
621,29085,34.304054,93.5,9.593275
622,29087,84.18444,203.7,8.192301
623,29089,43.730343,168.4,9.0855465
624,29095,69.87696,174.6,9.196554
625,29097,34.352318,106.3,9.542032
626,29099,46.794594,149.1,9.987103
627,29101,51.924114,150.8,9.585972
628,29103,56.3449,167.8,8.787541
629,29105,43.821472,159.9,10.038204
630,29107,70.022606,197.9,8.699426
631,29109,38.529644,99.4,10.00145
632,29111,53.754513,167.1,8.49042
633,29113,45.519005,162.4,8.7791395
634,29115,53.43773,168.5,9.187246
635,29117,51.86889,171.7,9.025367
636,29121,38.385647,163.1,8.947636
637,29125,46.3993,132.3,9.580442
638,29127,51.89335,169.8,8.640037
639,29129,58.74791,152.9,8.680329
640,29131,47.12732,132.8,9.687995
641,29133,56.740715,183.8,10.251939
642,29135,48.677265,142.8,9.27608
643,29137,48.997322,164.6,8.696057
644,29139,42.393524,158.3,8.505885
645,29141,44.240383,144.3,9.640232
646,29143,52.187485,184.3,9.812982
647,29145,34.37417,102.1,9.953844
648,29151,54.043236,157.6,9.50182
649,29155,49.870804,175.9,10.095382
650,29157,47.294243,177.5,9.576561
651,29159,47.961147,151.4,9.09668
652,29163,47.12198,165.3,8.531981
653,29165,69.493675,185.9,9.236711
654,29167,39.736023,143.8,10.228707
655,29173,46.197197,167.5,8.32699
656,29175,48.17669,153.4,9.160974
657,29177,59.814476,185.9,9.017131
658,29183,51.682686,183.9,8.941854
659,29185,39.001686,117.0,9.451371
660,29186,52.771454,161.2,10.311026
661,29187,52.25087,179.4,10.458658
662,29189,67.52173,192.9,9.753909
663,29195,72.45582,195.7,8.494968
664,29199,56.764008,153.5,8.543392
665,29201,65.825455,182.6,10.409512
666,29205,55.97352,172.3,8.727081
667,29207,58.322235,174.4,9.881601
668,29211,50.553368,150.2,8.872091
669,29217,39.34706,109.6,9.502167
670,29219,50.235367,164.9,8.907671
671,29227,58.530865,163.4,8.708323
672,31001,77.303604,199.6,7.674943
673,31011,76.49204,203.2,7.5898023
674,31013,64.86676,138.6,9.211168
675,31015,56.09018,159.5,8.652469
676,31017,79.54592,214.5,8.220295
677,31019,77.89843,204.7,7.703624
678,31021,76.48789,180.0,7.5980196
679,31023,73.73849,179.0,7.353666
680,31025,72.822136,193.4,7.5293355
681,31027,73.82788,189.5,7.4970098
682,31029,75.21801,154.6,9.898823
683,31033,31.481266,91.9,9.466892
684,31035,78.824196,196.9,7.4870796
685,31037,75.11448,189.6,7.50195
686,31039,75.695526,178.8,7.7408276
687,31041,69.15344,200.7,7.9784617
688,31043,77.923386,205.4,7.761784
689,31045,53.24916,92.1,9.642854
690,31047,82.4451,198.0,7.6523285
691,31049,47.664474,84.6,9.838078
692,31051,72.26336,179.8,7.5283012
693,31053,76.13326,181.6,7.4738817
694,31055,80.09055,185.6,7.8073926
695,31057,67.62444,125.2,10.313974
696,31059,79.20397,195.0,7.263447
697,31061,74.180786,171.6,7.833152
698,31063,60.64635,144.0,8.675009
699,31065,68.97726,136.3,8.816307
700,31067,67.90943,162.5,7.8129497
701,31069,51.15557,65.1,9.733361
702,31071,77.33214,187.1,8.076113
703,31073,77.58213,201.8,7.840484
704,31077,73.05062,203.4,8.006581
705,31079,75.47944,201.8,7.8072324
706,31081,80.305,226.0,7.454688
707,31083,76.62234,181.1,8.0545635
708,31085,64.3092,125.9,9.317123
709,31087,53.42398,96.9,9.712472
710,31089,80.6015,195.0,7.648754
711,31093,71.5917,190.8,7.9271092
712,31095,73.78654,174.2,7.7796235
713,31097,68.04525,152.9,8.040613
714,31099,78.8916,208.3,7.431374
715,31101,66.30886,136.4,9.066669
716,31103,75.908134,164.4,8.655485
717,31107,75.45941,201.5,7.643782
718,31109,69.41421,167.0,7.994255
719,31111,74.92347,155.4,8.682852
720,31113,76.14088,202.2,8.149736
721,31115,77.781525,169.3,8.337723
722,31119,71.953865,197.6,7.7932863
723,31121,71.291084,189.1,8.210123
724,31123,73.97044,159.6,10.002205
725,31125,72.77923,189.8,7.8112783
726,31127,75.12614,177.1,7.768973
727,31129,76.864105,179.0,7.756863
728,31131,70.61776,175.9,7.7627125
729,31133,67.76521,159.7,8.139664
730,31135,56.43036,114.7,9.541943
731,31137,86.50718,230.0,7.2167187
732,31139,77.98515,202.4,7.715162
733,31141,76.901634,191.9,7.385056
734,31143,75.92927,202.8,7.403056
735,31145,64.59687,138.3,9.1949625
736,31147,81.65524,188.5,7.76993
737,31149,75.31912,182.7,7.880996
738,31151,74.30113,185.2,7.542034
739,31153,74.84843,201.1,7.6674714
740,31155,74.08747,188.1,7.4539757
741,31159,72.21462,186.4,7.5230436
742,31161,62.46541,150.2,9.238073
743,31163,70.90729,195.9,7.8518553
744,31167,71.870804,170.0,8.099569
745,31169,81.60243,194.0,7.6269846
746,31173,74.00256,168.8,7.6287937
747,31175,70.74859,195.0,7.7540436
748,31177,75.852325,173.1,7.4758763
749,31179,71.217735,192.4,7.604567
750,31181,69.596016,172.3,8.113285
751,31183,54.804886,215.8,8.92387
752,31185,82.22301,223.1,7.27013
753,38001,39.75355,45.7,7.7787647
754,38003,35.66817,151.8,7.9896426
755,38005,43.587975,134.2,7.5335946
756,38007,41.423668,76.8,8.296696
757,38009,40.70006,98.4,7.4661236
758,38011,40.482834,73.3,8.036118
759,38015,45.41418,94.8,7.7173185
760,38017,39.433807,168.0,8.382189
761,38021,48.74515,172.2,7.865454
762,38025,39.73719,82.4,7.9819756
763,38027,40.73404,132.5,8.184224
764,38029,43.93667,117.2,7.7735796
765,38031,33.720207,141.8,7.6008763
766,38035,34.587452,145.1,7.900575
767,38037,40.57302,63.3,7.656412
768,38039,33.500046,163.3,7.8427663
769,38041,42.082737,70.9,7.5369263
770,38043,44.177265,116.6,8.095917
771,38045,42.196434,170.7,7.7743387
772,38047,38.167496,116.7,7.827046
773,38049,51.461086,105.1,7.682685
774,38051,37.411186,115.0,7.9509225
775,38055,50.719616,110.2,7.471943
776,38057,45.71054,104.2,7.8608537
777,38059,50.57773,93.4,7.907213
778,38061,45.64806,111.1,7.82587
779,38063,30.947372,122.1,7.8202133
780,38065,50.302055,88.8,7.7347474
781,38067,38.602394,166.9,8.011095
782,38069,42.189766,115.4,7.6682553
783,38071,31.204086,129.8,7.459084
784,38073,53.29316,183.4,8.50717
785,38075,44.36847,112.2,7.388115
786,38077,55.027847,187.6,8.57941
787,38081,53.89823,183.1,7.9776654
788,38083,47.83358,111.2,7.5263743
789,38087,40.941162,63.7,7.933906
790,38089,43.04267,66.3,7.8816576
791,38091,34.025837,162.6,8.014012
792,38093,35.574604,146.9,7.8759265
793,38095,40.555035,79.1,7.443186
794,38097,30.60244,174.0,8.0581665
795,38099,38.302082,144.9,7.5650373
796,38101,44.670635,121.0,7.348922
797,38103,39.84951,121.8,7.394716
798,39001,40.70272,172.5,9.187477
799,39003,42.386322,169.9,8.557125
800,39005,39.651672,142.6,8.617422
801,39007,43.257824,165.6,8.826574
802,39009,44.69117,151.0,9.481392
