,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
130,18087,34.543213,134.1,9.3744545
131,18089,48.619453,177.4,8.650093
132,18091,41.895744,147.9,8.6300955
133,18093,27.233797,144.6,10.510026
134,18095,44.1871,181.1,8.75152
135,18099,42.039394,169.0,9.016842
136,18101,28.686024,160.7,10.439332
137,18103,38.32352,167.2,9.145815
138,18105,29.817606,160.7,10.465707
139,18107,46.675003,200.0,8.157554
140,18109,34.954247,166.0,9.377859
141,18111,53.645626,204.7,8.315755
142,18113,31.52839,157.1,9.499426
143,18115,23.908258,150.0,10.3187685
144,18117,30.704237,162.3,10.469689
145,18119,32.00635,160.5,9.886218
146,18121,47.13248,182.8,9.088282
147,18125,24.092321,146.5,10.138265
148,18127,39.147068,173.3,8.646326
149,18129,31.036999,144.0,10.167811
150,18131,48.36756,158.8,8.482348
151,18135,40.24403,165.8,8.633458
152,18137,25.840239,157.9,9.673824
153,18139,41.956394,188.8,8.616941
154,18141,36.470547,149.2,9.14614
155,18143,24.802885,142.2,10.637116
156,18145,35.067257,165.0,9.169119
157,18147,25.147667,149.1,10.450019
158,18149,43.317562,142.7,9.080445
159,18151,28.916586,147.6,9.374176
160,18153,35.163685,164.1,9.626943
161,18155,32.85253,158.2,10.667551
162,18159,45.254185,198.5,8.411807
163,18161,44.077724,177.1,8.720798
164,18163,31.801908,154.0,10.229552
165,18165,49.58131,197.5,8.889522
166,18169,36.663284,177.3,9.019547
167,18171,54.574802,212.3,8.279039
168,18173,20.729351,134.6,10.230245
169,18175,27.33664,147.8,10.499509
170,18177,38.08476,167.2,9.098749
171,18181,56.431522,189.2,8.092086
172,18183,31.231485,161.2,9.145385
173,19001,36.30826,190.3,9.224333
174,19003,36.161144,187.4,9.418762
175,19005,46.635204,205.1,8.885889
176,19007,34.458828,186.3,9.9429865
177,19009,44.61303,206.1,8.401803
178,19011,54.79424,199.9,8.068422
179,19013,53.333122,206.4,8.018739
180,19015,54.331665,208.4,7.9412527
181,19017,53.586323,210.6,8.087743
182,19019,55.879513,205.6,7.8050914
183,19021,48.90334,201.1,7.966627
184,19023,53.80855,207.3,7.899367
185,19025,54.601162,207.3,7.57417
186,19027,52.712276,203.1,7.8707566
187,19029,42.746506,195.9,8.709674
188,19031,54.325634,215.3,7.9660034
189,19033,51.97883,193.6,7.8667655
190,19035,46.52709,219.7,8.267137
191,19037,51.497517,206.6,8.0236635
192,19039,31.790174,163.9,10.126658
193,19041,44.2335,202.0,8.2712555
194,19043,51.365833,210.3,8.586717
195,19045,54.90746,213.8,7.964073
196,19047,51.09322,213.5,8.118195
197,19049,50.086224,204.0,8.453287
198,19051,35.538208,188.7,9.985317
199,19053,34.244358,181.1,10.055898
200,19055,57.033176,202.3,7.82328
201,19057,51.065235,210.0,8.810249
202,19059,42.46548,188.0,8.540185
203,19061,50.886265,211.5,8.297965
204,19063,50.95442,198.5,7.698217
205,19065,51.065144,202.5,8.1172285
206,19067,48.99812,196.3,7.9382
207,19069,56.241276,204.8,7.5579844
208,19071,47.04334,180.8,9.20549
209,19073,56.440273,205.5,7.8571434
210,19075,52.609917,198.5,7.7598495
211,19077,42.21516,198.2,8.893986
212,19079,56.111958,209.0,7.647869
213,19081,55.431877,200.3,7.428378
214,19083,58.484486,208.0,7.5759015
215,19085,50.17974,204.6,8.462403
216,19087,48.79166,199.0,8.941158
217,19089,49.92847,202.2,7.9232936
218,19091,56.442623,206.1,7.6222343
219,19093,50.688793,216.0,8.321525
220,19095,53.48514,210.6,8.541125
221,19097,48.751446,202.1,8.863841
222,19099,55.272434,214.7,8.481347
223,19101,43.692303,197.0,9.266035
224,19103,48.47462,189.0,8.822748
225,19105,53.90825,201.3,7.9579663
226,19107,50.50575,208.6,8.799056
227,19109,55.084293,204.7,7.6379213
228,19111,44.39359,194.6,9.493141
229,19113,54.674217,200.3,8.076201
230,19115,49.048157,200.2,9.004256
231,19117,35.9513,174.6,10.0947895
232,19119,55.811016,206.9,8.114051
233,19121,36.414066,185.5,9.724669
234,19123,53.05311,204.7,8.779341
235,19125,44.30592,198.0,9.602677
236,19127,55.62768,211.3,7.970222
237,19129,46.5559,188.4,9.223921
238,19131,50.743355,199.1,7.992835
239,19133,45.84166,184.5,8.786682
240,19135,36.24999,180.0,10.000804
241,19137,41.7399,185.5,9.177742
242,19139,50.36195,203.0,8.702632
243,19141,48.194473,210.7,8.085806
244,19143,46.759144,203.7,8.0838995
245,19145,39.840923,185.8,9.38678
246,19147,53.2048,196.0,7.8065944
247,19149,49.06921,209.2,8.3238945
248,19151,53.348873,206.8,7.76226
249,19153,55.396725,199.8,8.395191
250,19155,49.504265,210.4,8.513078
251,19157,56.22389,213.2,8.387258
252,19159,31.25918,179.5,9.965085
253,19161,50.518936,214.3,7.9165
254,19163,55.86686,216.0,8.114539
255,19165,51.89354,215.3,7.805452
256,19167,53.94752,212.2,7.833921
257,19169,55.830975,211.9,7.7637825
258,19171,53.48245,208.4,8.197848
259,19173,32.288616,159.9,9.682664
260,19175,33.44486,183.0,9.607128
261,19177,41.22171,189.0,9.677289
262,19179,45.933617,196.9,9.050209
263,19181,38.742756,184.6,10.0615425
264,19183,46.926945,208.2,8.957693
265,19185,37.22546,174.5,9.751014
266,19187,54.80631,200.8,7.763969
267,19189,53.640446,197.9,7.83551
268,19191,50.00719,210.7,8.551829
269,19193,46.658764,203.7,8.6927595
270,19195,50.339878,191.5,8.046299
271,19197,54.35787,200.2,7.639013
272,20003,29.607595,121.7,10.80955
273,20005,31.665028,150.6,10.745154
274,20009,49.789356,149.8,11.401638
275,20011,35.603786,126.9,11.6266165
276,20013,42.182487,163.6,10.429297
277,20015,31.821928,121.5,10.947791
278,20019,35.20604,100.3,11.529612
279,20021,32.548447,144.6,11.802894
280,20023,38.02207,154.7,11.025355
281,20029,43.036774,158.4,11.001645
282,20031,28.671537,116.8,10.759176
283,20035,31.190369,109.1,11.274222
284,20039,29.925661,107.4,10.853912
285,20043,51.00883,186.6,10.310038
286,20045,30.866308,132.6,10.844805
287,20059,28.552275,138.0,10.820367
288,20061,41.54249,146.2,10.985732
289,20063,39.502087,111.4,10.908271
290,20067,72.21336,189.4,10.897063
291,20069,75.95347,185.4,9.8175535
292,20077,30.617735,72.4,12.102585
293,20079,32.37295,127.1,11.121966
294,20085,29.640154,138.0,10.889339
295,20087,33.928562,147.3,10.7185135
296,20093,72.68572,163.0,10.121402
297,20095,47.98276,128.7,11.420735
298,20103,21.74425,130.1,10.518089
299,20105,26.91725,111.1,11.177474
300,20111,27.331123,113.4,10.645405
301,20113,35.242847,142.1,11.504225
302,20115,28.353378,124.3,11.200823
303,20117,32.220325,131.5,10.523798
304,20121,26.110826,144.6,11.210134
305,20123,30.076576,137.4,11.148438
306,20125,31.375906,107.8,11.352945
307,20127,27.127226,108.9,10.826662
308,20131,31.535913,144.9,10.555736
309,20133,30.794926,130.6,11.338321
310,20135,38.19916,101.1,11.1279745
311,20139,26.057236,117.0,10.854862
312,20141,31.646196,127.8,11.177348
313,20143,32.703697,139.8,11.725934
314,20145,50.354755,159.2,11.223391
315,20147,37.819263,129.3,11.233015
316,20149,39.267345,146.4,10.754207
317,20151,55.25584,154.2,10.779062
318,20153,29.577967,114.5,10.886856
319,20157,42.370438,156.5,10.40683
320,20159,40.94653,128.3,11.39407
321,20163,29.499586,101.8,11.146419
322,20165,43.507748,128.8,11.123921
323,20173,36.76071,122.3,11.31567
324,20175,78.88382,194.2,10.055045
325,20177,39.455452,139.0,10.733401
326,20179,42.8333,136.9,10.73238
327,20181,42.922077,131.4,10.611474
328,20185,58.987946,138.5,10.976562
329,20189,79.363045,175.4,10.193071
330,20191,31.94985,95.4,11.546121
331,20197,31.601503,118.1,10.709094
332,20201,31.273464,124.7,10.770742
333,20203,50.389313,152.6,10.849501
334,20205,31.144213,138.2,11.268654
406,26001,22.791222,116.7,9.799904
407,26005,36.473606,173.3,9.428003
408,26007,20.332994,88.9,9.796354
409,26009,22.029375,122.7,9.870546
410,26011,31.634523,146.7,9.665448
411,26015,31.692175,150.0,9.620926
412,26017,36.022038,167.9,9.058173
413,26025,34.457706,136.3,9.255328
414,26027,38.034245,154.4,9.063473
415,26029,22.544548,96.8,9.976793
416,26035,24.385878,117.6,9.856758
417,26037,27.269386,164.7,9.675241
418,26041,23.243097,128.6,9.662576
419,26043,27.259953,113.3,10.218598
420,26051,30.722132,145.6,9.984302
421,26055,20.663393,83.0,9.8438225
422,26057,30.233732,160.1,9.154628
423,26059,33.19195,162.9,9.348893
424,26063,29.88052,170.7,9.153599
425,26065,31.313646,157.2,9.737317
426,26067,31.875708,169.6,9.54654
427,26069,26.375212,128.9,10.073713
428,26073,29.231632,155.3,9.516702
429,26075,30.810854,123.7,9.539638
430,26077,38.877182,150.9,9.166121
431,26081,34.42062,160.9,9.8295
432,26085,28.17943,130.8,9.83162
433,26087,30.672956,170.7,9.475045
434,26089,19.791567,56.0,9.738842
435,26091,31.621199,165.7,9.36487
436,26093,29.915358,155.6,9.889223
437,26099,42.41134,168.6,8.809759
438,26101,28.148403,85.7,9.693364
439,26105,30.180368,140.6,9.272983
440,26107,36.66061,144.9,9.5707855
441,26109,24.948347,132.8,9.8917055
442,26111,34.0452,168.9,9.2407465
443,26113,26.491404,129.8,10.288369
444,26115,28.814735,169.5,9.449542
445,26117,35.208527,156.1,9.741697
446,26119,23.678116,71.3,10.100483
447,26121,29.250937,153.4,9.632664
448,26123,34.147057,150.7,9.807226
449,26127,31.70527,150.0,9.502754
450,26129,27.489832,138.9,10.3123255
451,26133,29.528273,130.5,10.134715
452,26137,18.816713,75.0,10.018516
453,26139,31.173502,158.9,9.531131
454,26141,20.994734,117.8,10.194785
455,26145,35.197464,164.8,9.350615
456,26147,28.229057,160.8,9.409153
457,26149,39.45631,123.8,8.805687
458,26151,32.201183,184.4,9.091501
459,26155,26.119349,150.0,9.690068
460,26157,32.004665,173.7,9.298961
461,26161,28.869738,137.8,9.776708
462,26163,40.031292,116.7,9.601284
463,26165,22.060453,96.5,9.781175
464,27001,27.35824,113.5,10.73594
465,27003,43.07401,166.7,9.937087
466,27005,41.667248,165.6,8.009065
467,27007,35.001476,150.3,9.690316
468,27009,44.043232,169.3,9.031346
469,27011,57.792805,188.1,7.707777
470,27013,48.334763,190.7,8.562038
471,27015,44.282055,191.2,8.724311
472,27017,33.52328,126.7,10.971693
473,27019,49.6037,193.5,9.05475
474,27021,24.096468,150.3,9.286256
475,27023,63.17278,199.6,7.4662104
476,27025,39.96515,144.6,9.641977
477,27027,49.285656,181.7,7.9810615
478,27033,49.899693,200.3,8.354932
479,27035,33.801914,129.5,9.649985
480,27037,52.58919,195.9,8.535099
481,27039,50.590244,203.0,8.040434
482,27041,48.496082,188.7,8.070394
483,27043,54.413826,208.5,8.051517
484,27045,49.028103,198.2,8.486637
485,27047,51.637947,193.7,8.038024
486,27049,49.970375,192.7,8.456402
487,27051,58.774876,197.8,6.9948997
488,27053,52.47615,186.6,9.368063
489,27055,46.718193,190.2,9.037397
490,27057,44.69237,180.4,8.653909
491,27063,44.520298,194.1,8.290084
492,27065,36.261837,165.4,9.659532
493,27067,52.870136,196.4,7.698849
494,27069,41.807606,144.3,8.530782
495,27073,60.621685,196.4,8.12039
496,27079,47.623894,196.2,8.728018
497,27081,51.16129,203.6,8.397857
498,27083,58.240513,203.5,8.251219
499,27085,45.46759,187.3,8.47769
500,27087,42.044353,165.6,7.8964486
501,27089,36.400845,141.2,8.374386
502,27091,52.167416,207.6,8.298722
503,27093,45.459126,183.3,8.296282
504,27095,41.131123,173.4,9.460104
505,27097,41.21359,163.0,9.233386
506,27099,48.83527,197.7,7.8528605
507,27101,52.12204,200.4,8.189832
508,27103,51.194122,209.4,8.367718
509,27105,46.249645,187.4,8.198321
510,27107,48.61554,167.2,8.044151
511,27109,50.468723,195.4,8.479629
512,27111,46.152946,185.8,7.9503403
513,27117,47.486324,199.5,8.801246
514,27119,47.43394,166.2,7.9900737
515,27121,55.521923,194.4,7.51689
516,27125,42.246433,171.4,7.709535
517,27127,51.844425,202.8,8.476294
518,27129,53.46945,198.8,7.717137
519,27131,48.791996,188.3,8.610463
520,27133,54.46088,201.2,8.24359
521,27137,27.227417,155.0,11.251559
522,27139,47.280212,195.2,9.233315
523,27141,47.69916,166.5,8.7684
524,27143,48.363903,201.4,8.433733
525,27145,46.85564,186.0,8.567576
526,27147,52.509068,201.4,8.2723675
527,27149,59.46727,205.2,7.2731557
528,27151,62.6413,199.9,7.31828
529,27153,40.05986,167.5,8.790856
530,27155,59.19576,194.7,7.275312
531,27157,50.190945,193.5,8.724179
532,27159,39.092922,148.3,8.664553
533,27161,52.115524,204.6,8.174278
534,27163,45.002323,189.2,9.402811
535,27165,45.172085,187.4,8.433324
536,27167,57.20222,183.9,7.574394
537,27169,49.2251,199.3,8.691681
538,27171,44.082943,183.1,9.085537
539,27173,60.121353,200.0,8.023493
540,29001,33.99902,170.1,10.175171
541,29003,36.105938,152.0,10.606786
542,29005,50.725166,169.3,9.357344
543,29007,39.351307,171.8,10.257312
544,29011,36.03262,155.7,11.230691
545,29015,30.829674,166.8,10.713215
546,29021,36.893684,158.6,10.999503
547,29025,33.449856,179.6,10.877108
548,29031,28.435514,128.4,11.267701
549,29033,43.834347,161.4,10.461656
550,29037,35.06374,159.8,11.359265
551,29043,23.582302,120.9,11.286973
552,29047,39.87284,165.0,11.046794
553,29049,33.495808,156.7,10.875155
554,29051,33.293064,152.0,11.29301
555,29053,36.854053,173.8,11.226095
556,29057,28.843037,136.7,11.285089
557,29061,38.81194,161.0,10.649161
558,29069,36.638607,153.8,11.366806
559,29073,35.43227,126.3,11.346642
560,29077,33.166767,144.7,11.680046
561,29083,32.299408,148.4,11.146534
562,29087,50.626286,170.7,9.86016
563,29095,41.378757,161.8,10.894411
564,29099,29.805098,128.5,11.51311
565,29101,33.2693,160.3,11.1953
566,29103,35.05782,166.4,10.191461
567,29105,32.48617,158.6,11.802307
568,29107,44.666576,186.7,10.615657
569,29109,30.170195,121.6,11.32367
570,29111,32.714382,163.6,10.125079
571,29113,31.508165,155.8,10.6326685
572,29115,32.089405,160.2,10.669465
573,29117,36.30377,167.5,10.72432
574,29123,26.831022,105.0,10.966642
575,29125,30.012644,141.6,11.500117
576,29127,40.0117,188.4,10.25985
577,29131,30.185722,130.6,11.532456
578,29133,37.264034,143.6,11.777908
579,29137,42.590145,164.0,10.354382
580,29141,29.213823,155.3,11.358959
581,29143,40.11946,168.1,11.2834
582,29145,25.632675,144.8,11.369238
583,29147,37.537533,167.0,10.077434
584,29151,39.816334,184.2,11.341131
585,29155,38.7033,159.7,11.358419
586,29159,35.21502,166.5,11.037589
587,29163,38.624,163.0,10.618266
588,29165,37.009243,160.1,10.829213
589,29167,32.369648,163.0,11.905149
590,29173,41.778637,174.1,10.202684
591,29175,37.327576,176.9,10.616656
592,29183,41.071613,169.0,10.262922
593,29186,32.122044,149.4,11.26981
594,29187,23.83098,142.1,11.037683
595,29189,51.956577,154.3,10.135978
596,29195,50.19836,185.9,10.321253
597,29205,38.92158,175.0,10.044392
598,29207,38.799915,147.1,11.070438
599,29217,38.4639,147.5,11.372765
600,29219,35.56605,154.0,10.569704
601,29225,32.422012,157.4,11.466731
602,29227,31.756643,159.3,10.4895525
603,31001,61.38783,186.6,8.88991
604,31003,59.356472,203.0,8.436156
605,31009,55.349678,153.8,8.992147
606,31011,55.817593,199.6,8.520034
607,31013,44.02556,163.4,10.085275
608,31017,60.36558,212.9,8.742057
609,31019,60.29817,199.5,8.990457
610,31021,42.837215,182.3,9.090489
611,31023,48.349434,185.9,8.957599
612,31025,44.071312,181.3,9.493991
613,31027,48.390263,183.5,8.686525
614,31029,54.63469,173.7,9.967056
615,31031,56.59866,183.8,9.403459
616,31035,62.892803,174.2,8.697554
617,31037,49.639774,181.2,8.89751
618,31039,52.012913,197.8,8.433852
619,31041,50.442493,183.4,9.08936
620,31043,51.776283,182.4,8.586993
621,31047,63.977863,206.9,8.669642
622,31051,46.571148,182.3,8.556919
623,31053,42.420345,174.8,9.085929
624,31055,38.09553,183.9,9.632625
625,31057,47.58992,147.1,10.476144
626,31059,60.445503,193.6,8.663734
627,31061,53.810017,181.9,9.596751
628,31063,43.393147,151.4,10.012881
629,31065,47.374508,144.9,10.46756
630,31067,39.987682,137.6,10.048804
631,31071,47.071606,192.8,9.50352
632,31073,54.772556,178.2,9.178561
633,31077,52.286884,186.7,8.998293
634,31079,61.207424,186.4,8.956499
635,31081,63.451183,202.3,8.385725
636,31083,54.27078,168.8,9.635917
637,31085,44.909367,145.5,10.085982
638,31087,38.265713,131.3,10.849403
639,31089,62.26879,205.9,8.75353
640,31093,53.438107,183.9,9.688319
641,31095,48.87375,155.4,9.771622
642,31097,38.294704,141.3,10.214128
643,31099,62.180073,198.7,8.829517
644,31101,51.73676,161.7,9.788054
645,31103,55.97572,180.8,9.701017
646,31107,50.77974,172.6,9.337022
647,31109,42.440845,163.2,9.952766
648,31111,52.073223,168.1,9.543496
649,31113,57.325695,177.5,8.654579
650,31117,46.51094,158.1,9.571304
651,31119,49.932358,199.5,8.667951
652,31121,52.348366,166.1,9.322102
653,31123,51.453228,181.5,10.181053
654,31125,52.1467,182.7,9.077372
655,31127,42.82904,148.7,9.890916
656,31129,48.603283,169.6,9.837768
657,31131,39.94006,164.3,9.764698
658,31133,34.31885,141.6,10.375748
659,31135,41.54433,141.4,10.18796
660,31137,65.17138,205.5,8.294047
661,31139,51.89832,191.1,8.605213
662,31141,57.762352,193.2,8.292824
663,31143,54.852947,187.9,8.677711
664,31145,40.051544,141.8,10.751749
665,31147,44.309864,156.9,10.208614
666,31149,58.98074,196.3,8.882307
667,31151,49.466675,171.5,9.530163
668,31153,45.344517,191.1,9.394429
669,31155,44.19057,179.4,9.248332
670,31159,48.694324,183.6,9.2251215
671,31163,53.57635,194.5,9.494401
672,31167,50.96509,190.6,8.677076
673,31169,53.978924,179.8,9.385586
674,31173,51.664783,191.1,8.686707
675,31175,49.91849,182.3,9.210368
676,31177,41.90371,183.0,9.221853
677,31179,50.78477,194.0,8.114259
678,31181,46.59836,157.7,10.155321
679,31185,61.741062,197.6,8.557447
680,38001,33.554333,74.1,9.336485
681,38003,47.28352,171.3,7.4937496
682,38005,42.53596,146.6,7.8862143
683,38009,47.806725,138.8,7.7932596
684,38013,42.280235,115.5,8.003929
685,38017,51.10684,183.1,7.6720085
686,38021,49.76799,178.6,7.8463182
687,38023,43.853092,84.1,8.279748
688,38025,39.9333,95.7,9.114285
689,38027,41.153374,150.5,8.062347
690,38029,33.612392,149.7,9.084449
691,38031,43.32274,152.6,7.7985373
692,38035,42.24082,145.7,7.9651055
693,38037,33.91733,108.5,9.470903
694,38039,43.653988,160.4,7.811456
695,38041,43.203438,93.5,9.021181
696,38043,38.408794,158.2,8.707527
697,38045,50.088375,187.6,7.458638
698,38047,36.170803,130.5,8.64252
699,38049,45.664326,133.9,8.314992
700,38051,38.408726,146.0,8.554195
701,38053,40.81152,84.8,8.959188
702,38055,50.618385,135.4,8.099989
703,38057,44.66557,121.9,8.718979
704,38059,38.3941,123.7,9.362509
705,38063,37.23951,136.8,8.045417
706,38065,44.633343,136.9,9.009022
707,38067,42.369633,136.3,8.208519
708,38071,43.22002,134.2,7.6211753
709,38073,54.35947,197.5,7.851349
710,38075,49.988403,120.3,7.612053
711,38077,52.24922,184.6,7.7151175
712,38081,49.2947,187.5,7.764907
713,38083,38.578358,139.3,8.325837
714,38089,37.22656,98.4,9.136152
715,38091,45.119015,171.4,7.4815025
716,38093,44.4288,160.9,7.7504587
717,38097,46.796375,158.3,7.887626
718,38099,37.660088,139.5,8.26825
719,38101,48.108387,130.8,7.860284
720,38103,38.1495,142.0,8.05568
721,39001,26.838987,155.4,10.728187
722,39003,30.821308,150.0,9.191025
723,39005,23.736767,121.2,9.831446
724,39007,30.14106,172.0,9.865452
725,39009,31.768093,161.8,10.751879
726,39011,30.705368,134.3,9.190829
727,39015,28.377325,170.6,9.980688
728,39017,37.741962,155.4,10.097535
729,39019,25.94924,98.6,10.549336
730,39021,38.2713,154.4,8.695866
731,39023,38.69231,165.6,9.059967
732,39025,32.934616,162.6,9.919474
733,39027,34.62868,190.8,8.875143
734,39029,26.584398,138.5,10.212225
735,39031,29.316198,147.9,10.25589
736,39033,28.083136,161.3,8.9490595
737,39037,37.876507,162.5,8.651885
738,39039,21.566347,163.6,9.455664
739,39041,34.725887,166.2,9.221999
740,39043,26.092573,155.6,9.119787
741,39045,37.26473,175.0,9.643297
742,39047,33.552197,174.7,8.769007
743,39049,39.76676,165.8,9.396895
744,39051,33.301395,177.6,9.342716
745,39053,34.27168,140.7,10.894922
746,39055,23.548012,115.6,10.363389
747,39057,44.068024,181.5,8.783788
748,39059,34.335743,144.4,10.754335
749,39061,45.31279,173.5,9.870974
750,39063,24.528036,143.2,9.42018
751,39065,27.805819,155.6,8.918866
752,39067,29.89582,136.4,10.688153
753,39069,23.713945,167.9,9.561077
754,39071,29.21586,172.7,9.748469
755,39073,33.605045,153.6,10.33344
756,39075,23.452463,133.1,10.308414
757,39077,19.698381,158.4,9.160397
758,39079,31.224669,144.8,10.67722
759,39083,30.038195,146.8,9.697146
760,39089,35.718235,164.8,9.865364
761,39091,29.160994,151.4,9.058681
762,39093,23.42602,158.1,9.514472
763,39095,36.56354,162.0,9.476367
764,39097,38.60165,169.8,8.620618
765,39099,30.8273,154.5,10.236477
766,39101,31.338858,172.2,8.98967
767,39103,23.434725,140.0,9.930974
768,39105,24.732153,127.3,10.6968975
769,39107,32.993465,156.2,9.190837
770,39109,39.625244,143.7,8.903512
771,39113,41.60658,172.6,9.142401
772,39115,27.778738,139.4,10.910867
773,39117,26.453726,162.8,9.429654
774,39119,34.01836,149.1,10.541477
775,39123,15.92002,154.7,9.185291
776,39125,22.69021,150.0,9.156596
777,39129,38.438133,163.2,9.268045
778,39133,29.008375,144.5,10.21081
779,39135,38.965885,177.6,8.827105
780,39137,23.882753,155.6,9.378287
781,39139,23.27553,148.6,9.421975
782,39141,31.443758,158.4,9.802112
783,39143,23.732183,158.5,9.373355
784,39145,30.45682,162.2,10.326732
785,39147,19.358976,149.4,9.383656
786,39149,31.339268,131.3,9.168298
787,39151,26.585978,121.2,10.061724
788,39155,36.22576,174.3,9.9016
789,39157,24.219763,133.7,10.3551445
790,39159,34.9673,180.8,8.959728
791,39161,30.308973,155.9,8.882934
792,39165,38.65437,172.4,9.993689
793,39167,24.505373,135.2,10.576011
794,39169,21.121077,142.0,9.898943
795,39171,27.764465,169.1,9.466563
796,39173,19.794086,162.2,9.357835
797,39175,25.5343,152.6,9.017616
798,46003,33.548122,114.8,9.995115
799,46005,46.991024,152.5,9.28499
