,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
130,18067,9.923467,213.1,3.9878647
131,18069,6.51186,186.1,3.7067783
132,18071,3.2862604,185.4,3.6471443
133,18073,9.012887,172.3,3.6729817
134,18075,4.5489826,179.9,3.6562257
135,18077,2.6103184,165.0,3.6996038
136,18079,3.4279144,177.1,3.6598222
137,18081,5.134014,184.2,3.624364
138,18083,4.575428,187.0,3.6792312
139,18085,7.9278173,172.9,3.7634044
140,18087,5.1382074,143.5,3.5125291
141,18089,9.345895,171.3,3.684288
142,18091,8.58615,147.8,3.6940837
143,18093,3.307411,183.4,3.602367
144,18095,6.445097,204.7,3.7271395
145,18097,4.696973,191.9,3.3609195
146,18099,8.298728,175.5,3.7273376
147,18101,3.924545,190.6,3.609606
148,18103,7.326646,180.8,3.7685895
149,18105,2.9796531,168.2,3.5170312
150,18107,8.86329,205.0,3.8696413
151,18109,4.930154,188.0,3.612874
152,18111,11.164502,192.9,3.8397415
153,18113,6.9400682,175.3,3.6972685
154,18115,2.8809724,154.3,3.716925
155,18117,3.7342327,205.3,3.7177105
156,18119,4.667161,168.5,3.5797968
157,18121,7.2477903,196.7,3.6337543
158,18123,3.2838366,179.7,3.8989446
159,18125,2.7518973,181.4,3.6014643
160,18127,10.236981,182.2,3.767149
161,18129,4.535342,199.0,3.779248
162,18131,10.311525,172.7,3.6563683
163,18133,6.6159763,193.5,3.6834292
164,18135,5.9176617,183.9,3.6576314
165,18137,4.512457,178.4,3.7288566
166,18139,6.804308,201.9,3.7956572
167,18141,8.01617,167.7,3.6663518
168,18145,3.8719175,191.0,3.5933821
169,18147,2.9321043,182.7,3.7867937
170,18149,7.9592886,156.8,3.6146705
171,18151,5.691411,145.6,3.5652928
172,18153,4.655652,182.9,3.573614
173,18155,3.2393258,182.2,3.7196233
174,18157,8.571589,207.1,3.7584255
175,18159,9.091572,216.7,3.937991
176,18161,6.0206814,208.9,3.7591913
177,18163,3.2619712,204.7,3.5959206
178,18165,7.913555,188.8,3.6900837
179,18167,6.7372,176.7,3.627302
180,18169,8.203149,174.2,3.7989843
181,18171,10.614579,206.6,3.8968008
182,18173,2.344526,176.9,3.6687346
183,18175,2.3287914,172.9,3.650493
184,18177,6.0683565,186.6,3.7622714
185,18179,7.1432695,188.5,3.7182338
186,18181,10.762732,178.5,3.7002027
187,18183,7.271987,159.6,3.758082
188,19001,9.908328,168.7,3.6747177
189,19003,9.141309,173.3,3.654806
190,19005,11.019181,196.3,3.8845415
191,19007,6.344205,143.6,3.5795863
192,19009,11.908759,170.8,3.7450547
193,19011,11.696312,144.8,3.9779534
194,19013,11.99524,169.8,3.8952746
195,19015,14.027791,160.7,3.7709358
196,19017,13.259723,187.6,4.0775385
197,19019,13.668438,188.3,4.100227
198,19021,14.218667,183.9,3.7949011
199,19023,13.1852865,192.8,4.0397964
200,19025,15.575513,159.6,3.7092679
201,19027,15.073529,150.6,3.8243663
202,19029,11.239038,177.5,3.7409146
203,19031,10.967925,153.3,3.9730783
204,19033,12.766903,182.5,3.89251
205,19035,14.321401,185.7,4.092094
206,19037,12.5536375,185.7,4.0317526
207,19039,6.2855787,155.2,3.5330248
208,19041,11.790179,168.1,3.6607103
209,19043,12.099463,191.1,3.950237
210,19045,12.146608,178.4,3.9886708
211,19047,16.135397,181.2,3.825472
212,19049,12.376067,139.7,3.7623713
213,19051,4.5029535,170.0,3.4294496
214,19053,7.6489286,159.3,3.6172054
215,19055,14.413747,190.4,4.1435294
216,19057,8.59793,190.2,3.7108958
217,19059,11.694394,182.2,3.617295
218,19061,13.2063055,197.1,4.0750594
219,19063,13.264691,186.1,3.857075
220,19065,12.745061,180.1,4.0311418
221,19067,12.373416,187.4,3.9547396
222,19069,13.325274,180.1,3.9098163
223,19071,11.722678,194.8,3.7713056
224,19073,14.676953,153.8,3.7167585
225,19075,12.707757,182.7,3.9542878
226,19077,11.751287,151.3,3.7375324
227,19079,13.571118,166.2,3.7848215
228,19081,13.236997,200.0,3.8571901
229,19083,13.657212,155.7,3.7758646
230,19085,13.5201435,180.2,3.751831
231,19087,8.4917555,172.0,3.6691704
232,19089,12.536353,188.6,4.0094743
233,19091,14.118634,188.4,3.804583
234,19093,14.963802,188.2,4.023783
235,19095,10.467419,151.1,3.9063659
236,19097,10.515811,185.6,3.8871539
237,19101,7.348857,167.3,3.6406817
238,19103,9.3919,161.8,3.8616042
239,19105,12.303655,171.6,4.0177426
240,19107,7.9569235,163.5,3.656378
241,19109,14.437493,190.7,3.857211
242,19111,7.049494,174.3,3.5590985
243,19113,12.882876,164.9,4.083722
244,19115,9.211372,181.6,3.8131447
245,19117,6.704541,149.2,3.620506
246,19119,13.178248,197.0,3.9184544
247,19121,9.210015,172.0,3.6629004
248,19123,8.586881,180.8,3.7198668
249,19129,12.074097,182.2,3.7159193
250,19131,12.457775,203.3,4.008382
251,19133,12.753513,178.4,3.8279054
252,19135,7.046899,153.8,3.6248405
253,19137,11.872998,184.6,3.7421658
254,19139,9.662795,172.8,3.86055
255,19141,14.3189745,199.5,4.0593452
256,19143,13.05141,185.3,3.8153431
257,19145,9.993418,181.6,3.7192662
258,19147,13.909938,181.1,3.852181
259,19151,14.388277,186.2,3.9021277
260,19153,12.181611,150.2,3.774235
261,19155,13.81072,176.3,3.7254014
262,19157,10.357261,138.2,3.87015
263,19159,7.407611,159.1,3.481886
264,19161,15.335135,161.0,3.9377873
265,19163,11.2236185,181.3,3.8231013
266,19165,14.555356,190.5,3.752517
267,19167,14.186061,201.8,3.870743
268,19169,13.258664,148.4,3.7673478
269,19171,11.945724,132.7,3.9592953
270,19173,8.064658,166.2,3.4785078
271,19175,7.560012,179.7,3.5756679
272,19177,5.8773146,153.5,3.4580054
273,19179,7.050109,170.6,3.5266411
274,19181,7.882003,168.0,3.6882288
275,19183,9.630921,185.4,3.8710606
276,19185,6.6028757,168.8,3.6042194
277,19187,14.908139,173.1,3.7398467
278,19189,12.388553,207.1,3.8826663
279,19191,12.113903,178.2,3.9784112
280,19193,14.71529,191.0,3.9110086
281,19195,11.978997,205.7,3.9245605
282,19197,13.553281,186.0,3.8411744
283,20001,2.8920195,108.3,3.6020975
284,20003,2.5774581,109.8,3.5223534
285,20005,5.7981377,166.2,3.3830876
286,20007,6.066284,124.8,3.5334775
287,20009,7.521199,156.2,3.488862
288,20011,1.5143096,96.0,3.5608904
289,20013,7.8946238,191.9,3.56106
290,20015,4.1773643,124.3,3.3999653
291,20017,-1.616375,135.7,2.7823422
292,20019,-0.45015407,80.5,3.2585382
293,20021,0.9301214,80.9,3.598004
294,20023,12.032214,115.7,3.460266
295,20027,5.8644114,159.0,3.2482038
296,20029,8.122668,154.9,3.336443
297,20031,2.9702613,129.7,3.4671276
298,20035,1.3939087,108.0,3.316727
299,20037,0.8088492,94.6,3.5349696
300,20039,7.748109,91.0,3.185352
301,20041,4.3660583,142.0,3.2735012
302,20043,8.747903,202.7,3.6768382
303,20045,2.741308,148.4,3.3400266
304,20047,10.920033,180.6,3.7384303
305,20053,2.75651,122.0,3.059936
306,20055,11.8855715,156.3,3.6423287
307,20057,11.765092,202.7,3.7103133
308,20059,2.629488,139.1,3.4507837
309,20061,6.843874,165.1,3.3989668
310,20063,8.404912,101.0,3.2981908
311,20065,0.6037519,107.4,2.723966
312,20067,14.717071,174.7,3.6736093
313,20069,12.42852,189.0,3.7325258
314,20079,3.6314585,137.3,3.3249705
315,20081,12.459945,185.8,3.637137
316,20083,12.4142275,157.0,3.6490717
317,20085,5.4749365,151.7,3.3319817
318,20087,5.3238573,162.9,3.3942237
319,20089,7.4810305,153.7,3.2426722
320,20095,6.7506857,120.5,3.6488671
321,20097,-0.7074823,192.3,2.8182552
322,20099,-0.2161386,80.9,3.4418316
323,20101,14.08182,121.7,3.5743024
324,20103,2.9933114,147.2,3.2984638
325,20107,-2.241988,128.3,2.9671288
326,20109,1.2499802,84.2,2.761863
327,20111,2.9888175,116.4,3.2624454
328,20113,4.28615,149.5,3.3069034
329,20115,3.1565435,122.6,3.2334435
330,20119,13.8457575,201.5,3.798607
331,20121,2.2911623,136.8,3.6734395
332,20123,6.228568,150.3,3.1791868
333,20125,0.10337424,105.6,3.4183857
334,20127,2.7567089,143.3,3.1181126
335,20129,11.847199,184.7,3.6250284
336,20131,5.5871754,175.7,3.336543
337,20133,1.7973335,95.5,3.546099
338,20135,5.897361,105.4,3.2242057
339,20137,0.5072702,90.1,2.6859355
340,20139,2.7477725,132.3,3.3441365
341,20141,6.1059017,110.1,3.1368635
342,20143,4.626487,163.0,3.162325
343,20145,7.789093,163.2,3.5045445
344,20147,8.288481,93.0,3.239237
345,20149,6.4929867,164.7,3.2674565
346,20151,9.162,175.0,3.6338298
347,20153,9.175579,74.4,3.3153615
348,20155,6.1069,157.9,3.5136843
349,20157,8.914784,167.4,3.3535504
350,20159,4.9587393,129.0,3.3493364
351,20161,7.1791296,160.7,3.3619313
352,20163,6.5245247,114.8,3.1680999
353,20167,-0.48173308,128.1,2.7070243
354,20169,2.7890904,151.1,3.1567638
355,20171,9.34492,95.0,3.373283
356,20173,4.2078524,129.9,3.3846564
357,20175,12.927096,183.9,3.7410865
358,20177,5.070095,154.4,3.3272686
359,20181,12.510478,104.8,3.420835
360,20183,9.4046955,124.0,3.3604593
361,20185,7.6597376,142.9,3.5629652
362,20189,14.945607,170.3,3.827644
363,20191,1.4320993,94.9,3.3618731
364,20193,9.607188,114.5,3.3787143
365,20195,0.10022473,104.4,2.724913
366,20197,3.499194,149.0,3.1340137
367,20201,4.8975306,156.7,3.1826496
368,20203,10.360845,91.4,3.4353824
369,20205,2.3515499,100.8,3.508761
370,20207,2.2790585,91.7,3.4604156
450,26001,6.7781086,132.7,3.6520164
451,26005,6.764372,148.7,3.4956675
452,26007,4.2560806,122.0,3.577805
453,26009,4.5647287,115.4,3.743968
454,26011,8.56546,137.9,3.4951117
455,26015,5.692423,153.0,3.4824436
456,26017,9.517003,160.2,3.5669007
457,26019,7.9136066,139.8,3.6506882
458,26021,8.299941,162.3,3.6448104
459,26023,7.5265284,159.9,3.6584954
460,26025,4.3332014,140.0,3.363639
461,26027,7.010935,147.5,3.5617344
462,26037,7.5242424,146.0,3.5828414
463,26041,3.1561096,147.9,4.1564054
464,26045,6.0903244,147.3,3.4657788
465,26049,6.4076204,157.4,3.4733496
466,26051,9.45426,136.3,3.6191642
467,26055,5.0664988,113.2,3.594478
468,26059,6.1112947,156.4,3.4871783
469,26063,14.001182,185.6,4.0207114
470,26065,7.267845,148.1,3.5954041
471,26067,7.4909687,147.6,3.5861988
472,26069,6.951331,128.5,3.464351
473,26073,8.607094,133.1,3.7153227
474,26075,4.332986,139.1,3.3365479
475,26077,5.1499815,141.7,3.3992195
476,26081,6.5719147,158.8,3.5256836
477,26087,9.529719,163.8,3.691149
478,26089,5.823867,113.0,3.49553
479,26091,8.285422,158.4,3.6527243
480,26093,6.1845636,158.4,3.4975457
481,26099,10.330958,155.0,3.5687265
482,26101,7.4548597,120.4,3.688278
483,26105,8.723274,150.6,3.711311
484,26107,6.38659,118.9,3.535705
485,26109,2.14827,134.5,3.829529
486,26111,9.495677,151.9,3.57822
487,26115,8.028993,147.8,3.5206468
488,26117,6.0979834,159.4,3.4594002
489,26121,6.9648523,138.0,3.5276537
490,26123,7.163685,142.2,3.6375163
491,26125,6.031542,140.5,3.2439141
492,26127,8.563972,130.0,3.6271396
493,26129,6.9508343,146.2,3.5560458
494,26137,4.562563,115.3,3.912833
495,26139,7.004059,147.0,3.5456636
496,26141,3.6148536,119.8,3.7183404
497,26145,9.3728,162.1,3.5827405
498,26147,9.61428,170.4,3.81152
499,26149,4.676422,137.0,3.3638268
500,26151,12.697295,179.9,3.9628878
501,26155,7.6484776,155.3,3.6453128
502,26157,11.866771,168.3,3.7422745
503,26159,-1.7384219,150.5,2.7078333
504,26161,4.514223,143.1,3.2569757
505,26163,4.4323387,129.8,2.9575202
506,26165,8.057592,100.6,3.7021096
507,27001,-1.4805532,134.6,3.318861
508,27003,4.941921,152.4,3.209108
509,27005,8.393285,154.6,4.109654
510,27007,5.4683113,121.6,3.8318934
511,27009,7.3933,186.2,3.8264127
512,27011,12.617831,185.1,3.9389505
513,27013,11.482853,198.1,3.8056512
514,27015,12.9263,203.7,3.6932213
515,27019,9.032139,200.1,3.5548599
516,27021,7.2069225,152.8,4.215367
517,27025,5.6195555,171.3,3.5045002
518,27027,8.155251,165.8,4.2612195
519,27029,6.4105206,153.8,4.082126
520,27033,13.395675,204.1,3.8467097
521,27035,5.510701,145.4,3.9133012
522,27037,10.52412,186.2,3.7784224
523,27039,11.747382,209.3,4.092455
524,27041,9.5871,184.4,4.094671
525,27043,11.629039,214.9,3.890027
526,27045,10.588351,192.4,3.9117496
527,27047,10.625905,202.0,3.9083686
528,27049,9.745822,198.0,3.8341238
529,27051,11.24533,176.1,4.0288563
530,27053,7.3496027,196.7,3.2991564
531,27055,10.883549,187.4,3.8885608
532,27057,10.814708,129.6,4.3997893
533,27059,4.101161,154.1,3.2421808
534,27061,-1.9357198,118.9,2.973496
535,27063,12.583953,196.1,3.8076644
536,27067,12.366937,192.2,3.9300013
537,27069,5.126341,124.9,3.719048
538,27073,13.658288,182.4,3.852334
539,27079,10.432811,199.0,3.8409925
540,27081,12.928111,182.1,3.7300591
541,27083,14.628335,205.2,3.806013
542,27085,10.558,184.7,3.8114724
543,27087,7.2704954,148.9,4.0846047
544,27089,6.8335257,122.2,3.78879
545,27091,13.483995,203.5,3.798935
546,27093,9.421111,187.3,3.748353
547,27095,6.1011095,152.6,3.7942767
548,27097,7.5788527,177.2,4.04622
549,27099,11.915824,201.6,4.0653625
550,27101,14.274417,194.4,3.7552748
551,27103,13.20053,205.9,3.7225027
552,27105,12.356311,185.0,3.7418716
553,27107,7.415127,149.3,4.2199244
554,27109,10.368176,198.4,3.9171736
555,27111,10.393531,177.4,4.3164554
556,27115,3.9778621,163.2,3.6116066
557,27117,12.363465,189.2,3.7817655
558,27119,8.509322,141.1,4.203217
559,27121,11.981947,179.6,4.0523744
560,27125,7.760969,143.7,4.198361
561,27127,14.245916,201.7,3.6807559
562,27129,12.6321,198.4,3.7320473
563,27131,9.495323,195.2,3.7953708
564,27133,12.44281,195.3,3.7026172
565,27135,7.265357,124.5,3.7137167
566,27139,8.426115,198.8,3.654533
567,27141,7.360553,179.9,3.578364
568,27143,11.084388,198.4,3.703081
569,27145,9.218205,186.3,3.834065
570,27147,10.735608,202.0,3.93085
571,27149,12.074245,188.7,4.0205374
572,27151,13.733165,193.2,3.9957108
573,27153,7.1461124,161.3,3.967826
574,27155,10.16635,176.0,3.865752
575,27157,9.493343,205.4,3.7906756
576,27159,9.604567,164.3,4.4646525
577,27161,10.559765,204.4,3.8711205
578,27163,9.86935,195.7,3.8181293
579,27165,13.074417,208.1,3.762736
580,27167,9.116554,155.3,4.128936
581,27169,10.298118,197.1,3.8952768
582,27171,7.637433,202.1,3.5511081
583,27173,13.245726,178.0,3.7705579
584,29001,3.9544318,176.2,3.460823
585,29003,6.3298035,173.6,3.5945897
586,29005,10.404014,205.2,3.6860282
587,29007,3.745548,176.1,3.5173888
588,29009,0.526266,101.0,3.768826
589,29011,2.2523322,102.5,3.667533
590,29013,2.1921248,154.6,3.5777133
591,29015,3.5010617,149.6,3.6183355
592,29017,2.4702218,179.3,3.6974165
593,29019,3.1299355,157.5,3.4292068
594,29021,5.490223,181.8,3.542475
595,29023,3.0971687,173.1,3.698259
596,29025,4.4838924,164.0,3.509404
597,29027,4.9188805,149.0,3.5562828
598,29031,1.4049699,174.0,3.6245003
599,29033,4.7227783,175.7,3.4564412
600,29037,2.4422529,152.7,3.4808905
601,29039,1.3684058,140.0,3.533074
602,29041,4.1594934,173.9,3.4930968
603,29043,-0.45318905,91.7,3.5778039
604,29045,-1.8749431,173.5,2.7413564
605,29047,4.62179,187.1,3.394821
606,29049,3.2875416,182.7,3.403735
607,29051,2.4298055,150.8,3.3729687
608,29053,3.649521,163.8,3.5560517
609,29057,0.68214726,103.2,3.5635993
610,29059,-0.91124934,109.0,3.457561
611,29061,3.286803,161.1,3.4411812
612,29063,3.4291685,173.2,3.4547987
613,29069,3.295489,189.8,3.8699465
614,29071,2.772571,161.6,3.6000924
615,29073,1.8622382,149.2,3.4104877
616,29075,4.7690287,159.6,3.3673022
617,29077,0.35942233,88.6,3.604599
618,29079,2.2292042,158.5,3.254145
619,29081,5.2856407,164.7,3.442446
620,29083,2.647007,146.1,3.5674522
621,29085,-0.20263612,93.5,3.5029683
622,29087,9.580756,203.7,3.7834342
623,29089,-2.2649808,168.4,2.7666738
624,29095,4.556841,174.6,3.4234016
625,29097,0.67954516,106.3,3.7119617
626,29099,1.2520564,149.1,3.5222363
627,29101,2.9049587,150.8,3.5630212
628,29103,4.5637712,167.8,3.488736
629,29105,0.7710283,159.9,3.6079712
630,29107,5.7508497,197.9,3.5680647
631,29109,0.8304485,99.4,3.7214346
632,29111,3.9877503,167.1,3.4146078
633,29113,3.4663398,162.4,3.4453533
634,29115,3.9318712,168.5,3.446535
635,29117,4.197649,171.7,3.5074565
636,29121,-2.0743651,163.1,2.802909
637,29125,1.1468754,132.3,3.3791528
638,29127,5.1687603,169.8,3.5675967
639,29129,5.582917,152.9,3.4829702
640,29131,0.87886953,132.8,3.371831
641,29133,2.3669555,183.8,3.69406
642,29135,1.8734405,142.8,3.439083
643,29137,3.0809968,164.6,3.4754803
644,29139,3.3621528,158.3,3.4343185
645,29141,1.3178122,144.3,3.4748673
646,29143,3.123524,184.3,3.805442
647,29145,0.63335204,102.1,3.7142992
648,29151,2.768985,157.6,3.4144354
649,29155,1.8213265,175.9,3.9226148
650,29157,2.3697073,177.5,3.6894896
651,29159,2.3845692,151.4,3.5086634
652,29163,3.529845,165.3,3.4409301
653,29165,5.2289047,185.9,3.4514086
654,29167,0.7781899,143.8,3.6508346
655,29173,3.9320428,167.5,3.4982116
656,29175,3.194287,153.4,3.5091124
657,29177,4.8609524,185.9,3.5590112
658,29183,4.4333096,183.9,3.3238194
659,29185,1.418941,117.0,3.5233405
660,29186,1.686485,161.2,3.6967478
661,29187,1.300605,179.4,3.6383235
662,29189,4.9516525,192.9,3.1334908
663,29195,6.191761,195.7,3.538384
664,29199,4.204404,153.5,3.4271345
665,29201,3.9845498,182.6,3.850767
666,29205,5.7441006,172.3,3.6616125
667,29207,2.3804243,174.4,3.6457179
668,29211,2.8745458,150.2,3.2760909
669,29217,1.4749267,109.6,3.5694437
670,29219,3.7376964,164.9,3.4954488
671,29227,4.78621,163.4,3.3534229
672,31001,16.220982,199.6,3.581911
673,31011,16.199284,203.2,3.8994324
674,31013,15.663438,138.6,3.6309345
675,31015,7.8312855,159.5,3.5596297
676,31017,19.347818,214.5,4.128613
677,31019,17.210245,204.7,3.648863
678,31021,12.613639,180.0,3.7269614
679,31023,14.567819,179.0,3.6845593
680,31025,11.385396,193.4,3.647483
681,31027,15.357022,189.5,3.9173605
682,31029,17.195927,154.6,3.9135022
683,31033,1.3357477,91.9,2.790355
684,31035,14.189843,196.9,3.5955868
685,31037,15.874749,189.6,3.6426055
686,31039,15.04055,178.8,3.8366292
687,31041,15.422992,200.7,3.6469922
688,31043,13.181252,205.4,3.8373613
689,31045,11.3578415,92.1,3.5047207
690,31047,18.99401,198.0,3.6082435
691,31049,11.742013,84.6,3.6977403
692,31051,13.889017,179.8,3.876735
693,31053,12.368297,181.6,3.704796
694,31055,12.548665,185.6,3.717605
695,31057,15.259545,125.2,3.8230293
696,31059,14.123864,195.0,3.6073596
697,31061,15.066561,171.6,3.4890087
698,31063,12.345042,144.0,3.437164
699,31065,11.371479,136.3,3.441115
700,31067,9.187977,162.5,3.489552
701,31069,10.532942,65.1,3.4589715
702,31071,16.419271,187.1,3.794782
703,31073,16.291931,201.8,3.5418935
704,31077,15.746572,203.4,3.8976626
705,31079,16.025036,201.8,3.647424
706,31081,17.01144,226.0,3.6538079
707,31083,14.52952,181.1,3.4060657
708,31085,14.817243,125.9,3.676525
709,31087,11.503291,96.9,3.4424908
710,31089,18.079557,195.0,4.071968
711,31093,14.806422,190.8,3.6288145
712,31095,10.475026,174.2,3.574689
713,31097,8.11963,152.9,3.4521685
714,31099,17.737959,208.3,3.6192682
715,31101,15.578568,136.4,3.6664855
716,31103,16.693033,164.4,4.155393
717,31107,13.852048,201.5,3.8018723
718,31109,9.315272,167.0,3.5110989
719,31111,17.416067,155.4,3.6751995
720,31113,18.357353,202.2,3.6232138
721,31115,13.45302,169.3,3.7089026
722,31119,16.206366,197.6,3.8450716
723,31121,16.277647,189.1,3.904769
724,31123,17.44801,159.6,3.9867697
725,31125,14.958859,189.8,3.686101
726,31127,10.452123,177.1,3.6863115
727,31129,11.602769,179.0,3.4751835
728,31131,9.476446,175.9,3.5701556
729,31133,7.6232243,159.7,3.4427478
730,31135,13.385552,114.7,3.672283
731,31137,19.168928,230.0,3.5772307
732,31139,16.617645,202.4,3.9212413
733,31141,16.765041,191.9,3.6771107
734,31143,15.850144,202.8,3.6666853
735,31145,12.210441,138.3,3.5226328
736,31147,9.156274,188.5,3.607818
737,31149,18.730215,182.7,4.06951
738,31151,11.451203,185.2,3.5568507
739,31153,12.208623,201.1,3.639645
740,31155,12.752796,188.1,3.6653638
741,31159,13.124358,186.4,3.6050348
742,31161,13.3891535,150.2,3.5514522
743,31163,15.162738,195.9,3.6228778
744,31167,15.951953,170.0,3.917423
745,31169,12.100988,194.0,3.5876727
746,31173,14.468766,168.8,3.873595
747,31175,15.406238,195.0,3.639557
748,31177,12.045861,173.1,3.6674166
749,31179,15.436442,192.4,3.9313922
750,31181,11.948997,172.3,3.4832866
751,31183,1.8441067,215.8,2.9019663
752,31185,16.533958,223.1,3.6521316
753,38001,7.986087,45.7,2.931445
754,38003,8.739522,151.8,4.0435095
755,38005,9.222072,134.2,3.6612103
756,38007,7.495818,76.8,2.949541
757,38009,7.8740225,98.4,3.276746
758,38011,7.1063995,73.3,2.8549228
759,38015,7.2075777,94.8,3.175119
760,38017,7.673682,168.0,4.0816436
761,38021,9.483833,172.2,3.8130379
762,38025,6.765217,82.4,2.9233186
763,38027,8.502842,132.5,3.8911471
764,38029,6.1067133,117.2,3.2406294
765,38031,9.189886,141.8,3.8758492
766,38035,8.795583,145.1,4.0990386
767,38037,6.188607,63.3,2.8531883
768,38039,9.55146,163.3,4.122727
769,38041,6.8082876,70.9,2.7770243
770,38043,7.574464,116.6,3.5420244
771,38045,8.728627,170.7,3.7378936
