,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
240,19135,3.778975,145.4,3.874009
241,19137,3.9807308,187.8,4.0346365
242,19139,6.826917,213.1,4.35684
243,19141,11.83435,201.1,4.6771374
244,19143,11.389097,197.5,4.603928
245,19145,4.1555786,174.5,4.0049
246,19147,9.788856,195.8,4.499055
247,19149,9.467663,171.8,4.5544386
248,19151,8.795437,198.2,4.5332155
249,19153,5.8459272,188.6,4.151975
250,19155,5.637997,195.0,4.200215
251,19157,6.7441397,193.3,4.228112
252,19159,4.412487,151.8,3.8940392
253,19161,8.584098,212.4,4.485506
254,19163,6.428641,216.2,4.2468424
255,19165,4.7966094,209.0,4.1014824
256,19167,11.141731,196.6,4.700272
257,19169,6.151097,207.1,4.225866
258,19171,7.526218,203.3,4.354244
259,19173,3.238348,172.1,3.8257287
260,19175,3.7850754,149.4,3.829905
261,19177,3.7282493,151.9,3.8985536
262,19179,3.4694586,170.8,3.934105
263,19181,3.6949792,157.8,3.8416772
264,19183,6.9376135,185.7,4.35135
265,19185,4.505942,170.1,3.9395504
266,19187,6.3422523,201.5,4.343666
267,19189,10.093506,217.5,4.672285
268,19191,10.328062,212.4,4.6161804
269,19193,9.515019,200.2,4.5600758
270,19195,10.532116,219.4,4.775208
271,19197,5.8043847,209.7,4.2405148
272,20001,1.3532449,66.2,3.7673593
273,20003,0.76156694,75.4,3.7109654
274,20005,4.71344,145.4,4.175477
275,20007,12.972638,178.8,5.357936
276,20009,10.335668,130.5,4.9747996
277,20011,1.6960472,87.8,3.776333
278,20013,4.6900616,196.8,4.216559
279,20015,1.2847093,70.4,3.8645694
280,20017,1.6841968,107.2,3.8960845
281,20019,0.38529342,29.3,3.6396523
282,20021,3.4393663,37.8,3.972383
283,20023,12.315805,109.0,5.24028
284,20027,5.14622,152.3,4.310245
285,20029,4.9830456,115.7,4.29059
286,20031,0.65916234,83.0,3.6786702
287,20035,1.6441476,55.7,3.8420744
288,20041,4.675814,114.9,4.2802453
289,20043,7.5506186,195.3,4.5091124
290,20045,1.5999151,111.1,3.7570982
291,20047,17.51238,147.2,5.859394
292,20049,2.6945572,81.8,3.9852157
293,20051,3.4030151,73.4,4.133645
294,20055,19.23313,147.6,6.0281754
295,20057,21.737959,180.0,6.1597733
296,20061,4.7582107,150.3,4.2726307
297,20063,9.269475,58.1,4.9068084
298,20065,8.120844,52.7,4.6301036
299,20067,23.70587,228.1,6.452456
300,20069,22.088125,196.9,6.24858
301,20073,-0.39457566,62.4,3.5729241
302,20079,4.910808,109.0,4.317234
303,20081,22.784737,158.6,6.3136845
304,20087,3.992415,131.4,4.07382
305,20091,-1.6115389,99.8,3.2947063
306,20095,13.875515,129.8,5.4013104
307,20097,19.55514,147.9,6.0507894
308,20099,1.0138264,27.7,3.71577
309,20101,9.345435,70.4,5.0063825
310,20103,1.9811107,129.2,3.7616794
311,20107,2.684466,86.2,3.9216464
312,20111,-0.94050306,65.3,3.5081801
313,20115,2.762236,72.5,4.0112104
314,20117,1.6215844,153.8,3.8741498
315,20119,24.158712,198.9,6.4468393
316,20121,3.3980649,93.2,4.0209217
317,20123,3.6617327,84.8,4.1210165
318,20127,1.844689,99.9,3.8569953
319,20129,21.292513,157.3,6.5821514
320,20133,0.8637846,50.8,3.6730044
321,20135,6.1393456,55.1,4.6515307
322,20137,3.8588626,50.3,4.195413
323,20139,0.12611765,81.7,3.6600876
324,20141,2.9154148,75.5,4.044204
325,20145,13.620857,125.0,5.3638797
326,20147,4.2887087,60.3,4.172313
327,20151,17.654848,175.2,5.762731
328,20153,9.496081,34.1,4.9643807
329,20155,14.809541,145.2,5.3792257
330,20157,4.988903,158.3,4.2040925
331,20159,10.152357,117.4,4.9694777
332,20161,4.628039,148.8,4.2470045
333,20163,3.9641452,42.1,4.261163
334,20169,5.0442185,103.7,4.379645
335,20171,9.82127,42.4,5.077936
336,20173,5.035069,137.2,4.318428
337,20175,26.446959,211.1,6.5755725
338,20177,2.22622,118.9,3.939312
339,20181,12.245686,100.3,5.2594657
340,20183,5.5761228,97.8,4.3281384
341,20189,28.84382,167.1,6.8561616
342,20191,3.7047849,49.5,4.1291895
343,20197,1.764415,119.8,3.9105854
344,20201,3.4463043,149.5,4.078709
345,20205,2.1680634,60.9,3.8953447
346,20207,0.44559282,63.4,3.591564
418,26005,7.596515,174.3,4.276716
419,26007,5.6007795,134.8,4.09253
420,26011,13.2352085,155.7,4.916807
421,26015,5.740532,171.9,4.0677075
422,26017,14.314402,172.3,4.9693513
423,26021,6.735281,174.8,4.2481995
424,26023,7.170096,172.8,4.2855897
425,26025,4.1463647,185.8,3.9804344
426,26027,6.337863,162.6,4.217699
427,26035,8.559888,138.6,4.3186793
428,26037,8.159096,161.6,4.324819
429,26041,4.74691,89.7,4.287198
430,26043,9.228304,108.9,4.769271
431,26045,6.522698,181.1,4.0934114
432,26049,8.57108,146.7,4.41473
433,26051,10.564064,147.5,4.592257
434,26055,11.698306,112.5,4.911211
435,26057,12.33017,170.9,4.758229
436,26059,6.3697457,186.5,4.1925297
437,26063,15.411833,164.2,5.0798507
438,26065,6.783249,176.6,4.2052684
439,26067,9.917673,187.5,4.499079
440,26069,7.300505,137.3,4.3634243
441,26073,11.384846,161.2,4.6454024
442,26075,4.713343,170.9,3.993845
443,26081,10.258896,163.5,4.505743
444,26087,8.631294,159.1,4.4187016
445,26089,12.179655,89.9,5.010389
446,26091,7.6892247,188.7,4.3690186
447,26093,6.7714133,153.9,4.1548314
448,26099,9.121687,157.6,4.448699
449,26101,13.002781,124.1,4.9801855
450,26105,12.192034,166.8,4.7613235
451,26107,11.188901,135.7,4.5967183
452,26109,2.3516865,91.3,3.838302
453,26111,14.461679,179.5,4.971664
454,26113,11.664467,160.3,4.6447716
455,26115,7.917978,181.1,4.352431
456,26117,10.218956,157.5,4.540562
457,26121,8.575472,168.0,4.413409
458,26123,9.541445,174.0,4.5066347
459,26125,5.5127797,142.6,4.13514
460,26127,12.375446,154.1,4.836208
461,26129,8.77716,151.8,4.556587
462,26133,9.385943,156.0,4.3288217
463,26137,11.157013,81.4,4.9875703
464,26139,9.838176,178.3,4.4631276
465,26141,6.257312,96.8,4.259078
466,26145,12.334812,171.7,4.840383
467,26147,8.837881,146.7,4.4012365
468,26149,5.6239233,147.3,4.1202855
469,26151,12.768703,175.3,4.80849
470,26155,9.013185,150.6,4.475214
471,26157,13.462477,169.2,4.9522667
472,26161,5.8723383,165.8,4.1170216
473,26163,4.295743,120.4,4.02297
474,26165,8.590733,130.2,4.447785
475,27001,0.7412093,143.9,3.5624528
476,27003,11.277758,152.4,4.6592827
477,27005,10.33839,163.0,4.4441676
478,27007,2.65372,128.7,3.836816
479,27009,14.503556,180.3,4.7825284
480,27011,16.54648,170.8,4.6962466
481,27013,13.28059,219.8,4.7595544
482,27015,13.330834,208.6,4.703929
483,27017,12.780789,120.9,4.8750477
484,27019,14.09284,194.8,4.742801
485,27021,9.060023,136.9,4.6605253
486,27023,18.188824,199.7,4.824479
487,27025,12.70545,177.3,4.6261153
488,27033,12.863447,213.4,4.6420913
489,27035,8.791235,151.8,4.505326
490,27037,17.223799,190.7,5.1724563
491,27039,13.94067,221.5,4.9703326
492,27041,13.211561,181.1,4.660964
493,27043,11.74563,216.3,4.692881
494,27045,12.540145,198.5,4.7658005
495,27047,12.375125,215.0,4.8407254
496,27049,14.614105,209.9,4.8195553
497,27051,16.3576,186.7,4.671472
498,27053,13.40752,170.5,4.7880306
499,27055,10.747456,203.0,4.6298523
500,27057,13.0212965,100.5,5.0100293
501,27059,10.501164,166.4,4.5836916
502,27061,1.2860157,116.0,3.7646394
503,27063,11.133706,213.3,4.4980726
504,27065,7.043132,173.9,4.057219
505,27071,-2.7530284,132.4,2.7716372
506,27079,14.664955,211.0,4.815636
507,27083,15.37743,176.0,4.723058
508,27085,15.352844,193.5,4.766628
509,27087,9.124346,167.5,4.110001
510,27089,7.499491,154.5,3.825493
511,27091,11.606472,224.9,4.633736
512,27093,15.096624,181.0,4.731072
513,27095,10.071436,151.7,4.3968616
514,27097,14.693026,175.9,4.827653
515,27099,12.8780365,218.0,4.9656377
516,27101,13.397295,191.9,4.6279488
517,27103,14.350229,207.5,4.8099055
518,27105,10.5154,201.8,4.4323874
519,27109,13.166802,206.8,4.8683085
520,27111,14.859836,164.8,4.8417506
521,27115,8.715204,161.2,4.270942
522,27117,14.174601,166.7,4.687643
523,27119,6.836785,160.3,3.7920957
524,27121,16.673395,180.8,4.8198633
525,27125,8.525896,165.4,3.912387
526,27127,14.986602,189.6,4.743601
527,27129,16.986477,212.8,4.8932977
528,27131,13.702499,216.5,4.736512
529,27133,12.3672285,196.8,4.589107
530,27139,14.820234,186.5,4.8413663
531,27141,16.276575,177.5,5.1214676
532,27143,15.741335,206.4,4.874376
533,27145,15.374291,185.4,4.7774096
534,27147,13.996814,217.3,4.850131
535,27149,17.2553,179.2,4.7037845
536,27151,18.12481,193.6,4.819524
537,27153,12.982984,164.9,4.8144684
538,27155,15.209092,166.3,4.5613008
539,27157,13.259298,203.4,4.676765
540,27159,15.153849,159.0,5.2581363
541,27161,14.202389,215.1,4.837696
542,27163,17.08795,171.8,5.1196103
543,27165,12.81232,212.5,4.761238
544,27167,13.666775,156.5,4.349867
545,27169,12.3422575,205.6,4.70532
546,27171,13.509703,188.9,4.656836
547,27173,15.906572,191.0,4.733398
548,29001,4.505839,168.1,4.0315576
549,29005,4.3986716,198.1,4.1593604
550,29007,5.085049,166.2,4.168876
551,29011,3.325412,74.9,4.016201
552,29013,4.952268,123.0,4.20668
553,29015,2.0674424,153.4,3.8717616
554,29021,6.053186,182.0,4.3398757
555,29023,3.935814,176.2,4.318583
556,29025,3.353364,162.6,3.9963179
557,29027,3.2363448,157.5,4.0649347
558,29031,4.416852,163.2,4.301892
559,29033,2.839026,178.5,3.9859898
560,29037,3.346786,111.8,3.989267
561,29049,3.953465,191.0,4.0751333
562,29051,3.6054606,157.0,4.0809855
563,29059,1.1924006,105.4,3.8624375
564,29063,3.4825156,154.8,3.9886916
565,29065,-3.5491502,78.0,2.9507039
566,29069,7.3039103,181.5,4.7712317
567,29071,4.542978,114.0,4.2675867
568,29073,2.326003,129.2,3.958329
569,29075,3.2044895,167.3,3.8351963
570,29079,2.5643196,177.8,3.7307923
571,29083,3.434247,128.1,4.0115385
572,29089,4.357697,135.1,4.0826616
573,29095,3.7610738,135.6,4.0767665
574,29097,2.6159995,90.4,3.9787903
575,29099,1.5887747,145.9,3.8610094
576,29101,4.570729,117.1,4.163851
577,29103,3.966271,171.3,3.9904754
578,29107,6.507242,163.2,4.358182
579,29111,4.542161,155.0,3.9829423
580,29113,4.1650443,125.3,4.105069
581,29115,2.5392582,165.8,3.7595022
582,29117,2.2248774,198.4,3.7981365
583,29125,2.5124245,78.8,4.0475225
584,29127,4.987598,174.8,4.057468
585,29133,5.592714,182.1,4.545624
586,29135,4.335884,114.7,4.1942697
587,29137,3.3845973,150.4,3.8926404
588,29139,2.4330013,168.4,3.9246922
589,29141,1.6956085,136.2,3.9114342
590,29143,5.666547,170.8,4.5376897
591,29151,2.4989233,134.0,3.9782035
592,29155,6.2258186,176.8,4.6162605
593,29157,3.621011,136.0,4.180195
594,29159,4.866022,134.3,4.1881437
595,29163,4.830041,151.9,4.1362824
596,29165,4.5321302,177.5,4.1707397
597,29167,3.2472255,130.7,4.1738663
598,29173,4.073925,171.0,3.9711707
599,29175,4.0647125,175.2,4.0060463
600,29177,3.2080421,173.9,4.044985
601,29183,5.5276256,167.8,4.208677
602,29185,2.6265533,85.0,3.9543233
603,29186,3.3297844,168.1,4.1423607
604,29187,3.3862677,163.0,4.1379595
605,29197,-3.4411788,158.1,2.628414
606,29199,3.3538365,156.2,3.8686392
607,29201,8.244539,174.0,4.783427
608,29205,4.902215,184.5,4.0364027
609,29207,5.368278,163.1,4.4510374
610,29211,3.292996,159.9,3.798934
611,29217,2.117351,80.3,3.8369675
612,29219,3.2832603,174.1,4.085003
613,29225,3.2741795,56.1,4.212484
614,29227,3.6393359,160.3,3.84627
615,31001,10.720672,199.7,4.7820864
616,31011,11.405394,182.8,4.7753935
617,31013,12.659284,159.6,5.0059814
618,31015,6.8960166,90.8,4.2866473
619,31017,22.77015,198.6,5.830517
620,31019,11.494295,165.8,4.9203143
621,31021,4.95364,155.9,4.2084317
622,31023,7.7554355,170.1,4.437141
623,31025,3.921433,132.5,4.0538044
624,31027,10.52482,169.3,4.5923834
625,31029,19.319923,125.6,5.9691625
626,31033,6.810988,101.8,4.6372833
627,31035,7.997069,170.3,4.498035
628,31037,8.340804,165.8,4.4801645
629,31039,7.0088058,168.6,4.340263
630,31043,7.585345,160.4,4.3346744
631,31047,16.668592,191.6,5.2732205
632,31053,5.0743785,160.2,4.213601
633,31055,7.2892914,168.3,4.3775344
634,31057,19.23895,169.5,6.028044
635,31059,7.0505867,192.0,4.386886
636,31061,10.36367,153.3,4.794336
637,31063,11.619411,124.4,4.8525105
638,31065,11.048315,89.1,4.8961163
639,31067,3.5976663,133.8,3.9845343
640,31071,15.422573,184.8,5.3112926
641,31073,16.226719,154.1,5.258169
642,31077,13.914764,184.1,5.079485
643,31079,10.87956,188.2,4.7895684
644,31081,9.742498,218.7,4.6549582
645,31083,11.836365,183.8,4.9346094
646,31085,14.602182,157.3,5.4456987
647,31087,11.658636,144.0,5.145965
648,31089,18.740742,211.1,5.4180937
649,31093,10.756251,152.3,4.729758
650,31095,5.21996,169.9,4.2200866
651,31097,2.8998103,125.2,3.9041266
652,31099,11.643591,194.0,4.955344
653,31107,10.469351,152.1,4.6325555
654,31109,3.5642323,112.1,4.03103
655,31111,20.6136,165.6,5.7270885
656,31119,9.889252,164.9,4.50724
657,31123,19.609243,156.1,5.9522038
658,31125,10.670012,141.1,4.660803
659,31127,4.478814,153.0,4.1105037
660,31129,5.5711565,163.5,4.2928514
661,31131,2.2438216,129.8,3.8671842
662,31133,3.5975246,140.3,4.060182
663,31137,14.221563,227.0,5.1601515
664,31139,12.607265,176.6,4.824916
665,31141,9.3117895,170.9,4.515835
666,31143,9.358067,210.6,4.5972614
667,31145,13.892105,125.7,5.243401
668,31147,4.2295756,166.9,4.118543
669,31151,5.449718,157.6,4.2158284
670,31153,6.6804934,156.8,4.330893
671,31155,5.883802,169.8,4.2762322
672,31157,17.16149,165.4,5.6181445
673,31159,8.106336,151.2,4.4720592
674,31163,10.446434,169.2,4.7916293
675,31167,8.696641,130.0,4.4231577
676,31169,6.2890315,183.9,4.33696
677,31173,6.89938,121.4,4.2845516
678,31175,11.459098,204.3,4.8708925
679,31177,6.456409,145.8,4.2602954
680,31179,8.918841,116.2,4.4802485
681,31181,7.219299,147.3,4.4475274
682,31185,8.83897,192.9,4.5689197
683,38001,-0.17907971,58.1,3.0751624
684,38003,9.468599,137.4,3.965231
685,38005,6.4399586,128.6,3.6246696
686,38009,5.103926,109.7,3.7005663
687,38011,1.3249315,61.0,3.344617
688,38015,3.6325579,89.2,3.500186
689,38017,10.494019,172.8,4.1448765
690,38021,11.874751,152.1,4.3049335
691,38023,3.4789767,71.7,3.4021478
692,38025,0.5589649,76.5,3.0125387
693,38027,6.7209444,125.3,3.6714134
694,38029,4.4277873,95.9,3.6386325
695,38031,6.676954,131.5,3.6654806
696,38035,7.7486978,151.3,3.8240623
697,38037,0.017747112,73.4,3.0319543
698,38039,8.654875,144.2,3.796596
699,38041,0.18085927,70.5,3.0485284
700,38043,6.653041,114.7,3.7388828
701,38045,9.685585,142.8,4.0261083
702,38047,5.4989367,110.0,3.59355
703,38049,4.817507,110.5,3.6061065
704,38051,3.1798468,101.5,3.3398423
705,38053,2.29548,119.0,3.402065
706,38055,3.5121508,100.6,3.4034493
707,38057,1.9442545,85.6,3.260721
708,38059,2.488009,85.8,3.374178
709,38061,4.017322,84.7,3.3839362
710,38063,5.6253076,132.4,3.5579748
711,38067,5.3897767,144.4,3.6571672
712,38069,3.422445,116.1,3.4111702
713,38071,6.0434437,129.6,3.5839574
714,38073,14.608141,171.4,4.5974817
715,38077,15.880091,152.4,4.671196
716,38081,13.972017,159.0,4.534127
717,38083,4.605168,112.1,3.583165
718,38087,-0.56221217,54.7,2.9413984
719,38089,-0.06495445,73.8,2.9366488
720,38091,8.630115,153.2,3.8141515
721,38093,6.802404,132.8,3.7068079
722,38097,7.1862216,170.9,3.7270184
723,38099,4.703227,153.4,3.4553564
724,38101,2.2891054,100.4,3.2137976
725,38103,6.460443,146.4,3.7095652
726,39001,4.7355843,171.3,4.332799
727,39003,7.96638,194.9,4.4683447
728,39007,4.1100106,169.5,3.995953
729,39009,2.7976747,150.8,3.9705749
730,39011,8.311075,197.2,4.523974
731,39015,6.7791147,182.7,4.4628973
732,39017,10.216198,168.3,4.788729
733,39019,2.6939428,138.0,3.7644596
734,39021,9.648129,195.7,4.6724095
735,39023,11.883472,200.9,4.86976
736,39025,5.5722466,176.5,4.327297
737,39027,9.901848,196.2,4.741233
738,39029,5.4299684,160.6,4.1677117
739,39031,5.4065766,165.6,4.0983653
740,39033,8.113392,210.1,4.4333344
741,39037,9.735865,194.2,4.726522
742,39039,4.83098,185.1,4.132025
743,39041,8.628458,185.8,4.5279098
744,39043,9.034371,187.2,4.418503
745,39045,7.8285565,190.4,4.436472
746,39047,9.184647,181.5,4.675672
747,39049,6.49614,185.8,4.3448257
748,39051,8.695446,200.3,4.5599213
749,39053,4.257959,153.2,4.2742352
750,39055,4.5629606,156.0,4.0895705
751,39057,10.614055,190.5,4.7785063
752,39059,3.1465428,147.8,3.7962146
753,39061,8.110371,177.0,4.6533976
754,39063,7.0130324,189.9,4.3275933
755,39065,6.509605,191.6,4.3183045
756,39069,7.262031,201.3,4.4159284
757,39071,7.7885528,188.2,4.5801277
758,39073,-3.6141691,168.5,2.6783462
759,39075,7.4561534,158.2,4.3618226
760,39077,7.470474,181.3,4.324677
761,39079,4.6062074,155.6,4.263047
762,39081,1.7197808,152.2,3.727031
763,39083,9.605482,184.3,4.6309247
764,39085,1.0156151,146.7,3.6008916
765,39087,1.5949941,162.3,3.9100661
766,39089,7.8646913,181.9,4.4121656
767,39091,8.375793,182.1,4.5490174
768,39093,8.06238,181.7,4.3869624
769,39095,6.0066156,194.2,4.2194843
