FIPS,yield,pred,error,NAME,NAMELSAD
18115,180.0,182.4274,-2.4273987,Ohio,Ohio County
18117,206.7,195.66489,11.03511,Orange,Orange County
18119,172.7,184.92088,-12.220886,Owen,Owen County
18121,192.7,195.59763,-2.8976288,Parke,Parke County
18127,182.1,192.60298,-10.502975,Porter,Porter County
18129,182.1,190.23618,-8.136169,Posey,Posey County
18131,169.1,185.40503,-16.305023,Pulaski,Pulaski County
18133,196.8,195.203,1.5970001,Putnam,Putnam County
18135,184.8,200.83829,-16.038284,Randolph,Randolph County
18137,182.9,194.25974,-11.359741,Ripley,Ripley County
18139,203.9,215.93423,-12.034241,Rush,Rush County
18141,164.2,184.89742,-20.697418,St. Joseph,St. Joseph County
18143,180.2,196.386,-16.186005,Scott,Scott County
18145,194.3,199.38356,-5.083557,Shelby,Shelby County
18151,150.0,164.37027,-14.37027,Steuben,Steuben County
18153,187.3,187.20865,0.09135437,Sullivan,Sullivan County
18155,178.0,183.49283,-5.4928284,Switzerland,Switzerland County
18157,201.1,202.86046,-1.7604523,Tippecanoe,Tippecanoe County
18159,215.5,214.05484,1.4451599,Tipton,Tipton County
18161,203.9,210.26816,-6.368164,Union,Union County
18163,179.6,181.20612,-1.6061096,Vanderburgh,Vanderburgh County
18165,197.5,206.2014,-8.701401,Vermillion,Vermillion County
18167,176.4,177.46158,-1.0615845,Vigo,Vigo County
18169,201.4,204.0685,-2.6685028,Wabash,Wabash County
18171,206.4,215.01523,-8.615234,Warren,Warren County
18173,161.2,166.56444,-5.364441,Warrick,Warrick County
18175,184.1,185.41658,-1.3165741,Washington,Washington County
18177,191.7,196.90785,-5.207855,Wayne,Wayne County
18179,204.1,199.52919,4.570816,Wells,Wells County
18181,196.9,199.23868,-2.338684,White,White County
18183,180.7,193.8222,-13.122208,Whitley,Whitley County
19001,149.5,168.13638,-18.636383,Adair,Adair County
19003,171.6,178.52597,-6.9259644,Adams,Adams County
19005,198.4,178.7746,19.625397,Allamakee,Allamakee County
19009,180.0,191.13826,-11.13826,Audubon,Audubon County
19011,214.6,211.40924,3.1907654,Benton,Benton County
19013,206.2,202.59744,3.6025543,Black Hawk,Black Hawk County
19015,193.7,183.39398,10.306015,Boone,Boone County
19017,212.4,193.40503,18.994965,Bremer,Bremer County
19019,207.1,201.0473,6.052704,Buchanan,Buchanan County
19021,193.1,191.41972,1.6802826,Buena Vista,Buena Vista County
19023,211.3,199.29796,12.002045,Butler,Butler County
19025,193.3,189.59778,3.7022247,Calhoun,Calhoun County
19027,208.4,200.53749,7.862503,Carroll,Carroll County
19029,169.5,186.32707,-16.827072,Cass,Cass County
19031,222.3,214.82466,7.475342,Cedar,Cedar County
19033,184.4,172.39508,12.004913,Cerro Gordo,Cerro Gordo County
19035,213.3,202.75623,10.543777,Cherokee,Cherokee County
19037,192.9,179.63336,13.266632,Chickasaw,Chickasaw County
19039,161.8,153.10316,8.696838,Clarke,Clarke County
19041,158.5,169.18887,-10.688873,Clay,Clay County
19043,201.5,197.21114,4.288864,Clayton,Clayton County
19045,210.9,212.23108,-1.3310852,Clinton,Clinton County
19047,214.0,207.22115,6.7788544,Crawford,Crawford County
19049,174.0,177.027,-3.0269928,Dallas,Dallas County
19053,172.5,158.91449,13.58551,Decatur,Decatur County
19055,224.8,205.02522,19.77478,Delaware,Delaware County
19057,195.4,196.17632,-0.7763214,Des Moines,Des Moines County
19059,160.4,163.85443,-3.4544373,Dickinson,Dickinson County
19061,211.8,203.57391,8.2260895,Dubuque,Dubuque County
19063,155.8,165.61841,-9.818405,Emmet,Emmet County
19065,200.1,191.8485,8.251511,Fayette,Fayette County
19067,184.4,173.14404,11.255951,Floyd,Floyd County
19069,204.3,194.36441,9.935593,Franklin,Franklin County
19071,195.1,200.60092,-5.5009155,Fremont,Fremont County
19073,201.3,191.47845,9.821548,Greene,Greene County
19075,225.2,211.8967,13.303299,Grundy,Grundy County
19077,192.2,181.38411,10.815887,Guthrie,Guthrie County
19079,188.9,191.1518,-2.2518005,Hamilton,Hamilton County
19081,176.7,171.64188,5.0581207,Hancock,Hancock County
19083,216.6,204.55315,12.04686,Hardin,Hardin County
19085,176.0,192.27432,-16.274323,Harrison,Harrison County
19087,189.7,195.69197,-5.991974,Henry,Henry County
19089,185.5,180.31839,5.18161,Howard,Howard County
19091,162.3,174.17654,-11.876541,Humboldt,Humboldt County
19093,222.2,213.84872,8.351273,Ida,Ida County
19095,211.7,213.36069,-1.6606903,Iowa,Iowa County
19097,202.4,199.90439,2.4956055,Jackson,Jackson County
19099,218.6,204.28442,14.315582,Jasper,Jasper County
19101,198.8,195.56541,3.2345886,Jefferson,Jefferson County
19103,212.3,204.47499,7.825012,Johnson,Johnson County
19105,208.9,209.44377,-0.54377747,Jones,Jones County
19107,203.7,206.37152,-2.671524,Keokuk,Keokuk County
19109,180.2,174.38635,5.8136444,Kossuth,Kossuth County
19111,201.3,195.10161,6.198395,Lee,Lee County
19113,215.4,208.54651,6.853485,Linn,Linn County
19115,196.5,196.19565,0.3043518,Louisa,Louisa County
19119,193.0,190.6374,2.3625946,Lyon,Lyon County
19121,167.8,167.36578,0.43421936,Madison,Madison County
19123,207.7,199.02763,8.672363,Mahaska,Mahaska County
19125,190.2,180.10779,10.092209,Marion,Marion County
19127,226.0,208.8422,17.157806,Marshall,Marshall County
19131,193.3,178.27026,15.029739,Mitchell,Mitchell County
19133,181.4,194.73741,-13.337418,Monona,Monona County
19135,167.0,158.97931,8.020691,Monroe,Monroe County
19137,191.5,194.72266,-3.2226562,Montgomery,Montgomery County
19139,209.6,203.53162,6.06839,Muscatine,Muscatine County
19141,201.6,187.50494,14.095062,O'Brien,O'Brien County
19143,180.2,174.04648,6.1535187,Osceola,Osceola County
19145,188.1,192.39954,-4.29953,Page,Page County
19147,157.9,162.30455,-4.4045563,Palo Alto,Palo Alto County
19149,213.8,205.0925,8.707504,Plymouth,Plymouth County
19151,179.2,172.39638,6.8036194,Pocahontas,Pocahontas County
19153,186.2,171.65717,14.542831,Polk,Polk County
19157,218.7,209.1051,9.594894,Poweshiek,Poweshiek County
19159,153.3,160.65538,-7.355377,Ringgold,Ringgold County
19161,213.5,204.53879,8.961212,Sac,Sac County
19163,214.0,213.75983,0.24017334,Scott,Scott County
19165,189.1,198.80925,-9.709244,Shelby,Shelby County
19167,211.9,201.5288,10.371201,Sioux,Sioux County
19169,192.3,180.22668,12.0733185,Story,Story County
19171,224.3,208.48715,15.812851,Tama,Tama County
19173,154.4,170.98982,-16.589828,Taylor,Taylor County
19175,155.8,168.81216,-13.012161,Union,Union County
19177,180.9,180.31027,0.5897217,Van Buren,Van Buren County
19181,163.6,166.8497,-3.2496948,Warren,Warren County
19183,214.3,205.96484,8.335159,Washington,Washington County
19185,171.6,160.6601,10.939911,Wayne,Wayne County
19187,188.1,182.45203,5.6479797,Webster,Webster County
19189,180.8,171.88701,8.912994,Winnebago,Winnebago County
19191,198.1,182.09714,16.002869,Winneshiek,Winneshiek County
19193,219.3,198.82997,20.470032,Woodbury,Woodbury County
19195,180.0,175.63887,4.3611298,Worth,Worth County
19197,180.5,178.08653,2.4134674,Wright,Wright County
20001,116.4,136.48938,-20.089378,Allen,Allen County
20003,121.6,139.4678,-17.867805,Anderson,Anderson County
20005,142.3,161.66884,-19.368835,Atchison,Atchison County
20007,144.5,152.33313,-7.83313,Barber,Barber County
20011,109.0,134.81812,-25.818115,Bourbon,Bourbon County
20013,118.7,164.08943,-45.389435,Brown,Brown County
20019,86.2,117.37233,-31.172333,Chautauqua,Chautauqua County
20023,135.4,132.17517,3.224823,Cheyenne,Cheyenne County
20027,132.2,163.48367,-31.283676,Clay,Clay County
20031,116.4,139.9788,-23.578804,Coffey,Coffey County
20035,102.3,127.133095,-24.833092,Cowley,Cowley County
20037,101.5,111.095474,-9.595474,Crawford,Crawford County
20043,155.2,180.79306,-25.593063,Doniphan,Doniphan County
20045,73.0,117.47961,-44.479607,Douglas,Douglas County
20049,115.0,129.355,-14.354996,Elk,Elk County
20053,93.7,109.741104,-16.041107,Ellsworth,Ellsworth County
20059,75.9,120.38358,-44.48358,Franklin,Franklin County
20069,174.3,196.92912,-22.62912,Gray,Gray County
20071,97.7,95.80963,1.8903656,Greeley,Greeley County
20073,98.2,113.789635,-15.589638,Greenwood,Greenwood County
20077,93.1,121.93718,-28.837181,Harper,Harper County
20079,124.1,148.20459,-24.104591,Harvey,Harvey County
20081,177.6,187.61998,-10.019974,Haskell,Haskell County
20085,103.6,137.2568,-33.656807,Jackson,Jackson County
20091,68.2,103.01662,-34.81662,Johnson,Johnson County
20095,171.4,169.0367,2.3632965,Kingman,Kingman County
20099,79.6,108.27853,-28.678528,Labette,Labette County
20103,112.3,134.58435,-22.284348,Leavenworth,Leavenworth County
20111,85.7,117.772804,-32.072807,Lyon,Lyon County
20113,129.4,148.08339,-18.683395,McPherson,McPherson County
20115,90.7,116.89411,-26.194115,Marion,Marion County
20117,117.8,143.12672,-25.326721,Marshall,Marshall County
20121,110.2,127.09169,-16.891693,Miami,Miami County
20123,128.2,128.03085,0.16914368,Mitchell,Mitchell County
20125,103.5,118.849,-15.348999,Montgomery,Montgomery County
20127,50.7,100.314224,-49.614223,Morris,Morris County
20129,156.1,174.92838,-18.82837,Morton,Morton County
20131,91.0,132.14014,-41.140137,Nemaha,Nemaha County
20133,106.2,126.91179,-20.711792,Neosho,Neosho County
20135,96.4,109.37429,-12.974289,Ness,Ness County
20139,66.1,109.66365,-43.563652,Osage,Osage County
20143,134.9,144.34558,-9.445587,Ottawa,Ottawa County
20147,123.4,136.83052,-13.430519,Phillips,Phillips County
20149,111.7,144.51744,-32.817444,Pottawatomie,Pottawatomie County
20151,187.6,173.87556,13.724442,Pratt,Pratt County
20163,129.2,121.46154,7.7384567,Rooks,Rooks County
20169,90.8,113.53547,-22.735466,Saline,Saline County
20171,119.8,137.05956,-17.259552,Scott,Scott County
20173,128.1,145.4715,-17.37149,Sedgwick,Sedgwick County
20175,186.9,194.17496,-7.2749634,Seward,Seward County
20177,105.8,142.95044,-37.150436,Shawnee,Shawnee County
20181,131.4,129.96251,1.4374847,Sherman,Sherman County
20185,157.0,164.77856,-7.7785645,Stafford,Stafford County
20187,154.1,173.76538,-19.665375,Stanton,Stanton County
20191,120.8,132.24472,-11.444717,Sumner,Sumner County
20197,75.4,113.75291,-38.352905,Wabaunsee,Wabaunsee County
20203,117.3,130.80388,-13.503876,Wichita,Wichita County
20205,119.3,132.03015,-12.730148,Wilson,Wilson County
26005,157.5,172.11563,-14.615631,Allegan,Allegan County
26007,109.5,125.43191,-15.931908,Alpena,Alpena County
26011,158.6,168.50551,-9.905502,Arenac,Arenac County
26015,149.2,169.90306,-20.703064,Barry,Barry County
26017,174.2,173.96619,0.23381042,Bay,Bay County
26021,163.7,172.50525,-8.805252,Berrien,Berrien County
26023,152.6,173.2363,-20.636292,Branch,Branch County
26025,144.1,169.41989,-25.319885,Calhoun,Calhoun County
26027,145.6,172.36053,-26.760529,Cass,Cass County
26035,104.3,142.8839,-38.583893,Clare,Clare County
26045,150.0,168.0469,-18.046906,Eaton,Eaton County
26049,144.3,160.44254,-16.142532,Genesee,Genesee County
26051,155.9,157.0353,-1.1352997,Gladwin,Gladwin County
26057,167.2,178.47586,-11.275864,Gratiot,Gratiot County
26059,154.9,170.37126,-15.471268,Hillsdale,Hillsdale County
26063,177.8,173.27286,4.5271454,Huron,Huron County
26065,142.4,165.98503,-23.585037,Ingham,Ingham County
26067,158.2,176.59998,-18.399979,Ionia,Ionia County
26073,143.8,158.85413,-15.054123,Isabella,Isabella County
26075,127.5,159.34465,-31.84465,Jackson,Jackson County
26081,154.8,163.2147,-8.414703,Kent,Kent County
26085,109.1,125.052124,-15.952126,Lake,Lake County
26087,172.7,174.16129,-1.4612885,Lapeer,Lapeer County
26091,165.0,172.65295,-7.652954,Lenawee,Lenawee County
26093,144.1,157.4276,-13.327591,Livingston,Livingston County
26099,172.4,180.58507,-8.185074,Macomb,Macomb County
26105,132.5,143.85796,-11.357956,Mason,Mason County
26107,113.8,145.5533,-31.753296,Mecosta,Mecosta County
26111,164.6,175.60814,-11.008133,Midland,Midland County
26115,167.7,170.01039,-2.3103943,Monroe,Monroe County
26117,155.2,162.5379,-7.337906,Montcalm,Montcalm County
26119,85.0,118.88844,-33.888443,Montmorency,Montmorency County
26121,134.0,148.982,-14.981995,Muskegon,Muskegon County
26123,114.1,139.11609,-25.01609,Newaygo,Newaygo County
26125,151.9,161.0999,-9.199905,Oakland,Oakland County
26127,122.8,131.24733,-8.447327,Oceana,Oceana County
26129,162.0,153.17636,8.823639,Ogemaw,Ogemaw County
26133,98.8,128.43393,-29.633926,Osceola,Osceola County
26137,93.3,82.46893,10.83107,Otsego,Otsego County
26139,151.6,160.95767,-9.357666,Ottawa,Ottawa County
26141,119.8,115.594955,4.2050476,Presque Isle,Presque Isle County
26145,173.3,179.91653,-6.6165314,Saginaw,Saginaw County
26147,176.0,174.92236,1.0776367,St. Clair,St. Clair County
26149,123.6,155.18985,-31.589851,St. Joseph,St. Joseph County
26151,169.0,179.79724,-10.797241,Sanilac,Sanilac County
26157,172.9,175.50203,-2.6020355,Tuscola,Tuscola County
26161,142.6,158.24878,-15.648773,Washtenaw,Washtenaw County
26163,116.7,153.11214,-36.41214,Wayne,Wayne County
27001,90.4,76.40669,13.993309,Aitkin,Aitkin County
27003,144.7,140.68495,4.015045,Anoka,Anoka County
27005,181.3,154.02385,27.276154,Becker,Becker County
27009,183.0,154.17056,28.829437,Benton,Benton County
27011,198.3,181.93274,16.367264,Big Stone,Big Stone County
27013,173.1,169.5604,3.5396118,Blue Earth,Blue Earth County
27015,159.4,154.08583,5.314163,Brown,Brown County
27017,148.6,107.09903,41.500977,Carlton,Carlton County
27019,178.7,168.79784,9.902161,Carver,Carver County
27023,184.3,174.7865,9.513504,Chippewa,Chippewa County
27025,158.9,153.60783,5.29216,Chisago,Chisago County
27027,184.6,169.22687,15.373138,Clay,Clay County
27033,173.7,169.35204,4.3479614,Cottonwood,Cottonwood County
27037,195.2,179.0721,16.1279,Dakota,Dakota County
27039,200.2,184.88,15.319992,Dodge,Dodge County
27043,161.7,175.1903,-13.490311,Faribault,Faribault County
27045,192.4,180.36037,12.039627,Fillmore,Fillmore County
27047,174.6,175.36638,-0.7663727,Freeborn,Freeborn County
27049,192.5,182.5058,9.994202,Goodhue,Goodhue County
27053,188.1,171.69656,16.403442,Hennepin,Hennepin County
27055,187.7,173.1903,14.509689,Houston,Houston County
27059,159.9,145.10686,14.793137,Isanti,Isanti County
27063,167.0,167.47621,-0.47621155,Jackson,Jackson County
27067,196.4,175.26227,21.137726,Kandiyohi,Kandiyohi County
27069,121.6,138.87215,-17.272148,Kittson,Kittson County
27073,198.1,184.62805,13.471954,Lac qui Parle,Lac qui Parle County
27079,184.1,180.18668,3.91333,Le Sueur,Le Sueur County
27083,179.9,171.29935,8.600647,Lyon,Lyon County
27085,183.2,170.02791,13.172089,McLeod,McLeod County
27091,160.7,166.19667,-5.4966736,Martin,Martin County
27097,179.7,145.28015,34.419846,Morrison,Morrison County
27099,194.3,181.65094,12.649063,Mower,Mower County
27101,169.3,162.28229,7.0177155,Murray,Murray County
27103,186.0,178.30634,7.6936646,Nicollet,Nicollet County
27105,168.7,167.07005,1.6299438,Nobles,Nobles County
27109,201.4,177.65002,23.74997,Olmsted,Olmsted County
27111,190.0,161.29544,28.70456,Otter Tail,Otter Tail County
27115,161.3,141.40324,19.896759,Pine,Pine County
27121,196.7,173.51797,23.182022,Pope,Pope County
27127,166.7,160.9304,5.7695923,Redwood,Redwood County
27129,179.7,166.17325,13.526749,Renville,Renville County
27131,180.1,181.47575,-1.3757477,Rice,Rice County
27133,181.4,183.0885,-1.6885071,Rock,Rock County
27135,131.2,126.621025,4.578972,Roseau,Roseau County
27143,178.2,170.97725,7.222748,Sibley,Sibley County
27145,183.6,166.4728,17.127213,Stearns,Stearns County
27147,192.2,182.40367,9.796326,Steele,Steele County
27149,200.7,181.05266,19.647339,Stevens,Stevens County
27151,201.6,181.3504,20.249603,Swift,Swift County
27153,148.1,134.95534,13.144669,Todd,Todd County
27155,197.4,190.7334,6.6665955,Traverse,Traverse County
27157,198.0,183.8195,14.180496,Wabasha,Wabasha County
27159,162.1,129.95427,32.145737,Wadena,Wadena County
27161,197.3,185.70064,11.599365,Waseca,Waseca County
27163,206.9,166.50494,40.39505,Washington,Washington County
27165,150.2,163.12653,-12.926529,Watonwan,Watonwan County
27169,200.9,183.85034,17.049652,Winona,Winona County
27173,187.5,179.90033,7.5996704,Yellow Medicine,Yellow Medicine County
29005,170.1,188.84323,-18.743225,Atchison,Atchison County
29007,131.1,162.81326,-31.713257,Audrain,Audrain County
29009,75.8,102.83621,-27.03621,Barry,Barry County
29011,116.9,137.19669,-20.296684,Barton,Barton County
29013,159.1,155.75348,3.346527,Bates,Bates County
29015,170.4,149.16432,21.235672,Benton,Benton County
29039,110.6,116.218315,-5.6183167,Cedar,Cedar County
29043,75.0,91.44331,-16.443314,Christian,Christian County
29049,107.6,140.98822,-33.38822,Clinton,Clinton County
29051,159.0,148.10333,10.8966675,Cole,Cole County
29057,94.3,119.9795,-25.679497,Dade,Dade County
29061,92.8,130.2739,-37.473892,Daviess,Daviess County
29063,95.6,122.5132,-26.9132,DeKalb,DeKalb County
29069,173.5,173.67653,-0.17652893,Dunklin,Dunklin County
29071,138.7,142.63591,-3.935913,Franklin,Franklin County
29073,145.2,147.52856,-2.3285675,Gasconade,Gasconade County
29077,67.5,108.91171,-41.411713,Greene,Greene County
29079,109.9,120.00345,-10.103447,Grundy,Grundy County
29083,159.8,147.92885,11.871155,Henry,Henry County
29085,137.9,118.11909,19.780907,Hickory,Hickory County
29095,146.2,161.83488,-15.634888,Jackson,Jackson County
29099,132.1,156.43666,-24.336655,Jefferson,Jefferson County
29101,170.3,158.32538,11.974625,Johnson,Johnson County
29103,125.4,147.05835,-21.658348,Knox,Knox County
29105,133.3,113.73887,19.561134,Laclede,Laclede County
29107,173.3,177.58148,-4.281479,Lafayette,Lafayette County
29111,116.7,169.37253,-52.67253,Lewis,Lewis County
29131,122.2,136.19626,-13.996262,Miller,Miller County
29133,179.5,179.20876,0.2912445,Mississippi,Mississippi County
29135,145.0,131.10878,13.89122,Moniteau,Moniteau County
29137,124.7,166.56087,-41.86087,Monroe,Monroe County
29139,126.4,141.65741,-15.257408,Montgomery,Montgomery County
29141,135.2,147.0603,-11.860306,Morgan,Morgan County
29145,77.8,115.68372,-37.88372,Newton,Newton County
29147,124.9,165.7977,-40.897697,Nodaway,Nodaway County
29151,158.2,165.05353,-6.853531,Osage,Osage County
29155,175.7,173.25623,2.4437714,Pemiscot,Pemiscot County
