FIPS,yield,pred,error,NAME,NAMELSAD
18061,189.2,203.18745,-13.987457,Harrison,Harrison County
18063,206.9,238.62737,-31.727371,Hendricks,Hendricks County
18065,198.5,224.96298,-26.462982,Henry,Henry County
18067,215.7,241.36772,-25.667725,Howard,Howard County
18069,183.0,222.2756,-39.275604,Huntington,Huntington County
18071,173.2,215.43814,-42.238144,Jackson,Jackson County
18073,164.5,228.37146,-63.87146,Jasper,Jasper County
18075,188.6,218.71452,-30.114517,Jay,Jay County
18077,185.0,208.38995,-23.389954,Jefferson,Jefferson County
18079,181.6,219.99051,-38.390503,Jennings,Jennings County
18083,179.4,230.38217,-50.982178,Knox,Knox County
18085,179.8,223.31087,-43.510864,Kosciusko,Kosciusko County
18087,142.1,190.33063,-48.23062,LaGrange,LaGrange County
18091,159.0,211.73366,-52.733658,LaPorte,LaPorte County
18093,192.1,207.73033,-15.630325,Lawrence,Lawrence County
18095,205.1,239.82332,-34.723312,Madison,Madison County
18099,175.6,220.05429,-44.454285,Marshall,Marshall County
18101,182.9,204.54861,-21.64862,Martin,Martin County
18103,191.4,227.0431,-35.643112,Miami,Miami County
18105,181.8,219.76006,-37.960052,Monroe,Monroe County
18109,197.0,233.53792,-36.537918,Morgan,Morgan County
18111,198.9,237.4852,-38.585205,Newton,Newton County
18113,170.7,206.27713,-35.577133,Noble,Noble County
18115,180.0,201.78157,-21.78157,Ohio,Ohio County
18117,206.7,224.95744,-18.257446,Orange,Orange County
18119,172.7,214.65045,-41.950455,Owen,Owen County
18121,192.7,227.54848,-34.84848,Parke,Parke County
18127,182.1,222.45404,-40.354034,Porter,Porter County
18129,182.1,223.28656,-41.186554,Posey,Posey County
18131,169.1,225.15614,-56.056137,Pulaski,Pulaski County
18133,196.8,227.2986,-30.498596,Putnam,Putnam County
18135,184.8,227.84966,-43.049652,Randolph,Randolph County
18137,182.9,219.27756,-36.377563,Ripley,Ripley County
18139,203.9,246.5688,-42.668808,Rush,Rush County
18141,164.2,200.89142,-36.69142,St. Joseph,St. Joseph County
18143,180.2,218.79008,-38.590088,Scott,Scott County
18145,194.3,237.96692,-43.666916,Shelby,Shelby County
18151,150.0,179.1179,-29.117905,Steuben,Steuben County
18153,187.3,225.83664,-38.536636,Sullivan,Sullivan County
18155,178.0,202.72258,-24.72258,Switzerland,Switzerland County
18157,201.1,236.53996,-35.439957,Tippecanoe,Tippecanoe County
18159,215.5,248.23085,-32.73085,Tipton,Tipton County
18161,203.9,240.43208,-36.53209,Union,Union County
18163,179.6,212.5556,-32.955597,Vanderburgh,Vanderburgh County
18165,197.5,247.08589,-49.58589,Vermillion,Vermillion County
18167,176.4,217.7519,-41.351913,Vigo,Vigo County
18169,201.4,227.07722,-25.67723,Wabash,Wabash County
18171,206.4,247.66818,-41.26819,Warren,Warren County
18173,161.2,202.51099,-41.31099,Warrick,Warrick County
18175,184.1,210.03836,-25.938354,Washington,Washington County
18177,191.7,227.62825,-35.928253,Wayne,Wayne County
18179,204.1,221.70067,-17.600662,Wells,Wells County
18181,196.9,236.3589,-39.458908,White,White County
18183,180.7,218.91486,-38.21486,Whitley,Whitley County
19001,149.5,221.0137,-71.5137,Adair,Adair County
19003,171.6,224.83165,-53.231644,Adams,Adams County
19005,198.4,191.8543,6.5457,Allamakee,Allamakee County
19009,180.0,222.29027,-42.290268,Audubon,Audubon County
19011,214.6,235.01514,-20.41513,Benton,Benton County
19013,206.2,226.83444,-20.634445,Black Hawk,Black Hawk County
19015,193.7,221.6889,-27.988907,Boone,Boone County
19017,212.4,217.48822,-5.0882263,Bremer,Bremer County
19019,207.1,221.47545,-14.3754425,Buchanan,Buchanan County
19021,193.1,202.04227,-8.942261,Buena Vista,Buena Vista County
19023,211.3,216.4014,-5.1013947,Butler,Butler County
19025,193.3,210.7886,-17.488602,Calhoun,Calhoun County
19027,208.4,224.00624,-15.606247,Carroll,Carroll County
19029,169.5,225.03162,-55.531616,Cass,Cass County
19031,222.3,245.52972,-23.229721,Cedar,Cedar County
19033,184.4,182.2218,2.1781921,Cerro Gordo,Cerro Gordo County
19035,213.3,210.929,2.3710022,Cherokee,Cherokee County
19037,192.9,191.57251,1.3274841,Chickasaw,Chickasaw County
19039,161.8,206.07535,-44.275345,Clarke,Clarke County
19041,158.5,190.8182,-32.318207,Clay,Clay County
19043,201.5,210.91476,-9.414764,Clayton,Clayton County
19045,210.9,244.70259,-33.802597,Clinton,Clinton County
19047,214.0,222.9119,-8.911896,Crawford,Crawford County
19049,174.0,226.28152,-52.281525,Dallas,Dallas County
19053,172.5,209.80957,-37.30957,Decatur,Decatur County
19055,224.8,223.4979,1.3021088,Delaware,Delaware County
19057,195.4,244.72144,-49.32144,Des Moines,Des Moines County
19059,160.4,179.21552,-18.815521,Dickinson,Dickinson County
19061,211.8,226.37631,-14.576309,Dubuque,Dubuque County
19063,155.8,174.75998,-18.959976,Emmet,Emmet County
19065,200.1,210.53743,-10.437424,Fayette,Fayette County
19067,184.4,185.54178,-1.1417847,Floyd,Floyd County
19069,204.3,204.44806,-0.14805603,Franklin,Franklin County
19071,195.1,237.85216,-42.75215,Fremont,Fremont County
19073,201.3,223.29367,-21.993668,Greene,Greene County
19075,225.2,231.62846,-6.428467,Grundy,Grundy County
19077,192.2,220.60292,-28.402924,Guthrie,Guthrie County
19079,188.9,216.86853,-27.968536,Hamilton,Hamilton County
19081,176.7,182.6612,-5.961197,Hancock,Hancock County
19083,216.6,227.24353,-10.643524,Hardin,Hardin County
19085,176.0,225.27199,-49.271988,Harrison,Harrison County
19087,189.7,243.94272,-54.24272,Henry,Henry County
19089,185.5,183.43346,2.0665436,Howard,Howard County
19091,162.3,193.98918,-31.689178,Humboldt,Humboldt County
19093,222.2,220.88655,1.313446,Ida,Ida County
19095,211.7,239.8345,-28.134506,Iowa,Iowa County
19097,202.4,228.4259,-26.02591,Jackson,Jackson County
19099,218.6,239.14595,-20.545944,Jasper,Jasper County
19101,198.8,240.25032,-41.450317,Jefferson,Jefferson County
19103,212.3,238.05756,-25.757553,Johnson,Johnson County
19105,208.9,235.12004,-26.220047,Jones,Jones County
19107,203.7,240.5257,-36.8257,Keokuk,Keokuk County
19109,180.2,187.94438,-7.744385,Kossuth,Kossuth County
19111,201.3,241.04521,-39.74521,Lee,Lee County
19113,215.4,234.92067,-19.520676,Linn,Linn County
19115,196.5,240.34834,-43.848343,Louisa,Louisa County
19119,193.0,201.3396,-8.3396,Lyon,Lyon County
19121,167.8,219.9237,-52.123703,Madison,Madison County
19123,207.7,242.1824,-34.482407,Mahaska,Mahaska County
19125,190.2,232.29836,-42.09836,Marion,Marion County
19127,226.0,235.76422,-9.764221,Marshall,Marshall County
19131,193.3,185.59511,7.704895,Mitchell,Mitchell County
19133,181.4,212.42351,-31.023514,Monona,Monona County
19135,167.0,215.6738,-48.673798,Monroe,Monroe County
19137,191.5,228.68307,-37.183075,Montgomery,Montgomery County
19139,209.6,240.24329,-30.64328,Muscatine,Muscatine County
19141,201.6,199.84502,1.7549896,O'Brien,O'Brien County
19143,180.2,186.5723,-6.372299,Osceola,Osceola County
19145,188.1,231.96553,-43.865524,Page,Page County
19147,157.9,184.48215,-26.582153,Palo Alto,Palo Alto County
19149,213.8,220.24658,-6.446579,Plymouth,Plymouth County
19151,179.2,190.87958,-11.679581,Pocahontas,Pocahontas County
19153,186.2,220.92603,-34.72603,Polk,Polk County
19157,218.7,241.31143,-22.611435,Poweshiek,Poweshiek County
19159,153.3,217.59814,-64.29814,Ringgold,Ringgold County
19161,213.5,216.45032,-2.9503174,Sac,Sac County
19163,214.0,249.05724,-35.057236,Scott,Scott County
19165,189.1,228.97476,-39.874756,Shelby,Shelby County
19167,211.9,216.80003,-4.9000397,Sioux,Sioux County
19169,192.3,218.32442,-26.024414,Story,Story County
19171,224.3,233.71286,-9.412857,Tama,Tama County
19173,154.4,217.97005,-63.570053,Taylor,Taylor County
19175,155.8,211.68051,-55.88051,Union,Union County
19177,180.9,230.31406,-49.414062,Van Buren,Van Buren County
19181,163.6,223.83185,-60.231842,Warren,Warren County
19183,214.3,241.2461,-26.94609,Washington,Washington County
19185,171.6,213.73126,-42.131256,Wayne,Wayne County
19187,188.1,205.19984,-17.099838,Webster,Webster County
19189,180.8,179.88422,0.91578674,Winnebago,Winnebago County
19191,198.1,194.75818,3.3418274,Winneshiek,Winneshiek County
19193,219.3,214.25035,5.049652,Woodbury,Woodbury County
19195,180.0,177.71709,2.2829132,Worth,Worth County
19197,180.5,198.07022,-17.57022,Wright,Wright County
20001,116.4,172.97243,-56.572426,Allen,Allen County
20003,121.6,185.03473,-63.43473,Anderson,Anderson County
20005,142.3,203.92154,-61.621536,Atchison,Atchison County
20007,144.5,154.064,-9.563995,Barber,Barber County
20011,109.0,179.65482,-70.654816,Bourbon,Bourbon County
20013,118.7,226.44577,-107.74577,Brown,Brown County
20019,86.2,146.14294,-59.942947,Chautauqua,Chautauqua County
20023,135.4,148.87186,-13.471863,Cheyenne,Cheyenne County
20027,132.2,173.20273,-41.00273,Clay,Clay County
20031,116.4,175.18022,-58.78022,Coffey,Coffey County
20035,102.3,138.67723,-36.377228,Cowley,Cowley County
20037,101.5,163.83759,-62.337585,Crawford,Crawford County
20043,155.2,231.05917,-75.85918,Doniphan,Doniphan County
20045,73.0,188.06334,-115.06334,Douglas,Douglas County
20049,115.0,157.48727,-42.487274,Elk,Elk County
20053,93.7,96.716446,-3.016449,Ellsworth,Ellsworth County
20059,75.9,186.7489,-110.8489,Franklin,Franklin County
20069,174.3,199.7107,-25.41069,Gray,Gray County
20071,97.7,90.280014,7.419983,Greeley,Greeley County
20073,98.2,147.46634,-49.266342,Greenwood,Greenwood County
20077,93.1,121.19829,-28.09829,Harper,Harper County
20079,124.1,145.76268,-21.662682,Harvey,Harvey County
20081,177.6,183.77872,-6.178711,Haskell,Haskell County
20085,103.6,184.90337,-81.30337,Jackson,Jackson County
20091,68.2,160.95886,-92.758865,Johnson,Johnson County
20095,171.4,169.82855,1.5714417,Kingman,Kingman County
20099,79.6,158.32178,-78.72178,Labette,Labette County
20103,112.3,183.71097,-71.410965,Leavenworth,Leavenworth County
20111,85.7,162.91771,-77.21771,Lyon,Lyon County
20113,129.4,147.5535,-18.153503,McPherson,McPherson County
20115,90.7,126.821556,-36.12156,Marion,Marion County
20117,117.8,175.23424,-57.434235,Marshall,Marshall County
20121,110.2,190.99269,-80.792694,Miami,Miami County
20123,128.2,127.72268,0.4773178,Mitchell,Mitchell County
20125,103.5,165.60551,-62.105515,Montgomery,Montgomery County
20127,50.7,140.6702,-89.9702,Morris,Morris County
20129,156.1,172.54474,-16.444733,Morton,Morton County
20131,91.0,190.7081,-99.7081,Nemaha,Nemaha County
20133,106.2,170.83868,-64.63869,Neosho,Neosho County
20135,96.4,113.27753,-16.877525,Ness,Ness County
20139,66.1,173.4578,-107.357796,Osage,Osage County
20143,134.9,136.81746,-1.9174652,Ottawa,Ottawa County
20147,123.4,119.07391,4.326088,Phillips,Phillips County
20149,111.7,181.60155,-69.90155,Pottawatomie,Pottawatomie County
20151,187.6,178.65681,8.943192,Pratt,Pratt County
20163,129.2,91.457855,37.74214,Rooks,Rooks County
20169,90.8,116.25809,-25.458084,Saline,Saline County
20171,119.8,136.92421,-17.124207,Scott,Scott County
20173,128.1,150.98761,-22.887604,Sedgwick,Sedgwick County
20175,186.9,194.1946,-7.2946014,Seward,Seward County
20177,105.8,189.75389,-83.95389,Shawnee,Shawnee County
20181,131.4,154.8059,-23.4059,Sherman,Sherman County
20185,157.0,165.76343,-8.763428,Stafford,Stafford County
20187,154.1,172.49059,-18.39058,Stanton,Stanton County
20191,120.8,137.69073,-16.890732,Sumner,Sumner County
20197,75.4,155.02383,-79.62383,Wabaunsee,Wabaunsee County
20203,117.3,129.17155,-11.8715515,Wichita,Wichita County
20205,119.3,171.13252,-51.83252,Wilson,Wilson County
26005,157.5,190.63914,-33.139145,Allegan,Allegan County
26007,109.5,128.82828,-19.328278,Alpena,Alpena County
26011,158.6,170.81004,-12.210037,Arenac,Arenac County
26015,149.2,201.41968,-52.21968,Barry,Barry County
26017,174.2,192.26741,-18.067413,Bay,Bay County
26021,163.7,187.33743,-23.637436,Berrien,Berrien County
26023,152.6,197.57869,-44.978683,Branch,Branch County
26025,144.1,194.87094,-50.770935,Calhoun,Calhoun County
26027,145.6,197.10358,-51.50357,Cass,Cass County
26035,104.3,155.14499,-50.844986,Clare,Clare County
26045,150.0,199.00954,-49.009537,Eaton,Eaton County
26049,144.3,181.56345,-37.263443,Genesee,Genesee County
26051,155.9,175.78046,-19.880463,Gladwin,Gladwin County
26057,167.2,196.70259,-29.502594,Gratiot,Gratiot County
26059,154.9,196.9664,-42.066406,Hillsdale,Hillsdale County
26063,177.8,188.1018,-10.301804,Huron,Huron County
26065,142.4,198.67448,-56.27449,Ingham,Ingham County
26067,158.2,204.18663,-45.986633,Ionia,Ionia County
26073,143.8,181.16202,-37.362015,Isabella,Isabella County
26075,127.5,184.18745,-56.687454,Jackson,Jackson County
26081,154.8,189.55832,-34.758316,Kent,Kent County
26085,109.1,139.97696,-30.87696,Lake,Lake County
26087,172.7,193.20676,-20.50676,Lapeer,Lapeer County
26091,165.0,201.59776,-36.597763,Lenawee,Lenawee County
26093,144.1,194.96791,-50.867905,Livingston,Livingston County
26099,172.4,185.58502,-13.185028,Macomb,Macomb County
26105,132.5,151.47316,-18.97316,Mason,Mason County
26107,113.8,166.22379,-52.423782,Mecosta,Mecosta County
26111,164.6,191.25403,-26.654022,Midland,Midland County
26115,167.7,189.06725,-21.367249,Monroe,Monroe County
26117,155.2,181.71753,-26.517532,Montcalm,Montcalm County
26119,85.0,130.01355,-45.01355,Montmorency,Montmorency County
26121,134.0,163.91815,-29.918152,Muskegon,Muskegon County
26123,114.1,161.74251,-47.64251,Newaygo,Newaygo County
26125,151.9,172.46263,-20.562637,Oakland,Oakland County
26127,122.8,157.3673,-34.56729,Oceana,Oceana County
26129,162.0,150.35081,11.649185,Ogemaw,Ogemaw County
26133,98.8,143.33742,-44.537415,Osceola,Osceola County
26137,93.3,113.162186,-19.862183,Otsego,Otsego County
26139,151.6,177.3742,-25.7742,Ottawa,Ottawa County
26141,119.8,129.11844,-9.318436,Presque Isle,Presque Isle County
26145,173.3,200.19994,-26.899933,Saginaw,Saginaw County
26147,176.0,188.84581,-12.84581,St. Clair,St. Clair County
26149,123.6,184.58946,-60.989464,St. Joseph,St. Joseph County
26151,169.0,196.26823,-27.268234,Sanilac,Sanilac County
26157,172.9,192.62236,-19.722366,Tuscola,Tuscola County
26161,142.6,183.3369,-40.736893,Washtenaw,Washtenaw County
26163,116.7,169.93661,-53.236618,Wayne,Wayne County
27001,90.4,91.34474,-0.9447403,Aitkin,Aitkin County
27003,144.7,151.11456,-6.414566,Anoka,Anoka County
27005,181.3,153.26724,28.03276,Becker,Becker County
27009,183.0,150.9445,32.055496,Benton,Benton County
27011,198.3,181.88094,16.419067,Big Stone,Big Stone County
27013,173.1,173.21233,-0.11231995,Blue Earth,Blue Earth County
27015,159.4,168.21826,-8.818268,Brown,Brown County
27017,148.6,105.74586,42.85415,Carlton,Carlton County
27019,178.7,172.33626,6.363739,Carver,Carver County
27023,184.3,183.16594,1.1340637,Chippewa,Chippewa County
27025,158.9,155.22823,3.6717682,Chisago,Chisago County
27027,184.6,175.69576,8.904251,Clay,Clay County
27033,173.7,174.82385,-1.1238556,Cottonwood,Cottonwood County
27037,195.2,182.94667,12.253326,Dakota,Dakota County
27039,200.2,184.52475,15.675247,Dodge,Dodge County
27043,161.7,178.83618,-17.136185,Faribault,Faribault County
27045,192.4,188.6006,3.7993927,Fillmore,Fillmore County
27047,174.6,175.17845,-0.57844543,Freeborn,Freeborn County
27049,192.5,191.2406,1.2593994,Goodhue,Goodhue County
27053,188.1,179.48697,8.613037,Hennepin,Hennepin County
27055,187.7,185.87996,1.8200378,Houston,Houston County
27059,159.9,149.7373,10.162689,Isanti,Isanti County
27063,167.0,175.5053,-8.505295,Jackson,Jackson County
27067,196.4,182.36757,14.032425,Kandiyohi,Kandiyohi County
27069,121.6,145.29816,-23.698158,Kittson,Kittson County
27073,198.1,188.40071,9.699295,Lac qui Parle,Lac qui Parle County
27079,184.1,178.62157,5.4784393,Le Sueur,Le Sueur County
27083,179.9,182.78711,-2.8871155,Lyon,Lyon County
27085,183.2,174.73018,8.469818,McLeod,McLeod County
27091,160.7,172.64839,-11.948395,Martin,Martin County
27097,179.7,137.96393,41.73607,Morrison,Morrison County
27099,194.3,184.10466,10.195343,Mower,Mower County
27101,169.3,174.58557,-5.285568,Murray,Murray County
27103,186.0,183.02466,2.9753418,Nicollet,Nicollet County
27105,168.7,176.86115,-8.161148,Nobles,Nobles County
27109,201.4,190.67972,10.720276,Olmsted,Olmsted County
27111,190.0,164.90132,25.098679,Otter Tail,Otter Tail County
27115,161.3,133.55426,27.745743,Pine,Pine County
27121,196.7,181.04729,15.65271,Pope,Pope County
27127,166.7,181.43037,-14.730377,Redwood,Redwood County
27129,179.7,181.22215,-1.5221558,Renville,Renville County
27131,180.1,181.90276,-1.8027496,Rice,Rice County
27133,181.4,190.15614,-8.756149,Rock,Rock County
27135,131.2,134.19257,-2.992569,Roseau,Roseau County
27143,178.2,175.90746,2.2925415,Sibley,Sibley County
27145,183.6,168.05779,15.542221,Stearns,Stearns County
27147,192.2,180.74496,11.455032,Steele,Steele County
27149,200.7,181.1869,19.513092,Stevens,Stevens County
27151,201.6,182.55273,19.047272,Swift,Swift County
27153,148.1,137.87883,10.221176,Todd,Todd County
27155,197.4,193.7521,3.6478882,Traverse,Traverse County
27157,198.0,193.35307,4.646927,Wabasha,Wabasha County
27159,162.1,128.37665,33.72336,Wadena,Wadena County
27161,197.3,180.29607,17.003937,Waseca,Waseca County
27163,206.9,178.06818,28.831818,Washington,Washington County
27165,150.2,171.7379,-21.537903,Watonwan,Watonwan County
27169,200.9,192.3109,8.589096,Winona,Winona County
27173,187.5,186.30211,1.1978912,Yellow Medicine,Yellow Medicine County
29005,170.1,231.00992,-60.909912,Atchison,Atchison County
29007,131.1,227.1859,-96.08589,Audrain,Audrain County
29009,75.8,160.52151,-84.72151,Barry,Barry County
29011,116.9,193.20993,-76.30993,Barton,Barton County
29013,159.1,197.69426,-38.594254,Bates,Bates County
29015,170.4,180.8244,-10.424408,Benton,Benton County
29039,110.6,179.26303,-68.66303,Cedar,Cedar County
29043,75.0,153.52861,-78.52861,Christian,Christian County
29049,107.6,217.87433,-110.27433,Clinton,Clinton County
29051,159.0,189.37682,-30.376816,Cole,Cole County
29057,94.3,173.77888,-79.47888,Dade,Dade County
29061,92.8,209.22635,-116.426346,Daviess,Daviess County
29063,95.6,191.00336,-95.40336,DeKalb,DeKalb County
29069,173.5,209.24738,-35.747375,Dunklin,Dunklin County
29071,138.7,187.40456,-48.70456,Franklin,Franklin County
29073,145.2,186.54222,-41.342224,Gasconade,Gasconade County
29077,67.5,170.60669,-103.10669,Greene,Greene County
29079,109.9,200.18253,-90.282524,Grundy,Grundy County
29083,159.8,184.23628,-24.43628,Henry,Henry County
29085,137.9,171.54826,-33.64827,Hickory,Hickory County
29095,146.2,200.39563,-54.195633,Jackson,Jackson County
29099,132.1,185.89352,-53.793518,Jefferson,Jefferson County
29101,170.3,208.73824,-38.438232,Johnson,Johnson County
29103,125.4,216.29259,-90.892586,Knox,Knox County
29105,133.3,155.47708,-22.177078,Laclede,Laclede County
29107,173.3,233.18137,-59.881363,Lafayette,Lafayette County
29111,116.7,223.81757,-107.11757,Lewis,Lewis County
29131,122.2,172.839,-50.639008,Miller,Miller County
29133,179.5,214.74207,-35.242065,Mississippi,Mississippi County
29135,145.0,181.53351,-36.53351,Moniteau,Moniteau County
29137,124.7,228.64279,-103.942795,Monroe,Monroe County
29139,126.4,194.8682,-68.46819,Montgomery,Montgomery County
29141,135.2,195.8378,-60.637802,Morgan,Morgan County
29145,77.8,170.28615,-92.486145,Newton,Newton County
29147,124.9,224.24104,-99.34104,Nodaway,Nodaway County
