FIPS,yield,pred,error,NAME,NAMELSAD
18049,187.2,224.07259,-36.87259,Fulton,Fulton County
18051,184.0,212.22322,-28.22322,Gibson,Gibson County
18053,204.4,223.97449,-19.574493,Grant,Grant County
18055,179.1,211.9892,-32.88919,Greene,Greene County
18057,174.5,218.15834,-43.65834,Hamilton,Hamilton County
18059,187.5,223.35098,-35.850983,Hancock,Hancock County
18061,189.2,200.51772,-11.3177185,Harrison,Harrison County
18063,206.9,227.1006,-20.200607,Hendricks,Hendricks County
18065,198.5,217.84311,-19.34311,Henry,Henry County
18067,215.7,229.38968,-13.689682,Howard,Howard County
18069,183.0,214.35437,-31.35437,Huntington,Huntington County
18071,173.2,209.39531,-36.195312,Jackson,Jackson County
18073,164.5,215.93918,-51.43918,Jasper,Jasper County
18075,188.6,208.71259,-20.11258,Jay,Jay County
18077,185.0,200.3516,-15.351593,Jefferson,Jefferson County
18079,181.6,211.34183,-29.741821,Jennings,Jennings County
18083,179.4,219.23264,-39.83264,Knox,Knox County
18085,179.8,214.15985,-34.359848,Kosciusko,Kosciusko County
18087,142.1,188.543,-46.442993,LaGrange,LaGrange County
18091,159.0,207.861,-48.860992,LaPorte,LaPorte County
18093,192.1,202.23125,-10.131241,Lawrence,Lawrence County
18095,205.1,229.08397,-23.983963,Madison,Madison County
18099,175.6,211.52774,-35.927734,Marshall,Marshall County
18101,182.9,199.5065,-16.606506,Martin,Martin County
18103,191.4,217.7438,-26.343811,Miami,Miami County
18105,181.8,207.75975,-25.959747,Monroe,Monroe County
18109,197.0,221.99318,-24.99318,Morgan,Morgan County
18111,198.9,225.61133,-26.711334,Newton,Newton County
18113,170.7,199.44958,-28.749588,Noble,Noble County
18115,180.0,201.17479,-21.17479,Ohio,Ohio County
18117,206.7,216.42331,-9.723312,Orange,Orange County
18119,172.7,206.35278,-33.652786,Owen,Owen County
18121,192.7,220.10939,-27.409393,Parke,Parke County
18127,182.1,215.47406,-33.374054,Porter,Porter County
18129,182.1,214.55339,-32.453384,Posey,Posey County
18131,169.1,212.70316,-43.60315,Pulaski,Pulaski County
18133,196.8,218.2833,-21.483292,Putnam,Putnam County
18135,184.8,217.16893,-32.368927,Randolph,Randolph County
18137,182.9,209.068,-26.168,Ripley,Ripley County
18139,203.9,236.5673,-32.667313,Rush,Rush County
18141,164.2,201.34457,-37.144577,St. Joseph,St. Joseph County
18143,180.2,214.00078,-33.80078,Scott,Scott County
18145,194.3,230.18016,-35.880157,Shelby,Shelby County
18151,150.0,180.28697,-30.286972,Steuben,Steuben County
18153,187.3,216.2644,-28.964401,Sullivan,Sullivan County
18155,178.0,197.5181,-19.518097,Switzerland,Switzerland County
18157,201.1,230.43085,-29.330841,Tippecanoe,Tippecanoe County
18159,215.5,235.28685,-19.78685,Tipton,Tipton County
18161,203.9,233.3017,-29.401703,Union,Union County
18163,179.6,205.93578,-26.33577,Vanderburgh,Vanderburgh County
18165,197.5,237.60336,-40.103363,Vermillion,Vermillion County
18167,176.4,207.10812,-30.70813,Vigo,Vigo County
18169,201.4,217.1862,-15.786209,Wabash,Wabash County
18171,206.4,239.82622,-33.426224,Warren,Warren County
18173,161.2,194.81645,-33.616455,Warrick,Warrick County
18175,184.1,206.95537,-22.855362,Washington,Washington County
18177,191.7,215.65582,-23.955826,Wayne,Wayne County
18179,204.1,214.80821,-10.708206,Wells,Wells County
18181,196.9,226.00069,-29.100693,White,White County
18183,180.7,207.64189,-26.941895,Whitley,Whitley County
19001,149.5,212.387,-62.886993,Adair,Adair County
19003,171.6,219.37099,-47.77098,Adams,Adams County
19005,198.4,193.57976,4.820236,Allamakee,Allamakee County
19009,180.0,220.50407,-40.504074,Audubon,Audubon County
19011,214.6,231.12166,-16.521652,Benton,Benton County
19013,206.2,222.12721,-15.927216,Black Hawk,Black Hawk County
19015,193.7,213.17354,-19.473541,Boone,Boone County
19017,212.4,212.64642,-0.24642944,Bremer,Bremer County
19019,207.1,215.85568,-8.755676,Buchanan,Buchanan County
19021,193.1,203.15126,-10.051254,Buena Vista,Buena Vista County
19023,211.3,214.78801,-3.4880066,Butler,Butler County
19025,193.3,204.04697,-10.7469635,Calhoun,Calhoun County
19027,208.4,219.53888,-11.1388855,Carroll,Carroll County
19029,169.5,220.1401,-50.640106,Cass,Cass County
19031,222.3,239.4044,-17.1044,Cedar,Cedar County
19033,184.4,184.23338,0.16661072,Cerro Gordo,Cerro Gordo County
19035,213.3,211.82346,1.4765472,Cherokee,Cherokee County
19037,192.9,191.75299,1.1470032,Chickasaw,Chickasaw County
19039,161.8,196.64621,-34.846207,Clarke,Clarke County
19041,158.5,184.77832,-26.27832,Clay,Clay County
19043,201.5,210.13475,-8.63475,Clayton,Clayton County
19045,210.9,237.76198,-26.861984,Clinton,Clinton County
19047,214.0,221.08632,-7.086319,Crawford,Crawford County
19049,174.0,218.82535,-44.825348,Dallas,Dallas County
19053,172.5,206.9557,-34.455704,Decatur,Decatur County
19055,224.8,220.54866,4.251343,Delaware,Delaware County
19057,195.4,238.01137,-42.611374,Des Moines,Des Moines County
19059,160.4,171.37381,-10.973816,Dickinson,Dickinson County
19061,211.8,220.33617,-8.536163,Dubuque,Dubuque County
19063,155.8,169.34671,-13.546707,Emmet,Emmet County
19065,200.1,206.07547,-5.975464,Fayette,Fayette County
19067,184.4,186.47745,-2.0774536,Floyd,Floyd County
19069,204.3,207.51228,-3.2122803,Franklin,Franklin County
19071,195.1,228.19695,-33.09694,Fremont,Fremont County
19073,201.3,217.56729,-16.267288,Greene,Greene County
19075,225.2,230.01256,-4.812561,Grundy,Grundy County
19077,192.2,214.35292,-22.152924,Guthrie,Guthrie County
19079,188.9,210.34033,-21.440338,Hamilton,Hamilton County
19081,176.7,178.6923,-1.9923096,Hancock,Hancock County
19083,216.6,225.48686,-8.886856,Hardin,Hardin County
19085,176.0,217.60608,-41.60608,Harrison,Harrison County
19087,189.7,236.30186,-46.601868,Henry,Henry County
19089,185.5,187.5356,-2.0355988,Howard,Howard County
19091,162.3,188.58719,-26.287186,Humboldt,Humboldt County
19093,222.2,221.09969,1.1003113,Ida,Ida County
19095,211.7,234.85083,-23.150833,Iowa,Iowa County
19097,202.4,217.98233,-15.582336,Jackson,Jackson County
19099,218.6,234.42094,-15.820938,Jasper,Jasper County
19101,198.8,231.0795,-32.279495,Jefferson,Jefferson County
19103,212.3,231.73665,-19.436646,Johnson,Johnson County
19105,208.9,228.44171,-19.541718,Jones,Jones County
19107,203.7,236.87993,-33.17993,Keokuk,Keokuk County
19109,180.2,182.8301,-2.6300964,Kossuth,Kossuth County
19111,201.3,232.8117,-31.511703,Lee,Lee County
19113,215.4,227.49048,-12.090485,Linn,Linn County
19115,196.5,234.98949,-38.489487,Louisa,Louisa County
19119,193.0,196.38304,-3.3830414,Lyon,Lyon County
19121,167.8,208.63701,-40.837006,Madison,Madison County
19123,207.7,239.48175,-31.781754,Mahaska,Mahaska County
19125,190.2,224.6456,-34.445602,Marion,Marion County
19127,226.0,231.0628,-5.062805,Marshall,Marshall County
19131,193.3,187.15834,6.1416626,Mitchell,Mitchell County
19133,181.4,211.50136,-30.101364,Monona,Monona County
19135,167.0,210.37411,-43.374115,Monroe,Monroe County
19137,191.5,222.96677,-31.466766,Montgomery,Montgomery County
19139,209.6,234.544,-24.944,Muscatine,Muscatine County
19141,201.6,195.53868,6.061325,O'Brien,O'Brien County
19143,180.2,178.31558,1.8844147,Osceola,Osceola County
19145,188.1,228.8191,-40.7191,Page,Page County
19147,157.9,175.99168,-18.09169,Palo Alto,Palo Alto County
19149,213.8,216.5965,-2.7964935,Plymouth,Plymouth County
19151,179.2,185.38928,-6.1892853,Pocahontas,Pocahontas County
19153,186.2,208.79648,-22.596481,Polk,Polk County
19157,218.7,236.87447,-18.174469,Poweshiek,Poweshiek County
19159,153.3,211.92075,-58.620743,Ringgold,Ringgold County
19161,213.5,214.60074,-1.1007385,Sac,Sac County
19163,214.0,242.81343,-28.81343,Scott,Scott County
19165,189.1,220.28719,-31.18718,Shelby,Shelby County
19167,211.9,213.20357,-1.3035736,Sioux,Sioux County
19169,192.3,209.95663,-17.656631,Story,Story County
19171,224.3,229.11913,-4.8191223,Tama,Tama County
19173,154.4,215.10956,-60.709564,Taylor,Taylor County
19175,155.8,205.68256,-49.882553,Union,Union County
19177,180.9,220.67473,-39.774734,Van Buren,Van Buren County
19181,163.6,212.93767,-49.33766,Warren,Warren County
19183,214.3,236.97429,-22.674286,Washington,Washington County
19185,171.6,211.97649,-40.37648,Wayne,Wayne County
19187,188.1,198.81189,-10.711884,Webster,Webster County
19189,180.8,175.69029,5.1097107,Winnebago,Winnebago County
19191,198.1,195.90582,2.1941833,Winneshiek,Winneshiek County
19193,219.3,213.09203,6.2079773,Woodbury,Woodbury County
19195,180.0,178.88373,1.116272,Worth,Worth County
19197,180.5,194.50331,-14.003311,Wright,Wright County
20001,116.4,164.22845,-47.828453,Allen,Allen County
20003,121.6,175.62903,-54.02903,Anderson,Anderson County
20005,142.3,205.75531,-63.455307,Atchison,Atchison County
20007,144.5,152.99112,-8.491119,Barber,Barber County
20011,109.0,171.19203,-62.19203,Bourbon,Bourbon County
20013,118.7,215.91374,-97.213745,Brown,Brown County
20019,86.2,130.24176,-44.041763,Chautauqua,Chautauqua County
20023,135.4,136.35756,-0.9575653,Cheyenne,Cheyenne County
20027,132.2,179.86766,-47.667664,Clay,Clay County
20031,116.4,170.04173,-53.64173,Coffey,Coffey County
20035,102.3,133.22752,-30.92752,Cowley,Cowley County
20037,101.5,147.38467,-45.884674,Crawford,Crawford County
20043,155.2,222.1547,-66.9547,Doniphan,Doniphan County
20045,73.0,169.51703,-96.51703,Douglas,Douglas County
20049,115.0,141.53496,-26.534958,Elk,Elk County
20053,93.7,109.87992,-16.179924,Ellsworth,Ellsworth County
20059,75.9,164.45042,-88.55042,Franklin,Franklin County
20069,174.3,194.30681,-20.006805,Gray,Gray County
20071,97.7,91.47625,6.2237473,Greeley,Greeley County
20073,98.2,137.80426,-39.604263,Greenwood,Greenwood County
20077,93.1,125.57636,-32.476364,Harper,Harper County
20079,124.1,156.05217,-31.952171,Harvey,Harvey County
20081,177.6,181.06598,-3.465973,Haskell,Haskell County
20085,103.6,181.71652,-78.11652,Jackson,Jackson County
20091,68.2,142.7196,-74.51961,Johnson,Johnson County
20095,171.4,166.9597,4.4402924,Kingman,Kingman County
20099,79.6,132.02245,-52.422447,Labette,Labette County
20103,112.3,179.84,-67.53999,Leavenworth,Leavenworth County
20111,85.7,155.32477,-69.62477,Lyon,Lyon County
20113,129.4,154.12251,-24.722519,McPherson,McPherson County
20115,90.7,135.80998,-45.109985,Marion,Marion County
20117,117.8,181.21928,-63.41928,Marshall,Marshall County
20121,110.2,177.3143,-67.1143,Miami,Miami County
20123,128.2,137.85841,-9.658417,Mitchell,Mitchell County
20125,103.5,143.1379,-39.637894,Montgomery,Montgomery County
20127,50.7,134.37488,-83.67488,Morris,Morris County
20129,156.1,164.27321,-8.1732025,Morton,Morton County
20131,91.0,176.96307,-85.96307,Nemaha,Nemaha County
20133,106.2,155.38278,-49.182785,Neosho,Neosho County
20135,96.4,95.54602,0.853981,Ness,Ness County
20139,66.1,154.70065,-88.600655,Osage,Osage County
20143,134.9,148.45027,-13.550278,Ottawa,Ottawa County
20147,123.4,123.87277,-0.4727707,Phillips,Phillips County
20149,111.7,174.5265,-62.826508,Pottawatomie,Pottawatomie County
20151,187.6,172.2844,15.315613,Pratt,Pratt County
20163,129.2,98.21978,30.980217,Rooks,Rooks County
20169,90.8,126.30432,-35.50432,Saline,Saline County
20171,119.8,127.63682,-7.836815,Scott,Scott County
20173,128.1,156.34517,-28.245163,Sedgwick,Sedgwick County
20175,186.9,185.53976,1.3602295,Seward,Seward County
20177,105.8,179.45178,-73.65178,Shawnee,Shawnee County
20181,131.4,140.67244,-9.272446,Sherman,Sherman County
20185,157.0,162.87718,-5.877182,Stafford,Stafford County
20187,154.1,163.73962,-9.639618,Stanton,Stanton County
20191,120.8,137.544,-16.744003,Sumner,Sumner County
20197,75.4,144.63553,-69.23553,Wabaunsee,Wabaunsee County
20203,117.3,124.47618,-7.176178,Wichita,Wichita County
20205,119.3,154.85835,-35.55835,Wilson,Wilson County
26005,157.5,180.54805,-23.04805,Allegan,Allegan County
26007,109.5,106.58125,2.918747,Alpena,Alpena County
26011,158.6,156.38612,2.2138824,Arenac,Arenac County
26015,149.2,185.31784,-36.117844,Barry,Barry County
26017,174.2,182.2498,-8.049805,Bay,Bay County
26021,163.7,184.26595,-20.565948,Berrien,Berrien County
26023,152.6,188.41763,-35.817627,Branch,Branch County
26025,144.1,183.38213,-39.28212,Calhoun,Calhoun County
26027,145.6,192.11235,-46.512344,Cass,Cass County
26035,104.3,136.64928,-32.349274,Clare,Clare County
26045,150.0,183.85303,-33.853027,Eaton,Eaton County
26049,144.3,172.84277,-28.54277,Genesee,Genesee County
26051,155.9,159.09424,-3.1942444,Gladwin,Gladwin County
26057,167.2,189.79546,-22.595459,Gratiot,Gratiot County
26059,154.9,183.57242,-28.672424,Hillsdale,Hillsdale County
26063,177.8,174.38,3.4199982,Huron,Huron County
26065,142.4,188.82611,-46.426117,Ingham,Ingham County
26067,158.2,192.06073,-33.860733,Ionia,Ionia County
26073,143.8,167.12912,-23.329117,Isabella,Isabella County
26075,127.5,176.4233,-48.923294,Jackson,Jackson County
26081,154.8,179.29803,-24.498032,Kent,Kent County
26085,109.1,124.24791,-15.147911,Lake,Lake County
26087,172.7,186.84969,-14.149689,Lapeer,Lapeer County
26091,165.0,186.91074,-21.910736,Lenawee,Lenawee County
26093,144.1,187.03813,-42.938126,Livingston,Livingston County
26099,172.4,185.86652,-13.466522,Macomb,Macomb County
26105,132.5,144.29984,-11.799835,Mason,Mason County
26107,113.8,155.80876,-42.00876,Mecosta,Mecosta County
26111,164.6,182.67056,-18.070557,Midland,Midland County
26115,167.7,177.94664,-10.246643,Monroe,Monroe County
26117,155.2,179.01698,-23.816986,Montcalm,Montcalm County
26119,85.0,114.81879,-29.818787,Montmorency,Montmorency County
26121,134.0,156.99004,-22.990036,Muskegon,Muskegon County
26123,114.1,154.62299,-40.522987,Newaygo,Newaygo County
26125,151.9,173.2151,-21.31511,Oakland,Oakland County
26127,122.8,144.33635,-21.536346,Oceana,Oceana County
26129,162.0,135.3953,26.604706,Ogemaw,Ogemaw County
26133,98.8,124.32935,-25.52935,Osceola,Osceola County
26137,93.3,69.974174,23.325829,Otsego,Otsego County
26139,151.6,168.4172,-16.8172,Ottawa,Ottawa County
26141,119.8,114.24791,5.5520935,Presque Isle,Presque Isle County
26145,173.3,190.39832,-17.098312,Saginaw,Saginaw County
26147,176.0,177.27055,-1.2705536,St. Clair,St. Clair County
26149,123.6,180.22585,-56.625847,St. Joseph,St. Joseph County
26151,169.0,186.6294,-17.629395,Sanilac,Sanilac County
26157,172.9,181.71669,-8.816696,Tuscola,Tuscola County
26161,142.6,171.194,-28.593994,Washtenaw,Washtenaw County
26163,116.7,165.3315,-48.6315,Wayne,Wayne County
27001,90.4,89.73051,0.6694946,Aitkin,Aitkin County
27003,144.7,140.4063,4.293701,Anoka,Anoka County
27005,181.3,150.58441,30.715591,Becker,Becker County
27009,183.0,138.09506,44.904938,Benton,Benton County
27011,198.3,182.00407,16.295929,Big Stone,Big Stone County
27013,173.1,165.59119,7.5088196,Blue Earth,Blue Earth County
27015,159.4,156.60413,2.795868,Brown,Brown County
27017,148.6,108.175476,40.42453,Carlton,Carlton County
27019,178.7,166.72884,11.971161,Carver,Carver County
27023,184.3,180.53279,3.767212,Chippewa,Chippewa County
27025,158.9,141.78212,17.117874,Chisago,Chisago County
27027,184.6,170.4519,14.148102,Clay,Clay County
27033,173.7,162.71573,10.984268,Cottonwood,Cottonwood County
27037,195.2,167.17065,28.029343,Dakota,Dakota County
27039,200.2,174.75795,25.442047,Dodge,Dodge County
27043,161.7,175.57045,-13.870453,Faribault,Faribault County
27045,192.4,190.90819,1.491806,Fillmore,Fillmore County
27047,174.6,174.79239,-0.19238281,Freeborn,Freeborn County
27049,192.5,178.30219,14.197815,Goodhue,Goodhue County
27053,188.1,179.93855,8.161453,Hennepin,Hennepin County
27055,187.7,186.0981,1.6018982,Houston,Houston County
27059,159.9,136.85735,23.042648,Isanti,Isanti County
27063,167.0,165.08218,1.9178162,Jackson,Jackson County
27067,196.4,176.20302,20.196976,Kandiyohi,Kandiyohi County
27069,121.6,147.92964,-26.329643,Kittson,Kittson County
27073,198.1,184.94455,13.155457,Lac qui Parle,Lac qui Parle County
27079,184.1,170.44063,13.659378,Le Sueur,Le Sueur County
27083,179.9,169.41917,10.48082,Lyon,Lyon County
27085,183.2,164.98854,18.211456,McLeod,McLeod County
27091,160.7,164.33913,-3.6391296,Martin,Martin County
27097,179.7,131.46243,48.237564,Morrison,Morrison County
27099,194.3,181.3555,12.944504,Mower,Mower County
27101,169.3,162.836,6.4640045,Murray,Murray County
27103,186.0,173.57652,12.423477,Nicollet,Nicollet County
27105,168.7,165.9743,2.7256927,Nobles,Nobles County
27109,201.4,182.29861,19.10138,Olmsted,Olmsted County
27111,190.0,160.67009,29.32991,Otter Tail,Otter Tail County
27115,161.3,128.71095,32.58905,Pine,Pine County
27121,196.7,182.02304,14.676956,Pope,Pope County
27127,166.7,168.30365,-1.603653,Redwood,Redwood County
27129,179.7,175.14972,4.5502777,Renville,Renville County
27131,180.1,169.32549,10.774521,Rice,Rice County
27133,181.4,181.66469,-0.2646942,Rock,Rock County
27135,131.2,142.98248,-11.782486,Roseau,Roseau County
27143,178.2,167.85379,10.346207,Sibley,Sibley County
27145,183.6,164.92218,18.677826,Stearns,Stearns County
27147,192.2,172.39343,19.806564,Steele,Steele County
27149,200.7,185.12666,15.573334,Stevens,Stevens County
27151,201.6,180.03163,21.568375,Swift,Swift County
27153,148.1,128.66331,19.436691,Todd,Todd County
27155,197.4,196.90126,0.49873352,Traverse,Traverse County
27157,198.0,188.82321,9.176788,Wabasha,Wabasha County
27159,162.1,117.393936,44.70607,Wadena,Wadena County
27161,197.3,178.25583,19.044174,Waseca,Waseca County
27163,206.9,157.84554,49.05446,Washington,Washington County
27165,150.2,162.8906,-12.690598,Watonwan,Watonwan County
27169,200.9,193.17534,7.724655,Winona,Winona County
27173,187.5,181.15741,6.3425903,Yellow Medicine,Yellow Medicine County
29005,170.1,225.22974,-55.12973,Atchison,Atchison County
29007,131.1,216.274,-85.173996,Audrain,Audrain County
29009,75.8,149.11507,-73.31506,Barry,Barry County
29011,116.9,178.70415,-61.804146,Barton,Barton County
29013,159.1,188.37186,-29.27185,Bates,Bates County
29015,170.4,178.24173,-7.841736,Benton,Benton County
29039,110.6,169.47786,-58.87786,Cedar,Cedar County
29043,75.0,135.90555,-60.90555,Christian,Christian County
29049,107.6,208.76852,-101.168526,Clinton,Clinton County
29051,159.0,187.97882,-28.97882,Cole,Cole County
29057,94.3,161.96535,-67.665344,Dade,Dade County
29061,92.8,195.07666,-102.27666,Daviess,Daviess County
29063,95.6,179.53792,-83.93792,DeKalb,DeKalb County
29069,173.5,202.66249,-29.16249,Dunklin,Dunklin County
29071,138.7,183.85403,-45.154037,Franklin,Franklin County
29073,145.2,188.48613,-43.286133,Gasconade,Gasconade County
29077,67.5,164.59229,-97.092285,Greene,Greene County
29079,109.9,188.28468,-78.38468,Grundy,Grundy County
29083,159.8,179.32413,-19.524124,Henry,Henry County
29085,137.9,163.588,-25.688004,Hickory,Hickory County
29095,146.2,196.71237,-50.512375,Jackson,Jackson County
29099,132.1,187.23555,-55.135544,Jefferson,Jefferson County
29101,170.3,204.03317,-33.73317,Johnson,Johnson County
29103,125.4,205.4441,-80.044106,Knox,Knox County
29105,133.3,153.39928,-20.099274,Laclede,Laclede County
29107,173.3,224.57307,-51.27307,Lafayette,Lafayette County
29111,116.7,214.47502,-97.775024,Lewis,Lewis County
29131,122.2,171.64662,-49.446625,Miller,Miller County
29133,179.5,204.40517,-24.905167,Mississippi,Mississippi County
29135,145.0,186.32123,-41.321228,Moniteau,Moniteau County
29137,124.7,216.05057,-91.35057,Monroe,Monroe County
29139,126.4,195.83737,-69.43737,Montgomery,Montgomery County
29141,135.2,193.61168,-58.411682,Morgan,Morgan County
29145,77.8,155.15244,-77.35243,Newton,Newton County
29147,124.9,218.05608,-93.156075,Nodaway,Nodaway County
