FIPS,yield,pred,error,NAME,NAMELSAD
17111,190.8,188.04434,2.755661,McHenry,McHenry County
17113,229.3,231.01926,-1.7192535,McLean,McLean County
17115,239.9,238.01212,1.8878784,Macon,Macon County
17117,215.3,222.57274,-7.2727356,Macoupin,Macoupin County
17119,197.8,204.61084,-6.810837,Madison,Madison County
17121,199.2,201.48929,-2.2892914,Marion,Marion County
17123,213.9,224.5184,-10.618408,Marshall,Marshall County
17131,231.3,223.14919,8.150818,Mercer,Mercer County
17133,173.6,190.19008,-16.590073,Monroe,Monroe County
17135,222.8,223.64047,-0.84046936,Montgomery,Montgomery County
17137,228.5,232.362,-3.8619995,Morgan,Morgan County
17139,233.9,231.63666,2.2633362,Moultrie,Moultrie County
17141,198.2,209.91354,-11.713547,Ogle,Ogle County
17143,228.9,226.88649,2.013504,Peoria,Peoria County
17145,147.7,173.42589,-25.725891,Perry,Perry County
17147,241.8,240.66551,1.134491,Piatt,Piatt County
17149,182.6,204.73785,-22.137848,Pike,Pike County
17155,206.2,217.05748,-10.857483,Putnam,Putnam County
17157,165.4,176.01822,-10.618225,Randolph,Randolph County
17159,167.7,191.9097,-24.209702,Richland,Richland County
17161,223.4,217.13011,6.269882,Rock Island,Rock Island County
17163,186.4,196.9505,-10.550507,St. Clair,St. Clair County
17165,160.5,178.52707,-18.02707,Saline,Saline County
17167,236.4,239.9149,-3.5149078,Sangamon,Sangamon County
17169,202.5,218.17403,-15.6740265,Schuyler,Schuyler County
17173,225.4,218.25526,7.1447296,Shelby,Shelby County
17175,234.0,237.56818,-3.5681763,Stark,Stark County
17177,209.1,208.67899,0.4210205,Stephenson,Stephenson County
17179,235.4,230.53589,4.864105,Tazewell,Tazewell County
17183,218.8,219.60043,-0.8004303,Vermilion,Vermilion County
17187,241.7,236.45203,5.2479706,Warren,Warren County
17189,180.7,192.10298,-11.402985,Washington,Washington County
17191,177.2,187.00623,-9.806229,Wayne,Wayne County
17193,172.4,191.03957,-18.639572,White,White County
17195,215.9,217.55463,-1.6546326,Whiteside,Whiteside County
17197,186.3,185.18317,1.1168365,Will,Will County
17199,165.4,176.86104,-11.461044,Williamson,Williamson County
17201,184.4,199.69386,-15.293869,Winnebago,Winnebago County
17203,223.7,232.44946,-8.749466,Woodford,Woodford County
18001,194.5,193.40485,1.0951538,Adams,Adams County
18003,181.7,189.1327,-7.4327087,Allen,Allen County
18005,189.3,192.83379,-3.533783,Bartholomew,Bartholomew County
18007,201.7,217.07475,-15.374756,Benton,Benton County
18009,201.0,202.62164,-1.6216431,Blackford,Blackford County
18011,198.9,213.50822,-14.608231,Boone,Boone County
18015,204.7,220.07555,-15.375549,Carroll,Carroll County
18017,195.5,209.13408,-13.634079,Cass,Cass County
18019,178.7,188.64432,-9.944321,Clark,Clark County
18021,181.5,198.61069,-17.110687,Clay,Clay County
18023,213.9,218.89905,-4.999054,Clinton,Clinton County
18027,196.2,197.27585,-1.0758514,Daviess,Daviess County
18029,176.7,190.67194,-13.971939,Dearborn,Dearborn County
18031,206.8,215.38557,-8.585571,Decatur,Decatur County
18033,159.5,174.82692,-15.32692,DeKalb,DeKalb County
18035,208.1,200.83165,7.2683563,Delaware,Delaware County
18037,187.1,194.78702,-7.6870117,Dubois,Dubois County
18039,172.5,185.73361,-13.233612,Elkhart,Elkhart County
18041,198.6,209.31277,-10.712769,Fayette,Fayette County
18047,185.7,201.76486,-16.064865,Franklin,Franklin County
18049,187.2,201.56262,-14.362625,Fulton,Fulton County
18051,184.0,191.35663,-7.3566284,Gibson,Gibson County
18053,204.4,208.96465,-4.5646515,Grant,Grant County
18055,179.1,187.15623,-8.056229,Greene,Greene County
18057,174.5,200.54816,-26.048157,Hamilton,Hamilton County
18059,187.5,205.74303,-18.243027,Hancock,Hancock County
18061,189.2,189.68355,-0.48355103,Harrison,Harrison County
18063,206.9,205.36908,1.5309143,Hendricks,Hendricks County
18065,198.5,202.64731,-4.1473083,Henry,Henry County
18067,215.7,217.09143,-1.3914337,Howard,Howard County
18069,183.0,202.24937,-19.249374,Huntington,Huntington County
18071,173.2,190.21172,-17.011719,Jackson,Jackson County
18073,164.5,191.95074,-27.450745,Jasper,Jasper County
18075,188.6,194.7544,-6.1543884,Jay,Jay County
18077,185.0,182.85371,2.146286,Jefferson,Jefferson County
18079,181.6,199.08855,-17.48854,Jennings,Jennings County
18083,179.4,192.90437,-13.504379,Knox,Knox County
18085,179.8,195.21469,-15.414688,Kosciusko,Kosciusko County
18087,142.1,167.14133,-25.04132,LaGrange,LaGrange County
18091,159.0,187.16055,-28.160553,LaPorte,LaPorte County
18093,192.1,186.81256,5.287445,Lawrence,Lawrence County
18095,205.1,211.78918,-6.6891785,Madison,Madison County
18099,175.6,192.78922,-17.189209,Marshall,Marshall County
18101,182.9,183.02457,-0.124572754,Martin,Martin County
18103,191.4,200.90158,-9.501587,Miami,Miami County
18105,181.8,190.1572,-8.357193,Monroe,Monroe County
18109,197.0,199.22026,-2.2202606,Morgan,Morgan County
18111,198.9,205.74927,-6.8492737,Newton,Newton County
18113,170.7,184.45325,-13.75325,Noble,Noble County
18115,180.0,183.16731,-3.1673126,Ohio,Ohio County
18117,206.7,203.6523,3.047699,Orange,Orange County
18119,172.7,188.67511,-15.975113,Owen,Owen County
18121,192.7,201.21979,-8.519791,Parke,Parke County
18127,182.1,194.35626,-12.256256,Porter,Porter County
18129,182.1,197.8674,-15.767395,Posey,Posey County
18131,169.1,187.08105,-17.981049,Pulaski,Pulaski County
18133,196.8,200.81216,-4.0121613,Putnam,Putnam County
18135,184.8,205.48384,-20.683838,Randolph,Randolph County
18137,182.9,199.87212,-16.972122,Ripley,Ripley County
18139,203.9,222.07079,-18.170792,Rush,Rush County
18141,164.2,188.10242,-23.90242,St. Joseph,St. Joseph County
18143,180.2,199.7532,-19.553207,Scott,Scott County
18145,194.3,208.51509,-14.215088,Shelby,Shelby County
18151,150.0,164.23106,-14.231064,Steuben,Steuben County
18153,187.3,196.51448,-9.214478,Sullivan,Sullivan County
18155,178.0,185.37349,-7.3734894,Switzerland,Switzerland County
18157,201.1,208.05946,-6.9594574,Tippecanoe,Tippecanoe County
18159,215.5,220.02267,-4.5226746,Tipton,Tipton County
18161,203.9,214.30618,-10.406189,Union,Union County
18163,179.6,188.48091,-8.880905,Vanderburgh,Vanderburgh County
18165,197.5,213.33368,-15.833679,Vermillion,Vermillion County
18167,176.4,183.3565,-6.9565125,Vigo,Vigo County
18169,201.4,207.0981,-5.698105,Wabash,Wabash County
18171,206.4,221.35164,-14.951645,Warren,Warren County
18173,161.2,174.04361,-12.843613,Warrick,Warrick County
18175,184.1,190.70557,-6.6055603,Washington,Washington County
18177,191.7,202.32135,-10.621353,Wayne,Wayne County
18179,204.1,201.57664,2.5233612,Wells,Wells County
18181,196.9,202.52417,-5.624176,White,White County
18183,180.7,193.13782,-12.43782,Whitley,Whitley County
19001,149.5,179.25748,-29.757477,Adair,Adair County
19003,171.6,192.17934,-20.57933,Adams,Adams County
19005,198.4,186.92859,11.471405,Allamakee,Allamakee County
19009,180.0,196.11641,-16.11641,Audubon,Audubon County
19011,214.6,216.75183,-2.151825,Benton,Benton County
19013,206.2,209.02023,-2.8202362,Black Hawk,Black Hawk County
19015,193.7,184.01434,9.685654,Boone,Boone County
19017,212.4,199.00467,13.395325,Bremer,Bremer County
19019,207.1,204.56467,2.5353394,Buchanan,Buchanan County
19021,193.1,196.61797,-3.5179596,Buena Vista,Buena Vista County
19023,211.3,203.61191,7.688095,Butler,Butler County
19025,193.3,187.1813,6.118698,Calhoun,Calhoun County
19027,208.4,203.95317,4.446823,Carroll,Carroll County
19029,169.5,195.0703,-25.570297,Cass,Cass County
19031,222.3,217.82402,4.4759827,Cedar,Cedar County
19033,184.4,180.25879,4.141205,Cerro Gordo,Cerro Gordo County
19035,213.3,207.75995,5.5400543,Cherokee,Cherokee County
19037,192.9,189.60654,3.293457,Chickasaw,Chickasaw County
19039,161.8,165.20758,-3.4075775,Clarke,Clarke County
19041,158.5,176.19002,-17.690018,Clay,Clay County
19043,201.5,201.65538,-0.15538025,Clayton,Clayton County
19045,210.9,215.9285,-5.0285034,Clinton,Clinton County
19047,214.0,211.90436,2.095642,Crawford,Crawford County
19049,174.0,182.16302,-8.163025,Dallas,Dallas County
19053,172.5,174.2648,-1.764801,Decatur,Decatur County
19055,224.8,207.6052,17.194809,Delaware,Delaware County
19057,195.4,205.71922,-10.319229,Des Moines,Des Moines County
19059,160.4,172.28052,-11.880524,Dickinson,Dickinson County
19061,211.8,208.43158,3.3684235,Dubuque,Dubuque County
19063,155.8,176.49011,-20.69011,Emmet,Emmet County
19065,200.1,196.08795,4.0120544,Fayette,Fayette County
19067,184.4,181.74495,2.6550446,Floyd,Floyd County
19069,204.3,199.47723,4.822769,Franklin,Franklin County
19071,195.1,213.61194,-18.511932,Fremont,Fremont County
19073,201.3,193.40009,7.8999176,Greene,Greene County
19075,225.2,215.1818,10.018204,Grundy,Grundy County
19077,192.2,188.44543,3.7545624,Guthrie,Guthrie County
19079,188.9,187.63217,1.2678223,Hamilton,Hamilton County
19081,176.7,180.54642,-3.8464203,Hancock,Hancock County
19083,216.6,205.30446,11.2955475,Hardin,Hardin County
19085,176.0,198.74905,-22.749054,Harrison,Harrison County
19087,189.7,204.90283,-15.202835,Henry,Henry County
19089,185.5,190.30643,-4.806427,Howard,Howard County
19091,162.3,176.96336,-14.663361,Humboldt,Humboldt County
19093,222.2,218.95744,3.2425537,Ida,Ida County
19095,211.7,217.5877,-5.8877106,Iowa,Iowa County
19097,202.4,203.17416,-0.7741699,Jackson,Jackson County
19099,218.6,210.92212,7.677887,Jasper,Jasper County
19101,198.8,203.99295,-5.1929474,Jefferson,Jefferson County
19103,212.3,210.31108,1.9889221,Johnson,Johnson County
19105,208.9,212.41258,-3.5125885,Jones,Jones County
19107,203.7,215.03305,-11.333054,Keokuk,Keokuk County
19109,180.2,183.35631,-3.156311,Kossuth,Kossuth County
19111,201.3,205.73141,-4.4314117,Lee,Lee County
19113,215.4,212.02722,3.3727722,Linn,Linn County
19115,196.5,204.10435,-7.604355,Louisa,Louisa County
19119,193.0,197.91081,-4.9108124,Lyon,Lyon County
19121,167.8,177.82895,-10.028946,Madison,Madison County
19123,207.7,209.46062,-1.7606201,Mahaska,Mahaska County
19125,190.2,191.13754,-0.9375458,Marion,Marion County
19127,226.0,215.60162,10.398376,Marshall,Marshall County
19131,193.3,188.445,4.8549957,Mitchell,Mitchell County
19133,181.4,202.18613,-20.786133,Monona,Monona County
19135,167.0,171.73662,-4.736618,Monroe,Monroe County
19137,191.5,206.52687,-15.026871,Montgomery,Montgomery County
19139,209.6,210.09631,-0.49630737,Muscatine,Muscatine County
19141,201.6,194.53044,7.069565,O'Brien,O'Brien County
19143,180.2,183.22025,-3.0202484,Osceola,Osceola County
19145,188.1,206.27585,-18.175842,Page,Page County
19147,157.9,170.83315,-12.933151,Palo Alto,Palo Alto County
19149,213.8,210.74553,3.0544739,Plymouth,Plymouth County
19151,179.2,175.27667,3.9233246,Pocahontas,Pocahontas County
19153,186.2,179.96521,6.234787,Polk,Polk County
19157,218.7,216.05232,2.6476746,Poweshiek,Poweshiek County
19159,153.3,172.17052,-18.870514,Ringgold,Ringgold County
19161,213.5,204.12463,9.375366,Sac,Sac County
19163,214.0,219.25305,-5.2530518,Scott,Scott County
19165,189.1,204.21957,-15.119568,Shelby,Shelby County
19167,211.9,208.23315,3.6668396,Sioux,Sioux County
19169,192.3,183.61816,8.681839,Story,Story County
19171,224.3,215.26274,9.037262,Tama,Tama County
19173,154.4,184.79945,-30.39946,Taylor,Taylor County
19175,155.8,180.76912,-24.969116,Union,Union County
19177,180.9,191.50737,-10.607376,Van Buren,Van Buren County
19181,163.6,177.99905,-14.399048,Warren,Warren County
19183,214.3,213.90033,0.39967346,Washington,Washington County
19185,171.6,175.04489,-3.4448853,Wayne,Wayne County
19187,188.1,178.90044,9.19957,Webster,Webster County
19189,180.8,182.013,-1.2129974,Winnebago,Winnebago County
19191,198.1,191.26833,6.8316803,Winneshiek,Winneshiek County
19193,219.3,205.59117,13.708832,Woodbury,Woodbury County
19195,180.0,185.10124,-5.101242,Worth,Worth County
19197,180.5,180.68393,-0.18392944,Wright,Wright County
20001,116.4,140.368,-23.967995,Allen,Allen County
20003,121.6,145.0639,-23.463905,Anderson,Anderson County
20005,142.3,174.25253,-31.95253,Atchison,Atchison County
20007,144.5,160.40845,-15.908447,Barber,Barber County
20011,109.0,135.1106,-26.110596,Bourbon,Bourbon County
20013,118.7,179.34055,-60.64055,Brown,Brown County
20019,86.2,113.81974,-27.619743,Chautauqua,Chautauqua County
20023,135.4,142.44867,-7.0486755,Cheyenne,Cheyenne County
20027,132.2,174.13846,-41.93846,Clay,Clay County
20031,116.4,145.11375,-28.713753,Coffey,Coffey County
20035,102.3,128.07393,-25.773926,Cowley,Cowley County
20037,101.5,114.98824,-13.488243,Crawford,Crawford County
20043,155.2,196.38603,-41.186035,Doniphan,Doniphan County
20045,73.0,123.34532,-50.34532,Douglas,Douglas County
20049,115.0,125.46324,-10.463242,Elk,Elk County
20053,93.7,124.13924,-30.43924,Ellsworth,Ellsworth County
20059,75.9,127.86722,-51.967216,Franklin,Franklin County
20069,174.3,204.57803,-30.27803,Gray,Gray County
20071,97.7,102.46432,-4.7643204,Greeley,Greeley County
20073,98.2,118.717224,-20.517227,Greenwood,Greenwood County
20077,93.1,123.795074,-30.695076,Harper,Harper County
20079,124.1,156.07352,-31.973518,Harvey,Harvey County
20081,177.6,197.80325,-20.203247,Haskell,Haskell County
20085,103.6,145.39594,-41.795937,Jackson,Jackson County
20091,68.2,113.70207,-45.502075,Johnson,Johnson County
20095,171.4,172.2606,-0.86061096,Kingman,Kingman County
20099,79.6,110.9439,-31.343903,Labette,Labette County
20103,112.3,138.14084,-25.840836,Leavenworth,Leavenworth County
20111,85.7,123.11299,-37.412994,Lyon,Lyon County
20113,129.4,158.33319,-28.933197,McPherson,McPherson County
20115,90.7,128.26675,-37.566757,Marion,Marion County
20117,117.8,156.0966,-38.2966,Marshall,Marshall County
20121,110.2,137.24715,-27.04715,Miami,Miami County
20123,128.2,144.12349,-15.923492,Mitchell,Mitchell County
20125,103.5,118.10657,-14.606567,Montgomery,Montgomery County
20127,50.7,99.99184,-49.291836,Morris,Morris County
20129,156.1,180.54816,-24.44815,Morton,Morton County
20131,91.0,141.47778,-50.477783,Nemaha,Nemaha County
20133,106.2,130.2755,-24.0755,Neosho,Neosho County
20135,96.4,118.57125,-22.17125,Ness,Ness County
20139,66.1,114.1081,-48.008102,Osage,Osage County
20143,134.9,156.4056,-21.5056,Ottawa,Ottawa County
20147,123.4,144.91518,-21.515175,Phillips,Phillips County
20149,111.7,151.0505,-39.35051,Pottawatomie,Pottawatomie County
20151,187.6,181.0579,6.542099,Pratt,Pratt County
20163,129.2,135.12532,-5.9253235,Rooks,Rooks County
20169,90.8,131.03581,-40.23581,Saline,Saline County
20171,119.8,145.50746,-25.707458,Scott,Scott County
20173,128.1,152.29533,-24.195328,Sedgwick,Sedgwick County
20175,186.9,202.40182,-15.501831,Seward,Seward County
20177,105.8,148.18301,-42.38301,Shawnee,Shawnee County
20181,131.4,140.51395,-9.113953,Sherman,Sherman County
20185,157.0,170.83519,-13.83519,Stafford,Stafford County
20187,154.1,177.78915,-23.689148,Stanton,Stanton County
20191,120.8,139.8358,-19.035797,Sumner,Sumner County
20197,75.4,112.99009,-37.590088,Wabaunsee,Wabaunsee County
20203,117.3,137.71341,-20.413406,Wichita,Wichita County
20205,119.3,133.31592,-14.015915,Wilson,Wilson County
26005,157.5,172.50339,-15.003387,Allegan,Allegan County
26007,109.5,121.5389,-12.038902,Alpena,Alpena County
26011,158.6,170.23386,-11.63385,Arenac,Arenac County
26015,149.2,174.15334,-24.953339,Barry,Barry County
26017,174.2,174.4467,-0.2467041,Bay,Bay County
26021,163.7,175.0302,-11.3302,Berrien,Berrien County
26023,152.6,176.17773,-23.577728,Branch,Branch County
26025,144.1,172.4872,-28.387192,Calhoun,Calhoun County
26027,145.6,176.44548,-30.845474,Cass,Cass County
26035,104.3,143.35252,-39.05252,Clare,Clare County
26045,150.0,170.52443,-20.52443,Eaton,Eaton County
26049,144.3,166.56108,-22.261078,Genesee,Genesee County
26051,155.9,161.30487,-5.4048767,Gladwin,Gladwin County
26057,167.2,179.91743,-12.717438,Gratiot,Gratiot County
26059,154.9,171.90863,-17.008636,Hillsdale,Hillsdale County
26063,177.8,174.63348,3.1665192,Huron,Huron County
26065,142.4,167.79288,-25.392883,Ingham,Ingham County
26067,158.2,175.73439,-17.534393,Ionia,Ionia County
26073,143.8,161.31007,-17.51007,Isabella,Isabella County
26075,127.5,164.61519,-37.11519,Jackson,Jackson County
26081,154.8,166.06996,-11.2699585,Kent,Kent County
26085,109.1,124.29892,-15.198921,Lake,Lake County
26087,172.7,177.37657,-4.6765747,Lapeer,Lapeer County
26091,165.0,172.90709,-7.907089,Lenawee,Lenawee County
26093,144.1,160.31525,-16.21524,Livingston,Livingston County
26099,172.4,176.30226,-3.9022675,Macomb,Macomb County
26105,132.5,145.5765,-13.076508,Mason,Mason County
26107,113.8,145.82993,-32.029922,Mecosta,Mecosta County
26111,164.6,175.95107,-11.351059,Midland,Midland County
26115,167.7,167.87956,-0.17956543,Monroe,Monroe County
26117,155.2,166.36981,-11.169815,Montcalm,Montcalm County
26119,85.0,115.02714,-30.027138,Montmorency,Montmorency County
26121,134.0,154.13434,-20.134338,Muskegon,Muskegon County
26123,114.1,144.97476,-30.874763,Newaygo,Newaygo County
26125,151.9,156.70726,-4.807266,Oakland,Oakland County
26127,122.8,133.70894,-10.908936,Oceana,Oceana County
26129,162.0,152.03787,9.962128,Ogemaw,Ogemaw County
26133,98.8,130.18471,-31.384705,Osceola,Osceola County
26137,93.3,78.06679,15.233215,Otsego,Otsego County
26139,151.6,160.63173,-9.031723,Ottawa,Ottawa County
26141,119.8,114.404434,5.395569,Presque Isle,Presque Isle County
26145,173.3,182.50357,-9.2035675,Saginaw,Saginaw County
26147,176.0,173.51921,2.4807892,St. Clair,St. Clair County
26149,123.6,156.97028,-33.370277,St. Joseph,St. Joseph County
26151,169.0,179.89844,-10.8984375,Sanilac,Sanilac County
26157,172.9,175.76826,-2.8682709,Tuscola,Tuscola County
26161,142.6,155.96194,-13.361938,Washtenaw,Washtenaw County
26163,116.7,151.69405,-34.99405,Wayne,Wayne County
27001,90.4,78.95599,11.444008,Aitkin,Aitkin County
27003,144.7,131.52135,13.17865,Anoka,Anoka County
27005,181.3,156.0011,25.298904,Becker,Becker County
27009,183.0,155.25333,27.746674,Benton,Benton County
27011,198.3,181.22287,17.077133,Big Stone,Big Stone County
27013,173.1,180.5068,-7.4067993,Blue Earth,Blue Earth County
27015,159.4,166.38959,-6.9895935,Brown,Brown County
27017,148.6,113.32717,35.272835,Carlton,Carlton County
27019,178.7,169.69757,9.002426,Carver,Carver County
27023,184.3,182.5075,1.7924957,Chippewa,Chippewa County
27025,158.9,151.24632,7.6536713,Chisago,Chisago County
27027,184.6,162.06161,22.538391,Clay,Clay County
27033,173.7,182.0164,-8.316406,Cottonwood,Cottonwood County
27037,195.2,180.09286,15.107132,Dakota,Dakota County
27039,200.2,193.92297,6.2770233,Dodge,Dodge County
27043,161.7,186.3581,-24.658096,Faribault,Faribault County
27045,192.4,188.2517,4.1483,Fillmore,Fillmore County
27047,174.6,185.76396,-11.163956,Freeborn,Freeborn County
27049,192.5,188.30334,4.1966553,Goodhue,Goodhue County
27053,188.1,170.05663,18.04338,Hennepin,Hennepin County
27055,187.7,179.49358,8.206421,Houston,Houston County
27059,159.9,141.18715,18.712845,Isanti,Isanti County
27063,167.0,179.63602,-12.636017,Jackson,Jackson County
27067,196.4,185.81949,10.580505,Kandiyohi,Kandiyohi County
27069,121.6,121.56161,0.038391113,Kittson,Kittson County
27073,198.1,189.24335,8.856659,Lac qui Parle,Lac qui Parle County
27079,184.1,186.66124,-2.5612335,Le Sueur,Le Sueur County
27083,179.9,181.74173,-1.8417358,Lyon,Lyon County
27085,183.2,175.7114,7.4886017,McLeod,McLeod County
27091,160.7,180.09346,-19.393463,Martin,Martin County
27097,179.7,143.70876,35.99124,Morrison,Morrison County
27099,194.3,193.6635,0.6365051,Mower,Mower County
27101,169.3,176.0054,-6.7053986,Murray,Murray County
27103,186.0,187.57997,-1.5799713,Nicollet,Nicollet County
27105,168.7,176.21843,-7.5184326,Nobles,Nobles County
27109,201.4,184.72551,16.674484,Olmsted,Olmsted County
27111,190.0,165.01808,24.981918,Otter Tail,Otter Tail County
27115,161.3,141.90009,19.399918,Pine,Pine County
27121,196.7,181.0332,15.666794,Pope,Pope County
27127,166.7,172.43312,-5.733124,Redwood,Redwood County
27129,179.7,175.5174,4.182602,Renville,Renville County
27131,180.1,187.27515,-7.1751404,Rice,Rice County
27133,181.4,191.8368,-10.436813,Rock,Rock County
27135,131.2,107.60155,23.59845,Roseau,Roseau County
27143,178.2,177.23709,0.9629059,Sibley,Sibley County
27145,183.6,174.06854,9.531464,Stearns,Stearns County
27147,192.2,191.68024,0.51976013,Steele,Steele County
27149,200.7,187.04958,13.650421,Stevens,Stevens County
27151,201.6,187.69815,13.901855,Swift,Swift County
27153,148.1,140.94838,7.1516266,Todd,Todd County
27155,197.4,187.56891,9.831085,Traverse,Traverse County
27157,198.0,191.28746,6.7125397,Wabasha,Wabasha County
27159,162.1,130.27798,31.822021,Wadena,Wadena County
27161,197.3,196.53467,0.7653351,Waseca,Waseca County
27163,206.9,161.88136,45.01863,Washington,Washington County
27165,150.2,177.38239,-27.182388,Watonwan,Watonwan County
27169,200.9,191.11563,9.784363,Winona,Winona County
27173,187.5,185.62483,1.8751678,Yellow Medicine,Yellow Medicine County
29005,170.1,204.1429,-34.042892,Atchison,Atchison County
29007,131.1,169.81651,-38.716507,Audrain,Audrain County
29009,75.8,104.74022,-28.940216,Barry,Barry County
29011,116.9,143.91016,-27.010155,Barton,Barton County
29013,159.1,163.27452,-4.174515,Bates,Bates County
29015,170.4,157.32762,13.072372,Benton,Benton County
29039,110.6,122.64035,-12.040352,Cedar,Cedar County
29043,75.0,95.04902,-20.049019,Christian,Christian County
29049,107.6,151.58493,-43.984932,Clinton,Clinton County
29051,159.0,159.40884,-0.408844,Cole,Cole County
29057,94.3,128.71158,-34.411575,Dade,Dade County
29061,92.8,138.22694,-45.42694,Daviess,Daviess County
29063,95.6,129.80615,-34.206154,DeKalb,DeKalb County
29069,173.5,180.89691,-7.3969116,Dunklin,Dunklin County
29071,138.7,151.97931,-13.279312,Franklin,Franklin County
29073,145.2,152.90984,-7.709839,Gasconade,Gasconade County
29077,67.5,111.7285,-44.2285,Greene,Greene County
29079,109.9,122.68516,-12.785156,Grundy,Grundy County
29083,159.8,156.99394,2.8060608,Henry,Henry County
29085,137.9,124.88255,13.017441,Hickory,Hickory County
29095,146.2,170.0517,-23.8517,Jackson,Jackson County
29099,132.1,162.4306,-30.330597,Jefferson,Jefferson County
29101,170.3,168.37086,1.9291382,Johnson,Johnson County
29103,125.4,158.02097,-32.620964,Knox,Knox County
29105,133.3,117.153404,16.146599,Laclede,Laclede County
29107,173.3,185.49007,-12.190063,Lafayette,Lafayette County
29111,116.7,181.93074,-65.23074,Lewis,Lewis County
29131,122.2,141.99904,-19.799042,Miller,Miller County
29133,179.5,188.44496,-8.944962,Mississippi,Mississippi County
29135,145.0,141.1286,3.871399,Moniteau,Moniteau County
29137,124.7,175.35382,-50.653824,Monroe,Monroe County
29139,126.4,149.52196,-23.121956,Montgomery,Montgomery County
29141,135.2,155.51585,-20.315857,Morgan,Morgan County
29145,77.8,119.90219,-42.10219,Newton,Newton County
