,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
22,17055,11.4111805,11.95921,169.55692,177.70001,0.91076696,-8.143097,"Franklin County, IL"
23,17057,14.287801,12.99563,212.30016,193.1,0.55729574,19.20015,"Fulton County, IL"
24,17059,12.914958,12.90141,191.9013,191.7,0.81734776,0.2013092,"Gallatin County, IL"
25,17061,14.722596,13.21772,218.76071,196.40001,0.57637453,22.360703,"Greene County, IL"
26,17063,14.216099,13.55422,211.23476,201.40001,0.68397444,9.834747,"Grundy County, IL"
27,17067,15.118542,13.52057,224.64401,200.9,0.4863652,23.744019,"Hancock County, IL"
28,17069,8.382369,11.83807,124.55229,175.9,1.399432,-51.347702,"Hardin County, IL"
29,17073,14.9975,13.62825,222.84547,202.5,0.49028638,20.345474,"Henry County, IL"
30,17075,13.957485,13.06966,207.39206,194.20001,0.65731186,13.192047,"Iroquois County, IL"
31,17077,11.72214,12.19476,174.17741,181.20001,0.87915784,-7.0225983,"Jackson County, IL"
32,17081,10.965015,11.7102,162.92743,174.0,0.99656343,-11.072571,"Jefferson County, IL"
33,17085,13.687703,13.45327,203.3834,199.9,0.55581206,3.4834137,"Jo Daviess County, IL"
34,17089,13.775435,13.89745,204.68701,206.50002,0.63439727,-1.8130035,"Kane County, IL"
35,17091,13.99836,12.8543,207.9994,191.0,0.63980323,16.999405,"Kankakee County, IL"
36,17093,14.361079,14.24068,213.38899,211.59999,0.6170684,1.7890015,"Kendall County, IL"
37,17095,14.702337,13.33213,218.4597,198.1,0.53231436,20.359695,"Knox County, IL"
38,17097,11.556058,11.05066,171.70963,164.2,0.9127979,7.5096283,"Lake County, IL"
39,17101,12.824419,12.86103,190.556,191.09999,0.80137265,-0.5439911,"Lawrence County, IL"
40,17103,14.505366,13.35232,215.53293,198.4,0.5910176,17.132935,"Lee County, IL"
41,17105,14.359163,14.03205,213.36052,208.5,0.6683786,4.8605194,"Livingston County, IL"
42,17107,15.44678,14.09935,229.52126,209.5,0.5108241,20.021255,"Logan County, IL"
43,17113,15.176428,13.84361,225.50414,205.7,0.52376705,19.804138,"McLean County, IL"
44,17115,15.218494,14.88003,226.1292,221.09999,0.5686435,5.0292053,"Macon County, IL"
45,17117,14.622516,13.27156,217.27364,197.2,0.5583489,20.073639,"Macoupin County, IL"
46,17119,14.280939,13.98494,212.19821,207.8,0.57903314,4.3982086,"Madison County, IL"
47,17121,12.611728,13.56768,187.39566,201.6,0.788362,-14.204346,"Marion County, IL"
48,17123,14.900629,14.43585,221.40608,214.5,0.52823246,6.906082,"Marshall County, IL"
49,17125,14.571574,13.28502,216.51671,197.4,0.64247465,19.116714,"Mason County, IL"
50,17129,15.497732,13.5273,230.27834,201.0,0.5223636,29.278336,"Menard County, IL"
51,17133,12.673681,12.4505,188.31622,185.0,0.72659236,3.3162231,"Monroe County, IL"
52,17135,14.894067,14.28106,221.30858,212.20001,0.54270995,9.108566,"Montgomery County, IL"
53,17139,14.857778,14.92714,220.76936,221.8,0.5696635,-1.0306396,"Moultrie County, IL"
54,17141,14.303183,13.20426,212.52872,196.2,0.5552124,16.32872,"Ogle County, IL"
55,17143,14.606022,14.4695,217.02856,215.0,0.47547665,2.0285645,"Peoria County, IL"
56,17147,15.383679,14.32144,228.58365,212.8,0.55082476,15.783646,"Piatt County, IL"
57,17153,12.398552,12.67932,184.22812,188.40001,0.84057534,-4.1718903,"Pulaski County, IL"
58,17155,14.56666,13.48019,216.44368,200.3,0.54524434,16.143677,"Putnam County, IL"
59,17157,11.984144,12.49761,178.0705,185.7,0.90912616,-7.6295013,"Randolph County, IL"
60,17161,14.849849,13.88399,220.65155,206.3,0.50425315,14.351547,"Rock Island County, IL"
61,17163,13.577723,13.3927,201.74922,199.0,0.66850865,2.7492218,"St. Clair County, IL"
62,17165,12.223322,12.90814,181.6244,191.8,0.7178403,-10.175598,"Saline County, IL"
63,17167,15.417295,14.50988,229.08315,215.6,0.54702026,13.483139,"Sangamon County, IL"
64,17169,14.246117,12.24187,211.68079,181.9,0.54490805,29.780792,"Schuyler County, IL"
65,17171,14.950623,12.76681,222.14893,189.70001,0.5700189,32.448914,"Scott County, IL"
66,17173,14.596247,13.9984,216.88332,208.0,0.5849374,8.883316,"Shelby County, IL"
67,17175,15.090517,14.61756,224.2276,217.20001,0.4800218,7.027588,"Stark County, IL"
68,17177,14.296576,13.65517,212.43054,202.90001,0.5576974,9.530533,"Stephenson County, IL"
69,17179,15.390537,13.78304,228.68555,204.8,0.487102,23.885544,"Tazewell County, IL"
70,17181,10.585476,11.01701,157.2879,163.7,1.0407985,-6.412094,"Union County, IL"
71,17183,14.688673,13.25137,218.25665,196.90001,0.54700625,21.356644,"Vermilion County, IL"
72,17185,12.990097,12.64567,193.01779,187.9,0.75280476,5.117798,"Wabash County, IL"
73,17189,12.15158,13.69555,180.5584,203.5,0.76806813,-22.941605,"Washington County, IL"
74,17193,12.590174,13.00236,187.0754,193.20001,0.91361135,-6.1246185,"White County, IL"
75,17195,14.484532,13.63498,215.22336,202.6,0.5675836,12.623352,"Whiteside County, IL"
76,17197,13.792567,12.62548,204.94156,187.59999,0.6451092,17.341568,"Will County, IL"
77,17201,13.687903,13.17734,203.38638,195.79999,0.6280992,7.5863953,"Winnebago County, IL"
78,17203,15.07102,14.81946,223.9379,220.2,0.58772653,3.7378998,"Woodford County, IL"
79,18003,12.553509,13.28502,186.5306,197.4,0.6941833,-10.8694,"Allen County, IN"
80,18005,12.630049,13.46,187.6679,200.0,0.69764495,-12.332108,"Bartholomew County, IN"
81,18007,14.279654,12.787,212.17911,190.0,0.6050326,22.179108,"Benton County, IN"
82,18009,12.909561,13.85707,191.82112,205.90001,0.6788393,-14.078888,"Blackford County, IN"
83,18011,13.653915,14.11954,202.88136,209.8,0.5607721,-6.91864,"Boone County, IN"
84,18013,8.966418,11.97267,133.23059,177.9,1.2168653,-44.669403,"Brown County, IN"
85,18019,10.750446,12.16784,159.73918,180.8,1.0030212,-21.060822,"Clark County, IN"
86,18021,13.551331,13.10331,201.35707,194.7,0.6235509,6.657074,"Clay County, IN"
87,18023,13.94746,14.15319,207.2431,210.3,0.5239316,-3.0569,"Clinton County, IN"
88,18027,13.599119,14.56372,202.06715,216.4,0.68811643,-14.33284,"Daviess County, IN"
89,18029,11.187456,10.54591,166.23264,156.7,0.8291883,9.532639,"Dearborn County, IN"
90,18031,13.280119,12.53799,197.32718,186.3,0.63002586,11.027176,"Decatur County, IN"
91,18033,11.803775,12.03997,175.39041,178.90001,0.8072021,-3.5095978,"DeKalb County, IN"
92,18035,12.752651,13.47346,189.48962,200.20001,0.69480294,-10.710388,"Delaware County, IN"
93,18037,12.277843,12.86776,182.43452,191.2,0.9207728,-8.765472,"Dubois County, IN"
94,18039,11.769506,12.0467,174.88123,179.0,0.8899846,-4.1187744,"Elkhart County, IN"
95,18041,12.561403,13.31867,186.6479,197.90001,0.69965494,-11.252106,"Fayette County, IN"
96,18043,10.246887,11.90537,152.25687,176.9,1.0481536,-24.643127,"Floyd County, IN"
97,18047,12.176523,11.73712,180.92903,174.4,0.68633384,6.5290375,"Franklin County, IN"
98,18049,13.345396,12.4505,198.29712,185.0,0.7009201,13.297119,"Fulton County, IN"
99,18053,13.2336035,14.15319,196.63602,210.3,0.6313526,-13.663986,"Grant County, IN"
100,18055,12.812969,13.37924,190.38588,198.8,0.73264676,-8.414124,"Greene County, IN"
101,18057,12.853804,14.5368,190.99263,216.00002,0.62107486,-25.007385,"Hamilton County, IN"
102,18059,12.535177,12.80046,186.25821,190.2,0.7634017,-3.9417877,"Hancock County, IN"
103,18061,10.619013,12.67932,157.78622,188.40001,1.0989618,-30.613785,"Harrison County, IN"
104,18063,13.492012,14.01859,200.47566,208.3,0.5938833,-7.824341,"Hendricks County, IN"
105,18065,12.857356,13.74266,191.04541,204.2,0.7255733,-13.154587,"Henry County, IN"
106,18067,13.524296,15.2771,200.95537,227.0,0.5861083,-26.044632,"Howard County, IN"
107,18069,12.731483,13.85707,189.1751,205.90001,0.66142374,-16.724915,"Huntington County, IN"
108,18077,11.295918,11.48138,167.84425,170.6,0.8524157,-2.7557526,"Jefferson County, IN"
109,18079,11.842989,11.56887,175.9731,171.9,0.77412665,4.073105,"Jennings County, IN"
110,18081,12.799486,11.56887,190.18553,171.9,0.71686053,18.285538,"Johnson County, IN"
111,18083,13.826828,13.65517,205.45064,202.90001,0.666818,2.5506287,"Knox County, IN"
112,18085,12.483131,12.71297,185.48486,188.9,0.7031033,-3.4151306,"Kosciusko County, IN"
113,18087,11.228052,10.8353,166.83585,161.00002,0.92965704,5.8358307,"LaGrange County, IN"
114,18091,12.3967285,11.441,184.20102,170.0,0.79839724,14.201019,"LaPorte County, IN"
115,18093,11.61705,12.94852,172.6159,192.4,0.8430888,-19.784088,"Lawrence County, IN"
116,18095,13.249865,14.55699,196.87764,216.3,0.62574065,-19.422363,"Madison County, IN"
117,18097,12.329753,12.24187,183.20584,181.9,0.80464137,1.3058472,"Marion County, IN"
118,18099,13.072946,12.48415,194.24883,185.5,0.7029791,8.748825,"Marshall County, IN"
119,18101,12.123907,14.01186,180.14722,208.2,0.8596636,-28.05278,"Martin County, IN"
120,18105,11.188383,12.30244,166.24641,182.8,0.89866644,-16.553589,"Monroe County, IN"
121,18107,13.809742,14.66467,205.19676,217.90001,0.54818434,-12.703247,"Montgomery County, IN"
122,18109,13.141684,13.17061,195.27019,195.70001,0.61132544,-0.42982483,"Morgan County, IN"
123,18111,14.087928,12.29571,209.33028,182.7,0.62267786,26.63028,"Newton County, IN"
124,18113,12.294554,12.63221,182.68282,187.7,0.75216407,-5.0171814,"Noble County, IN"
125,18115,10.917349,9.51622,162.21915,141.40001,0.9438363,20.819138,"Ohio County, IN"
126,18117,12.330734,13.48019,183.22043,200.3,0.76765835,-17.079575,"Orange County, IN"
127,18119,12.069467,12.3832,179.33829,184.0,0.75676566,-4.6617126,"Owen County, IN"
128,18127,13.441084,11.9794,199.71893,178.0,0.65308994,21.718933,"Porter County, IN"
129,18129,13.134787,14.806,195.16771,220.0,0.7997942,-24.83229,"Posey County, IN"
130,18133,13.267121,13.21099,197.13405,196.3,0.61410683,0.8340454,"Putnam County, IN"
131,18135,12.570311,13.7965,186.78024,205.0,0.6968047,-18.219757,"Randolph County, IN"
132,18137,12.258934,11.66309,182.15355,173.3,0.7171687,8.853546,"Ripley County, IN"
133,18139,13.113676,13.27156,194.85403,197.2,0.67550814,-2.3459625,"Rush County, IN"
134,18141,12.348389,10.9699,183.48274,163.0,0.77637273,20.482742,"St. Joseph County, IN"
135,18143,11.1095295,11.441,165.07474,170.0,0.9036003,-4.9252625,"Scott County, IN"
136,18145,12.853421,12.72643,190.98694,189.1,0.66077423,1.8869324,"Shelby County, IN"
137,18147,12.591338,12.64567,187.0927,187.9,0.86246943,-0.80729675,"Spencer County, IN"
138,18151,11.927945,11.8448,177.23544,176.0,0.7968682,1.2354431,"Steuben County, IN"
139,18153,13.552233,13.04274,201.37047,193.8,0.73263276,7.570465,"Sullivan County, IN"
140,18155,11.139486,11.7102,165.51985,174.0,0.9343277,-8.480148,"Switzerland County, IN"
141,18157,13.874596,13.94456,206.16042,207.2,0.6163415,-1.0395813,"Tippecanoe County, IN"
142,18159,13.5706625,15.12904,201.64432,224.8,0.55783486,-23.155685,"Tipton County, IN"
143,18161,12.969517,13.98494,192.71199,207.8,0.6268581,-15.088013,"Union County, IN"
144,18163,13.2161455,14.61756,196.3766,217.20001,0.83547676,-20.82341,"Vanderburgh County, IN"
145,18165,14.282867,13.18407,212.22685,195.9,0.5900506,16.326859,"Vermillion County, IN"
146,18167,13.536646,12.56491,201.13887,186.7,0.68247104,14.438873,"Vigo County, IN"
147,18169,12.889486,12.7197,191.52283,189.0,0.631311,2.5228271,"Wabash County, IN"
148,18171,14.451691,12.89468,214.73538,191.6,0.58476627,23.135376,"Warren County, IN"
149,18177,12.255359,13.61479,182.10043,202.3,0.75515485,-20.19957,"Wayne County, IN"
150,18179,13.226324,14.73197,196.52785,218.9,0.65309983,-22.372147,"Wells County, IN"
151,18183,12.295017,13.48692,182.68971,200.40001,0.691832,-17.710297,"Whitley County, IN"
152,19005,13.510824,13.35905,200.75519,198.5,0.57896674,2.255188,"Allamakee County, IA"
153,19007,12.9025955,11.54868,191.71762,171.6,0.74155545,20.117615,"Appanoose County, IA"
154,19009,14.169434,14.5368,210.54137,216.00002,0.6552784,-5.4586487,"Audubon County, IA"
155,19011,14.053889,14.24741,208.82451,211.7,0.6918221,-2.8754883,"Benton County, IA"
156,19013,14.061354,13.02928,208.93542,193.59999,0.625941,15.335434,"Black Hawk County, IA"
157,19015,14.464962,14.02532,214.93257,208.40001,0.681427,6.5325623,"Boone County, IA"
158,19017,13.896512,13.46673,206.48607,200.1,0.6274579,6.3860626,"Bremer County, IA"
159,19019,14.17841,14.0657,210.67473,209.0,0.6456166,1.6747284,"Buchanan County, IA"
160,19021,13.952823,13.72247,207.32277,203.90001,0.6522905,3.42276,"Buena Vista County, IA"
161,19023,14.043949,13.76285,208.6768,204.5,0.6634559,4.1768036,"Butler County, IA"
162,19025,14.039174,14.65794,208.60585,217.8,0.71238947,-9.194153,"Calhoun County, IA"
163,19027,14.427924,14.69159,214.38223,218.3,0.67389935,-3.9177704,"Carroll County, IA"
164,19029,14.093253,14.29452,209.40941,212.40001,0.72223157,-2.9906006,"Cass County, IA"
165,19031,14.5963335,13.93783,216.8846,207.1,0.5821962,9.784592,"Cedar County, IA"
166,19033,13.097164,13.46,194.60869,200.0,0.6663146,-5.3913116,"Cerro Gordo County, IA"
167,19037,13.447301,14.01186,199.81131,208.2,0.68160266,-8.388687,"Chickasaw County, IA"
168,19041,13.400887,13.68209,199.12164,203.3,0.607704,-4.17836,"Clay County, IA"
169,19043,13.94537,13.14369,207.21204,195.3,0.5722148,11.912033,"Clayton County, IA"
170,19045,14.566395,13.89745,216.43974,206.50002,0.5699906,9.939728,"Clinton County, IA"
171,19047,14.59789,14.70505,216.90773,218.50002,0.6326013,-1.5922852,"Crawford County, IA"
172,19049,14.223914,14.12627,211.35088,209.90001,0.6741891,1.4508667,"Dallas County, IA"
173,19051,12.761729,10.26325,189.62451,152.5,0.7161408,37.12451,"Davis County, IA"
174,19055,14.195665,14.6714,210.93114,218.0,0.62548876,-7.068863,"Delaware County, IA"
175,19059,13.096325,11.95921,194.5962,177.70001,0.59303904,16.896194,"Dickinson County, IA"
176,19061,14.2361145,14.61756,211.53217,217.20001,0.5567009,-5.6678467,"Dubuque County, IA"
177,19063,13.348879,12.28225,198.34888,182.50002,0.6334672,15.848862,"Emmet County, IA"
178,19065,13.842737,13.83688,205.68703,205.59999,0.66219443,0.08703613,"Fayette County, IA"
179,19067,13.526913,13.75612,200.99425,204.4,0.67264575,-3.4057465,"Floyd County, IA"
180,19069,13.90538,13.38597,206.61784,198.90001,0.6762511,7.7178345,"Franklin County, IA"
181,19071,14.087067,13.91091,209.31749,206.7,0.75304884,2.6174927,"Fremont County, IA"
182,19073,14.486204,14.83965,215.2482,220.5,0.64834434,-5.2518005,"Greene County, IA"
183,19075,14.44001,14.09262,214.56181,209.4,0.6299142,5.1618195,"Grundy County, IA"
184,19077,14.135413,14.806,210.03586,220.0,0.6797128,-9.964142,"Guthrie County, IA"
185,19081,13.565488,14.11954,201.56743,209.8,0.66538393,-8.232574,"Hancock County, IA"
186,19083,14.498253,13.00236,215.42723,193.20001,0.6643581,22.227219,"Hardin County, IA"
187,19087,14.230341,11.28621,211.44638,167.7,0.58613324,43.746384,"Henry County, IA"
188,19089,12.890675,13.95129,191.54048,207.3,0.7616673,-15.7595215,"Howard County, IA"
189,19091,13.971903,13.82342,207.6063,205.4,0.6565098,2.2062988,"Humboldt County, IA"
190,19093,14.534773,15.26364,215.96988,226.8,0.5906253,-10.830124,"Ida County, IA"
191,19097,13.750004,12.86776,204.30913,191.2,0.58927995,13.109131,"Jackson County, IA"
192,19099,14.884607,14.92041,221.16801,221.70001,0.662474,-0.5319977,"Jasper County, IA"
193,19101,13.767995,10.99009,204.57645,163.3,0.6913037,41.276443,"Jefferson County, IA"
194,19107,14.31477,11.87845,212.7009,176.50002,0.59845704,36.200882,"Keokuk County, IA"
195,19109,13.961929,12.83411,207.45808,190.70001,0.598821,16.758072,"Kossuth County, IA"
196,19111,13.938468,10.79492,207.10948,160.4,0.59132826,46.709488,"Lee County, IA"
197,19115,14.63876,12.75335,217.515,189.5,0.54770464,28.015,"Louisa County, IA"
198,19117,12.977083,11.17853,192.82442,166.09999,0.7671739,26.724426,"Lucas County, IA"
199,19119,13.383301,14.58391,198.86034,216.7,0.6884209,-17.83966,"Lyon County, IA"
200,19121,13.833461,13.16388,205.5492,195.6,0.7100797,9.949188,"Madison County, IA"
201,19123,14.453197,13.49365,214.75775,200.50002,0.6519526,14.257736,"Mahaska County, IA"
202,19125,14.085657,13.39943,209.29654,199.1,0.67386806,10.196533,"Marion County, IA"
203,19127,14.93294,14.23395,221.88617,211.5,0.59067446,10.386169,"Marshall County, IA"
204,19129,14.257135,14.11954,211.84451,209.8,0.68380976,2.04451,"Mills County, IA"
205,19131,13.318923,13.68209,197.90376,203.3,0.6395617,-5.39624,"Mitchell County, IA"
206,19133,13.55433,13.30521,201.40164,197.7,0.7687716,3.701645,"Monona County, IA"
207,19135,13.37476,11.17853,198.73343,166.09999,0.6611485,32.63344,"Monroe County, IA"
208,19137,14.161839,13.78977,210.42851,204.90001,0.7521882,5.5285034,"Montgomery County, IA"
209,19139,14.425232,13.76285,214.34222,204.5,0.6052977,9.842224,"Muscatine County, IA"
210,19141,13.9730425,14.36855,207.62321,213.5,0.632018,-5.8767853,"O'Brien County, IA"
211,19143,13.245842,13.9984,196.81786,208.0,0.63584656,-11.182144,"Osceola County, IA"
212,19145,14.024136,13.92437,208.3824,206.9,0.73021644,1.4824066,"Page County, IA"
213,19147,13.713538,12.79373,203.76729,190.1,0.6411247,13.667282,"Palo Alto County, IA"
214,19149,14.45332,12.84757,214.75958,190.90001,0.55128306,23.859573,"Plymouth County, IA"
215,19151,13.988733,14.39547,207.85637,213.9,0.6622521,-6.043625,"Pocahontas County, IA"
216,19153,14.364038,14.63775,213.43297,217.5,0.67862594,-4.067032,"Polk County, IA"
217,19155,14.380614,14.55699,213.67926,216.3,0.63849187,-2.6207428,"Pottawattamie County, IA"
218,19157,14.212258,13.5273,211.17769,201.0,0.6875997,10.177689,"Poweshiek County, IA"
219,19159,12.976596,11.83134,192.81718,175.8,0.81857914,17.017181,"Ringgold County, IA"
220,19161,14.291598,15.5463,212.35658,231.0,0.63496375,-18.643417,"Sac County, IA"
221,19163,14.907789,13.91764,221.51247,206.8,0.49803862,14.712463,"Scott County, IA"
222,19167,14.17967,14.84638,210.69347,220.6,0.5659363,-9.90654,"Sioux County, IA"
223,19169,14.406782,13.54076,214.06808,201.2,0.6889396,12.868088,"Story County, IA"
224,19171,14.240921,14.39547,211.60358,213.9,0.6913028,-2.2964172,"Tama County, IA"
225,19173,13.009215,12.9216,193.30186,192.0,0.8214274,1.3018646,"Taylor County, IA"
226,19175,13.531387,12.46396,201.06073,185.2,0.75822383,15.860733,"Union County, IA"
227,19177,13.260769,10.93625,197.03966,162.5,0.6312314,34.539658,"Van Buren County, IA"
228,19179,14.017921,11.9794,208.29007,178.0,0.6091529,30.29007,"Wapello County, IA"
229,19185,13.19841,11.9121,196.11308,177.0,0.7484768,19.113083,"Wayne County, IA"
230,19187,13.976839,14.55026,207.67963,216.2,0.7310541,-8.5203705,"Webster County, IA"
231,19189,13.556869,13.29848,201.43936,197.6,0.64184695,3.8393555,"Winnebago County, IA"
232,19191,13.502872,13.41289,200.63704,199.3,0.69198066,1.3370361,"Winneshiek County, IA"
233,19193,14.45057,13.91091,214.71872,206.7,0.584007,8.018723,"Woodbury County, IA"
234,19195,13.086627,13.95802,194.45212,207.40001,0.6699653,-12.947891,"Worth County, IA"
235,19197,13.975056,12.93506,207.65314,192.2,0.65542614,15.45314,"Wright County, IA"
236,20001,9.870382,7.91448,146.66245,117.600006,1.2413096,29.062439,"Allen County, KS"
237,20003,10.150264,7.84718,150.82115,116.6,1.1841027,34.221153,"Anderson County, KS"
238,20005,12.678219,10.73435,188.38364,159.5,0.8376031,28.883636,"Atchison County, KS"
239,20007,10.759147,11.51503,159.86845,171.1,1.1817919,-11.231552,"Barber County, KS"
240,20009,11.641846,10.4315,172.98433,155.00002,1.0989877,17.984314,"Barton County, KS"
241,20011,9.5374565,8.29136,141.71555,123.2,1.2515655,18.515549,"Bourbon County, KS"
242,20013,13.170554,13.69555,195.69917,203.5,0.8428246,-7.800827,"Brown County, KS"
243,20015,10.770876,8.6144,160.04274,128.0,1.0263056,32.04274,"Butler County, KS"
244,20017,11.50999,9.9604,171.02512,148.0,0.9430085,23.025116,"Chase County, KS"
245,20019,9.7673025,7.54433,145.1308,112.100006,1.2785338,33.030792,"Chautauqua County, KS"
246,20021,10.147767,9.59698,150.78406,142.6,1.1626991,8.1840515,"Cherokee County, KS"
247,20023,8.646481,6.1243,128.47668,91.0,1.1337762,37.476685,"Cheyenne County, KS"
248,20029,11.826011,9.61044,175.72081,142.8,1.0116225,32.920807,"Cloud County, KS"
249,20031,10.237005,7.37608,152.11003,109.6,1.177777,42.510033,"Coffey County, KS"
250,20035,9.991352,9.05185,148.45992,134.5,1.1767524,13.959915,"Cowley County, KS"
251,20037,9.544313,8.63459,141.81744,128.3,1.3615767,13.517441,"Crawford County, KS"
252,20041,10.912153,8.92398,162.14195,132.59999,1.0062886,29.541962,"Dickinson County, KS"
253,20043,14.308334,13.91091,212.60527,206.7,0.6817458,5.9052734,"Doniphan County, KS"
254,20045,11.045299,8.42596,164.12033,125.2,1.0204557,38.920334,"Douglas County, KS"
255,20047,13.260807,12.79373,197.04022,190.1,1.0954812,6.940216,"Edwards County, KS"
256,20053,9.548309,6.56848,141.87682,97.6,1.1495143,44.276817,"Ellsworth County, KS"
257,20057,13.408307,14.36855,199.2319,213.5,0.94183666,-14.268097,"Ford County, KS"
258,20061,12.289528,9.7585,182.60814,145.0,0.88868785,37.60814,"Geary County, KS"
259,20063,8.473366,6.54829,125.904396,97.299995,1.2227834,28.6044,"Gove County, KS"
260,20065,8.911199,7.55779,132.41008,112.299995,1.20639,20.110085,"Graham County, KS"
261,20067,11.34487,15.66071,168.57161,232.70001,1.1611705,-64.1284,"Grant County, KS"
262,20069,12.676733,14.38874,188.36156,213.8,1.1010107,-25.438446,"Gray County, KS"
263,20071,6.515793,5.1821,96.81713,77.0,1.3103702,19.817131,"Greeley County, KS"
264,20079,10.301886,10.18249,153.07408,151.3,1.1235404,1.7740784,"Harvey County, KS"
265,20081,12.628101,15.84915,187.63895,235.5,0.99211687,-47.861053,"Haskell County, KS"
266,20085,11.474227,10.19595,170.49371,151.5,1.0544877,18.993713,"Jackson County, KS"
267,20087,12.533323,10.97663,186.23067,163.1,0.8550483,23.130661,"Jefferson County, KS"
268,20095,10.764687,11.31986,159.95078,168.20001,1.3626951,-8.249237,"Kingman County, KS"
269,20097,13.884823,12.32936,206.31238,183.2,1.1176498,23.112381,"Kiowa County, KS"
270,20099,9.343611,8.64805,138.83524,128.5,1.3605152,10.335236,"Labette County, KS"
271,20101,9.15912,6.5281,136.0939,97.0,1.3033781,39.093903,"Lane County, KS"
272,20103,11.52297,9.56333,171.21799,142.09999,0.89105344,29.117996,"Leavenworth County, KS"
273,20109,6.6985464,4.87252,99.53264,72.4,1.2303336,27.132637,"Logan County, KS"
274,20111,10.109064,7.37608,150.20898,109.6,1.1466441,40.608986,"Lyon County, KS"
275,20113,11.082333,8.23079,164.67062,122.3,1.0046809,42.37062,"McPherson County, KS"
276,20115,9.918235,7.44338,147.37347,110.6,1.119115,36.773476,"Marion County, KS"
277,20119,13.441626,16.19911,199.72697,240.7,0.9555772,-40.973022,"Meade County, KS"
278,20121,10.973841,8.2779,163.05856,123.0,0.99444675,40.058563,"Miami County, KS"
279,20123,10.687538,8.16349,158.80443,121.3,1.1366985,37.504425,"Mitchell County, KS"
280,20125,10.0296955,7.59144,149.02965,112.8,1.2689058,36.229645,"Montgomery County, KS"
281,20127,9.95907,8.1433,147.98024,121.0,1.1187062,26.98024,"Morris County, KS"
282,20131,11.324081,12.19476,168.26273,181.20001,1.0607891,-12.937286,"Nemaha County, KS"
283,20133,9.973091,8.56056,148.18858,127.200005,1.2134342,20.988579,"Neosho County, KS"
284,20135,8.265686,5.07442,122.81852,75.4,1.309714,47.418518,"Ness County, KS"
285,20137,7.755953,5.34362,115.24447,79.4,1.2534252,35.844467,"Norton County, KS"
286,20141,9.560667,6.55502,142.06044,97.4,1.2301469,44.66044,"Osborne County, KS"
287,20145,12.173101,11.43427,180.87817,169.9,1.0589025,10.97818,"Pawnee County, KS"
288,20147,9.869995,6.70981,146.6567,99.7,1.0844655,46.956696,"Phillips County, KS"
289,20149,11.651789,10.74108,173.13208,159.6,0.99739516,13.532074,"Pottawatomie County, KS"
290,20151,12.577482,14.34836,186.88681,213.2,1.0945357,-26.313187,"Pratt County, KS"
291,20153,7.627577,4.63024,113.33695,68.8,1.1952285,44.53695,"Rawlins County, KS"
292,20155,12.029685,10.6334,178.74718,158.0,1.1210815,20.747177,"Reno County, KS"
293,20157,12.359129,10.76127,183.64233,159.9,0.8956456,23.74234,"Republic County, KS"
294,20161,12.116131,10.59975,180.03166,157.5,0.97985613,22.531662,"Riley County, KS"
