,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
70,18001,8.917995,50.8,1.2055165
71,20195,3.5233831,34.8,1.0413918
72,39129,9.303128,48.1,0.98284036
73,19113,11.806875,56.5,0.98211163
74,31089,12.263493,60.0,1.3449328
75,38013,5.859871,29.3,1.33422
77,39157,9.249931,52.8,1.5728387
78,31119,11.782925,57.8,1.1080713
79,19141,11.666107,56.0,1.0662516
80,46083,10.368589,49.2,1.1803961
81,38075,6.994282,30.7,1.3578212
82,18059,9.503035,42.3,1.0687095
84,18025,10.887149,46.3,2.1791859
85,20027,10.352709,45.3,1.0619812
86,31147,10.666351,54.9,1.1056294
87,55141,8.140972,40.6,2.1213887
88,19169,10.193163,50.0,0.87220335
89,38103,6.3648334,30.9,1.5066476
90,27117,8.887557,44.8,1.4954625
91,18087,8.790146,47.5,1.2260836
93,20055,14.812481,56.2,1.2714229
94,26067,9.480196,45.7,1.2305325
95,26155,8.7400255,34.6,1.2524741
96,18115,9.35409,30.8,1.5279667
98,20117,8.782738,48.0,1.0348737
99,46079,8.783232,42.0,1.3413528
100,26063,9.0395155,43.5,1.2540789
101,17033,10.164922,49.5,1.1771256
102,19001,11.138235,53.3,1.105742
103,18177,10.421192,50.1,1.2396839
104,18175,9.872834,44.1,1.3376695
106,20079,9.336929,37.3,1.061499
107,26091,8.661621,45.6,1.3026582
108,17061,10.633053,60.7,1.0968108
109,55001,9.671379,48.6,1.5961552
110,19029,11.627415,56.9,1.0693531
112,39043,7.9417315,51.5,1.0779331
113,17089,11.304316,50.3,1.2630665
114,29033,9.115238,43.5,1.2700931
115,55063,10.175377,47.7,1.5853666
116,39009,9.222698,58.6,2.1328642
117,19091,10.297188,54.9,0.9596639
118,19057,11.111658,55.1,1.2189301
119,29187,10.4747,48.1,1.8201239
120,27039,10.06225,48.7,1.3259101
121,27005,4.9328747,35.2,1.8816686
123,20169,8.0010395,43.0,1.0534768
124,29095,9.167377,41.6,1.2799037
125,27159,1.8386539,42.7,1.9258026
126,39103,8.003576,44.2,1.3573823
127,19087,11.530575,56.9,1.1693113
129,18003,8.8433895,52.3,1.3295919
130,39131,9.116602,42.9,1.6414528
131,31125,12.555143,62.0,1.1748838
132,19115,11.62518,54.3,1.1636344
133,38017,6.2767124,34.9,1.6043714
134,27095,7.4661837,33.6,1.9477965
135,18065,9.63086,45.8,1.2115874
136,29183,9.506253,46.6,1.26252
137,39159,9.3705845,44.2,1.1070154
138,55115,7.6387825,42.8,1.9189394
139,19143,10.781588,50.5,1.1437663
140,26133,8.738292,45.0,1.927435
141,38077,6.3762226,35.6,1.7524366
142,18061,9.756947,43.6,1.3338853
144,18027,9.599077,53.5,1.0732157
145,31149,11.428192,54.0,1.3040937
146,19171,11.659445,53.4,0.9942687
147,26161,8.612148,42.7,1.4680425
148,29186,9.456117,43.5,1.5309427
149,27119,5.572856,35.3,1.960639
150,18089,10.119057,48.3,1.3411773
151,46021,5.8789196,43.0,1.7663897
152,26069,6.9828205,41.2,1.6058245
153,31177,10.82142,54.4,0.9721858
154,26157,9.486923,42.9,1.189706
155,18117,10.941143,56.6,1.5009165
157,20085,8.68142,46.2,1.230324
158,17035,11.006866,50.6,1.1567669
159,29011,9.501859,39.2,1.1569878
160,17001,9.769125,49.8,1.1294365
161,18145,10.020003,51.8,1.0295006
163,20147,9.080807,43.8,1.201024
164,29073,9.825902,43.3,1.8583839
165,17063,10.91781,49.0,1.1026418
166,29007,8.420832,52.3,0.98955894
167,29069,8.830069,46.3,1.1200256
168,39045,9.477482,53.8,1.0916026
169,17091,10.215319,52.3,1.135199
170,55065,12.079182,59.4,1.1000302
171,39011,9.553415,48.8,1.1379966
172,31037,12.304087,60.1,1.0530838
173,19059,9.934174,51.3,1.1114461
174,29189,10.596052,49.9,1.7185019
175,27007,0.15800416,32.8,2.311727
177,17153,8.705786,43.2,1.1496011
178,29097,9.004721,38.2,1.1953136
179,27161,10.125737,52.4,1.2934196
180,55093,8.684622,47.6,1.9011616
181,19121,10.743822,52.3,1.1432326
182,27069,5.6686926,30.1,1.9798816
184,39133,8.269976,46.6,1.8635595
185,31127,10.707869,53.0,1.0551404
186,31093,12.9287815,59.9,1.2482862
187,38019,5.17093,26.0,1.756357
188,27097,7.9923916,40.5,2.0750048
189,18067,9.742907,55.4,1.2087249
190,18033,8.771856,52.4,1.3630158
191,39161,9.009827,54.2,1.1390046
192,31155,11.906385,55.1,1.0089254
193,55117,9.644347,49.9,1.3610635
194,19145,11.37859,55.9,1.0554653
195,46087,9.245005,46.5,1.2119055
196,27125,5.7436924,36.7,2.1379547
197,18063,10.142559,53.1,1.1290278
199,18029,9.6598,30.9,1.3685669
200,20031,8.550049,33.9,1.1728494
201,31151,11.414244,56.4,1.006508
202,19173,10.990453,49.9,1.1244173
203,46115,7.030981,41.7,1.4573609
204,18091,10.056879,50.1,1.2480481
205,46023,9.0645485,46.9,1.358022
206,17041,12.179485,62.4,1.0560019
207,31179,11.831868,58.1,0.9970456
209,20121,8.980486,43.3,1.1328751
210,46051,7.870676,40.9,1.5652094
211,20087,9.233177,49.2,1.1286368
212,26099,8.848906,37.7,1.5126482
213,17037,11.263426,55.6,1.0740262
214,18181,9.683666,52.8,1.0444663
215,18147,9.132388,53.3,1.0579607
217,20149,9.74195,49.5,1.1937501
218,29041,8.609581,51.2,1.1031263
219,55005,7.345208,42.0,2.1428964
220,19033,10.887287,52.7,1.1586752
222,29071,9.893139,43.8,1.7720044
223,39047,10.057025,51.9,0.9667489
224,17093,11.424449,57.4,1.1449298
225,19095,11.659248,52.3,1.0682347
226,31039,12.084666,62.2,1.0408726
227,55033,8.036463,48.0,2.0087352
228,19061,11.835254,60.2,1.0147513
229,27011,7.2870693,42.1,1.5314746
231,20173,9.247787,36.3,1.119893
232,29099,9.0638685,43.1,1.8167484
233,27163,9.039671,51.0,1.78272
234,39075,9.272451,47.1,1.5441529
235,17121,9.718187,46.5,1.0925531
236,55095,7.745392,37.8,2.0628128
237,19123,11.368603,53.7,1.0107257
238,31067,10.609064,56.0,0.9667653
239,29219,8.865115,47.5,1.3498324
240,27071,0.21863902,32.3,2.4659994
242,18007,10.55728,54.5,1.0176797
243,29127,9.480141,47.7,1.15505
244,39135,10.051959,52.1,1.0714661
245,19119,11.721213,54.8,1.1555742
246,31095,11.441826,60.9,1.0292388
247,38021,5.7390075,35.0,1.5648456
248,27099,10.539465,49.7,1.2734853
249,18069,8.895405,54.3,1.2283081
251,18035,8.889602,48.8,1.1055443
252,29155,8.328807,45.7,1.0549715
253,19147,9.929039,55.6,1.0821153
254,46089,4.877438,36.8,1.7520981
255,38049,7.452838,30.4,1.5194516
256,27127,8.975023,50.1,1.387646
257,18097,10.098774,47.6,1.4466561
259,18031,10.30904,53.9,1.022774
260,26045,9.301477,33.9,1.3709198
261,31185,13.43084,64.6,1.0210193
262,19175,10.322311,53.7,1.0680641
264,46025,7.743778,41.3,1.3802441
265,20061,9.957439,46.3,1.2195004
266,26073,9.076942,41.8,1.3294708
267,17009,9.983852,56.2,1.2642584
268,31181,11.69042,54.3,1.0364667
269,18121,9.711567,52.3,1.2543201
270,20123,10.073361,43.3,0.9945654
271,20089,10.57057,49.4,1.0480803
272,17005,9.849155,51.7,1.0597029
273,18183,9.08893,53.2,1.2791684
274,19035,12.689465,58.8,1.0988103
276,17095,12.076991,55.9,1.229174
277,29039,2.9257536,39.0,1.1715416
278,55069,5.103948,34.1,2.8730109
279,39015,8.742235,46.2,1.0606592
280,55035,8.39793,43.9,2.0964546
281,27013,10.107961,51.0,1.3210624
282,20175,15.447165,64.4,1.315555
283,17157,8.176359,41.6,1.0955201
284,27165,9.9378395,48.1,1.283092
285,17123,11.745604,53.8,1.1601776
286,55097,8.356955,44.0,1.8589921
287,19125,10.846888,54.0,1.1117104
288,27041,6.8165817,41.5,1.8505691
290,18009,8.781068,53.8,1.1820899
291,39105,9.598923,50.9,2.1587217
292,31131,10.665316,53.4,1.0006379
293,19153,10.794935,51.0,1.0311193
294,31097,10.475117,49.5,1.041226
295,27101,8.5191345,41.8,1.39719
296,18037,10.404703,51.4,1.1717348
297,46003,7.1524982,44.5,1.3493727
298,39165,9.914754,49.4,1.2139221
299,31159,12.675085,62.5,1.0709431
300,26139,10.231756,42.1,1.363207
301,27129,8.838836,49.5,1.3159188
302,20003,8.94227,34.2,1.1663159
303,19177,9.723204,53.9,1.2646364
304,18095,9.541458,47.6,1.1221789
305,46027,10.536705,51.0,1.1763515
306,26075,8.100189,39.5,1.4228742
307,17045,10.860317,59.5,1.0108099
308,17011,12.196024,57.4,1.158493
309,18123,9.025038,47.2,1.5589472
310,20125,8.65009,35.6,1.0601233
311,17073,12.013107,52.6,1.1030344
312,29017,2.6069393,39.7,1.2193748
313,17007,10.824962,50.0,1.0705348
315,17069,9.076422,44.8,1.447118
316,19037,10.936808,54.5,1.1052055
318,29107,9.924467,57.2,1.0984206
319,39051,9.465146,50.5,1.2019633
320,17097,9.875017,48.2,1.5374506
321,55071,9.267506,44.2,1.448205
322,19099,11.642469,56.5,1.0445917
323,19065,11.460151,55.5,1.0515616
324,29195,10.169498,57.3,1.0786905
325,27015,9.65117,47.1,1.3289951
327,39079,10.230473,44.8,1.7835667
328,17125,10.300415,55.4,1.1117377
329,19127,12.121223,60.6,0.9714201
330,27043,10.462559,53.6,1.2216306
332,18011,9.700172,52.4,1.0545475
333,20205,8.694662,39.4,1.106722
334,17187,11.972649,58.5,1.1321971
335,29131,9.485659,47.0,1.5687534
336,39107,9.562429,52.4,1.1239812
337,31133,9.362444,48.7,1.0464808
338,55127,10.692908,50.3,1.1797307
339,19155,11.289285,58.5,0.99443656
340,31099,13.411217,63.5,1.0948513
341,27103,10.039014,53.1,1.2389935
342,18039,9.753916,48.3,1.3176992
343,29159,9.064428,48.0,1.0672394
344,39167,8.987776,56.2,2.0357914
345,26141,5.993303,27.0,2.3810253
346,38053,6.2709227,38.0,1.390117
347,18101,10.458933,43.8,1.6019161
349,20005,9.426556,51.9,1.1026046
350,19179,10.353714,55.5,1.0827222
351,38081,6.385253,39.3,1.5339724
352,18129,9.857557,56.3,1.1188025
353,26077,9.355909,45.9,1.3659973
354,17013,9.215563,46.9,1.2319274
355,18125,9.057084,51.8,1.172338
356,20127,8.263202,44.9,1.1831965
357,26105,9.780446,41.7,1.6008896
358,17075,10.5735445,45.3,1.0573459
359,29019,8.251013,46.4,1.131353
360,18153,9.515179,50.4,1.1371207
362,20155,8.732698,32.8,1.1554153
363,39057,10.002104,50.6,1.08962
364,29201,9.253471,47.4,1.1775647
365,29109,9.079749,38.2,1.371317
366,39053,9.521833,51.9,1.7923076
367,17099,11.4439745,55.4,1.0856484
368,39019,7.6175013,41.2,1.845185
369,19101,10.978344,53.3,1.1940007
370,55039,10.228148,50.6,1.2421547
371,19067,10.968073,54.3,1.0824825
373,39081,2.5830107,51.5,1.720801
374,17127,9.317177,43.5,1.2569544
375,55101,10.215691,46.1,1.3411862
376,29225,8.45686,53.8,1.3569127
377,27045,10.778841,51.6,1.3488866
379,17189,8.375798,43.9,1.0145553
380,29133,9.024106,38.8,1.0376852
381,39109,9.988136,43.7,1.1517713
382,55129,6.4718895,41.4,2.6654756
383,19157,11.570748,53.4,1.0330039
384,38027,5.7626495,32.3,1.7097867
385,27073,8.730083,49.9,1.4658432
386,18075,9.018697,49.3,1.2353835
387,18041,10.033688,51.5,1.1080995
388,39171,9.02793,50.0,1.2560629
389,39137,8.567962,48.9,1.1828382
390,31163,13.676581,61.0,1.2994409
391,19185,9.86887,52.5,1.1294911
392,38055,6.923177,33.9,1.4051682
393,27133,10.283138,48.8,1.3027431
394,18103,9.050447,49.1,1.3132653
395,20007,6.743614,26.7,1.0863237
396,19181,10.483355,52.3,1.1468527
397,18131,9.182463,44.3,1.148448
399,20035,8.338227,37.5,1.0476513
400,17049,10.620007,51.5,1.1068561
401,17015,13.040216,64.7,1.0492183
402,18127,9.957103,52.1,1.2015954
403,46059,6.79852,44.5,1.5248832
404,20095,9.135742,26.7,1.2033819
405,26107,8.503763,34.4,1.5833284
406,17077,8.667625,39.6,1.227212
408,20157,11.237922,45.1,1.0924615
409,17105,11.1292305,56.9,1.1034892
410,29049,9.046462,50.4,1.153059
411,39025,9.054874,50.5,1.2665414
412,19009,11.206605,58.9,1.025137
413,17101,9.102015,47.8,1.1406181
414,55043,11.349745,55.4,1.1522737
415,39021,10.262387,45.8,1.1236522
416,19103,11.335019,55.5,1.0583283
417,55009,8.941416,37.6,1.4924664
418,19069,11.186773,54.1,1.0007739
419,27019,9.347119,51.7,1.4630384
420,17163,9.18169,53.2,1.0097286
421,29139,8.612496,49.5,1.2300419
422,39083,9.210553,50.5,1.357304
423,17129,11.342852,62.0,1.0586367
424,55103,9.262892,44.0,1.45015
425,19131,11.062282,49.8,1.19284
426,29227,9.481623,43.0,1.3802738
427,27047,10.155313,49.9,1.2701267
428,18015,10.030538,58.7,1.1388367
429,17191,9.171478,43.4,1.1373703
430,29135,8.952894,47.8,1.2716959
431,55131,10.431439,47.1,1.4241166
432,38029,6.3825254,34.6,1.617789
433,18077,8.639159,32.1,1.3366297
434,18043,8.939524,37.1,1.3608319
435,39173,8.692314,52.5,1.1448593
436,19187,10.5226,49.1,0.94035524
437,27135,5.06748,35.6,2.1519654
438,20009,8.925787,29.9,1.1582168
439,19183,12.11047,54.7,1.0771364
440,46125,9.8202,48.2,1.2047844
441,38085,1.3665355,40.8,1.6240592
442,18133,9.7446575,58.8,1.1365392
444,46065,7.2275934,46.9,1.7203349
445,26049,8.177353,30.8,1.4138844
446,17051,9.804717,48.9,1.1408391
447,18161,10.021352,51.0,1.0278885
449,17079,10.243799,53.9,1.1226237
450,29023,8.482183,46.9,1.1594689
452,18157,9.812131,54.7,1.0601962
453,29051,9.723804,44.0,1.4823637
454,39027,9.321869,55.9,0.92942816
455,19011,11.998991,57.9,0.9228636
456,27025,7.368473,35.0,1.8214508
458,39089,8.631899,51.2,1.1978834
459,17103,11.876701,59.7,1.12696
460,55045,11.903301,54.4,1.2464662
461,39023,10.053648,44.1,1.1741103
462,19073,10.93033,54.2,0.9587859
463,31017,12.650917,56.0,1.3338315
464,55011,8.569473,45.4,1.9983187
466,29141,9.198315,49.9,1.5020604
467,39085,2.799883,38.9,2.0071645
468,17131,12.148259,51.9,1.1834813
469,55073,7.4527884,34.7,2.2594914
470,19133,10.828783,55.8,1.1086645
471,38035,5.7383327,33.0,1.7359949
472,27049,9.696691,54.2,1.4775443
473,38001,4.238144,35.3,1.4091451
474,17193,9.236415,46.6,1.0902956
475,27169,10.015839,53.2,1.4618382
476,39113,9.774326,48.5,1.1392794
477,55133,10.559898,45.6,1.4264014
478,19161,12.331823,59.3,1.0665402
479,31073,13.649231,65.4,1.1836287
480,38031,5.771412,33.5,1.5089244
481,27077,0.48397958,34.8,2.2715383
482,18079,9.730616,45.7,1.2312489
484,39175,8.363532,47.7,1.0462316
485,29165,9.60074,44.8,1.2036011
486,39141,9.766576,51.9,1.1787412
487,31167,12.037991,58.3,1.0939064
488,19189,10.419762,54.2,1.132246
489,26115,8.639832,48.6,1.3256136
490,27105,8.944561,44.4,1.2049251
491,18107,10.548955,58.5,1.0681785
493,46039,8.062706,39.3,1.7277522
494,20011,8.980026,35.9,1.3017576
495,26023,8.263252,48.2,1.2524787
496,18135,9.323697,50.9,1.1445827
498,17053,11.172054,52.6,1.090082
499,17019,11.823072,52.8,1.0624323
500,18163,9.797743,60.9,1.0464029
501,26111,9.301641,39.3,1.2474028
502,17081,8.9413,37.4,1.221013
503,39001,9.6448555,46.6,1.5612556
505,18159,9.837953,56.4,1.0509893
507,39063,8.143326,47.9,1.1347222
508,17109,11.612034,60.2,1.1027308
509,39029,9.359779,40.2,1.7268
510,19013,11.681999,51.9,1.0135524
511,29207,8.804135,54.4,1.1493604
512,27027,6.006873,38.8,1.7973768
515,29115,9.316185,43.3,1.2866585
516,39091,9.78977,42.8,1.1345108
517,17137,11.270465,64.1,1.0847256
518,19075,11.978641,56.3,0.9376194
519,55013,7.594557,33.8,2.3043406
520,19041,10.75845,50.9,1.1242158
521,27023,8.328843,47.9,1.4043837
523,17167,12.040728,65.5,1.0693042
524,29143,9.18097,40.0,1.1558596
525,27143,9.363945,49.8,1.2464086
526,39087,8.530594,34.6,2.065359
527,17133,8.565985,47.2,1.0982723
528,55075,6.7035074,43.0,2.4915774
529,19135,10.552044,56.1,1.2495241
530,31047,13.954699,66.8,1.1128093
531,38037,2.0846424,26.4,1.473205
532,27051,7.269024,43.3,1.5626436
533,38003,5.5282984,31.4,1.562887
534,26001,1.9349383,35.0,1.5586249
535,39115,8.293679,42.3,1.9709119
536,31109,11.074753,52.3,1.0255605
537,19163,12.101956,60.5,1.0065234
538,38065,7.011421,36.1,1.5347962
539,18049,9.225903,51.4,1.1982614
541,18047,9.550474,41.6,1.1240205
542,46013,6.149818,42.4,1.5726051
543,29167,9.453378,44.3,1.5704064
544,39143,8.131643,56.4,1.1004963
545,31137,13.942631,67.3,1.0855178
546,19191,11.271414,55.6,1.289515
547,26117,8.559937,35.0,1.3344159
548,38061,6.5369234,28.8,1.3598061
549,27107,5.490267,35.1,1.882361
550,20013,10.92631,56.5,1.0764165
551,26025,8.184895,35.8,1.3358501
552,26145,9.721898,41.1,1.2919635
553,18137,9.343189,42.2,1.1918509
554,20041,9.104214,41.8,1.1746733
555,17055,8.497673,38.9,1.150353
556,18165,10.041068,51.4,1.124966
557,20103,7.444813,46.0,1.2075758
558,20069,14.64855,53.4,1.2701257
559,26081,10.333624,44.4,1.4293014
560,17083,9.794296,60.1,1.1241367
561,39003,8.759344,52.8,1.1673194
563,29057,8.750277,45.1,1.2584852
564,39065,8.712862,47.9,1.0643044
565,29055,10.381765,38.9,2.4252698
566,39031,8.944777,44.8,1.575705
567,31025,11.057764,52.5,0.9173835
568,19015,10.849913,53.2,0.9178098
569,27029,4.795473,40.2,2.4625013
571,20191,7.2272587,31.0,1.0023003
572,17173,11.214933,56.2,1.1294513
573,29117,8.691812,38.2,1.1734352
574,39093,8.336498,44.7,1.2189828
575,17139,11.863336,59.3,1.0833671
576,19077,11.197573,54.2,1.1037235
577,31021,11.004233,53.5,1.0228314
578,55015,9.671282,41.9,1.4014298
579,19043,11.493178,56.4,1.1591923
580,17201,11.479298,55.8,1.1589284
581,27145,8.139915,44.4,1.5716778
582,17135,10.891551,61.5,1.0592611
583,55077,8.579462,38.1,1.3624283
584,19105,11.541608,57.2,0.930611
585,38039,5.7925863,33.1,1.6765655
586,27053,9.627996,39.9,1.9616144
587,17197,10.592603,47.8,1.2441249
588,29173,8.625883,47.5,1.1105585
589,27173,8.312229,44.1,1.3803517
590,39117,8.596537,39.3,1.1279254
591,55105,11.523989,58.0,1.1432738
592,19165,11.355471,58.7,1.0229436
593,38067,6.271195,21.8,1.8104608
594,27081,8.566387,41.8,1.5481901
595,18051,10.068874,55.0,1.1272869
597,46015,8.729273,47.4,1.4822453
598,20019,8.467715,40.3,1.1966931
599,39145,9.151203,49.3,1.5242262
600,31139,11.459667,57.3,1.1452771
601,19193,11.799651,56.8,1.105514
602,46135,10.063055,51.6,1.241301
603,26119,5.752882,30.3,2.128511
604,38063,4.828617,29.1,1.685549
605,18111,10.61764,52.0,1.1316748
606,20015,10.04396,37.6,1.2450777
607,26027,9.533804,45.9,1.3399636
608,26147,7.690461,35.0,1.4531181
609,38091,5.7419395,30.8,1.5869812
610,18139,9.791534,56.9,0.9492972
611,17025,9.261634,40.5,1.108635
612,18167,9.264505,49.3,1.1376257
614,17085,11.735129,55.6,1.152368
615,39005,8.10684,49.2,1.2912407
617,29059,9.508183,37.5,1.7032149
618,17113,11.595787,61.0,1.0785228
619,39033,8.527908,53.4,0.9858178
620,31027,11.176788,60.4,1.1140463
621,19017,11.4529,52.5,1.0728549
622,20161,9.598818,46.1,1.0648754
623,17175,12.177828,58.8,1.1562247
624,17141,12.042286,59.9,1.0772516
625,19079,10.104566,51.4,0.8873386
626,31023,12.11626,55.3,1.0395548
627,55017,7.7072334,43.6,2.13842
628,19045,11.785116,59.5,0.91794145
629,27059,7.0444202,30.9,1.7098861
631,17203,11.451347,61.4,1.1539819
632,27147,9.891036,46.6,1.3154006
633,39123,7.521967,44.4,1.1328285
634,19107,11.431401,55.8,1.0387479
635,38041,4.4859467,28.0,1.4230444
636,27055,10.59607,52.1,1.383059
637,26005,9.714924,40.8,1.3338085
638,29175,9.064413,43.6,1.2116799
639,39119,9.355993,59.5,1.4996046
640,31113,13.073573,56.1,1.2237635
641,55107,6.256757,30.3,2.3553994
642,19167,12.4765625,60.8,1.1126974
643,31079,13.873119,53.5,1.085114
644,38069,6.6275826,30.3,1.6822327
645,27083,8.615091,47.9,1.4752979
647,18019,9.120583,40.6,1.2870915
648,20021,8.3960705,38.9,1.0363741
649,39147,8.383051,46.3,1.1531123
650,31141,12.236527,64.3,1.030138
651,19195,10.627573,51.0,1.2043335
652,26121,9.680374,39.8,1.6623695
653,38097,6.4245515,35.6,1.6504694
654,27111,6.2423716,41.0,1.9011017
655,18081,10.196203,53.6,1.2784363
656,46045,5.5394344,34.4,1.5471843
657,20049,9.27281,39.9,1.3300573
658,31169,12.310398,57.7,1.0056566
659,38093,5.7104816,25.5,1.5096583
660,18141,9.255114,47.3,1.2323289
661,46073,7.4769926,46.4,1.5634456
662,20045,8.0742655,41.0,1.1887901
663,17027,9.031946,51.9,0.96865183
664,18169,8.985027,53.1,1.2838535
665,39007,7.9884005,46.4,1.7962317
666,31001,13.340513,62.4,1.0023158
668,39069,9.209934,57.0,1.1596179
669,17115,12.439714,63.8,1.0468098
670,55057,9.397737,37.8,1.5682657
671,19019,11.819623,55.2,0.98920965
672,27033,9.216072,47.3,1.4108983
673,17177,12.632022,56.4,1.0606534
674,27153,7.0896435,38.9,2.0108747
675,39097,9.685519,50.7,0.9987572
676,17143,11.853098,55.4,1.3049543
677,55053,9.522564,43.7,2.0722907
678,19081,10.696724,49.6,1.0575093
679,55019,7.5426598,41.6,2.1304812
680,19047,12.117027,61.9,1.057526
681,27149,7.291252,43.1,1.5747344
682,39125,8.258205,47.4,1.2063018
683,55081,9.586889,46.9,1.8186955
684,19109,10.476613,57.4,1.0883248
685,31053,11.800695,63.4,1.0556732
686,27089,4.9075384,33.9,2.0140495
687,38009,7.2048826,30.3,1.5676126
688,26007,1.5797137,31.4,1.8818885
689,29177,10.163929,41.0,1.2628967
690,55109,8.364334,49.5,1.8228873
691,19137,11.481558,58.3,1.0464814
692,31081,13.308563,64.9,0.99038774
693,27085,8.4396,47.8,1.3262397
695,18021,9.482019,48.4,1.0758283
696,39149,9.770306,44.4,1.1327574
697,55137,9.55525,47.3,1.5653112
698,19197,10.483959,54.1,0.97642833
699,26123,8.671154,35.6,1.7916776
700,26151,8.663332,39.8,1.244241
701,38095,6.059153,28.3,1.6463573
702,20113,8.897101,35.1,1.1528612
