,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
174,46127,20.54697,57.1,1.0620291
176,39053,20.614782,53.8,2.1651032
177,20175,25.180998,58.9,1.4135817
178,29001,17.386505,47.9,1.0963911
179,38073,15.46453,34.9,1.0114197
180,17033,25.011917,65.0,1.5408552
181,55063,22.272478,54.5,1.7368988
182,19015,22.924238,64.4,0.9163611
183,29205,16.777325,46.3,0.91295904
184,18035,21.6719,60.8,1.1483711
186,29037,14.446335,47.4,1.100218
187,31035,24.042057,70.0,1.0140877
188,17069,18.68109,50.6,1.5424774
189,46043,16.957668,44.8,1.0743085
190,26141,15.928075,36.9,2.183947
191,20005,19.248907,53.7,1.1528172
193,39109,22.438688,62.9,1.3391418
194,29057,16.456364,35.5,1.221112
195,27141,20.572205,33.9,1.5142001
196,31071,20.568834,58.5,1.2449934
197,17089,24.672783,67.7,1.0950363
198,46079,18.159723,39.7,1.2268214
199,26161,20.64987,52.8,1.6768733
200,55087,21.247705,51.6,1.5417364
201,27037,21.618351,54.8,1.3197619
202,18059,21.403683,57.5,1.1773095
203,39161,20.885838,60.1,1.0271866
204,17125,24.72045,64.7,1.0874448
205,55107,21.956894,46.5,2.3627698
206,19123,22.195358,62.0,0.8898258
207,18095,23.191433,65.4,1.186337
209,29145,17.681105,33.1,1.4524622
210,31127,21.611012,62.2,1.2095573
211,17177,26.13984,64.5,0.9272191
212,19159,18.763021,54.0,1.1296426
213,27093,17.975817,45.2,1.1215814
214,18115,19.30137,42.2,1.9641794
216,39007,21.853157,46.0,2.1957667
217,20113,13.606807,34.4,0.83632594
218,26049,19.262852,43.4,1.5856928
219,19147,21.302843,61.6,0.9484315
220,27081,19.282381,46.0,1.2857894
221,18151,22.359919,55.9,1.6210669
223,39027,20.813026,60.7,0.97443944
224,20149,18.025831,40.7,1.2458949
225,17023,24.310099,65.5,1.4961482
226,55005,21.286638,52.0,1.850546
227,27117,19.424116,49.4,1.2745512
228,46089,12.772362,19.5,1.0765437
229,20137,14.469712,33.4,1.0304482
230,29011,16.931732,41.5,1.0091536
231,38019,11.563419,28.2,1.1392052
232,55025,24.673843,62.9,1.2547196
233,18013,24.686453,54.4,2.8263915
234,46125,18.755606,43.7,1.0631099
235,39051,22.779453,54.3,1.4088765
236,20173,15.461906,32.2,0.802818
237,29047,17.19615,44.7,1.0652817
238,38055,10.835821,14.1,1.1251094
239,55061,22.411566,55.8,1.7842026
240,19013,23.22269,60.1,0.85597396
241,18033,21.350182,55.6,1.5123959
242,39087,17.467983,46.5,2.327056
243,17067,22.649776,67.3,0.7952037
244,26139,20.38979,47.2,1.2958163
245,55049,22.738543,61.3,1.2322682
246,19065,22.068443,64.4,0.94607174
247,18069,21.98011,62.6,1.2477174
248,20003,14.431533,41.8,1.0256014
249,39107,19.833939,64.9,1.0042365
250,29071,19.54928,56.7,1.8243412
251,27139,22.127956,62.5,1.29549
252,17103,28.014626,67.6,0.93429935
253,46077,17.434763,43.3,1.0861733
254,19101,18.892174,53.9,0.9096267
255,29227,18.911179,49.9,1.2515025
256,27035,17.687626,20.6,1.7551876
257,18057,23.0458,61.6,1.262645
259,39143,19.20789,55.2,1.0501846
260,55105,24.739296,56.9,1.136829
261,19121,20.563828,58.8,1.022103
262,18093,22.664053,52.0,2.0115936
263,20091,12.81813,38.8,0.9947458
264,26027,23.266628,55.1,1.5177478
265,29127,18.36447,50.8,0.8092317
266,31125,22.395857,67.5,0.9615921
267,55141,21.751892,50.7,1.8506488
268,27091,20.489315,60.0,0.958322
269,18113,22.987854,57.0,1.4403976
270,39005,21.386766,53.3,1.7179769
271,20127,13.776325,36.7,1.0219233
272,26063,20.089281,57.2,1.388148
273,31113,20.652344,66.0,1.2900254
274,19145,21.257393,62.6,1.1070037
275,27127,19.146969,52.2,1.1098421
277,39025,20.372362,54.4,1.5124079
278,20147,14.581727,38.7,1.0152239
279,17021,26.384132,71.2,1.1908307
280,27115,20.106928,41.2,1.8305782
281,46135,18.973082,41.8,1.0383619
283,39061,19.864685,48.6,1.4940716
284,20183,14.479963,43.8,1.012346
285,29009,11.701493,31.1,1.7416806
286,38017,14.331194,33.5,0.9652229
287,31169,21.233095,59.6,1.0266418
288,55039,21.985687,59.2,1.2164309
289,18011,24.911194,62.7,1.4103185
290,46123,16.56694,26.7,1.2652895
292,38053,12.247648,14.0,1.4533038
293,17077,17.14095,49.9,1.0720267
294,55059,20.873941,52.6,1.063577
295,19011,25.907267,67.1,0.94693476
296,29201,18.798895,57.6,1.1395787
297,18047,20.86776,53.5,1.3228016
299,20207,14.046791,31.7,1.0070852
300,38105,11.490854,16.6,1.2714776
301,31015,17.833427,42.0,1.1703724
302,46023,16.135876,39.4,1.0691994
303,26137,14.75943,45.8,2.0394664
304,55095,20.004961,51.4,1.8256319
305,19047,23.24201,63.5,1.0893769
306,18067,23.455223,66.4,1.2034049
307,26001,18.14348,47.5,2.3882453
309,39105,19.870953,48.0,2.5001562
310,29069,15.72115,50.9,0.863734
311,31067,20.91188,51.2,1.0476663
312,17101,23.362125,60.4,1.3852061
313,55083,20.720694,49.9,1.9363443
314,19099,23.933844,67.3,0.99157476
315,29225,17.437237,45.1,1.44086
316,27033,19.88674,56.2,1.084821
317,20037,15.610411,34.2,1.0953302
318,26037,20.550884,55.6,1.4392353
320,39141,20.707266,56.0,1.4854825
321,29089,19.419323,44.4,1.1247793
322,17121,21.428648,60.1,1.2203832
323,55119,22.885757,52.9,2.1526606
324,19135,18.929651,59.3,1.045661
325,27069,17.719194,23.5,1.7907424
326,18091,24.621626,55.0,1.403212
327,20089,15.361896,41.2,0.957049
328,26025,21.358353,46.0,1.4863645
329,29125,19.694847,37.5,2.0421083
330,17157,17.668251,55.3,0.96513224
331,55139,21.082842,53.4,1.4447193
332,19155,22.621563,64.4,1.0735441
333,27089,17.07133,29.7,1.6170187
334,18127,23.794483,60.5,1.3481787
336,39003,21.10162,64.5,1.113267
337,20125,13.016606,27.9,0.8008185
338,29177,16.65553,47.9,0.92388123
339,31159,23.063297,67.0,1.0472299
340,19191,21.571968,61.8,1.2808264
341,27125,16.094511,18.4,1.3064821
342,18147,23.648815,60.0,1.4352479
343,46097,17.178837,30.4,1.0628743
344,39039,20.818785,50.6,1.3827455
345,26081,21.120789,59.3,1.4040456
346,17019,27.89227,75.3,1.1880307
347,31147,21.96506,58.9,1.2400142
348,55001,21.624043,52.6,1.5717766
349,19179,19.561718,59.0,0.81938887
350,27113,16.284365,19.8,1.3848436
351,18183,22.068573,61.7,1.3284278
353,39059,25.062546,47.1,2.7586076
354,29023,15.540942,58.0,0.9375019
355,38031,11.690878,20.7,1.1036718
356,17055,16.786837,53.3,0.9932585
357,18009,20.815693,62.4,1.1025207
358,39095,18.814636,51.1,1.1277481
359,20169,12.652826,34.4,0.89760476
360,38051,11.828783,19.9,1.1339741
361,17075,23.27359,57.9,0.99116814
362,55057,20.17128,47.7,1.64727
363,19009,23.142952,67.3,1.1085672
364,39083,21.720123,55.3,1.5603355
365,20205,14.050396,32.3,0.86123174
366,46021,14.068629,22.9,1.1633127
367,26119,16.343655,48.3,1.996576
368,55093,23.774977,55.8,1.729218
369,19045,25.482933,63.9,0.80157363
370,18065,24.07168,61.4,1.3835396
371,20015,15.122903,35.9,0.9873882
372,26015,21.740255,50.9,1.5555
373,39119,23.432487,54.7,2.0365624
374,27151,19.965895,50.2,1.3395866
375,31065,18.601566,51.6,1.1970241
376,46073,15.612649,40.1,1.1807323
377,55081,21.338142,46.9,1.7781918
378,27015,20.868496,59.8,1.2313027
379,18101,25.441484,65.0,2.2474988
380,20035,13.694069,26.6,0.83489984
381,29103,17.351841,39.0,0.9963735
382,27171,19.162197,46.1,1.1849684
383,31101,19.537231,61.5,1.2705537
384,55117,21.404472,53.7,1.4050747
385,19133,23.339445,61.8,1.2372605
386,39175,21.675917,56.6,1.1135322
387,17155,25.08432,62.2,1.069345
388,55137,21.437347,52.5,1.5406584
389,19153,21.096962,64.6,0.85621727
390,27103,22.33888,63.0,1.3214469
391,20123,14.485787,29.1,0.9423067
392,26059,22.336733,49.9,1.6893512
393,38005,11.049674,20.5,1.189871
394,29159,15.872315,42.3,0.8986172
395,19189,20.219563,61.6,0.895661
396,18145,23.575966,56.8,1.0880612
397,46111,16.93768,39.9,1.174981
399,39037,22.083942,57.8,1.2375782
400,20159,13.704365,37.6,0.9347483
401,17017,26.429232,68.4,1.2469242
402,19177,16.124233,53.0,0.8232588
404,39057,21.801228,63.5,1.122216
405,20179,19.199577,59.1,1.1568251
406,29021,19.78678,54.0,1.0454706
407,38029,13.555199,20.6,1.2910284
408,17053,23.83661,66.7,1.0191875
409,55035,21.754223,53.2,1.7277471
410,39093,19.341404,49.8,1.4031917
411,38049,10.916288,15.9,1.2465672
412,17073,25.228474,68.1,0.8324015
413,55071,22.200773,59.3,1.6967702
414,19023,22.63923,60.8,0.94321
415,39081,23.626331,47.3,2.7584424
416,29077,18.228283,35.4,1.6729715
417,38085,15.836977,17.1,1.523999
418,26117,20.12424,50.7,1.4459946
419,55091,23.132336,55.6,1.7411473
420,18079,22.060371,52.9,1.5767102
421,20013,22.9734,64.8,1.2764765
422,39117,20.699923,54.1,1.3375149
423,27149,18.761229,45.7,1.138703
424,31047,23.59251,73.8,1.1711
425,17097,19.08902,50.3,1.2006087
426,55127,23.287046,53.4,1.1321086
427,19079,23.149202,62.2,0.9757559
428,27013,20.610518,61.9,1.1327121
429,18099,23.388103,57.8,1.3532255
430,39137,20.349728,56.1,1.1238523
431,29101,16.214535,47.7,1.1633753
432,27169,21.978361,62.4,1.3126283
433,17133,18.612028,56.3,0.96724695
434,55115,21.990536,53.0,1.8247745
435,19131,22.101046,62.5,1.0064147
436,27065,19.946198,25.5,1.6841336
437,18135,21.945597,62.2,1.1419923
438,20069,23.264027,59.7,1.3719075
439,26069,17.727169,57.1,2.1114159
441,39173,19.602005,56.7,1.0780514
442,31135,20.80571,56.2,1.355201
443,17153,18.185232,56.8,1.0448325
444,19167,23.529785,70.5,1.0872767
445,27101,18.998646,56.3,1.112437
446,20121,15.533129,46.1,1.145305
447,26057,20.41995,50.5,1.4633188
449,38003,13.437089,31.6,1.0134671
450,29157,16.682852,57.4,1.0904075
451,31155,21.8203,62.4,0.9877963
452,17189,19.129248,58.7,0.9667149
453,19187,23.261417,64.6,1.0391804
454,27121,17.909258,37.5,1.1648524
455,18159,24.97748,69.2,1.1662512
457,20157,18.37376,54.6,1.0425225
458,26093,23.042828,50.3,1.7496859
459,38039,13.098452,26.0,1.1660937
460,18179,21.810715,66.0,1.1229656
461,46129,14.286605,28.0,1.1390043
463,39071,19.469896,56.4,1.245019
464,20177,15.8477335,42.1,1.128797
465,29019,15.507124,38.4,1.0474848
466,38027,11.291689,20.0,1.176709
467,17051,21.354366,63.5,1.180181
468,55033,22.37366,54.2,1.7464881
470,39091,20.83875,60.4,1.2513328
471,29055,22.196682,46.4,2.9717667
472,38063,11.764593,27.8,1.0827596
473,17087,19.040401,43.8,1.5876403
474,55069,23.15252,41.8,2.4114838
475,19021,21.123405,63.8,0.89879906
476,29211,17.984688,37.8,1.2667673
477,18041,24.363201,58.0,1.310912
479,39127,20.784897,57.1,1.701132
480,20201,15.887723,48.8,1.051507
481,27159,18.182314,35.9,1.4775743
482,38083,11.088865,15.4,1.1738617
483,26115,19.667435,51.8,1.3688097
484,55089,22.132187,56.9,1.5671295
485,19041,19.85546,62.4,0.88652533
486,18077,19.247639,49.8,1.6016446
487,20011,15.812062,33.1,1.1706779
488,26011,18.732288,48.1,1.6976601
489,39115,22.09171,51.9,2.5359652
490,27147,20.54626,61.9,1.1095234
491,17143,23.804947,69.7,0.9572236
492,26151,20.02335,55.3,1.4651409
493,27011,18.626497,49.6,1.1026028
494,18097,17.66101,47.0,1.1962092
495,20047,23.35743,55.9,1.4372243
496,39151,20.807053,50.9,1.6848654
497,29099,18.841425,47.5,1.9036769
498,55113,21.348337,45.5,2.863765
499,27047,19.659,60.4,0.9971067
500,18133,25.560362,58.8,1.5898633
501,20067,11.912858,53.1,1.4713492
502,26067,22.076496,56.5,1.3774425
504,39171,21.884745,54.4,1.5349891
505,29135,16.007565,44.2,1.1447871
506,31133,19.174885,48.9,1.1233399
507,17167,26.058468,72.1,1.1010566
508,18121,26.794037,58.9,1.7647008
509,20103,16.310328,42.0,1.1385684
511,38001,12.997743,15.9,1.7451578
512,29155,17.236204,54.2,0.8518415
513,31153,20.388786,61.4,0.9351562
514,19185,17.3793,57.1,0.9844265
515,27135,18.138073,23.6,1.7464293
516,18157,24.886936,58.8,1.3010089
517,46107,13.40322,28.3,1.1528908
519,39033,22.340313,62.3,1.14938
520,26091,21.581299,50.8,1.5595838
521,18177,24.080023,60.4,1.4472034
523,39069,22.770016,56.7,1.3402236
524,20191,12.5088415,21.4,0.7068243
525,29017,16.939657,50.9,1.4340016
526,17049,22.437979,64.7,1.2013937
527,31177,21.045187,63.6,0.8380482
528,55015,21.165447,55.8,1.4738575
529,19031,24.770603,65.3,0.8647655
530,39089,21.152922,53.6,1.4748449
531,29053,17.682858,42.8,0.98730344
532,38061,11.58033,14.3,1.2068713
533,17085,23.371288,58.7,1.0234277
534,55067,21.466629,50.2,2.2031238
535,19019,24.25383,63.4,0.94912225
536,18023,25.462284,61.5,1.2400695
537,20021,14.841019,32.2,0.94260854
539,39125,19.09711,55.5,1.225246
540,29073,18.884819,47.7,1.7715486
541,27157,22.279177,62.5,1.2949013
542,38081,16.706585,34.2,1.0346371
543,31023,22.580906,62.2,1.0519528
544,17105,26.05022,66.0,1.2068465
545,55103,21.349638,48.3,1.5996455
546,19055,26.42907,66.4,1.1289318
547,20009,15.564647,37.7,1.1691811
548,39113,20.310778,53.3,1.1476785
549,29109,16.274048,38.0,1.5441699
550,31043,22.040293,58.6,1.0064201
551,17141,27.171242,61.8,0.8939916
552,46051,18.572206,48.9,1.1854686
553,55123,20.725805,53.9,1.4934237
554,19075,24.09651,66.5,0.8118408
555,27009,21.76734,34.8,1.7299254
556,18111,24.121393,55.3,1.2311034
557,20045,14.163687,36.1,1.0521812
558,26045,20.043427,54.6,1.4124416
560,39149,20.965384,58.4,1.100723
561,17129,26.11199,66.4,1.1603994
562,19111,17.310078,59.7,0.8375534
563,27045,21.246511,62.1,1.2459824
564,26065,22.972124,52.7,1.7053742
566,39169,21.31551,55.1,1.5928459
567,29133,16.698177,57.6,0.7629113
568,31131,20.439617,58.7,1.0447892
569,17165,21.754654,59.2,1.207675
570,19163,26.201591,68.1,0.83631265
571,27097,20.163305,30.8,1.7417535
572,18167,22.333622,58.4,1.4338073
574,38015,11.579564,13.9,1.1127654
575,17185,23.203735,60.8,1.3025591
576,27133,21.907719,61.5,1.2775189
577,18155,21.648174,49.0,2.0431087
579,39015,18.651102,50.8,1.2382026
580,20153,7.843073,36.5,1.0523429
581,38035,13.974953,29.3,1.217846
583,20189,22.655224,57.9,1.4060664
584,38071,10.11513,31.6,1.0871961
585,17031,10.176048,45.8,1.29442
586,46005,16.004559,37.2,1.0767372
587,55013,20.36816,38.2,2.120229
588,19029,22.90636,63.3,1.1650369
590,39103,20.901848,47.3,1.681437
591,29051,16.169088,42.5,1.3903509
592,38059,14.934032,12.1,1.656937
593,55065,25.072279,63.5,1.0508199
594,19017,24.559517,62.0,0.9499933
595,18021,24.137062,58.7,1.5174881
596,20019,13.205985,18.8,0.9561783
598,39123,16.006279,48.9,0.9453368
599,27155,19.413172,46.6,1.111505
600,38095,10.899316,31.3,1.1513634
601,31021,22.396606,64.7,0.89568955
602,17119,20.861912,61.0,0.94985324
603,46029,19.195633,54.5,1.3427681
604,26127,18.306118,48.6,1.4637718
605,55101,21.192131,53.0,1.1606379
606,19053,18.412966,57.0,1.0324041
607,18073,24.583115,58.2,1.396514
608,39159,19.855312,58.3,1.1181599
609,17139,26.875137,72.4,1.2114216
610,46049,13.379577,28.3,1.0084459
611,26147,20.094921,43.8,1.7088217
612,55121,21.917236,51.4,1.714832
613,19073,23.561825,64.1,0.95382184
614,27023,20.012524,52.6,1.2981676
615,18109,24.989128,60.0,1.5539087
616,20043,24.66417,64.3,1.4066715
618,29143,16.352798,56.7,0.80811423
619,31077,21.238688,64.2,1.1022427
620,17175,25.96032,70.1,0.99530905
621,19109,21.776447,60.4,0.9466214
622,27043,20.496264,60.5,0.8943885
623,20079,15.388202,42.4,0.8324003
624,29131,16.544287,39.7,1.645287
625,17163,19.322193,59.6,0.84962255
626,27079,22.211256,62.0,1.355624
627,18165,25.574423,64.4,1.493052
628,20099,14.269943,24.4,0.95213354
629,26099,18.961884,45.0,1.6580127
631,38013,13.656924,22.0,1.321484
632,29167,19.075787,40.8,1.7720318
633,19197,22.06997,61.0,0.9950324
634,27131,21.808865,57.3,1.2901039
635,18153,25.514374,61.9,1.5866442
636,46087,16.57484,35.8,1.0035187
638,31185,23.757116,69.3,0.989538
639,19007,16.687254,57.5,1.0724187
640,39065,19.961044,58.3,1.0055965
641,38069,10.236094,15.9,1.1911935
642,46003,15.829724,34.0,1.1280262
643,55011,23.035456,51.1,1.9010421
644,19027,22.847738,65.3,1.0491477
645,29049,19.557062,54.1,1.0579194
646,38057,12.19618,10.0,1.3708789
647,17081,17.647732,47.7,1.1957883
648,55047,22.86237,56.2,1.345261
649,19063,19.433754,59.6,0.9123469
650,29189,16.66445,52.4,1.0933169
651,18019,20.224943,50.6,1.4974835
652,20017,13.958194,41.8,1.0887046
654,39121,16.47032,45.1,2.7648122
655,29085,16.680443,42.5,1.6213362
656,27153,18.409126,36.8,1.5695101
657,38093,11.588431,28.6,1.0102026
658,17117,21.410759,70.8,0.85977554
659,46027,20.415615,48.3,1.1254926
660,26125,20.44249,45.0,2.0551164
661,55099,21.339447,40.9,2.893112
662,19051,16.59362,56.7,0.8987954
663,18055,23.229282,61.4,1.5192991
664,20053,15.122384,34.3,1.0059412
665,39157,21.8837,58.8,1.9976963
666,31055,20.960598,59.0,0.9438156
667,26145,21.223412,50.0,1.522454
668,55135,22.209393,51.5,1.74258
669,19087,20.567316,58.3,0.7553406
670,27021,16.351934,39.2,1.8587153
671,18107,27.409138,65.0,1.6049124
672,20041,13.425303,40.1,0.9395187
674,39145,17.569506,53.1,1.637219
675,29141,16.514202,41.1,1.5399071
676,17173,24.196688,67.3,1.1909359
677,27041,18.511711,37.2,1.2687392
678,18143,20.882362,49.1,1.6009852
679,20077,12.959387,24.0,0.80787975
680,26077,23.493393,53.1,1.5673927
681,31111,20.906479,66.7,1.250959
682,17161,25.61047,64.6,0.92326343
683,19143,20.413353,62.9,0.96265393
684,27077,18.684423,28.8,2.0232854
685,18163,25.257278,73.3,1.4260432
687,20097,22.984892,50.0,1.3237629
689,29165,18.114063,54.3,1.0560354
690,31163,21.077501,69.4,1.0842891
691,17197,21.955841,58.4,1.1261226
692,19195,20.296047,60.1,0.9230874
693,27129,19.398808,52.2,1.1698675
694,46085,13.978481,29.5,1.1520119
695,39011,21.227642,61.0,1.0789557
696,20133,14.727285,29.5,1.000243
697,38047,11.937415,22.8,1.1742609
698,17007,25.186506,69.2,0.9382952
699,19005,21.644672,61.9,1.2297853
701,39047,22.352964,66.9,1.0959113
702,38067,13.718485,29.2,1.3347844
703,17027,20.548775,63.6,1.039849
704,55009,19.990662,49.9,1.5522033
705,19025,23.054945,63.5,0.99475807
707,39099,20.77558,51.8,2.0788615
708,29031,17.33788,46.9,1.160737
709,38103,11.266166,22.4,1.1563337
710,31029,22.624159,66.7,1.549676
711,17063,26.62083,59.5,1.3442825
712,55045,25.281164,60.0,1.1833385
713,19061,23.04887,70.5,0.9199715
714,29187,19.542095,50.3,1.8601664
715,20031,13.578793,36.2,1.0282065
717,39135,21.563326,56.4,1.203229
718,27167,18.840609,35.8,1.1690258
719,38091,12.335446,31.6,0.9752363
720,31017,22.016562,74.6,1.5338005
721,17115,27.011251,74.4,1.1421312
722,46025,18.008173,48.8,1.1052355
723,26123,19.720058,46.9,1.7156031
724,55097,21.327797,51.5,1.6600764
725,19049,22.410007,63.6,0.89796907
726,18053,22.278337,62.1,1.1529872
728,39155,22.133518,50.8,2.3054204
729,31053,22.733068,64.0,0.8652124
730,46061,17.423439,40.0,1.1084366
731,26159,22.538105,51.5,1.5422115
732,55133,21.83419,52.5,1.4915645
733,27019,21.90995,57.6,1.2993197
734,18105,21.590637,48.9,2.0046809
735,20087,17.992104,52.0,1.1364257
736,29139,15.66787,44.7,1.0972992
737,31073,21.912918,75.5,1.0776626
738,17171,21.70552,64.9,1.1139574
739,19105,24.272861,64.5,0.98604697
740,27055,21.724844,57.4,1.4279786
741,18141,23.953812,55.5,1.4373983
743,26075,22.024454,49.1,1.7148703
744,29175,16.93844,42.3,1.0215216
745,31109,20.823784,55.5,1.0459054
746,19141,21.647846,66.4,0.95823914
747,29186,20.782198,53.4,1.4925643
748,18161,22.98459,60.6,1.1431086
750,20111,12.909614,36.1,0.94450366
751,26111,19.47093,49.2,1.5755675
753,38009,11.670049,20.1,1.1731831
754,31161,15.215552,51.7,1.6998067
755,17195,27.880367,67.0,0.93617904
756,27111,18.571815,27.6,1.236382
757,46083,19.192017,51.8,1.0963752
759,39009,23.167252,52.9,2.5979054
760,20131,19.64719,57.6,1.2598598
761,38045,12.773758,31.4,0.93302137
762,17005,21.366013,65.0,1.0477699
763,18007,24.379753,60.5,1.0908686
764,46119,13.87132,41.6,1.1335148
766,20167,13.844752,33.5,1.1246488
767,38065,13.417094,10.8,1.4005189
768,17025,21.278357,59.2,1.2709005
769,46015,16.095793,34.5,1.2070915
