,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
199,19165,26.01774,60.5,1.3562964
200,19003,21.331337,56.5,1.3528887
201,39117,20.672226,55.2,1.4934138
202,27103,22.164284,61.1,1.3927128
203,55095,21.244171,54.0,1.9835339
205,31121,25.442348,62.2,2.2424386
206,20131,16.999973,56.1,1.7911922
208,29123,20.071827,47.7,2.2037492
209,18133,24.667223,58.8,0.9998325
210,19193,21.993622,61.2,1.5783186
211,39145,20.831804,51.4,1.8236165
212,27131,23.065075,57.9,1.5206139
214,29167,18.302235,42.5,2.0641267
215,18161,26.341423,60.0,1.1758642
216,26099,22.153728,49.7,1.590323
217,19077,22.421076,58.4,1.3701017
218,39157,20.064644,52.2,1.9238296
219,27015,19.490479,53.2,1.4340243
220,31065,27.443203,57.1,3.0344262
221,18077,17.417519,43.8,1.5027934
222,27161,23.304707,61.0,1.3711517
223,38029,21.73467,44.7,2.4349003
224,19105,27.269722,60.4,1.2415589
225,17107,29.138775,66.6,1.1175199
226,39057,25.445736,60.5,1.2511934
227,27043,23.339184,63.5,1.3183043
228,17183,27.616943,64.6,1.0029247
230,31077,26.456137,62.8,2.0876205
231,20087,16.270603,49.2,1.8068008
232,29079,19.997631,48.4,1.5011449
233,18105,21.41576,52.2,1.6503425
234,27173,25.34407,55.8,1.6578479
235,38057,20.171467,33.1,2.7378333
236,19021,22.479635,60.2,1.2342447
237,17151,18.929829,35.1,1.4858184
238,39101,22.189758,54.6,1.3219154
239,55129,20.205347,44.7,2.5488544
240,29225,18.717278,52.7,2.0069036
242,29107,22.016762,54.8,1.4968762
243,46125,18.51815,54.8,1.9464638
244,38069,21.140621,36.2,1.9020199
245,19049,24.456783,58.7,1.3321048
246,17051,21.37641,55.6,1.1004508
247,39001,19.749168,49.9,1.8062551
248,55141,22.019882,50.7,2.318208
249,20177,16.214533,48.9,2.0132656
251,31021,21.653482,60.2,1.5270194
252,20031,11.847535,46.7,1.9316628
253,29023,18.789606,39.1,1.4589207
254,18017,26.000149,60.0,1.1674795
255,19061,26.975245,57.8,1.2580534
256,17063,27.501366,58.0,1.163444
258,29051,20.374685,48.0,1.7914456
259,55009,22.462538,54.5,1.8271554
260,20121,13.512915,47.8,1.8290429
261,19167,25.013044,65.8,1.5084875
262,19005,24.26904,56.8,1.4646789
263,39119,22.25784,58.0,1.8812985
264,27089,17.578712,35.9,1.6173853
265,17007,26.58474,62.3,1.2982842
266,20133,15.2223,43.6,1.7148812
267,29125,20.147623,53.6,2.073212
268,18135,25.547241,58.5,1.202995
269,19195,22.51268,58.2,1.3710852
270,39147,18.276829,51.4,1.5364978
271,27133,22.920261,61.3,1.5002128
273,18163,20.38077,57.9,1.0334071
274,46003,16.794558,48.9,2.4164732
275,19079,23.444798,61.0,1.1996462
276,17097,20.274662,52.5,1.554469
277,39159,22.851255,58.6,1.3004223
278,27033,21.4976,59.3,1.3808175
279,31067,20.755829,53.2,1.8102208
280,29069,17.499992,41.0,1.3409584
281,18079,19.731823,51.9,1.2991683
282,27163,22.154264,58.7,1.9568415
283,38031,20.245808,39.2,1.6154292
284,19107,25.779472,57.1,1.3278607
285,17109,28.379185,62.5,1.3297036
286,27045,23.588688,57.8,1.4095509
287,17169,26.507816,56.9,1.4763052
288,31079,29.027765,67.8,2.302714
289,46083,18.375721,54.0,1.7450964
290,18107,26.323055,64.0,0.9913235
291,38059,24.053587,43.4,2.9649453
292,26045,19.568403,49.6,1.5120071
293,19023,24.612688,59.9,1.2452046
294,17137,28.943064,60.4,1.290351
295,39103,18.839888,46.3,1.8233386
296,55131,23.199669,53.8,1.870437
297,29227,17.386898,49.9,1.6116714
298,29109,14.673611,33.1,1.8268431
299,46127,20.757256,58.6,1.6659814
300,38071,20.639189,33.6,1.5925566
301,19051,20.37964,57.4,1.3460467
302,17053,26.820316,60.5,1.085352
303,39003,22.301834,54.4,1.3382114
304,31169,25.775457,62.0,2.2043126
306,31023,23.949976,59.8,1.8053885
307,20017,12.98254,47.9,2.2263598
308,18019,19.164932,45.0,1.5041734
309,46021,23.832714,44.6,2.8308766
310,19063,20.530518,58.5,1.1843431
311,17081,15.808115,48.4,1.1234617
312,39015,19.570301,50.8,1.3206743
313,55043,25.883064,62.4,1.4446157
314,29053,22.08842,54.3,1.4783853
315,46049,20.621532,35.0,2.210152
316,55011,22.636475,52.7,1.9822309
317,55087,23.647228,50.1,1.9113353
318,20123,15.569149,53.4,2.5399375
319,18125,19.154476,51.0,1.1050097
320,26063,20.472294,51.9,1.5659155
321,19153,25.688862,55.2,1.3247708
322,19007,20.285645,55.9,1.3782332
323,39105,21.014593,49.2,2.1328094
324,27091,21.16531,60.8,1.2689981
325,31125,25.490791,62.4,2.0406935
327,29127,21.667728,59.6,1.4212596
328,18153,21.825348,52.9,1.0041649
329,38105,22.727325,37.3,2.4361598
330,26091,21.074286,48.9,1.5600103
331,19197,23.201553,58.8,1.276355
332,39149,21.625729,51.4,1.3456439
333,27135,16.283003,35.3,1.5901846
335,31153,23.035666,60.9,1.6212482
336,20035,13.150802,42.4,2.1089978
337,29155,19.012043,43.9,1.2762629
338,18165,26.820282,62.8,1.053731
339,46005,20.746048,47.9,2.246413
340,19097,26.548218,61.1,1.3640925
341,17099,28.298246,61.2,1.1607896
342,39049,21.951408,55.0,1.355864
343,26121,20.65226,51.8,1.7775195
344,20079,13.392669,48.7,2.2178526
345,18065,25.180748,60.8,1.1971313
346,27165,20.091915,58.5,1.3751079
347,38017,21.896893,45.4,1.5712681
348,19109,23.535152,63.4,1.215125
349,17111,24.12389,59.1,1.352444
350,39061,23.506737,60.0,1.4217403
351,27047,22.758238,59.2,1.3300627
352,29185,18.326378,48.4,1.7731448
353,17171,28.314537,57.9,1.4203707
355,26133,18.947632,43.0,2.253964
356,31097,19.280945,50.5,1.7521551
357,29099,18.855515,45.2,1.9465613
358,46085,22.069347,39.0,3.2220762
359,18109,24.158539,54.4,1.1687648
360,19009,24.50378,62.0,1.3684831
361,17139,27.162083,68.5,0.99078053
362,39089,22.201176,53.1,1.4841325
363,55133,21.53685,58.0,1.7132659
364,20169,14.274471,42.4,2.5633643
365,26161,19.41886,47.8,1.700606
366,29111,18.050035,54.2,1.3457913
367,18009,23.392096,63.5,1.2624246
368,19053,19.171944,57.2,1.3931752
369,17055,15.9993305,45.2,1.1521444
370,39005,18.700552,44.6,1.7222092
371,20019,13.449642,31.4,1.9471153
372,29011,16.356533,40.0,1.6904998
373,46023,18.076784,50.2,2.4972723
374,55001,20.792377,50.3,1.9812375
375,17083,28.409817,55.3,1.3895733
376,39033,21.43493,54.6,1.3824046
377,55045,25.610102,63.4,1.5469214
378,46051,22.465427,53.3,1.9281814
379,55013,19.534199,48.9,2.197576
380,27081,21.813396,58.2,1.6904552
381,29186,19.390276,49.1,1.640546
382,55073,21.861301,50.6,2.0558777
383,20125,13.873508,35.9,1.7005559
385,18127,23.192894,57.1,1.2406592
386,26049,18.48191,41.8,1.6729774
387,19155,24.75419,60.6,1.4483047
388,39107,22.798046,58.9,1.2287198
389,27093,21.042885,48.3,1.4776579
391,31127,21.405075,54.9,1.608517
393,29145,15.718124,48.3,1.9574218
394,18155,20.88085,52.1,1.6380467
395,26093,20.224804,51.9,1.724415
396,39151,19.803503,45.4,1.6875424
397,27121,22.622158,51.7,1.5240211
399,31155,23.138966,59.3,1.6940739
400,20037,14.360737,39.2,1.7445242
401,19099,26.918167,60.3,1.3291314
402,39051,22.512749,58.4,1.4299488
403,27037,24.345745,58.3,1.7280166
404,17161,26.676762,58.0,1.3199301
406,26123,22.321873,43.5,2.0951707
407,29057,14.670448,36.6,1.832048
408,18067,27.226532,62.8,1.1941088
409,27167,23.062748,44.1,1.6547818
410,38019,21.424074,37.7,1.6689343
411,26005,21.52061,54.5,1.466538
412,19111,23.154034,61.4,1.326834
413,17129,27.610199,63.6,1.2131082
414,39063,18.833485,48.4,1.3711659
415,27065,19.90145,49.0,1.9184495
416,17173,25.045073,57.5,1.1230018
418,31099,29.466013,65.6,2.385629
419,29101,17.821186,46.1,1.7134637
420,46087,19.36349,54.6,1.9711428
421,18111,27.043129,61.5,1.2087476
422,38063,18.485107,34.6,1.6272503
423,19011,27.138031,61.1,1.2362572
424,17141,27.70654,65.6,1.280496
425,39091,21.334179,55.5,1.3537188
426,55135,23.11945,53.0,2.1398458
427,17201,26.258049,58.7,1.3570263
428,26163,19.221985,30.0,1.941498
429,29001,17.801987,53.8,1.4906945
430,46115,21.437809,48.5,2.1946902
431,18011,25.553211,62.2,1.1121411
432,19055,26.702065,63.8,1.2527429
433,17041,27.722725,67.4,0.9467589
434,39007,22.678947,54.6,1.9131596
436,31011,28.359104,66.1,1.9307292
437,18023,26.636654,65.6,1.1023102
438,17085,26.582958,60.6,1.3824832
439,55047,21.715918,58.8,1.8245158
440,29041,20.280594,50.5,1.4636898
441,46053,17.305344,45.4,2.7704756
442,19145,22.134514,57.5,1.4267672
443,38003,21.292149,44.4,1.6147346
444,55015,23.472797,59.7,1.9411737
445,27083,23.712051,58.9,1.6326072
446,55075,21.598465,45.4,2.445708
447,20127,13.840748,42.8,2.2906396
448,18113,20.183874,54.0,1.3358138
449,26051,20.790977,46.5,2.1582422
450,19157,26.822086,57.5,1.3454571
451,39109,23.921715,53.2,1.3012199
452,27095,20.774887,49.4,1.8985269
453,39169,19.808453,51.8,1.5941582
455,31145,27.388206,65.5,3.25893
456,20155,17.563948,45.9,2.5623488
458,29147,20.108086,53.4,1.4606789
459,19185,20.021889,54.2,1.2981951
460,39137,19.977604,52.2,1.4000027
462,29159,20.03606,53.0,1.4995205
463,18057,24.402504,60.0,1.2284195
464,19101,22.525354,55.1,1.2666799
465,17103,27.972137,60.8,1.1920568
466,27039,23.31149,58.7,1.3980762
467,17163,21.574993,52.4,1.170085
468,26125,21.421162,47.2,1.7787689
469,31057,27.72745,61.9,3.5976422
470,29059,18.735323,38.4,2.062634
471,18069,24.771791,57.6,1.2728987
472,27153,20.174229,48.5,1.7424581
473,38021,22.187546,46.0,1.9090458
474,19129,23.550838,56.3,1.5189058
475,17131,27.897247,59.9,1.2656958
476,27067,22.273823,53.0,1.4429024
477,29189,21.518276,48.4,1.5775301
478,17175,30.233227,65.2,1.1741904
479,31101,29.997337,62.9,3.2315116
480,29103,19.062893,52.1,1.3880035
481,38049,22.715832,37.8,2.0702078
482,26035,17.050394,43.7,2.0566163
483,19013,25.057978,61.8,1.2788181
484,17143,28.178965,60.0,1.2561605
485,39093,18.07528,48.7,1.70149
486,55121,22.217617,53.2,1.8861202
487,17203,28.69595,67.0,1.1956977
488,20173,15.153656,45.9,2.2927637
490,31001,28.664282,65.2,2.371599
491,29003,18.227251,49.8,1.511985
492,18013,22.903425,51.7,1.980118
493,19041,20.726875,61.9,1.3157114
494,31175,25.610878,64.9,2.2587001
495,20201,16.872204,43.4,2.143944
497,18041,25.865633,57.8,1.1691452
498,46043,16.98103,52.9,2.5293624
499,55005,20.83522,51.8,2.0340903
500,39037,24.210825,58.3,1.2173889
501,55065,26.76195,64.0,1.3779372
503,19147,22.22607,59.7,1.2622762
504,38005,20.969221,38.4,1.7427322
505,55033,21.900448,49.1,1.9486545
506,27085,20.971516,51.5,1.4263196
507,31119,24.943195,59.0,1.7675238
508,20113,16.514196,45.1,2.5525808
510,18115,18.403385,56.1,1.50878
511,19159,19.070517,51.7,1.4432068
512,27113,19.030628,39.8,1.5252173
513,39171,20.005606,54.0,1.5157666
515,31147,21.388847,56.8,1.6306024
516,20157,20.321955,55.7,2.373734
518,18159,26.979935,66.8,1.1261876
519,26081,21.473507,55.6,1.6562812
520,19187,23.579185,58.4,1.2363986
521,39139,19.373554,50.6,1.5781047
522,27125,20.47844,44.5,1.6518004
524,31159,24.223354,61.4,1.8309486
525,18059,23.099558,56.4,1.1352553
526,19103,26.420187,56.1,1.3652022
527,17089,25.279789,64.5,1.301654
528,39055,21.21787,50.5,2.3654716
529,27025,19.71553,45.6,1.9199864
530,17165,18.55545,46.8,1.2067106
531,31059,27.036469,66.1,2.0446672
532,20069,33.19132,68.1,3.4345386
533,29061,20.381508,45.5,1.6556592
534,18071,19.979483,55.0,1.2519957
535,27155,24.004116,50.3,1.5695217
536,26025,21.454708,50.2,1.3938727
537,19131,23.614853,61.0,1.3408599
538,17133,20.353298,48.4,1.3315318
539,39083,21.661377,52.0,1.5604199
540,27069,18.056736,33.9,1.6158355
541,17193,18.444267,47.0,1.009035
543,26155,19.376774,47.3,1.634007
544,31103,27.325897,56.6,2.9036314
545,46107,20.678894,36.4,2.7722337
546,18099,24.738651,54.4,1.2281256
547,38051,20.956604,37.0,2.2175498
548,26037,20.325369,54.2,1.6846972
549,19015,24.828724,60.2,1.251369
550,17033,20.598072,56.4,1.0194287
551,39095,18.553524,53.4,1.4503583
552,55123,22.00102,51.4,1.7136552
553,29219,21.200176,48.2,1.5789523
554,20175,36.30268,59.3,3.5596104
556,31003,27.817799,63.7,1.9076926
557,20013,20.819382,62.5,1.6383662
558,29005,23.905148,53.2,1.5413427
559,46119,21.917362,41.7,2.938027
560,18015,29.503693,65.1,1.2110868
561,19043,25.864893,63.2,1.407338
562,17045,28.163887,65.0,0.9137415
563,29033,20.461906,46.6,1.5041635
564,17073,28.891466,61.4,1.1490381
565,39039,17.762098,53.1,1.4632641
566,19149,23.603981,66.1,1.583608
567,55035,20.711262,48.8,1.989272
568,27087,19.40447,44.5,1.4403975
569,55079,20.805214,47.8,1.6915343
570,20115,13.681347,52.0,2.28586
572,18117,22.198397,55.0,1.3910079
573,19177,21.707567,56.6,1.359973
574,18177,24.778193,58.7,1.2821476
575,39129,23.334202,57.7,1.2443073
576,17017,28.35436,62.4,1.304048
577,39173,17.401777,54.3,1.5052116
579,31149,27.93888,56.2,2.535809
580,20159,18.391857,43.3,2.737134
581,29151,21.651587,52.0,1.9452877
582,18145,24.19479,61.9,1.0357122
583,38097,19.950563,46.3,1.5905988
584,19189,23.067913,62.5,1.2864106
585,39141,21.50967,52.5,1.5088965
586,27127,20.930561,56.1,1.4735724
587,20059,13.412306,49.9,1.7818536
588,18061,19.335846,48.1,1.4032016
589,27145,22.050964,54.6,1.5733914
590,19089,23.454166,56.4,1.2787571
591,17091,27.215746,55.8,1.1585393
592,39041,22.334497,53.2,1.3696997
593,27027,21.038197,44.0,1.5255003
594,17167,29.142765,66.2,1.2053995
595,31061,26.853764,60.7,2.469752
596,18089,23.744675,54.8,1.2768358
597,27157,24.46758,61.1,1.6542614
598,26027,22.408333,50.7,1.4201937
599,19133,20.976952,56.1,1.5689502
600,17135,24.92157,61.5,1.1394602
601,55113,18.518368,40.6,2.7710872
602,17195,27.88491,60.8,1.2285485
603,26157,20.705975,52.8,1.4794188
604,31089,29.164589,63.3,2.4741755
605,46109,22.383411,48.0,1.8164328
606,18101,22.489628,55.3,1.5420516
607,19033,23.179768,58.6,1.3569411
608,17035,24.091187,59.0,1.0768731
609,20161,16.000202,50.9,2.242964
611,20015,14.850475,46.1,2.211192
612,29007,21.804588,52.5,1.4114485
613,18001,23.639753,58.7,1.2252462
614,19045,28.713432,59.8,1.2248794
615,17047,19.991707,47.7,1.0201936
616,20205,14.514374,44.1,1.7268294
618,31033,23.833704,46.9,3.8589723
619,18045,27.311296,59.4,1.0500507
620,17075,26.49179,59.1,1.0814342
621,39025,20.89613,49.1,1.5238425
622,29047,17.453926,46.7,1.7779422
623,46075,16.188639,27.2,3.6581252
624,19151,23.12235,60.6,1.1898913
625,27073,25.2225,56.0,1.7706977
626,31107,23.34451,56.3,2.0849702
627,20117,17.000526,45.3,1.9940474
629,18119,21.406693,48.9,1.3876985
630,26073,20.699303,52.5,1.6689771
631,19179,23.333023,58.1,1.2348564
632,18179,25.161057,61.8,1.1823876
633,27117,20.049267,57.7,1.675263
634,17019,29.475338,67.7,1.065445
635,39175,19.569721,52.2,1.3436413
637,31151,23.404125,55.4,1.9338527
638,20145,25.706852,49.5,3.0245848
640,29137,22.745798,54.3,1.5156672
641,18147,18.84554,52.4,1.0666041
642,38099,19.426876,37.6,1.6974795
643,19191,24.565636,58.4,1.4299176
644,26015,20.73759,48.9,1.6228896
645,39143,18.537083,56.7,1.5409243
646,31051,23.355972,59.6,1.6353829
647,20061,17.391504,55.5,2.425805
648,18063,24.77258,61.7,1.0538291
649,27147,23.460506,59.2,1.4026396
650,19091,23.61316,61.0,1.1991129
651,39043,18.41701,51.0,1.4394572
652,27029,17.890785,42.8,1.6977007
653,17153,17.357702,44.4,1.2199727
654,26115,18.905563,52.7,1.5371759
655,31063,26.306406,59.1,2.8809867
656,20089,18.903473,55.5,2.436055
657,18091,24.36397,56.0,1.2147183
658,19135,20.555347,57.3,1.4061997
659,17121,18.12827,53.3,1.0916647
660,55115,23.928051,53.3,2.0622888
661,29211,17.254616,44.3,1.5502476
662,17197,24.490847,55.2,1.2655457
664,46111,20.000862,54.1,2.3586056
665,18103,23.558739,55.8,1.233093
666,38055,25.15889,37.2,2.438956
667,19035,22.943558,69.6,1.3713377
668,17037,26.67331,67.5,1.1674587
669,55127,23.18473,56.5,1.4564193
670,29223,17.936768,30.0,2.0758278
671,18003,21.956598,54.8,1.3448513
672,19047,26.014174,64.3,1.368417
673,17065,16.624123,46.1,1.0456212
675,31035,27.916653,65.7,2.262211
676,29037,15.242758,45.0,1.7006865
677,18047,24.176731,56.7,1.2885743
678,39027,22.064152,57.0,1.128113
679,55071,22.649782,56.8,1.8143238
680,20107,14.060991,41.8,1.7156919
681,46077,20.63552,54.4,1.8124114
682,19137,22.989971,57.8,1.4387634
683,55039,23.210972,58.5,1.7875848
684,31109,21.551243,51.8,1.8011855
686,18137,20.005411,52.1,1.3284721
687,26075,20.169144,45.4,1.5161351
688,19181,21.761871,54.3,1.4294395
689,18181,28.243624,61.1,1.0828428
690,39133,22.298943,47.8,2.0564785
691,27119,21.117643,43.6,1.6726686
692,17021,28.813705,62.9,1.0957216
693,31137,30.800983,71.3,2.3995085
694,20147,20.210453,54.0,3.1354392
696,18149,24.045116,50.4,1.2932811
697,38101,24.297335,36.5,2.1959026
698,26087,19.227474,48.0,1.507317
699,19081,23.549381,62.4,1.3083205
700,39161,22.921875,58.9,1.2164547
701,27019,22.837524,58.1,1.6151386
702,31053,22.221638,59.7,1.6449653
703,29183,21.789722,54.6,1.477079
704,18049,26.088264,56.3,1.1336113
705,27149,23.459293,52.2,1.4784111
706,19093,24.650175,67.6,1.4387463
707,17095,29.20649,63.6,1.2654433
708,39045,23.097906,58.9,1.4009643
709,17155,29.499641,63.3,1.2810643
710,26117,20.247967,51.8,1.672215
711,31081,29.083458,70.8,2.1217468
712,29083,17.562847,45.8,1.7287577
713,18093,20.332993,47.5,1.5175683
714,38045,22.282734,48.0,1.7748057
715,19121,21.000061,57.1,1.4162412
716,17123,29.599669,63.3,1.2013288
717,39073,21.335213,49.0,1.9849238
718,27059,19.327381,43.3,1.780837
719,55117,22.815624,54.8,1.787102
720,17199,16.070091,42.5,1.3378037
721,26145,21.831448,51.6,1.6009581
722,31093,27.784792,65.9,2.2817912
723,29095,17.29834,45.7,1.6418914
724,46097,18.72072,50.0,2.040968
725,38073,23.27986,49.3,1.7545307
726,19037,23.851362,56.0,1.2226315
727,17039,28.149303,62.1,1.0229312
728,20165,21.466383,44.1,2.9952905
729,20003,13.757021,46.9,1.7842629
730,18005,23.069813,54.8,1.1335707
731,19065,24.025393,62.3,1.2383585
732,17067,26.33035,63.7,1.3325591
733,39017,22.070045,53.4,1.3808842
734,27003,18.581917,50.0,2.045408
735,31037,24.476248,62.8,1.756947
736,18033,19.409397,49.2,1.5404829
737,46035,17.717812,47.8,2.2708051
738,17079,20.729458,58.1,0.9722694
739,39029,21.992432,52.7,1.967633
740,55057,20.827007,51.4,1.8147477
742,46079,21.984634,60.4,1.8388788
743,19139,26.911407,60.8,1.2782574
744,55025,25.32862,60.4,1.6309403
745,55101,21.296078,55.1,1.5614946
746,31111,28.536947,59.6,2.8636959
747,18139,25.932869,62.2,1.0274713
748,38091,20.694668,44.0,1.500676
749,26077,23.859459,56.8,1.5253229
750,19183,25.233591,55.8,1.2966172
751,18183,21.545502,58.0,1.3095435
752,39135,24.773731,63.2,1.2107502
753,27105,20.14167,54.3,1.3015286
755,31139,24.18122,58.5,1.8122673
756,20149,18.01886,54.5,2.1219676
758,29141,19.166828,53.7,1.8382188
759,18151,20.065794,50.4,1.4035268
760,38103,20.011852,39.8,1.8038834
761,26105,19.250698,49.9,1.8473315
762,19083,25.288155,59.9,1.246457
763,31055,21.532188,61.2,1.6749731
764,20049,14.411325,41.9,1.969212
