,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
241,20073,17.583477,13.9,4.254436
242,46091,48.869312,47.0,3.2948608
243,38067,38.938694,32.6,3.2314348
244,17137,70.259285,68.0,3.0635438
245,46051,46.63049,41.7,3.781346
246,39135,64.06232,61.4,2.4842582
247,20143,24.063898,17.5,3.8282676
249,29141,45.110966,41.1,4.30857
250,46127,56.316525,49.9,2.6124804
251,19019,58.62647,51.8,2.3462832
252,38103,40.04802,40.8,2.5098772
253,39107,64.81166,61.4,2.3177576
254,31023,57.755497,45.0,3.297025
255,26015,52.543568,41.3,3.230833
256,19081,63.028397,60.2,2.1556666
257,29177,52.90625,50.4,3.0516796
258,19055,61.051365,52.3,2.3674884
259,27019,53.32686,57.8,3.2203267
260,17183,68.699814,68.4,2.4158537
261,39143,61.834343,60.3,2.5246916
262,26137,38.331337,25.2,5.28782
263,18049,65.22618,52.3,2.4245882
264,27141,40.827496,43.1,4.614031
266,18023,70.042244,67.5,2.3178434
267,31059,60.598774,57.7,3.246844
268,19117,51.839317,51.7,3.1628969
269,17155,67.79414,64.6,2.5339859
270,55087,53.49609,48.1,3.695139
271,18085,63.293407,59.9,2.6627715
272,31121,59.76148,65.9,3.8690016
273,31095,45.998158,38.0,3.748368
274,26023,55.11321,42.5,2.7961001
275,19153,61.43124,61.2,2.8673348
276,17191,60.78841,56.9,3.0951948
277,26145,55.431076,47.9,2.6196764
278,55123,45.946754,40.4,3.4964201
279,20031,26.809605,20.5,3.6070693
281,26059,52.837055,44.9,3.0037947
282,19189,63.51742,60.7,2.0634904
283,27127,49.999016,49.4,2.5681062
284,18157,67.03413,67.1,2.5778794
285,29001,50.306904,49.2,3.3285797
286,17067,68.92038,65.0,3.0247455
287,39057,65.40832,61.9,2.5265331
288,39031,55.22997,61.1,3.1419368
289,29071,46.410496,40.4,5.0782356
290,19005,56.995197,52.2,2.5288825
291,29037,40.69079,33.6,4.099887
292,17103,64.77652,64.7,2.3234773
293,46073,40.66111,45.9,3.6920052
294,39093,55.51485,53.9,3.098242
295,55035,45.144394,45.7,4.4989915
297,29107,59.829185,49.6,3.1380568
298,46085,29.527706,37.6,5.108856
299,17139,73.39131,72.5,3.2167547
300,39129,62.62218,61.2,2.2885032
301,18009,65.0209,61.3,2.3308809
302,29143,55.01279,55.5,3.7038977
303,19013,54.839085,51.1,2.535145
304,38097,43.131817,39.3,2.6458254
305,39165,58.161274,57.0,3.3383312
306,20173,28.399405,24.6,4.5116353
307,18079,60.25443,56.4,2.7502563
308,19083,65.205734,62.2,2.402621
309,19049,64.18819,60.8,2.6356316
310,27013,57.795353,60.6,2.2964954
311,17177,62.13407,62.5,2.5313673
312,39137,61.377514,58.4,2.432908
313,26139,53.172825,48.0,3.538258
314,55045,53.07085,53.3,3.356304
315,18051,63.923428,65.5,3.4785054
316,27143,52.316628,52.7,2.4008925
317,31053,61.3996,51.1,3.2642434
318,26045,51.90098,44.8,2.8842618
319,27049,57.48685,55.6,2.8955762
320,18087,58.18786,53.6,2.8041055
321,31089,59.07375,65.0,3.269046
322,26017,55.971386,52.4,2.2726848
323,17053,66.77402,70.7,2.3883839
324,27085,52.057354,48.4,2.777484
325,17185,61.989315,60.2,3.3929176
326,26147,48.915264,39.8,3.2719269
327,55117,54.31618,56.8,3.4067388
329,19191,57.597523,52.6,2.3470702
330,17025,59.786903,54.4,3.1771595
331,46003,37.976475,36.5,3.5090735
332,27121,47.815266,48.1,3.3672984
333,20061,31.1563,22.3,4.496093
334,18159,69.037094,69.3,2.3204803
336,29003,62.750187,54.2,3.359435
337,17061,70.725464,66.4,3.3945184
338,39059,51.037266,50.5,4.350291
341,19007,53.963043,50.7,3.231769
342,29039,26.324001,20.2,4.088496
343,38027,39.93088,36.0,3.1657302
344,17097,51.116734,53.4,4.174165
345,39095,58.211292,55.6,3.3203492
346,55029,47.647488,42.3,4.3441696
347,20103,48.862225,37.7,4.081786
348,29195,60.280655,56.8,3.241047
350,46087,45.580746,43.9,3.0792196
351,38063,35.9424,30.6,3.358806
352,17133,50.967644,46.5,3.2447598
353,39131,54.227726,53.0,3.7751188
354,20139,26.86194,22.0,4.1805587
356,18011,66.15018,64.4,2.3272154
357,29137,46.10734,45.3,3.4191568
358,19015,68.2133,69.1,2.5189466
359,38099,37.051853,30.7,3.6467595
360,39167,53.85407,54.7,4.702141
361,20175,56.93218,51.4,6.090807
362,18073,61.633846,59.5,2.4844565
363,27165,56.32935,56.4,2.2552948
364,18047,62.6984,57.9,2.777434
365,31019,60.917572,55.5,3.5966213
366,26011,52.28269,44.5,2.836525
367,29173,50.97568,42.3,3.106296
368,19051,50.88927,53.4,3.1187615
369,27015,53.52846,54.3,2.2707236
370,17179,69.087326,74.7,2.693236
371,55047,52.031303,52.5,3.2860525
372,18109,66.93771,60.2,2.699292
373,18019,57.158176,48.3,3.4992888
374,31055,49.26051,41.4,4.160443
375,19113,54.584785,48.1,2.5448754
376,27051,45.70747,44.1,3.0138438
377,55083,49.541294,47.5,4.2703476
378,18081,65.26907,66.4,2.9814625
379,27173,49.00111,49.1,2.9700263
380,19149,62.08646,60.1,2.4478557
381,17055,55.304737,50.1,3.142798
382,27087,43.71242,39.6,3.0068693
383,17021,72.20038,67.1,3.0240028
384,55119,42.427723,45.8,4.9102063
385,20027,31.326849,21.8,4.031872
386,31153,55.300648,45.7,3.8719501
388,26055,39.231728,41.1,4.6727047
389,17027,60.091076,49.4,2.9657187
390,18153,63.90875,66.1,3.165337
391,26091,57.310356,54.6,2.5055554
392,17063,64.957214,60.6,2.4124608
393,39027,65.12097,63.2,2.4338336
394,20125,26.813501,18.1,3.2829697
395,20035,24.099613,13.0,4.074766
396,46109,48.27918,42.0,3.0289905
397,29033,54.127842,46.8,3.242237
398,38021,43.797398,43.9,2.8743408
399,17099,65.92734,64.8,2.2807937
400,29103,52.389954,50.6,3.003444
401,19037,57.228214,52.0,2.2890527
402,17135,68.26355,64.9,2.9913812
403,39125,58.90138,54.9,2.6251285
404,20133,38.134537,27.1,3.6507924
405,29225,50.901775,54.4,4.8745956
406,18005,62.9635,61.7,2.5780776
407,19009,59.364876,53.6,2.670317
408,27037,52.413277,49.5,3.7532127
409,38093,41.499012,38.0,2.4534757
410,39161,64.77777,57.3,2.1813939
411,55069,36.404964,39.4,5.5927324
412,20169,21.654694,13.8,4.2323456
413,18075,63.907146,59.6,2.372447
414,27167,41.196377,34.7,3.1303074
415,18041,63.989666,62.7,2.5265894
416,26005,53.16218,43.9,3.4450433
417,19079,64.35883,62.2,2.3313518
418,29175,53.02881,45.9,3.449792
419,19045,61.017994,58.8,2.415814
420,27009,40.205723,39.3,4.8115315
421,17173,68.10831,63.2,3.2163556
422,55041,35.230003,28.8,5.4917836
423,20205,31.02228,22.6,3.5642345
424,18111,65.0647,63.1,2.3642848
425,27139,53.579853,53.5,3.1782856
427,27045,55.311153,49.3,2.414657
428,55077,43.67437,42.5,3.7486506
429,18083,63.455914,65.4,3.1859732
430,31119,58.618416,46.1,2.8827987
432,26077,54.99013,50.0,3.2532258
433,19151,62.80357,62.0,2.2242453
434,17049,64.976715,59.3,3.1771998
435,27081,47.175808,46.1,3.2149322
436,17023,67.0356,63.3,3.84235
437,55113,35.816395,41.7,5.577037
438,20021,36.922604,30.0,3.7485113
439,18119,62.581116,54.9,3.1512856
440,31155,58.62016,48.2,3.2597852
441,26049,50.487347,43.9,3.1124947
442,19187,62.765068,60.0,2.4247582
443,17085,59.312775,55.2,2.7265155
444,27117,45.51384,43.8,3.7021432
445,18155,54.643192,52.4,4.492693
446,17057,64.87981,63.0,2.929668
447,46035,44.551834,38.4,3.1694295
448,39055,49.713642,49.2,5.091354
449,39021,63.425884,60.4,2.3720589
450,20127,21.246284,15.0,4.280397
451,29061,56.518444,41.3,3.4648266
452,17093,64.38176,61.3,2.2991045
453,39091,61.748898,56.0,2.410167
454,55025,55.595562,58.2,3.4319596
455,20099,31.40971,20.4,3.442873
456,29097,39.21846,40.7,3.8863454
457,46083,49.336525,42.0,3.3580012
458,38059,37.71815,36.2,3.6168604
459,17129,68.861534,67.2,2.9502194
460,29227,55.679714,50.3,3.505112
461,18007,67.380875,66.6,2.3265038
462,19101,63.376667,57.9,2.9705482
463,29133,57.931126,60.2,3.774392
464,19011,59.8172,54.0,2.5719583
465,27039,54.78137,51.1,2.292385
466,38095,29.401339,22.2,3.3140495
467,27005,43.674847,38.6,2.928158
468,39163,57.300632,55.3,4.2597604
469,55071,53.682804,55.4,3.5759141
470,18069,64.694786,58.6,2.421743
471,27161,60.020657,60.7,2.1095927
473,31015,45.550457,44.6,4.2893653
474,26007,40.640118,34.3,4.36132
475,19073,65.346756,60.7,2.4836767
476,19047,57.614674,53.6,2.6712935
477,27011,50.047333,49.7,2.7611253
478,17175,70.47203,71.7,2.262974
479,26129,47.80814,44.0,3.5236304
480,55043,58.1123,64.7,2.9014416
481,20207,27.031437,14.9,3.7833636
482,18105,57.454494,52.8,3.8247595
483,27047,56.130573,50.1,2.163321
484,55079,48.42767,57.7,4.9545527
485,18141,61.541946,53.3,2.7416265
486,31113,57.846077,59.2,4.2657785
487,27169,55.51962,51.4,2.6858468
489,31087,32.70988,47.5,5.3824897
490,19145,64.40259,57.2,2.9472556
491,17051,61.311237,56.0,2.9724112
492,17017,69.62785,60.7,3.179989
493,39173,61.11357,65.1,2.663891
494,55115,48.341335,49.2,4.0465827
495,18113,59.545486,52.0,2.747011
496,31149,55.150494,60.8,3.8737326
498,26051,49.00227,44.4,3.4908957
499,19181,58.861248,57.9,3.1543224
500,29021,62.30814,53.7,3.456879
501,27119,41.6113,41.9,3.4462998
502,20059,31.492603,26.3,3.9186802
503,18149,57.551617,50.3,3.0019128
504,31185,62.422768,59.4,3.3757606
505,26087,49.09854,42.0,3.0033233
506,38045,46.70872,41.5,2.3992376
507,46029,46.01047,42.6,3.5167274
508,39049,56.4602,55.1,3.1440809
509,39023,62.216885,57.4,2.4833236
510,20121,36.145504,28.6,4.2188754
512,29063,58.819477,60.5,3.5201817
513,38017,45.684444,40.8,2.2417893
514,17095,68.66774,64.1,2.5006194
515,46065,39.56507,40.4,3.856893
516,55027,57.646656,60.1,3.1266615
517,20157,32.824356,21.2,4.011554
518,29185,27.366596,20.1,4.276312
520,31001,63.234547,62.0,3.483427
521,38053,21.316448,23.5,4.630373
522,17131,69.327675,65.1,2.6047328
524,18001,63.996647,58.4,2.390447
525,31037,59.235218,44.1,3.0127962
526,19103,60.476536,56.5,2.5851285
527,29135,46.21386,37.6,4.0033693
528,19069,63.25736,59.4,2.4439
529,27033,53.973392,54.8,2.3335614
530,27007,37.794086,34.4,4.87301
531,39157,53.34205,57.0,3.3650365
532,55065,60.29289,63.2,2.6110623
533,27163,48.034637,51.4,4.537965
535,19075,64.18906,64.1,2.3457081
536,29171,51.581287,48.8,3.4886034
537,19041,61.208668,62.1,2.1005416
538,27069,39.49934,40.0,4.104787
539,17169,63.348354,60.4,3.1097093
540,55101,54.397015,54.6,3.3312857
541,20201,34.414547,25.9,4.2973175
542,19111,66.13963,66.1,3.1518488
543,55073,41.14723,45.0,4.552159
544,18143,58.37793,54.3,3.0878868
545,27171,50.862026,54.9,3.542889
547,31081,64.82548,58.8,3.307842
548,26073,52.84891,39.2,2.8079174
549,19147,61.254116,59.2,2.0753827
550,17045,72.31096,66.2,2.8832915
551,17019,69.42366,72.2,2.5598402
552,39175,63.2448,58.7,2.2606616
553,55109,50.143925,51.6,3.7838771
554,20017,22.964104,21.1,4.537986
555,31151,49.13394,40.3,3.1509714
557,19183,63.462406,60.1,2.8451865
558,17081,53.929398,48.5,3.1108391
559,20053,20.528912,13.0,4.161606
560,18151,55.641087,50.2,2.7444448
561,29085,30.713009,31.6,4.5008664
562,26081,52.855457,47.1,3.8124049
563,38047,38.881588,39.1,3.1604042
564,17117,69.33128,63.7,3.1887994
565,39051,61.489925,54.6,2.5940592
566,39017,55.6683,56.1,3.4980001
567,20123,18.302204,8.6,3.7998912
568,20089,27.419044,23.5,4.3178754
570,29057,39.781605,37.4,4.0198364
571,29031,51.583496,49.4,3.6344407
572,38019,30.213577,23.7,3.4537537
573,17089,61.07075,60.8,2.6206772
574,46067,46.898724,40.9,3.230261
575,55021,55.604916,58.9,3.2186537
576,20159,25.470985,16.9,4.171542
577,29187,48.641552,47.8,4.6342573
579,31003,64.2162,59.6,2.9993355
580,19035,63.93945,65.9,2.2870038
581,38055,32.492874,36.8,3.4997382
582,17125,64.98495,68.1,3.2515411
583,39123,56.906532,55.6,2.7662983
584,18003,61.123394,56.3,2.586227
585,31039,56.767723,42.4,3.1264837
586,27035,27.287935,27.2,5.8148475
587,38091,42.80669,36.1,2.4313388
588,27001,32.52969,31.7,3.9149764
589,39159,61.419945,57.7,2.3621774
590,20167,21.213375,14.3,4.1501045
591,55067,39.32959,39.3,5.2157307
592,18065,63.985012,61.0,2.4154763
593,18039,60.861397,53.1,2.9406285
594,31011,61.01083,52.3,3.0112417
595,19133,57.608585,50.9,3.210792
596,29165,57.228596,48.1,3.876261
597,19043,60.14049,53.6,2.4811602
598,27071,35.87707,32.7,5.6860156
599,17171,68.1757,61.8,3.2044008
600,26125,49.408085,43.2,4.3945003
601,55103,44.869892,45.3,3.6602447
602,18101,62.767815,60.3,4.2400303
604,31047,65.402054,63.6,3.7062874
605,19105,57.57204,54.5,2.3933058
606,26161,50.853416,52.5,2.9831274
607,29186,49.75616,52.9,4.1349025
608,55075,47.72556,47.1,4.48863
609,18137,56.58121,51.7,2.7265308
610,31109,49.631996,39.9,3.7211843
612,31083,55.07838,53.2,3.6586123
613,26075,50.21339,43.5,3.064173
614,19141,65.09906,65.4,2.1215143
615,17047,59.01287,55.7,3.2031307
616,27079,55.929405,57.6,2.6079998
617,17013,63.464077,59.7,3.7036226
618,39169,57.94254,53.6,2.6563988
619,55111,47.40091,46.5,3.5747828
620,20019,22.127457,10.5,3.5195668
621,18173,58.789394,63.4,3.5001893
622,31145,51.247154,54.2,4.8732815
624,26111,55.162735,45.1,2.603469
625,19177,58.185593,59.3,3.107885
626,17083,69.73219,64.0,3.3360589
627,27115,36.366203,36.5,4.820363
629,18145,64.68436,60.9,2.365116
630,31181,42.81992,44.5,3.9537451
632,29087,67.48895,56.9,3.1392114
633,29053,48.820614,40.9,3.438676
634,17119,63.05523,55.9,3.270807
635,46025,44.371925,45.6,3.2044864
636,38015,37.994,38.4,3.175422
637,39045,61.87774,59.2,2.4635203
638,39019,47.818066,45.4,4.1900525
639,20117,46.860046,37.2,3.845096
640,20091,37.392082,27.9,4.272425
641,29059,35.165283,29.0,5.1707706
642,46101,51.071934,49.9,3.1111689
643,29025,51.39026,42.4,3.0913095
644,38077,45.980793,40.9,2.5387125
645,17091,63.85597,60.8,2.3207417
646,46061,47.111732,43.3,3.1986556
647,39081,52.724846,50.7,4.692421
648,55023,48.08679,43.1,3.8087914
649,29095,49.521812,49.9,4.045738
650,38049,30.484411,29.1,3.3753543
651,17127,55.67818,50.3,3.545617
652,39117,58.896374,57.1,2.4306555
653,20189,62.173424,56.7,6.6950192
654,29217,29.384373,23.8,3.7371085
655,19099,67.52197,63.8,2.881875
656,29131,38.588966,42.0,4.8498216
657,19065,57.93779,54.5,2.1924596
658,27029,40.499493,42.1,4.4479356
659,27003,35.91066,39.9,5.8949423
660,20161,33.435963,28.7,4.0536885
661,55061,52.48547,52.2,3.981211
662,18067,68.78437,65.0,2.413247
663,27159,39.11302,38.5,4.1010303
664,19135,54.36609,50.9,3.6671906
665,29167,36.377705,39.6,4.6485405
666,27065,37.71713,40.8,4.6972184
667,17165,58.197514,55.3,3.4926703
668,26127,44.67812,38.3,3.89573
669,55097,42.439278,45.2,4.2629595
670,20197,33.439877,19.1,4.3319526
671,18103,64.03099,60.1,2.6087127
673,31041,56.070194,53.1,3.4187336
674,19107,65.66409,61.1,2.818157
675,27101,51.64191,51.8,2.8374078
676,17201,57.12208,52.4,2.748415
677,26163,47.87868,42.4,4.791191
678,55133,48.339672,48.0,4.0701394
679,18139,66.5636,63.5,2.3016152
680,31111,61.076336,70.7,4.2856507
681,31077,58.300774,53.4,3.4894326
682,19143,60.09543,61.9,2.286343
683,17041,72.383286,68.1,2.6798303
684,27073,48.80299,50.5,3.062166
685,17015,66.89259,70.4,2.510806
686,55105,55.874172,54.0,2.8735466
687,20013,63.40388,59.3,3.2242405
688,18175,61.476727,59.4,2.8307803
689,31147,61.390934,57.5,3.415263
691,26105,46.569546,45.4,3.5890594
692,19179,60.374096,61.7,3.0197396
693,29019,51.29261,43.3,3.4508555
694,27109,52.893105,50.0,2.7522192
695,55141,42.276073,43.3,4.509335
696,20049,17.538095,21.0,4.006418
698,31183,60.59374,66.2,3.7597075
700,38043,38.254128,36.8,3.3419456
701,17113,69.86954,71.8,2.406919
702,46027,55.325848,47.9,2.8407233
703,38009,31.199978,27.9,3.4151525
704,39047,66.36661,60.3,2.3223722
705,20119,63.874035,61.6,5.4393454
706,29211,46.987938,39.4,3.5403442
707,20085,42.88747,40.8,3.990545
709,29117,53.106186,43.5,3.1195889
710,29027,52.389942,45.7,3.54878
711,38079,30.757328,24.8,3.552092
712,17149,67.42867,59.9,3.4321063
713,39083,58.369877,55.6,2.4717135
714,20155,26.966354,27.8,4.369023
715,29089,52.35814,47.4,3.401504
716,19031,65.3996,62.2,2.3395202
717,38051,39.664494,38.4,3.1861417
718,17121,62.32475,57.5,3.0499558
719,39119,56.3647,55.5,3.265196
720,20191,23.411076,15.8,4.1148806
721,29219,54.015854,47.4,3.783336
722,31035,60.388927,55.8,3.344527
723,19093,62.02731,56.8,2.5471373
724,19067,57.392334,52.8,2.3496006
725,38087,28.947393,41.1,3.8455832
726,39155,55.397427,54.0,3.681162
727,55063,49.106777,44.0,3.6830935
728,18061,56.01032,54.8,3.1438074
729,27153,39.90761,32.0,4.3605404
731,18035,63.792995,58.8,2.4483511
732,19129,61.748318,53.3,3.2500024
733,17167,69.81163,72.1,2.9517782
734,26121,50.811943,44.1,3.9001284
735,55099,38.095737,37.0,6.339263
736,18097,56.49322,52.2,4.290145
737,31133,51.383926,50.2,3.5070224
739,31043,59.846386,52.7,3.1228988
740,19165,59.319942,53.3,2.8194695
741,27103,55.707977,55.1,2.2718096
742,17203,68.27593,67.4,2.3543508
743,26157,55.742397,53.3,2.5620835
744,55135,45.02556,47.6,4.190336
745,18133,68.32147,67.7,2.5102296
747,31079,64.22177,62.9,3.482018
748,19137,60.11317,54.6,3.0776217
749,46013,51.08056,48.4,2.81416
750,17009,65.62492,62.4,3.1503763
751,39007,52.39309,46.3,3.5305364
752,55107,39.804996,43.8,5.2063437
753,20015,23.0108,12.1,3.9074013
754,18169,64.10811,60.0,2.5284255
755,31141,63.569164,56.8,3.1198606
757,26107,47.52904,40.8,4.0540414
758,19173,61.066593,54.7,2.8744009
759,29013,42.93088,36.9,3.7629635
760,17079,66.974144,61.7,3.0327618
761,27111,43.166656,33.7,3.3809457
762,39069,61.839706,60.2,2.5288165
763,31177,53.265743,43.3,3.4182882
764,29083,40.086002,33.9,3.7854896
765,29049,60.57973,54.3,3.381474
