,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
182,19015,9.638129,64.4,1.1179112
183,29205,8.58935,46.3,1.2028773
184,18035,10.079549,60.8,1.366129
186,29037,8.790765,47.4,1.2268323
187,31035,11.925151,70.0,1.3940754
188,17069,8.781176,50.6,1.2576935
189,46043,9.51871,44.8,1.1908252
190,26141,5.716844,36.9,1.1094072
191,20005,9.808057,53.7,1.2893851
193,39109,10.147574,62.9,1.3834765
194,29057,9.005734,35.5,1.3463879
195,27141,8.7960205,33.9,1.1479561
196,31071,10.403742,58.5,1.3012358
197,17089,10.120398,67.7,1.2066557
198,46079,8.871526,39.7,1.1724705
199,26161,7.809604,52.8,1.2531068
200,55087,8.56714,51.6,1.1547068
201,27037,9.550626,54.8,1.1880465
202,18059,10.353453,57.5,1.3840883
203,39161,10.301079,60.1,1.383488
204,17125,10.930475,64.7,1.3239
205,55107,7.4405103,46.5,1.0919135
206,19123,9.801411,62.0,1.206488
207,18095,10.502161,65.4,1.3766875
209,29145,9.422902,33.1,1.3201871
210,31127,10.629718,62.2,1.3489504
211,17177,10.821115,64.5,1.2046669
212,19159,9.090175,54.0,1.2145216
213,27093,7.9044,45.2,1.0716686
214,18115,8.583479,42.2,1.2968695
216,39007,8.206343,46.0,1.3150893
217,20113,8.031121,34.4,1.190998
218,26049,6.9905133,43.4,1.1716739
219,19147,9.062498,61.6,1.0802753
220,27081,8.331417,46.0,1.1466674
221,18151,8.676208,55.9,1.2811116
223,39027,9.812709,60.7,1.3351359
224,20149,9.721328,40.7,1.2983739
225,17023,10.525433,65.5,1.2912469
226,55005,8.543695,52.0,1.1660811
227,27117,8.712969,49.4,1.1847649
228,46089,6.7116504,19.5,1.0790597
229,20137,8.740824,33.4,1.2540667
230,29011,9.059463,41.5,1.3334441
231,38019,5.9988766,28.2,0.99684006
232,55025,9.763272,62.9,1.1690387
233,18013,9.265354,54.4,1.3876439
234,46125,8.921397,43.7,1.1746503
235,39051,10.096508,54.3,1.3885946
236,20173,8.552371,32.2,1.2478405
237,29047,9.157748,44.7,1.2372285
238,38055,6.2792764,14.1,1.015078
239,55061,8.142934,55.8,1.16756
240,19013,9.807513,60.1,1.1629591
241,18033,8.931331,55.6,1.3051772
242,39087,8.147614,46.5,1.332525
243,17067,11.415844,67.3,1.3192925
244,26139,8.332395,47.2,1.233233
245,55049,10.219087,61.3,1.2110487
246,19065,9.634235,64.4,1.1511322
247,18069,10.197102,62.6,1.3702298
248,20003,9.455266,41.8,1.2713357
249,39107,10.178763,64.9,1.3426142
250,29071,8.927791,56.7,1.2771457
251,27139,8.870835,62.5,1.0926223
252,17103,10.9772,67.6,1.2226554
253,46077,9.019052,43.3,1.1592555
254,19101,9.545184,53.9,1.1771088
255,29227,8.778613,49.9,1.2320137
256,27035,7.387984,20.6,1.099185
257,18057,10.625079,61.6,1.3624233
259,39143,9.536705,55.2,1.3929656
260,55105,10.222152,56.9,1.1918095
261,19121,9.522864,58.8,1.1926374
262,18093,9.585459,52.0,1.3587036
263,20091,7.390998,38.8,1.1548153
264,26027,8.417752,55.1,1.2359016
265,29127,8.947944,50.8,1.2172667
266,31125,10.8894,67.5,1.34241
267,55141,8.303747,50.7,1.179097
268,27091,9.178925,60.0,1.1176875
269,18113,9.27211,57.0,1.2941129
270,39005,8.15892,53.3,1.3053349
271,20127,8.998744,36.7,1.2558751
272,26063,9.013429,57.2,1.2266197
273,31113,11.3401,66.0,1.383597
274,19145,10.389525,62.6,1.2797645
275,27127,8.690922,52.2,1.1262839
277,39025,8.732157,54.4,1.291859
278,20147,8.966912,38.7,1.2982386
279,17021,11.196477,71.2,1.286337
280,27115,7.552863,41.2,1.0583413
281,46135,9.2566595,41.8,1.1717546
283,39061,9.547618,48.6,1.2951196
284,20183,8.614537,43.8,1.2637511
285,29009,3.7774692,31.1,1.0400932
286,38017,7.0390177,33.5,1.088524
287,31169,10.994837,59.6,1.3397472
288,55039,9.110289,59.2,1.1560396
289,18011,10.558017,62.7,1.3358899
290,46123,8.65016,26.7,1.2407198
292,38053,6.1871476,14.0,1.0716435
293,17077,9.173705,49.9,1.3449111
294,55059,9.2665415,52.6,1.1909947
295,19011,10.097928,67.1,1.1774174
296,29201,9.501826,57.6,1.2970462
297,18047,9.8878565,53.5,1.3697203
299,20207,8.465901,31.7,1.2322081
300,38105,5.6405263,16.6,1.0005426
301,31015,10.152879,42.0,1.2742971
302,46023,9.059136,39.4,1.160971
303,26137,5.683296,45.8,1.0560879
304,55095,8.562958,51.4,1.1766845
305,19047,10.445733,63.5,1.1433849
306,18067,10.824202,66.4,1.3673465
307,26001,7.118506,47.5,1.1211599
309,39105,9.098361,48.0,1.4594226
310,29069,9.052228,50.9,1.2408586
311,31067,9.9977,51.2,1.274967
312,17101,9.669876,60.4,1.300155
313,55083,7.8512206,49.9,1.1285526
314,19099,10.220517,67.3,1.1913329
315,29225,9.658245,45.1,1.4212024
316,27033,8.939287,56.2,1.1342106
317,20037,8.419515,34.2,1.2217989
318,26037,8.054395,55.6,1.2193177
320,39141,9.578635,56.0,1.3532654
321,29089,9.108112,44.4,1.2611506
322,17121,9.383413,60.1,1.2895311
323,55119,8.029611,52.9,1.1162624
324,19135,8.980014,59.3,1.1700872
325,27069,6.0272694,23.5,1.0574671
326,18091,9.724737,55.0,1.2606926
327,20089,9.265597,41.2,1.278497
328,26025,7.5266643,46.0,1.2078524
329,29125,8.917173,37.5,1.3282583
330,17157,8.938699,55.3,1.271794
331,55139,8.636115,53.4,1.1732774
332,19155,10.2820635,64.4,1.2063882
333,27089,5.963367,29.7,1.0401666
334,18127,10.321921,60.5,1.3157588
336,39003,9.752431,64.5,1.3506693
337,20125,8.938443,27.9,1.2563685
338,29177,9.194794,47.9,1.2632942
339,31159,11.014137,67.0,1.3421454
340,19191,9.264224,61.8,1.1295235
341,27125,6.563577,18.4,1.0578382
342,18147,10.082864,60.0,1.2918133
343,46097,8.868573,30.4,1.1280351
344,39039,9.021438,50.6,1.381255
345,26081,8.451234,59.3,1.1839948
346,17019,11.353377,75.3,1.3295419
347,31147,10.567521,58.9,1.3187344
348,55001,8.745889,52.6,1.189847
349,19179,9.448959,59.0,1.1874536
350,27113,5.923118,19.8,1.0006096
351,18183,9.686264,61.7,1.3316646
353,39059,8.777385,47.1,1.358436
354,29023,8.563288,58.0,1.2344842
355,38031,6.328334,20.7,1.0099678
356,17055,8.543305,53.3,1.2675967
357,18009,10.548238,62.4,1.3722295
358,39095,9.0980215,51.1,1.356107
359,20169,8.368003,34.4,1.2077227
360,38051,6.5442963,19.9,1.0428183
361,17075,10.628021,57.9,1.3192649
362,55057,8.166445,47.7,1.1524837
363,19009,10.031577,67.3,1.1847247
364,39083,8.905904,55.3,1.3067696
365,20205,8.728007,32.3,1.2655932
366,46021,7.248694,22.9,1.0957749
367,26119,6.30547,48.3,1.1058092
368,55093,9.190883,55.8,1.187582
369,19045,10.236828,63.9,1.1682832
370,18065,10.536229,61.4,1.3856438
371,20015,8.998525,35.9,1.266799
372,26015,8.282516,50.9,1.2503893
373,39119,9.634579,54.7,1.3920544
374,27151,8.228014,50.2,1.1109681
375,31065,10.256537,51.6,1.3565905
376,46073,8.278032,40.1,1.1540654
377,55081,8.702003,46.9,1.1816012
378,27015,8.559813,59.8,1.1319902
379,18101,9.733409,65.0,1.3814067
380,20035,8.493148,26.6,1.242927
381,29103,8.550096,39.0,1.1900476
382,27171,8.612966,46.1,1.0725491
383,31101,11.764543,61.5,1.3750287
384,55117,9.491424,53.7,1.2232914
385,19133,10.221447,61.8,1.2113081
386,39175,9.604969,56.6,1.3602725
387,17155,10.88947,62.2,1.2859337
388,55137,8.022923,52.5,1.1032711
389,19153,9.322353,64.6,1.1303229
390,27103,8.945277,63.0,1.176639
391,20123,9.315295,29.1,1.265574
392,26059,8.425668,49.9,1.2690415
393,38005,6.48963,20.5,1.0131664
394,29159,9.027494,42.3,1.2411323
395,19189,9.214959,61.6,1.0735517
396,18145,10.823723,56.8,1.4447129
397,46111,9.116658,39.9,1.1797249
399,39037,10.182912,57.8,1.3522868
400,20159,7.993432,37.6,1.1797462
401,17017,11.246496,68.4,1.2971612
402,19177,9.045962,53.0,1.1727808
404,39057,10.142378,63.5,1.3483012
405,20179,11.218088,59.1,1.3615705
406,29021,9.663959,54.0,1.2626364
407,38029,6.9310064,20.6,1.0644512
408,17053,10.985782,66.7,1.3350016
409,55035,8.384235,53.2,1.2087271
410,39093,8.462551,49.8,1.3127404
411,38049,6.252212,15.9,1.0213417
412,17073,10.6807375,68.1,1.2717147
413,55071,8.692218,59.3,1.188137
414,19023,9.63656,60.8,1.1828219
415,39081,8.330678,47.3,1.4147946
416,29077,8.345616,35.4,1.3412738
417,38085,7.9442534,17.1,1.1442755
418,26117,7.5570917,50.7,1.1008525
419,55091,9.3558235,55.6,1.2192938
420,18079,9.518926,52.9,1.3204184
421,20013,10.597485,64.8,1.3175333
422,39117,8.76163,54.1,1.3057383
423,27149,8.456121,45.7,1.135951
424,31047,12.290753,73.8,1.3773274
425,17097,8.943561,50.3,1.1635554
426,55127,9.647122,53.4,1.1570692
427,19079,9.284531,62.2,1.0822451
428,27013,8.934853,61.9,1.1693203
429,18099,9.50803,57.8,1.2697998
430,39137,9.847282,56.1,1.4180658
431,29101,8.741927,47.7,1.2395301
432,27169,9.435407,62.4,1.1346271
433,17133,9.170647,56.3,1.2731044
434,55115,8.2971735,53.0,1.1655917
435,19131,9.399924,62.5,1.1734555
436,27065,7.8387804,25.5,1.0710518
437,18135,10.395658,62.2,1.3640201
438,20069,12.173004,59.7,1.4357798
439,26069,7.125861,57.1,1.0874293
441,39173,9.658504,56.7,1.4351062
442,31135,12.506442,56.2,1.44991
443,17153,8.436491,56.8,1.2441231
444,19167,10.312802,70.5,1.175909
445,27101,8.644062,56.3,1.1596103
446,20121,9.25219,46.1,1.2612755
447,26057,8.947619,50.5,1.2242082
449,38003,6.7428117,31.6,1.0382192
450,29157,9.638214,57.4,1.3210868
451,31155,10.286982,62.4,1.2960054
452,17189,8.776637,58.7,1.284998
453,19187,9.283034,64.6,1.0923318
454,27121,8.145501,37.5,1.0967064
455,18159,11.394047,69.2,1.3967303
457,20157,9.632556,54.6,1.2883419
458,26093,7.8232226,50.3,1.2073126
459,38039,6.7804613,26.0,1.0478172
460,18179,10.550985,66.0,1.3893744
461,46129,7.3754835,28.0,1.1144686
463,39071,9.297,56.4,1.3094054
464,20177,8.745015,42.1,1.2285928
465,29019,8.524448,38.4,1.2472415
466,38027,6.1060643,20.0,1.0125756
467,17051,9.60386,63.5,1.2770303
468,55033,8.61105,54.2,1.2110173
470,39091,9.879419,60.4,1.3353125
471,29055,8.41065,46.4,1.3725755
472,38063,6.0706882,27.8,1.0127323
473,17087,8.79959,43.8,1.2648553
474,55069,7.347747,41.8,1.0938946
475,19021,9.391034,63.8,1.0768083
476,29211,8.316608,37.8,1.1990465
477,18041,10.501989,58.0,1.3807715
479,39127,9.238265,57.1,1.3660986
480,20201,8.65642,48.8,1.2241417
481,27159,8.35353,35.9,1.1649803
482,38083,6.4277544,15.4,1.0117044
483,26115,8.541562,51.8,1.3102562
484,55089,9.573326,56.9,1.2341409
485,19041,8.935281,62.4,1.1140633
486,18077,8.287129,49.8,1.2785461
487,20011,8.78832,33.1,1.3173517
488,26011,7.8231387,48.1,1.1216555
489,39115,7.859485,51.9,1.3640954
490,27147,8.904999,61.9,1.1088545
491,17143,11.202975,69.7,1.333848
492,26151,8.4158945,55.3,1.2135539
493,27011,8.424335,49.6,1.125067
494,18097,8.088221,47.0,1.2132877
495,20047,11.781391,55.9,1.4361567
496,39151,7.6955543,50.9,1.295679
497,29099,8.551635,47.5,1.286542
498,55113,7.8456964,45.5,1.1947626
499,27047,8.9278965,60.4,1.1029444
500,18133,10.365729,58.8,1.3397586
501,20067,4.334375,53.1,1.0622826
502,26067,8.623225,56.5,1.2269945
504,39171,9.401937,54.4,1.3624593
505,29135,8.538127,44.2,1.2508224
506,31133,9.484564,48.9,1.277449
507,17167,11.928326,72.1,1.336477
508,18121,9.845588,58.9,1.2609147
509,20103,9.168915,42.0,1.2601722
511,38001,5.661094,15.9,1.0443707
512,29155,9.460623,54.2,1.2906169
513,31153,10.342998,61.4,1.2792802
514,19185,9.236516,57.1,1.1752973
515,27135,6.0557733,23.6,1.0173233
516,18157,10.678443,58.8,1.3445477
517,46107,6.8927865,28.3,1.0966568
519,39033,9.788181,62.3,1.3634923
520,26091,8.910775,50.8,1.3264762
521,18177,10.5879965,60.4,1.3799762
523,39069,10.519943,56.7,1.4643172
524,20191,7.502563,21.4,1.1894028
525,29017,8.120647,50.9,1.2419364
526,17049,10.324442,64.7,1.3050749
527,31177,9.903247,63.6,1.228727
528,55015,8.789588,55.8,1.1912898
529,19031,10.443372,65.3,1.1921027
530,39089,8.86482,53.6,1.3179471
531,29053,9.655501,42.8,1.2892123
532,38061,5.6430054,14.3,0.96973264
533,17085,10.058187,58.7,1.1755217
534,55067,7.392474,50.2,1.130267
535,19019,9.757924,63.4,1.1367459
536,18023,11.299829,61.5,1.3596027
537,20021,8.601878,32.2,1.2393999
539,39125,9.401366,55.5,1.3989985
540,29073,9.054315,47.7,1.316537
541,27157,9.483719,62.5,1.1631416
542,38081,7.9057207,34.2,1.0958952
543,31023,10.507369,62.2,1.3236701
544,17105,11.19634,66.0,1.3449173
545,55103,8.027333,48.3,1.1520724
546,19055,10.477976,66.4,1.1497471
547,20009,8.040402,37.7,1.2325567
548,39113,9.501017,53.3,1.3501154
549,29109,8.664874,38.0,1.3220814
550,31043,9.992906,58.6,1.2038736
551,17141,10.900492,61.8,1.2212288
552,46051,8.245625,48.9,1.1345161
553,55123,8.653607,53.9,1.115312
554,19075,10.277259,66.5,1.1618953
555,27009,8.151154,34.8,1.1139588
556,18111,10.822594,55.3,1.3044626
557,20045,8.86926,36.1,1.2404528
558,26045,7.7175703,54.6,1.2033423
560,39149,9.669731,58.4,1.3376248
561,17129,11.257692,66.4,1.3204395
562,19111,10.156999,59.7,1.228013
563,27045,9.11719,62.1,1.1391476
564,26065,7.9595633,52.7,1.2410578
566,39169,8.288506,55.1,1.2997106
567,29133,9.784535,57.6,1.2645195
568,31131,10.276631,58.7,1.3147463
569,17165,9.815007,59.2,1.4429497
570,19163,10.588887,68.1,1.2067435
571,27097,7.9346795,30.8,1.1232471
572,18167,9.2828865,58.4,1.2482085
574,38015,6.1525702,13.9,1.0051703
575,17185,9.956009,60.8,1.3061829
576,27133,9.460677,61.5,1.2477387
577,18155,9.214618,49.0,1.341528
579,39015,8.800126,50.8,1.2757553
580,20153,3.8828712,36.5,1.025461
581,38035,6.346,29.3,1.0699952
583,20189,12.716803,57.9,1.5201775
584,38071,6.068279,31.6,1.0001144
585,17031,2.9118934,45.8,0.86571354
586,46005,8.620894,37.2,1.1480874
587,55013,7.669661,38.2,1.1052144
588,19029,10.291708,63.3,1.2056043
590,39103,8.176079,47.3,1.29211
591,29051,8.889777,42.5,1.2920187
592,38059,7.049705,12.1,1.1015453
593,55065,10.541862,63.5,1.1803095
594,19017,9.717019,62.0,1.1627915
595,18021,9.76989,58.7,1.3087813
596,20019,8.374653,18.8,1.2278426
598,39123,8.73286,48.9,1.3476937
599,27155,8.30845,46.6,1.1522493
600,38095,6.0540566,31.3,0.9837584
601,31021,9.579305,64.7,1.2117882
602,17119,9.794717,61.0,1.2581832
603,46029,8.351812,54.5,1.1302731
604,26127,7.8704705,48.6,1.1543471
605,55101,9.390042,53.0,1.1751331
606,19053,9.142612,57.0,1.2082962
607,18073,10.360979,58.2,1.2808352
608,39159,9.858493,58.3,1.362033
609,17139,11.444619,72.4,1.305074
610,46049,7.108979,28.3,1.105084
611,26147,7.71768,43.8,1.2734812
612,55121,8.683732,51.4,1.2447463
613,19073,9.722737,64.1,1.1048554
614,27023,8.610213,52.6,1.1408691
615,18109,10.026211,60.0,1.3738812
616,20043,10.797513,64.3,1.3181747
618,29143,9.642919,56.7,1.2926986
619,31077,10.730222,64.2,1.2963021
620,17175,11.342866,70.1,1.3114183
621,19109,9.5420065,60.4,1.0811019
622,27043,9.394755,60.5,1.114889
623,20079,8.90985,42.4,1.2685361
624,29131,9.261037,39.7,1.3363642
625,17163,9.086512,59.6,1.2522616
626,27079,8.751439,62.0,1.1332194
627,18165,9.889949,64.4,1.2393469
628,20099,8.396193,24.4,1.2250125
629,26099,7.525434,45.0,1.1936516
631,38013,5.4301825,22.0,0.9697402
632,29167,9.148661,40.8,1.3989317
633,19197,9.455823,61.0,1.0899738
634,27131,8.991719,57.3,1.1041405
635,18153,9.680092,61.9,1.266572
636,46087,8.875132,35.8,1.17648
638,31185,11.869463,69.3,1.3828086
639,19007,8.6429615,57.5,1.1571031
640,39065,9.579409,58.3,1.3391843
641,38069,6.3305173,15.9,0.9962322
642,46003,8.916715,34.0,1.1726586
643,55011,8.666342,51.1,1.2081488
644,19027,10.055412,65.3,1.1185148
645,29049,9.281101,54.1,1.2473917
646,38057,6.6900287,10.0,1.0679457
647,17081,8.463044,47.7,1.2653137
648,55047,9.271099,56.2,1.1593417
649,19063,8.733169,59.6,1.0683757
650,29189,8.582615,52.4,1.2166469
651,18019,8.611085,50.6,1.3151402
652,20017,9.558765,41.8,1.2288703
654,39121,2.8720157,45.1,1.1086133
655,29085,9.230971,42.5,1.3788842
656,27153,7.4870415,36.8,1.0880352
657,38093,6.584271,28.6,1.0329065
658,17117,10.908757,70.8,1.2902362
659,46027,9.33225,48.3,1.2044051
660,26125,6.6795034,45.0,1.1137227
661,55099,7.289564,40.9,1.1127073
662,19051,8.617895,56.7,1.1580534
663,18055,9.600201,61.4,1.3214796
664,20053,9.169915,34.3,1.246828
665,39157,8.582845,58.8,1.3512645
666,31055,10.16124,59.0,1.2363409
667,26145,8.508463,50.0,1.2616904
668,55135,8.066534,51.5,1.1473484
669,19087,10.206941,58.3,1.2082932
670,27021,6.7119713,39.2,1.0892441
671,18107,10.900703,65.0,1.334676
672,20041,8.785963,40.1,1.2474568
674,39145,9.36642,53.1,1.352002
675,29141,8.881774,41.1,1.3014215
676,17173,10.490321,67.3,1.2806284
677,27041,7.828929,37.2,1.0597088
678,18143,9.18656,49.1,1.3304774
679,20077,7.086078,24.0,1.1799525
680,26077,8.608338,53.1,1.2652996
681,31111,11.471064,66.7,1.380356
682,17161,10.382249,64.6,1.2458093
683,19143,9.063926,62.9,1.1759796
684,27077,6.297112,28.8,1.0296319
685,18163,11.169242,73.3,1.3391372
687,20097,11.916852,50.0,1.4618988
689,29165,9.4416485,54.3,1.2636162
690,31163,11.282384,69.4,1.3395845
691,17197,10.454169,58.4,1.3019159
692,19195,9.089474,60.1,1.1254663
693,27129,8.519533,52.2,1.1355929
694,46085,8.044609,29.5,1.2167574
695,39011,9.75483,61.0,1.3326645
696,20133,8.659974,29.5,1.2652043
697,38047,6.478973,22.8,1.0348761
698,17007,10.044215,69.2,1.1978195
699,19005,9.4039755,61.9,1.1530274
701,39047,10.442247,66.9,1.3858926
702,38067,6.0230045,29.2,1.0546622
703,17027,9.284177,63.6,1.2814463
704,55009,8.322237,49.9,1.1778834
705,19025,9.423149,63.5,1.1066029
707,39099,7.7187943,51.8,1.3200101
708,29031,8.783685,46.9,1.2665597
709,38103,6.522744,22.4,1.0158457
710,31029,12.975947,66.7,1.5415078
711,17063,10.643227,59.5,1.3019416
712,55045,10.354995,60.0,1.2142209
713,19061,10.045591,70.5,1.150474
714,29187,9.290306,50.3,1.328355
715,20031,8.917502,36.2,1.2390516
717,39135,10.532328,56.4,1.3574457
718,27167,7.3871207,35.8,1.0950508
719,38091,6.663304,31.6,1.0467843
720,31017,11.089472,74.6,1.3432722
721,17115,11.862066,74.4,1.3357129
722,46025,8.568654,48.8,1.1512051
723,26123,7.367933,46.9,1.1133385
724,55097,8.06749,51.5,1.149974
725,19049,9.579433,63.6,1.1496692
726,18053,10.575987,62.1,1.366038
728,39155,8.151611,50.8,1.3554673
729,31053,10.261456,64.0,1.2724136
730,46061,8.882483,40.0,1.1562843
731,26159,8.340829,51.5,1.2506093
732,55133,8.959409,52.5,1.1643043
733,27019,8.743398,57.6,1.07852
734,18105,8.761484,48.9,1.3809069
735,20087,9.591272,52.0,1.2804878
736,29139,8.900516,44.7,1.2363614
737,31073,12.216168,75.5,1.4020859
738,17171,10.704204,64.9,1.2634841
739,19105,9.765224,64.5,1.1316211
740,27055,9.146407,57.4,1.1352105
741,18141,9.131943,55.5,1.266894
743,26075,7.2178645,49.1,1.1930724
744,29175,8.523945,42.3,1.2365055
745,31109,9.776346,55.5,1.3022408
746,19141,9.696529,66.4,1.1554954
747,29186,9.117924,53.4,1.3124887
748,18161,10.908278,60.6,1.3858311
750,20111,8.612262,36.1,1.20146
751,26111,8.178252,49.2,1.1747974
753,38009,6.1325936,20.1,1.0043178
754,31161,6.6685805,51.7,1.12601
755,17195,10.943513,67.0,1.2341796
756,27111,7.8497972,27.6,1.0816205
757,46083,8.848928,51.8,1.1761156
759,39009,8.99882,52.9,1.4265096
760,20131,9.282697,57.6,1.2522234
761,38045,7.3313613,31.4,1.0651037
762,17005,9.978137,65.0,1.3051
763,18007,11.188868,60.5,1.3347822
