,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
175,31139,56.239037,57.3,2.138699
176,29137,47.94669,48.6,3.2830133
178,18165,56.117508,60.3,2.9693289
179,46015,42.84807,53.4,2.8012452
180,55055,51.465076,51.1,2.707167
181,19151,49.13572,49.7,2.0330994
182,17179,60.67122,72.1,2.9171715
183,17021,61.233288,73.6,2.9777756
184,31077,57.843155,59.7,2.4469995
185,46111,42.819786,48.2,2.304434
186,18073,52.977676,56.9,2.9029527
187,27053,43.834415,49.2,3.3215563
188,39107,58.264492,65.2,2.765879
189,26163,40.342903,39.1,4.0942893
190,20013,52.942223,48.6,3.4848757
191,46115,38.59006,40.4,2.180736
192,18011,58.07557,61.2,2.725489
194,18109,56.293243,56.9,3.1240566
195,27149,43.722443,51.2,2.1595538
196,38061,27.581142,26.8,3.4890559
197,55095,38.438248,37.4,3.9104586
198,19191,51.750206,51.7,2.2245152
199,39143,50.43785,53.1,2.6002996
200,31021,56.4364,55.4,2.505683
201,29117,44.4687,43.5,3.2501433
202,18047,55.216385,59.0,3.1661103
204,38065,27.785023,27.1,3.5747602
205,19099,55.606724,60.7,2.6423428
206,17097,45.375893,41.3,3.4506762
207,39051,53.257004,52.6,2.2611752
208,31025,57.345238,55.7,2.8934875
209,26077,51.039135,49.0,2.8797555
210,46029,40.418358,46.4,2.742593
211,38003,48.65723,36.6,2.2719777
212,19037,51.99071,53.2,1.997342
213,19135,44.410934,50.4,3.3261898
214,17133,52.202663,54.1,3.1411085
215,39087,42.56925,37.0,4.7789955
218,19041,48.226517,52.6,2.086743
219,55013,34.198174,33.7,4.0717363
220,17137,58.0701,79.8,3.1903682
221,39091,54.863037,59.1,2.7965949
222,20125,39.066795,39.6,3.8150232
224,18123,48.69238,45.0,4.2078986
225,55109,38.50928,42.3,3.7432916
226,27103,49.434273,53.4,2.1506038
227,39029,45.713318,53.4,3.4763913
228,17045,59.16433,69.5,2.9025972
229,31133,48.25904,45.3,3.2432575
230,20063,54.470474,50.9,4.68304
231,29131,37.51845,42.8,4.265869
233,26025,46.8563,44.5,2.6012073
234,31071,53.033524,61.7,2.4172308
235,17081,50.71534,51.4,2.8070354
236,26121,45.618187,42.1,3.1818545
237,31137,66.198074,67.2,2.9005077
238,29167,34.82228,35.0,4.7427673
239,18163,51.82697,55.5,2.9949048
240,46013,38.698463,38.7,2.1990037
241,55053,40.639088,43.0,3.0364666
242,27015,45.999195,51.9,2.5084357
243,19149,58.731693,61.3,2.1028712
244,17177,57.85596,63.3,2.562008
245,17019,60.339058,67.9,2.8603516
246,26157,49.513466,49.6,2.6761942
247,46109,43.629555,49.3,2.5338588
249,18071,51.729546,51.2,3.3160312
250,55057,44.28768,38.9,2.7188036
251,19153,49.459194,53.4,2.7347915
252,26161,42.874683,42.7,2.8692586
253,20011,36.775326,38.2,3.9324114
254,29079,44.447388,38.4,3.4764152
255,18009,55.72471,57.4,2.6320264
257,18107,57.39726,63.8,2.804683
258,27147,51.459892,53.7,2.166676
259,55093,43.038162,48.6,3.5686495
260,19189,49.354885,51.8,2.1648107
261,39141,53.11218,50.0,3.2809129
262,31019,60.315174,69.6,2.9192588
263,20175,63.342896,65.8,5.447109
265,19097,52.807785,58.1,2.496774
266,17095,58.980953,64.1,2.7597938
267,26075,43.855072,38.3,2.7815022
268,46027,45.94104,52.7,2.2371697
269,19035,58.30159,64.3,2.1882224
270,19133,54.007187,55.3,2.5075426
271,17131,56.01918,63.2,2.7506742
272,26111,48.04294,50.5,2.760378
274,19071,58.062263,50.6,2.9550622
275,55011,41.878216,44.3,3.2920191
276,39023,54.509087,57.1,2.8403602
277,17039,61.499565,75.0,2.963479
278,39089,51.88201,48.5,3.0064843
279,20123,41.93998,43.0,4.170349
281,18121,55.409798,56.5,3.0495527
282,46067,44.620216,51.0,2.0729568
283,27101,45.75582,49.9,2.6147814
284,39027,57.022175,57.8,2.6780512
285,31131,51.52305,44.9,3.1292298
286,20061,45.026073,44.6,4.393575
287,26023,49.669807,49.5,2.576934
288,18157,55.94689,63.2,2.8859527
289,27105,48.11799,49.4,2.2115839
290,17079,56.838608,60.7,2.9049962
291,31167,57.944054,60.7,2.471841
292,20065,50.907967,54.5,4.5488024
293,29165,52.359234,44.8,3.6095743
294,18161,58.868614,59.8,2.7602057
295,46011,45.395416,53.6,2.1856408
296,27013,48.824135,52.9,2.4399488
297,19147,47.137665,48.8,2.2102945
298,17017,56.491196,71.9,3.1225595
299,31073,59.065628,66.8,3.1938477
300,26155,48.739,47.1,2.8691432
301,46107,29.661846,28.9,3.0258725
303,18069,58.457924,58.5,2.7158606
304,55087,47.38691,48.0,2.7909062
305,38021,42.608036,43.3,2.3847148
306,27049,49.391136,56.2,2.7508698
307,19183,53.862167,61.5,2.6605084
308,39135,56.29248,59.9,2.775798
309,29077,32.86098,35.1,4.3708262
310,18007,58.099075,66.5,2.6132438
312,18105,49.379013,44.7,4.1127334
313,27145,42.008957,50.8,2.4626741
314,19187,49.581852,51.1,2.2390006
315,20173,42.23873,43.5,4.233992
316,29113,42.526344,42.9,3.2235255
317,19095,54.639145,56.0,2.5660143
318,17093,53.19049,60.8,2.6063411
319,39047,57.572556,58.6,2.5466704
320,31181,54.289528,53.7,3.3102796
321,20177,42.71112,37.7,4.0561233
322,26073,44.64789,39.3,2.96319
323,46025,41.85878,46.9,2.244869
324,19033,48.230232,51.7,2.1883047
325,55005,39.484222,42.5,4.0592766
326,19131,51.466347,55.6,1.9726118
327,17129,60.69133,68.6,3.0143943
328,39083,52.60887,50.8,2.971645
329,31185,61.786903,60.9,2.9115412
331,19069,52.340046,58.5,2.294883
332,39021,54.841034,56.2,2.7924578
333,17037,56.96831,61.1,2.3768384
334,20121,38.68501,42.2,3.5878842
335,46065,30.367908,32.0,3.557766
336,55105,55.504444,54.4,2.5814233
337,27099,52.58467,56.5,1.876627
338,39025,50.643852,50.3,3.39045
339,17041,59.77967,78.1,2.8564694
340,20059,39.26176,43.4,3.380551
341,20157,51.55718,51.0,3.7681227
342,26021,47.823105,47.1,2.767765
343,18155,50.213726,47.6,4.0615835
344,55141,39.16684,37.7,3.2323465
345,27135,32.97556,33.9,3.1540983
346,31067,53.008034,51.1,3.2206416
347,17077,49.86303,48.9,3.0133567
348,26117,44.88298,38.5,3.0603964
349,20095,39.493523,46.0,4.3944116
350,29163,44.986355,48.3,3.118831
351,18063,54.434017,60.2,2.7598171
352,27011,43.358463,51.5,2.410205
353,19145,54.571175,50.5,2.8848321
354,17173,59.708714,70.4,3.0000584
355,17015,57.9759,68.9,2.559975
356,31103,50.69947,60.8,3.2438927
357,29071,44.90746,41.9,4.200369
358,18067,61.04883,62.5,2.8550913
359,38019,28.350775,31.8,2.852384
360,27047,50.30262,51.8,2.0109673
361,19181,46.944405,52.0,3.0714512
362,39133,44.585674,43.4,3.71241
363,18005,54.726143,55.5,3.2248335
364,18103,57.405262,55.0,2.825
365,27143,47.18095,54.6,2.1564314
366,55089,46.84989,48.8,2.9676893
367,38055,31.000677,25.5,3.459048
368,19185,47.05288,49.0,3.2278514
369,39137,54.37068,61.5,2.6635451
370,31015,51.960457,60.9,2.7820897
371,29013,47.008354,49.2,3.5201159
372,20171,60.961304,51.5,4.9462614
373,29111,46.245934,43.8,2.9057376
374,18041,57.434616,57.0,2.949307
375,19093,59.77284,63.8,2.1447232
376,17091,50.983482,54.2,2.7747693
377,39045,53.07217,55.4,2.978579
378,31179,59.95502,58.2,2.1062317
379,29207,48.033813,51.2,3.2200587
380,29049,42.771317,40.7,3.7460425
381,46023,46.31102,52.2,2.5131974
382,19031,55.589706,63.3,2.3830707
384,26107,41.454742,39.3,3.321317
386,46059,36.47982,38.3,2.441708
387,19067,49.513096,49.8,2.1434293
388,55039,49.52931,51.4,2.5361323
389,39019,38.79407,41.0,4.198422
390,17035,59.550545,67.2,2.9122267
391,26015,46.35882,46.3,2.9551597
392,18117,53.814026,55.8,3.9551454
393,55135,44.494633,44.5,3.0224063
394,27097,35.98905,44.6,3.601769
395,17071,56.3086,60.2,2.7384691
396,31127,55.238335,48.8,3.18821
397,29125,39.299984,26.5,4.5675135
398,18153,52.125183,55.5,3.0175157
399,55139,48.952957,50.6,2.739174
400,27133,51.6306,55.6,2.213202
401,17167,60.627083,80.4,3.1591642
402,17075,53.124596,55.3,2.6488135
403,26115,46.10492,44.7,2.804331
404,31163,57.720272,62.2,2.8958952
406,18061,48.967484,51.6,3.6265259
407,27009,38.021824,45.6,3.3922062
408,19143,50.694977,57.2,2.0720294
409,17013,53.33258,58.6,3.43683
410,26151,49.352917,52.4,2.563239
411,29069,41.24801,40.8,3.5001304
412,18065,57.550064,56.9,2.6893733
413,38017,46.85014,43.2,2.271895
414,27045,49.543472,53.4,2.162069
415,19179,52.23871,60.2,2.8708436
416,39131,51.531395,53.1,4.2471356
417,29007,47.182137,49.0,3.0967257
418,20005,51.08597,47.4,3.5308788
419,29073,45.058796,44.6,4.3361015
420,18003,53.649193,58.2,2.7362037
422,38053,26.48032,20.5,3.9891791
423,19087,51.865913,62.3,2.888523
424,39167,42.613983,46.0,4.711084
425,29011,40.285404,37.0,3.7144206
426,29109,34.952263,41.4,4.095112
427,18039,52.186356,57.6,2.5919518
428,19091,48.590866,50.4,2.1887383
429,17089,53.561478,58.9,2.675772
430,31177,55.450928,54.5,2.7874773
431,29205,48.44368,47.4,3.1452992
433,46021,35.731712,29.4,2.988815
434,19029,53.0705,52.6,2.6955912
435,19127,58.464928,61.9,2.408633
436,39079,49.03533,55.4,3.9833813
438,26105,42.514057,45.1,3.3794303
440,46057,45.900635,54.5,2.241905
441,19065,52.762867,56.5,1.9564235
442,39175,52.626076,58.3,2.507546
443,39017,47.7432,51.1,3.3175635
444,17033,54.019714,63.0,3.0321677
445,20117,44.635338,38.6,3.751039
447,18115,50.38978,50.0,4.1745524
448,55133,46.263847,46.8,3.2197063
449,17069,43.193386,43.3,3.6533885
450,29123,41.11923,49.3,4.587857
452,26017,50.68948,56.3,2.6477349
453,18151,48.748055,46.9,2.5791621
454,38103,33.858467,30.2,2.8655505
455,27131,48.4619,55.8,2.646464
456,17165,47.22895,49.4,2.9617715
457,17007,56.09877,60.3,2.6114094
458,17073,59.03989,63.2,2.5628314
459,20091,27.600231,34.1,3.7878973
460,29159,43.781113,42.7,3.2994525
461,18059,56.456406,57.1,2.7103345
462,46005,39.950058,46.1,2.2305787
463,27039,52.078465,57.4,2.127462
464,19141,53.555557,59.9,1.9199938
465,17169,55.820374,59.9,3.071304
466,17011,59.39538,68.5,2.6017482
467,31099,64.35813,63.6,2.9058645
468,26149,49.568466,52.0,2.6060405
469,46101,49.27661,56.7,2.119861
470,18095,57.83718,60.5,2.7017176
471,27043,49.893215,51.9,2.2227938
472,19177,48.73398,54.2,3.001325
473,39129,53.85768,57.5,2.6659336
474,29005,57.190098,47.5,3.1266398
475,20003,42.73024,48.0,3.463851
476,29103,42.06176,39.1,3.1477942
477,18001,55.779484,60.3,2.7943997
478,18099,53.741055,53.3,2.6592667
479,19085,53.73082,52.6,2.7079654
480,39165,50.375977,52.8,3.3884065
481,31011,58.572365,64.0,2.365843
482,26063,48.049267,56.6,3.0443783
483,29107,49.133636,52.2,3.240481
484,18037,48.847343,59.0,3.4286058
485,19023,54.156464,56.1,2.2688427
486,19089,50.56686,53.7,1.9229314
487,17119,55.324593,62.5,3.0904233
488,39041,52.254826,54.5,2.9313798
489,31175,58.47567,65.2,2.5801675
490,20203,61.359177,52.5,4.788615
491,26067,49.231453,50.5,2.751198
493,46019,49.358147,41.5,4.139617
494,19027,55.652843,59.0,2.4104035
495,19125,50.305714,58.3,3.036615
496,17123,58.389725,65.5,2.6586668
497,39077,50.376526,49.8,2.5090492
499,19063,47.625927,46.7,2.1282806
500,39173,51.713108,55.0,2.6147063
501,55035,37.97896,40.9,3.4753382
502,39015,49.50099,48.4,2.778791
503,31119,52.53894,54.4,2.3790884
504,20115,39.083275,42.4,4.3313766
505,26011,47.386528,45.9,2.6721294
506,18113,51.179688,51.6,2.5733058
507,55131,47.508144,45.4,3.0273523
508,17067,56.452957,69.8,2.926587
509,20053,33.687576,48.1,4.4396954
510,20151,51.15603,54.0,4.3429613
511,18149,48.749855,53.8,2.8990338
512,38101,28.851467,21.4,3.4568298
513,27129,45.422142,54.3,2.3046262
514,19007,43.022392,45.1,3.288835
515,17163,55.11445,56.0,3.0159438
516,17005,58.67439,67.0,2.9064164
517,31159,56.637722,58.8,3.074925
518,20089,45.220394,42.9,3.9441535
519,29157,50.087578,52.4,3.189471
521,18057,55.038208,62.8,2.90144
522,55043,53.38578,63.3,2.3882585
523,27037,46.733566,51.8,2.9658778
524,19139,53.08502,61.7,2.6616478
525,17199,46.715206,45.6,3.271093
526,17009,53.027565,60.3,3.0214024
527,26147,46.913338,44.5,2.9760737
528,46099,50.159615,54.4,2.0724976
530,18093,50.071175,52.5,3.8826013
531,38045,50.63955,46.8,2.314657
532,19175,49.10711,48.6,2.8995678
533,17203,60.234512,64.7,2.8297577
534,29101,42.658714,40.9,3.4470918
535,18031,58.75277,62.9,2.934309
536,38049,28.509567,24.2,3.3319473
537,19083,54.29117,59.3,2.3313472
538,39163,50.575233,31.8,4.5997148
539,29197,38.2869,38.1,3.2870011
540,20165,42.312675,37.3,4.7902646
541,29105,36.76273,28.9,4.6971483
542,18035,55.065887,57.0,2.758528
544,27173,47.414387,53.0,2.800733
545,19021,54.415222,55.5,2.0171185
546,19119,55.42376,60.6,2.209944
547,17117,58.23138,69.7,3.1946862
548,39071,53.461338,53.4,2.8728435
549,31173,57.702515,56.5,2.5034971
550,29043,28.578575,39.0,5.0166993
551,26065,47.6098,50.3,2.8144033
552,46017,29.924046,43.0,3.232926
553,19025,51.153236,53.1,2.156448
554,19123,53.932297,59.7,2.8139122
555,17121,55.880066,60.5,2.7888315
556,39075,45.821953,52.4,3.5374415
559,19061,56.01084,62.0,2.2491615
560,39171,51.01641,57.2,2.4742458
561,55033,39.605797,42.6,3.5854003
562,17029,62.058132,74.9,2.9454894
563,20113,41.62107,45.5,4.1742687
565,18143,52.17004,49.6,3.6988733
566,38095,29.477627,30.0,2.9626262
567,55129,38.221634,46.8,4.7015815
568,27091,48.1648,49.8,2.3307383
569,31055,52.325165,59.6,3.2975147
570,17065,51.38449,51.2,2.803896
571,31121,59.37154,58.7,2.8519826
572,29151,45.016586,45.4,4.0197887
573,20149,45.154778,40.0,4.124686
574,26045,47.389015,47.6,2.6789193
575,18147,49.71797,51.1,3.1615722
576,38099,33.09637,31.4,2.9456122
577,27127,44.168503,50.3,2.7109675
578,19005,51.51589,52.8,2.2889805
579,17161,54.781273,60.5,2.7025213
580,31059,61.805557,61.8,2.8991714
581,29155,48.411015,46.9,3.081597
583,18055,50.862152,53.2,3.280287
584,19137,54.805893,51.8,2.7945862
585,17197,51.417473,57.8,2.832365
586,31095,55.190582,54.9,3.2444038
587,26145,51.915127,50.4,2.8003273
588,46097,43.970245,51.0,1.9573454
589,18091,53.74642,58.3,2.7539117
590,38043,32.696712,34.8,3.1981728
591,17201,55.29637,56.4,2.634249
592,39125,50.351227,55.9,2.631854
593,31003,57.22049,59.6,2.1052928
594,20031,40.365044,38.7,3.7743776
595,29099,46.5764,41.6,4.621535
596,18029,52.040413,54.1,3.7428756
597,27167,43.65657,46.0,2.0952961
598,38079,29.619297,31.0,3.1754901
599,19081,50.261593,53.2,2.1724248
600,39161,57.693893,63.4,2.6194441
601,29195,51.937008,44.1,3.1964247
602,31039,58.113037,58.6,2.4764373
603,26059,46.93528,45.7,2.6736615
604,18033,49.09186,49.3,2.6366751
605,19019,54.553642,57.2,2.10481
606,19117,43.437042,41.5,3.3489938
607,17115,61.121605,75.2,2.9383345
608,39069,54.576843,56.3,2.3398318
609,19055,55.426826,63.9,2.1343043
610,19121,46.930283,50.9,2.9400613
611,39007,45.464096,46.3,3.6044798
613,26099,48.90078,47.2,3.1994774
614,46051,42.107002,48.6,2.7387571
615,27085,44.35694,50.3,2.3356092
616,19059,47.916336,49.8,2.031736
617,39169,49.3471,53.2,2.8975265
618,39011,56.370335,64.0,2.6739187
619,17027,55.563206,60.1,2.8336165
620,20045,36.487064,33.4,3.7556274
621,18141,52.71621,54.4,2.5917895
622,38093,43.34671,38.7,2.518095
623,27089,35.4364,34.0,3.0242674
624,31053,56.419525,57.3,2.7064757
625,17063,55.857773,58.5,2.6953342
626,31151,54.733448,56.6,3.1456141
627,20049,36.442665,43.6,4.2106647
628,18145,58.388355,56.0,2.8855047
629,38097,46.28188,41.8,2.3297145
630,27125,37.449963,38.0,2.8980033
631,19003,51.669044,53.2,2.8022249
632,17159,53.079575,56.3,2.9816396
633,17001,52.790657,59.3,2.9246051
634,26139,46.971794,49.1,2.8553796
635,31155,56.471497,54.4,2.8896315
636,20085,40.66854,39.7,3.9915779
637,46091,46.533188,47.5,2.065859
639,18053,58.01262,59.4,2.74559
640,55071,48.806343,51.6,2.5385072
641,27033,48.15628,51.8,2.6131506
642,19167,58.238396,65.8,2.1023066
643,17195,56.918255,62.7,2.540908
644,39119,50.00927,52.1,3.827128
645,31093,58.09343,53.2,2.8887298
646,46127,51.268097,51.0,2.2938824
647,18089,53.490288,55.7,2.9267852
648,55075,42.1419,46.3,3.9281952
649,27069,34.05007,31.5,3.190399
650,19171,57.107754,60.1,2.3508384
651,39123,43.770897,46.6,2.9489245
652,31001,65.47746,66.0,2.9630363
653,29097,39.420483,36.7,3.8403475
654,18027,48.588932,54.3,3.4284205
656,27165,47.541832,52.5,2.4644413
657,38077,45.927628,47.4,2.0366144
658,19079,49.370674,49.9,2.367499
659,39159,51.819424,56.1,2.7739375
660,31037,58.42077,55.4,2.6001558
661,20161,42.13601,38.7,4.321102
662,26057,51.356636,51.2,2.6457977
663,38015,32.29756,29.7,3.271132
664,19017,53.946922,57.3,2.195278
665,19115,50.867516,58.1,2.8697248
666,17113,60.267433,67.5,2.7468605
667,39067,43.404377,51.9,4.426855
668,31169,58.44349,57.0,3.2529488
669,20197,41.06474,31.0,4.179655
670,26093,41.52717,47.3,3.0550246
672,46045,28.790241,30.4,2.6524744
673,19053,46.97854,48.0,3.2253006
674,17149,51.082718,61.2,3.1279793
675,39103,45.97915,52.6,3.127187
676,46049,29.971666,27.9,2.510248
677,27083,46.814075,53.8,2.8932626
678,19057,51.79543,63.8,2.953914
679,39009,43.60579,51.0,4.9889545
680,17025,54.07316,58.5,3.0127354
681,31113,57.04288,65.3,2.7973993
682,20043,56.95,53.3,3.4420128
683,26005,47.340797,46.2,2.6479158
684,18139,60.615677,57.9,2.8000803
685,38091,44.78205,39.2,2.4164157
686,27119,40.088017,42.7,2.8054836
687,17061,55.058624,70.1,3.260275
688,20079,46.82302,48.8,3.8515954
689,29147,48.332516,42.6,3.3191628
690,18175,49.918594,52.3,3.8040116
691,19001,47.055733,50.1,2.7143214
692,17157,50.31323,52.1,2.778249
693,20083,54.157616,57.1,4.959953
694,46089,29.46566,30.0,2.8939757
695,29183,47.3173,54.0,3.6129768
697,18051,48.272205,56.3,3.0674865
698,19165,56.513252,57.8,2.5156403
699,17193,49.66868,53.0,2.9159865
700,46125,47.44223,49.9,2.051003
701,29059,32.3852,32.3,4.688558
702,18087,50.891808,52.9,2.6010642
703,55073,40.512054,39.7,3.8000464
704,38039,43.08793,38.5,2.6479383
705,27067,45.26423,53.8,2.2624447
706,19169,50.631294,52.8,2.3531542
707,20027,47.94632,46.2,4.094719
708,18183,54.920998,54.7,2.7213838
709,46129,38.07943,38.4,2.9265664
710,29095,46.833076,42.7,3.628624
711,18025,39.542393,47.9,4.6871614
712,27163,41.77969,49.4,3.6710484
713,38075,30.32943,22.7,3.3239167
714,27005,37.851345,44.5,2.5673864
715,19077,50.628883,52.0,2.6086807
716,39157,45.207672,50.9,3.6894946
717,31035,63.08412,65.0,2.953462
718,29033,46.89199,40.0,3.233892
719,20191,37.24384,35.7,4.144976
720,26055,29.322521,41.4,4.6722994
722,38013,23.901058,23.4,3.3366077
723,19015,49.51097,54.6,2.4851794
724,19113,54.034107,57.7,2.309044
725,17111,52.852688,58.9,2.759385
726,39065,56.17633,59.8,2.5551085
727,29227,45.284668,38.8,3.5015779
728,26091,48.734085,51.1,2.4664307
730,46043,47.407814,55.8,2.2543023
731,19051,45.24095,50.2,3.0982075
732,55023,46.01206,45.5,2.8429403
733,39003,56.022255,60.6,2.6930773
734,17147,62.53756,77.4,2.9191852
735,39101,56.415565,62.5,2.6974878
737,46079,47.655407,55.9,2.0381355
738,55027,52.320435,50.3,2.5771475
739,39039,50.132786,53.9,2.4084775
740,17055,48.884384,47.5,2.8060877
741,20041,40.68,43.6,4.2599025
742,20139,36.945877,35.5,3.983494
743,18137,53.284157,51.1,3.3065355
744,17059,50.276466,50.0,2.9268885
745,31147,52.536522,48.9,3.398215
746,20077,31.299915,29.4,4.6224008
748,18173,44.19729,49.8,3.2708683
749,27121,42.73087,50.8,2.2020016
750,20081,61.272026,64.5,5.1705174
751,46087,46.738247,53.1,1.8817316
753,18049,55.317535,57.5,2.847585
754,55067,30.994297,34.9,4.721902
755,27029,36.60778,39.3,3.1138291
756,19163,56.386963,63.7,2.5314684
757,17191,52.433132,52.9,2.7968788
758,39115,41.74127,33.6,4.800227
759,31089,57.54215,62.9,2.396435
760,46123,39.542328,42.2,3.6147757
