,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
114,27105,34.617447,57.1,1.578741
115,17145,23.859133,42.9,1.1507783
116,55105,30.935278,53.4,1.672904
117,20181,24.93159,60.2,3.6610217
118,31011,39.62734,58.5,2.484152
119,18087,31.62621,51.6,1.2550049
120,39141,33.82309,57.4,1.5150685
121,55009,28.300982,52.0,1.8451408
122,17117,32.2211,55.0,1.050704
123,20169,15.737585,35.2,2.982658
124,18075,25.756393,43.7,0.97236514
125,39129,34.764492,53.1,1.1318791
127,19047,37.514343,58.5,1.6673476
128,20013,28.309946,46.5,1.6096311
129,31099,40.275597,65.2,2.4725175
130,18175,33.248993,46.9,1.6830432
131,19109,34.723907,61.0,1.3081948
132,19035,38.05397,62.7,1.7985353
133,38069,23.787016,26.9,1.7497604
134,46079,33.37963,49.0,1.7467779
136,31071,31.986055,59.1,2.8671706
137,18131,25.760939,43.8,0.8745377
138,26005,26.11722,45.9,1.3383183
139,19097,32.814674,58.3,1.4353275
140,17199,27.837069,46.0,1.3524963
141,31133,21.238768,33.8,1.7437236
142,46119,23.852377,41.0,2.9425116
144,39029,29.9606,45.7,1.970108
146,19197,32.90413,59.0,1.2827501
147,27063,33.386425,56.7,1.5992055
148,38029,24.115892,34.6,2.2392507
149,55063,29.427256,50.2,1.9253889
150,17005,26.786718,48.5,1.0278089
151,27147,33.1103,58.0,1.493283
152,20155,18.85255,35.6,2.580479
153,17155,32.513046,60.0,1.156749
154,46107,24.871208,44.3,2.6204326
155,39017,32.24475,45.1,1.3982801
156,26093,30.274715,47.6,1.5782003
157,29025,19.896433,35.5,1.6518599
158,19153,33.76112,52.4,1.620048
159,27051,28.762732,47.4,1.4691875
160,17059,30.248487,51.6,1.0801489
161,20127,17.599485,35.8,2.2606409
162,39087,29.713896,34.6,2.3126996
164,26049,28.65861,46.0,1.5375631
165,27023,32.954533,50.3,1.6009129
166,39043,30.023283,51.2,1.310117
168,18019,32.012978,44.6,1.7899542
169,18177,32.734806,54.6,1.2003359
170,27107,28.286022,40.0,1.5540569
171,17147,41.473328,73.1,1.1092833
172,55107,26.136202,40.0,2.4197223
173,20183,24.659536,35.2,3.1304188
174,31021,33.72493,56.3,1.8733188
175,18081,33.420994,53.0,1.3168848
176,39143,27.616991,49.3,1.4085447
178,29183,25.15227,46.8,1.6678729
179,55011,29.964193,48.1,1.9527224
180,27079,33.771374,56.2,1.7369735
181,17119,29.667967,55.1,1.2063879
182,20171,32.211456,62.5,3.7479265
183,18053,27.629978,44.8,0.9698913
184,39131,34.125973,49.8,2.10061
186,19041,35.240616,60.7,1.6662006
187,20015,20.38729,41.0,2.2804391
188,31077,35.01058,58.0,2.6140258
189,18169,27.693542,48.4,1.0093157
190,19111,30.943922,47.0,1.3726866
191,19013,33.901104,56.0,1.3047104
192,38071,22.90027,24.9,1.6167767
193,46073,29.221685,49.2,2.5080426
195,31065,32.68088,57.8,3.4650536
196,18141,30.071873,45.9,1.2582254
198,19099,37.677395,57.9,1.6772118
199,55101,26.629974,49.0,1.686704
200,27153,26.059599,47.8,1.8363285
201,17193,27.756605,47.7,0.9246814
202,31135,32.442307,61.9,3.2656262
204,39031,30.686068,48.5,1.9282373
205,38031,23.901106,29.7,1.4968245
206,55057,29.439526,46.7,1.9715655
207,17007,32.270683,58.1,1.4315066
208,20133,17.259933,36.2,1.7150828
209,46085,24.444014,52.4,3.259344
210,20059,15.943371,38.3,1.7824329
211,39093,28.370481,46.9,1.4341693
212,39019,27.489756,25.1,1.9692144
213,19155,35.10239,58.5,1.5936916
214,17069,27.226372,43.3,1.380766
215,20121,16.641088,42.4,1.938518
217,26051,25.975561,45.4,2.0811653
218,17025,28.433329,46.1,1.1000822
219,31179,38.011173,58.8,2.06016
220,39053,32.23993,49.1,2.1419754
222,29061,21.56981,39.9,1.728683
223,18029,30.563047,48.2,1.6937838
224,18179,24.892706,41.5,0.89745647
225,17125,31.388018,51.4,1.2787498
226,55117,28.296114,49.5,2.0107067
227,31023,36.452686,61.1,1.9526666
228,18083,30.58264,47.8,1.2139907
229,39137,24.439608,45.2,1.3005689
231,55021,31.837969,52.4,1.7876356
232,27073,33.261585,50.5,1.8321172
233,17113,36.03949,64.6,1.009075
234,20021,15.152924,41.3,1.465532
235,18055,29.490767,48.6,1.3333321
236,39109,35.02511,56.6,1.2022085
237,19043,32.308487,56.8,1.6468022
238,38003,24.76642,34.7,1.4644381
239,20009,19.506525,30.8,3.4157336
240,31079,40.490593,66.5,2.3994346
241,18171,35.516903,58.5,0.956725
242,26045,29.572466,48.6,1.4102408
243,19105,32.572216,55.2,1.2573524
244,19015,34.85761,53.7,1.4613781
245,31141,39.18364,63.0,2.1303644
247,31067,27.740032,46.8,1.7678082
248,18143,30.293844,43.8,1.7767894
250,19077,32.033867,54.4,1.6715319
251,55103,28.052795,41.4,1.9339516
252,17013,31.148464,55.2,1.6395673
253,27155,29.491966,45.6,1.5340761
254,17195,34.285324,60.7,1.2959644
255,31129,33.65753,52.9,2.1974356
256,46115,30.218763,41.4,2.1480074
258,39025,30.860376,46.6,1.5397236
259,19193,35.89643,56.4,1.9460562
260,27059,25.649458,43.8,1.7876291
261,55059,27.696892,50.8,1.6214559
262,17001,31.187252,52.1,1.3454338
263,17167,37.31626,60.7,1.3154147
264,46087,33.698555,48.9,2.1285682
265,39095,27.43616,48.0,1.4118509
266,29037,18.202248,39.0,1.8079402
267,29187,27.136938,54.7,2.0874274
268,19165,36.505787,57.2,1.4754791
269,17071,37.219128,57.3,1.2835413
270,31185,38.98577,65.8,1.753226
271,39083,31.686869,50.7,1.4726584
273,27019,31.706217,58.5,1.6824065
274,17027,24.403028,48.0,1.2193677
275,38081,25.581596,35.8,1.634052
276,39055,28.591482,33.4,2.622418
277,18031,36.19797,57.4,1.2728826
278,27119,25.820112,35.6,1.4792733
279,17127,27.146646,50.2,1.1370405
280,55119,26.376211,45.8,2.3095613
281,18093,30.335306,48.9,1.9056939
282,39139,31.20694,48.2,1.3535063
283,55023,27.068192,40.7,2.1373184
284,17115,39.526432,67.4,1.2337813
285,20023,26.390991,58.0,3.660122
286,18049,30.238188,45.2,0.9878025
287,29151,21.928843,39.5,1.8127693
288,29186,27.700296,46.3,1.6996032
289,19053,27.328634,46.4,1.7538124
290,20011,16.686682,30.6,1.9179217
291,31073,35.719395,63.6,2.9569788
292,18149,26.9859,46.9,1.2468001
294,19107,34.928223,53.4,1.5296376
295,19009,34.257496,57.8,1.5346882
296,38067,25.725967,36.6,1.5489309
297,17201,31.332994,54.9,1.514044
298,31143,40.5015,63.8,1.860598
300,18137,31.241247,45.4,1.448283
302,19079,34.021706,54.3,1.3194464
303,38039,23.949478,34.5,1.6503342
304,17015,35.203754,63.6,1.2938874
305,27165,34.561012,59.0,1.5551873
306,17173,35.148907,59.6,1.0809416
307,31131,27.564877,49.6,1.8063674
308,46125,35.21904,52.7,2.1317763
309,39027,33.95185,56.8,1.190846
310,29225,23.150415,36.4,2.081228
311,19195,33.526867,59.4,1.2745384
312,27069,24.137701,31.8,1.4926254
313,38027,23.264532,25.9,1.6877475
314,17161,33.895966,58.2,1.433711
315,20039,22.290071,41.3,3.77497
316,39089,28.954927,47.8,1.4861054
318,26091,29.247793,48.7,1.4496132
319,19167,38.73167,64.1,1.9948156
320,27025,26.54492,45.8,1.9023039
321,39061,34.311478,59.7,1.5523528
323,29101,18.919588,33.9,1.6704329
324,18037,31.33946,54.4,1.4984097
325,26063,28.636396,52.6,1.5369856
326,27125,25.27528,35.5,1.4421763
327,17037,31.785028,61.2,1.1073335
328,38083,22.500162,25.3,1.9851457
329,39049,29.37404,47.6,1.2499003
331,29057,18.49881,35.6,1.5749023
332,55029,24.142988,40.5,2.1550498
333,27113,24.24291,35.2,1.4098083
334,17121,25.636541,48.1,1.1054845
335,31019,37.94397,64.7,2.7681298
336,18095,28.31945,49.1,1.0313164
337,39149,30.927958,52.2,1.0296718
339,29157,23.212187,48.5,1.2678624
340,26149,32.377472,53.3,1.2382545
341,55017,28.628836,44.9,1.9271195
342,27085,30.996964,52.5,1.455973
343,18051,30.386438,55.2,1.2978141
344,29145,18.69131,41.8,1.9156418
345,19055,33.740932,56.8,1.3067431
346,18151,28.960775,48.9,1.3082459
347,19117,25.93513,49.1,1.7410886
348,19011,34.630363,56.5,1.2503924
349,38077,26.952951,38.0,1.50336
350,17203,35.281754,63.4,1.032379
351,31137,43.191532,70.2,2.6773806
352,31047,40.680878,72.2,2.9358902
353,18139,36.67932,55.9,1.0991132
355,19073,32.91948,53.6,1.4301093
356,55099,25.794441,31.6,2.8565884
357,27001,19.373537,32.0,1.8022605
358,17009,31.005733,49.0,1.4132055
359,27167,28.125174,40.2,1.6247185
360,17175,38.119892,62.6,1.1457353
361,31109,27.860994,51.6,1.935398
362,46127,35.512154,55.0,2.2445064
363,20077,17.4631,28.9,2.417463
365,39037,34.03395,56.3,0.998474
366,29227,21.55699,38.2,1.8007134
367,17079,30.003931,53.1,1.0268987
368,55071,26.770166,47.2,1.8812946
369,20131,26.337923,31.4,1.8417253
370,17163,24.74155,45.8,1.2589351
371,46083,34.676094,54.2,2.0807533
372,39091,29.29238,51.0,1.0784904
374,29033,22.490921,37.3,1.4332757
375,19161,35.04908,60.7,1.5347831
376,27027,27.603067,40.6,1.5975778
377,17067,33.992065,56.2,1.3712225
378,20103,20.495764,33.7,1.9355903
379,39063,28.030828,47.9,1.2638365
381,18039,30.928022,51.1,1.2841396
382,26057,30.21899,53.0,1.500569
383,19005,30.518944,54.1,1.7497947
384,27127,35.262356,54.5,1.6225164
385,17039,39.08502,63.4,1.1618093
386,38093,23.63843,31.3,1.608033
387,55127,30.176361,54.8,1.6539867
388,31025,32.436028,53.7,1.7504803
389,39051,30.76772,51.4,1.3712316
390,29059,19.694548,42.6,2.1411662
391,18027,32.09429,53.4,1.4617269
392,27115,25.954079,49.1,2.0390651
393,17123,34.703266,60.1,1.0355127
394,55115,30.478188,45.8,2.1147113
395,46005,29.05395,46.2,2.2436185
396,20191,16.48081,31.1,2.040301
397,18089,27.319971,47.6,1.1498935
398,39151,28.340776,39.2,1.5561725
399,29159,17.790434,34.5,1.4685074
400,26151,28.872675,52.5,1.3097165
401,55019,28.658318,49.1,2.0744593
402,19061,33.54035,59.1,1.4286381
403,27087,25.314934,37.2,1.3085408
404,17095,37.442844,63.2,1.3307457
405,20019,16.77029,36.3,1.7837015
406,18061,32.428513,49.1,1.6724054
407,39107,28.943897,49.2,0.97603166
408,29147,22.579464,40.3,1.5431398
409,19049,33.296116,55.1,1.5891669
410,38009,24.63127,31.6,1.7119632
411,18145,34.81429,53.2,1.2289585
413,19119,37.90647,61.1,1.8105316
414,19021,34.265976,59.6,1.5088507
415,38079,24.273838,25.6,1.6912067
416,27173,35.40627,53.1,1.7879438
417,31139,38.238876,56.6,2.2488036
418,46049,26.69819,43.6,2.3389351
420,31041,36.021423,61.3,2.7816236
421,18117,36.01394,53.3,1.7912138
423,26015,29.592863,45.9,1.585654
424,19075,36.227547,60.5,1.2780441
425,38035,24.839739,33.6,1.6942374
426,27003,26.131891,42.5,2.03879
427,17011,36.00293,60.2,1.1539786
428,27161,34.602238,60.1,1.4795628
429,17169,32.467087,53.2,1.4108626
430,31111,35.477505,61.3,2.9165978
431,46021,24.288286,37.8,2.4123013
432,20079,18.003107,37.7,2.394496
434,39039,20.843891,39.3,1.3440679
435,26099,25.919365,43.3,1.503686
436,19175,26.902767,46.7,1.52663
437,17073,36.774597,59.4,1.2796739
438,55065,31.647566,56.9,1.6001503
439,20141,19.437157,30.8,3.396742
440,20035,18.033644,35.1,1.9504187
441,39101,29.691397,50.6,1.2446065
442,29109,20.320679,40.5,1.6720057
443,19163,35.602745,61.1,1.2566016
444,27037,32.192547,53.9,1.8231941
445,17045,36.626865,58.2,0.90112585
446,39057,35.434235,59.9,1.116784
448,29097,16.481443,34.7,1.4754992
449,18033,25.767828,44.0,1.478309
450,26059,29.312057,46.8,1.3931463
451,29007,16.409435,27.9,1.1584834
452,19007,26.01412,48.2,1.666048
453,27121,29.37485,49.5,1.6820793
454,17033,30.803232,51.0,1.06721
455,38095,25.251112,29.3,1.560916
456,31027,38.99329,59.0,2.1988485
457,18103,28.648703,48.5,1.034713
458,39157,29.874605,45.5,1.7195815
459,29069,22.982222,42.8,0.93551326
460,18005,33.66568,52.5,1.5154072
461,55025,32.138443,55.2,1.8077999
462,27093,29.119505,51.0,1.4354229
463,17133,24.35031,44.7,1.5111659
464,18091,30.763083,53.1,1.139849
465,39145,29.79976,49.5,1.892758
467,26145,30.670424,52.1,1.6272453
468,19063,33.010586,58.1,1.4442381
469,17089,29.99853,57.4,1.1987395
470,18063,33.208626,52.0,1.1644458
471,39117,28.144602,45.3,1.2976979
472,29125,22.348734,35.7,1.9379768
473,26117,26.836603,44.4,1.5344853
474,19125,34.618366,56.0,1.6937389
475,19051,28.109968,48.9,1.8012365
476,18147,33.77578,53.2,1.1394445
477,19113,32.187263,56.2,1.2957923
478,19023,35.753937,57.7,1.4178131
479,38073,26.677168,38.0,1.5301213
480,46135,34.44888,51.9,2.474334
481,46051,31.128235,48.4,2.040002
482,20085,21.285313,34.3,2.0305886
483,18119,30.34634,45.1,1.4813629
485,19085,33.091496,52.1,1.7295033
486,38045,25.177485,34.3,1.5010912
487,55079,24.9691,36.5,2.0098279
488,17021,37.88228,60.2,1.1269304
489,27163,30.268167,53.6,1.8200009
490,17171,32.696556,50.7,1.3479563
491,46023,28.976282,47.3,2.8512464
492,20073,17.20199,32.3,2.1954842
493,39033,31.312265,56.3,1.185665
494,29041,21.372862,31.6,1.3422174
495,29207,25.965227,50.2,1.0509338
496,19169,35.092026,51.0,1.3264521
497,27067,30.39467,54.0,1.508967
498,17075,27.995535,52.1,0.93082005
499,20143,16.48122,31.3,2.8992605
500,20045,18.737179,41.3,1.9640931
501,39103,27.941214,36.5,1.6728568
502,29111,22.29315,40.5,1.3999377
503,39005,30.615952,43.4,1.5614952
504,26065,32.47261,50.1,1.5509791
505,29013,16.253574,34.4,1.6988826
506,29195,26.79774,49.2,1.413325
507,19141,37.62584,62.6,1.6704566
508,27039,33.045467,60.6,1.3817483
509,38101,25.624931,32.3,2.027969
510,20099,15.1170845,36.9,1.5359225
511,29099,24.921164,42.7,2.249718
512,18035,24.989584,48.0,1.0324576
513,19001,30.22285,55.1,1.6410782
514,17035,32.238564,58.6,1.065256
515,55123,27.50428,42.5,1.7928312
516,31037,36.41123,62.0,2.0898592
517,18097,28.40146,53.0,1.2747461
518,39159,28.84478,52.9,1.2270246
520,29071,26.262846,48.2,1.8736665
521,18007,31.177935,56.9,0.8543588
522,55027,31.742083,54.7,1.7188374
523,27095,27.464376,48.3,1.9957827
524,17135,31.80351,56.6,0.96171373
525,18069,24.411093,46.5,0.92779297
526,39147,28.951365,55.3,1.3172303
528,29155,21.054401,41.0,0.8198442
529,26147,26.286875,45.9,1.6875966
530,19057,34.468624,54.5,1.4408915
531,27083,35.531715,54.7,1.8741703
532,17091,27.224974,45.6,1.0354816
533,31093,36.55699,58.4,2.7644124
534,18057,29.186956,50.1,1.0761895
535,39119,31.320307,52.2,1.9846959
536,19127,37.16573,59.4,1.4646523
537,19029,31.812395,57.2,1.5127364
538,31081,41.002007,63.6,2.0189068
539,18157,31.991232,50.1,1.0558734
541,26023,31.054333,46.7,1.1929477
542,19115,34.130074,57.5,1.5396788
543,19017,34.48884,59.4,1.3756881
544,38075,25.268034,33.3,1.9014417
545,27169,31.973192,55.9,1.6026506
546,31151,30.808958,49.7,1.7133265
547,20087,24.006065,43.4,1.9520828
548,31053,34.121723,60.3,1.9274541
549,18113,29.594988,50.2,1.2351971
551,26011,27.002008,45.1,1.6281816
552,19087,34.89303,55.8,1.3536277
553,55073,27.925446,44.9,2.0717254
554,17023,33.26875,60.1,1.0769687
555,20149,24.181015,41.6,2.1106813
556,31107,36.678284,58.5,2.4803784
557,46101,35.56349,56.4,1.7055697
558,26111,28.482199,49.1,1.6061755
559,29201,21.82047,43.0,1.1443676
560,19171,35.896805,57.9,1.366762
561,27045,31.188974,56.3,1.5793493
562,17085,30.690691,55.3,1.5482398
563,55045,31.41023,52.8,1.7827067
564,39097,32.5674,54.7,1.0571855
565,29105,25.015934,32.5,2.0886812
566,39007,25.69488,31.4,2.1303496
567,26067,32.668793,52.7,1.5148882
568,19143,36.055553,59.8,1.608367
569,27033,34.84536,56.8,1.7215173
570,17041,38.25685,67.0,1.0351489
571,38103,23.094019,27.6,1.7468338
572,39069,27.18933,48.9,1.4704577
573,29077,22.754133,45.8,1.9037181
574,18045,33.619225,53.4,0.9746013
575,19003,28.668406,50.3,1.541374
576,27133,35.659454,58.2,1.7289613
577,17141,33.665413,60.2,1.2658187
578,38091,25.628498,37.2,1.4380823
579,55133,26.893332,47.5,1.9570887
580,31039,36.702526,59.6,2.0320277
581,18099,29.914087,47.3,1.2154942
583,18001,24.211666,40.9,0.92015374
584,27089,23.623774,32.4,1.4656405
585,17129,36.097458,60.0,1.3018988
586,46003,29.255304,40.6,2.5496936
587,20165,20.084616,37.4,3.736158
588,18071,31.218786,46.1,1.5446303
589,39125,21.700808,42.2,1.2469878
591,29165,24.681234,42.6,1.7788659
592,26157,29.65302,55.2,1.4832041
593,19059,33.66349,56.4,1.6031417
594,17101,29.503515,50.8,1.2275766
595,31095,32.39468,50.3,1.7413794
596,18059,32.195465,48.2,1.1401643
597,39113,31.75032,54.1,1.2490797
599,19121,29.373724,53.9,1.7489601
600,19031,34.0668,56.9,1.2407078
601,31083,35.282383,61.0,2.8785975
602,18159,32.26139,54.9,0.99273217
604,26017,28.490408,54.2,1.5193882
605,19093,37.238148,60.2,1.6648226
606,19019,32.436996,57.7,1.2737405
607,27171,29.354994,55.6,1.6019492
608,31145,33.419052,62.7,3.4943945
609,31055,31.924133,56.1,2.0350857
610,18115,30.850805,47.9,2.0546467
611,19081,34.041027,59.6,1.2605042
612,55075,25.740871,34.9,2.5893397
613,17017,34.963715,60.0,1.2946132
614,27143,33.345787,55.7,1.5372262
615,17183,33.35399,61.2,0.84454983
616,46019,18.10557,35.6,4.3181477
617,26105,24.619518,47.2,2.005974
618,19181,32.010513,53.6,1.898749
619,27047,32.99139,58.6,1.3452657
620,17087,26.923504,41.3,1.5149817
621,55047,29.77805,53.3,1.7944196
622,20139,17.726307,38.3,2.3417766
623,46091,27.613335,39.8,1.7527696
624,20041,16.83752,37.4,2.6933575
625,39099,28.475285,36.8,1.9076949
626,29107,24.741472,44.1,1.4823854
627,39001,31.744656,52.9,1.8220286
628,26077,32.052006,52.5,1.367719
629,29009,22.604788,42.3,1.7562345
630,19137,30.817537,51.0,1.5088811
631,38097,27.10244,38.0,1.574229
632,20111,16.454313,33.2,2.099791
633,39071,33.002716,52.0,1.3859947
635,18047,36.153404,55.9,1.3165112
636,27135,22.449892,30.9,1.3381681
637,17143,34.64785,60.7,1.387523
638,55135,28.960295,49.4,2.1297483
639,31033,14.251347,34.9,4.003363
640,18109,32.898666,49.7,1.3297423
641,39155,28.329697,34.8,2.120962
642,18003,24.381334,42.7,1.1566746
643,55039,30.69032,52.2,1.8564184
644,27091,34.23233,61.7,1.5619658
645,17131,36.610374,59.3,1.3678414
646,46013,29.098055,42.5,2.0231135
647,18065,31.468534,53.3,1.0932406
648,29167,22.515572,41.0,1.8957083
649,19069,34.871384,57.8,1.3396218
650,17103,32.38561,60.5,1.1031406
651,20027,21.679659,44.6,2.4162974
652,31089,38.505142,66.9,2.6914902
653,18165,33.921425,54.5,1.043791
655,26115,25.472052,46.6,1.5056111
656,19123,36.981197,55.6,1.6558361
657,19025,31.622505,55.2,1.3953481
658,31159,34.302788,60.6,1.7932982
659,31061,36.20126,57.0,2.6135747
660,18153,32.799347,49.2,1.0750616
662,19095,34.95234,56.2,1.491487
663,17189,22.85912,43.5,1.1488069
664,31147,28.238882,44.4,1.5675833
665,46057,32.54509,48.9,1.9718711
666,20083,27.256718,65.5,3.6817734
669,19083,35.662483,55.6,1.3119868
670,38043,21.199034,27.2,2.0603342
671,17019,37.459354,64.0,0.9766735
672,17177,31.843504,59.9,1.3680526
673,31119,38.518295,57.8,2.234379
674,46029,28.771149,45.6,1.9240574
675,39015,31.997673,49.5,1.3302914
676,26107,24.812113,38.3,1.8959574
677,29055,21.359991,35.7,2.2156088
678,39173,26.281664,47.8,1.5149192
679,19183,35.216007,58.9,1.4436779
680,27041,26.44343,47.4,1.6821194
681,17081,25.574263,42.1,1.2010288
682,20117,23.511324,35.6,1.8809136
683,39077,29.681087,52.7,1.2860967
684,29117,19.005262,32.2,1.5162405
685,39003,26.456308,46.8,1.0434685
686,29011,17.379885,38.8,1.5124424
687,19139,33.62092,56.2,1.3310922
688,27013,34.88291,59.8,1.7274946
689,17053,30.181799,58.6,0.93665135
690,38099,24.812368,30.4,1.6358922
691,55141,28.742235,47.5,2.2322516
692,39065,26.125246,46.5,1.0009753
694,29073,22.052649,39.6,1.9052144
695,18041,35.384415,56.2,1.2259239
696,27129,33.420097,55.3,1.4462745
697,17137,35.144398,58.1,1.3165478
698,31035,38.920895,64.5,1.9592689
699,18111,27.20669,50.2,0.90191936
700,39165,32.332573,55.3,1.4757227
701,29173,21.60282,33.2,1.3465171
702,55033,29.85501,48.1,1.7825005
703,27101,34.420815,55.4,1.6511796
704,17109,35.268543,59.7,1.247374
705,46015,28.913294,50.5,2.8263922
706,18067,31.233856,51.9,1.079287
708,55005,29.048729,46.9,1.9709476
709,19071,31.382103,52.1,1.6220719
710,17097,25.20352,44.0,1.6990012
711,20005,20.853113,38.9,1.8306317
712,18167,28.838404,49.2,1.0540913
714,26125,28.010511,46.0,1.738143
715,19133,34.379837,52.4,1.9392453
716,19027,35.56098,58.0,1.5077714
717,31063,30.924292,57.3,3.1594512
718,18155,30.434685,52.4,2.0499291
720,19089,32.97686,59.9,1.509828
721,38049,24.889145,28.6,1.9447987
722,17191,25.216145,44.1,1.0836403
723,31125,35.719822,61.0,2.4401982
724,46059,28.882872,47.8,2.3594387
725,31051,37.73899,59.5,2.11793
726,18127,30.373915,54.5,1.199298
728,19189,33.396313,59.4,1.2719437
729,38021,23.280367,33.5,1.6237569
730,55087,30.283789,47.0,1.9487574
731,27139,31.526268,57.9,1.8279272
732,20147,22.47072,23.7,3.638417
733,17179,33.590042,60.4,1.2036985
734,46099,34.622047,56.9,1.844838
735,46031,22.621935,25.6,3.1128318
736,20049,18.154745,27.7,2.1355548
737,39009,31.621944,49.8,2.4946737
738,29049,20.174706,36.9,1.7110008
739,39175,30.438608,52.7,1.1806899
740,19177,28.361422,46.1,1.5199672
741,27043,35.917107,61.3,1.4722542
742,17083,34.74247,53.7,1.2599291
743,55043,30.828371,55.2,1.7284627
744,20119,35.930756,64.6,3.5713403
745,39079,31.953493,47.0,2.0717323
747,26073,27.599203,45.4,1.610657
748,29021,24.71982,42.7,1.7285519
749,19149,38.94262,60.1,1.910762
750,27015,34.23311,56.5,1.6816323
751,17055,27.322231,45.9,1.1757648
752,20107,16.870283,32.6,1.8107655
753,31169,36.23193,55.9,1.9688504
754,39067,32.3492,41.3,2.0057206
756,18043,31.499731,38.5,1.9529793
757,27131,31.831543,56.8,1.6574047
758,17139,39.47691,64.8,1.1645359
759,55131,29.013987,52.1,2.0490825
760,18105,30.895088,48.6,1.8966773
761,39167,32.53127,50.4,2.519538
762,18015,33.49452,54.2,1.0881281
763,55035,28.471651,46.0,1.9194314
764,27103,35.244,60.1,1.5897795
765,17111,29.597698,55.9,1.5206803
766,31001,40.549133,66.0,2.306398
767,18077,28.860735,41.0,1.7192785
768,39123,22.004454,44.4,1.401092
