,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
283,55023,4.4139895,40.7,0.782197
284,17115,6.34551,67.4,0.47668168
285,20023,7.9801717,58.0,1.205421
286,18049,7.1084747,45.2,0.51995414
287,29151,4.2492514,39.5,0.67407775
288,29186,5.3824744,46.3,0.63874733
289,19053,3.8268185,46.4,0.7393724
290,20011,2.793482,30.6,0.76332796
291,31073,7.931112,63.6,1.1770924
292,18149,6.4259048,46.9,0.6165308
294,19107,5.32636,53.4,0.64505625
295,19009,5.1837573,57.8,0.7066926
296,38067,4.5095363,36.6,0.5258639
297,17201,6.356878,54.9,0.6398141
298,31143,7.2896113,63.8,0.85701424
300,18137,5.7022142,45.4,0.60788655
302,19079,5.0579934,54.3,0.5427017
303,38039,4.2806816,34.5,0.5989921
304,17015,6.856586,63.6,0.537874
305,27165,5.845684,59.0,0.5645512
306,17173,6.0574975,59.6,0.47065476
307,31131,4.3411393,49.6,0.76918215
308,46125,5.8770866,52.7,0.7716656
309,39027,6.7557807,56.8,0.5663424
310,29225,4.2585344,36.4,0.75477934
311,19195,5.375961,59.4,0.542754
312,27069,4.146308,31.8,0.5088177
313,38027,4.5593915,25.9,0.6026322
314,17161,6.121801,58.2,0.58576876
315,20039,5.9198456,41.3,1.1887873
316,39089,6.183339,47.8,0.6042557
318,26091,7.34438,48.7,0.6191742
319,19167,6.2742047,64.1,0.7227025
320,27025,4.088976,45.8,0.6995993
321,39061,7.02964,59.7,0.6807212
323,29101,3.5840163,33.9,0.7139571
324,18037,5.6849313,54.4,0.6191456
325,26063,6.995093,52.6,0.6765968
326,27125,4.315105,35.5,0.51901776
327,17037,6.501147,61.2,0.54768336
328,38083,3.7700577,25.3,0.5877525
329,39049,7.4194794,47.6,0.5871802
331,29057,3.518786,35.6,0.6734365
332,55029,4.7487197,40.5,0.76961005
333,27113,4.256819,35.2,0.5086164
334,17121,5.379994,48.1,0.5150025
335,31019,7.8960853,64.7,1.1444913
336,18095,7.2640924,49.1,0.5526929
337,39149,7.8625894,52.2,0.527408
339,29157,4.7405787,48.5,0.57097065
340,26149,7.654362,53.3,0.62250143
341,55017,4.4995956,44.9,0.7410669
342,27085,4.028102,52.5,0.53576815
343,18051,5.8347096,55.2,0.569545
344,29145,3.543661,41.8,0.73771477
345,19055,5.942723,56.8,0.5473387
346,18151,6.0970416,48.9,0.58558726
347,19117,4.094492,49.1,0.7408778
348,19011,5.585671,56.5,0.55881965
349,38077,4.0548525,38.0,0.5222401
350,17203,6.521764,63.4,0.4879601
351,31137,8.462139,70.2,1.119287
352,31047,8.118494,72.2,1.2417232
353,18139,7.0033317,55.9,0.53940153
355,19073,4.8872285,53.6,0.6295596
356,55099,4.6853585,31.6,0.9181752
357,27001,2.3480647,32.0,0.612469
358,17009,4.932958,49.0,0.58359873
359,27167,3.9749546,40.2,0.5167089
360,17175,6.7951884,62.6,0.50674105
361,31109,4.5259757,51.6,0.756122
362,46127,5.381779,55.0,0.84355235
363,20077,3.488957,28.9,0.70903987
365,39037,7.6806803,56.3,0.52282923
366,29227,3.3088198,38.2,0.7792365
367,17079,5.6747594,53.1,0.48109806
368,55071,5.678246,47.2,0.7273533
369,20131,4.33894,31.4,0.80009514
370,17163,4.8178563,45.8,0.57099605
371,46083,5.684406,54.2,0.73801774
372,39091,7.842876,51.0,0.53895974
374,29033,3.6498592,37.3,0.6594076
375,19161,5.2261457,60.7,0.65503097
376,27027,4.05665,40.6,0.5315908
377,17067,5.3329725,56.2,0.53552103
378,20103,3.338985,33.7,0.79934245
379,39063,7.9936147,47.9,0.5672776
381,18039,7.5099645,51.1,0.6005704
382,26057,7.3307967,53.0,0.69236994
383,19005,5.3288856,54.1,0.70405185
384,27127,5.71366,54.5,0.5412174
385,17039,6.6217585,63.4,0.47245488
386,38093,4.2306833,31.3,0.58806086
387,55127,5.996433,54.8,0.688718
388,31025,4.562053,53.7,0.7445754
389,39051,8.132427,51.4,0.6012897
390,29059,4.3697886,42.6,0.8351432
391,18027,5.6137147,53.4,0.57123595
392,27115,3.6887422,49.1,0.68762904
393,17123,6.306588,60.1,0.5076247
394,55115,5.925715,45.8,0.8214987
395,46005,6.201467,46.2,0.6982321
396,20191,3.377935,31.1,0.6600627
397,18089,6.3306837,47.6,0.57035446
398,39151,7.0050406,39.2,0.64291966
399,29159,3.5743523,34.5,0.6388304
400,26151,6.682616,52.5,0.5812435
401,55019,4.988444,49.1,0.7856685
402,19061,6.601261,59.1,0.5979123
403,27087,4.1527047,37.2,0.4928945
404,17095,6.7771287,63.2,0.5646678
405,20019,3.3941665,36.3,0.6993697
406,18061,5.177884,49.1,0.67287505
407,39107,8.333744,49.2,0.51458645
408,29147,3.7721233,40.3,0.72140414
409,19049,4.9068127,55.1,0.64168257
410,38009,3.9790757,31.6,0.51985955
411,18145,6.7896514,53.2,0.588307
413,19119,6.4951615,61.1,0.65842676
414,19021,5.2089515,59.6,0.6027982
415,38079,4.080434,25.6,0.5257716
416,27173,5.7059045,53.1,0.56772494
417,31139,7.1218295,56.6,1.0230418
418,46049,5.192414,43.6,0.6970084
420,31041,7.7256722,61.3,1.1458626
421,18117,6.0161576,53.3,0.65764725
423,26015,6.512241,45.9,0.6677843
424,19075,6.0191693,60.5,0.54804397
425,38035,4.6532187,33.6,0.5952946
426,27003,3.9388618,42.5,0.71884435
427,17011,6.446,60.2,0.5209582
428,27161,5.12801,60.1,0.5462777
429,17169,5.034644,53.2,0.5526252
430,31111,8.636206,61.3,1.2675465
431,46021,4.8054166,37.8,0.69883335
432,20079,3.2780015,37.7,0.7797286
434,39039,6.727021,39.3,0.5965875
435,26099,7.2236605,43.3,0.6414042
436,19175,4.1158533,46.7,0.70613843
437,17073,6.592749,59.4,0.53904825
438,55065,6.1612287,56.9,0.65906674
439,20141,4.3044367,30.8,0.9664129
440,20035,3.2629015,35.1,0.69604397
441,39101,7.543441,50.6,0.54422915
442,29109,3.795563,40.5,0.7013703
443,19163,6.4856706,61.1,0.5309248
444,27037,4.98115,53.9,0.71999985
445,17045,7.0010543,58.2,0.43468016
446,39057,7.305471,59.9,0.5533079
448,29097,3.4918962,34.7,0.6500435
449,18033,6.359967,44.0,0.62018037
450,26059,7.1234245,46.8,0.63497066
451,29007,3.8974023,27.9,0.58063626
452,19007,3.5732856,48.2,0.6998064
453,27121,3.9974847,49.5,0.529296
454,17033,5.5071664,51.0,0.5080101
455,38095,4.397673,29.3,0.51041883
456,31027,6.604579,59.0,0.90361387
457,18103,7.616615,48.5,0.5361326
458,39157,6.556719,45.5,0.6341387
459,29069,4.7105403,42.8,0.48789313
460,18005,6.3882046,52.5,0.64108455
461,55025,6.347219,55.2,0.7349939
462,27093,3.6737323,51.0,0.53725004
463,17133,4.524432,44.7,0.6254549
464,18091,7.2284007,53.1,0.5797074
465,39145,6.394879,49.5,0.70870227
467,26145,7.417848,52.1,0.7054378
468,19063,5.012547,58.1,0.53985226
469,17089,6.388103,57.4,0.5917745
470,18063,6.3376336,52.0,0.5920733
471,39117,6.721188,45.3,0.56882954
472,29125,4.1048656,35.7,0.7152216
473,26117,5.5295424,44.4,0.66611993
474,19125,4.8628826,56.0,0.7080868
475,19051,4.0625925,48.9,0.70560175
476,18147,5.252076,53.2,0.5388478
477,19113,5.6317205,56.2,0.58017963
478,19023,5.891928,57.7,0.5779771
479,38073,5.0344996,38.0,0.5455506
480,46135,5.923787,51.9,0.9013197
481,46051,4.641086,48.4,0.5841612
482,20085,3.6082067,34.3,0.8185374
483,18119,4.895775,45.1,0.58214086
485,19085,5.1121707,52.1,0.7896678
486,38045,4.371226,34.3,0.5557424
487,55079,6.184342,36.5,0.8450109
488,17021,6.057958,60.2,0.4543141
489,27163,4.986545,53.6,0.7031526
490,17171,5.5775466,50.7,0.5324584
491,46023,5.655911,47.3,1.0070707
492,20073,3.097218,32.3,0.83201545
493,39033,7.889743,56.3,0.55871314
494,29041,3.1882112,31.6,0.6188201
495,29207,4.3676953,50.2,0.53303605
496,19169,5.373377,51.0,0.5584727
497,27067,4.097832,54.0,0.5128511
498,17075,6.2085543,52.1,0.47265285
499,20143,3.6223874,31.3,0.86049277
500,20045,3.0277705,41.3,0.8225217
501,39103,6.9250503,36.5,0.65892893
502,29111,3.6679811,40.5,0.5855231
503,39005,6.8900714,43.4,0.6337392
504,26065,7.0337367,50.1,0.616542
505,29013,3.0732229,34.4,0.72513247
506,29195,4.4237823,49.2,0.62286925
507,19141,6.3213706,62.6,0.62313163
508,27039,5.2500005,60.6,0.61871386
509,38101,4.0889816,32.3,0.5712763
510,20099,3.1656291,36.9,0.6810424
511,29099,4.184484,42.7,0.7570501
512,18035,7.2844,48.0,0.5545522
513,19001,4.469209,55.1,0.7222802
514,17035,5.846113,58.6,0.49832612
515,55123,4.9977655,42.5,0.7227555
516,31037,5.959426,62.0,0.9107069
517,18097,6.727794,53.0,0.6690457
518,39159,7.540501,52.9,0.5584948
520,29071,4.338533,48.2,0.6886124
521,18007,6.844002,56.9,0.47104216
522,55027,6.4658237,54.7,0.7077111
523,27095,3.7378922,48.3,0.69209987
524,17135,5.4779263,56.6,0.47180066
525,18069,7.376699,46.5,0.5393701
526,39147,8.066929,55.3,0.57555336
528,29155,4.790578,41.0,0.4796705
529,26147,6.4226036,45.9,0.65300006
530,19057,5.666198,54.5,0.57635343
531,27083,5.737615,54.7,0.5976416
532,17091,6.5257993,45.6,0.4965026
533,31093,7.350666,58.4,1.1306053
534,18057,7.457895,50.1,0.5974915
535,39119,6.425655,52.2,0.7251802
536,19127,5.870688,59.4,0.61898756
537,19029,4.9329267,57.2,0.71572363
538,31081,7.4069266,63.6,0.9270268
539,18157,6.663908,50.1,0.5146442
541,26023,6.865558,46.7,0.59132123
542,19115,5.840306,57.5,0.60430485
543,19017,5.8842616,59.4,0.58099
544,38075,4.0009575,33.3,0.540685
545,27169,5.2925177,55.9,0.6699457
546,31151,5.5125747,49.7,0.7181026
547,20087,3.8607645,43.4,0.79732394
548,31053,4.8284583,60.3,0.830364
549,18113,6.0694747,50.2,0.56977403
551,26011,6.617472,45.1,0.73066556
552,19087,5.54158,55.8,0.5755146
553,55073,5.1909423,44.9,0.79784375
554,17023,6.227937,60.1,0.4911585
555,20149,3.9716682,41.6,0.8134449
556,31107,6.5944395,58.5,1.0214775
557,46101,5.7843165,56.4,0.5840013
558,26111,7.080173,49.1,0.6998693
559,29201,4.2981954,43.0,0.5756926
560,19171,6.020761,57.9,0.59233266
561,27045,5.0508657,56.3,0.6685213
562,17085,6.139887,55.3,0.6465182
563,55045,6.057101,52.8,0.7278705
564,39097,7.677654,54.7,0.4969089
565,29105,3.968302,32.5,0.7400348
566,39007,6.4054265,31.4,0.7642848
567,26067,6.967836,52.7,0.661057
568,19143,5.9182315,59.8,0.6084557
569,27033,5.551821,56.8,0.5990676
570,17041,6.7800813,67.0,0.44051164
571,38103,4.4712224,27.6,0.5660481
572,39069,7.923807,48.9,0.6289102
573,29077,4.2009363,45.8,0.7254021
574,18045,6.58581,53.4,0.49904412
575,19003,4.3210063,50.3,0.71873033
576,27133,5.608013,58.2,0.6086054
577,17141,6.6399426,60.2,0.5563041
578,38091,4.476091,37.2,0.5558266
579,55133,5.7571235,47.5,0.78395075
580,31039,5.6584063,59.6,0.8970705
581,18099,6.544271,47.3,0.5662189
583,18001,8.032579,40.9,0.52832955
584,27089,4.3411536,32.4,0.5179194
585,17129,6.0634007,60.0,0.47940472
586,46003,5.742727,40.6,0.84247035
587,20165,4.672377,37.4,0.9799866
588,18071,5.963544,46.1,0.64247894
589,39125,7.1026454,42.2,0.5704234
591,29165,4.587193,42.6,0.77047867
592,26157,6.8884573,55.2,0.6559293
593,19059,5.153264,56.4,0.56357354
594,17101,5.2858233,50.8,0.55997396
595,31095,5.6556296,50.3,0.72925234
596,18059,7.199456,48.2,0.58315814
597,39113,6.882871,54.1,0.6023538
599,19121,4.1352644,53.9,0.71715534
600,19031,6.31899,56.9,0.55076104
601,31083,7.53234,61.0,1.0658857
602,18159,8.55792,54.9,0.5124387
604,26017,7.1722665,54.2,0.6884025
605,19093,6.2598205,60.2,0.70319927
606,19019,5.864632,57.7,0.5572698
607,27171,3.8250036,55.6,0.57141423
608,31145,8.433767,62.7,1.2796806
609,31055,5.0347447,56.1,0.8270157
610,18115,5.0422864,47.9,0.7147147
611,19081,5.2982516,59.6,0.5168506
612,55075,4.6355357,34.9,0.89120615
613,17017,5.8433495,60.0,0.49953514
614,27143,4.4841495,55.7,0.55341166
615,17183,6.628816,61.2,0.4583777
616,46019,3.2223406,35.6,1.252514
617,26105,6.044448,47.2,0.8661582
618,19181,4.28978,53.6,0.7319968
619,27047,5.027989,58.6,0.5357909
620,17087,4.3664784,41.3,0.6147002
621,55047,6.1193376,53.3,0.75625736
622,20139,3.0615194,38.3,0.89085853
623,46091,4.32408,39.8,0.5894875
624,20041,3.5585172,37.4,0.85004556
625,39099,7.542772,36.8,0.72140825
626,29107,4.222261,44.1,0.6536058
627,39001,5.8716493,52.9,0.7108468
628,26077,6.9848323,52.5,0.6541578
629,29009,4.4588637,42.3,0.7170391
630,19137,4.5732574,51.0,0.7155071
631,38097,4.2271566,38.0,0.5576282
632,20111,3.0802794,33.2,0.83923376
633,39071,5.895573,52.0,0.58304185
635,18047,6.3906107,55.9,0.57942665
636,27135,4.138379,30.9,0.5272137
637,17143,6.174271,60.7,0.5885434
638,55135,5.4516897,49.4,0.79917794
639,31033,6.883412,34.9,1.3489587
640,18109,5.716657,49.7,0.57071286
641,39155,7.07388,34.8,0.77066576
642,18003,7.1300473,42.7,0.5797999
643,55039,6.3761454,52.2,0.73789227
644,27091,5.404719,61.7,0.5658978
645,17131,6.448149,59.3,0.56619275
646,46013,5.0135584,42.5,0.63924783
647,18065,7.3324375,53.3,0.55363256
648,29167,4.235225,41.0,0.74199736
649,19069,5.7425275,57.8,0.5371811
650,17103,6.275662,60.5,0.5130484
651,20027,3.633825,44.6,0.8430726
652,31089,8.144267,66.9,1.1972935
653,18165,6.792524,54.5,0.4689536
655,26115,7.127429,46.6,0.65011275
656,19123,5.276424,55.6,0.65962267
657,19025,4.7040606,55.2,0.6100375
658,31159,6.057441,60.6,0.79362583
659,31061,6.9114327,57.0,0.97511244
660,18153,6.2470794,49.2,0.5061755
662,19095,5.729021,56.2,0.6247433
663,17189,4.718998,43.5,0.5396395
664,31147,4.781808,44.4,0.77118355
665,46057,5.452382,48.9,0.6359152
666,20083,6.3055468,65.5,1.0652287
669,19083,5.6216664,55.6,0.54205066
670,38043,3.6605978,27.2,0.6300312
671,17019,6.760661,64.0,0.4508211
672,17177,6.530617,59.9,0.6119512
673,31119,6.591991,57.8,0.94900817
674,46029,4.5733037,45.6,0.6151911
675,39015,5.722504,49.5,0.5887819
676,26107,5.4201612,38.3,0.76965725
677,29055,2.2631829,35.7,0.79907435
678,39173,8.10079,47.8,0.6281594
679,19183,5.8871307,58.9,0.5969591
680,27041,3.2960682,47.4,0.5278197
681,17081,4.7247243,42.1,0.54319125
682,20117,3.932365,35.6,0.80121815
683,39077,7.758423,52.7,0.5771641
684,29117,3.1454263,32.2,0.68327796
685,39003,7.9568696,46.8,0.5499294
686,29011,3.7023964,38.8,0.66735667
687,19139,6.332397,56.2,0.5627302
688,27013,4.916737,59.8,0.5870491
689,17053,6.2318845,58.6,0.4741754
690,38099,4.5135503,30.4,0.5453187
691,55141,5.139085,47.5,0.83907545
692,39065,7.8185334,46.5,0.51557416
694,29073,3.967793,39.6,0.6985373
695,18041,6.423206,56.2,0.55879563
696,27129,4.872174,55.3,0.50477934
697,17137,6.0559473,58.1,0.5186499
698,31035,6.5802135,64.5,0.86219835
699,18111,6.9581065,50.2,0.49074033
700,39165,6.2943215,55.3,0.64323896
701,29173,3.9105551,33.2,0.57438785
702,55033,4.747441,48.1,0.7004805
703,27101,5.7314725,55.4,0.5686621
704,17109,6.1347165,59.7,0.5034872
705,46015,6.290771,50.5,0.9442575
706,18067,8.112505,51.9,0.54127157
708,55005,4.675093,46.9,0.74319553
709,19071,4.72156,52.1,0.7348874
710,17097,5.715783,44.0,0.781375
711,20005,4.1195235,38.9,0.7802926
712,18167,5.7187304,49.2,0.5142083
714,26125,6.337565,46.0,0.7075937
715,19133,4.9979258,52.4,0.8233923
716,19027,5.1905046,58.0,0.67510897
717,31063,7.094505,57.3,1.182672
718,18155,5.1535234,52.4,0.7069991
720,19089,5.0855503,59.9,0.61183536
721,38049,4.15161,28.6,0.5712819
722,17191,5.096469,44.1,0.5370369
723,31125,6.3722525,61.0,1.0022415
724,46059,6.1086287,47.8,0.7084647
725,31051,5.9174924,59.5,0.88333267
726,18127,6.8571477,54.5,0.6002846
728,19189,5.077717,59.4,0.51528335
729,38021,4.472547,33.5,0.58608574
730,55087,5.661268,47.0,0.77635694
731,27139,3.9035125,57.9,0.6311955
732,20147,5.1913176,23.7,1.1074544
733,17179,6.3651056,60.4,0.52546054
734,46099,5.838815,56.9,0.65730363
735,46031,4.8185377,25.6,0.9393798
736,20049,3.2158241,27.7,0.75941235
737,39009,6.242863,49.8,0.8165816
738,29049,3.6343665,36.9,0.7249872
739,39175,7.654756,52.7,0.5461238
740,19177,4.4299006,46.1,0.63935447
741,27043,5.3434014,61.3,0.53537655
742,17083,5.6155734,53.7,0.5422909
743,55043,5.8763814,55.2,0.6879787
744,20119,8.104829,64.6,1.1058187
