,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
107,29019,6.371638,39.8,0.93008024
108,19147,6.9057,59.5,0.9141421
109,17029,7.779266,62.3,0.8046516
110,39041,7.430633,47.4,0.79118645
112,18017,7.8644185,51.1,0.77450734
113,18183,7.3101883,43.8,0.77153355
114,27105,6.6762223,57.1,0.93834096
115,17145,7.1411,42.9,0.8294175
116,55105,7.185713,53.4,0.8564017
117,20181,9.1003895,60.2,1.6041011
118,31011,8.556021,58.5,1.5790601
119,18087,7.054731,51.6,0.73414093
120,39141,8.309109,57.4,0.89345366
121,55009,6.6070275,52.0,0.8606225
122,17117,7.516996,55.0,0.8070212
123,20169,6.718527,35.2,1.4993142
124,18075,7.9856296,43.7,0.83080894
125,39129,7.705444,53.1,0.85304207
127,19047,7.9587564,58.5,1.1481832
128,20013,7.684343,46.5,1.3158457
129,31099,9.4341755,65.2,1.6515465
130,18175,7.9862266,46.9,0.9712516
131,19109,6.6904902,61.0,0.8517214
132,19035,7.7613444,62.7,1.0508176
133,38069,4.2788334,26.9,0.6890716
134,46079,6.243935,49.0,0.96489286
136,31071,7.8648047,59.1,1.6307718
137,18131,6.689637,43.8,0.77587533
138,26005,7.2325187,45.9,0.8076178
139,19097,7.359588,58.3,0.8120072
140,17199,7.3499794,46.0,0.85657877
141,31133,6.7393517,33.8,1.3300685
142,46119,6.2269263,41.0,1.2165458
144,39029,8.909338,45.7,0.88628346
146,19197,6.495269,59.0,0.8125427
147,27063,6.212092,56.7,0.89161587
148,38029,4.856517,34.6,0.88360566
149,55063,6.7609386,50.2,0.88813865
150,17005,7.284079,48.5,0.81669843
151,27147,5.409271,58.0,0.8281354
152,20155,6.4974494,35.6,1.3908541
153,17155,7.774258,60.0,0.82455206
154,46107,5.489596,44.3,1.0604131
155,39017,7.487227,45.1,0.907486
156,26093,6.556069,47.6,0.70949954
157,29025,5.8734713,35.5,1.081829
158,19153,7.433343,52.4,1.0179487
159,27051,5.197183,47.4,0.7932507
160,17059,7.0545664,51.6,0.83488494
161,20127,5.4066296,35.8,1.2599658
162,39087,8.694103,34.6,0.9998732
164,26049,6.6531,46.0,0.77031434
165,27023,6.0895143,50.3,0.83347476
166,39043,8.050067,51.2,0.8048962
168,18019,8.120763,44.6,0.9696423
169,18177,8.056553,54.6,0.85624474
170,27107,4.5537515,40.0,0.7896801
171,17147,8.039505,73.1,0.7810564
172,55107,5.3471756,40.0,0.7526149
173,20183,6.9273505,35.2,1.6167418
174,31021,7.603091,56.3,1.3932666
175,18081,7.830049,53.0,0.9046974
176,39143,8.153835,49.3,0.82656544
178,29183,7.2229753,46.8,0.97067934
179,55011,6.457192,48.1,0.85174847
180,27079,5.014462,56.2,0.88607764
181,17119,7.2331424,55.1,0.8481423
182,20171,8.293547,62.5,1.6355032
183,18053,7.824749,44.8,0.78807694
184,39131,9.091137,49.8,0.9452516
186,19041,6.983248,60.7,0.9681445
187,20015,6.0166574,41.0,1.2638464
188,31077,8.551233,58.0,1.620317
189,18169,7.6015944,48.4,0.79988116
190,19111,7.2432885,47.0,0.8914149
191,19013,6.844476,56.0,0.8355153
192,38071,4.015997,24.9,0.7471097
193,46073,6.499377,49.2,1.2000409
195,31065,8.633541,57.8,1.7802546
196,18141,7.193711,45.9,0.77679116
198,19099,7.6731887,57.9,0.9979242
199,55101,6.3689446,49.0,0.81489205
200,27153,4.0391273,47.8,0.71859974
201,17193,7.490086,47.7,0.8279841
202,31135,9.906332,61.9,1.6878194
204,39031,8.780331,48.5,0.89544076
205,38031,4.5565505,29.7,0.77218467
206,55057,6.284007,46.7,0.9297962
207,17007,7.460565,58.1,0.80929905
208,20133,5.88737,36.2,1.0479559
209,46085,6.673593,52.4,1.3675756
210,20059,5.993796,38.3,1.2193266
211,39093,7.7408047,46.9,0.7903078
212,39019,8.007254,25.1,0.8689627
213,19155,7.610823,58.5,1.229217
214,17069,5.8012033,43.3,0.83025575
215,20121,6.0433383,42.4,1.1851411
217,26051,7.3395743,45.4,0.831245
218,17025,6.9411016,46.1,0.8009286
219,31179,7.518337,58.8,1.4527504
220,39053,9.342552,49.1,0.9938131
222,29061,6.2634144,39.9,1.123381
223,18029,8.313244,48.2,0.91727436
224,18179,8.044133,41.5,0.8150884
225,17125,7.4605284,51.4,0.88351405
226,55117,7.1852145,49.5,0.8984638
227,31023,8.23686,61.1,1.4610572
228,18083,7.921515,47.8,0.8808531
229,39137,7.958311,45.2,0.8229265
231,55021,6.957167,52.4,0.878981
232,27073,5.813911,50.5,0.88271683
233,17113,8.125661,64.6,0.8154257
234,20021,5.835196,41.3,0.96646714
235,18055,7.632807,48.6,0.86261153
236,39109,8.103846,56.6,0.8494441
237,19043,7.1528335,56.8,0.90275395
238,38003,4.480061,34.7,0.80117804
239,20009,7.096002,30.8,1.5872421
240,31079,9.700621,66.5,1.6546128
241,18171,7.7371993,58.5,0.78121865
242,26045,7.085695,48.6,0.76704925
243,19105,7.347196,55.2,0.8143219
244,19015,7.3173842,53.7,0.9795885
245,31141,8.474705,63.0,1.5154825
247,31067,7.381659,46.8,1.3674726
248,18143,8.781532,43.8,1.0018474
250,19077,7.3893757,54.4,1.0902457
251,55103,6.319988,41.4,0.8889081
252,17013,7.429952,55.2,0.8709681
253,27155,5.1137323,45.6,0.8145378
254,17195,7.686897,60.7,0.8073036
255,31129,8.157391,52.9,1.5394663
256,46115,5.6487827,41.4,0.9737839
258,39025,8.068224,46.6,0.88421714
259,19193,7.422119,56.4,1.2445401
260,27059,4.138504,43.8,0.79365146
261,55059,6.645063,50.8,0.813205
262,17001,7.045531,52.1,0.8449515
263,17167,7.9287047,60.7,0.8082746
264,46087,6.418177,48.9,1.1259614
265,39095,7.677361,48.0,0.79286426
266,29037,6.441446,39.0,1.1356031
267,29187,7.9189715,54.7,0.939909
268,19165,7.9451003,57.2,1.1519618
269,17071,7.9547334,57.3,0.84933734
270,31185,8.91485,65.8,1.4366794
271,39083,8.061043,50.7,0.8274871
273,27019,4.450984,58.5,0.78166157
274,17027,7.2523465,48.0,0.8377619
275,38081,4.6727376,35.8,0.8391702
276,39055,8.751968,33.4,0.9326938
277,18031,8.406059,57.4,0.912347
278,27119,4.410919,35.6,0.7282356
279,17127,7.239034,50.2,0.8553885
280,55119,5.980294,45.8,0.76262534
281,18093,8.088039,48.9,0.97279096
282,39139,7.877157,48.2,0.77994835
283,55023,5.993048,40.7,0.96818954
284,17115,7.7728405,67.4,0.8027997
285,20023,8.765512,58.0,1.5940163
286,18049,6.8576107,45.2,0.7511037
287,29151,7.666625,39.5,1.0189801
288,29186,8.000341,46.3,0.9139191
289,19053,6.4483356,46.4,1.0858412
290,20011,5.5189266,30.6,1.0548323
291,31073,9.482679,63.6,1.7091218
292,18149,6.4835873,46.9,0.8319039
294,19107,7.420564,53.4,0.9708501
295,19009,7.887933,57.8,1.161401
296,38067,4.1770353,36.6,0.73515636
297,17201,7.0275984,54.9,0.7999977
298,31143,9.025869,63.8,1.4957579
300,18137,8.270977,45.4,0.907647
302,19079,6.5872345,54.3,0.8696765
303,38039,4.520533,34.5,0.79571646
304,17015,7.9110065,63.6,0.81406593
305,27165,6.7625732,59.0,0.8972679
306,17173,7.566034,59.6,0.79930127
307,31131,6.816503,49.6,1.3495986
308,46125,6.498153,52.7,1.18216
309,39027,8.097143,56.8,0.87814903
310,29225,6.689057,36.4,0.9629543
311,19195,6.1523256,59.4,0.7785704
312,27069,3.7121902,31.8,0.6895782
313,38027,4.6473393,25.9,0.7695444
314,17161,7.6634126,58.2,0.82928187
315,20039,6.548679,41.3,1.7044712
316,39089,8.075514,47.8,0.8255797
318,26091,7.3588357,48.7,0.7787182
319,19167,7.8798003,64.1,1.0884767
320,27025,4.548262,45.8,0.77850103
321,39061,7.4138894,59.7,0.89779884
323,29101,6.5853,33.9,1.0484638
324,18037,8.503668,54.4,0.9686902
325,26063,7.190022,52.6,0.75471574
326,27125,4.3077583,35.5,0.71542686
327,17037,7.707336,61.2,0.7761339
328,38083,4.10278,25.3,0.7332372
329,39049,7.39107,47.6,0.8087264
331,29057,6.220656,35.6,0.93483895
332,55029,6.7748103,40.5,0.8636084
333,27113,4.0859423,35.2,0.6928471
334,17121,7.4158096,48.1,0.8418417
335,31019,9.7158375,64.7,1.7045472
336,18095,8.120768,49.1,0.81558186
337,39149,8.067188,52.2,0.80854374
339,29157,7.371906,48.5,0.8464273
340,26149,7.3779674,53.3,0.7779298
341,55017,6.0486355,44.9,0.86360115
342,27085,4.6245055,52.5,0.77821004
343,18051,7.947681,55.2,0.88105756
344,29145,5.527264,41.8,0.94724905
345,19055,7.0551643,56.8,0.8173333
346,18151,6.456306,48.9,0.7309936
347,19117,6.8561244,49.1,1.0660219
348,19011,7.226875,56.5,0.8584644
349,38077,4.742915,38.0,0.8631017
350,17203,7.778871,63.4,0.8169085
351,31137,10.258873,70.2,1.720807
352,31047,9.962896,72.2,1.7164406
353,18139,8.07792,55.9,0.8702252
355,19073,7.2680087,53.6,1.038061
356,55099,6.886377,31.6,0.786551
357,27001,3.0986822,32.0,0.6507956
358,17009,7.282868,49.0,0.8593287
359,27167,5.096374,40.2,0.8489136
360,17175,7.8091936,62.6,0.8399462
361,31109,7.1245832,51.6,1.3793538
362,46127,6.9266763,55.0,1.2742946
363,20077,5.6749263,28.9,1.2111514
365,39037,8.050961,56.3,0.81752384
366,29227,6.190514,38.2,1.1388752
367,17079,7.304413,53.1,0.792379
368,55071,6.9466147,47.2,0.8276561
369,20131,6.8421082,31.4,1.3153408
370,17163,7.2184587,45.8,0.8705793
371,46083,6.4056964,54.2,1.1389564
372,39091,7.988869,51.0,0.81618303
374,29033,6.6910424,37.3,1.102045
375,19161,7.2450476,60.7,1.0287154
376,27027,4.8282547,40.6,0.83019847
377,17067,7.577415,56.2,0.87514013
378,20103,6.0695786,33.7,1.2128534
379,39063,8.221874,47.9,0.81689125
381,18039,7.668239,51.1,0.7861542
382,26057,7.2904983,53.0,0.8281408
383,19005,6.305757,54.1,0.9471816
384,27127,6.1655297,54.5,0.90036106
385,17039,8.190029,63.4,0.8063021
386,38093,4.2452054,31.3,0.793212
387,55127,6.995804,54.8,0.80922455
388,31025,7.3429985,53.7,1.3453707
389,39051,7.974851,51.4,0.80378556
390,29059,6.8644686,42.6,1.0528849
391,18027,8.024223,53.4,0.91619414
392,27115,4.667009,49.1,0.73422325
393,17123,7.649546,60.1,0.81789637
394,55115,6.9475613,45.8,0.87329996
395,46005,6.017738,46.2,1.0960026
396,20191,5.9213834,31.1,1.1710135
397,18089,6.3130736,47.6,0.78352666
398,39151,7.910959,39.2,0.83020824
399,29159,6.457072,34.5,0.9736762
400,26151,6.936637,52.5,0.7063673
401,55019,6.5542073,49.1,0.84484947
402,19061,7.669391,59.1,0.8277213
403,27087,4.187029,37.2,0.7190904
404,17095,8.22139,63.2,0.8657594
405,20019,6.2613816,36.3,1.1588384
406,18061,7.697502,49.1,0.95718646
407,39107,8.117248,49.2,0.79588056
408,29147,6.6307673,40.3,1.1663933
409,19049,7.6532507,55.1,1.0522256
410,38009,3.825642,31.6,0.65270996
411,18145,8.127736,53.2,0.91487014
413,19119,7.4532113,61.1,1.0323542
414,19021,6.864054,59.6,0.98158205
415,38079,4.064081,25.6,0.6693081
416,27173,6.1942873,53.1,0.9066986
417,31139,8.084923,56.6,1.5620323
418,46049,5.4816008,43.6,0.98835796
420,31041,9.059858,61.3,1.6780758
421,18117,8.409557,53.3,0.97942185
423,26015,7.499297,45.9,0.8012551
424,19075,7.4320445,60.5,0.854256
425,38035,4.71238,33.6,0.8157828
426,27003,4.0129194,42.5,0.80230415
427,17011,7.7193885,60.2,0.81425405
428,27161,5.510779,60.1,0.79884684
429,17169,7.2828484,53.2,0.8389016
430,31111,9.487799,61.3,1.7569429
431,46021,5.039877,37.8,0.9275525
432,20079,6.324276,37.7,1.3353481
434,39039,7.1128983,39.3,0.7751136
435,26099,6.4483237,43.3,0.7113059
436,19175,6.8587327,46.7,1.0747519
437,17073,7.8540006,59.4,0.8311085
438,55065,7.0916276,56.9,0.8881447
439,20141,6.5284734,30.8,1.6269153
440,20035,6.3226166,35.1,1.1884907
441,39101,7.657552,50.6,0.79572684
442,29109,5.985349,40.5,0.9029013
443,19163,7.5937,61.1,0.80568737
444,27037,5.682635,53.9,0.94017744
445,17045,7.6580796,58.2,0.7705941
446,39057,8.15127,59.9,0.8512469
448,29097,5.9577866,34.7,0.910476
449,18033,6.8822436,44.0,0.7666986
450,26059,7.1748486,46.8,0.77752227
451,29007,5.9866557,27.9,0.852811
452,19007,6.495319,48.2,1.0429021
453,27121,4.96244,49.5,0.7508296
454,17033,7.273336,51.0,0.7916163
455,38095,4.136095,29.3,0.67705923
456,31027,7.971253,59.0,1.4282078
457,18103,7.6888666,48.5,0.7761547
458,39157,8.706909,45.5,0.8857445
459,29069,7.0012956,42.8,0.81367797
460,18005,8.158966,52.5,0.9260329
461,55025,7.081317,55.2,0.8889896
462,27093,4.8153434,51.0,0.7576401
463,17133,7.370462,44.7,0.95159394
464,18091,7.20472,53.1,0.8111753
465,39145,8.542744,49.5,0.93651855
467,26145,7.176345,52.1,0.812698
468,19063,6.4592214,58.1,0.85753345
469,17089,7.3046317,57.4,0.79406327
470,18063,7.57854,52.0,0.8366193
471,39117,7.6905885,45.3,0.7913694
472,29125,7.029782,35.7,1.0093497
473,26117,6.1275606,44.4,0.7542802
474,19125,7.3453813,56.0,1.0481249
475,19051,6.6485853,48.9,1.0246153
476,18147,8.065744,53.2,0.91129476
477,19113,7.3146605,56.2,0.8476252
478,19023,6.917032,57.7,0.85242325
479,38073,5.137737,38.0,0.8444902
480,46135,7.1927094,51.9,1.3739853
481,46051,5.2694736,48.4,0.8887229
482,20085,6.4691377,34.3,1.3126895
483,18119,7.2858186,45.1,0.8420234
485,19085,7.450628,52.1,1.2858088
486,38045,4.4871297,34.3,0.798827
487,55079,6.1215744,36.5,0.8788958
488,17021,7.7512097,60.2,0.76216215
489,27163,6.09499,53.6,0.8879505
490,17171,7.450565,50.7,0.8369807
491,46023,6.8790154,47.3,1.3746877
492,20073,6.051205,32.3,1.2225895
493,39033,7.9962263,56.3,0.7754603
494,29041,6.0420995,31.6,1.0052792
495,29207,7.328341,50.2,0.83086306
496,19169,7.0725513,51.0,0.9099055
497,27067,5.2782593,54.0,0.7798705
498,17075,7.1620154,52.1,0.78097063
499,20143,6.6563544,31.3,1.460387
500,20045,6.4158998,41.3,1.2859569
501,39103,7.8020606,36.5,0.7741728
502,29111,5.7952113,40.5,0.8853097
503,39005,7.9442573,43.4,0.7924453
504,26065,7.0762496,50.1,0.7588088
505,29013,6.068192,34.4,1.0977794
506,29195,7.244074,49.2,1.047555
507,19141,7.4756484,62.6,0.9985676
508,27039,6.1188464,60.6,0.8812794
509,38101,4.271547,32.3,0.73039913
510,20099,5.843535,36.9,1.0326045
511,29099,7.631351,42.7,1.0025024
512,18035,8.092863,48.0,0.80550677
513,19001,7.173271,55.1,1.1148784
514,17035,7.588282,58.6,0.81042105
515,55123,6.302254,42.5,0.87932575
516,31037,7.9266353,62.0,1.4555017
517,18097,6.8577795,53.0,0.8616298
518,39159,7.80506,52.9,0.84234744
520,29071,7.4495387,48.2,0.9997389
521,18007,7.6216455,56.9,0.77779925
522,55027,7.009807,54.7,0.81625116
523,27095,4.6314683,48.3,0.7829429
524,17135,7.3673606,56.6,0.7730852
525,18069,7.8954444,46.5,0.83287513
526,39147,7.94359,55.3,0.8133906
528,29155,6.9726963,41.0,0.7923814
529,26147,7.1581283,45.9,0.750575
530,19057,7.432684,54.5,0.8462246
531,27083,6.2376523,54.7,0.9545561
532,17091,7.063046,45.6,0.7794207
533,31093,9.137899,58.4,1.6500947
534,18057,7.9460835,50.1,0.8447803
535,39119,8.765173,52.2,0.8816494
536,19127,7.6411633,59.4,0.9129226
537,19029,7.5883613,57.2,1.161067
538,31081,9.427824,63.6,1.5309998
539,18157,7.684932,50.1,0.78326863
541,26023,7.1118007,46.7,0.76151687
542,19115,7.6029806,57.5,0.872523
543,19017,6.828608,59.4,0.827509
544,38075,4.0840893,33.3,0.7000341
545,27169,6.502269,55.9,0.86360323
546,31151,7.570418,49.7,1.3911728
547,20087,6.833176,43.4,1.3044173
548,31053,7.7851744,60.3,1.4287083
549,18113,6.6677947,50.2,0.731741
551,26011,6.8763094,45.1,0.8005786
552,19087,7.4305673,55.8,0.8844144
553,55073,6.5086694,44.9,0.8251544
554,17023,7.4296813,60.1,0.78103334
555,20149,6.752936,41.6,1.3586257
556,31107,7.8204083,58.5,1.4899647
557,46101,6.6444063,56.4,0.9312435
558,26111,7.3789062,49.1,0.8063524
559,29201,7.10996,43.0,0.88497436
560,19171,7.476023,57.9,0.8833831
561,27045,6.079723,56.3,0.877017
562,17085,7.2586164,55.3,0.8432884
563,55045,6.964601,52.8,0.91319174
564,39097,7.966826,54.7,0.8508511
565,29105,6.742415,32.5,0.95662475
566,39007,7.906057,31.4,0.82374823
567,26067,7.5209336,52.7,0.8011633
568,19143,6.9184737,59.8,0.9618819
569,27033,6.4720883,56.8,0.91764563
570,17041,7.402021,67.0,0.75443727
571,38103,4.5286226,27.6,0.74799347
572,39069,8.193491,48.9,0.8237025
573,29077,6.706026,45.8,1.0060264
574,18045,7.830374,53.4,0.78052235
575,19003,7.089192,50.3,1.1324638
576,27133,6.8228493,58.2,0.9561858
577,17141,7.598171,60.2,0.7768463
578,38091,4.5885005,37.2,0.80047834
579,55133,6.47841,47.5,0.821645
580,31039,8.024332,59.6,1.4322147
581,18099,6.8930387,47.3,0.7778068
583,18001,7.993035,40.9,0.77780753
584,27089,4.1660795,32.4,0.7098186
585,17129,7.4702773,60.0,0.79472375
586,46003,6.253197,40.6,1.239766
587,20165,6.5966387,37.4,1.5337358
588,18071,8.126641,46.1,0.93739736
589,39125,7.328454,42.2,0.7771698
591,29165,7.2168107,42.6,1.2349313
592,26157,6.974118,55.2,0.75093776
593,19059,6.4567823,56.4,0.90414894
594,17101,7.494428,50.8,0.85760033
595,31095,7.6852946,50.3,1.4393506
596,18059,7.935212,48.2,0.85749286
597,39113,7.7587457,54.1,0.8855339
599,19121,7.0444427,53.9,1.0806333
600,19031,7.7761664,56.9,0.8354276
601,31083,9.0940895,61.0,1.7004865
602,18159,8.373274,54.9,0.8203353
604,26017,7.3450294,54.2,0.80051297
605,19093,7.9678464,60.2,1.11934
606,19019,6.852118,57.7,0.8232002
607,27171,4.7095003,55.6,0.75052065
608,31145,9.345045,62.7,1.7956967
609,31055,7.808887,56.1,1.3880128
610,18115,8.015306,47.9,0.9301661
611,19081,6.378756,59.6,0.8041204
612,55075,5.9613385,34.9,0.8436001
613,17017,7.4208903,60.0,0.8243812
614,27143,4.8777113,55.7,0.859251
615,17183,7.5350423,61.2,0.7727444
616,46019,3.9999747,35.6,1.2807877
617,26105,6.854583,47.2,0.9185409
618,19181,7.065641,53.6,1.0566082
619,27047,5.737044,58.6,0.7649877
620,17087,7.381334,41.3,0.8535326
621,55047,6.627282,53.3,0.85714835
622,20139,6.438762,38.3,1.3664656
623,46091,4.726683,39.8,0.83092654
624,20041,6.2684417,37.4,1.4083409
625,39099,8.423792,36.8,0.83908105
626,29107,7.2127323,44.1,1.0530683
627,39001,8.471666,52.9,0.93472826
628,26077,7.486778,52.5,0.78679055
629,29009,6.7509093,42.3,0.9169594
630,19137,7.446649,51.0,1.2071092
631,38097,4.6171136,38.0,0.7909257
632,20111,5.7876363,33.2,1.2970121
633,39071,7.9711223,52.0,0.8964654
635,18047,8.426661,55.9,0.91121787
636,27135,4.347806,30.9,0.70106673
637,17143,7.850403,60.7,0.8774682
638,55135,6.1323023,49.4,0.86041844
639,31033,7.7082057,34.9,1.5309821
640,18109,7.6951714,49.7,0.8514841
641,39155,8.465605,34.8,0.84127456
642,18003,7.4331903,42.7,0.78263193
643,55039,7.1353655,52.2,0.856809
644,27091,6.694786,61.7,0.8871879
645,17131,7.8931165,59.3,0.8501715
646,46013,5.2267003,42.5,0.91197515
647,18065,7.990926,53.3,0.8284732
648,29167,6.8732557,41.0,1.0304602
649,19069,6.678328,57.8,0.82406926
650,17103,7.6588016,60.5,0.7644873
651,20027,6.7599726,44.6,1.4215977
652,31089,9.051701,66.9,1.6730837
653,18165,7.575721,54.5,0.77438664
655,26115,7.411194,46.6,0.78740436
656,19123,7.623447,55.6,1.0258975
657,19025,6.735701,55.2,0.9923295
658,31159,8.406689,60.6,1.4353205
659,31061,8.794779,57.0,1.629396
660,18153,7.877414,49.2,0.80928504
662,19095,7.6079154,56.2,0.9142791
663,17189,7.1648297,43.5,0.8481209
664,31147,7.2139144,44.4,1.306556
665,46057,5.8920846,48.9,0.89494014
666,20083,8.3701935,65.5,1.549623
669,19083,7.0689507,55.6,0.85045004
670,38043,4.1667647,27.2,0.7755824
671,17019,7.612127,64.0,0.7660548
672,17177,7.355928,59.9,0.8164541
673,31119,7.8122296,57.8,1.5122234
674,46029,5.1127276,45.6,0.84809834
675,39015,7.804183,49.5,0.8801093
676,26107,6.2337947,38.3,0.7918504
677,29055,4.198419,35.7,0.9132635
678,39173,8.399473,47.8,0.8453375
679,19183,7.667682,58.9,0.9094571
680,27041,4.1725836,47.4,0.70303434
681,17081,7.0594687,42.1,0.84974337
682,20117,6.485766,35.6,1.3254879
683,39077,7.940936,52.7,0.8109415
684,29117,6.1801133,32.2,1.0604138
685,39003,8.187124,46.8,0.8162628
686,29011,6.1324115,38.8,0.9403813
687,19139,7.7829623,56.2,0.86046565
688,27013,6.0001564,59.8,0.8995208
689,17053,7.1505966,58.6,0.79043156
690,38099,4.3379407,30.4,0.7454115
691,55141,6.3216624,47.5,0.86504227
692,39065,7.936355,46.5,0.8031899
694,29073,7.1155744,39.6,1.0064033
695,18041,7.9676986,56.2,0.8629992
696,27129,5.5497217,55.3,0.8145534
697,17137,7.706572,58.1,0.83057874
698,31035,8.605989,64.5,1.5268346
699,18111,7.3378143,50.2,0.76528007
700,39165,7.972585,55.3,0.8888799
701,29173,6.131491,33.2,0.8609642
702,55033,6.0478077,48.1,0.8592551
703,27101,6.4115195,55.4,0.91184396
704,17109,7.9216294,59.7,0.8488593
705,46015,6.9898944,50.5,1.3381182
706,18067,8.139954,51.9,0.784416
708,55005,6.079534,46.9,0.82357216
709,19071,7.294189,52.1,1.2643588
710,17097,5.7261796,44.0,0.79653484
711,20005,6.9339848,38.9,1.2824569
712,18167,7.043836,49.2,0.76747316
714,26125,5.9768443,46.0,0.74775195
715,19133,7.435567,52.4,1.3503
716,19027,7.475846,58.0,1.0630404
717,31063,8.444654,57.3,1.6860564
718,18155,8.414705,52.4,0.9262984
720,19089,5.64224,59.9,0.8847542
721,38049,4.200828,28.6,0.7321253
722,17191,7.288382,44.1,0.8314877
723,31125,8.390896,61.0,1.5500664
724,46059,5.993703,47.8,1.085669
725,31051,7.3809752,59.5,1.3807546
726,18127,7.2222724,54.5,0.8388995
728,19189,5.8725543,59.4,0.7697514
729,38021,4.50639,33.5,0.8253639
730,55087,6.32383,47.0,0.8649446
731,27139,4.265476,57.9,0.8336101
732,20147,6.505523,23.7,1.6514506
733,17179,7.9769473,60.4,0.8544725
734,46099,6.4593177,56.9,0.98427266
735,46031,5.085669,25.6,1.1207423
736,20049,6.2365623,27.7,1.214641
737,39009,9.142572,49.8,0.9247149
738,29049,6.573101,36.9,1.1536063
739,39175,7.8364897,52.7,0.79707134
740,19177,6.9839664,46.1,0.9393169
741,27043,6.3570867,61.3,0.830983
742,17083,7.7422757,53.7,0.85881764
743,55043,7.1707397,55.2,0.9347831
744,20119,9.583912,64.6,1.6642392
745,39079,9.46483,47.0,0.9768664
747,26073,7.3900385,45.4,0.81358075
748,29021,6.8869834,42.7,1.1925948
