,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
54,38091,6.1187835,37.3,1.4693947
55,27095,6.2346406,36.4,1.6039538
56,20125,6.870068,37.0,1.9102322
58,31051,9.288536,55.8,1.8184729
59,29147,8.4885435,51.2,1.7889395
60,19175,8.264117,44.5,1.7400135
61,17045,9.676609,64.7,1.8451668
62,38103,4.456142,35.3,1.6252024
64,18031,8.639673,59.5,1.943888
66,29159,7.505196,50.9,1.790233
67,17073,9.216286,58.9,1.7951994
68,18059,7.9877696,48.9,1.897909
69,39093,6.9788623,41.7,1.8432045
71,46013,7.902635,38.1,1.6119026
72,55053,6.833398,48.0,1.6985118
73,19021,8.477588,56.5,1.7120531
74,17169,8.573242,58.6,1.8434426
75,17117,9.204901,61.3,1.8780957
76,26157,8.065989,47.5,1.7881837
77,18071,7.6506677,50.5,1.9675577
78,55081,6.8272405,41.4,1.7048745
79,29005,9.360813,54.2,1.8110803
80,19049,8.436512,54.6,1.7730217
81,17145,6.4765973,42.7,1.8951424
82,20003,7.665458,47.1,1.867666
84,18099,7.599705,52.0,1.7925162
85,39165,7.533605,48.6,1.8633575
86,27139,7.822493,52.7,1.6824398
87,31163,10.982012,61.4,1.7813869
88,55093,7.511678,50.4,1.6852204
89,29033,7.7613387,46.8,1.7757378
90,26063,7.8097405,52.3,1.7863785
91,19061,8.988518,59.6,1.807671
92,55025,8.409373,52.2,1.784829
93,27009,6.490063,40.6,1.6201937
94,20047,11.828194,53.4,2.031749
96,18143,7.7236705,50.6,1.993132
97,55121,6.7697525,46.9,1.696927
98,46111,9.570478,52.5,1.6792326
99,26091,7.6716847,46.3,1.8607757
100,19089,8.642634,51.6,1.73257
101,38017,6.836408,37.6,1.501177
102,27053,7.3110194,45.7,1.5471891
103,39003,8.134338,49.3,1.8382922
104,18171,9.396317,64.9,1.8837436
105,29073,6.962243,45.3,1.9091604
106,19133,9.068101,57.1,1.8270117
107,38061,3.6691594,29.9,1.556796
108,27081,8.36337,47.6,1.6839375
109,20087,8.422752,52.8,1.8355086
110,39015,7.7012553,49.9,1.9195243
111,31021,9.109106,55.6,1.834066
112,29117,7.092983,45.6,1.768158
113,19161,9.008776,57.8,1.737155
114,17039,10.122193,65.9,1.9006437
115,27093,7.6065955,46.5,1.6269449
116,20115,7.773564,25.7,1.7748592
117,29145,7.016499,58.0,1.8467743
118,19173,8.612296,52.8,1.761355
119,17067,9.093199,66.1,1.8132112
120,38101,4.52819,26.5,1.6152822
121,27121,8.370972,46.1,1.6593088
122,20159,8.447821,29.3,1.8511361
124,18029,6.867066,47.9,1.970692
126,29157,6.958982,48.5,1.9612617
127,17163,7.420479,50.9,1.89275
128,17079,8.286467,54.6,1.9145899
129,26119,3.669177,41.8,1.7013619
131,18057,8.616283,58.5,1.8532897
132,39115,8.094657,44.4,1.9852926
133,31089,11.509621,61.5,1.8345613
134,55043,8.568167,56.2,1.7989125
135,19011,9.046805,57.6,1.7834015
136,17175,9.387503,64.6,1.7999847
137,17107,9.667492,64.7,1.888694
138,26147,6.7722154,40.6,1.8171058
140,18069,8.16433,51.4,1.8492941
141,39127,7.8690286,54.1,1.9246162
142,31133,8.496574,36.5,1.7923317
143,55087,6.679667,46.8,1.6722249
144,26017,8.065974,45.7,1.8099859
145,19055,9.000905,63.0,1.7853131
146,17203,9.237621,60.4,1.7918048
147,55019,7.1081758,44.8,1.6876065
148,17151,7.016463,44.6,1.9281453
149,27003,6.0764956,35.5,1.5562639
150,20001,6.0176597,41.5,1.8509566
152,18097,7.635857,44.0,1.756836
153,39155,7.5998874,42.9,1.9546703
154,55115,7.1728663,44.5,1.7000531
155,19083,8.716925,59.7,1.7504847
156,27015,8.370214,54.8,1.7821923
157,20045,8.124592,46.3,1.8132344
158,18141,7.3467813,49.4,1.8088293
159,55127,7.7940145,48.8,1.825105
160,46109,7.70768,44.6,1.630424
161,19095,8.767894,56.7,1.8047192
162,29201,6.4993076,47.5,1.9355863
163,27043,8.175868,59.4,1.6665252
164,20073,6.524116,36.4,1.8244649
165,39001,8.049074,46.9,1.9705915
166,18169,7.8426423,49.5,1.8479648
167,19123,8.858517,54.4,1.8099647
168,38051,6.488911,30.9,1.5202134
169,27087,6.3455405,37.4,1.5621351
170,20085,7.9164205,42.9,1.7870226
171,31011,10.674473,61.8,1.7841128
172,29107,8.487196,57.5,1.7899743
173,19167,9.701685,65.2,1.8060648
174,17037,9.494398,53.6,1.793449
175,38095,3.7541852,34.5,1.6753399
176,20113,8.076354,29.3,1.8196186
177,39041,7.5549636,50.7,1.8188345
178,31055,9.121311,54.2,1.8467978
179,29151,7.489486,54.5,1.8611414
180,19195,8.071563,54.8,1.6138767
181,17065,7.2352877,51.3,1.9154923
182,27127,8.885476,55.1,1.764517
183,20157,9.441643,44.8,1.8006227
184,18019,7.104316,47.8,1.8581027
186,17161,8.4193535,58.6,1.7884874
187,17077,6.7141666,50.1,1.9327453
188,26117,6.9407105,32.5,1.7667099
190,18063,8.23419,53.7,1.8837738
191,39113,7.7762017,51.0,1.8420036
192,31095,9.973461,49.7,1.768455
193,26011,6.969071,43.7,1.7775501
194,19009,8.709024,57.2,1.7603879
195,17173,9.304026,61.0,1.8941369
196,17105,9.037699,58.8,1.8336979
197,26145,7.9934506,43.4,1.8172992
198,20197,7.6390433,36.8,1.8106079
200,18091,8.291961,50.8,1.8331668
201,39125,7.645121,42.9,1.8929888
202,46045,6.814335,33.9,1.5758554
203,26023,7.2870765,41.2,1.810612
204,17201,8.483283,47.2,1.7995265
205,55017,6.3480344,42.5,1.6693901
206,17149,8.532543,57.7,1.8440316
207,27001,3.4999342,30.5,1.4404072
208,18103,7.862139,48.9,1.8516386
209,39153,6.0612907,27.0,1.7939652
210,27143,8.124067,54.6,1.6679593
211,31167,9.207558,57.1,1.7352066
212,46073,8.441822,35.8,1.64898
213,55113,5.1368756,32.2,1.757626
214,29037,7.2631497,44.4,1.8456428
215,26051,7.1808414,43.9,1.7857261
216,19081,8.355339,57.4,1.5989094
217,38009,3.661512,32.7,1.7451543
218,29195,8.722388,58.8,1.8129513
219,27013,8.223294,58.0,1.7217877
220,20035,7.306778,30.9,1.8090903
221,18131,7.750111,51.0,1.7659876
222,27171,7.183596,49.3,1.6080191
223,46099,8.758059,54.0,1.7407317
224,19093,9.823291,62.1,1.7871845
225,38021,6.653011,40.4,1.5379905
226,29207,6.803287,48.1,1.9188675
227,27041,7.477364,40.2,1.6132637
228,20079,8.139431,30.8,1.7769936
229,39007,7.0917807,48.3,1.9425735
230,18175,7.1127706,51.1,1.9591156
231,29077,6.956349,42.8,1.8704871
232,19121,8.051705,52.5,1.7559738
233,38049,3.988141,26.6,1.6813378
234,27085,7.5165296,48.9,1.6301024
236,29105,6.2831903,40.7,1.8752443
237,19165,9.225214,58.2,1.7539583
238,17027,7.644156,50.8,1.918463
239,38093,5.1014013,34.6,1.456887
240,27113,5.1413436,25.7,1.4977686
241,20119,14.610178,70.9,2.0531535
242,39047,8.771004,56.0,1.9123322
244,31053,9.680295,60.7,1.7909982
245,19193,9.137716,58.1,1.81229
246,17071,8.968309,61.6,1.8008875
247,27125,6.0791183,38.6,1.5340426
248,18017,8.349436,53.5,1.833386
249,39075,7.082689,47.5,1.9023497
251,31081,12.558,67.7,1.7743957
252,29177,6.9913726,51.0,1.8035003
253,19003,8.726885,52.6,1.7463292
254,17167,9.994012,70.3,1.8665489
255,17099,9.044357,60.8,1.8020947
256,26139,7.149132,48.3,1.8148701
257,39171,7.5912404,47.1,1.8513367
258,20191,6.4674807,26.5,1.7901237
259,18061,7.0290527,50.5,1.9050156
260,39119,8.388911,54.9,1.9653006
261,19015,8.440502,56.7,1.7392102
262,17195,9.008247,58.7,1.8261049
263,17111,8.487007,47.2,1.8006786
264,26151,7.802012,46.1,1.7926112
266,18089,8.000423,50.5,1.75812
267,39147,7.5140786,48.4,1.8628043
268,31121,12.386902,63.3,1.8807218
269,46035,9.055391,46.5,1.6907331
270,55075,5.885065,40.6,1.6923051
271,26021,6.6969924,44.2,1.7914684
272,19043,9.015879,59.0,1.7820597
273,55023,7.2213645,44.6,1.76467
274,17139,10.424259,66.4,1.8954813
275,20005,8.465459,51.9,1.8429363
277,39159,7.881969,52.6,1.8494414
278,46079,8.602104,53.7,1.687259
279,55119,6.141212,36.8,1.6783104
280,26049,6.6199174,34.8,1.7603045
281,19087,8.895571,60.5,1.779223
282,38015,3.5599704,33.3,1.6125534
283,27035,5.1198,40.9,1.6323143
284,18129,8.277158,56.6,1.9254524
285,27169,8.425806,52.8,1.6958787
286,46097,7.8426003,51.2,1.6471933
287,29071,7.44354,49.3,1.9585718
288,26093,6.9616075,42.3,1.7549704
289,19115,8.5512085,59.0,1.8141899
290,38043,3.9018536,30.9,1.5976466
291,29205,7.18793,42.9,1.755796
292,27047,7.8387218,56.0,1.6124473
293,20077,6.6270185,22.0,1.8539556
295,31003,10.585378,60.1,1.8128992
296,18173,7.4290314,60.9,1.9663343
297,29099,6.884796,44.5,1.9985765
298,19127,9.362797,63.5,1.7754248
299,39033,7.827955,51.2,1.8493199
301,31015,7.9134536,56.7,1.7375828
302,29111,6.894289,50.1,1.7910309
303,19155,9.194546,57.0,1.7911823
304,17025,7.2840033,44.3,1.9113574
305,38083,4.1110883,29.0,1.6310478
306,27119,6.214862,38.4,1.4937432
307,20117,8.024738,28.3,1.7605824
308,18011,8.571278,54.5,1.867105
309,39045,8.329675,55.5,1.888706
311,29139,6.5851617,52.5,1.8102577
312,20145,11.376151,43.1,1.9989328
313,18023,9.343801,58.0,1.8879739
314,39073,8.055424,40.9,2.0032396
316,29183,8.082813,47.3,1.886335
317,19001,8.411818,50.5,1.780873
318,17165,7.6013713,49.9,1.918388
319,26137,3.7248378,27.5,1.7908713
320,39169,7.2985587,45.6,1.8891066
321,20189,14.705493,58.1,2.1576216
322,18051,8.083541,58.5,1.9798146
323,39117,7.42825,45.5,1.8563858
324,46005,8.036497,42.1,1.6417226
325,55045,8.311937,49.8,1.8240006
326,26015,6.970447,46.4,1.8135933
327,19013,8.958696,59.5,1.7840164
328,17193,7.810165,52.8,1.914759
329,17109,9.365214,64.7,1.8355484
330,26149,7.601417,46.1,1.7785001
332,18095,8.396473,50.2,1.8628063
333,39145,7.643,51.7,2.0156906
334,31127,9.192287,54.2,1.8202586
335,55073,6.5089984,47.4,1.6905586
336,19041,8.374702,57.6,1.7482461
337,55021,8.079796,52.3,1.7393743
338,17137,9.670507,60.2,1.8731176
339,27005,6.221003,38.0,1.5612789
340,20027,9.01335,39.7,1.8149225
342,39157,7.8519073,52.6,1.9510806
343,27163,7.349545,47.7,1.7469127
344,31155,10.17798,56.6,1.8153936
345,46077,8.099923,47.7,1.6712956
346,55117,7.4480186,51.5,1.7766497
347,46091,7.934218,41.8,1.5996239
348,29025,7.4405284,49.9,1.7595706
349,19085,8.945757,53.7,1.7783264
350,27033,8.578256,56.5,1.7907252
352,18135,7.861544,51.6,1.8329743
353,29069,5.9604506,51.3,1.8808349
354,19113,8.699738,56.0,1.8035095
355,38041,2.7286851,13.9,1.5419761
356,29227,7.69101,43.2,1.7712827
357,27045,8.502554,54.3,1.7088062
359,31001,12.368847,66.2,1.7988869
360,18163,7.812635,62.9,1.9187737
361,29097,6.6880136,45.5,1.7984406
362,19125,8.423899,52.9,1.7784956
363,17019,9.98665,64.3,1.8923751
364,38053,4.4843063,34.6,1.4407179
365,27073,8.651775,49.1,1.7100688
366,20111,7.1431193,38.6,1.7912285
367,39039,7.0706067,40.7,1.8811098
368,29109,6.337365,42.6,1.8456873
369,19153,8.594753,57.1,1.7467167
370,38081,7.4203706,44.0,1.5456383
371,27117,8.280561,53.7,1.7293808
372,20139,8.022018,42.8,1.8907443
373,18009,8.34156,54.7,1.8757951
374,39067,7.5659366,50.6,1.969465
375,31041,10.729021,46.8,1.748679
376,29137,7.4572062,46.7,1.7567267
377,19197,8.207599,57.9,1.6825255
378,17059,7.9501624,54.5,1.8640305
379,20151,10.736258,51.8,1.9941312
380,18021,7.673097,55.6,1.8691592
381,39079,8.556747,51.9,2.0337203
383,19007,7.8722987,50.7,1.7247396
384,17155,9.087549,57.2,1.7740419
385,17103,9.18412,59.4,1.8193202
386,39175,7.590425,50.4,1.843256
388,18049,7.5306764,55.8,1.7849476
389,39107,8.447148,53.0,1.8723761
390,31113,12.236124,57.4,1.7974336
391,46027,8.1410265,51.9,1.8139876
392,19035,9.6278,62.4,1.8018688
393,17199,7.0089326,47.2,1.9272853
394,17131,9.142191,60.0,1.7834414
395,18093,7.5480485,46.9,1.966992
396,39151,6.7010303,45.8,1.8638769
397,31125,10.766884,58.8,1.7911711
398,46039,8.099297,45.6,1.7074299
399,55079,6.54837,35.5,1.790386
400,29019,6.8894076,43.7,1.7606324
401,19047,9.288965,61.3,1.7476158
402,55011,6.9958396,47.6,1.6879287
403,17143,9.056238,63.9,1.8149867
405,18121,9.068227,55.8,1.8659091
406,27161,7.8820386,56.9,1.6281781
407,31153,9.373247,55.6,1.7939246
408,46067,8.426414,44.8,1.7335885
409,55107,5.8405695,39.7,1.6883699
410,46089,6.028062,31.6,1.5656564
411,29031,6.415403,47.4,1.9025785
412,19075,9.221987,63.6,1.7907116
413,38003,6.0973663,36.0,1.4657801
414,27039,8.676016,54.9,1.6529574
415,18133,8.300451,55.5,1.8868644
416,27173,8.618338,52.7,1.7102604
417,46101,9.311836,53.9,1.7014732
418,29059,6.82069,47.0,1.8512876
419,19119,9.305948,63.8,1.7839396
420,38047,4.345917,28.0,1.4650071
421,29225,7.238614,39.7,1.9323517
422,27067,8.415697,47.3,1.639293
423,20065,9.35412,50.2,1.8322122
425,18161,8.212955,59.5,1.9245702
426,46129,7.2872453,36.6,1.6221855
427,29103,7.1210675,47.3,1.7543844
428,19147,8.2973,57.8,1.7033219
429,17017,9.381233,62.9,1.8679367
430,38075,3.5126276,29.5,1.737651
431,27079,8.046129,55.5,1.7295557
432,39037,8.110567,50.4,1.8441156
434,31035,11.88522,65.6,1.7650054
435,29131,7.3475223,52.4,1.876118
436,19159,8.295404,48.8,1.7527442
437,17029,9.935138,64.3,1.8619822
438,27107,6.9684396,36.6,1.5107131
439,18015,8.910858,58.5,1.8720978
440,39065,7.76578,42.0,1.8492146
442,31047,12.751347,66.8,1.8126322
443,29143,6.5090756,55.3,1.8685509
444,19187,8.098597,57.9,1.6938689
445,17057,8.499658,60.1,1.8704267
446,20149,8.939116,48.1,1.8103105
447,18043,6.2685347,50.3,1.8207211
448,39077,7.495497,49.3,1.8527086
450,19005,8.73991,52.6,1.7738296
451,17153,6.967278,44.5,1.9080935
452,17101,7.20169,51.0,1.9246202
453,39173,8.08978,46.3,1.9146947
454,20177,8.2484665,39.0,1.8166816
455,18055,7.746243,46.3,1.9121922
456,31119,9.478216,57.7,1.7494192
457,46025,7.889857,43.5,1.6494093
458,55065,8.626378,57.0,1.8014538
459,19033,8.233929,55.2,1.642019
460,17197,8.048503,50.9,1.8039551
461,17129,9.404331,63.9,1.8693762
463,18083,7.8780856,56.6,1.938705
464,39149,7.778418,52.6,1.8660203
465,31147,9.362755,50.6,1.7989203
466,46037,7.146388,40.8,1.6256677
467,55077,5.7726436,38.9,1.6621034
468,19045,8.776613,59.7,1.810122
469,17141,9.299999,55.0,1.8173425
470,20031,7.188849,39.2,1.8550452
471,18179,8.508372,50.9,1.872525
472,18127,8.425175,53.0,1.8340086
473,27167,7.3708677,39.3,1.5552653
474,31159,11.170839,61.6,1.7935426
475,46065,8.57584,37.6,1.7314591
476,55105,8.362453,50.6,1.8261963
477,26075,6.7400503,33.8,1.7795758
478,19073,8.385778,56.7,1.7213757
479,38001,3.0118165,13.8,1.5667704
480,29187,7.290426,42.6,1.9114679
481,27037,8.429017,52.5,1.7354085
482,20059,8.025018,41.7,1.8175524
483,18155,7.522021,48.5,1.9982252
484,29057,6.756866,44.0,1.8553247
485,26087,6.7468,41.3,1.7487812
486,19117,8.195985,41.4,1.7440814
487,38045,6.136334,34.8,1.4486346
488,18167,7.46835,55.2,1.8431714
489,46135,8.591284,52.9,1.8298498
490,29101,7.206389,46.5,1.8095673
491,19145,9.237778,55.4,1.7560703
492,17023,8.675173,56.5,1.8863543
493,38073,7.6897206,44.1,1.5178252
494,20099,6.552316,39.4,1.854792
495,39027,8.125749,53.6,1.9039413
497,19157,8.879152,56.6,1.8085226
498,17051,8.233046,53.5,1.9044547
499,27105,8.244085,53.2,1.7421781
500,20143,7.590072,29.9,1.8174622
501,18013,7.831181,49.8,1.9901911
502,39071,7.917748,52.7,1.9305965
504,29141,7.3094153,50.1,1.8642375
505,17063,8.664509,57.3,1.8294802
506,29186,7.393557,40.4,1.9827262
507,18041,7.9434133,52.1,1.919952
508,39099,7.296182,42.0,1.9040654
510,17159,7.4138875,48.8,1.9332528
511,17091,8.101091,52.2,1.8063754
512,20183,8.250031,39.6,1.7927538
514,18053,8.433066,52.9,1.8747336
515,55071,7.1306443,49.2,1.7107403
516,17187,9.403593,63.3,1.8218211
517,17135,9.126502,61.9,1.8612005
519,18081,8.176331,59.1,1.8927592
520,39139,7.4668097,46.4,1.8654573
521,46059,7.94898,33.9,1.6946282
522,29023,6.865908,48.9,1.9398147
523,26045,7.1720405,41.1,1.7846063
524,19067,8.518543,54.1,1.7463713
525,55015,7.651877,46.2,1.7191651
526,20029,9.238295,37.1,1.8386267
527,18177,7.9192615,55.4,1.8797871
529,27165,8.797499,60.9,1.7893224
530,55111,7.7897573,45.0,1.7576556
531,29051,6.8516073,49.2,1.8368759
532,26073,7.4300876,42.2,1.804884
533,19079,8.133329,57.2,1.7065047
534,27027,7.1885686,41.1,1.5327092
535,18153,8.368173,53.7,1.9005642
536,31185,12.108012,69.0,1.7618126
537,55139,7.1392846,47.8,1.6892333
538,19107,8.607964,51.6,1.8007122
539,38035,5.820352,35.5,1.4818958
540,20069,13.848518,62.8,2.064221
541,18165,8.986488,54.2,1.8541846
542,19151,8.275564,58.2,1.6421603
543,17021,9.962803,65.6,1.8659029
544,38079,3.470202,31.3,1.7349824
545,27099,8.188112,55.6,1.648416
546,39025,7.3212123,50.3,1.9199892
547,31039,9.825403,60.6,1.7690817
548,29135,6.5352883,44.8,1.7881539
549,19179,8.3349085,45.0,1.7581859
550,17049,8.757494,55.3,1.9090036
551,27111,6.9183917,42.1,1.60084
552,20141,8.526001,27.5,1.8588498
553,18003,8.147871,49.9,1.8424896
554,39069,8.085662,47.4,1.9335612
556,31067,9.402975,47.5,1.7665013
557,29163,7.120532,51.2,1.8185682
558,19191,8.637367,54.6,1.7520922
559,17061,9.225105,63.9,1.880792
560,20169,7.9310327,22.6,1.7895838
562,18047,7.9087014,53.3,1.9456544
563,39097,8.233703,55.3,1.8599843
564,31079,12.736256,64.8,1.8310485
565,29175,6.9442873,42.0,1.7611413
566,17157,7.0270166,44.4,1.9513832
567,17089,9.005804,53.6,1.7911937
568,26129,6.1890464,47.8,1.7698221
569,20181,12.703609,44.4,1.960588
571,18075,8.051253,50.0,1.8773586
572,39109,8.052764,56.0,1.8474076
573,31107,9.316007,50.9,1.775583
574,46029,7.5953956,44.7,1.6763434
575,19037,8.43305,50.4,1.749895
576,17185,8.044163,54.4,1.9449464
577,55001,7.1933393,43.4,1.7245595
578,17133,7.1797357,43.4,1.9503574
579,18087,7.5389485,50.2,1.7905102
580,39137,7.8240266,46.5,1.8915789
581,31151,9.9878845,53.8,1.766928
582,46057,8.691572,49.3,1.7068198
583,55097,6.260202,44.6,1.6471453
584,29021,8.581814,52.9,1.8296386
585,26035,6.7504644,38.2,1.7822281
586,19065,8.896003,56.3,1.7787023
587,55013,5.8047614,39.6,1.6155742
588,20019,7.199389,33.5,1.8706628
589,18183,8.059784,51.7,1.8398458
591,18115,7.333746,52.0,2.000217
592,27155,8.366392,46.0,1.6175911
593,31179,9.597124,56.7,1.7584553
594,55109,6.846266,46.8,1.692764
595,46083,7.7796845,51.8,1.7819912
596,29049,7.8916564,55.8,1.8147386
597,19077,8.172592,59.2,1.7657018
598,38005,4.0086484,33.1,1.6746023
599,27025,5.856952,37.3,1.5968858
600,18159,9.351013,61.3,1.9105945
601,55137,6.6495595,42.4,1.6836277
602,46127,8.421313,53.4,1.8030179
603,29061,7.7050033,42.3,1.7691877
604,26107,6.6719084,33.1,1.7614684
605,19105,8.883592,54.9,1.8100495
606,29219,7.3987813,50.3,1.8889099
607,27069,4.7849975,35.2,1.5269749
608,39019,6.2456784,41.6,1.9467186
610,19149,9.357664,59.6,1.8253663
611,17011,9.226862,59.1,1.8046709
612,38077,7.397197,41.8,1.5532205
613,27097,6.6885414,40.3,1.6485907
614,39031,8.054602,48.6,1.9532759
616,31037,10.291188,55.0,1.7718276
617,29133,6.5512247,56.6,1.9157374
618,19177,8.195326,36.6,1.7667682
619,17055,6.9834647,46.4,1.880918
620,38105,4.6759515,30.8,1.499222
621,27109,8.46447,55.7,1.6922021
622,20131,8.340347,33.3,1.7810277
623,18001,8.403731,51.1,1.863166
624,39059,7.4087434,50.3,1.948033
626,31065,11.264828,50.9,1.844829
627,19189,7.989796,59.9,1.6170064
628,17083,8.77132,56.9,1.8860574
629,26123,7.0787206,32.3,1.7956743
630,20175,14.405044,72.5,2.0915022
632,18045,9.211533,56.5,1.873743
633,39103,6.463759,40.0,1.8634282
634,31077,11.165818,58.8,1.8047081
635,29173,6.9005456,48.7,1.7734528
636,17179,9.522621,66.8,1.8743699
637,17095,9.597152,63.7,1.8179463
638,18073,8.549593,52.6,1.8026576
639,39131,8.65308,49.8,2.0325408
640,55059,7.2896886,45.9,1.8394291
641,26005,6.9133162,47.8,1.7973078
642,19027,8.735119,60.4,1.7192352
643,17191,7.3773885,47.5,1.9186919
644,17123,8.965844,60.1,1.7771852
645,26163,6.46158,25.8,1.721765
646,18085,7.768006,51.1,1.8102067
647,39143,8.072369,45.8,1.8794463
648,55103,6.9008045,44.0,1.7614329
649,29011,7.0344152,48.2,1.8402046
650,19071,9.329353,60.1,1.7841598
651,55035,6.408109,41.7,1.6565213
652,27019,7.746634,53.5,1.6537787
653,20017,8.169197,43.7,1.7733866
654,18181,8.96887,58.8,1.8276381
656,18113,7.4679856,49.7,1.8082182
657,27153,6.577939,36.6,1.6225573
658,31177,8.496252,55.5,1.8128097
659,55131,7.7369275,48.1,1.7929454
660,26077,7.4095445,47.8,1.8000368
661,19099,9.039662,60.5,1.8050106
662,38027,4.684825,34.3,1.5847327
663,29189,8.049812,44.0,1.774864
664,20061,9.798448,41.8,1.8347853
665,18157,8.384182,56.1,1.874154
666,46125,8.253303,53.0,1.7728539
667,29083,6.706274,48.4,1.8557556
668,26105,7.0337386,46.8,1.7314526
669,19111,8.389282,53.5,1.797012
670,38039,5.3037224,36.7,1.471138
671,29217,6.2833576,43.4,1.8487192
672,27059,5.377563,36.8,1.5457611
673,20089,9.736017,39.3,1.8242134
674,39017,6.9293513,49.8,1.8581834
676,29095,8.066039,49.1,1.7972002
677,19139,8.742414,60.3,1.8373879
678,17009,8.427693,57.1,1.8388366
679,38067,4.500623,34.4,1.6340089
680,27103,8.515599,56.9,1.7105973
681,39029,8.08666,43.1,1.9771098
682,31027,9.592226,55.9,1.8135452
683,19183,8.830805,61.7,1.811534
684,17053,8.98398,62.4,1.864003
685,27131,7.8575644,53.5,1.6744438
686,18007,9.30825,59.7,1.8702182
687,39057,8.150591,57.1,1.846837
688,29167,6.6340876,44.1,1.852882
689,17081,6.987499,40.9,1.8876867
690,20173,8.4530735,32.0,1.7964073
692,18035,8.068786,50.8,1.8570493
693,39101,7.5887456,48.2,1.8487585
694,31099,12.817133,67.8,1.8390621
695,17177,9.050621,59.2,1.8080105
696,17093,7.7262483,58.9,1.8154349
697,26133,6.0390134,34.6,1.702417
698,20201,8.084313,33.2,1.7740247
700,18079,7.2645473,52.3,1.9614964
701,39129,7.9868045,53.3,1.8925657
702,26027,7.0977135,46.7,1.7811025
703,19025,8.228037,57.5,1.6689128
704,17189,7.092552,48.3,1.915057
705,55005,6.6042128,41.7,1.6976155
706,17121,7.6936917,45.9,1.9029866
707,26161,6.7970185,38.6,1.8431449
708,20011,5.9854374,40.8,1.8608178
710,18107,9.052288,62.2,1.9079221
711,39141,8.350608,52.2,1.9598674
712,27147,7.840739,55.9,1.5969013
713,31139,9.746908,53.2,1.7945588
714,46061,8.565395,48.2,1.6953303
715,55101,7.252841,43.3,1.8210933
716,19069,8.487517,57.0,1.7188599
717,55033,6.7180367,45.8,1.6985662
718,20023,11.658579,56.2,1.9651866
719,18119,6.9826665,44.8,1.9046334
720,55129,5.2357173,39.2,1.661361
721,46087,8.572237,51.5,1.7102113
722,29053,7.349802,53.9,1.7816192
723,26067,7.8543363,42.9,1.8176429
724,19097,8.5451355,59.2,1.8090106
725,27029,5.0003476,32.4,1.5103289
726,18147,7.5599084,59.0,1.9339788
727,55141,6.5116715,43.4,1.686902
728,46115,8.029597,39.8,1.6528434
729,26111,7.663548,43.1,1.7999501
730,19109,8.407505,60.4,1.6469458
731,17003,6.2185273,42.3,1.9306791
732,29223,6.200582,36.8,2.0001607
733,20095,8.527304,26.7,1.9185052
734,39023,8.19138,56.5,1.8546939
736,19137,9.0202675,56.2,1.7600962
737,17015,9.7648945,64.3,1.8127491
738,27101,8.706498,54.5,1.7431848
739,39051,8.471752,49.8,1.8788288
740,31025,8.711131,52.1,1.8103051
741,19181,8.138392,49.9,1.766036
742,27129,8.750574,52.5,1.6609085
743,18005,8.074245,54.2,1.9658188
744,39063,7.4267764,48.5,1.8886622
745,29165,8.660099,50.3,1.8435146
746,17087,6.773944,48.0,1.9019855
747,26127,2.1584191,43.7,1.6344509
748,20163,6.894134,25.5,1.8219774
749,18033,7.1836743,48.2,1.8091943
750,39091,7.883513,48.6,1.8498372
