,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
248,18017,56.221447,53.5,1.6600592
249,39075,50.355392,47.5,2.2210107
251,31081,67.22553,67.7,2.4150994
252,29177,52.308712,51.0,2.094784
253,19003,55.300587,52.6,2.081364
254,17167,60.379814,70.3,1.8315758
255,17099,59.65923,60.8,1.5984575
256,26139,48.3588,48.3,2.1262968
257,39171,48.156647,47.1,1.9367752
258,20191,23.818123,26.5,3.1864305
259,18061,51.214046,50.5,2.2951982
260,39119,55.423412,54.9,2.3615305
261,19015,55.104046,56.7,1.837246
262,17195,58.751297,58.7,1.7819991
263,17111,51.003437,47.2,1.8366133
264,26151,51.015564,46.1,1.8895975
266,18089,54.019337,50.5,1.9502248
267,39147,49.92722,48.4,1.9062471
268,31121,62.759052,63.3,2.5327668
269,46035,48.137554,46.5,2.6084383
270,55075,48.24217,40.6,2.681768
271,26021,48.769188,44.2,2.0256605
272,19043,58.300426,59.0,1.8316927
273,55023,51.09025,44.6,2.1001997
274,17139,59.35938,66.4,1.7724215
275,20005,52.473194,51.9,2.2929566
277,39159,52.582417,52.6,1.7728244
278,46079,52.640644,53.7,1.8380303
279,55119,46.425816,36.8,2.3988922
280,26049,46.58295,34.8,2.3059878
281,19087,54.740597,60.5,1.928532
282,38015,31.852509,33.3,3.2474148
283,27035,42.764668,40.9,2.5065475
284,18129,54.29462,56.6,1.985908
285,27169,54.98121,52.8,1.7869759
286,46097,47.803967,51.2,2.2719772
287,29071,46.658432,49.3,2.7868967
288,26093,47.644962,42.3,2.1972957
289,19115,57.737904,59.0,1.96534
290,38043,32.369637,30.9,2.9917836
291,29205,50.943913,42.9,2.0572407
292,27047,56.700184,56.0,1.6031964
293,20077,22.10249,22.0,3.7794044
295,31003,61.281418,60.1,2.1955013
296,18173,51.068027,60.9,2.0754936
297,29099,45.51484,44.5,3.492673
298,19127,59.366695,63.5,1.8901355
299,39033,51.904438,51.2,1.800262
301,31015,50.019405,56.7,2.9458709
302,29111,49.995815,50.1,2.1906831
303,19155,60.0644,57.0,1.994218
304,17025,44.167225,44.3,2.1219203
305,38083,28.305178,29.0,2.9937963
306,27119,37.509933,38.4,1.982488
307,20117,36.35393,28.3,3.0335257
308,18011,54.37541,54.5,1.6115887
309,39045,54.850773,55.5,1.8687242
311,29139,52.06434,52.5,2.1838374
312,20145,48.223686,43.1,3.7364678
313,18023,56.685604,58.0,1.6317325
314,39073,52.871098,40.9,2.7456527
316,29183,46.248814,47.3,2.4025574
317,19001,53.210262,50.5,2.0807953
318,17165,48.034397,49.9,2.0560243
319,26137,31.960133,27.5,3.338609
320,39169,47.768612,45.6,2.090056
321,20189,64.09103,58.1,3.976864
322,18051,50.01011,58.5,2.0303771
323,39117,50.418972,45.5,1.9313823
324,46005,44.395153,42.1,2.4721522
325,55045,55.857616,49.8,2.011703
326,26015,51.923615,46.4,2.1385167
327,19013,56.021034,59.5,1.7926391
328,17193,51.70606,52.8,1.8561786
329,17109,61.469875,64.7,1.7911073
330,26149,50.492054,46.1,1.9376717
332,18095,52.150036,50.2,1.7248108
333,39145,54.49191,51.7,2.6629832
334,31127,57.27805,54.2,2.1899612
335,55073,49.641438,47.4,2.1427772
336,19041,57.523693,57.6,1.8470219
337,55021,54.49634,52.3,1.8971148
338,17137,57.490017,60.2,1.9409058
339,27005,43.65175,38.0,1.7251124
340,20027,44.1919,39.7,3.2673693
342,39157,51.642197,52.6,2.2722063
343,27163,50.020916,47.7,2.2152483
344,31155,60.897976,56.6,2.1504428
345,46077,49.648193,47.7,1.9975976
346,55117,52.318672,51.5,1.9769409
347,46091,46.797104,41.8,2.256617
348,29025,48.570118,49.9,2.196207
349,19085,58.306217,53.7,1.9455748
350,27033,56.42832,56.5,1.7584324
352,18135,51.34466,51.6,1.7496994
353,29069,42.56415,51.3,2.1257286
354,19113,56.933487,56.0,1.7673962
355,38041,18.55965,13.9,4.2613072
356,29227,49.150433,43.2,2.2976074
357,27045,54.803448,54.3,1.6585225
359,31001,64.3072,66.2,2.6693015
360,18163,54.166637,62.9,2.101703
361,29097,44.948746,45.5,2.4752336
362,19125,52.07684,52.9,2.3092089
363,17019,59.070217,64.3,1.7023431
364,38053,30.484722,34.6,3.9005466
365,27073,54.674637,49.1,1.916815
366,20111,43.475872,38.6,2.5267084
367,39039,43.490353,40.7,2.032576
368,29109,43.81258,42.6,2.7858868
369,19153,54.66559,57.1,2.1063256
370,38081,46.196636,44.0,1.9612552
371,27117,55.08221,53.7,1.8688099
372,20139,45.23,42.8,2.422376
373,18009,53.16922,54.7,1.7154156
374,39067,54.779354,50.6,2.4758012
375,31041,55.758984,46.8,3.061936
376,29137,50.824966,46.7,2.1115742
377,19197,55.971146,57.9,1.6740825
378,17059,51.9564,54.5,1.9210753
379,20151,43.39801,51.8,3.4332078
380,18021,54.18807,55.6,1.8500378
381,39079,55.63926,51.9,2.738926
383,19007,49.2027,50.7,2.21816
384,17155,60.109158,57.2,1.6967676
385,17103,59.649067,59.4,1.5924436
386,39175,50.342144,50.4,1.8274444
388,18049,56.710545,55.8,1.696664
389,39107,52.583355,53.0,1.73273
390,31113,58.82465,57.4,2.9771638
391,46027,56.006275,51.9,2.1098063
392,19035,58.81805,62.4,1.9192446
393,17199,45.63605,47.2,2.3302598
394,17131,62.612648,60.0,1.8631244
395,18093,50.56273,46.9,2.5977848
396,39151,47.545498,45.8,2.227546
397,31125,59.304844,58.8,2.510267
398,46039,48.653065,45.6,1.9191304
399,55079,45.81228,35.5,2.5479128
400,29019,49.340977,43.7,2.1786587
401,19047,61.26566,61.3,1.8774519
402,55011,53.426342,47.6,2.1018548
403,17143,59.731876,63.9,1.8326851
405,18121,53.94846,55.8,1.9557868
406,27161,57.510372,56.9,1.6319641
407,31153,55.017704,55.6,2.297465
408,46067,49.67322,44.8,2.430715
409,55107,47.114777,39.7,2.4623952
410,46089,37.44768,31.6,2.7189283
411,29031,46.08275,47.4,2.2719607
412,19075,60.968575,63.6,1.717066
413,38003,40.99681,36.0,1.8896406
414,27039,56.71696,54.9,1.6082853
415,18133,54.470184,55.5,1.7925227
416,27173,56.750614,52.7,1.9422121
417,46101,56.973576,53.9,1.9419998
418,29059,44.33465,47.0,3.3549294
419,19119,60.914005,63.8,1.9286703
420,38047,31.841751,28.0,2.6994643
421,29225,43.00839,39.7,2.923518
422,27067,53.42682,47.3,1.7546734
423,20065,48.09707,50.2,4.1393166
425,18161,57.858536,59.5,1.6389868
426,46129,41.052868,36.6,3.1319466
427,29103,51.84638,47.3,2.232545
428,19147,57.239395,57.8,1.7735701
429,17017,55.446156,62.9,1.9818865
430,38075,26.9177,29.5,3.1128614
431,27079,56.2985,55.5,1.8317275
432,39037,50.60564,50.4,1.7190889
434,31035,64.58085,65.6,2.515851
435,29131,50.291096,52.4,2.9668212
436,19159,47.560436,48.8,2.1414375
437,17029,58.91243,64.3,1.8020059
438,27107,41.429382,36.6,1.9625747
439,18015,58.501255,58.5,1.7337824
440,39065,46.493855,42.0,1.7818006
442,31047,66.14015,66.8,2.8935163
443,29143,46.80213,55.3,1.9179883
444,19187,54.785145,57.9,1.7013112
445,17057,56.86497,60.1,1.9149854
446,20149,46.503124,48.1,2.8511891
447,18043,49.980564,50.3,2.595168
448,39077,50.635204,49.3,1.832834
450,19005,55.31895,52.6,1.8142929
451,17153,47.833004,44.5,2.04277
452,17101,46.886143,51.0,2.124916
453,39173,46.23158,46.3,1.9885772
454,20177,47.132904,39.0,2.4699383
455,18055,49.192173,46.3,2.0986073
456,31119,59.52711,57.7,2.052304
457,46025,47.875645,43.5,2.0082326
458,55065,57.67992,57.0,1.8254747
459,19033,54.153187,55.2,1.5458429
460,17197,52.811718,50.9,1.8937669
461,17129,59.36342,63.9,1.785475
463,18083,47.459698,56.6,2.0752265
464,39149,52.1011,52.6,1.7946715
465,31147,54.82684,50.6,2.2698095
466,46037,44.556957,40.8,2.1135771
467,55077,44.98197,38.9,2.0738077
468,19045,59.70503,59.7,1.7622161
469,17141,58.672195,55.0,1.6719954
470,20031,40.751743,39.2,2.44835
471,18179,53.473644,50.9,1.6937435
472,18127,55.17812,53.0,1.7988105
473,27167,47.52834,39.3,1.9139283
474,31159,62.095318,61.6,2.2394145
475,46065,37.70277,37.6,3.7695665
476,55105,54.567814,50.6,1.8435105
477,26075,45.989994,33.8,2.2004063
478,19073,55.997868,56.7,1.8435384
479,38001,17.249033,13.8,4.2967267
480,29187,44.783543,42.6,3.2237244
481,27037,55.383602,52.5,2.0436294
482,20059,45.403797,41.7,2.2049766
483,18155,53.87208,48.5,2.5894535
484,29057,43.364635,44.0,2.7717583
485,26087,47.66907,41.3,2.0420024
486,19117,43.042416,41.4,2.4608276
487,38045,40.459972,34.8,1.9834052
488,18167,50.25998,55.2,1.9712701
489,46135,54.16734,52.9,2.438407
490,29101,48.57849,46.5,2.3193955
491,19145,59.12819,55.4,1.9161146
492,17023,55.88296,56.5,1.919744
493,38073,44.839855,44.1,1.9831023
494,20099,38.392864,39.4,2.5412621
495,39027,56.982685,53.6,1.5903041
497,19157,59.269714,56.6,1.9680501
498,17051,53.53319,53.5,1.9691405
499,27105,56.839,53.2,1.8090669
500,20143,32.243443,29.9,3.9906297
501,18013,52.21439,49.8,3.1741896
502,39071,54.52692,52.7,1.8117123
504,29141,51.495495,50.1,2.9308906
505,17063,57.73392,57.3,1.637536
506,29186,45.01357,40.4,2.6298542
507,18041,56.727177,52.1,1.805068
508,39099,48.462452,42.0,2.6491835
510,17159,46.49346,48.8,2.0685766
511,17091,55.253128,52.2,1.6172636
512,20183,43.384785,39.6,3.8831534
514,18053,53.66643,52.9,1.6641554
515,55071,50.1207,49.2,2.071999
516,17187,63.507923,63.3,1.7932333
517,17135,57.659973,61.9,1.8685374
519,18081,54.81813,59.1,1.9836798
520,39139,49.766773,46.4,1.9594389
521,46059,40.000942,33.9,2.8170214
522,29023,48.37984,48.9,2.1716037
523,26045,50.272465,41.1,2.0019813
524,19067,55.106335,54.1,1.600252
525,55015,51.052006,46.2,2.0022333
526,20029,45.434643,37.1,3.5923026
527,18177,54.427555,55.4,1.882794
529,27165,59.20954,60.9,1.7312837
530,55111,51.482906,45.0,1.9880933
531,29051,51.376255,49.2,2.6090965
532,26073,48.568104,42.2,2.2362144
533,19079,54.75185,57.2,1.7195632
534,27027,43.999363,41.1,1.9298874
535,18153,52.72765,53.7,2.0232527
536,31185,66.32048,69.0,2.2958486
537,55139,51.476288,47.8,1.9911507
538,19107,54.821686,51.6,2.0390909
539,38035,34.604412,35.5,1.8979762
540,20069,58.93011,62.8,3.9101057
541,18165,54.0602,54.2,1.8788627
542,19151,54.696495,58.2,1.6753325
543,17021,60.489723,65.6,1.8264582
544,38079,27.77269,31.3,2.783374
545,27099,55.62968,55.6,1.5477833
546,39025,52.89543,50.3,2.1302624
547,31039,62.65379,60.6,2.0605419
548,29135,51.19031,44.8,2.2739398
549,19179,48.135777,45.0,2.1895194
550,17049,53.7207,55.3,1.9510573
551,27111,47.454258,42.1,1.9087394
552,20141,33.143063,27.5,4.3994145
553,18003,50.585514,49.9,1.924398
554,39069,48.301357,47.4,1.9127458
556,31067,52.32411,47.5,2.4864125
557,29163,49.969425,51.2,2.1137712
558,19191,55.348454,54.6,1.7408597
559,17061,57.12704,63.9,2.010239
560,20169,26.023466,22.6,4.0435934
562,18047,54.487843,53.3,1.8931556
563,39097,54.868214,55.3,1.6165524
564,31079,65.214966,64.8,2.5919042
565,29175,45.50205,42.0,2.178956
566,17157,42.663723,44.4,2.3291187
567,17089,55.931324,53.6,1.8237588
568,26129,45.62891,47.8,2.4447756
569,20181,51.65125,44.4,4.044892
571,18075,50.295094,50.0,1.769536
572,39109,54.161575,56.0,1.8273522
573,31107,54.017002,50.9,2.4969568
574,46029,48.475155,44.7,2.0829597
575,19037,55.330097,50.4,1.6595012
576,17185,51.028687,54.4,2.064108
577,55001,48.551937,43.4,2.071555
578,17133,45.120674,43.4,2.4008894
579,18087,51.64706,50.2,1.8540729
580,39137,48.589397,46.5,1.813821
581,31151,57.08968,53.8,2.460012
582,46057,51.049732,49.3,2.048626
583,55097,49.04582,44.6,1.9246236
584,29021,53.46867,52.9,2.218483
585,26035,44.685566,38.2,2.765918
586,19065,55.55982,56.3,1.7075386
587,55013,46.922047,39.6,2.3360763
588,20019,35.963818,33.5,2.9324117
589,18183,52.327763,51.7,1.799024
591,18115,52.760105,52.0,2.613917
592,27155,52.161606,46.0,1.8166271
593,31179,58.47228,56.7,1.9562917
594,55109,51.6757,46.8,1.9220409
595,46083,53.536037,51.8,1.9373941
596,29049,54.767048,55.8,2.1943233
597,19077,55.808872,59.2,2.037473
598,38005,31.557362,33.1,2.5797553
599,27025,45.21658,37.3,2.1424336
600,18159,57.059902,61.3,1.5972091
601,55137,47.485683,42.4,1.963401
602,46127,56.85807,53.4,1.970456
603,29061,46.63255,42.3,2.2219427
604,26107,46.67406,33.1,2.7053785
605,19105,58.4688,54.9,1.7263663
606,29219,49.9846,50.3,2.3129807
607,27069,31.378553,35.2,2.3083024
608,39019,49.668186,41.6,2.7538397
610,19149,58.443462,59.6,1.9215506
611,17011,62.992218,59.1,1.6868335
612,38077,48.50961,41.8,1.9062837
613,27097,48.18543,40.3,2.1797123
614,39031,53.228092,48.6,2.4323716
616,31037,60.860664,55.0,2.1540139
617,29133,48.635395,56.6,1.8453522
618,19177,45.702847,36.6,2.2318766
619,17055,46.689518,46.4,2.103127
620,38105,29.238247,30.8,3.4478943
621,27109,55.465977,55.7,1.7685854
622,20131,36.926296,33.3,2.8862808
623,18001,52.902424,51.1,1.7657756
624,39059,53.09621,50.3,2.7529407
626,31065,55.6249,50.9,3.6573224
627,19189,56.16158,59.9,1.5769415
628,17083,56.12547,56.9,2.0929005
629,26123,47.47707,32.3,2.8858109
630,20175,64.37099,72.5,3.989999
632,18045,56.25629,56.5,1.7530859
633,39103,44.90443,40.0,2.3592286
634,31077,58.77141,58.8,2.454247
635,29173,53.72405,48.7,2.032027
636,17179,60.8342,66.8,1.8200054
637,17095,62.703297,63.7,1.8094274
638,18073,55.81821,52.6,1.6453509
639,39131,56.514313,49.8,2.5027912
640,55059,45.115643,45.9,2.1192136
641,26005,50.988823,47.8,1.9979193
642,19027,58.371403,60.4,1.8235495
643,17191,48.473186,47.5,2.01915
644,17123,60.308453,60.1,1.6534743
645,26163,41.73498,25.8,3.294739
646,18085,55.65334,51.1,1.7572851
647,39143,49.08817,45.8,1.8975384
648,55103,49.78149,44.0,2.0476065
649,29011,44.992344,48.2,2.336249
650,19071,60.799038,60.1,1.9825766
651,55035,51.130547,41.7,2.0210197
652,27019,54.912086,53.5,1.8978977
653,20017,45.755604,43.7,2.7944672
654,18181,55.525307,58.8,1.5415564
656,18113,52.782196,49.7,1.8750775
657,27153,47.154877,36.6,2.087438
658,31177,58.93916,55.5,2.0521138
659,55131,51.44357,48.1,2.280488
660,26077,51.44218,47.8,2.1179776
661,19099,58.43719,60.5,2.0620484
662,38027,33.21566,34.3,2.503345
663,29189,47.118702,44.0,2.855099
664,20061,45.545074,41.8,3.4107947
665,18157,54.555744,56.1,1.7323512
666,46125,54.19591,53.0,2.0716462
667,29083,48.859257,48.4,2.4557934
668,26105,48.501156,46.8,2.334836
669,19111,52.60742,53.5,2.0811944
670,38039,36.045338,36.7,2.0494018
671,29217,44.207005,43.4,2.2970147
672,27059,44.204704,36.8,1.959226
673,20089,43.324017,39.3,3.6731153
674,39017,49.180897,49.8,2.185764
676,29095,53.32205,49.1,2.615756
677,19139,58.42088,60.3,1.9050368
678,17009,54.762894,57.1,2.1349337
679,38067,32.572983,34.4,2.2830634
680,27103,57.74212,56.9,1.6804373
681,39029,51.57361,43.1,2.4373744
682,31027,56.883728,55.9,2.0638223
683,19183,58.756927,61.7,1.9707962
684,17053,58.53496,62.4,1.5758613
685,27131,54.95879,53.5,1.828144
686,18007,57.616756,59.7,1.5192524
687,39057,56.71391,57.1,1.6932147
688,29167,42.94894,44.1,3.3695977
689,17081,44.99627,40.9,2.1660693
690,20173,31.599003,32.0,3.257591
692,18035,51.99511,50.8,1.8469043
693,39101,50.67149,48.2,1.8294561
694,31099,65.56039,67.8,2.588153
695,17177,58.655582,59.2,1.7728772
696,17093,54.665638,58.9,1.6309452
697,26133,41.17253,34.6,3.0230787
698,20201,39.109673,33.2,3.3973727
700,18079,54.373306,52.3,2.0488718
701,39129,54.989155,53.3,1.7395227
702,26027,52.691456,46.7,1.9730499
703,19025,54.094902,57.5,1.6665821
704,17189,45.86894,48.3,2.0740216
705,55005,49.789173,41.7,2.0738432
706,17121,49.57561,45.9,2.0457454
707,26161,43.402275,38.6,2.4368882
708,20011,41.9322,40.8,2.4666414
710,18107,56.440456,62.2,1.6718874
711,39141,55.370754,52.2,2.0169957
712,27147,56.771427,55.9,1.6472869
713,31139,58.409855,53.2,2.190351
714,46061,49.62266,48.2,2.4931667
715,55101,45.72445,43.3,2.131522
716,19069,56.75611,57.0,1.6614189
717,55033,52.745907,45.8,1.9541202
718,20023,55.543842,56.2,3.9024923
719,18119,50.058468,44.8,2.2462666
720,55129,45.852356,39.2,2.627075
721,46087,53.502354,51.5,2.0346413
722,29053,53.762424,53.9,2.1405568
723,26067,52.391514,42.9,2.0682044
724,19097,57.703426,59.2,1.9226218
725,27029,41.70841,32.4,2.1703112
726,18147,54.863255,59.0,2.0643487
727,55141,48.58742,43.4,2.2273145
728,46115,44.46178,39.8,2.5152826
729,26111,48.15173,43.1,2.112611
730,19109,57.12711,60.4,1.6642768
731,17003,41.89855,42.3,2.2013023
732,29223,36.861248,36.8,3.4582787
733,20095,25.667292,26.7,3.758139
734,39023,55.739254,56.5,1.7599336
736,19137,59.890217,56.2,2.001106
737,17015,62.641415,64.3,1.804741
738,27101,55.830692,54.5,1.8014094
739,39051,51.741436,49.8,1.8317513
740,31025,59.873962,52.1,2.0927002
741,19181,49.276722,49.9,2.4413884
742,27129,56.138554,52.5,1.7296348
743,18005,53.958225,54.2,2.0372093
744,39063,50.40305,48.5,1.8631521
745,29165,55.95895,50.3,2.3569388
746,17087,44.35122,48.0,2.59853
747,26127,38.815918,43.7,2.2926974
748,20163,29.977188,25.5,4.765635
749,18033,49.68298,48.2,1.9974543
750,39091,51.309383,48.6,1.8193398
751,31097,52.70197,48.4,2.3357205
752,46011,52.19177,49.1,1.9679246
753,19019,56.635296,55.9,1.7341452
754,17183,58.547626,64.9,1.6105707
755,17115,59.7392,66.2,1.7221631
756,26155,47.711964,38.7,2.0112033
757,20207,38.688046,36.0,2.5207763
759,18077,51.955402,45.0,2.3856754
760,39135,54.43938,56.7,1.7221408
761,31109,56.8161,48.2,2.4504373
762,46023,46.145626,45.5,3.1290576
763,29003,53.144855,49.5,2.0692468
764,26025,47.763348,35.2,2.014971
