,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
107,26091,12.260086,45.6,1.6148399
108,17061,15.584684,60.7,1.4874264
109,55001,16.454453,48.6,2.1618361
110,19029,17.16239,56.9,1.4415151
112,39043,12.164408,51.5,1.3748729
113,17089,14.063572,50.3,1.5264856
114,29033,13.7613945,43.5,1.6572924
115,55063,17.5329,47.7,2.1255584
116,39009,16.42941,58.6,2.8678901
117,19091,13.886869,54.9,1.2100577
118,19057,14.368673,55.1,1.5307304
119,29187,17.29313,48.1,2.4375422
120,27039,14.128653,48.7,1.6054832
121,27005,9.535072,35.2,2.2547877
123,20169,12.539076,43.0,1.3830601
124,29095,14.446672,41.6,1.6985819
125,27159,6.649831,42.7,2.3753147
126,39103,13.935089,44.2,1.7898234
127,19087,14.838934,56.9,1.4647952
129,18003,12.286398,52.3,1.6535416
130,39131,15.484388,42.9,2.204901
131,31125,17.318504,62.0,1.5390165
132,19115,14.979351,54.3,1.4971524
133,38017,9.434408,34.9,1.8738939
134,27095,14.143091,33.6,2.4937348
135,18065,13.131626,45.8,1.530249
136,29183,14.050548,46.6,1.6495882
137,39159,12.7754545,44.2,1.396871
138,55115,13.3808365,42.8,2.4886014
139,19143,12.928273,50.5,1.3634464
140,26133,14.731125,45.0,2.5000355
141,38077,9.78083,35.6,2.053075
142,18061,16.060194,43.6,1.8237312
144,18027,14.242062,53.5,1.4490737
145,31149,15.942499,54.0,1.6150421
146,19171,15.727119,53.4,1.2765108
147,26161,13.765568,42.7,1.898475
148,29186,16.050695,43.5,2.0926178
149,27119,10.877716,35.3,2.39635
150,18089,14.254955,48.3,1.7007232
151,46021,10.270896,43.0,2.1764772
152,26069,12.878027,41.2,2.1754558
153,31177,15.418787,54.4,1.2934636
154,26157,13.755429,42.9,1.5318897
155,18117,16.787046,56.6,1.9903305
157,20085,13.603112,46.2,1.5990355
158,17035,14.948494,50.6,1.4613409
159,29011,14.318915,39.2,1.5234574
160,17001,13.814029,49.8,1.4473178
161,18145,13.768679,51.8,1.3140072
163,20147,14.240597,43.8,1.532302
164,29073,16.660246,43.3,2.4906476
165,17063,12.330469,49.0,1.261224
166,29007,12.017698,52.3,1.2750859
167,29069,12.579544,46.3,1.4235628
168,39045,14.541265,53.8,1.5086508
169,17091,12.002142,52.3,1.3393519
170,55065,18.153534,59.4,1.5310609
171,39011,12.38476,48.8,1.3857094
172,31037,17.114145,60.1,1.3981124
173,19059,12.1394615,51.3,1.3558146
174,29189,17.355963,49.9,2.3470898
175,27007,5.7124624,32.8,2.956385
177,17153,13.419815,43.2,1.5468597
178,29097,14.08256,38.2,1.6066151
179,27161,14.401329,52.4,1.6077409
180,55093,14.936932,47.6,2.4557118
181,19121,16.43912,52.3,1.5504254
182,27069,11.635602,30.1,2.4856594
184,39133,14.662948,46.6,2.445037
185,31127,15.13946,53.0,1.420388
186,31093,17.916376,59.9,1.6276879
187,38019,10.478418,26.0,2.1607933
188,27097,14.4492,40.5,2.6063972
189,18067,12.548321,55.4,1.4813241
190,18033,12.938699,52.4,1.760523
191,39161,10.632458,54.2,1.3239214
192,31155,16.4083,55.1,1.3317719
193,55117,15.083309,49.9,1.8049152
194,19145,16.598167,55.9,1.4337031
195,46087,12.011026,46.5,1.4878865
196,27125,11.299192,36.7,2.61959
197,18063,13.741331,53.1,1.4586933
199,18029,15.267008,30.9,1.8052773
200,20031,12.282406,33.9,1.5184873
201,31151,16.659163,56.4,1.3721846
202,19173,15.885204,49.9,1.4786677
203,46115,9.764753,41.7,1.7348778
204,18091,14.501709,50.1,1.6341877
205,46023,13.387762,46.9,1.728102
206,17041,15.654491,62.4,1.3205838
207,31179,16.341726,58.1,1.3014363
209,20121,14.2775,43.3,1.5312523
210,46051,11.414661,40.9,1.8782792
211,20087,14.1101055,49.2,1.5049113
212,26099,14.730551,37.7,2.0044298
213,17037,12.493471,55.6,1.2425032
214,18181,13.719139,52.8,1.3313624
215,18147,14.9742565,53.3,1.5063453
217,20149,14.735392,49.5,1.6094177
218,29041,12.829082,51.2,1.4406244
219,55005,13.461651,42.0,2.7363725
220,19033,14.773569,52.7,1.455497
222,29071,16.884026,43.8,2.39846
223,39047,13.114547,51.9,1.213757
224,17093,13.147579,57.4,1.3427063
225,19095,15.654371,52.3,1.3609427
226,31039,17.281137,62.2,1.3958836
227,55033,13.827633,48.0,2.514407
228,19061,17.566206,60.2,1.371317
229,27011,10.235579,42.1,1.8014734
231,20173,13.459429,36.3,1.4651352
232,29099,15.790461,43.1,2.4350078
233,27163,15.096407,51.0,2.3509529
234,39075,15.821678,47.1,2.073436
235,17121,13.791887,46.5,1.3881636
236,55095,13.674543,37.8,2.6366434
237,19123,16.10916,53.7,1.3472389
238,31067,14.608991,56.0,1.2745281
239,29219,14.479309,47.5,1.8197652
240,27071,5.925415,32.3,3.1655204
242,18007,13.4894085,54.5,1.2493821
243,29127,14.155529,47.7,1.4956676
244,39135,14.090887,52.1,1.4111218
245,19119,14.575181,54.8,1.4387208
246,31095,16.105387,60.9,1.3836364
247,38021,8.697108,35.0,1.8679385
248,27099,13.962936,49.7,1.530209
249,18069,12.156311,54.3,1.5313417
251,18035,12.353609,48.8,1.3816123
252,29155,11.657955,45.7,1.3330957
253,19147,13.557047,55.6,1.3839052
254,46089,8.749809,36.8,2.1221218
255,38049,12.653378,30.4,1.8712234
256,27127,11.439138,50.1,1.6381394
257,18097,15.429483,47.6,1.900393
259,18031,13.988808,53.9,1.2989568
260,26045,14.561346,33.9,1.775204
261,31185,18.371218,64.6,1.3618107
262,19175,14.981255,53.7,1.4071146
264,46025,10.723259,41.3,1.6735184
265,20061,14.948473,46.3,1.6296035
266,26073,14.302649,41.8,1.7368791
267,17009,14.632872,56.2,1.6503661
268,31181,16.181528,54.3,1.3547245
269,18121,15.200571,52.3,1.6829817
270,20123,14.006111,43.3,1.290366
271,20089,15.256317,49.4,1.3830347
272,17005,13.204587,51.7,1.3057066
273,18183,12.884897,53.2,1.6336032
274,19035,16.473536,58.8,1.4224244
276,17095,15.630871,55.9,1.5584748
277,29039,8.428212,39.0,1.572389
278,55069,11.836655,34.1,3.6403883
279,39015,13.844927,46.2,1.4148449
280,55035,15.107267,43.9,2.6787333
281,27013,13.625124,51.0,1.6093822
282,20175,22.787405,64.4,1.7524552
283,17157,12.351259,41.6,1.4336259
284,27165,12.704351,48.1,1.5099744
285,17123,14.219185,53.8,1.3918973
286,55097,15.25252,44.0,2.4634707
287,19125,16.645012,54.0,1.523878
288,27041,11.798582,41.5,2.3209686
290,18009,11.826707,53.8,1.4351745
291,39105,16.537449,50.9,2.9163392
292,31131,14.679966,53.4,1.3448586
293,19153,15.988104,51.0,1.3317151
294,31097,14.866896,49.5,1.4043746
295,27101,11.109526,41.8,1.6571572
296,18037,15.746817,51.4,1.5925289
297,46003,11.579021,44.5,1.7147375
298,39165,15.798769,49.4,1.656279
299,31159,17.258867,62.5,1.400893
300,26139,15.639135,42.1,1.741184
301,27129,11.481642,49.5,1.548857
302,20003,12.832085,34.2,1.5025665
303,19177,14.127455,53.9,1.5922886
304,18095,12.383324,47.6,1.3851686
305,46027,13.396006,51.0,1.4608345
306,26075,13.936877,39.5,1.898276
307,17045,14.826576,59.5,1.295775
308,17011,14.922972,57.4,1.4367746
309,18123,15.579393,47.2,2.1217952
310,20125,13.020567,35.6,1.4061766
311,17073,14.696127,52.6,1.384303
312,29017,7.657654,39.7,1.674182
313,17007,13.883667,50.0,1.355282
315,17069,14.989351,44.8,1.9448925
316,19037,15.240015,54.5,1.4244952
318,29107,15.315733,57.2,1.5288962
319,39051,12.937581,50.5,1.5135655
320,17097,15.172796,48.2,2.0421257
321,55071,15.374893,44.2,1.96595
322,19099,17.276297,56.5,1.426256
323,19065,16.395601,55.5,1.3856612
324,29195,15.864454,57.3,1.5241737
325,27015,12.616426,47.1,1.5841805
327,39079,16.528801,44.8,2.375103
328,17125,14.819644,55.4,1.4746492
329,19127,16.611269,60.6,1.2807171
330,27043,14.196461,53.6,1.5294689
332,18011,12.231744,52.4,1.3005848
333,20205,12.911202,39.4,1.4406912
334,17187,14.958883,58.5,1.414903
335,29131,15.30652,47.0,2.0849943
336,39107,12.345882,52.4,1.3638611
337,31133,13.351088,48.7,1.3793675
338,55127,15.162424,50.3,1.5367644
339,19155,16.67926,58.5,1.3386256
340,31099,17.84971,63.5,1.4087687
341,27103,13.359043,53.1,1.4823359
342,18039,14.423331,48.3,1.7005069
343,29159,13.911571,48.0,1.4285126
344,39167,16.475927,56.2,2.7692685
345,26141,11.420389,27.0,2.9921594
346,38053,10.814721,38.0,1.7052019
347,18101,17.038836,43.8,2.1370337
349,20005,14.108776,51.9,1.4610534
350,19179,14.563232,55.5,1.4183753
351,38081,9.630655,39.3,1.8369194
352,18129,14.951994,56.3,1.5303184
353,26077,14.8355465,45.9,1.7903117
354,17013,15.142664,46.9,1.699044
355,18125,14.231493,51.8,1.6169846
356,20127,12.420312,44.9,1.5636388
357,26105,15.732496,41.7,2.0838788
358,17075,12.110685,45.3,1.2405485
359,29019,12.7078905,46.4,1.4960623
360,18153,13.705545,50.4,1.4726615
362,20155,12.806089,32.8,1.4795008
363,39057,14.323208,50.6,1.4281306
364,29201,13.495737,47.4,1.5536851
365,29109,15.050098,38.2,1.8514681
366,39053,16.4658,51.9,2.4666624
367,17099,12.660398,55.4,1.2414427
368,39019,15.089151,41.2,2.4474165
369,19101,14.66598,53.3,1.5167632
370,55039,15.882078,50.6,1.6655515
371,19067,14.350805,54.3,1.3541343
373,39081,10.727381,51.5,2.4425113
374,17127,14.360319,43.5,1.6819866
375,55101,14.543495,46.1,1.7007821
376,29225,14.8694,53.8,1.8859301
377,27045,15.750235,51.6,1.6871248
379,17189,11.512857,43.9,1.2198263
380,29133,11.583137,38.8,1.2658734
381,39109,13.418806,43.7,1.4476168
382,55129,12.619573,41.4,3.3213322
383,19157,16.390198,53.4,1.3726352
384,38027,10.381212,32.3,2.0437317
385,27073,11.672218,49.9,1.7443905
386,18075,12.152544,49.3,1.5126203
387,18041,14.653002,51.5,1.476446
388,39171,12.979473,50.0,1.6215115
389,39137,11.143301,48.9,1.4269431
390,31163,18.682959,61.0,1.660857
391,19185,14.048637,52.5,1.4533755
392,38055,11.988609,33.9,1.7638233
393,27133,13.272007,48.8,1.5943526
394,18103,12.870836,49.1,1.6566155
395,20007,10.775484,26.7,1.4077423
396,19181,16.269121,52.3,1.5702162
397,18131,13.614363,44.3,1.4823459
399,20035,11.532651,37.5,1.3177812
400,17049,13.938391,51.5,1.367123
401,17015,17.755838,64.7,1.3847085
402,18127,14.278245,52.1,1.569126
403,46059,9.716177,44.5,1.846182
404,20095,13.363359,26.7,1.5606613
405,26107,14.607934,34.4,2.1043847
406,17077,13.175004,39.6,1.628042
408,20157,16.447071,45.1,1.4757345
409,17105,12.355755,56.9,1.2550572
410,29049,14.05102,50.4,1.5228163
411,39025,15.095358,50.5,1.7034427
412,19009,15.957014,58.9,1.3681191
413,17101,13.144265,47.8,1.467768
414,55043,18.326319,55.4,1.6294211
415,39021,13.684616,45.8,1.4474604
416,19103,15.028612,55.5,1.3350432
417,55009,14.492705,37.6,2.0077775
418,19069,14.638825,54.1,1.2488117
419,27019,15.03166,51.7,1.8869148
420,17163,12.911394,53.2,1.259093
421,29139,13.411286,49.5,1.6398959
422,39083,14.926121,50.5,1.8202868
423,17129,15.701452,62.0,1.3983735
424,55103,16.974886,44.0,2.0434997
425,19131,14.651186,49.8,1.4756795
426,29227,14.910273,43.0,1.7998844
427,27047,14.203452,49.9,1.604179
428,18015,13.580271,58.7,1.4495232
429,17191,12.780942,43.4,1.4161236
430,29135,14.3911,47.8,1.7015431
431,55131,17.176706,47.1,1.944428
432,38029,10.387038,34.6,1.9453382
433,18077,14.280052,32.1,1.7726192
434,18043,15.838469,37.1,1.8815038
435,39173,11.576029,52.5,1.3891672
436,19187,14.274906,49.1,1.1932212
437,27135,11.12277,35.6,2.6625345
438,20009,13.290897,29.9,1.4768411
439,19183,16.074812,54.7,1.4037112
440,46125,13.1060915,48.2,1.5028397
441,38085,4.940569,40.8,1.9374753
442,18133,14.032272,58.8,1.4997692
444,46065,11.798426,46.9,2.1818087
445,26049,13.811695,30.8,1.841381
446,17051,13.669935,48.9,1.431642
447,18161,14.108916,51.0,1.3500055
449,17079,13.926863,53.9,1.3938941
450,29023,12.717829,46.9,1.5577427
452,18157,13.575268,54.7,1.3676836
453,29051,15.907839,44.0,2.0012674
454,39027,13.17715,55.9,1.2125826
455,19011,15.256041,57.9,1.1646658
456,27025,13.731867,35.0,2.3713298
458,39089,14.128024,51.2,1.6370223
459,17103,12.998693,59.7,1.3030026
460,55045,17.809269,54.4,1.7006822
461,39023,13.925556,44.1,1.5165821
462,19073,15.379707,54.2,1.2453257
463,31017,17.56021,56.0,1.6511297
464,55011,15.940512,45.4,2.6125631
466,29141,14.834924,49.9,2.0016274
467,39085,10.686742,38.9,2.7905097
468,17131,15.772301,51.9,1.5212914
469,55073,13.752625,34.7,2.8949316
470,19133,15.593927,55.8,1.5182623
471,38035,9.724286,33.0,2.0469124
472,27049,15.049297,54.2,1.9084518
473,38001,8.5926895,35.3,1.7081747
474,17193,13.018209,46.6,1.4020175
475,27169,16.033201,53.2,1.9082065
476,39113,14.434367,48.5,1.4988295
477,55133,16.917013,45.6,1.9360974
478,19161,16.447203,59.3,1.3780268
479,31073,18.563158,65.4,1.5179639
480,38031,9.168394,33.5,1.7717586
481,27077,5.750991,34.8,2.8847437
482,18079,14.964308,45.7,1.599884
484,39175,11.588535,47.7,1.3135511
485,29165,15.133871,44.8,1.6623613
486,39141,15.091946,51.9,1.6378405
487,31167,16.754839,58.3,1.4488667
488,19189,14.414032,54.2,1.4335021
489,26115,12.897936,48.6,1.6581744
490,27105,10.741458,44.4,1.423526
491,18107,13.551647,58.5,1.3589889
493,46039,11.941189,39.3,2.0902905
494,20011,14.522266,35.9,1.7619866
495,26023,13.1528015,48.2,1.6572971
496,18135,12.16616,50.9,1.3946277
498,17053,13.200821,52.6,1.2853961
499,17019,14.847165,52.8,1.3040009
500,18163,14.917486,60.9,1.4646702
501,26111,14.161506,39.3,1.6318176
502,17081,13.323532,37.4,1.5453913
503,39001,15.709921,46.6,2.0697572
505,18159,12.169064,56.4,1.2714986
507,39063,11.341211,47.9,1.4144565
508,17109,14.644879,60.2,1.361305
509,39029,15.468491,40.2,2.2850795
510,19013,15.753609,51.9,1.3012902
511,29207,13.164955,54.4,1.5158406
512,27027,10.315286,38.8,2.1492567
515,29115,14.402359,43.3,1.6358985
516,39091,13.354142,42.8,1.4462807
517,17137,15.856886,64.1,1.4339808
518,19075,15.312777,56.3,1.1753615
519,55013,14.06984,33.8,2.9025044
520,19041,13.734251,50.9,1.3989007
521,27023,10.815372,47.9,1.639742
523,17167,15.915604,65.5,1.3554807
524,29143,13.377285,40.0,1.4805626
525,27143,12.481502,49.8,1.4748254
526,39087,15.955816,34.6,2.8475313
527,17133,12.80221,47.2,1.4546556
528,55075,12.587339,43.0,3.1569102
529,19135,16.123835,56.1,1.6425713
530,31047,18.800962,66.8,1.4508739
531,38037,5.607031,26.4,1.7665919
532,27051,10.835194,43.3,1.8830884
533,38003,8.632469,31.4,1.8330727
534,26001,6.7862225,35.0,2.0858476
535,39115,15.849339,42.3,2.6861498
536,31109,15.555819,52.3,1.3640686
537,19163,14.930506,60.5,1.2490412
538,38065,12.099991,36.1,1.92302
539,18049,13.939911,51.4,1.5902961
541,18047,14.202969,41.6,1.487012
542,46013,9.209181,42.4,1.871056
543,29167,15.908789,44.3,2.1243138
544,39143,11.516489,56.4,1.3708186
545,31137,18.904907,67.3,1.3958138
546,19191,16.901659,55.6,1.6654996
547,26117,14.178576,35.0,1.758353
548,38061,11.46718,28.8,1.689266
549,27107,10.02889,35.1,2.2540658
550,20013,15.515141,56.5,1.437651
551,26025,13.424628,35.8,1.758191
552,26145,14.2850065,41.1,1.6494299
553,18137,13.9667845,42.2,1.5467416
554,20041,13.49666,41.8,1.5338037
555,17055,12.739493,38.9,1.4771179
556,18165,14.791554,51.4,1.5112643
557,20103,12.454662,46.0,1.5914501
558,20069,21.189207,53.4,1.6626232
559,26081,17.002335,44.4,1.913663
560,17083,14.379546,60.1,1.4887763
561,39003,12.004124,52.8,1.438324
563,29057,13.868961,45.1,1.6639006
564,39065,12.017406,47.9,1.3351194
565,29055,19.725073,38.9,3.3326836
566,39031,15.788973,44.8,2.1565185
567,31025,15.393274,52.5,1.2257341
568,19015,15.293676,53.2,1.1893688
569,27029,11.203633,40.2,3.13613
571,20191,10.402559,31.0,1.2434788
572,17173,14.019008,56.2,1.3923506
573,29117,13.004611,38.2,1.5515208
574,39093,13.725143,44.7,1.6061558
575,17139,14.332449,59.3,1.2806368
576,19077,16.041296,54.2,1.4418207
577,31021,15.663168,53.5,1.394578
578,55015,15.714357,41.9,1.8951706
579,19043,17.833305,56.4,1.5997144
580,17201,15.991035,55.8,1.5034482
581,27145,13.074833,44.4,2.0048196
582,17135,13.680508,61.5,1.3058615
583,55077,15.160931,38.1,1.8643776
584,19105,15.272671,57.2,1.1908498
585,38039,9.868259,33.1,2.0085883
586,27053,16.95566,39.9,2.5594277
587,17197,13.063543,47.8,1.4929798
588,29173,12.423841,47.5,1.4422548
589,27173,11.141111,44.1,1.6468204
590,39117,13.513174,39.3,1.5063013
591,55105,16.261126,58.0,1.5193943
592,19165,16.81647,58.7,1.4002966
593,38067,12.076664,21.8,2.2353408
594,27081,11.761419,41.8,1.8906922
595,18051,14.756841,55.0,1.5201174
597,46015,13.081653,47.4,1.8811468
598,20019,13.323675,40.3,1.5927719
599,39145,14.628284,49.3,2.030996
600,31139,15.931639,57.3,1.4797336
601,19193,16.634548,56.8,1.4807833
602,46135,13.864651,51.6,1.5816269
603,26119,10.940099,30.3,2.6965756
604,38063,9.081208,29.1,2.0311236
605,18111,13.578032,52.0,1.389995
606,20015,13.995128,37.6,1.6038473
607,26027,15.09668,45.9,1.7989626
608,26147,13.065464,35.0,1.8984445
609,38091,8.924839,30.8,1.8317939
610,18139,13.177418,56.9,1.2126629
611,17025,13.193682,40.5,1.3931235
612,18167,13.996858,49.3,1.5118868
614,17085,17.763025,55.6,1.5818013
615,39005,13.6345825,49.2,1.7052093
617,29059,15.48208,37.5,2.264172
618,17113,14.126381,61.0,1.3159724
619,39033,12.295398,53.4,1.2650073
620,31027,15.570793,60.4,1.4868121
621,19017,16.32781,52.5,1.4145819
622,20161,14.059086,46.1,1.4192543
623,17175,15.902182,58.8,1.4909416
624,17141,14.978102,59.9,1.3370594
625,19079,13.323883,51.4,1.0925541
626,31023,16.658987,55.3,1.372965
627,55017,13.646565,43.6,2.7022696
628,19045,15.046732,59.5,1.1630458
629,27059,13.105973,30.9,2.2047472
631,17203,12.926641,61.4,1.331561
632,27147,14.266766,46.6,1.6329719
633,39123,10.879456,44.4,1.4158351
634,19107,15.350634,55.8,1.335188
635,38041,8.741923,28.0,1.6946455
636,27055,16.641405,52.1,1.8186922
637,26005,14.932283,40.8,1.7224972
638,29175,13.997034,43.6,1.5688199
639,39119,16.465502,59.5,2.0841384
640,31113,17.153008,56.1,1.486162
641,55107,12.596272,30.3,3.023444
642,19167,15.990587,60.8,1.4231677
643,31079,18.872602,53.5,1.4175094
644,38069,11.571716,30.3,2.0702684
645,27083,11.582437,47.9,1.776893
647,18019,15.467604,40.6,1.751384
648,20021,12.924733,38.9,1.3921758
649,39147,12.191221,46.3,1.4597707
650,31141,17.709341,64.3,1.3935381
651,19195,13.95793,51.0,1.4833026
652,26121,16.201689,39.8,2.2147715
653,38097,9.99275,35.6,1.9338064
654,27111,11.066473,41.0,2.3107162
655,18081,13.728649,53.6,1.6041781
656,46045,8.764382,34.4,1.8662981
657,20049,14.6946,39.9,1.7885182
658,31169,17.346935,57.7,1.3455335
659,38093,8.956495,25.5,1.8055248
660,18141,13.388788,47.3,1.6074206
661,46073,11.804368,46.4,1.9641837
662,20045,12.777313,41.0,1.5674348
663,17027,12.320972,51.9,1.1950319
664,18169,12.514728,53.1,1.6076046
665,39007,13.912132,46.4,2.3603656
666,31001,17.802456,62.4,1.3015648
668,39069,11.92893,57.0,1.4286861
669,17115,15.702309,63.8,1.2979466
670,55057,15.538305,37.8,2.080424
671,19019,16.064796,55.2,1.2721119
672,27033,11.74132,47.3,1.6902239
673,17177,16.905706,56.4,1.3765303
674,27153,12.675643,38.9,2.5099878
675,39097,12.949268,50.7,1.2687904
676,17143,15.821222,55.4,1.6467249
677,55053,16.903757,43.7,2.640154
678,19081,14.675906,49.6,1.3367856
679,55019,13.52009,41.6,2.711543
680,19047,17.286245,61.9,1.4489881
681,27149,10.374778,43.1,1.8673176
682,39125,10.70352,47.4,1.472345
683,55081,16.738743,46.9,2.4035032
684,19109,14.036707,57.4,1.3651178
685,31053,16.043678,63.4,1.3675953
686,27089,10.112247,33.9,2.4699442
687,38009,12.454636,30.3,1.9074174
688,26007,6.8856525,31.4,2.4713054
689,29177,14.780693,41.0,1.6621549
690,55109,13.999816,49.5,2.3291879
691,19137,16.946184,58.3,1.4246541
692,31081,17.879358,64.9,1.3130443
693,27085,12.040941,47.8,1.6218402
695,18021,13.834425,48.4,1.4174492
696,39149,12.807083,44.4,1.4088218
697,55137,16.70627,47.3,2.1089892
698,19197,13.902027,54.1,1.2130735
699,26123,15.175264,35.6,2.35709
700,26151,13.1726055,39.8,1.5920173
701,38095,10.6996,28.3,1.9951322
702,20113,12.985189,35.1,1.4696399
