,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
132,19035,18.443752,62.7,1.5577732
133,38069,13.5956955,26.9,1.1941997
134,46079,15.837343,49.0,1.4025578
136,31071,17.141226,59.1,2.345008
137,18131,14.982693,43.8,0.7844119
138,26005,14.325708,45.9,1.2085073
139,19097,16.845081,58.3,1.3065658
140,17199,13.182165,46.0,1.1681969
141,31133,10.353046,33.8,1.5213071
142,46119,13.118206,41.0,2.0850334
144,39029,17.178131,45.7,1.6747216
146,19197,15.474985,59.0,1.193649
147,27063,15.318266,56.7,1.3634701
148,38029,12.099323,34.6,1.6084113
149,55063,14.580872,50.2,1.7156649
150,17005,12.296347,48.5,0.917681
151,27147,16.043118,58.0,1.3909004
152,20155,10.53857,35.6,1.8065659
153,17155,16.616785,60.0,1.107774
154,46107,11.744371,44.3,1.9249902
155,39017,16.336731,45.1,1.2375165
156,26093,16.344246,47.6,1.3740153
157,29025,9.196606,35.5,1.3433638
158,19153,16.573847,52.4,1.4527209
159,27051,13.188808,47.4,1.1492026
160,17059,15.483892,51.6,0.94051296
161,20127,8.7142105,35.8,1.6654043
162,39087,16.207483,34.6,1.9906569
164,26049,15.14229,46.0,1.382698
165,27023,15.44352,50.3,1.250345
166,39043,17.55011,51.2,1.1507096
168,18019,16.655325,44.6,1.5069811
169,18177,16.866041,54.6,1.0927478
170,27107,14.47624,40.0,1.2051882
171,17147,23.087622,73.1,1.0521055
172,55107,12.661247,40.0,2.1412356
173,20183,12.884895,35.2,2.3795407
174,31021,15.103937,56.3,1.7948786
175,18081,18.516634,53.0,1.163435
176,39143,16.640196,49.3,1.2008492
178,29183,13.664644,46.8,1.3443716
179,55011,14.704357,48.1,1.7262354
180,27079,16.578775,56.2,1.5361425
181,17119,14.307604,55.1,1.0309933
182,20171,17.968449,62.5,2.7324853
183,18053,15.36713,44.8,0.88593215
184,39131,18.019184,49.8,1.7706126
186,19041,16.724646,60.7,1.4425284
187,20015,10.129227,41.0,1.7093557
188,31077,17.332975,58.0,2.2907948
189,18169,15.367029,48.4,0.91420543
190,19111,16.008175,47.0,1.2067956
191,19013,16.975735,56.0,1.2454642
192,38071,12.990902,24.9,1.132375
193,46073,15.143072,49.2,1.8571122
195,31065,17.68935,57.8,2.7296755
196,18141,16.593649,45.9,1.103065
198,19099,19.08061,57.9,1.4734973
199,55101,14.009621,49.0,1.4752065
200,27153,13.071161,47.8,1.5287731
201,17193,14.029118,47.7,0.8511683
202,31135,18.207304,61.9,2.5660284
204,39031,16.24937,48.5,1.7044747
205,38031,11.95433,29.7,1.1313895
206,55057,14.807627,46.7,1.7292444
207,17007,16.943129,58.1,1.2828443
208,20133,8.829159,36.2,1.32527
209,46085,13.003775,52.4,2.3672378
210,20059,8.487173,38.3,1.4211352
211,39093,15.962011,46.9,1.2554492
212,39019,15.419205,25.1,1.6977866
213,19155,16.431986,58.5,1.4826652
214,17069,11.924339,43.3,1.1470793
215,20121,8.768925,42.4,1.5363582
217,26051,14.708918,45.4,1.8004857
218,17025,14.028086,46.1,0.9859988
219,31179,18.545868,58.8,1.865506
220,39053,17.355639,49.1,1.7997525
222,29061,10.050354,39.9,1.44024
223,18029,15.149086,48.2,1.4755412
224,18179,14.675056,41.5,0.77345884
225,17125,18.290703,51.4,1.135497
226,55117,14.5847,49.5,1.6988074
227,31023,16.982193,61.1,1.745797
228,18083,16.26323,47.8,1.1077744
229,39137,14.554222,45.2,1.1180019
231,55021,17.06782,52.4,1.557362
232,27073,15.5554085,50.5,1.3993315
233,17113,19.205172,64.6,0.93502975
234,20021,8.694206,41.3,1.1338218
235,18055,15.634914,48.6,1.1924485
236,39109,18.91474,56.6,1.0770006
237,19043,16.54986,56.8,1.5314486
238,38003,11.669865,34.7,1.1296732
239,20009,12.44412,30.8,2.4342363
240,31079,21.41288,66.5,2.141694
241,18171,18.296474,58.5,0.8940428
242,26045,16.12208,48.6,1.2472745
243,19105,16.332502,55.2,1.1806793
244,19015,16.789263,53.7,1.3411297
245,31141,19.807566,63.0,1.9480286
247,31067,13.033577,46.8,1.5464255
248,18143,16.460756,43.8,1.5043434
250,19077,14.24864,54.4,1.5751557
251,55103,14.173433,41.4,1.6857545
252,17013,16.290117,55.2,1.3829354
253,27155,12.960089,45.6,1.1901311
254,17195,19.062529,60.7,1.1875306
255,31129,17.30691,52.9,1.8455102
256,46115,13.792652,41.4,1.638357
258,39025,15.561296,46.6,1.3603166
259,19193,16.683874,56.4,1.7672698
260,27059,12.629541,43.8,1.5892049
261,55059,14.484247,50.8,1.4446805
262,17001,16.060934,52.1,1.1742116
263,17167,21.1667,60.7,1.1987488
264,46087,16.893957,48.9,1.7726153
265,39095,16.014381,48.0,1.2234424
266,29037,9.561075,39.0,1.4854658
267,29187,13.461712,54.7,1.7222364
268,19165,16.92724,57.2,1.3984964
269,17071,19.781904,57.3,1.1299753
270,31185,19.069902,65.8,1.6531912
271,39083,16.411654,50.7,1.3157251
273,27019,15.936996,58.5,1.4668442
274,17027,12.155178,48.0,1.0338786
275,38081,11.730974,35.8,1.241699
276,39055,16.465654,33.4,2.2616644
277,18031,19.28321,57.4,1.144711
278,27119,14.143919,35.6,1.1627539
279,17127,12.145733,50.2,1.0024034
280,55119,13.243082,45.8,2.0119905
281,18093,15.681227,48.9,1.6183927
282,39139,17.024729,48.2,1.179972
283,55023,13.678226,40.7,1.8985525
284,17115,21.989439,67.4,1.1411679
285,20023,15.850273,58.0,2.6013567
286,18049,16.689466,45.2,0.87142664
287,29151,11.922068,39.5,1.4404771
288,29186,14.672695,46.3,1.3863142
289,19053,12.454378,46.4,1.5130256
290,20011,9.133583,30.6,1.4631469
291,31073,18.438192,63.6,2.4651365
292,18149,15.404921,46.9,1.0990592
294,19107,16.948906,53.4,1.3777237
295,19009,15.436001,57.8,1.471875
296,38067,14.235912,36.6,1.1828855
297,17201,16.878819,54.9,1.3176925
298,31143,20.217342,63.8,1.6888407
300,18137,15.792086,45.4,1.2922046
302,19079,16.064949,54.3,1.2109556
303,38039,12.104626,34.5,1.2682892
304,17015,18.701654,63.6,1.1674143
305,27165,17.072077,59.0,1.3272959
306,17173,18.295723,59.6,0.9817032
307,31131,12.013506,49.6,1.5960345
308,46125,17.952087,52.7,1.8228936
309,39027,17.406305,56.8,1.0868382
310,29225,12.860613,36.4,1.6402822
311,19195,16.13328,59.4,1.2092042
312,27069,13.688213,31.8,1.1541829
313,38027,12.909861,25.9,1.2671437
314,17161,18.16625,58.2,1.2925729
315,20039,13.308651,41.3,2.7823913
316,39089,15.106998,47.8,1.3028032
318,26091,16.05942,48.7,1.2765206
319,19167,19.356699,64.1,1.7233751
320,27025,13.188215,45.8,1.6315858
321,39061,18.262335,59.7,1.3030041
323,29101,10.012344,33.9,1.3722668
324,18037,16.401335,54.4,1.3057784
325,26063,15.664471,52.6,1.3525456
326,27125,13.763689,35.5,1.158384
327,17037,16.787405,61.2,1.0449209
328,38083,12.427464,25.3,1.3425686
329,39049,16.640722,47.6,1.1170245
331,29057,9.013079,35.6,1.1700234
332,55029,12.729048,40.5,1.7867405
333,27113,13.197405,35.2,1.1387476
334,17121,12.884396,48.1,0.9929207
335,31019,19.78319,64.7,2.4144728
336,18095,14.832474,49.1,0.97517663
337,39149,16.995104,52.2,0.9035276
339,29157,11.068754,48.5,1.0468707
340,26149,18.434505,53.3,1.0808126
341,55017,13.8705635,44.9,1.6956406
342,27085,14.940008,52.5,1.2575405
343,18051,15.29376,55.2,1.1518592
344,29145,10.505669,41.8,1.4491097
345,19055,17.398575,56.8,1.2137808
346,18151,15.237396,48.9,1.1499738
347,19117,12.201361,49.1,1.503334
348,19011,17.026455,56.5,1.1933382
349,38077,12.31238,38.0,1.1511772
350,17203,17.88407,63.4,0.96321535
351,31137,22.417376,70.2,2.3373597
352,31047,20.57557,72.2,2.5717814
353,18139,18.578758,55.9,0.99413073
355,19073,14.987423,53.6,1.3560635
356,55099,13.719002,31.6,2.4905457
357,27001,8.6696,32.0,1.495489
358,17009,15.828802,49.0,1.2578909
359,27167,13.780401,40.2,1.2284998
360,17175,19.943209,62.6,1.0618651
361,31109,12.787022,51.6,1.6369332
362,46127,17.198809,55.0,2.0406585
363,20077,9.470022,28.9,1.6069968
365,39037,18.316038,56.3,0.9030476
366,29227,9.585701,38.2,1.4610924
367,17079,15.217203,53.1,0.95547295
368,55071,14.415216,47.2,1.5209755
369,20131,12.615183,31.4,1.6274772
370,17163,12.117128,45.8,1.0658325
371,46083,16.80274,54.2,1.7996843
372,39091,16.162868,51.0,0.96238273
374,29033,10.471638,37.3,1.2606238
375,19161,16.614037,60.7,1.4117082
376,27027,13.160542,40.6,1.2127056
377,17067,17.40042,56.2,1.1889783
378,20103,9.991203,33.7,1.5959854
379,39063,16.59807,47.9,1.1175692
381,18039,17.598846,51.1,1.1031533
382,26057,16.385527,53.0,1.2748841
383,19005,15.267431,54.1,1.5979623
384,27127,17.351345,54.5,1.3176012
385,17039,21.661985,63.4,1.0920951
386,38093,11.1264305,31.3,1.2079071
387,55127,15.640959,54.8,1.4593163
388,31025,13.65036,53.7,1.5561275
389,39051,17.671528,51.4,1.1930081
390,29059,10.873821,42.6,1.6506964
391,18027,17.402245,53.4,1.2895093
392,27115,12.443687,49.1,1.8019825
393,17123,17.530052,60.1,0.9921164
394,55115,15.782713,45.8,1.7883525
395,46005,14.154491,46.2,1.6684371
396,20191,8.415651,31.1,1.4093567
397,18089,14.733046,47.6,1.0099038
398,39151,15.975084,39.2,1.3667523
399,29159,9.994869,34.5,1.2091076
400,26151,14.975792,52.5,1.1931572
401,55019,14.279415,49.1,1.8266377
402,19061,17.4713,59.1,1.3047484
403,27087,12.503584,37.2,1.0855267
404,17095,20.235075,63.2,1.2228678
405,20019,8.830231,36.3,1.3569803
406,18061,15.681431,49.1,1.4267498
407,39107,17.042452,49.2,0.845595
408,29147,10.04854,40.3,1.3537979
409,19049,16.001183,55.1,1.4698161
410,38009,13.363754,31.6,1.2013156
411,18145,18.97096,53.2,1.1451192
413,19119,18.827295,61.1,1.5760614
414,19021,15.919674,59.6,1.3636017
415,38079,13.6994095,25.6,1.2193922
416,27173,17.104908,53.1,1.3974906
417,31139,19.839178,56.6,2.0060623
418,46049,11.89394,43.6,1.7647581
420,31041,18.155401,61.3,2.3656485
421,18117,18.11046,53.3,1.5497111
423,26015,15.720558,45.9,1.4121604
424,19075,17.943174,60.5,1.2045002
425,38035,13.6933,33.6,1.3144062
426,27003,13.665663,42.5,1.7023629
427,17011,19.07383,60.2,1.0793107
428,27161,16.870464,60.1,1.3334953
429,17169,16.77993,53.2,1.2538699
430,31111,18.410215,61.3,2.4015932
431,46021,12.66703,37.8,1.747489
432,20079,9.677431,37.7,1.7547655
434,39039,12.185373,39.3,1.170081
435,26099,14.534378,43.3,1.2447754
436,19175,11.910276,46.7,1.361391
437,17073,19.896837,59.4,1.1600586
438,55065,16.782892,56.9,1.4311919
439,20141,11.302364,30.8,2.4211898
440,20035,8.814379,35.1,1.4445409
441,39101,16.75203,50.6,1.0883472
442,29109,10.035456,40.5,1.2825204
443,19163,19.233644,61.1,1.1270645
444,27037,17.087606,53.9,1.5877762
445,17045,19.989862,58.2,0.8529575
446,39057,18.773352,59.9,1.0097941
448,29097,8.87571,34.7,1.1152129
449,18033,14.063831,44.0,1.2784408
450,26059,16.003273,46.8,1.2403517
451,29007,9.178955,27.9,0.9828723
452,19007,12.192944,48.2,1.4217205
453,27121,13.502586,49.5,1.3135943
454,17033,15.1952915,51.0,1.0022259
455,38095,13.738794,29.3,1.1272151
456,31027,19.873709,59.0,1.9826727
457,18103,15.54104,48.5,0.9395181
458,39157,15.968403,45.5,1.5228617
459,29069,10.757017,42.8,0.78765565
460,18005,18.36685,52.5,1.3083451
461,55025,16.907593,55.2,1.5750197
462,27093,13.061115,51.0,1.2130241
463,17133,12.005184,44.7,1.2462034
464,18091,16.842543,53.1,1.0228653
465,39145,15.645376,49.5,1.586156
467,26145,16.801641,52.1,1.4160951
468,19063,15.524374,58.1,1.2796729
469,17089,16.132046,57.4,1.1086067
470,18063,17.95075,52.0,1.0566403
471,39117,15.286854,45.3,1.1611626
472,29125,11.714998,35.7,1.5357981
473,26117,14.159515,44.4,1.318686
474,19125,16.749645,56.0,1.5258456
475,19051,13.696041,48.9,1.5510554
476,18147,16.277962,53.2,1.0300213
477,19113,15.97661,56.2,1.2186654
478,19023,17.703222,57.7,1.3413466
479,38073,13.104755,38.0,1.1578493
480,46135,17.816,51.9,2.148856
481,46051,15.122822,48.4,1.5342625
482,20085,10.507139,34.3,1.6828396
483,18119,14.969261,45.1,1.3102608
485,19085,14.880245,52.1,1.6245338
486,38045,11.0204735,34.3,1.1589617
487,55079,14.204435,36.5,1.7011516
488,17021,20.517466,60.2,1.0361866
489,27163,16.194836,53.6,1.5378122
490,17171,18.846407,50.7,1.1907439
491,46023,15.085175,47.3,2.2846558
492,20073,9.382315,32.3,1.6838689
493,39033,17.350704,56.3,1.0477115
494,29041,10.281313,31.6,1.129458
495,29207,11.687214,50.2,0.9196127
496,19169,17.237383,51.0,1.1854784
497,27067,14.021229,54.0,1.2335113
498,17075,15.044401,52.1,0.85983026
499,20143,9.155994,31.3,2.036218
500,20045,9.228153,41.3,1.5715234
501,39103,15.524956,36.5,1.4695276
502,29111,11.405764,40.5,1.163516
503,39005,16.555887,43.4,1.3553762
504,26065,18.240551,50.1,1.3270992
505,29013,8.818262,34.4,1.3706119
506,29195,13.100771,49.2,1.2624013
507,19141,18.295176,62.6,1.4668218
508,27039,15.806829,60.6,1.3081487
509,38101,14.334904,32.3,1.386207
510,20099,8.696671,36.9,1.1891572
511,29099,12.22937,42.7,1.7978127
512,18035,13.660059,48.0,0.9546185
513,19001,13.249228,55.1,1.4781783
514,17035,16.249949,58.6,0.9940662
515,55123,13.472237,42.5,1.6133704
516,31037,17.269981,62.0,1.9671607
517,18097,16.842798,53.0,1.1306071
518,39159,15.555828,52.9,1.1024437
520,29071,13.207745,48.2,1.5076206
521,18007,16.544756,56.9,0.80290425
522,55027,17.059202,54.7,1.5008053
523,27095,13.27166,48.3,1.7388656
524,17135,15.7641945,56.6,0.8889332
525,18069,13.531963,46.5,0.8310887
526,39147,16.86168,55.3,1.1368793
528,29155,9.858532,41.0,0.7112533
529,26147,13.782667,45.9,1.4816214
530,19057,18.709322,54.5,1.2399278
531,27083,17.368694,54.7,1.5037107
532,17091,15.082609,45.6,0.9321692
533,31093,19.266768,58.4,2.450964
534,18057,15.641069,50.1,1.0198343
535,39119,16.514704,52.2,1.7461847
536,19127,18.812998,59.4,1.3151591
537,19029,14.3128605,57.2,1.408853
538,31081,20.765505,63.6,1.8761432
539,18157,16.999475,50.1,0.96431684
541,26023,16.637186,46.7,1.0789332
542,19115,17.823303,57.5,1.3569834
543,19017,17.345243,59.4,1.3134515
544,38075,14.074125,33.3,1.3091851
545,27169,15.89193,55.9,1.4613494
546,31151,15.432175,49.7,1.5117648
547,20087,10.869041,43.4,1.6615028
548,31053,15.197334,60.3,1.7983174
549,18113,15.499708,50.2,1.081575
551,26011,14.466635,45.1,1.3610716
552,19087,17.539545,55.8,1.1738181
553,55073,14.243275,44.9,1.809875
554,17023,17.50421,60.1,1.0101852
555,20149,11.909586,41.6,1.7497934
556,31107,18.714678,58.5,2.1998026
557,46101,16.75083,56.4,1.3411224
558,26111,15.474287,49.1,1.4154872
559,29201,10.233084,43.0,0.95160675
560,19171,18.14602,57.9,1.2832456
561,27045,15.2924,56.3,1.4763843
562,17085,16.026974,55.3,1.4052422
563,55045,16.772734,52.8,1.54625
564,39097,17.833475,54.7,0.967745
565,29105,12.883957,32.5,1.6252847
566,39007,14.545471,31.4,1.8334146
567,26067,17.129559,52.7,1.3067412
568,19143,17.189327,59.8,1.4230125
569,27033,16.401104,56.8,1.4277828
570,17041,21.127012,67.0,0.96194124
571,38103,12.758549,27.6,1.2295134
572,39069,15.519651,48.9,1.2840462
573,29077,11.108749,45.8,1.4132755
574,18045,16.86952,53.4,0.917082
575,19003,12.241142,50.3,1.3867723
576,27133,16.501001,58.2,1.4519311
577,17141,18.26989,60.2,1.1660461
578,38091,12.352856,37.2,1.128694
579,55133,14.647877,47.5,1.6867999
580,31039,17.405699,59.6,1.915277
581,18099,16.478277,47.3,1.06941
583,18001,14.572863,40.9,0.7851991
584,27089,13.418812,32.4,1.1663511
585,17129,20.462423,60.0,1.1790521
586,46003,15.232746,40.6,1.960462
587,20165,13.504921,37.4,2.6225772
588,18071,17.354834,46.1,1.3076003
589,39125,12.917259,42.2,1.046468
591,29165,12.311453,42.6,1.5322828
592,26157,15.826603,55.2,1.2980353
593,19059,15.74827,56.4,1.3975309
594,17101,14.968803,50.8,1.1333597
595,31095,15.720366,50.3,1.5423007
596,18059,17.350409,48.2,1.0553868
597,39113,16.610195,54.1,1.15299
599,19121,13.1758175,53.9,1.5526824
600,19031,17.108406,56.9,1.1578791
601,31083,18.730862,61.0,2.4094923
602,18159,17.27527,54.9,0.903789
604,26017,15.695168,54.2,1.3154161
605,19093,17.742544,60.2,1.5094196
606,19019,16.118963,57.7,1.2223924
607,27171,14.56221,55.6,1.3705735
608,31145,18.947187,62.7,2.6840422
609,31055,15.005369,56.1,1.8215963
610,18115,15.348473,47.9,1.7512773
611,19081,16.109076,59.6,1.1693333
612,55075,13.240288,34.9,2.2231882
613,17017,19.554003,60.0,1.1644886
614,27143,16.43609,55.7,1.3264581
615,17183,17.138649,61.2,0.81928575
616,46019,9.733017,35.6,2.8127403
617,26105,13.729807,47.2,1.7565901
618,19181,15.06126,53.6,1.6744453
619,27047,15.901493,58.6,1.2502631
620,17087,12.373577,41.3,1.2642001
621,55047,15.862595,53.3,1.5516804
622,20139,9.631956,38.3,1.8349311
623,46091,12.407465,39.8,1.3069819
624,20041,9.248383,37.4,1.9075352
625,39099,16.919298,36.8,1.6281719
626,29107,12.21196,44.1,1.2859665
627,39001,16.1188,52.9,1.5487833
628,26077,17.609621,52.5,1.2159967
629,29009,10.195332,42.3,1.3377066
630,19137,13.210379,51.0,1.3835934
631,38097,13.166233,38.0,1.2408005
632,20111,8.645037,33.2,1.5939412
633,39071,16.325521,52.0,1.223085
635,18047,18.29244,55.9,1.1685218
636,27135,11.999355,30.9,1.1029793
637,17143,18.517317,60.7,1.2893578
638,55135,14.844021,49.4,1.7808986
639,31033,12.411905,34.9,2.805614
640,18109,17.723713,49.7,1.1560137
641,39155,15.947407,34.8,1.8310604
642,18003,13.78673,42.7,0.9866999
643,55039,16.419424,52.2,1.5935103
644,27091,16.78922,61.7,1.373039
645,17131,19.481926,59.3,1.2497773
646,46013,12.683277,42.5,1.5323687
647,18065,16.244606,53.3,1.007843
648,29167,11.975847,41.0,1.4505485
649,19069,16.920492,57.8,1.2546935
650,17103,17.195663,60.5,1.0504438
651,20027,10.212629,44.6,1.8501625
652,31089,20.71506,66.9,2.2926376
653,18165,18.369349,54.5,0.9606152
655,26115,14.780123,46.6,1.3123682
656,19123,18.618008,55.6,1.484076
657,19025,14.179068,55.2,1.3286247
658,31159,16.287434,60.6,1.6193408
659,31061,18.368221,57.0,2.216116
660,18153,17.2618,49.2,1.0029579
662,19095,17.052265,56.2,1.3519704
663,17189,11.167713,43.5,0.97181404
664,31147,12.89547,44.4,1.4844444
665,46057,14.810598,48.9,1.5586215
666,20083,15.205423,65.5,2.6252234
669,19083,17.502007,55.6,1.2342484
670,38043,11.616377,27.2,1.463803
671,17019,20.588118,64.0,0.9244768
672,17177,16.77908,59.9,1.2313296
673,31119,19.35309,57.8,2.039901
674,46029,13.500853,45.6,1.4963142
675,39015,16.002466,49.5,1.1835916
676,26107,13.443674,38.3,1.597734
677,29055,9.456314,35.7,1.7179098
678,39173,15.762329,47.8,1.3100069
679,19183,17.42099,58.9,1.2923166
680,27041,12.803267,47.4,1.32266
681,17081,12.333445,42.1,1.057526
682,20117,11.06201,35.6,1.6058341
683,39077,16.24628,52.7,1.1270448
684,29117,8.9868145,32.2,1.2821704
685,39003,15.7296505,46.8,0.9040742
686,29011,9.316425,38.8,1.164151
687,19139,17.403862,56.2,1.202958
688,27013,17.126368,59.8,1.5018641
689,17053,15.563911,58.6,0.89718723
690,38099,14.23163,30.4,1.235758
691,55141,14.684874,47.5,1.9677837
692,39065,15.146639,46.5,0.8901481
694,29073,11.554813,39.6,1.5026822
695,18041,17.680689,56.2,1.1245571
696,27129,16.359911,55.3,1.2067326
697,17137,19.909214,58.1,1.180527
698,31035,18.820223,64.5,1.7856877
699,18111,15.034243,50.2,0.8121918
700,39165,16.536398,55.3,1.315062
701,29173,11.219597,33.2,1.1327633
702,55033,14.925356,48.1,1.5443565
703,27101,15.955194,55.4,1.3604947
704,17109,19.065737,59.7,1.1100162
705,46015,14.855745,50.5,2.1970408
706,18067,17.016584,51.9,0.9793701
708,55005,14.076452,46.9,1.7336674
709,19071,13.501238,52.1,1.4457659
710,17097,14.002739,44.0,1.4610702
711,20005,10.332283,38.9,1.5946581
712,18167,15.688623,49.2,0.97662425
714,26125,15.816137,46.0,1.5099179
715,19133,15.259588,52.4,1.8148735
716,19027,16.43804,58.0,1.4347169
717,31063,16.349295,57.3,2.500648
718,18155,15.463673,52.4,1.7453649
720,19089,16.200403,59.9,1.3986514
721,38049,13.943714,28.6,1.2963123
722,17191,12.814554,44.1,1.0017196
723,31125,17.522,61.0,2.1954603
724,46059,13.464861,47.8,1.7845564
725,31051,18.769089,59.5,1.9293733
726,18127,16.23324,54.5,1.0611625
728,19189,16.141584,59.4,1.1785426
729,38021,10.306093,33.5,1.2375885
730,55087,15.420465,47.0,1.6166298
731,27139,15.709494,57.9,1.6014442
732,20147,13.111532,23.7,2.6638553
733,17179,18.960436,60.4,1.118367
734,46099,17.126642,56.9,1.537025
735,46031,12.217207,25.6,2.1985836
736,20049,9.004314,27.7,1.6055208
737,39009,17.014345,49.8,2.1637266
738,29049,10.574722,36.9,1.426019
739,39175,17.355436,52.7,1.0509644
740,19177,14.046854,46.1,1.3450298
741,27043,17.8729,61.3,1.3170725
742,17083,17.687315,53.7,1.1014347
743,55043,16.22431,55.2,1.5514078
744,20119,20.266346,64.6,2.6270697
745,39079,17.015629,47.0,1.7869867
747,26073,15.272921,45.4,1.3710823
748,29021,12.212395,42.7,1.528576
749,19149,19.10155,60.1,1.6805762
750,27015,17.372744,56.5,1.402884
751,17055,12.774004,45.9,1.0511553
752,20107,8.724787,32.6,1.442377
753,31169,18.24489,55.9,1.7178919
754,39067,17.294422,41.3,1.7174199
756,18043,16.534786,38.5,1.6050141
757,27131,15.733227,56.8,1.4958167
758,17139,21.66469,64.8,1.0547968
759,55131,15.682304,52.1,1.7702216
760,18105,15.675243,48.6,1.6188792
761,39167,18.01124,50.4,2.167946
762,18015,18.013803,54.2,0.9733363
763,55035,13.869894,46.0,1.6918554
764,27103,17.63963,60.1,1.3347657
765,17111,15.837919,55.9,1.3570328
766,31001,20.628145,66.0,2.0297716
