,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
86,27133,13.204988,58.3,1.5210474
87,29061,10.153903,48.7,1.4587499
89,39069,12.360432,52.6,1.6066298
90,18003,11.319907,53.8,1.4922619
92,20205,10.085191,29.2,1.220322
93,31029,16.35923,68.9,1.4986405
94,17049,12.24117,57.9,1.4785447
95,27025,9.977149,43.8,1.283997
96,55127,11.56914,54.7,1.6012806
97,29113,9.9443035,50.1,1.372696
98,39089,10.409014,54.6,1.4310755
99,18039,11.274104,55.7,1.5284882
100,31179,13.859779,53.9,1.5012769
101,20097,14.81869,53.3,1.3575215
102,17085,12.5760565,59.1,1.6068965
103,27061,4.854029,36.9,1.9917537
104,55115,11.58505,44.7,1.5939052
105,19151,12.684657,54.6,1.5100298
106,26099,9.364365,47.5,1.3509779
107,29021,11.424443,54.6,1.409118
109,18027,11.311822,60.9,1.4738463
110,20133,9.504763,31.4,1.271336
111,38035,9.384584,34.3,1.7290883
112,27049,12.858663,57.7,1.341491
113,19171,13.544222,56.2,1.605717
114,26007,9.731301,42.6,1.8319281
115,29041,9.933026,52.2,1.3765082
116,46029,11.180064,46.9,1.3228105
117,20057,3.240078,61.6,1.1172279
118,46111,11.204576,43.9,1.4025503
119,17175,13.564682,63.0,1.5297061
120,38071,7.681443,33.5,1.6337315
121,17013,11.333664,54.1,1.3310578
122,55043,13.231156,61.8,1.508977
123,19079,12.482287,51.5,1.4500644
124,18125,10.47758,56.7,1.4372582
125,39021,11.230489,55.5,1.5883049
126,46049,8.707941,43.4,1.1538967
127,31143,15.231942,66.9,1.4693022
128,17163,10.845756,52.7,1.404072
129,27139,11.642951,58.5,1.1523393
130,38059,10.740188,26.5,1.4430131
131,17001,11.7949,54.8,1.4402729
132,55079,8.998024,50.7,1.5434095
133,19131,12.625262,59.4,1.4195889
134,29227,10.1714945,48.6,1.4399506
135,18145,11.725131,61.8,1.358265
137,31067,12.93027,48.2,1.495797
138,17199,9.408499,52.8,1.4386773
139,19039,11.056739,45.9,1.4640661
140,29135,9.675992,48.3,1.3160801
141,18053,11.862287,59.9,1.5464948
142,20183,10.822886,37.5,1.3297001
143,46009,11.701711,49.3,1.5009321
144,20021,9.374909,39.6,1.273929
145,17091,11.113463,54.8,1.4644643
146,55039,12.504777,54.9,1.4765321
147,19059,12.411964,55.5,1.3583531
148,29155,9.798835,51.1,1.4161891
149,39163,8.241887,50.4,1.6922172
150,18105,9.930241,51.3,1.4213128
151,20009,9.104077,43.2,1.2239685
152,17127,10.230863,51.6,1.3846966
153,27135,9.087663,28.0,1.7125238
154,26149,10.716072,53.9,1.4818512
155,29063,2.8250184,49.5,1.3930304
157,39071,10.928849,53.8,1.501812
158,31185,15.419627,72.3,1.4918286
160,20207,9.319233,33.1,1.2640227
161,17051,11.4681425,54.4,1.422596
162,27027,10.582303,40.0,1.7100611
163,55121,11.507728,45.3,1.4670967
164,19157,12.851724,54.8,1.5564638
165,26073,10.934621,48.8,1.532419
166,29115,10.102296,48.4,1.3448858
167,39091,10.812243,59.1,1.5738539
168,18033,10.3460245,45.6,1.5247993
169,20099,8.842553,36.7,1.2240306
170,31019,15.965936,64.8,1.4874898
171,17087,9.196858,45.8,1.4002479
172,27063,11.869275,54.3,1.3979756
173,19145,13.081233,52.4,1.5416337
174,29023,10.440476,49.2,1.3957407
176,38045,9.34348,41.8,1.4476919
177,27051,11.799293,44.5,1.4875365
178,19181,12.381903,49.5,1.504363
179,26001,9.958418,44.0,1.6481339
180,29043,9.333882,34.4,1.4369847
182,46031,7.2179365,31.4,1.2743294
183,20059,10.454467,40.1,1.3113123
184,17169,11.880892,58.1,1.4824955
185,38065,8.816921,27.5,1.3832179
186,17015,14.023843,68.1,1.6385142
187,55053,11.637355,48.1,1.4033104
188,19073,13.352046,49.0,1.4534525
189,26037,10.5728445,45.8,1.4716275
190,18127,11.537441,50.5,1.552908
192,39023,11.233563,59.1,1.5289458
193,46051,10.868206,43.8,1.3207767
194,31137,16.08544,72.6,1.4855498
195,20095,9.508859,34.5,1.2093124
196,27149,11.830947,48.3,1.4051874
197,17003,8.870752,48.7,1.4980876
198,55073,11.7161665,45.3,1.857679
199,19109,13.195651,60.2,1.5233867
200,29141,9.7887125,45.2,1.3866094
201,26025,9.032249,43.1,1.451134
202,18147,10.689008,58.5,1.4679573
204,17193,10.26678,55.0,1.4629817
205,27169,12.686286,57.4,1.4359231
206,19033,12.564188,59.8,1.4324633
207,29129,2.7371063,46.9,1.3659427
208,39105,10.998094,48.7,1.7788454
209,18055,10.522065,55.2,1.4170712
211,20177,10.082767,41.5,1.2321708
212,46011,12.824521,53.1,1.3872703
213,31097,12.124464,44.4,1.4822452
214,20023,14.882852,62.1,1.3960186
215,17101,10.539904,57.9,1.3857614
216,27077,9.16859,34.1,1.8680522
217,55033,11.540336,43.1,1.5013081
218,19069,13.224948,55.4,1.4966834
219,26115,10.816829,42.5,1.3968296
220,29165,10.753288,55.8,1.3512934
221,39141,11.635264,55.5,1.5805339
222,18107,12.753837,63.0,1.5148052
223,20011,8.916991,35.0,1.2972779
224,17121,10.760279,54.9,1.3899199
225,27129,11.521806,53.2,1.3970332
226,26151,11.360068,53.7,1.6211883
227,29057,9.332196,37.9,1.3712957
229,39065,10.569682,58.8,1.4971677
230,18015,12.755244,67.9,1.4816703
232,20201,10.123466,45.2,1.3464391
233,31025,13.537488,52.3,1.4833018
234,38087,3.81596,17.6,1.3097429
235,17029,13.438825,66.6,1.4709957
236,27037,11.986512,54.3,1.2531055
237,55123,11.325654,50.3,1.4815407
238,19159,11.41138,50.6,1.4526455
239,26075,8.681613,41.2,1.3774372
240,39101,11.454797,59.1,1.52106
241,18035,11.2844515,59.3,1.3686196
242,17081,8.814645,47.6,1.380478
243,26111,11.095168,46.6,1.4272991
244,29017,8.730868,44.6,1.4503567
246,46037,9.7448015,40.4,1.3448104
247,38047,8.5939245,32.2,1.4636444
248,19183,13.031995,53.2,1.5324081
249,18133,11.992842,61.0,1.4024413
250,29053,11.646775,54.4,1.3247058
251,39029,9.891162,48.8,1.5176399
252,46025,11.01611,47.6,1.2935219
253,20037,9.4925,32.4,1.2895496
254,46107,8.881839,41.4,1.1342845
255,17171,12.102668,65.1,1.4623556
256,38067,7.845236,39.5,1.5852919
257,17009,11.765034,61.4,1.4876881
258,55055,11.641796,54.8,1.551643
259,19075,13.898418,60.9,1.5634456
260,18121,11.402114,61.7,1.3534458
262,39017,10.184451,49.0,1.3745865
263,46061,11.0183115,46.8,1.4387766
264,31139,13.188895,58.6,1.44105
265,20089,11.740807,47.0,1.3426728
266,27151,11.764861,51.2,1.3815826
267,55075,11.380613,38.2,1.940912
268,19111,12.298146,52.1,1.4445264
269,29143,10.308238,55.5,1.3784671
270,26027,10.11586,47.2,1.5389502
271,18157,11.86143,66.6,1.4784684
272,31047,16.529104,67.2,1.4646474
273,27171,11.749713,54.7,1.259978
274,19035,15.482495,57.2,1.6616997
275,29131,10.04507,48.4,1.4409107
276,39107,12.107003,60.0,1.5547053
277,18049,10.943364,54.3,1.4315103
279,20179,3.9399142,59.5,1.1544455
280,31099,15.608533,63.4,1.4938738
281,20017,11.430186,39.7,1.2777562
282,17103,12.577205,64.7,1.5699687
283,27079,11.7142515,59.1,1.2609113
284,55035,11.144904,48.4,1.4282327
285,19071,13.067239,54.8,1.5211549
286,26125,8.218403,37.6,1.2281214
287,29167,9.542468,46.3,1.3790767
288,39143,11.256715,49.8,1.4128764
289,18085,11.032571,52.1,1.4780891
290,17123,12.85044,63.1,1.5027056
291,27131,11.7995615,57.2,1.2380928
292,26145,11.346893,51.8,1.462872
293,29059,9.059119,37.3,1.420108
294,39067,9.454328,48.0,1.4900397
296,31027,13.820307,57.1,1.5409672
297,38081,10.458539,43.4,1.4528426
298,27039,12.57382,60.0,1.4141814
299,55133,10.977075,47.4,1.5768607
300,19153,12.114387,50.2,1.4412428
301,29095,9.578927,50.5,1.2104652
302,39103,9.535373,54.1,1.3629928
303,18045,11.9843645,64.4,1.4828771
304,20111,9.317761,35.9,1.2621497
305,17083,12.319955,65.3,1.3854105
306,27059,9.599124,41.9,1.1313139
307,19189,12.330531,60.8,1.4292781
308,26105,10.658658,43.6,1.5759512
309,29019,9.805236,47.9,1.3798938
311,46039,11.961621,49.9,1.3554208
312,31125,14.526317,58.8,1.4563066
313,20131,10.582805,45.7,1.3998392
314,38041,7.066779,21.6,1.3236749
315,55061,11.631284,47.7,1.5909957
316,19177,11.312142,44.2,1.4381154
317,18135,11.67649,62.5,1.454038
319,39031,10.33723,53.4,1.4426149
320,46027,12.477581,51.8,1.5264935
321,46085,10.835998,39.5,1.4094912
322,17181,9.060976,50.2,1.4947937
323,27157,13.054779,58.8,1.3577007
324,38077,10.230325,44.9,1.4867806
325,17011,13.271941,64.8,1.5076885
326,55049,12.821449,61.0,1.5298346
327,19085,13.059618,52.1,1.4649445
328,18123,9.291808,57.0,1.531335
329,39019,8.11989,36.3,1.4031307
330,31149,14.243277,56.2,1.5171425
331,17201,11.928325,56.7,1.575853
332,27145,12.320561,51.3,1.4290129
333,19105,12.721449,54.0,1.5984206
334,29137,10.854585,50.8,1.439643
335,18159,13.257163,69.8,1.5853316
337,31041,14.903015,61.9,1.4716702
338,17109,13.778077,65.1,1.5361872
339,38005,7.949258,32.0,1.5700257
340,19013,13.232463,54.2,1.4934202
341,29173,10.004853,56.2,1.4186802
342,39117,9.858032,56.7,1.4747897
343,18051,11.594901,62.1,1.4094256
345,20189,15.585713,62.0,1.4209527
346,31077,14.46898,63.0,1.5324284
347,17097,9.251573,51.8,1.3806931
348,27073,11.942837,50.4,1.3197069
349,55013,10.637159,42.1,1.5176315
350,19065,13.31009,55.9,1.4909918
351,26127,9.957011,38.9,1.4667426
352,39137,11.539387,53.2,1.5285612
353,18087,10.930278,52.7,1.4857188
354,31001,15.6221285,63.0,1.4583514
355,17133,10.055295,55.7,1.4794185
356,27109,13.055869,57.3,1.4331812
357,26147,9.8351755,48.1,1.6269344
358,29069,9.768137,44.7,1.3958602
360,39045,11.447852,60.0,1.4164352
361,18011,11.936138,65.0,1.4702616
363,20117,10.404215,42.7,1.3628937
364,31037,14.17093,53.1,1.4229944
365,38083,7.719756,29.0,1.4414773
366,17025,10.257469,52.4,1.4160646
367,27033,12.03399,59.0,1.4538969
368,55135,11.728655,45.8,1.4062039
369,19155,14.066449,48.0,1.4414315
370,29089,2.5436568,50.3,1.2962666
371,39097,11.6132,54.6,1.5031034
372,18047,10.832369,56.5,1.4925834
373,20105,3.176858,42.2,1.1670091
374,17061,13.253896,65.2,1.4535224
375,27069,8.177184,32.3,1.6452864
376,19191,13.037589,53.6,1.465234
377,26107,9.920646,42.6,1.5350397
379,39005,9.833133,47.8,1.4397361
380,31127,12.4603,52.2,1.5250968
381,20141,9.919338,38.5,1.2384758
382,38043,8.542456,30.7,1.4712528
383,55063,11.780982,51.5,1.5384401
384,19179,12.195148,52.0,1.45316
385,29211,8.778487,41.2,1.3826941
386,26015,10.141931,46.4,1.5323006
387,18129,11.485098,66.5,1.439606
388,29049,10.748826,55.2,1.3925358
389,39025,10.050305,51.9,1.4240661
390,46087,11.769919,46.8,1.5192753
391,17183,13.395796,61.8,1.4839834
392,27159,11.457403,47.8,1.9913993
393,38079,7.919779,28.9,1.6713712
394,17021,13.718755,65.9,1.4553672
395,19087,12.937976,54.9,1.4784318
396,18165,11.587661,57.1,1.4063495
397,46057,12.623734,51.6,1.3365697
398,31151,13.369328,60.4,1.4844975
399,17203,13.143028,63.3,1.4826834
400,27147,11.562003,60.6,1.3072721
401,55087,11.184773,51.8,1.3961997
402,19107,12.4571,51.6,1.477561
403,29139,10.543519,54.2,1.4400254
404,18153,10.795201,55.6,1.3853238
406,31043,14.111602,58.3,1.5360628
407,17111,11.718974,52.5,1.5726938
408,19015,13.158524,50.9,1.4878731
409,29175,10.309526,44.2,1.4012288
410,39119,11.129424,59.5,1.4347308
411,18061,9.828038,59.3,1.4209788
413,20191,8.882981,30.4,1.1731457
414,31079,15.195935,71.6,1.4485548
415,20029,11.283881,44.7,1.2992003
416,17099,12.8391905,59.3,1.509477
417,55015,11.407237,52.5,1.4720942
418,19067,12.339056,54.0,1.4392415
419,26121,9.654382,42.5,1.428281
420,29163,10.98848,52.9,1.4042912
421,39139,10.262629,51.8,1.4626586
422,18081,11.49494,60.9,1.4071559
423,31003,14.444205,64.4,1.4419605
424,17135,13.331319,63.2,1.434085
425,27111,11.329579,45.1,1.7155056
426,26157,12.13416,52.1,1.5316464
427,29071,9.989639,51.6,1.5187802
429,39047,11.940906,57.4,1.5514169
431,20119,16.606157,73.1,1.4355326
432,31039,14.608516,51.7,1.4696337
433,38093,8.661904,33.9,1.54053
434,17027,10.967744,52.5,1.4381632
435,27035,11.326924,38.8,1.8335866
436,55129,11.666114,45.2,1.9691689
437,19165,14.272351,52.8,1.4992336
438,26049,8.791641,44.8,1.4064074
440,39099,9.332849,50.1,1.4772553
441,18041,11.535041,60.6,1.4528626
442,20107,8.729787,40.0,1.348447
443,17063,11.754626,56.2,1.5375125
444,27071,9.080639,33.7,1.9654644
445,19185,11.735267,44.6,1.4943655
447,39007,9.361142,49.1,1.5943114
448,46035,10.824309,46.9,1.3917115
449,31121,14.602072,66.7,1.5035626
450,20143,9.2528105,43.9,1.2237916
451,38021,9.533148,43.1,1.4221739
452,55057,10.243452,45.5,1.5544026
453,19093,15.20011,55.5,1.6114993
454,29189,9.739318,53.5,1.1439389
455,18131,10.249843,49.9,1.3738283
456,29051,10.149118,49.1,1.3988098
457,39027,11.676562,58.8,1.4683207
458,46071,4.5946302,15.3,1.4034404
459,20035,9.334086,37.4,1.1922069
460,17177,13.532361,64.1,1.6333288
461,27153,11.556075,43.7,1.7148888
462,38073,10.769181,43.7,1.5603135
463,17023,12.556922,58.4,1.4339962
464,55093,12.227816,56.1,1.3770989
465,19081,12.591469,60.0,1.4707382
466,26045,9.79886,46.4,1.4109756
467,18167,10.825675,50.6,1.3660742
469,46059,9.8063,45.0,1.2870159
470,31145,16.218237,59.0,1.4677668
471,55081,11.292063,44.6,1.5730926
472,19117,10.939229,43.8,1.457667
473,39125,11.055032,49.9,1.6153809
474,18155,10.129573,57.4,1.5753969
475,31053,14.244834,53.8,1.4326484
476,17105,12.575589,56.0,1.5639689
477,38001,8.006774,17.0,1.3829103
478,19009,14.149204,48.3,1.5168723
479,39113,11.060561,50.9,1.4030217
480,18063,11.899959,64.4,1.3984008
482,20185,12.405467,43.8,1.2604654
483,31073,15.929723,70.2,1.4739239
484,20031,9.813199,38.2,1.273093
485,17141,12.904141,61.9,1.6128018
486,27085,10.82905,53.7,1.3229719
487,55009,11.382377,48.6,1.4957715
488,19045,12.992837,57.0,1.5728894
489,26123,9.290069,42.8,1.537559
490,29077,9.61593,30.0,1.3718476
491,39149,11.337889,55.0,1.553858
492,18083,11.088197,62.5,1.4239339
493,17129,13.569175,67.3,1.4609464
494,27105,11.633394,54.0,1.4397775
495,26159,2.1592913,47.6,1.4282699
497,39041,10.379185,56.9,1.3886865
498,20113,9.827901,30.2,1.1452498
499,38095,7.7335825,31.8,1.5704631
500,17037,12.595532,59.0,1.5157843
501,27013,12.055209,60.3,1.3486534
502,55131,11.683799,53.4,1.6062992
503,19005,12.612536,58.8,1.4579028
504,26051,11.18649,47.4,1.5558561
505,18181,11.9677305,59.3,1.3971738
506,29101,9.380488,48.3,1.3067589
508,39077,11.025741,54.5,1.4267409
509,18043,8.193989,54.8,1.3092885
510,20149,11.468394,45.8,1.2600148
511,17057,12.614865,58.4,1.4954987
512,19187,12.609235,50.4,1.4411091
513,26087,9.985091,49.2,1.5190678
514,39001,10.134875,51.8,1.5607585
515,46045,8.198318,37.4,1.1521629
516,20137,13.152754,32.5,1.3685206
517,38023,3.0819588,16.5,1.3288898
518,55059,10.405421,53.4,1.6054361
519,19095,12.64217,49.8,1.5532022
520,26011,10.633023,43.3,1.4174796
521,18141,10.208548,50.4,1.4997331
523,39037,12.024646,63.2,1.5484922
524,46065,9.94651,42.2,1.3379412
525,31159,14.671485,60.4,1.5011868
526,20045,10.025173,43.4,1.27466
527,46083,12.635197,46.7,1.5766512
528,17179,13.834741,63.8,1.4492404
529,27155,11.3291855,44.3,1.3963854
530,38075,7.709178,28.2,1.5412484
531,17017,13.64952,63.0,1.4861023
532,55095,11.232829,49.0,1.5236379
533,19083,13.022056,52.8,1.4444408
534,18161,11.833531,65.5,1.4822364
536,31147,12.456174,54.9,1.50899
537,46119,9.979996,42.6,1.2086406
538,55083,10.827272,45.5,1.631623
539,19119,14.476946,60.8,1.5814258
540,29151,10.3477335,50.7,1.4705182
541,39127,11.457896,53.2,1.4842628
542,18069,11.560379,57.9,1.5257602
544,31055,13.594676,52.6,1.4360257
545,17107,13.67217,68.7,1.3998133
546,38003,9.504582,38.2,1.687653
547,19011,13.293506,56.7,1.6086427
548,26129,11.4768,45.9,1.5763389
549,29171,8.902889,46.0,1.418616
550,39115,9.163098,43.8,1.5862114
551,18057,11.769707,65.2,1.4274868
553,17143,13.305547,65.2,1.4347163
554,27087,10.472827,38.7,1.8625666
555,55011,11.293942,51.9,1.4284203
556,19047,14.924207,54.2,1.5182252
557,29079,10.247633,45.6,1.4256268
558,39151,9.4936075,47.2,1.3004789
559,18093,10.119704,54.7,1.4834427
561,38101,7.480832,30.9,1.4840133
562,17131,12.703694,59.4,1.490165
563,27107,10.130736,34.7,1.7997166
564,39043,10.93559,52.1,1.3041257
565,31173,13.122782,49.9,1.4712843
567,20115,10.174203,29.7,1.2138588
568,31035,15.480725,69.9,1.4780576
569,38089,3.5283337,17.7,1.3242308
570,17039,13.764792,66.4,1.4727975
571,27015,11.52107,62.1,1.35121
572,55109,11.6526165,53.4,1.4349343
573,19161,14.382447,47.1,1.559587
574,19007,11.382352,39.1,1.4556916
575,18183,11.175847,51.3,1.5217075
576,29103,10.471941,46.9,1.3966203
578,39079,11.201753,51.3,1.6850281
579,18021,10.9541025,56.4,1.3476732
580,20151,13.605821,54.7,1.3007197
581,17059,10.8262615,57.6,1.4604133
582,27067,11.962739,50.6,1.3968328
583,19197,12.947954,55.9,1.5030648
584,26081,10.745011,48.1,1.491968
585,39003,11.47939,57.1,1.5294259
586,31133,11.232839,41.8,1.4584275
587,20139,9.8703165,37.5,1.2618134
588,38017,10.231847,38.1,1.6496122
589,55069,10.580682,44.8,1.930606
590,19089,12.727991,54.5,1.4500514
591,29185,10.004191,42.5,1.3469869
592,29031,10.000081,51.7,1.36285
594,39039,10.543967,41.1,1.5835222
595,46067,11.732174,43.6,1.4808016
596,31153,13.927382,52.5,1.3811647
597,20047,13.395919,63.9,1.3089563
598,17157,9.854651,53.4,1.4579791
599,27165,12.192512,61.8,1.4075496
600,38053,8.516013,23.4,1.4439118
601,17019,13.117092,66.1,1.4952704
602,55089,11.687861,50.5,1.662162
603,29221,2.9627647,42.8,1.4544641
604,18163,12.244726,69.4,1.4036747
606,31061,14.649421,59.7,1.4214658
607,29145,11.222795,35.0,1.3690264
608,18071,10.353733,58.9,1.4867455
610,31049,5.026847,27.6,1.4683521
611,17117,13.119342,67.4,1.4290231
612,27093,10.918073,51.2,1.3338846
613,38013,7.1708174,19.9,1.4898529
614,39157,10.478412,49.5,1.4111944
615,18059,10.858592,59.3,1.456878
616,20027,10.93357,51.9,1.2736471
617,17137,13.663203,62.9,1.4589782
618,27081,11.569581,49.1,1.3199916
619,55021,12.481202,50.3,1.5414389
620,19041,13.222804,50.3,1.4738097
621,29186,9.800725,50.7,1.5322087
622,29073,9.534221,51.7,1.5130262
623,39145,10.81896,53.1,1.7461699
624,18095,11.636905,64.5,1.4841924
626,38103,8.384468,29.3,1.524581
627,17045,12.997978,61.0,1.3981115
628,27117,12.250136,52.0,1.4859803
629,26155,10.054923,50.5,1.4719692
630,29109,9.179234,35.2,1.3606228
632,39053,10.636447,57.9,1.7069442
633,31175,15.46333,65.4,1.4922544
634,20125,8.9123,40.7,1.2089858
635,38091,9.831819,36.5,1.7460341
636,17033,11.43319,56.3,1.4276662
637,27009,11.642344,52.8,1.4986335
638,55111,11.674991,51.4,1.6104827
639,19163,13.645705,61.0,1.496389
640,19001,12.8975115,48.1,1.5543563
641,26063,12.2724085,58.9,1.5482426
642,18177,11.900827,61.7,1.4970667
643,29097,9.0226755,40.3,1.2965999
645,39073,10.078115,52.8,1.6511514
646,18023,12.871594,67.4,1.4619371
647,20145,11.834919,56.7,1.2615913
648,17069,8.994903,50.8,1.4628414
649,27045,12.84064,56.2,1.4583235
650,29005,12.427861,56.1,1.530554
651,31135,15.933984,64.7,1.5079001
652,20053,12.170569,41.3,1.2560167
653,38019,7.8955183,32.7,1.6358691
654,55071,11.662221,52.7,1.5538359
655,19091,12.561218,56.9,1.4696033
656,29187,10.096759,51.8,1.4422523
657,18137,9.952457,53.9,1.5055817
658,29025,10.071086,50.1,1.3917806
660,39033,11.538138,62.3,1.4896499
661,46077,11.714734,49.9,1.3028755
662,31155,13.687894,53.9,1.4740529
663,20041,10.159257,40.9,1.1949062
664,46095,4.120144,27.6,1.3575507
665,17159,10.383933,54.0,1.3616703
666,27167,10.298905,37.1,1.5583037
667,38055,7.9201965,29.9,1.4365438
668,27005,10.499925,39.1,1.7901894
669,55091,13.005764,49.9,1.397403
670,18173,10.7171135,59.4,1.4527214
672,31063,14.989437,56.1,1.4394307
673,20077,7.732383,32.4,1.1402758
674,46115,10.31141,47.3,1.2790712
675,19115,12.349574,53.3,1.5240867
676,39123,10.141122,50.6,1.4316012
677,18065,11.297299,61.5,1.4447169
679,46005,10.698512,48.8,1.3030225
680,31051,13.85522,56.1,1.5403748
681,17119,11.889886,58.5,1.4103448
682,27095,10.697137,41.8,1.5022112
683,38015,8.431577,26.5,1.3220208
684,19023,12.931417,54.2,1.5221875
685,26141,9.32244,37.4,1.847517
686,29183,10.356091,53.9,1.3366721
687,39159,11.217055,56.6,1.5037875
688,18101,9.821567,60.6,1.5219406
690,20167,9.166022,41.9,1.2306962
691,20005,11.68448,49.4,1.3724425
692,17139,13.595361,65.0,1.4682839
693,27083,11.839005,53.8,1.4353
694,55023,10.662461,48.4,1.4770576
695,19043,13.290868,60.1,1.4996157
696,26161,9.603327,41.7,1.3199735
697,29075,10.80017,47.9,1.4605185
698,39147,11.162464,54.6,1.4234068
699,18089,10.315469,52.0,1.4497823
701,38097,10.263928,36.8,1.7634332
702,17047,10.11892,54.7,1.3617076
703,27119,10.140259,36.7,1.7846888
704,26069,10.584331,37.0,1.5429938
705,29111,10.4638815,49.4,1.4075359
706,39055,8.566081,45.9,1.7220771
707,31169,14.276709,67.7,1.492115
709,20127,10.380717,40.2,1.2217124
710,31015,13.753732,46.7,1.5744948
711,17035,11.992705,56.5,1.4515729
712,27011,11.360681,47.7,1.3294001
713,55105,12.434611,56.9,1.6117543
714,19141,14.375953,62.0,1.6156905
715,18179,11.801566,58.7,1.5362322
716,29099,9.08936,52.6,1.5415465
718,39075,10.311376,51.3,1.3818686
719,18017,12.100737,59.4,1.4735365
720,20147,11.302954,27.4,1.322463
721,17071,13.077519,62.1,1.518388
722,27047,11.712331,58.5,1.3500085
723,55141,11.082475,52.7,1.4779658
724,19193,14.12489,56.6,1.5209855
725,26093,10.062455,48.2,1.3894296
726,29007,10.61312,54.7,1.4324884
727,46043,11.941922,52.3,1.4784786
728,31129,14.521945,63.6,1.4262717
729,46101,13.608106,59.7,1.5352396
730,38029,9.276059,31.7,1.2549777
731,55065,13.821681,66.7,1.5634785
732,19101,12.084164,53.8,1.4999071
733,29197,8.880125,39.1,1.378131
734,18139,12.286097,63.2,1.46698
735,29027,2.8357043,50.1,1.3349034
737,46079,11.899984,52.3,1.4775214
738,20043,13.835678,58.3,1.5384678
739,46089,8.632821,37.2,1.3069239
740,17153,9.627225,54.8,1.3869627
741,27161,11.91586,64.4,1.3217049
742,38049,7.4352255,30.6,1.5170157
743,27007,9.108319,36.1,1.8211993
744,55101,10.747783,53.5,1.6237389
745,19121,12.6800995,51.4,1.53585
746,29217,9.240302,41.6,1.2888482
747,18175,9.974987,56.7,1.4672394
749,26021,9.755263,47.3,1.4779172
750,31057,16.330252,52.8,1.4792268
751,20079,10.590903,35.5,1.2083942
752,46125,12.055657,49.5,1.5377083
753,17189,10.068194,51.8,1.4017961
754,19029,13.733046,49.3,1.5383791
755,29125,8.682334,49.4,1.3774469
756,39133,8.991214,50.4,1.567287
757,18067,12.705078,66.0,1.601004
758,31093,14.209357,62.9,1.4180335
759,17113,13.42464,63.9,1.5079305
