,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
158,55015,8.2805605,49.8,1.8739686
159,17139,9.837804,75.9,1.6251372
160,39093,6.9402723,50.9,1.6401868
161,20127,6.234851,32.8,1.8668107
163,55111,8.146086,48.7,1.8894439
164,27073,6.286312,55.8,2.2765512
165,39031,7.6644163,48.9,1.7049489
166,17047,7.0483856,44.1,1.6090591
167,29133,6.9709415,53.0,1.6433201
168,20131,7.3911085,41.5,1.7722694
169,26027,7.653966,49.0,1.7043477
170,18129,7.9529467,54.4,1.60133
171,38081,4.9915466,48.3,2.0691633
172,27109,7.9267464,54.9,2.0221243
173,31041,8.332167,63.4,1.8556283
174,26123,7.4325914,39.0,1.8375521
175,31139,8.506755,57.3,1.7554661
176,29137,6.5942545,48.6,1.6665536
178,18165,8.822751,60.3,1.6565163
179,46015,7.5181446,53.4,1.6679796
180,55055,8.7062435,51.1,1.8070745
181,19151,6.119341,49.7,1.8838632
182,17179,9.486341,72.1,1.6729124
183,17021,8.996481,73.6,1.5935577
184,31077,9.554737,59.7,1.8502797
185,46111,8.177615,48.2,1.7370791
186,18073,8.871355,56.9,1.6654735
187,27053,5.4660378,49.2,2.0409327
188,39107,8.552376,65.2,1.6834773
189,26163,6.476774,39.1,1.7545273
190,20013,8.331052,48.6,1.7695476
191,46115,5.9065,40.4,1.7663761
192,18011,9.110264,61.2,1.6591611
194,18109,8.421988,56.9,1.6646543
195,27149,5.0965204,51.2,2.0295317
196,38061,4.2028694,26.8,2.2064006
197,55095,5.8437157,37.4,2.370876
198,19191,8.031231,51.7,1.8963768
199,39143,8.348297,53.1,1.6939899
200,31021,7.794243,55.4,1.7528734
201,29117,5.886896,43.5,1.7144794
202,18047,8.422945,59.0,1.6689606
204,38065,4.466076,27.1,2.1170125
205,19099,8.095341,60.7,1.7401955
206,17097,7.5973473,41.3,1.7517577
207,39051,9.104374,52.6,1.7002686
208,31025,7.9160423,55.7,1.765621
209,26077,8.521757,49.0,1.6996635
210,46029,5.494321,46.4,2.2617967
211,38003,4.669676,36.6,2.2092583
212,19037,7.0883265,53.2,1.9273328
213,19135,7.523237,50.4,1.7103975
214,17133,5.936323,54.1,1.6516933
215,39087,5.9796677,37.0,1.7818595
218,19041,6.641056,52.6,1.869185
219,55013,5.4032974,33.7,2.3485422
220,17137,9.101211,79.8,1.6250002
221,39091,8.125522,59.1,1.6804961
222,20125,5.6694183,39.6,1.7894427
224,18123,7.2780905,45.0,1.6893635
225,55109,6.1448727,42.3,2.3489668
226,27103,7.048373,53.4,1.9870367
227,39029,7.36621,53.4,1.6727207
228,17045,9.455428,69.5,1.6345979
229,31133,7.4855213,45.3,1.7736931
230,20063,9.516101,50.9,2.0628471
231,29131,6.6426516,42.8,1.7000153
233,26025,7.713314,44.5,1.6742967
234,31071,7.7624454,61.7,1.8186193
235,17081,5.8367586,51.4,1.6175399
236,26121,8.290759,42.1,1.7720201
237,31137,11.046307,67.2,1.9391547
238,29167,6.462289,35.0,1.7417959
239,18163,7.9765396,55.5,1.6266322
240,46013,5.6096287,38.7,1.9206438
241,55053,7.3497963,43.0,1.9841243
242,27015,6.3348007,51.9,2.1917493
243,19149,8.028031,61.3,1.6995368
244,17177,9.996026,63.3,1.7655292
245,17019,9.596682,67.9,1.6447896
246,26157,9.010648,49.6,1.7668731
247,46109,5.1574297,49.3,2.1112812
249,18071,7.761985,51.2,1.6594425
250,55057,7.1952114,38.9,1.932881
251,19153,7.701314,53.4,1.7216547
252,26161,8.235843,42.7,1.6686583
253,20011,4.9889336,38.2,1.7701626
254,29079,6.994069,38.4,1.7053257
255,18009,8.701939,57.4,1.6362631
257,18107,9.450374,63.8,1.6553153
258,27147,7.128848,53.7,1.959465
259,55093,6.7043295,48.6,2.2738397
260,19189,6.5264893,51.8,2.1112487
261,39141,8.439198,50.0,1.6860911
262,31019,9.963275,69.6,1.9054899
263,20175,13.354396,65.8,2.1481996
265,19097,9.063442,58.1,1.7217644
266,17095,9.498974,64.1,1.7471063
267,26075,7.9274416,38.3,1.6560215
268,46027,7.584236,52.7,1.7081776
269,19035,7.413398,64.3,1.7825638
270,19133,7.532604,55.3,1.7333863
271,17131,8.92368,63.2,1.7896786
272,26111,8.384122,50.5,1.7527313
274,19071,8.366798,50.6,1.7470071
275,55011,7.3505774,44.3,2.0298212
276,39023,8.698721,57.1,1.6641264
277,17039,9.676706,75.0,1.657226
278,39089,7.5190287,48.5,1.6488427
279,20123,7.8434935,43.0,1.860121
281,18121,8.644468,56.5,1.6579785
282,46067,7.300068,51.0,1.7082705
283,27101,6.84107,49.9,2.3084862
284,39027,8.196278,57.8,1.6534882
285,31131,8.073981,44.9,1.7680364
286,20061,7.588684,44.6,1.8800104
287,26023,7.668085,49.5,1.679714
288,18157,9.043515,63.2,1.6458174
289,27105,6.6059647,49.4,2.0540051
290,17079,7.999713,60.7,1.6103896
291,31167,7.6754007,60.7,1.7533821
292,20065,8.95231,54.5,2.0570421
293,29165,7.313444,44.8,1.7855312
294,18161,9.045838,59.8,1.6877306
295,46011,6.654107,53.6,2.101755
296,27013,6.84161,52.9,2.111616
297,19147,6.23927,48.8,2.0064807
298,17017,9.05362,71.9,1.6623166
299,31073,10.586161,66.8,1.931579
300,26155,8.546368,47.1,1.7034395
301,46107,5.0860424,28.9,1.9174511
303,18069,8.896333,58.5,1.6664685
304,55087,7.07673,48.0,1.9550238
305,38021,4.881564,43.3,2.1455078
306,27049,7.633319,56.2,2.139401
307,19183,8.181281,61.5,1.7773751
308,39135,9.20935,59.9,1.6896238
309,29077,6.498762,35.1,1.7604455
310,18007,9.775758,66.5,1.6363511
312,18105,7.8874254,44.7,1.6973823
313,27145,5.7026377,50.8,1.9860151
314,19187,6.6777964,51.1,1.7987301
315,20173,7.3447275,43.5,1.8522097
316,29113,6.373415,42.9,1.6175469
317,19095,7.803095,56.0,1.7688323
318,17093,9.862327,60.8,1.688933
319,39047,9.165265,58.6,1.6664406
320,31181,8.7716465,53.7,1.864567
321,20177,7.219761,37.7,1.7795949
322,26073,8.137403,39.3,1.785503
323,46025,5.8525,46.9,1.9523295
324,19033,6.055111,51.7,2.1319363
325,55005,6.3962326,42.5,2.4390225
326,19131,6.9333506,55.6,2.0292578
327,17129,9.560975,68.6,1.6516378
328,39083,7.655389,50.8,1.6725658
329,31185,9.858067,60.9,1.8409914
331,19069,5.827058,58.5,2.0760088
332,39021,8.979894,56.2,1.6840241
333,17037,9.967734,61.1,1.7123865
334,20121,6.0139065,42.2,1.7103579
335,46065,5.9369907,32.0,1.7361318
336,55105,9.273626,54.4,1.8148746
337,27099,7.647151,56.5,1.9164841
338,39025,6.850066,50.3,1.6287616
339,17041,9.612095,78.1,1.6223984
340,20059,6.1740227,43.4,1.7438644
341,20157,8.335051,51.0,1.8409926
342,26021,7.1389,47.1,1.726015
343,18155,7.8447695,47.6,1.696169
344,55141,6.7417355,37.7,1.986678
345,27135,4.2990294,33.9,2.2427619
346,31067,8.088035,51.1,1.8071634
347,17077,6.297497,48.9,1.6908487
348,26117,7.2242365,38.5,1.7290823
349,20095,7.6614323,46.0,1.8803735
350,29163,6.6575966,48.3,1.6197037
351,18063,8.952775,60.2,1.6483303
352,27011,5.4573164,51.5,2.15083
353,19145,7.7317114,50.5,1.745116
354,17173,8.777976,70.4,1.618927
355,17015,10.2015085,68.9,1.7275368
356,31103,8.509054,60.8,1.8956742
357,29071,6.9632006,41.9,1.6672254
358,18067,9.265558,62.5,1.6799974
359,38019,3.8719897,31.8,2.206153
360,27047,6.9898233,51.8,1.9632452
361,19181,7.572134,52.0,1.6998761
362,39133,6.3302145,43.4,1.6372216
363,18005,8.293133,55.5,1.6377943
364,18103,8.436965,55.0,1.654653
365,27143,6.6672773,54.6,1.9826174
366,55089,8.466358,48.8,1.8756324
367,38055,4.6948547,25.5,2.2057087
368,19185,7.283201,49.0,1.7034669
369,39137,8.386463,61.5,1.678471
370,31015,7.2013645,60.9,1.762238
371,29013,6.1827116,49.2,1.7179914
372,20171,11.193364,51.5,2.0773299
373,29111,6.5503054,43.8,1.693409
374,18041,8.449932,57.0,1.6973664
375,19093,7.343445,63.8,1.7180336
376,17091,9.245756,54.2,1.6827115
377,39045,7.9981804,55.4,1.6493843
378,31179,8.20567,58.2,1.7060008
379,29207,6.725173,51.2,1.6657526
380,29049,6.8062496,40.7,1.7430937
381,46023,7.1149197,52.2,1.719352
382,19031,8.542715,63.3,1.7095944
384,26107,7.339514,39.3,1.7948103
386,46059,6.1028633,38.3,1.8247936
387,19067,6.3122444,49.8,2.101255
388,55039,7.8324013,51.4,1.8881903
389,39019,5.9762163,41.0,1.6860933
390,17035,8.374402,67.2,1.6286161
391,26015,8.74666,46.3,1.7274904
392,18117,8.685531,55.8,1.7086006
393,55135,7.1142654,44.5,1.9306757
394,27097,6.006669,44.6,2.3440654
395,17071,8.678019,60.2,1.7158985
396,31127,8.607931,48.8,1.7733127
397,29125,6.4697237,26.5,1.7144903
398,18153,7.979968,55.5,1.6247987
399,55139,8.153617,50.6,1.9053984
400,27133,7.4237795,55.6,2.043255
401,17167,9.439823,80.4,1.6320344
402,17075,9.472302,55.3,1.6392708
403,26115,8.558809,44.7,1.7034597
404,31163,9.324445,62.2,1.8837978
406,18061,7.3321533,51.6,1.6761657
407,27009,5.3232,45.6,2.2976265
408,19143,6.80075,57.2,2.001361
409,17013,7.303915,58.6,1.613936
410,26151,8.480146,52.4,1.7189827
411,29069,6.5686007,40.8,1.6805083
412,18065,9.096109,56.9,1.6675177
413,38017,4.797882,43.2,2.1315305
414,27045,7.6949368,53.4,1.9434336
415,19179,7.3304195,60.2,1.6899792
416,39131,8.378346,53.1,1.7542924
417,29007,6.3752556,49.0,1.642436
418,20005,8.045336,47.4,1.7753806
419,29073,6.827897,44.6,1.699758
420,18003,8.346089,58.2,1.6743257
422,38053,4.2453237,20.5,2.148148
423,19087,8.186133,62.3,1.6929365
424,39167,7.4187,46.0,1.7772715
425,29011,6.3599033,37.0,1.7358685
426,29109,5.6847973,41.4,1.7565683
427,18039,8.379692,57.6,1.6805272
428,19091,6.1854086,50.4,2.0140972
429,17089,9.486106,58.9,1.726354
430,31177,7.682494,54.5,1.7525748
431,29205,6.446869,47.4,1.6740944
433,46021,4.775091,29.4,2.0119889
434,19029,8.05334,52.6,1.7642953
435,19127,8.19918,61.9,1.7901925
436,39079,7.8698597,55.4,1.7321668
438,26105,7.649952,45.1,1.8991082
440,46057,6.235401,54.5,2.1332927
441,19065,8.444963,56.5,1.7524048
442,39175,8.035575,58.3,1.6366019
443,39017,7.4522915,51.1,1.6569657
444,17033,7.8224335,63.0,1.6190411
445,20117,6.2772408,38.6,1.8117769
447,18115,7.7715874,50.0,1.7326344
448,55133,8.315863,46.8,1.8318914
449,17069,6.7271233,43.3,1.6661075
450,29123,7.022438,49.3,1.7667744
452,26017,8.993117,56.3,1.7668821
453,18151,7.3909855,46.9,1.6456183
454,38103,4.441554,30.2,2.2099462
455,27131,6.931734,55.8,2.0664775
456,17165,7.154956,49.4,1.644771
457,17007,9.581758,60.3,1.7585124
458,17073,9.408952,63.2,1.7289898
459,20091,2.1130626,34.1,1.8255699
460,29159,6.854945,42.7,1.6877526
461,18059,8.617784,57.1,1.6577777
462,46005,6.4642467,46.1,1.7164307
463,27039,8.068622,57.4,1.9937273
464,19141,7.564929,59.9,1.8213106
465,17169,8.42099,59.9,1.6631665
466,17011,9.864879,68.5,1.6848638
467,31099,10.612838,63.6,1.9275737
468,26149,7.9492664,52.0,1.7054813
469,46101,7.6332397,56.7,2.0523481
470,18095,8.954711,60.5,1.65185
471,27043,7.014982,51.9,2.107487
472,19177,7.146102,54.2,1.6985495
473,39129,8.511743,57.5,1.6479262
474,29005,8.299804,47.5,1.7711371
475,20003,6.3974495,48.0,1.7743382
476,29103,6.469346,39.1,1.682993
477,18001,8.218379,60.3,1.6897446
478,18099,7.8546305,53.3,1.6497128
479,19085,7.7709026,52.6,1.7515885
480,39165,7.6032124,52.8,1.659001
481,31011,9.016444,64.0,1.8077903
482,26063,8.614243,56.6,1.9255512
483,29107,7.141552,52.2,1.682473
484,18037,8.227063,59.0,1.6230698
485,19023,6.7364664,56.1,1.9470128
486,19089,7.5932875,53.7,1.9196064
487,17119,7.0030174,62.5,1.6202245
488,39041,7.7198105,54.5,1.6515652
489,31175,9.312962,65.2,1.8395677
490,20203,5.517974,52.5,2.158649
491,26067,8.740711,50.5,1.7278761
493,46019,6.5617504,41.5,1.9751074
494,19027,7.081437,59.0,1.7209362
495,19125,7.8592024,58.3,1.7178578
496,17123,9.629253,65.5,1.6510262
497,39077,7.575322,49.8,1.632783
499,19063,6.587682,46.7,2.0745952
500,39173,8.869763,55.0,1.6996845
501,55035,6.5151653,40.9,2.152815
502,39015,6.8238354,48.4,1.6025293
503,31119,7.9016304,54.4,1.7564731
504,20115,6.3366137,42.4,1.8998983
505,26011,7.9457626,45.9,1.7834678
506,18113,7.7732525,51.6,1.6385031
507,55131,8.35372,45.4,1.858174
508,17067,8.648037,69.8,1.6894623
509,20053,3.6878674,48.1,1.880705
510,20151,9.7144785,54.0,1.8522756
511,18149,7.870555,53.8,1.6712008
512,38101,4.5766125,21.4,2.2022166
513,27129,5.994749,54.3,2.0412555
514,19007,7.2811136,45.1,1.6953651
515,17163,6.1777525,56.0,1.6503134
516,17005,7.0006285,67.0,1.6225872
517,31159,9.1581335,58.8,1.8365834
518,20089,8.255884,42.9,1.8861037
519,29157,6.2953653,52.4,1.7094357
521,18057,8.727527,62.8,1.6780117
522,55043,9.043508,63.3,1.7454147
523,27037,7.4011307,51.8,2.1296818
524,19139,8.538142,61.7,1.7499933
525,17199,6.2236967,45.6,1.669262
526,17009,7.9729824,60.3,1.6623452
527,26147,7.6044703,44.5,1.6907871
528,46099,7.94983,54.4,1.8101897
530,18093,7.89876,52.5,1.6803823
531,38045,4.7153397,46.8,2.164169
532,19175,7.119437,48.6,1.7091241
533,17203,9.787146,64.7,1.6422868
534,29101,6.4607964,40.9,1.6918976
535,18031,8.669366,62.9,1.6683474
536,38049,4.402828,24.2,2.181259
537,19083,7.041173,59.3,1.8376762
538,39163,7.5844145,31.8,1.7599059
539,29197,5.1504326,38.1,1.7047585
540,20165,7.7117453,37.3,1.8615988
541,29105,6.004936,28.9,1.7695374
542,18035,8.750737,57.0,1.645465
544,27173,6.5186977,53.0,2.3226204
545,19021,6.2104654,55.5,1.8219001
546,19119,7.5103064,60.6,1.9466596
547,17117,8.256108,69.7,1.6071541
548,39071,7.5782824,53.4,1.6516117
549,31173,8.103916,56.5,1.7326856
550,29043,5.9359083,39.0,1.8180296
551,26065,8.893156,50.3,1.6622189
552,46017,3.0056376,43.0,1.7588956
553,19025,6.19079,53.1,1.7406476
554,19123,8.061164,59.7,1.7255282
555,17121,6.8703585,60.5,1.5929073
556,39075,6.921734,52.4,1.6483983
559,19061,9.088811,62.0,1.7120572
560,39171,8.536598,57.2,1.6920877
561,55033,6.5206137,42.6,2.2430086
562,17029,9.492707,74.9,1.626259
563,20113,6.682314,45.5,1.8406805
565,18143,7.811141,49.6,1.6475513
566,38095,4.1027117,30.0,2.2264895
567,55129,5.547164,46.8,2.4987016
568,27091,7.1653013,49.8,2.188854
569,31055,7.729748,59.6,1.7632117
570,17065,6.6392584,51.2,1.6368992
571,31121,10.578893,58.7,1.8997229
572,29151,7.343626,45.4,1.6771092
573,20149,7.589534,40.0,1.8239341
574,26045,8.425358,47.6,1.6861932
575,18147,7.758544,51.1,1.6141075
576,38099,4.7354174,31.4,2.0894547
577,27127,6.3779154,50.3,2.2334325
578,19005,8.171634,52.8,1.8890997
579,17161,8.671498,60.5,1.7519512
580,31059,9.80134,61.8,1.8439273
581,29155,6.296236,46.9,1.6589026
583,18055,7.875145,53.2,1.671178
584,19137,7.980053,51.8,1.7545651
585,17197,9.270264,57.8,1.6922268
586,31095,8.688957,54.9,1.8325357
587,26145,8.833743,50.4,1.735122
588,46097,7.725112,51.0,1.7654072
589,18091,8.494213,58.3,1.6828657
590,38043,4.059026,34.8,2.2210379
591,17201,9.377087,56.4,1.7647372
592,39125,8.508084,55.9,1.692776
593,31003,8.906307,59.6,1.785447
594,20031,6.266715,38.7,1.796481
595,29099,5.9809456,41.6,1.724688
596,18029,7.4944344,54.1,1.6600782
597,27167,4.25885,46.0,1.9864911
598,38079,4.1590614,31.0,2.2702298
599,19081,5.973238,53.2,2.1132405
600,39161,8.882266,63.4,1.6915007
601,29195,7.2234726,44.1,1.6729137
602,31039,7.859152,58.6,1.7312667
603,26059,8.030583,45.7,1.6810222
604,18033,7.785634,49.3,1.6587764
605,19019,8.268324,57.2,1.7068828
606,19117,7.198205,41.5,1.7003882
607,17115,9.864968,75.2,1.6212838
608,39069,9.077761,56.3,1.6916195
609,19055,8.948981,63.9,1.6927187
610,19121,7.5359325,50.9,1.6937636
611,39007,7.229081,46.3,1.7552631
613,26099,7.025669,47.2,1.6806773
614,46051,5.650955,48.6,2.2466443
615,27085,6.1063623,50.3,1.9977485
616,19059,7.226798,49.8,1.9264708
617,39169,7.151291,53.2,1.6343658
618,39011,8.443581,64.0,1.6584563
619,17027,6.274847,60.1,1.6155123
620,20045,7.046131,33.4,1.7467165
621,18141,7.5854588,54.4,1.6682024
622,38093,4.337311,38.7,2.185629
623,27089,3.9816105,34.0,2.2265923
624,31053,7.7419043,57.3,1.748666
625,17063,10.153964,58.5,1.6619754
626,31151,8.50303,56.6,1.831805
627,20049,6.042387,43.6,1.8326988
628,18145,8.882766,56.0,1.6303581
629,38097,5.640299,41.8,2.1780868
630,27125,4.8991175,38.0,2.1581752
631,19003,7.5157433,53.2,1.7224457
632,17159,7.287881,56.3,1.6078103
633,17001,7.760808,59.3,1.6576204
634,26139,8.786043,49.1,1.7513208
635,31155,8.614785,54.4,1.794254
636,20085,7.152157,39.7,1.7826346
637,46091,5.739294,47.5,1.9136047
639,18053,8.763558,59.4,1.6530805
640,55071,7.8324347,51.6,1.8630104
641,27033,7.0649357,51.8,2.2899916
642,19167,8.012224,65.8,1.7245977
643,17195,9.49841,62.7,1.7175579
644,39119,7.5908365,52.1,1.7018478
645,31093,9.658787,53.2,1.8759493
646,46127,7.4713554,51.0,1.7015424
647,18089,8.352202,55.7,1.6982036
648,55075,6.3526697,46.3,2.065184
649,27069,4.1140585,31.5,2.1555953
650,19171,8.061197,60.1,1.7667514
651,39123,7.9157867,46.6,1.710272
652,31001,9.599535,66.0,1.8611983
653,29097,5.7914343,36.7,1.7535892
654,18027,8.176392,54.3,1.6138197
656,27165,7.4286203,52.5,2.2106779
657,38077,4.463928,47.4,2.0258036
658,19079,6.555895,49.9,1.8459282
659,39159,8.299472,56.1,1.6581833
660,31037,8.190757,55.4,1.772956
661,20161,7.3485928,38.7,1.8635592
662,26057,8.621313,51.2,1.7695173
663,38015,4.014333,29.7,2.176141
664,19017,7.5732183,57.3,1.858356
665,19115,8.005741,58.1,1.7828006
666,17113,9.929513,67.5,1.6552023
667,39067,6.9609137,51.9,1.6851592
668,31169,9.778045,57.0,1.8491786
669,20197,6.8464155,31.0,1.8166724
670,26093,7.857731,47.3,1.6361555
672,46045,4.202837,30.4,2.0559223
673,19053,6.9194756,48.0,1.6887906
674,17149,7.9708405,61.2,1.6211128
675,39103,6.036212,52.6,1.6368973
676,46049,5.056204,27.9,1.8792038
677,27083,6.951377,53.8,2.367382
678,19057,8.215681,63.8,1.6973531
679,39009,7.282132,51.0,1.7869815
680,17025,6.996482,58.5,1.6042786
681,31113,9.386847,65.3,1.8352867
682,20043,8.926389,53.3,1.7945528
683,26005,8.434195,46.2,1.7361381
684,18139,8.98553,57.9,1.6750906
685,38091,5.487034,39.2,2.2315898
686,27119,4.594613,42.7,2.1724334
687,17061,8.615355,70.1,1.6066248
688,20079,7.1108,48.8,1.8434201
689,29147,7.3126984,42.6,1.728771
690,18175,7.627718,52.3,1.7647959
691,19001,7.46542,50.1,1.7375369
692,17157,5.7467556,52.1,1.6568699
693,20083,12.223614,57.1,1.9689723
694,46089,3.8371336,30.0,2.1196804
695,29183,7.091091,54.0,1.6365769
697,18051,7.5931883,56.3,1.6059299
698,19165,8.041497,57.8,1.7515235
699,17193,6.9784956,53.0,1.6189511
700,46125,7.4002094,49.9,1.742461
701,29059,6.937914,32.3,1.7254068
702,18087,7.7513056,52.9,1.6554614
703,55073,6.6635103,39.7,2.2462249
704,38039,4.4088345,38.5,2.2132964
705,27067,5.8075886,53.8,1.9998443
706,19169,7.324851,52.8,1.7704678
707,20027,7.5662746,46.2,1.8706039
708,18183,8.592938,54.7,1.6588453
709,46129,4.8046236,38.4,1.9903734
710,29095,6.085821,42.7,1.7378238
711,18025,3.3563936,47.9,1.7887428
712,27163,6.6811285,49.4,2.2584395
713,38075,4.7298717,22.7,2.200907
714,27005,4.3132687,44.5,2.129974
715,19077,7.658598,52.0,1.7330108
716,39157,7.4848433,50.9,1.6834681
717,31035,9.372751,65.0,1.85191
718,29033,6.3874483,40.0,1.6936758
719,20191,6.0820875,35.7,1.7904196
720,26055,3.522508,41.4,2.2860417
722,38013,2.0270686,23.4,2.1407385
723,19015,7.42636,54.6,1.7776055
724,19113,8.322937,57.7,1.711425
725,17111,8.931569,58.9,1.7498868
726,39065,7.866287,59.8,1.6516773
727,29227,6.6522846,38.8,1.7015254
728,26091,8.439707,51.1,1.6974427
730,46043,7.2102766,55.8,1.7271458
731,19051,6.861781,50.2,1.6940207
732,55023,7.4433613,45.5,1.8190782
733,39003,8.107694,60.6,1.6578232
734,17147,10.116433,77.4,1.6517262
735,39101,7.849025,62.5,1.640795
737,46079,7.5680437,55.9,1.9875098
738,55027,8.445635,50.3,1.8201278
739,39039,8.092397,53.9,1.6734204
740,17055,6.127002,47.5,1.6481249
741,20041,6.451709,43.6,1.8753158
742,20139,6.7421684,35.5,1.7948985
