,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
193,46051,50.496273,43.8,2.291751
194,31137,67.67556,72.6,3.0140314
195,20095,35.270264,34.5,4.415101
196,27149,52.070515,48.3,1.7251333
197,17003,47.65249,48.7,3.0313737
198,55073,54.194443,45.3,3.1209168
199,19109,61.159306,60.2,2.050643
200,29141,49.316727,45.2,3.87235
201,26025,53.112255,43.1,2.366016
202,18147,59.24556,58.5,2.5294979
204,17193,57.822365,55.0,2.6030061
205,27169,61.10142,57.4,2.211178
206,19033,61.21667,59.8,1.9249306
207,29129,41.00386,46.9,2.8841588
208,39105,50.02294,48.7,5.2021585
209,18055,55.1718,55.2,2.544109
211,20177,47.857513,41.5,3.1319742
212,46011,55.25797,53.1,2.1975348
213,31097,55.27071,44.4,3.0162592
214,20023,50.48253,62.1,4.8397145
215,17101,58.68982,57.9,2.404821
216,27077,43.421288,34.1,3.3894205
217,55033,55.42177,43.1,2.327019
218,19069,58.919243,55.4,2.0515997
219,26115,48.957417,42.5,2.5077848
220,29165,54.93104,55.8,2.786814
221,39141,56.091324,55.5,2.6703067
222,18107,62.872147,63.0,2.105165
223,20011,33.7013,35.0,3.1539197
224,17121,57.834553,54.9,2.500403
225,27129,58.89799,53.2,1.8799593
226,26151,55.17991,53.7,2.3431056
227,29057,39.131424,37.9,3.2583938
229,39065,54.546204,58.8,2.26369
230,18015,63.597816,67.9,2.2063303
232,20201,52.3658,45.2,3.2120752
233,31025,62.72877,52.3,2.7268062
234,38087,21.476664,17.6,3.7603118
235,17029,65.11067,66.6,2.1239147
236,27037,57.987457,54.3,2.3513508
237,55123,55.653038,50.3,2.3119504
238,19159,51.21152,50.6,2.8935308
239,26075,51.957382,41.2,2.5351565
240,39101,59.506382,59.1,2.129908
241,18035,59.23475,59.3,2.1435764
242,17081,50.909767,47.6,2.7163873
243,26111,53.752007,46.6,2.5981221
244,29017,51.762802,44.6,3.4686763
246,46037,41.478416,40.4,2.2444453
247,38047,36.685425,32.2,2.8409297
248,19183,58.542854,53.2,2.601965
249,18133,60.595013,61.0,2.196954
250,29053,57.356,54.4,2.5208592
251,39029,53.613403,48.8,3.2458775
252,46025,48.021687,47.6,2.201558
253,20037,29.896729,32.4,3.1078248
254,46107,43.643005,41.4,2.682846
255,17171,58.755123,65.1,2.1999726
256,38067,39.262524,39.5,1.8813155
257,17009,59.237762,61.4,2.5091233
258,55055,55.4329,54.8,2.456595
259,19075,62.120125,60.9,1.9793998
260,18121,59.70365,61.7,2.3382828
262,39017,51.072174,49.0,2.761345
263,46061,51.777454,46.8,2.8964453
264,31139,61.694256,58.6,2.544773
265,20089,51.981857,47.0,3.408632
266,27151,56.097923,51.2,1.8605189
267,55075,51.48845,38.2,3.9056594
268,19111,59.176575,52.1,2.444779
269,29143,50.83445,55.5,2.425808
270,26027,53.542107,47.2,2.4292974
271,18157,61.956,66.6,2.1422422
272,31047,65.10289,67.2,3.2655463
273,27171,57.6015,54.7,2.1891522
274,19035,63.011707,57.2,2.5064583
275,29131,44.68759,48.4,3.9677925
276,39107,57.49009,60.0,2.1506686
277,18049,57.507008,54.3,2.205088
279,20179,41.978542,59.5,4.359414
280,31099,61.950226,63.4,2.8931417
281,20017,45.0489,39.7,3.368284
282,17103,59.986206,64.7,1.9521085
283,27079,60.021736,59.1,2.0242076
284,55035,54.374546,48.4,2.3917456
285,19071,60.353016,54.8,2.7588034
286,26125,50.430298,37.6,3.7340434
287,29167,42.44243,46.3,4.1202836
288,39143,51.941696,49.8,2.2761734
289,18085,57.463196,52.1,2.2264183
290,17123,62.81011,63.1,1.9820231
291,27131,59.31118,57.2,2.0465612
292,26145,55.942757,51.8,2.4319563
293,29059,43.189835,37.3,4.264431
294,39067,51.492096,48.0,4.3417153
296,31027,62.023773,57.1,2.5952635
297,38081,44.75302,43.4,1.9597204
298,27039,62.678802,60.0,1.8915645
299,55133,50.132065,47.4,2.9496305
300,19153,54.280228,50.2,2.6045058
301,29095,52.562275,50.5,2.9831073
302,39103,53.334656,54.1,3.099306
303,18045,62.176147,64.4,2.1828244
304,20111,39.395515,35.9,3.0280838
305,17083,62.02158,65.3,2.3016257
306,27059,49.78682,41.9,2.3065236
307,19189,62.435276,60.8,1.936333
308,26105,52.23153,43.6,2.7086644
309,29019,52.357246,47.9,2.6166978
311,46039,52.28853,49.9,2.1841216
312,31125,61.725906,58.8,2.8130605
313,20131,55.611904,45.7,2.9499195
314,38041,26.522863,21.6,3.3157823
315,55061,52.523792,47.7,2.5038943
316,19177,52.40749,44.2,2.7018275
317,18135,61.929253,62.5,2.04447
319,39031,55.885937,53.4,3.3273528
320,46027,58.732426,51.8,2.8590076
321,46085,42.891556,39.5,4.264275
322,17181,52.301453,50.2,3.388314
323,27157,61.717655,58.8,2.2276495
324,38077,46.81031,44.9,1.7912928
325,17011,64.08293,64.8,2.128448
326,55049,57.56403,61.0,2.4257278
327,19085,58.68859,52.1,2.6964765
328,18123,57.894592,57.0,3.6942487
329,39019,46.14647,36.3,4.183022
330,31149,56.730442,56.2,3.3328025
331,17201,56.828102,56.7,2.313166
332,27145,56.620705,51.3,2.035021
333,19105,56.330074,54.0,2.1703954
334,29137,54.31351,50.8,2.4364862
335,18159,66.60877,69.8,2.200542
337,31041,58.880333,61.9,3.3621073
338,17109,66.167114,65.1,2.1160495
339,38005,37.25724,32.0,2.5833185
340,19013,56.849514,54.2,1.9943975
341,29173,55.27479,56.2,2.3069513
342,39117,56.309776,56.7,2.3222804
343,18051,62.126823,62.1,2.741396
345,20189,61.52103,62.0,5.304384
346,31077,60.653683,63.0,3.0462947
347,17097,44.11372,51.8,3.1652384
348,27073,55.805096,50.4,1.9950663
349,55013,51.865353,42.1,3.0607603
350,19065,57.544353,55.9,1.9108853
351,26127,46.8786,38.9,2.966305
352,39137,53.57196,53.2,2.2929037
353,18087,55.72552,52.7,2.3012197
354,31001,64.15127,63.0,2.9219663
355,17133,52.151455,55.7,2.834924
356,27109,60.52982,57.3,2.1957526
357,26147,53.024853,48.1,2.9553487
358,29069,41.594414,44.7,2.6550121
360,39045,58.96724,60.0,2.2673635
361,18011,62.817104,65.0,2.1469183
363,20117,54.257717,42.7,2.988443
364,31037,59.992405,53.1,2.5593748
365,38083,35.452156,29.0,2.8711247
366,17025,57.439404,52.4,2.703245
367,27033,62.07415,59.0,2.062304
368,55135,52.49044,45.8,2.8531687
369,19155,58.50399,48.0,2.7061012
370,29089,44.83857,50.3,2.4553702
371,39097,54.737144,54.6,2.0047247
372,18047,59.79859,56.5,2.4716792
373,20105,36.9636,42.2,4.047019
374,17061,61.713562,65.2,2.228972
375,27069,35.9636,32.3,2.2275257
376,19191,59.362732,53.6,2.040992
377,26107,50.188805,42.6,2.7902884
379,39005,52.805096,47.8,2.7872689
380,31127,59.692,52.2,2.872715
381,20141,43.66311,38.5,4.199647
382,38043,35.734756,30.7,3.0116093
383,55063,56.30531,51.5,2.6695633
384,19179,55.869164,52.0,2.4338627
385,29211,46.5553,41.2,2.9438634
386,26015,54.94026,46.4,2.6249948
387,18129,61.56021,66.5,2.7154155
388,29049,55.548637,55.2,2.519069
389,39025,56.599144,51.9,3.0100882
390,46087,52.178394,46.8,2.7548795
391,17183,64.42029,61.8,1.9666225
392,27159,46.46518,47.8,2.6127398
393,38079,35.425404,28.9,2.5261736
394,17021,65.35688,65.9,2.0520086
395,19087,59.59989,54.9,2.4595437
396,18165,60.528313,57.1,2.1874595
397,46057,53.978783,51.6,2.0031881
398,31151,60.608498,60.4,2.746224
399,17203,59.69615,63.3,1.9428983
400,27147,60.966003,60.6,1.8216176
401,55087,52.63292,51.8,2.5133328
402,19107,56.331,51.6,2.5861866
403,29139,54.36386,54.2,2.7169964
404,18153,58.51999,55.6,2.4089134
406,31043,64.090744,58.3,2.3849974
407,17111,56.030735,52.5,2.1983235
408,19015,55.899044,50.9,2.4726112
409,29175,51.086975,44.2,2.5505598
410,39119,56.833866,59.5,3.1347146
411,18061,56.086964,59.3,2.895781
413,20191,34.45867,30.4,3.6242092
414,31079,65.238625,71.6,2.8609219
415,20029,53.966034,44.7,3.3582726
416,17099,61.19131,59.3,1.9302903
417,55015,54.140034,52.5,2.5015314
418,19067,59.242146,54.0,1.8963803
419,26121,50.573166,42.5,2.893016
420,29163,53.714165,52.9,2.4378455
421,39139,54.140495,51.8,2.4980907
422,18081,58.614,60.9,2.3057973
423,31003,63.414497,64.4,2.49365
424,17135,62.961826,63.2,2.1861773
425,27111,50.200073,45.1,2.1851265
426,26157,54.915245,52.1,2.400932
427,29071,51.796932,51.6,3.8059015
429,39047,57.9899,57.4,1.9557467
431,20119,66.69018,73.1,5.1034026
432,31039,59.570816,51.7,2.677877
433,38093,37.741703,33.9,2.4390175
434,17027,56.995895,52.5,2.402162
435,27035,48.722496,38.8,3.3221178
436,55129,53.04635,45.2,3.84376
437,19165,59.61559,52.8,2.5309436
438,26049,52.441963,44.8,2.7484882
440,39099,52.87741,50.1,3.4134617
441,18041,62.098057,60.6,2.3262532
442,20107,40.984093,40.0,2.865362
443,17063,57.55917,56.2,1.9997435
444,27071,42.907917,33.7,4.558016
445,19185,54.55513,44.6,2.5501473
447,39007,55.538567,49.1,3.1611676
448,46035,51.015804,46.9,2.9134498
449,31121,63.202324,66.7,2.7990718
450,20143,45.63628,43.9,3.7212007
451,38021,41.678013,43.1,2.2208784
452,55057,53.536636,45.5,2.469979
453,19093,61.668694,55.5,2.5209892
454,29189,49.53872,53.5,3.7248254
455,18131,53.876846,49.9,2.0723803
456,29051,49.389442,49.1,3.3535013
457,39027,60.87434,58.8,2.0200243
458,46071,14.374734,15.3,5.2819295
459,20035,37.48595,37.4,3.201055
460,17177,61.68869,64.1,2.1389885
461,27153,50.984604,43.7,2.4908378
462,38073,44.402,43.7,2.0994916
463,17023,61.43256,58.4,2.3240047
464,55093,59.024445,56.1,2.3421478
465,19081,63.156555,60.0,1.9507467
466,26045,55.101746,46.4,2.4638338
467,18167,55.30529,50.6,2.3958142
469,46059,47.58087,45.0,2.510123
470,31145,55.97062,59.0,4.3849177
471,55081,54.166122,44.6,2.626216
472,19117,49.87774,43.8,2.7798615
473,39125,47.24695,49.9,2.4008594
474,18155,54.862587,57.4,3.8796475
475,31053,62.702526,53.8,2.4979384
476,17105,59.543457,56.0,1.9624166
477,38001,25.136034,17.0,3.7499826
478,19009,55.380394,48.3,2.7130868
479,39113,53.846016,50.9,2.5947142
480,18063,59.518806,64.4,2.1547363
482,20185,49.32683,43.8,4.6562195
483,31073,60.696003,70.2,3.3480713
484,20031,37.582973,38.2,3.0053391
485,17141,60.048386,61.9,2.147858
486,27085,58.50127,53.7,1.9327756
487,55009,51.054863,48.6,2.4905097
488,19045,59.643063,57.0,2.2044966
489,26123,50.184784,42.8,3.3712137
490,29077,35.20321,30.0,4.239896
491,39149,59.452305,55.0,2.0794413
492,18083,59.005512,62.5,2.468279
493,17129,63.810204,67.3,2.0931451
494,27105,58.293373,54.0,2.0138865
495,26159,43.17608,47.6,2.6063657
497,39041,55.957237,56.9,2.3317206
498,20113,38.659115,30.2,3.8956382
499,38095,36.417137,31.8,2.0113144
500,17037,58.546326,59.0,1.7809286
501,27013,62.62429,60.3,1.9775383
502,55131,54.27797,53.4,2.7794437
503,19005,59.16191,58.8,2.1436224
504,26051,50.93941,47.4,3.195992
505,18181,59.593937,59.3,2.012735
506,29101,48.37106,48.3,2.7775705
508,39077,55.966286,54.5,2.3143127
509,18043,52.94329,54.8,3.5314312
510,20149,53.451828,45.8,3.2788215
511,17057,60.413525,58.4,2.376192
512,19187,55.258026,50.4,2.2387514
513,26087,53.83175,49.2,2.5082967
514,39001,54.339832,51.8,3.8366427
515,46045,39.326263,37.4,2.2837493
516,20137,41.386547,32.5,4.4134345
517,38023,21.895842,16.5,3.199506
518,55059,51.934204,53.4,2.4881487
519,19095,54.794754,49.8,2.6041038
520,26011,49.763588,43.3,2.5291142
521,18141,56.081818,50.4,2.1817396
523,39037,60.42137,63.2,2.0603666
524,46065,45.260803,42.2,3.6301923
525,31159,62.262264,60.4,2.6795602
526,20045,46.734745,43.4,2.8931406
527,46083,55.473885,46.7,2.7269003
528,17179,61.273426,63.8,2.0415425
529,27155,49.60518,44.3,1.7792093
530,38075,38.864464,28.2,2.7080655
531,17017,63.578743,63.0,2.192348
532,55095,54.633686,49.0,2.5936973
533,19083,56.65703,52.8,2.1326337
534,18161,64.51624,65.5,2.1266263
536,31147,60.944733,54.9,2.8981137
537,46119,43.49836,42.6,3.2534606
538,55083,51.720627,45.5,3.1215622
539,19119,64.6279,60.8,2.40527
540,29151,51.48189,50.7,3.7250352
541,39127,58.25359,53.2,3.0821722
542,18069,58.164364,57.9,2.1388404
544,31055,53.62136,52.6,3.137523
545,17107,65.29409,68.7,1.8944575
546,38003,38.384583,38.2,2.2089624
547,19011,57.4393,56.7,2.2388206
548,26129,49.18095,45.9,3.038178
549,29171,47.297768,46.0,2.9952264
550,39115,51.587265,43.8,4.5846477
551,18057,60.10162,65.2,2.4602234
553,17143,61.571068,65.2,2.2019677
554,27087,44.98463,38.7,2.2052107
555,55011,57.313484,51.9,2.6511707
556,19047,61.986786,54.2,2.4218364
557,29079,50.41775,45.6,2.487459
558,39151,51.32742,47.2,2.8243272
559,18093,57.527588,54.7,3.3307629
561,38101,37.62976,30.9,2.9352
562,17131,63.674965,59.4,2.3263795
563,27107,42.179848,34.7,2.2057679
564,39043,53.412277,52.1,2.2637177
565,31173,57.418896,49.9,2.6534417
567,20115,35.864216,29.7,3.6347444
568,31035,67.350815,69.9,2.7288551
569,38089,20.909365,17.7,3.7830482
570,17039,64.06002,66.4,1.9308401
571,27015,62.059208,62.1,2.0025878
572,55109,55.70375,53.4,2.21991
573,19161,58.44087,47.1,2.517749
574,19007,49.00699,39.1,2.7092333
575,18183,56.252792,51.3,2.2112708
576,29103,53.70103,46.9,2.5296423
578,39079,55.469368,51.3,4.1081505
579,18021,58.448746,56.4,2.2907717
580,20151,51.2723,54.7,4.637207
581,17059,58.800407,57.6,2.8960729
582,27067,56.367714,50.6,1.9291161
583,19197,57.22973,55.9,2.114222
584,26081,54.239117,48.1,2.79675
585,39003,55.7666,57.1,2.3014262
586,31133,53.800423,41.8,3.039991
587,20139,41.14142,37.5,3.2661777
588,38017,40.159744,38.1,1.8961134
589,55069,51.466564,44.8,4.0495195
590,19089,59.51945,54.5,1.7809453
591,29185,45.160774,42.5,3.4485407
592,29031,53.100693,51.7,2.8687255
594,39039,43.059147,41.1,2.5770307
595,46067,53.222206,43.6,3.124053
596,31153,54.57113,52.5,2.9126384
597,20047,58.664017,63.9,4.832862
598,17157,51.74434,53.4,2.6178977
599,27165,62.930473,61.8,1.9764987
600,38053,26.728931,23.4,4.2655096
601,17019,64.773575,66.1,1.9726988
602,55089,50.64591,50.5,2.8002765
603,29221,42.499123,42.8,4.574797
604,18163,59.694458,69.4,2.492054
606,31061,59.36151,59.7,3.125702
607,29145,35.43924,35.0,3.3974586
608,18071,58.14799,58.9,2.5514567
610,31049,46.50794,27.6,4.377221
611,17117,63.694008,67.4,2.2506175
612,27093,56.441143,51.2,1.9052734
613,38013,33.530342,19.9,3.0527666
614,39157,51.135017,49.5,3.3989406
615,18059,58.151764,59.3,2.2081459
616,20027,53.853462,51.9,3.3167996
617,17137,64.81855,62.9,2.0868657
618,27081,56.084522,49.1,2.0736024
619,55021,58.568886,50.3,2.423173
620,19041,57.287563,50.3,2.405447
621,29186,50.356564,50.7,3.2166896
622,29073,50.14687,51.7,4.1178646
623,39145,53.58142,53.1,3.7855074
624,18095,60.94667,64.5,2.1879754
626,38103,35.449142,29.3,2.5511985
627,17045,64.33889,61.0,1.9809095
628,27117,57.720894,52.0,2.166274
629,26155,55.708157,50.5,2.281334
630,29109,39.42276,35.2,3.4440825
632,39053,52.2526,57.9,4.634923
633,31175,63.227455,65.4,3.153713
634,20125,35.23554,40.7,2.5880294
635,38091,36.70005,36.5,2.0174007
636,17033,60.793552,56.3,2.3393242
637,27009,55.177128,52.8,2.3853636
638,55111,55.376915,51.4,2.634452
639,19163,61.219078,61.0,2.3339963
640,19001,53.10199,48.1,2.8737278
641,26063,56.17063,58.9,2.5093403
642,18177,62.594303,61.7,2.2639701
643,29097,41.221657,40.3,2.9044023
645,39073,55.777115,52.8,4.2960005
646,18023,63.492638,67.4,1.9855728
647,20145,54.86352,56.7,4.628958
648,17069,51.655014,50.8,3.501378
649,27045,60.03048,56.2,2.0058162
650,29005,63.903336,56.1,2.6589487
651,31135,58.117107,64.7,4.164844
652,20053,42.78576,41.3,4.233223
653,38019,39.11206,32.7,1.7430669
654,55071,52.533344,52.7,2.4933434
655,19091,60.38207,56.9,2.0378509
656,29187,51.371304,51.8,4.103651
657,18137,56.791527,53.9,2.6130116
658,29025,48.4545,50.1,2.7987406
660,39033,59.239155,62.3,2.1463995
661,46077,52.30611,49.9,2.274513
662,31155,60.065346,53.9,2.7976975
663,20041,43.961143,40.9,3.6292493
664,46095,30.777105,27.6,5.2315807
665,17159,58.23353,54.0,2.4541652
666,27167,44.83134,37.1,2.0635483
667,38055,34.965206,29.9,3.1997483
668,27005,46.62274,39.1,2.1198268
669,55091,59.26232,49.9,2.4065807
670,18173,59.962143,59.4,2.7753112
672,31063,47.613728,56.1,3.9994998
673,20077,33.883118,32.4,4.323949
674,46115,47.57034,47.3,2.2591665
675,19115,60.284912,53.3,2.5001082
676,39123,50.05035,50.6,2.438045
677,18065,61.582775,61.5,2.1744363
679,46005,50.691982,48.8,2.5286012
680,31051,61.53255,56.1,2.3913274
681,17119,58.151043,58.5,2.4834495
682,27095,52.96048,41.8,2.6534274
683,38015,34.57168,26.5,2.9804065
684,19023,58.806686,54.2,2.1431966
685,26141,47.666786,37.4,3.3628469
686,29183,51.956474,53.9,2.8354552
687,39159,55.97107,56.6,2.2146497
688,18101,60.926247,60.6,3.8814373
690,20167,40.54407,41.9,4.4440904
691,20005,55.6193,49.4,2.7348602
692,17139,63.821846,65.0,2.003769
693,27083,60.396137,53.8,2.1643221
694,55023,54.10521,48.4,2.7142909
695,19043,60.836037,60.1,2.1840625
696,26161,50.195908,41.7,2.7068775
697,29075,51.474846,47.9,2.900673
698,39147,53.36058,54.6,2.3670788
699,18089,54.62468,52.0,2.375281
701,38097,36.170006,36.8,2.075084
702,17047,58.14691,54.7,2.5220976
703,27119,42.45379,36.7,2.1683466
704,26069,50.04361,37.0,3.0451803
705,29111,53.331284,49.4,2.55657
706,39055,51.923878,45.9,4.6081676
707,31169,64.65295,67.7,2.8305678
709,20127,42.30957,40.2,3.2630177
710,31015,53.17405,46.7,3.927287
711,17035,59.624763,56.5,2.355113
712,27011,51.38061,47.7,1.8258832
713,55105,58.024887,56.9,2.1971724
714,19141,62.911552,62.0,2.2736092
715,18179,61.217716,58.7,2.059898
716,29099,49.733864,52.6,4.6416116
718,39075,54.41156,51.3,3.0239606
719,18017,59.862907,59.4,2.2297523
720,20147,40.420456,27.4,4.3497005
721,17071,64.090645,62.1,2.2355092
722,27047,60.061256,58.5,1.8389901
723,55141,55.010567,52.7,2.810533
724,19193,60.888252,56.6,2.5763557
725,26093,53.933907,48.2,2.715021
726,29007,56.029602,54.7,2.1079237
727,46043,54.124863,52.3,3.3644505
728,31129,62.111893,63.6,2.9957786
729,46101,58.827816,59.7,2.2666385
730,38029,36.80346,31.7,2.74554
731,55065,61.73828,66.7,2.1650276
732,19101,56.086395,53.8,2.5336747
733,29197,43.990753,39.1,2.9469333
734,18139,63.464485,63.2,2.0913205
735,29027,45.738304,50.1,2.6468287
737,46079,53.53733,52.3,2.4001796
738,20043,66.34658,58.3,2.688703
739,46089,37.070446,37.2,2.911731
740,17153,54.76803,54.8,2.744789
741,27161,61.805473,64.4,1.8677124
742,38049,37.81402,30.6,2.9328918
743,27007,44.142075,36.1,3.262179
744,55101,51.423195,53.5,2.4758403
745,19121,54.468338,51.4,2.989197
746,29217,38.208504,41.6,2.850668
747,18175,59.881577,56.7,2.7733998
749,26021,51.403046,47.3,2.4639673
750,31057,50.61773,52.8,4.5427113
751,20079,37.33316,35.5,3.7224581
752,46125,55.40477,49.5,2.751358
753,17189,55.274757,51.8,2.4082549
754,19029,56.239677,49.3,2.7509778
755,29125,45.758053,49.4,4.1767025
756,39133,54.00313,50.4,3.7344398
757,18067,63.50289,66.0,2.242472
758,31093,59.7389,62.9,3.040474
759,17113,63.21,63.9,1.9109151
760,27089,36.482903,32.1,2.2104323
761,38009,39.310623,30.1,2.4757082
762,55029,50.826824,44.2,3.0715613
763,29177,54.112198,51.7,2.3891685
764,39153,46.614265,40.9,4.0956407
765,18103,57.25804,54.5,2.3452191
767,20161,49.341103,48.4,3.3609602
768,31081,68.575615,70.9,2.614904
