,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
0,29175,9.424051,44.5,0.8329891
1,20053,10.404118,14.5,0.86696255
2,20151,12.810065,37.8,0.85846704
4,18117,11.353151,63.0,1.0261986
5,39065,11.674294,59.4,1.1198736
6,19177,9.609903,43.6,0.8689224
7,17177,12.745189,62.3,1.0321434
8,29075,9.865258,42.0,0.8800055
9,55053,10.802163,47.7,1.0824223
10,20081,15.09652,30.5,1.0088946
11,27139,12.261635,54.8,0.83538085
12,39003,12.175822,58.3,1.1113309
14,18145,11.544059,63.6,1.1050183
15,39045,11.400719,59.6,0.9466677
16,19093,12.723812,63.1,0.9359188
17,17115,13.147405,73.8,0.97300106
18,46025,10.174874,42.1,0.98214614
19,17157,9.70449,50.3,0.915368
20,26073,10.999133,44.4,1.0117521
21,55081,10.5189905,49.0,1.1883998
22,27085,12.002241,54.3,0.85244197
23,38077,9.810604,38.7,0.9298621
24,18061,10.045421,56.1,0.8579238
25,19031,12.974448,67.0,0.9525918
26,19121,10.792422,55.4,0.91343373
27,17095,12.577911,67.0,0.9481637
28,31019,13.252189,51.5,0.93017083
29,17185,11.555528,58.1,0.969106
30,29049,10.438617,48.5,0.8735902
31,55019,10.621839,53.0,1.0913925
32,26151,10.641774,52.3,0.9960765
33,38015,8.327047,27.7,1.1275635
34,27113,8.242618,34.5,1.3011832
35,39011,11.637428,60.2,1.1421049
36,18089,10.366891,51.8,0.9939799
37,19059,11.179349,58.8,0.8811998
38,17123,12.258208,64.1,0.96601504
39,26081,11.544876,51.8,0.9321277
40,20005,10.107683,44.3,0.8693232
41,27029,9.269675,36.1,1.248482
42,18027,11.619321,58.6,0.9745979
43,17039,13.315957,68.0,0.98389566
44,46013,9.545385,43.1,0.9839493
45,20161,9.727836,35.0,0.90091854
46,17067,12.824616,67.6,0.86779934
47,31135,14.184202,61.3,1.0910127
48,26025,9.51484,48.9,1.0470845
49,55135,10.955364,49.5,1.0874462
50,29199,8.861882,42.0,0.8811688
51,20205,7.629154,15.8,0.8830636
52,39127,10.771911,52.5,1.0285032
54,17013,10.417378,57.8,0.8585589
55,31065,12.235673,37.5,0.9272104
56,31163,13.085024,50.9,0.9434132
57,29129,9.383647,46.2,0.83145684
58,29227,9.410657,46.3,0.88014644
59,38095,9.568783,34.9,1.3661036
60,20105,10.564839,12.3,0.89639974
62,39155,10.221721,53.8,1.1794513
64,19139,12.523892,65.5,0.95762
65,31143,12.797221,51.9,0.93230736
66,29173,10.209213,49.2,0.90900135
67,18171,12.764071,64.7,1.0057142
68,39071,10.797301,49.5,0.9734677
69,19183,11.8855505,57.2,0.9411038
70,17183,13.065897,67.6,1.0088772
71,29073,10.018359,39.1,1.0613799
72,26141,10.325711,31.9,1.3674654
73,55043,12.106595,65.2,1.014507
74,20087,9.963408,36.7,0.8454919
75,38039,9.017434,32.1,1.1658126
76,39001,9.741882,49.5,1.0904619
77,18151,10.789084,54.2,1.0438063
78,39099,9.939682,46.8,1.1544837
79,19083,11.994958,63.4,0.978557
80,17113,13.063714,68.8,0.98068255
81,29011,9.073557,20.6,0.8758441
82,29117,9.309928,51.5,0.8632438
83,55087,10.870689,51.5,1.1399653
84,38067,8.7023735,44.7,1.3767917
85,18051,11.739596,62.0,0.94362265
86,19029,11.479305,51.2,0.96824574
87,19127,12.556378,65.0,0.9979363
88,46059,8.83194,31.5,1.0301242
89,17191,10.069162,56.4,0.95694876
90,26107,10.246242,42.1,1.0276327
91,55017,10.934026,47.1,1.0514727
92,26149,10.575854,52.3,0.99117726
93,20031,7.860814,27.2,0.8473485
94,27119,9.213888,38.5,1.1683125
95,39009,9.750844,48.7,1.2144935
97,18095,11.945493,56.7,1.1348143
98,19057,11.839751,66.9,0.897772
99,17121,10.410525,54.3,0.94920254
100,26087,9.827899,39.4,0.9797506
101,27019,12.050649,59.5,0.82540923
103,17037,12.612292,64.9,0.9584789
104,46003,9.73975,31.7,0.96675366
105,27063,11.227813,56.2,0.8884791
107,19001,10.440122,47.5,0.9864803
108,17065,10.160837,50.2,0.94056916
109,31133,10.065591,28.2,0.9435844
110,55133,10.454993,52.7,1.02597
111,29197,8.763698,40.0,0.8774841
112,39125,11.337983,57.3,1.2216704
114,17003,9.788056,51.3,0.983389
115,31071,12.8132925,59.5,0.9952803
116,29135,9.788068,41.0,0.9488572
117,29225,9.272524,30.1,0.9032177
118,38093,8.53554,33.1,1.1214812
119,20111,7.66951,23.2,0.86853427
120,18141,10.990809,53.4,0.9310302
122,19137,11.6824465,54.8,0.9635812
123,31099,12.744,57.4,0.9837453
124,31141,12.236711,51.1,0.94798774
125,29163,10.332848,47.0,0.9070982
126,55141,10.403776,48.0,1.0779732
127,20041,9.406546,28.0,0.86099637
128,20139,8.15673,25.1,0.9003149
129,27163,11.311217,45.5,1.0176574
130,18169,11.071093,58.6,1.0822716
131,39069,12.650213,61.8,1.2679572
132,19181,10.514601,50.2,0.90754604
133,31079,12.310121,64.1,0.94413507
134,17181,8.731378,48.0,0.99155533
135,46083,9.487152,38.3,0.9118106
136,29079,8.802417,49.0,0.83761454
137,55041,4.4900484,32.3,1.8720486
138,38037,7.763847,24.9,1.1855053
139,27143,12.670535,58.2,0.8663293
140,39007,10.135256,45.3,1.1684995
141,18149,10.475272,50.6,0.994529
142,39097,12.377954,55.1,1.0746958
143,19081,12.476837,63.0,0.96996975
144,17119,11.504022,59.6,0.8803778
145,46029,10.808507,47.1,0.9655649
146,46127,10.735093,42.2,0.93158114
147,26077,10.684822,50.5,0.99892575
148,29107,11.253819,49.4,0.84611636
149,29186,9.54666,52.4,0.980541
150,27171,11.595866,51.7,0.84105253
151,39077,11.872289,51.5,1.0949277
152,19019,11.789134,65.0,1.0318996
153,19125,11.153581,57.8,0.8880977
154,17147,14.2144575,74.2,0.9832894
155,31023,12.073287,43.7,0.9829084
156,46057,11.092778,49.9,0.95246786
157,17189,10.274704,50.5,0.8944928
158,26105,10.733008,52.9,1.0326608
159,55023,10.320501,55.4,1.0860863
160,38003,8.817016,33.3,1.0681677
161,20029,9.385236,26.3,0.89345706
162,27117,10.258859,44.3,0.8948946
163,39015,10.104623,50.8,0.9223255
164,18093,9.797917,50.0,1.0097108
165,19063,11.74307,62.8,0.8946146
166,17127,9.3725195,50.0,0.8267722
167,31179,11.752105,37.2,0.93696904
168,18031,11.76921,68.3,1.0085595
170,17027,10.985092,54.6,0.9403464
171,27061,8.136802,28.0,1.5935317
173,19007,9.632133,40.4,0.87109804
174,17071,12.308645,67.2,0.892512
175,55123,10.565303,53.2,1.1103119
176,29187,9.414285,45.9,1.0174923
177,20193,12.327007,40.2,0.9678944
178,39115,8.854918,52.0,1.1421572
180,19163,12.871614,69.1,0.9169582
181,17001,10.92437,61.2,0.8835339
182,31167,11.455617,36.1,0.94052136
183,29133,9.948617,58.1,0.8105531
184,38083,8.381533,29.8,1.1604667
185,18131,10.008131,51.0,0.967506
186,39159,11.759185,52.5,1.1319989
188,19143,11.576741,56.3,0.8992547
189,31097,10.607655,32.3,0.9497019
190,55067,9.515082,46.4,1.4633453
191,20047,13.383969,36.0,0.9354607
192,27161,13.191186,60.5,0.9457198
193,18175,10.172772,54.7,0.9646189
194,39059,10.00319,47.6,1.0969734
195,19171,12.068812,61.4,1.0054872
196,31077,13.164336,51.8,0.96292347
197,17171,12.33755,72.1,0.95261073
198,29077,8.2900095,28.4,0.91339993
199,26129,10.778522,36.3,1.0327824
200,55047,11.979857,54.2,1.0485662
201,27099,12.195554,60.8,1.1672736
202,38027,8.918786,34.6,1.2172731
203,27141,10.1468935,47.2,1.0013878
204,18075,11.628878,55.3,1.198141
205,39103,10.783523,50.6,1.0581812
206,19087,11.743451,60.3,0.8936902
207,17117,12.427265,65.1,0.93713826
208,29015,10.034553,47.1,1.0798473
209,46125,9.817284,36.0,0.9017142
210,26067,11.010484,55.2,1.011135
211,55075,10.519116,38.8,1.2407886
212,27079,12.538629,61.3,0.9114848
213,38071,9.282463,33.7,1.3213475
214,27169,12.202814,62.2,1.0661867
215,39033,12.463341,63.8,1.0866624
217,18055,10.483303,52.3,1.0400704
218,19017,12.026651,66.7,1.0033175
219,19115,11.705674,61.4,0.9570825
220,17145,8.9464245,43.4,0.9060736
221,31021,11.841954,43.3,0.97873193
222,26111,10.930952,50.4,0.92345744
223,55021,11.95644,60.6,1.045801
224,38001,6.424568,18.4,1.2030808
225,20019,6.8921123,12.2,0.8240136
226,27107,8.749829,42.6,1.0864897
227,39013,4.291445,45.6,1.2606525
229,18083,12.020549,57.4,0.9714384
230,19061,12.843811,68.6,0.9830439
231,17125,11.8233,62.6,0.94051236
232,31177,11.712486,41.5,1.0034106
233,26011,10.080207,39.5,0.9335993
234,20191,8.245799,12.5,0.79181266
235,27023,12.875371,48.1,0.8850916
236,18029,9.307266,47.4,1.074888
237,17025,10.144646,57.3,0.95687604
238,27051,11.271297,43.5,0.95598525
240,19005,11.660377,61.2,1.0932187
241,31121,11.990944,51.3,0.9925057
242,55121,10.884222,49.3,1.0979064
243,29185,9.240296,31.9,0.9633959
244,39113,10.295872,51.1,1.0302253
245,19161,12.053531,61.3,0.9518357
246,17007,11.887111,62.2,1.0215973
247,31059,12.631966,64.2,0.9320708
248,38081,10.315206,42.0,0.9281866
249,20099,6.9593263,9.3,0.85747516
250,18129,11.136838,60.7,0.94862324
251,39157,10.971622,48.6,1.0724099
252,19141,12.358952,59.4,0.90674937
253,46107,7.6791077,39.8,1.0800875
254,29167,9.135603,31.6,0.92303705
255,55065,12.851082,67.6,1.0313451
256,20045,8.576446,29.8,0.88381493
257,20143,9.732974,20.5,0.89152604
258,27167,10.195244,37.2,0.9518348
260,18173,10.923546,57.2,0.9484359
261,39057,11.391573,55.4,1.0249909
262,19169,11.197169,60.0,0.9644583
263,17169,11.627912,63.1,0.9233601
264,46087,10.111253,34.4,0.9261113
265,55045,11.841955,64.8,1.045721
266,20073,7.260126,19.6,0.8705122
267,27097,10.336065,51.4,1.1000457
268,38025,8.019987,25.2,1.28395
270,18073,11.643819,54.6,1.0135875
271,39101,12.4482975,58.3,1.1156855
272,19085,11.356343,52.4,1.0008159
273,17107,12.901179,71.8,0.9325918
274,29013,10.35023,29.2,0.8910206
275,46115,9.360955,41.2,1.0288053
276,26065,10.468295,45.5,1.0017326
277,29111,9.595957,41.8,0.8789552
278,26163,6.6465697,25.2,0.9194043
279,55073,10.222407,47.1,1.1457196
280,27077,7.3566246,39.1,1.7374755
281,38069,9.380324,35.0,1.237099
282,18011,11.561309,62.4,1.0564092
283,39039,11.006024,51.3,1.1958904
285,18053,12.0539255,56.3,1.1213343
286,19023,11.858006,61.6,1.0397062
287,19113,11.83524,64.6,0.99176073
288,31011,12.748698,55.4,0.96712315
289,46061,10.337087,31.8,0.9216673
290,26109,5.284623,33.9,1.5342147
291,55011,11.423423,52.0,1.0097388
292,20017,8.201475,33.6,0.84806734
293,27105,10.906928,51.6,0.921604
294,18081,10.534064,62.2,1.1135678
295,19051,9.460274,44.6,0.8710794
296,20189,15.009957,64.1,1.0895692
297,27021,7.9752493,35.7,1.5563148
298,18019,9.488633,52.6,0.8990092
299,46005,9.344116,32.9,0.9628911
300,29211,8.370856,40.6,0.86687577
301,27049,12.2891035,59.5,0.9509476
303,17059,9.707241,55.3,0.97782
304,31127,11.603678,45.7,0.97506374
305,26017,11.837426,47.4,0.90032756
306,55127,11.380853,60.1,1.0619365
307,20197,8.23887,34.2,0.8886145
308,39119,11.136775,49.4,1.0803802
309,19167,12.171189,62.9,0.8915602
310,17005,11.449681,58.6,0.9426501
311,31155,12.162469,47.3,0.9875456
312,29219,10.016076,48.2,0.9893152
313,38087,5.8663244,19.2,1.2978076
314,20097,13.261634,41.0,0.95183796
316,18135,11.66137,55.8,1.0918839
317,39147,11.45279,57.6,1.1224205
318,19195,12.573221,62.0,1.0977788
319,29165,9.686736,47.4,0.86430466
320,55071,11.063725,57.8,1.0664374
321,20035,7.6058254,9.5,0.83405304
322,20141,8.820172,13.6,0.9411669
323,27165,12.425748,60.7,0.91070855
324,18163,11.865705,59.1,0.9128923
325,39063,12.107606,58.1,1.1286327
326,19175,10.669205,41.4,0.9075947
327,31001,12.669276,62.7,0.94084704
328,46043,10.862876,33.9,0.95776975
329,17175,12.887227,70.8,0.9416926
330,46085,8.465581,25.8,1.0321254
331,55001,10.594586,49.1,1.21938
332,55099,9.406934,40.7,1.5518583
333,20079,9.010335,25.9,0.84777176
334,38031,8.562053,34.1,1.1382024
336,18079,10.53774,52.8,0.9523845
337,39091,11.418059,54.5,1.1499194
338,19075,12.526287,64.9,0.95837146
339,17105,12.58126,63.5,1.0381901
340,46023,10.685735,32.0,0.9718935
341,17203,12.686519,69.1,0.9518072
342,29109,8.407647,30.6,0.8727198
343,26161,9.567061,42.4,0.99137604
344,55079,9.242979,59.4,1.0440688
345,27131,12.260893,60.7,0.8984622
346,38059,7.044799,27.7,1.2761002
347,18009,12.003839,56.1,1.1416571
348,27173,11.884025,49.7,0.88959235
349,39037,11.304013,56.6,1.1395042
351,18107,12.313593,64.5,1.0447869
352,19021,12.237386,57.2,0.9390924
353,19119,11.186097,62.2,0.8762391
354,46051,10.90468,38.2,0.947045
355,26099,8.497869,38.7,0.93625474
356,55009,9.953302,51.1,1.1107453
357,38005,9.122508,37.1,1.234098
358,20023,14.352309,62.4,0.94946814
359,27111,9.898192,39.5,1.0696903
361,18087,11.182424,56.0,0.9756683
362,19049,11.038071,59.8,0.9845837
363,17049,11.555485,59.9,0.9784307
364,31181,11.190021,41.1,0.92663974
365,26015,10.965114,52.7,1.0576336
366,27011,11.316193,41.0,0.89086276
367,18017,11.86694,57.1,1.0390613
369,27055,11.558892,61.7,1.0959504
371,39171,11.373285,55.1,1.1218209
372,17057,11.908757,62.5,0.92250085
373,31125,12.221584,45.0,0.963271
374,26023,10.406663,52.3,1.0687218
375,38105,8.25629,19.0,1.2644534
376,20123,9.589071,24.7,0.91833884
377,39117,10.807227,55.1,1.0975487
379,19165,11.766685,58.0,1.0051064
380,31153,11.258164,43.3,0.9093592
381,29127,10.206892,46.8,0.8756562
382,29217,9.260306,21.8,0.89613056
383,20103,9.031095,38.2,0.85267043
384,18133,11.049216,60.3,1.0042195
385,39145,10.524579,49.1,1.1532844
387,19193,12.002128,56.4,0.9648001
388,46111,9.958169,31.8,0.97933227
389,29155,10.761067,47.8,0.91672367
390,55069,9.918097,40.1,1.4352436
391,20131,9.423253,39.8,0.90163934
392,27155,10.926488,42.2,0.89260274
393,18161,11.614614,59.5,1.0466472
394,39061,8.946176,54.9,0.96529317
395,19173,11.097206,52.9,0.9288808
396,17173,12.417096,67.1,0.9985862
397,55007,8.004149,30.0,1.808211
398,29071,10.035282,43.3,1.0339583
399,26123,9.842439,52.2,0.9969103
400,55097,10.731706,42.2,1.0974668
401,20077,8.474705,9.4,0.82549757
402,27101,10.752282,49.1,0.94099164
403,38029,8.502655,28.9,1.0779266
405,18077,9.483992,49.4,0.9925841
406,19073,11.522082,59.0,0.9512454
407,31035,12.986784,59.9,0.9150394
408,46021,8.404129,32.6,0.96286005
409,17201,11.283635,62.8,1.0301212
410,29001,9.140696,41.7,0.8895333
411,55035,11.366879,42.4,0.9770227
412,29099,9.183223,46.5,1.0667359
413,55077,9.974559,43.3,1.0516099
414,27129,12.845781,53.6,0.88008565
415,39027,11.680181,54.5,0.9929584
417,18105,9.126041,55.1,1.1107996
418,19011,12.238199,66.1,0.98491764
419,19117,9.267762,43.1,0.9064714
420,17139,12.969842,65.7,0.9772848
421,31015,11.405909,30.0,0.92616075
422,46049,8.269619,41.0,1.0224907
423,55015,10.579633,59.7,1.1029408
424,20021,8.187673,16.0,0.8433528
425,27109,12.596114,62.0,1.090388
427,18085,10.835099,54.9,1.0030453
428,19055,12.931764,67.4,1.0257727
429,17055,8.858456,47.0,0.88332015
430,20177,8.731278,35.2,0.8900633
431,27009,10.458839,45.8,0.9999802
432,18023,12.546203,61.0,1.060492
433,17083,11.635818,63.2,0.9095348
434,27053,10.290572,51.0,0.83722913
436,39169,11.022473,52.0,1.0239607
437,17063,11.836644,63.1,1.0456072
438,29145,8.803116,22.3,0.8180735
439,26021,10.389401,43.3,0.9705409
440,55115,10.523782,52.1,1.1240281
441,20121,10.068079,29.5,0.89973974
442,39107,11.949533,56.9,1.1098307
443,19155,11.69765,51.0,0.98402566
444,31061,13.226331,47.2,0.9160674
445,31159,12.684936,53.6,0.94274336
446,29125,9.267613,38.2,1.0420153
447,20059,8.671895,23.5,0.8722299
448,18123,9.368643,51.6,0.9755429
449,39151,10.13327,48.6,1.016111
451,31089,12.365637,58.5,0.9532544
452,46109,10.912599,42.2,0.8934383
453,55059,10.597863,55.6,1.037389
454,27153,9.779767,46.4,1.0841743
456,18167,10.155433,55.7,0.9590145
457,39051,11.771825,59.1,1.1821676
458,19099,11.9010515,60.1,0.9830914
459,17163,10.964783,53.6,0.8641933
460,55005,10.366275,43.2,1.1100583
461,29069,10.105537,46.5,0.9230662
462,26121,9.858972,51.3,0.9825707
463,27091,12.163985,62.4,0.9022318
464,38019,8.521314,39.3,1.5468414
466,18067,12.462381,64.2,1.1106615
467,39095,10.568515,53.9,1.0406278
468,19079,11.461415,61.3,0.9546659
469,17109,13.0497465,66.3,0.8861969
470,29007,10.615256,46.5,0.90254915
471,26059,10.4892025,52.0,1.1038526
