,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
83,55087,9.60004,51.5,1.4727324
84,38067,6.3583603,44.7,1.2736368
85,18051,11.376897,62.0,1.5733013
86,19029,8.988856,51.2,1.3562944
87,19127,10.279061,65.0,1.3045315
88,46059,6.7916555,31.5,1.3620069
89,17191,9.949976,56.4,1.6291603
90,26107,7.832966,42.1,1.4462335
91,55017,8.342671,47.1,1.3206944
92,26149,9.217514,52.3,1.4685625
93,20031,7.521026,27.2,1.6763792
94,27119,6.8932896,38.5,1.2605811
95,39009,10.355693,48.7,1.6924918
97,18095,10.619021,56.7,1.5489455
98,19057,9.856229,66.9,1.2888143
99,17121,10.480384,54.3,1.6013736
100,26087,8.434617,39.4,1.4296683
101,27019,9.235705,59.5,1.0923121
103,17037,9.917468,64.9,1.3046359
104,46003,7.018994,31.7,1.3274438
105,27063,8.560311,56.2,1.2691357
107,19001,8.313962,47.5,1.3917677
108,17065,10.201604,50.2,1.6114099
109,31133,7.739933,28.2,1.5014615
110,55133,8.896774,52.7,1.4213355
111,29197,7.414362,40.0,1.3926723
112,39125,9.976351,57.3,1.573911
114,17003,10.553845,51.3,1.6546348
115,31071,9.27522,59.5,1.4354824
116,29135,9.321164,41.0,1.7105572
117,29225,9.358663,30.1,1.7447408
118,38093,6.580839,33.1,1.2756232
119,20111,7.1593027,23.2,1.6557575
120,18141,9.032983,53.4,1.4086308
122,19137,9.030541,54.8,1.3637491
123,31099,10.501429,57.4,1.4106601
124,31141,9.693196,51.1,1.3773425
125,29163,9.470576,47.0,1.5113693
126,55141,8.607575,48.0,1.3563238
127,20041,7.2644367,28.0,1.5522251
128,20139,7.6968327,25.1,1.6911591
129,27163,8.839673,45.5,1.3076651
130,18169,10.076592,58.6,1.5269562
131,39069,10.4886675,61.8,1.566429
132,19181,8.557015,50.2,1.3553591
133,31079,10.471433,64.1,1.4177349
134,17181,9.778709,48.0,1.7162848
135,46083,7.8200254,38.3,1.3277413
136,29079,7.4334817,49.0,1.390161
137,55041,3.6159458,32.3,1.6113076
138,38037,4.7881465,24.9,1.3681483
139,27143,9.525775,58.2,1.1640943
140,39007,9.4672365,45.3,1.5387634
141,18149,8.696089,50.6,1.4527775
142,39097,10.6261835,55.1,1.5302294
143,19081,9.382374,63.0,1.3073455
144,17119,10.85958,59.6,1.5066609
145,46029,8.29317,47.1,1.3237797
146,46127,8.550262,42.2,1.3653314
147,26077,9.117952,50.5,1.472472
148,29107,10.021754,49.4,1.4764695
149,29186,9.979429,52.4,1.6650466
150,27171,8.636226,51.7,1.1225286
151,39077,9.99166,51.5,1.5401506
152,19019,9.828912,65.0,1.3569477
153,19125,9.308159,57.8,1.3291018
154,17147,12.087039,74.2,1.3097153
155,31023,9.317817,43.7,1.4254594
156,46057,8.653935,49.9,1.3317935
157,17189,10.267655,50.5,1.6073809
158,26105,8.952643,52.9,1.4298722
159,55023,9.274103,55.4,1.4882551
160,38003,6.8645425,33.3,1.2455494
161,20029,7.523082,26.3,1.5180174
162,27117,7.921159,44.3,1.2273786
163,39015,10.12406,50.8,1.6143138
164,18093,10.455207,50.0,1.6688862
165,19063,8.923913,62.8,1.2692101
166,17127,9.997297,50.0,1.5919124
167,31179,8.962945,37.2,1.3815515
168,18031,11.5197,68.3,1.5569241
170,17027,10.840587,54.6,1.6083419
171,27061,7.338005,28.0,1.2636865
173,19007,8.05232,40.4,1.3181307
174,17071,10.236482,67.2,1.303929
175,55123,9.46539,53.2,1.4687101
176,29187,10.164367,45.9,1.6987939
177,20193,7.603287,40.2,1.4318199
178,39115,9.292642,52.0,1.6895096
180,19163,10.4690485,69.1,1.2906574
181,17001,9.570848,61.2,1.3913435
182,31167,9.034916,36.1,1.431407
183,29133,10.3817835,58.1,1.509666
184,38083,5.675165,29.8,1.2933655
185,18131,8.544116,51.0,1.439167
186,39159,10.331317,52.5,1.5845094
188,19143,8.961913,56.3,1.2612457
189,31097,8.248126,32.3,1.4939753
190,55067,8.112689,46.4,1.3956153
191,20047,10.08074,36.0,1.6077739
192,27161,10.387999,60.5,1.2561765
193,18175,10.416043,54.7,1.6987658
194,39059,9.964088,47.6,1.5952082
195,19171,9.797244,61.4,1.3200321
196,31077,9.646659,51.8,1.3913438
197,17171,11.032085,72.1,1.4017128
198,29077,8.155094,28.4,1.7957675
199,26129,8.661004,36.3,1.3208865
200,55047,9.808496,54.2,1.396352
201,27099,10.095938,60.8,1.47651
202,38027,6.158428,34.6,1.3161074
203,27141,7.7440367,47.2,1.2871362
204,18075,10.3082695,55.3,1.5941513
205,39103,9.363626,50.6,1.5874991
206,19087,9.60379,60.3,1.277389
207,17117,11.479003,65.1,1.4490706
208,29015,9.408341,47.1,1.6759375
209,46125,7.7004366,36.0,1.3271863
210,26067,9.248469,55.2,1.4442904
211,55075,8.558822,38.8,1.3308818
212,27079,9.720863,61.3,1.2017863
213,38071,6.4526415,33.7,1.2653183
214,27169,10.0757675,62.2,1.3673437
215,39033,10.709601,63.8,1.5159717
217,18055,10.617776,52.3,1.6006538
218,19017,9.76118,66.7,1.3647988
219,19115,9.653039,61.4,1.3629093
220,17145,9.635852,43.4,1.6536571
221,31021,9.250138,43.3,1.4302785
222,26111,8.996911,50.4,1.3676369
223,55021,9.827889,60.6,1.3739372
224,38001,3.939978,18.4,1.4624112
225,20019,6.7004128,12.2,1.7273717
226,27107,6.642378,42.6,1.263519
227,39013,3.4497025,45.6,1.9501688
229,18083,11.308565,57.4,1.5536134
230,19061,10.60417,68.6,1.3041961
231,17125,10.466797,62.6,1.4068187
232,31177,9.222363,41.5,1.4411954
233,26011,8.770387,39.5,1.3354602
234,20191,6.778235,12.5,1.7954053
235,27023,9.138051,48.1,1.210011
236,18029,9.845835,47.4,1.6945074
237,17025,10.117858,57.3,1.6061264
238,27051,7.9982147,43.5,1.1789799
240,19005,10.203424,61.2,1.4113449
241,31121,10.381526,51.3,1.4952621
242,55121,8.863741,49.3,1.4319388
243,29185,8.887507,31.9,1.6875755
244,39113,10.051706,51.1,1.5975314
245,19161,8.920344,61.3,1.3010924
246,17007,9.774505,62.2,1.3834546
247,31059,10.329309,64.2,1.3871489
248,38081,7.6334023,42.0,1.1932943
249,20099,7.219265,9.3,1.7155066
250,18129,11.197835,60.7,1.5660973
251,39157,10.422328,48.6,1.5986099
252,19141,9.494065,59.4,1.2403077
253,46107,5.8744917,39.8,1.4582772
254,29167,9.100079,31.6,1.7891333
255,55065,10.631812,67.6,1.341839
256,20045,7.805305,29.8,1.6508317
257,20143,7.2829986,20.5,1.5912696
258,27167,7.40009,37.2,1.2200602
260,18173,11.168927,57.2,1.6468248
261,39057,10.730459,55.4,1.5289522
262,19169,9.138857,60.0,1.3238409
263,17169,10.33087,63.1,1.3874072
264,46087,7.370695,34.4,1.2693728
265,55045,9.986292,64.8,1.4169927
266,20073,6.823744,19.6,1.6793684
267,27097,7.5414534,51.4,1.2936898
268,38025,4.5510216,25.2,1.3921887
270,18073,9.742532,54.6,1.4527843
271,39101,10.652004,58.3,1.5438045
272,19085,8.681821,52.4,1.4179534
273,17107,11.111995,71.8,1.3014
274,29013,9.218598,29.2,1.5795387
275,46115,7.3012094,41.2,1.3981645
276,26065,8.750472,45.5,1.4430217
277,29111,8.54164,41.8,1.4354244
278,26163,7.225271,25.2,1.4912958
279,55073,8.25864,47.1,1.3488076
280,27077,6.568196,39.1,1.33587
281,38069,5.9958305,35.0,1.2987522
282,18011,10.664223,62.4,1.5157607
283,39039,9.503873,51.3,1.5834445
285,18053,10.649394,56.3,1.5045358
286,19023,9.599385,61.6,1.385807
287,19113,9.6468525,64.6,1.3302763
288,31011,9.858384,55.4,1.365429
289,46061,7.1449456,31.8,1.267517
290,26109,3.7557738,33.9,1.4912417
291,55011,8.965716,52.0,1.3506322
292,20017,7.785754,33.6,1.5982258
293,27105,8.387879,51.6,1.2788177
294,18081,10.858661,62.2,1.576819
295,19051,8.175716,44.6,1.3463894
296,20189,10.433387,64.1,1.6566758
297,27021,7.0949106,35.7,1.3528826
298,18019,10.058769,52.6,1.6689694
299,46005,7.228179,32.9,1.373019
300,29211,7.1500387,40.6,1.4504128
301,27049,9.541557,59.5,1.24057
303,17059,10.33339,55.3,1.5635488
304,31127,9.23719,45.7,1.4586886
305,26017,9.436543,47.4,1.3151757
306,55127,9.459034,60.1,1.4183028
307,20197,6.9342566,34.2,1.5722915
308,39119,10.895866,49.4,1.5768921
309,19167,9.955987,62.9,1.2232586
310,17005,11.04025,58.6,1.5409616
311,31155,9.276105,47.3,1.4298575
312,29219,9.80745,48.2,1.6470848
313,38087,3.7222338,19.2,1.4584967
314,20097,9.871732,41.0,1.6536863
316,18135,10.608425,55.8,1.5589463
317,39147,10.031045,57.6,1.568889
318,19195,10.020825,62.0,1.4254849
319,29165,9.050568,47.4,1.5266324
320,55071,9.773936,57.8,1.373937
321,20035,7.1272535,9.5,1.725106
322,20141,6.422326,13.6,1.6004318
323,27165,9.581652,60.7,1.2880349
324,18163,11.60254,59.1,1.480598
325,39063,10.4803,58.1,1.5755614
326,19175,8.332011,41.4,1.3149904
327,31001,10.575221,62.7,1.3771938
328,46043,7.730736,33.9,1.303063
329,17175,10.458427,70.8,1.2997336
330,46085,6.206189,25.8,1.4193254
331,55001,9.4225,49.1,1.5696862
332,55099,7.676265,40.7,1.3517811
333,20079,7.8387837,25.9,1.6624794
334,38031,6.245942,34.1,1.2769841
336,18079,10.622763,52.8,1.649313
337,39091,10.395582,54.5,1.5817362
338,19075,10.111468,64.9,1.2911354
339,17105,10.445512,63.5,1.4161087
340,46023,7.460164,32.0,1.3377769
341,17203,10.654356,69.1,1.336558
342,29109,8.464974,30.6,1.7655792
343,26161,8.4901495,42.4,1.4780321
344,55079,8.416854,59.4,1.44955
345,27131,9.578749,60.7,1.1894393
346,38059,4.1850233,27.7,1.4724319
347,18009,10.5553,56.1,1.5428095
348,27173,8.664321,49.7,1.2242104
349,39037,10.526789,56.6,1.5723552
351,18107,11.047467,64.5,1.4879446
352,19021,9.044564,57.2,1.2843434
353,19119,9.253569,62.2,1.2347531
354,46051,8.101286,38.2,1.3008901
355,26099,8.253442,38.7,1.4281468
356,55009,9.041089,51.1,1.4597523
357,38005,6.1329937,37.1,1.2978559
358,20023,9.176702,62.4,1.3323765
359,27111,7.355876,39.5,1.2403305
361,18087,9.28976,56.0,1.4328173
362,19049,9.029151,59.8,1.3738714
363,17049,11.101335,59.9,1.5286971
364,31181,8.819541,41.1,1.4212846
365,26015,9.015044,52.7,1.4754344
366,27011,8.325606,41.0,1.1864253
367,18017,10.464749,57.1,1.482484
369,27055,9.923544,61.7,1.4432766
371,39171,9.5707655,55.1,1.4873102
372,17057,10.30293,62.5,1.3852142
373,31125,9.9133215,45.0,1.4186372
374,26023,8.79428,52.3,1.4900852
375,38105,4.891602,19.0,1.353118
376,20123,7.524886,24.7,1.5717406
377,39117,9.73577,55.1,1.6146519
379,19165,9.076198,58.0,1.3386514
380,31153,9.270928,43.3,1.4028971
381,29127,9.022731,46.8,1.4464177
382,29217,8.603417,21.8,1.6486763
383,20103,8.348983,38.2,1.5643799
384,18133,10.730434,60.3,1.542028
385,39145,10.346923,49.1,1.6354752
387,19193,9.169839,56.4,1.3521321
388,46111,7.3731585,31.8,1.3198166
389,29155,10.713678,47.8,1.6006614
390,55069,7.9762363,40.1,1.396231
391,20131,7.568577,39.8,1.4225061
392,27155,8.126571,42.2,1.1732367
393,18161,11.149793,59.5,1.5694541
394,39061,9.759204,54.9,1.4959561
395,19173,8.6290455,52.9,1.3732268
396,17173,11.194209,67.1,1.4697896
397,55007,7.409666,30.0,1.4319979
398,29071,9.965112,43.3,1.7505655
399,26123,8.050639,52.2,1.4375604
400,55097,8.930684,42.2,1.4237404
401,20077,6.594786,9.4,1.8408334
402,27101,8.433423,49.1,1.2705474
403,38029,6.1433105,28.9,1.3606907
405,18077,9.760371,49.4,1.7283611
406,19073,9.066928,59.0,1.33271
407,31035,10.74856,59.9,1.3561646
408,46021,6.1725636,32.6,1.3551438
409,17201,9.647204,62.8,1.4062086
410,29001,7.890538,41.7,1.4378794
411,55035,8.446909,42.4,1.3298287
412,29099,9.737021,46.5,1.7821432
413,55077,8.700301,43.3,1.471823
414,27129,9.176731,53.6,1.1741794
415,39027,11.010499,54.5,1.531659
417,18105,9.948785,55.1,1.712998
418,19011,9.943117,66.1,1.2987576
419,19117,7.7402887,43.1,1.3559139
420,17139,11.569823,65.7,1.3837576
421,31015,7.9170732,30.0,1.3010361
422,46049,6.3421226,41.0,1.4327495
423,55015,9.475959,59.7,1.4197654
424,20021,7.950988,16.0,1.6912615
425,27109,10.079924,62.0,1.3944623
427,18085,9.612567,54.9,1.4461402
428,19055,10.467563,67.4,1.2941653
429,17055,9.817924,47.0,1.6567253
430,20177,7.5353603,35.2,1.5940223
431,27009,7.8140316,45.8,1.2656982
432,18023,11.156272,61.0,1.4847618
433,17083,11.017894,63.2,1.5103352
434,27053,8.5910635,51.0,1.1192422
436,39169,10.073075,52.0,1.5850477
437,17063,9.879094,63.1,1.4201366
438,29145,8.709225,22.3,1.7269087
439,26021,8.74162,43.3,1.4890106
440,55115,8.991442,52.1,1.3955805
441,20121,9.064725,29.5,1.6772387
442,39107,10.890077,56.9,1.5219529
443,19155,9.128891,51.0,1.360552
444,31061,10.402207,47.2,1.3676966
445,31159,10.035685,53.6,1.4330993
446,29125,8.585202,38.2,1.8388178
447,20059,7.9313736,23.5,1.6433651
448,18123,10.463523,51.6,1.6953455
449,39151,9.590657,48.6,1.6069397
451,31089,9.319989,58.5,1.407267
452,46109,8.153271,42.2,1.207367
453,55059,8.949977,55.6,1.4199148
454,27153,7.244118,46.4,1.2356592
456,18167,10.068799,55.7,1.5379885
457,39051,9.939555,59.1,1.516506
458,19099,10.110002,60.1,1.3341169
459,17163,10.508126,53.6,1.586059
460,55005,8.273967,43.2,1.339839
461,29069,10.186379,46.5,1.6219404
462,26121,8.236596,51.3,1.469764
463,27091,9.308431,62.4,1.2736987
464,38019,6.1796474,39.3,1.2806712
466,18067,11.0137205,64.2,1.5092487
467,39095,9.819196,53.9,1.4893098
468,19079,9.038651,61.3,1.3244607
469,17109,10.63659,66.3,1.3202738
470,29007,9.539569,46.5,1.4879525
471,26059,8.850007,52.0,1.508966
472,55033,8.418416,45.6,1.3079176
473,29097,8.510816,26.7,1.711236
474,27135,6.0590463,41.7,1.3716768
475,38063,6.4234657,32.9,1.2591707
476,18013,10.674966,53.8,1.7408785
477,39025,10.386778,48.2,1.603797
478,18111,9.852105,59.3,1.4400953
479,19009,9.175215,57.9,1.3570197
480,19107,9.016105,53.1,1.2849083
481,17137,11.271355,70.0,1.3768854
482,55013,7.4156227,39.3,1.3411337
483,20011,7.760971,17.0,1.6780875
484,27035,6.8489356,27.8,1.3405327
485,18041,10.759978,57.3,1.6089952
487,19053,8.379741,37.9,1.3486145
488,17053,10.290657,66.7,1.3980231
489,31169,9.77532,55.3,1.4128423
490,20183,7.475621,24.7,1.5135616
491,27015,9.385087,56.5,1.2912469
492,18021,10.3448105,58.1,1.5655562
493,17081,9.352495,48.1,1.6506488
494,27043,9.995909,61.4,1.3183587
496,39175,10.440723,61.6,1.5458286
497,17019,11.112294,69.4,1.3885723
498,17061,11.335142,66.6,1.4388272
499,31113,9.213288,56.5,1.3514717
500,29151,10.119509,41.0,1.7475152
501,55113,7.822258,41.7,1.4715009
502,20127,7.1247215,32.7,1.5787702
503,39105,10.5195,44.5,1.7580867
505,19153,9.083045,54.1,1.3320283
506,29221,9.4945135,43.4,1.8652928
507,20155,6.735729,21.4,1.7399094
509,18121,10.387719,57.4,1.4982607
510,39149,10.345435,56.1,1.5656618
512,19197,9.333526,60.6,1.3263747
513,31095,9.366136,49.9,1.4373685
514,46099,8.396266,54.4,1.2038046
515,29159,9.087437,43.1,1.5807824
516,55057,8.848059,46.5,1.5459801
517,27159,7.5422497,44.2,1.3069265
518,39049,9.657865,52.3,1.4909699
519,19097,9.888519,66.3,1.3505087
520,46045,6.197466,38.3,1.4305347
521,17161,10.434875,66.3,1.361697
522,29059,8.828513,30.3,1.8168029
523,26127,8.641928,41.7,1.4385185
524,55101,9.02933,54.6,1.4102832
525,27089,6.428224,37.2,1.2987224
526,38017,7.2360363,45.6,1.2121401
527,18065,10.388021,55.8,1.6030523
528,39093,9.287335,50.8,1.5651016
529,19035,9.45745,59.6,1.2666768
530,19077,8.709978,58.6,1.388376
531,17099,10.256183,65.7,1.3510817
532,31039,9.535338,46.8,1.402193
533,46073,7.135864,30.2,1.351369
534,29005,9.225839,53.2,1.416342
535,26057,9.22779,52.9,1.4440835
536,55039,9.888915,56.8,1.3629045
537,29103,7.7167997,42.8,1.44161
538,26155,8.813529,42.5,1.4768955
539,27133,8.630834,55.5,1.2174603
540,38061,5.3743477,20.6,1.2781776
541,18003,9.895889,54.7,1.4618603
542,39031,10.182971,51.9,1.6275861
544,18109,10.830312,59.3,1.5942156
545,19015,9.2016115,60.4,1.3309898
546,19105,9.785296,61.7,1.3003886
547,17143,10.745265,64.0,1.3549242
548,29033,8.676614,52.6,1.5473627
549,20009,6.9418745,19.1,1.6333787
550,27033,8.868059,53.1,1.2721018
551,18047,10.563067,57.0,1.6338472
553,19043,10.1971035,64.5,1.3684688
554,31175,10.287765,60.4,1.3398362
555,26001,8.353082,43.0,1.3617314
556,27013,9.802636,62.5,1.2768589
557,17087,9.809186,45.1,1.7732725
558,26045,8.589273,53.3,1.4659094
559,27041,7.593808,42.6,1.1762044
560,39131,10.605023,53.4,1.703355
562,39173,10.413395,56.8,1.5714182
563,17017,11.206826,64.6,1.3699249
564,31119,9.220024,46.0,1.4128875
565,55119,8.3868,41.4,1.2497385
566,38099,6.5966377,42.8,1.2654506
567,20125,7.65053,10.7,1.7253227
568,19159,8.164973,41.8,1.3663555
569,31147,9.100087,46.2,1.4218167
570,29177,8.867515,46.4,1.5707563
572,18127,9.707946,54.8,1.4487907
573,39139,9.79433,56.7,1.6046783
574,19187,8.825379,57.5,1.2967408
575,31093,9.979674,51.1,1.4230714
576,46097,7.2835116,33.1,1.2844405
577,29157,10.645116,47.6,1.6320343
578,55063,9.472887,53.9,1.4566356
579,20091,7.484003,32.8,1.6713673
580,38043,6.142972,25.8,1.3166717
581,20133,7.2944593,11.0,1.6778418
582,18155,10.593478,55.2,1.7094525
583,39055,9.06883,46.3,1.6273744
584,19103,9.660539,62.1,1.3305738
585,46035,7.4381843,37.1,1.2494482
586,17167,11.797069,72.7,1.3321959
587,29057,8.715098,25.2,1.755819
588,26125,7.3627577,34.2,1.412886
589,55091,9.169444,51.8,1.268862
590,27095,7.348544,40.5,1.2819755
591,18071,10.719928,59.3,1.6361629
592,39083,10.240949,51.4,1.6275252
593,19033,9.485639,60.8,1.3666137
594,19131,10.070421,64.6,1.4376953
595,17097,8.29705,57.3,1.3289928
596,31037,9.427722,43.2,1.4163709
597,46079,7.7460327,44.9,1.2235199
598,17195,10.607761,66.4,1.3723321
599,26063,9.56606,44.6,1.305681
600,29101,8.881649,39.1,1.6097378
601,38051,5.8952055,26.2,1.3287153
602,18001,10.333985,55.2,1.5389546
603,39029,9.758828,46.8,1.6906952
605,19013,9.518375,64.5,1.3303905
606,19111,9.484939,54.6,1.3248208
607,17141,10.134372,67.6,1.3353549
608,26091,9.213765,51.9,1.4881305
609,20015,7.523246,18.3,1.6404052
610,27039,10.053565,61.9,1.3635552
611,19041,8.775113,56.9,1.2971872
612,17041,11.530786,69.0,1.3746006
613,31173,8.886107,32.6,1.3917906
614,26007,7.97178,38.5,1.3374
615,17085,9.955874,62.6,1.3857865
616,29201,10.649143,47.1,1.6522233
617,27047,10.033572,60.0,1.3517822
618,39129,10.450128,56.2,1.5536976
619,17023,11.103096,61.3,1.4954499
620,29139,9.611657,48.8,1.6149827
621,55117,9.628552,54.1,1.4342539
622,38097,7.0078073,41.1,1.2319329
623,20115,6.8143563,17.9,1.6615835
624,39109,10.704147,53.9,1.5813379
625,18179,10.685111,57.4,1.4994417
626,19157,9.459628,60.4,1.3168719
627,31055,9.078292,43.0,1.4026117
628,31145,9.269086,51.5,1.36961
629,29183,10.065913,49.4,1.598804
630,20061,8.003004,41.1,1.5230345
631,20159,6.7401543,16.4,1.6360909
633,18125,10.803218,50.4,1.630863
634,39137,10.367888,56.8,1.5652398
636,31083,10.317781,60.3,1.3488246
637,29083,8.978821,37.1,1.6202887
638,55061,9.36332,52.6,1.3601635
639,20089,7.715309,34.2,1.4643247
640,38041,4.096637,15.1,1.398702
641,27147,9.916173,63.0,1.2937032
643,18153,10.483932,54.9,1.5365552
644,39053,10.80897,48.3,1.7108624
645,19101,9.063979,50.7,1.3272346
646,17165,10.804582,52.8,1.6621544
647,29063,8.393889,42.7,1.3980055
648,26115,9.001559,39.3,1.4833089
649,55089,9.523151,57.5,1.4378982
650,27093,8.308839,47.2,1.1430824
651,38021,7.302991,40.5,1.2611481
653,18069,10.4931,57.5,1.526373
654,39081,10.187831,49.3,1.6502517
655,19039,8.319463,40.2,1.3438153
656,19129,8.777144,52.1,1.4049252
657,17103,10.221205,66.8,1.2909929
658,31027,9.348565,53.2,1.3644594
659,46077,7.911847,40.6,1.3251938
660,17193,10.627449,54.5,1.6104264
661,55027,9.771945,63.9,1.3007815
662,27121,8.02991,44.3,1.1722052
663,38049,5.6374407,32.4,1.3085519
664,18007,10.681117,61.4,1.4510337
665,39019,8.890792,46.0,1.7029442
667,18097,8.646476,57.8,1.5534452
668,19067,9.177803,61.9,1.39298
669,19109,9.386061,56.2,1.2663025
670,17131,9.989742,65.0,1.3546928
671,29037,8.936394,34.8,1.6205362
672,20013,9.099408,53.3,1.35825
673,27037,9.167581,55.4,1.2644674
674,18035,10.3864355,57.9,1.549522
675,19047,9.506842,62.8,1.3071494
676,17047,10.693244,53.5,1.5942569
677,26005,8.449561,49.4,1.4884924
678,20169,6.712368,19.7,1.5845435
679,27065,6.760932,42.0,1.3011714
680,17075,9.813706,63.8,1.4379811
681,29207,10.822444,47.4,1.5768133
682,27003,7.331113,45.5,1.2367728
683,27045,10.111899,61.1,1.4382939
684,39135,10.808873,52.8,1.5774138
685,17021,11.749138,69.5,1.3717284
686,31107,8.673916,40.9,1.3626932
687,29137,8.893151,47.1,1.4904807
688,55107,7.686221,41.4,1.2822111
689,38103,6.255459,34.4,1.2723927
690,20113,6.899053,16.9,1.6340983
692,18177,10.813421,55.9,1.5949451
693,19147,9.042701,57.9,1.3037823
694,31053,9.71584,45.7,1.403347
695,31151,9.41283,45.1,1.436094
696,20157,8.404021,43.3,1.4319427
697,18115,9.798565,52.6,1.6976326
698,39143,10.112805,58.4,1.5426348
699,19191,10.035762,66.3,1.430199
700,31081,10.707477,66.9,1.3810201
701,46101,8.665811,53.2,1.1687565
702,20095,7.3493824,22.5,1.8085192
703,38047,5.982048,28.6,1.3219082
704,27145,8.3477545,50.1,1.153094
705,18159,11.405164,62.2,1.4972404
706,39043,9.96098,58.9,1.4980291
707,19091,9.073589,59.0,1.2883188
708,46039,8.026002,48.1,1.2918429
709,17155,10.205196,64.6,1.3466558
710,29019,8.921533,40.6,1.6249858
711,46129,6.38538,38.6,1.4224983
712,55095,8.055699,44.3,1.3304743
713,38075,5.777095,27.9,1.2879875
715,18059,10.159902,56.2,1.6091985
716,39087,9.562442,49.9,1.8023359
717,19037,9.38795,63.6,1.3926905
718,19135,8.671301,47.4,1.3204085
719,17101,10.651181,58.0,1.5903392
720,31025,8.98788,38.9,1.441182
721,46067,7.077209,28.6,1.3129027
722,17199,10.066094,45.9,1.6844752
723,26051,8.891522,44.2,1.3784299
724,55025,9.961517,61.0,1.3552144
725,29089,9.062786,39.6,1.5641907
726,26157,9.111512,46.0,1.3440064
727,27127,8.98988,50.1,1.2119414
728,38055,5.616251,27.3,1.2883304
729,18005,11.048654,57.3,1.6169087
730,39017,10.060709,51.4,1.6027524
732,18103,9.872689,57.1,1.5428727
733,19065,9.968812,63.4,1.3494395
734,17129,10.962084,67.9,1.3477023
735,29027,9.295585,49.4,1.6654629
736,20003,8.150363,23.2,1.6315596
737,18033,9.251334,54.2,1.4692513
739,19045,10.131658,66.0,1.3332548
740,17045,11.2753525,67.9,1.4246104
741,46011,8.264831,47.8,1.2516049
742,20175,11.061244,57.6,1.5681725
743,27071,6.86189,30.6,1.3093219
744,17073,10.120126,66.8,1.3202367
745,29205,8.374362,44.0,1.456418
746,27001,6.6674933,27.7,1.0848814
747,39133,9.062779,47.4,1.6438761
748,17011,10.285375,67.5,1.2967491
749,29143,10.658305,50.1,1.5681826
750,55105,9.910211,61.9,1.4211142
