,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
269,29143,50.883987,55.5,2.734186
270,26027,52.174362,47.2,2.7384617
271,18157,62.38956,66.6,2.2895956
272,31047,68.831726,67.2,3.470786
273,27171,58.768753,54.7,2.523492
274,19035,65.69181,57.2,2.626242
275,29131,43.69803,48.4,4.46337
276,39107,59.093918,60.0,2.4613702
277,18049,58.031494,54.3,2.365717
279,20179,46.644447,59.5,4.7186904
280,31099,65.98085,63.4,3.0875318
281,20017,46.027428,39.7,3.4505765
282,17103,60.40908,64.7,2.0629606
283,27079,61.501083,59.1,2.279644
284,55035,51.56916,48.4,2.881333
285,19071,61.09727,54.8,2.768138
286,26125,51.37647,37.6,4.510355
287,29167,42.03305,46.3,4.657603
288,39143,53.94375,49.8,2.6328177
289,18085,57.924004,52.1,2.4456716
290,17123,64.10638,63.1,2.0415606
291,27131,61.093044,57.2,2.3557699
292,26145,58.084984,51.8,2.7631862
293,29059,42.305702,37.3,4.810138
294,39067,48.961727,48.0,4.9214177
296,31027,65.35187,57.1,2.7879603
297,38081,46.76208,43.4,2.1805751
298,27039,63.29592,60.0,1.9500128
299,55133,49.244633,47.4,3.3444586
300,19153,54.02944,50.2,2.7355757
301,29095,52.12211,50.5,3.2541301
302,39103,51.728836,54.1,3.7453752
303,18045,62.27533,64.4,2.315955
304,20111,40.24964,35.9,3.135489
305,17083,62.40313,65.3,2.4626925
306,27059,48.530785,41.9,2.8903975
307,19189,63.79139,60.8,1.9684774
308,26105,53.074886,43.6,3.297326
309,29019,52.44201,47.9,2.8382192
311,46039,54.19062,49.9,2.3987427
312,31125,63.63674,58.8,2.9974253
313,20131,57.13173,45.7,3.0176177
314,38041,31.004374,21.6,3.938149
315,55061,51.190617,47.7,3.0595973
316,19177,51.07139,44.2,2.8438418
317,18135,62.122673,62.5,2.2106671
319,39031,55.327106,53.4,3.929653
320,46027,60.88137,51.8,3.0578208
321,46085,48.348923,39.5,4.763208
322,17181,51.579456,50.2,3.793273
323,27157,61.684563,58.8,2.4790478
324,38077,48.565426,44.9,1.973797
325,17011,64.91213,64.8,2.1846213
326,55049,55.51872,61.0,2.6508572
327,19085,60.236256,52.1,2.7821136
328,18123,57.173103,57.0,4.151229
329,39019,43.382057,36.3,4.9092646
330,31149,60.71914,56.2,3.7580466
331,17201,56.79431,56.7,2.422958
332,27145,57.500355,51.3,2.3833816
333,19105,55.5188,54.0,2.356388
334,29137,53.56586,50.8,2.590959
335,18159,68.59017,69.8,2.2983737
337,31041,62.57945,61.9,3.6266508
338,17109,66.93129,65.1,2.1988323
339,38005,37.582397,32.0,2.9336932
340,19013,57.00129,54.2,2.1714022
341,29173,55.28782,56.2,2.4906852
342,39117,56.18097,56.7,2.696599
343,18051,62.399418,62.1,2.9410312
345,20189,67.974495,62.0,5.4878926
346,31077,63.35132,63.0,3.299464
347,17097,45.49796,51.8,3.7008517
348,27073,58.025597,50.4,2.1829104
349,55013,49.230186,42.1,3.8458664
350,19065,57.12255,55.9,2.040822
351,26127,47.102425,38.9,3.4883356
352,39137,55.515434,53.2,2.5394883
353,18087,55.42016,52.7,2.5224183
354,31001,67.43914,63.0,3.1430192
355,17133,52.161743,55.7,3.170251
356,27109,60.588127,57.3,2.3821366
357,26147,54.181133,48.1,3.4137554
358,29069,41.708214,44.7,2.9863791
360,39045,59.687565,60.0,2.599398
361,18011,63.029022,65.0,2.256857
363,20117,55.623505,42.7,3.0148013
364,31037,62.651672,53.1,2.7329571
365,38083,36.231625,29.0,3.1634045
366,17025,56.469185,52.4,2.8933973
367,27033,63.96585,59.0,2.1524723
368,55135,49.016674,45.8,3.494098
369,19155,59.789318,48.0,2.7848587
370,29089,42.953537,50.3,2.6245444
371,39097,54.430687,54.6,2.2774117
372,18047,58.570877,56.5,2.6230094
373,20105,40.158295,42.2,4.367428
374,17061,62.095222,65.2,2.3651855
375,27069,34.227722,32.3,2.523002
376,19191,59.016888,53.6,2.1992407
377,26107,50.205307,42.6,3.3770354
379,39005,51.24458,47.8,3.405329
380,31127,60.789803,52.2,2.8867254
381,20141,47.505707,38.5,4.550155
382,38043,36.34172,30.7,3.4335492
383,55063,53.664062,51.5,3.0690136
384,19179,55.75914,52.0,2.5772908
385,29211,44.976234,41.2,3.242114
386,26015,54.723316,46.4,3.0166624
387,18129,61.973907,66.5,2.881156
388,29049,55.206272,55.2,2.6489627
389,39025,56.05577,51.9,3.453301
390,46087,54.205666,46.8,2.9734359
391,17183,65.38944,61.8,2.0191655
392,27159,46.490047,47.8,3.2201996
393,38079,35.888855,28.9,2.9616644
394,17021,66.6083,65.9,2.1028788
395,19087,59.870842,54.9,2.566066
396,18165,60.159874,57.1,2.3319945
397,46057,55.934376,51.6,2.1977065
398,31151,62.97325,60.4,2.8319461
399,17203,60.986813,63.3,2.0408323
400,27147,62.716156,60.6,1.9535022
401,55087,51.416954,51.8,2.9951491
402,19107,56.295746,51.6,2.7056088
403,29139,54.892155,54.2,2.9509363
404,18153,58.219437,55.6,2.610635
406,31043,66.83413,58.3,2.6201532
407,17111,56.40206,52.5,2.4148288
408,19015,55.899956,50.9,2.546024
409,29175,49.92588,44.2,2.7383642
410,39119,56.166927,59.5,3.5817497
411,18061,54.01204,59.3,3.4543295
413,20191,35.100403,30.4,3.8210382
414,31079,68.3035,71.6,3.0468516
415,20029,57.106354,44.7,3.6085348
416,17099,62.262882,59.3,2.0066674
417,55015,52.80822,52.5,2.9727705
418,19067,59.018932,54.0,1.988474
419,26121,51.42359,42.5,3.3816557
420,29163,53.754158,52.9,2.6590834
421,39139,53.21074,51.8,2.972959
422,18081,60.048798,60.9,2.6422815
423,31003,66.597946,64.4,2.784391
424,17135,63.988083,63.2,2.315781
425,27111,51.34404,45.1,2.5258665
426,26157,56.67556,52.1,2.7572644
427,29071,51.57944,51.6,4.3110986
429,39047,58.72016,57.4,2.2220461
431,20119,72.84666,73.1,5.1826353
432,31039,62.553658,51.7,2.8524814
433,38093,40.135395,33.9,2.816028
434,17027,57.47474,52.5,2.6800737
435,27035,46.60646,38.8,4.1776624
436,55129,50.671505,45.2,4.5828304
437,19165,61.26626,52.8,2.6240618
438,26049,52.488083,44.8,3.2465928
440,39099,51.752583,50.1,4.0888414
441,18041,61.38707,60.6,2.4767213
442,20107,40.61129,40.0,3.1097813
443,17063,58.377323,56.2,2.1098702
444,27071,39.83618,33.7,5.6027184
445,19185,53.09104,44.6,2.7096972
447,39007,54.09339,49.1,3.7831132
448,46035,53.377415,46.9,3.1183577
449,31121,65.54238,66.7,2.9709628
450,20143,48.738083,43.9,4.0248356
451,38021,44.69081,43.1,2.6310246
452,55057,50.40617,45.5,2.8672175
453,19093,64.06103,55.5,2.6519501
454,29189,52.074608,53.5,4.3561273
455,18131,55.02886,49.9,2.2222674
456,29051,48.725815,49.1,3.8047354
457,39027,61.95827,58.8,2.347234
458,46071,21.67984,15.3,6.0583034
459,20035,37.034527,37.4,3.3377912
460,17177,62.27744,64.1,2.2501245
461,27153,51.277744,43.7,3.1503098
462,38073,47.162422,43.7,2.410003
463,17023,61.709183,58.4,2.5482836
464,55093,59.11232,56.1,2.752112
465,19081,64.935776,60.0,2.0056062
466,26045,54.944298,46.4,2.8245585
467,18167,54.620934,50.6,2.6445632
469,46059,50.261948,45.0,2.790817
470,31145,61.23495,59.0,4.8023453
471,55081,50.52284,44.6,3.1033328
472,19117,47.619347,43.8,3.0181665
473,39125,49.16134,49.9,2.6831477
474,18155,54.63136,57.4,4.4095798
475,31053,64.90766,53.8,2.6325488
476,17105,60.640312,56.0,2.0406516
477,38001,29.949228,17.0,4.402857
478,19009,56.310593,48.3,2.7972856
479,39113,53.229248,50.9,2.968868
480,18063,59.502934,64.4,2.418658
482,20185,53.857456,43.8,4.901632
483,31073,64.927826,70.2,3.5329509
484,20031,37.39672,38.2,3.1014569
485,17141,60.44718,61.9,2.2254686
486,27085,60.148262,53.7,2.1631382
487,55009,50.34568,48.6,3.054058
488,19045,59.981133,57.0,2.326641
489,26123,49.836887,42.8,4.082333
490,29077,34.599953,30.0,4.6352086
491,39149,60.51743,55.0,2.3799894
492,18083,59.057766,62.5,2.6851656
493,17129,64.93226,67.3,2.1669638
494,27105,59.59648,54.0,2.1108925
495,26159,41.446632,47.6,3.10351
497,39041,56.266884,56.9,2.7406085
498,20113,39.80591,30.2,4.0702786
499,38095,36.86692,31.8,2.2798245
500,17037,59.441555,59.0,1.9347333
501,27013,63.60119,60.3,2.1247199
502,55131,53.58703,53.4,3.1980653
503,19005,58.71666,58.8,2.3545575
504,26051,51.114075,47.4,3.8587704
505,18181,60.57361,59.3,2.070062
506,29101,48.02364,48.3,3.1016665
508,39077,56.939217,54.5,2.6311848
509,18043,51.347397,54.8,4.207995
510,20149,54.777542,45.8,3.373569
511,17057,60.781242,58.4,2.4745812
512,19187,55.43218,50.4,2.3009841
513,26087,54.188953,49.2,2.9272432
514,39001,52.978268,51.8,4.4659405
515,46045,41.34736,37.4,2.5629795
516,20137,46.25168,32.5,4.816865
517,38023,25.485613,16.5,3.839622
518,55059,53.395653,53.4,2.7470224
519,19095,54.742012,49.8,2.758655
520,26011,51.60273,43.3,2.9127135
521,18141,56.75742,50.4,2.450998
523,39037,60.970093,63.2,2.3130965
524,46065,49.66874,42.2,4.1077003
525,31159,64.32513,60.4,2.8114507
526,20045,47.021088,43.4,3.07168
527,46083,57.672054,46.7,2.932877
528,17179,63.357086,63.8,2.1780024
529,27155,50.575516,44.3,1.9640142
530,38075,41.039917,28.2,3.1405003
531,17017,64.07978,63.0,2.2551832
532,55095,53.30366,49.0,3.1552827
533,19083,57.039658,52.8,2.2570195
534,18161,63.957085,65.5,2.2161224
536,31147,62.15835,54.9,2.911158
537,46119,47.328415,42.6,3.584725
538,55083,49.05297,45.5,3.8293083
539,19119,67.36036,60.8,2.5332704
540,29151,50.445427,50.7,4.101898
541,39127,58.650772,53.2,3.6000564
542,18069,59.361015,57.9,2.3810513
544,31055,55.77469,52.6,3.3266816
545,17107,66.713135,68.7,1.9427689
546,38003,40.889168,38.2,2.541157
547,19011,57.890568,56.7,2.3982196
548,26129,49.702774,45.9,3.6862674
549,29171,46.275135,46.0,3.329452
550,39115,49.66861,43.8,5.2033544
551,18057,60.552086,65.2,2.7210498
553,17143,62.32431,65.2,2.322516
554,27087,45.23296,38.7,2.5075123
555,55011,54.34633,51.9,3.1115875
556,19047,63.636803,54.2,2.5325265
557,29079,49.959305,45.6,2.6916234
558,39151,49.73873,47.2,3.4376345
559,18093,55.55754,54.7,3.8058698
561,38101,39.050304,30.9,3.3634858
562,17131,64.136154,59.4,2.4341674
563,27107,41.382046,34.7,2.372199
564,39043,54.114395,52.1,2.6617613
565,31173,60.597942,49.9,2.8559866
567,20115,36.452667,29.7,3.7751942
568,31035,69.07033,69.9,2.7549336
569,38089,24.802225,17.7,4.4610558
570,17039,65.026306,66.4,1.941216
571,27015,63.78109,62.1,2.1426995
572,55109,55.55356,53.4,2.653365
573,19161,60.199963,47.1,2.6152668
574,19007,46.897747,39.1,2.9515324
575,18183,57.177433,51.3,2.4716952
576,29103,52.625675,46.9,2.71876
578,39079,55.460648,51.3,4.8144307
579,18021,57.63829,56.4,2.4814968
580,20151,55.299664,54.7,4.9371057
581,17059,58.380558,57.6,3.075758
582,27067,57.9955,50.6,2.1346004
583,19197,57.114143,55.9,2.1819444
584,26081,54.966713,48.1,3.328767
585,39003,57.082134,57.1,2.5967321
586,31133,55.014008,41.8,3.1346664
587,20139,41.419487,37.5,3.3879557
588,38017,42.71875,38.1,2.1533537
589,55069,47.259354,44.8,4.9767513
590,19089,59.573788,54.5,1.8542116
591,29185,45.126144,42.5,3.7809658
592,29031,52.394924,51.7,3.2950387
594,39039,45.332756,41.1,2.8563585
595,46067,55.238983,43.6,3.358147
596,31153,57.108498,52.5,3.0903482
597,20047,64.26974,63.9,5.1263847
598,17157,51.68377,53.4,2.9043589
599,27165,64.55596,61.8,2.0793192
600,38053,34.18419,23.4,5.0072346
601,17019,65.863,66.1,1.9838644
602,55089,51.093906,50.5,3.1471293
603,29221,40.95819,42.8,5.1306114
604,18163,61.110382,69.4,2.7437418
606,31061,62.75032,59.7,3.3598704
607,29145,34.949722,35.0,3.8121955
608,18071,57.584328,58.9,2.872692
610,31049,50.06097,27.6,4.8495984
611,17117,64.584496,67.4,2.3713837
612,27093,57.36641,51.2,2.1237683
613,38013,36.314663,19.9,3.5283654
614,39157,50.33071,49.5,3.9761431
615,18059,58.20795,59.3,2.4565358
616,20027,56.338573,51.9,3.4622087
617,17137,65.967354,62.9,2.1694171
618,27081,58.211655,49.1,2.2787604
619,55021,56.877037,50.3,2.714073
620,19041,58.15508,50.3,2.4364479
621,29186,51.10267,50.7,3.6277783
622,29073,49.082634,51.7,4.6108284
623,39145,54.956306,53.1,4.4842486
624,18095,61.06938,64.5,2.375004
626,38103,36.207672,29.3,2.8542593
627,17045,64.6567,61.0,2.0919132
628,27117,59.799118,52.0,2.3576229
629,26155,56.950714,50.5,2.623885
630,29109,38.292084,35.2,3.8663914
632,39053,51.135094,57.9,5.416781
633,31175,66.28495,65.4,3.3862813
634,20125,35.351604,40.7,2.81579
635,38091,36.30099,36.5,2.290638
636,17033,61.106888,56.3,2.5850585
637,27009,55.46118,52.8,2.9459724
638,55111,51.83999,51.4,3.1479816
639,19163,61.705315,61.0,2.4166315
640,19001,53.05594,48.1,3.0166492
641,26063,58.546555,58.9,2.7955334
642,18177,62.119312,61.7,2.4908721
643,29097,40.801136,40.3,3.235454
645,39073,55.00029,52.8,4.8945975
646,18023,64.59935,67.4,2.0718803
647,20145,59.95922,56.7,4.8650775
648,17069,48.104496,50.8,4.0099554
649,27045,60.017616,56.2,2.1406908
650,29005,64.77863,56.1,2.6904278
651,31135,62.77539,64.7,4.6011076
652,20053,46.27163,41.3,4.4958115
653,38019,39.24517,32.7,1.9146731
654,55071,51.24159,52.7,2.9712481
655,19091,61.353096,56.9,2.1391397
656,29187,49.48148,51.8,4.5240335
657,18137,56.490852,53.9,2.9051037
658,29025,47.82159,50.1,3.0491016
660,39033,60.684303,62.3,2.4179633
661,46077,54.187786,49.9,2.4954138
662,31155,61.968895,53.9,2.882144
663,20041,45.78927,40.9,3.8238015
664,46095,36.86227,27.6,5.668355
665,17159,58.059143,54.0,2.6682687
666,27167,46.385616,37.1,2.2262678
667,38055,37.63113,29.9,3.6104064
668,27005,47.184525,39.1,2.382884
669,55091,57.517532,49.9,2.7790298
670,18173,58.86846,59.4,3.0318022
672,31063,51.44866,56.1,4.38888
673,20077,34.712784,32.4,4.6698446
674,46115,50.025375,47.3,2.5449653
675,19115,60.087227,53.3,2.5746813
676,39123,52.870026,50.6,2.8137398
677,18065,61.484093,61.5,2.3565993
679,46005,52.76908,48.8,2.7656894
680,31051,64.527115,56.1,2.6042902
681,17119,59.05325,58.5,2.7398546
682,27095,52.514534,41.8,3.3161376
683,38015,35.207542,26.5,3.380809
684,19023,58.8276,54.2,2.254357
685,26141,44.90459,37.4,4.208208
686,29183,53.15766,53.9,3.1742096
687,39159,57.16788,56.6,2.5808616
688,18101,59.22777,60.6,4.215031
690,20167,44.56566,41.9,4.7257605
691,20005,56.181633,49.4,2.8281975
692,17139,64.35117,65.0,2.123143
693,27083,62.65238,53.8,2.306694
694,55023,50.85798,48.4,3.1521423
695,19043,60.724987,60.1,2.39447
696,26161,50.241028,41.7,3.1113966
697,29075,51.087032,47.9,3.03319
698,39147,55.38559,54.6,2.6850114
699,18089,55.956215,52.0,2.605735
701,38097,36.588066,36.8,2.3459718
702,17047,57.256847,54.7,2.704873
703,27119,41.333645,36.7,2.3245292
704,26069,49.78858,37.0,3.7575955
705,29111,52.429394,49.4,2.7271214
706,39055,50.172688,45.9,5.448978
707,31169,66.84516,67.7,2.9088607
709,20127,43.143177,40.2,3.3347554
710,31015,56.343536,46.7,4.376647
711,17035,59.322678,56.5,2.5643075
712,27011,53.18917,47.7,2.0341606
713,55105,57.93504,56.9,2.3644278
714,19141,65.32502,62.0,2.3489466
715,18179,62.35652,58.7,2.2430341
716,29099,49.44821,52.6,5.0908093
718,39075,52.737785,51.3,3.7333133
719,18017,60.896904,59.4,2.3734894
720,20147,44.343925,27.4,4.767212
721,17071,64.192024,62.1,2.34918
722,27047,61.097137,58.5,1.9003125
723,55141,52.01174,52.7,3.4578767
724,19193,63.215385,56.6,2.6954467
725,26093,52.08879,48.2,3.1489275
726,29007,56.462513,54.7,2.2910283
727,46043,57.318924,52.3,3.6323
728,31129,64.22355,63.6,3.0922465
729,46101,60.721504,59.7,2.4453335
730,38029,39.712654,31.7,3.1639256
731,55065,61.350636,66.7,2.3545656
732,19101,55.596485,53.8,2.6796603
733,29197,42.539734,39.1,3.232265
734,18139,63.943398,63.2,2.2086606
735,29027,45.36392,50.1,2.87807
737,46079,55.039825,52.3,2.5781279
738,20043,67.60304,58.3,2.7813368
739,46089,40.102806,37.2,3.3815806
740,17153,53.86243,54.8,3.0655289
741,27161,63.507027,64.4,2.0047524
742,38049,38.346466,30.6,3.3500156
743,27007,41.293587,36.1,3.893281
744,55101,52.91075,53.5,2.8515072
745,19121,54.120758,51.4,3.1844296
746,29217,38.06002,41.6,3.152319
747,18175,58.41633,56.7,3.2017272
749,26021,51.848045,47.3,2.8186612
750,31057,55.94481,52.8,5.112065
751,20079,38.732933,35.5,3.9100072
752,46125,57.673485,49.5,2.9511416
753,17189,56.043358,51.8,2.6826787
754,19029,56.76259,49.3,2.859471
755,29125,42.794106,49.4,4.703627
756,39133,51.362907,50.4,4.536943
757,18067,65.41655,66.0,2.4046516
758,31093,62.71833,62.9,3.3098674
759,17113,64.81588,63.9,1.9588085
760,27089,35.068237,32.1,2.4945025
761,38009,40.86319,30.1,2.9146466
762,55029,49.83825,44.2,3.7698474
763,29177,54.49691,51.7,2.5520287
764,39153,44.700863,40.9,4.9997253
765,18103,57.70056,54.5,2.5113764
767,20161,50.97164,48.4,3.514374
768,31081,70.83137,70.9,2.722668
