,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
197,17003,5.9527454,48.7,1.1970786
198,55073,11.701858,45.3,1.7459213
199,19109,13.373263,60.2,1.4151381
200,29141,8.392472,45.2,1.1319394
201,26025,9.4489975,43.1,1.2723726
202,18147,8.584479,58.5,1.1711005
204,17193,7.964364,55.0,1.1869879
205,27169,12.970704,57.4,1.3201245
206,19033,12.846319,59.8,1.3108472
207,29129,2.3585591,46.9,1.1288077
208,39105,8.659833,48.7,1.5051476
209,18055,9.231894,55.2,1.1837373
211,20177,8.511634,41.5,0.9783756
212,46011,12.897798,53.1,1.3094183
213,31097,11.225318,44.4,1.2604185
214,20023,13.834141,62.1,1.3198265
215,17101,9.05787,57.9,1.1572523
216,27077,8.69846,34.1,1.8272977
217,55033,11.5761795,43.1,1.3614802
218,19069,13.268567,55.4,1.3526831
219,26115,10.6782675,42.5,1.2323506
220,29165,9.146474,55.8,1.0963793
221,39141,10.151315,55.5,1.328407
222,18107,11.964391,63.0,1.2903413
223,20011,6.7434063,35.0,0.98431724
224,17121,8.865811,54.9,1.1425081
225,27129,11.697236,53.2,1.3100582
226,26151,11.61559,53.7,1.4903893
227,29057,7.072119,37.9,1.0504205
229,39065,10.2321205,58.8,1.2831824
230,18015,12.120475,67.9,1.2751261
232,20201,9.025,45.2,1.132789
233,31025,12.365558,52.3,1.2750385
234,38087,3.55931,17.6,1.2248175
235,17029,11.823871,66.6,1.2019337
236,27037,11.810237,54.3,1.1258153
237,55123,11.868627,50.3,1.3298879
238,19159,10.794516,50.6,1.2285215
239,26075,9.2601,41.2,1.223718
240,39101,10.940276,59.1,1.2952039
241,18035,10.699871,59.3,1.1793388
242,17081,6.920319,47.6,1.1210793
243,26111,11.154221,46.6,1.3178937
244,29017,6.677718,44.6,1.1501501
246,46037,10.037698,40.4,1.2642714
247,38047,8.918426,32.2,1.3908997
248,19183,12.667696,53.2,1.2991186
249,18133,10.971944,61.0,1.1692624
250,29053,9.887634,54.4,1.0663563
251,39029,9.703123,48.8,1.3131315
252,46025,11.171656,47.6,1.2196381
253,20037,7.001663,32.4,0.98713875
254,46107,9.241904,41.4,1.0543535
255,17171,10.782861,65.1,1.2086784
256,38067,7.6658106,39.5,1.4971334
257,17009,10.571305,61.4,1.2301861
258,55055,12.107928,54.8,1.3631511
259,19075,14.04387,60.9,1.3803254
260,18121,10.343771,61.7,1.1485635
262,39017,9.326361,49.0,1.168655
263,46061,10.903211,46.8,1.3423649
264,31139,12.951557,58.6,1.4152999
265,20089,10.8993845,47.0,1.1705709
266,27151,12.128817,51.2,1.2998717
267,55075,11.233554,38.2,1.8902884
268,19111,11.3364935,52.1,1.1997511
269,29143,7.3579226,55.5,1.0946131
270,26027,10.062317,47.2,1.3333982
271,18157,11.285258,66.6,1.2607732
272,31047,16.631262,67.2,1.353035
273,27171,11.990712,54.7,1.1747676
274,19035,14.740283,57.2,1.4845706
275,29131,8.442634,48.4,1.1563722
276,39107,11.309868,60.0,1.3327829
277,18049,10.728455,54.3,1.2456559
279,20179,2.8877692,59.5,1.1125875
280,31099,15.362729,63.4,1.380039
281,20017,9.769528,39.7,1.0130134
282,17103,12.456025,64.7,1.351761
283,27079,11.807341,59.1,1.1638684
284,55035,11.1574335,48.4,1.3154649
285,19071,11.292911,54.8,1.2639129
286,26125,8.191056,37.6,1.1355917
287,29167,7.496516,46.3,1.0200821
288,39143,11.012062,49.8,1.2366501
289,18085,10.953275,52.1,1.2889781
290,17123,12.2376995,63.1,1.2671366
291,27131,12.018379,57.2,1.1407791
292,26145,11.287797,51.8,1.3154832
293,29059,7.263548,37.3,1.0593331
294,39067,8.953272,48.0,1.2577456
296,31027,13.2552,57.1,1.4634894
297,38081,10.61646,43.4,1.381963
298,27039,12.852119,60.0,1.292733
299,55133,11.394982,47.4,1.3756468
300,19153,11.554561,50.2,1.258323
301,29095,8.134765,50.5,0.9907702
302,39103,9.451685,54.1,1.1868339
303,18045,11.022862,64.4,1.247124
304,20111,7.778698,35.9,0.9917458
305,17083,10.639718,65.3,1.1669277
306,27059,9.952941,41.9,1.0620531
307,19189,12.763625,60.8,1.3269657
308,26105,11.111926,43.6,1.4606562
309,29019,8.228463,47.9,1.1272528
311,46039,12.32689,49.9,1.2877648
312,31125,14.493026,58.8,1.3976734
313,20131,9.537678,45.7,1.1457976
314,38041,7.4289703,21.6,1.2497956
315,55061,12.425397,47.7,1.4909314
316,19177,10.756481,44.2,1.1777736
317,18135,10.671168,62.5,1.2357872
319,39031,9.288688,53.4,1.2465758
320,46027,12.069829,51.8,1.4274406
321,46085,11.0893755,39.5,1.314741
322,17181,6.786895,50.2,1.1946282
323,27157,13.341557,58.8,1.2480713
324,38077,10.193555,44.9,1.4010282
325,17011,12.870968,64.8,1.2734593
326,55049,13.295434,61.0,1.3242166
327,19085,12.410745,52.1,1.3306704
328,18123,7.200859,57.0,1.2560248
329,39019,7.720786,36.3,1.2104625
330,31149,14.329036,56.2,1.4125646
331,17201,11.800832,56.7,1.3692287
332,27145,12.841573,51.3,1.3466481
333,19105,12.713566,54.0,1.4204495
334,29137,9.340944,50.8,1.1690791
335,18159,12.569379,69.8,1.3768171
337,31041,14.996083,61.9,1.3885993
338,17109,12.86173,65.1,1.257614
339,38005,7.7743826,32.0,1.5162873
340,19013,13.180659,54.2,1.3236649
341,29173,8.720893,56.2,1.1801918
342,39117,9.524049,56.7,1.2671919
343,18051,9.829659,62.1,1.1735911
345,20189,14.661705,62.0,1.3713756
346,31077,14.277394,63.0,1.4838542
347,17097,9.168735,51.8,1.2440865
348,27073,12.275052,50.4,1.2371432
349,55013,10.8234625,42.1,1.4407663
350,19065,13.748574,55.9,1.3667649
351,26127,10.297691,38.9,1.3175881
352,39137,11.3029175,53.2,1.3119049
353,18087,11.190249,52.7,1.3026464
354,31001,15.288545,63.0,1.3220669
355,17133,7.9326963,55.7,1.1990397
356,27109,13.225612,57.3,1.3014464
357,26147,10.368691,48.1,1.4577717
358,29069,6.745578,44.7,1.0978923
360,39045,10.281506,60.0,1.2347128
361,18011,11.201898,65.0,1.2611821
363,20117,9.41578,42.7,1.142693
364,31037,13.8763895,53.1,1.3205059
365,38083,7.759528,29.0,1.3903215
366,17025,8.331275,52.4,1.1775773
367,27033,12.086583,59.0,1.3838553
368,55135,12.547479,45.8,1.3150797
369,19155,13.342443,48.0,1.2940454
370,29089,1.367119,50.3,1.0967038
371,39097,10.522041,54.6,1.30276
372,18047,9.949301,56.5,1.2689259
373,20105,2.1668782,42.2,1.0227985
374,17061,11.580428,65.2,1.200557
375,27069,8.162639,32.3,1.5605432
376,19191,13.414849,53.6,1.3456016
377,26107,10.513221,42.6,1.3705466
379,39005,9.67738,47.8,1.246254
380,31127,10.88425,52.2,1.2509482
381,20141,9.26677,38.5,1.0964558
382,38043,8.672708,30.7,1.4021028
383,55063,12.056305,51.5,1.3641493
384,19179,11.478036,52.0,1.1901107
385,29211,8.111003,41.2,1.1226313
386,26015,10.307534,46.4,1.2993628
387,18129,8.954852,66.5,1.1679399
388,29049,9.458018,55.2,1.1207005
389,39025,9.047833,51.9,1.2067684
390,46087,11.421363,46.8,1.4350022
391,17183,12.716208,61.8,1.2605884
392,27159,11.338516,47.8,1.8735448
393,38079,7.710326,28.9,1.6356646
394,17021,12.529317,65.9,1.2086283
395,19087,12.133454,54.9,1.2277739
396,18165,10.476068,57.1,1.1825631
397,46057,12.941629,51.6,1.2655052
398,31151,12.644999,60.4,1.30275
399,17203,12.316424,63.3,1.2339728
400,27147,11.79898,60.6,1.2186749
401,55087,11.688588,51.8,1.3022764
402,19107,12.077945,51.6,1.2519016
403,29139,8.982653,54.2,1.1971412
404,18153,9.154917,55.6,1.1545131
406,31043,13.531817,58.3,1.4520674
407,17111,11.700322,52.5,1.3584005
408,19015,12.757552,50.9,1.2970474
409,29175,8.640723,44.2,1.1216433
410,39119,9.7115965,59.5,1.2467688
411,18061,8.5602455,59.3,1.1501031
413,20191,7.1602774,30.4,0.9329799
414,31079,15.037303,71.6,1.3325202
415,20029,10.028363,44.7,1.068368
416,17099,12.400353,59.3,1.2704178
417,55015,11.959986,52.5,1.3581848
418,19067,12.719312,54.0,1.32629
419,26121,9.980586,42.5,1.2994691
420,29163,9.4766445,52.9,1.1537076
421,39139,9.948258,51.8,1.2612022
422,18081,10.162402,60.9,1.2008832
423,31003,14.538405,64.4,1.3919071
424,17135,11.935754,63.2,1.2019957
425,27111,11.405534,45.1,1.6372734
426,26157,11.981888,52.1,1.3590813
427,29071,8.550275,51.6,1.2531745
429,39047,10.690265,57.4,1.3190764
431,20119,15.581338,73.1,1.3527921
432,31039,14.388671,51.7,1.3931578
433,38093,8.804568,33.9,1.4832269
434,17027,9.118654,52.5,1.1858982
435,27035,11.188595,38.8,1.7390778
436,55129,11.406558,45.2,1.8190938
437,19165,13.456658,52.8,1.3491634
438,26049,9.348335,44.8,1.2558664
440,39099,8.922128,50.1,1.3272351
441,18041,10.682011,60.6,1.2613136
442,20107,6.851903,40.0,1.031362
443,17063,11.221359,56.2,1.2989262
444,27071,8.680983,33.7,1.9692497
445,19185,10.982585,44.6,1.2341689
447,39007,9.541901,49.1,1.4339646
448,46035,10.862483,46.9,1.27831
449,31121,14.452466,66.7,1.4073782
450,20143,7.9625998,43.9,1.0151145
451,38021,9.8644,43.1,1.3573791
452,55057,10.473283,45.5,1.3936051
453,19093,14.637211,55.5,1.4539448
454,29189,7.9278994,53.5,1.0548074
455,18131,10.378181,49.9,1.2384013
456,29051,8.515542,49.1,1.1248351
457,39027,10.56615,58.8,1.2642103
458,46071,3.926918,15.3,1.3168817
459,20035,7.387601,37.4,0.9278929
460,17177,13.520061,64.1,1.4303285
461,27153,11.763228,43.7,1.6209804
462,38073,10.816461,43.7,1.4792945
463,17023,10.854763,58.4,1.1921865
464,55093,12.191289,56.1,1.2485065
465,19081,12.948891,60.0,1.3559464
466,26045,10.162795,46.4,1.2331632
467,18167,9.504411,50.6,1.1468948
469,46059,10.165067,45.0,1.1968801
470,31145,15.893048,59.0,1.381253
471,55081,11.714065,44.6,1.4120396
472,19117,10.475024,43.8,1.2088169
473,39125,10.991538,49.9,1.393047
474,18155,9.432897,57.4,1.3565891
475,31053,13.809405,53.8,1.2976723
476,17105,12.189765,56.0,1.3017311
477,38001,8.518788,17.0,1.3067567
478,19009,13.793557,48.3,1.3151016
479,39113,10.251976,50.9,1.2268345
480,18063,11.011146,64.4,1.1758667
482,20185,11.145143,43.8,1.0791013
483,31073,15.810563,70.2,1.3677144
484,20031,7.7391157,38.2,0.98579305
485,17141,12.886532,61.9,1.4062427
486,27085,11.045905,53.7,1.2481604
487,55009,11.833478,48.6,1.3716975
488,19045,12.718574,57.0,1.3713714
489,26123,9.720351,42.8,1.4039112
490,29077,7.9588633,30.0,1.0418401
491,39149,10.695176,55.0,1.3496531
492,18083,9.541281,62.5,1.1892438
493,17129,12.194337,67.3,1.1991673
494,27105,11.635417,54.0,1.3469354
495,26159,2.843965,47.6,1.2456254
497,39041,9.475463,56.9,1.2130958
498,20113,8.662934,30.2,0.95289356
499,38095,7.5477686,31.8,1.5240362
500,17037,12.684404,59.0,1.3181396
501,27013,12.546183,60.3,1.2664304
502,55131,12.377221,53.4,1.4316319
503,19005,12.90278,58.8,1.3421791
504,26051,11.849399,47.4,1.4411947
505,18181,11.609083,59.3,1.2011962
506,29101,8.049933,48.3,1.0210419
508,39077,10.954482,54.5,1.2348536
509,18043,6.5217447,54.8,1.0859807
510,20149,10.193567,45.8,1.0605874
511,17057,11.589826,58.4,1.2410107
512,19187,12.406332,50.4,1.2647624
513,26087,10.467881,49.2,1.357034
514,39001,9.195506,51.8,1.344028
515,46045,8.719697,37.4,1.0831017
516,20137,12.445399,32.5,1.2732712
517,38023,2.4021654,16.5,1.2829
518,55059,10.459467,53.4,1.38373
519,19095,12.569186,49.8,1.371465
520,26011,11.282779,43.3,1.3612581
521,18141,10.294099,50.4,1.3170922
523,39037,11.234828,63.2,1.3349515
524,46065,10.3523035,42.2,1.2509489
525,31159,14.10885,60.4,1.3447305
526,20045,8.28131,43.4,1.0017166
527,46083,11.836298,46.7,1.4798383
528,17179,13.027698,63.8,1.215652
529,27155,11.419756,44.3,1.3303854
530,38075,7.5492086,28.2,1.5102644
531,17017,12.3696165,63.0,1.2282348
532,55095,11.525905,49.0,1.413877
533,19083,13.002308,52.8,1.2855768
534,18161,11.086603,65.5,1.2805579
536,31147,10.8497,54.9,1.1982478
537,46119,10.362279,42.6,1.1187288
538,55083,11.27568,45.5,1.549652
539,19119,13.729794,60.8,1.4832674
540,29151,8.813454,50.7,1.2082782
541,39127,10.518484,53.2,1.3030784
542,18069,11.153047,57.9,1.3114965
544,31055,12.471216,52.6,1.2530056
545,17107,12.67094,68.7,1.1505108
546,38003,9.28583,38.2,1.6043812
547,19011,13.279258,56.7,1.4128596
548,26129,12.011496,45.9,1.480561
549,29171,8.538255,46.0,1.1757289
550,39115,7.79226,43.8,1.3841473
551,18057,11.078078,65.2,1.2617173
553,17143,12.581776,65.2,1.1981091
554,27087,10.574533,38.7,1.7849466
555,55011,11.421678,51.9,1.2977289
556,19047,14.391252,54.2,1.3871906
557,29079,9.167236,45.6,1.1397554
558,39151,9.1890745,47.2,1.1447467
559,18093,8.882823,54.7,1.221744
561,38101,7.3456507,30.9,1.4529046
562,17131,11.934194,59.4,1.257735
563,27107,10.324854,34.7,1.7267168
564,39043,10.714648,52.1,1.1501331
565,31173,12.61186,49.9,1.3960308
567,20115,8.975672,29.7,0.99010724
568,31035,15.074975,69.9,1.3394797
569,38089,3.4496574,17.7,1.2465739
570,17039,12.970524,66.4,1.241595
571,27015,11.666766,62.1,1.2642227
572,55109,11.788849,53.4,1.2880893
573,19161,13.967822,47.1,1.4007871
574,19007,10.771594,39.1,1.2088715
575,18183,11.093564,51.3,1.3151442
576,29103,9.615968,46.9,1.1472082
578,39079,9.496093,51.3,1.4386305
579,18021,9.877047,56.4,1.1523077
580,20151,11.843002,54.7,1.073784
581,17059,8.29593,57.6,1.1852417
582,27067,12.410798,50.6,1.3377342
583,19197,12.967413,55.9,1.3635688
584,26081,11.032958,48.1,1.3226085
585,39003,11.074924,57.1,1.320446
586,31133,10.400577,41.8,1.2323691
587,20139,8.098718,37.5,0.9923747
588,38017,10.274814,38.1,1.5635284
589,55069,10.469588,44.8,1.8393763
590,19089,13.2321615,54.5,1.3381228
591,29185,8.13263,42.5,1.03655
592,29031,8.153776,51.7,1.0915885
594,39039,10.677228,41.1,1.3543084
595,46067,11.210257,43.6,1.395574
596,31153,12.779212,52.5,1.2172883
597,20047,12.261493,63.9,1.1857919
598,17157,7.9261656,53.4,1.1743559
599,27165,12.570947,61.8,1.3192434
600,38053,8.374046,23.4,1.3668337
601,17019,12.465078,66.1,1.2782612
602,55089,11.944665,50.5,1.4894832
603,29221,1.5764447,42.8,1.2241347
604,18163,9.420043,69.4,1.1364927
606,31061,14.483647,59.7,1.3137649
607,29145,9.042219,35.0,1.0126519
608,18071,9.08557,58.9,1.2283485
610,31049,4.1347427,27.6,1.39159
611,17117,11.673505,67.4,1.1937499
612,27093,11.282432,51.2,1.279354
613,38013,7.2917976,19.9,1.4371125
614,39157,9.649077,49.5,1.2258347
615,18059,9.858906,59.3,1.2514514
616,20027,9.513324,51.9,1.0567331
617,17137,12.336281,62.9,1.2030532
618,27081,11.896518,49.1,1.2697692
619,55021,13.115648,50.3,1.3886604
620,19041,13.386558,50.3,1.3784363
621,29186,8.108244,50.7,1.2496977
622,29073,8.036784,51.7,1.2423
623,39145,8.75615,53.1,1.5342362
624,18095,10.8621435,64.5,1.2865067
626,38103,8.4130335,29.3,1.4794046
627,17045,11.70497,61.0,1.1695062
628,27117,12.450885,52.0,1.395699
629,26155,10.109469,50.5,1.2904679
630,29109,7.2857523,35.2,1.0277991
632,39053,8.91228,57.9,1.4447864
633,31175,15.320481,65.4,1.4095677
634,20125,6.526288,40.7,0.90110624
635,38091,9.554741,36.5,1.6554909
636,17033,9.925206,56.3,1.1956797
637,27009,12.081094,52.8,1.388313
638,55111,12.126846,51.4,1.3939686
639,19163,12.962454,61.0,1.273345
640,19001,12.558835,48.1,1.3451188
641,26063,12.1082945,58.9,1.4220244
642,18177,11.220782,61.7,1.2875935
643,29097,6.6201487,40.3,0.9853502
645,39073,8.742371,52.8,1.4642507
646,18023,11.951448,67.4,1.2318599
647,20145,10.681574,56.7,1.1265514
648,17069,6.820922,50.8,1.1768867
649,27045,13.316848,56.2,1.3451009
650,29005,10.633679,56.1,1.246396
651,31135,15.422004,64.7,1.4252691
652,20053,10.793569,41.3,1.0560622
653,38019,7.772709,32.7,1.5708922
654,55071,12.323737,52.7,1.442557
655,19091,12.58237,56.9,1.3405083
656,29187,9.262182,51.8,1.1932021
657,18137,8.89202,53.9,1.2699108
658,29025,8.986148,50.1,1.1250305
660,39033,11.29946,62.3,1.294254
661,46077,11.679978,49.9,1.2265792
662,31155,13.150899,53.9,1.3528224
663,20041,9.111459,40.9,0.9882546
664,46095,3.6225824,27.6,1.2301109
665,17159,8.493781,54.0,1.1357358
666,27167,10.354163,37.1,1.4622986
667,38055,7.882374,29.9,1.3890986
668,27005,10.803465,39.1,1.7071295
669,55091,12.911929,49.9,1.2578746
670,18173,8.388484,59.4,1.1525768
672,31063,15.076646,56.1,1.3561482
673,20077,5.899583,32.4,0.93446517
674,46115,10.535428,47.3,1.1911539
675,19115,11.584506,53.3,1.2793182
676,39123,9.99503,50.6,1.2642069
677,18065,10.543944,61.5,1.2605674
679,46005,10.882442,48.8,1.2118711
680,31051,13.29342,56.1,1.4616917
681,17119,9.855601,58.5,1.1747203
682,27095,10.789181,41.8,1.4113312
683,38015,8.713532,26.5,1.2558047
684,19023,13.060656,54.2,1.3867655
685,26141,9.476821,37.4,1.7866687
686,29183,8.711988,53.9,1.1243337
687,39159,10.442069,56.6,1.2971199
688,18101,8.273898,60.6,1.2580261
690,20167,7.994975,41.9,1.0603881
691,20005,10.39689,49.4,1.0841856
692,17139,12.583814,65.0,1.2274864
693,27083,11.892808,53.8,1.3634163
694,55023,11.081624,48.4,1.3013835
695,19043,13.627402,60.1,1.3688707
696,26161,9.878608,41.7,1.1608026
697,29075,9.696115,47.9,1.1813875
698,39147,10.995916,54.6,1.2469178
699,18089,10.0430765,52.0,1.2728891
701,38097,10.091456,36.8,1.6850467
702,17047,8.164931,54.7,1.1301525
703,27119,10.240409,36.7,1.7089517
704,26069,11.1950445,37.0,1.4723005
705,29111,9.51847,49.4,1.1660872
706,39055,8.663827,45.9,1.528202
707,31169,13.425898,67.7,1.3115432
709,20127,9.198092,40.2,0.96891296
710,31015,13.310767,46.7,1.4564829
711,17035,10.181857,56.5,1.2000401
712,27011,11.464355,47.7,1.2605225
713,55105,12.6515255,56.9,1.4078987
714,19141,13.748716,62.0,1.5123773
715,18179,11.433415,58.7,1.3270781
716,29099,7.638198,52.6,1.310644
718,39075,10.049233,51.3,1.1868833
719,18017,11.6643305,59.4,1.2747636
720,20147,10.919481,27.4,1.2054218
721,17071,12.010243,62.1,1.2467815
722,27047,12.090062,58.5,1.2546134
723,55141,11.370215,52.7,1.3814728
724,19193,13.467872,56.6,1.3995498
725,26093,10.641149,48.2,1.2291771
726,29007,8.971316,54.7,1.1759214
727,46043,11.458201,52.3,1.3673406
728,31129,14.004754,63.6,1.2730557
729,46101,13.713652,59.7,1.4555472
730,38029,9.594224,31.7,1.186754
731,55065,14.066144,66.7,1.357669
732,19101,11.446853,53.8,1.2376415
733,29197,8.397424,39.1,1.1343651
734,18139,11.122618,63.2,1.2596532
735,29027,1.7767125,50.1,1.1501082
737,46079,11.960868,52.3,1.4019269
738,20043,11.715823,58.3,1.1980559
739,46089,9.051652,37.2,1.2349693
740,17153,6.951883,54.8,1.083425
741,27161,12.26012,64.4,1.2329913
742,38049,7.8120604,30.6,1.4668761
743,27007,8.899735,36.1,1.7643859
744,55101,10.86937,53.5,1.4150829
745,19121,12.068765,51.4,1.289542
746,29217,7.048758,41.6,0.9702198
747,18175,9.122329,56.7,1.2026539
749,26021,9.727962,47.3,1.2821895
750,31057,15.921857,52.8,1.4012268
751,20079,9.121217,35.5,0.9778578
752,46125,11.687851,49.5,1.4790978
753,17189,8.134434,51.8,1.1416727
754,19029,13.3251705,49.3,1.3349953
755,29125,7.314867,49.4,1.0982926
756,39133,9.027116,50.4,1.3684248
757,18067,11.973591,66.0,1.3683497
