,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
62,27161,40.732468,67.4,1.1809405
63,17093,47.314407,66.3,1.3343282
64,46067,30.300774,36.3,1.6041572
65,55075,34.78547,48.8,2.3856444
66,19091,42.0511,62.4,1.0985253
67,27025,32.41454,42.7,1.9301548
68,18063,45.64796,62.2,1.7387174
69,20061,26.665325,40.6,1.7989017
71,39165,37.174404,53.2,1.7814118
72,29113,30.197762,48.7,1.5003262
73,17145,33.24597,53.2,1.362045
74,55111,41.432796,54.6,1.7978218
75,19127,44.848408,67.1,1.0805509
76,27061,30.065882,37.3,2.5208662
77,18083,46.108433,67.2,1.7656512
78,20081,40.148056,62.6,2.3627415
79,26017,37.45379,51.5,1.6271857
81,31083,38.87446,71.7,1.5297118
82,17181,34.6337,44.5,1.8382487
83,18119,42.998573,55.4,2.2939606
85,20117,33.73388,47.9,1.800783
86,31119,40.692574,61.8,1.1967474
87,17201,41.67579,56.9,1.0620236
88,19151,41.68708,65.0,1.065311
89,27085,37.843513,53.1,1.413504
90,18171,48.183514,63.4,1.6622717
92,39031,39.585033,53.8,2.4933584
93,26105,34.794907,47.9,2.0081892
94,17011,50.66792,66.4,1.1138978
95,31139,39.94171,56.2,1.3697668
96,19171,44.451878,66.3,1.033216
97,27105,38.419846,63.3,1.3163376
99,39019,34.58841,40.1,2.7421966
100,29015,31.521572,45.2,2.0844028
101,38023,13.915647,13.6,2.2670789
102,17047,42.187172,63.1,1.6793088
103,31175,37.281036,68.9,1.4280852
104,55029,34.69319,50.8,2.2873194
106,39055,39.68279,46.3,3.4199793
107,20161,27.313133,47.8,1.6589514
108,38075,19.59872,22.3,1.9197727
109,31001,44.172756,71.1,1.3040872
110,46009,29.43248,41.9,1.6726027
111,55017,39.694843,52.2,1.934447
112,19033,40.64885,61.0,1.0235125
113,29207,36.32223,61.0,1.4559095
114,18037,42.499825,63.6,2.0845459
116,39075,38.937366,51.2,2.210388
117,20197,27.119131,39.8,1.7070498
118,29039,28.332352,35.9,1.8051711
119,31037,42.934387,68.7,1.1944463
120,17071,44.02594,66.6,1.098089
121,46045,18.884037,23.3,1.6165459
122,55053,39.806587,51.9,2.0126016
123,19069,41.85112,59.7,1.0782355
124,27003,26.631454,34.4,2.0113351
125,20007,18.20896,28.6,1.6168771
126,26007,29.290367,42.5,2.6102233
127,29059,28.178247,46.3,2.3676612
128,27143,39.787434,60.3,1.321993
129,17091,44.08061,61.7,1.4587573
130,46065,22.168613,35.9,2.0288363
131,26163,29.722372,42.7,2.619427
132,55073,39.772873,49.8,2.09893
133,19089,41.615128,60.3,1.1842917
134,27039,40.408787,60.1,1.1465027
135,18061,37.546677,55.0,2.0278776
136,20059,23.10345,36.9,1.6302161
138,39163,39.02256,63.0,3.3634079
139,29095,27.86297,51.2,1.6120746
140,31093,39.425476,70.3,1.3515935
141,17127,33.18477,52.5,1.3539267
142,55109,37.493103,52.2,1.6824727
143,19125,41.01367,60.6,1.3220125
144,27059,29.93601,36.5,1.7664256
145,18081,39.69421,58.0,1.8377649
146,20095,19.54743,35.4,1.6052772
148,17179,47.02205,70.8,1.2623996
149,27095,30.216597,37.8,1.9352925
150,18117,44.560905,65.1,2.4356263
152,20115,18.995832,38.3,1.5876845
154,29183,35.95169,57.5,1.6682812
155,27083,33.289017,45.1,1.5399128
156,18169,42.839855,55.7,1.5233959
157,39029,36.86404,49.5,2.5259871
158,20151,31.343157,44.9,1.985746
159,26087,37.12448,46.9,1.7621158
160,17009,42.234463,59.4,1.633693
161,31137,46.025505,72.9,1.3402737
162,55007,33.90531,41.6,3.8068917
163,19169,42.53608,63.6,1.0372415
164,27119,23.314203,24.1,1.8358207
165,46091,30.91368,48.0,1.71738
167,39017,35.838623,54.6,1.8003039
168,20139,22.936922,39.5,1.7452297
169,29013,27.109203,46.0,1.5808705
170,38021,24.359795,32.4,1.62817
171,17045,51.005306,70.8,1.7047882
172,31173,41.257294,60.7,1.2653959
173,55027,42.306847,62.9,1.5409639
174,46127,38.00959,57.1,1.4158144
176,39053,36.54549,53.8,3.0466018
177,20175,41.658,58.9,2.3662257
178,29001,31.769306,47.9,1.5877099
179,38073,25.71016,34.9,1.5040386
180,17033,48.176132,65.0,1.9787071
181,55063,41.802025,54.5,2.036063
182,19015,43.272385,64.4,1.1654179
183,29205,33.26541,46.3,1.3186673
184,18035,41.527718,60.8,1.5023214
186,29037,24.965584,47.4,1.6885296
187,31035,45.142532,70.0,1.2889422
188,17069,36.448856,50.6,2.0788121
189,46043,30.025663,44.8,1.7983043
190,26141,27.77528,36.9,2.599702
191,20005,35.139183,53.7,1.7045778
193,39109,43.113274,62.9,1.7145331
194,29057,27.608791,35.5,1.8012904
195,27141,31.110085,33.9,1.7676978
196,31071,34.358326,58.5,1.8889217
197,17089,44.394455,67.7,1.2795329
198,46079,31.222828,39.7,1.6778994
199,26161,37.22541,52.8,2.0888567
200,55087,38.14067,51.6,1.7874349
201,27037,36.89941,54.8,1.5335386
202,18059,39.800163,57.5,1.6009854
203,39161,41.925278,60.1,1.271554
204,17125,46.187546,64.7,1.4678649
205,55107,38.970947,46.5,2.6116984
206,19123,44.189465,62.0,1.1653302
207,18095,43.591534,65.4,1.5258616
209,29145,26.088615,33.1,2.09533
210,31127,41.56233,62.2,1.7127429
211,17177,45.351643,64.5,1.0318618
212,19159,37.299927,54.0,1.5949153
213,27093,31.958904,45.2,1.3876854
214,18115,35.50803,42.2,2.6470072
216,39007,38.680527,46.0,2.5215223
217,20113,20.92085,34.4,1.4429168
218,26049,36.086143,43.4,2.0300047
219,19147,39.383766,61.6,1.1293077
220,27081,33.439865,46.0,1.6265426
221,18151,40.749283,55.9,1.9530277
223,39027,41.576675,60.7,1.3017213
224,20149,32.72664,40.7,1.8883562
225,17023,47.247963,65.5,1.8570056
226,55005,37.97033,52.0,1.9655377
227,27117,34.597363,49.4,1.5858743
228,46089,17.88493,19.5,1.8068523
229,20137,23.1676,33.4,1.7746953
230,29011,30.0366,41.5,1.508469
231,38019,20.095577,28.2,1.4987409
232,55025,43.22185,62.9,1.4572043
233,18013,41.73983,54.4,3.559324
234,46125,33.530716,43.7,1.5296018
235,39051,42.260834,54.3,1.7548068
236,20173,23.092497,32.2,1.4074843
237,29047,29.699396,44.7,1.6345925
238,38055,14.630578,14.1,1.9969147
239,55061,38.736057,55.8,2.0059564
240,19013,41.61666,60.1,0.95522904
241,18033,39.460777,55.6,1.9095117
242,39087,33.478645,46.5,3.270366
243,17067,44.841957,67.3,1.148548
244,26139,36.320187,47.2,1.648596
245,55049,41.83603,61.3,1.47086
246,19065,42.665432,64.4,1.0209117
247,18069,43.670937,62.6,1.5253791
248,20003,22.180496,41.8,1.584294
249,39107,40.297375,64.9,1.3031946
250,29071,35.683647,56.7,2.6404412
251,27139,38.20999,62.5,1.5572394
252,17103,49.439682,67.6,1.0460415
253,46077,31.460125,43.3,1.5541539
254,19101,36.722225,53.9,1.2853698
255,29227,36.14796,49.9,1.7719736
256,27035,26.13632,20.6,2.0653272
257,18057,41.759068,61.6,1.6675555
259,39143,36.641838,55.2,1.3959558
260,55105,43.118916,56.9,1.3272662
261,19121,40.987633,58.8,1.388354
262,18093,39.962738,52.0,2.6333027
263,20091,20.052092,38.8,1.5769117
264,26027,41.96407,55.1,1.8523402
265,29127,34.89231,50.8,1.2203993
266,31125,40.359795,67.5,1.318609
267,55141,39.358597,50.7,2.1747918
268,27091,38.1044,60.0,1.1627033
269,18113,41.82526,57.0,1.7669679
270,39005,38.245216,53.3,2.036922
271,20127,20.677269,36.7,1.6331586
272,26063,37.710854,57.2,1.6393999
273,31113,33.569923,66.0,2.0069616
274,19145,43.029026,62.6,1.4902813
275,27127,34.309998,52.2,1.4214939
277,39025,37.979225,54.4,2.040913
278,20147,23.84424,38.7,1.7553016
279,17021,50.03121,71.2,1.5132798
280,27115,31.807747,41.2,2.0429726
281,46135,31.732323,41.8,1.7263956
283,39061,35.384514,48.6,2.165895
284,20183,26.091707,43.8,1.7470479
285,29009,21.316874,31.1,2.4503083
286,38017,24.788597,33.5,1.3965135
287,31169,40.008507,59.6,1.4384698
288,55039,39.790894,59.2,1.4793237
289,18011,46.399784,62.7,1.6657832
290,46123,22.454067,26.7,2.2883081
292,38053,14.028958,14.0,2.6337633
293,17077,34.91826,49.9,1.5124559
294,55059,35.058006,52.6,1.3192909
295,19011,45.8349,67.1,1.0614669
296,29201,35.591515,57.6,1.6626234
297,18047,39.372395,53.5,1.7114061
299,20207,23.593557,31.7,1.5065417
300,38105,14.251264,16.6,2.247063
301,31015,28.446386,42.0,2.001475
302,46023,27.495415,39.4,1.8419771
303,26137,26.373747,45.8,2.2326944
304,55095,34.92343,51.4,1.982729
305,19047,44.264156,63.5,1.2366322
306,18067,45.492065,66.4,1.4741083
307,26001,31.460466,47.5,2.5322456
309,39105,34.577522,48.0,3.5560305
310,29069,30.6291,50.9,1.3678608
311,31067,37.78858,51.2,1.6073099
312,17101,45.694443,60.4,1.8504907
313,55083,37.155334,49.9,2.132986
314,19099,46.075752,67.3,1.2237744
315,29225,28.915047,45.1,2.0688994
316,27033,37.41685,56.2,1.2902566
317,20037,26.843033,34.2,1.5825657
318,26037,38.045166,55.6,1.8113256
320,39141,40.746086,56.0,1.9486879
321,29089,33.73561,44.4,1.6580769
322,17121,43.15342,60.1,1.7282333
323,55119,40.198586,52.9,2.3666892
324,19135,35.90155,59.3,1.4626595
325,27069,24.422462,23.5,2.1694489
326,18091,44.168083,55.0,1.6659496
327,20089,26.524523,41.2,1.594442
328,26025,40.007553,46.0,1.8063269
329,29125,33.505035,37.5,2.88849
330,17157,35.243923,55.3,1.4008578
331,55139,37.895676,53.4,1.7364038
332,19155,44.89535,64.4,1.3535101
333,27089,24.617046,29.7,1.9958735
334,18127,43.87921,60.5,1.6660069
336,39003,41.680725,64.5,1.4080759
337,20125,20.531029,27.9,1.2459716
338,29177,28.500572,47.9,1.4292492
339,31159,43.03312,67.0,1.4215323
340,19191,42.06411,61.8,1.4212877
341,27125,21.819584,18.4,1.8778783
342,18147,44.477585,60.0,1.9284704
343,46097,27.891594,30.4,1.6751184
344,39039,38.657352,50.6,1.7678549
345,26081,37.476974,59.3,1.7159319
346,17019,51.643776,75.3,1.3822165
347,31147,42.06611,58.9,1.7258805
348,55001,37.7371,52.6,1.7942289
349,19179,39.03679,59.0,1.1503937
350,27113,22.518677,19.8,1.8396734
351,18183,41.48021,61.7,1.6613603
353,39059,42.62579,47.1,3.2771547
354,29023,33.33017,58.0,1.4968596
355,38031,19.515297,20.7,1.73633
356,17055,33.373688,53.3,1.4158363
357,18009,41.58639,62.4,1.4194156
358,39095,33.87327,51.1,1.6403514
359,20169,18.989075,34.4,1.5545053
360,38051,16.995243,19.9,1.8740035
361,17075,44.692936,57.9,1.2894325
362,55057,38.166706,47.7,1.8784418
363,19009,45.68724,67.3,1.2930133
364,39083,40.662064,55.3,1.8217089
365,20205,21.148663,32.3,1.3234653
366,46021,19.990524,22.9,2.0419524
367,26119,29.765297,48.3,2.301148
368,55093,41.78206,55.8,1.7641834
369,19045,46.3726,63.9,0.930496
370,18065,44.10611,61.4,1.7109296
371,20015,22.504848,35.9,1.6095982
372,26015,39.904335,50.9,1.8738675
373,39119,42.4435,54.7,2.501113
374,27151,34.495712,50.2,1.6352453
375,31065,31.704037,51.6,1.8037508
376,46073,27.35621,40.1,2.0126283
377,55081,39.57817,46.9,2.0474827
378,27015,37.878857,59.8,1.4596891
379,18101,45.364502,65.0,2.8187327
380,20035,20.389648,26.6,1.3887115
381,29103,34.50818,39.0,1.4506464
382,27171,31.938793,46.1,1.4142647
383,31101,33.8367,61.5,1.9670436
384,55117,37.106472,53.7,1.6163058
385,19133,42.99974,61.8,1.4765035
386,39175,42.565964,56.6,1.3760958
387,17155,47.500923,62.2,1.2921692
388,55137,37.82805,52.5,1.8090224
389,19153,41.522705,64.6,1.1928366
390,27103,40.85198,63.0,1.452687
391,20123,23.28037,29.1,1.645832
392,26059,40.947674,49.9,1.996514
393,38005,16.985424,20.5,1.7762618
394,29159,29.460749,42.3,1.4119037
395,19189,39.5581,61.6,1.0372626
396,18145,43.125816,56.8,1.5006438
397,46111,28.717196,39.9,1.9018186
399,39037,41.88021,57.8,1.5592333
400,20159,20.518145,37.6,1.6539842
401,17017,49.543056,68.4,1.5722022
402,19177,31.27441,53.0,1.213397
404,39057,42.99515,63.5,1.5042086
405,20179,33.001373,59.1,1.9707904
406,29021,35.813774,54.0,1.4932694
407,38029,18.82211,20.6,2.1858351
408,17053,45.98459,66.7,1.3121258
409,55035,38.945526,53.2,1.9711292
410,39093,35.325554,49.8,1.8620718
411,38049,15.153646,15.9,2.061463
412,17073,47.370872,68.1,0.9913367
413,55071,38.639153,59.3,1.9659618
414,19023,41.994534,60.8,1.0850649
415,39081,40.50086,47.3,3.405052
416,29077,27.864674,35.4,2.4540305
417,38085,21.159803,17.1,2.557452
418,26117,36.44776,50.7,1.6750113
419,55091,41.57636,55.6,1.8796843
420,18079,40.42326,52.9,2.0105364
421,20013,43.814095,64.8,1.7735839
422,39117,39.56066,54.1,1.6106054
423,27149,33.74395,45.7,1.3742375
424,31047,42.418594,73.8,1.464194
425,17097,31.567425,50.3,1.5895587
426,55127,41.24212,53.4,1.3246158
427,19079,43.244354,62.2,1.1508591
428,27013,38.910454,61.9,1.3137306
429,18099,43.38929,57.8,1.6508455
430,39137,39.428883,56.1,1.4390203
431,29101,28.469095,47.7,1.7455249
432,27169,42.114353,62.4,1.4697721
433,17133,37.05387,56.3,1.4537804
434,55115,39.74224,53.0,2.0088935
435,19131,42.364502,62.5,1.090074
436,27065,30.036844,25.5,1.9126719
437,18135,43.36046,62.2,1.4080163
438,20069,39.340992,59.7,2.3739142
439,26069,32.25465,57.1,2.3352845
441,39173,36.62171,56.7,1.4612453
442,31135,33.59289,56.2,2.1109664
443,17153,36.423454,56.8,1.419259
444,19167,43.308914,70.5,1.2563446
445,27101,35.890247,56.3,1.2869072
446,20121,24.824022,46.1,1.7363325
447,26057,37.298195,50.5,1.7073433
449,38003,22.599712,31.6,1.5089717
450,29157,33.55993,57.4,1.568924
451,31155,42.17137,62.4,1.3127599
452,17189,38.5724,58.7,1.4000504
453,19187,43.484234,64.6,1.1992269
454,27121,30.32403,37.5,1.5518144
455,18159,46.75407,69.2,1.4236331
457,20157,33.1111,54.6,1.6326218
458,26093,41.08462,50.3,2.090686
459,38039,19.629107,26.0,1.7587132
460,18179,43.857838,66.0,1.3698602
461,46129,22.270994,28.0,2.0689871
463,39071,38.448837,56.4,1.6087731
464,20177,29.781254,42.1,1.7102084
465,29019,28.167141,38.4,1.5413768
466,38027,17.19893,20.0,1.818004
467,17051,43.194454,63.5,1.6206057
468,55033,39.701443,54.2,1.8513939
470,39091,40.52277,60.4,1.5705999
471,29055,36.72372,46.4,4.016032
472,38063,18.895935,27.8,1.516322
473,17087,34.94309,43.8,2.1396306
474,55069,38.486626,41.8,2.6299264
475,19021,41.004704,63.8,1.0666839
476,29211,31.300804,37.8,1.7923272
477,18041,44.6011,58.0,1.6026653
479,39127,39.419243,57.1,2.2297637
480,20201,29.33001,48.8,1.6119443
481,27159,26.649456,35.9,1.7509278
482,38083,15.494677,15.4,1.9687905
483,26115,36.837727,51.8,1.8232838
484,55089,36.753307,56.9,1.8752351
485,19041,37.959854,62.4,1.0715213
486,18077,36.749393,49.8,2.1467626
487,20011,25.516048,33.1,1.7103465
488,26011,34.449345,48.1,1.8385682
489,39115,37.976112,51.9,3.3459063
490,27147,39.682095,61.9,1.1802976
491,17143,45.063286,69.7,1.248702
492,26151,38.207855,55.3,1.7135413
493,27011,33.855186,49.6,1.3897499
494,18097,30.401411,47.0,1.8176546
495,20047,38.573513,55.9,2.4437335
496,39151,36.18959,50.9,2.1274323
497,29099,34.259163,47.5,2.786964
498,55113,37.119656,45.5,3.0850604
499,27047,38.979298,60.4,1.1349826
500,18133,47.688248,58.8,1.846319
501,20067,24.762333,53.1,2.548152
502,26067,40.960144,56.5,1.6243135
504,39171,40.695107,54.4,1.8923341
505,29135,28.888588,44.2,1.7476842
506,31133,34.14776,48.9,1.6612078
507,17167,48.27426,72.1,1.4917816
508,18121,48.311832,58.9,2.0505047
509,20103,28.013367,42.0,1.7096218
511,38001,16.632679,15.9,2.997259
512,29155,34.8021,54.2,1.310333
513,31153,39.12013,61.4,1.4171718
514,19185,35.489414,57.1,1.3522792
515,27135,25.10906,23.6,2.0694323
516,18157,45.658356,58.8,1.5990429
517,46107,21.254808,28.3,2.024118
519,39033,43.050472,62.3,1.4338869
520,26091,40.42469,50.8,1.9019669
521,18177,43.426548,60.4,1.7558353
523,39069,41.44336,56.7,1.6987731
524,20191,17.010778,21.4,1.205033
525,29017,33.485756,50.9,2.0449672
526,17049,44.880066,64.7,1.6487188
527,31177,41.908543,63.6,1.1544678
528,55015,37.697384,55.8,1.7585034
529,19031,46.205082,65.3,0.995286
530,39089,39.84955,53.6,1.8626074
531,29053,32.739807,42.8,1.4984119
532,38061,15.589561,14.3,2.0735972
533,17085,42.972443,58.7,1.1664872
534,55067,37.038452,50.2,2.3510036
535,19019,43.934002,63.4,1.0232264
536,18023,46.974083,61.5,1.4720852
537,20021,24.485796,32.2,1.3938528
539,39125,36.255783,55.5,1.5938684
540,29073,33.89908,47.7,2.6045194
541,27157,41.449665,62.5,1.3849626
542,38081,27.907085,34.2,1.4715896
543,31023,43.988792,62.2,1.3622429
544,17105,48.586575,66.0,1.4376708
545,55103,40.79792,48.3,1.8859531
546,19055,46.935257,66.4,1.2112408
547,20009,23.906038,37.7,2.1664631
548,39113,37.158028,53.3,1.6375257
549,29109,27.174904,38.0,2.2163565
550,31043,40.260513,58.6,1.3760327
551,17141,47.705383,61.8,0.9816623
552,46051,33.326427,48.9,1.5342121
553,55123,41.251434,53.9,1.7816597
554,19075,45.09281,66.5,0.8890045
555,27009,32.96619,34.8,2.0107706
556,18111,44.866936,55.3,1.4629605
557,20045,24.943232,36.1,1.6256485
558,26045,38.01293,54.6,1.7784863
560,39149,41.19232,58.4,1.3950434
561,17129,49.55726,66.4,1.489734
562,19111,35.48391,59.7,1.2475681
563,27045,41.079464,62.1,1.3404641
564,26065,41.69469,52.7,2.0154169
566,39169,37.942444,55.1,1.9288305
567,29133,34.95555,57.6,1.1616098
568,31131,40.167892,58.7,1.4888155
569,17165,40.910717,59.2,1.6726664
570,19163,47.373684,68.1,0.9873294
571,27097,30.867893,30.8,2.0405202
572,18167,41.790695,58.4,1.8993397
574,38015,15.8506155,13.9,1.8681849
575,17185,45.051365,60.8,1.7897288
576,27133,39.514286,61.5,1.5209892
577,18155,40.31607,49.0,2.6284754
579,39015,36.33322,50.8,1.6039286
580,20153,14.201235,36.5,1.9139755
581,38035,22.086914,29.3,1.7679778
583,20189,37.55372,57.9,2.479612
584,38071,17.94724,31.6,1.5515131
585,17031,20.25868,45.8,1.9625124
586,46005,28.636429,37.2,1.8332845
587,55013,32.94581,38.2,2.32066
588,19029,45.245243,63.3,1.4517843
590,39103,35.86812,47.3,2.1260896
591,29051,27.566614,42.5,2.048546
592,38059,17.794634,12.1,2.8546147
593,55065,44.91228,63.5,1.2054327
594,19017,43.915916,62.0,1.0368848
595,18021,45.240505,58.7,1.9058511
596,20019,21.18926,18.8,1.4169083
598,39123,30.193043,48.9,1.3098838
599,27155,34.065117,46.6,1.3795184
600,38095,19.049065,31.3,1.6263739
601,31021,43.795155,64.7,1.0999215
602,17119,41.102905,61.0,1.4873859
603,46029,34.123222,54.5,1.6331221
604,26127,32.52635,48.6,1.6728812
605,55101,35.809124,53.0,1.415465
606,19053,36.380302,57.0,1.4181323
607,18073,43.797066,58.2,1.672054
608,39159,39.257343,58.3,1.4722728
609,17139,49.995853,72.4,1.511744
610,46049,21.200735,28.3,1.6923604
611,26147,35.61631,43.8,2.0444255
612,55121,39.9959,51.4,1.9749056
613,19073,44.982224,64.1,1.1461161
614,27023,35.228554,52.6,1.578289
615,18109,45.392174,60.0,1.9465466
616,20043,46.306877,64.3,1.793683
618,29143,33.393063,56.7,1.2593098
619,31077,37.90237,64.2,1.5349504
620,17175,49.70865,70.1,1.1450782
621,19109,40.661255,60.4,1.1083528
622,27043,39.20599,60.5,1.0525738
623,20079,23.255398,42.4,1.4290051
624,29131,28.21051,39.7,2.3677645
625,17163,39.223736,59.6,1.3557718
626,27079,40.754356,62.0,1.4878479
627,18165,47.240883,64.4,1.8119593
628,20099,21.686497,24.4,1.3956895
629,26099,33.194756,45.0,2.200171
631,38013,19.257278,22.0,2.0179904
632,29167,31.113918,40.8,2.5407827
633,19197,42.60472,61.0,1.14004
634,27131,39.49714,57.3,1.3990172
635,18153,47.328854,61.9,2.009997
636,46087,29.874498,35.8,1.5373008
638,31185,44.804485,69.3,1.2458699
639,19007,33.828255,57.5,1.5107483
640,39065,40.149338,58.3,1.2990329
641,38069,14.716597,15.9,1.868969
642,46003,27.888378,34.0,1.9118311
643,55011,41.293472,51.1,2.120672
644,19027,44.59842,65.3,1.2544167
645,29049,34.485214,54.1,1.5222207
646,38057,14.892667,10.0,2.5050886
647,17081,35.41445,47.7,1.6833336
648,55047,41.24262,56.2,1.5573558
649,19063,36.58046,59.6,1.1264471
650,29189,30.543564,52.4,1.8815345
651,18019,37.828712,50.6,2.068641
652,20017,22.472397,41.8,1.6797175
654,39121,31.72594,45.1,3.6793299
655,29085,27.90033,42.5,2.3649995
656,27153,29.770264,36.8,1.8350303
657,38093,20.054104,28.6,1.6086507
658,17117,43.331985,70.8,1.2693785
659,46027,35.883472,48.3,1.634737
660,26125,35.57968,45.0,2.6097455
661,55099,36.69146,40.9,3.176926
662,19051,32.442604,56.7,1.2848117
663,18055,43.06498,61.4,2.0128722
664,20053,20.211372,34.3,1.8073838
665,39157,38.357758,58.8,2.4942694
666,31055,39.159782,59.0,1.4243304
667,26145,38.972553,50.0,1.8210396
668,55135,39.192566,51.5,2.0317702
669,19087,37.787247,58.3,1.0813066
670,27021,24.763525,39.2,2.1980093
671,18107,49.44278,65.0,1.7382203
672,20041,21.114595,40.1,1.5750177
674,39145,35.749367,53.1,2.4184792
675,29141,30.035366,41.1,2.2962923
676,17173,47.115356,67.3,1.5576063
677,27041,30.19569,37.2,1.5360764
678,18143,38.171097,49.1,2.131565
679,20077,16.473078,24.0,1.3910041
680,26077,42.548798,53.1,1.859463
681,31111,35.17073,66.7,1.8565779
682,17161,46.334984,64.6,1.1569159
683,19143,38.596607,62.9,1.1897534
684,27077,26.888168,28.8,2.2938576
685,18163,45.333332,73.3,1.9002359
687,20097,37.499363,50.0,2.320039
689,29165,33.22923,54.3,1.5763459
690,31163,38.18651,69.4,1.5069461
691,17197,39.97445,58.4,1.519477
692,19195,39.67116,60.1,1.0617388
693,27129,35.36611,52.2,1.4228371
694,46085,19.910955,29.5,2.1742065
695,39011,41.887543,61.0,1.3901751
696,20133,23.656437,29.5,1.5151443
697,38047,17.883068,22.8,1.8940408
698,17007,45.022736,69.2,1.0505155
699,19005,41.716038,61.9,1.4027159
701,39047,44.5892,66.9,1.4164822
702,38067,20.572153,29.2,1.8189745
703,17027,41.66131,63.6,1.5139745
704,55009,35.74124,49.9,1.8418316
705,19025,43.315517,63.5,1.1534451
707,39099,36.53058,51.8,2.5767221
708,29031,34.207935,46.9,1.6664577
709,38103,17.391417,22.4,1.8133118
710,31029,35.624687,66.7,2.238565
711,17063,47.98699,59.5,1.5290236
712,55045,43.74646,60.0,1.3670195
713,19061,43.927086,70.5,1.0532327
714,29187,34.994694,50.3,2.5972114
715,20031,20.741852,36.2,1.5361989
717,39135,41.026173,56.4,1.5142933
718,27167,30.697962,35.8,1.4871876
719,38091,20.709885,31.6,1.4403855
720,31017,37.070747,74.6,2.0982378
721,17115,49.812366,74.4,1.4330618
722,46025,32.508312,48.8,1.5605372
723,26123,35.0348,46.9,2.0457242
724,55097,38.414055,51.5,1.8813689
725,19049,43.65916,63.6,1.17306
726,18053,43.865818,62.1,1.4546429
728,39155,38.955326,50.8,2.7468958
729,31053,43.67391,64.0,1.1490408
730,46061,32.391006,40.0,1.6822058
731,26159,38.80307,51.5,1.8637587
732,55133,36.511833,52.5,1.8496372
733,27019,38.761967,57.6,1.4498371
734,18105,38.828815,48.9,2.6533751
735,20087,32.265713,52.0,1.7215202
736,29139,29.651812,44.7,1.6303401
737,31073,38.73875,75.5,1.4652247
738,17171,43.41601,64.9,1.5204564
739,19105,44.411396,64.5,1.1464493
740,27055,41.918915,57.4,1.6513184
741,18141,43.47958,55.5,1.7129847
743,26075,39.82635,49.1,2.0503514
744,29175,30.519253,42.3,1.4823757
745,31109,38.41684,55.5,1.5772102
746,19141,40.704945,66.4,1.1406614
747,29186,38.414185,53.4,2.1012166
748,18161,44.268776,60.6,1.3949227
750,20111,20.699759,36.1,1.5056708
751,26111,35.725235,49.2,1.8325056
753,38009,18.04543,20.1,1.870495
754,31161,22.181978,51.7,2.9085212
755,17195,49.04569,67.0,1.1044927
756,27111,29.174965,27.6,1.5128782
757,46083,35.983288,51.8,1.4712929
759,39009,39.604347,52.9,3.486812
760,20131,38.166077,57.6,1.896752
761,38045,22.95456,31.4,1.4500961
762,17005,43.394684,65.0,1.5059737
763,18007,46.123306,60.5,1.363985
764,46119,21.2939,41.6,2.0161278
766,20167,17.896385,33.5,1.9633691
767,38065,16.029482,10.8,2.4503875
768,17025,43.163227,59.2,1.779181
769,46015,26.412457,34.5,2.1205373
770,55023,41.150414,54.8,1.8990895
