,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
72,39129,54.722485,48.1,0.9345515
73,19113,55.94406,56.5,0.70633864
74,31089,55.89119,60.0,0.9993416
75,38013,29.277468,29.3,1.172363
77,39157,54.53316,52.8,1.7650146
78,31119,57.690628,57.8,0.6738553
79,19141,56.745056,56.0,0.56699157
80,46083,47.33786,49.2,0.8213478
81,38075,34.560776,30.7,1.0972483
82,18059,50.90499,42.3,1.0018402
84,18025,53.50331,46.3,2.615068
85,20027,47.257046,45.3,1.2746817
86,31147,56.382614,54.9,0.9618141
87,55141,48.21939,40.6,1.7252132
88,19169,54.652924,50.0,0.5728017
89,38103,36.587906,30.9,1.1740003
90,27117,46.596817,44.8,0.9637017
91,18087,54.177345,47.5,1.0867432
93,20055,52.48906,56.2,1.8310139
94,26067,51.107,45.7,1.0840609
95,26155,46.34266,34.6,1.2383612
96,18115,53.144463,30.8,1.9958521
98,20117,49.73456,48.0,1.0919509
99,46079,41.558235,42.0,1.0002413
100,26063,47.53333,43.5,1.1631298
101,17033,57.046127,49.5,0.9975018
102,19001,54.394646,53.3,0.8667243
103,18177,55.853905,50.1,1.107645
104,18175,53.214733,44.1,1.5053897
106,20079,41.295403,37.3,1.6209109
107,26091,47.4706,45.6,1.2703755
108,17061,61.319542,60.7,0.89326525
109,55001,50.457672,48.6,1.3438774
110,19029,59.752167,56.9,0.7433503
112,39043,51.520752,51.5,1.1771728
113,17089,53.85508,50.3,1.0507505
114,29033,52.46656,43.5,1.2641459
115,55063,53.86879,47.7,1.2531095
116,39009,56.3929,58.6,2.5294752
117,19091,55.248074,54.9,0.5671282
118,19057,53.911552,55.1,1.0232698
119,29187,52.86583,48.1,2.049249
120,27039,50.91524,48.7,0.8466475
121,27005,40.730515,35.2,1.38575
123,20169,38.745285,43.0,1.649164
124,29095,53.705807,41.6,1.3756772
125,27159,36.02025,42.7,1.5386356
126,39103,50.583836,44.2,1.5165699
127,19087,54.78415,56.9,0.9396387
129,18003,52.874027,52.3,1.2259066
130,39131,56.23427,42.9,1.8675135
131,31125,59.00734,62.0,0.76639706
132,19115,54.781227,54.3,0.9899093
133,38017,40.833496,34.9,1.0896758
134,27095,45.107162,33.6,1.5675809
135,18065,53.63,45.8,1.0713453
136,29183,51.16162,46.6,1.3976264
137,39159,47.97843,44.2,1.1547493
138,55115,49.247173,42.8,1.5800452
139,19143,53.143475,50.5,0.62238353
140,26133,43.677147,45.0,1.7712605
141,38077,42.47718,35.6,1.1659797
142,18061,53.08116,43.6,1.5401863
144,18027,53.981003,53.5,1.1699762
145,31149,52.44433,54.0,1.0324928
146,19171,56.440933,53.4,0.6607355
147,26161,47.45397,42.7,1.5401528
148,29186,53.311825,43.5,1.8184959
149,27119,40.47262,35.3,1.5806379
150,18089,51.6848,48.3,1.2855932
151,46021,39.04815,43.0,1.4941336
152,26069,42.354004,41.2,1.5798459
153,31177,56.39463,54.4,0.6676799
154,26157,48.66638,42.9,1.061783
155,18117,58.041214,56.6,1.59509
157,20085,49.75209,46.2,1.3703673
158,17035,57.267715,50.6,0.94466704
159,29011,48.678608,39.2,1.3629751
160,17001,55.063526,49.8,0.92822754
161,18145,57.98066,51.8,0.9622869
163,20147,40.562862,43.8,1.6338685
164,29073,52.308685,43.3,2.0917413
165,17063,53.405754,49.0,0.76841265
166,29007,56.639473,52.3,0.7746568
167,29069,49.168068,46.3,1.3656845
168,39045,57.492786,53.8,1.0751791
169,17091,52.10473,52.3,0.87819856
170,55065,61.33172,59.4,0.72031623
171,39011,52.056404,48.8,0.9890902
172,31037,58.957016,60.1,0.6763128
173,19059,51.20344,51.3,0.6426612
174,29189,53.784103,49.9,2.03397
175,27007,32.7273,32.8,2.3348165
177,17153,51.28827,43.2,1.339942
178,29097,48.54855,38.2,1.4328166
179,27161,53.31832,52.4,0.78220564
180,55093,53.3974,47.6,1.2850894
181,19121,54.536743,52.3,0.9865249
182,27069,34.704773,30.1,1.8929666
184,39133,52.09488,46.6,1.9589742
185,31127,55.88678,53.0,0.94869536
186,31093,57.20388,59.9,0.9688078
187,38019,33.28013,26.0,1.5236664
188,27097,46.657425,40.5,1.5718919
189,18067,56.33046,55.4,0.9338187
190,18033,52.366158,52.4,1.2263263
191,39161,52.249157,54.2,1.0000291
192,31155,57.4858,55.1,0.7338815
193,55117,48.382675,49.9,1.1930946
194,19145,57.66721,55.9,0.84389925
195,46087,42.356476,46.5,0.9901115
196,27125,39.926243,36.7,1.7307892
197,18063,56.110664,53.1,1.0069673
199,18029,49.31955,30.9,1.6599631
200,20031,43.705322,33.9,1.4907598
201,31151,58.230423,56.4,0.8176847
202,19173,52.96345,49.9,0.99196
203,46115,42.03202,41.7,1.1418055
204,18091,54.276024,50.1,1.086274
205,46023,43.43283,46.9,1.3058176
206,17041,61.801243,62.4,0.7662603
207,31179,57.791782,58.1,0.60779035
209,20121,49.930252,43.3,1.3767208
210,46051,42.712276,40.9,1.2707859
211,20087,54.21885,49.2,1.2626239
212,26099,45.096184,37.7,1.8946632
213,17037,55.51343,55.6,0.72416407
214,18181,55.23957,52.8,0.8982469
215,18147,57.118164,53.3,1.1635692
217,20149,50.908043,49.5,1.3965523
218,29041,52.46647,51.2,1.1021782
219,55005,48.795105,42.0,1.5522985
220,19033,54.050083,52.7,0.6949844
222,29071,54.200695,43.8,1.9828922
223,39047,54.93166,51.9,0.8445422
224,17093,52.051826,57.4,0.9007385
225,19095,55.362434,52.3,0.7693809
226,31039,58.518726,62.2,0.6768506
227,55033,50.721985,48.0,1.4376335
228,19061,59.51284,60.2,0.66667473
229,27011,43.529602,42.1,1.1535662
231,20173,39.529953,36.3,1.9154526
232,29099,54.43679,43.1,2.1113305
233,27163,51.047394,51.0,1.4295323
234,39075,54.969418,47.1,1.5616965
235,17121,53.673096,46.5,1.0682095
236,55095,48.89352,37.8,1.489055
237,19123,58.292274,53.7,0.77091664
238,31067,54.776245,56.0,0.88257563
239,29219,54.97489,47.5,1.4195886
240,27071,32.718567,32.3,2.895178
242,18007,57.03367,54.5,0.8037982
243,29127,53.447002,47.7,1.097709
244,39135,55.61746,52.1,0.9704923
245,19119,55.019722,54.8,0.6505851
246,31095,57.423405,60.9,0.86177695
247,38021,39.652637,35.0,1.1263497
248,27099,51.53962,49.7,0.7807008
249,18069,54.475037,54.3,1.0422405
251,18035,53.13381,48.8,1.0565487
252,29155,50.455383,45.7,1.2295593
253,19147,53.744648,55.6,0.6451458
254,46089,37.931362,36.8,1.3888564
255,38049,34.61789,30.4,1.3076897
256,27127,49.65184,50.1,0.86869764
257,18097,49.79989,47.6,1.7084596
259,18031,57.077957,53.9,0.90858513
260,26045,45.668526,33.9,1.3932534
261,31185,62.684914,64.6,0.6876165
262,19175,52.96804,53.7,0.88025033
264,46025,41.45697,41.3,1.068332
265,20061,47.516647,46.3,1.5251209
266,26073,45.877274,41.8,1.181553
267,17009,56.34159,56.2,1.0149297
268,31181,52.064503,54.3,0.9312785
269,18121,58.191795,52.3,1.0927243
270,20123,42.149555,43.3,1.4785978
271,20089,47.864563,49.4,1.2480806
272,17005,56.801895,51.7,0.88654286
273,18183,55.5084,53.2,1.0721393
274,19035,59.456924,58.8,0.5905389
276,17095,58.259098,55.9,0.899444
277,29039,43.666298,39.0,1.458917
278,55069,45.904922,34.1,2.6005657
279,39015,54.02229,46.2,1.0774325
280,55035,50.229958,43.9,1.5978206
281,27013,52.447407,51.0,0.8222937
282,20175,55.608063,64.4,1.6712115
283,17157,51.00963,41.6,1.1580287
284,27165,50.963814,48.1,0.7760759
285,17123,57.580788,53.8,0.78126025
286,55097,48.171665,44.0,1.5485169
287,19125,56.788185,54.0,0.9409448
288,27041,45.004784,41.5,1.4016542
290,18009,52.939335,53.8,1.0371661
291,39105,53.26338,50.9,2.876275
292,31131,55.028328,53.4,0.85147744
293,19153,53.878403,51.0,0.8271504
294,31097,53.239243,49.5,1.0359391
295,27101,45.201767,41.8,0.9198271
296,18037,55.90541,51.4,1.2430421
297,46003,42.34111,44.5,1.27011
298,39165,54.425938,49.4,1.3632532
299,31159,58.751205,62.5,0.8113333
300,26139,48.9166,42.1,1.2234488
301,27129,49.57179,49.5,0.8246324
302,20003,45.81778,34.2,1.4991097
303,19177,52.8908,53.9,1.0810326
304,18095,52.19174,47.6,1.0019046
305,46027,48.49536,51.0,0.90352404
306,26075,50.785404,39.5,1.3361577
307,17045,61.532673,59.5,0.78100866
308,17011,58.924286,57.4,0.8301068
309,18123,55.49334,47.2,1.8293427
310,20125,45.52904,35.6,1.3998287
311,17073,56.272743,52.6,0.8054653
312,29017,40.08938,39.7,1.7173678
313,17007,55.553307,50.0,0.75120425
315,17069,52.414505,44.8,1.5880429
316,19037,55.4899,54.5,0.6603813
318,29107,59.415825,57.2,0.9886749
319,39051,50.13457,50.5,1.2047367
320,17097,46.697716,48.2,1.6946043
321,55071,49.999702,44.2,1.2270598
322,19099,59.664608,56.5,0.7494381
323,19065,56.617867,55.5,0.6346424
324,29195,60.493576,57.3,0.97962844
325,27015,50.086777,47.1,0.8292944
327,39079,54.964027,44.8,2.0404742
328,17125,55.98425,55.4,0.96961105
329,19127,58.515244,60.6,0.594648
330,27043,54.06484,53.6,0.70424384
332,18011,52.840363,52.4,0.9137069
333,20205,45.99961,39.4,1.3562318
334,17187,59.156784,58.5,0.76754045
335,29131,50.092346,47.0,1.8206253
336,39107,54.263733,52.4,0.916073
337,31133,50.104706,48.7,1.0933726
338,55127,53.837166,50.3,0.910158
339,19155,59.997818,58.5,0.6700225
340,31099,59.778854,63.5,0.72467273
341,27103,52.53009,53.1,0.7372482
342,18039,53.10732,48.3,1.1542269
343,29159,56.298985,48.0,0.99567133
344,39167,55.86029,56.2,2.5482147
345,26141,39.44034,27.0,2.5795226
346,38053,29.312067,38.0,1.5512652
347,18101,56.85285,43.8,1.6892575
349,20005,54.254585,51.9,1.1618147
350,19179,55.743347,55.5,0.9043222
351,38081,41.49089,39.3,1.0142995
352,18129,58.02906,56.3,1.1422218
353,26077,52.68038,45.9,1.2749029
354,17013,58.438156,46.9,1.1738683
355,18125,54.059895,51.8,1.2866925
356,20127,42.75612,44.9,1.4819477
357,26105,48.696182,41.7,1.4697347
358,17075,52.64373,45.3,0.8279657
359,29019,54.042213,46.4,1.113055
360,18153,54.53762,50.4,1.0537424
362,20155,36.22603,32.8,1.9632305
363,39057,57.219,50.6,1.0365882
364,29201,47.03402,47.4,1.5152477
365,29109,47.55334,38.2,1.6590047
366,39053,54.515106,51.9,2.220334
367,17099,55.085423,55.4,0.74797434
368,39019,50.1404,41.2,2.0492325
369,19101,55.102158,53.3,0.97800624
370,55039,53.36489,50.6,0.9804618
371,19067,54.662483,54.3,0.63155323
373,39081,47.327126,51.5,2.1859887
374,17127,50.899498,43.5,1.4728205
375,55101,47.890995,46.1,1.248026
376,29225,50.40635,53.8,1.6011328
377,27045,53.48835,51.6,0.8944397
379,17189,53.674194,43.9,0.87524354
380,29133,47.57601,38.8,1.1256789
381,39109,51.573242,43.7,1.1536433
382,55129,46.512394,41.4,2.2771626
383,19157,57.02881,53.4,0.73435795
384,38027,36.672832,32.3,1.3298346
385,27073,45.844482,49.9,1.0586593
386,18075,51.22503,49.3,1.1371105
387,18041,58.44774,51.5,0.9846023
388,39171,48.509087,50.0,1.3272434
389,39137,50.47628,48.9,1.1582966
390,31163,57.83899,61.0,0.99435055
391,19185,51.595325,52.5,0.9448866
392,38055,35.087822,33.9,1.2697401
393,27133,49.546585,48.8,0.83640414
394,18103,53.82988,49.1,1.1636904
395,20007,29.53136,26.7,2.2356079
396,19181,54.68733,52.3,1.0394236
397,18131,53.68676,44.3,0.96463585
399,20035,39.591225,37.5,1.6025914
400,17049,58.39336,51.5,0.87867326
401,17015,62.304016,64.7,0.7064111
402,18127,55.708008,52.1,1.0443918
403,46059,41.744923,44.5,1.2677472
404,20095,29.508146,26.7,2.4036632
405,26107,45.76012,34.4,1.4293996
406,17077,49.49011,39.6,1.4623209
408,20157,52.098038,45.1,1.1966257
409,17105,54.651646,56.9,0.78750414
410,29049,54.8919,50.4,1.1053795
411,39025,54.602337,50.5,1.4246955
412,19009,60.194916,58.9,0.63648456
413,17101,56.447876,47.8,1.0713867
414,55043,59.430878,55.4,0.79683536
415,39021,51.693794,45.8,1.0974221
416,19103,55.370865,55.5,0.7876229
417,55009,48.105602,37.6,1.2923031
418,19069,55.908424,54.1,0.57810915
419,27019,52.482254,51.7,1.0458486
420,17163,57.61006,53.2,0.8811806
421,29139,56.649086,49.5,1.1625624
422,39083,56.277443,50.5,1.2614565
423,17129,60.94134,62.0,0.81417173
424,55103,53.971664,44.0,1.1493087
425,19131,53.993195,49.8,0.683374
426,29227,51.305218,43.0,1.3136088
427,27047,52.36828,49.9,0.7725251
428,18015,59.33468,58.7,0.8871593
429,17191,50.40426,43.4,1.118503
430,29135,52.940365,47.8,1.3397862
431,55131,51.440716,47.1,1.251443
432,38029,39.295517,34.6,1.2307724
433,18077,49.185307,32.1,1.5435567
434,18043,52.007362,37.1,1.7485791
435,39173,46.173233,52.5,1.3278096
436,19187,53.936745,49.1,0.57207036
437,27135,37.484337,35.6,1.7584214
438,20009,36.23369,29.9,1.8939087
439,19183,56.31259,54.7,0.87121737
440,46125,46.472378,48.2,0.94744754
441,38085,29.118895,40.8,1.4786309
442,18133,58.788826,58.8,0.9141296
444,46065,43.318737,46.9,1.6341779
445,26049,45.42066,30.8,1.5458473
446,17051,56.894585,48.9,0.95810896
447,18161,59.449203,51.0,0.8430303
449,17079,57.192245,53.9,0.92766136
450,29023,48.249195,46.9,1.534838
452,18157,56.453926,54.7,0.9048817
453,29051,50.368664,44.0,1.7296581
454,39027,58.0806,55.9,0.80500114
455,19011,56.790718,57.9,0.6289596
456,27025,44.102615,35.0,1.4764588
458,39089,55.233894,51.2,1.1846056
459,17103,56.440666,59.7,0.73063725
460,55045,59.680122,54.4,0.9355764
461,39023,51.87106,44.1,1.166352
462,19073,56.97315,54.2,0.5874945
463,31017,54.011047,56.0,1.0243304
464,55011,52.863354,45.4,1.5751705
466,29141,55.86158,49.9,1.6083972
467,39085,44.30433,38.9,2.6052055
468,17131,57.680832,51.9,0.91557217
469,55073,48.584797,34.7,1.7616419
470,19133,56.33808,55.8,0.77309453
471,38035,37.692993,33.0,1.4142743
472,27049,54.10553,54.2,1.0055293
473,38001,27.58937,35.3,1.4248669
474,17193,53.56601,46.6,1.1053793
475,27169,55.463833,53.2,1.0219157
476,39113,53.812084,48.5,1.2243953
477,55133,51.40045,45.6,1.2962465
478,19161,58.75194,59.3,0.60529363
479,31073,54.05681,65.4,0.9471934
480,38031,38.20965,33.5,1.0348773
481,27077,32.927124,34.8,2.2797058
482,18079,51.049706,45.7,1.2745585
484,39175,47.383476,47.7,1.1025655
485,29165,53.095814,44.8,1.3130409
486,39141,58.08216,51.9,1.247659
487,31167,56.61759,58.3,0.71112305
488,19189,54.481194,54.2,0.66398543
489,26115,48.71882,48.6,1.3877769
490,27105,46.530457,44.4,0.77882093
491,18107,56.906754,58.5,0.8221896
493,46039,42.71952,39.3,1.3428062
494,20011,49.64621,35.9,1.6476694
495,26023,52.13687,48.2,1.1418207
496,18135,51.90579,50.9,0.9915945
498,17053,54.627808,52.6,0.82877225
499,17019,59.37957,52.8,0.7915574
500,18163,58.23154,60.9,1.1195241
501,26111,47.91513,39.3,1.1092274
502,17081,49.764862,37.4,1.2617487
503,39001,54.190804,46.6,1.7459927
505,18159,56.53021,56.4,0.80534
507,39063,47.97295,47.9,1.191756
508,17109,57.60368,60.2,0.747904
509,39029,51.258068,40.2,1.7807798
510,19013,55.180637,51.9,0.6640178
511,29207,50.623596,54.4,1.3900893
512,27027,41.55065,38.8,1.336499
515,29115,51.605736,43.3,1.2874564
516,39091,48.03164,42.8,1.1984774
517,17137,61.207237,64.1,0.8546612
518,19075,58.633003,56.3,0.55546135
519,55013,46.346375,33.8,1.8208979
520,19041,52.199577,50.9,0.6429101
521,27023,47.170006,47.9,0.93719584
523,17167,61.599953,65.5,0.81028414
524,29143,51.153458,40.0,1.335109
525,27143,51.60163,49.8,0.7341526
526,39087,51.388893,34.6,2.7105858
527,17133,54.102497,47.2,1.1444061
528,55075,47.05404,43.0,2.2987845
529,19135,54.254524,56.1,1.0251151
530,31047,58.669502,66.8,0.8199916
531,38037,26.826601,26.4,1.4386808
532,27051,46.650826,43.3,1.0114275
533,38003,38.279037,31.4,1.0718657
534,26001,36.250813,35.0,1.5959406
535,39115,55.224762,42.3,2.3357935
536,31109,54.901028,52.3,0.93678665
537,19163,56.901665,60.5,0.7388052
538,38065,36.94873,36.1,1.3773674
539,18049,56.61678,51.4,1.0589607
541,18047,53.13936,41.6,1.1846247
542,46013,43.376236,42.4,1.111476
543,29167,50.37204,44.3,1.9132191
544,39143,50.424248,56.4,1.1532431
545,31137,59.982822,67.3,0.7283343
546,19191,55.914635,55.6,0.82805693
547,26117,47.91037,35.0,1.1992903
548,38061,35.234882,28.8,1.150617
549,27107,40.66143,35.1,1.4347928
550,20013,57.89643,56.5,1.0341612
551,26025,49.992836,35.8,1.2296119
552,26145,46.92206,41.1,1.2778335
553,18137,49.96599,42.2,1.3225889
554,20041,42.32497,41.8,1.6392312
555,17055,48.95424,38.9,1.2823334
556,18165,58.87754,51.4,0.9752321
557,20103,48.923004,46.0,1.3582302
558,20069,48.60434,53.4,1.8531846
559,26081,52.48687,44.4,1.2997872
560,17083,60.79634,60.1,0.91544473
561,39003,51.75991,52.8,1.0981354
563,29057,50.142715,45.1,1.4412885
564,39065,45.85339,47.9,1.1388245
565,29055,51.443405,38.9,3.1433177
566,39031,55.44571,44.8,1.7672036
567,31025,58.416702,52.5,0.6769043
568,19015,55.13626,53.2,0.5983329
569,27029,41.889317,40.2,2.0987926
571,20191,31.200762,31.0,1.806317
572,17173,58.509274,56.2,0.86592716
573,29117,50.308422,38.2,1.2250854
574,39093,50.931797,44.7,1.4961382
575,17139,59.545372,59.3,0.76020366
576,19077,55.865234,54.2,0.7678018
577,31021,56.498283,53.5,0.6686877
578,55015,50.202667,41.9,1.2121614
579,19043,59.397186,56.4,0.7559191
580,17201,57.05577,55.8,0.84881055
581,27145,48.018112,44.4,1.14659
582,17135,60.52681,61.5,0.7668418
583,55077,49.09461,38.1,1.1095597
584,19105,56.0601,57.2,0.6144207
585,38039,37.153053,33.1,1.2486491
586,27053,49.16362,39.9,1.7288404
587,17197,51.458435,47.8,1.0938605
588,29173,53.58441,47.5,0.95168597
589,27173,47.24301,44.1,0.9468848
590,39117,49.99166,39.3,1.1452575
591,55105,57.730434,58.0,0.8257461
592,19165,61.027664,58.7,0.60813725
593,38067,33.05581,21.8,1.7891304
594,27081,44.1941,41.8,1.1314858
595,18051,55.565292,55.0,1.1850033
597,46015,45.54236,47.4,1.375696
598,20019,43.873222,40.3,1.5445569
599,39145,54.065796,49.3,1.7489082
600,31139,55.57706,57.3,0.70843637
601,19193,58.23652,56.8,0.66830194
602,46135,48.694267,51.6,0.98267394
603,26119,38.992115,30.3,2.1330388
604,38063,35.186287,29.1,1.3690785
605,18111,55.54076,52.0,0.8388294
606,20015,44.43962,37.6,1.7376695
607,26027,53.6494,45.9,1.1915219
608,26147,43.163292,35.0,1.620388
609,38091,38.090137,30.8,1.0946279
610,18139,58.93111,56.9,0.75522876
611,17025,52.85655,40.5,1.0590558
612,18167,54.633156,49.3,1.0590395
614,17085,59.21398,55.6,0.79568946
615,39005,52.280064,49.2,1.2852418
617,29059,53.369057,37.5,1.9585268
618,17113,59.62664,61.0,0.73163295
619,39033,51.91393,53.4,0.9696793
620,31027,58.00792,60.4,0.67766654
621,19017,57.427704,52.5,0.6822476
622,20161,48.195374,46.1,1.2956779
623,17175,60.1409,58.8,0.84836966
624,17141,58.28904,59.9,0.71276206
625,19079,53.53968,51.4,0.51876384
626,31023,59.40631,55.3,0.70750326
627,55017,48.96266,43.6,1.6401433
628,19045,56.830746,59.5,0.6259871
629,27059,42.894176,30.9,1.4419361
631,17203,57.507225,61.4,0.72931147
632,27147,49.97481,46.6,0.8065699
633,39123,42.616898,44.4,1.351706
634,19107,55.728695,55.8,0.7936615
635,38041,25.474588,28.0,1.4741174
636,27055,54.974583,52.1,1.001192
637,26005,49.65155,40.8,1.2166913
638,29175,53.180286,43.6,1.1588995
639,39119,58.013344,59.5,1.6695468
640,31113,52.971626,56.1,1.066989
641,55107,47.383595,30.3,1.9363271
642,19167,58.989815,60.8,0.61377144
643,31079,58.502724,53.5,0.8554288
644,38069,32.296524,30.3,1.5328845
645,27083,46.841354,47.9,1.0295241
647,18019,51.69059,40.6,1.5817761
648,20021,48.854492,38.9,1.2919836
649,39147,48.50505,46.3,1.3103753
650,31141,60.83527,64.3,0.66864
651,19195,52.06672,51.0,0.6942946
652,26121,48.57853,39.8,1.6118007
653,38097,40.54772,35.6,1.1574457
654,27111,43.966564,41.0,1.3312898
655,18081,55.271957,53.6,1.2251872
656,46045,41.16478,34.4,1.1290352
657,20049,45.642334,39.9,1.6755652
658,31169,59.418777,57.7,0.80225205
659,38093,38.268707,25.5,1.0624307
660,18141,52.818474,47.3,1.0408044
661,46073,44.142715,46.4,1.402706
662,20045,49.242867,41.0,1.5105091
663,17027,57.82729,51.9,0.81744456
664,18169,54.88144,53.1,1.1084225
665,39007,52.316006,46.4,1.6265812
666,31001,58.57755,62.4,0.6971583
668,39069,50.749317,57.0,1.1836072
669,17115,61.870407,63.8,0.76237667
670,55057,50.36232,37.8,1.255077
671,19019,56.039833,55.2,0.65004855
672,27033,49.210598,47.3,0.8899805
673,17177,61.03186,56.4,0.6908785
674,27153,44.31096,38.9,1.4977568
675,39097,53.198708,50.7,0.9441357
676,17143,57.25072,55.4,1.0362275
677,55053,51.21009,43.7,1.6149074
678,19081,55.434914,49.6,0.62988216
679,55019,48.21663,41.6,1.644707
680,19047,60.864807,61.9,0.6051585
681,27149,45.159973,43.1,1.0965992
682,39125,47.617115,47.4,1.2812479
683,55081,51.05108,46.9,1.4551526
684,19109,54.777855,57.4,0.63406503
685,31053,57.198242,63.4,0.6746698
686,27089,36.49527,33.9,1.7282275
687,38009,35.27079,30.3,1.2950796
688,26007,33.74173,31.4,2.0723388
689,29177,53.34172,41.0,1.2014979
690,55109,51.004097,49.5,1.2282386
691,19137,58.90992,58.3,0.78970134
692,31081,62.66824,64.9,0.66486645
693,27085,49.627098,47.8,0.8509348
695,18021,55.094177,48.4,0.95922846
696,39149,51.809822,44.4,1.0082946
697,55137,48.352768,47.3,1.3303714
698,19197,54.693176,54.1,0.57201153
699,26123,47.085175,35.6,1.7210782
700,26151,45.299397,39.8,1.1759174
701,38095,33.153976,28.3,1.3853933
702,20113,35.776085,35.1,1.8925391
