,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
57,27111,4.045494,43.9,0.65823686
58,17151,4.436179,48.2,0.80962396
59,55111,6.0050626,46.0,0.9104678
60,18085,6.2571554,51.5,0.77081203
61,39163,7.9169993,37.8,0.9964818
63,29171,4.974544,37.7,0.98616415
64,18011,6.581708,49.9,0.85093534
65,26163,5.9618316,43.7,0.7365376
66,55015,6.1447625,51.5,0.8729442
67,27099,5.3775973,58.2,0.85243744
68,17107,6.5290995,56.6,0.78754056
69,18073,6.3973274,40.4,0.77101576
70,39135,6.8242717,54.0,0.9267368
72,29143,5.7490234,42.2,0.88270813
73,19045,6.489058,59.2,0.7910981
74,38005,3.941778,25.5,0.6704608
75,20003,4.3955317,40.9,1.0508866
76,31097,5.433266,45.7,1.2510641
77,18173,6.407042,50.3,0.856722
79,29131,5.6822553,41.3,0.94301116
80,26123,6.4105587,41.1,0.81037384
81,19131,5.40062,59.7,0.7910954
82,19033,5.502088,58.9,0.7490771
83,31167,6.202043,57.5,1.356172
84,18129,6.0110183,57.3,0.83506876
85,26027,6.400314,50.1,0.77917325
86,19103,6.1013865,55.4,0.88143593
87,38063,3.655182,28.1,0.685325
88,55089,6.107578,50.6,0.9183391
89,17197,6.1896577,49.8,0.82084775
91,29217,4.4424486,35.1,0.9200757
92,19187,5.8620057,54.9,0.8282422
93,38019,3.5239806,26.6,0.60991865
94,55061,6.0051184,47.9,0.81793535
95,27145,3.9385657,52.4,0.674373
96,17153,5.3389153,46.1,0.8608801
97,20063,4.880199,46.8,1.4290142
99,39023,6.850188,56.0,0.8821453
100,29031,4.7428184,46.5,0.7873034
101,19159,4.9321656,43.2,1.0257602
102,27049,5.1795554,58.1,0.89702326
103,17057,6.004081,56.0,0.82271755
104,55049,5.4885154,53.5,1.0235864
105,20125,4.7291975,36.0,0.96576965
107,29019,4.524035,39.8,0.8372942
108,19147,5.983617,59.5,0.81729144
109,17029,6.6250834,62.3,0.77438116
110,39041,6.3220286,47.4,0.81265986
112,18017,6.6984334,51.1,0.7977268
113,18183,6.2794876,43.8,0.80178046
114,27105,5.8221874,57.1,0.81491786
115,17145,5.384968,42.9,0.8350217
116,55105,6.0287967,53.4,0.88765025
117,20181,7.4936624,60.2,1.5020392
118,31011,7.0974636,58.5,1.4713889
119,18087,6.137157,51.6,0.74497545
120,39141,6.7256756,57.4,0.93617374
121,55009,5.6697173,52.0,0.83756775
122,17117,5.985034,55.0,0.7416717
123,20169,5.267745,35.2,1.240671
124,18075,6.8640323,43.7,0.87080926
125,39129,6.3235965,53.1,0.88832706
127,19047,6.458401,58.5,1.0889946
128,20013,5.870278,46.5,1.1643356
129,31099,7.981416,65.2,1.5115614
130,18175,6.3615584,46.9,1.0148127
131,19109,5.8735337,61.0,0.76879984
132,19035,6.4394903,62.7,0.97989374
133,38069,4.087983,26.9,0.63349664
134,46079,5.4845567,49.0,0.8544917
136,31071,6.8140264,59.1,1.486336
137,18131,5.7821107,43.8,0.7873569
138,26005,6.431046,45.9,0.78947055
139,19097,6.0784535,58.3,0.7835273
140,17199,5.4745765,46.0,0.8648342
141,31133,5.1138043,33.8,1.198555
142,46119,5.331346,41.0,1.1294006
144,39029,7.8071055,45.7,0.9074519
146,19197,5.645158,59.0,0.739849
147,27063,5.3178153,56.7,0.80377465
148,38029,4.261258,34.6,0.8095407
149,55063,5.5427175,50.2,0.88761616
150,17005,5.6532855,48.5,0.7733008
151,27147,4.8277965,58.0,0.75676
152,20155,5.1134157,35.6,1.058456
153,17155,6.6882453,60.0,0.79919153
154,46107,4.70145,44.3,0.9670811
155,39017,6.071891,45.1,0.92124826
156,26093,5.6541157,47.6,0.6966638
157,29025,4.2419224,35.5,0.93497574
158,19153,6.0042577,52.4,0.93677396
159,27051,4.559954,47.4,0.6626363
160,17059,5.295017,51.6,0.8454418
161,20127,4.1219163,35.8,1.0168136
162,39087,6.9935155,34.6,1.1063824
164,26049,5.828765,46.0,0.76139724
165,27023,5.389392,50.3,0.7289223
166,39043,7.1147833,51.2,0.8182137
168,18019,6.6018863,44.6,0.9782282
169,18177,6.7567654,54.6,0.92623943
170,27107,4.1304903,40.0,0.6568686
171,17147,6.9381814,73.1,0.7677413
172,55107,4.5502734,40.0,0.74090147
173,20183,5.6401105,35.2,1.4268512
174,31021,6.0132947,56.3,1.3118658
175,18081,6.2974553,53.0,0.87471664
176,39143,7.2659097,49.3,0.8461197
178,29183,5.4993978,46.8,0.9074336
179,55011,5.437485,48.1,0.8292137
180,27079,4.2602777,56.2,0.787657
181,17119,5.5202045,55.1,0.7824344
182,20171,6.5505943,62.5,1.5409735
183,18053,6.6482706,44.8,0.8241317
184,39131,7.3867927,49.8,0.99571526
186,19041,5.989721,60.7,0.8519314
187,20015,4.706548,41.0,1.0038679
188,31077,7.13934,58.0,1.4777927
189,18169,6.4238315,48.4,0.806234
190,19111,5.6214075,47.0,0.8915373
191,19013,5.7782536,56.0,0.81726456
192,38071,3.7244816,24.9,0.6683139
193,46073,5.6444597,49.2,1.0851842
195,31065,7.204333,57.8,1.6026585
196,18141,6.120319,45.9,0.76412225
198,19099,6.050715,57.9,0.9673179
199,55101,5.6281776,49.0,0.8411238
200,27153,3.6296995,47.8,0.65781784
201,17193,5.6758547,47.7,0.7742616
202,31135,8.567102,61.9,1.631294
204,39031,7.3106127,48.5,0.87901556
205,38031,4.146281,29.7,0.7009556
206,55057,5.3283305,46.7,0.92359847
207,17007,6.4077897,58.1,0.8488394
208,20133,4.5542054,36.2,0.92533624
209,46085,5.720552,52.4,1.2658173
210,20059,4.621961,38.3,1.1009119
211,39093,6.773549,46.9,0.7961284
212,39019,6.6346765,25.1,0.8376395
213,19155,6.000981,58.5,1.1602825
214,17069,4.029242,43.3,0.7769993
215,20121,4.4857163,42.4,1.021216
217,26051,6.708156,45.4,0.81053644
218,17025,5.294145,46.1,0.75168216
219,31179,6.1143255,58.8,1.3405966
220,39053,7.465139,49.1,1.0683343
222,29061,4.4740577,39.9,0.9898867
223,18029,6.451727,48.2,0.94393665
224,18179,6.9663186,41.5,0.8320081
225,17125,6.0407777,51.4,0.85374224
226,55117,6.231162,49.5,0.89086264
227,31023,6.626763,61.1,1.3408194
228,18083,6.359294,47.8,0.87104535
229,39137,6.798568,45.2,0.87818736
231,55021,6.097142,52.4,0.86339116
232,27073,5.0704427,50.5,0.7524767
233,17113,6.92012,64.6,0.82845193
234,20021,4.312878,41.3,0.8252964
235,18055,5.9010706,48.6,0.82423526
236,39109,6.882095,56.6,0.89445895
237,19043,5.779944,56.8,0.9103023
238,38003,3.9836812,34.7,0.6973208
239,20009,5.70287,30.8,1.2855487
240,31079,8.315332,66.5,1.5132732
241,18171,6.6517005,58.5,0.81255436
242,26045,6.213986,48.6,0.7560198
243,19105,6.0807915,55.2,0.80867946
244,19015,6.102676,53.7,0.89596695
245,31141,6.9013176,63.0,1.377911
247,31067,5.7617154,46.8,1.2420125
248,18143,7.0630946,43.8,1.0245079
250,19077,5.991752,54.4,1.0152998
251,55103,5.0003915,41.4,0.87279814
252,17013,5.5726695,55.2,0.8355952
253,27155,4.497408,45.6,0.6760706
254,17195,6.665092,60.7,0.7723106
255,31129,6.7662873,52.9,1.3853595
256,46115,4.9028997,41.4,0.8611677
258,39025,6.355893,46.6,0.90056205
259,19193,5.974214,56.4,1.1207716
260,27059,3.7782712,43.8,0.6924638
261,55059,5.8063607,50.8,0.8459261
262,17001,5.1383185,52.1,0.7918508
263,17167,6.5996017,60.7,0.74276996
264,46087,5.6001315,48.9,1.0140026
265,39095,6.7871957,48.0,0.799898
266,29037,4.902103,39.0,1.0002466
267,29187,6.0156207,54.7,0.8741449
268,19165,6.39553,57.2,1.110745
269,17071,6.375941,57.3,0.84477925
270,31185,7.3547063,65.8,1.3284371
271,39083,6.7837577,50.7,0.86262226
273,27019,3.8603973,58.5,0.70430315
274,17027,5.4632597,48.0,0.81078535
275,38081,4.1362934,35.8,0.7110696
276,39055,7.981895,33.4,0.9183457
277,18031,6.9384694,57.4,0.94390416
278,27119,4.0330467,35.6,0.6278444
279,17127,5.391339,50.2,0.8457166
280,55119,5.219703,45.8,0.7577687
281,18093,6.24056,48.9,0.99575996
282,39139,6.7533646,48.2,0.7962517
283,55023,4.585363,40.7,0.92584157
284,17115,6.6799755,67.4,0.7743905
285,20023,7.1997285,58.0,1.4824944
286,18049,5.8846507,45.2,0.769713
287,29151,5.5880594,39.5,0.88590807
288,29186,6.1910577,46.3,0.8991768
289,19053,4.7549396,46.4,0.9913416
290,20011,4.219135,30.6,0.95145124
291,31073,8.064134,63.6,1.5513246
292,18149,5.5827155,46.9,0.844193
294,19107,5.821895,53.4,0.94855547
295,19009,6.3848705,57.8,1.0773826
296,38067,3.855896,36.6,0.65134287
297,17201,6.0212913,54.9,0.80439967
298,31143,7.458776,63.8,1.3640045
300,18137,6.470914,45.4,0.9316874
302,19079,5.59069,54.3,0.79466856
303,38039,4.1377316,34.5,0.72120315
304,17015,6.788039,63.6,0.7992942
305,27165,5.8886185,59.0,0.80687964
306,17173,6.2145953,59.6,0.7420571
307,31131,5.1649923,49.6,1.2615719
308,46125,5.6045423,52.7,1.0559887
309,39027,6.6727757,56.8,0.9088322
310,29225,4.997108,36.4,0.8830876
311,19195,5.5736136,59.4,0.7336514
312,27069,3.5567658,31.8,0.6098609
313,38027,4.314951,25.9,0.69789046
314,17161,6.280301,58.2,0.8154022
315,20039,5.1728034,41.3,1.4974132
316,39089,6.6549087,47.8,0.847448
318,26091,6.5406795,48.7,0.8127821
319,19167,6.672689,64.1,0.9859502
320,27025,3.9170465,45.8,0.72862977
321,39061,6.20538,59.7,0.9077459
323,29101,5.052316,33.9,0.9463819
324,18037,6.9214725,54.4,0.93927836
325,26063,6.3678794,52.6,0.79297
326,27125,3.9807117,35.5,0.61507314
327,17037,6.777887,61.2,0.80047977
328,38083,3.7202892,25.3,0.6795891
329,39049,6.456978,47.6,0.82171404
331,29057,4.714769,35.6,0.87834036
332,55029,5.755352,40.5,0.8015202
333,27113,3.8348982,35.2,0.5958293
334,17121,5.724089,48.1,0.75597703
335,31019,8.31786,64.7,1.5216087
336,18095,6.8874774,49.1,0.85008955
337,39149,6.9244914,52.2,0.8469016
339,29157,5.4286175,48.5,0.82947314
340,26149,6.6905766,53.3,0.7752216
341,55017,5.131941,44.9,0.8556502
342,27085,3.974135,52.5,0.7033694
343,18051,6.3877935,55.2,0.9505703
344,29145,4.1569667,41.8,0.85564137
345,19055,5.8827424,56.8,0.8112091
346,18151,5.6562786,48.9,0.7480164
347,19117,5.175612,49.1,0.97942364
348,19011,5.9037223,56.5,0.84636265
349,38077,4.184481,38.0,0.66054
350,17203,6.625964,63.4,0.81091535
351,31137,8.913078,70.2,1.5563523
352,31047,8.578005,72.2,1.5670475
353,18139,6.6116223,55.9,0.9164676
355,19073,6.1308327,53.6,0.95427185
356,55099,6.177234,31.6,0.7747134
357,27001,2.7936506,32.0,0.5980058
358,17009,5.379641,49.0,0.81932354
359,27167,4.510054,40.2,0.646783
360,17175,6.52655,62.6,0.80996805
361,31109,5.4513645,51.6,1.2616152
362,46127,5.6235676,55.0,1.1602873
363,20077,4.254393,28.9,1.0140537
365,39037,6.841561,56.3,0.8755953
366,29227,4.614494,38.2,1.0475893
367,17079,5.7543797,53.1,0.7363563
368,55071,6.038387,47.2,0.8271546
369,20131,5.2466683,31.4,1.183937
370,17163,5.3997645,45.8,0.8272699
371,46083,5.3945856,54.2,1.0180641
372,39091,6.8639836,51.0,0.8460388
374,29033,5.0590773,37.3,0.9776354
375,19161,6.0328984,60.7,0.9564435
376,27027,4.252998,40.6,0.6728165
377,17067,5.809537,56.2,0.8459298
378,20103,4.3966746,33.7,1.0396141
379,39063,7.014872,47.9,0.8540649
381,18039,6.64961,51.1,0.798036
382,26057,6.5344677,53.0,0.85976624
383,19005,4.9884033,54.1,0.9793601
384,27127,5.3543553,54.5,0.7841786
385,17039,6.9352565,63.4,0.80380636
386,38093,3.7794218,31.3,0.7202412
387,55127,5.8928123,54.8,0.83391285
388,31025,5.6037383,53.7,1.2536972
389,39051,7.078077,51.4,0.83895665
390,29059,5.309548,42.6,0.9829585
391,18027,6.318242,53.4,0.8570409
392,27115,4.0010924,49.1,0.68538666
393,17123,6.5651293,60.1,0.79107463
394,55115,6.161903,45.8,0.83805597
395,46005,5.199187,46.2,0.97946465
396,20191,4.493502,31.1,0.9887638
397,18089,5.539802,47.6,0.7445829
398,39151,6.8760962,39.2,0.7958726
399,29159,4.8190985,34.5,0.87351835
400,26151,6.0122104,52.5,0.72570956
401,55019,5.837255,49.1,0.82418984
402,19061,6.386885,59.1,0.8281312
403,27087,3.7612147,37.2,0.622617
404,17095,6.8013396,63.2,0.8528684
405,20019,4.9258204,36.3,0.9465362
406,18061,6.110374,49.1,0.96781695
407,39107,6.9876294,49.2,0.8283526
408,29147,4.9297066,40.3,1.0804634
409,19049,6.183793,55.1,0.97091824
410,38009,3.62714,31.6,0.6019657
411,18145,6.8062296,53.2,0.93208385
413,19119,6.371913,61.1,0.91382426
414,19021,5.7740636,59.6,0.8853259
415,38079,3.89404,25.6,0.6152538
416,27173,5.4795485,53.1,0.7792157
417,31139,6.7250733,56.6,1.4507589
418,46049,4.7016497,43.6,0.88895553
420,31041,7.7833414,61.3,1.5389308
421,18117,6.76456,53.3,1.0330346
423,26015,6.551016,45.9,0.79776096
424,19075,6.278548,60.5,0.82741225
425,38035,4.254721,33.6,0.7182976
426,27003,3.7487965,42.5,0.7286974
427,17011,6.6287317,60.2,0.78802186
428,27161,4.8579516,60.1,0.7161317
429,17169,5.4495068,53.2,0.78304595
430,31111,8.207573,61.3,1.636251
431,46021,4.3699408,37.8,0.85167927
432,20079,4.946995,37.7,0.98425573
434,39039,6.0441985,39.3,0.81312937
435,26099,5.906113,43.3,0.70409
436,19175,5.2994075,46.7,0.99708813
437,17073,6.584983,59.4,0.80821884
438,55065,5.8384337,56.9,0.8819406
439,20141,5.194905,30.8,1.3575507
440,20035,4.863015,35.1,0.9766981
441,39101,6.553256,50.6,0.8266603
442,29109,4.599159,40.5,0.864083
443,19163,6.386185,61.1,0.7844725
444,27037,4.8532157,53.9,0.90485895
445,17045,6.5715256,58.2,0.77040267
446,39057,6.826074,59.9,0.88654363
448,29097,4.4879465,34.7,0.8073296
449,18033,5.919045,44.0,0.78950846
450,26059,6.2990327,46.8,0.7891733
451,29007,4.29157,27.9,0.8109678
452,19007,4.744358,48.2,0.9605822
453,27121,4.2650294,49.5,0.66629064
454,17033,5.7399545,51.0,0.76626945
455,38095,3.9360514,29.3,0.6243073
456,31027,6.541316,59.0,1.259642
457,18103,6.516772,48.5,0.79973906
458,39157,7.295113,45.5,0.8834622
459,29069,5.348982,42.8,0.8211331
460,18005,6.584885,52.5,0.95926684
461,55025,6.0617204,55.2,0.91147155
462,27093,4.131996,51.0,0.69511473
463,17133,5.439623,44.7,0.88581717
464,18091,6.2383575,53.1,0.81253695
465,39145,6.839915,49.5,1.0311171
467,26145,6.4671597,52.1,0.8395552
468,19063,5.5356317,58.1,0.7780951
469,17089,6.495005,57.4,0.7847685
470,18063,6.1976924,52.0,0.8519643
471,39117,6.5267944,45.3,0.8086039
472,29125,5.2051945,35.7,0.8720603
473,26117,5.5874047,44.4,0.75105286
474,19125,5.6367583,56.0,0.98622304
475,19051,4.9239783,48.9,0.95160747
476,18147,6.1618648,53.2,0.86694616
477,19113,6.058117,56.2,0.849167
478,19023,5.8060503,57.7,0.82933533
479,38073,4.5715466,38.0,0.7109706
480,46135,6.15693,51.9,1.1648455
481,46051,4.6293774,48.4,0.7407087
482,20085,4.7834744,34.3,1.1221421
483,18119,5.4039106,45.1,0.7913591
485,19085,5.842761,52.1,1.2226756
486,38045,3.9728975,34.3,0.7038265
487,55079,5.556896,36.5,0.87349725
488,17021,6.4628873,60.2,0.7105831
489,27163,4.9994516,53.6,0.87296855
490,17171,5.62486,50.7,0.78578484
491,46023,5.904924,47.3,1.2546526
492,20073,4.768845,32.3,1.0177178
493,39033,6.952871,56.3,0.80553126
494,29041,4.3736997,31.6,0.88609964
495,29207,5.6001754,50.2,0.84968954
496,19169,5.869413,51.0,0.8279675
497,27067,4.501494,54.0,0.6919611
498,17075,6.101357,52.1,0.79618305
499,20143,5.0504255,31.3,1.2242075
500,20045,4.729049,41.3,1.0868152
501,39103,6.8961425,36.5,0.7939086
502,29111,4.13484,40.5,0.81466025
503,39005,6.818358,43.4,0.82818127
504,26065,6.2811923,50.1,0.75157696
505,29013,4.6289186,34.4,0.95971584
506,29195,5.5494804,49.2,0.97004163
507,19141,6.459695,62.6,0.90756327
508,27039,5.4984055,60.6,0.85619193
509,38101,3.8362908,32.3,0.6602063
510,20099,4.5029407,36.9,0.89158183
511,29099,5.674793,42.7,0.895316
512,18035,6.810903,48.0,0.8479593
513,19001,5.686174,55.1,1.0406104
514,17035,6.1236987,58.6,0.7541072
515,55123,5.161519,42.5,0.8939731
516,31037,6.4192038,62.0,1.3604376
517,18097,5.9986567,53.0,0.81290984
518,39159,6.6693654,52.9,0.86994594
520,29071,5.5246596,48.2,0.9289766
521,18007,6.603811,56.9,0.8043877
522,55027,6.2450643,54.7,0.82847154
523,27095,4.12281,48.3,0.72258943
524,17135,6.001619,56.6,0.7169766
525,18069,6.720301,46.5,0.8170183
526,39147,6.865832,55.3,0.82848567
528,29155,5.3453937,41.0,0.8385971
529,26147,6.201901,45.9,0.7601263
530,19057,5.9817524,54.5,0.85334
531,27083,5.4912915,54.7,0.8255212
532,17091,6.133297,45.6,0.789513
533,31093,7.770787,58.4,1.5116184
534,18057,6.8476195,50.1,0.8563716
535,39119,7.330263,52.2,0.8985603
536,19127,6.2935233,59.4,0.8904865
537,19029,6.04763,57.2,1.0986804
538,31081,7.944717,63.6,1.4273474
539,18157,6.461424,50.1,0.8165693
541,26023,6.2963443,46.7,0.77522475
542,19115,6.148276,57.5,0.88721466
543,19017,5.7828155,59.4,0.82152325
544,38075,3.7097774,33.3,0.63292336
545,27169,5.5561776,55.9,0.8757675
546,31151,6.013556,49.7,1.2379289
547,20087,5.0468287,43.4,1.128126
548,31053,6.1851077,60.3,1.3422986
549,18113,5.74872,50.2,0.7553033
551,26011,6.1379056,45.1,0.81547606
552,19087,5.9412074,55.8,0.88008904
553,55073,5.817087,44.9,0.80231446
554,17023,6.1038003,60.1,0.76026696
555,20149,5.196095,41.6,1.1729481
556,31107,6.58901,58.5,1.3531364
557,46101,5.794487,56.4,0.81735814
558,26111,6.6952972,49.1,0.8116267
559,29201,5.515509,43.0,0.9167318
560,19171,6.127752,57.9,0.8611726
561,27045,5.171272,56.3,0.8974268
562,17085,6.0296197,55.3,0.8268741
563,55045,5.723747,52.8,0.9343107
564,39097,6.697259,54.7,0.89601403
565,29105,4.9159684,32.5,0.86867
566,39007,7.0809937,31.4,0.85389465
567,26067,6.6844983,52.7,0.804983
568,19143,5.977959,59.8,0.8691025
569,27033,5.5529437,56.8,0.8161009
570,17041,6.3836684,67.0,0.7384903
571,38103,4.0967393,27.6,0.6793691
572,39069,7.135842,48.9,0.8842148
573,29077,5.072377,45.8,0.9317037
574,18045,6.600837,53.4,0.8048584
575,19003,5.4793715,50.3,1.0539634
576,27133,5.882088,58.2,0.8548355
577,17141,6.58746,60.2,0.78022516
578,38091,4.1441445,37.2,0.7073038
579,55133,5.762742,47.5,0.82972246
580,31039,6.436073,59.6,1.3286498
581,18099,5.796532,47.3,0.78338176
583,18001,6.972548,40.9,0.8007791
584,27089,3.9327176,32.4,0.61560917
585,17129,5.947265,60.0,0.74809164
586,46003,5.459207,40.6,1.1340606
587,20165,5.133931,37.4,1.2928004
588,18071,6.3963366,46.1,0.974922
589,39125,6.2969794,42.2,0.83555585
591,29165,5.4974194,42.6,1.1139987
592,26157,6.153844,55.2,0.7941524
593,19059,5.485396,56.4,0.8109025
594,17101,6.00703,50.8,0.8513076
595,31095,6.0982184,50.3,1.2764047
596,18059,6.6641054,48.2,0.89641
597,39113,6.5048122,54.1,0.91526055
599,19121,5.4431214,53.9,0.9824587
600,19031,6.4783435,56.9,0.84606546
601,31083,7.7453127,61.0,1.5090823
602,18159,7.119367,54.9,0.8711999
604,26017,6.5505376,54.2,0.8358031
605,19093,6.5457373,60.2,1.0588665
606,19019,5.7480183,57.7,0.8149751
607,27171,4.001985,55.6,0.66792643
608,31145,7.7431593,62.7,1.6331178
609,31055,6.1390357,56.1,1.3076365
610,18115,6.161811,47.9,0.98673564
611,19081,5.7202573,59.6,0.7379173
612,55075,5.1973977,34.9,0.82459664
613,17017,5.7930317,60.0,0.78497034
614,27143,4.1452937,55.7,0.7675536
615,17183,6.5552487,61.2,0.78550965
616,46019,3.2331898,35.6,1.1799157
617,26105,6.2129984,47.2,0.88544035
618,19181,5.4238114,53.6,0.97386533
619,27047,5.203711,58.6,0.7167857
620,17087,5.407003,41.3,0.80912775
621,55047,5.8009152,53.3,0.8623645
622,20139,4.9252863,38.3,1.2191956
623,46091,4.1694016,39.8,0.7194934
624,20041,4.783794,37.4,1.1273026
625,39099,7.51456,36.8,0.85484356
626,29107,5.617471,44.1,0.9635726
627,39001,6.8996205,52.9,0.9861522
628,26077,6.748594,52.5,0.78033733
629,29009,5.303654,42.3,0.8977185
630,19137,5.764551,51.0,1.1404802
631,38097,4.1379786,38.0,0.68145835
632,20111,4.531411,33.2,1.1311692
633,39071,6.38497,52.0,0.9193121
635,18047,6.7575097,55.9,0.94635767
636,27135,4.1878057,30.9,0.60356516
637,17143,6.4735746,60.7,0.8459572
638,55135,5.270585,49.4,0.8193471
639,31033,6.4025235,34.9,1.4692297
640,18109,5.9429035,49.7,0.8229411
641,39155,7.494312,34.8,0.8626021
642,18003,6.4411683,42.7,0.80929524
643,55039,6.27186,52.2,0.834063
644,27091,5.8478,61.7,0.79190886
645,17131,6.440902,59.3,0.84808713
646,46013,4.592606,42.5,0.81546825
647,18065,6.743178,53.3,0.8761662
648,29167,5.247201,41.0,0.94609386
649,19069,5.7410197,57.8,0.7686588
650,17103,6.754955,60.5,0.75454855
651,20027,5.156264,44.6,1.1486881
652,31089,8.163151,66.9,1.5895925
653,18165,6.3593197,54.5,0.7818675
655,26115,6.5266767,46.6,0.7958897
656,19123,5.9396176,55.6,0.98337007
657,19025,5.77171,55.2,0.89308274
658,31159,6.7608385,60.6,1.2968287
659,31061,7.399017,57.0,1.4664612
660,18153,6.3527493,49.2,0.7849539
662,19095,6.0688205,56.2,0.90634716
663,17189,5.29164,43.5,0.780733
664,31147,5.576652,44.4,1.2303439
665,46057,5.1526723,48.9,0.7911441
666,20083,6.623227,65.5,1.3498609
669,19083,5.9954715,55.6,0.7868744
670,38043,3.777559,27.2,0.7220167
671,17019,6.5808434,64.0,0.7687068
672,17177,6.212627,59.9,0.8316537
673,31119,6.3303733,57.8,1.3854924
674,46029,4.4307895,45.6,0.74619025
675,39015,6.2818127,49.5,0.9205666
676,26107,5.8781075,38.3,0.8001725
677,29055,2.7744417,35.7,0.77635276
678,39173,7.379725,47.8,0.87949383
679,19183,6.142284,58.9,0.91154677
680,27041,3.6770597,47.4,0.6221388
681,17081,5.260815,42.1,0.772285
682,20117,5.019076,35.6,1.17842
683,39077,6.871472,52.7,0.8303955
684,29117,4.4839444,32.2,0.9460338
685,39003,7.0250907,46.8,0.82275206
686,29011,4.7285314,38.8,0.88634914
687,19139,6.3330398,56.2,0.8648772
688,27013,5.2714043,59.8,0.7760142
689,17053,6.040956,58.6,0.8067486
690,38099,3.933115,30.4,0.66262007
691,55141,5.534111,47.5,0.8236837
692,39065,6.8141413,46.5,0.81462437
694,29073,5.2493825,39.6,0.910442
695,18041,6.4464035,56.2,0.9112499
696,27129,4.826042,55.3,0.720838
697,17137,6.103,58.1,0.7884787
698,31035,7.1551523,64.5,1.3896394
699,18111,6.440267,50.2,0.7634671
700,39165,6.471352,55.3,0.9044434
701,29173,4.2636805,33.2,0.783226
702,55033,5.0650663,48.1,0.8496869
703,27101,5.548522,55.4,0.81151175
704,17109,6.3302865,59.7,0.8223926
705,46015,6.0390396,50.5,1.2403694
706,18067,6.91878,51.9,0.82636404
708,55005,5.2906947,46.9,0.797917
709,19071,5.6840444,52.1,1.2130945
710,17097,5.209282,44.0,0.79191244
711,20005,5.141259,38.9,1.137459
712,18167,5.7327275,49.2,0.7668909
714,26125,5.5568795,46.0,0.7003273
715,19133,5.911176,52.4,1.2628146
716,19027,6.184219,58.0,0.9935118
717,31063,7.063227,57.3,1.5414664
718,18155,6.5144534,52.4,0.974038
720,19089,4.791743,59.9,0.87711006
721,38049,3.985754,28.6,0.6709426
722,17191,5.671661,44.1,0.8467896
723,31125,6.9645715,61.0,1.4009848
724,46059,5.0875497,47.8,0.9664373
725,31051,5.8926144,59.5,1.2254567
726,18127,6.166366,54.5,0.837293
728,19189,5.27838,59.4,0.7094644
729,38021,3.9824593,33.5,0.7264822
730,55087,5.4023566,47.0,0.827377
731,27139,3.6955607,57.9,0.7615294
732,20147,5.286141,23.7,1.4524142
733,17179,6.6884336,60.4,0.83332145
734,46099,5.4269466,56.9,0.87126684
735,46031,4.4874496,25.6,1.0380368
736,20049,4.8682537,27.7,1.0055789
737,39009,7.453012,49.8,0.9843775
738,29049,4.7948956,36.9,1.0282236
739,39175,6.7353783,52.7,0.82146823
740,19177,5.23479,46.1,0.8979901
741,27043,5.664059,61.3,0.7425115
742,17083,5.973054,53.7,0.79946375
743,55043,5.793074,55.2,0.9209117
744,20119,7.6682725,64.6,1.5023252
745,39079,7.7716703,47.0,1.0253688
