,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
69,29045,47.743736,52.5,1.950018
70,39011,49.236942,58.0,1.5840713
71,29201,42.502533,56.3,2.4046524
73,29115,39.294243,44.9,1.8573223
74,38069,24.125578,26.5,2.5897167
75,17147,63.027615,74.2,2.019846
76,55015,43.102108,52.5,2.0056915
78,18183,47.772934,53.3,1.726766
79,29151,41.100124,41.5,2.2856746
80,19021,51.780025,61.1,1.6650215
81,38105,17.124264,26.1,2.890329
82,39109,52.14369,60.6,1.7997985
84,31025,52.98885,58.6,1.919371
85,19091,50.236057,56.9,1.6352334
86,19057,52.71465,65.6,1.8576349
87,39145,48.3161,54.6,2.0290024
88,55053,41.903805,43.1,2.1317787
89,18059,46.819008,61.2,1.7162163
90,27151,39.38133,47.4,2.0776794
92,31061,48.062763,51.6,1.8234084
93,19127,55.312416,61.7,1.732173
94,29159,39.595806,38.4,1.8953737
95,27057,28.129387,34.3,3.1227841
96,17157,43.338,50.8,1.9015749
97,26119,35.9678,32.0,2.2694023
98,55089,40.905144,55.7,2.0242615
99,18095,50.852863,64.1,1.6466875
101,31097,44.586437,48.8,2.0689454
102,26025,43.353806,42.2,1.7660139
103,19163,52.585354,66.3,1.7404783
104,27093,43.400455,51.7,1.975761
105,17193,49.16599,60.1,1.9805195
106,26155,43.403606,42.6,1.6888161
107,18131,51.313656,53.2,1.7743039
108,31167,47.254147,41.0,1.856389
109,17033,55.014927,60.8,1.9742101
110,46011,39.873657,44.4,2.0882459
111,27129,43.80943,53.3,1.9094743
112,17007,49.836445,59.6,1.6676022
113,20005,45.68439,51.1,2.0373921
114,18167,51.206997,60.7,1.9876161
115,31139,48.241535,49.3,1.7563117
116,19171,50.70458,56.1,1.7254362
117,29011,31.093088,45.6,1.9739277
118,55001,41.287712,44.2,1.996963
119,39033,50.727566,63.1,1.6051234
120,20041,15.273559,14.9,2.0265534
121,31175,48.006535,52.0,1.9312648
122,29073,37.848476,34.8,2.5254703
123,29047,42.076756,48.2,2.0459533
124,38035,33.16566,33.2,2.1147356
125,17105,55.561764,67.7,1.8444817
126,38001,19.431133,33.7,2.5405412
127,39103,45.433537,50.6,1.877359
128,20111,19.46127,24.0,2.0504353
129,20077,18.166908,22.2,2.4849706
131,29109,33.488644,41.9,2.0088036
132,38071,25.703754,23.9,2.37504
133,17141,52.303417,61.8,1.6833141
134,39075,46.09817,49.0,1.8041191
135,55009,41.20859,51.5,2.1701086
137,18177,51.80132,61.1,1.8258677
138,29145,28.92899,46.2,2.224012
139,19023,47.880253,50.9,1.723142
140,20183,23.29751,25.2,2.0751593
142,31027,52.08988,57.3,1.7889438
143,19085,48.37528,55.4,1.9859822
144,19059,48.250595,56.8,1.5989656
145,27023,41.89063,49.1,2.0386405
146,39147,48.539295,57.6,1.6773999
147,26141,32.537556,30.4,2.629251
148,55055,45.12706,53.5,1.938913
149,18053,52.54497,64.9,1.7172093
150,18027,54.961956,62.9,2.2405298
151,31063,38.717148,54.7,2.0791256
152,19121,48.355293,61.3,1.8179876
153,27059,32.59893,44.8,2.4884906
154,17159,53.34509,58.7,1.990324
155,55091,46.200623,54.3,2.1117716
156,18089,48.348537,54.2,1.9009067
157,31099,53.494625,59.5,1.7977382
158,26027,47.569717,50.5,1.8573003
159,19157,52.954777,59.5,1.8331147
160,27095,33.778168,33.6,2.671056
161,17195,53.67854,61.4,1.8480477
162,26149,47.224255,43.3,1.8097482
163,18125,53.559864,62.1,2.1306362
165,26063,44.909824,48.5,1.6568935
166,19193,46.159782,44.8,1.8721883
167,17035,57.409588,64.4,2.229122
168,27131,45.766556,55.1,1.8542747
169,17001,51.282524,60.7,1.8941463
170,18161,53.482883,66.9,1.7381632
172,26099,42.487362,44.0,1.9543577
173,17071,57.19775,66.0,1.8753791
175,31169,41.46283,50.4,2.1221967
176,29075,48.266014,54.3,2.0652883
177,38029,33.953587,40.6,1.9875722
178,17107,58.190533,68.4,1.8988132
179,38003,35.466366,37.5,1.850005
180,39097,49.501633,59.6,1.6045781
181,55039,45.485157,58.9,1.8851527
182,20105,11.790273,15.7,1.9221703
183,29197,39.101006,42.2,1.9143803
184,29111,43.067455,46.4,1.8092347
185,46089,32.74274,45.5,2.1209095
186,38065,34.42568,43.0,2.1828337
187,17143,54.52824,70.7,1.8894211
188,39133,47.429123,51.8,2.2279174
189,55011,45.525043,49.5,2.0857627
191,18179,52.918743,64.1,1.5982118
192,46125,40.92345,45.8,1.9494519
193,19017,50.259327,54.5,1.7045057
194,38101,26.433037,34.9,2.2336264
195,20177,32.270313,34.3,2.2092018
196,31021,49.251423,48.0,1.9174193
197,19087,50.58788,63.9,1.8224264
198,29183,47.581318,54.0,2.198104
199,17181,44.13924,45.3,2.2755609
200,39141,49.544205,59.7,1.8181963
201,55049,46.1129,56.4,1.852691
202,18055,51.7147,56.8,1.9971994
203,27147,46.577747,53.5,1.6076307
205,18021,54.75169,60.9,1.8196824
206,19123,54.04787,62.7,1.9349248
207,29155,46.31813,53.4,2.3149543
208,27053,39.654224,58.1,2.6692781
209,17153,46.681103,50.4,2.11424
210,26115,43.99684,52.4,1.8611966
211,18091,51.45682,60.1,1.7377377
212,31127,53.073452,54.7,2.053669
213,31093,48.896828,59.9,2.0031056
214,27089,35.465405,38.7,2.6972556
215,17189,46.485558,48.4,1.7871548
216,26151,44.407436,46.8,1.6492999
217,55121,43.44028,44.2,2.0143907
218,20029,20.061401,20.1,2.129788
219,18127,51.785263,56.3,1.7553005
220,31163,47.647507,51.1,1.9209815
222,26057,45.070194,46.5,1.6015351
223,19195,47.79833,51.0,1.5324687
224,17029,61.276016,71.3,2.1776643
225,27125,36.574394,38.8,2.5207644
226,20001,24.538177,23.2,2.219744
227,18163,50.595493,66.7,2.0083566
229,26093,45.4748,43.1,1.8213998
230,29007,44.733803,48.9,1.8906251
231,46043,37.530758,41.7,1.8952795
232,39029,46.983936,52.9,2.0144954
233,20037,29.74546,27.7,2.013578
234,29069,40.156376,46.0,2.3818362
235,38031,33.781227,38.4,1.7827215
236,17101,54.132442,60.8,2.0796957
237,39099,46.376457,50.6,2.1063054
238,55033,44.28554,45.1,2.131061
239,20107,33.498764,26.6,2.2250633
240,29199,46.230297,47.0,1.8874527
241,20073,15.489723,13.9,2.3636434
242,46091,38.300343,47.0,2.0635853
243,38067,33.446884,32.6,2.1750846
244,17137,57.984447,68.0,1.9604667
245,46051,38.20897,41.7,2.2478797
246,39135,51.262253,61.4,1.7920667
247,20143,18.480404,17.5,1.9704891
249,29141,36.41296,41.1,2.09886
250,46127,46.855743,49.9,1.6838584
251,19019,49.33475,51.8,1.6136065
252,38103,33.390026,40.8,1.8593264
253,39107,50.670063,61.4,1.6346478
254,31023,49.70953,45.0,1.995635
255,26015,44.98337,41.3,1.8302583
256,19081,53.28593,60.2,1.6105449
257,29177,44.44767,50.4,1.8810761
258,19055,51.828182,52.3,1.6491154
259,27019,45.52187,57.8,1.9889929
260,17183,56.28807,68.4,1.7710811
261,39143,47.98206,60.3,1.7236812
262,26137,35.317997,25.2,2.9409628
263,18049,53.856163,52.3,1.7490724
264,27141,33.75938,43.1,2.6239889
266,18023,57.455696,67.5,1.6962827
267,31059,51.83007,57.7,1.9255656
268,19117,43.593647,51.7,1.8673973
269,17155,56.437233,64.6,1.8492055
270,55087,43.482937,48.1,2.041982
271,18085,51.918125,59.9,1.8068513
272,31121,50.571857,65.9,2.127956
273,31095,39.3073,38.0,1.9940634
274,26023,46.818874,42.5,1.7594446
275,19153,50.05866,61.2,1.8389763
276,17191,48.72459,56.9,1.9424866
277,26145,44.367474,47.9,1.6345742
278,55123,40.324398,40.4,1.8854113
279,20031,21.309086,20.5,2.0800364
281,26059,44.095974,44.9,1.7848988
282,19189,54.11983,60.7,1.5524377
283,27127,41.392315,49.4,1.8716401
284,18157,55.78319,67.1,1.810359
285,29001,42.209667,49.2,1.9093587
286,17067,55.965652,65.0,1.9417619
287,39057,52.22984,61.9,1.7525024
288,39031,48.62666,61.1,1.9419402
289,29071,40.747837,40.4,2.5757215
290,19005,46.16729,52.2,1.6231322
291,29037,35.102055,33.6,2.1234536
292,17103,55.03519,64.7,1.7395577
293,46073,33.83744,45.9,2.0451698
294,39093,44.642437,53.9,1.8177017
295,55035,41.35987,45.7,2.3233464
297,29107,49.88355,49.6,1.9232485
298,46085,22.524841,37.6,2.912873
299,17139,61.607883,72.5,2.2355945
300,39129,50.744118,61.2,1.6233814
301,18009,50.53585,61.3,1.627843
302,29143,44.282776,55.5,2.2591162
303,19013,46.65749,51.1,1.6751971
304,38097,36.9721,39.3,1.9541545
305,39165,47.724197,57.0,1.9075238
306,20173,21.430202,24.6,2.3238878
307,18079,51.791134,56.4,1.8292749
308,19083,54.45933,62.2,1.7432878
309,19049,52.13248,60.8,1.7551086
310,27013,47.44562,60.6,1.7125266
311,17177,51.63678,62.5,1.7751776
312,39137,46.538166,58.4,1.6496239
313,26139,42.523212,48.0,1.8220218
314,55045,45.396202,53.3,1.9467007
315,18051,54.313038,65.5,2.1482344
316,27143,43.968594,52.7,1.8236146
317,31053,52.37192,51.1,2.0355077
318,26045,42.908237,44.8,1.7130451
319,27049,47.528812,55.6,1.9097342
320,18087,48.240986,53.6,1.7356927
321,31089,48.406948,65.0,1.818622
322,26017,44.638634,52.4,1.5053617
323,17053,54.734287,70.7,1.7915927
324,27085,44.24064,48.4,1.9446174
325,17185,53.140926,60.2,2.1067557
326,26147,41.74437,39.8,1.8275617
327,55117,43.386906,56.8,1.9261361
329,19191,47.68277,52.6,1.5738099
330,17025,48.318554,54.4,1.9478664
331,46003,31.702671,36.5,1.9665401
332,27121,39.838886,48.1,2.1340237
333,20061,24.938202,22.3,2.1470954
334,18159,55.3084,69.3,1.6695203
336,29003,52.381016,54.2,1.999792
337,17061,59.378246,66.4,2.0852168
338,39059,49.18806,50.5,2.3983326
341,19007,44.9452,50.7,1.9117073
342,29039,21.696259,20.2,1.9494791
343,38027,34.123123,36.0,2.0864668
344,17097,39.438263,53.4,2.0890548
345,39095,43.794292,55.6,1.9536847
346,55029,39.75893,42.3,2.3791282
347,20103,40.90958,37.7,2.1118188
348,29195,49.952534,56.8,2.0135758
350,46087,38.67876,43.9,1.9287884
351,38063,31.009789,30.6,2.2268214
352,17133,41.30582,46.5,1.9757075
353,39131,47.348553,53.0,2.1403553
354,20139,22.492788,22.0,2.2829294
356,18011,53.009808,64.4,1.6702034
357,29137,38.189426,45.3,1.9637603
358,19015,56.450634,69.1,1.783676
359,38099,31.51733,30.7,2.3648431
360,39167,49.004337,54.7,2.5410542
361,20175,40.49738,51.4,2.6887646
362,18073,51.429474,59.5,1.7732172
363,27165,47.13028,56.4,1.6915774
364,18047,50.585606,57.9,1.8210782
365,31019,50.709934,55.5,1.919961
366,26011,42.345516,44.5,1.7345867
367,29173,42.627396,42.3,1.8632774
368,19051,42.1103,53.4,1.9030945
369,27015,43.908405,54.3,1.693963
370,17179,56.30113,74.7,1.8719491
371,55047,44.75207,52.5,1.8979495
372,18109,55.365513,60.2,1.8355738
373,18019,50.006054,48.3,2.0149176
374,31055,40.738937,41.4,2.1858568
375,19113,45.53002,48.1,1.6740596
376,27051,37.860195,44.1,2.1281178
377,55083,43.582806,47.5,2.286713
378,18081,51.169125,66.4,1.9053688
379,27173,40.428432,49.1,1.980435
380,19149,51.97237,60.1,1.7428957
381,17055,43.1797,50.1,1.9262311
382,27087,38.177967,39.6,2.0776734
383,17021,61.04379,67.1,2.0777032
384,55119,42.05505,45.8,2.5899336
385,20027,25.731056,21.8,2.1040554
386,31153,45.342823,45.7,2.14727
388,26055,33.880642,41.1,2.2393646
389,17027,48.683483,49.4,1.8823768
390,18153,53.869183,66.1,2.0012434
391,26091,45.742565,54.6,1.6930333
392,17063,54.427067,60.6,1.8087784
393,39027,52.025616,63.2,1.6639159
394,20125,20.314968,18.1,1.9654572
395,20035,19.562286,13.0,2.203519
396,46109,39.15431,42.0,1.9806852
397,29033,45.440327,46.8,1.9572735
398,38021,34.944942,43.9,1.9622475
399,17099,55.14979,64.8,1.7278532
400,29103,43.18295,50.6,1.837634
401,19037,48.196793,52.0,1.6346534
402,17135,57.291973,64.9,2.0173054
403,39125,44.09584,54.9,1.7419327
404,20133,28.185732,27.1,2.0669737
405,29225,42.10049,54.4,2.3834176
406,18005,51.365948,61.7,1.7192065
407,19009,50.261906,53.6,1.8006315
408,27037,43.491375,49.5,2.1629987
409,38093,34.244987,38.0,1.8535342
410,39161,49.38088,57.3,1.5156183
411,55069,37.906246,39.4,3.3147082
412,20169,15.048208,13.8,1.9909387
413,18075,49.787437,59.6,1.6596969
414,27167,33.205856,34.7,2.1355758
415,18041,51.71044,62.7,1.7884068
416,26005,44.18558,43.9,1.8516318
417,19079,53.471226,62.2,1.7303405
418,29175,43.90579,45.9,1.9208981
419,19045,50.373142,58.8,1.6856844
420,27009,35.28766,39.3,2.7231786
421,17173,57.047375,63.2,2.115152
422,55041,33.65182,28.8,3.0028186
423,20205,22.345135,22.6,1.9638292
424,18111,53.47452,63.1,1.7474396
425,27139,44.600975,53.5,1.9736719
427,27045,46.158566,49.3,1.6289709
428,55077,40.1844,42.5,1.9553758
429,18083,54.053112,65.4,2.0173829
430,31119,50.353394,46.1,1.813392
432,26077,47.26508,50.0,1.8430791
433,19151,53.119846,62.0,1.6721627
434,17049,54.010616,59.3,1.9837694
435,27081,40.338787,46.1,2.0183284
436,17023,57.52003,63.3,2.339843
437,55113,34.364704,41.7,3.3736296
438,20021,26.81449,30.0,2.010628
439,18119,54.111134,54.9,1.9924418
440,31155,49.906384,48.2,1.9879739
441,26049,42.832535,43.9,1.7656664
442,19187,52.78931,60.0,1.7332159
443,17085,49.098186,55.2,1.7787724
444,27117,38.779655,43.8,2.1924949
445,18155,48.92789,52.4,2.4280176
446,17057,52.881023,63.0,1.9012778
447,46035,37.46771,38.4,1.849098
448,39055,47.175472,49.2,2.8163633
449,39021,50.85046,60.4,1.7040153
450,20127,16.143154,15.0,2.1539392
451,29061,47.37952,41.3,2.007587
452,17093,52.406067,61.3,1.6950134
453,39091,48.989597,56.0,1.67245
454,55025,45.00392,58.2,1.9048717
455,20099,23.823227,20.4,2.0116277
456,29097,30.599413,40.7,1.9452403
457,46083,41.789303,42.0,1.996678
458,38059,31.763165,36.2,2.2503407
459,17129,57.038616,67.2,1.9577491
460,29227,47.199196,50.3,2.0154965
461,18007,55.397564,66.6,1.7051604
462,19101,49.683666,57.9,1.8926485
463,29133,47.86487,60.2,2.3194838
464,19011,50.196285,54.0,1.7071745
465,27039,45.690216,51.1,1.6420959
466,38095,26.152233,22.2,2.3553836
467,27005,37.139675,38.6,2.0774684
468,39163,51.344906,55.3,2.3893974
469,55071,43.96942,55.4,2.0316718
470,18069,50.69228,58.6,1.6771336
471,27161,50.29556,60.7,1.5634164
473,31015,38.748165,44.6,2.0361364
474,26007,35.75616,34.3,2.2910044
475,19073,54.452785,60.7,1.7631549
476,19047,49.04884,53.6,1.8304502
477,27011,41.48969,49.7,1.9557773
478,17175,57.903294,71.7,1.7177956
479,26129,41.16307,44.0,1.9155105
480,55043,47.610226,64.7,1.8108325
481,20207,22.052906,14.9,2.192005
482,18105,50.631485,52.8,2.1885123
483,27047,47.504383,50.1,1.5667996
484,55079,37.129345,57.7,2.4426465
485,18141,50.541653,53.3,1.7762077
486,31113,42.956005,59.2,1.8407764
487,27169,46.819813,51.4,1.713024
489,31087,18.917118,47.5,2.1964643
490,19145,53.566067,57.2,1.9336364
491,17051,50.293125,56.0,1.9238021
492,17017,57.650387,60.7,2.0302458
493,39173,46.21252,65.1,1.7401296
494,55115,43.217083,49.2,2.2097971
495,18113,48.832756,52.0,1.7739397
496,31149,43.512318,60.8,1.8015244
498,26051,41.97071,44.4,1.8370273
499,19181,48.783474,57.9,1.885741
500,29021,52.319145,53.7,2.0062451
501,27119,36.287823,41.9,2.2577176
502,20059,25.96281,26.3,2.1726098
503,18149,49.541557,50.3,1.9334342
504,31185,53.13175,59.4,1.954652
505,26087,42.177883,42.0,1.7354108
506,38045,38.197083,41.5,1.8245771
507,46029,38.239925,42.6,2.132222
508,39049,43.850727,55.1,1.9007238
509,39023,49.43315,57.4,1.733478
510,20121,30.144285,28.6,2.2608035
512,29063,49.274242,60.5,2.0306904
513,38017,36.905884,40.8,1.7304977
514,17095,55.551785,64.1,1.7810863
515,46065,30.589947,40.4,2.2694232
516,55027,46.900997,60.1,1.8775499
517,20157,28.314781,21.2,2.149397
518,29185,24.117378,20.1,2.229932
520,31001,53.181755,62.0,1.9867985
521,38053,17.047966,23.5,3.522261
522,17131,56.097977,65.1,1.792006
524,18001,49.09076,58.4,1.6316983
525,31037,50.876553,44.1,1.8785075
526,19103,48.882954,56.5,1.6827092
527,29135,38.09641,37.6,2.0492125
528,19069,52.94705,59.4,1.7397112
529,27033,45.21918,54.8,1.7529967
530,27007,35.22882,34.4,3.1487823
531,39157,47.41004,57.0,1.9810051
532,55065,49.968548,63.2,1.7542887
533,27163,40.081516,51.4,2.4497924
535,19075,54.268227,64.1,1.6657434
536,29171,44.186638,48.8,1.9627262
537,19041,51.82896,62.1,1.5182517
538,27069,34.19166,40.0,2.8307798
539,17169,52.381294,60.4,1.9105632
540,55101,42.054127,54.6,1.9791244
541,20201,28.381527,25.9,2.2113266
542,19111,52.80647,66.1,1.9858348
543,55073,40.132477,45.0,2.3467188
544,18143,51.856686,54.3,1.9614393
545,27171,41.879147,54.9,2.0663178
547,31081,55.658714,58.8,1.985451
548,26073,41.91989,39.2,1.6665584
549,19147,51.633633,59.2,1.5495661
550,17045,60.879185,66.2,2.0476897
551,17019,56.6853,72.2,1.8695018
552,39175,49.830723,58.7,1.5920037
553,55109,43.57493,51.6,2.2079506
554,20017,18.920025,21.1,2.3208172
555,31151,43.064373,40.3,1.8464034
557,19183,50.380745,60.1,1.8609562
558,17081,42.648693,48.5,1.9191101
559,20053,14.801726,13.0,2.111289
560,18151,46.423267,50.2,1.7678899
561,29085,26.815113,31.6,2.1528392
562,26081,44.6758,47.1,1.9233948
563,38047,31.789345,39.1,2.1269696
564,17117,58.40269,63.7,2.0612864
565,39051,48.010777,54.6,1.768627
566,39017,45.068592,56.1,1.9630473
567,20123,13.897458,8.6,1.9502302
568,20089,21.530117,23.5,2.1143517
570,29057,30.042576,37.4,1.958636
571,29031,42.152054,49.4,2.143144
572,38019,26.91124,23.7,2.5417204
573,17089,48.382458,60.8,1.7858098
574,46067,39.221527,40.9,1.9379302
575,55021,46.326782,58.9,1.8918307
576,20159,18.065868,16.9,2.0955415
577,29187,42.310616,47.8,2.4691985
579,31003,53.70255,59.6,1.783072
580,19035,53.06606,65.9,1.683715
581,38055,28.457975,36.8,2.332737
582,17125,53.88932,68.1,2.0688248
583,39123,42.22873,55.6,1.7558262
584,18003,46.83629,56.3,1.7175283
585,31039,49.613697,42.4,1.8924959
586,27035,25.349888,27.2,3.478676
587,38091,36.344738,36.1,1.8333269
588,27001,31.604595,31.7,2.2530544
589,39159,47.786915,57.7,1.6550915
590,20167,15.251509,14.3,2.009275
591,55067,38.74985,39.3,3.0847778
592,18065,50.56467,61.0,1.7348263
593,18039,49.207592,53.1,1.8044857
594,31011,52.115643,52.3,1.8833337
595,19133,49.564762,50.9,1.9491628
596,29165,48.310734,48.1,2.1629362
597,19043,49.54921,53.6,1.6724219
598,27071,36.049374,32.7,3.6994128
599,17171,55.730953,61.8,1.9731276
600,26125,42.6861,43.2,2.1501462
601,55103,41.104465,45.3,1.9309314
602,18101,56.236443,60.3,2.353829
604,31047,52.22975,63.6,1.846967
605,19105,48.07134,54.5,1.6696095
606,26161,42.932163,52.5,1.7491833
607,29186,43.319603,52.9,2.3172414
608,55075,42.949062,47.1,2.431456
609,18137,47.58819,51.7,1.8289168
610,31109,41.656612,39.9,1.9959257
612,31083,44.940075,53.2,1.9111732
613,26075,44.186073,43.5,1.7710752
614,19141,55.458305,65.4,1.5783898
615,17047,49.914566,55.7,1.9767629
616,27079,46.274857,57.6,1.8287734
617,17013,53.37231,59.7,2.0781212
618,39169,47.598896,53.6,1.6995181
619,55111,41.851994,46.5,1.9186387
620,20019,18.474669,10.5,2.0112715
621,18173,50.54807,63.4,2.1293802
622,31145,37.64839,54.2,2.074658
624,26111,44.15402,45.1,1.6157465
625,19177,47.15157,59.3,1.9309084
626,17083,58.113533,64.0,2.0593495
627,27115,34.81481,36.5,2.687352
629,18145,51.385822,60.9,1.6540778
630,31181,36.00188,44.5,2.0098255
632,29087,56.322414,56.9,2.0113387
633,29053,40.983418,40.9,1.9884593
634,17119,51.951305,55.9,2.0489807
635,46025,36.496517,45.6,1.9900733
636,38015,31.94946,38.4,2.1021929
637,39045,49.96107,59.2,1.6479635
638,39019,44.368416,45.4,2.2251008
639,20117,37.209965,37.2,2.0127325
640,20091,29.505667,27.9,2.232871
641,29059,30.079596,29.0,2.301483
642,46101,43.745083,49.9,1.9743857
643,29025,43.56869,42.4,1.89142
644,38077,37.482338,40.9,1.9063462
645,17091,52.683693,60.8,1.70795
646,46061,39.857975,43.3,1.9207962
647,39081,50.03168,50.7,2.5871358
648,55023,43.476902,43.1,2.0137525
649,29095,40.793552,49.9,2.0994773
650,38049,26.72107,29.1,2.2819662
651,17127,46.99116,50.3,2.0978405
652,39117,47.346493,57.1,1.6473987
653,20189,44.050068,56.7,2.847623
654,29217,25.821388,23.8,2.0429447
655,19099,55.96887,63.8,1.874638
656,29131,31.91209,42.0,2.2400982
657,19065,48.528255,54.5,1.5614951
658,27029,37.329197,42.1,2.786235
659,27003,30.957603,39.9,3.3986704
660,20161,26.758574,28.7,2.0750742
661,55061,43.02454,52.2,2.1132903
662,18067,55.544994,65.0,1.7461259
663,27159,34.655758,38.5,2.508359
664,19135,46.10587,50.9,2.0208724
665,29167,30.050753,39.6,2.0834346
666,27065,34.44068,40.8,2.6309254
667,17165,47.383366,55.3,2.1565824
668,26127,38.86465,38.3,2.0003982
669,55097,39.745148,45.2,2.125272
670,20197,28.049372,19.1,2.2983918
671,18103,51.090874,60.1,1.8019646
673,31041,44.682896,53.1,1.7485275
674,19107,53.30837,61.1,1.8727463
675,27101,43.074963,51.8,1.9641525
676,17201,46.83677,52.4,1.8153994
677,26163,37.70058,42.4,2.3548105
678,55133,39.987335,48.0,2.1158051
679,18139,52.567448,63.5,1.6601839
680,31111,45.694324,70.7,1.9336641
681,31077,47.81577,53.4,1.913086
682,19143,51.038376,61.9,1.7133704
683,17041,60.05667,68.1,1.9463663
684,27073,40.78897,50.5,1.9915056
685,17015,55.880215,70.4,1.7671522
686,55105,45.23659,54.0,1.8528273
687,20013,51.97361,59.3,1.9758185
688,18175,54.092037,59.4,1.8642666
689,31147,51.22502,57.5,2.0496774
691,26105,39.24489,45.4,1.9467987
692,19179,48.894447,61.7,1.8815855
693,29019,41.64504,43.3,1.9702902
694,27109,43.7796,50.0,1.7830567
695,55141,39.836643,43.3,2.2491148
696,20049,15.440508,21.0,2.2103167
698,31183,49.07537,66.2,1.9225663
700,38043,32.23959,36.8,2.1628902
701,17113,56.99867,71.8,1.8177779
702,46027,46.74938,47.9,1.7813396
703,38009,27.627237,27.9,2.342854
704,39047,54.210163,60.3,1.6984875
705,20119,47.533504,61.6,2.3655062
706,29211,40.966656,39.4,1.9518174
707,20085,37.579464,40.8,2.1210952
709,29117,42.95921,43.5,1.8693967
710,29027,43.912777,45.7,2.009453
711,38079,27.854706,24.8,2.463962
712,17149,55.797497,59.9,2.0529592
713,39083,48.559727,55.6,1.6894022
714,20155,19.402071,27.8,2.1324148
715,29089,44.129185,47.4,1.9932718
716,19031,53.48937,62.2,1.6408005
717,38051,31.507328,38.4,2.123359
718,17121,50.383087,57.5,1.9294037
719,39119,49.48982,55.5,2.007635
720,20191,17.790543,15.8,2.1838057
721,29219,44.518646,47.4,2.114431
722,31035,52.0156,55.8,1.9471126
723,19093,51.06854,56.8,1.7451223
724,19067,47.654102,52.8,1.6434773
725,38087,25.738354,41.1,2.7418454
726,39155,49.06524,54.0,2.1705353
727,55063,44.239056,44.0,1.8791368
728,18061,48.99886,54.8,1.9400433
729,27153,35.044117,32.0,2.5279074
731,18035,49.652237,58.8,1.656468
732,19129,52.36725,53.3,2.005876
733,17167,58.173794,72.1,1.9633938
734,26121,41.77519,44.1,1.9884971
735,55099,40.658836,37.0,4.019004
736,18097,41.139217,52.2,2.1985972
737,31133,42.264473,50.2,1.9717727
739,31043,51.27743,52.7,1.9098086
740,19165,50.8811,53.3,1.9096824
741,27103,46.316345,55.1,1.7459067
742,17203,55.48944,67.4,1.7616752
743,26157,45.108643,53.3,1.6123883
744,55135,40.97952,47.6,2.113931
745,18133,56.38174,67.7,1.7534596
747,31079,54.16344,62.9,1.9979811
748,19137,50.604282,54.6,1.9661126
749,46013,40.849873,48.4,1.8796563
750,17009,53.69102,62.4,1.9389799
751,39007,47.16424,46.3,2.1175723
752,55107,40.665344,43.8,2.9527159
753,20015,19.007837,12.1,2.1655092
754,18169,50.41885,60.0,1.7110496
755,31141,54.020947,56.8,1.947548
757,26107,42.48612,40.8,2.0137143
758,19173,49.586246,54.7,1.8741794
759,29013,37.30673,36.9,2.0397224
760,17079,55.32013,61.7,1.9726785
