,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
152,20115,8.123599,38.3,0.97634596
154,29183,8.188889,57.5,0.9680221
155,27083,7.1703486,45.1,1.0075549
156,18169,8.486474,55.7,1.0523859
157,39029,6.780815,49.5,1.0915872
158,20151,10.205051,44.9,1.0314518
159,26087,6.269214,46.9,0.9680373
160,17009,8.939492,59.4,0.9397428
161,31137,10.500887,72.9,1.1516287
162,55007,5.759363,41.6,1.0036677
163,19169,7.514999,63.6,0.8730313
164,27119,5.7345095,24.1,0.9353516
165,46091,7.6289487,48.0,0.9637775
167,39017,7.808742,54.6,0.9990166
168,20139,8.052903,39.5,1.0029833
169,29013,8.323195,46.0,1.0268569
170,38021,6.542971,32.4,0.90992373
171,17045,9.854956,70.8,1.0102799
172,31173,7.699801,60.7,0.97781557
173,55027,8.328671,62.9,0.9045239
174,46127,7.8685603,57.1,1.039136
176,39053,7.0868745,53.8,1.0707207
177,20175,11.213009,58.9,1.0609956
178,29001,7.5647798,47.9,0.8869826
179,38073,6.7938523,34.9,0.918515
180,17033,8.105986,65.0,0.971352
181,55063,7.3077664,54.5,0.95642114
182,19015,7.9380994,64.4,0.93144417
183,29205,7.743526,46.3,0.9182815
184,18035,8.618516,60.8,1.0400572
186,29037,7.5265384,47.4,0.94966644
187,31035,10.17867,70.0,1.1147479
188,17069,7.23714,50.6,0.93029267
189,46043,7.8622236,44.8,1.0475125
190,26141,4.4354687,36.9,0.9646773
191,20005,8.479677,53.7,1.0312303
193,39109,8.407183,62.9,1.0910857
194,29057,8.008662,35.5,0.95185626
195,27141,7.697664,33.9,0.9426601
196,31071,9.501552,58.5,1.0765929
197,17089,8.95338,67.7,0.91051716
198,46079,7.2562633,39.7,1.0337443
199,26161,6.7478995,52.8,0.9940995
200,55087,7.1878805,51.6,0.9174164
201,27037,8.068875,54.8,0.94758147
202,18059,8.904885,57.5,1.0707308
203,39161,8.818619,60.1,1.1080155
204,17125,9.993493,64.7,1.0019183
205,55107,6.269973,46.5,0.93840533
206,19123,8.250113,62.0,0.935209
207,18095,9.048081,65.4,1.0534207
209,29145,8.65166,33.1,0.9327411
210,31127,8.968789,62.2,1.0958589
211,17177,9.704948,64.5,0.9168933
212,19159,7.8424735,54.0,0.97738945
213,27093,6.3874226,45.2,0.91705126
214,18115,6.7620153,42.2,1.0222741
216,39007,6.7799883,46.0,1.0308061
217,20113,7.646436,34.4,0.90249896
218,26049,5.7027674,43.4,0.9530983
219,19147,7.630405,61.6,0.942746
220,27081,6.832846,46.0,1.0243406
221,18151,7.492147,55.9,1.0388279
223,39027,8.480928,60.7,0.9998312
224,20149,8.537055,40.7,1.0555105
225,17023,9.039145,65.5,0.97483337
226,55005,7.1371703,52.0,0.9591271
227,27117,7.132385,49.4,1.0632453
228,46089,6.1125216,19.5,0.9044752
229,20137,7.046725,33.4,1.0226948
230,29011,8.139597,41.5,0.9132275
231,38019,4.745496,28.2,0.8633743
232,55025,8.487137,62.9,0.89822763
233,18013,7.337609,54.4,1.0447149
234,46125,7.6539254,43.7,1.0344918
235,39051,8.591948,54.3,1.0941173
236,20173,8.096072,32.2,0.91561973
237,29047,8.2637825,44.7,0.941487
238,38055,5.368359,14.1,0.8893746
239,55061,6.906758,55.8,0.93788296
240,19013,8.294761,60.1,0.9010812
241,18033,7.6242003,55.6,1.0361155
242,39087,5.71084,46.5,1.0540252
243,17067,10.797004,67.3,0.9969269
244,26139,7.45933,47.2,0.97623104
245,55049,8.543878,61.3,0.9454196
246,19065,8.075391,64.4,0.91106284
247,18069,8.760028,62.6,1.0798827
248,20003,8.128769,41.8,1.0044564
249,39107,8.442558,64.9,1.0339977
250,29071,7.3743615,56.7,0.9945821
251,27139,7.4907947,62.5,0.89395833
252,17103,10.009538,67.6,0.9209883
253,46077,7.4555354,43.3,0.9907942
254,19101,8.232581,53.9,0.9576405
255,29227,7.654141,49.9,0.9990847
256,27035,6.1230655,20.6,0.9264714
257,18057,9.402348,61.6,1.025244
259,39143,8.474403,55.2,1.0595739
260,55105,8.820077,56.9,0.9182991
261,19121,7.91548,58.8,0.95952076
262,18093,8.018651,52.0,1.061637
263,20091,6.4578905,38.8,0.9202551
264,26027,7.1787624,55.1,0.9701787
265,29127,8.0407095,50.8,0.91330504
266,31125,9.596315,67.5,1.0815578
267,55141,6.935628,50.7,0.93850064
268,27091,7.735452,60.0,0.9764049
269,18113,8.1548,57.0,1.0173857
270,39005,6.794219,53.3,1.0023333
271,20127,8.110179,36.7,0.98388124
272,26063,7.649303,57.2,0.96351224
273,31113,10.514482,66.0,1.1480597
274,19145,8.695044,62.6,1.0535424
275,27127,7.224028,52.2,1.0003539
277,39025,7.249686,54.4,0.95374376
278,20147,7.15657,38.7,1.0176793
279,17021,10.1189,71.2,0.9470012
280,27115,6.3062506,41.2,0.8965625
281,46135,7.745445,41.8,1.0506477
283,39061,8.053053,48.6,0.98680687
284,20183,7.0069613,43.8,1.0094655
285,29009,3.3585603,31.1,0.864206
286,38017,5.9860983,33.5,0.933421
287,31169,9.696819,59.6,1.0874038
288,55039,7.9292464,59.2,0.92737573
289,18011,9.118526,62.7,1.022383
290,46123,7.5884213,26.7,1.093674
292,38053,5.3853116,14.0,0.94436014
293,17077,7.56494,49.9,1.0138108
294,55059,8.162412,52.6,0.9284376
295,19011,8.784463,67.1,0.9241354
296,29201,8.088855,57.6,1.006643
297,18047,8.309832,53.5,1.0436511
299,20207,7.225868,31.7,0.96056277
300,38105,4.8844495,16.6,0.8888572
301,31015,8.605994,42.0,1.1132224
302,46023,7.3042297,39.4,1.0290418
303,26137,4.716401,45.8,0.94185966
304,55095,7.193239,51.4,0.9695621
305,19047,8.655419,63.5,0.98020023
306,18067,9.494717,66.4,1.07282
307,26001,5.8010826,47.5,0.97183794
309,39105,6.960705,48.0,1.1730363
310,29069,7.4449806,50.9,0.9782886
311,31067,8.342267,51.2,1.0328653
312,17101,7.8507733,60.4,0.99667126
313,55083,6.3915105,49.9,0.9157514
314,19099,8.329619,67.3,0.9283479
315,29225,8.859374,45.1,1.0321132
316,27033,7.560941,56.2,0.99950945
317,20037,7.4854813,34.2,0.8778673
318,26037,6.794854,55.6,0.9708787
320,39141,7.7646117,56.0,1.0631561
321,29089,8.264928,44.4,0.9395901
322,17121,7.7660685,60.1,0.9439612
323,55119,6.8943815,52.9,0.94018966
324,19135,7.6779313,59.3,0.89634246
325,27069,5.1003695,23.5,0.9481557
326,18091,8.521375,55.0,1.0000167
327,20089,7.740908,41.2,0.99138045
328,26025,6.406697,46.0,0.9852678
329,29125,7.6772003,37.5,1.0231267
330,17157,7.51111,55.3,0.92189676
331,55139,7.3167486,53.4,0.9528283
332,19155,8.300578,64.4,0.9877235
333,27089,5.0398383,29.7,0.9174117
334,18127,9.003715,60.5,1.031261
336,39003,8.316,64.5,1.0370314
337,20125,7.774112,27.9,0.9360563
338,29177,8.14499,47.9,0.97347164
339,31159,9.36304,67.0,1.0944963
340,19191,7.4012876,61.8,0.92380756
341,27125,5.529685,18.4,0.9231561
342,18147,8.487581,60.0,0.9876994
343,46097,7.4682364,30.4,0.9583251
344,39039,7.896464,50.6,1.0991998
345,26081,7.517183,59.3,0.9083538
346,17019,10.135473,75.3,1.0346551
347,31147,8.927405,58.9,1.0579265
348,55001,7.383639,52.6,0.94002277
349,19179,8.203291,59.0,0.9057263
350,27113,4.845293,19.8,0.8742064
351,18183,8.604774,61.7,1.052194
353,39059,7.15227,47.1,1.0488108
354,29023,6.623001,58.0,0.92937475
355,38031,5.24184,20.7,0.88223314
356,17055,7.186178,53.3,0.92266214
357,18009,8.848443,62.4,1.0656843
358,39095,7.8716598,51.1,1.0280734
359,20169,7.341285,34.4,0.92399687
360,38051,5.638782,19.9,0.8839674
361,17075,9.480705,57.9,1.0446935
362,55057,6.6903286,47.7,0.9273651
363,19009,8.124619,67.3,0.9914722
364,39083,7.446587,55.3,1.0036002
365,20205,7.586223,32.3,0.9507571
366,46021,6.744516,22.9,0.93072826
367,26119,4.831939,48.3,0.9465796
368,55093,7.811065,55.8,0.9596553
369,19045,9.300961,63.9,0.87917596
370,18065,8.9356785,61.4,1.0766652
371,20015,8.103227,35.9,0.9605634
372,26015,7.228686,50.9,0.99165756
373,39119,7.953953,54.7,1.0603626
374,27151,6.942397,50.2,0.9806165
375,31065,8.408783,51.6,1.1107587
376,46073,7.0056295,40.1,1.016911
377,55081,7.141277,46.9,0.9366165
378,27015,7.2158017,59.8,1.0100298
379,18101,7.907928,65.0,1.0739895
380,20035,7.658571,26.6,0.8942975
381,29103,7.7426686,39.0,0.9084805
382,27171,6.9949527,46.1,0.86367154
383,31101,10.634182,61.5,1.1556138
384,55117,8.35004,53.7,0.97262156
385,19133,8.709864,61.8,1.0654892
386,39175,8.195846,56.6,1.0276512
387,17155,9.765207,62.2,0.9555866
388,55137,6.8044147,52.5,0.88787484
389,19153,7.6857085,64.6,0.88201696
390,27103,7.304098,63.0,1.060647
391,20123,7.7281785,29.1,0.9846049
392,26059,7.160435,49.9,1.0271466
393,38005,5.2720437,20.5,0.8738466
394,29159,8.001338,42.3,0.9290845
395,19189,7.560212,61.6,0.9220204
396,18145,9.397326,56.8,1.0656252
397,46111,7.73644,39.9,1.016246
399,39037,8.344951,57.8,1.0729345
400,20159,7.191811,37.6,0.8844149
401,17017,10.149568,68.4,0.9760803
402,19177,8.237895,53.0,0.9060555
404,39057,8.750029,63.5,1.0217957
405,20179,9.530019,59.1,1.0938278
406,29021,8.706459,54.0,0.9616402
407,38029,6.2321897,20.6,0.9159417
408,17053,9.777313,66.7,1.0603923
409,55035,7.304415,53.2,0.98878014
410,39093,7.181655,49.8,1.0021782
411,38049,5.4154077,15.9,0.90380144
412,17073,10.190965,68.1,0.975911
413,55071,7.387782,59.3,0.94838625
414,19023,7.8853116,60.8,0.93175435
415,39081,6.885625,47.3,1.1246523
416,29077,7.4469438,35.4,0.97838295
417,38085,7.279081,17.1,0.98161006
418,26117,6.430373,50.7,0.85858977
419,55091,7.931019,55.6,0.9652662
420,18079,7.81832,52.9,0.97394335
421,20013,9.088088,64.8,1.0582539
422,39117,7.3147516,54.1,0.98047704
423,27149,7.343821,45.7,0.9906266
424,31047,10.596492,73.8,1.1148347
425,17097,7.7417717,50.3,0.9232722
426,55127,8.481015,53.4,0.9143404
427,19079,7.548303,62.2,0.8906558
428,27013,7.4022956,61.9,1.0347773
429,18099,8.481267,57.8,1.0017179
430,39137,8.4936285,56.1,1.0996673
431,29101,7.6401234,47.7,0.94711214
432,27169,7.7495475,62.4,0.8979867
433,17133,7.5663567,56.3,0.904863
434,55115,6.8482985,53.0,0.93402255
435,19131,8.009155,62.5,0.9633547
436,27065,6.4621444,25.5,0.8794072
437,18135,8.696094,62.2,1.0673066
438,20069,10.842228,59.7,1.0919856
439,26069,5.6053753,57.1,0.91919553
441,39173,8.322921,56.7,1.1033607
442,31135,11.310965,56.2,1.2032712
443,17153,7.131924,56.8,0.89802796
444,19167,9.040823,70.5,1.0371451
445,27101,7.245078,56.3,1.0257058
446,20121,7.970218,46.1,0.99375975
447,26057,7.4707313,50.5,0.993253
449,38003,5.569016,31.6,0.87762713
450,29157,7.985481,57.4,0.9999631
451,31155,8.755591,62.4,1.0637367
452,17189,7.678995,58.7,0.9100961
453,19187,7.7709904,64.6,0.94221056
454,27121,6.8661237,37.5,0.942503
455,18159,9.989112,69.2,1.0789285
457,20157,8.18179,54.6,1.0031024
458,26093,6.6924324,50.3,0.95716745
459,38039,5.717748,26.0,0.9061944
460,18179,8.865827,66.0,1.0881454
461,46129,6.8412976,28.0,0.93637973
463,39071,7.9315915,56.4,0.99022275
464,20177,7.394741,42.1,0.9827881
465,29019,7.3718553,38.4,0.9502266
466,38027,4.999373,20.0,0.8896517
467,17051,7.992392,63.5,0.92133355
468,55033,7.3447146,54.2,0.9923605
470,39091,8.329731,60.4,1.0437452
471,29055,7.2551894,46.4,1.1273146
472,38063,4.951615,27.8,0.873988
473,17087,7.466306,43.8,0.9218947
474,55069,6.4140916,41.8,0.9266213
475,19021,7.6763344,63.8,0.936762
476,29211,7.4834847,37.8,0.9233356
477,18041,9.154771,58.0,1.0498672
479,39127,7.4907146,57.1,1.046659
480,20201,7.1986575,48.8,0.97160727
481,27159,7.417832,35.9,0.9751266
482,38083,5.342649,15.4,0.8838398
483,26115,7.3044086,51.8,1.0218287
484,55089,8.620807,56.9,0.9907884
485,19041,7.5209475,62.4,0.95782834
486,18077,6.744286,49.8,0.97000796
487,20011,7.5001173,33.1,1.000088
488,26011,6.2500477,48.1,0.9141718
489,39115,6.259359,51.9,1.0417675
490,27147,7.1695185,61.9,0.9095923
491,17143,10.397156,69.7,1.0071596
492,26151,6.9325094,55.3,0.97759783
493,27011,7.314326,49.6,0.98408425
494,18097,7.0475464,47.0,0.90724057
495,20047,10.904662,55.9,1.1245754
496,39151,6.777879,50.9,0.9903665
497,29099,6.7457857,47.5,0.96847117
498,55113,6.937563,45.5,1.0914154
499,27047,7.3700514,60.4,0.9325868
500,18133,8.779023,58.8,0.99879616
501,20067,3.054744,53.1,0.8731466
502,26067,7.536717,56.5,0.96033245
504,39171,7.9483933,54.4,1.094096
505,29135,7.5522714,44.2,0.96705747
506,31133,7.9825826,48.9,1.0424913
507,17167,10.918394,72.1,1.0039539
508,18121,8.3727455,58.9,0.93396693
509,20103,8.130693,42.0,0.99392444
511,38001,4.9781575,15.9,0.93550634
512,29155,7.785149,54.2,0.9961998
513,31153,8.695695,61.4,1.0200666
514,19185,7.758371,57.1,0.9364225
515,27135,5.1514125,23.6,0.8807506
516,18157,9.263074,58.8,1.0074512
517,46107,6.100781,28.3,0.91841453
519,39033,8.310683,62.3,1.0271188
520,26091,7.6623273,50.8,1.0610427
521,18177,8.903568,60.4,1.0535837
523,39069,9.155513,56.7,1.150234
524,20191,7.071304,21.4,0.88921434
525,29017,6.322786,50.9,0.9341515
526,17049,8.736833,64.7,0.9613882
527,31177,8.16761,63.6,1.0038297
528,55015,7.569308,55.8,0.98701805
529,19031,9.307213,65.3,0.91350484
530,39089,7.3306046,53.6,1.0031822
531,29053,8.751084,42.8,0.9532451
532,38061,4.720078,14.3,0.8603702
533,17085,8.733729,58.7,0.87386143
534,55067,6.266504,50.2,0.94191945
535,19019,8.407868,63.4,0.903039
536,18023,9.918858,61.5,1.0456872
537,20021,7.531113,32.2,0.85771185
539,39125,8.148243,55.5,1.1088759
540,29073,7.476545,47.7,1.0178576
541,27157,7.923992,62.5,0.9178266
542,38081,6.914513,34.2,0.9227681
543,31023,8.957271,62.2,1.0852817
544,17105,9.962958,66.0,1.0714493
545,55103,6.4251146,48.3,0.91040003
546,19055,9.024888,66.4,0.89088875
547,20009,6.890971,37.7,0.9782844
548,39113,8.0935545,53.3,1.0379853
549,29109,7.8318553,38.0,0.9736843
550,31043,8.448487,58.6,1.0243906
551,17141,9.885453,61.8,0.9018967
552,46051,7.2703524,48.9,0.9958832
553,55123,6.7124543,53.9,0.8778122
554,19075,8.4554,66.5,0.9087505
555,27009,7.014849,34.8,0.92736745
556,18111,9.903629,55.3,1.041549
557,20045,7.533859,36.1,0.96118194
558,26045,6.496864,54.6,0.95394146
560,39149,8.098732,58.4,1.0426586
561,17129,10.194162,66.4,1.0046016
562,19111,9.469775,59.7,0.9658947
563,27045,7.341796,62.1,0.9314605
564,26065,6.7351656,52.7,0.98716575
566,39169,7.2084517,55.1,1.006298
567,29133,8.274724,57.6,0.9385561
568,31131,8.499087,58.7,1.0723037
569,17165,8.368101,59.2,1.0232089
570,19163,9.555938,68.1,0.9023209
571,27097,6.751805,30.8,0.9401338
572,18167,7.6812735,58.4,0.93310475
574,38015,5.2964244,13.9,0.8733633
575,17185,7.9532313,60.8,0.996917
576,27133,8.005712,61.5,1.1122856
577,18155,7.3006177,49.0,1.0468237
579,39015,7.524634,50.8,0.9522064
580,20153,2.5788462,36.5,0.8702831
581,38035,5.598892,29.3,0.9456571
583,20189,11.325544,57.9,1.1328295
584,38071,4.778741,31.6,0.8622228
585,17031,2.1777642,45.8,0.72889733
586,46005,7.5664105,37.2,0.9931309
587,55013,6.3364367,38.2,0.9408791
588,19029,8.521697,63.3,1.0345452
590,39103,7.0431,47.3,1.0006552
591,29051,7.4157796,42.5,0.98199666
592,38059,6.3355684,12.1,0.96998096
593,55065,9.076516,63.5,0.9076778
594,19017,8.10195,62.0,0.9054693
595,18021,8.06978,58.7,0.96672
596,20019,7.1810975,18.8,0.87577075
598,39123,7.637007,48.9,1.0270548
599,27155,7.358886,46.6,1.0082393
600,38095,4.789749,31.3,0.8642996
601,31021,8.244523,64.7,1.0088443
602,17119,8.643448,61.0,0.8881869
603,46029,7.0456743,54.5,0.99007803
604,26127,6.984739,48.6,0.9153619
605,55101,8.349859,53.0,0.9264355
606,19053,8.066386,57.0,0.9501619
607,18073,9.470199,58.2,1.0390823
608,39159,8.33703,58.3,1.052278
609,17139,10.3135,72.4,0.99318737
610,46049,6.4666057,28.3,0.9122447
611,26147,6.4860883,43.8,1.0442219
612,55121,7.5604243,51.4,1.0085251
613,19073,8.114522,64.1,0.9390722
614,27023,7.106712,52.6,1.0140967
615,18109,8.394167,60.0,1.0185943
616,20043,9.593764,64.3,1.0347922
618,29143,8.056099,56.7,0.9990159
619,31077,9.387937,64.2,1.079907
620,17175,10.609373,70.1,1.005908
621,19109,7.941559,60.4,0.93960905
622,27043,7.958374,60.5,0.956836
623,20079,8.359238,42.4,0.9599987
624,29131,7.9596095,39.7,1.0198362
625,17163,7.924045,59.6,0.8730717
626,27079,7.354082,62.0,0.97234935
627,18165,8.412734,64.4,0.9457237
628,20099,7.543836,24.4,0.90072334
629,26099,6.2975535,45.0,0.9401526
631,38013,4.50806,22.0,0.8626161
632,29167,8.103886,40.8,1.0379227
633,19197,7.6617966,61.0,0.910192
634,27131,7.388301,57.3,0.8970739
635,18153,8.025305,61.9,0.9683376
636,46087,7.403012,35.8,1.0295097
638,31185,9.986914,69.3,1.1045208
639,19007,7.468212,57.5,0.9181052
640,39065,8.128623,58.3,1.0304468
641,38069,5.1437025,15.9,0.875997
642,46003,7.3149414,34.0,1.0367669
643,55011,7.4713225,51.1,0.9660725
644,19027,8.253689,65.3,0.9580127
645,29049,8.35837,54.1,0.96498626
646,38057,5.917517,10.0,0.93982947
647,17081,7.0527864,47.7,0.9506762
648,55047,8.005615,56.2,0.9164372
649,19063,7.439531,59.6,0.9289578
650,29189,7.5097933,52.4,0.86030346
651,18019,7.4774995,50.6,0.9723806
652,20017,8.154576,41.8,0.95444983
654,39121,2.3391662,45.1,0.95991945
655,29085,7.7449994,42.5,1.0288231
656,27153,6.291534,36.8,0.91491115
657,38093,5.4817567,28.6,0.8836986
658,17117,9.71062,70.8,0.9180185
659,46027,8.095762,48.3,1.1041765
660,26125,5.6367974,45.0,0.897313
661,55099,6.2951884,40.9,0.98049146
662,19051,7.668918,56.7,0.88251734
663,18055,7.724548,61.4,1.0013356
664,20053,8.140629,34.3,0.94348574
665,39157,7.151088,58.8,1.0471885
666,31055,8.303725,59.0,0.991703
667,26145,7.2903237,50.0,1.0466738
668,55135,6.8101296,51.5,0.93715334
669,19087,9.4967,58.3,0.94309217
670,27021,5.621745,39.2,0.9517022
671,18107,9.490428,65.0,1.0280406
672,20041,7.811621,40.1,0.944471
674,39145,6.6231675,53.1,1.0195885
675,29141,7.762585,41.1,1.0233213
676,17173,9.082009,67.3,0.9452906
677,27041,6.7348685,37.2,0.9003194
678,18143,7.6909575,49.1,0.99489737
679,20077,6.928565,24.0,0.9061433
680,26077,7.4543858,53.1,1.0025575
681,31111,10.318062,66.7,1.128398
682,17161,9.467459,64.6,0.9259886
683,19143,7.7285604,62.9,1.0503606
684,27077,5.152229,28.8,0.8899063
685,18163,9.244085,73.3,1.0134021
687,20097,10.945779,50.0,1.0893135
689,29165,8.53472,54.3,0.95268065
690,31163,9.308887,69.4,1.0740418
691,17197,9.086967,58.4,1.0063906
692,19195,7.699354,60.1,0.9284963
693,27129,6.8613796,52.2,1.0092471
694,46085,6.954932,29.5,1.074086
695,39011,8.174825,61.0,1.0288967
696,20133,7.552213,29.5,0.9399736
697,38047,5.6031013,22.8,0.8833857
698,17007,8.881709,69.2,0.9056386
699,19005,7.5190864,61.9,0.91404414
701,39047,8.794724,66.9,1.1004717
702,38067,5.27465,29.2,0.94322664
703,17027,7.8506494,63.6,0.90904367
704,55009,6.916982,49.9,0.9525081
705,19025,7.98577,63.5,0.9687919
707,39099,6.691218,51.8,1.0403491
708,29031,7.2535086,46.9,0.94250774
709,38103,5.4301724,22.4,0.8795184
710,31029,11.979877,66.7,1.2514105
711,17063,9.3786125,59.5,1.022009
712,55045,9.064401,60.0,0.9199272
713,19061,8.543729,70.5,0.85533804
714,29187,7.3607917,50.3,1.0204918
715,20031,7.8209815,36.2,0.9813441
717,39135,8.81931,56.4,1.0622458
718,27167,6.361806,35.8,0.9238611
719,38091,5.6634054,31.6,0.9085001
720,31017,10.226665,74.6,1.1423157
721,17115,10.843888,74.4,1.0153911
722,46025,7.459144,48.8,0.9944623
723,26123,6.493027,46.9,0.8866232
724,55097,6.941418,51.5,0.93801063
725,19049,7.85247,63.6,0.9310694
726,18053,8.988427,62.1,1.0656717
728,39155,6.890169,50.8,1.0782216
729,31053,8.824533,64.0,1.040432
730,46061,7.1515203,40.0,0.9940731
731,26159,7.3594866,51.5,0.98621976
732,55133,8.056168,52.5,0.93280494
733,27019,7.4013,57.6,0.8868241
734,18105,6.8921256,48.9,1.0266948
735,20087,8.317717,52.0,1.0223122
736,29139,7.4938645,44.7,0.96655744
737,31073,10.434432,75.5,1.1267242
738,17171,9.515837,64.9,0.94320446
739,19105,8.444066,64.5,0.87307274
740,27055,7.21701,57.4,0.899311
741,18141,7.9815784,55.5,0.9892076
743,26075,6.1326966,49.1,0.9568941
744,29175,7.877711,42.3,0.9220968
745,31109,8.102657,55.5,1.06026
746,19141,8.097721,66.4,1.0276587
747,29186,7.6122084,53.4,0.9813969
748,18161,9.331521,60.6,1.062785
750,20111,7.4847007,36.1,0.96601915
751,26111,6.6778874,49.2,0.9621045
753,38009,5.312321,20.1,0.89293665
754,31161,5.541322,51.7,1.0147386
