,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
222,29061,3.1195292,39.9,0.8244481
223,18029,4.7891803,48.2,0.7459884
224,18179,5.293713,41.5,0.65484744
225,17125,4.293803,51.4,0.65100497
226,55117,4.7622185,49.5,0.7871063
227,31023,5.0040917,61.1,1.0611521
228,18083,4.4582734,47.8,0.65400773
229,39137,5.154165,45.2,0.71797645
231,55021,4.8496327,52.4,0.69915664
232,27073,3.9454281,50.5,0.61415917
233,17113,5.253163,64.6,0.6135498
234,20021,2.4871008,41.3,0.7142195
235,18055,4.082692,48.6,0.65701526
236,39109,5.314115,56.6,0.71264184
237,19043,4.439489,56.8,0.70121866
238,38003,3.103536,34.7,0.58712363
239,20009,3.8717043,30.8,1.0066209
240,31079,6.465861,66.5,1.2565851
241,18171,5.036087,58.5,0.61883193
242,26045,4.718147,48.6,0.61537796
243,19105,4.6288915,55.2,0.6388397
244,19015,4.666062,53.7,0.6897595
245,31141,5.288793,63.0,1.1141427
247,31067,4.1276937,46.8,0.95670307
248,18143,5.3443227,43.8,0.7919141
250,19077,4.594023,54.4,0.7868639
251,55103,3.9713697,41.4,0.70533234
252,17013,3.7939405,55.2,0.66607386
253,27155,3.5429244,45.6,0.55935127
254,17195,4.8546257,60.7,0.60269773
255,31129,4.9465184,52.9,1.1098764
256,46115,3.9963913,41.4,0.7099148
258,39025,4.6860547,46.6,0.7198151
259,19193,4.6733766,56.4,0.8912742
260,27059,2.3961253,43.8,0.6255816
261,55059,4.490585,50.8,0.70764726
262,17001,3.541045,52.1,0.63078094
263,17167,4.7087502,60.7,0.57143146
264,46087,4.342866,48.9,0.8147472
265,39095,5.0145903,48.0,0.6778672
266,29037,3.1385322,39.0,0.8175166
267,29187,4.181312,54.7,0.7251735
268,19165,4.9845133,57.2,0.8597895
269,17071,4.8652,57.3,0.65142006
270,31185,5.6184707,65.8,1.0363643
271,39083,5.3768706,50.7,0.7222065
273,27019,2.5739734,58.5,0.57756585
274,17027,3.737316,48.0,0.64230114
275,38081,3.176658,35.8,0.5957464
276,39055,6.5349417,33.4,0.8430801
277,18031,5.1817036,57.4,0.71750265
278,27119,3.0892239,35.6,0.5420234
279,17127,3.6968632,50.2,0.65700316
280,55119,4.0091624,45.8,0.64394844
281,18093,4.579242,48.9,0.7956998
282,39139,5.262156,48.2,0.66878575
283,55023,3.5105362,40.7,0.72089434
284,17115,4.7819767,67.4,0.58434504
285,20023,5.5784917,58.0,1.1806148
286,18049,4.321718,45.2,0.61219174
287,29151,3.9639397,39.5,0.7263717
288,29186,4.4770055,46.3,0.70886576
289,19053,3.4077091,46.4,0.80631167
290,20011,2.4561944,30.6,0.7951311
291,31073,6.3827505,63.6,1.2986091
292,18149,4.1635365,46.9,0.67083913
294,19107,4.3234468,53.4,0.75788486
295,19009,5.001941,57.8,0.8306093
296,38067,2.8667774,36.6,0.55099475
297,17201,4.505397,54.9,0.6533887
298,31143,5.786854,63.8,1.0758686
300,18137,4.85945,45.4,0.7230651
302,19079,4.2564,54.3,0.6199933
303,38039,3.2204394,34.5,0.614029
304,17015,5.2532673,63.6,0.6228824
305,27165,4.6905494,59.0,0.6441887
306,17173,4.4534917,59.6,0.57265884
307,31131,3.663682,49.6,0.9840768
308,46125,4.337205,52.7,0.85564715
309,39027,5.083577,56.8,0.7090113
310,29225,3.5071993,36.4,0.74206364
311,19195,4.2179956,59.4,0.58514893
312,27069,2.5485315,31.8,0.5347554
313,38027,3.3435388,25.9,0.60972303
314,17161,4.6174045,58.2,0.6366946
315,20039,3.8981805,41.3,1.2025058
316,39089,5.1455274,47.8,0.7017328
318,26091,4.9380856,48.7,0.67239
319,19167,5.3319674,64.1,0.78810894
320,27025,2.7687657,45.8,0.6286766
321,39061,4.179376,59.7,0.7029598
323,29101,3.4623742,33.9,0.7749265
324,18037,5.0238566,54.4,0.7250687
325,26063,5.019209,52.6,0.68136024
326,27125,2.90312,35.5,0.5312365
327,17037,5.023113,61.2,0.6384486
328,38083,2.6928303,25.3,0.58793926
329,39049,4.7204185,47.6,0.6595426
331,29057,3.1494656,35.6,0.75328016
332,55029,4.3170176,40.5,0.7228873
333,27113,2.7346122,35.2,0.5247727
334,17121,3.8502195,48.1,0.5882885
335,31019,6.547018,64.7,1.2828152
336,18095,5.218233,49.1,0.6733008
337,39149,5.4800367,52.2,0.6789706
339,29157,3.8627388,48.5,0.68830085
340,26149,5.0871587,53.3,0.63892466
341,55017,3.8480282,44.9,0.69431365
342,27085,2.8603005,52.5,0.5703125
343,18051,4.517978,55.2,0.69408584
344,29145,2.765179,41.8,0.73387027
345,19055,4.532811,56.8,0.64058864
346,18151,4.206333,48.9,0.6161664
347,19117,3.8560789,49.1,0.78456324
348,19011,4.486424,56.5,0.6704083
349,38077,3.2607594,38.0,0.55873984
350,17203,5.0497146,63.4,0.61011416
351,31137,7.18035,70.2,1.3297833
352,31047,6.936541,72.2,1.3379843
353,18139,4.9829144,55.9,0.70384765
355,19073,4.6570573,53.6,0.72085524
356,55099,4.9630685,31.6,0.6946089
357,27001,2.0037582,32.0,0.5488341
358,17009,3.832634,49.0,0.6462721
359,27167,3.434536,40.2,0.5390479
360,17175,4.8591223,62.6,0.6274101
361,31109,3.9610794,51.6,0.98855406
362,46127,4.386171,55.0,0.9430937
363,20077,2.5566225,28.9,0.8132859
365,39037,5.322812,56.3,0.6948782
366,29227,3.256968,38.2,0.85171145
367,17079,4.0456104,53.1,0.57472664
368,55071,4.6010594,47.2,0.6978336
369,20131,3.786255,31.4,0.94557154
370,17163,3.6361518,45.8,0.6656737
371,46083,4.096865,54.2,0.8293015
372,39091,5.395836,51.0,0.67953265
374,29033,3.4149163,37.3,0.7771728
375,19161,4.589219,60.7,0.744212
376,27027,3.2693856,40.6,0.56472254
377,17067,4.2599177,56.2,0.6419874
378,20103,2.8721952,33.7,0.8498066
379,39063,5.2752934,47.9,0.69896185
381,18039,5.0477695,51.1,0.6593932
382,26057,5.2787485,53.0,0.7283236
383,19005,3.8795743,54.1,0.7391934
384,27127,4.1977286,54.5,0.6282084
385,17039,5.111592,63.4,0.59532607
386,38093,2.843332,31.3,0.6140393
387,55127,4.495237,54.8,0.69638765
388,31025,4.029848,53.7,0.98224896
389,39051,5.549013,51.4,0.7057293
390,29059,3.6888757,42.6,0.8060081
391,18027,4.4640603,53.4,0.66419035
392,27115,2.7787662,49.1,0.61365545
393,17123,4.87594,60.1,0.6059837
394,55115,4.8273315,45.8,0.708069
395,46005,4.181686,46.2,0.7957179
396,20191,2.6732247,31.1,0.7893456
397,18089,3.9557967,47.6,0.61626685
398,39151,5.237016,39.2,0.6716703
399,29159,3.26261,34.5,0.72868
400,26151,4.6440887,52.5,0.6182673
401,55019,4.6037364,49.1,0.6716637
402,19061,4.990807,59.1,0.65504736
403,27087,2.807436,37.2,0.54240745
404,17095,5.225797,63.2,0.65853864
405,20019,2.96852,36.3,0.75551665
406,18061,4.4495764,49.1,0.7613073
407,39107,5.4078856,49.2,0.65293944
408,29147,3.486608,40.3,0.8466739
409,19049,4.729077,55.1,0.7356662
410,38009,2.4762726,31.6,0.5332674
411,18145,5.0072064,53.2,0.7114603
413,19119,4.9260683,61.1,0.7226371
414,19021,4.3887935,59.6,0.69934636
415,38079,2.8443952,25.6,0.5312924
416,27173,4.285873,53.1,0.6343709
417,31139,5.554433,56.6,1.1640006
418,46049,3.818463,43.6,0.74324363
420,31041,6.311879,61.3,1.2845972
421,18117,5.004199,53.3,0.8108464
423,26015,5.0013456,45.9,0.64484304
424,19075,4.8077216,60.5,0.64632475
425,38035,3.3714945,33.6,0.6057354
426,27003,2.2852602,42.5,0.64358723
427,17011,4.856749,60.2,0.61639196
428,27161,3.6210563,60.1,0.5780838
429,17169,3.8623614,53.2,0.6218145
430,31111,6.7344794,61.3,1.3558395
431,46021,3.4570904,37.8,0.7383904
432,20079,2.9415398,37.7,0.795425
434,39039,4.508416,39.3,0.6724513
435,26099,4.2740083,43.3,0.6029831
436,19175,4.01742,46.7,0.8003534
437,17073,4.881713,59.4,0.63417095
438,55065,4.6909165,56.9,0.70193934
439,20141,3.4312644,30.8,1.0802182
440,20035,2.90294,35.1,0.7709038
441,39101,4.9337683,50.6,0.66952896
442,29109,3.1052024,40.5,0.7333045
443,19163,4.725788,61.1,0.6163355
444,27037,3.446301,53.9,0.72776634
445,17045,4.7355294,58.2,0.5912744
446,39057,5.101704,59.9,0.6980398
448,29097,2.8433971,34.7,0.7088776
449,18033,4.406392,44.0,0.6417672
450,26059,4.787979,46.8,0.6447613
451,29007,2.7050805,27.9,0.67766225
452,19007,3.3841085,48.2,0.78406376
453,27121,3.2014797,49.5,0.5495841
454,17033,4.0181055,51.0,0.60185355
455,38095,2.8979962,29.3,0.53494924
456,31027,5.36902,59.0,1.0148835
457,18103,4.980126,48.5,0.6326397
458,39157,5.6870694,45.5,0.7616838
459,29069,3.352239,42.8,0.617947
460,18005,4.9058805,52.5,0.7408508
461,55025,4.7539086,55.2,0.72451013
462,27093,2.8449712,51.0,0.57112825
463,17133,3.7249155,44.7,0.71372193
464,18091,4.6838107,53.1,0.6636663
465,39145,5.0433874,49.5,0.8536192
467,26145,5.162213,52.1,0.71496224
468,19063,4.2125564,58.1,0.6148398
469,17089,4.727162,57.4,0.6336875
470,18063,4.489099,52.0,0.66502625
471,39117,4.908179,45.3,0.66783714
472,29125,3.6594481,35.7,0.72118723
473,26117,4.219032,44.4,0.61715317
474,19125,4.2383065,56.0,0.78579694
475,19051,3.6211443,48.9,0.7681969
476,18147,4.3249826,53.2,0.6682428
477,19113,4.540026,56.2,0.67064005
478,19023,4.4137263,57.7,0.6530371
479,38073,3.698144,38.0,0.5905129
480,46135,4.9991293,51.9,0.94947493
481,46051,3.5539649,48.4,0.6145615
482,20085,3.2545788,34.3,0.90441597
483,18119,3.779444,45.1,0.657987
485,19085,4.4694285,52.1,0.97784656
486,38045,3.1251616,34.3,0.59483874
487,55079,4.156243,36.5,0.7518771
488,17021,4.6842566,60.2,0.5512532
489,27163,3.6302135,53.6,0.70204
490,17171,3.9575224,50.7,0.6274755
491,46023,4.74696,47.3,1.0149258
492,20073,2.807213,32.3,0.81670874
493,39033,5.232817,56.3,0.6686489
494,29041,2.9363391,31.6,0.72603613
495,29207,3.6446748,50.2,0.64839023
496,19169,4.4651227,51.0,0.6396419
497,27067,3.3633642,54.0,0.5638697
498,17075,4.547148,52.1,0.60049653
499,20143,3.0787005,31.3,0.9539329
500,20045,3.0499697,41.3,0.8773961
501,39103,5.523177,36.5,0.68063277
502,29111,2.6951966,40.5,0.67585677
503,39005,5.4289856,43.4,0.6985926
504,26065,4.888984,50.1,0.61595964
505,29013,2.835658,34.4,0.7999345
506,29195,3.901164,49.2,0.7623653
507,19141,5.10481,62.6,0.7086023
508,27039,4.057949,60.6,0.66048056
509,38101,2.6453729,32.3,0.57130414
510,20099,2.624498,36.9,0.74069047
511,29099,3.7661507,42.7,0.74317956
512,18035,5.178883,48.0,0.6703384
513,19001,4.335249,55.1,0.8183668
514,17035,4.360649,58.6,0.58323455
515,55123,4.05457,42.5,0.70135695
516,31037,4.8381467,62.0,1.0947921
517,18097,3.9644792,53.0,0.6508362
518,39159,5.1775565,52.9,0.69938225
520,29071,3.9588428,48.2,0.7614973
521,18007,5.123022,56.9,0.61946106
522,55027,4.920399,54.7,0.67528796
523,27095,2.9435396,48.3,0.63402337
524,17135,4.0687723,56.6,0.56327415
525,18069,5.1109805,46.5,0.63874805
526,39147,5.2606497,55.3,0.690654
528,29155,3.4361968,41.0,0.63457096
529,26147,4.761105,45.9,0.6633064
530,19057,4.456989,54.5,0.66476315
531,27083,4.1912756,54.7,0.6666659
532,17091,4.4318647,45.6,0.6246162
533,31093,6.135364,58.4,1.247616
534,18057,5.0860915,50.1,0.6806973
535,39119,5.749413,52.2,0.7540708
536,19127,4.868256,59.4,0.6957087
537,19029,4.7319694,57.2,0.8608345
538,31081,6.054518,63.6,1.1443388
539,18157,4.919144,50.1,0.63600826
541,26023,4.7359004,46.7,0.6302541
542,19115,4.628218,57.5,0.6995941
543,19017,4.4442677,59.4,0.648962
544,38075,2.462842,33.3,0.5531806
545,27169,4.243146,55.9,0.6651622
546,31151,4.3272166,49.7,0.94228196
547,20087,3.4619637,43.4,0.8879843
548,31053,4.574811,60.3,1.0440671
549,18113,4.2170553,50.2,0.6083633
551,26011,4.94725,45.1,0.7115529
552,19087,4.4902635,55.8,0.6860976
553,55073,4.6004567,44.9,0.65895486
554,17023,4.3038225,60.1,0.59292054
555,20149,3.4054103,41.6,0.9240919
556,31107,5.439997,58.5,1.093565
557,46101,4.495195,56.4,0.657483
558,26111,5.237813,49.1,0.6778398
559,29201,3.6164618,43.0,0.6982726
560,19171,4.733872,57.9,0.67955065
561,27045,3.9915957,56.3,0.686228
562,17085,4.7099986,55.3,0.66284657
563,55045,4.520783,52.8,0.74558985
564,39097,5.148342,54.7,0.7099657
565,29105,3.4195518,32.5,0.7272586
566,39007,5.72645,31.4,0.75236356
567,26067,5.262877,52.7,0.6586954
568,19143,4.6524286,59.8,0.6863783
569,27033,4.4518733,56.8,0.66738605
570,17041,4.615621,67.0,0.5699419
571,38103,3.1409626,27.6,0.583568
572,39069,5.5554523,48.9,0.73882604
573,29077,3.5133955,45.8,0.7608974
574,18045,4.932891,53.4,0.6225389
575,19003,4.184771,50.3,0.8345213
576,27133,4.480251,58.2,0.68822134
577,17141,4.9631248,60.2,0.62183785
578,38091,3.2937827,37.2,0.59169847
579,55133,4.3892016,47.5,0.6966727
580,31039,5.0044446,59.6,1.059595
581,18099,4.3117123,47.3,0.63275874
583,18001,5.2723765,40.9,0.6421648
584,27089,2.9083726,32.4,0.5355678
585,17129,4.251308,60.0,0.58634377
586,46003,4.4173265,40.6,0.91656566
587,20165,3.6185913,37.4,1.0070199
588,18071,4.7368817,46.1,0.7630317
589,39125,4.7295203,42.2,0.6844129
591,29165,3.8187656,42.6,0.87762755
592,26157,4.9123507,55.2,0.68217474
593,19059,4.165349,56.4,0.6422511
594,17101,4.146141,50.8,0.6456639
595,31095,4.3173566,50.3,0.97579074
596,18059,5.0049686,48.2,0.70530105
597,39113,4.7274785,54.1,0.70872426
599,19121,4.112849,53.9,0.775994
600,19031,4.8408732,56.9,0.6647355
601,31083,5.8866334,61.0,1.2485924
602,18159,5.5499535,54.9,0.67643315
604,26017,5.1870594,54.2,0.7080428
605,19093,5.1134806,60.2,0.8135613
606,19019,4.4319367,57.7,0.6451291
607,27171,2.7056117,55.6,0.57056624
608,31145,6.0703773,62.7,1.3135864
609,31055,4.4893675,56.1,1.0336012
610,18115,4.4639707,47.9,0.8076145
611,19081,4.2728076,59.6,0.5802122
612,55075,3.927656,34.9,0.7420975
613,17017,4.162459,60.0,0.6180081
614,27143,3.1289055,55.7,0.60429007
615,17183,4.908131,61.2,0.59748673
616,46019,2.147984,35.6,1.0638766
617,26105,4.8673553,47.2,0.7466701
618,19181,4.0476713,53.6,0.7716623
619,27047,3.8863614,58.6,0.5705523
620,17087,3.7418365,41.3,0.6565933
621,55047,4.6340895,53.3,0.70456105
622,20139,3.0460405,38.3,0.97513556
623,46091,3.1917262,39.8,0.6057955
624,20041,2.988981,37.4,0.9104823
625,39099,5.989201,36.8,0.7483748
626,29107,3.9337308,44.1,0.7652408
627,39001,5.1859565,52.9,0.80615526
628,26077,5.063951,52.5,0.6273281
629,29009,3.7431946,42.3,0.7279514
630,19137,4.314821,51.0,0.89063215
631,38097,3.25651,38.0,0.58866215
632,20111,2.6620352,33.2,0.90863305
633,39071,4.9570065,52.0,0.72467494
635,18047,5.163497,55.9,0.7221591
636,27135,3.0479414,30.9,0.53030586
637,17143,4.800862,60.7,0.6481533
638,55135,4.13877,49.4,0.6700745
639,31033,5.077676,34.9,1.245297
640,18109,4.2835937,49.7,0.66511446
641,39155,6.053799,34.8,0.75708836
642,18003,4.7475505,42.7,0.6489523
643,55039,4.840126,52.2,0.69063187
644,27091,4.544461,61.7,0.631631
645,17131,4.867351,59.3,0.66137064
646,46013,3.6156883,42.5,0.69456536
647,18065,5.1775045,53.3,0.68946755
648,29167,3.621045,41.0,0.7641464
649,19069,4.417357,57.8,0.6032571
650,17103,4.9223785,60.5,0.5972724
651,20027,3.1310365,44.6,0.9089521
652,31089,6.9942384,66.9,1.3687875
653,18165,4.5781474,54.5,0.6078275
655,26115,4.7841315,46.6,0.65677303
656,19123,4.4028735,55.6,0.77247554
657,19025,4.301795,55.2,0.6975278
658,31159,5.064994,60.6,1.0037998
659,31061,5.4705024,57.0,1.2038295
660,18153,4.508414,49.2,0.60740393
662,19095,4.6455135,56.2,0.7233599
663,17189,3.46502,43.5,0.62802035
664,31147,4.012085,44.4,0.93429863
665,46057,4.21925,48.9,0.6597898
666,20083,5.005469,65.5,1.0207738
669,19083,4.6339374,55.6,0.60841954
670,38043,2.7615893,27.2,0.62626255
671,17019,4.900763,64.0,0.57110536
672,17177,4.856052,59.9,0.67036086
673,31119,4.869636,57.8,1.1293937
674,46029,3.5091076,45.6,0.6271437
675,39015,4.678641,49.5,0.72492623
676,26107,4.5960135,38.3,0.674917
677,29055,1.851578,35.7,0.73478323
678,39173,5.7150235,47.8,0.7429619
679,19183,4.691612,58.9,0.71973646
680,27041,2.598442,47.4,0.5323466
681,17081,3.3546576,42.1,0.6208037
682,20117,3.343325,35.6,0.9307534
683,39077,5.5905385,52.7,0.6763125
684,29117,2.9633944,32.2,0.7732989
685,39003,5.278596,46.8,0.66536134
686,29011,3.0370774,38.8,0.749434
687,19139,4.7301393,56.2,0.67474943
688,27013,3.907071,59.8,0.6196376
689,17053,4.585896,58.6,0.60673726
690,38099,3.0040023,30.4,0.5632901
691,55141,4.2802434,47.5,0.67549604
692,39065,5.112023,46.5,0.65117353
694,29073,3.584814,39.6,0.75349295
695,18041,4.88427,56.2,0.70544577
696,27129,3.665638,55.3,0.5781879
697,17137,4.3430777,58.1,0.6167497
698,31035,5.195316,64.5,1.118129
699,18111,4.836233,50.2,0.6071553
700,39165,4.619354,55.3,0.71001756
701,29173,2.6795628,33.2,0.64900476
702,55033,3.8302898,48.1,0.6783382
703,27101,4.364061,55.4,0.6550489
704,17109,4.7727203,59.7,0.61805266
705,46015,5.0011706,50.5,1.0028777
706,18067,5.369507,51.9,0.6519407
708,55005,4.0369053,46.9,0.6615927
709,19071,4.102775,52.1,0.9447551
710,17097,3.824553,44.0,0.68134737
711,20005,3.581727,38.9,0.9089784
712,18167,3.9854605,49.2,0.6165579
714,26125,3.8990698,46.0,0.5899315
715,19133,4.5154386,52.4,1.0004989
716,19027,4.8157105,58.0,0.7737391
717,31063,5.4487815,57.3,1.2176632
718,18155,4.807815,52.4,0.7930702
720,19089,3.7732449,59.9,0.67077726
721,38049,2.7802658,28.6,0.57225573
722,17191,3.9081242,44.1,0.64534324
723,31125,5.3879857,61.0,1.1541884
724,46059,4.123787,47.8,0.79254776
725,31051,4.792232,59.5,1.0088255
726,18127,4.581578,54.5,0.67851436
728,19189,3.9453719,59.4,0.5651986
729,38021,3.132869,33.5,0.6131906
730,55087,4.1378045,47.0,0.6848797
731,27139,2.4424784,57.9,0.62318426
732,20147,3.547357,23.7,1.1573112
733,17179,4.9292836,60.4,0.6297641
734,46099,4.1585536,56.9,0.70790446
735,46031,3.4562888,25.6,0.92332584
736,20049,2.9200802,27.7,0.7940937
737,39009,5.79318,49.8,0.83212286
738,29049,3.2590866,36.9,0.820109
739,39175,5.0155435,52.7,0.6644676
740,19177,3.8872468,46.1,0.70678395
741,27043,4.3651247,61.3,0.58967394
742,17083,4.1736975,53.7,0.6314909
