,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
278,27119,36.26005,35.6,1.9402434
279,17127,43.75405,50.2,1.6799248
280,55119,41.169052,45.8,2.4642186
281,18093,42.633682,48.9,2.5111992
282,39139,46.571404,48.2,1.8806243
283,55023,42.64799,40.7,2.4057546
284,17115,54.106068,67.4,1.8988702
285,20023,38.67259,58.0,5.4176884
286,18049,45.8264,45.2,1.5574257
287,29151,35.530247,39.5,2.4806051
288,29186,42.824554,46.3,2.3665175
289,19053,44.510235,46.4,2.145169
290,20011,33.404633,30.6,2.693186
291,31073,54.00984,63.6,4.1037827
292,18149,41.32585,46.9,1.7587222
294,19107,52.752487,53.4,2.0244384
295,19009,55.871277,57.8,1.8852881
296,38067,36.186783,36.6,2.0612993
297,17201,50.444786,54.9,2.005405
298,31143,60.438583,63.8,2.384162
300,18137,45.58132,45.4,2.0963979
302,19079,53.32679,54.3,1.751422
303,38039,35.51307,34.5,2.279255
304,17015,55.76676,63.6,1.7877182
305,27165,53.016243,59.0,1.893138
306,17173,49.832382,59.6,1.7478844
307,31131,47.820377,49.6,2.3892903
308,46125,52.355385,52.7,2.7289035
309,39027,50.614723,56.8,1.7333229
310,29225,36.495586,36.4,2.5406926
311,19195,53.357082,59.4,1.554046
312,27069,34.738167,31.8,1.9719058
313,38027,32.939404,25.9,2.476928
314,17161,52.306664,58.2,2.0262122
315,20039,31.73171,41.3,5.7234917
316,39089,44.979523,47.8,1.9481372
318,26091,45.804543,48.7,2.0217314
319,19167,58.05378,64.1,2.4076233
320,27025,42.55905,45.8,2.184133
321,39061,47.101143,59.7,2.2118695
323,29101,34.462337,33.9,2.2726796
324,18037,45.778282,54.4,2.0909884
325,26063,47.505726,52.6,1.8854486
326,27125,34.50718,35.5,1.8479251
327,17037,53.14338,61.2,1.5575087
328,38083,29.642385,25.3,3.0586913
329,39049,43.846157,47.6,1.813272
331,29057,36.397774,35.6,2.0720694
332,55029,40.39852,40.5,2.3743436
333,27113,33.298267,35.2,1.8156632
334,17121,42.526375,48.1,1.8152725
335,31019,55.56215,64.7,3.7073576
336,18095,46.40631,49.1,1.6671559
337,39149,47.995712,52.2,1.5995309
339,29157,39.907257,48.5,1.8203046
340,26149,47.416687,53.3,1.681958
341,55017,44.69607,44.9,2.122852
342,27085,47.92785,52.5,1.7586073
343,18051,46.20538,55.2,1.9400475
344,29145,32.841957,41.8,2.5048783
345,19055,52.49566,56.8,1.7111243
346,18151,46.912895,48.9,1.7698647
347,19117,42.78812,49.1,2.1353188
348,19011,54.862442,56.5,1.7235507
349,38077,40.916588,38.0,2.0277436
350,17203,53.99047,63.4,1.6069667
351,31137,63.172676,70.2,3.5794048
352,31047,60.587044,72.2,3.7810361
353,18139,53.544647,55.9,1.6672674
355,19073,52.703556,53.6,1.7953691
356,55099,38.954426,31.6,3.0648906
357,27001,32.147575,32.0,2.0848453
358,17009,45.345352,49.0,2.0509665
359,27167,40.605316,40.2,2.1764553
360,17175,57.70001,62.6,1.6663699
361,31109,48.561527,51.6,2.5666845
362,46127,54.961292,55.0,2.6688428
363,20077,27.483646,28.9,4.0176644
365,39037,50.301186,56.3,1.5547403
366,29227,37.497345,38.2,2.2432775
367,17079,45.830997,53.1,1.7227046
368,55071,43.56202,47.2,2.064564
369,20131,40.75782,31.4,2.5860844
370,17163,43.18148,45.8,1.8931663
371,46083,53.110794,54.2,2.587699
372,39091,45.32439,51.0,1.656571
374,29033,40.229317,37.3,2.0450904
375,19161,57.026722,60.7,1.8378744
376,27027,41.335636,40.6,2.0527625
377,17067,49.541313,56.2,2.032886
378,20103,37.510704,33.7,2.5454397
379,39063,44.03287,47.9,1.9575238
381,18039,47.00313,51.1,1.7662855
382,26057,49.029694,53.0,1.8857825
383,19005,49.79545,54.1,2.071891
384,27127,53.927925,54.5,2.0698626
385,17039,54.52867,63.4,1.7854891
386,38093,35.78324,31.3,2.2981973
387,55127,49.857773,54.8,2.031702
388,31025,54.51758,53.7,2.2528415
389,39051,47.66439,51.4,1.9922787
390,29059,34.454548,42.6,2.640173
391,18027,45.462486,53.4,2.1892118
392,27115,41.837036,49.1,2.235998
393,17123,55.342537,60.1,1.5940582
394,55115,47.611073,45.8,2.3680065
395,46005,46.84717,46.2,2.9891396
396,20191,30.858555,31.1,3.330701
397,18089,44.262566,47.6,1.6668898
398,39151,40.752686,39.2,2.0611901
399,29159,31.959305,34.5,2.1435866
400,26151,48.048515,52.5,1.6894624
401,55019,44.230625,49.1,2.2663667
402,19061,53.698624,59.1,1.8033894
403,27087,35.963734,37.2,1.5833604
404,17095,55.07456,63.2,1.9096619
405,20019,35.01039,36.3,2.7019887
406,18061,46.44891,49.1,2.1983314
407,39107,44.39396,49.2,1.5998893
408,29147,41.567333,40.3,2.0509293
409,19049,51.354477,55.1,2.0563612
410,38009,33.36311,31.6,2.4270916
411,18145,50.018654,53.2,1.9528103
413,19119,57.311737,61.1,2.2952876
414,19021,56.49271,59.6,1.8457769
415,38079,30.015448,25.6,2.387825
416,27173,54.980087,53.1,2.291698
417,31139,56.4918,56.6,2.789584
418,46049,44.32728,43.6,3.066359
420,31041,52.986183,61.3,3.6423857
421,18117,49.53489,53.3,2.4098408
423,26015,46.97749,45.9,2.0152154
424,19075,57.810345,60.5,1.7381802
425,38035,35.559708,33.6,2.30188
426,27003,40.704147,42.5,2.417326
427,17011,55.644226,60.2,1.660115
428,27161,53.70244,60.1,1.8073785
429,17169,46.829063,53.2,2.0916762
430,31111,52.844376,61.3,4.0244217
431,46021,36.826286,37.8,3.4739149
432,20079,35.62027,37.7,3.8707733
434,39039,37.18829,39.3,2.0729175
435,26099,42.795856,43.3,1.9878114
436,19175,45.50448,46.7,1.885566
437,17073,55.14299,59.4,1.8137519
438,55065,51.15421,56.9,1.9908658
439,20141,29.723318,30.8,5.3702354
440,20035,33.42669,35.1,3.0412045
441,39101,45.00157,50.6,1.8501644
442,29109,38.48546,40.5,2.0766566
443,19163,54.343292,61.1,1.8185048
444,27037,48.95041,53.9,2.0750391
445,17045,51.869907,58.2,1.4345388
446,39057,52.399223,59.9,1.6590348
448,29097,34.80117,34.7,2.159921
449,18033,42.61721,44.0,2.107479
450,26059,45.241264,46.8,1.8862393
451,29007,30.32937,27.9,1.895023
452,19007,41.304943,48.2,2.0705636
453,27121,45.738113,49.5,2.0441413
454,17033,47.071907,51.0,1.7449183
455,38095,32.400936,29.3,2.2011468
456,31027,57.672783,59.0,2.6492546
457,18103,46.314972,48.5,1.7012334
458,39157,42.49568,45.5,2.2520883
459,29069,41.95192,42.8,1.6338003
460,18005,46.524815,52.5,2.3023138
461,55025,50.46033,55.2,2.1793237
462,27093,45.947815,51.0,1.6755185
463,17133,41.704643,44.7,2.1692812
464,18091,48.805874,53.1,1.5889139
465,39145,42.64173,49.5,2.610522
467,26145,48.11773,52.1,2.0309567
468,19063,53.335304,58.1,1.7581387
469,17089,49.699818,57.4,1.6798903
470,18063,48.491173,52.0,1.7985508
471,39117,42.944786,45.3,1.8514864
472,29125,34.704086,35.7,2.517
473,26117,43.256096,44.4,1.8905343
474,19125,51.41912,56.0,2.1509566
475,19051,43.07151,48.9,2.28793
476,18147,50.121426,53.2,1.7281158
477,19113,50.95644,56.2,1.769562
478,19023,55.899952,57.7,1.8683795
479,38073,40.684464,38.0,2.1432953
480,46135,52.439354,51.9,3.1117697
481,46051,48.21486,48.4,2.5486677
482,20085,35.848595,34.3,2.8118036
483,18119,44.95638,45.1,2.1036606
485,19085,54.41048,52.1,2.1381054
486,38045,39.994354,34.3,2.1326358
487,55079,39.258137,36.5,2.5372963
488,17021,52.165943,60.2,1.7568815
489,27163,47.90544,53.6,2.1313505
490,17171,44.020916,50.7,2.109995
491,46023,42.82104,47.3,3.929108
492,20073,31.975573,32.3,3.240534
493,39033,47.56057,56.3,1.7715555
494,29041,35.956284,31.6,1.9465964
495,29207,44.87774,50.2,1.6714064
496,19169,52.58609,51.0,1.7706515
497,27067,47.440254,54.0,1.8179798
498,17075,44.508095,52.1,1.4948653
499,20143,30.456501,31.3,4.5309787
500,20045,35.58994,41.3,2.6416957
501,39103,41.06006,36.5,2.1353223
502,29111,35.38466,40.5,2.087829
503,39005,44.235046,43.4,2.0484753
504,26065,48.58821,50.1,1.9561712
505,29013,33.53163,34.4,2.3898153
506,29195,45.428,49.2,2.0002844
507,19141,57.610313,62.6,2.0404172
508,27039,52.72895,60.6,1.652013
509,38101,33.981495,32.3,2.9042091
510,20099,32.114677,36.9,2.3449721
511,29099,41.012512,42.7,2.9409912
512,18035,42.59999,48.0,1.6383774
513,19001,50.596054,55.1,1.9977447
514,17035,48.73076,58.6,1.766648
515,55123,43.79154,42.5,1.9918935
516,31037,58.1161,62.0,2.5397003
517,18097,40.807964,53.0,2.1116803
518,39159,45.156876,52.9,1.8082603
520,29071,41.155327,48.2,2.440948
521,18007,48.058334,56.9,1.3637812
522,55027,50.002205,54.7,2.0437448
523,27095,42.798664,48.3,2.194142
524,17135,47.663082,56.6,1.6221586
525,18069,42.920414,46.5,1.567065
526,39147,46.568832,55.3,1.9405665
528,29155,41.443443,41.0,1.5147412
529,26147,43.48239,45.9,2.1009643
530,19057,48.53164,54.5,2.1264985
531,27083,55.10215,54.7,2.3848085
532,17091,44.046898,45.6,1.5666786
533,31093,53.333782,58.4,3.5200307
534,18057,45.648716,50.1,1.806625
535,39119,46.037384,52.2,2.479086
536,19127,56.6128,59.4,1.9382145
537,19029,53.15811,57.2,1.8875288
538,31081,59.6522,63.6,2.6130445
539,18157,46.970284,50.1,1.6874999
541,26023,48.035225,46.7,1.6572134
542,19115,50.572975,57.5,2.179854
543,19017,54.597626,59.4,1.8161397
544,38075,33.79612,33.3,2.6957338
545,27169,49.69592,55.9,1.839056
546,31151,48.153107,49.7,2.355791
547,20087,42.276318,43.4,2.6162074
548,31053,56.513493,60.3,2.397098
549,18113,47.834187,50.2,1.7420928
551,26011,43.130898,45.1,1.8759536
552,19087,51.240383,55.8,1.981237
553,55073,43.087303,44.9,2.2569304
554,17023,48.801754,60.1,1.739709
555,20149,39.402985,41.6,3.0277488
556,31107,53.88495,58.5,3.0811114
557,46101,54.366642,56.4,2.1660805
558,26111,46.28381,49.1,2.0083108
559,29201,38.60156,43.0,1.783519
560,19171,55.735558,57.9,1.844635
561,27045,50.220352,56.3,1.8392379
562,17085,50.07322,55.3,1.9873588
563,55045,49.6596,52.8,2.2045925
564,39097,46.837326,54.7,1.6056863
565,29105,41.62787,32.5,2.5461457
566,39007,36.787125,31.4,2.5350883
567,26067,50.98423,52.7,1.8968922
568,19143,55.712055,59.8,2.0167491
569,27033,54.20884,56.8,2.0758126
570,17041,53.33115,67.0,1.649094
571,38103,31.470604,27.6,2.6609519
572,39069,44.79902,48.9,2.1926236
573,29077,39.869423,45.8,2.431798
574,18045,50.297157,53.4,1.5471394
575,19003,48.293205,50.3,1.9038051
576,27133,55.874863,58.2,2.2230062
577,17141,54.325455,60.2,1.7577848
578,38091,37.69673,37.2,1.9702078
579,55133,42.083275,47.5,2.3965073
580,31039,58.19156,59.6,2.4075177
581,18099,46.005074,47.3,1.7468286
583,18001,40.462498,40.9,1.5778724
584,27089,33.793957,32.4,1.9340234
585,17129,49.244415,60.0,1.9728574
586,46003,43.706795,40.6,3.5442502
587,20165,28.501814,37.4,5.796034
588,18071,43.14112,46.1,2.2669818
589,39125,37.53778,42.2,1.9596585
591,29165,43.617058,42.6,2.3530786
592,26157,47.63054,55.2,1.8168503
593,19059,53.83606,56.4,1.9539487
594,17101,44.147934,50.8,1.9479195
595,31095,50.03089,50.3,2.4144478
596,18059,48.380558,48.2,1.7936357
597,39113,46.691883,54.1,1.8627188
599,19121,48.020782,53.9,2.1551552
600,19031,54.716873,56.9,1.7459977
601,31083,50.86241,61.0,4.21757
602,18159,52.28806,54.9,1.6269805
604,26017,46.17109,54.2,1.9521153
605,19093,60.174454,60.2,1.9898435
606,19019,51.85604,57.7,1.719781
607,27171,46.589836,55.6,1.8605747
608,31145,47.84301,62.7,5.101199
609,31055,52.846115,56.1,2.6264303
610,18115,44.564358,47.9,2.7828338
611,19081,54.6678,59.6,1.5853294
612,55075,41.200546,34.9,2.8054378
613,17017,48.202843,60.0,2.0001822
614,27143,51.389168,55.7,1.8703974
615,17183,52.037163,61.2,1.3383852
616,46019,30.91447,35.6,5.7405343
617,26105,40.815334,47.2,2.3179147
618,19181,49.21048,53.6,2.3596826
619,27047,52.955376,58.6,1.64478
620,17087,42.607937,41.3,2.0342004
621,55047,46.805984,53.3,2.1040835
622,20139,33.073177,38.3,3.2024817
623,46091,42.570198,39.8,2.3792694
624,20041,33.787014,37.4,4.0984745
625,39099,38.65139,36.8,2.396145
626,29107,43.643784,44.1,2.05364
627,39001,44.65821,52.9,2.367293
628,26077,48.603027,52.5,1.8170412
629,29009,44.023865,42.3,2.0689576
630,19137,52.226257,51.0,1.9098424
631,38097,40.318455,38.0,2.1024134
632,20111,33.60547,33.2,3.079194
633,39071,49.746918,52.0,1.8819519
635,18047,52.1035,55.9,1.9250021
636,27135,32.14925,30.9,1.6638966
637,17143,52.103966,60.7,2.0442967
638,55135,44.51364,49.4,2.4029617
639,31033,18.395355,34.9,5.710203
640,18109,47.964043,49.7,2.0157747
641,39155,39.393524,34.8,2.604455
642,18003,41.582977,42.7,1.8117461
643,55039,48.858376,52.2,2.1725214
644,27091,53.72976,61.7,1.919114
645,17131,54.208466,59.3,1.9683148
646,46013,46.01185,42.5,2.6468878
647,18065,48.856697,53.3,1.6452651
648,29167,36.50364,41.0,2.3894637
649,19069,55.27965,57.8,1.7341444
650,17103,52.42041,60.5,1.5933719
651,20027,40.424488,44.6,3.6602407
652,31089,54.66613,66.9,3.3997605
653,18165,48.35668,54.5,1.6491452
655,26115,41.836136,46.6,2.182057
656,19123,53.422005,55.6,2.1693544
657,19025,53.392967,55.2,1.7463589
658,31159,54.18195,60.6,2.360775
659,31061,53.583893,57.0,3.7173095
660,18153,48.12788,49.2,1.7586716
662,19095,53.626625,56.2,1.9808395
663,17189,40.75844,43.5,1.7550397
664,31147,47.76645,44.4,2.1632364
665,46057,50.476368,48.9,2.5896313
666,20083,42.538246,65.5,5.430338
669,19083,55.996677,55.6,1.7452052
670,38043,27.37345,27.2,3.162103
671,17019,53.951923,64.0,1.5440446
672,17177,52.493183,59.9,1.7907453
673,31119,58.2777,57.8,2.7083175
674,46029,45.104225,45.6,2.5460935
675,39015,45.888283,49.5,1.8090268
676,26107,38.14019,38.3,2.2178516
677,29055,35.567924,35.7,2.7980857
678,39173,42.15774,47.8,2.2631373
679,19183,53.67305,58.9,1.9665678
680,27041,41.62342,47.4,1.9316219
681,17081,42.850883,42.1,1.8668112
682,20117,39.22313,35.6,2.7726905
683,39077,46.78575,52.7,1.7978375
684,29117,35.047924,32.2,2.1147637
685,39003,42.7166,46.8,1.6796964
686,29011,35.549812,38.8,2.1679823
687,19139,51.804604,56.2,1.9158956
688,27013,53.659046,59.8,2.060808
689,17053,47.6995,58.6,1.4942442
690,38099,34.819996,30.4,2.2264173
691,55141,43.897457,47.5,2.5218334
692,39065,41.258224,46.5,1.6252524
694,29073,35.785187,39.6,2.5380933
695,18041,52.069275,56.2,1.7546647
696,27129,51.07747,55.3,1.8559111
697,17137,47.336533,58.1,2.0493076
698,31035,57.9928,64.5,2.7025902
699,18111,44.032364,50.2,1.4208475
700,39165,48.22377,55.3,2.0704167
701,29173,35.003143,33.2,2.1102712
702,55033,46.459244,48.1,1.985089
703,27101,54.16144,55.4,2.0083294
704,17109,50.086555,59.7,1.8930111
705,46015,45.890038,50.5,3.7812586
706,18067,48.884594,51.9,1.7735559
708,55005,45.270763,46.9,2.1411917
709,19071,51.996857,52.1,2.1264458
710,17097,40.47192,44.0,2.1466212
711,20005,37.180664,38.9,2.5243118
712,18167,41.53881,49.2,1.7505113
714,26125,42.756638,46.0,2.209041
715,19133,56.51467,52.4,2.275336
716,19027,56.181435,58.0,1.8135222
717,31063,44.98056,57.3,4.6948686
718,18155,42.409702,52.4,2.7251666
720,19089,52.64479,59.9,1.772752
721,38049,33.160316,28.6,2.8518884
722,17191,40.589638,44.1,1.7725966
723,31125,54.279396,61.0,3.0296211
724,46059,46.59192,47.8,3.0917513
725,31051,57.562286,59.5,2.4953978
726,18127,49.26811,54.5,1.7014923
728,19189,53.003098,59.4,1.5910704
729,38021,38.439034,33.5,2.285171
730,55087,47.70958,47.0,2.2447891
731,27139,49.099045,57.9,2.0722468
732,20147,29.967335,23.7,5.586855
733,17179,49.04982,60.4,1.8924652
734,46099,53.30903,56.9,2.3828626
735,46031,31.519024,25.6,4.4177265
736,20049,35.219704,27.7,3.0307226
737,39009,44.141273,49.8,3.0591848
738,29049,36.117996,36.9,2.2120388
739,39175,46.318386,52.7,1.8116407
740,19177,42.934414,46.1,2.115941
741,27043,55.90187,61.3,1.8086873
742,17083,50.425484,53.7,1.858891
743,55043,50.20733,55.2,2.1002247
744,20119,53.390015,64.6,5.303394
745,39079,44.224285,47.0,2.6043782
747,26073,44.730515,45.4,2.0052357
748,29021,42.98413,42.7,2.30101
749,19149,59.248085,60.1,2.3010516
750,27015,52.114857,56.5,2.0571506
751,17055,43.769012,45.9,1.7335167
752,20107,34.96393,32.6,2.5501988
753,31169,55.13508,55.9,2.7244596
754,39067,45.220383,41.3,2.4297783
756,18043,45.914818,38.5,2.5915663
757,27131,49.516293,56.8,1.9050944
758,17139,54.182854,64.8,1.7902572
759,55131,46.00997,52.1,2.3706188
760,18105,45.20009,48.6,2.530291
761,39167,45.216133,50.4,3.0717256
762,18015,49.602806,54.2,1.7452204
763,55035,44.01059,46.0,2.0973852
764,27103,53.705395,60.1,1.9114128
765,17111,49.023384,55.9,1.9445068
766,31001,59.615257,66.0,3.108377
767,18077,40.862602,41.0,2.363927
768,39123,40.206013,44.4,2.1051128
770,26155,47.68561,52.3,1.9573445
771,19065,52.035027,56.3,1.7005925
