,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
70,39011,12.13212,58.0,2.1367633
71,29201,11.938892,56.3,2.1850402
73,29115,9.487249,44.9,2.1148438
74,38069,6.1303816,26.5,2.2980547
75,17147,14.511608,74.2,2.058017
76,55015,11.599691,52.5,2.2466223
78,18183,11.156121,53.3,2.143171
79,29151,10.301588,41.5,2.1985
80,19021,11.409047,61.1,1.9958012
81,38105,4.7380595,26.1,2.295705
82,39109,11.665193,60.6,2.1659153
84,31025,10.064375,58.6,2.0930858
85,19091,11.436977,56.9,2.0129018
86,19057,12.129553,65.6,2.0468104
87,39145,10.915778,54.6,2.1625137
88,55053,10.281923,43.1,2.249906
89,18059,11.599143,61.2,2.1203759
90,27151,9.362363,47.4,2.230573
92,31061,10.781673,51.6,2.0601792
93,19127,12.613176,61.7,2.0313118
94,29159,10.249154,38.4,2.0991106
95,27057,3.1098864,34.3,2.5808606
96,17157,11.122572,50.8,2.1188557
97,26119,9.639158,32.0,2.2932901
98,55089,11.428556,55.7,2.1749167
99,18095,12.282732,64.1,2.1020174
101,31097,8.98816,48.8,2.1279156
102,26025,9.42639,42.2,2.1191947
103,19163,12.440343,66.3,2.067983
104,27093,9.820251,51.7,2.1992283
105,17193,12.049252,60.1,2.1517715
106,26155,10.2309065,42.6,2.1176186
107,18131,9.21104,53.2,2.1179888
108,31167,9.995514,41.0,2.0731888
109,17033,12.481434,60.8,2.1169593
110,46011,9.898827,44.4,2.229833
111,27129,10.228224,53.3,2.2132883
112,17007,11.511589,59.6,2.0902822
113,20005,10.4071,51.1,2.0885904
114,18167,11.236328,60.7,2.1237085
115,31139,10.4063225,49.3,2.0719762
116,19171,12.133411,56.1,2.034605
117,29011,8.78248,45.6,2.1468573
118,55001,10.727125,44.2,2.1432126
119,39033,11.90275,63.1,2.105319
120,20041,8.971658,14.9,2.0889251
121,31175,11.678342,52.0,2.052214
122,29073,9.946409,34.8,2.2328756
123,29047,9.85787,48.2,2.0938592
124,38035,7.1600647,33.2,2.2910545
125,17105,12.4180355,67.7,2.1105983
126,38001,5.2615376,33.7,2.3372579
127,39103,10.290559,50.6,2.1828249
128,20111,7.616201,24.0,2.1541035
129,20077,6.7291803,22.2,2.250934
131,29109,8.780888,41.9,2.2092452
132,38071,6.724665,23.9,2.2522626
133,17141,12.114998,61.8,2.0544326
134,39075,10.388165,49.0,2.1565506
135,55009,10.632896,51.5,2.3640556
137,18177,11.973164,61.1,2.1401415
138,29145,8.021072,46.2,2.2487357
139,19023,11.918968,50.9,2.0445666
140,20183,8.121502,25.2,2.128124
142,31027,11.159899,57.3,2.0441163
143,19085,10.212891,55.4,2.0804758
144,19059,10.923271,56.8,2.131327
145,27023,10.42342,49.1,2.160585
146,39147,11.334198,57.6,2.1866238
147,26141,8.335503,30.4,2.4326613
148,55055,10.975424,53.5,2.150705
149,18053,12.276194,64.9,2.1245453
150,18027,12.4494095,62.9,2.133709
151,31063,10.11804,54.7,2.1105316
152,19121,10.96636,61.3,2.0554438
153,27059,8.243639,44.8,2.3386707
154,17159,12.08449,58.7,2.134751
155,55091,10.935958,54.3,2.3546944
156,18089,10.243959,54.2,2.11905
157,31099,11.017691,59.5,2.0629306
158,26027,10.336933,50.5,2.1200674
159,19157,11.592987,59.5,2.0677829
160,27095,8.320492,33.6,2.3335893
161,17195,12.557057,61.4,2.058622
162,26149,10.442816,43.3,2.0779352
163,18125,11.716509,62.1,2.159779
165,26063,11.023521,48.5,2.0802274
166,19193,11.298188,44.8,2.0298922
167,17035,12.57197,64.4,2.1031609
168,27131,11.261089,55.1,2.2109725
169,17001,11.786181,60.7,2.0586135
170,18161,12.0421295,66.9,2.1382926
172,26099,9.025303,44.0,2.106638
173,17071,12.7376995,66.0,2.052534
175,31169,11.003235,50.4,2.0401604
176,29075,9.896576,54.3,2.1128337
177,38029,7.0757065,40.6,2.2602644
178,17107,13.861235,68.4,2.053416
179,38003,7.3642373,37.5,2.231912
180,39097,11.873303,59.6,2.145008
181,55039,11.951066,58.9,2.1951268
182,20105,6.9420114,15.7,2.1293905
183,29197,9.180283,42.2,2.1181827
184,29111,10.1548605,46.4,2.1157014
185,46089,7.197824,45.5,2.2817063
186,38065,6.8818145,43.0,2.2629967
187,17143,12.806299,70.7,2.0707493
188,39133,9.477135,51.8,2.262559
189,55011,10.695619,49.5,2.2704947
191,18179,12.44664,64.1,2.1035392
192,46125,9.521993,45.8,2.223498
193,19017,11.896971,54.5,2.0458415
194,38101,6.1190705,34.9,2.2818875
195,20177,8.960283,34.3,2.1022525
196,31021,10.660294,48.0,2.0721107
197,19087,11.877531,63.9,2.0420365
198,29183,11.079735,54.0,2.152166
199,17181,10.912083,45.3,2.217107
200,39141,11.7662945,59.7,2.1490793
201,55049,12.398853,56.4,2.1173441
202,18055,11.749952,56.8,2.152332
203,27147,11.045421,53.5,2.1770945
205,18021,11.532481,60.9,2.121349
206,19123,11.706282,62.7,2.067606
207,29155,12.47206,53.4,2.179241
208,27053,9.749619,58.1,2.215051
209,17153,11.889774,50.4,2.1605198
210,26115,9.6609335,52.4,2.1908975
211,18091,10.702282,60.1,2.1267927
212,31127,10.52909,54.7,2.0969472
213,31093,10.612728,59.9,2.0867198
214,27089,6.867754,38.7,2.327661
215,17189,11.382022,48.4,2.115307
216,26151,10.747791,46.8,2.1087966
217,55121,10.505966,44.2,2.265282
218,20029,8.516214,20.1,2.0955055
219,18127,11.295551,56.3,2.1021948
220,31163,11.088628,51.1,2.0654268
222,26057,10.959842,46.5,2.0855732
223,19195,11.349941,51.0,2.0295954
224,17029,13.612255,71.3,2.08655
225,27125,7.1798873,38.8,2.3035798
226,20001,7.210843,23.2,2.1753674
227,18163,13.356115,66.7,2.1079795
229,26093,9.827801,43.1,2.0762389
230,29007,11.116714,48.9,2.078959
231,46043,9.536797,41.7,2.182771
232,39029,9.729774,52.9,2.2394435
233,20037,8.809059,27.7,2.1402104
234,29069,11.783119,46.0,2.186954
235,38031,7.076199,38.4,2.2656298
236,17101,12.155212,60.8,2.1288013
237,39099,9.609581,50.6,2.1981325
238,55033,9.982161,45.1,2.4068642
239,20107,8.079781,26.6,2.1925166
240,29199,9.596199,47.0,2.125269
241,20073,7.412992,13.9,2.165128
242,46091,8.68231,47.0,2.2639434
243,38067,6.86886,32.6,2.278141
244,17137,13.733336,68.0,2.0540278
245,46051,8.99733,41.7,2.262827
246,39135,11.766393,61.4,2.1425889
247,20143,7.8539968,17.5,2.0979345
249,29141,9.734225,41.1,2.1972983
250,46127,10.053158,49.9,2.0862944
251,19019,11.649021,51.8,2.0314004
252,38103,6.7322593,40.8,2.2479477
253,39107,12.421431,61.4,2.114503
254,31023,10.374882,45.0,2.0797384
255,26015,10.365778,41.3,2.1144304
256,19081,11.501006,60.2,1.9954709
257,29177,10.125542,50.4,2.1206455
258,19055,12.312401,52.3,2.0229433
259,27019,10.639256,57.8,2.206397
260,17183,13.266735,68.4,2.0964668
261,39143,11.311169,60.3,2.1838222
262,26137,10.335471,25.2,2.336198
263,18049,10.955202,52.3,2.104672
264,27141,9.029709,43.1,2.3431213
266,18023,12.8344,67.5,2.075667
267,31059,11.394262,57.7,2.0339916
268,19117,9.794339,51.7,2.1028137
269,17155,12.590185,64.6,2.0563684
270,55087,11.210565,48.1,2.30922
271,18085,10.971836,59.9,2.1207123
272,31121,10.519508,65.9,2.1686206
273,31095,10.631435,38.0,2.0526845
274,26023,10.189178,42.5,2.1134405
275,19153,10.628408,61.2,2.049296
276,17191,11.528681,56.9,2.155837
277,26145,10.453377,47.9,2.0828424
278,55123,11.666079,40.4,2.0799654
279,20031,8.17354,20.5,2.1594732
281,26059,9.820626,44.9,2.1302538
282,19189,11.399273,60.7,1.9859641
283,27127,10.11823,49.4,2.2295184
284,18157,12.347005,67.1,2.0972822
285,29001,9.814011,49.2,2.1117475
286,17067,13.275622,65.0,2.0343168
287,39057,11.732567,61.9,2.1292832
288,39031,10.595316,61.1,2.1980586
289,29071,10.631876,40.4,2.2074578
290,19005,12.268058,52.2,2.046234
291,29037,9.550505,33.6,2.1224976
292,17103,12.442242,64.7,2.0622754
293,46073,8.696864,45.9,2.2456315
294,39093,10.230736,53.9,2.1849422
295,55035,9.977913,45.7,2.403852
297,29107,11.442708,49.6,2.0438628
298,46085,7.974547,37.6,2.2913969
299,17139,13.466018,72.5,2.097932
300,39129,11.635827,61.2,2.1364543
301,18009,12.109343,61.3,2.1230576
302,29143,12.38995,55.5,2.1692944
303,19013,11.677082,51.1,2.037821
304,38097,7.7277503,39.3,2.2471693
305,39165,10.56636,57.0,2.1409886
306,20173,8.450834,24.6,2.192689
307,18079,11.37063,56.4,2.118756
308,19083,11.954924,62.2,2.0197365
309,19049,11.206176,60.8,2.0430162
310,27013,11.039353,60.6,2.1958203
311,17177,11.961218,62.5,2.12339
312,39137,11.9502945,58.4,2.1702824
313,26139,9.739668,48.0,2.1223466
314,55045,11.618192,53.3,2.1473217
315,18051,12.864365,65.5,2.112562
316,27143,10.682219,52.7,2.20055
317,31053,10.840119,51.1,2.0825472
318,26045,9.670164,44.8,2.092712
319,27049,11.388812,55.6,2.2926369
320,18087,10.802747,53.6,2.0833347
321,31089,10.405186,65.0,2.0960712
322,26017,10.862516,52.4,2.0244696
323,17053,12.3314085,70.7,2.116027
324,27085,10.202536,48.4,2.1986208
325,17185,12.581608,60.2,2.1046507
326,26147,9.724272,39.8,2.161399
327,55117,11.5240345,56.8,2.1986737
329,19191,12.302952,52.6,2.0312424
330,17025,11.768032,54.4,2.1277924
331,46003,8.50305,36.5,2.2588496
332,27121,9.016691,48.1,2.2426524
333,20061,9.720732,22.3,2.093167
334,18159,13.074888,69.3,2.0774884
336,29003,10.444082,54.2,2.0997975
337,17061,13.348917,66.4,2.0632362
338,39059,9.985163,50.5,2.1983564
341,19007,9.824261,50.7,2.1101642
342,29039,9.445538,20.2,2.1596305
343,38027,7.088803,36.0,2.2670987
344,17097,9.734734,53.4,2.1054122
345,39095,10.959055,55.6,2.1744626
346,55029,10.805849,42.3,2.3692477
347,20103,9.41419,37.7,2.1125333
348,29195,11.310095,56.8,2.0779085
350,46087,9.276907,43.9,2.2137606
351,38063,6.7032166,30.6,2.2258909
352,17133,11.42462,46.5,2.1291704
353,39131,11.316213,53.0,2.2028658
354,20139,8.408031,22.0,2.1586502
356,18011,12.450203,64.4,2.0921474
357,29137,10.677083,45.3,2.0926166
358,19015,11.654108,69.1,2.0255117
359,38099,6.8512855,30.7,2.322407
360,39167,10.876407,54.7,2.235236
361,20175,11.901474,51.4,2.1583483
362,18073,10.810719,59.5,2.115376
363,27165,11.111715,56.4,2.1742332
364,18047,11.1293545,57.9,2.1455686
365,31019,10.84141,55.5,2.0638957
366,26011,9.9937525,44.5,2.0767722
367,29173,11.134751,42.3,2.081007
368,19051,10.439052,53.4,2.0927284
369,27015,10.751241,54.3,2.2005827
370,17179,13.297551,74.7,2.070362
371,55047,11.6119,52.5,2.1845682
372,18109,12.321075,60.2,2.129988
373,18019,10.899237,48.3,2.143329
374,31055,10.415799,41.4,2.0736392
375,19113,11.814903,48.1,2.040173
376,27051,8.577539,44.1,2.237402
377,55083,10.496908,47.5,2.3379147
378,18081,11.806131,66.4,2.129901
379,27173,9.845415,49.1,2.218038
380,19149,10.705084,60.1,2.031436
381,17055,10.964306,50.1,2.1736822
382,27087,8.216167,39.6,2.2559724
383,17021,13.988963,67.1,2.0538285
384,55119,10.060898,45.8,2.4129188
385,20027,9.3987255,21.8,2.0748613
386,31153,10.280008,45.7,2.0767353
388,26055,9.831808,41.1,2.2591462
389,17027,12.00371,49.4,2.108824
390,18153,11.732377,66.1,2.1163428
391,26091,10.282284,54.6,2.1537013
392,17063,11.566002,60.6,2.1069279
393,39027,12.012686,63.2,2.1242564
394,20125,7.9240785,18.1,2.1524987
395,20035,7.181163,13.0,2.2098289
396,46109,8.789737,42.0,2.219593
397,29033,10.483869,46.8,2.1052294
398,38021,8.07929,43.9,2.2380865
399,17099,12.198399,64.8,2.067385
400,29103,9.587309,50.6,2.117441
401,19037,11.818968,52.0,2.0545335
402,17135,13.562845,64.9,2.0732546
403,39125,11.814346,54.9,2.1919994
404,20133,7.6287875,27.1,2.1581264
405,29225,9.383619,54.4,2.2691207
406,18005,11.795393,61.7,2.1215527
407,19009,11.101408,53.6,2.0515988
408,27037,10.818155,49.5,2.3191662
409,38093,7.1619477,38.0,2.23887
410,39161,12.204281,57.3,2.132383
411,55069,9.033199,39.4,2.5078306
412,20169,8.199475,13.8,2.0990903
413,18075,11.737986,59.6,2.133804
414,27167,8.1445,34.7,2.2617216
415,18041,11.661167,62.7,2.1302726
416,26005,9.389866,43.9,2.14164
417,19079,11.351099,62.2,2.0360987
418,29175,9.956415,45.9,2.1207871
419,19045,12.191752,58.8,2.0853267
420,27009,9.095762,39.3,2.3037384
421,17173,13.060826,63.2,2.089476
422,55041,8.106855,28.8,2.5388427
423,20205,7.755957,22.6,2.151182
424,18111,11.278846,63.1,2.115343
425,27139,11.160346,53.5,2.1774209
427,27045,11.88491,49.3,2.0365996
428,55077,9.862173,42.5,2.1235442
429,18083,12.687407,65.4,2.1005
430,31119,10.495975,46.1,2.061166
432,26077,10.321834,50.0,2.110697
433,19151,11.274477,62.0,2.0055773
434,17049,12.7665205,59.3,2.075278
435,27081,9.733749,46.1,2.1562512
436,17023,12.637732,63.3,2.1049395
437,55113,9.005132,41.7,2.680859
438,20021,8.330743,30.0,2.1518304
439,18119,11.492267,54.9,2.1677496
440,31155,10.649752,48.2,2.0719965
441,26049,9.311657,43.9,2.1141741
442,19187,11.083788,60.0,2.0229268
443,17085,11.726247,55.2,2.1166072
444,27117,9.597246,43.8,2.2513242
445,18155,11.489404,52.4,2.186506
446,17057,12.468107,63.0,2.0637987
447,46035,8.828049,38.4,2.2401996
448,39055,9.246302,49.2,2.3454669
449,39021,11.691954,60.4,2.159765
450,20127,8.852444,15.0,2.1287446
451,29061,10.478463,41.3,2.09966
452,17093,11.969821,61.3,2.0779555
453,39091,11.544097,56.0,2.148741
454,55025,11.59548,58.2,2.1411934
455,20099,7.1161675,20.4,2.155945
456,29097,8.730381,40.7,2.1454184
457,46083,9.69971,42.0,2.2220423
458,38059,6.836433,36.2,2.3205705
459,17129,13.521803,67.2,2.0613549
460,29227,9.603161,50.3,2.1105132
461,18007,12.203672,66.6,2.105061
462,19101,11.3231735,57.9,2.076251
463,29133,12.035419,60.2,2.1532085
464,19011,12.3179245,54.0,2.0358052
465,27039,11.1948,51.1,2.2090957
466,38095,6.754839,22.2,2.272366
467,27005,7.9920487,38.6,2.29349
468,39163,10.814683,55.3,2.2177603
469,55071,11.640548,55.4,2.2161288
470,18069,12.013436,58.6,2.1265962
471,27161,11.443436,60.7,2.1338031
473,31015,9.334835,44.6,2.1484115
474,26007,9.382639,34.3,2.3275104
475,19073,11.2740345,60.7,2.0254054
476,19047,11.916674,53.6,2.011053
477,27011,9.46903,49.7,2.1685457
478,17175,12.947588,71.7,2.0446112
479,26129,9.861421,44.0,2.1201282
480,55043,12.446306,64.7,2.0726602
481,20207,8.120901,14.9,2.1479168
482,18105,10.916939,52.8,2.228801
483,27047,11.091999,50.1,2.0489242
484,55079,10.572872,57.7,2.1800857
485,18141,10.697538,53.3,2.1081119
486,31113,9.885128,59.2,2.0515602
487,27169,12.038629,51.4,2.0623937
489,31087,2.6832275,47.5,2.2902708
490,19145,10.759883,57.2,2.0632992
491,17051,12.2087555,56.0,2.1147113
492,17017,13.44624,60.7,2.0587544
493,39173,12.09758,65.1,2.2004695
494,55115,10.446377,49.2,2.409993
495,18113,11.024124,52.0,2.1041744
496,31149,9.032634,60.8,2.0961366
498,26051,10.373283,44.4,2.0750883
499,19181,10.6120205,57.9,2.0751917
500,29021,11.154565,53.7,2.0734797
501,27119,7.3571725,41.9,2.2689042
502,20059,8.595409,26.3,2.1536093
503,18149,9.969746,50.3,2.1435444
504,31185,11.748164,59.4,2.0184126
505,26087,9.745148,42.0,2.1020517
506,38045,8.328838,41.5,2.2077248
507,46029,9.556131,42.6,2.2290306
508,39049,10.57022,55.1,2.115097
509,39023,11.723103,57.4,2.149973
510,20121,9.5991955,28.6,2.1352298
512,29063,10.178164,60.5,2.107322
513,38017,8.026992,40.8,2.2293053
514,17095,12.805698,64.1,2.0561523
515,46065,8.505422,40.4,2.2208738
516,55027,11.933587,60.1,2.1545959
517,20157,9.681505,21.2,2.071327
518,29185,9.651466,20.1,2.1553319
520,31001,11.517146,62.0,2.0346427
521,38053,5.4409904,23.5,2.3165588
522,17131,12.114377,65.1,2.0594947
524,18001,11.766032,58.4,2.130494
525,31037,10.630132,44.1,2.0724049
526,19103,11.801636,56.5,2.0722547
527,29135,9.844743,37.6,2.1468241
528,19069,11.816223,59.4,2.028291
529,27033,10.353741,54.8,2.1990852
530,27007,6.958087,34.4,2.3991776
531,39157,10.407099,57.0,2.1898515
532,55065,12.437992,63.2,2.1066651
533,27163,10.295206,51.4,2.3936548
535,19075,12.549639,64.1,2.0229645
536,29171,9.4328,48.8,2.1192636
537,19041,11.121642,62.1,2.0104153
538,27069,6.445328,40.0,2.3183146
539,17169,12.550283,60.4,2.0511665
540,55101,10.430555,54.6,2.1871324
541,20201,9.463068,25.9,2.090728
542,19111,11.754239,66.1,2.0650902
543,55073,9.490963,45.0,2.4607818
544,18143,11.168742,54.3,2.141783
545,27171,10.0254,54.9,2.2240207
547,31081,11.656129,58.8,2.027988
548,26073,10.263359,39.2,2.0831456
549,19147,11.036296,59.2,1.9946256
550,17045,12.971638,66.2,2.0937135
551,17019,13.333487,72.2,2.0799582
552,39175,11.568704,58.7,2.140564
553,55109,10.198519,51.6,2.3900146
554,20017,8.631338,21.1,2.135591
555,31151,10.359713,40.3,2.0554974
557,19183,11.7034235,60.1,2.0644279
558,17081,10.726112,48.5,2.1623178
559,20053,7.7054906,13.0,2.1374195
560,18151,10.312674,50.2,2.1133728
561,29085,9.284055,31.6,2.2192764
562,26081,10.583992,47.1,2.0774999
563,38047,6.9746165,39.1,2.2707887
564,17117,13.45457,63.7,2.0725613
565,39051,11.376694,54.6,2.1884735
566,39017,10.443272,56.1,2.1664112
567,20123,8.267181,8.6,2.111965
568,20089,8.8618765,23.5,2.1064022
570,29057,8.938768,37.4,2.1774478
571,29031,11.320349,49.4,2.1591234
572,38019,6.217212,23.7,2.3392348
573,17089,11.208569,60.8,2.0669663
574,46067,8.762587,40.9,2.25195
575,55021,11.742736,58.9,2.1736012
576,20159,7.094012,16.9,2.1576452
577,29187,11.092764,47.8,2.1914504
579,31003,11.02195,59.6,2.0574632
580,19035,11.806726,65.9,1.992153
581,38055,6.1778603,36.8,2.2843804
582,17125,12.131914,68.1,2.0924313
583,39123,10.807423,55.6,2.1974356
584,18003,11.467821,56.3,2.137923
585,31039,11.082254,42.4,2.0472
586,27035,6.492109,27.2,2.4656801
587,38091,7.610169,36.1,2.2374537
588,27001,7.016148,31.7,2.2773979
589,39159,11.240297,57.7,2.1629057
590,20167,8.095171,14.3,2.1377683
591,55067,9.564453,39.3,2.4789886
592,18065,11.835962,61.0,2.1375005
593,18039,11.255394,53.1,2.1119137
594,31011,11.179818,52.3,2.0573106
595,19133,10.942124,50.9,2.067197
596,29165,10.319071,48.1,2.092218
597,19043,12.124729,53.6,2.0472217
598,27071,7.0861964,32.7,2.4429164
599,17171,13.51741,61.8,2.050901
600,26125,8.157984,43.2,2.0857224
601,55103,10.479772,45.3,2.1462655
602,18101,12.118902,60.3,2.180001
604,31047,11.61891,63.6,2.0598066
605,19105,11.828443,54.5,2.0482924
606,26161,9.337666,52.5,2.146974
607,29186,11.079033,52.9,2.170608
608,55075,9.840574,47.1,2.399205
609,18137,10.800602,51.7,2.1564605
610,31109,9.621569,39.9,2.096899
612,31083,11.527958,53.2,2.0714607
613,26075,9.180258,43.5,2.1063325
614,19141,11.794144,65.4,1.9908218
615,17047,11.947235,55.7,2.131056
616,27079,11.184816,57.6,2.216599
617,17013,11.67123,59.7,2.104889
618,39169,10.696593,53.6,2.1537206
619,55111,11.502975,46.5,2.1160305
620,20019,6.9299817,10.5,2.156428
621,18173,12.200601,63.4,2.161718
622,31145,10.13224,54.2,2.142446
624,26111,10.33138,45.1,2.0592105
625,19177,10.629356,59.3,2.0892098
626,17083,12.882412,64.0,2.0832803
627,27115,9.018245,36.5,2.3510754
629,18145,11.958857,60.9,2.1377914
630,31181,9.63045,44.5,2.0841188
632,29087,11.396923,56.9,2.0759084
633,29053,10.594189,40.9,2.1042862
634,17119,12.401052,55.9,2.0904286
635,46025,8.906444,45.6,2.2626283
636,38015,6.1249948,38.4,2.2751086
637,39045,11.800261,59.2,2.0927186
638,39019,8.792484,45.4,2.2742355
639,20117,9.533251,37.2,2.1105077
640,20091,8.146944,27.9,2.1487017
641,29059,8.930557,29.0,2.2647285
642,46101,10.850937,49.9,2.169114
643,29025,9.948883,42.4,2.108493
644,38077,8.344294,40.9,2.2278101
645,17091,11.266171,60.8,2.1192596
646,46061,8.832401,43.3,2.2351637
647,39081,10.081257,50.7,2.278382
648,55023,11.045082,43.1,2.0855129
649,29095,9.426642,49.9,2.0903344
650,38049,6.1488824,29.1,2.301166
651,17127,11.516107,50.3,2.1895626
652,39117,10.705672,57.1,2.14285
653,20189,11.904685,56.7,2.2284956
654,29217,8.375113,23.8,2.1545882
655,19099,11.918192,63.8,2.0595996
656,29131,9.894589,42.0,2.184374
657,19065,11.781102,54.5,2.036864
658,27029,7.3484826,42.1,2.2926245
659,27003,8.441693,39.9,2.3079104
660,20161,9.776713,28.7,2.0900724
661,55061,10.987576,52.2,2.307698
662,18067,12.842028,65.0,2.0856779
663,27159,8.308403,38.5,2.3405793
664,19135,10.684908,50.9,2.0868094
665,29167,9.2423,39.6,2.2095146
666,27065,8.086462,40.8,2.3615272
667,17165,12.220976,55.3,2.1670825
668,26127,9.477229,38.3,2.126552
669,55097,9.806816,45.2,2.3679247
670,20197,8.737788,19.1,2.1213496
671,18103,11.182714,60.1,2.145706
673,31041,11.046635,53.1,2.0494237
674,19107,11.274605,61.1,2.0720634
675,27101,9.907808,51.8,2.259043
676,17201,11.077713,52.4,2.0947485
677,26163,7.4156375,42.4,2.1785603
678,55133,10.118244,48.0,2.1692438
679,18139,12.322693,63.5,2.1058779
680,31111,10.679369,70.7,2.109336
681,31077,10.590597,53.4,2.080185
682,19143,10.977844,61.9,2.143686
683,17041,13.690288,68.1,2.0669832
684,27073,10.099723,50.5,2.1667073
685,17015,12.869873,70.4,2.0470257
686,55105,11.437685,54.0,2.1387572
687,20013,11.218158,59.3,2.0535958
688,18175,11.372946,59.4,2.153479
689,31147,10.664143,57.5,2.0894108
691,26105,10.272009,45.4,2.1496954
692,19179,11.406131,61.7,2.056821
693,29019,10.027044,43.3,2.1449764
694,27109,11.692448,50.0,2.1312304
695,55141,9.940498,43.3,2.375583
696,20049,8.259792,21.0,2.1766078
698,31183,11.547271,66.2,2.1379359
700,38043,6.901076,36.8,2.2991211
701,17113,13.099734,71.8,2.0835588
702,46027,9.941363,47.9,2.1406198
703,38009,6.104795,27.9,2.2982273
704,39047,12.439703,60.3,2.1489098
705,20119,13.065184,61.6,2.1142306
706,29211,9.07474,39.4,2.1267447
707,20085,9.615358,40.8,2.0953517
709,29117,10.249398,43.5,2.0909672
710,29027,10.590675,45.7,2.1575196
711,38079,6.577192,24.8,2.2780502
712,17149,12.781556,59.9,2.0526438
713,39083,10.905895,55.6,2.154783
714,20155,7.5619197,27.8,2.1973205
715,29089,10.065029,47.4,2.114346
716,19031,12.458448,62.2,2.0642827
717,38051,6.703141,38.4,2.296406
718,17121,12.1058235,57.5,2.1130013
719,39119,11.350668,55.5,2.155239
720,20191,7.157187,15.8,2.1963005
721,29219,11.053717,47.4,2.1664736
722,31035,11.679053,55.8,2.025956
723,19093,12.310663,56.8,1.9931942
724,19067,11.590349,52.8,2.062786
725,38087,4.493933,41.1,2.3017213
726,39155,9.949765,54.0,2.233359
727,55063,11.286917,44.0,2.1037207
728,18061,11.375149,54.8,2.1699016
729,27153,8.351317,32.0,2.293617
731,18035,11.973642,58.8,2.1326952
732,19129,10.123571,53.3,2.0840979
733,17167,14.203897,72.1,2.0615823
734,26121,9.237625,44.1,2.141601
735,55099,8.9243965,37.0,2.5356493
736,18097,10.093209,52.2,2.1367948
737,31133,9.223204,50.2,2.1199725
739,31043,10.950132,52.7,2.0687551
740,19165,10.931622,53.3,2.0428321
741,27103,11.071901,55.1,2.1776686
742,17203,12.879383,67.4,2.0741413
743,26157,10.57482,53.3,2.0638182
744,55135,10.326164,47.6,2.3297532
745,18133,12.439158,67.7,2.122638
747,31079,11.156216,62.9,2.0652943
748,19137,10.7887945,54.6,2.0710967
749,46013,8.615881,48.4,2.2404478
750,17009,12.513403,62.4,2.0596626
751,39007,9.889784,46.3,2.2536962
752,55107,8.962465,43.8,2.420072
753,20015,8.405575,12.1,2.170162
754,18169,11.36635,60.0,2.1403496
755,31141,10.891741,56.8,2.0526462
757,26107,9.461989,40.8,2.1070497
758,19173,10.714179,54.7,2.0812547
759,29013,9.645609,36.9,2.130866
760,17079,12.148838,61.7,2.1258729
761,27111,7.9344277,33.7,2.2859597
