,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
77,18151,36.58919,54.2,1.4659593
78,39099,36.325584,46.8,2.142896
79,19083,41.02054,63.4,1.0823318
80,17113,47.659286,68.8,1.1870396
81,29011,21.25506,20.6,1.4771218
82,29117,35.288185,51.5,1.3605937
83,55087,37.657433,51.5,1.5063387
84,38067,26.66639,44.7,1.2676114
85,18051,39.680145,62.0,1.4222821
86,19029,35.009426,51.2,1.2367587
87,19127,42.640125,65.0,1.1893729
88,46059,25.669985,31.5,1.3250604
89,17191,38.083813,56.4,1.4025794
90,26107,33.249058,42.1,1.5736033
91,55017,36.49196,47.1,1.5141126
92,26149,38.673676,52.3,1.4210289
93,20031,20.656713,27.2,1.3262599
94,27119,28.307896,38.5,1.1037306
95,39009,41.24565,48.7,2.8078525
97,18095,37.089924,56.7,1.3197453
98,19057,44.354626,66.9,1.2129246
99,17121,37.587605,54.3,1.4032804
100,26087,32.53866,39.4,1.4569672
101,27019,39.13569,59.5,1.0582949
103,17037,41.57801,64.9,1.0712422
104,46003,27.80514,31.7,1.3808104
105,27063,36.339684,56.2,0.8467302
107,19001,30.681316,47.5,1.3055577
108,17065,36.85192,50.2,1.3226087
109,31133,33.119205,28.2,1.5557932
110,55133,35.91883,52.7,1.6690412
111,29197,33.782238,40.0,1.515947
112,39125,31.447788,57.3,1.4454696
114,17003,30.377611,51.3,1.3681097
115,31071,34.232452,59.5,1.7430761
116,29135,30.36358,41.0,1.6454189
117,29225,21.8799,30.1,1.8267981
118,38093,25.310564,33.1,1.1343858
119,20111,20.50221,23.2,1.2442949
120,18141,39.068653,53.4,1.189826
122,19137,37.726734,54.8,1.2638398
123,31099,39.53003,57.4,1.2741518
124,31141,39.31601,51.1,1.1337258
125,29163,31.408943,47.0,1.4362601
126,55141,37.931732,48.0,1.6905695
127,20041,22.26116,28.0,1.4289736
128,20139,23.794485,25.1,1.4606024
129,27163,36.115982,45.5,1.5813231
130,18169,38.20415,58.6,1.2313713
131,39069,36.513588,61.8,1.5540956
132,19181,33.584766,50.2,1.3785796
133,31079,38.022377,64.1,1.2835171
134,17181,33.282883,48.0,1.4845294
135,46083,30.863615,38.3,0.98860514
136,29079,35.559235,49.0,1.2988627
137,55041,25.721788,32.3,3.1497056
138,38037,21.091433,24.9,1.8362607
139,27143,38.15226,58.2,0.84641236
140,39007,36.054688,45.3,1.8784268
141,18149,39.909077,50.6,1.4111202
142,39097,36.48915,55.1,1.3422611
143,19081,40.48405,63.0,0.91451895
144,17119,40.429268,59.6,1.3226715
145,46029,31.04553,47.1,1.1209617
146,46127,33.869392,42.2,1.0626789
147,26077,38.557808,50.5,1.5302112
148,29107,39.334293,49.4,1.4347752
149,29186,34.705437,52.4,1.7040832
150,27171,36.009853,51.7,1.0620422
151,39077,36.08649,51.5,1.3994368
152,19019,40.428585,65.0,1.1319482
153,19125,37.95038,57.8,1.3125597
154,17147,48.445694,74.2,1.1520814
155,31023,37.775093,43.7,1.2431328
156,46057,33.32315,49.9,1.0491462
157,17189,34.886612,50.5,1.2036093
158,26105,34.47728,52.9,1.5005863
159,55023,39.859947,55.4,1.9199439
160,38003,25.050943,33.3,1.0954187
161,20029,30.123835,26.3,1.5124034
162,27117,32.64326,44.3,0.8417192
163,39015,36.207016,50.8,1.5767635
164,18093,38.44081,50.0,2.091274
165,19063,39.343613,62.8,0.8698049
166,17127,35.096832,50.0,1.3537924
167,31179,31.912436,37.2,1.0884461
168,18031,42.470314,68.3,1.4098698
170,17027,38.602486,54.6,1.3623567
171,27061,30.616476,28.0,2.774228
173,19007,33.4992,40.4,1.3583856
174,17071,48.483658,67.2,1.3181376
175,55123,38.900402,53.2,1.7182518
176,29187,33.007538,45.9,2.1742077
177,20193,21.607267,40.2,2.2217386
178,39115,38.90089,52.0,2.7723088
180,19163,46.672073,69.1,1.2155575
181,17001,42.159256,61.2,1.3422234
182,31167,35.06019,36.1,1.214434
183,29133,30.315783,58.1,0.96293396
184,38083,25.596918,29.8,1.213902
185,18131,39.66333,51.0,1.2339236
186,39159,34.03901,52.5,1.463923
188,19143,38.134174,56.3,0.78203994
189,31097,31.195124,32.3,1.4354445
190,55067,32.77593,46.4,2.247837
191,20047,34.539642,36.0,2.280782
192,27161,41.44895,60.5,0.9274197
193,18175,40.793854,54.7,1.7918928
194,39059,39.252018,47.6,2.3780274
195,19171,42.07975,61.4,1.1894457
196,31077,37.08412,51.8,1.3882945
197,17171,44.7712,72.1,1.3757665
198,29077,24.730848,28.4,1.8829839
199,26129,33.282055,36.3,1.615481
200,55047,39.787476,54.2,1.5093802
201,27099,40.236088,60.8,1.0927378
202,38027,26.398575,34.6,1.3200601
203,27141,34.67478,47.2,1.3050597
204,18075,36.01392,55.3,1.4023023
205,39103,36.672836,50.6,1.7953956
206,19087,41.808613,60.3,1.1798362
207,17117,45.114914,65.1,1.3383925
208,29015,33.714108,47.1,1.9183918
209,46125,30.518927,36.0,1.0918628
210,26067,38.206673,55.2,1.3519099
211,55075,34.208233,38.8,1.8495475
212,27079,40.514473,61.3,1.0211715
213,38071,25.059782,33.7,1.2193221
214,27169,42.446228,62.2,1.379876
215,39033,39.38286,63.8,1.3482956
217,18055,35.09247,52.3,1.5533463
218,19017,41.07536,66.7,1.1487404
219,19115,43.182903,61.4,1.2428641
220,17145,28.25837,43.4,1.2261765
221,31021,37.307636,43.3,1.1429608
222,26111,34.6837,50.4,1.2154746
223,55021,42.172405,60.6,1.5184281
224,38001,16.66026,18.4,2.0093625
225,20019,18.248058,12.2,1.2927966
226,27107,28.163706,42.6,0.96863085
227,39013,30.312214,45.6,2.4707835
229,18083,40.65779,57.4,1.4117875
230,19061,43.296463,68.6,1.286606
231,17125,47.013077,62.6,1.3926607
232,31177,36.20874,41.5,1.2987478
233,26011,32.424423,39.5,1.3532367
234,20191,17.68758,12.5,1.2042049
235,27023,35.05548,48.1,0.851843
236,18029,35.21563,47.4,2.0438833
237,17025,38.155495,57.3,1.4780437
238,27051,32.726013,43.5,0.92183006
240,19005,41.125965,61.2,1.4721236
241,31121,38.534042,51.3,1.4779749
242,55121,39.017567,49.3,1.6134846
243,29185,30.398968,31.9,1.8891289
244,39113,34.833736,51.1,1.4806584
245,19161,40.9099,61.3,1.0016218
246,17007,41.24479,62.2,1.2368376
247,31059,41.42106,64.2,1.1759881
248,38081,28.983454,42.0,0.93555325
249,20099,16.051435,9.3,1.3615435
250,18129,40.89109,60.7,1.510838
251,39157,37.265522,48.6,1.8595772
252,19141,39.573395,59.4,0.8455599
253,46107,24.142805,39.8,1.5474592
254,29167,25.603498,31.6,1.9407986
255,55065,44.18689,67.6,1.4058876
256,20045,27.086018,29.8,1.391573
257,20143,26.22476,20.5,1.5789994
258,27167,29.14471,37.2,0.8625197
260,18173,37.060352,57.2,1.5831589
261,39057,39.17923,55.4,1.4196318
262,19169,38.57227,60.0,1.0733849
263,17169,45.20874,63.1,1.5299878
264,46087,30.2624,34.4,1.0528197
265,55045,42.74035,64.8,1.4998568
266,20073,21.365545,19.6,1.4706419
267,27097,36.269833,51.4,1.4805615
268,38025,19.035662,25.2,1.7273781
270,18073,42.935196,54.6,1.3126333
271,39101,39.186176,58.3,1.403436
272,19085,37.9533,52.4,1.2034632
273,17107,51.41342,71.8,1.2539376
274,29013,32.4611,29.2,1.5321746
275,46115,27.966513,41.2,1.2134812
276,26065,36.124138,45.5,1.399504
277,29111,34.23826,41.8,1.3764523
278,26163,30.730621,25.2,2.3366153
279,55073,36.711823,47.1,1.6801782
280,27077,26.648592,39.1,2.3304262
281,38069,26.503874,35.0,1.3080162
282,18011,38.051178,62.4,1.194316
283,39039,31.753765,51.3,1.5301731
285,18053,38.119915,56.3,1.2410338
286,19023,40.705925,61.6,1.14872
287,19113,42.33869,64.6,1.1893789
288,31011,37.94971,55.4,1.2054864
289,46061,30.113302,31.8,1.1058829
290,26109,24.133497,33.9,2.541271
291,55011,39.66758,52.0,1.6147816
292,20017,24.195122,33.6,1.3106157
293,27105,35.805817,51.6,0.841213
294,18081,37.05857,62.2,1.4862686
295,19051,34.580715,44.6,1.3771411
296,20189,36.3854,64.1,2.7388823
297,27021,30.733704,35.7,2.4029958
298,18019,41.518524,52.6,1.8492601
299,46005,28.007734,32.9,1.3031117
300,29211,33.84905,40.6,1.5554312
301,27049,41.13641,59.5,1.0916791
303,17059,36.711113,55.3,1.366199
304,31127,37.79978,45.7,1.3597506
305,26017,35.226234,47.4,1.1051962
306,55127,37.870087,60.1,1.3674114
307,20197,28.983862,34.2,1.4207389
308,39119,40.458965,49.4,1.9010048
309,19167,39.97486,62.9,0.9514546
310,17005,40.903984,58.6,1.2867118
311,31155,36.993023,47.3,1.2955446
312,29219,32.960915,48.2,1.5618285
313,38087,18.422081,19.2,1.8649727
314,20097,33.68523,41.0,2.39983
316,18135,37.430706,55.8,1.2128302
317,39147,34.669952,57.6,1.4122399
318,19195,41.3149,62.0,1.0732242
319,29165,36.998978,47.4,1.5465078
320,55071,37.258526,57.8,1.5102894
321,20035,18.573206,9.5,1.1503447
322,20141,21.643007,13.6,2.0866883
323,27165,38.998493,60.7,0.86585975
324,18163,40.381744,59.1,1.4105004
325,39063,34.286057,58.1,1.312299
326,19175,31.889551,41.4,1.2592819
327,31001,39.143295,62.7,1.3031107
328,46043,30.821692,33.9,1.3175654
329,17175,51.454853,70.8,1.2930871
330,46085,25.044928,25.8,1.8191171
331,55001,37.155594,49.1,1.8008556
332,55099,32.58037,40.7,2.8032587
333,20079,21.56066,25.9,1.5642322
334,38031,24.940172,34.1,1.0885265
336,18079,41.797096,52.8,1.7009522
337,39091,35.5569,54.5,1.4797935
338,19075,42.022896,64.9,1.033832
339,17105,45.756332,63.5,1.1864668
340,46023,29.785,32.0,1.517511
341,17203,49.011326,69.1,1.2021381
342,29109,22.021162,30.6,1.6005589
343,26161,32.65583,42.4,1.6599245
344,55079,32.24862,59.4,1.7903689
345,27131,39.089634,60.7,1.0822945
346,38059,21.857218,27.7,1.8519956
347,18009,36.98871,56.1,1.2677786
348,27173,34.83346,49.7,0.8550354
349,39037,37.17642,56.6,1.2509679
351,18107,41.91517,64.5,1.2920392
352,19021,38.797024,57.2,0.93341786
353,19119,38.341095,62.2,0.87232685
354,46051,31.687817,38.2,1.0968078
355,26099,31.494278,38.7,1.8109003
356,55009,36.371502,51.1,1.5607799
357,38005,27.06635,37.1,1.2580171
358,20023,27.854416,62.4,1.999426
359,27111,32.428547,39.5,1.2533674
361,18087,39.69847,56.0,1.3775232
362,19049,35.76651,59.8,1.1634305
363,17049,43.20968,59.9,1.3680532
364,31181,34.585014,41.1,1.5293382
365,26015,36.152397,52.7,1.5057344
366,27011,30.130976,41.0,0.86807245
367,18017,41.311058,57.1,1.3022819
369,27055,42.34092,61.7,1.5691739
371,39171,35.147133,55.1,1.4329914
372,17057,45.65518,62.5,1.4378937
373,31125,35.08107,45.0,1.3960694
374,26023,38.675674,52.3,1.4474853
375,38105,18.763582,19.0,1.5123166
376,20123,24.64448,24.7,1.7275143
377,39117,38.260456,55.1,1.5783758
379,19165,40.714813,58.0,1.0726982
380,31153,34.26634,43.3,1.42344
381,29127,35.23121,46.8,1.3379045
382,29217,25.633512,21.8,1.5716845
383,20103,29.512339,38.2,1.4488484
384,18133,38.805916,60.3,1.3472575
385,39145,36.019886,49.1,1.9678862
387,19193,37.9541,56.4,1.0312202
388,46111,28.347178,31.8,1.3219016
389,29155,29.089525,47.8,1.0408714
390,55069,35.921486,40.1,2.2787993
391,20131,35.822685,39.8,1.4464201
392,27155,28.615349,42.2,0.824972
393,18161,41.30166,59.5,1.2637819
394,39061,36.669586,54.9,1.7961317
395,19173,34.925755,52.9,1.2800778
396,17173,47.429985,67.1,1.4066843
397,55007,29.934603,30.0,3.328113
398,29071,33.573067,43.3,2.0601602
399,26123,35.87593,52.2,1.7073488
400,55097,37.311195,42.2,1.4990518
401,20077,18.99321,9.4,1.5884558
402,27101,33.915306,49.1,0.79193187
403,38029,24.27343,28.9,1.4491094
405,18077,36.891792,49.4,1.8208972
406,19073,37.4926,59.0,0.9673039
407,31035,40.88852,59.9,1.1756443
408,46021,25.506464,32.6,1.4337589
409,17201,41.19853,62.8,1.3992811
410,29001,34.440666,41.7,1.4688077
411,55035,37.191307,42.4,1.4599388
412,29099,33.83835,46.5,2.3008614
413,55077,36.524498,43.3,1.6006446
414,27129,37.26921,53.6,0.7878656
415,39027,36.128456,54.5,1.2452914
417,18105,35.989014,55.1,2.2084613
418,19011,42.792175,66.1,1.1218313
419,19117,31.065275,43.1,1.4614798
420,17139,47.293385,65.7,1.2504618
421,31015,29.105785,30.0,1.7989467
422,46049,25.05296,41.0,1.2699466
423,55015,37.33816,59.7,1.4939437
424,20021,17.682846,16.0,1.314016
425,27109,41.01232,62.0,1.2858304
427,18085,39.27935,54.9,1.3246089
428,19055,44.043503,67.4,1.1908838
429,17055,31.205032,47.0,1.2799096
430,20177,28.862078,35.2,1.4229585
431,27009,35.106236,45.8,1.3343159
432,18023,39.81971,61.0,1.177285
433,17083,39.316357,63.2,1.1995856
434,27053,36.560955,51.0,1.4066801
436,39169,36.9863,52.0,1.5679619
437,17063,42.624344,63.1,1.2036333
438,29145,22.469707,22.3,1.5503078
439,26021,36.60643,43.3,1.4756843
440,55115,37.546646,52.1,1.5128924
441,20121,27.874035,29.5,1.586843
442,39107,36.356266,56.9,1.2296679
443,19155,39.073257,51.0,1.2320752
444,31061,38.40741,47.2,1.3474189
445,31159,38.48928,53.6,1.3540655
446,29125,30.0232,38.2,2.3311503
447,20059,24.518583,23.5,1.3234941
448,18123,38.63864,51.6,2.0719209
449,39151,34.14912,48.6,1.7759645
451,31089,37.1018,58.5,1.3725734
452,46109,31.478645,42.2,0.9831467
453,55059,33.3334,55.6,1.4821556
454,27153,34.250828,46.4,1.4701821
456,18167,36.898132,55.7,1.3921577
457,39051,37.366886,59.1,1.3938001
458,19099,41.50489,60.1,1.2947608
459,17163,37.06089,53.6,1.2819525
460,55005,34.902836,43.2,1.5253375
461,29069,27.575918,46.5,1.119786
462,26121,34.8637,51.3,1.5414538
463,27091,40.44301,62.4,0.9420463
464,38019,26.112112,39.3,1.2428155
466,18067,40.6856,64.2,1.2877651
467,39095,33.54635,53.9,1.5077928
468,19079,38.61621,61.3,0.9607713
469,17109,48.054016,66.3,1.3108408
470,29007,32.585907,46.5,1.2479444
471,26059,37.109764,52.0,1.5526204
472,55033,36.99743,45.6,1.4703711
473,29097,19.783125,26.7,1.4641619
474,27135,26.145697,41.7,1.7060344
475,38063,25.963072,32.9,1.2472186
476,18013,39.669773,53.8,2.8363533
477,39025,37.6094,48.2,1.7759194
478,18111,43.29784,59.3,1.2709255
479,19009,37.82615,57.9,1.1332102
480,19107,38.862705,53.1,1.2645468
481,17137,51.769646,70.0,1.4879717
482,55013,33.69629,39.3,1.7317297
483,20011,22.928213,17.0,1.7038134
484,27035,29.60171,27.8,2.159479
485,18041,40.392784,57.3,1.3813853
487,19053,31.53797,37.9,1.2762274
488,17053,43.979446,66.7,1.1793389
489,31169,39.7715,55.3,1.2571907
490,20183,27.680788,24.7,1.8148204
491,27015,37.99817,56.5,0.87428296
492,18021,37.617302,58.1,1.3220165
493,17081,33.2578,48.1,1.4272978
494,27043,39.934597,61.4,0.9674894
496,39175,37.524895,61.6,1.3680878
497,17019,45.68951,69.4,1.1730108
498,17061,44.881054,66.6,1.3403881
499,31113,36.789932,56.5,1.7097834
500,29151,31.282278,41.0,1.8925644
501,55113,31.023817,41.7,2.530325
502,20127,22.794977,32.7,1.3384975
503,39105,40.686447,44.5,2.930789
505,19153,36.898834,54.1,1.2109016
506,29221,32.970592,43.4,2.3209445
507,20155,21.542742,21.4,1.8866267
509,18121,41.371624,57.4,1.4753001
510,39149,34.692635,56.1,1.3215284
512,19197,39.522476,60.6,0.971532
513,31095,38.18814,49.9,1.3068628
514,46099,36.019047,54.4,0.95371723
515,29159,31.576616,43.1,1.3574041
516,55057,37.168747,46.5,1.7759408
517,27159,32.09125,44.2,1.6449986
518,39049,30.561127,52.3,1.5802493
519,19097,43.00524,66.3,1.4302438
520,46045,24.44673,38.3,1.2510206
521,17161,46.773678,66.3,1.4127915
522,29059,26.385807,30.3,2.0099406
523,26127,32.909637,41.7,1.5853478
524,55101,32.972416,54.6,1.5138851
525,27089,25.206665,37.2,1.252472
526,38017,27.628546,45.6,0.89057106
527,18065,36.99144,55.8,1.3779428
528,39093,34.423725,50.8,1.7016414
529,19035,38.431316,59.6,0.94520867
530,19077,35.481148,58.6,1.2152175
531,17099,44.707745,65.7,1.1300716
532,31039,36.915306,46.8,1.1097773
533,46073,29.154116,30.2,1.4931092
534,29005,42.820087,53.2,1.3289778
535,26057,33.70426,52.9,1.203935
536,55039,39.34974,56.8,1.434633
537,29103,34.76535,42.8,1.402589
538,26155,31.699764,42.5,1.2627279
539,27133,36.23462,55.5,0.84133035
540,38061,23.178755,20.6,1.2648964
541,18003,34.808083,54.7,1.3719544
542,39031,38.294518,51.9,1.9482274
544,18109,39.93718,59.3,1.487104
545,19015,37.74652,60.4,1.0485758
546,19105,43.357105,61.7,1.1821581
547,17143,48.89762,64.0,1.4193783
548,29033,36.85401,52.6,1.4511722
549,20009,23.958445,19.1,2.2582884
550,27033,36.040047,53.1,0.8287298
551,18047,38.783455,57.0,1.4904684
553,19043,41.94984,64.5,1.3743253
554,31175,37.46124,60.4,1.4415051
555,26001,32.71018,43.0,1.8246946
556,27013,39.886856,62.5,0.9388994
557,17087,36.17485,45.1,1.9892427
558,26045,35.002277,53.3,1.4085059
559,27041,33.434425,42.6,1.1914543
560,39131,39.496742,53.4,2.387273
562,39173,32.58607,56.8,1.3530891
563,17017,49.535294,64.6,1.5003897
564,31119,36.35086,46.0,1.166802
565,55119,35.43757,41.4,1.7435293
566,38099,27.914314,42.8,1.2431133
567,20125,16.901278,10.7,1.2693639
568,19159,33.84528,41.8,1.3626932
569,31147,41.51838,46.2,1.3884674
570,29177,36.626415,46.4,1.3991071
572,18127,39.713768,54.8,1.2680298
573,39139,39.527046,56.7,1.6049118
574,19187,38.79261,57.5,0.9638025
575,31093,36.523796,51.1,1.519696
576,46097,32.085983,33.1,1.199702
577,29157,32.947628,47.6,1.4029621
578,55063,39.505547,53.9,1.7135868
579,20091,22.367395,32.8,1.4558493
580,38043,26.231335,25.8,1.4241285
581,20133,17.048517,11.0,1.5239052
582,18155,40.535004,55.2,2.2037945
583,39055,38.31002,46.3,2.609961
584,19103,43.0304,62.1,1.2500052
585,46035,30.905993,37.1,1.2192254
586,17167,53.56316,72.7,1.4486754
587,29057,22.004557,25.2,1.495658
588,26125,34.376663,34.2,2.202208
589,55091,39.05031,51.8,1.4291319
590,27095,33.598946,40.5,1.452232
591,18071,41.62289,59.3,1.6935669
592,39083,40.20416,51.4,1.6969054
593,19033,39.98194,60.8,0.9943429
594,19131,42.05253,64.6,1.1172895
595,17097,31.769728,57.3,1.5980285
596,31037,36.157616,43.2,1.1560199
597,46079,33.707794,44.9,0.9736387
598,17195,46.01706,66.4,1.3648542
599,26063,34.26188,44.6,1.2121032
600,29101,32.06078,39.1,1.6119121
601,38051,24.48458,26.2,1.3293043
602,18001,34.96786,55.2,1.3022736
603,39029,35.361614,46.8,2.0312219
605,19013,40.329613,64.5,1.1255535
606,19111,39.874077,54.6,1.2143817
607,17141,44.353252,67.6,1.2151449
608,26091,34.104725,51.9,1.3191555
609,20015,20.648497,18.3,1.386356
610,27039,40.366974,61.9,1.0192887
611,19041,37.584866,56.9,0.9373724
612,17041,46.136024,69.0,1.1919329
613,31173,32.769325,32.6,1.1197441
614,26007,31.798197,38.5,1.9199692
615,17085,43.733803,62.6,1.4437109
616,29201,31.488367,47.1,1.3584754
617,27047,40.692673,60.0,0.98880416
618,39129,34.664135,56.2,1.3668555
619,17023,41.827,61.3,1.3555409
620,29139,31.504631,48.8,1.5456916
621,55117,35.97207,54.1,1.5204611
622,38097,26.936975,41.1,1.0215096
623,20115,19.231617,17.9,1.5500478
624,39109,38.617718,53.9,1.4274096
625,18179,37.536232,57.4,1.2173648
626,19157,39.898613,60.4,1.2655616
627,31055,35.59116,43.0,1.416059
628,31145,32.220184,51.5,1.8160803
629,29183,35.088383,49.4,1.4437457
630,20061,29.532782,41.1,1.4132227
631,20159,23.078352,16.4,2.0061312
633,18125,38.51472,50.4,1.6287745
634,39137,33.82845,56.8,1.321352
636,31083,36.43977,60.3,1.4428858
637,29083,32.196304,37.1,1.764428
638,55061,37.674717,52.6,1.4890137
639,20089,30.026659,34.2,1.6172446
640,38041,18.166618,15.1,1.8300828
641,27147,40.405315,63.0,0.9705973
643,18153,39.806114,54.9,1.3864061
644,39053,40.69323,48.3,2.4538975
645,19101,38.236008,50.7,1.3510215
646,17165,37.072758,52.8,1.4417129
647,29063,35.99215,42.7,1.4998466
648,26115,31.608278,39.3,1.5239148
649,55089,35.1744,57.5,1.6413214
650,27093,35.29129,47.2,0.9487235
651,38021,26.647974,40.5,1.0984077
653,18069,37.62676,57.5,1.2834638
654,39081,39.911545,49.3,2.8731494
655,19039,29.462212,40.2,1.3799084
656,19129,38.159416,52.1,1.293226
657,17103,45.193825,66.8,1.1437433
658,31027,37.33507,53.2,1.1622119
659,46077,30.245878,40.6,1.0386595
660,17193,38.79576,54.5,1.4140412
661,55027,41.411232,63.9,1.3543223
662,27121,33.478165,44.3,1.0056522
663,38049,26.780872,32.4,1.2590046
664,18007,45.56847,61.4,1.2327424
665,39019,34.304466,46.0,2.3898706
667,18097,29.87501,57.8,1.6195722
668,19067,38.745056,61.9,1.070543
669,19109,40.346313,56.2,0.92857844
670,17131,48.002426,65.0,1.3230809
671,29037,28.73526,34.8,1.5151116
672,20013,41.441513,53.3,1.3068366
673,27037,38.468994,55.4,1.3134792
674,18035,36.179638,57.9,1.3106155
675,19047,40.941864,62.8,1.0285871
676,17047,39.34651,53.5,1.437197
677,26005,36.454956,49.4,1.4822237
678,20169,21.750036,19.7,1.6024312
679,27065,31.737955,42.0,1.5300373
680,17075,43.310677,63.8,1.2038004
681,29207,31.807718,47.4,1.2431331
682,27003,32.60992,45.5,1.690309
683,27045,41.216896,61.1,1.2917427
684,39135,36.555794,52.8,1.3489327
685,17021,52.9327,69.5,1.3384436
686,31107,32.497185,40.9,1.2699057
687,29137,34.956013,47.1,1.3953208
688,55107,33.892258,41.4,1.8282745
689,38103,26.112282,34.4,1.0894847
690,20113,21.786432,16.9,1.7120254
692,18177,39.573456,55.9,1.4813045
693,19147,39.05835,57.9,0.93148077
694,31053,35.92314,45.7,1.1527919
695,31151,37.595474,45.1,1.2987106
696,20157,35.843925,43.3,1.4030011
697,18115,38.051956,52.6,2.1585238
698,39143,35.416126,58.4,1.3500391
699,19191,40.940487,66.3,1.3439808
700,31081,41.21933,66.9,1.1889657
701,46101,35.288574,53.2,0.85497224
702,20095,21.365522,22.5,1.8898249
703,38047,24.791763,28.6,1.451482
704,27145,36.001907,50.1,1.0580391
705,18159,41.973766,62.2,1.2040669
706,39043,37.195763,58.9,1.4353092
707,19091,39.330666,59.0,0.9008099
708,46039,33.15538,48.1,1.0236613
709,17155,46.789436,64.6,1.292777
710,29019,29.840277,40.6,1.4875939
711,46129,25.601313,38.6,1.4924533
712,55095,36.089657,44.3,1.5907117
713,38075,24.658602,27.9,1.1687986
715,18059,34.03208,56.2,1.3099575
716,39087,37.16211,49.9,2.806798
717,19037,39.554237,63.6,1.1062417
718,19135,35.937202,47.4,1.4449376
719,17101,40.416985,58.0,1.5193695
720,31025,34.952927,38.9,1.3034656
721,46067,27.381052,28.6,1.2117112
722,17199,34.032616,45.9,1.6590356
723,26051,33.48341,44.2,1.8126779
724,55025,42.14255,61.0,1.5237167
725,29089,34.59632,39.6,1.4856911
726,26157,34.944057,46.0,1.1911666
727,27127,36.85609,50.1,0.8031236
728,38055,25.249926,27.3,1.2665396
729,18005,41.086575,57.3,1.6315904
730,39017,36.545994,51.4,1.6301883
732,18103,37.59738,57.1,1.315043
733,19065,40.039883,63.4,1.1314068
734,17129,52.053726,67.9,1.4417979
735,29027,31.557669,49.4,1.5436227
736,20003,20.644047,23.2,1.338428
737,18033,34.404778,54.2,1.4250475
739,19045,45.171177,66.0,1.2345803
740,17045,47.7931,67.9,1.308227
741,46011,34.67724,47.8,0.97905743
742,20175,36.25647,57.6,2.6474264
743,27071,29.50991,30.6,2.5699062
744,17073,46.741085,66.8,1.2032866
745,29205,37.114273,44.0,1.3428324
746,27001,26.002132,27.7,1.5581647
747,39133,36.912132,47.4,2.164002
748,17011,48.926094,67.5,1.2392187
749,29143,26.02149,50.1,1.0345743
750,55105,40.927303,61.9,1.3536657
751,38101,25.422667,31.5,1.1253493
752,20119,39.61387,67.6,2.282683
754,39161,36.113663,59.6,1.2329105
755,18183,36.233074,54.6,1.3295047
756,19145,36.362896,54.0,1.2722661
