,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
236,20173,19.391163,32.2,1.0398638
237,29047,22.170038,44.7,1.3712289
238,38055,15.287424,14.1,1.4602947
239,55061,29.60296,55.8,2.1200075
240,19013,32.264595,60.1,1.1105409
241,18033,29.69643,55.6,1.97482
242,39087,24.186447,46.5,3.0532997
243,17067,32.288082,67.3,1.1679697
244,26139,27.458344,47.2,1.6403961
245,55049,31.632751,61.3,1.5886004
246,19065,32.02385,64.4,1.2501292
247,18069,31.903278,62.6,1.6671762
248,20003,16.997126,41.8,1.3133734
249,39107,29.722834,64.9,1.4003624
250,29071,26.383474,56.7,2.4522586
251,27139,29.599705,62.5,1.5795995
252,17103,38.997295,67.6,1.2432451
253,46077,25.280243,43.3,1.4412955
254,19101,26.776577,53.9,1.2738872
255,29227,26.23272,49.9,1.6844904
256,27035,22.851791,20.6,2.0071812
257,18057,31.501633,61.6,1.655725
259,39143,27.273369,55.2,1.3788455
260,55105,33.69197,56.9,1.4500723
261,19121,29.864285,58.8,1.4193002
262,18093,30.03143,52.0,2.6199253
263,20091,15.200667,38.8,1.2117723
264,26027,31.45696,55.1,1.9167509
265,29127,25.219925,50.8,1.1340921
266,31125,31.276018,67.5,1.3436216
267,55141,29.996923,50.7,2.2313268
268,27091,28.83574,60.0,1.3046827
269,18113,31.258247,57.0,1.8672664
270,39005,28.635677,53.3,2.1625643
271,20127,17.274275,36.7,1.3039814
272,26063,28.284916,57.2,1.7505276
273,31113,29.338633,66.0,1.6935431
274,19145,30.834492,62.6,1.5725156
275,27127,26.85162,52.2,1.4614269
277,39025,27.904518,54.4,1.9530731
278,20147,20.660715,38.7,1.3314931
279,17021,37.51413,71.2,1.6429863
280,27115,26.14036,41.2,2.1048076
281,46135,27.09509,41.8,1.4684002
283,39061,26.790813,48.6,1.9113967
284,20183,21.321732,43.8,1.3669599
285,29009,16.153288,31.1,2.1634321
286,38017,20.298298,33.5,1.2251557
287,31169,30.01496,59.6,1.4275069
288,55039,30.128181,59.2,1.5027881
289,18011,35.011536,62.7,1.804335
290,46123,21.359306,26.7,1.6893859
292,38053,15.642505,14.0,1.8261657
293,17077,24.68079,49.9,1.468316
294,55059,27.420033,52.6,1.339543
295,19011,36.413784,67.1,1.2552725
296,29201,25.35906,57.6,1.5258964
297,18047,29.412748,53.5,1.7328438
299,20207,17.560682,31.7,1.2708573
300,38105,15.14553,16.6,1.5968226
301,31015,24.980585,42.0,1.5957992
302,46023,23.275486,39.4,1.4780943
303,26137,20.14019,45.8,2.3564894
304,55095,26.42376,51.4,2.121394
305,19047,33.71073,63.5,1.500717
306,18067,34.07932,66.4,1.6045874
307,26001,24.59114,47.5,2.773344
309,39105,26.511038,48.0,3.2137704
310,29069,21.768661,50.9,1.2171953
311,31067,29.394169,51.2,1.4720972
312,17101,33.27159,60.4,1.9155831
313,55083,28.14033,49.9,2.3036585
314,19099,34.962036,67.3,1.3829231
315,29225,21.996593,45.1,1.8337743
316,27033,28.421585,56.2,1.4251834
317,20037,19.126488,34.2,1.3692076
318,26037,28.708138,55.6,1.8463433
320,39141,29.82282,56.0,2.027521
321,29089,25.660805,44.4,1.4826517
322,17121,30.999165,60.1,1.7332466
323,55119,31.991589,52.9,2.6052039
324,19135,26.140982,59.3,1.404531
325,27069,21.792889,23.5,2.041784
326,18091,33.747658,55.0,1.805299
327,20089,21.435415,41.2,1.2854683
328,26025,29.922277,46.0,1.9173664
329,29125,26.000795,37.5,2.6817605
330,17157,25.116083,55.3,1.3216773
331,55139,28.698288,53.4,1.7560124
332,19155,33.30938,64.4,1.5281867
333,27089,21.49228,29.7,1.8906097
334,18127,33.28016,60.5,1.7781279
336,39003,30.915703,64.5,1.4991515
337,20125,15.545272,27.9,0.9998473
338,29177,21.238558,47.9,1.2294743
339,31159,32.491615,67.0,1.4368491
340,19191,31.274353,61.8,1.6283213
341,27125,20.394464,18.4,1.6241341
342,18147,32.63092,60.0,1.9823111
343,46097,23.847672,30.4,1.398901
344,39039,29.57558,50.6,1.8420717
345,26081,28.27022,59.3,1.7432091
346,17019,39.791775,75.3,1.5703346
347,31147,31.019726,58.9,1.728165
348,55001,28.714825,52.6,1.8318336
349,19179,28.275925,59.0,1.1541848
350,27113,20.47676,19.8,1.6575848
351,18183,30.7398,61.7,1.7535884
353,39059,32.22361,47.1,3.3085482
354,29023,22.315191,58.0,1.3259994
355,38031,17.071102,20.7,1.4522148
356,17055,23.503445,53.3,1.3450012
357,18009,30.810246,62.4,1.5055468
358,39095,25.796461,51.1,1.4543084
359,20169,15.825024,34.4,1.1352133
360,38051,16.220411,19.9,1.4534724
361,17075,33.738464,57.9,1.3951061
362,55057,28.25853,47.7,2.0018234
363,19009,34.077404,67.3,1.5521971
364,39083,30.0873,55.3,1.9827554
365,20205,16.216171,32.3,1.0644339
366,46021,18.926052,22.9,1.507475
367,26119,22.21828,48.3,2.4472609
368,55093,32.198776,55.8,1.951429
369,19045,36.17537,63.9,1.1151581
370,18065,33.45368,61.4,1.794851
371,20015,18.73132,35.9,1.2528572
372,26015,30.261536,50.9,1.9802525
373,39119,31.658901,54.7,2.5625226
374,27151,27.276745,50.2,1.6589413
375,31065,26.819567,51.6,1.6098685
376,46073,22.962753,40.1,1.6357417
377,55081,29.718422,46.9,2.1762996
378,27015,29.240124,59.8,1.6033444
379,18101,34.162758,65.0,2.8669426
380,20035,16.90273,26.6,1.0890292
381,29103,24.025187,39.0,1.3539441
382,27171,25.165411,46.1,1.4261094
383,31101,27.909477,61.5,1.6986067
384,55117,28.315544,53.7,1.6874176
385,19133,33.51895,61.8,1.6779722
386,39175,31.429846,56.6,1.4829403
387,17155,35.553024,62.2,1.4111005
388,55137,28.33936,52.5,1.8362167
389,19153,30.905897,64.6,1.2095245
390,27103,30.951372,63.0,1.6798358
391,20123,19.939281,29.1,1.2596719
392,26059,31.246704,49.9,2.1096885
393,38005,15.439361,20.5,1.5043896
394,29159,21.466568,42.3,1.2264574
395,19189,29.329441,61.6,1.2391692
396,18145,32.89623,56.8,1.484493
397,46111,24.161745,39.9,1.5730327
399,39037,31.460026,57.8,1.6211013
400,20159,17.60505,37.6,1.1921417
401,17017,37.32776,68.4,1.68884
402,19177,21.899956,53.0,1.1220846
404,39057,31.625347,63.5,1.5329324
405,20179,27.621574,59.1,1.6150477
406,29021,26.011036,54.0,1.3396648
407,38029,18.292042,20.6,1.6477537
408,17053,34.44433,66.7,1.4299601
409,55035,29.691229,53.2,2.054022
410,39093,26.103714,49.8,1.8146269
411,38049,15.12563,15.9,1.5673915
412,17073,35.974236,68.1,1.1333929
413,55071,29.220892,59.3,2.0150251
414,19023,31.897425,60.8,1.265549
415,39081,30.483406,47.3,3.3299944
416,29077,22.489643,35.4,2.1140697
417,38085,20.362753,17.1,1.8618023
418,26117,27.547913,50.7,1.787839
419,55091,31.548288,55.6,1.9963771
420,18079,30.110214,52.9,2.0525444
421,20013,32.5556,64.8,1.7831938
422,39117,29.105022,54.1,1.7254468
423,27149,26.048779,45.7,1.4527531
424,31047,33.597694,73.8,1.5404587
425,17097,24.47966,50.3,1.4757357
426,55127,32.010666,53.4,1.4557554
427,19079,32.67352,62.2,1.3610554
428,27013,29.27713,61.9,1.4998325
429,18099,32.63424,57.8,1.76547
430,39137,29.580399,56.1,1.5123519
431,29101,20.95417,47.7,1.5331885
432,27169,31.400595,62.4,1.6528783
433,17133,26.880213,56.3,1.3380351
434,55115,29.879322,53.0,2.1475446
435,19131,31.831135,62.5,1.3431551
436,27065,25.438515,25.5,1.9015237
437,18135,31.974892,62.2,1.5211776
438,20069,32.648697,59.7,1.9119616
439,26069,24.558674,57.1,2.5970247
441,39173,27.843838,56.7,1.4366678
442,31135,28.603596,56.2,1.789899
443,17153,25.45211,56.8,1.3892175
444,19167,33.38659,70.5,1.4659549
445,27101,27.053955,56.3,1.4323449
446,20121,18.374014,46.1,1.4361414
447,26057,29.009926,50.5,1.8188043
449,38003,18.725416,31.6,1.2925639
450,29157,23.646315,57.4,1.4994984
451,31155,31.535976,62.4,1.4024328
452,17189,27.539902,58.7,1.334944
453,19187,33.102585,64.6,1.4401616
454,27121,24.066282,37.5,1.4630126
455,18159,35.465786,69.2,1.5211467
457,20157,25.295425,54.6,1.4252974
458,26093,31.177465,50.3,2.1480174
459,38039,17.926397,26.0,1.4944093
460,18179,32.334263,66.0,1.532209
461,46129,20.019909,28.0,1.5174081
463,39071,27.935741,56.4,1.6378094
464,20177,21.703045,42.1,1.5052812
465,29019,20.808435,38.4,1.3734026
466,38027,15.950075,20.0,1.5028522
467,17051,30.963905,63.5,1.6717639
468,55033,30.442612,54.2,2.0115929
470,39091,30.013718,60.4,1.672784
471,29055,29.057226,46.4,3.765051
472,38063,16.245012,27.8,1.3346585
473,17087,25.235733,43.8,2.0467732
474,55069,30.797245,41.8,2.850505
475,19021,30.88889,63.8,1.2639356
476,29211,23.147842,37.8,1.6402925
477,18041,33.768112,58.0,1.7071296
479,39127,28.939919,57.1,2.2783792
480,20201,21.872816,48.8,1.3816291
481,27159,23.253841,35.9,1.6674225
482,38083,15.574113,15.4,1.5313206
483,26115,27.168226,51.8,1.7836193
484,55089,28.28165,56.9,1.8499461
485,19041,28.499155,62.4,1.2268379
486,18077,26.798237,49.8,2.1518064
487,20011,19.43339,33.1,1.4623479
488,26011,25.638391,48.1,2.0055656
489,39115,29.123095,51.9,3.1657927
490,27147,29.193481,61.9,1.4152031
491,17143,33.666588,69.7,1.3124744
492,26151,28.579939,55.3,1.8729765
493,27011,26.13459,49.6,1.4335735
494,18097,23.29133,47.0,1.5268219
495,20047,31.772705,55.9,1.8948896
496,39151,27.184238,50.9,2.1189253
497,29099,25.747643,47.5,2.5509396
498,55113,29.719215,45.5,3.3794315
499,27047,28.60511,60.4,1.3381096
500,18133,35.923477,58.8,2.00566
501,20067,20.113037,53.1,2.0714796
502,26067,30.867855,56.5,1.7529676
504,39171,31.013584,54.4,1.9926178
505,29135,21.450256,44.2,1.5225492
506,31133,26.161007,48.9,1.5203745
507,17167,36.339157,72.1,1.5364561
508,18121,36.889915,58.9,2.1637897
509,20103,20.491457,42.0,1.4702317
511,38001,16.747559,15.9,2.175657
512,29155,24.792465,54.2,1.2254329
513,31153,29.101025,61.4,1.2836272
514,19185,25.046345,57.1,1.3181005
515,27135,22.626371,23.6,1.970909
516,18157,34.970848,58.8,1.7135886
517,46107,19.234047,28.3,1.5214169
519,39033,31.93166,62.3,1.5179617
520,26091,30.33505,50.8,1.98527
521,18177,33.06041,60.4,1.8335512
523,39069,32.0019,56.7,1.7523351
524,20191,15.130127,21.4,0.8988217
525,29017,23.041998,50.9,1.9092424
526,17049,32.20527,64.7,1.7018685
527,31177,30.897514,63.6,1.2121135
528,55015,28.223373,55.8,1.7902344
529,19031,35.857662,65.3,1.2018077
530,39089,29.378456,53.6,1.9152699
531,29053,24.082949,42.8,1.3365805
532,38061,15.929054,14.3,1.5456537
533,17085,32.40881,58.7,1.3403802
534,55067,29.181862,50.2,2.5959055
535,19019,33.908775,63.4,1.245117
536,18023,36.035725,61.5,1.6424305
537,20021,18.179033,32.2,1.1728156
539,39125,27.358824,55.5,1.6577795
540,29073,25.569124,47.7,2.4133778
541,27157,31.355124,62.5,1.5592116
542,38081,22.447697,34.2,1.3356963
543,31023,32.680695,62.2,1.4641716
544,17105,36.928722,66.0,1.5798424
545,55103,30.354197,48.3,2.0184786
546,19055,36.647736,66.4,1.442708
547,20009,21.185047,37.7,1.5512985
548,39113,28.51447,53.3,1.5097095
549,29109,20.46258,38.0,1.9652706
550,31043,31.706116,58.6,1.3892481
551,17141,37.24621,61.8,1.1776562
552,46051,25.996218,48.9,1.5290983
553,55123,29.864582,53.9,1.9333265
554,19075,34.43181,66.5,1.1126162
555,27009,27.56728,34.8,1.9681566
556,18111,34.204437,55.3,1.6256953
557,20045,17.816826,36.1,1.3471448
558,26045,28.343903,54.6,1.853023
560,39149,30.865013,58.4,1.4921688
561,17129,37.073135,66.4,1.5931686
562,19111,24.16827,59.7,1.1702355
563,27045,30.620266,62.1,1.5895742
564,26065,31.488007,52.7,2.103539
566,39169,28.495079,55.1,2.0270176
567,29133,23.760128,57.6,1.0778203
568,31131,29.284782,58.7,1.4823893
569,17165,30.124823,59.2,1.6091285
570,19163,36.769287,68.1,1.1487215
571,27097,25.85019,30.8,1.9925555
572,18167,30.972095,58.4,1.9309574
574,38015,15.987769,13.9,1.4006834
575,17185,32.942417,60.8,1.830257
576,27133,30.802006,61.5,1.6701584
577,18155,30.012384,49.0,2.6856558
579,39015,26.010168,50.8,1.5935444
580,20153,12.59577,36.5,1.3761044
581,38035,18.605484,29.3,1.4982135
583,20189,31.464294,57.9,1.9787599
584,38071,14.742545,31.6,1.3374121
585,17031,14.70589,45.8,1.5980395
586,46005,23.767653,37.2,1.5113215
587,55013,26.402393,38.2,2.4036949
588,19029,33.364613,63.3,1.6459663
590,39103,27.007042,47.3,2.1250665
591,29051,20.806091,42.5,1.7980816
592,38059,19.086073,12.1,2.0137165
593,55065,34.643757,63.5,1.3797119
594,19017,34.143402,62.0,1.2254217
595,18021,33.814808,58.7,2.0020607
596,20019,16.0829,18.8,1.174451
598,39123,22.39609,48.9,1.2008536
599,27155,26.750986,46.6,1.4448475
600,38095,15.453313,31.3,1.4385796
601,31021,33.220562,64.7,1.3008757
602,17119,29.847437,61.0,1.336832
603,46029,26.529139,54.5,1.710882
604,26127,24.135994,48.6,1.7760309
605,55101,27.675602,53.0,1.4506792
606,19053,25.918324,57.0,1.3711593
607,18073,34.041386,58.2,1.7811284
608,39159,28.8718,58.3,1.5108479
609,17139,37.96347,72.4,1.6527016
610,46049,18.943802,28.3,1.3055812
611,26147,27.502697,43.8,2.1115994
612,55121,30.207184,51.4,2.0666447
613,19073,33.82857,64.1,1.3682872
614,27023,27.668388,52.6,1.6570005
615,18109,34.50168,60.0,2.0083377
616,20043,34.505905,64.3,1.8696347
618,29143,23.210089,56.7,1.1492583
619,31077,30.452593,64.2,1.4875518
620,17175,37.529335,70.1,1.3408898
621,19109,30.653906,60.4,1.307588
622,27043,29.326931,60.5,1.2364603
623,20079,19.273767,42.4,1.0559163
624,29131,21.3964,39.7,2.1327856
625,17163,28.18762,59.6,1.2124933
626,27079,30.858334,62.0,1.68068
627,18165,35.98831,64.4,1.9107394
628,20099,16.687849,24.4,1.156455
629,26099,25.459743,45.0,2.0642028
631,38013,18.337517,22.0,1.5969217
632,29167,24.145927,40.8,2.2673085
633,19197,31.980286,61.0,1.3766075
634,27131,30.064991,57.3,1.539817
635,18153,35.234787,61.9,2.0755134
636,46087,24.266027,35.8,1.3741156
638,31185,33.95704,69.3,1.3983574
639,19007,23.343416,57.5,1.4506603
640,39065,29.800549,58.3,1.3872418
641,38069,14.246305,15.9,1.490916
642,46003,23.61427,34.0,1.5345736
643,55011,31.40197,51.1,2.207167
644,19027,33.342457,65.3,1.4823616
645,29049,25.62023,54.1,1.3660802
646,38057,16.282951,10.0,1.7555422
647,17081,25.036203,47.7,1.6204057
648,55047,31.357235,56.2,1.6672564
649,19063,27.793541,59.6,1.2697593
650,29189,22.549665,52.4,1.4814782
651,18019,27.726149,50.6,1.9722526
652,20017,17.75619,41.8,1.3737744
654,39121,23.340044,45.1,3.4637516
655,29085,21.594193,42.5,2.0818796
656,27153,24.057468,36.8,1.8296185
657,38093,17.135628,28.6,1.3242267
658,17117,31.411026,70.8,1.259083
659,46027,29.002316,48.3,1.5416919
660,26125,27.068764,45.0,2.470367
661,55099,29.343655,40.9,3.4383414
662,19051,22.723219,56.7,1.2019081
663,18055,32.020424,61.4,2.0410292
664,20053,18.835619,34.3,1.2891865
665,39157,28.935503,58.8,2.5211647
666,31055,29.350405,59.0,1.2867676
667,26145,29.85796,50.0,1.8635542
668,55135,30.139584,51.5,2.0938919
669,19087,27.891167,58.3,1.0615903
670,27021,21.392277,39.2,2.1868825
671,18107,38.2884,65.0,1.9721297
672,20041,17.136562,40.1,1.2062823
674,39145,25.54625,53.1,2.3047326
675,29141,22.305866,41.1,2.0295858
676,17173,34.56758,67.3,1.6674571
677,27041,24.128672,37.2,1.4907703
678,18143,28.29409,49.1,2.1157105
679,20077,15.540364,24.0,1.0227901
680,26077,32.30952,53.1,1.956452
681,31111,29.485092,66.7,1.6242653
682,17161,35.38181,64.6,1.2339911
683,19143,28.862715,62.9,1.3222301
684,27077,23.517963,28.8,2.3020535
685,18163,33.84405,73.3,1.9139291
687,20097,30.72963,50.0,1.7748997
689,29165,23.87402,54.3,1.3611991
690,31163,30.004927,69.4,1.4663849
691,17197,30.450438,58.4,1.4750174
692,19195,29.630527,60.1,1.2403933
693,27129,26.690388,52.2,1.5362619
694,46085,18.926964,29.5,1.5715168
695,39011,31.25484,61.0,1.4722499
696,20133,17.529932,29.5,1.2541403
697,38047,16.560022,22.8,1.4786572
698,17007,34.632286,69.2,1.229592
699,19005,31.18605,61.9,1.5572798
701,39047,32.816727,66.9,1.5350604
702,38067,17.652206,29.2,1.6210259
703,17027,29.883575,63.6,1.4687179
704,55009,26.600414,49.9,1.8522135
705,19025,33.111954,63.5,1.3980545
707,39099,27.43641,51.8,2.5703127
708,29031,23.786743,46.9,1.5711553
709,38103,16.10903,22.4,1.4794791
710,31029,30.259659,66.7,1.946361
711,17063,37.027428,59.5,1.6937262
712,55045,33.979996,60.0,1.4896326
713,19061,32.990837,70.5,1.2255237
714,29187,25.931168,50.3,2.475211
715,20031,16.318338,36.2,1.254189
717,39135,30.627043,56.4,1.5870926
718,27167,24.931292,35.8,1.4771422
719,38091,17.516039,31.6,1.2351886
720,31017,31.131588,74.6,1.9521902
721,17115,38.175697,74.4,1.5721384
722,46025,25.713346,48.8,1.4667704
723,26123,26.374315,46.9,2.0919838
724,55097,29.295954,51.5,1.9936352
725,19049,32.24989,63.6,1.3067093
726,18053,32.681904,62.1,1.5534261
728,39155,29.37109,50.8,2.754708
729,31053,33.288002,64.0,1.259521
730,46061,26.224127,40.0,1.50383
731,26159,30.0135,51.5,1.9496688
732,55133,28.070889,52.5,1.8046896
733,27019,29.631824,57.6,1.5639925
734,18105,29.13541,48.9,2.6252265
735,20087,23.80717,52.0,1.5006926
736,29139,21.302885,44.7,1.4730712
737,31073,30.933914,75.5,1.4818977
738,17171,31.452076,64.9,1.5725324
739,19105,34.378906,64.5,1.3182157
740,27055,31.12719,57.4,1.805866
741,18141,32.69876,55.5,1.8340054
743,26075,30.186886,49.1,2.1090343
744,29175,22.548027,42.3,1.3394743
745,31109,29.152117,55.5,1.448981
746,19141,30.825356,66.4,1.3486667
747,29186,28.27068,53.4,1.9913313
748,18161,33.023674,60.6,1.5118592
750,20111,16.04256,36.1,1.1876386
751,26111,27.24574,49.2,1.9203677
753,38009,16.421766,20.1,1.4706265
754,31161,21.044937,51.7,2.2241766
755,17195,38.46497,67.0,1.2641569
756,27111,23.944061,27.6,1.4575871
757,46083,28.080643,51.8,1.475838
759,39009,30.62238,52.9,3.271566
760,20131,27.942698,57.6,1.7557874
761,38045,18.512093,31.4,1.2142667
762,17005,31.18341,65.0,1.50889
763,18007,35.289474,60.5,1.4997284
764,46119,19.301174,41.6,1.4939066
766,20167,17.273417,33.5,1.4040945
767,38065,17.675484,10.8,1.7829986
768,17025,30.85785,59.2,1.7998306
769,46015,22.91591,34.5,1.6777202
770,55023,30.857323,54.8,2.0177777
