,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
202,31135,6.7319365,61.9,1.1448472
204,39031,5.034921,48.5,0.58410496
205,38031,2.965456,29.7,0.59300244
206,55057,3.9755101,46.7,0.6549758
207,17007,4.6005197,58.1,0.56633425
208,20133,2.0098155,36.2,0.6318398
209,46085,4.3112164,52.4,0.9281229
210,20059,1.8906529,38.3,0.7098597
211,39093,5.240746,46.9,0.54092443
212,39019,4.393617,25.1,0.58597195
213,19155,3.576381,58.5,0.7247196
214,17069,2.364726,43.3,0.5459462
215,20121,1.822007,42.4,0.68916994
217,26051,5.3744802,45.4,0.6159661
218,17025,3.3654442,46.1,0.48724318
219,31179,4.3088193,58.8,0.8856198
220,39053,4.8538117,49.1,0.7128024
222,29061,2.3609629,39.9,0.67039496
223,18029,3.8869085,48.2,0.5988253
224,18179,5.3334136,41.5,0.52730393
225,17125,3.6021297,51.4,0.5248071
226,55117,4.8101015,49.5,0.67351615
227,31023,4.13805,61.1,0.81605047
228,18083,3.7386208,47.8,0.5113745
229,39137,5.2292814,45.2,0.568091
231,55021,4.3472276,52.4,0.60581595
232,27073,3.696465,50.5,0.563128
233,17113,4.580896,64.6,0.49546474
234,20021,1.9922336,41.3,0.5727944
235,18055,3.5673058,48.6,0.5267739
236,39109,4.915712,56.6,0.552385
237,19043,4.129721,56.8,0.58897173
238,38003,2.9871268,34.7,0.57387364
239,20009,3.1675673,30.8,0.8040212
240,31079,5.990129,66.5,1.0138233
241,18171,4.274166,58.5,0.49662977
242,26045,4.9988627,48.6,0.5192188
243,19105,4.2175007,55.2,0.5275196
244,19015,3.6016355,53.7,0.5916694
245,31141,4.5474505,63.0,0.862685
247,31067,3.2140543,46.8,0.74312776
248,18143,4.2340574,43.8,0.6018371
250,19077,3.6058376,54.4,0.66207194
251,55103,3.442854,41.4,0.6003852
252,17013,3.2328,55.2,0.53474504
253,27155,2.9499614,45.6,0.53180265
254,17195,4.4539137,60.7,0.49634272
255,31129,4.3733077,52.9,0.82523364
256,46115,3.8806624,41.4,0.63079244
258,39025,3.965013,46.6,0.58695954
259,19193,3.9096994,56.4,0.7241006
260,27059,2.6477306,43.8,0.56984454
261,55059,4.5772605,50.8,0.61400354
262,17001,3.0045018,52.1,0.5199808
263,17167,4.0661325,60.7,0.46258694
264,46087,4.012794,48.9,0.70220184
265,39095,5.285374,48.0,0.5514442
266,29037,2.2083821,39.0,0.65852374
267,29187,3.672546,54.7,0.6204863
268,19165,3.9886072,57.2,0.7013882
269,17071,4.2207055,57.3,0.5261091
270,31185,4.8681993,65.8,0.79453284
271,39083,4.8753767,50.7,0.5702346
273,27019,2.7677753,58.5,0.5263091
274,17027,3.2437992,48.0,0.5155102
275,38081,2.8429146,35.8,0.5727734
276,39055,5.92539,33.4,0.67674273
277,18031,4.368679,57.4,0.54906046
278,27119,2.9885886,35.6,0.5321164
279,17127,3.0994081,50.2,0.5333288
280,55119,3.9398403,45.8,0.60359514
281,18093,3.9636018,48.9,0.634342
282,39139,5.051969,48.2,0.53118217
283,55023,3.4069135,40.7,0.61516476
284,17115,4.1059985,67.4,0.4716008
285,20023,5.4184957,58.0,0.98572475
286,18049,4.5210204,45.2,0.51780003
287,29151,3.1477122,39.5,0.5915069
288,29186,3.7808995,46.3,0.5806383
289,19053,2.5824032,46.4,0.6618448
290,20011,1.8434482,30.6,0.650786
291,31073,6.00236,63.6,1.0587313
292,18149,4.1876254,46.9,0.5623434
294,19107,3.6136808,53.4,0.6215979
295,19009,3.9078908,57.8,0.6766744
296,38067,2.8765821,36.6,0.5604694
297,17201,4.391253,54.9,0.5491538
298,31143,4.90149,63.8,0.8449579
300,18137,3.9206288,45.4,0.5712254
302,19079,3.4405074,54.3,0.5499357
303,38039,2.9089274,34.5,0.6053294
304,17015,4.9494224,63.6,0.50221634
305,27165,4.0391636,59.0,0.5796385
306,17173,3.876909,59.6,0.46822417
307,31131,2.852992,49.6,0.76834935
308,46125,3.951204,52.7,0.7144897
309,39027,4.370825,56.8,0.55807817
310,29225,3.0162923,36.4,0.6093571
311,19195,3.8602066,59.4,0.53666764
312,27069,2.771528,31.8,0.5377656
313,38027,3.0872056,25.9,0.60096747
314,17161,4.3487315,58.2,0.5193026
315,20039,3.7395043,41.3,1.015917
316,39089,4.5615697,47.8,0.5425089
318,26091,5.091208,48.7,0.5481143
319,19167,4.7106223,64.1,0.67809814
320,27025,2.8952239,45.8,0.568109
321,39061,4.3858724,59.7,0.5917134
323,29101,2.5025284,33.9,0.6253733
324,18037,4.11355,54.4,0.55870056
325,26063,5.279706,52.6,0.59550387
326,27125,2.908074,35.5,0.5186617
327,17037,4.6854835,61.2,0.5261219
328,38083,2.5163417,25.3,0.5921677
329,39049,4.83571,47.6,0.53596765
331,29057,2.4757533,35.6,0.6163538
332,55029,4.1981435,40.5,0.64692926
333,27113,2.8848953,35.2,0.51529
334,17121,3.3816438,48.1,0.47406515
335,31019,6.104696,64.7,1.0529286
336,18095,4.823377,49.1,0.5308768
337,39149,5.215736,52.2,0.54115754
339,29157,3.2682385,48.5,0.55176306
340,26149,5.200776,53.3,0.52572984
341,55017,3.697569,44.9,0.618994
342,27085,2.69845,52.5,0.5290361
343,18051,3.843133,55.2,0.55165535
344,29145,2.1852574,41.8,0.60849935
345,19055,4.0590935,56.8,0.5453363
346,18151,4.3375964,48.9,0.5281529
347,19117,2.9601789,49.1,0.65590024
348,19011,3.9244556,56.5,0.56124
349,38077,2.828381,38.0,0.53784055
350,17203,4.354438,63.4,0.49426645
351,31137,6.5218205,70.2,1.0608482
352,31047,6.4831204,72.2,1.1035805
353,18139,4.414149,55.9,0.54257774
355,19073,3.5769634,53.6,0.6210674
356,55099,4.6113024,31.6,0.6707415
357,27001,1.9679803,32.0,0.5434911
358,17009,3.2403738,49.0,0.530101
359,27167,2.9299617,40.2,0.5233542
360,17175,4.490273,62.6,0.50294894
361,31109,2.9983318,51.6,0.7542479
362,46127,3.7941012,55.0,0.77082336
363,20077,1.998157,28.9,0.6880658
365,39037,4.978483,56.3,0.54493946
366,29227,2.359581,38.2,0.68889886
367,17079,3.6228309,53.1,0.46297398
368,55071,4.620423,47.2,0.6266907
369,20131,2.9424496,31.4,0.7518711
370,17163,3.1007953,45.8,0.53395057
371,46083,3.759936,54.2,0.70327085
372,39091,5.2371054,51.0,0.54684204
374,29033,2.3562546,37.3,0.63562363
375,19161,3.6835594,60.7,0.65116245
376,27027,2.8634067,40.6,0.5463584
377,17067,3.5609202,56.2,0.5250734
378,20103,2.1968596,33.7,0.69507307
379,39063,5.3147063,47.9,0.55252975
381,18039,5.3345237,51.1,0.5384097
382,26057,5.409018,53.0,0.6081457
383,19005,3.5701795,54.1,0.61974704
384,27127,3.747682,54.5,0.5636001
385,17039,4.2932544,63.4,0.4790762
386,38093,2.7884386,31.3,0.6001856
387,55127,4.387964,54.8,0.59128916
388,31025,2.9064898,53.7,0.7469268
389,39051,5.578174,51.4,0.5556652
390,29059,3.0753682,42.6,0.66841394
391,18027,3.7548113,53.4,0.5216217
392,27115,3.0366812,49.1,0.57090527
393,17123,4.185824,60.1,0.4936692
394,55115,4.763992,45.8,0.64806753
395,46005,3.916256,46.2,0.67394906
396,20191,1.9549705,31.1,0.65368515
397,18089,4.0289545,47.6,0.5285947
398,39151,5.092882,39.2,0.53280383
399,29159,2.4593217,34.5,0.5921796
400,26151,4.827187,52.5,0.5296166
401,55019,4.2956142,49.1,0.6052483
402,19061,4.659662,59.1,0.5411789
403,27087,2.8653057,37.2,0.5159042
404,17095,4.681314,63.2,0.5253795
405,20019,2.160112,36.3,0.6377757
406,18061,3.631421,49.1,0.61511856
407,39107,5.4415154,49.2,0.52945507
408,29147,2.4659944,40.3,0.68977153
409,19049,3.5829902,55.1,0.6160297
410,38009,2.6386414,31.6,0.54237145
411,18145,4.3306813,53.2,0.54964316
413,19119,4.5094543,61.1,0.6364774
414,19021,3.5240903,59.6,0.61866504
415,38079,2.8898532,25.6,0.55169606
416,27173,3.9717922,53.1,0.57316816
417,31139,4.855444,56.6,0.94919205
418,46049,3.7759392,43.6,0.65656465
420,31041,5.9033775,61.3,1.0684228
421,18117,4.2478824,53.3,0.6396545
423,26015,5.059278,45.9,0.5404607
424,19075,4.278108,60.5,0.5555528
425,38035,3.0006316,33.6,0.60454434
426,27003,2.6159494,42.5,0.58834034
427,17011,4.3547997,60.2,0.5017732
428,27161,3.6232655,60.1,0.5299207
429,17169,3.2823002,53.2,0.515828
430,31111,6.3321595,61.3,1.1388574
431,46021,3.3612058,37.8,0.68348616
432,20079,2.049864,37.7,0.66818315
434,39039,4.5146947,39.3,0.54567593
435,26099,4.86083,43.3,0.51485497
436,19175,2.9134433,46.7,0.66035324
437,17073,4.5099707,59.4,0.51166415
438,55065,4.293882,56.9,0.57820743
439,20141,2.8752446,30.8,0.84098864
440,20035,2.0320354,35.1,0.65373653
441,39101,4.870127,50.6,0.53447604
442,29109,2.5021248,40.5,0.60100067
443,19163,4.486115,61.1,0.50211024
444,27037,3.4920497,53.9,0.63782954
445,17045,4.203228,58.2,0.478701
446,39057,4.6678166,59.9,0.5473052
448,29097,2.2429163,34.7,0.5745106
449,18033,4.5723395,44.0,0.542346
450,26059,4.999426,46.8,0.5403302
451,29007,2.453147,27.9,0.5585395
452,19007,2.5091972,48.2,0.6473399
453,27121,3.006577,49.5,0.518677
454,17033,3.5787816,51.0,0.48746252
455,38095,2.9681578,29.3,0.55432624
456,31027,4.6688304,59.0,0.834369
457,18103,4.908367,48.5,0.5256025
458,39157,4.9375734,45.5,0.58186454
459,29069,2.9161482,42.8,0.5087702
460,18005,4.188098,52.5,0.5787591
461,55025,4.4105535,55.2,0.61695594
462,27093,2.7652636,51.0,0.5274744
463,17133,2.9570704,44.7,0.5782556
464,18091,4.7380757,53.1,0.5476804
465,39145,4.326937,49.5,0.6868904
467,26145,5.397407,52.1,0.59335786
468,19063,3.4604712,58.1,0.5644727
469,17089,4.5738606,57.4,0.52505636
470,18063,3.9791093,52.0,0.5408475
471,39117,4.733407,45.3,0.5322639
472,29125,2.994358,35.7,0.59558415
473,26117,4.3413997,44.4,0.5441279
474,19125,3.4296918,56.0,0.6492911
475,19051,2.8879442,48.9,0.6359921
476,18147,3.5153494,53.2,0.52614886
477,19113,4.031308,56.2,0.55846936
478,19023,3.9102821,57.7,0.57309014
479,38073,3.5551238,38.0,0.5601149
480,46135,4.2659326,51.9,0.7694146
481,46051,3.2861972,48.4,0.5756648
482,20085,2.526219,34.3,0.72897494
483,18119,3.3249867,45.1,0.5444759
485,19085,3.4742372,52.1,0.7538935
486,38045,3.0858707,34.3,0.57227075
487,55079,4.5159492,36.5,0.6552217
488,17021,4.0364995,60.2,0.45193788
489,27163,3.3851054,53.6,0.6299303
490,17171,3.3681903,50.7,0.5036298
491,46023,4.2114167,47.3,0.8658046
492,20073,1.938079,32.3,0.69379693
493,39033,5.265138,56.3,0.53020644
494,29041,2.147003,31.6,0.59686685
495,29207,3.0271986,50.2,0.53223866
496,19169,3.6419399,51.0,0.5474859
497,27067,3.048982,54.0,0.5202808
498,17075,3.901587,52.1,0.5013204
499,20143,2.3906357,31.3,0.75946546
500,20045,2.0934138,41.3,0.7031852
501,39103,5.1299205,36.5,0.5414023
502,29111,2.2494688,40.5,0.5689753
503,39005,5.087395,43.4,0.5561856
504,26065,5.19222,50.1,0.5205224
505,29013,1.9933352,34.4,0.64462394
506,29195,2.9349997,49.2,0.6074791
507,19141,4.5673122,62.6,0.62802184
508,27039,3.9030395,60.6,0.5885785
509,38101,2.7523475,32.3,0.57734436
510,20099,1.984191,36.9,0.5945908
511,29099,3.0091383,42.7,0.6439304
512,18035,4.789372,48.0,0.53138727
513,19001,3.244937,55.1,0.67826957
514,17035,3.696329,58.6,0.47292098
515,55123,3.8249102,42.5,0.5935983
516,31037,4.053437,62.0,0.8465766
517,18097,4.193965,53.0,0.5515717
518,39159,4.973988,52.9,0.54642415
520,29071,3.063377,48.2,0.63422906
521,18007,4.5241885,56.9,0.50436693
522,55027,4.639834,54.7,0.59249103
523,27095,3.0789912,48.3,0.57570624
524,17135,3.5821714,56.6,0.4594328
525,18069,5.0577984,46.5,0.51921195
526,39147,5.261928,55.3,0.5515933
528,29155,3.0682137,41.0,0.5141014
529,26147,4.829019,45.9,0.56415445
530,19057,3.9187787,54.5,0.54553163
531,27083,3.7393548,54.7,0.59743005
532,17091,4.1343822,45.6,0.52005976
533,31093,5.683442,58.4,1.0181044
534,18057,4.7998366,50.1,0.54674256
535,39119,4.999871,52.2,0.58899754
536,19127,4.3319583,59.4,0.59074754
537,19029,3.5622952,57.2,0.6970483
538,31081,5.513804,63.6,0.89991164
539,18157,4.404204,50.1,0.51509124
541,26023,4.76775,46.7,0.52398527
542,19115,4.078853,57.5,0.57195693
543,19017,3.9562151,59.4,0.567435
544,38075,2.6187723,33.3,0.5574327
545,27169,4.025915,55.9,0.5718573
546,31151,3.654917,49.7,0.7293801
547,20087,2.5852003,43.4,0.7104521
548,31053,3.4052045,60.3,0.80308783
549,18113,4.3182387,50.2,0.5156103
551,26011,5.0828385,45.1,0.60402626
552,19087,3.8059764,55.8,0.5611162
553,55073,4.424007,44.9,0.59827375
554,17023,3.9098706,60.1,0.47902906
555,20149,2.5924985,41.6,0.7328011
556,31107,4.7732377,58.5,0.9036643
557,46101,4.0455084,56.4,0.5886978
558,26111,5.287706,49.1,0.5808932
559,29201,2.95158,43.0,0.5760615
560,19171,4.2609134,57.9,0.57912123
561,27045,3.7297926,56.3,0.5980164
562,17085,4.3361945,55.3,0.5473801
563,55045,4.2437496,52.8,0.62513053
564,39097,4.7159266,54.7,0.54620266
565,29105,2.7869568,32.5,0.615426
566,39007,5.4406605,31.4,0.59818006
567,26067,5.2606797,52.7,0.55377185
568,19143,4.0510993,59.8,0.61005735
569,27033,3.952154,56.8,0.5924108
570,17041,4.0284457,67.0,0.46798533
571,38103,2.8271813,27.6,0.5886064
572,39069,5.4585004,48.9,0.5769483
573,29077,2.7922206,45.8,0.6203005
574,18045,4.3004575,53.4,0.49467972
575,19003,2.9965415,50.3,0.6819853
576,27133,3.895347,58.2,0.6055396
577,17141,4.6700463,60.2,0.5138425
578,38091,2.9487567,37.2,0.58455503
579,55133,4.335008,47.5,0.61915904
580,31039,4.053879,59.6,0.83426553
581,18099,4.4889793,47.3,0.525189
583,18001,5.3228173,40.9,0.52117246
584,27089,2.9537778,32.4,0.5319545
585,17129,3.6129026,60.0,0.47697714
586,46003,4.01237,40.6,0.7886622
587,20165,3.144218,37.4,0.8259994
588,18071,4.0159063,46.1,0.59163606
589,39125,4.7263923,42.2,0.548325
591,29165,2.988446,42.6,0.6871112
592,26157,5.053371,55.2,0.569128
593,19059,3.5143232,56.4,0.5759153
594,17101,3.48339,50.8,0.51715696
595,31095,3.6272173,50.3,0.7497056
596,18059,4.5085998,48.2,0.5526662
597,39113,4.396308,54.1,0.56277645
599,19121,3.0147707,53.9,0.6526399
600,19031,4.402722,56.9,0.5379939
601,31083,5.3553905,61.0,0.9772191
602,18159,5.1881237,54.9,0.5360003
604,26017,5.343346,54.2,0.59085506
605,19093,4.282844,60.2,0.68497264
606,19019,3.9801302,57.7,0.55154794
607,27171,2.7942438,55.6,0.5219929
608,31145,5.9427857,62.7,1.1088006
609,31055,3.3062325,56.1,0.7729344
610,18115,3.53831,47.9,0.6304782
611,19081,3.6551824,59.6,0.5414555
612,55075,4.0445986,34.9,0.70933235
613,17017,3.4818926,60.0,0.49787724
614,27143,2.8695743,55.7,0.5591645
615,17183,4.169209,61.2,0.4853478
616,46019,2.0693502,35.6,1.019827
617,26105,5.275351,47.2,0.64130306
618,19181,3.151781,53.6,0.65049964
619,27047,3.5109692,58.6,0.5287043
620,17087,3.181953,41.3,0.5465645
621,55047,4.3125215,53.3,0.6199143
622,20139,2.0116417,38.3,0.76464003
623,46091,3.0795388,39.8,0.5838993
624,20041,2.244804,37.4,0.74407274
625,39099,5.7497067,36.8,0.5985185
626,29107,2.8565402,44.1,0.61099494
627,39001,4.3420043,52.9,0.65614766
628,26077,5.00619,52.5,0.5232187
629,29009,3.0821848,42.3,0.6237009
630,19137,3.0851102,51.0,0.7093462
631,38097,2.894587,38.0,0.57761234
632,20111,1.9150517,33.2,0.7542643
633,39071,3.987941,52.0,0.5806485
635,18047,4.308048,55.9,0.56560344
636,27135,3.2057247,30.9,0.52179074
637,17143,4.234237,60.7,0.52444166
638,55135,4.074181,49.4,0.61922437
639,31033,4.5750985,34.9,1.0924525
640,18109,3.651792,49.7,0.5447157
641,39155,5.7555175,34.8,0.606356
642,18003,4.9630094,42.7,0.53352356
643,55039,4.6925664,52.2,0.60353845
644,27091,3.7447457,61.7,0.5704912
645,17131,4.417405,59.3,0.53035706
646,46013,3.637458,42.5,0.6361621
647,18065,4.7641196,53.3,0.54540956
648,29167,2.9021447,41.0,0.6343552
649,19069,3.8442445,57.8,0.5414034
650,17103,4.5320125,60.5,0.49310148
651,20027,2.3181584,44.6,0.7225261
652,31089,6.286518,66.9,1.1248319
653,18165,4.2156777,54.5,0.49072945
655,26115,4.957062,46.6,0.5420836
656,19123,3.6287293,55.6,0.6363444
657,19025,3.3620772,55.2,0.6108385
658,31159,4.0902276,60.6,0.76601255
659,31061,4.9385095,57.0,0.93561316
660,18153,4.0577364,49.2,0.48873806
662,19095,4.1265326,56.2,0.59877115
663,17189,3.0859094,43.5,0.50508815
664,31147,3.1079226,44.4,0.74215764
665,46057,3.9508786,48.9,0.6004096
666,20083,4.2554226,65.5,0.837261
669,19083,4.0129156,55.6,0.52789867
670,38043,2.619403,27.2,0.61580944
671,17019,4.1913166,64.0,0.47219485
672,17177,4.5559044,59.9,0.55194736
673,31119,4.3927236,57.8,0.9023594
674,46029,3.2573223,45.6,0.58540267
675,39015,3.952727,49.5,0.5765315
676,26107,4.649297,38.3,0.5915357
677,29055,1.540754,35.7,0.6526333
678,39173,5.6188493,47.8,0.580864
679,19183,4.0546274,58.9,0.59047633
680,27041,2.5734138,47.4,0.49932826
681,17081,3.0640469,42.1,0.5019094
682,20117,2.6321335,35.6,0.75193363
683,39077,5.339064,52.7,0.5322004
684,29117,2.1063461,32.2,0.64194465
685,39003,5.305024,46.8,0.52944505
686,29011,2.4357388,38.8,0.60392725
687,19139,4.2660146,56.2,0.5464196
688,27013,3.4730258,59.8,0.55820173
689,17053,3.822122,58.6,0.50233364
690,38099,2.8529663,30.4,0.56783646
691,55141,4.081791,47.5,0.6095671
692,39065,5.2028117,46.5,0.52482045
694,29073,2.8095846,39.6,0.62642133
695,18041,4.283538,56.2,0.5559828
696,27129,3.3696802,55.3,0.5336267
697,17137,3.7239702,58.1,0.49354494
698,31035,4.502279,64.5,0.8385312
699,18111,4.55263,50.2,0.50127006
700,39165,4.1789975,55.3,0.5724827
701,29173,2.4129846,33.2,0.53809834
702,55033,3.64289,48.1,0.60476315
703,27101,3.8736343,55.4,0.5824949
704,17109,4.1012883,59.7,0.5018739
705,46015,4.65271,50.5,0.86712825
706,18067,5.1957793,51.9,0.5290555
708,55005,4.000845,46.9,0.5980589
709,19071,3.1672454,52.1,0.73937875
710,17097,4.2232814,44.0,0.60080194
711,20005,2.7956986,38.9,0.7210689
712,18167,3.558618,49.2,0.49880385
714,26125,4.47297,46.0,0.5140201
715,19133,3.5628095,52.4,0.78469247
716,19027,3.8063226,58.0,0.65250844
717,31063,5.158807,57.3,1.0202197
718,18155,3.7743268,52.4,0.6231079
720,19089,3.4811194,59.9,0.5953685
721,38049,2.836082,28.6,0.58006954
722,17191,3.3815587,44.1,0.52025634
723,31125,4.6448307,61.0,0.916933
724,46059,4.044911,47.8,0.66935325
725,31051,4.165849,59.5,0.8102554
726,18127,4.479118,54.5,0.5642934
728,19189,3.4701433,59.4,0.5266185
729,38021,3.159229,33.5,0.58460045
730,55087,4.136135,47.0,0.6250528
731,27139,2.7946005,57.9,0.56172985
732,20147,3.3700242,23.7,0.9362085
733,17179,4.2580714,60.4,0.50393015
734,46099,3.8073864,56.9,0.62039906
735,46031,3.3963857,25.6,0.8571018
736,20049,2.0884104,27.7,0.67093796
737,39009,4.8824835,49.8,0.6842969
738,29049,2.564075,36.9,0.66750115
739,39175,5.0447392,52.7,0.5327982
740,19177,3.131369,46.1,0.58478963
