,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
130,18175,43.24549,46.9,3.603274
131,19109,57.05522,61.0,2.2813816
132,19035,62.371998,62.7,3.0351226
133,38069,31.206995,26.9,3.5564659
134,46079,53.250477,49.0,3.2154655
136,31071,47.10295,59.1,5.382295
137,18131,40.51538,43.8,2.1838582
138,26005,42.94664,45.9,2.8820906
139,19097,53.07318,58.3,3.04002
140,17199,40.06924,46.0,3.1784704
141,31133,36.24675,33.8,3.852087
142,46119,37.534653,41.0,5.229965
144,39029,40.67025,45.7,4.2073255
146,19197,54.938164,59.0,2.4429274
147,27063,55.829853,56.7,2.6890821
148,38029,34.143208,34.6,4.2335486
149,55063,44.145264,50.2,3.3554757
150,17005,45.851994,48.5,2.6267827
151,27147,53.534016,58.0,2.564148
152,20155,35.164223,35.6,5.7634835
153,17155,53.90017,60.0,2.6770961
154,46107,41.85035,44.3,4.6562915
155,39017,46.880085,45.1,3.2339733
156,26093,44.720634,47.6,3.2716253
157,29025,32.623394,35.5,3.4398844
158,19153,52.60215,52.4,3.110177
159,27051,45.045273,47.4,2.5844018
160,17059,42.905678,51.6,2.8481169
161,20127,33.82643,35.8,4.8989115
162,39087,39.25805,34.6,4.7801437
164,26049,44.619713,46.0,3.278705
165,27023,53.99659,50.3,2.9275131
166,39043,47.786514,51.2,2.8660984
168,18019,43.27272,44.6,3.9679155
169,18177,50.66617,54.6,2.6851
170,27107,41.647766,40.0,2.6435537
171,17147,59.11097,73.1,2.4752026
172,55107,38.24027,40.0,4.1414356
173,20183,39.02287,35.2,6.421683
174,31021,57.622086,56.3,3.266839
175,18081,49.848076,53.0,3.0563962
176,39143,46.98545,49.3,3.0071692
178,29183,39.84985,46.8,3.6550772
179,55011,44.307938,48.1,3.2724583
180,27079,54.233673,56.2,2.9521623
181,17119,47.64454,55.1,2.813219
182,20171,51.41709,62.5,6.941245
183,18053,47.095882,44.8,2.4284616
184,39131,46.948822,49.8,4.3670287
186,19041,58.347233,60.7,2.827412
187,20015,38.416706,41.0,5.0077868
188,31077,55.505363,58.0,4.7465925
189,18169,46.72087,48.4,2.5926046
190,19111,46.08911,47.0,2.9982085
191,19013,55.606564,56.0,2.6757896
192,38071,31.77064,24.9,3.0748441
193,46073,45.06575,49.2,4.597858
195,31065,49.260216,57.8,6.6654024
196,18141,48.17887,45.9,2.8165112
198,19099,57.87649,57.9,3.195438
199,55101,43.885197,49.0,3.3874054
200,27153,38.415123,47.8,3.0964875
201,17193,41.590233,47.7,2.7172062
202,31135,50.583527,61.9,6.028008
204,39031,43.516357,48.5,4.0165434
205,38031,35.850468,29.7,2.8926775
206,55057,43.752228,46.7,3.5704036
207,17007,54.06265,58.1,2.880729
208,20133,35.30083,36.2,3.8826702
209,46085,39.973568,52.4,5.759146
210,20059,32.55462,38.3,3.9421082
211,39093,44.415604,46.9,3.1748912
212,39019,36.094593,25.1,4.1226573
213,19155,58.94675,58.5,3.0579233
214,17069,39.442623,43.3,3.2871807
215,20121,32.132687,42.4,4.2571096
217,26051,37.966805,45.4,3.9716349
218,17025,42.507057,46.1,2.8621016
219,31179,61.084206,58.8,3.480113
220,39053,43.99381,49.1,4.666853
222,29061,36.685486,39.9,3.3767183
223,18029,45.846397,48.2,3.6413257
224,18179,43.848522,41.5,2.3855453
225,17125,43.976032,51.4,2.894329
226,55117,46.193665,49.5,3.563688
227,31023,60.799477,61.1,3.6342297
228,18083,44.87079,47.8,3.021089
229,39137,41.930183,45.2,2.958848
231,55021,49.15085,52.4,3.3592267
232,27073,54.68582,50.5,3.3820179
233,17113,55.473904,64.6,2.3436024
234,20021,32.221035,41.3,3.741642
235,18055,43.05981,48.6,3.0599797
236,39109,52.47064,56.6,2.7871296
237,19043,53.82284,56.8,3.156046
238,38003,39.09802,34.7,2.7491999
239,20009,31.502151,30.8,6.655468
240,31079,61.800583,66.5,4.521216
241,18171,54.111404,58.5,2.2830765
242,26045,46.945877,48.6,2.9042842
243,19105,53.5391,55.2,2.682196
244,19015,55.183342,53.7,2.8146076
245,31141,62.672142,63.0,3.7172759
247,31067,47.39821,46.8,3.780061
248,18143,40.95513,43.8,3.8448193
250,19077,53.489883,54.4,3.1265135
251,55103,41.552364,41.4,3.3758192
252,17013,46.699875,55.2,3.4679651
253,27155,46.425182,45.6,2.7194564
254,17195,53.39094,60.7,2.787878
255,31129,51.88848,52.9,4.76276
256,46115,50.43923,41.4,3.8905802
258,39025,44.456158,46.6,3.4421616
259,19193,59.34602,56.4,3.3099732
260,27059,41.014656,43.8,3.2154458
261,55059,45.409023,50.8,3.226588
262,17001,47.0996,52.1,2.9638305
263,17167,51.141975,60.7,2.9046247
264,46087,53.20518,48.9,3.7306745
265,39095,46.39644,48.0,3.1459215
266,29037,33.168945,39.0,3.9454572
267,29187,38.14865,54.7,4.1150217
268,19165,60.7181,57.2,2.7332804
269,17071,56.027878,57.3,2.8491278
270,31185,62.710358,65.8,3.5037425
271,39083,46.779488,50.7,3.2323298
273,27019,49.00962,58.5,3.1122043
274,17027,42.33923,48.0,2.999502
275,38081,39.401436,35.8,3.1192021
276,39055,37.209736,33.4,5.1046996
277,18031,52.723328,57.4,2.87879
278,27119,36.31238,35.6,2.5937433
279,17127,41.367172,50.2,2.8418512
280,55119,39.1615,45.8,4.0522366
281,18093,40.41139,48.9,4.041621
282,39139,47.588184,48.2,3.0993798
283,55023,40.973785,40.7,3.6595516
284,17115,55.663044,67.4,2.7397676
285,20023,41.489426,58.0,6.867664
286,18049,47.24075,45.2,2.469325
287,29151,33.34879,39.5,3.8858461
288,29186,41.102997,46.3,3.7634034
289,19053,43.957836,46.4,3.3292255
290,20011,31.555546,30.6,4.129411
291,31073,56.653133,63.6,5.6696424
292,18149,41.61758,46.9,2.795332
294,19107,54.744347,53.4,3.0459776
295,19009,57.87997,57.8,2.8481424
296,38067,35.711166,36.6,2.7432773
297,17201,51.22387,54.9,3.1388283
298,31143,63.6392,63.8,3.4520915
300,18137,45.14563,45.4,3.2400289
302,19079,55.36477,54.3,2.5338006
303,38039,35.697445,34.5,3.0680017
304,17015,57.023323,63.6,2.762065
305,27165,55.33004,59.0,2.6202016
306,17173,51.115223,59.6,2.6384478
307,31131,48.707718,49.6,3.664393
308,46125,54.899345,52.7,3.741716
309,39027,52.01625,56.8,2.7272656
310,29225,33.306515,36.4,4.167381
311,19195,55.417946,59.4,2.267213
312,27069,34.45495,31.8,2.65338
313,38027,32.510014,25.9,3.3249154
314,17161,53.62594,58.2,3.1194289
315,20039,34.321114,41.3,7.2897525
316,39089,45.07526,47.8,3.2150588
318,26091,47.30972,48.7,3.1184046
319,19167,60.997505,64.1,3.34053
320,27025,41.233406,45.8,3.4056506
321,39061,46.54003,59.7,3.5704994
323,29101,32.625305,33.9,3.694667
324,18037,44.10769,54.4,3.379798
325,26063,48.898766,52.6,3.0614214
326,27125,34.476147,35.5,2.5643897
327,17037,54.646168,61.2,2.4311402
328,38083,29.818657,25.3,4.0249686
329,39049,44.231117,47.6,2.9834762
331,29057,34.14961,35.6,3.5007634
332,55029,39.92015,40.5,3.7057037
333,27113,32.95195,35.2,2.5123608
334,17121,41.80419,48.1,2.9293523
335,31019,58.236454,64.7,5.208035
336,18095,48.11483,49.1,2.4868953
337,39149,49.71633,52.2,2.5149002
339,29157,37.704777,48.5,2.976323
340,26149,48.146824,53.3,2.734632
341,55017,43.31145,44.9,3.340277
342,27085,48.786964,52.5,2.623837
343,18051,46.08663,55.2,3.0563343
344,29145,30.834166,41.8,4.1379714
345,19055,54.220844,56.8,2.6744878
346,18151,47.481354,48.9,2.876841
347,19117,42.2852,49.1,3.381886
348,19011,57.101074,56.5,2.6410465
349,38077,42.000084,38.0,2.7108812
350,17203,55.448887,63.4,2.406689
351,31137,67.148895,70.2,4.908548
352,31047,63.60807,72.2,5.3288455
353,18139,55.04551,55.9,2.5287566
355,19073,54.97181,53.6,2.6644895
356,55099,36.208126,31.6,4.921873
357,27001,30.306456,32.0,3.2940986
358,17009,45.746864,49.0,3.0576446
359,27167,41.705513,40.2,2.853263
360,17175,59.78303,62.6,2.5326858
361,31109,49.331055,51.6,3.931833
362,46127,57.478943,55.0,3.6519475
363,20077,28.95121,28.9,5.7228603
365,39037,52.4218,56.3,2.4516635
366,29227,36.079124,38.2,3.4920828
367,17079,46.487186,53.1,2.6653519
368,55071,42.556877,47.2,3.365297
369,20131,41.15538,31.4,3.9561613
370,17163,42.58139,45.8,2.9427972
371,46083,55.63396,54.2,3.608498
372,39091,46.546753,51.0,2.5981412
374,29033,39.10743,37.3,3.0006382
375,19161,59.55542,60.7,2.690929
376,27027,42.378166,40.6,2.724068
377,17067,50.46654,56.2,2.9729915
378,20103,36.46616,33.7,3.9674225
379,39063,46.11089,47.9,2.8472319
381,18039,48.553745,51.1,2.8739398
382,26057,49.685806,53.0,2.9953299
383,19005,50.38556,54.1,3.0805001
384,27127,56.602623,54.5,2.9331546
385,17039,56.240112,63.4,2.6007674
386,38093,36.279556,31.3,3.085816
387,55127,50.270206,54.8,3.1950886
388,31025,56.18843,53.7,3.422656
389,39051,49.81649,51.4,3.072874
390,29059,31.790354,42.6,4.3383317
391,18027,45.013924,53.4,3.2475073
392,27115,40.01046,49.1,3.681135
393,17123,56.91813,60.1,2.398189
394,55115,46.690796,45.8,3.763342
395,46005,48.224678,46.2,4.131046
396,20191,32.07179,31.1,4.939956
397,18089,45.56523,47.6,2.691269
398,39151,39.228546,39.2,3.4589512
399,29159,30.80683,34.5,3.4398143
400,26151,49.046352,52.5,2.7888834
401,55019,42.536423,49.1,3.7111828
402,19061,55.112823,59.1,2.914349
403,27087,35.34535,37.2,2.0863545
404,17095,56.673874,63.2,2.8706727
405,20019,33.613464,36.3,4.194085
406,18061,43.48488,49.1,3.6299725
407,39107,46.57894,49.2,2.5105076
408,29147,41.60176,40.3,3.2086933
409,19049,53.918198,55.1,3.048322
410,38009,33.996223,31.6,3.293008
411,18145,51.66217,53.2,2.8038921
413,19119,60.111176,61.1,3.2004359
414,19021,58.839165,59.6,2.601914
415,38079,30.305576,25.6,3.2096794
416,27173,57.800842,53.1,3.2648516
417,31139,59.552036,56.6,3.7832081
418,46049,45.224663,43.6,4.131462
420,31041,55.214344,61.3,5.108817
421,18117,48.417503,53.3,3.7496858
423,26015,46.59001,45.9,3.2897346
424,19075,60.48259,60.5,2.5759358
425,38035,35.468468,33.6,3.0164623
426,27003,39.20197,42.5,3.820234
427,17011,57.410973,60.2,2.5753272
428,27161,55.6671,60.1,2.5500824
429,17169,47.322243,53.2,3.0610576
430,31111,55.64448,61.3,5.3918033
431,46021,37.29702,37.8,4.511965
432,20079,37.170605,37.7,5.4627028
434,39039,38.69647,39.3,3.1081479
435,26099,43.12298,43.3,3.3333688
436,19175,45.756012,46.7,2.991202
437,17073,56.777122,59.4,2.7553437
438,55065,51.67418,56.9,3.1531663
439,20141,31.73326,30.8,6.758402
440,20035,33.901627,35.1,4.6523967
441,39101,46.488594,50.6,2.882451
442,29109,35.721493,40.5,3.4916403
443,19163,56.034737,61.1,2.8109994
444,27037,50.33264,53.9,3.1127515
445,17045,52.92484,58.2,2.2255251
446,39057,53.71575,59.9,2.6390977
448,29097,33.40341,34.7,3.5538204
449,18033,43.817787,44.0,3.197608
450,26059,45.74398,46.8,3.0106382
451,29007,30.101234,27.9,2.8690825
452,19007,40.50017,48.2,3.3034093
453,27121,46.66162,49.5,2.9624357
454,17033,47.363197,51.0,2.7310436
455,38095,32.50116,29.3,2.940214
456,31027,60.881355,59.0,3.671064
457,18103,48.533203,48.5,2.6598406
458,39157,41.33457,45.5,3.7381163
459,29069,40.44593,42.8,2.6204584
460,18005,46.89125,52.5,3.3210757
461,55025,50.580315,55.2,3.4946022
462,27093,46.325203,51.0,2.4697156
463,17133,41.164642,44.7,3.2289035
464,18091,49.99104,53.1,2.613699
465,39145,42.334682,49.5,4.2893443
467,26145,48.590504,52.1,3.2213144
468,19063,55.12085,58.1,2.399822
469,17089,50.885117,57.4,2.658409
470,18063,50.272217,52.0,2.7473633
471,39117,43.746056,45.3,2.9548473
472,29125,32.05361,35.7,4.0420456
473,26117,42.48262,44.4,3.1689856
474,19125,53.08262,56.0,3.262895
475,19051,42.38285,48.9,3.512481
476,18147,49.064934,53.2,2.7810452
477,19113,52.37335,56.2,2.766333
478,19023,58.209717,57.7,2.749001
479,38073,41.565056,38.0,2.940289
480,46135,54.76622,51.9,4.310858
481,46051,50.393623,48.4,3.6372492
482,20085,35.272125,34.3,4.15572
483,18119,44.48345,45.1,3.2785187
485,19085,56.365196,52.1,3.1860003
486,38045,40.919205,34.3,2.8920336
487,55079,38.759274,36.5,3.949053
488,17021,53.153084,60.2,2.5312333
489,27163,48.098305,53.6,3.3398063
490,17171,44.663315,50.7,3.0122812
491,46023,44.157032,47.3,5.3213644
492,20073,31.275263,32.3,4.8053055
493,39033,49.70749,56.3,2.819642
494,29041,34.91523,31.6,2.9446247
495,29207,43.677658,50.2,2.6596906
496,19169,54.765095,51.0,2.6066246
497,27067,48.873142,54.0,2.5796144
498,17075,45.521885,52.1,2.2201595
499,20143,31.737087,31.3,6.2270327
500,20045,34.630493,41.3,4.1502786
501,39103,40.727486,36.5,3.6530273
502,29111,34.667385,40.5,3.2406619
503,39005,44.29519,43.4,3.4923651
504,26065,48.48658,50.1,3.129635
505,29013,31.692106,34.4,3.9158032
506,29195,44.843353,49.2,3.0545924
507,19141,60.272438,62.6,2.876737
508,27039,54.336285,60.6,2.37105
509,38101,34.488018,32.3,3.929604
510,20099,30.92531,36.9,3.881265
511,29099,39.071686,42.7,4.553392
512,18035,43.938984,48.0,2.4746401
513,19001,51.78479,55.1,3.0853302
514,17035,49.692196,58.6,2.7057276
515,55123,42.193226,42.5,3.1610236
516,31037,60.821747,62.0,3.7513733
517,18097,41.568645,53.0,3.3131297
518,39159,46.607075,52.9,2.801408
520,29071,39.314022,48.2,3.8029394
521,18007,49.449257,56.9,2.0754192
522,55027,50.276764,54.7,3.3345337
523,27095,41.665787,48.3,3.4955306
524,17135,48.853912,56.6,2.4628956
525,18069,45.15885,46.5,2.4171264
526,39147,48.32361,55.3,2.9759486
528,29155,39.770153,41.0,2.5707493
529,26147,43.50061,45.9,3.4653974
530,19057,50.27471,54.5,3.1364443
531,27083,58.031384,54.7,3.4091442
532,17091,44.915108,45.6,2.3469226
533,31093,55.240906,58.4,5.1434684
534,18057,47.60556,50.1,2.7572
535,39119,44.75021,52.2,4.1051354
536,19127,59.450462,59.4,2.9087121
537,19029,54.70225,57.2,2.8885362
538,31081,63.029182,63.6,3.8342519
539,18157,48.611034,50.1,2.6252966
541,26023,48.684708,46.7,2.6519566
542,19115,52.127117,57.5,3.2096515
543,19017,56.93211,59.4,2.7059608
544,38075,34.388138,33.3,3.665375
545,27169,50.046276,55.9,2.837153
546,31151,49.489883,49.7,3.7153711
547,20087,41.753464,43.4,3.8786309
548,31053,59.013424,60.3,3.5274806
549,18113,48.782013,50.2,2.7631075
551,26011,42.642696,45.1,3.0155163
552,19087,52.595695,55.8,2.937339
553,55073,41.12899,44.9,3.6595643
554,17023,49.68269,60.1,2.6973147
555,20149,39.53824,41.6,4.5154686
556,31107,56.641907,58.5,4.311422
557,46101,56.601326,56.4,3.156353
558,26111,46.31884,49.1,3.138831
559,29201,36.683292,43.0,2.8547738
560,19171,58.21212,57.9,2.8444228
561,27045,51.279747,56.3,2.6481771
562,17085,50.362072,55.3,3.1135147
563,55045,49.515377,52.8,3.4331574
564,39097,48.38899,54.7,2.529941
565,29105,37.86843,32.5,4.071242
566,39007,35.61159,31.4,4.3073325
567,26067,51.430046,52.7,3.067849
568,19143,58.155613,59.8,2.8191497
569,27033,56.720055,56.8,2.923744
570,17041,54.749664,67.0,2.4508452
571,38103,31.423998,27.6,3.5308354
572,39069,46.88131,48.9,3.1164258
573,29077,38.013577,45.8,3.8695464
574,18045,51.86869,53.4,2.4261584
575,19003,48.75596,50.3,2.9935143
576,27133,58.535866,58.2,3.1358528
577,17141,55.72456,60.2,2.731236
578,38091,38.13783,37.2,2.615967
579,55133,41.41003,47.5,3.952692
580,31039,60.883736,59.6,3.533661
581,18099,47.47792,47.3,2.787321
583,18001,42.273933,40.9,2.483421
584,27089,33.534595,32.4,2.6513786
585,17129,50.227646,60.0,2.874343
586,46003,44.789364,40.6,4.721928
587,20165,30.750862,37.4,7.0953665
588,18071,42.467606,46.1,3.4727871
589,39125,39.41172,42.2,2.975938
591,29165,42.805294,42.6,3.6072783
592,26157,48.351288,55.2,3.027574
593,19059,55.928364,56.4,2.6952932
594,17101,43.839386,50.8,3.016671
595,31095,51.46163,50.3,3.8108487
596,18059,50.201073,48.2,2.7943714
597,39113,47.847366,54.1,2.9440193
599,19121,49.139874,53.9,3.2884378
600,19031,56.397804,56.9,2.7063737
601,31083,53.40115,61.0,5.7431626
602,18159,54.763775,54.9,2.4485765
604,26017,47.00016,54.2,3.0288787
605,19093,62.78072,60.2,2.8977945
606,19019,53.658726,57.7,2.626966
607,27171,46.586952,55.6,2.9873269
608,31145,50.379265,62.7,6.6938148
609,31055,55.174385,56.1,3.9491835
610,18115,44.51434,47.9,4.2765527
611,19081,57.122475,59.6,2.2579014
612,55075,39.269073,34.9,4.420417
613,17017,48.99625,60.0,2.8574212
614,27143,53.053276,55.7,2.6414728
615,17183,53.548542,61.2,2.0603304
616,46019,31.590717,35.6,7.128555
617,26105,39.21208,47.2,3.7650592
618,19181,50.354897,53.6,3.5007906
619,27047,54.852833,58.6,2.36057
620,17087,38.89692,41.3,3.4945674
621,55047,46.024044,53.3,3.440295
622,20139,32.217957,38.3,4.823437
623,46091,43.855484,39.8,3.293489
624,20041,34.44642,37.4,5.7906866
625,39099,37.491905,36.8,4.180322
626,29107,42.887352,44.1,3.163048
627,39001,43.49584,52.9,3.9270735
628,26077,48.609264,52.5,2.9003496
629,29009,40.40188,42.3,3.5356321
630,19137,53.485847,51.0,2.9508753
631,38097,41.19866,38.0,2.7446887
632,20111,33.29295,33.2,4.6031423
633,39071,49.987274,52.0,3.0913537
635,18047,52.59606,55.9,2.9952588
636,27135,30.646843,30.9,2.3412714
637,17143,53.77407,60.7,3.070202
638,55135,43.24678,49.4,3.8560512
639,31033,21.58249,34.9,6.924368
640,18109,48.73123,49.7,2.9957929
641,39155,38.158283,34.8,4.374248
642,18003,43.453472,42.7,2.8057494
643,55039,48.82512,52.2,3.437128
644,27091,55.69677,61.7,2.5495098
645,17131,55.756287,59.3,2.9746265
646,46013,47.58836,42.5,3.5585752
647,18065,49.723045,53.3,2.5060873
648,29167,33.724518,41.0,4.087032
649,19069,57.6969,57.8,2.510177
650,17103,53.68634,60.5,2.485885
651,20027,41.280807,44.6,5.2478137
652,31089,57.255264,66.9,4.7072062
653,18165,49.27767,54.5,2.6135182
655,26115,43.443436,46.6,3.2650561
656,19123,55.79084,55.6,3.2525542
657,19025,55.781967,55.2,2.5563917
658,31159,56.644005,60.6,3.5897915
659,31061,56.090828,57.0,5.184981
660,18153,48.271156,49.2,2.7181525
662,19095,55.390244,56.2,3.0865052
663,17189,40.322,43.5,2.860748
664,31147,48.716602,44.4,3.2987406
665,46057,52.258396,48.9,3.5793922
666,20083,44.68268,65.5,6.7479787
669,19083,58.383087,55.6,2.5600293
670,38043,27.343475,27.2,4.0455675
671,17019,55.788895,64.0,2.308844
672,17177,53.522396,59.9,2.8098102
673,31119,61.540947,57.8,3.8627026
674,46029,46.661213,45.6,3.5633662
675,39015,45.393665,49.5,2.9775102
676,26107,36.346317,38.3,3.760966
677,29055,32.143215,35.7,4.520288
678,39173,43.995598,47.8,3.1880798
679,19183,55.382843,58.9,3.0124424
680,27041,41.997368,47.4,2.9055808
681,17081,41.781162,42.1,3.0740376
682,20117,39.60147,35.6,4.185921
683,39077,47.8062,52.7,2.9042652
684,29117,33.675,32.2,3.280516
685,39003,44.686077,46.8,2.6190352
686,29011,34.113495,38.8,3.6147091
687,19139,53.33104,56.2,2.9511852
688,27013,55.822975,59.8,2.8148975
689,17053,48.956818,58.6,2.2102199
690,38099,34.475838,30.4,2.9682252
691,55141,42.543694,47.5,3.8846877
692,39065,42.827385,46.5,2.4774356
694,29073,33.07276,39.6,4.0449057
695,18041,52.55783,56.2,2.7311232
696,27129,53.309692,55.3,2.5881035
697,17137,48.395218,58.1,2.9553106
698,31035,60.975273,64.5,3.9063497
699,18111,44.687283,50.2,2.2055938
700,39165,48.112362,55.3,3.3106406
701,29173,34.43599,33.2,3.1231365
702,55033,45.38443,48.1,3.1003191
703,27101,56.716972,55.4,2.915605
704,17109,51.034042,59.7,2.8119287
705,46015,46.89502,50.5,5.1089077
706,18067,51.711956,51.9,2.7173853
708,55005,43.87719,46.9,3.3729858
709,19071,53.577187,52.1,3.220622
710,17097,41.126778,44.0,3.47748
711,20005,36.586346,38.9,3.7984877
712,18167,41.15029,49.2,2.7365458
714,26125,41.81211,46.0,3.5791135
715,19133,58.72134,52.4,3.3409064
716,19027,58.770515,58.0,2.7121832
717,31063,46.893753,57.3,6.129057
718,18155,41.425743,52.4,4.288425
720,19089,54.41003,59.9,2.5007591
721,38049,32.954918,28.6,3.8384683
722,17191,39.528847,44.1,2.808822
723,31125,56.55963,61.0,4.285704
724,46059,47.998276,47.8,4.196764
725,31051,60.186592,59.5,3.5402205
726,18127,50.690056,54.5,2.7160416
728,19189,55.00682,59.4,2.2609556
729,38021,38.82576,33.5,3.1872566
730,55087,47.567657,47.0,3.5693517
731,27139,50.188225,57.9,3.2015226
732,20147,32.017056,23.7,7.022781
733,17179,50.505295,60.4,2.7877007
734,46099,55.85795,56.9,3.4151857
735,46031,31.96913,25.6,5.4754944
736,20049,34.216293,27.7,4.492142
737,39009,42.478134,49.8,5.076816
738,29049,34.693195,36.9,3.5091286
739,39175,48.27568,52.7,2.7530706
740,19177,42.849625,46.1,3.155511
741,27043,58.295403,61.3,2.47449
742,17083,51.5476,53.7,2.8353539
743,55043,50.38717,55.2,3.3013055
744,20119,56.30928,64.6,6.7666845
745,39079,43.1326,47.0,4.4598236
747,26073,44.353127,45.4,3.2078888
748,29021,42.584766,42.7,3.4689105
749,19149,62.064995,60.1,3.2315104
750,27015,54.379356,56.5,2.9366822
751,17055,42.023922,45.9,2.8781493
752,20107,33.05678,32.6,3.8656332
753,31169,57.0775,55.9,4.0967417
754,39067,43.135586,41.3,4.0342965
756,18043,43.444374,38.5,4.181617
757,27131,50.573017,56.8,2.8387034
758,17139,55.43007,64.8,2.6311703
759,55131,45.08546,52.1,3.8405223
760,18105,44.39187,48.6,3.9972599
761,39167,43.72985,50.4,5.012948
762,18015,51.938274,54.2,2.6935601
763,55035,42.528557,46.0,3.3127754
764,27103,55.84179,60.1,2.707688
765,17111,49.684723,55.9,3.0586853
766,31001,62.778538,66.0,4.3723683
767,18077,39.26407,41.0,3.7613962
768,39123,42.399467,44.4,3.0350854
770,26155,48.32622,52.3,3.1908476
771,19065,53.740288,56.3,2.5707746
772,17099,52.120262,58.1,2.47582
773,31101,53.4786,61.0,5.441048
774,18161,55.264313,55.6,2.5791254
