,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
160,27095,6.4782863,33.6,2.334061
161,17195,11.9167385,61.4,1.7039539
162,26149,9.2316265,43.3,1.6018679
163,18125,11.185415,62.1,1.6213646
165,26063,10.28199,48.5,1.8139561
166,19193,11.790772,44.8,1.665014
167,17035,12.084198,64.4,1.6610025
168,27131,10.709114,55.1,2.0037878
169,17001,11.608319,60.7,1.5603118
170,18161,10.80147,66.9,1.7116244
172,26099,7.73943,44.0,1.6944666
173,17071,12.630426,66.0,1.6660825
175,31169,12.321185,50.4,1.6336008
176,29075,10.489893,54.3,1.555776
177,38029,7.684466,40.6,2.1554284
178,17107,14.077431,68.4,1.6988903
179,38003,8.657817,37.5,2.1408145
180,39097,10.17204,59.6,1.6748861
181,55039,10.183287,58.9,1.9642073
182,20105,8.862431,15.7,1.4831139
183,29197,9.586113,42.2,1.5998274
184,29111,10.020418,46.4,1.536562
185,46089,6.876869,45.5,2.2449226
186,38065,8.596944,43.0,2.0823627
187,17143,12.722886,70.7,1.7029679
188,39133,6.784293,51.8,1.7851268
189,55011,9.790319,49.5,2.0002995
191,18179,11.413503,64.1,1.6944197
192,46125,8.924761,45.8,1.8625796
193,19017,12.209246,54.5,1.7319366
194,38101,5.6886044,34.9,2.1621475
195,20177,9.786619,34.3,1.5403298
196,31021,10.510881,48.0,1.6579133
197,19087,11.730858,63.9,1.6442682
198,29183,10.385313,54.0,1.5268543
199,17181,8.776611,45.3,1.5909147
200,39141,9.958956,59.7,1.6675829
201,55049,11.48374,56.4,1.8469228
202,18055,10.403917,56.8,1.6318798
203,27147,11.545997,53.5,1.8593854
205,18021,10.855603,60.9,1.5449073
206,19123,11.700086,62.7,1.6493679
207,29155,11.419807,53.4,1.5639577
208,27053,7.606466,58.1,2.1362374
209,17153,10.643924,50.4,1.5076822
210,26115,8.246747,52.4,1.7615427
211,18091,9.571979,60.1,1.6954827
212,31127,11.212015,54.7,1.6330154
213,31093,12.410406,59.9,1.6640668
214,27089,6.956915,38.7,2.3091552
215,17189,10.731631,48.4,1.5284351
216,26151,10.369759,46.8,1.8277192
217,55121,10.056471,44.2,1.948047
218,20029,9.966366,20.1,1.5147842
219,18127,10.18301,56.3,1.6900723
220,31163,12.790171,51.1,1.636142
222,26057,10.018332,46.5,1.6600002
223,19195,11.878875,51.0,1.7458378
224,17029,12.983636,71.3,1.6780676
225,27125,7.9225774,38.8,2.2519557
226,20001,7.3880773,23.2,1.5502894
227,18163,12.3673725,66.7,1.6148908
229,26093,8.324049,43.1,1.6932992
230,29007,11.509433,48.9,1.5351837
231,46043,9.249011,41.7,1.8235258
232,39029,7.1010017,52.9,1.713453
233,20037,9.1505,27.7,1.4827905
234,29069,11.100327,46.0,1.577266
235,38031,8.151711,38.4,2.124516
236,17101,11.434925,60.8,1.6136166
237,39099,7.383085,50.6,1.7403091
238,55033,8.537387,45.1,2.2297423
239,20107,8.427361,26.6,1.5938184
240,29199,9.848603,47.0,1.56618
241,20073,8.212378,13.9,1.5660679
242,46091,9.568132,47.0,2.224795
243,38067,6.8697457,32.6,2.220587
244,17137,14.028749,68.0,1.5822473
245,46051,8.506649,41.7,2.1403694
246,39135,10.520708,61.4,1.7424859
247,20143,9.596337,17.5,1.4217288
249,29141,8.510092,41.1,1.4699566
250,46127,10.425625,49.9,1.6659129
251,19019,12.421567,51.8,1.6757396
252,38103,7.409735,40.8,2.141838
253,39107,11.28204,61.4,1.7244881
254,31023,10.828144,45.0,1.635566
255,26015,9.113722,41.3,1.685049
256,19081,12.509211,60.2,1.6912489
257,29177,10.094448,50.4,1.4929479
258,19055,13.521231,52.3,1.6621356
259,27019,9.771886,57.8,2.0272074
260,17183,12.907395,68.4,1.6424706
261,39143,9.633527,60.3,1.7346972
262,26137,7.294382,25.2,2.1833677
263,18049,10.090961,52.3,1.6546234
264,27141,7.953919,43.1,2.1779861
266,18023,12.642284,67.5,1.6792672
267,31059,12.2288885,57.7,1.5886391
268,19117,10.488226,51.7,1.6003677
269,17155,12.344372,64.6,1.7029852
270,55087,9.563274,48.1,2.114743
271,18085,9.888662,59.9,1.7160299
272,31121,11.726529,65.9,1.7383335
273,31095,11.955773,38.0,1.550426
274,26023,9.33527,42.5,1.6550589
275,19153,11.211769,61.2,1.6116667
276,17191,10.746658,56.9,1.6300098
277,26145,9.56358,47.9,1.6595699
278,55123,11.414408,40.4,1.8257667
279,20031,8.622506,20.5,1.4834628
281,26059,8.619067,44.9,1.6978114
282,19189,12.376782,60.7,1.6817881
283,27127,8.463467,49.4,2.0320776
284,18157,12.018427,67.1,1.6220791
285,29001,10.216422,49.2,1.5712012
286,17067,13.057886,65.0,1.6178777
287,39057,10.0987015,61.9,1.6807566
288,39031,7.7961698,61.1,1.6548371
289,29071,9.806402,40.4,1.6336852
290,19005,12.079697,52.2,1.7469704
291,29037,9.713836,33.6,1.4910586
292,17103,11.852444,64.7,1.7001837
293,46073,8.289219,45.9,1.9612412
294,39093,8.109039,53.9,1.662579
295,55035,8.716837,45.7,2.1618545
297,29107,12.174883,49.6,1.4526448
298,46085,7.131184,37.6,2.0296774
299,17139,12.885857,72.5,1.7472613
300,39129,10.163395,61.2,1.6181891
301,18009,11.051302,61.3,1.7202978
302,29143,11.636307,55.5,1.5633903
303,19013,12.143263,51.1,1.6732153
304,38097,8.928063,39.3,2.1197228
305,39165,9.011503,57.0,1.5916678
306,20173,9.526309,24.6,1.4947307
307,18079,10.575125,56.4,1.5697728
308,19083,12.630766,62.2,1.6925502
309,19049,12.040167,60.8,1.6019758
310,27013,10.510902,60.6,1.8959436
311,17177,11.399035,62.5,1.8063945
312,39137,10.795328,58.4,1.7266169
313,26139,8.024246,48.0,1.6144063
314,55045,10.819357,53.3,1.8438529
315,18051,12.140789,65.5,1.6154491
316,27143,9.547552,52.7,2.0203278
317,31053,10.687273,51.1,1.6779293
318,26045,8.869621,44.8,1.6420419
319,27049,10.621528,55.6,2.069605
320,18087,9.8299885,53.6,1.6407187
321,31089,11.56761,65.0,1.6831152
322,26017,10.537928,52.4,1.6491946
323,17053,11.807329,70.7,1.7271776
324,27085,9.320349,48.4,2.0660257
325,17185,11.935132,60.2,1.6008326
326,26147,8.535755,39.8,1.7614226
327,55117,10.086191,56.8,2.0362272
329,19191,12.69912,52.6,1.737556
330,17025,11.260436,54.4,1.6258178
331,46003,8.417582,36.5,1.8966448
332,27121,8.617447,48.1,2.1538415
333,20061,11.277008,22.3,1.5063847
334,18159,12.718395,69.3,1.725009
336,29003,11.120718,54.2,1.5546973
337,17061,13.963283,66.4,1.5558287
338,39059,7.754189,50.5,1.7793584
341,19007,10.33222,50.7,1.643907
342,29039,9.356987,20.2,1.4276726
343,38027,9.047895,36.0,2.2097394
344,17097,7.8008084,53.4,1.7196931
345,39095,8.879462,55.6,1.7243607
346,55029,8.138943,42.3,2.3219898
347,20103,9.725478,37.7,1.5264614
348,29195,11.788466,56.8,1.4946824
350,46087,8.591253,43.9,1.9272046
351,38063,8.795661,30.6,2.1766875
352,17133,10.506599,46.5,1.4317961
353,39131,8.393299,53.0,1.7111946
354,20139,8.608526,22.0,1.5296944
356,18011,11.813852,64.4,1.6392816
357,29137,10.906559,45.3,1.528535
358,19015,12.323938,69.1,1.6251968
359,38099,7.8156924,30.7,2.2670977
360,39167,8.459896,54.7,1.7574384
361,20175,16.990288,51.4,1.819955
362,18073,10.097252,59.5,1.6584533
363,27165,10.253806,56.4,1.9192865
364,18047,9.783761,57.9,1.645924
365,31019,12.116689,55.5,1.6265682
366,26011,8.889026,44.5,1.7855275
367,29173,11.474581,42.3,1.505834
368,19051,10.5025215,53.4,1.6277215
369,27015,9.289936,54.3,1.9845668
370,17179,13.107736,74.7,1.6891142
371,55047,10.44758,52.5,1.9298275
372,18109,11.059847,60.2,1.58618
373,18019,10.015811,48.3,1.5599561
374,31055,10.146192,41.4,1.6869837
375,19113,12.620737,48.1,1.6174512
376,27051,8.3658,44.1,2.1763823
377,55083,7.8782973,47.5,2.2729945
378,18081,10.203741,66.4,1.6546357
379,27173,8.264517,49.1,2.0655987
380,19149,11.194623,60.1,1.6667104
381,17055,9.731188,50.1,1.5945555
382,27087,8.840048,39.6,2.1756356
383,17021,13.803295,67.1,1.6308229
384,55119,7.387133,45.8,2.5318682
385,20027,10.879543,21.8,1.4802668
386,31153,9.998457,45.7,1.671212
388,26055,8.712318,41.1,1.9836806
389,17027,11.411444,49.4,1.5269865
390,18153,11.1057205,66.1,1.578146
391,26091,9.190227,54.6,1.7079805
392,17063,10.744396,60.6,1.6997727
393,39027,10.170549,63.2,1.6213603
394,20125,8.133199,18.1,1.4648176
395,20035,8.267736,13.0,1.4908733
396,46109,9.625263,42.0,2.02101
397,29033,10.628301,46.8,1.4903305
398,38021,7.754622,43.9,2.1682596
399,17099,11.553315,64.8,1.6741885
400,29103,9.82326,50.6,1.5529226
401,19037,12.181574,52.0,1.7750264
402,17135,13.326019,64.9,1.6094065
403,39125,10.575182,54.9,1.8150859
404,20133,7.6496835,27.1,1.4799143
405,29225,9.089792,54.4,1.5212739
406,18005,10.587481,61.7,1.5590049
407,19009,11.826441,53.6,1.6661146
408,27037,9.452076,49.5,2.0854437
409,38093,7.8289323,38.0,2.1199114
410,39161,11.215854,57.3,1.6997706
411,55069,5.881757,39.4,2.6654644
412,20169,9.757285,13.8,1.4615501
413,18075,10.473337,59.6,1.7310536
414,27167,8.308805,34.7,2.1573853
415,18041,10.610212,62.7,1.7119906
416,26005,8.282852,43.9,1.6307412
417,19079,12.0634365,62.2,1.6996641
418,29175,9.660146,45.9,1.5126209
419,19045,11.961258,58.8,1.6791333
420,27009,8.616964,39.3,2.2598627
421,17173,12.351633,63.2,1.7011241
422,55041,4.0680413,28.8,2.7793808
423,20205,8.045536,22.6,1.4409958
424,18111,10.561669,63.1,1.6830162
425,27139,10.49619,53.5,1.9551902
427,27045,12.591308,49.3,1.8262075
428,55077,8.798578,42.5,1.7972796
429,18083,12.239862,65.4,1.599195
430,31119,11.155762,46.1,1.6269658
432,26077,8.83417,50.0,1.6382786
433,19151,12.108141,62.0,1.6173855
434,17049,12.187757,59.3,1.5805409
435,27081,9.117083,46.1,2.0386846
436,17023,12.264353,63.3,1.6872615
437,55113,5.79689,41.7,2.8560612
438,20021,8.627651,30.0,1.4744992
439,18119,9.999281,54.9,1.5992477
440,31155,10.798025,48.2,1.6759688
441,26049,8.147669,43.9,1.6828555
442,19187,11.7566595,60.0,1.6619365
443,17085,11.05288,55.2,1.7887372
444,27117,8.10115,43.8,2.1058397
445,18155,9.245461,52.4,1.7480706
446,17057,12.397206,63.0,1.6602523
447,46035,8.409289,38.4,1.8395684
448,39055,6.306403,49.2,2.0062737
449,39021,10.139203,60.4,1.7713922
450,20127,9.82959,15.0,1.5701438
451,29061,10.93986,41.3,1.5422093
452,17093,11.139435,61.3,1.6942322
453,39091,10.08274,56.0,1.764137
454,55025,10.51875,58.2,1.8299917
455,20099,7.5327277,20.4,1.4567214
456,29097,9.180351,40.7,1.3997966
457,46083,9.360514,42.0,1.8664242
458,38059,6.9555497,36.2,2.189218
459,17129,13.657272,67.2,1.6550813
460,29227,9.8722725,50.3,1.5917398
461,18007,11.970229,66.6,1.6443889
462,19101,11.4613085,57.9,1.6635267
463,29133,11.317976,60.2,1.5655318
464,19011,13.362406,54.0,1.6388246
465,27039,11.636158,51.1,1.9095719
466,38095,7.929135,22.2,2.237769
467,27005,8.175261,38.6,2.2515526
468,39163,8.002571,55.3,1.7675831
469,55071,10.437078,55.4,2.1103332
470,18069,10.71622,58.6,1.7248892
471,27161,11.692846,60.7,1.8350497
473,31015,9.337809,44.6,1.7694328
474,26007,6.741677,34.3,2.209188
475,19073,11.8922205,60.7,1.6487043
476,19047,12.482365,53.6,1.6730326
477,27011,10.397373,49.7,2.0135388
478,17175,13.295263,71.7,1.6645894
479,26129,8.302046,44.0,1.868347
480,55043,11.534655,64.7,1.7623562
481,20207,8.54102,14.9,1.5283139
482,18105,9.109152,52.8,1.6677358
483,27047,11.936581,50.1,1.7418408
484,55079,8.418285,57.7,1.9056137
485,18141,9.44367,53.3,1.6567171
486,31113,12.191918,59.2,1.6935444
487,27169,12.101612,51.4,1.809489
489,31087,4.0702186,47.5,1.7891372
490,19145,11.40855,57.2,1.6118286
491,17051,11.569717,56.0,1.5935596
492,17017,13.696308,60.7,1.6053301
493,39173,10.490435,65.1,1.7806606
494,55115,8.070726,49.2,2.2532406
495,18113,10.03169,52.0,1.7056574
496,31149,10.686773,60.8,1.6883229
498,26051,9.376807,44.4,1.7635301
499,19181,11.454025,57.9,1.6178828
500,29021,12.00833,53.7,1.5047042
501,27119,7.970962,41.9,2.1766498
502,20059,9.178562,26.3,1.5211499
503,18149,9.196958,50.3,1.7100009
504,31185,12.612659,59.4,1.5608675
505,26087,9.318447,42.0,1.7220001
506,38045,9.146233,41.5,2.1271555
507,46029,9.693649,42.6,2.1375334
508,39049,8.828737,55.1,1.5934972
509,39023,10.039017,57.4,1.726269
510,20121,9.71213,28.6,1.5195249
512,29063,10.531343,60.5,1.5174153
513,38017,9.305328,40.8,2.0961607
514,17095,12.835424,64.1,1.6888497
515,46065,8.078736,40.4,1.9528908
516,55027,10.620722,60.1,1.9138027
517,20157,11.159873,21.2,1.5485874
518,29185,9.347557,20.1,1.489202
520,31001,12.883905,62.0,1.6029482
521,38053,4.3455267,23.5,2.1539292
522,17131,11.989264,65.1,1.6385173
524,18001,10.538478,58.4,1.7132175
525,31037,10.83653,44.1,1.6628884
526,19103,11.837533,56.5,1.6056224
527,29135,9.634026,37.6,1.433602
528,19069,12.80331,59.4,1.7243726
529,27033,8.87625,54.8,1.9936688
530,27007,5.1957326,34.4,2.5139806
531,39157,7.9358287,57.0,1.6198608
532,55065,11.784277,63.2,1.8101602
533,27163,9.029733,51.4,2.2009602
535,19075,13.097584,64.1,1.6722547
536,29171,9.858999,48.8,1.6317277
537,19041,11.277201,62.1,1.644217
538,27069,6.6282687,40.0,2.2813249
539,17169,12.53737,60.4,1.6157947
540,55101,8.974626,54.6,1.8420243
541,20201,10.575303,25.9,1.5824885
542,19111,11.705759,66.1,1.6397953
543,55073,7.2680697,45.0,2.3953438
544,18143,10.227879,54.3,1.5845753
545,27171,9.481611,54.9,2.0852478
547,31081,12.519091,58.8,1.5894185
548,26073,9.765396,39.2,1.7145439
549,19147,11.41701,59.2,1.6841307
550,17045,12.568534,66.2,1.6625913
551,17019,12.909363,72.2,1.7215748
552,39175,9.963129,58.7,1.6529685
553,55109,9.357332,51.6,2.2953548
554,20017,10.327131,21.1,1.5644504
555,31151,11.324255,40.3,1.5170076
557,19183,11.56956,60.1,1.6713212
558,17081,9.768309,48.5,1.5983057
559,20053,9.669643,13.0,1.5280994
560,18151,9.289044,50.2,1.7187359
561,29085,8.613213,31.6,1.5078282
562,26081,8.804455,47.1,1.6574602
563,38047,7.684626,39.1,2.2192986
564,17117,13.408037,63.7,1.5945708
565,39051,10.281625,54.6,1.8226388
566,39017,8.755541,56.1,1.6148531
567,20123,9.931077,8.6,1.5451658
568,20089,10.318232,23.5,1.6102263
570,29057,8.972834,37.4,1.4579549
571,29031,10.075794,49.4,1.5161313
572,38019,6.231958,23.7,2.3468223
573,17089,9.923655,60.8,1.6810997
574,46067,8.323796,40.9,1.8778635
575,55021,10.433102,58.9,1.9217944
576,20159,9.009783,16.9,1.507372
577,29187,9.471779,47.8,1.5632005
579,31003,12.141993,59.6,1.6529405
580,19035,12.685917,65.9,1.6623044
581,38055,5.774908,36.8,2.1595979
582,17125,12.010518,68.1,1.6456075
583,39123,9.127795,55.6,1.7715123
584,18003,10.082098,56.3,1.718104
585,31039,11.537991,42.4,1.6340381
586,27035,4.597267,27.2,2.5723753
587,38091,9.448084,36.1,2.1316657
588,27001,5.0761523,31.7,2.3368883
589,39159,9.580019,57.7,1.6899114
590,20167,10.401251,14.3,1.504
591,55067,6.3837905,39.3,2.6513858
592,18065,10.545224,61.0,1.7193365
593,18039,10.228714,53.1,1.6492424
594,31011,12.084862,52.3,1.6622621
595,19133,11.203348,50.9,1.6856508
596,29165,10.735694,48.1,1.5292699
597,19043,12.245701,53.6,1.7282825
598,27071,4.568725,32.7,2.71082
599,17171,13.899019,61.8,1.5689363
600,26125,6.9090137,43.2,1.7364902
601,55103,9.72225,45.3,1.8285769
602,18101,10.878574,60.3,1.6022586
604,31047,13.033612,63.6,1.6469411
605,19105,12.275188,54.5,1.6355764
606,26161,8.058824,52.5,1.6766495
607,29186,9.923508,52.9,1.5473402
608,55075,6.9851847,47.1,2.3518708
609,18137,9.397843,51.7,1.6562676
610,31109,9.959046,39.9,1.5883548
612,31083,13.4374695,53.2,1.5852604
613,26075,8.038452,43.5,1.6743132
614,19141,12.674055,65.4,1.6647923
615,17047,11.147702,55.7,1.5727344
616,27079,10.55957,57.6,1.9952605
617,17013,11.686269,59.7,1.487249
618,39169,8.725666,53.6,1.5917885
619,55111,10.799835,46.5,1.8614655
620,20019,7.5309606,10.5,1.4943436
621,18173,11.454914,63.4,1.6441056
622,31145,12.757005,54.2,1.6575946
624,26111,9.779205,45.1,1.68243
625,19177,10.665943,59.3,1.6199529
626,17083,12.9290285,64.0,1.5335128
627,27115,7.446625,36.5,2.3270724
629,18145,10.471828,60.9,1.6142347
630,31181,11.059087,44.5,1.6207107
632,29087,12.39724,56.9,1.573589
633,29053,10.926785,40.9,1.4376675
634,17119,11.922447,55.9,1.5249417
635,46025,8.686409,45.6,2.1225648
636,38015,5.7257915,38.4,2.1882672
637,39045,10.050297,59.2,1.6071161
638,39019,6.4472065,45.4,1.7322073
639,20117,10.430819,37.2,1.5991398
640,20091,7.9099164,27.9,1.4990946
641,29059,8.6993265,29.0,1.5027157
642,46101,10.104714,49.9,1.9788917
643,29025,10.30564,42.4,1.5074531
644,38077,9.073456,40.9,2.1227264
645,17091,10.365168,60.8,1.6596189
646,46061,7.974499,43.3,1.8936349
647,39081,7.779387,50.7,1.83533
648,55023,10.140337,43.1,1.7997875
649,29095,9.382358,49.9,1.4664482
650,38049,6.734105,29.1,2.173237
651,17127,10.287027,50.3,1.5342635
652,39117,8.990646,57.1,1.6818545
653,20189,17.460808,56.7,1.9610969
654,29217,8.671413,23.8,1.4414625
655,19099,12.689209,63.8,1.6610812
656,29131,8.687466,42.0,1.4552938
657,19065,12.25752,54.5,1.708807
658,27029,6.686974,42.1,2.377143
659,27003,6.243444,39.9,2.2270384
660,20161,11.237978,28.7,1.4948997
661,55061,9.447628,52.2,2.2026951
662,18067,12.498487,65.0,1.7213473
663,27159,8.064378,38.5,2.3465881
664,19135,10.931018,50.9,1.6396852
665,29167,9.20583,39.6,1.4664166
666,27065,6.380611,40.8,2.3748536
667,17165,10.550212,55.3,1.7111727
668,26127,7.4533963,38.3,1.7287718
669,55097,8.361883,45.2,2.0693831
670,20197,9.469046,19.1,1.5393518
671,18103,10.200245,60.1,1.7417911
673,31041,12.383955,53.1,1.6123492
674,19107,11.195921,61.1,1.66206
675,27101,8.016907,51.8,2.130172
676,17201,10.279863,52.4,1.7252525
677,26163,6.481733,42.4,1.7607279
678,55133,8.41418,48.0,1.849135
679,18139,11.18187,63.5,1.7086467
680,31111,12.716,70.7,1.7563815
681,31077,12.43671,53.4,1.6782037
682,19143,10.682053,61.9,1.8428639
683,17041,13.192026,68.1,1.6364509
684,27073,9.466693,50.5,2.0326362
685,17015,12.610514,70.4,1.7012976
686,55105,10.723937,54.0,1.7942476
687,20013,12.531107,59.3,1.5392073
688,18175,10.771904,59.4,1.5278438
689,31147,11.628466,57.5,1.6229856
691,26105,7.571421,45.4,1.7715014
692,19179,11.373445,61.7,1.6602322
693,29019,9.587482,43.3,1.4849951
694,27109,11.8445215,50.0,1.8974572
695,55141,8.446906,43.3,2.143974
696,20049,8.917128,21.0,1.5217471
698,31183,13.487362,66.2,1.7598263
700,38043,7.806872,36.8,2.2397304
701,17113,12.770903,71.8,1.732372
702,46027,10.121295,47.9,1.727533
703,38009,6.936478,27.9,2.1818538
704,39047,11.06384,60.3,1.699621
705,20119,17.849653,61.6,1.7507162
706,29211,9.463594,39.4,1.5425308
707,20085,10.582699,40.8,1.5246502
709,29117,10.094442,43.5,1.5171424
710,29027,9.74127,45.7,1.4986426
711,38079,8.018929,24.8,2.199546
712,17149,13.260523,59.9,1.5571946
713,39083,8.8327,55.6,1.7039831
714,20155,9.2112875,27.8,1.5317061
715,29089,10.376567,47.4,1.500303
716,19031,12.543266,62.2,1.616915
717,38051,7.0134854,38.4,2.2572913
718,17121,11.4848995,57.5,1.5756004
719,39119,9.011009,55.5,1.6876037
720,20191,8.338099,15.8,1.4927442
721,29219,10.538332,47.4,1.5671953
722,31035,12.677168,55.8,1.5828701
723,19093,13.024799,56.8,1.6552191
724,19067,12.014514,52.8,1.7606602
725,38087,3.122159,41.1,2.129414
726,39155,7.1852098,54.0,1.7802914
727,55063,10.653409,44.0,1.8243203
728,18061,10.923033,54.8,1.5751727
729,27153,7.646073,32.0,2.3190029
731,18035,10.324079,58.8,1.6235801
732,19129,10.583467,53.3,1.6422892
733,17167,14.205967,72.1,1.6186305
734,26121,7.059212,44.1,1.7199724
735,55099,5.390687,37.0,2.8950796
736,18097,8.7899475,52.2,1.5959373
737,31133,9.6847925,50.2,1.5952262
739,31043,11.391657,52.7,1.6587667
740,19165,11.338385,53.3,1.6637458
741,27103,9.978489,55.1,1.9221829
742,17203,12.656689,67.4,1.7210412
743,26157,10.0962515,53.3,1.6800575
744,55135,8.686988,47.6,2.0594938
745,18133,11.869047,67.7,1.6056153
747,31079,12.390887,62.9,1.6169696
748,19137,11.185827,54.6,1.6666629
749,46013,9.698232,48.4,2.0792155
750,17009,12.467566,62.4,1.6107323
751,39007,7.0381107,46.3,1.810946
752,55107,6.293379,43.8,2.5331814
753,20015,9.8559475,12.1,1.4926038
754,18169,10.12369,60.0,1.7546239
