,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
87,18177,50.909622,59.2,2.0129786
88,18019,46.427795,49.8,2.4143806
90,27157,44.36826,57.3,2.0078468
91,38069,25.752708,28.6,2.8560085
92,19103,48.925636,59.9,1.8892229
93,17101,43.465927,54.1,2.1021943
94,39055,40.869827,40.0,3.3760257
95,26049,40.434204,43.8,2.045929
96,19009,48.20832,52.3,1.8415767
97,19107,50.112556,57.7,1.9224197
98,17105,47.869728,61.0,1.9772651
99,46037,33.399834,40.0,1.9154083
100,19045,51.234375,58.3,1.8362272
101,55017,36.212154,40.8,3.0009174
102,17141,53.1319,64.3,1.8630924
103,39095,37.806114,56.4,2.027693
104,20097,48.000786,63.3,2.8869467
105,18127,48.08613,59.7,1.984676
107,46073,38.135292,48.0,1.8924643
108,55113,35.312645,30.4,4.060497
109,39033,48.752686,59.7,1.8319652
110,17049,51.149532,72.1,2.0085146
111,29135,32.604767,37.2,2.5053341
112,20133,31.15478,38.9,2.5534506
113,18131,46.620033,54.5,1.8451781
114,27111,36.05664,44.3,2.1018648
115,26125,39.9473,43.0,2.45014
116,31141,50.603035,54.7,1.7548915
117,29139,38.149895,43.4,2.3187509
119,18167,45.018173,51.5,2.0800452
120,27019,41.314564,54.5,2.0960279
121,17023,50.14358,64.1,2.1193743
122,31079,54.390366,66.5,2.0121098
123,29175,37.340263,46.9,2.0595024
124,18075,50.790146,59.5,1.9482039
125,38027,27.524128,25.1,2.5594125
126,55061,40.320847,50.8,2.103069
127,19157,50.46087,58.2,1.9246647
128,39109,50.459656,59.7,2.1364238
129,20015,33.116936,47.6,2.7269986
130,29083,37.265884,43.4,2.4330153
132,18111,51.35733,59.0,1.9031234
133,27151,41.85457,53.8,1.8843356
134,55097,38.838615,40.6,2.1811016
135,38063,26.40406,32.4,2.5565867
136,27059,31.497946,36.7,2.7410336
137,19193,49.86082,59.5,1.6373338
138,39145,43.629944,45.9,2.7848244
139,31023,50.990124,56.0,1.921074
140,20019,30.648237,33.8,2.5983565
141,18017,52.25573,61.8,2.0146537
143,27155,41.028717,51.9,1.8728931
144,38067,28.516605,31.9,2.5335624
145,19101,47.283646,62.0,2.076138
146,17099,51.01664,67.1,1.8384756
147,39053,41.02366,44.3,3.092795
148,31027,50.08529,60.0,1.5817559
149,20183,36.851604,45.8,2.8275998
150,38005,27.17242,29.4,2.696261
151,19039,39.06724,47.9,2.3121932
152,19105,50.948242,60.1,1.7525392
153,17135,52.56026,73.0,2.1027322
154,39057,51.725506,58.0,1.997397
155,29219,38.458973,46.2,2.4145474
157,19043,50.0515,58.8,1.7847267
158,55015,42.55117,49.8,1.8829188
159,17139,55.25885,75.9,2.0023365
160,39093,41.098125,50.9,2.1009493
161,20127,25.49728,32.8,2.9849508
163,55111,44.952957,48.7,2.0863943
164,27073,42.70009,55.8,2.0360136
165,39031,44.778984,48.9,2.7253206
166,17047,42.505074,44.1,1.9938354
167,29133,39.82915,53.0,1.7569307
168,20131,35.80725,41.5,2.4445772
169,26027,44.128815,49.0,1.9064972
170,18129,45.481377,54.4,2.0437005
171,38081,38.73089,48.3,1.7861795
172,27109,43.2835,54.9,1.9561527
173,31041,46.778534,63.4,1.9252167
174,26123,37.235596,39.0,2.782945
175,31139,48.885838,57.3,1.5623689
176,29137,41.79728,48.6,2.1790695
178,18165,50.636665,60.3,2.0913985
179,46015,38.85801,53.4,2.0668333
180,55055,46.897537,51.1,2.0136042
181,19151,43.06837,49.7,1.6196442
182,17179,53.629402,72.1,2.0272846
183,17021,54.855312,73.6,2.045711
184,31077,50.2521,59.7,1.7352766
185,46111,38.426476,48.2,1.8058568
186,18073,47.989162,56.9,1.9653789
187,27053,38.802956,49.2,2.5043473
188,39107,51.26185,65.2,1.9311839
189,26163,32.654797,39.1,2.8004673
190,20013,45.830513,48.6,2.432951
191,46115,35.36581,40.4,1.8100246
192,18011,51.728134,61.2,1.9351616
194,18109,50.14939,56.9,2.1678429
195,27149,39.397804,51.2,1.7603273
196,38061,24.610493,26.8,2.9731317
197,55095,36.92047,37.4,3.1236632
198,19191,46.406487,51.7,1.7659563
199,39143,41.40174,53.1,1.8717413
200,31021,49.524387,55.4,1.7759264
201,29117,37.97165,43.5,2.1637774
202,18047,50.12491,59.0,2.1933951
204,38065,24.485641,27.1,3.0462625
205,19099,51.386444,60.7,1.9811783
206,17097,37.7326,41.3,2.442782
207,39051,44.92022,52.6,1.6790884
208,31025,50.02265,55.7,1.9657017
209,26077,44.908134,49.0,1.9990712
210,46029,36.10454,46.4,2.2010925
211,38003,35.4681,36.6,1.9500617
212,19037,46.068115,53.2,1.6847428
213,19135,39.614265,50.4,2.3755305
214,17133,43.451763,54.1,2.061055
215,39087,38.640778,37.0,3.3077533
218,19041,42.02464,52.6,1.7068826
219,55013,33.188595,33.7,3.2216148
220,17137,52.42579,79.8,2.2461045
221,39091,49.1632,59.1,1.9580011
222,20125,31.06611,39.6,2.4850352
224,18123,42.730606,45.0,2.774161
225,55109,37.127934,42.3,3.0084803
226,27103,44.678856,53.4,1.760234
227,39029,41.415676,53.4,2.3989024
228,17045,53.69899,69.5,2.0572584
229,31133,41.514236,45.3,2.2547455
230,20063,41.65377,50.9,3.217416
231,29131,32.624016,42.8,2.91892
233,26025,41.83015,44.5,1.8584974
234,31071,44.96911,61.7,1.7838995
235,17081,43.13887,51.4,1.9124222
236,26121,39.425316,42.1,2.282635
237,31137,55.97551,67.2,2.0881343
238,29167,28.753033,35.0,3.1457798
239,18163,43.531235,55.5,2.0032847
240,46013,35.064194,38.7,1.8518755
241,55053,39.066723,43.0,2.287435
242,27015,40.646446,51.9,2.0108235
243,19149,52.233147,61.3,1.6283168
244,17177,53.791107,63.3,1.9965627
245,17019,53.8713,67.9,1.9873916
246,26157,42.65989,49.6,1.9574175
247,46109,39.326206,49.3,2.0406978
249,18071,46.170235,51.2,2.207591
250,55057,41.87966,38.9,2.0480385
251,19153,43.67763,53.4,2.001952
252,26161,37.521618,42.7,2.0750062
253,20011,30.882397,38.2,2.597905
254,29079,38.207397,38.4,2.3537376
255,18009,50.087776,57.4,1.8620577
257,18107,51.74813,63.8,1.9827015
258,27147,44.36944,53.7,1.7307538
259,55093,40.74242,48.6,2.8043563
260,19189,43.12377,51.8,1.8027468
261,39141,47.61606,50.0,2.2246687
262,31019,50.941704,69.6,2.0532396
263,20175,49.04786,65.8,3.733019
265,19097,49.497246,58.1,1.8783121
266,17095,53.468674,64.1,2.028271
267,26075,39.72813,38.3,1.9732822
268,46027,39.87121,52.7,1.7599931
269,19035,51.290012,64.3,1.6885226
270,19133,47.696625,55.3,1.7573743
271,17131,50.86986,63.2,2.032808
272,26111,42.08108,50.5,1.9692731
274,19071,51.96503,50.6,1.9905194
275,55011,40.97778,44.3,2.482916
276,39023,49.166412,57.1,1.9899517
277,17039,55.091507,75.0,2.0676486
278,39089,46.5429,48.5,2.0874422
279,20123,33.33125,43.0,2.8895547
281,18121,50.77729,56.5,2.1404908
282,46067,38.68405,51.0,1.6406755
283,27101,40.24581,49.9,2.1315799
284,39027,51.00242,57.8,1.8489481
285,31131,44.839394,44.9,2.1390452
286,20061,33.55519,44.6,2.9908478
287,26023,43.278313,49.5,1.8038495
288,18157,50.4701,63.2,2.023389
289,27105,42.357853,49.4,1.8132405
290,17079,49.746223,60.7,1.9738626
291,31167,51.447796,60.7,1.7234184
292,20065,39.601154,54.5,3.083446
293,29165,44.83352,44.8,2.4241176
294,18161,53.457344,59.8,1.9561435
295,46011,41.472973,53.6,1.8109231
296,27013,43.03125,52.9,1.9559816
297,19147,41.062386,48.8,1.812002
298,17017,51.098328,71.9,2.1955214
299,31073,49.55684,66.8,2.2276595
300,26155,41.322815,47.1,2.092976
301,46107,27.299248,28.9,2.4920661
303,18069,51.551178,58.5,1.9432071
304,55087,41.89543,48.0,2.0765698
305,38021,35.525177,43.3,1.9819151
306,27049,44.14125,56.2,2.1249175
307,19183,48.947174,61.5,1.9434297
308,39135,50.754333,59.9,1.9541565
309,29077,25.903492,35.1,2.9335816
310,18007,52.527893,66.5,1.8522656
312,18105,44.987602,44.7,2.729824
313,27145,38.854233,50.8,1.946449
314,19187,44.809563,51.1,1.7381233
315,20173,32.311687,43.5,2.7919395
316,29113,35.0649,42.9,2.146583
317,19095,50.539852,56.0,1.9169213
318,17093,47.4238,60.8,1.9044068
319,39047,51.24487,58.6,1.7840519
320,31181,46.019432,53.7,2.2474496
321,20177,34.308853,37.7,2.822947
322,26073,39.271767,39.3,2.136404
323,46025,37.22945,46.9,1.857272
324,19033,43.018898,51.7,1.8089747
325,55005,37.98866,42.5,3.2513936
326,19131,44.919613,55.6,1.6568131
327,17129,54.39234,68.6,2.1238422
328,39083,48.38626,50.8,2.051899
329,31185,54.13196,60.9,2.0079656
331,19069,47.076103,58.5,1.8648696
332,39021,49.653694,56.2,1.9738232
333,17037,51.507683,61.1,1.8032446
334,20121,31.76332,42.2,2.475336
335,46065,26.205029,32.0,2.687159
336,55105,50.992474,54.4,1.9922532
337,27099,45.881813,56.5,1.5903182
338,39025,45.210808,50.3,2.2371008
339,17041,53.676254,78.1,1.9667667
340,20059,31.547174,43.4,2.2849402
341,20157,43.61944,51.0,2.5557115
342,26021,41.607338,47.1,2.010065
343,18155,45.03537,47.6,2.7407303
344,55141,37.5154,37.7,2.4258
345,27135,26.50795,33.9,2.8264458
346,31067,45.77154,51.1,2.2205985
347,17077,41.590145,48.9,2.0610142
348,26117,40.34655,38.5,2.1661181
349,20095,30.817204,46.0,2.955146
350,29163,38.484303,48.3,2.1146343
351,18063,48.56305,60.2,1.9830837
352,27011,38.67286,51.5,1.9607908
353,19145,48.458504,50.5,1.976896
354,17173,53.011433,70.4,2.0467198
355,17015,53.974464,68.9,1.939164
356,31103,42.499866,60.8,2.3997605
357,29071,37.3878,41.9,2.7380862
358,18067,54.18647,62.5,2.0066943
359,38019,26.20992,31.8,2.566336
360,27047,43.4902,51.8,1.6665872
361,19181,41.68248,52.0,2.2498524
362,39133,40.4975,43.4,2.5246565
363,18005,48.166695,55.5,2.169481
364,18103,50.97886,55.0,1.9583013
365,27143,42.941895,54.6,1.789866
366,55089,40.062603,48.8,2.20331
367,38055,27.383745,25.5,2.9476278
368,19185,42.181213,49.0,2.3138058
369,39137,47.50296,61.5,1.9623449
370,31015,44.532444,60.9,2.0203118
371,29013,39.85518,49.2,2.308562
372,20171,45.83788,51.5,3.3697278
373,29111,39.587925,43.8,1.9939185
374,18041,52.117344,57.0,2.083385
375,19093,52.499447,63.8,1.6109443
376,17091,45.496513,54.2,1.9622858
377,39045,47.246933,55.4,2.0655265
378,31179,52.75434,58.2,1.5507807
379,29207,39.862236,51.2,2.01853
380,29049,36.401005,40.7,2.5376954
381,46023,39.7747,52.2,1.8942835
382,19031,51.51037,63.3,1.8372372
384,26107,38.202995,39.3,2.354614
386,46059,33.163124,38.3,1.9807799
387,19067,43.975773,49.8,1.7681681
388,55039,43.489647,51.4,1.9140923
389,39019,37.03082,41.0,2.79891
390,17035,52.652405,67.2,1.9924738
391,26015,41.42858,46.3,2.1350791
392,18117,48.98449,55.8,2.6009195
393,55135,41.40052,44.5,2.276187
394,27097,35.176796,44.6,2.9156613
395,17071,50.770164,60.2,1.9589391
396,31127,48.388466,48.8,2.1774144
397,29125,34.378876,26.5,3.0622938
398,18153,46.34513,55.5,2.0471797
399,55139,42.42547,50.6,2.0588794
400,27133,46.288124,55.6,1.8227968
401,17167,54.46546,80.4,2.159636
402,17075,47.904793,55.3,1.8881445
403,26115,38.309513,44.7,2.064599
404,31163,49.738903,62.2,2.0307806
406,18061,45.021553,51.6,2.3333876
407,27009,35.988483,45.6,2.7303014
408,19143,44.324722,57.2,1.700026
409,17013,45.39247,58.6,2.2198465
410,26151,41.858994,52.4,1.9044536
411,29069,32.335793,40.8,2.2000449
412,18065,51.099007,56.9,1.9285442
413,38017,36.941563,43.2,1.9297643
414,27045,44.47648,53.4,1.7644014
415,19179,47.00348,60.2,2.1128721
416,39131,46.953712,53.1,2.918787
417,29007,39.44682,49.0,2.0649211
418,20005,43.49346,47.4,2.3960912
419,29073,38.096275,44.6,2.8443844
420,18003,46.018414,58.2,1.9084358
422,38053,23.502064,20.5,3.3757818
423,19087,46.987,62.3,2.0170743
424,39167,37.54429,46.0,3.2802124
425,29011,32.63028,37.0,2.3945007
426,29109,28.54357,41.4,2.6031606
427,18039,45.05893,57.6,1.8376193
428,19091,43.187943,50.4,1.7679126
429,17089,47.82287,58.9,1.9120767
430,31177,48.45744,54.5,1.8795334
431,29205,42.618225,47.4,2.1151018
433,46021,30.79282,29.4,2.5278978
434,19029,47.894157,52.6,1.8707688
435,19127,52.830536,61.9,1.8613328
436,39079,43.228767,55.4,2.7027915
438,26105,36.468884,45.1,2.5064259
440,46057,41.067905,54.5,1.8613948
441,19065,48.042336,56.5,1.6277319
442,39175,45.08684,58.3,1.8011817
443,39017,42.052094,51.1,2.1940305
444,17033,47.942207,63.0,2.044685
445,20117,37.83062,38.6,2.6205583
447,18115,45.206993,50.0,2.880115
448,55133,41.9489,46.8,2.3250043
449,17069,38.069283,43.3,2.3484128
450,29123,36.64345,49.3,2.955201
452,26017,43.462723,56.3,1.9355508
453,18151,42.43948,46.9,1.8543646
454,38103,29.558823,30.2,2.4972887
455,27131,43.051216,55.8,2.0344243
456,17165,39.91037,49.4,2.0035481
457,17007,52.058403,60.3,2.022803
458,17073,53.54042,63.2,1.9222596
459,20091,19.644058,34.1,2.6552424
460,29159,36.554665,42.7,2.1521175
461,18059,49.26068,57.1,1.9492185
462,46005,36.76531,46.1,1.8070956
463,27039,45.614708,57.4,1.7510915
464,19141,46.8237,59.9,1.5961792
465,17169,50.333252,59.9,2.2000604
466,17011,53.553032,68.5,1.9253561
467,31099,54.980663,63.6,2.0463784
468,26149,43.41532,52.0,1.8544886
469,46101,45.364845,56.7,1.786773
470,18095,50.985855,60.5,1.9045366
471,27043,43.374138,51.9,1.8348535
472,19177,43.54515,54.2,2.1037395
473,39129,47.72345,57.5,1.8897755
474,29005,50.752853,47.5,2.116887
475,20003,35.870056,48.0,2.3486998
476,29103,36.318573,39.1,2.1250982
477,18001,49.09355,60.3,1.9364138
478,18099,47.252853,53.3,1.8221337
479,19085,48.187,52.6,1.8480762
480,39165,45.404724,52.8,2.2104678
481,31011,51.90882,64.0,1.6582398
482,26063,40.164124,56.6,2.2895176
483,29107,41.75064,52.2,2.0833306
484,18037,44.121628,59.0,2.2907968
485,19023,48.946537,56.1,1.8279318
486,19089,45.230522,53.7,1.6239398
487,17119,46.212364,62.5,2.018614
488,39041,46.538307,54.5,2.033477
489,31175,50.3089,65.2,1.8385001
490,20203,44.39639,52.5,3.1768641
491,26067,43.98289,50.5,1.9991575
493,46019,40.87967,41.5,3.1166644
494,19027,49.96237,59.0,1.7565966
495,19125,45.19805,58.3,2.223025
496,17123,51.987732,65.5,1.9041761
497,39077,42.45739,49.8,1.8148403
499,19063,40.897217,46.7,1.7766402
500,39173,42.604366,55.0,1.9166315
501,55035,37.128838,40.9,2.652252
502,39015,44.588173,48.4,1.8884075
503,31119,46.781403,54.4,1.6545467
504,20115,29.153921,42.4,2.872525
505,26011,40.870537,45.9,1.9319228
506,18113,44.801094,51.6,1.8250437
507,55131,42.372715,45.4,2.220182
508,17067,50.445343,69.8,2.0853863
509,20053,25.725601,48.1,2.8825247
510,20151,41.255264,54.0,2.824279
511,18149,44.175056,53.8,1.9581443
512,38101,25.477226,21.4,2.9251673
513,27129,41.38245,54.3,1.8846035
514,19007,38.305496,45.1,2.3268757
515,17163,45.69826,56.0,1.9569647
516,17005,50.026253,67.0,1.9662857
517,31159,49.742233,58.8,2.0819795
518,20089,37.503098,42.9,2.6252432
519,29157,41.24779,52.4,2.141618
521,18057,47.410446,62.8,1.9770281
522,55043,49.24345,63.3,1.8439972
523,27037,42.48948,51.8,2.2785673
524,19139,49.12897,61.7,1.9837717
525,17199,39.520016,45.6,2.179157
526,17009,47.61841,60.3,2.1342373
527,26147,41.80564,44.5,2.164554
528,46099,45.19229,54.4,1.6956456
530,18093,45.89939,52.5,2.5338366
531,38045,38.499866,46.8,1.9348549
532,19175,43.932655,48.6,2.094619
533,17203,52.91867,64.7,1.9633311
534,29101,36.229225,40.9,2.2486622
535,18031,51.93101,62.9,2.0480793
536,38049,25.45198,24.2,2.8729334
537,19083,49.82595,59.3,1.8211706
538,39163,47.02767,31.8,3.1701934
539,29197,32.8936,38.1,2.2738287
540,20165,31.454937,37.3,3.1952903
541,29105,32.192825,28.9,3.0916107
542,18035,49.044693,57.0,1.9495633
544,27173,42.694885,53.0,2.234856
545,19021,47.206215,55.5,1.5944241
546,19119,48.875927,60.6,1.8032582
547,17117,51.407257,69.7,2.201188
548,39071,47.63168,53.4,1.9538158
549,31173,51.59778,56.5,1.7721066
550,29043,22.661013,39.0,3.3322854
551,26065,41.92267,50.3,2.037149
552,46017,27.90897,43.0,2.4266365
553,19025,45.771652,53.1,1.653474
554,19123,49.535084,59.7,2.0966675
555,17121,48.154015,60.5,1.8938797
556,39075,42.36351,52.4,2.361589
559,19061,51.259983,62.0,1.795002
560,39171,43.08262,57.2,1.8123217
561,55033,38.91599,42.6,2.822496
562,17029,55.411316,74.9,2.0674765
563,20113,32.22426,45.5,2.759159
565,18143,47.850517,49.6,2.3760772
566,38095,26.681608,30.0,2.6575923
567,55129,36.661705,46.8,3.7370222
568,27091,40.876053,49.8,1.8975625
569,31055,44.36854,59.6,2.2303517
570,17065,44.135223,51.2,1.9270241
571,31121,51.471832,58.7,1.9639119
572,29151,38.887897,45.4,2.6705995
573,20149,37.176514,40.0,2.8342938
574,26045,41.284546,47.6,1.9350698
575,18147,43.882504,51.1,2.099352
576,38099,26.396694,31.4,2.6144233
577,27127,39.85735,50.3,2.2025595
578,19005,46.318386,52.8,1.7901813
579,17161,49.466713,60.5,2.018895
580,31059,53.851677,61.8,2.020275
581,29155,38.645695,46.9,1.9785657
583,18055,45.112305,53.2,2.245444
584,19137,49.411728,51.8,1.9361106
585,17197,44.209213,57.8,2.0195081
586,31095,48.221886,54.9,2.180912
587,26145,44.924805,50.4,1.9929918
588,46097,39.817593,51.0,1.6202679
589,18091,47.299194,58.3,1.917242
590,38043,27.970572,34.8,2.7325568
591,17201,51.23198,56.4,2.0081935
592,39125,42.319763,55.9,1.9384179
593,31003,49.177555,59.6,1.5628059
594,20031,32.8,38.7,2.6050022
595,29099,39.382484,41.6,3.0636044
596,18029,46.595848,54.1,2.464117
597,27167,38.400738,46.0,1.8027923
598,38079,26.590393,31.0,2.8114772
599,19081,43.976654,53.2,1.8207757
600,39161,51.03535,63.4,1.8892884
601,29195,44.454903,44.1,2.1260862
602,31039,51.293198,58.6,1.7629365
603,26059,41.506508,45.7,1.913826
604,18033,41.64966,49.3,1.8705603
605,19019,50.164864,57.2,1.6837838
606,19117,39.00686,41.5,2.3677905
607,17115,54.802795,75.2,2.0383718
608,39069,45.89861,56.3,1.7827151
609,19055,51.50979,63.9,1.7278543
610,19121,42.25992,50.9,2.152428
611,39007,41.57203,46.3,2.519561
613,26099,40.83627,47.2,2.1303039
614,46051,37.615982,48.6,2.2010276
615,27085,40.19378,50.3,1.8901812
616,19059,41.548935,49.8,1.7119637
617,39169,43.79754,53.2,1.9712341
618,39011,49.738453,64.0,1.8827575
619,17027,47.123528,60.1,1.9157437
620,20045,28.723137,33.4,2.61131
621,18141,45.51716,54.4,1.8130656
622,38093,34.57614,38.7,2.1275837
623,27089,27.653759,34.0,2.6830335
624,31053,49.404358,57.3,1.8470423
625,17063,49.986595,58.5,1.9509515
626,31151,48.19728,56.6,2.1510437
627,20049,29.627151,43.6,2.748826
628,18145,51.329544,56.0,2.0298874
629,38097,36.220787,41.8,2.0243902
630,27125,29.973095,38.0,2.497818
631,19003,45.702156,53.2,2.0038824
632,17159,46.659397,56.3,2.0396252
633,17001,46.742176,59.3,2.0944614
634,26139,39.56307,49.1,2.0811398
635,31155,50.057587,54.4,1.9655375
636,20085,33.601395,39.7,2.7308807
637,46091,38.84636,47.5,1.7521409
639,18053,51.69318,59.4,1.9195235
640,55071,41.60431,51.6,1.8940693
641,27033,41.294765,51.8,2.097669
642,19167,51.2349,65.8,1.6850352
643,17195,52.133232,62.7,1.8974568
644,39119,45.365486,52.1,2.686949
645,31093,50.144073,53.2,2.0121765
646,46127,44.783173,51.0,1.7390966
647,18089,46.05529,55.7,1.9411217
648,55075,40.321434,46.3,2.8722854
649,27069,26.567589,31.5,2.8490496
650,19171,51.88444,60.1,1.8425462
651,39123,33.29305,46.6,2.1068087
652,31001,55.86963,66.0,2.0765045
653,29097,31.733047,36.7,2.4638112
654,18027,43.42598,54.3,2.3114314
656,27165,41.353813,52.5,1.9698097
657,38077,39.24665,47.4,1.7654179
658,19079,45.503105,49.9,1.840013
659,39159,45.688316,56.1,1.971783
660,31037,51.481857,55.4,1.8195004
661,20161,32.509197,38.7,2.977715
662,26057,44.642902,51.2,1.9623225
663,38015,28.214705,29.7,2.7457664
664,19017,49.25956,57.3,1.8011549
665,19115,46.1392,58.1,2.0993812
666,17113,53.47682,67.5,1.8732189
667,39067,42.03762,51.9,3.08841
668,31169,50.56159,57.0,2.2209895
669,20197,32.7501,31.0,2.8723195
670,26093,38.667904,47.3,2.2111366
672,46045,26.036587,30.4,2.2742717
673,19053,42.061356,48.0,2.318358
674,17149,45.390106,61.2,2.1466634
675,39103,40.235737,52.6,2.1191044
676,46049,27.37622,27.9,2.0792458
677,27083,41.69647,53.8,2.3614545
678,19057,46.307266,63.8,2.1049132
679,39009,39.86878,51.0,3.5084736
680,17025,47.099976,58.5,2.0316455
681,31113,45.813812,65.3,1.972831
682,20043,49.146423,53.3,2.338506
683,26005,41.267757,46.2,1.9689833
684,18139,54.17888,57.9,1.9994421
685,38091,33.72516,39.2,2.10931
686,27119,31.471909,42.7,2.4175522
687,17061,49.345715,70.1,2.1905324
688,20079,37.157825,48.8,2.5342762
689,29147,42.65764,42.6,2.2516644
690,18175,46.098816,52.3,2.5207238
691,19001,42.33496,50.1,1.9911109
692,17157,42.096565,52.1,1.8529347
693,20083,42.612614,57.1,3.2671535
694,46089,25.965641,30.0,2.4648705
695,29183,37.9226,54.0,2.3361719
697,18051,41.633568,56.3,2.0534387
698,19165,50.7613,57.8,1.7839613
699,17193,43.175163,53.0,1.943371
700,46125,42.250908,49.9,1.6854434
701,29059,25.872,32.3,3.0689838
702,18087,44.563385,52.9,1.849152
703,55073,38.142307,39.7,2.8689706
704,38039,32.05856,38.5,2.269997
705,27067,41.460384,53.8,1.8212353
706,19169,46.526855,52.8,1.7827513
707,20027,38.60924,46.2,2.7953284
708,18183,48.233387,54.7,1.9100394
709,46129,32.56992,38.4,2.4569116
710,29095,39.07476,42.7,2.4317207
711,18025,36.26129,47.9,3.1064916
712,27163,38.180214,49.4,2.8964183
713,38075,26.793522,22.7,2.8430855
714,27005,34.169876,44.5,2.1454575
715,19077,45.906395,52.0,1.8818133
716,39157,40.86299,50.9,2.5416539
717,31035,54.884785,65.0,2.0502567
718,29033,40.147095,40.0,2.1275287
719,20191,27.557007,35.7,2.7092993
720,26055,23.631603,41.4,3.4551923
722,38013,21.255337,23.4,2.8843987
723,19015,45.803444,54.6,1.871316
724,19113,49.926224,57.7,1.787368
725,17111,48.486694,58.9,2.0484214
726,39065,49.457115,59.8,1.7938259
727,29227,39.5024,38.8,2.4347084
728,26091,41.312607,51.1,1.816662
730,46043,40.88017,55.8,1.7205728
731,19051,39.431423,50.2,2.1716704
732,55023,44.264633,45.5,2.1532235
733,39003,49.360214,60.6,1.8851143
734,17147,56.247063,77.4,2.0090163
735,39101,50.44275,62.5,1.9105382
737,46079,43.46477,55.9,1.7032641
738,55027,46.575485,50.3,1.9103324
739,39039,42.199463,53.9,1.820813
740,17055,41.256718,47.5,1.8838432
741,20041,30.112827,43.6,2.819149
742,20139,29.044006,35.5,2.7608168
743,18137,47.78646,51.1,2.233832
744,17059,43.172142,50.0,1.9888026
745,31147,46.26149,48.9,2.3356402
746,20077,23.041998,29.4,3.0639024
748,18173,38.284473,49.8,2.1925232
749,27121,39.62005,50.8,1.7888628
750,20081,47.484024,64.5,3.472375
751,46087,42.328526,53.1,1.5662582
753,18049,50.01454,57.5,1.9151449
754,55067,28.817759,34.9,3.685347
755,27029,30.255234,39.3,2.5904977
756,19163,51.156937,63.7,1.9081649
757,17191,45.67435,52.9,1.9006289
758,39115,40.090977,33.6,3.3644714
759,31089,48.93553,62.9,1.8133775
