,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
62,38103,22.953224,35.3,2.4141846
64,18031,35.713062,59.5,1.6640706
66,29159,31.75594,50.9,1.9910115
67,17073,38.61262,58.9,1.539126
68,18059,31.023907,48.9,1.6243827
69,39093,26.926289,41.7,2.0286543
71,46013,29.634064,38.1,2.176727
72,55053,31.860657,48.0,2.149153
73,19021,34.61938,56.5,1.6378558
74,17169,35.047474,58.6,1.8393469
75,17117,37.43874,61.3,1.6903058
76,26157,30.590677,47.5,1.8871413
77,18071,31.574627,50.5,1.9056069
78,55081,30.311405,41.4,2.159579
79,29005,40.90437,54.2,1.834144
80,19049,35.31798,54.6,1.8419201
81,17145,27.20388,42.7,1.8733746
82,20003,24.376167,47.1,2.056671
84,18099,35.286507,52.0,1.7060313
85,39165,31.428497,48.6,1.8860041
86,27139,34.32018,52.7,1.9132278
87,31163,41.10664,61.4,2.4023588
88,55093,33.894115,50.4,2.1008468
89,29033,32.95725,46.8,1.8803676
90,26063,30.712484,52.3,1.9435229
91,19061,37.313,59.6,1.6549518
92,55025,34.257812,52.2,1.9317793
93,27009,29.713634,40.6,2.139486
94,20047,33.27942,53.4,2.610583
96,18143,31.846493,50.6,2.1749737
97,55121,31.710915,46.9,2.1086152
98,46111,33.6168,52.5,2.4188206
99,26091,29.711628,46.3,1.8618463
100,19089,32.907307,51.6,1.4829341
101,38017,27.575766,37.6,1.7891786
102,27053,32.724113,45.7,2.2348208
103,39003,29.931858,49.3,1.6353061
104,18171,37.591686,64.9,1.5577778
105,29073,26.906332,45.3,2.4574285
106,19133,37.26731,57.1,1.9547017
107,38061,21.609709,29.9,2.8865287
108,27081,31.372902,47.6,1.9236522
109,20087,32.68911,52.8,2.089775
110,39015,31.044418,49.9,1.8545516
111,31021,37.101772,55.6,1.8600742
112,29117,28.845322,45.6,1.9258444
113,19161,35.831715,57.8,1.6634941
114,17039,37.935795,65.9,1.5533369
115,27093,30.037392,46.5,1.7253733
116,20115,20.64519,25.7,2.3796804
117,29145,24.559774,58.0,2.4528465
118,19173,33.73716,52.8,1.8220524
119,17067,39.548412,66.1,1.768181
120,38101,22.07349,26.5,2.7103975
121,27121,32.51882,46.1,1.9136032
122,20159,22.71697,29.3,2.640894
124,18029,28.48875,47.9,2.305446
126,29157,25.528202,48.5,2.0852864
127,17163,30.967552,50.9,1.8638729
128,17079,33.777378,54.6,1.65298
129,26119,24.51851,41.8,2.8553948
131,18057,30.992424,58.5,1.6359972
132,39115,34.200466,44.4,2.9149032
133,31089,41.162003,61.5,2.3192153
134,55043,35.53328,56.2,1.853773
135,19011,36.916424,57.6,1.5506669
136,17175,40.272602,64.6,1.5296153
137,17107,38.798973,64.7,1.5734221
138,26147,27.309235,40.6,2.1937742
140,18069,30.183098,51.4,1.6588624
141,39127,33.653904,54.1,2.2222514
142,31133,30.110521,36.5,2.1166816
143,55087,29.816809,46.8,2.0470264
144,26017,31.358536,45.7,1.8611237
145,19055,38.457912,63.0,1.5706562
146,17203,36.848312,60.4,1.4887422
147,55019,29.966,44.8,2.1338263
148,17151,28.978502,44.6,2.1396883
149,27003,28.738152,35.5,2.3119173
150,20001,21.884989,41.5,2.127062
152,18097,29.8065,44.0,1.8940845
153,39155,32.416077,42.9,2.6275148
154,55115,31.925056,44.5,2.1660068
155,19083,37.40051,59.7,1.601995
156,27015,34.249645,54.8,1.6954023
157,20045,27.954195,46.3,2.0496085
158,18141,34.39931,49.4,1.6816367
159,55127,31.6497,48.8,1.8387531
160,46109,31.459274,44.6,2.0986397
161,19095,36.098537,56.7,1.7096565
162,29201,25.763435,47.5,1.8539559
163,27043,36.497326,59.4,1.5175495
164,20073,24.94548,36.4,2.333446
165,39001,31.914242,46.9,2.386866
166,18169,31.90652,49.5,1.7098922
167,19123,33.957325,54.4,1.85893
168,38051,24.107546,30.9,2.5029018
169,27087,28.795986,37.4,1.7749662
170,20085,27.492943,42.9,2.2685547
171,31011,39.332787,61.8,1.98861
172,29107,38.16621,57.5,1.9539036
173,19167,38.883923,65.2,1.8048058
174,17037,35.26154,53.6,1.4432949
175,38095,22.301987,34.5,2.3937423
176,20113,22.16964,29.3,2.5249028
177,39041,32.389957,50.7,1.7431967
178,31055,33.536274,54.2,2.0459428
179,29151,29.982971,54.5,2.2535503
180,19195,33.165356,54.8,1.4327371
181,17065,31.3605,51.3,1.7404275
182,27127,35.400913,55.1,1.7761893
183,20157,34.642452,44.8,2.471889
184,18019,30.854961,47.8,2.1755178
186,17161,35.971066,58.6,1.701216
187,17077,27.128677,50.1,1.9049467
188,26117,29.087742,32.5,2.1373773
190,18063,33.82514,53.7,1.6497446
191,39113,31.00218,51.0,1.7493187
192,31095,34.08705,49.7,2.122177
193,26011,29.492876,43.7,2.0432246
194,19009,37.969616,57.2,1.7436091
195,17173,36.40074,61.0,1.6759315
196,17105,35.112576,58.8,1.4503782
197,26145,31.509369,43.4,1.9728804
198,20197,29.108273,36.8,2.2545004
200,18091,35.582737,50.8,1.640796
201,39125,23.829964,42.9,1.8439529
202,46045,26.310282,33.9,2.4202318
203,26023,31.497978,41.2,1.8372594
204,17201,33.85142,47.2,1.7137599
205,55017,30.33,42.5,2.162502
206,17149,36.90351,57.7,1.8604681
207,27001,23.851559,30.5,2.2412753
208,18103,30.772057,48.9,1.6765769
209,39153,28.721329,27.0,2.6579905
210,27143,33.206745,54.6,1.590608
211,31167,37.28435,57.1,2.0133908
212,46073,27.147823,35.8,2.496703
213,55113,28.859266,32.2,3.1521368
214,29037,27.930523,44.4,2.2546768
215,26051,29.093502,43.9,2.5209126
216,19081,33.623745,57.4,1.4623199
217,38009,22.32697,32.7,2.6743524
218,29195,37.86852,58.8,1.9131417
219,27013,35.591595,58.0,1.5931002
220,20035,21.329517,30.9,2.3373106
221,18131,35.98215,51.0,1.5471207
222,27171,29.931053,49.3,1.887456
223,46099,34.671017,54.0,1.9735396
224,19093,38.467953,62.1,1.8230293
225,38021,27.505047,40.4,2.1363127
226,29207,28.5352,48.1,1.8114531
227,27041,31.826355,40.2,1.9973813
228,20079,22.765484,30.8,2.262004
229,39007,29.87091,48.3,2.6756911
230,18175,33.16543,51.1,2.1287487
231,29077,24.829323,42.8,2.6578116
232,19121,29.596071,52.5,1.9903111
233,38049,21.900732,26.6,2.6894
234,27085,30.142307,48.9,1.6431371
236,29105,27.877605,40.7,3.1767492
237,19165,40.04529,58.2,1.7462311
238,17027,30.91146,50.8,1.7924664
239,38093,24.765238,34.6,2.0631084
240,27113,25.341942,25.7,1.8493253
241,20119,45.37379,70.9,3.07093
242,39047,35.126923,56.0,1.4895853
244,31053,38.91992,60.7,1.9101485
245,19193,35.81503,58.1,1.9366981
246,17071,37.55395,61.6,1.6575588
247,27125,27.341656,38.6,1.8736019
248,18017,35.71171,53.5,1.5923178
249,39075,31.49142,47.5,2.2723892
251,31081,45.99313,67.7,2.1115963
252,29177,31.888489,51.0,1.9108535
253,19003,34.5314,52.6,1.8874488
254,17167,39.319775,70.3,1.6406305
255,17099,35.459095,60.8,1.4482458
256,26139,29.229027,48.3,2.019152
257,39171,26.434208,47.1,1.9186971
258,20191,16.948654,26.5,2.2443223
259,18061,31.511192,50.5,2.1658797
260,39119,34.36372,54.9,2.3824313
261,19015,35.961163,56.7,1.6537309
262,17195,36.80752,58.7,1.605098
263,17111,31.782963,47.2,1.7553589
264,26151,31.046322,46.1,1.8779839
266,18089,33.660545,50.5,1.7193601
267,39147,28.436129,48.4,1.7949622
268,31121,42.450817,63.3,2.3022127
269,46035,32.856243,46.5,2.3136966
270,55075,30.310009,40.6,2.6438954
271,26021,29.709396,44.2,1.9476445
272,19043,36.802193,59.0,1.7253162
273,55023,31.800716,44.6,2.244659
274,17139,39.71225,66.4,1.5829749
275,20005,32.193085,51.9,2.0769155
277,39159,32.591312,52.6,1.6752907
278,46079,32.803783,53.7,1.8348856
279,55119,28.62685,36.8,2.6254787
280,26049,28.424065,34.8,2.1600854
281,19087,34.05349,60.5,1.6732057
282,38015,21.669735,33.3,3.005882
283,27035,28.44079,40.9,2.702551
284,18129,34.0188,56.6,1.778453
285,27169,34.177387,52.8,1.7907373
286,46097,29.59499,51.2,2.19983
287,29071,27.287506,49.3,2.4170034
288,26093,30.407322,42.3,2.141509
289,19115,36.309544,59.0,1.7496383
290,38043,22.156788,30.9,2.8009775
291,29205,30.096281,42.9,1.7585663
292,27047,34.15391,56.0,1.5401613
293,20077,17.012024,22.0,2.5544674
295,31003,40.326797,60.1,2.0147684
296,18173,32.118763,60.9,1.8834349
297,29099,28.0721,44.5,2.9481122
298,19127,38.231236,63.5,1.650636
299,39033,32.754017,51.2,1.6857592
301,31015,32.74839,56.7,2.6116328
302,29111,28.450615,50.1,1.8889041
303,19155,38.574726,57.0,1.8121824
304,17025,28.570454,44.3,1.7968805
305,38083,20.325005,29.0,2.692208
306,27119,27.77681,38.4,1.8348464
307,20117,25.951904,28.3,2.2451653
308,18011,33.379505,54.5,1.5054985
309,39045,34.304234,55.5,1.8028865
311,29139,30.02974,52.5,1.945865
312,20145,32.114754,43.1,2.732865
313,18023,36.01489,58.0,1.5266039
314,39073,32.731594,40.9,2.6145613
316,29183,25.735088,47.3,1.9790634
317,19001,32.167248,50.5,1.8928488
318,17165,31.148464,49.9,1.7920823
319,26137,19.813818,27.5,3.1429808
320,39169,28.420025,45.6,2.0051131
321,20189,43.345577,58.1,3.239517
322,18051,31.973038,58.5,1.8158562
323,39117,31.54739,45.5,1.8749834
324,46005,29.31602,42.1,2.2620263
325,55045,35.266293,49.8,1.967398
326,26015,32.347164,46.4,2.0874786
327,19013,36.912144,59.5,1.5800406
328,17193,31.487896,52.8,1.649364
329,17109,38.503277,64.7,1.6309566
330,26149,32.79223,46.1,1.7802852
332,18095,31.117025,50.2,1.5712177
333,39145,31.683643,51.7,2.4640083
334,31127,37.73691,54.2,1.964414
335,55073,29.935589,47.4,2.3115864
336,19041,34.82736,57.6,1.711063
337,55021,33.87573,52.3,1.8761195
338,17137,37.37384,60.2,1.6880798
339,27005,27.752743,38.0,1.7928586
340,20027,28.181923,39.7,2.449719
342,39157,31.825268,52.6,2.282258
343,27163,30.201113,47.7,2.214151
344,31155,38.32679,56.6,1.9282737
345,46077,30.441975,47.7,1.9755857
346,55117,30.443054,51.5,2.0808356
347,46091,30.049461,41.8,2.1466978
348,29025,28.947195,49.9,2.032132
349,19085,36.389507,53.7,1.7839339
350,27033,34.44663,56.5,1.7788069
352,18135,32.048462,51.6,1.6322622
353,29069,23.559532,51.3,1.7815369
354,19113,35.631798,56.0,1.605698
355,38041,16.77715,13.9,3.4846132
356,29227,29.240753,43.2,2.1082394
357,27045,33.83018,54.3,1.6199008
359,31001,44.594902,66.2,2.239186
360,18163,34.60218,62.9,1.8492352
361,29097,24.90665,45.5,2.2165673
362,19125,32.192074,52.9,1.9699241
363,17019,38.23062,64.3,1.5198702
364,38053,23.263885,34.6,3.3400545
365,27073,32.407017,49.1,1.8827531
366,20111,25.5181,38.6,2.187204
367,39039,23.396942,40.7,1.9354904
368,29109,24.011484,42.6,2.4372025
369,19153,34.89635,57.1,1.831844
370,38081,28.89719,44.0,1.9064412
371,27117,34.46386,53.7,1.8516512
372,20139,26.50267,42.8,2.164364
373,18009,30.473627,54.7,1.6275934
374,39067,33.612423,50.6,2.6481462
375,31041,39.58688,46.8,2.523181
376,29137,30.171005,46.7,1.8098693
377,19197,34.746433,57.9,1.5285268
378,17059,32.615993,54.5,1.6831033
379,20151,29.062271,51.8,2.59228
380,18021,35.431805,55.6,1.6854439
381,39079,34.09879,51.9,2.5683105
383,19007,28.230175,50.7,1.9455135
384,17155,36.814358,57.2,1.4957901
385,17103,36.07534,59.4,1.4638237
386,39175,30.56313,50.4,1.6904595
388,18049,36.81347,55.8,1.6189902
389,39107,31.21424,53.0,1.604155
390,31113,41.498173,57.4,2.5299067
391,46027,32.761135,51.9,2.01432
392,19035,36.407063,62.4,1.7797588
393,17199,27.603817,47.2,2.104825
394,17131,39.03856,60.0,1.6433952
395,18093,32.6332,46.9,2.3981037
396,39151,28.428886,45.8,2.1154883
397,31125,39.098385,58.8,2.2735658
398,46039,28.994507,45.6,2.0852492
399,55079,27.745447,35.5,2.2911682
400,29019,28.519577,43.7,1.918942
401,19047,39.450665,61.3,1.7662594
402,55011,33.82717,47.6,2.2414658
403,17143,37.57032,63.9,1.6548648
405,18121,36.780155,55.8,1.7480414
406,27161,35.33448,56.9,1.5400673
407,31153,33.934048,55.6,1.972617
408,46067,32.191208,44.8,2.15795
409,55107,28.861359,39.7,2.6850512
410,46089,24.914408,31.6,2.5911334
411,29031,26.383732,47.4,2.0471199
412,19075,39.058884,63.6,1.5532454
413,38003,27.144207,36.0,1.8804039
414,27039,34.958347,54.9,1.5138472
415,18133,35.721024,55.5,1.6716695
416,27173,34.36981,52.7,1.9563729
417,46101,36.302277,53.9,1.9068455
418,29059,24.809147,47.0,2.9323173
419,19119,38.50082,63.8,1.8147198
420,38047,21.758768,28.0,2.5205438
421,29225,24.210985,39.7,2.566503
422,27067,32.24315,47.3,1.7236755
423,20065,31.960041,50.2,2.991011
425,18161,34.626385,59.5,1.5999568
426,46129,27.65748,36.6,2.900976
427,29103,31.037413,47.3,1.9107454
428,19147,34.890217,57.8,1.6188761
429,17017,36.51353,62.9,1.7208395
430,38075,21.907352,29.5,2.7645621
431,27079,33.85416,55.5,1.7830077
432,39037,31.912083,50.4,1.5991988
434,31035,43.81807,65.6,2.1457458
435,29131,31.330555,52.4,2.6957328
436,19159,28.962036,48.8,1.9505833
437,17029,40.27653,64.3,1.6164229
438,27107,29.066532,36.6,1.8389347
439,18015,38.643612,58.5,1.6181968
440,39065,27.30554,42.0,1.6511089
442,31047,45.658436,66.8,2.3887515
443,29143,26.36956,55.3,1.6838228
444,19187,34.572693,57.9,1.5453343
445,17057,34.237656,60.1,1.7492404
446,20149,31.39177,48.1,2.3433957
447,18043,30.839178,50.3,2.3394701
448,39077,29.119127,49.3,1.7473929
450,19005,33.939842,52.6,1.7452105
451,17153,30.31864,44.5,1.8678008
452,17101,31.61216,51.0,1.8503718
453,39173,26.243122,46.3,1.8566101
454,20177,29.057877,39.0,2.117197
455,18055,32.723454,46.3,1.8682463
456,31119,37.807682,57.7,1.9314169
457,46025,30.211948,43.5,2.0052738
458,55065,36.867527,57.0,1.7627745
459,19033,33.39749,55.2,1.4601518
460,17197,30.82856,50.9,1.7034358
461,17129,37.716,63.9,1.6111246
463,18083,33.04613,56.6,1.8062247
464,39149,32.25803,52.6,1.6849679
465,31147,36.327938,50.6,2.0102024
466,46037,27.893965,40.8,2.0681307
467,55077,28.650429,38.9,2.0751715
468,19045,36.91756,59.7,1.5723077
469,17141,36.097507,55.0,1.534166
470,20031,22.944946,39.2,2.1695855
471,18179,31.246101,50.9,1.6096444
472,18127,35.34248,53.0,1.6723574
473,27167,30.497532,39.3,1.865947
474,31159,42.550457,61.6,2.0276718
475,46065,29.207504,37.6,3.1242101
476,55105,34.104786,50.6,1.8059916
477,26075,28.5941,33.8,2.105921
478,19073,36.299114,56.7,1.6533127
479,38001,17.163654,13.8,3.500306
480,29187,27.207438,42.6,2.8196673
481,27037,34.89529,52.5,1.9670048
482,20059,25.943747,41.7,1.9510331
483,18155,32.489376,48.5,2.4180405
484,29057,23.486172,44.0,2.3900805
485,26087,29.15403,41.3,1.9963738
486,19117,24.638474,41.4,2.0718186
487,38045,26.030136,34.8,1.9725233
488,18167,32.245678,55.2,1.7273891
489,46135,33.080326,52.9,2.2602363
490,29101,30.338902,46.5,2.1227427
491,19145,38.07651,55.4,1.761483
492,17023,36.050472,56.5,1.7190384
493,38073,29.446503,44.1,1.9122003
494,20099,22.29849,39.4,2.1874743
495,39027,33.255207,53.6,1.5778706
497,19157,37.543262,56.6,1.7566507
498,17051,34.064186,53.5,1.7263254
499,27105,35.62508,53.2,1.7786639
500,20143,22.660748,29.9,2.714306
501,18013,33.38233,49.8,2.9266586
502,39071,31.316288,52.7,1.8082786
504,29141,30.703575,50.1,2.6660836
505,17063,34.596203,57.3,1.515913
506,29186,24.35894,40.4,2.238181
507,18041,35.221676,52.1,1.7643027
508,39099,30.178795,42.0,2.517162
510,17159,31.030138,48.8,1.7564616
511,17091,33.97394,52.2,1.5272356
512,20183,30.053482,39.6,2.7176237
514,18053,30.683584,52.9,1.5611446
515,55071,29.402021,49.2,2.163801
516,17187,39.551113,63.3,1.6280841
517,17135,37.25266,61.9,1.6452081
519,18081,34.453228,59.1,1.7579644
520,39139,30.810324,46.4,1.8791996
521,46059,28.804518,33.9,2.5039833
522,29023,27.313461,48.9,1.9225945
523,26045,30.86842,41.1,1.9205773
524,19067,33.885235,54.1,1.4937592
525,55015,29.416138,46.2,1.9808565
526,20029,30.410263,37.1,2.6921651
527,18177,34.062305,55.4,1.8082716
529,27165,36.53614,60.9,1.6391228
530,55111,32.310535,45.0,2.0299447
531,29051,30.865528,49.2,2.3433359
532,26073,29.839134,42.2,2.084469
533,19079,34.59916,57.2,1.5569263
534,27027,29.31614,41.1,1.8517517
535,18153,35.3339,53.7,1.798059
536,31185,45.470623,69.0,2.0324004
537,55139,30.597788,47.8,2.0051289
538,19107,33.689278,51.6,1.7851943
539,38035,24.687363,35.5,1.846553
540,20069,40.900875,62.8,2.9948027
541,18165,36.837814,54.2,1.6528759
542,19151,34.043446,58.2,1.522251
543,17021,39.959026,65.6,1.6342723
544,38079,21.028461,31.3,2.662366
545,27099,33.78026,55.6,1.4861467
546,39025,30.934795,50.3,2.0676916
547,31039,38.964504,60.6,1.9120654
548,29135,30.235975,44.8,2.117435
549,19179,29.439562,45.0,1.8458894
550,17049,34.975964,55.3,1.6920255
551,27111,30.870342,42.1,1.9969227
552,20141,24.550407,27.5,2.9165468
553,18003,28.823854,49.9,1.7706118
554,39069,27.785763,47.4,1.8144586
556,31067,35.33262,47.5,2.0751765
557,29163,28.782536,51.2,1.8710096
558,19191,33.960793,54.6,1.6656373
559,17061,37.248753,63.9,1.7581284
560,20169,19.515839,22.6,2.6684082
562,18047,32.068745,53.3,1.7942412
563,39097,34.476246,55.3,1.547197
564,31079,45.33198,64.8,2.258524
565,29175,27.445387,42.0,1.9044342
566,17157,25.110218,44.4,1.9786147
567,17089,34.513935,53.6,1.6605248
568,26129,28.1542,47.8,2.40713
569,20181,35.517666,44.4,3.07313
571,18075,29.47079,50.0,1.668355
572,39109,34.38019,56.0,1.6756961
573,31107,33.75368,50.9,2.2295926
574,46029,30.45402,44.7,2.1097639
575,19037,34.290382,50.4,1.5513619
576,17185,34.59619,54.4,1.7955331
577,55001,30.561665,43.4,2.0574102
578,17133,26.45459,43.4,2.0410728
579,18087,32.399845,50.2,1.8005155
580,39137,28.283176,46.5,1.7177527
581,31151,39.12254,53.8,2.1085052
582,46057,32.16829,49.3,2.07092
583,55097,29.733202,44.6,1.9579211
584,29021,32.568275,52.9,2.0246274
585,26035,28.290249,38.2,2.535544
586,19065,35.524807,56.3,1.5871638
587,55013,28.705698,39.6,2.4018283
588,20019,23.140999,33.5,2.3747802
589,18183,31.157116,51.7,1.7553012
591,18115,30.602428,52.0,2.4290326
592,27155,31.582771,46.0,1.7665619
593,31179,35.41814,56.7,1.8551046
594,55109,31.29785,46.8,2.0240374
595,46083,31.661083,51.8,1.9860772
596,29049,32.97366,55.8,2.048756
597,19077,35.157864,59.2,1.8700279
598,38005,21.961761,33.1,2.501582
599,27025,27.953815,37.3,2.2153678
600,18159,34.58793,61.3,1.5042063
601,55137,29.313322,42.4,1.9473586
602,46127,33.72098,53.4,1.90197
603,29061,28.11173,42.3,1.998317
604,26107,29.423687,33.1,2.5070803
605,19105,36.53362,54.9,1.5588017
606,29219,30.250328,50.3,1.9935949
607,27069,24.345997,35.2,2.1466036
608,39019,30.188068,41.6,2.7817373
610,19149,35.94646,59.6,1.8049656
611,17011,39.376328,59.1,1.5335244
612,38077,30.708158,41.8,1.8742071
613,27097,31.85036,40.3,2.29649
614,39031,33.354214,48.6,2.4450653
616,31037,37.984386,55.0,1.9814262
617,29133,25.871365,56.6,1.6662259
618,19177,26.84749,36.6,1.8780544
619,17055,28.523724,46.4,1.8480623
620,38105,24.240992,30.8,2.9667466
621,27109,34.29594,55.7,1.7632797
622,20131,25.434837,33.3,2.2395194
623,18001,30.23956,51.1,1.646462
624,39059,33.584957,50.3,2.8024824
626,31065,39.467854,50.9,2.7964857
627,19189,34.09081,59.9,1.4854388
628,17083,36.28141,56.9,1.8183789
629,26123,29.907574,32.3,2.690195
630,20175,44.76537,72.5,3.2123306
632,18045,37.21043,56.5,1.6072035
633,39103,26.345755,40.0,2.237927
634,31077,38.81755,58.8,2.2260175
635,29173,31.530964,48.7,1.7741014
636,17179,38.400967,66.8,1.61744
637,17095,39.255886,63.7,1.6373243
638,18073,36.096817,52.6,1.5363336
639,39131,34.579624,49.8,2.399509
640,55059,27.812328,45.9,2.0255094
641,26005,31.426292,47.8,1.9597882
642,19027,37.57101,60.4,1.680346
643,17191,31.39588,47.5,1.7446185
644,17123,36.98164,60.1,1.4673486
645,26163,24.932787,25.8,2.679719
646,18085,35.0807,51.1,1.7138852
647,39143,29.310093,45.8,1.7665219
648,55103,31.4957,44.0,2.133586
649,29011,25.217117,48.2,2.128625
650,19071,38.98086,60.1,1.8045764
651,55035,31.151295,41.7,2.1275556
652,27019,33.6107,53.5,1.8742546
653,20017,28.269585,43.7,2.3017328
654,18181,34.75944,58.8,1.4199148
656,18113,30.70731,49.7,1.8251681
657,27153,31.344162,36.6,2.2612035
658,31177,36.06322,55.5,1.8679833
659,55131,31.670143,48.1,2.2761738
660,26077,32.703754,47.8,1.9676187
661,19099,37.807095,60.5,1.8149132
662,38027,23.772974,34.3,2.4190853
663,29189,25.36124,44.0,2.1319423
664,20061,30.739243,41.8,2.5799143
665,18157,35.384655,56.1,1.6036448
666,46125,33.357113,53.0,2.0408149
667,29083,27.868477,48.4,2.2810726
668,26105,29.994513,46.8,2.2651997
669,19111,32.29286,53.5,1.7761205
670,38039,25.12181,36.7,2.0588222
671,29217,23.963202,43.4,2.1045146
672,27059,28.06895,36.8,2.0364902
673,20089,29.746544,39.3,2.6209993
674,39017,29.848307,49.8,1.9681246
676,29095,33.155884,49.1,2.2975469
677,19139,36.66537,60.3,1.6981862
678,17009,33.68343,57.1,1.8696307
679,38067,23.106127,34.4,2.1982489
680,27103,35.6097,56.9,1.6145873
681,39029,31.44463,43.1,2.439777
682,31027,34.521908,55.9,1.9669715
683,19183,36.204807,61.7,1.7537814
684,17053,35.014736,62.4,1.425818
685,27131,33.563576,53.5,1.8081987
686,18007,35.318592,59.7,1.4043322
687,39057,35.393307,57.1,1.6071975
688,29167,25.589127,44.1,2.889378
689,17081,28.323208,40.9,1.8828129
690,20173,22.105448,32.0,2.311593
692,18035,30.892044,50.8,1.6825864
693,39101,33.35397,48.2,1.6924232
694,31099,44.19457,67.8,2.1879318
695,17177,37.17268,59.2,1.6504824
696,17093,30.748814,58.9,1.5326855
697,26133,27.63929,34.6,2.6753573
698,20201,26.678286,33.2,2.4415724
700,18079,32.56856,52.3,1.9650567
701,39129,35.02615,53.3,1.6577581
702,26027,33.647064,46.7,1.9064213
703,19025,33.992462,57.5,1.5194323
704,17189,27.610844,48.3,1.8004705
705,55005,30.289497,41.7,2.2610736
706,17121,31.374598,45.9,1.7851176
707,26161,25.521187,38.6,2.2590942
708,20011,24.649338,40.8,2.2487519
710,18107,37.36662,62.2,1.5812321
711,39141,34.7049,52.2,1.9141836
712,27147,34.13089,55.9,1.5717516
713,31139,37.40024,53.2,2.058833
714,46061,32.30551,48.2,2.2322571
715,55101,28.198086,43.3,2.0327086
716,19069,35.946747,57.0,1.5430636
717,55033,31.848469,45.8,2.0872655
718,20023,39.18147,56.2,3.017443
719,18119,31.092955,44.8,2.0808582
720,55129,28.045307,39.2,2.79352
721,46087,33.5887,51.5,2.0101829
722,29053,33.062027,53.9,1.9472988
723,26067,33.567093,42.9,1.9302964
724,19097,36.104683,59.2,1.7736491
725,27029,29.546467,32.4,2.2133956
726,18147,35.669914,59.0,1.8563467
727,55141,28.914583,43.4,2.321194
728,46115,29.817053,39.8,2.293816
729,26111,29.928646,43.1,1.9822412
730,19109,35.422085,60.4,1.5269082
731,17003,20.360233,42.3,1.9251344
732,29223,21.539082,36.8,2.818767
733,20095,19.587387,26.7,2.5834508
734,39023,35.59183,56.5,1.6744652
736,19137,39.158054,56.2,1.8514837
737,17015,40.043953,64.3,1.6020896
738,27101,34.44995,54.5,1.8002021
739,39051,31.519154,49.8,1.7451129
740,31025,37.741634,52.1,1.8807175
741,19181,29.272018,49.9,2.0715845
742,27129,34.412483,52.5,1.6730893
743,18005,34.227936,54.2,1.8207592
744,39063,28.752434,48.5,1.759658
745,29165,34.989662,50.3,2.1551676
746,17087,29.781136,48.0,2.2956135
747,26127,20.688702,43.7,2.2210271
748,20163,22.362728,25.5,3.1650658
749,18033,27.01289,48.2,1.9565045
750,39091,32.21287,48.6,1.7365336
751,31097,34.612206,48.4,2.0170717
752,46011,32.693935,49.1,2.0086818
753,19019,36.940983,55.9,1.5510913
754,17183,36.11899,64.9,1.4648756
755,17115,38.30811,66.2,1.5447615
756,26155,29.441252,38.7,1.8935496
757,20207,21.428864,36.0,2.25901
759,18077,30.329176,45.0,2.2910159
760,39135,32.681248,56.7,1.6474725
761,31109,37.173645,48.2,2.097722
762,46023,30.915825,45.5,2.6733465
763,29003,32.800705,49.5,1.8755454
