,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
287,17169,47.909374,56.9,1.5738177
288,31079,49.186077,67.8,2.7821295
289,46083,40.344982,54.0,1.8874397
290,18107,48.617245,64.0,1.0275506
291,38059,34.88894,43.4,3.668242
292,26045,39.96799,49.6,1.5438855
293,19023,47.207424,59.9,1.2753499
294,17137,49.902584,60.4,1.4581463
295,39103,34.366085,46.3,2.0306683
296,55131,41.243896,53.8,1.8673669
297,29227,38.60951,49.9,1.6531365
298,29109,26.899815,33.1,2.1552377
299,46127,42.91209,58.6,1.8350223
300,38071,32.82804,33.6,1.7788244
301,19051,42.677425,57.4,1.4175936
302,17053,50.004673,60.5,1.1688548
303,39003,42.278366,54.4,1.425043
304,31169,49.022724,62.0,2.474722
306,31023,47.28024,59.8,1.9476357
307,20017,29.864159,47.9,2.7274525
308,18019,38.145535,45.0,1.7592195
309,46021,37.69035,44.6,3.5782092
310,19063,42.74108,58.5,1.1852286
311,17081,35.264553,48.4,1.260131
312,39015,41.312656,50.8,1.4257483
313,55043,46.72866,62.4,1.4460043
314,29053,41.704723,54.3,1.7018965
315,46049,31.725979,35.0,3.031826
316,55011,44.000614,52.7,1.982959
317,55087,42.442165,50.1,1.9790344
318,20123,30.642344,53.4,3.304955
319,18125,39.355686,51.0,1.1944362
320,26063,36.42088,51.9,1.6954408
321,19153,46.66196,55.2,1.4750419
322,19007,41.9398,55.9,1.4498862
323,39105,36.335957,49.2,2.521825
324,27091,42.900227,60.8,1.3115551
325,31125,46.1813,62.4,2.3838243
327,29127,42.48232,59.6,1.5249896
328,18153,44.54131,52.9,1.0948555
329,38105,29.249681,37.3,3.4503093
330,26091,40.874523,48.9,1.6214948
331,19197,44.466537,58.8,1.3484539
332,39149,39.10158,51.4,1.5170962
333,27135,28.071339,35.3,1.7216519
335,31153,45.0977,60.9,1.8756077
336,20035,25.877724,42.4,2.7631814
337,29155,37.721092,43.9,1.5052711
338,18165,48.3514,62.8,1.1488361
339,46005,37.12356,47.9,2.818193
340,19097,47.857594,61.1,1.3801003
341,17099,50.785324,61.2,1.263722
342,39049,40.30766,55.0,1.5616525
343,26121,39.604656,51.8,1.8748199
344,20079,27.396008,48.7,2.9435992
345,18065,47.59312,60.8,1.292963
346,27165,41.973255,58.5,1.395027
347,38017,39.181385,45.4,1.7636327
348,19109,45.529797,63.4,1.248444
349,17111,45.195885,59.1,1.3766177
350,39061,40.685703,60.0,1.77223
351,27047,44.42764,59.2,1.3440394
352,29185,36.568127,48.4,2.0114596
353,17171,48.058613,57.9,1.6010233
355,26133,34.217518,43.0,2.2674127
356,31097,37.733738,50.5,2.097148
357,29099,34.68374,45.2,2.3201678
358,46085,33.451435,39.0,4.322816
359,18109,46.46016,54.4,1.2855309
360,19009,46.941334,62.0,1.418242
361,17139,50.0742,68.5,1.0998278
362,39089,42.914948,53.1,1.6017414
363,55133,38.02908,58.0,1.811783
364,20169,27.849003,42.4,3.4458106
365,26161,36.93305,47.8,1.8179609
366,29111,39.636356,54.2,1.4342465
367,18009,45.95801,63.5,1.3685998
368,19053,40.33634,57.2,1.471449
369,17055,34.603535,45.2,1.2684983
370,39005,34.69237,44.6,1.8797839
371,20019,22.698204,31.4,2.6070635
372,29011,30.51546,40.0,1.9977441
373,46023,32.72638,50.2,3.2727711
374,55001,40.694157,50.3,1.9639288
375,17083,49.4985,55.3,1.5421631
376,39033,40.88248,54.6,1.5061611
377,55045,46.865776,63.4,1.5412707
378,46051,41.94496,53.3,2.1240506
379,55013,39.443363,48.9,2.0262036
380,27081,43.44981,58.2,1.7480518
381,29186,35.454082,49.1,2.0056493
382,55073,41.231174,50.6,1.9356701
383,20125,24.30936,35.9,2.2440698
385,18127,45.629665,57.1,1.2899084
386,26049,36.2273,41.8,1.7861642
387,19155,47.848225,60.6,1.547597
388,39107,43.01595,58.9,1.347459
389,27093,40.350193,48.3,1.5090721
391,31127,43.364727,54.9,1.8262942
393,29145,29.693453,48.3,2.2795432
394,18155,39.247944,52.1,1.8579597
395,26093,39.494892,51.9,1.8216023
396,39151,35.036793,45.4,2.0274415
397,27121,41.475475,51.7,1.6465777
399,31155,46.877216,59.3,1.8423847
400,20037,28.790594,39.2,2.0717678
401,19099,48.432343,60.3,1.4268095
402,39051,43.802143,58.4,1.4776123
403,27037,44.342854,58.3,1.7920684
404,17161,48.926136,58.0,1.4223311
406,26123,40.25313,43.5,2.217842
407,29057,26.631313,36.6,2.1964905
408,18067,49.208458,62.8,1.3180633
409,27167,39.911137,44.1,1.9246825
410,38019,32.914295,37.7,1.8139817
411,26005,41.58048,54.5,1.541521
412,19111,44.86059,61.4,1.485173
413,17129,49.63185,63.6,1.3193203
414,39063,37.95416,48.4,1.4981195
415,27065,38.771557,49.0,1.8439584
416,17173,47.32886,57.5,1.248064
418,31099,49.931786,65.6,2.8641183
419,29101,34.693913,46.1,1.8739572
420,46087,38.6336,54.6,2.2972503
421,18111,50.08028,61.5,1.2984103
422,38063,31.412987,34.6,1.7545226
423,19011,49.674587,61.1,1.2868782
424,17141,50.126858,65.6,1.2947805
425,39091,41.10619,55.5,1.4527061
426,55135,42.23158,53.0,2.1722674
427,17201,47.736446,58.7,1.3641988
428,26163,30.857676,30.0,2.3632998
429,29001,38.21673,53.8,1.5988775
430,46115,37.983116,48.5,2.7441034
431,18011,47.874584,62.2,1.1734307
432,19055,47.734005,63.8,1.2752753
433,17041,50.86134,67.4,1.0100002
434,39007,43.117565,54.6,1.960209
436,31011,50.88387,66.1,2.1405344
437,18023,49.565193,65.6,1.1907454
438,17085,48.173725,60.6,1.3872532
439,55047,41.26533,58.8,1.8327003
440,29041,39.844303,50.5,1.6222566
441,46053,31.985485,45.4,3.5685453
442,19145,45.309086,57.5,1.5094981
443,38003,37.888348,44.4,1.7487148
444,55015,41.922424,59.7,1.9749315
445,27083,45.491337,58.9,1.7558346
446,55075,39.23569,45.4,2.3697503
447,20127,28.458973,42.8,2.9136877
448,18113,40.41968,54.0,1.4217377
449,26051,37.560703,46.5,2.2783139
450,19157,48.627895,57.5,1.4388491
451,39109,43.257694,53.2,1.4686143
452,27095,39.833973,49.4,1.9183303
453,39169,36.8373,51.8,1.7700273
455,31145,43.820465,65.5,4.0986
456,20155,31.32888,45.9,3.3410263
458,29147,42.740047,53.4,1.5840261
459,19185,41.98799,54.2,1.3500171
460,39137,39.197235,52.2,1.4860675
462,29159,38.61857,53.0,1.6786227
463,18057,45.62341,60.0,1.3548551
464,19101,44.669674,55.1,1.393076
465,17103,50.924854,60.8,1.2210886
466,27039,45.879604,58.7,1.4087828
467,17163,40.5146,52.4,1.393288
468,26125,38.91636,47.2,1.9701827
469,31057,42.530987,61.9,4.3555784
470,29059,35.215427,38.4,2.315974
471,18069,47.793037,57.6,1.2968957
472,27153,37.7888,48.5,1.7320774
473,38021,39.673805,46.0,2.1643434
474,19129,45.8746,56.3,1.6645585
475,17131,50.432213,59.9,1.36939
476,27067,41.48361,53.0,1.5267715
477,29189,38.91273,48.4,1.9683468
478,17175,52.853203,65.2,1.2493056
479,31101,46.36573,62.9,3.9393606
480,29103,41.03686,52.1,1.4537873
481,38049,34.737762,37.8,2.6543612
482,26035,31.620197,43.7,2.1164057
483,19013,46.424732,61.8,1.3397319
484,17143,49.93723,60.0,1.3732015
485,39093,34.437984,48.7,1.9038901
486,55121,43.491524,53.2,1.8642354
487,17203,51.601093,67.0,1.2950003
488,20173,28.296227,45.9,3.1017106
490,31001,49.46198,65.2,2.8334022
491,29003,39.082203,49.8,1.7001626
492,18013,43.92671,51.7,2.153742
493,19041,43.446484,61.9,1.3683748
494,31175,45.0633,64.9,2.689424
495,20201,33.8136,43.4,2.710517
497,18041,49.04562,57.8,1.28028
498,46043,33.393368,52.9,3.168888
499,55005,41.00629,51.8,1.8953276
500,39037,44.731045,58.3,1.3395981
501,55065,48.325787,64.0,1.3570458
503,19147,44.25781,59.7,1.2984104
504,38005,34.896824,38.4,1.939794
505,55033,42.65426,49.1,1.9067595
506,27085,42.160206,51.5,1.4293048
507,31119,47.693233,59.0,1.9823078
508,20113,29.220667,45.1,3.3936932
510,18115,37.95088,56.1,1.7557468
511,19159,39.553066,51.7,1.4960995
512,27113,33.734913,39.8,1.6112791
513,39171,39.173096,54.0,1.5768291
515,31147,42.481915,56.8,1.8992095
516,20157,39.312035,55.7,2.8071992
518,18159,50.017845,66.8,1.24512
519,26081,40.92169,55.6,1.7692808
520,19187,45.29508,58.4,1.3183986
521,39139,37.426647,50.6,1.6939989
522,27125,35.897736,44.5,1.7583662
524,31159,46.745033,61.4,2.0427964
525,18059,46.40647,56.4,1.2157092
526,19103,48.083805,56.1,1.4356186
527,17089,47.069965,64.5,1.352096
528,39055,37.88393,50.5,2.4464939
529,27025,38.4832,45.6,1.9069954
530,17165,36.988644,46.8,1.3773772
531,31059,49.79932,66.1,2.2721887
532,20069,46.573112,68.1,4.3975244
533,29061,39.894886,45.5,1.7894762
534,18071,41.779034,55.0,1.3652673
535,27155,42.614544,50.3,1.8626349
536,26025,42.234207,50.2,1.4247845
537,19131,46.08102,61.0,1.3337073
538,17133,38.450375,48.4,1.614399
539,39083,41.955723,52.0,1.6491904
540,27069,29.517273,33.9,1.7860823
541,17193,38.034466,47.0,1.1169782
543,26155,38.629814,47.3,1.7046845
544,31103,42.847218,56.6,3.6953335
545,46107,32.127075,36.4,3.7319844
546,18099,46.4204,54.4,1.3020658
547,38051,34.89974,37.0,2.5338686
548,26037,40.03491,54.2,1.7979691
549,19015,46.534576,60.2,1.3463662
550,17033,43.923378,56.4,1.0815563
551,39095,36.381012,53.4,1.6815369
552,55123,43.60333,51.4,1.6227053
553,29219,40.320644,48.2,1.7948616
554,20175,50.98347,59.3,4.6244817
556,31003,49.527225,63.7,2.2496347
557,20013,42.31467,62.5,1.9340456
558,29005,47.78741,53.2,1.7050607
559,46119,31.86623,41.7,4.069515
560,18015,51.03082,65.1,1.4012598
561,19043,47.591904,63.2,1.4020587
562,17045,51.049015,65.0,0.96704113
563,29033,38.64619,46.6,1.7248017
564,17073,51.85934,61.4,1.2226684
565,39039,36.373245,53.1,1.5587403
566,19149,46.64684,66.1,1.6632128
567,55035,41.084873,48.8,1.9301219
568,27087,36.441387,44.5,1.4583606
569,55079,36.01296,47.8,1.8937613
570,20115,28.698841,52.0,3.024076
572,18117,42.84192,55.0,1.5563204
573,19177,43.913822,56.6,1.4678214
574,18177,46.4851,58.7,1.4017024
575,39129,43.882633,57.7,1.4023439
576,17017,49.25611,62.4,1.4463255
577,39173,35.734512,54.3,1.6222482
579,31149,44.430428,56.2,3.1046655
580,20159,29.302515,43.3,3.6652415
581,29151,39.001804,52.0,2.2183862
582,18145,48.301468,61.9,1.1682427
583,38097,36.661793,46.3,1.737652
584,19189,44.99988,62.5,1.3143762
585,39141,40.414608,52.5,1.7046605
586,27127,42.834553,56.1,1.5921434
587,20059,30.373758,49.9,2.003607
588,18061,38.417088,48.1,1.5821832
589,27145,40.653206,54.6,1.6003895
590,19089,45.174267,56.4,1.2322093
591,17091,49.714138,55.8,1.264309
592,39041,43.220383,53.2,1.4883062
593,27027,37.2269,44.0,1.7401716
594,17167,50.72742,66.2,1.3577065
595,31061,46.312443,60.7,3.02804
596,18089,46.269924,54.8,1.3606151
597,27157,45.575466,61.1,1.6824536
598,26027,43.159557,50.7,1.5139734
599,19133,43.83327,56.1,1.6972966
600,17135,46.607883,61.5,1.276254
601,55113,39.488255,40.6,2.4540205
602,17195,49.799236,60.8,1.3172145
603,26157,39.13697,52.8,1.5541751
604,31089,47.394848,63.3,3.0645857
605,46109,40.335472,48.0,2.1512086
606,18101,43.073795,55.3,1.6967436
607,19033,45.11992,58.6,1.3700496
608,17035,47.883694,59.0,1.1673214
609,20161,32.598217,50.9,2.8592732
611,20015,30.262419,46.1,2.8258321
612,29007,42.784977,52.5,1.536615
613,18001,44.494526,58.7,1.3134168
614,19045,50.710346,59.8,1.3005335
615,17047,40.974957,47.7,1.1185026
616,20205,29.802866,44.1,2.1252966
618,31033,35.743755,46.9,4.7747917
619,18045,49.188053,59.4,1.1449214
620,17075,49.66132,59.1,1.1757963
621,39025,41.5249,49.1,1.6896286
622,29047,34.716778,46.7,2.0871894
623,46075,23.265593,27.2,4.970677
624,19151,45.4771,60.6,1.2341968
625,27073,45.921246,56.0,2.0193396
626,31107,42.86935,56.3,2.5704386
627,20117,33.339787,45.3,2.4356866
629,18119,43.100975,48.9,1.5235901
630,26073,38.4892,52.5,1.8330666
631,19179,45.487385,58.1,1.3508791
632,18179,47.691242,61.8,1.2480043
633,27117,42.28718,57.7,1.7181971
634,17019,52.492596,67.7,1.1635913
635,39175,38.44407,52.2,1.500265
637,31151,44.724354,55.4,2.2268977
638,20145,38.695435,49.5,4.054762
640,29137,43.187702,54.3,1.6166664
641,18147,38.560047,52.4,1.2441568
642,38099,31.141544,37.6,1.8983613
643,19191,45.99371,58.4,1.3776377
644,26015,41.202003,48.9,1.6849182
645,39143,37.370693,56.7,1.6726341
646,31051,46.53689,59.6,1.7447711
647,20061,35.33673,55.5,3.0216765
648,18063,46.69531,61.7,1.1412921
649,27147,46.194984,59.2,1.4346029
650,19091,45.214115,61.0,1.2638744
651,39043,35.68839,51.0,1.6455493
652,27029,34.56818,42.8,1.6579691
653,17153,35.690983,44.4,1.38201
654,26115,36.41061,52.7,1.699414
655,31063,41.743176,59.1,3.7205336
656,20089,36.199924,55.5,2.9481392
657,18091,45.478775,56.0,1.2797908
658,19135,41.54059,57.3,1.462962
659,17121,39.836117,53.3,1.1650683
660,55115,42.491512,53.3,2.0869644
661,29211,37.30573,44.3,1.6562259
662,17197,46.3495,55.2,1.3896118
664,46111,37.39062,54.1,2.940745
665,18103,44.89435,55.8,1.3432001
666,38055,34.973026,37.2,3.1676238
667,19035,46.616055,69.6,1.3773904
668,17037,49.5874,67.5,1.1805677
669,55127,43.040085,56.5,1.4709246
670,29223,32.99178,30.0,2.4907007
671,18003,40.823673,54.8,1.4887137
672,19047,48.728466,64.3,1.3983293
673,17065,35.96667,46.1,1.1668754
675,31035,49.36257,65.7,2.6231453
676,29037,31.392342,45.0,1.9366456
677,18047,47.213078,56.7,1.442829
678,39027,45.75893,57.0,1.1686633
679,55071,40.23911,56.8,1.7771175
680,20107,31.749409,41.8,1.9427365
681,46077,40.178444,54.4,2.0910006
682,19137,45.42212,57.8,1.5183064
683,55039,42.150692,58.5,1.8064502
684,31109,43.023636,51.8,2.1206794
686,18137,43.085194,52.1,1.4399877
687,26075,39.24928,45.4,1.5893674
688,19181,42.708187,54.3,1.537121
689,18181,50.291256,61.1,1.2507912
690,39133,39.4139,47.8,2.2477062
691,27119,36.210064,43.6,1.8152423
692,17021,51.16247,62.9,1.228913
693,31137,51.70273,71.3,2.8059113
694,20147,31.828533,54.0,4.078074
696,18149,43.440033,50.4,1.3940597
697,38101,34.90772,36.5,2.9332137
698,26087,38.34377,48.0,1.5457802
699,19081,45.699364,62.4,1.3436232
700,39161,43.58099,58.9,1.3194727
701,27019,44.42751,58.1,1.6454453
702,31053,45.261257,59.7,1.7924755
703,29183,40.012066,54.6,1.7708669
704,18049,47.64317,56.3,1.2238473
705,27149,42.489124,52.2,1.6710653
706,19093,47.889706,67.6,1.4601029
707,17095,52.020004,63.6,1.3216174
708,39045,43.60006,58.9,1.5536165
709,17155,51.50446,63.3,1.3956286
710,26117,39.552643,51.8,1.8051771
711,31081,51.11748,70.8,2.4110794
712,29083,34.928455,45.8,1.910738
713,18093,40.130833,47.5,1.6735218
714,38045,40.213886,48.0,1.9112552
715,19121,42.350536,57.1,1.4691718
716,17123,52.602932,63.3,1.3039573
717,39073,38.384098,49.0,2.186366
718,27059,37.203743,43.3,1.7828419
719,55117,40.761333,54.8,1.7796913
720,17199,33.416164,42.5,1.5105925
721,26145,41.297638,51.6,1.6905526
722,31093,47.453457,65.9,2.7752738
723,29095,35.06357,45.7,1.9292926
724,46097,35.547295,50.0,2.4795465
725,38073,40.406464,49.3,2.0042508
726,19037,46.06358,56.0,1.2210188
727,17039,51.211033,62.1,1.1231619
728,20165,32.070553,44.1,4.1330643
729,20003,30.731243,46.9,2.0195224
730,18005,47.015194,54.8,1.2724835
731,19065,45.94247,62.3,1.243349
732,17067,48.96207,63.7,1.4908175
733,39017,40.738655,53.4,1.6774726
734,27003,34.018032,50.0,2.1260836
735,31037,47.559116,62.8,1.9170899
736,18033,38.26054,49.2,1.644181
737,46035,33.134216,47.8,2.9286206
738,17079,44.767754,58.1,1.029314
739,39029,39.99596,52.7,2.133892
740,55057,41.677464,51.4,1.7683969
742,46079,42.741856,60.4,1.9884658
743,19139,49.177124,60.8,1.375763
744,55025,45.63167,60.4,1.6320193
745,55101,39.3671,55.1,1.6738739
746,31111,45.51681,59.6,3.463861
747,18139,50.086628,62.2,1.1318976
748,38091,37.10837,44.0,1.6084313
749,26077,45.185307,56.8,1.6431539
750,19183,47.44598,55.8,1.3991103
751,18183,42.57776,58.0,1.3551732
752,39135,46.902912,63.2,1.3186973
753,27105,42.74782,54.3,1.3397646
755,31139,46.14741,58.5,2.1267316
756,20149,36.072544,54.5,2.5964262
758,29141,37.004845,53.7,2.0484004
759,18151,39.591858,50.4,1.4753556
760,38103,34.366695,39.8,2.040618
761,26105,33.97189,49.9,2.004237
762,19083,47.27627,59.9,1.3277591
763,31055,42.111637,61.2,1.9353142
764,20049,29.307777,41.9,2.4317365
