,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
20,17045,12.932325,13.89072,192.15936,206.40001,0.71789515,-14.240646,"Edgar County, IL"
21,17047,10.100416,11.53522,150.08047,171.40001,1.0471141,-21.319534,"Edwards County, IL"
22,17049,11.191682,12.70624,166.29543,188.8,0.88730305,-22.504578,"Effingham County, IL"
23,17051,10.893711,11.46119,161.86792,170.3,0.9131184,-8.432083,"Fayette County, IL"
24,17053,11.411279,14.29452,169.55838,212.40001,0.7581303,-42.84163,"Ford County, IL"
25,17055,9.35613,10.5661,139.02124,157.0,1.0614158,-17.97876,"Franklin County, IL"
26,17057,11.431241,13.36578,169.855,198.6,0.87644744,-28.74501,"Fulton County, IL"
27,17059,11.8913965,12.80719,176.69237,190.3,0.83444124,-13.6076355,"Gallatin County, IL"
28,17061,11.940822,13.48692,177.42677,200.40001,0.81808436,-22.973236,"Greene County, IL"
29,17063,12.011831,14.04551,178.48189,208.70001,0.7057696,-30.218124,"Grundy County, IL"
30,17065,9.831172,11.72366,146.07982,174.20001,1.0152833,-28.120193,"Hamilton County, IL"
31,17067,12.667187,15.00117,188.21971,222.90001,0.7919311,-34.680298,"Hancock County, IL"
32,17071,12.946336,15.06847,192.36755,223.90001,0.7664656,-31.532455,"Henderson County, IL"
33,17073,12.415133,14.64448,184.4745,217.6,0.6676842,-33.125504,"Henry County, IL"
34,17075,10.533955,13.3927,156.52235,199.0,0.81238824,-42.477646,"Iroquois County, IL"
35,17077,9.333516,11.21891,138.68523,166.70001,1.1389661,-28.014786,"Jackson County, IL"
36,17079,10.555165,12.07362,156.83752,179.4,0.9405152,-22.56247,"Jasper County, IL"
37,17081,10.056126,8.60767,149.42238,127.9,1.0246783,21.522377,"Jefferson County, IL"
38,17083,11.909144,11.5756,176.95609,172.0,0.84179527,4.956085,"Jersey County, IL"
39,17085,12.129404,12.87449,180.22888,191.3,0.7058755,-11.071121,"Jo Daviess County, IL"
40,17087,9.870946,10.22287,146.67082,151.9,1.0990748,-5.2291718,"Johnson County, IL"
41,17089,12.205066,11.87172,181.35313,176.40001,0.68437034,4.953125,"Kane County, IL"
42,17091,11.301515,13.18407,167.92741,195.9,0.78333825,-27.97258,"Kankakee County, IL"
43,17093,11.637983,14.09935,172.92694,209.5,0.7397034,-36.57306,"Kendall County, IL"
44,17095,13.080012,15.44535,194.35382,229.5,0.67600924,-35.14618,"Knox County, IL"
45,17097,10.62975,9.73158,157.94577,144.59999,0.9235217,13.345779,"Lake County, IL"
46,17099,12.171753,14.13973,180.85814,210.1,0.6494503,-29.241867,"LaSalle County, IL"
47,17101,11.276561,11.11123,167.55663,165.1,0.9386198,2.4566193,"Lawrence County, IL"
48,17103,12.182601,14.0657,181.01933,209.0,0.6473135,-27.980667,"Lee County, IL"
49,17105,11.843605,14.12627,175.98224,209.90001,0.7340367,-33.91777,"Livingston County, IL"
50,17107,12.958735,14.3349,192.55179,213.0,0.71203333,-20.448212,"Logan County, IL"
51,17109,12.705993,14.92714,188.79633,221.8,0.7347086,-33.003677,"McDonough County, IL"
52,17111,11.570926,11.96594,171.93054,177.8,0.6898965,-5.869461,"McHenry County, IL"
53,17113,13.113311,15.06847,194.8486,223.90001,0.67200655,-29.051407,"McLean County, IL"
54,17115,12.608949,14.57045,187.35437,216.5,0.7400606,-29.14563,"Macon County, IL"
55,17117,12.091018,12.82738,179.65851,190.6,0.7818163,-10.941498,"Macoupin County, IL"
56,17119,11.466222,11.97267,170.37477,177.9,0.9010078,-7.525223,"Madison County, IL"
57,17121,9.954607,9.69793,147.91393,144.1,1.0027547,3.813919,"Marion County, IL"
58,17123,12.700295,15.52611,188.71167,230.7,0.6425496,-41.988327,"Marshall County, IL"
59,17125,11.504889,13.58114,170.94931,201.8,0.9308998,-30.850693,"Mason County, IL"
60,17127,11.193439,12.03324,166.32152,178.8,0.9319872,-12.478485,"Massac County, IL"
61,17129,12.315307,14.85311,182.99118,220.70001,0.7726471,-37.70883,"Menard County, IL"
62,17131,13.146142,16.06451,195.33644,238.70001,0.69800526,-43.36357,"Mercer County, IL"
63,17133,9.859375,8.99801,146.49889,133.7,1.0554078,12.798889,"Monroe County, IL"
64,17135,12.32537,13.2581,183.14072,197.0,0.76181173,-13.859283,"Montgomery County, IL"
65,17137,12.809947,13.25137,190.34097,196.90001,0.733877,-6.5590363,"Morgan County, IL"
66,17139,12.76757,14.50988,189.71129,215.6,0.7431964,-25.888718,"Moultrie County, IL"
67,17141,12.362844,13.9311,183.69754,207.0,0.6448186,-23.30246,"Ogle County, IL"
68,17143,12.659051,15.32421,188.09883,227.70001,0.72002107,-39.60118,"Peoria County, IL"
69,17145,9.091025,8.27117,135.0821,122.899994,1.1077819,12.182114,"Perry County, IL"
70,17147,13.171612,14.58391,195.71489,216.7,0.69067866,-20.985107,"Piatt County, IL"
71,17149,11.979327,12.8543,177.99892,191.0,0.82657135,-13.001083,"Pike County, IL"
72,17153,10.94672,12.98217,162.65558,192.90001,0.9811313,-30.24443,"Pulaski County, IL"
73,17155,12.464777,14.15319,185.21214,210.3,0.6568384,-25.08786,"Putnam County, IL"
74,17157,9.01448,8.79611,133.94472,130.7,1.1336746,3.2447205,"Randolph County, IL"
75,17159,10.394816,9.9604,154.45493,148.0,0.9947157,6.4549255,"Richland County, IL"
76,17161,12.895107,15.15596,191.60635,225.2,0.6906779,-33.593643,"Rock Island County, IL"
77,17163,10.78653,11.13142,160.27533,165.40001,0.9855488,-5.1246796,"St. Clair County, IL"
78,17165,10.688538,11.51503,158.81927,171.1,0.9053467,-12.280731,"Saline County, IL"
79,17167,13.218432,15.10212,196.41058,224.40001,0.6956209,-27.989426,"Sangamon County, IL"
80,17169,11.592663,13.07639,172.25354,194.3,0.88255304,-22.046463,"Schuyler County, IL"
81,17171,11.905289,13.77631,176.89879,204.7,0.8185139,-27.801208,"Scott County, IL"
82,17173,11.88846,13.36578,176.64874,198.6,0.81849563,-21.951263,"Shelby County, IL"
83,17175,13.133441,15.50592,195.14772,230.40001,0.6162079,-35.25229,"Stark County, IL"
84,17177,12.2790575,13.8638,182.45256,206.0,0.6529435,-23.54744,"Stephenson County, IL"
85,17179,12.616692,15.33767,187.46942,227.90001,0.7613984,-40.430588,"Tazewell County, IL"
86,17181,9.368062,10.4988,139.19855,156.0,1.2285974,-16.801453,"Union County, IL"
87,17183,11.652534,13.06966,173.14314,194.20001,0.7654247,-21.05687,"Vermilion County, IL"
88,17185,11.212654,11.83807,166.60704,175.9,0.8793119,-9.2929535,"Wabash County, IL"
89,17187,13.47102,16.60291,200.16374,246.69998,0.6652266,-46.53624,"Warren County, IL"
90,17189,10.133129,9.10569,150.56656,135.3,1.007365,15.266556,"Washington County, IL"
91,17191,10.1807,10.60648,151.2734,157.59999,1.0031153,-6.326584,"Wayne County, IL"
92,17193,11.259277,12.29571,167.29982,182.7,0.881397,-15.400177,"White County, IL"
93,17195,12.218267,14.09262,181.5493,209.4,0.68933743,-27.850693,"Whiteside County, IL"
94,17197,10.632366,13.31867,157.98463,197.90001,0.8575096,-39.915375,"Will County, IL"
95,17199,9.20694,11.1718,136.80446,166.0,1.1327372,-29.195541,"Williamson County, IL"
96,17201,11.239155,12.3832,167.00081,184.0,0.73480654,-16.999191,"Winnebago County, IL"
97,17203,12.801026,14.41566,190.20842,214.2,0.675309,-23.991577,"Woodford County, IL"
98,18001,9.7647295,11.42754,145.09256,169.8,0.8759171,-24.707443,"Adams County, IN"
99,18003,10.198025,11.27948,151.53082,167.6,0.8762042,-16.069183,"Allen County, IN"
100,18007,11.5721655,13.40616,171.94897,199.20001,0.7519973,-27.251038,"Benton County, IN"
101,18009,9.682574,12.06016,143.87183,179.2,0.8595497,-35.32817,"Blackford County, IN"
102,18011,11.19859,12.41012,166.39807,184.40001,0.790275,-18.001938,"Boone County, IN"
103,18015,12.421592,12.21495,184.57047,181.5,0.7214159,3.070465,"Carroll County, IN"
104,18017,11.600075,12.18803,172.36366,181.1,0.7659621,-8.736343,"Cass County, IN"
105,18019,9.65228,10.68724,143.42169,158.8,1.0542204,-15.378311,"Clark County, IN"
106,18021,11.507314,12.76008,170.98535,189.6,0.79263526,-18.614655,"Clay County, IN"
107,18023,11.791886,12.45723,175.21376,185.09999,0.7558678,-9.88623,"Clinton County, IN"
108,18027,11.923465,13.0562,177.16887,194.0,0.8678398,-16.831131,"Daviess County, IN"
109,18029,9.5097685,11.32659,141.30414,168.3,1.038437,-26.995865,"Dearborn County, IN"
110,18031,10.871051,12.80046,161.53122,190.2,0.80499613,-28.668777,"Decatur County, IN"
111,18033,9.817235,11.441,145.87274,170.0,0.90035516,-24.127258,"DeKalb County, IN"
112,18035,9.992004,10.4315,148.4696,155.00002,0.84463656,-6.530411,"Delaware County, IN"
113,18037,10.387002,13.33213,154.3388,198.1,1.0561327,-43.7612,"Dubois County, IN"
114,18039,11.304755,11.69674,167.97556,173.8,0.7637419,-5.8244476,"Elkhart County, IN"
115,18041,10.921891,11.6429,162.28665,173.00002,0.80924165,-10.713364,"Fayette County, IN"
116,18045,12.316073,12.36301,183.00258,183.70001,0.76625764,-0.6974335,"Fountain County, IN"
117,18047,10.335873,11.95921,153.57909,177.70001,0.86271036,-24.120926,"Franklin County, IN"
118,18049,11.7894745,13.46,175.17793,200.0,0.7570446,-24.822067,"Fulton County, IN"
119,18051,11.507684,13.09658,170.99084,194.59999,0.9288375,-23.609146,"Gibson County, IN"
120,18053,10.656001,11.41408,158.33583,169.59999,0.7952787,-11.26416,"Grant County, IN"
121,18055,11.623376,10.84203,172.7099,161.09999,0.84747875,11.609909,"Greene County, IN"
122,18057,10.465735,10.47861,155.5087,155.7,0.87306345,-0.19129944,"Hamilton County, IN"
123,18059,10.231715,10.64013,152.03143,158.1,0.8534058,-6.068573,"Hancock County, IN"
124,18061,9.538841,10.93625,141.73613,162.5,1.0591048,-20.76387,"Harrison County, IN"
125,18063,11.248099,12.33609,167.13373,183.3,0.8275836,-16.166275,"Hendricks County, IN"
126,18065,10.148085,11.62271,150.78877,172.70001,0.8598414,-21.91124,"Henry County, IN"
127,18067,11.361812,12.45723,168.82335,185.09999,0.7908362,-16.276642,"Howard County, IN"
128,18069,10.424327,11.25256,154.89342,167.2,0.8253989,-12.30658,"Huntington County, IN"
129,18071,9.727496,11.21891,144.53932,166.70001,1.0190903,-22.16069,"Jackson County, IN"
130,18073,11.807284,12.3159,175.44257,183.0,0.77349836,-7.557434,"Jasper County, IN"
131,18075,9.672944,10.72089,143.72874,159.3,0.863582,-15.571259,"Jay County, IN"
132,18077,9.643637,11.29294,143.29326,167.8,1.02641,-24.506744,"Jefferson County, IN"
133,18079,9.310105,11.53522,138.33737,171.40001,0.9997725,-33.062637,"Jennings County, IN"
134,18081,10.951822,11.80442,162.73138,175.40001,0.87794703,-12.668625,"Johnson County, IN"
135,18083,11.558307,12.43031,171.74304,184.70001,0.90763015,-12.95697,"Knox County, IN"
136,18085,11.594821,11.52849,172.2856,171.3,0.72564274,0.9855957,"Kosciusko County, IN"
137,18087,10.7191105,9.56333,159.27356,142.09999,0.82738435,17.173569,"LaGrange County, IN"
138,18089,11.518671,13.25137,171.1541,196.90001,0.8258535,-25.74591,"Lake County, IN"
139,18091,11.569522,10.39785,171.90968,154.5,0.77478194,17.409683,"LaPorte County, IN"
140,18093,10.021012,11.81788,148.90063,175.59999,1.1287879,-26.699356,"Lawrence County, IN"
141,18095,10.490277,11.13142,155.87337,165.40001,0.8097441,-9.526642,"Madison County, IN"
142,18099,11.699277,12.73316,173.83769,189.2,0.74346626,-15.362305,"Marshall County, IN"
143,18103,10.415654,11.51503,154.76456,171.1,0.85323256,-16.33545,"Miami County, IN"
144,18105,10.351282,10.52572,153.80806,156.4,1.0958948,-2.5919342,"Monroe County, IN"
145,18107,12.481817,13.46,185.46535,200.0,0.7131731,-14.534653,"Montgomery County, IN"
146,18109,11.394189,11.36024,169.30444,168.8,0.8223241,0.5044403,"Morgan County, IN"
147,18111,11.703994,13.72247,173.90779,203.90001,0.7800995,-29.992218,"Newton County, IN"
148,18113,10.832405,11.81115,160.95699,175.5,0.7975755,-14.543015,"Noble County, IN"
149,18115,9.992383,11.49484,148.47523,170.8,0.9807436,-22.324768,"Ohio County, IN"
150,18117,10.44162,13.33886,155.15038,198.2,1.1246065,-43.04962,"Orange County, IN"
151,18119,10.346303,10.50553,153.73407,156.1,0.99990284,-2.3659363,"Owen County, IN"
152,18121,11.727862,12.01978,174.26245,178.6,0.8430699,-4.337555,"Parke County, IN"
153,18123,10.418513,12.08708,154.80704,179.6,1.1031797,-24.792969,"Perry County, IN"
154,18127,12.175908,12.53126,180.91989,186.2,0.7449556,-5.2801056,"Porter County, IN"
155,18129,11.666018,12.79373,173.3435,190.1,0.89850867,-16.7565,"Posey County, IN"
156,18131,11.471474,12.53126,170.4528,186.2,0.79718006,-15.747192,"Pulaski County, IN"
157,18133,11.355502,12.114,168.7296,180.0,0.8164284,-11.270401,"Putnam County, IN"
158,18135,10.439439,11.41408,155.11797,169.59999,0.7950592,-14.482025,"Randolph County, IN"
159,18137,9.7935705,12.51107,145.5211,185.90001,0.91256106,-40.378906,"Ripley County, IN"
160,18139,11.265457,12.47742,167.39163,185.4,0.77220297,-18.008362,"Rush County, IN"
161,18141,11.674463,11.9794,173.469,178.0,0.739035,-4.531006,"St. Joseph County, IN"
162,18143,9.567826,11.23237,142.16681,166.90001,1.0738523,-24.7332,"Scott County, IN"
163,18145,10.652148,12.02651,158.27858,178.70001,0.86328673,-20.421432,"Shelby County, IN"
164,18147,11.584138,13.21099,172.12686,196.3,0.9318555,-24.173141,"Spencer County, IN"
165,18149,10.971765,11.56214,163.02771,171.8,0.8517532,-8.772293,"Starke County, IN"
166,18151,10.241687,10.768,152.1796,160.0,0.86295295,-7.820404,"Steuben County, IN"
167,18153,11.658078,12.10727,173.22552,179.90001,0.8553735,-6.6744843,"Sullivan County, IN"
168,18155,9.664777,11.50157,143.60738,170.9,1.0569872,-27.292618,"Switzerland County, IN"
169,18157,11.9258,12.13419,177.20357,180.3,0.7708425,-3.0964355,"Tippecanoe County, IN"
170,18159,11.755767,11.62271,174.67708,172.70001,0.7708345,1.977066,"Tipton County, IN"
171,18161,11.068846,12.1813,164.47021,181.0,0.7642306,-16.529785,"Union County, IN"
172,18163,11.947514,13.0562,177.5262,194.0,0.8747412,-16.4738,"Vanderburgh County, IN"
173,18165,12.425709,12.6524,184.63164,188.0,0.78958184,-3.3683624,"Vermillion County, IN"
174,18167,10.674869,12.56491,158.61618,186.7,0.9333022,-28.083817,"Vigo County, IN"
175,18169,10.723533,11.73039,159.33926,174.3,0.7942152,-14.960739,"Wabash County, IN"
176,18171,12.458064,13.8638,185.1124,206.0,0.7465601,-20.887604,"Warren County, IN"
177,18173,10.9926,12.27552,163.33731,182.40001,0.94530433,-19.062698,"Warrick County, IN"
178,18175,9.719916,11.61598,144.4267,172.6,1.1623814,-28.17331,"Washington County, IN"
179,18177,10.437096,11.56887,155.08315,171.9,0.858682,-16.816849,"Wayne County, IN"
180,18179,10.209762,12.45723,151.70523,185.09999,0.82853234,-33.39476,"Wells County, IN"
181,18181,11.357137,12.47742,168.75389,185.4,0.773342,-16.646103,"White County, IN"
182,18183,10.391516,11.7775,154.40588,175.0,0.8110945,-20.594116,"Whitley County, IN"
183,19001,11.55058,11.79096,171.62823,175.20001,0.8396829,-3.5717773,"Adair County, IA"
184,19003,11.8518095,12.10727,176.10416,179.90001,0.80970633,-3.7958527,"Adams County, IA"
185,19005,12.2692995,12.82065,182.30757,190.5,0.6770731,-8.192429,"Allamakee County, IA"
186,19007,10.051523,11.441,149.35399,170.0,1.0324882,-20.646011,"Appanoose County, IA"
187,19009,12.111655,14.21376,179.96516,211.20001,0.78413033,-31.234848,"Audubon County, IA"
188,19011,12.977345,14.48969,192.82831,215.3,0.64805675,-22.471695,"Benton County, IA"
189,19013,12.640597,14.07916,187.82463,209.2,0.67227715,-21.375366,"Black Hawk County, IA"
190,19015,13.195807,12.94852,196.0744,192.4,0.6478861,3.674408,"Boone County, IA"
191,19017,12.5558605,14.31471,186.56554,212.7,0.6599358,-26.13446,"Bremer County, IA"
192,19019,12.9029665,14.89349,191.72313,221.3,0.62606096,-29.576874,"Buchanan County, IA"
193,19021,12.355931,12.64567,183.59482,187.9,0.6969267,-4.305176,"Buena Vista County, IA"
194,19023,12.526937,14.22722,186.13576,211.4,0.6650156,-25.264236,"Butler County, IA"
195,19025,12.339089,13.13023,183.34457,195.1,0.6874894,-11.755432,"Calhoun County, IA"
196,19027,12.429736,14.22049,184.69148,211.3,0.7331499,-26.60852,"Carroll County, IA"
197,19029,12.321611,13.28502,183.08487,197.4,0.7874746,-14.3151245,"Cass County, IA"
198,19031,12.826054,14.96079,190.58029,222.3,0.6479796,-31.719711,"Cedar County, IA"
199,19033,11.980178,14.05897,178.01157,208.90001,0.67421776,-30.888443,"Cerro Gordo County, IA"
200,19035,12.418886,13.70901,184.53026,203.7,0.7042712,-19.169739,"Cherokee County, IA"
201,19037,11.78621,13.08312,175.12943,194.40001,0.69252205,-19.270584,"Chickasaw County, IA"
202,19041,12.040071,13.27829,178.90149,197.3,0.72301835,-18.398514,"Clay County, IA"
203,19043,12.612157,14.37528,187.40204,213.6,0.62537336,-26.197968,"Clayton County, IA"
204,19045,12.865397,14.35509,191.1649,213.3,0.6352116,-22.135101,"Clinton County, IA"
205,19047,12.748088,14.93387,189.42181,221.90001,0.7075627,-32.478195,"Crawford County, IA"
206,19049,12.630814,12.59856,187.67926,187.20001,0.7278438,0.47924805,"Dallas County, IA"
207,19051,9.971724,7.22129,148.16826,107.3,1.0751072,40.868256,"Davis County, IA"
208,19055,12.687823,14.6714,188.52635,218.0,0.61605453,-29.473648,"Delaware County, IA"
209,19057,12.233696,13.46673,181.77855,200.1,0.82887584,-18.321457,"Des Moines County, IA"
210,19059,11.394063,13.20426,169.30257,196.2,0.75366163,-26.89743,"Dickinson County, IA"
211,19061,12.8701725,14.47623,191.23586,215.09999,0.62313443,-23.864136,"Dubuque County, IA"
212,19063,12.587729,14.13973,187.03908,210.1,0.6446852,-23.060928,"Emmet County, IA"
213,19065,12.347573,13.97148,183.47063,207.6,0.63360935,-24.12938,"Fayette County, IA"
214,19067,11.94824,13.68882,177.537,203.4,0.70180774,-25.862991,"Floyd County, IA"
215,19069,12.810649,13.87053,190.3514,206.1,0.62333024,-15.748611,"Franklin County, IA"
216,19071,11.834527,13.76285,175.84735,204.5,0.83732104,-28.652649,"Fremont County, IA"
217,19073,12.635997,13.60806,187.75627,202.2,0.71080345,-14.443726,"Greene County, IA"
218,19075,13.355004,14.62429,198.43988,217.3,0.6105306,-18.860123,"Grundy County, IA"
219,19077,11.707049,13.29848,173.95319,197.6,0.8501248,-23.64682,"Guthrie County, IA"
220,19079,12.930975,13.09658,192.1393,194.59999,0.6524528,-2.4606934,"Hamilton County, IA"
221,19081,12.288749,13.47346,182.59657,200.20001,0.6625798,-17.60344,"Hancock County, IA"
222,19083,13.352587,14.38201,198.40396,213.70001,0.6342811,-15.296051,"Hardin County, IA"
223,19085,11.848568,13.00236,176.05598,193.20001,0.87042797,-17.144028,"Harrison County, IA"
224,19087,11.727324,13.21772,174.25444,196.40001,0.880588,-22.145569,"Henry County, IA"
225,19089,12.101687,13.57441,179.81705,201.70001,0.6288696,-21.882965,"Howard County, IA"
226,19091,12.414351,13.52057,184.46288,200.9,0.6595269,-16.437119,"Humboldt County, IA"
227,19093,12.826507,14.51661,190.58702,215.7,0.6995383,-25.112976,"Ida County, IA"
228,19095,13.127458,14.58391,195.0588,216.7,0.6989763,-21.64119,"Iowa County, IA"
229,19097,11.952971,13.60133,177.6073,202.1,0.72642094,-24.492706,"Jackson County, IA"
230,19099,12.72837,13.76958,189.12883,204.6,0.78597647,-15.471176,"Jasper County, IA"
231,19101,11.2268,11.13815,166.81723,165.5,0.9389582,1.3172302,"Jefferson County, IA"
232,19103,12.453855,14.34163,185.04985,213.1,0.7179253,-28.050156,"Johnson County, IA"
233,19105,12.587293,14.6041,187.03258,217.0,0.6501014,-29.967422,"Jones County, IA"
234,19107,12.344436,11.87172,183.42401,176.40001,0.8055946,7.024002,"Keokuk County, IA"
235,19109,12.761281,13.83688,189.61784,205.59999,0.65093255,-15.982147,"Kossuth County, IA"
236,19111,11.304191,11.9794,167.96718,178.0,0.9328566,-10.032822,"Lee County, IA"
237,19113,12.220254,14.63102,181.57881,217.4,0.6803746,-35.821182,"Linn County, IA"
238,19115,12.195838,14.57718,181.21602,216.6,0.80599463,-35.383987,"Louisa County, IA"
239,19119,12.346193,14.73197,183.45012,218.9,0.7664334,-35.449875,"Lyon County, IA"
240,19121,10.893433,11.64963,161.86378,173.09999,0.9165007,-11.236206,"Madison County, IA"
241,19123,12.285303,11.92556,182.54536,177.2,0.8131539,5.3453674,"Mahaska County, IA"
242,19125,11.349681,12.49761,168.64311,185.7,0.9472835,-17.056885,"Marion County, IA"
243,19127,13.432299,14.96752,199.5884,222.4,0.65638506,-22.8116,"Marshall County, IA"
244,19129,12.2486925,12.79373,182.00137,190.1,0.8335251,-8.098633,"Mills County, IA"
245,19131,12.441765,14.36182,184.87021,213.40001,0.6264791,-28.5298,"Mitchell County, IA"
246,19133,11.101612,13.1908,164.95709,196.0,0.9534043,-31.042908,"Monona County, IA"
247,19135,10.439948,11.43427,155.12553,169.9,1.0284799,-14.77446,"Monroe County, IA"
248,19137,12.361083,13.39943,183.67137,199.1,0.77097464,-15.428635,"Montgomery County, IA"
249,19139,12.128279,13.91764,180.21217,206.8,0.75504524,-26.58783,"Muscatine County, IA"
250,19141,12.629233,14.38874,187.65578,213.8,0.6697128,-26.144226,"O'Brien County, IA"
251,19143,12.051433,14.24068,179.07033,211.59999,0.7331555,-32.529663,"Osceola County, IA"
252,19145,11.760704,12.99563,174.75043,193.1,0.81698334,-18.349579,"Page County, IA"
253,19147,12.579547,13.15042,186.9175,195.40001,0.69875866,-8.482513,"Palo Alto County, IA"
254,19149,12.166004,12.9889,180.77272,193.0,0.75939316,-12.22728,"Plymouth County, IA"
255,19151,12.604069,12.84757,187.28186,190.90001,0.6868948,-3.6181488,"Pocahontas County, IA"
256,19153,12.083476,13.48019,179.54645,200.3,0.8443062,-20.753555,"Polk County, IA"
257,19155,12.892268,13.17734,191.56416,195.79999,0.78169906,-4.2358246,"Pottawattamie County, IA"
258,19157,13.212311,14.47623,196.31963,215.09999,0.72745013,-18.780365,"Poweshiek County, IA"
259,19159,10.177398,11.29294,151.22433,167.8,0.99754846,-16.575668,"Ringgold County, IA"
260,19161,12.327081,13.08985,183.16614,194.50002,0.697123,-11.333878,"Sac County, IA"
261,19163,12.756907,14.806,189.55286,220.0,0.6609815,-30.447144,"Scott County, IA"
262,19165,13.168049,13.93783,195.66194,207.1,0.7133242,-11.438065,"Shelby County, IA"
263,19167,12.83706,14.85311,190.74384,220.70001,0.71818626,-29.956177,"Sioux County, IA"
264,19169,13.068771,13.48019,194.1868,200.3,0.6766356,-6.113205,"Story County, IA"
265,19171,13.200939,14.84638,196.15067,220.6,0.65633345,-24.44934,"Tama County, IA"
266,19173,11.136708,11.7775,165.47858,175.0,0.85814095,-9.521423,"Taylor County, IA"
267,19175,10.6973505,9.95367,158.95023,147.9,0.9271282,11.050232,"Union County, IA"
268,19177,10.488518,8.62786,155.84721,128.2,1.0090926,27.647217,"Van Buren County, IA"
269,19179,11.176158,10.2969,166.06476,153.0,0.90929854,13.064758,"Wapello County, IA"
270,19181,10.771897,12.32936,160.0579,183.2,0.9815064,-23.14209,"Warren County, IA"
271,19183,12.264378,14.83292,182.23444,220.40001,0.8034837,-38.165573,"Washington County, IA"
272,19187,12.417018,13.31867,184.5025,197.90001,0.6707142,-13.397507,"Webster County, IA"
273,19189,12.174811,14.18011,180.9036,210.7,0.68690413,-29.796402,"Winnebago County, IA"
274,19191,12.584998,13.43981,186.99849,199.7,0.63386124,-12.701508,"Winneshiek County, IA"
275,19193,11.566518,13.49365,171.86505,200.50002,0.8543568,-28.634964,"Woodbury County, IA"
276,19195,12.061189,13.35905,179.21529,198.5,0.65181714,-19.284714,"Worth County, IA"
277,19197,12.76855,13.92437,189.72586,206.9,0.6359665,-17.174133,"Wright County, IA"
278,20001,7.148677,8.43942,106.221054,125.399994,1.2801454,-19.17894,"Allen County, KS"
279,20003,7.9551373,8.06927,118.204124,119.9,1.1986083,-1.6958771,"Anderson County, KS"
280,20005,10.142847,10.0277,150.71095,149.00002,0.99725324,1.7109375,"Atchison County, KS"
281,20007,8.1129055,9.26048,120.54838,137.6,1.284581,-17.051628,"Barber County, KS"
282,20011,7.089027,8.86341,105.334724,131.7,1.280741,-26.365273,"Bourbon County, KS"
283,20013,11.655416,9.85272,173.18597,146.40001,0.86479306,26.785965,"Brown County, KS"
284,20015,8.216321,7.85391,122.08501,116.700005,1.1697171,5.385002,"Butler County, KS"
285,20019,6.8550344,5.40419,101.857864,80.3,1.3668783,21.557861,"Chautauqua County, KS"
286,20021,7.5648794,9.53641,112.40534,141.70001,1.2758017,-29.29467,"Cherokee County, KS"
287,20023,7.976365,9.21337,118.51954,136.90001,1.1413281,-18.38047,"Cheyenne County, KS"
288,20027,9.981685,9.68447,148.31627,143.90001,1.08361,4.41626,"Clay County, KS"
289,20031,7.6368537,7.96159,113.47479,118.299995,1.2369424,-4.825203,"Coffey County, KS"
290,20035,7.1767473,5.50514,106.638145,81.799995,1.271146,24.83815,"Cowley County, KS"
291,20037,7.558672,8.77592,112.3131,130.4,1.2652456,-18.086891,"Crawford County, KS"
