,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
37,17095,13.593599,13.33213,201.98514,198.1,0.58121246,3.8851318,"Knox County, IL"
38,17097,10.168179,11.05066,151.08736,164.2,1.015735,-13.11264,"Lake County, IL"
39,17101,13.720836,12.86103,203.87572,191.09999,0.5804246,12.775726,"Lawrence County, IL"
40,17103,13.978296,13.35232,207.70128,198.4,0.54679203,9.301285,"Lee County, IL"
41,17105,14.423668,14.03205,214.31898,208.5,0.5249773,5.818985,"Livingston County, IL"
42,17107,14.873683,14.09935,221.00569,209.5,0.51886034,11.505692,"Logan County, IL"
43,17113,15.036093,13.84361,223.41891,205.7,0.5114671,17.718918,"McLean County, IL"
44,17115,14.664347,14.88003,217.8952,221.09999,0.54396015,-3.2047882,"Macon County, IL"
45,17117,13.641474,13.27156,202.69649,197.2,0.57027966,5.4964905,"Macoupin County, IL"
46,17119,13.793639,13.98494,204.95749,207.8,0.5955249,-2.842514,"Madison County, IL"
47,17121,13.593273,13.56768,201.98029,201.6,0.6132837,0.38027954,"Marion County, IL"
48,17123,14.427615,14.43585,214.37764,214.5,0.502464,-0.12236023,"Marshall County, IL"
49,17125,13.341845,13.28502,198.24435,197.4,0.667841,0.84436035,"Mason County, IL"
50,17129,14.771945,13.5273,219.49399,201.0,0.55914557,18.493988,"Menard County, IL"
51,17133,12.31752,12.4505,183.02408,185.0,0.65282696,-1.9759216,"Monroe County, IL"
52,17135,14.365751,14.28106,213.45842,212.20001,0.5317716,1.2584076,"Montgomery County, IL"
53,17139,14.736027,14.92714,218.96028,221.8,0.55709785,-2.8397217,"Moultrie County, IL"
54,17141,13.50374,13.20426,200.64993,196.2,0.50427526,4.449936,"Ogle County, IL"
55,17143,13.816589,14.4695,205.29851,215.0,0.5454826,-9.701492,"Peoria County, IL"
56,17147,15.390795,14.32144,228.68938,212.8,0.50565094,15.889374,"Piatt County, IL"
57,17153,12.9471245,12.67932,192.37927,188.40001,0.72785926,3.9792633,"Pulaski County, IL"
58,17155,13.77463,13.48019,204.67503,200.3,0.58540523,4.3750305,"Putnam County, IL"
59,17157,12.131688,12.49761,180.26283,185.7,0.71876377,-5.4371643,"Randolph County, IL"
60,17161,13.537626,13.88399,201.15344,206.3,0.60910165,-5.1465607,"Rock Island County, IL"
61,17163,13.561234,13.3927,201.50423,199.0,0.61598873,2.5042267,"St. Clair County, IL"
62,17165,13.2917,12.90814,197.49927,191.8,0.68313,5.6992645,"Saline County, IL"
63,17167,14.428886,14.50988,214.39653,215.6,0.5899988,-1.203476,"Sangamon County, IL"
64,17169,13.073153,12.24187,194.25189,181.9,0.6598164,12.351898,"Schuyler County, IL"
65,17171,13.451469,12.76681,199.87325,189.70001,0.65949327,10.173233,"Scott County, IL"
66,17173,14.354601,13.9984,213.29274,208.0,0.56462425,5.29274,"Shelby County, IL"
67,17175,14.814476,14.61756,220.12595,217.20001,0.47577682,2.9259338,"Stark County, IL"
68,17177,13.234669,13.65517,196.65184,202.90001,0.49073857,-6.248169,"Stephenson County, IL"
69,17179,14.272055,13.78304,212.0662,204.8,0.5687348,7.2661896,"Tazewell County, IL"
70,17181,11.7835045,11.01701,175.08922,163.7,0.86043686,11.389221,"Union County, IL"
71,17183,13.727823,13.25137,203.97954,196.90001,0.5375816,7.079529,"Vermilion County, IL"
72,17185,13.683504,12.64567,203.32101,187.9,0.5989056,15.4210205,"Wabash County, IL"
73,17189,12.964848,13.69555,192.64261,203.5,0.6396152,-10.857391,"Washington County, IL"
74,17193,13.589174,13.00236,201.91939,193.20001,0.66065615,8.719376,"White County, IL"
75,17195,13.457247,13.63498,199.95909,202.6,0.5758333,-2.640915,"Whiteside County, IL"
76,17197,12.45236,12.62548,185.02765,187.59999,0.6744232,-2.572342,"Will County, IL"
77,17201,12.350487,13.17734,183.51392,195.79999,0.5605835,-12.286072,"Winnebago County, IL"
78,17203,14.807035,14.81946,220.01538,220.2,0.505352,-0.18461609,"Woodford County, IL"
79,18003,12.928791,13.28502,192.10686,197.4,0.5643932,-5.2931366,"Allen County, IN"
80,18005,12.449841,13.46,184.9902,200.0,0.6414974,-15.009796,"Bartholomew County, IN"
81,18007,13.905778,12.787,206.62375,190.0,0.5289891,16.623749,"Benton County, IN"
82,18009,13.307047,13.85707,197.7273,205.90001,0.5566548,-8.172714,"Blackford County, IN"
83,18011,13.601184,14.11954,202.09782,209.8,0.5740994,-7.702179,"Boone County, IN"
84,18013,9.917772,11.97267,147.36661,177.9,1.0634961,-30.533386,"Brown County, IN"
85,18019,12.246228,12.16784,181.96477,180.8,0.83330506,1.1647644,"Clark County, IN"
86,18021,13.255987,13.10331,196.96861,194.7,0.5912712,2.2686157,"Clay County, IN"
87,18023,13.786432,14.15319,204.8504,210.3,0.56344116,-5.4496,"Clinton County, IN"
88,18027,13.696508,14.56372,203.51424,216.4,0.6353049,-12.885757,"Daviess County, IN"
89,18029,10.649439,10.54591,158.23833,156.7,0.882496,1.5383301,"Dearborn County, IN"
90,18031,12.981303,12.53799,192.88712,186.3,0.54809916,6.5871124,"Decatur County, IN"
91,18033,12.025181,12.03997,178.68025,178.90001,0.59200674,-0.21975708,"DeKalb County, IN"
92,18035,12.995166,13.47346,193.09311,200.20001,0.562621,-7.106903,"Delaware County, IN"
93,18037,12.878018,12.86776,191.35243,191.2,0.7103341,0.1524353,"Dubois County, IN"
94,18039,11.918599,12.0467,177.09657,179.0,0.7073747,-1.9034271,"Elkhart County, IN"
95,18041,12.869394,13.31867,191.22429,197.90001,0.5619065,-6.67572,"Fayette County, IN"
96,18043,11.252312,11.90537,167.19632,176.9,0.9925528,-9.703674,"Floyd County, IN"
97,18047,12.558212,11.73712,186.60048,174.4,0.57629156,12.200485,"Franklin County, IN"
98,18049,13.462667,12.4505,200.03964,185.0,0.5720977,15.039642,"Fulton County, IN"
99,18053,13.6139145,14.15319,202.28699,210.3,0.502183,-8.013016,"Grant County, IN"
100,18055,13.017067,13.37924,193.41853,198.8,0.5969488,-5.3814697,"Greene County, IN"
101,18057,12.329635,14.5368,183.20409,216.00002,0.7220456,-32.79593,"Hamilton County, IN"
102,18059,12.050671,12.80046,179.059,190.2,0.6965697,-11.140991,"Hancock County, IN"
103,18061,11.459143,12.67932,170.26958,188.40001,0.8736598,-18.130432,"Harrison County, IN"
104,18063,13.370038,14.01859,198.66327,208.3,0.60023844,-9.636734,"Hendricks County, IN"
105,18065,13.096811,13.74266,194.60344,204.2,0.59398615,-9.596558,"Henry County, IN"
106,18067,13.606678,15.2771,202.17947,227.0,0.53145134,-24.820526,"Howard County, IN"
107,18069,13.492572,13.85707,200.48398,205.90001,0.51822364,-5.416031,"Huntington County, IN"
108,18077,11.784225,11.48138,175.09993,170.6,0.717497,4.4999237,"Jefferson County, IN"
109,18079,11.837802,11.56887,175.89601,171.9,0.6721115,3.9960175,"Jennings County, IN"
110,18081,12.457567,11.56887,185.10501,171.9,0.7311773,13.205017,"Johnson County, IN"
111,18083,13.894485,13.65517,206.45595,202.90001,0.61239517,3.5559387,"Knox County, IN"
112,18085,12.73267,12.71297,189.19272,188.9,0.5846186,0.2927246,"Kosciusko County, IN"
113,18087,11.660275,10.8353,173.25818,161.00002,0.70819855,12.258163,"LaGrange County, IN"
114,18091,12.066414,11.441,179.29292,170.0,0.6614352,9.292923,"LaPorte County, IN"
115,18093,11.699171,12.94852,173.83612,192.4,0.8165858,-18.563873,"Lawrence County, IN"
116,18095,13.01382,14.55699,193.37029,216.3,0.57026815,-22.929718,"Madison County, IN"
117,18097,11.54619,12.24187,171.563,181.9,1.039291,-10.33699,"Marion County, IN"
118,18099,12.827109,12.48415,190.59598,185.5,0.61058074,5.095978,"Marshall County, IN"
119,18101,12.6159115,14.01186,187.45782,208.2,0.76304007,-20.742172,"Martin County, IN"
120,18105,10.493866,12.30244,155.92668,182.8,0.95415074,-26.873322,"Monroe County, IN"
121,18107,14.040803,14.66467,208.63007,217.90001,0.52447367,-9.269943,"Montgomery County, IN"
122,18109,13.096298,13.17061,194.59581,195.70001,0.5859874,-1.1042023,"Morgan County, IN"
123,18111,13.435316,12.29571,199.63322,182.7,0.60020787,16.933228,"Newton County, IN"
124,18113,12.460003,12.63221,185.1412,187.7,0.62470436,-2.558792,"Noble County, IN"
125,18115,10.985726,9.51622,163.23517,141.40001,0.9503674,21.83516,"Ohio County, IN"
126,18117,13.171268,13.48019,195.7098,200.3,0.6670494,-4.59021,"Orange County, IN"
127,18119,12.155796,12.3832,180.62105,184.0,0.66591895,-3.378952,"Owen County, IN"
128,18127,12.802534,11.9794,190.23082,178.0,0.6395871,12.23082,"Porter County, IN"
129,18129,14.10909,14.806,209.64473,220.0,0.6459393,-10.35527,"Posey County, IN"
130,18133,13.433874,13.21099,199.6118,196.3,0.5717508,3.311798,"Putnam County, IN"
131,18135,13.462454,13.7965,200.03647,205.0,0.5179986,-4.9635315,"Randolph County, IN"
132,18137,12.080407,11.66309,179.50085,173.3,0.6353006,6.2008514,"Ripley County, IN"
133,18139,13.289429,13.27156,197.46552,197.2,0.533695,0.2655182,"Rush County, IN"
134,18141,12.79669,10.9699,190.14398,163.0,0.5875196,27.143982,"St. Joseph County, IN"
135,18143,11.732937,11.441,174.33784,170.0,0.75451493,4.337845,"Scott County, IN"
136,18145,12.576362,12.72643,186.87016,189.1,0.5965997,-2.2298431,"Shelby County, IN"
137,18147,13.183075,12.64567,195.88522,187.9,0.70693874,7.9852295,"Spencer County, IN"
138,18151,12.201618,11.8448,181.30191,176.0,0.58732176,5.3019104,"Steuben County, IN"
139,18153,14.270253,13.04274,212.03943,193.8,0.62024844,18.239426,"Sullivan County, IN"
140,18155,11.3652935,11.7102,168.87509,174.0,0.9068572,-5.1249084,"Switzerland County, IN"
141,18157,13.269297,13.94456,197.16637,207.2,0.6121449,-10.03363,"Tippecanoe County, IN"
142,18159,13.765126,15.12904,204.53383,224.8,0.50313973,-20.266174,"Tipton County, IN"
143,18161,13.395454,13.98494,199.04092,207.8,0.50542736,-8.759079,"Union County, IN"
144,18163,14.063255,14.61756,208.96368,217.20001,0.65879774,-8.236328,"Vanderburgh County, IN"
145,18165,13.266652,13.18407,197.12708,195.9,0.60509026,1.2270813,"Vermillion County, IN"
146,18167,12.820582,12.56491,190.499,186.7,0.6614743,3.798996,"Vigo County, IN"
147,18169,13.364738,12.7197,198.58453,189.0,0.53334713,9.584534,"Wabash County, IN"
148,18171,13.933326,12.89468,207.03308,191.6,0.582459,15.433075,"Warren County, IN"
149,18177,12.766562,13.61479,189.69632,202.3,0.5993657,-12.603683,"Wayne County, IN"
150,18179,14.193274,14.73197,210.8956,218.9,0.48617744,-8.004395,"Wells County, IN"
151,18183,12.6945505,13.48692,188.62631,200.40001,0.57737446,-11.773697,"Whitley County, IN"
152,19005,12.528395,13.35905,186.15742,198.5,0.55422246,-12.342575,"Allamakee County, IA"
153,19007,11.005895,11.54868,163.53484,171.6,0.74433374,-8.06517,"Appanoose County, IA"
154,19009,13.665046,14.5368,203.04674,216.00002,0.52760386,-12.953278,"Audubon County, IA"
155,19011,13.101805,14.24741,194.67764,211.7,0.5345501,-17.022354,"Benton County, IA"
156,19013,12.349426,13.02928,183.49817,193.59999,0.57459027,-10.101822,"Black Hawk County, IA"
157,19015,12.669642,14.02532,188.25621,208.40001,0.6092666,-20.143799,"Boone County, IA"
158,19017,13.15653,13.46673,195.4908,200.1,0.5431477,-4.609207,"Bremer County, IA"
159,19019,13.243649,14.0657,196.78526,209.0,0.5677293,-12.214737,"Buchanan County, IA"
160,19021,13.39747,13.72247,199.07089,203.90001,0.48455253,-4.829117,"Buena Vista County, IA"
161,19023,12.543034,13.76285,186.37494,204.5,0.6018594,-18.125061,"Butler County, IA"
162,19025,13.173226,14.65794,195.73888,217.8,0.51191026,-22.061127,"Calhoun County, IA"
163,19027,13.441659,14.69159,199.72748,218.3,0.52343154,-18.572525,"Carroll County, IA"
164,19029,13.181487,14.29452,195.86162,212.40001,0.57544756,-16.538391,"Cass County, IA"
165,19031,13.276965,13.93783,197.28032,207.1,0.53411585,-9.819687,"Cedar County, IA"
166,19033,12.629889,13.46,187.66551,200.0,0.5262267,-12.334488,"Cerro Gordo County, IA"
167,19037,13.057008,14.01186,194.01201,208.2,0.53813845,-14.187988,"Chickasaw County, IA"
168,19041,12.888114,13.68209,191.50244,203.3,0.51957375,-11.797562,"Clay County, IA"
169,19043,12.540908,13.14369,186.34335,195.3,0.5481728,-8.95665,"Clayton County, IA"
170,19045,13.473091,13.89745,200.19452,206.50002,0.5234344,-6.305496,"Clinton County, IA"
171,19047,13.556269,14.70505,201.43045,218.50002,0.5280149,-17.069565,"Crawford County, IA"
172,19049,12.893261,14.12627,191.57892,209.90001,0.60520875,-18.32109,"Dallas County, IA"
173,19051,10.616829,10.26325,157.75377,152.5,0.7651248,5.253769,"Davis County, IA"
174,19055,13.4382,14.6714,199.67609,218.0,0.5418238,-18.323914,"Delaware County, IA"
175,19059,11.740927,11.95921,174.45656,177.70001,0.55385053,-3.243454,"Dickinson County, IA"
176,19061,13.171325,14.61756,195.71062,217.20001,0.53248495,-21.489395,"Dubuque County, IA"
177,19063,12.027454,12.28225,178.71404,182.50002,0.60433006,-3.7859802,"Emmet County, IA"
178,19065,12.879879,13.83688,191.38008,205.59999,0.57544816,-14.21991,"Fayette County, IA"
179,19067,12.754477,13.75612,189.51674,204.4,0.559179,-14.883255,"Floyd County, IA"
180,19069,12.67756,13.38597,188.37386,198.90001,0.57011783,-10.526154,"Franklin County, IA"
181,19071,13.492567,13.91091,200.48392,206.7,0.60989094,-6.2160797,"Fremont County, IA"
182,19073,13.337371,14.83965,198.17787,220.5,0.548823,-22.322128,"Greene County, IA"
183,19075,13.606596,14.09262,202.17825,209.4,0.48293987,-7.2217407,"Grundy County, IA"
184,19077,13.192982,14.806,196.03242,220.0,0.60296255,-23.967575,"Guthrie County, IA"
185,19081,13.262355,14.11954,197.06322,209.8,0.49916652,-12.736786,"Hancock County, IA"
186,19083,12.758131,13.00236,189.57104,193.20001,0.59726673,-3.6289673,"Hardin County, IA"
187,19087,11.356787,11.28621,168.74869,167.7,0.68746877,1.0486908,"Henry County, IA"
188,19089,13.1589,13.95129,195.52602,207.3,0.5059926,-11.773987,"Howard County, IA"
189,19091,12.813624,13.82342,190.39561,205.4,0.5533405,-15.004379,"Humboldt County, IA"
190,19093,13.945555,15.26364,207.21478,226.8,0.5202247,-19.58522,"Ida County, IA"
191,19097,12.419306,12.86776,184.5365,191.2,0.606133,-6.663498,"Jackson County, IA"
192,19099,13.536307,14.92041,201.13383,221.70001,0.5539955,-20.566177,"Jasper County, IA"
193,19101,10.985107,10.99009,163.22597,163.3,0.7661392,-0.074035645,"Jefferson County, IA"
194,19107,12.276278,11.87845,182.41125,176.50002,0.6088488,5.9112396,"Keokuk County, IA"
195,19109,12.867572,12.83411,191.1972,190.70001,0.5564602,0.49719238,"Kossuth County, IA"
196,19111,11.640413,10.79492,172.96306,160.4,0.71895295,12.563065,"Lee County, IA"
197,19115,12.338733,12.75335,183.33926,189.5,0.6184129,-6.160736,"Louisa County, IA"
198,19117,10.741285,11.17853,159.60306,166.09999,0.76115763,-6.496933,"Lucas County, IA"
199,19119,13.7493305,14.58391,204.29912,216.7,0.51956403,-12.400879,"Lyon County, IA"
200,19121,12.201275,13.16388,181.2968,195.6,0.6429607,-14.303207,"Madison County, IA"
201,19123,13.112793,13.49365,194.84091,200.50002,0.581487,-5.6591034,"Mahaska County, IA"
202,19125,12.37546,13.39943,183.885,199.1,0.65009964,-15.215012,"Marion County, IA"
203,19127,13.48518,14.23395,200.37415,211.5,0.5205204,-11.1258545,"Marshall County, IA"
204,19129,12.824418,14.11954,190.55598,209.8,0.6149094,-19.244019,"Mills County, IA"
205,19131,13.424106,13.68209,199.46666,203.3,0.46383876,-3.8333435,"Mitchell County, IA"
206,19133,13.036785,13.30521,193.71152,197.7,0.6215113,-3.9884796,"Monona County, IA"
207,19135,10.812565,11.17853,160.66219,166.09999,0.74635,-5.437805,"Monroe County, IA"
208,19137,12.743751,13.78977,189.35736,204.90001,0.595395,-15.542648,"Montgomery County, IA"
209,19139,12.843161,13.76285,190.83449,204.5,0.6024905,-13.665512,"Muscatine County, IA"
210,19141,14.064602,14.36855,208.98369,213.5,0.51237166,-4.5163116,"O'Brien County, IA"
211,19143,13.391337,13.9984,198.97975,208.0,0.52486986,-9.020248,"Osceola County, IA"
212,19145,12.970234,13.92437,192.72264,206.9,0.591713,-14.177353,"Page County, IA"
213,19147,12.62238,12.79373,187.55394,190.1,0.60434026,-2.5460663,"Palo Alto County, IA"
214,19149,13.014078,12.84757,193.37411,190.90001,0.55842966,2.4741058,"Plymouth County, IA"
215,19151,13.326515,14.39547,198.01657,213.9,0.50732553,-15.883423,"Pocahontas County, IA"
216,19153,12.55194,14.63775,186.50728,217.5,0.6508658,-30.992722,"Polk County, IA"
217,19155,13.619905,14.55699,202.376,216.3,0.5608601,-13.923996,"Pottawattamie County, IA"
218,19157,12.86364,13.5273,191.13878,201.0,0.5686649,-9.861221,"Poweshiek County, IA"
219,19159,11.258266,11.83134,167.28479,175.8,0.7485298,-8.515213,"Ringgold County, IA"
220,19161,13.527183,15.5463,200.99826,231.0,0.49588627,-30.00174,"Sac County, IA"
221,19163,13.558249,13.91764,201.45987,206.8,0.5503026,-5.3401337,"Scott County, IA"
222,19167,14.426315,14.84638,214.35832,220.6,0.51324767,-6.241684,"Sioux County, IA"
223,19169,12.4288225,13.54076,184.6779,201.2,0.5942189,-16.522095,"Story County, IA"
224,19171,13.357292,14.39547,198.47388,213.9,0.49772182,-15.426117,"Tama County, IA"
225,19173,11.832417,12.9216,175.816,192.0,0.6652547,-16.184006,"Taylor County, IA"
226,19175,12.024527,12.46396,178.67053,185.2,0.6843405,-6.5294647,"Union County, IA"
227,19177,10.39303,10.93625,154.42839,162.5,0.7805901,-8.0716095,"Van Buren County, IA"
228,19179,11.764753,11.9794,174.81061,178.0,0.656022,-3.189392,"Wapello County, IA"
229,19185,11.178387,11.9121,166.09787,177.0,0.7089985,-10.90213,"Wayne County, IA"
230,19187,13.141529,14.55026,195.2679,216.2,0.5868734,-20.932098,"Webster County, IA"
231,19189,13.03049,13.29848,193.61798,197.6,0.52026737,-3.9820251,"Winnebago County, IA"
232,19191,12.7459755,13.41289,189.39043,199.3,0.5548231,-9.909576,"Winneshiek County, IA"
233,19193,13.069338,13.91091,194.19522,206.7,0.5852908,-12.504776,"Woodbury County, IA"
234,19195,12.530665,13.95802,186.19116,207.40001,0.5117877,-21.208847,"Worth County, IA"
235,19197,12.783496,12.93506,189.94794,192.2,0.5412853,-2.25206,"Wright County, IA"
236,20001,9.349396,7.91448,138.92119,117.600006,1.1976191,21.321182,"Allen County, KS"
237,20003,8.944241,7.84718,132.90105,116.6,1.1290696,16.301048,"Anderson County, KS"
238,20005,11.38399,10.73435,169.15291,159.5,0.7491205,9.652908,"Atchison County, KS"
239,20007,9.76315,11.51503,145.06909,171.1,1.0705388,-26.030914,"Barber County, KS"
240,20009,11.408525,10.4315,169.51747,155.00002,1.017316,14.517456,"Barton County, KS"
241,20011,9.099795,8.29136,135.21242,123.2,1.1683532,12.012421,"Bourbon County, KS"
242,20013,13.255318,13.69555,196.95866,203.5,0.6106578,-6.541336,"Brown County, KS"
243,20015,9.38146,8.6144,139.39763,128.0,1.0114447,11.397629,"Butler County, KS"
244,20017,10.451849,9.9604,155.30237,148.0,1.0069284,7.302368,"Chase County, KS"
245,20019,8.527706,7.54433,126.71183,112.100006,1.1211648,14.611824,"Chautauqua County, KS"
246,20021,9.656572,9.59698,143.48547,142.6,1.2011883,0.8854675,"Cherokee County, KS"
247,20023,7.040957,6.1243,104.62046,91.0,1.0085536,13.6204605,"Cheyenne County, KS"
248,20029,11.234655,9.61044,166.93396,142.8,0.76605064,24.133957,"Cloud County, KS"
249,20031,9.1153345,7.37608,135.44331,109.6,1.1090002,25.843315,"Coffey County, KS"
250,20035,8.788408,9.05185,130.58556,134.5,1.0312313,-3.914444,"Cowley County, KS"
251,20037,9.725701,8.63459,144.51265,128.3,1.191117,16.212646,"Crawford County, KS"
252,20041,10.326083,8.92398,153.43362,132.59999,0.94976586,20.833633,"Dickinson County, KS"
253,20043,13.825869,13.91091,205.43639,206.7,0.61727595,-1.2636108,"Doniphan County, KS"
254,20045,10.156925,8.42596,150.92014,125.2,1.0039463,25.720139,"Douglas County, KS"
255,20047,12.855151,12.79373,191.01265,190.1,0.9577914,0.91264343,"Edwards County, KS"
256,20053,8.174521,6.56848,121.46391,97.6,1.0734447,23.863914,"Ellsworth County, KS"
257,20057,12.147337,14.36855,180.49535,213.5,0.9729363,-33.004654,"Ford County, KS"
258,20061,11.462942,9.7585,170.32603,145.0,0.9355792,25.326035,"Geary County, KS"
259,20063,6.859803,6.54829,101.92873,97.299995,1.0189646,4.628731,"Gove County, KS"
260,20065,7.2136054,7.55779,107.185814,112.299995,1.0126747,-5.1141815,"Graham County, KS"
261,20067,10.616096,15.66071,157.74287,232.70001,1.0575503,-74.95714,"Grant County, KS"
262,20069,11.995653,14.38874,178.2415,213.8,0.95484304,-35.558502,"Gray County, KS"
263,20071,6.576025,5.1821,97.71211,77.0,1.0057291,20.712112,"Greeley County, KS"
264,20079,9.942387,10.18249,147.73235,151.3,0.9697297,-3.5676575,"Harvey County, KS"
265,20081,12.1715145,15.84915,180.8546,235.5,0.857613,-54.6454,"Haskell County, KS"
266,20085,10.679303,10.19595,158.68207,151.5,0.8461654,7.182068,"Jackson County, KS"
267,20087,11.40758,10.97663,169.50342,163.1,0.80711174,6.403412,"Jefferson County, KS"
268,20095,10.335846,11.31986,153.57869,168.20001,1.1912043,-14.621323,"Kingman County, KS"
269,20097,13.176351,12.32936,195.7853,183.2,0.9853655,12.585297,"Kiowa County, KS"
270,20099,8.569359,8.64805,127.33074,128.5,1.1602448,-1.1692581,"Labette County, KS"
271,20101,7.6878533,6.5281,114.23259,97.0,1.094024,17.23259,"Lane County, KS"
272,20103,10.4167385,9.56333,154.78067,142.09999,0.9488302,12.680679,"Leavenworth County, KS"
273,20109,6.5542445,4.87252,97.38848,72.4,0.9518571,24.98848,"Logan County, KS"
274,20111,9.436289,7.37608,140.21231,109.6,1.0679685,30.612312,"Lyon County, KS"
275,20113,10.421342,8.23079,154.84906,122.3,0.9310497,32.549057,"McPherson County, KS"
276,20115,9.000578,7.44338,133.73816,110.6,1.0016131,23.13816,"Marion County, KS"
277,20119,13.039548,16.19911,193.75258,240.7,0.8172017,-46.94742,"Meade County, KS"
278,20121,8.87439,8.2779,131.86314,123.0,1.0834706,8.863144,"Miami County, KS"
279,20123,9.555285,8.16349,141.98047,121.3,0.92822725,20.680466,"Mitchell County, KS"
280,20125,8.797145,7.59144,130.71538,112.8,1.1388386,17.915375,"Montgomery County, KS"
281,20127,9.044383,8.1433,134.38905,121.0,1.0344423,13.389053,"Morris County, KS"
282,20131,11.869312,12.19476,176.36423,181.20001,0.68832505,-4.835785,"Nemaha County, KS"
283,20133,9.456108,8.56056,140.5068,127.200005,1.2023441,13.306801,"Neosho County, KS"
284,20135,6.78455,5.07442,100.810555,75.4,1.0491569,25.410553,"Ness County, KS"
285,20137,6.919933,5.34362,102.82218,79.4,0.92842245,23.42218,"Norton County, KS"
286,20141,7.9726014,6.55502,118.463615,97.4,1.0231142,21.063614,"Osborne County, KS"
287,20145,11.382511,11.43427,169.13092,169.9,1.0390337,-0.7690735,"Pawnee County, KS"
288,20147,8.041793,6.70981,119.49172,99.7,0.9849108,19.791725,"Phillips County, KS"
289,20149,11.39845,10.74108,169.36775,159.6,0.8499165,9.767746,"Pottawatomie County, KS"
290,20151,11.810786,14.34836,175.4946,213.2,0.9796559,-37.7054,"Pratt County, KS"
291,20153,5.291571,4.63024,78.62662,68.8,0.95132005,9.826614,"Rawlins County, KS"
292,20155,11.254383,10.6334,167.2271,158.0,1.028101,9.227097,"Reno County, KS"
