,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
65,17141,3.558052,3.7015,52.86853,55.0,0.14275621,-2.1314697,"Ogle County, IL"
66,17143,3.5968804,4.30047,53.445477,63.899998,0.21468131,-10.454521,"Peoria County, IL"
67,17145,2.8635182,2.87371,42.54856,42.7,0.25511602,-0.15143967,"Perry County, IL"
68,17147,3.8803992,4.67062,57.658237,69.4,0.1835734,-11.741764,"Piatt County, IL"
69,17149,3.3072333,3.88321,49.141655,57.7,0.30245918,-8.558346,"Pike County, IL"
70,17151,2.8411264,3.00158,42.215847,44.600002,0.28027758,-2.3841553,"Pope County, IL"
71,17153,3.1274633,2.99485,46.47048,44.5,0.2430662,1.9704819,"Pulaski County, IL"
72,17155,3.661017,3.84956,54.398468,57.2,0.15811433,-2.8015327,"Putnam County, IL"
73,17157,2.6838555,2.98812,39.878983,44.4,0.25640443,-4.521019,"Randolph County, IL"
74,17159,3.2801447,3.28424,48.739147,48.8,0.25799888,-0.06085205,"Richland County, IL"
75,17161,3.5858855,3.94378,53.282104,58.6,0.16266431,-5.317894,"Rock Island County, IL"
76,17163,3.3157897,3.42557,49.26879,50.9,0.23986268,-1.6312103,"St. Clair County, IL"
77,17165,3.231474,3.35827,48.015957,49.899998,0.22918232,-1.8840408,"Saline County, IL"
78,17167,3.6864476,4.73119,54.77634,70.3,0.2122588,-15.523663,"Sangamon County, IL"
79,17169,3.314239,3.94378,49.24575,58.6,0.27742714,-9.354248,"Schuyler County, IL"
80,17171,3.2582655,4.23317,48.41405,62.9,0.29059613,-14.48595,"Scott County, IL"
81,17173,3.5796986,4.1053,53.190174,61.0,0.22640048,-7.809826,"Shelby County, IL"
82,17175,3.8291392,4.34758,56.896572,64.6,0.16807233,-7.7034264,"Stark County, IL"
83,17177,3.4793038,3.98416,51.69842,59.2,0.14696275,-7.5015793,"Stephenson County, IL"
84,17179,3.5955868,4.49564,53.426254,66.799995,0.21526481,-13.373741,"Tazewell County, IL"
85,17181,2.6999469,3.47268,40.11808,51.600002,0.28278586,-11.481922,"Union County, IL"
86,17183,3.794105,4.36777,56.376003,64.9,0.17830387,-8.523998,"Vermilion County, IL"
87,17185,3.3887348,3.66112,50.352673,54.4,0.2268908,-4.047329,"Wabash County, IL"
88,17187,3.8029718,4.26009,56.507755,63.3,0.18449338,-6.792244,"Warren County, IL"
89,17189,2.929388,3.25059,43.527313,48.300003,0.25484484,-4.77269,"Washington County, IL"
90,17191,3.2141042,3.19675,47.757862,47.5,0.25264177,0.2578621,"Wayne County, IL"
91,17193,3.2347684,3.55344,48.06491,52.800003,0.20351653,-4.735092,"White County, IL"
92,17195,3.6823578,3.95051,54.71557,58.7,0.15700398,-3.9844322,"Whiteside County, IL"
93,17197,3.3373628,3.42557,49.589344,50.9,0.19783,-1.3106575,"Will County, IL"
94,17199,2.8145003,3.17656,41.820213,47.2,0.29691976,-5.3797874,"Williamson County, IL"
95,17201,3.277741,3.17656,48.703434,47.2,0.16055498,1.5034332,"Winnebago County, IL"
96,17203,3.6208072,4.06492,53.801,60.4,0.20047222,-6.599003,"Woodford County, IL"
97,18001,3.3681545,3.43903,50.046875,51.1,0.18019535,-1.0531235,"Adams County, IN"
98,18003,3.2967796,3.35827,48.986324,49.899998,0.19299756,-0.9136734,"Allen County, IN"
99,18005,3.6196475,3.64766,53.783768,54.2,0.202607,-0.41623306,"Bartholomew County, IN"
100,18007,3.6640096,4.01781,54.442936,59.699997,0.16554523,-5.257061,"Benton County, IN"
101,18009,3.3551202,3.68131,49.8532,54.7,0.17988726,-4.8468018,"Blackford County, IN"
102,18011,3.5395212,3.66785,52.593185,54.5,0.17034371,-1.9068146,"Boone County, IN"
103,18013,3.2059531,3.35154,47.63675,49.800003,0.35187453,-2.1632538,"Brown County, IN"
104,18015,3.8899422,3.93705,57.800034,58.500004,0.1625183,-0.69997025,"Carroll County, IN"
105,18017,3.5905547,3.60055,53.351482,53.5,0.16119823,-0.14851761,"Cass County, IN"
106,18019,3.2618423,3.21694,48.467197,47.8,0.2438455,0.6671982,"Clark County, IN"
107,18021,3.5084548,3.74188,52.131573,55.6,0.20166218,-3.4684258,"Clay County, IN"
108,18023,3.7317,3.9034,55.44874,58.0,0.15727685,-2.551262,"Clinton County, IN"
109,18027,3.5723772,3.92359,53.081387,58.3,0.21946026,-5.2186127,"Daviess County, IN"
110,18029,3.1879115,3.22367,47.36867,47.9,0.24258277,-0.5313301,"Dearborn County, IN"
111,18031,3.7633052,4.00435,55.918354,59.500004,0.16147566,-3.5816498,"Decatur County, IN"
112,18033,3.0109248,3.24386,44.738853,48.2,0.20433898,-3.4611473,"DeKalb County, IN"
113,18035,3.4121943,3.41884,50.701252,50.8,0.17121485,-0.09874725,"Delaware County, IN"
114,18037,3.4934769,4.28028,51.90902,63.600002,0.24222073,-11.690983,"Dubois County, IN"
115,18039,3.476254,3.69477,51.653107,54.9,0.19129017,-3.2468948,"Elkhart County, IN"
116,18041,3.538588,3.50633,52.57932,52.100002,0.18392001,0.4793167,"Fayette County, IN"
117,18043,3.1148505,3.38519,46.28307,50.3,0.28231648,-4.0169296,"Floyd County, IN"
118,18045,3.8199196,3.80245,56.75958,56.5,0.18161947,0.2595787,"Fountain County, IN"
119,18047,3.4323587,3.58709,51.000874,53.3,0.19284971,-2.2991257,"Franklin County, IN"
120,18049,3.5871167,3.75534,53.300396,55.800003,0.1759499,-2.499607,"Fulton County, IN"
121,18051,3.2357225,3.93705,48.079086,58.500004,0.22850792,-10.4209175,"Gibson County, IN"
122,18053,3.4493456,3.56017,51.253277,52.899998,0.18218346,-1.6467209,"Grant County, IN"
123,18055,3.4586067,3.11599,51.39089,46.3,0.22486177,5.090889,"Greene County, IN"
124,18057,3.378799,3.93705,50.205036,58.500004,0.18800743,-8.294968,"Hamilton County, IN"
125,18059,3.416658,3.29097,50.76758,48.9,0.17233486,1.8675766,"Hancock County, IN"
126,18061,3.1933036,3.39865,47.44879,50.5,0.24236709,-3.0512085,"Harrison County, IN"
127,18063,3.5479612,3.61401,52.718594,53.7,0.17169742,-0.98140717,"Hendricks County, IN"
128,18065,3.3993602,3.31116,50.51055,49.2,0.19049886,1.3105507,"Henry County, IN"
129,18067,3.5814376,3.68804,53.21601,54.8,0.16563106,-1.5839882,"Howard County, IN"
130,18069,3.335781,3.45922,49.56584,51.399998,0.18024008,-1.834156,"Huntington County, IN"
131,18071,3.3673558,3.39865,50.035004,50.5,0.21750998,-0.46499634,"Jackson County, IN"
132,18073,3.5760703,3.53998,53.13626,52.6,0.17981204,0.5362625,"Jasper County, IN"
133,18075,3.274644,3.365,48.657413,50.0,0.18808337,-1.3425865,"Jay County, IN"
134,18077,3.1101947,3.0285,46.21389,45.0,0.26137793,1.2138901,"Jefferson County, IN"
135,18079,3.234271,3.51979,48.057518,52.3,0.22324127,-4.242481,"Jennings County, IN"
136,18081,3.668127,3.97743,54.504116,59.100002,0.19315322,-4.595886,"Johnson County, IN"
137,18083,3.4413705,3.80918,51.134777,56.600002,0.21691777,-5.465225,"Knox County, IN"
138,18085,3.483276,3.43903,51.757442,51.1,0.16471466,0.657444,"Kosciusko County, IN"
139,18087,3.3912864,3.37846,50.390587,50.2,0.17199557,0.19058609,"LaGrange County, IN"
140,18089,3.3372464,3.39865,49.587616,50.5,0.19473138,-0.91238403,"Lake County, IN"
141,18091,3.6015878,3.41884,53.51542,50.8,0.18032004,2.7154198,"LaPorte County, IN"
142,18093,3.3044925,3.15637,49.10093,46.899998,0.2729821,2.2009315,"Lawrence County, IN"
143,18095,3.4248943,3.37846,50.88996,50.2,0.17779763,0.6899605,"Madison County, IN"
144,18097,3.182375,2.9612,47.286404,44.0,0.21627936,3.2864037,"Marion County, IN"
145,18099,3.529457,3.4996,52.44364,52.0,0.17012845,0.44364166,"Marshall County, IN"
146,18103,3.3879852,3.29097,50.341534,48.9,0.16551107,1.4415321,"Miami County, IN"
147,18105,3.4171338,3.08234,50.774647,45.8,0.2698184,4.9746475,"Monroe County, IN"
148,18107,3.8485398,4.18606,57.18484,62.2,0.17449066,-5.0151596,"Montgomery County, IN"
149,18109,3.5875406,3.2977,53.306698,49.0,0.19268422,4.306698,"Morgan County, IN"
150,18111,3.6109219,3.66112,53.654114,54.4,0.1918266,-0.74588776,"Newton County, IN"
151,18113,3.205832,3.34481,47.63495,49.7,0.17442955,-2.065052,"Noble County, IN"
152,18115,3.3352227,3.4996,49.557545,52.0,0.23636352,-2.4424553,"Ohio County, IN"
153,18117,3.805327,4.25336,56.542747,63.199997,0.23066851,-6.6572495,"Orange County, IN"
154,18119,3.3009467,3.01504,49.048244,44.8,0.24676695,4.2482452,"Owen County, IN"
155,18121,3.6639032,3.75534,54.441357,55.800003,0.20004494,-1.3586464,"Parke County, IN"
156,18127,3.5967813,3.5669,53.444,53.0,0.1962671,0.44400024,"Porter County, IN"
157,18129,3.3795314,3.80918,50.21592,56.600002,0.21187295,-6.384083,"Posey County, IN"
158,18131,3.4412632,3.4323,51.133183,51.0,0.18770382,0.13318253,"Pulaski County, IN"
159,18133,3.6135073,3.73515,53.69253,55.500004,0.18908052,-1.8074722,"Putnam County, IN"
160,18135,3.3474398,3.47268,49.739075,51.600002,0.1817551,-1.8609276,"Randolph County, IN"
161,18137,3.2290592,3.86302,47.98008,57.4,0.21370497,-9.419922,"Ripley County, IN"
162,18139,3.770218,3.80245,56.02107,56.5,0.16596839,-0.47893143,"Rush County, IN"
163,18141,3.4630566,3.32462,51.45701,49.4,0.17741443,2.0570068,"St. Joseph County, IN"
164,18143,3.326693,3.40538,49.430805,50.600002,0.24389288,-1.1691971,"Scott County, IN"
165,18145,3.8261871,3.87648,56.852707,57.600002,0.17072983,-0.7472954,"Shelby County, IN"
166,18147,3.5586677,3.9707,52.877678,59.0,0.19715478,-6.122322,"Spencer County, IN"
167,18149,3.430347,3.29097,50.97098,48.9,0.19851188,2.07098,"Starke County, IN"
168,18151,3.0640006,3.24386,45.5275,48.2,0.18846752,-2.6725006,"Steuben County, IN"
169,18153,3.4741192,3.61401,51.621384,53.7,0.22178993,-2.078617,"Sullivan County, IN"
170,18155,3.4614987,3.26405,51.43386,48.5,0.26432273,2.9338608,"Switzerland County, IN"
171,18157,3.683792,3.77553,54.73688,56.100002,0.16795422,-1.363121,"Tippecanoe County, IN"
172,18159,3.7621326,4.12549,55.900932,61.300003,0.16700177,-5.3990707,"Tipton County, IN"
173,18161,3.620923,4.00435,53.80272,59.500004,0.17592017,-5.6972847,"Union County, IN"
174,18163,3.472444,4.23317,51.596497,62.9,0.1931671,-11.303505,"Vanderburgh County, IN"
175,18165,3.7220426,3.64766,55.30524,54.2,0.19709407,1.1052399,"Vermillion County, IN"
176,18167,3.3249726,3.71496,49.40524,55.2,0.20877059,-5.7947617,"Vigo County, IN"
177,18169,3.383597,3.33135,50.27633,49.5,0.17519102,0.77632904,"Wabash County, IN"
178,18171,3.8313317,4.36777,56.92915,64.9,0.1781529,-7.970852,"Warren County, IN"
179,18173,3.2726831,4.09857,48.62828,60.899998,0.22602679,-12.271717,"Warrick County, IN"
180,18175,3.3904576,3.43903,50.378273,51.1,0.24231827,-0.72172546,"Washington County, IN"
181,18177,3.4239054,3.72842,50.875267,55.4,0.19005227,-4.5247345,"Wayne County, IN"
182,18179,3.4470806,3.42557,51.219624,50.9,0.18744986,0.31962204,"Wells County, IN"
183,18181,3.4973764,3.95724,51.96696,58.800003,0.17421392,-6.833042,"White County, IN"
184,18183,3.2417884,3.47941,48.16922,51.7,0.18276502,-3.5307808,"Whitley County, IN"
185,19001,3.3182025,3.39865,49.304646,50.5,0.25651345,-1.1953545,"Adair County, IA"
186,19003,3.5508823,3.53998,52.761997,52.6,0.21816055,0.16199875,"Adams County, IA"
187,19005,3.3262901,3.53998,49.424816,52.6,0.1744091,-3.1751823,"Allamakee County, IA"
188,19007,3.0010376,3.41211,44.59194,50.7,0.23341334,-6.108059,"Appanoose County, IA"
189,19009,3.8571382,3.84956,57.312603,57.2,0.17975137,0.112602234,"Audubon County, IA"
190,19011,3.6851606,3.87648,54.757217,57.600002,0.1597461,-2.842785,"Benton County, IA"
191,19013,3.5914955,4.00435,53.365463,59.500004,0.15549316,-6.1345406,"Black Hawk County, IA"
192,19015,3.563847,3.81591,52.954636,56.7,0.19706897,-3.7453651,"Boone County, IA"
193,19017,3.4555597,3.82264,51.34561,56.8,0.14050308,-5.4543877,"Bremer County, IA"
194,19019,3.5504527,3.76207,52.75561,55.9,0.15129897,-3.14439,"Buchanan County, IA"
195,19021,3.389608,3.80245,50.365646,56.5,0.17982686,-6.1343536,"Buena Vista County, IA"
196,19023,3.4941802,3.76207,51.919468,55.9,0.1534264,-3.9805336,"Butler County, IA"
197,19025,3.4089518,3.86975,50.653072,57.5,0.15820502,-6.8469276,"Calhoun County, IA"
198,19027,3.7083883,4.06492,55.102352,60.4,0.17450741,-5.2976494,"Carroll County, IA"
199,19029,3.713748,3.82937,55.18199,56.9,0.24571939,-1.71801,"Cass County, IA"
200,19031,3.7278686,4.01108,55.391808,59.6,0.15740989,-4.208191,"Cedar County, IA"
201,19033,3.3358588,3.71496,49.566998,55.2,0.14986259,-5.633003,"Cerro Gordo County, IA"
202,19035,3.5944705,4.19952,53.409668,62.4,0.20584838,-8.990334,"Cherokee County, IA"
203,19037,3.1796937,3.39192,47.246563,50.4,0.13993926,-3.1534386,"Chickasaw County, IA"
204,19041,3.452259,3.87648,51.29657,57.600002,0.18032701,-6.3034325,"Clay County, IA"
205,19043,3.456193,3.9707,51.355022,59.0,0.15355684,-7.6449776,"Clayton County, IA"
206,19045,3.7125545,4.01781,55.164257,59.699997,0.15362118,-4.53574,"Clinton County, IA"
207,19047,3.8626924,4.12549,57.395134,61.300003,0.17968859,-3.904869,"Crawford County, IA"
208,19049,3.4751887,3.67458,51.637276,54.600002,0.23855439,-2.9627266,"Dallas County, IA"
209,19051,2.6940145,2.53048,40.029934,37.6,0.26409978,2.4299355,"Davis County, IA"
210,19055,3.6620336,4.2399,54.413574,63.000004,0.153277,-8.58643,"Delaware County, IA"
211,19057,3.513525,4.01108,52.20691,59.6,0.19703281,-7.3930893,"Des Moines County, IA"
212,19059,3.3897176,3.88321,50.367275,57.7,0.16106737,-7.3327255,"Dickinson County, IA"
213,19061,3.6451092,4.01108,54.162098,59.6,0.15697712,-5.4379005,"Dubuque County, IA"
214,19063,3.457881,3.96397,51.380104,58.9,0.14513925,-7.5198975,"Emmet County, IA"
215,19065,3.3131537,3.78899,49.229626,56.3,0.1397534,-7.0703735,"Fayette County, IA"
216,19067,3.3165483,3.64093,49.280064,54.1,0.14972447,-4.819935,"Floyd County, IA"
217,19069,3.5439134,3.8361,52.658447,57.000004,0.14568233,-4.3415565,"Franklin County, IA"
218,19071,3.642406,4.04473,54.121933,60.100002,0.25645217,-5.9780693,"Fremont County, IA"
219,19073,3.5305085,3.81591,52.459267,56.7,0.19243237,-4.240734,"Greene County, IA"
220,19075,3.868813,4.28028,57.48608,63.600002,0.14451283,-6.113922,"Grundy County, IA"
221,19077,3.5527987,3.98416,52.790474,59.2,0.2225346,-6.409527,"Guthrie County, IA"
222,19079,3.5019011,3.84956,52.03419,57.2,0.15983115,-5.1658096,"Hamilton County, IA"
223,19081,3.4125037,3.86302,50.705853,57.4,0.13734743,-6.694149,"Hancock County, IA"
224,19083,3.6661391,4.01781,54.47458,59.699997,0.15503559,-5.225418,"Hardin County, IA"
225,19085,3.6572795,3.61401,54.342934,53.7,0.24367839,0.6429329,"Harrison County, IA"
226,19087,3.4460826,4.07165,51.204792,60.5,0.23023777,-9.295208,"Henry County, IA"
227,19089,3.2897968,3.47268,48.88257,51.600002,0.14868994,-2.717434,"Howard County, IA"
228,19091,3.4109578,3.9034,50.68288,58.0,0.15590298,-7.3171196,"Humboldt County, IA"
229,19093,3.7558217,4.17933,55.80716,62.1,0.19887494,-6.292839,"Ida County, IA"
230,19095,3.6461802,3.81591,54.178013,56.7,0.20160815,-2.521988,"Iowa County, IA"
231,19097,3.5154476,3.98416,52.235477,59.2,0.17725202,-6.9645233,"Jackson County, IA"
232,19099,3.6289659,4.07165,53.922226,60.5,0.24561259,-6.577774,"Jasper County, IA"
233,19101,3.1941252,3.10253,47.461,46.100002,0.26463023,1.3609962,"Jefferson County, IA"
234,19103,3.6066942,3.79572,53.591297,56.4,0.18293063,-2.8087044,"Johnson County, IA"
235,19105,3.5971322,3.69477,53.449215,54.9,0.1591683,-1.4507866,"Jones County, IA"
236,19107,3.5136757,3.47268,52.20915,51.600002,0.2306364,0.6091461,"Keokuk County, IA"
237,19109,3.4501252,4.06492,51.264862,60.4,0.14859824,-9.135139,"Kossuth County, IA"
238,19111,3.3147902,3.60055,49.25394,53.5,0.24760649,-4.2460594,"Lee County, IA"
239,19113,3.5068765,3.7688,52.10812,56.0,0.16898909,-3.89188,"Linn County, IA"
240,19115,3.5561776,3.9707,52.84068,59.0,0.21529777,-6.159321,"Louisa County, IA"
241,19117,2.7705317,2.78622,41.16689,41.4,0.23733997,-0.23311234,"Lucas County, IA"
242,19119,3.7668161,4.29374,55.970524,63.8,0.1953346,-7.8294754,"Lyon County, IA"
243,19121,3.0874434,3.53325,45.87583,52.500004,0.25701052,-6.624172,"Madison County, IA"
244,19123,3.5306783,3.66112,52.46179,54.4,0.23345555,-1.9382133,"Mahaska County, IA"
245,19125,3.3348231,3.56017,49.55161,52.899998,0.24270058,-3.3483887,"Marion County, IA"
246,19127,3.769497,4.27355,56.010357,63.5,0.18461372,-7.489643,"Marshall County, IA"
247,19129,3.6446304,3.74861,54.154984,55.7,0.24638776,-1.5450172,"Mills County, IA"
248,19131,3.4236841,3.66112,50.87198,54.4,0.1527387,-3.5280228,"Mitchell County, IA"
249,19133,3.6015186,3.84283,53.514393,57.1,0.35047758,-3.5856056,"Monona County, IA"
250,19135,3.0703015,3.4323,45.621124,51.0,0.26176548,-5.3788757,"Monroe County, IA"
251,19137,3.7686028,3.78226,55.99707,56.2,0.22867207,-0.20293045,"Montgomery County, IA"
252,19139,3.5769205,4.05819,53.148895,60.3,0.18558925,-7.151104,"Muscatine County, IA"
253,19141,3.68959,4.19279,54.823032,62.3,0.1642553,-7.476967,"O'Brien County, IA"
254,19143,3.4771047,4.01781,51.665745,59.699997,0.16018693,-8.034252,"Osceola County, IA"
255,19145,3.6692247,3.72842,54.520428,55.4,0.22147268,-0.8795738,"Page County, IA"
256,19147,3.443459,3.88994,51.16581,57.8,0.16440852,-6.6341896,"Palo Alto County, IA"
257,19149,3.6477537,4.01108,54.201393,59.6,0.2105886,-5.3986053,"Plymouth County, IA"
258,19151,3.382422,3.91686,50.25887,58.2,0.16113192,-7.9411316,"Pocahontas County, IA"
259,19153,3.3733315,3.84283,50.1238,57.1,0.22718309,-6.9762,"Polk County, IA"
260,19155,3.8079934,3.8361,56.58237,57.000004,0.2284583,-0.41763306,"Pottawattamie County, IA"
261,19157,3.641551,3.80918,54.10923,56.600002,0.21891592,-2.4907722,"Poweshiek County, IA"
262,19159,3.0517983,3.28424,45.346188,48.8,0.24439539,-3.4538116,"Ringgold County, IA"
263,19161,3.5293922,3.88994,52.44268,57.8,0.16780815,-5.357319,"Sac County, IA"
264,19163,3.7354913,4.26682,55.50507,63.4,0.14791143,-7.894932,"Scott County, IA"
265,19165,3.9662886,3.91686,58.934452,58.2,0.19238386,0.7344513,"Shelby County, IA"
266,19167,3.848116,4.38796,57.178543,65.2,0.1785989,-8.021454,"Sioux County, IA"
267,19169,3.5652075,3.89667,52.974854,57.9,0.17261049,-4.925148,"Story County, IA"
268,19171,3.662033,4.00435,54.413567,59.500004,0.16596983,-5.086437,"Tama County, IA"
269,19173,3.4468093,3.55344,51.21559,52.800003,0.24078873,-1.5844116,"Taylor County, IA"
270,19175,2.989715,2.99485,44.423702,44.5,0.25346473,-0.07629776,"Union County, IA"
271,19177,3.0281124,2.46318,44.99424,36.600002,0.24628606,8.3942375,"Van Buren County, IA"
272,19179,3.1849084,3.0285,47.324047,45.0,0.24502933,2.324047,"Wapello County, IA"
273,19181,3.0351954,3.35827,45.099487,49.899998,0.244673,-4.8005104,"Warren County, IA"
274,19183,3.6161299,4.15241,53.7315,61.7,0.20682783,-7.968502,"Washington County, IA"
275,19187,3.4762673,3.89667,51.653305,57.9,0.15613581,-6.2466965,"Webster County, IA"
276,19189,3.4251323,4.03127,50.893497,59.9,0.13470533,-9.006504,"Winnebago County, IA"
277,19191,3.3866167,3.67458,50.3212,54.600002,0.16483165,-4.278801,"Winneshiek County, IA"
278,19193,3.5420833,3.91013,52.631252,58.100002,0.2650992,-5.46875,"Woodbury County, IA"
279,19195,3.3291578,3.68804,49.467426,54.8,0.15000507,-5.332573,"Worth County, IA"
280,19197,3.554668,3.89667,52.818245,57.9,0.14212552,-5.0817566,"Wright County, IA"
281,20001,2.028267,2.79295,30.137695,41.5,0.36708933,-11.362305,"Allen County, KS"
282,20003,2.526454,3.16983,37.540176,47.100002,0.35016668,-9.559826,"Anderson County, KS"
283,20005,2.9813871,3.49287,44.299957,51.9,0.36917892,-7.6000443,"Atchison County, KS"
284,20009,1.8842057,2.14687,27.997112,31.9,0.7324509,-3.9028873,"Barton County, KS"
