FIPS,yield,pred,error,NAME,NAMELSAD
17099,55.4,54.557602,0.8423996,LaSalle,LaSalle County
17101,47.8,47.72728,0.072719574,Lawrence,Lawrence County
17103,59.7,54.239872,5.460129,Lee,Lee County
17105,56.9,56.478058,0.42194366,Livingston,Livingston County
17109,60.2,55.335068,4.864933,McDonough,McDonough County
17113,61.0,59.532604,1.4673958,McLean,McLean County
17115,63.8,62.284546,1.5154533,Macon,Macon County
17117,58.3,55.648224,2.6517754,Macoupin,Macoupin County
17119,56.6,52.82164,3.7783585,Madison,Madison County
17121,46.5,48.49968,-1.9996796,Marion,Marion County
17123,53.8,57.333263,-3.5332642,Marshall,Marshall County
17125,55.4,53.857544,1.5424576,Mason,Mason County
17127,43.5,44.54427,-1.0442696,Massac,Massac County
17129,62.0,57.397488,4.6025124,Menard,Menard County
17131,51.9,57.863388,-5.9633865,Mercer,Mercer County
17133,47.2,48.63455,-1.4345474,Monroe,Monroe County
17135,61.5,56.409477,5.090523,Montgomery,Montgomery County
17137,64.1,58.0134,6.0865974,Morgan,Morgan County
17139,59.3,60.152668,-0.85266876,Moultrie,Moultrie County
17141,59.9,56.33976,3.5602417,Ogle,Ogle County
17143,55.4,57.468,-2.067997,Peoria,Peoria County
17145,35.6,45.74762,-10.147621,Perry,Perry County
17153,43.2,46.62127,-3.4212685,Pulaski,Pulaski County
17157,41.6,47.47802,-5.8780212,Randolph,Randolph County
17163,53.2,48.826958,4.373043,St. Clair,St. Clair County
17167,65.5,59.86559,5.634411,Sangamon,Sangamon County
17173,56.2,55.746212,0.45378876,Shelby,Shelby County
17175,58.8,59.2524,-0.4524002,Stark,Stark County
17177,56.4,57.834892,-1.4348907,Stephenson,Stephenson County
17179,63.8,58.045006,5.7549934,Tazewell,Tazewell County
17181,34.0,43.613396,-9.613396,Union,Union County
17187,58.5,58.356464,0.14353561,Warren,Warren County
17189,43.9,46.85179,-2.9517899,Washington,Washington County
17191,43.4,44.20744,-0.8074379,Wayne,Wayne County
17193,46.6,46.227314,0.37268448,White,White County
17197,47.8,49.63835,-1.8383522,Will,Will County
17201,55.8,52.9602,2.839798,Winnebago,Winnebago County
17203,61.4,57.22998,4.170021,Woodford,Woodford County
18001,50.8,50.238117,0.561882,Adams,Adams County
18003,52.3,49.474686,2.8253136,Allen,Allen County
18007,54.5,57.22121,-2.7212105,Benton,Benton County
18009,53.8,50.278023,3.5219765,Blackford,Blackford County
18011,52.4,51.550568,0.8494339,Boone,Boone County
18015,58.7,56.91617,1.7838326,Carroll,Carroll County
18019,40.6,47.56346,-6.963463,Clark,Clark County
18021,48.4,48.936184,-0.5361824,Clay,Clay County
18025,46.3,38.25453,8.045467,Crawford,Crawford County
18027,53.5,50.38082,3.1191788,Daviess,Daviess County
18029,30.9,46.1959,-15.2959,Dearborn,Dearborn County
18031,53.9,53.90793,-0.007926941,Decatur,Decatur County
18033,52.4,46.52717,5.8728333,DeKalb,DeKalb County
18035,48.8,50.88085,-2.0808525,Delaware,Delaware County
18037,51.4,50.64982,0.7501831,Dubois,Dubois County
18039,48.3,50.916374,-2.616375,Elkhart,Elkhart County
18041,51.5,54.796604,-3.2966042,Fayette,Fayette County
18043,37.1,46.457317,-9.357319,Floyd,Floyd County
18047,41.6,51.489105,-9.889107,Franklin,Franklin County
18049,51.4,55.515137,-4.115135,Fulton,Fulton County
18051,55.0,50.924873,4.0751266,Gibson,Gibson County
18057,48.8,51.491604,-2.6916046,Hamilton,Hamilton County
18059,42.3,50.605072,-8.305073,Hancock,Hancock County
18061,43.6,48.01043,-4.410431,Harrison,Harrison County
18063,53.1,53.079746,0.020252228,Hendricks,Hendricks County
18065,45.8,52.761272,-6.961273,Henry,Henry County
18067,55.4,54.7535,0.64649963,Howard,Howard County
18069,54.3,51.228653,3.0713463,Huntington,Huntington County
18075,49.3,48.47174,0.8282585,Jay,Jay County
18077,32.1,45.945328,-13.845329,Jefferson,Jefferson County
18079,45.7,47.42369,-1.72369,Jennings,Jennings County
18081,53.6,47.747704,5.852295,Johnson,Johnson County
18085,49.0,52.904724,-3.9047241,Kosciusko,Kosciusko County
18087,47.5,50.309822,-2.809822,LaGrange,LaGrange County
18089,48.3,49.64907,-1.3490715,Lake,Lake County
18091,50.1,54.944733,-4.844734,LaPorte,LaPorte County
18095,47.6,51.949142,-4.349144,Madison,Madison County
18097,47.6,44.460987,3.1390114,Marion,Marion County
18101,43.8,47.74077,-3.9407692,Martin,Martin County
18103,49.1,51.373108,-2.2731094,Miami,Miami County
18107,58.5,55.889526,2.6104736,Montgomery,Montgomery County
18111,52.0,53.223427,-1.2234268,Newton,Newton County
18113,54.3,49.491188,4.808811,Noble,Noble County
18115,30.8,50.90892,-20.108921,Ohio,Ohio County
18117,56.6,52.122677,4.4773216,Orange,Orange County
18121,52.3,53.51763,-1.2176323,Parke,Parke County
18123,47.2,44.175434,3.0245667,Perry,Perry County
18125,51.8,45.16899,6.631008,Pike,Pike County
18127,52.1,56.434917,-4.334919,Porter,Porter County
18129,56.3,52.764153,3.5358467,Posey,Posey County
18131,44.3,52.705444,-8.405445,Pulaski,Pulaski County
18133,58.8,54.246506,4.5534935,Putnam,Putnam County
18135,50.9,49.569435,1.3305664,Randolph,Randolph County
18137,42.2,47.535606,-5.3356056,Ripley,Ripley County
18139,56.9,56.10361,0.79639053,Rush,Rush County
18141,47.3,50.13026,-2.8302612,St. Joseph,St. Joseph County
18145,51.8,54.817337,-3.0173378,Shelby,Shelby County
18147,53.3,50.05761,3.2423897,Spencer,Spencer County
18153,50.4,49.646957,0.7530441,Sullivan,Sullivan County
18157,54.7,54.97393,-0.2739296,Tippecanoe,Tippecanoe County
18159,56.4,55.31684,1.0831604,Tipton,Tipton County
18161,51.0,55.848183,-4.8481827,Union,Union County
18163,60.9,54.910767,5.989235,Vanderburgh,Vanderburgh County
18165,51.4,56.260292,-4.8602905,Vermillion,Vermillion County
18167,49.3,48.878006,0.42199326,Vigo,Vigo County
18169,53.1,51.09812,2.0018768,Wabash,Wabash County
18171,60.7,59.296143,1.4038582,Warren,Warren County
18173,53.6,49.844246,3.7557526,Warrick,Warrick County
18175,44.1,49.308674,-5.2086754,Washington,Washington County
18177,50.1,54.18147,-4.0814705,Wayne,Wayne County
18181,52.8,55.713226,-2.913227,White,White County
18183,53.2,50.75824,2.441761,Whitley,Whitley County
19001,53.3,54.22547,-0.92547226,Adair,Adair County
19009,58.9,59.0208,-0.12080002,Audubon,Audubon County
19011,57.9,58.09201,-0.19200897,Benton,Benton County
19013,51.9,57.49099,-5.590988,Black Hawk,Black Hawk County
19015,53.2,54.987793,-1.7877922,Boone,Boone County
19017,52.5,57.05892,-4.558922,Bremer,Bremer County
19019,55.2,56.681427,-1.4814262,Buchanan,Buchanan County
19021,53.5,53.965378,-0.4653778,Buena Vista,Buena Vista County
19023,55.0,56.25345,-1.2534485,Butler,Butler County
19025,55.1,54.671017,0.42898178,Calhoun,Calhoun County
19027,58.8,59.416702,-0.61670303,Carroll,Carroll County
19029,56.9,57.122803,-0.22280121,Cass,Cass County
19033,52.7,55.27362,-2.5736198,Cerro Gordo,Cerro Gordo County
19035,58.8,58.757946,0.042053223,Cherokee,Cherokee County
19037,54.5,51.802254,2.6977463,Chickasaw,Chickasaw County
19041,50.9,53.72796,-2.8279572,Clay,Clay County
19043,56.4,56.145256,0.25474548,Clayton,Clayton County
19045,59.5,55.932343,3.5676575,Clinton,Clinton County
19047,61.9,60.384727,1.515274,Crawford,Crawford County
19049,54.4,57.258926,-2.8589249,Dallas,Dallas County
19051,54.6,47.37852,7.2214775,Davis,Davis County
19057,55.1,54.953243,0.14675522,Des Moines,Des Moines County
19059,51.3,53.677803,-2.3778038,Dickinson,Dickinson County
19061,60.2,55.958187,4.2418137,Dubuque,Dubuque County
19065,55.5,56.607372,-1.1073723,Fayette,Fayette County
19067,54.3,54.711113,-0.41111374,Floyd,Floyd County
19069,54.1,56.677544,-2.5775452,Franklin,Franklin County
19073,54.2,55.7347,-1.5346985,Greene,Greene County
19075,56.3,60.54396,-4.2439613,Grundy,Grundy County
19077,54.2,56.103806,-1.9038048,Guthrie,Guthrie County
19079,51.4,53.46254,-2.0625381,Hamilton,Hamilton County
19081,49.6,57.49818,-7.898182,Hancock,Hancock County
19083,53.9,56.335068,-2.4350662,Hardin,Hardin County
19087,56.9,55.163155,1.7368469,Henry,Henry County
19089,52.1,49.251472,2.848526,Howard,Howard County
19091,54.9,56.145775,-1.2457733,Humboldt,Humboldt County
19095,52.3,53.05733,-0.75733185,Iowa,Iowa County
19099,56.5,59.228966,-2.7289658,Jasper,Jasper County
19101,53.3,52.44545,0.8545494,Jefferson,Jefferson County
19103,55.5,53.16137,2.3386307,Johnson,Johnson County
19105,57.2,54.6727,2.5273018,Jones,Jones County
19107,55.8,53.982754,1.8172455,Keokuk,Keokuk County
19109,57.4,57.545208,-0.14520645,Kossuth,Kossuth County
19111,54.8,52.640686,2.1593132,Lee,Lee County
19113,56.5,55.541874,0.95812607,Linn,Linn County
19115,54.3,55.51049,-1.2104912,Louisa,Louisa County
19119,54.8,56.33931,-1.5393105,Lyon,Lyon County
19121,52.3,54.301807,-2.0018082,Madison,Madison County
19123,53.7,57.29265,-3.5926476,Mahaska,Mahaska County
19125,54.0,55.262028,-1.2620277,Marion,Marion County
19127,60.6,59.608032,0.99196625,Marshall,Marshall County
19131,49.8,53.978813,-4.178814,Mitchell,Mitchell County
19133,55.8,56.651207,-0.85120773,Monona,Monona County
19135,56.1,49.306114,6.7938843,Monroe,Monroe County
19137,58.3,56.419617,1.8803825,Montgomery,Montgomery County
19139,55.2,56.5334,-1.3334007,Muscatine,Muscatine County
19141,56.0,58.12706,-2.12706,O'Brien,O'Brien County
19143,50.5,55.90648,-5.406479,Osceola,Osceola County
19145,55.9,54.587112,1.3128891,Page,Page County
19147,55.6,55.013756,0.5862427,Palo Alto,Palo Alto County
19153,51.0,54.806385,-3.806385,Polk,Polk County
19155,58.5,57.198174,1.3018265,Pottawattamie,Pottawattamie County
19157,53.4,55.92936,-2.529358,Poweshiek,Poweshiek County
19161,59.3,58.819424,0.48057556,Sac,Sac County
19163,60.5,56.73288,3.7671204,Scott,Scott County
19165,58.7,59.318928,-0.618927,Shelby,Shelby County
19167,60.8,59.4761,1.3238983,Sioux,Sioux County
19169,50.0,54.53061,-4.530609,Story,Story County
19171,53.4,57.362198,-3.9621964,Tama,Tama County
19173,49.9,48.69223,1.2077713,Taylor,Taylor County
19175,53.7,47.31273,6.387272,Union,Union County
19177,53.9,48.18016,5.719841,Van Buren,Van Buren County
19179,55.5,53.43431,2.065689,Wapello,Wapello County
19181,52.3,53.77128,-1.4712791,Warren,Warren County
19183,54.7,56.009434,-1.309433,Washington,Washington County
19185,52.5,44.408234,8.091766,Wayne,Wayne County
19187,49.1,54.430214,-5.3302155,Webster,Webster County
19189,54.2,55.960217,-1.7602158,Winnebago,Winnebago County
19191,55.6,52.268177,3.3318214,Winneshiek,Winneshiek County
19193,56.8,57.993553,-1.1935539,Woodbury,Woodbury County
19195,51.0,53.002914,-2.0029144,Worth,Worth County
19197,54.1,55.0135,-0.91350174,Wright,Wright County
20003,34.2,44.690163,-10.490162,Anderson,Anderson County
20005,51.9,49.11536,2.7846413,Atchison,Atchison County
20007,26.7,39.408012,-12.708012,Barber,Barber County
20009,29.9,40.015816,-10.115816,Barton,Barton County
20011,35.9,44.077,-8.176998,Bourbon,Bourbon County
20013,56.5,53.041904,3.4580956,Brown,Brown County
20015,37.6,41.164753,-3.5647545,Butler,Butler County
20019,40.3,38.78134,1.5186577,Chautauqua,Chautauqua County
20021,38.9,40.569767,-1.6697655,Cherokee,Cherokee County
20027,45.3,47.60516,-2.3051605,Clay,Clay County
20031,33.9,41.80196,-7.9019585,Coffey,Coffey County
20035,37.5,39.198093,-1.6980934,Cowley,Cowley County
20041,41.8,43.61018,-1.8101807,Dickinson,Dickinson County
20045,41.0,45.686413,-4.686413,Douglas,Douglas County
20049,39.9,40.092804,-0.19280243,Elk,Elk County
20055,56.2,59.13956,-2.93956,Finney,Finney County
20061,46.3,47.9546,-1.654602,Geary,Geary County
20069,53.4,62.63506,-9.235058,Gray,Gray County
20077,31.0,32.3112,-1.3111992,Harper,Harper County
20079,37.3,45.99127,-8.691269,Harvey,Harvey County
20081,65.0,63.443176,1.5568237,Haskell,Haskell County
20085,46.2,44.715794,1.4842072,Jackson,Jackson County
20087,49.2,47.735405,1.4645958,Jefferson,Jefferson County
20089,49.4,50.126305,-0.7263031,Jewell,Jewell County
20095,26.7,40.025944,-13.325943,Kingman,Kingman County
20103,46.0,43.656464,2.3435364,Leavenworth,Leavenworth County
20111,34.0,40.21072,-6.21072,Lyon,Lyon County
20113,35.1,44.27723,-9.177231,McPherson,McPherson County
20115,35.1,42.24487,-7.1448708,Marion,Marion County
20117,48.0,44.97588,3.0241203,Marshall,Marshall County
20121,43.3,44.657715,-1.3577156,Miami,Miami County
20123,43.3,43.933186,-0.63318634,Mitchell,Mitchell County
20125,35.6,41.467598,-5.8675995,Montgomery,Montgomery County
20127,44.9,43.907616,0.99238586,Morris,Morris County
20139,41.0,44.34963,-3.3496284,Osage,Osage County
20147,43.8,43.221966,0.57803345,Phillips,Phillips County
20149,49.5,48.480247,1.0197525,Pottawatomie,Pottawatomie County
20155,32.8,38.95671,-6.1567116,Reno,Reno County
20157,45.1,51.62776,-6.5277634,Republic,Republic County
20161,46.1,46.26111,-0.16110992,Riley,Riley County
20167,30.3,35.81261,-5.5126114,Russell,Russell County
20169,43.0,42.295624,0.7043762,Saline,Saline County
20173,36.3,43.16385,-6.8638496,Sedgwick,Sedgwick County
20175,64.4,69.28221,-4.88221,Seward,Seward County
20191,31.0,36.048447,-5.0484467,Sumner,Sumner County
20195,34.8,43.333813,-8.533813,Trego,Trego County
20205,39.4,39.809326,-0.40932465,Wilson,Wilson County
26005,40.8,45.634315,-4.8343163,Allegan,Allegan County
26007,31.4,32.590134,-1.190134,Alpena,Alpena County
26023,48.2,47.505356,0.6946449,Branch,Branch County
26025,35.8,45.19826,-9.398262,Calhoun,Calhoun County
26027,45.9,51.159935,-5.2599335,Cass,Cass County
26037,38.7,43.79536,-5.09536,Clinton,Clinton County
26045,33.9,43.117702,-9.217701,Eaton,Eaton County
26049,30.8,41.93087,-11.130871,Genesee,Genesee County
26059,41.3,45.924862,-4.6248627,Hillsdale,Hillsdale County
26063,43.5,46.68212,-3.1821213,Huron,Huron County
26065,39.3,47.045986,-7.745987,Ingham,Ingham County
26067,45.7,45.2661,0.43389893,Ionia,Ionia County
26069,41.2,36.23544,4.9645615,Iosco,Iosco County
26073,41.8,43.36051,-1.5605125,Isabella,Isabella County
26075,39.5,44.12414,-4.6241417,Jackson,Jackson County
26077,45.9,49.562965,-3.6629639,Kalamazoo,Kalamazoo County
26081,44.4,45.64832,-1.2483177,Kent,Kent County
26087,33.5,44.410915,-10.910915,Lapeer,Lapeer County
26091,45.6,45.675533,-0.07553482,Lenawee,Lenawee County
26099,37.7,43.15648,-5.456478,Macomb,Macomb County
26105,41.7,43.412018,-1.712017,Mason,Mason County
26107,34.4,40.584778,-6.1847763,Mecosta,Mecosta County
26111,39.3,45.884693,-6.584694,Midland,Midland County
26115,48.6,45.84376,2.756237,Monroe,Monroe County
26117,35.0,41.0871,-6.087101,Montcalm,Montcalm County
26119,30.3,35.759014,-5.459015,Montmorency,Montmorency County
26121,39.8,42.62147,-2.8214722,Muskegon,Muskegon County
26123,35.6,41.706295,-6.1062965,Newaygo,Newaygo County
26125,34.4,42.774353,-8.3743515,Oakland,Oakland County
26129,43.4,40.008537,3.3914642,Ogemaw,Ogemaw County
26133,45.0,36.892952,8.107048,Osceola,Osceola County
26139,42.1,44.12166,-2.0216599,Ottawa,Ottawa County
26141,27.0,35.05169,-8.051689,Presque Isle,Presque Isle County
26145,41.1,46.378315,-5.2783165,Saginaw,Saginaw County
26147,35.0,44.972908,-9.972908,St. Clair,St. Clair County
26151,39.8,47.095406,-7.2954063,Sanilac,Sanilac County
26155,34.6,43.647507,-9.047508,Shiawassee,Shiawassee County
26157,42.9,47.713608,-4.8136063,Tuscola,Tuscola County
26161,42.7,44.110214,-1.4102135,Washtenaw,Washtenaw County
27005,35.2,34.644894,0.5551071,Becker,Becker County
27007,32.8,29.83378,2.966219,Beltrami,Beltrami County
27011,42.1,43.47652,-1.3765221,Big Stone,Big Stone County
27013,51.0,52.336117,-1.3361168,Blue Earth,Blue Earth County
27015,47.1,50.101883,-3.0018845,Brown,Brown County
27019,51.7,48.973488,2.726513,Carver,Carver County
27023,47.9,47.863815,0.03618622,Chippewa,Chippewa County
27025,35.0,39.391937,-4.3919373,Chisago,Chisago County
27027,38.8,36.97509,1.8249092,Clay,Clay County
27029,40.2,33.607674,6.592327,Clearwater,Clearwater County
27033,47.3,51.824413,-4.524414,Cottonwood,Cottonwood County
27039,48.7,48.907425,-0.20742416,Dodge,Dodge County
27041,41.5,42.760822,-1.2608223,Douglas,Douglas County
27043,53.6,55.20552,-1.6055222,Faribault,Faribault County
27045,51.6,50.11565,1.4843483,Fillmore,Fillmore County
27047,49.9,52.112885,-2.212883,Freeborn,Freeborn County
27049,54.2,52.202377,1.9976234,Goodhue,Goodhue County
27051,43.3,43.884586,-0.5845871,Grant,Grant County
27053,39.9,45.780064,-5.880062,Hennepin,Hennepin County
27055,52.1,48.717712,3.382286,Houston,Houston County
27059,30.9,39.193108,-8.293108,Isanti,Isanti County
27063,46.7,52.0731,-5.3731003,Jackson,Jackson County
27069,30.1,32.08461,-1.9846096,Kittson,Kittson County
27073,49.9,47.926624,1.9733772,Lac qui Parle,Lac qui Parle County
27081,41.8,45.25361,-3.4536095,Lincoln,Lincoln County
27083,47.9,48.92876,-1.028759,Lyon,Lyon County
27085,47.8,48.02591,-0.22591019,McLeod,McLeod County
27089,33.9,31.005476,2.8945255,Marshall,Marshall County
27091,53.9,53.67887,0.22113037,Martin,Martin County
27095,33.6,38.325058,-4.7250595,Mille Lacs,Mille Lacs County
27097,40.5,43.11911,-2.61911,Morrison,Morrison County
27099,49.7,50.86293,-1.1629295,Mower,Mower County
27101,41.8,47.996765,-6.196766,Murray,Murray County
27103,53.1,51.829018,1.2709808,Nicollet,Nicollet County
27105,44.4,50.25411,-5.854107,Nobles,Nobles County
27107,35.1,35.063194,0.0368042,Norman,Norman County
27111,41.0,39.57735,1.4226494,Otter Tail,Otter Tail County
27115,35.4,34.713314,0.68668747,Pine,Pine County
27117,44.8,46.930977,-2.1309776,Pipestone,Pipestone County
27119,35.3,36.51786,-1.2178612,Polk,Polk County
27125,36.7,35.832726,0.86727524,Red Lake,Red Lake County
27127,50.1,50.727833,-0.6278343,Redwood,Redwood County
27129,49.5,50.831764,-1.3317642,Renville,Renville County
27133,48.8,52.767677,-3.967678,Rock,Rock County
27135,35.6,31.30056,4.2994385,Roseau,Roseau County
27143,49.8,50.683628,-0.88362885,Sibley,Sibley County
27145,44.4,46.874664,-2.4746628,Stearns,Stearns County
27147,46.6,48.926712,-2.3267136,Steele,Steele County
27149,43.1,44.05604,-0.95604324,Stevens,Stevens County
27151,42.8,47.549488,-4.749489,Swift,Swift County
27153,38.9,37.730335,1.1696663,Todd,Todd County
27155,38.8,42.302357,-3.5023575,Traverse,Traverse County
27159,42.7,38.1297,4.570301,Wadena,Wadena County
27161,52.4,53.23854,-0.8385391,Waseca,Waseca County
27163,51.0,50.515717,0.48428345,Washington,Washington County
27165,48.1,53.030758,-4.9307594,Watonwan,Watonwan County
27169,53.2,51.568108,1.6318932,Winona,Winona County
27173,44.1,48.697723,-4.597725,Yellow Medicine,Yellow Medicine County
29001,37.4,41.670692,-4.270691,Adair,Adair County
29007,52.3,48.086864,4.213135,Audrain,Audrain County
29011,39.2,44.307983,-5.1079826,Barton,Barton County
29017,39.7,43.038692,-3.3386917,Bollinger,Bollinger County
29019,46.4,45.01042,1.3895798,Boone,Boone County
29023,46.9,46.748013,0.15198898,Butler,Butler County
29031,43.6,44.86179,-1.2617912,Cape Girardeau,Cape Girardeau County
29033,43.5,46.76647,-3.2664719,Carroll,Carroll County
29039,39.0,41.78131,-2.781311,Cedar,Cedar County
29041,51.2,45.70544,5.4945602,Chariton,Chariton County
29049,50.4,46.9903,3.4097023,Clinton,Clinton County
29051,44.0,47.55347,-3.5534706,Cole,Cole County
29057,45.1,42.891262,2.2087364,Dade,Dade County
29059,37.5,48.33666,-10.8366585,Dallas,Dallas County
29069,46.3,46.165245,0.13475418,Dunklin,Dunklin County
29071,43.8,49.694824,-5.894825,Franklin,Franklin County
29073,43.3,47.863583,-4.5635834,Gasconade,Gasconade County
29095,41.6,45.341625,-3.7416267,Jackson,Jackson County
29097,38.2,44.40261,-6.20261,Jasper,Jasper County
29099,43.1,48.314346,-5.214348,Jefferson,Jefferson County
29107,57.2,52.595978,4.604023,Lafayette,Lafayette County
29109,38.2,44.4086,-6.208599,Lawrence,Lawrence County
29115,43.3,42.176796,1.1232033,Linn,Linn County
29117,38.2,45.003754,-6.803753,Livingston,Livingston County
29127,47.7,46.211647,1.4883537,Marion,Marion County
29131,47.0,49.01964,-2.0196419,Miller,Miller County
29133,38.8,47.747128,-8.947128,Mississippi,Mississippi County
29135,47.8,46.39233,1.4076691,Moniteau,Moniteau County
29139,49.5,46.500107,2.9998932,Montgomery,Montgomery County
29141,49.9,47.745285,2.1547165,Morgan,Morgan County
29143,40.0,49.930756,-9.930756,New Madrid,New Madrid County
29151,46.3,48.944084,-2.644085,Osage,Osage County
29155,45.7,48.42853,-2.728531,Pemiscot,Pemiscot County
29159,48.0,48.481422,-0.48142242,Pettis,Pettis County
29165,44.8,46.882446,-2.082447,Platte,Platte County
29167,44.3,48.00842,-3.7084198,Polk,Polk County
29173,47.5,46.52038,0.9796219,Ralls,Ralls County
29175,43.6,45.243484,-1.643486,Randolph,Randolph County
29177,41.0,46.09076,-5.0907593,Ray,Ray County
29183,46.6,49.08743,-2.4874306,St. Charles,St. Charles County
29185,42.3,43.509647,-1.2096481,St. Clair,St. Clair County
29186,43.5,50.92096,-7.4209595,Ste. Genevieve,Ste. Genevieve County
29187,48.1,49.0473,-0.94729996,St. Francois,St. Francois County
29189,49.9,48.466812,1.4331894,St. Louis,St. Louis County
29195,57.3,53.819294,3.4807053,Saline,Saline County
29201,47.4,44.75287,2.6471329,Scott,Scott County
29207,54.4,49.600906,4.799095,Stoddard,Stoddard County
29219,47.5,49.30786,-1.8078613,Warren,Warren County
29225,53.8,50.179626,3.6203728,Webster,Webster County
29227,43.0,44.511307,-1.5113068,Worth,Worth County
31001,62.4,62.974457,-0.57445526,Adams,Adams County
31017,56.0,58.286594,-2.2865944,Brown,Brown County
31021,53.5,57.9768,-4.476799,Burt,Burt County
31023,55.3,58.018738,-2.7187386,Butler,Butler County
31025,52.5,55.824875,-3.3248749,Cass,Cass County
31027,60.4,59.172176,1.2278252,Cedar,Cedar County
31037,60.1,58.978836,1.1211624,Colfax,Colfax County
31039,62.2,60.12806,2.0719414,Cuming,Cuming County
31047,66.8,66.25427,0.5457306,Dawson,Dawson County
31053,63.4,57.699512,5.700489,Dodge,Dodge County
31055,53.4,56.320656,-2.9206543,Douglas,Douglas County
31059,62.5,60.829285,1.6707153,Fillmore,Fillmore County
31067,56.0,52.362965,3.6370354,Gage,Gage County
31073,65.4,62.1095,3.2905006,Gosper,Gosper County
31079,53.5,63.76715,-10.267151,Hall,Hall County
31081,64.9,63.997063,0.90293884,Hamilton,Hamilton County
31089,60.0,61.154358,-1.1543579,Holt,Holt County
31093,59.9,59.055073,0.84492874,Howard,Howard County
31095,60.9,54.77581,6.1241913,Jefferson,Jefferson County
31097,49.5,50.37053,-0.8705292,Johnson,Johnson County
31099,63.5,62.371536,1.1284637,Kearney,Kearney County
31109,52.3,51.88905,0.4109497,Lancaster,Lancaster County
31113,56.1,58.573296,-2.473297,Logan,Logan County
31119,57.8,58.20069,-0.400692,Madison,Madison County
31125,62.0,59.30908,2.6909218,Nance,Nance County
31127,53.0,52.626854,0.37314606,Nemaha,Nemaha County
