FIPS,yield,pred,error,NAME,NAMELSAD
17189,43.9,46.800827,-2.9008255,Washington,Washington County
17191,43.4,44.055836,-0.6558342,Wayne,Wayne County
17193,46.6,48.055767,-1.4557686,White,White County
17197,47.8,48.457138,-0.6571388,Will,Will County
17201,55.8,54.239643,1.5603561,Winnebago,Winnebago County
17203,61.4,57.940834,3.4591675,Woodford,Woodford County
18001,50.8,48.04691,2.75309,Adams,Adams County
18003,52.3,49.293873,3.0061264,Allen,Allen County
18007,54.5,58.269024,-3.769024,Benton,Benton County
18009,53.8,48.30251,5.49749,Blackford,Blackford County
18011,52.4,47.629105,4.770897,Boone,Boone County
18015,58.7,58.09872,0.6012802,Carroll,Carroll County
18019,40.6,47.279137,-6.679138,Clark,Clark County
18021,48.4,49.17602,-0.77602005,Clay,Clay County
18025,46.3,42.058372,4.2416267,Crawford,Crawford County
18027,53.5,49.18505,4.314949,Daviess,Daviess County
18029,30.9,42.071465,-11.171465,Dearborn,Dearborn County
18031,53.9,52.89584,1.0041618,Decatur,Decatur County
18033,52.4,48.42135,3.978653,DeKalb,DeKalb County
18035,48.8,46.612083,2.1879158,Delaware,Delaware County
18037,51.4,51.857704,-0.45770264,Dubois,Dubois County
18039,48.3,50.116173,-1.8161736,Elkhart,Elkhart County
18041,51.5,54.366135,-2.8661346,Fayette,Fayette County
18043,37.1,46.825283,-9.725285,Floyd,Floyd County
18047,41.6,49.580757,-7.9807587,Franklin,Franklin County
18049,51.4,54.302025,-2.9020233,Fulton,Fulton County
18051,55.0,51.74891,3.251091,Gibson,Gibson County
18057,48.8,46.862164,1.9378357,Hamilton,Hamilton County
18059,42.3,45.1277,-2.8277016,Hancock,Hancock County
18061,43.6,49.135784,-5.5357857,Harrison,Harrison County
18063,53.1,51.362022,1.7379761,Hendricks,Hendricks County
18065,45.8,48.491882,-2.691883,Henry,Henry County
18067,55.4,54.53217,0.8678322,Howard,Howard County
18069,54.3,51.78564,2.5143585,Huntington,Huntington County
18075,49.3,46.30993,2.9900703,Jay,Jay County
18077,32.1,42.071102,-9.971104,Jefferson,Jefferson County
18079,45.7,43.89807,1.8019295,Jennings,Jennings County
18081,53.6,46.71617,6.883827,Johnson,Johnson County
18085,49.0,53.14116,-4.141159,Kosciusko,Kosciusko County
18087,47.5,51.467484,-3.9674835,LaGrange,LaGrange County
18089,48.3,48.310898,-0.01089859,Lake,Lake County
18091,50.1,52.976337,-2.876339,LaPorte,LaPorte County
18095,47.6,47.96782,-0.36782074,Madison,Madison County
18097,47.6,41.455902,6.1440964,Marion,Marion County
18101,43.8,48.231163,-4.431164,Martin,Martin County
18103,49.1,49.52255,-0.4225502,Miami,Miami County
18107,58.5,54.270065,4.2299347,Montgomery,Montgomery County
18111,52.0,53.592953,-1.5929527,Newton,Newton County
18113,54.3,53.120983,1.1790161,Noble,Noble County
18115,30.8,49.832676,-19.032677,Ohio,Ohio County
18117,56.6,52.311134,4.288864,Orange,Orange County
18121,52.3,54.00132,-1.7013206,Parke,Parke County
18123,47.2,47.930237,-0.73023605,Perry,Perry County
18125,51.8,46.619804,5.180195,Pike,Pike County
18127,52.1,54.36313,-2.2631302,Porter,Porter County
18129,56.3,55.304684,0.99531555,Posey,Posey County
18131,44.3,51.32133,-7.021332,Pulaski,Pulaski County
18133,58.8,55.020123,3.7798767,Putnam,Putnam County
18135,50.9,46.425453,4.4745483,Randolph,Randolph County
18137,42.2,42.751194,-0.55119324,Ripley,Ripley County
18139,56.9,56.39603,0.5039711,Rush,Rush County
18141,47.3,49.486855,-2.1868553,St. Joseph,St. Joseph County
18145,51.8,53.202995,-1.4029961,Shelby,Shelby County
18147,53.3,55.1112,-1.8111992,Spencer,Spencer County
18153,50.4,48.953156,1.446846,Sullivan,Sullivan County
18157,54.7,53.09473,1.6052704,Tippecanoe,Tippecanoe County
18159,56.4,54.72135,1.6786499,Tipton,Tipton County
18161,51.0,57.047333,-6.047333,Union,Union County
18163,60.9,55.58287,5.317131,Vanderburgh,Vanderburgh County
18165,51.4,55.938293,-4.538292,Vermillion,Vermillion County
18167,49.3,49.926704,-0.62670517,Vigo,Vigo County
18169,53.1,51.44973,1.6502686,Wabash,Wabash County
18171,60.7,59.19478,1.5052223,Warren,Warren County
18173,53.6,52.924225,0.6757736,Warrick,Warrick County
18175,44.1,48.130318,-4.030319,Washington,Washington County
18177,50.1,51.15261,-1.0526123,Wayne,Wayne County
18181,52.8,53.551994,-0.7519951,White,White County
18183,53.2,53.114586,0.08541489,Whitley,Whitley County
19001,53.3,50.425568,2.8744316,Adair,Adair County
19009,58.9,58.425808,0.47419357,Audubon,Audubon County
19011,57.9,56.636875,1.2631264,Benton,Benton County
19013,51.9,54.84751,-2.9475098,Black Hawk,Black Hawk County
19015,53.2,54.336933,-1.1369324,Boone,Boone County
19017,52.5,56.046062,-3.5460625,Bremer,Bremer County
19019,55.2,54.670902,0.5290985,Buchanan,Buchanan County
19021,53.5,52.609352,0.8906479,Buena Vista,Buena Vista County
19023,55.0,55.014812,-0.0148124695,Butler,Butler County
19025,55.1,53.89248,1.2075195,Calhoun,Calhoun County
19027,58.8,59.046894,-0.24689484,Carroll,Carroll County
19029,56.9,55.811356,1.0886459,Cass,Cass County
19033,52.7,52.673317,0.026683807,Cerro Gordo,Cerro Gordo County
19035,58.8,58.015358,0.78464127,Cherokee,Cherokee County
19037,54.5,52.72834,1.7716599,Chickasaw,Chickasaw County
19041,50.9,49.982643,0.9173584,Clay,Clay County
19043,56.4,57.52484,-1.1248398,Clayton,Clayton County
19045,59.5,55.39897,4.1010284,Clinton,Clinton County
19047,61.9,58.564564,3.3354378,Crawford,Crawford County
19049,54.4,55.410927,-1.0109253,Dallas,Dallas County
19051,54.6,48.164394,6.435604,Davis,Davis County
19057,55.1,53.724102,1.3758965,Des Moines,Des Moines County
19059,51.3,49.945316,1.3546829,Dickinson,Dickinson County
19061,60.2,57.78242,2.4175797,Dubuque,Dubuque County
19065,55.5,56.06208,-0.5620804,Fayette,Fayette County
19067,54.3,52.840317,1.4596825,Floyd,Floyd County
19069,54.1,55.10807,-1.0080719,Franklin,Franklin County
19073,54.2,56.195606,-1.9956055,Greene,Greene County
19075,56.3,59.311195,-3.0111961,Grundy,Grundy County
19077,54.2,53.263454,0.9365463,Guthrie,Guthrie County
19079,51.4,52.79253,-1.3925285,Hamilton,Hamilton County
19081,49.6,54.666416,-5.0664177,Hancock,Hancock County
19083,53.9,54.870155,-0.9701538,Hardin,Hardin County
19087,56.9,53.724884,3.1751175,Henry,Henry County
19089,52.1,48.765514,3.334484,Howard,Howard County
19091,54.9,54.962276,-0.062274933,Humboldt,Humboldt County
19095,52.3,52.996918,-0.6969185,Iowa,Iowa County
19099,56.5,57.862495,-1.3624954,Jasper,Jasper County
19101,53.3,52.758095,0.54190445,Jefferson,Jefferson County
19103,55.5,52.24388,3.2561188,Johnson,Johnson County
19105,57.2,54.722687,2.477314,Jones,Jones County
19107,55.8,53.35557,2.4444275,Keokuk,Keokuk County
19109,57.4,54.209686,3.1903152,Kossuth,Kossuth County
19111,54.8,52.01398,2.7860184,Lee,Lee County
19113,56.5,54.206688,2.293312,Linn,Linn County
19115,54.3,53.126675,1.1733246,Louisa,Louisa County
19119,54.8,53.510868,1.2891312,Lyon,Lyon County
19121,52.3,50.930584,1.3694153,Madison,Madison County
19123,53.7,56.737175,-3.0371742,Mahaska,Mahaska County
19125,54.0,54.25371,-0.2537117,Marion,Marion County
19127,60.6,57.416958,3.1830406,Marshall,Marshall County
19131,49.8,50.69748,-0.89748,Mitchell,Mitchell County
19133,55.8,53.89057,1.9094276,Monona,Monona County
19135,56.1,49.80206,6.2979393,Monroe,Monroe County
19137,58.3,54.51067,3.7893295,Montgomery,Montgomery County
19139,55.2,55.035686,0.16431427,Muscatine,Muscatine County
19141,56.0,56.49779,-0.4977913,O'Brien,O'Brien County
19143,50.5,52.894154,-2.3941536,Osceola,Osceola County
19145,55.9,52.73572,3.16428,Page,Page County
19147,55.6,52.011147,3.588852,Palo Alto,Palo Alto County
19153,51.0,51.75136,-0.75136185,Polk,Polk County
19155,58.5,55.570328,2.9296722,Pottawattamie,Pottawattamie County
19157,53.4,54.84982,-1.4498177,Poweshiek,Poweshiek County
19161,59.3,58.121063,1.178936,Sac,Sac County
19163,60.5,57.030178,3.469822,Scott,Scott County
19165,58.7,57.937828,0.7621727,Shelby,Shelby County
19167,60.8,57.99497,2.8050308,Sioux,Sioux County
19169,50.0,53.952938,-3.952938,Story,Story County
19171,53.4,55.682163,-2.2821617,Tama,Tama County
19173,49.9,46.98097,2.919033,Taylor,Taylor County
19175,53.7,47.761913,5.9380875,Union,Union County
19177,53.9,48.93192,4.9680824,Van Buren,Van Buren County
19179,55.5,52.851677,2.648323,Wapello,Wapello County
19181,52.3,52.291206,0.008792877,Warren,Warren County
19183,54.7,53.655693,1.0443077,Washington,Washington County
19185,52.5,46.989647,5.510353,Wayne,Wayne County
19187,49.1,53.347763,-4.2477646,Webster,Webster County
19189,54.2,53.377396,0.82260513,Winnebago,Winnebago County
19191,55.6,52.73712,2.862877,Winneshiek,Winneshiek County
19193,56.8,55.422066,1.3779335,Woodbury,Woodbury County
19195,51.0,49.96865,1.0313492,Worth,Worth County
19197,54.1,54.16946,-0.06946182,Wright,Wright County
20003,34.2,39.085682,-4.885681,Anderson,Anderson County
20005,51.9,48.84844,3.0515633,Atchison,Atchison County
20007,26.7,30.354816,-3.6548157,Barber,Barber County
20009,29.9,36.160526,-6.2605267,Barton,Barton County
20011,35.9,40.363255,-4.463253,Bourbon,Bourbon County
20013,56.5,53.182167,3.317833,Brown,Brown County
20015,37.6,39.22828,-1.6282806,Butler,Butler County
20019,40.3,38.595306,1.7046928,Chautauqua,Chautauqua County
20021,38.9,39.101402,-0.20140076,Cherokee,Cherokee County
20027,45.3,44.683037,0.61696243,Clay,Clay County
20031,33.9,37.09725,-3.1972504,Coffey,Coffey County
20035,37.5,36.20624,1.2937584,Cowley,Cowley County
20041,41.8,40.414158,1.3858414,Dickinson,Dickinson County
20045,41.0,44.055107,-3.055107,Douglas,Douglas County
20049,39.9,38.136692,1.7633095,Elk,Elk County
20055,56.2,54.581562,1.6184387,Finney,Finney County
20061,46.3,44.334423,1.9655762,Geary,Geary County
20069,53.4,52.998016,0.40198517,Gray,Gray County
20077,31.0,25.779018,5.2209816,Harper,Harper County
20079,37.3,41.71639,-4.4163895,Harvey,Harvey County
20081,65.0,59.527542,5.472458,Haskell,Haskell County
20085,46.2,45.072266,1.1277351,Jackson,Jackson County
20087,49.2,48.25643,0.9435692,Jefferson,Jefferson County
20089,49.4,46.78321,2.6167908,Jewell,Jewell County
20095,26.7,31.244097,-4.544096,Kingman,Kingman County
20103,46.0,42.8908,3.1091995,Leavenworth,Leavenworth County
20111,34.0,37.79733,-3.797329,Lyon,Lyon County
20113,35.1,36.296234,-1.1962357,McPherson,McPherson County
20115,35.1,39.29425,-4.194252,Marion,Marion County
20117,48.0,45.02021,2.9797897,Marshall,Marshall County
20121,43.3,42.97136,0.32863998,Miami,Miami County
20123,43.3,39.362297,3.9377022,Mitchell,Mitchell County
20125,35.6,39.004208,-3.4042091,Montgomery,Montgomery County
20127,44.9,40.44526,4.4547424,Morris,Morris County
20139,41.0,41.527035,-0.52703476,Osage,Osage County
20147,43.8,38.05084,5.749161,Phillips,Phillips County
20149,49.5,47.534035,1.9659653,Pottawatomie,Pottawatomie County
20155,32.8,35.601078,-2.8010788,Reno,Reno County
20157,45.1,49.26599,-4.1659927,Republic,Republic County
20161,46.1,44.042522,2.057476,Riley,Riley County
20167,30.3,30.802633,-0.50263405,Russell,Russell County
20169,43.0,38.037956,4.962044,Saline,Saline County
20173,36.3,38.68391,-2.3839111,Sedgwick,Sedgwick County
20175,64.4,64.04079,0.35921478,Seward,Seward County
20191,31.0,31.496145,-0.49614525,Sumner,Sumner County
20195,34.8,42.59086,-7.790859,Trego,Trego County
20205,39.4,36.660866,2.7391357,Wilson,Wilson County
26005,40.8,44.77152,-3.9715195,Allegan,Allegan County
26007,31.4,26.43885,4.961149,Alpena,Alpena County
26023,48.2,48.57278,-0.37277985,Branch,Branch County
26025,35.8,44.3904,-8.590401,Calhoun,Calhoun County
26027,45.9,51.203903,-5.3039017,Cass,Cass County
26037,38.7,41.922512,-3.2225113,Clinton,Clinton County
26045,33.9,37.833183,-3.9331818,Eaton,Eaton County
26049,30.8,39.012493,-8.212494,Genesee,Genesee County
26059,41.3,45.73503,-4.435032,Hillsdale,Hillsdale County
26063,43.5,48.61138,-5.1113815,Huron,Huron County
26065,39.3,46.187077,-6.8870773,Ingham,Ingham County
26067,45.7,45.62904,0.070961,Ionia,Ionia County
26069,41.2,35.096405,6.1035957,Iosco,Iosco County
26073,41.8,40.06391,1.7360878,Isabella,Isabella County
26075,39.5,45.83566,-6.335659,Jackson,Jackson County
26077,45.9,50.119827,-4.2198257,Kalamazoo,Kalamazoo County
26081,44.4,44.80509,-0.40509033,Kent,Kent County
26087,33.5,37.917812,-4.4178123,Lapeer,Lapeer County
26091,45.6,44.266914,1.3330841,Lenawee,Lenawee County
26099,37.7,40.5993,-2.8992996,Macomb,Macomb County
26105,41.7,41.23531,0.46469116,Mason,Mason County
26107,34.4,37.048042,-2.6480408,Mecosta,Mecosta County
26111,39.3,43.580986,-4.280987,Midland,Midland County
26115,48.6,43.850338,4.7496605,Monroe,Monroe County
26117,35.0,39.923042,-4.9230423,Montcalm,Montcalm County
26119,30.3,27.053333,3.246666,Montmorency,Montmorency County
26121,39.8,40.193195,-0.3931961,Muskegon,Muskegon County
26123,35.6,37.18586,-1.5858612,Newaygo,Newaygo County
26125,34.4,45.70531,-11.305309,Oakland,Oakland County
26129,43.4,38.27863,5.121372,Ogemaw,Ogemaw County
26133,45.0,30.217619,14.782381,Osceola,Osceola County
26139,42.1,42.846855,-0.7468567,Ottawa,Ottawa County
26141,27.0,26.874334,0.12566566,Presque Isle,Presque Isle County
26145,41.1,42.110275,-1.0102768,Saginaw,Saginaw County
26147,35.0,37.625305,-2.6253052,St. Clair,St. Clair County
26151,39.8,43.921528,-4.1215286,Sanilac,Sanilac County
26155,34.6,40.254185,-5.6541862,Shiawassee,Shiawassee County
26157,42.9,48.320454,-5.420452,Tuscola,Tuscola County
26161,42.7,42.053997,0.6460037,Washtenaw,Washtenaw County
27005,35.2,34.09833,1.1016693,Becker,Becker County
27007,32.8,25.25193,7.548069,Beltrami,Beltrami County
27011,42.1,41.81118,0.28881836,Big Stone,Big Stone County
27013,51.0,49.635635,1.3643646,Blue Earth,Blue Earth County
27015,47.1,47.914833,-0.8148346,Brown,Brown County
27019,51.7,48.567448,3.132553,Carver,Carver County
27023,47.9,45.77538,2.1246223,Chippewa,Chippewa County
27025,35.0,34.495483,0.5045166,Chisago,Chisago County
27027,38.8,36.714123,2.0858765,Clay,Clay County
27029,40.2,27.790504,12.409496,Clearwater,Clearwater County
27033,47.3,48.617653,-1.3176537,Cottonwood,Cottonwood County
27039,48.7,45.46982,3.2301826,Dodge,Dodge County
27041,41.5,39.40438,2.0956192,Douglas,Douglas County
27043,53.6,52.40882,1.1911774,Faribault,Faribault County
27045,51.6,49.064346,2.5356522,Fillmore,Fillmore County
27047,49.9,50.07186,-0.17185974,Freeborn,Freeborn County
27049,54.2,51.14107,3.0589294,Goodhue,Goodhue County
27051,43.3,45.061768,-1.7617683,Grant,Grant County
27053,39.9,44.891117,-4.9911156,Hennepin,Hennepin County
27055,52.1,49.442554,2.657444,Houston,Houston County
27059,30.9,30.83479,0.06521034,Isanti,Isanti County
27063,46.7,47.301403,-0.6014023,Jackson,Jackson County
27069,30.1,28.05427,2.0457306,Kittson,Kittson County
27073,49.9,44.878555,5.021446,Lac qui Parle,Lac qui Parle County
27081,41.8,40.78144,1.0185585,Lincoln,Lincoln County
27083,47.9,45.138767,2.7612343,Lyon,Lyon County
27085,47.8,47.096634,0.7033653,McLeod,McLeod County
27089,33.9,28.47581,5.4241924,Marshall,Marshall County
27091,53.9,50.574505,3.3254967,Martin,Martin County
27095,33.6,34.157692,-0.5576935,Mille Lacs,Mille Lacs County
27097,40.5,39.628407,0.8715935,Morrison,Morrison County
27099,49.7,47.429775,2.2702255,Mower,Mower County
27101,41.8,42.49227,-0.6922722,Murray,Murray County
27103,53.1,50.277977,2.8220215,Nicollet,Nicollet County
27105,44.4,44.93338,-0.5333786,Nobles,Nobles County
27107,35.1,36.390335,-1.2903366,Norman,Norman County
27111,41.0,38.989265,2.0107346,Otter Tail,Otter Tail County
27115,35.4,30.256407,5.1435947,Pine,Pine County
27117,44.8,43.709473,1.0905266,Pipestone,Pipestone County
27119,35.3,35.725475,-0.42547607,Polk,Polk County
27125,36.7,32.73941,3.9605904,Red Lake,Red Lake County
27127,50.1,48.46495,1.6350479,Redwood,Redwood County
27129,49.5,48.050785,1.4492149,Renville,Renville County
27133,48.8,47.31646,1.4835396,Rock,Rock County
27135,35.6,28.14144,7.458559,Roseau,Roseau County
27143,49.8,49.48449,0.3155098,Sibley,Sibley County
27145,44.4,44.16641,0.23359299,Stearns,Stearns County
27147,46.6,45.847095,0.752903,Steele,Steele County
27149,43.1,43.18962,-0.0896225,Stevens,Stevens County
27151,42.8,45.35007,-2.5500717,Swift,Swift County
27153,38.9,35.448353,3.4516487,Todd,Todd County
27155,38.8,41.250214,-2.4502144,Traverse,Traverse County
27159,42.7,34.43534,8.26466,Wadena,Wadena County
27161,52.4,51.2488,1.1512032,Waseca,Waseca County
27163,51.0,48.206593,2.7934074,Washington,Washington County
27165,48.1,49.635796,-1.5357971,Watonwan,Watonwan County
27169,53.2,51.148506,2.0514946,Winona,Winona County
27173,44.1,45.482574,-1.382576,Yellow Medicine,Yellow Medicine County
29001,37.4,40.865833,-3.4658318,Adair,Adair County
29007,52.3,50.974895,1.3251038,Audrain,Audrain County
29011,39.2,41.49713,-2.2971306,Barton,Barton County
29017,39.7,41.221706,-1.5217056,Bollinger,Bollinger County
29019,46.4,45.50099,0.8990097,Boone,Boone County
29023,46.9,44.707253,2.192749,Butler,Butler County
29031,43.6,43.226048,0.37395096,Cape Girardeau,Cape Girardeau County
29033,43.5,47.129765,-3.6297646,Carroll,Carroll County
29039,39.0,41.29237,-2.2923698,Cedar,Cedar County
29041,51.2,46.78046,4.4195404,Chariton,Chariton County
29049,50.4,48.145958,2.2540436,Clinton,Clinton County
29051,44.0,43.319138,0.6808624,Cole,Cole County
29057,45.1,42.662407,2.4375916,Dade,Dade County
29059,37.5,47.111187,-9.611187,Dallas,Dallas County
29069,46.3,44.71173,1.5882683,Dunklin,Dunklin County
29071,43.8,46.735367,-2.9353676,Franklin,Franklin County
29073,43.3,44.400986,-1.1009865,Gasconade,Gasconade County
29095,41.6,46.395195,-4.7951965,Jackson,Jackson County
29097,38.2,41.49905,-3.2990494,Jasper,Jasper County
29099,43.1,45.929104,-2.8291054,Jefferson,Jefferson County
29107,57.2,56.08984,1.1101608,Lafayette,Lafayette County
29109,38.2,41.5227,-3.3227005,Lawrence,Lawrence County
29115,43.3,42.646572,0.6534271,Linn,Linn County
29117,38.2,44.104324,-5.9043236,Livingston,Livingston County
29127,47.7,46.145855,1.5541458,Marion,Marion County
29131,47.0,45.607746,1.3922539,Miller,Miller County
29133,38.8,44.10296,-5.3029594,Mississippi,Mississippi County
29135,47.8,44.888584,2.911415,Moniteau,Moniteau County
29139,49.5,48.022804,1.4771957,Montgomery,Montgomery County
29141,49.9,46.86181,3.0381927,Morgan,Morgan County
29143,40.0,46.94441,-6.9444084,New Madrid,New Madrid County
29151,46.3,44.747295,1.5527039,Osage,Osage County
29155,45.7,45.776016,-0.07601547,Pemiscot,Pemiscot County
29159,48.0,48.650726,-0.6507263,Pettis,Pettis County
29165,44.8,47.13749,-2.33749,Platte,Platte County
29167,44.3,43.489414,0.810585,Polk,Polk County
29173,47.5,47.119408,0.38059235,Ralls,Ralls County
29175,43.6,45.454926,-1.8549271,Randolph,Randolph County
29177,41.0,45.68505,-4.685051,Ray,Ray County
29183,46.6,46.98629,-0.3862915,St. Charles,St. Charles County
29185,42.3,42.812683,-0.51268387,St. Clair,St. Clair County
29186,43.5,48.808365,-5.308365,Ste. Genevieve,Ste. Genevieve County
29187,48.1,46.04104,2.05896,St. Francois,St. Francois County
29189,49.9,47.64137,2.2586327,St. Louis,St. Louis County
29195,57.3,56.927074,0.3729248,Saline,Saline County
29201,47.4,43.0124,4.3876,Scott,Scott County
29207,54.4,48.212917,6.187084,Stoddard,Stoddard County
29219,47.5,48.83189,-1.3318901,Warren,Warren County
29225,53.8,47.126995,6.673004,Webster,Webster County
29227,43.0,45.05937,-2.0593681,Worth,Worth County
31001,62.4,60.265797,2.1342049,Adams,Adams County
31017,56.0,53.111805,2.888195,Brown,Brown County
31021,53.5,53.860428,-0.36042786,Burt,Burt County
31023,55.3,57.507004,-2.2070045,Butler,Butler County
31025,52.5,55.436752,-2.9367523,Cass,Cass County
31027,60.4,57.012054,3.387947,Cedar,Cedar County
31037,60.1,56.297234,3.802765,Colfax,Colfax County
31039,62.2,57.077396,5.1226044,Cuming,Cuming County
31047,66.8,59.91707,6.8829346,Dawson,Dawson County
31053,63.4,54.656574,8.743427,Dodge,Dodge County
31055,53.4,51.27011,2.1298904,Douglas,Douglas County
31059,62.5,60.745552,1.7544479,Fillmore,Fillmore County
31067,56.0,50.117886,5.8821144,Gage,Gage County
31073,65.4,56.117046,9.282955,Gosper,Gosper County
31079,53.5,58.290764,-4.790764,Hall,Hall County
31081,64.9,63.589916,1.3100853,Hamilton,Hamilton County
31089,60.0,55.049755,4.950245,Holt,Holt County
31093,59.9,55.645573,4.254429,Howard,Howard County
31095,60.9,53.86509,7.034912,Jefferson,Jefferson County
31097,49.5,47.744728,1.7552719,Johnson,Johnson County
31099,63.5,60.71472,2.7852783,Kearney,Kearney County
31109,52.3,49.86343,2.4365692,Lancaster,Lancaster County
31113,56.1,53.972363,2.127636,Logan,Logan County
31119,57.8,55.683125,2.1168747,Madison,Madison County
31125,62.0,56.714687,5.2853127,Nance,Nance County
31127,53.0,51.133236,1.8667641,Nemaha,Nemaha County
31131,53.4,50.220215,3.1797867,Otoe,Otoe County
31133,48.7,44.79165,3.908352,Pawnee,Pawnee County
