FIPS,yield,pred,error,NAME,NAMELSAD
17103,59.7,52.603584,7.0964165,Lee,Lee County
17105,56.9,53.415146,3.4848557,Livingston,Livingston County
17109,60.2,55.211533,4.988468,McDonough,McDonough County
17113,61.0,59.82162,1.178379,McLean,McLean County
17115,63.8,60.83636,2.9636383,Macon,Macon County
17117,58.3,57.310623,0.98937607,Macoupin,Macoupin County
17119,56.6,54.311592,2.2884064,Madison,Madison County
17121,46.5,46.96291,-0.4629097,Marion,Marion County
17123,53.8,54.57148,-0.77148056,Marshall,Marshall County
17125,55.4,54.203117,1.1968842,Mason,Mason County
17127,43.5,45.930363,-2.4303627,Massac,Massac County
17129,62.0,58.819088,3.180912,Menard,Menard County
17131,51.9,55.54709,-3.647087,Mercer,Mercer County
17133,47.2,48.658665,-1.458664,Monroe,Monroe County
17135,61.5,56.393616,5.1063843,Montgomery,Montgomery County
17137,64.1,59.059998,5.040001,Morgan,Morgan County
17139,59.3,56.745235,2.5547638,Moultrie,Moultrie County
17141,59.9,55.786903,4.113098,Ogle,Ogle County
17143,55.4,54.413887,0.9861145,Peoria,Peoria County
17145,35.6,43.38466,-7.7846603,Perry,Perry County
17153,43.2,46.8858,-3.6857986,Pulaski,Pulaski County
17157,41.6,46.153244,-4.5532455,Randolph,Randolph County
17163,53.2,52.342197,0.85780334,St. Clair,St. Clair County
17167,65.5,59.196976,6.3030243,Sangamon,Sangamon County
17173,56.2,53.814438,2.385563,Shelby,Shelby County
17175,58.8,57.812443,0.98755646,Stark,Stark County
17177,56.4,59.33747,-2.9374695,Stephenson,Stephenson County
17179,63.8,57.59297,6.2070274,Tazewell,Tazewell County
17181,34.0,42.855736,-8.855736,Union,Union County
17187,58.5,57.271847,1.2281532,Warren,Warren County
17189,43.9,48.16331,-4.2633095,Washington,Washington County
17191,43.4,45.251343,-1.8513412,Wayne,Wayne County
17193,46.6,48.076256,-1.4762573,White,White County
17197,47.8,48.795376,-0.9953766,Will,Will County
17201,55.8,54.91256,0.8874397,Winnebago,Winnebago County
17203,61.4,55.147358,6.2526436,Woodford,Woodford County
18001,50.8,48.789494,2.0105057,Adams,Adams County
18003,52.3,50.661156,1.6388435,Allen,Allen County
18007,54.5,56.50925,-2.0092506,Benton,Benton County
18009,53.8,50.110992,3.6890068,Blackford,Blackford County
18011,52.4,48.94788,3.4521217,Boone,Boone County
18015,58.7,57.481426,1.2185745,Carroll,Carroll County
18019,40.6,46.150772,-5.5507736,Clark,Clark County
18021,48.4,48.7261,-0.3260994,Clay,Clay County
18025,46.3,42.022327,4.277672,Crawford,Crawford County
18027,53.5,49.434258,4.0657425,Daviess,Daviess County
18029,30.9,42.697712,-11.797712,Dearborn,Dearborn County
18031,53.9,53.75903,0.14097214,Decatur,Decatur County
18033,52.4,48.89032,3.5096817,DeKalb,DeKalb County
18035,48.8,48.1992,0.60079956,Delaware,Delaware County
18037,51.4,50.541973,0.8580284,Dubois,Dubois County
18039,48.3,51.63995,-3.3399506,Elkhart,Elkhart County
18041,51.5,53.053333,-1.5533333,Fayette,Fayette County
18043,37.1,47.451206,-10.351208,Floyd,Floyd County
18047,41.6,47.932884,-6.3328857,Franklin,Franklin County
18049,51.4,53.916042,-2.5160408,Fulton,Fulton County
18051,55.0,51.298496,3.7015038,Gibson,Gibson County
18057,48.8,48.5942,0.2057991,Hamilton,Hamilton County
18059,42.3,46.98351,-4.68351,Hancock,Hancock County
18061,43.6,47.55795,-3.9579506,Harrison,Harrison County
18063,53.1,52.329685,0.77031326,Hendricks,Hendricks County
18065,45.8,49.34756,-3.5475616,Henry,Henry County
18067,55.4,53.79847,1.601532,Howard,Howard County
18069,54.3,51.98745,2.3125496,Huntington,Huntington County
18075,49.3,47.35037,1.9496307,Jay,Jay County
18077,32.1,43.410427,-11.310429,Jefferson,Jefferson County
18079,45.7,44.794037,0.9059639,Jennings,Jennings County
18081,53.6,48.30689,5.29311,Johnson,Johnson County
18085,49.0,54.14789,-5.147888,Kosciusko,Kosciusko County
18087,47.5,52.687405,-5.1874046,LaGrange,LaGrange County
18089,48.3,48.981937,-0.6819382,Lake,Lake County
18091,50.1,52.584423,-2.4844246,LaPorte,LaPorte County
18095,47.6,48.565277,-0.9652786,Madison,Madison County
18097,47.6,46.351776,1.2482224,Marion,Marion County
18101,43.8,46.155067,-2.3550682,Martin,Martin County
18103,49.1,50.250423,-1.150425,Miami,Miami County
18107,58.5,53.75114,4.7488594,Montgomery,Montgomery County
18111,52.0,52.69708,-0.6970787,Newton,Newton County
18113,54.3,53.668312,0.63168716,Noble,Noble County
18115,30.8,48.610783,-17.810783,Ohio,Ohio County
18117,56.6,50.3225,6.2775,Orange,Orange County
18121,52.3,53.005154,-0.7051544,Parke,Parke County
18123,47.2,46.945423,0.25457764,Perry,Perry County
18125,51.8,46.808205,4.9917946,Pike,Pike County
18127,52.1,54.515682,-2.4156837,Porter,Porter County
18129,56.3,54.48625,1.8137474,Posey,Posey County
18131,44.3,50.783592,-6.483593,Pulaski,Pulaski County
18133,58.8,54.467827,4.3321724,Putnam,Putnam County
18135,50.9,48.20978,2.6902199,Randolph,Randolph County
18137,42.2,44.700256,-2.5002556,Ripley,Ripley County
18139,56.9,55.375156,1.5248451,Rush,Rush County
18141,47.3,49.97489,-2.6748924,St. Joseph,St. Joseph County
18145,51.8,54.361664,-2.5616646,Shelby,Shelby County
18147,53.3,53.33279,-0.032791138,Spencer,Spencer County
18153,50.4,49.04487,1.355133,Sullivan,Sullivan County
18157,54.7,53.093357,1.6066437,Tippecanoe,Tippecanoe County
18159,56.4,53.952164,2.4478378,Tipton,Tipton County
18161,51.0,55.221165,-4.2211647,Union,Union County
18163,60.9,55.452847,5.447155,Vanderburgh,Vanderburgh County
18165,51.4,55.58551,-4.1855087,Vermillion,Vermillion County
18167,49.3,48.802704,0.49729538,Vigo,Vigo County
18169,53.1,51.485554,1.6144447,Wabash,Wabash County
18171,60.7,58.51034,2.189659,Warren,Warren County
18173,53.6,51.494503,2.1054955,Warrick,Warrick County
18175,44.1,46.861687,-2.7616882,Washington,Washington County
18177,50.1,50.80431,-0.7043114,Wayne,Wayne County
18181,52.8,53.40239,-0.6023903,White,White County
18183,53.2,52.92844,0.27156067,Whitley,Whitley County
19001,53.3,51.097755,2.2022438,Adair,Adair County
19009,58.9,61.10231,-2.2023087,Audubon,Audubon County
19011,57.9,56.503,1.3970032,Benton,Benton County
19013,51.9,56.09103,-4.1910286,Black Hawk,Black Hawk County
19015,53.2,56.448914,-3.2489128,Boone,Boone County
19017,52.5,58.175385,-5.6753845,Bremer,Bremer County
19019,55.2,55.517582,-0.31758118,Buchanan,Buchanan County
19021,53.5,54.570778,-1.0707779,Buena Vista,Buena Vista County
19023,55.0,56.412132,-1.4121323,Butler,Butler County
19025,55.1,56.293518,-1.1935196,Calhoun,Calhoun County
19027,58.8,61.827156,-3.0271568,Carroll,Carroll County
19029,56.9,58.12416,-1.2241592,Cass,Cass County
19033,52.7,56.089695,-3.3896942,Cerro Gordo,Cerro Gordo County
19035,58.8,59.800297,-1.0002975,Cherokee,Cherokee County
19037,54.5,55.773903,-1.2739029,Chickasaw,Chickasaw County
19041,50.9,51.71435,-0.8143501,Clay,Clay County
19043,56.4,58.660164,-2.2601624,Clayton,Clayton County
19045,59.5,55.4606,4.039398,Clinton,Clinton County
19047,61.9,61.948963,-0.04896164,Crawford,Crawford County
19049,54.4,57.42602,-3.02602,Dallas,Dallas County
19051,54.6,49.3997,5.2002983,Davis,Davis County
19057,55.1,52.49243,2.6075668,Des Moines,Des Moines County
19059,51.3,52.15677,-0.85676956,Dickinson,Dickinson County
19061,60.2,58.212532,1.9874687,Dubuque,Dubuque County
19065,55.5,57.353413,-1.8534126,Fayette,Fayette County
19067,54.3,55.876774,-1.5767746,Floyd,Floyd County
19069,54.1,57.40681,-3.3068123,Franklin,Franklin County
19073,54.2,57.67587,-3.4758682,Greene,Greene County
19075,56.3,60.633347,-4.3333473,Grundy,Grundy County
19077,54.2,54.989853,-0.78985214,Guthrie,Guthrie County
19079,51.4,55.400963,-4.0009613,Hamilton,Hamilton County
19081,49.6,57.93705,-8.337051,Hancock,Hancock County
19083,53.9,56.872395,-2.972393,Hardin,Hardin County
19087,56.9,53.086,3.814003,Henry,Henry County
19089,52.1,51.28389,0.8161087,Howard,Howard County
19091,54.9,57.107567,-2.2075653,Humboldt,Humboldt County
19095,52.3,52.035168,0.26483154,Iowa,Iowa County
19099,56.5,60.1636,-3.663601,Jasper,Jasper County
19101,53.3,52.32758,0.97241974,Jefferson,Jefferson County
19103,55.5,52.102955,3.3970451,Johnson,Johnson County
19105,57.2,54.436966,2.7630348,Jones,Jones County
19107,55.8,53.89187,1.9081306,Keokuk,Keokuk County
19109,57.4,57.265236,0.13476562,Kossuth,Kossuth County
19111,54.8,51.871864,2.928135,Lee,Lee County
19113,56.5,54.49363,2.0063705,Linn,Linn County
19115,54.3,52.112587,2.1874123,Louisa,Louisa County
19119,54.8,53.97453,0.82547,Lyon,Lyon County
19121,52.3,51.414,0.8859978,Madison,Madison County
19123,53.7,58.260853,-4.560852,Mahaska,Mahaska County
19125,54.0,55.930775,-1.9307747,Marion,Marion County
19127,60.6,59.356125,1.2438736,Marshall,Marshall County
19131,49.8,54.84739,-5.04739,Mitchell,Mitchell County
19133,55.8,55.66123,0.13877106,Monona,Monona County
19135,56.1,50.998737,5.101261,Monroe,Monroe County
19137,58.3,56.767555,1.532444,Montgomery,Montgomery County
19139,55.2,54.135223,1.0647774,Muscatine,Muscatine County
19141,56.0,57.414577,-1.4145775,O'Brien,O'Brien County
19143,50.5,53.314156,-2.8141556,Osceola,Osceola County
19145,55.9,53.95672,1.9432831,Page,Page County
19147,55.6,54.352802,1.2471962,Palo Alto,Palo Alto County
19153,51.0,53.94854,-2.9485397,Polk,Polk County
19155,58.5,58.540657,-0.040657043,Pottawattamie,Pottawattamie County
19157,53.4,54.871685,-1.4716835,Poweshiek,Poweshiek County
19161,59.3,60.195526,-0.8955269,Sac,Sac County
19163,60.5,57.01539,3.4846115,Scott,Scott County
19165,58.7,61.80708,-3.1070786,Shelby,Shelby County
19167,60.8,58.796413,2.0035858,Sioux,Sioux County
19169,50.0,55.847485,-5.8474846,Story,Story County
19171,53.4,55.797215,-2.397213,Tama,Tama County
19173,49.9,48.398834,1.5011673,Taylor,Taylor County
19175,53.7,49.553093,4.146908,Union,Union County
19177,53.9,49.27006,4.62994,Van Buren,Van Buren County
19179,55.5,53.881348,1.6186523,Wapello,Wapello County
19181,52.3,52.74671,-0.4467125,Warren,Warren County
19183,54.7,54.246586,0.45341492,Washington,Washington County
19185,52.5,47.61717,4.8828316,Wayne,Wayne County
19187,49.1,55.718315,-6.6183167,Webster,Webster County
19189,54.2,56.898254,-2.6982536,Winnebago,Winnebago County
19191,55.6,54.06631,1.5336876,Winneshiek,Winneshiek County
19193,56.8,58.093388,-1.2933884,Woodbury,Woodbury County
19195,51.0,53.312428,-2.3124275,Worth,Worth County
19197,54.1,56.336918,-2.2369194,Wright,Wright County
20003,34.2,39.42604,-5.22604,Anderson,Anderson County
20005,51.9,50.10625,1.7937508,Atchison,Atchison County
20007,26.7,33.801357,-7.1013565,Barber,Barber County
20009,29.9,41.369823,-11.469824,Barton,Barton County
20011,35.9,40.605003,-4.705002,Bourbon,Bourbon County
20013,56.5,53.94447,2.5555305,Brown,Brown County
20015,37.6,38.69568,-1.0956802,Butler,Butler County
20019,40.3,37.90709,2.39291,Chautauqua,Chautauqua County
20021,38.9,38.994896,-0.09489441,Cherokee,Cherokee County
20027,45.3,46.734135,-1.4341354,Clay,Clay County
20031,33.9,37.164932,-3.2649307,Coffey,Coffey County
20035,37.5,36.360058,1.1399422,Cowley,Cowley County
20041,41.8,42.294518,-0.49451828,Dickinson,Dickinson County
20045,41.0,44.79745,-3.797451,Douglas,Douglas County
20049,39.9,37.558903,2.3410988,Elk,Elk County
20055,56.2,55.46514,0.73485947,Finney,Finney County
20061,46.3,46.38395,-0.08395004,Geary,Geary County
20069,53.4,54.4183,-1.0182991,Gray,Gray County
20077,31.0,27.111761,3.888239,Harper,Harper County
20079,37.3,42.356853,-5.0568542,Harvey,Harvey County
20081,65.0,58.787994,6.2120056,Haskell,Haskell County
20085,46.2,45.62318,0.5768204,Jackson,Jackson County
20087,49.2,48.512657,0.6873436,Jefferson,Jefferson County
20089,49.4,48.041813,1.3581886,Jewell,Jewell County
20095,26.7,35.156483,-8.456482,Kingman,Kingman County
20103,46.0,43.944164,2.0558357,Leavenworth,Leavenworth County
20111,34.0,37.924065,-3.9240646,Lyon,Lyon County
20113,35.1,39.800915,-4.7009163,McPherson,McPherson County
20115,35.1,38.310043,-3.2100449,Marion,Marion County
20117,48.0,47.003365,0.99663544,Marshall,Marshall County
20121,43.3,44.02154,-0.72154236,Miami,Miami County
20123,43.3,44.180702,-0.880703,Mitchell,Mitchell County
20125,35.6,38.01997,-2.4199715,Montgomery,Montgomery County
20127,44.9,41.45724,3.4427605,Morris,Morris County
20139,41.0,42.02664,-1.0266418,Osage,Osage County
20147,43.8,40.162823,3.6371765,Phillips,Phillips County
20149,49.5,47.22877,2.2712288,Pottawatomie,Pottawatomie County
20155,32.8,40.03822,-7.23822,Reno,Reno County
20157,45.1,49.541355,-4.4413567,Republic,Republic County
20161,46.1,45.193993,0.90600586,Riley,Riley County
20167,30.3,35.898064,-5.5980644,Russell,Russell County
20169,43.0,40.703083,2.296917,Saline,Saline County
20173,36.3,41.12457,-4.8245697,Sedgwick,Sedgwick County
20175,64.4,64.25127,0.14873505,Seward,Seward County
20191,31.0,35.881466,-4.881466,Sumner,Sumner County
20195,34.8,46.44763,-11.647633,Trego,Trego County
20205,39.4,36.59043,2.8095703,Wilson,Wilson County
26005,40.8,45.541637,-4.741638,Allegan,Allegan County
26007,31.4,29.802444,1.5975552,Alpena,Alpena County
26023,48.2,49.429474,-1.2294731,Branch,Branch County
26025,35.8,45.60916,-9.809162,Calhoun,Calhoun County
26027,45.9,51.080845,-5.1808434,Cass,Cass County
26037,38.7,42.590946,-3.8909454,Clinton,Clinton County
26045,33.9,39.46623,-5.566227,Eaton,Eaton County
26049,30.8,39.876835,-9.076836,Genesee,Genesee County
26059,41.3,46.594265,-5.2942657,Hillsdale,Hillsdale County
26063,43.5,49.86222,-6.362221,Huron,Huron County
26065,39.3,47.078297,-7.7782974,Ingham,Ingham County
26067,45.7,45.697964,0.0020370483,Ionia,Ionia County
26069,41.2,37.53788,3.6621208,Iosco,Iosco County
26073,41.8,40.79756,1.0024376,Isabella,Isabella County
26075,39.5,47.15222,-7.6522217,Jackson,Jackson County
26077,45.9,49.369644,-3.4696426,Kalamazoo,Kalamazoo County
26081,44.4,44.995247,-0.59524536,Kent,Kent County
26087,33.5,38.958817,-5.4588165,Lapeer,Lapeer County
26091,45.6,44.949394,0.65060425,Lenawee,Lenawee County
26099,37.7,42.164307,-4.464306,Macomb,Macomb County
26105,41.7,42.87324,-1.1732407,Mason,Mason County
26107,34.4,36.835106,-2.4351044,Mecosta,Mecosta County
26111,39.3,45.23738,-5.9373817,Midland,Midland County
26115,48.6,45.761303,2.8386955,Monroe,Monroe County
26117,35.0,40.974144,-5.974144,Montcalm,Montcalm County
26119,30.3,31.116924,-0.81692505,Montmorency,Montmorency County
26121,39.8,40.102764,-0.3027649,Muskegon,Muskegon County
26123,35.6,37.49595,-1.8959503,Newaygo,Newaygo County
26125,34.4,43.733315,-9.333313,Oakland,Oakland County
26129,43.4,40.32868,3.0713234,Ogemaw,Ogemaw County
26133,45.0,30.05905,14.94095,Osceola,Osceola County
26139,42.1,42.822502,-0.72250366,Ottawa,Ottawa County
26141,27.0,31.152805,-4.1528053,Presque Isle,Presque Isle County
26145,41.1,42.838127,-1.7381287,Saginaw,Saginaw County
26147,35.0,38.497612,-3.497612,St. Clair,St. Clair County
26151,39.8,44.95836,-5.1583595,Sanilac,Sanilac County
26155,34.6,41.70775,-7.10775,Shiawassee,Shiawassee County
26157,42.9,48.108387,-5.2083855,Tuscola,Tuscola County
26161,42.7,43.802223,-1.1022224,Washtenaw,Washtenaw County
27005,35.2,34.772343,0.42765808,Becker,Becker County
27007,32.8,27.572742,5.227257,Beltrami,Beltrami County
27011,42.1,41.590862,0.5091362,Big Stone,Big Stone County
27013,51.0,53.563995,-2.5639954,Blue Earth,Blue Earth County
27015,47.1,50.31334,-3.2133408,Brown,Brown County
27019,51.7,49.980587,1.7194138,Carver,Carver County
27023,47.9,44.88071,3.019291,Chippewa,Chippewa County
27025,35.0,35.269863,-0.26986313,Chisago,Chisago County
27027,38.8,37.887268,0.9127312,Clay,Clay County
27029,40.2,29.45889,10.74111,Clearwater,Clearwater County
27033,47.3,48.732033,-1.4320335,Cottonwood,Cottonwood County
27039,48.7,49.041603,-0.34160233,Dodge,Dodge County
27041,41.5,38.119057,3.3809433,Douglas,Douglas County
27043,53.6,55.875397,-2.2753983,Faribault,Faribault County
27045,51.6,48.810303,2.7896957,Fillmore,Fillmore County
27047,49.9,52.598972,-2.6989708,Freeborn,Freeborn County
27049,54.2,52.4104,1.7896004,Goodhue,Goodhue County
27051,43.3,44.243954,-0.94395447,Grant,Grant County
27053,39.9,44.158226,-4.2582245,Hennepin,Hennepin County
27055,52.1,50.155598,1.9444008,Houston,Houston County
27059,30.9,32.8049,-1.9049015,Isanti,Isanti County
27063,46.7,48.677437,-1.9774361,Jackson,Jackson County
27069,30.1,29.478607,0.6213932,Kittson,Kittson County
27073,49.9,44.53709,5.362911,Lac qui Parle,Lac qui Parle County
27081,41.8,40.196953,1.6030464,Lincoln,Lincoln County
27083,47.9,45.305107,2.5948944,Lyon,Lyon County
27085,47.8,47.78939,0.010608673,McLeod,McLeod County
27089,33.9,29.311386,4.5886154,Marshall,Marshall County
27091,53.9,53.486706,0.41329575,Martin,Martin County
27095,33.6,34.769405,-1.1694069,Mille Lacs,Mille Lacs County
27097,40.5,39.53077,0.96923065,Morrison,Morrison County
27099,49.7,48.490517,1.2094841,Mower,Mower County
27101,41.8,43.316143,-1.5161438,Murray,Murray County
27103,53.1,53.67256,-0.5725632,Nicollet,Nicollet County
27105,44.4,46.461735,-2.0617332,Nobles,Nobles County
27107,35.1,37.193638,-2.0936394,Norman,Norman County
27111,41.0,39.386627,1.6133728,Otter Tail,Otter Tail County
27115,35.4,31.015959,4.3840427,Pine,Pine County
27117,44.8,42.52414,2.2758598,Pipestone,Pipestone County
27119,35.3,35.578102,-0.27810287,Polk,Polk County
27125,36.7,32.893265,3.806736,Red Lake,Red Lake County
27127,50.1,48.66785,1.432148,Redwood,Redwood County
27129,49.5,48.10073,1.3992691,Renville,Renville County
27133,48.8,48.497253,0.30274582,Rock,Rock County
27135,35.6,28.880869,6.7191296,Roseau,Roseau County
27143,49.8,51.534466,-1.7344666,Sibley,Sibley County
27145,44.4,44.057724,0.34227753,Stearns,Stearns County
27147,46.6,49.834866,-3.234867,Steele,Steele County
27149,43.1,42.659813,0.44018555,Stevens,Stevens County
27151,42.8,44.3795,-1.5795021,Swift,Swift County
27153,38.9,34.420063,4.4799385,Todd,Todd County
27155,38.8,41.74918,-2.9491806,Traverse,Traverse County
27159,42.7,33.87636,8.823639,Wadena,Wadena County
27161,52.4,55.538685,-3.1386833,Waseca,Waseca County
27163,51.0,49.15724,1.8427582,Washington,Washington County
27165,48.1,51.70018,-3.6001816,Watonwan,Watonwan County
27169,53.2,51.961666,1.2383347,Winona,Winona County
27173,44.1,45.736107,-1.6361084,Yellow Medicine,Yellow Medicine County
29001,37.4,41.927094,-4.527092,Adair,Adair County
29007,52.3,52.793743,-0.4937439,Audrain,Audrain County
29011,39.2,42.161736,-2.9617348,Barton,Barton County
29017,39.7,41.029606,-1.3296051,Bollinger,Bollinger County
29019,46.4,47.4629,-1.0628967,Boone,Boone County
29023,46.9,45.489296,1.4107056,Butler,Butler County
29031,43.6,43.60476,-0.004760742,Cape Girardeau,Cape Girardeau County
29033,43.5,48.123466,-4.6234665,Carroll,Carroll County
29039,39.0,41.071327,-2.0713272,Cedar,Cedar County
29041,51.2,47.482857,3.717144,Chariton,Chariton County
29049,50.4,49.006054,1.3939476,Clinton,Clinton County
29051,44.0,44.904556,-0.9045563,Cole,Cole County
29057,45.1,43.20581,1.8941879,Dade,Dade County
29059,37.5,47.884163,-10.384163,Dallas,Dallas County
29069,46.3,46.490536,-0.1905365,Dunklin,Dunklin County
29071,43.8,48.889175,-5.089176,Franklin,Franklin County
29073,43.3,46.751713,-3.4517136,Gasconade,Gasconade County
29095,41.6,47.252724,-5.652725,Jackson,Jackson County
29097,38.2,42.04822,-3.8482208,Jasper,Jasper County
29099,43.1,47.255623,-4.1556244,Jefferson,Jefferson County
29107,57.2,56.16748,1.0325203,Lafayette,Lafayette County
29109,38.2,41.608818,-3.4088173,Lawrence,Lawrence County
29115,43.3,44.03127,-0.73126984,Linn,Linn County
29117,38.2,44.870323,-6.6703224,Livingston,Livingston County
29127,47.7,46.39522,1.304779,Marion,Marion County
29131,47.0,45.13182,1.8681793,Miller,Miller County
29133,38.8,44.909004,-6.109005,Mississippi,Mississippi County
29135,47.8,46.850357,0.9496422,Moniteau,Moniteau County
29139,49.5,49.698795,-0.19879532,Montgomery,Montgomery County
29141,49.9,48.901157,0.99884415,Morgan,Morgan County
29143,40.0,49.36839,-9.368389,New Madrid,New Madrid County
29151,46.3,45.08116,1.2188377,Osage,Osage County
29155,45.7,47.771233,-2.0712318,Pemiscot,Pemiscot County
29159,48.0,50.10094,-2.1009407,Pettis,Pettis County
29165,44.8,46.751522,-1.9515228,Platte,Platte County
29167,44.3,43.88702,0.41297913,Polk,Polk County
29173,47.5,48.383137,-0.88313675,Ralls,Ralls County
29175,43.6,46.617016,-3.0170174,Randolph,Randolph County
29177,41.0,47.07797,-6.0779686,Ray,Ray County
29183,46.6,46.823895,-0.22389603,St. Charles,St. Charles County
29185,42.3,43.97308,-1.6730804,St. Clair,St. Clair County
29186,43.5,48.028343,-4.528343,Ste. Genevieve,Ste. Genevieve County
29187,48.1,46.641567,1.4584312,St. Francois,St. Francois County
29189,49.9,50.355633,-0.45563126,St. Louis,St. Louis County
29195,57.3,56.645588,0.6544113,Saline,Saline County
29201,47.4,42.962383,4.4376183,Scott,Scott County
29207,54.4,48.787937,5.6120644,Stoddard,Stoddard County
29219,47.5,49.15628,-1.6562805,Warren,Warren County
29225,53.8,46.771183,7.028816,Webster,Webster County
29227,43.0,45.92575,-2.9257507,Worth,Worth County
31001,62.4,59.509823,2.8901787,Adams,Adams County
31017,56.0,54.862988,1.1370125,Brown,Brown County
31021,53.5,56.1252,-2.6251984,Burt,Burt County
31023,55.3,58.792545,-3.492546,Butler,Butler County
31025,52.5,57.10594,-4.605942,Cass,Cass County
31027,60.4,57.84132,2.5586815,Cedar,Cedar County
31037,60.1,59.230106,0.8698921,Colfax,Colfax County
31039,62.2,59.43751,2.7624893,Cuming,Cuming County
31047,66.8,61.736225,5.063778,Dawson,Dawson County
31053,63.4,56.702286,6.6977158,Dodge,Dodge County
31055,53.4,54.031807,-0.6318054,Douglas,Douglas County
31059,62.5,60.515682,1.9843178,Fillmore,Fillmore County
31067,56.0,51.98354,4.0164604,Gage,Gage County
31073,65.4,57.68239,7.717613,Gosper,Gosper County
31079,53.5,59.06566,-5.5656586,Hall,Hall County
31081,64.9,62.85522,2.0447807,Hamilton,Hamilton County
31089,60.0,57.905087,2.0949135,Holt,Holt County
31093,59.9,57.058018,2.8419838,Howard,Howard County
31095,60.9,55.09426,5.8057404,Jefferson,Jefferson County
31097,49.5,49.636974,-0.13697433,Johnson,Johnson County
31099,63.5,61.291542,2.208458,Kearney,Kearney County
31109,52.3,52.174805,0.12519455,Lancaster,Lancaster County
31113,56.1,56.512085,-0.4120865,Logan,Logan County
31119,57.8,57.24172,0.55828094,Madison,Madison County
31125,62.0,58.037453,3.9625473,Nance,Nance County
31127,53.0,52.93067,0.06932831,Nemaha,Nemaha County
