,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
29,17063,3.9684143,3.78226,58.966038,56.2,0.15661602,2.766037,"Grundy County, IL"
30,17065,3.7381477,3.48614,55.544544,51.8,0.18841062,3.744545,"Hamilton County, IL"
31,17067,4.221943,4.48218,62.733177,66.600006,0.21267632,-3.866829,"Hancock County, IL"
32,17069,3.3714767,3.41884,50.096237,50.8,0.25849885,-0.70376205,"Hardin County, IL"
33,17071,4.159607,4.17933,61.80694,62.1,0.2147353,-0.2930603,"Henderson County, IL"
34,17073,4.2500544,4.19279,63.150883,62.3,0.1808408,0.8508835,"Henry County, IL"
35,17075,4.1626587,4.038,61.852283,60.000004,0.1519513,1.8522797,"Iroquois County, IL"
36,17077,3.5664096,3.51306,52.992714,52.2,0.20852025,0.79271317,"Jackson County, IL"
37,17079,3.9550633,3.66785,58.76766,54.5,0.16272534,4.267658,"Jasper County, IL"
38,17081,3.2244449,3.20348,47.911514,47.600002,0.21214797,0.311512,"Jefferson County, IL"
39,17083,4.181751,4.39469,62.13597,65.3,0.16701984,-3.164032,"Jersey County, IL"
40,17085,3.9515939,3.97743,58.716106,59.100002,0.18047732,-0.38389587,"Jo Daviess County, IL"
41,17087,3.38009,3.08234,50.22422,45.8,0.28081077,4.424221,"Johnson County, IL"
42,17089,3.7620249,3.7688,55.89933,56.0,0.15469775,-0.10066986,"Kane County, IL"
43,17091,3.927844,3.68804,58.363213,54.8,0.16162068,3.5632133,"Kankakee County, IL"
44,17093,3.8504653,3.86975,57.21345,57.5,0.1500958,-0.2865486,"Kendall County, IL"
45,17095,4.2038894,4.30047,62.464924,63.899998,0.1951941,-1.4350739,"Knox County, IL"
46,17097,3.0622425,3.48614,45.501373,51.8,0.22258937,-6.298626,"Lake County, IL"
47,17099,4.158927,3.99089,61.796837,59.3,0.14977992,2.4968376,"LaSalle County, IL"
48,17101,4.0012217,3.89667,59.453518,57.9,0.1703346,1.5535164,"Lawrence County, IL"
49,17103,4.1018195,4.35431,60.948284,64.700005,0.15966299,-3.7517204,"Lee County, IL"
50,17105,4.1131077,3.7688,61.116013,56.0,0.16080451,5.1160126,"Livingston County, IL"
51,17107,4.402334,4.62351,65.41358,68.7,0.17687069,-3.286415,"Logan County, IL"
52,17109,4.257474,4.38123,63.261127,65.1,0.19264415,-1.838871,"McDonough County, IL"
53,17111,3.8277407,3.53325,56.87579,52.500004,0.1681854,4.375786,"McHenry County, IL"
54,17113,4.2830753,4.30047,63.641537,63.899998,0.15667813,-0.258461,"McLean County, IL"
55,17115,4.36225,4.45526,64.81798,66.2,0.16201411,-1.382019,"Macon County, IL"
56,17117,4.298446,4.53602,63.86993,67.4,0.16236521,-3.5300713,"Macoupin County, IL"
57,17119,3.9257364,3.93705,58.331894,58.500004,0.17966452,-0.1681099,"Madison County, IL"
58,17121,3.8168793,3.69477,56.7144,54.9,0.18407585,1.8143997,"Marion County, IL"
59,17123,4.2089267,4.24663,62.539772,63.100002,0.15874147,-0.56023026,"Marshall County, IL"
60,17125,3.9758482,4.11876,59.076496,61.2,0.23993886,-2.1235046,"Mason County, IL"
61,17127,3.7193332,3.47268,55.26498,51.600002,0.2078743,3.664978,"Massac County, IL"
62,17129,4.3270617,4.52929,64.29512,67.3,0.1853238,-3.0048828,"Menard County, IL"
63,17131,4.2303343,3.99762,62.857864,59.4,0.2135464,3.4578629,"Mercer County, IL"
64,17133,3.5235944,3.74861,52.35653,55.7,0.20736104,-3.3434715,"Monroe County, IL"
65,17135,4.2888794,4.25336,63.72778,63.199997,0.16380808,0.52778244,"Montgomery County, IL"
66,17137,4.374028,4.23317,64.99299,62.9,0.16920936,2.092987,"Morgan County, IL"
67,17139,4.331418,4.3745,64.359856,65.0,0.1585788,-0.64014435,"Moultrie County, IL"
68,17141,4.087773,4.16587,60.739567,61.900005,0.16684566,-1.1604385,"Ogle County, IL"
69,17143,4.107636,4.38796,61.03471,65.2,0.18446305,-4.165287,"Peoria County, IL"
70,17145,3.3828921,3.24386,50.265858,48.2,0.19714338,2.065857,"Perry County, IL"
71,17147,4.54565,4.82541,67.54309,71.7,0.16083637,-4.156906,"Piatt County, IL"
72,17149,4.0792446,4.17933,60.612846,62.1,0.17838413,-1.4871521,"Pike County, IL"
73,17151,3.5754533,3.57363,53.127094,53.100002,0.25452968,0.02709198,"Pope County, IL"
74,17153,3.6921477,3.68804,54.86104,54.8,0.19504331,0.06103897,"Pulaski County, IL"
75,17155,4.143109,4.15914,61.5618,61.800003,0.15957844,-0.23820496,"Putnam County, IL"
76,17157,3.420137,3.59382,50.81927,53.4,0.18801853,-2.5807304,"Randolph County, IL"
77,17159,3.8724432,3.6342,57.54002,54.000004,0.17345592,3.5400162,"Richland County, IL"
78,17161,4.1056,4.12549,61.004456,61.300003,0.19767766,-0.2955475,"Rock Island County, IL"
79,17163,3.8270178,3.54671,56.86505,52.7,0.18242192,4.1650505,"St. Clair County, IL"
80,17165,3.9109821,3.9707,58.112663,59.0,0.21822226,-0.88733673,"Saline County, IL"
81,17167,4.386874,4.63024,65.18387,68.8,0.17033137,-3.6161346,"Sangamon County, IL"
82,17169,3.9706879,3.91013,58.99982,58.100002,0.18578331,0.8998184,"Schuyler County, IL"
83,17171,4.0295315,4.38123,59.87417,65.1,0.17594762,-5.22583,"Scott County, IL"
84,17173,4.1892695,4.06492,62.247692,60.4,0.16880177,1.8476906,"Shelby County, IL"
85,17175,4.3282676,4.2399,64.31304,63.000004,0.17668729,1.3130379,"Stark County, IL"
86,17177,4.1653395,4.31393,61.892117,64.1,0.1660427,-2.207882,"Stephenson County, IL"
87,17179,4.168807,4.29374,61.94364,63.8,0.17334966,-1.8563576,"Tazewell County, IL"
88,17181,3.527782,3.37846,52.41875,50.2,0.23347716,2.21875,"Union County, IL"
89,17183,4.345847,4.15914,64.57425,61.800003,0.15819871,2.7742462,"Vermilion County, IL"
90,17185,4.1603055,3.66785,61.817318,54.5,0.17845954,7.317318,"Wabash County, IL"
91,17187,4.3088484,4.48218,64.02449,66.600006,0.184012,-2.5755157,"Warren County, IL"
92,17189,3.6704912,3.48614,54.539246,51.8,0.18210821,2.7392464,"Washington County, IL"
93,17191,3.6719246,3.4996,54.560543,52.0,0.19111703,2.560543,"Wayne County, IL"
94,17193,3.9073439,3.7015,58.0586,55.0,0.17835978,3.0586014,"White County, IL"
95,17197,3.703268,3.66785,55.02627,54.5,0.17890395,0.5262718,"Will County, IL"
96,17199,3.3748314,3.55344,50.146084,52.800003,0.23463957,-2.6539192,"Williamson County, IL"
97,17201,3.9006796,3.81591,57.95958,56.7,0.17625338,1.2595787,"Winnebago County, IL"
98,17203,4.022027,4.26009,59.76266,63.3,0.14662984,-3.5373383,"Woodford County, IL"
99,18001,4.0198092,3.87648,59.729706,57.600002,0.15542477,2.1297035,"Adams County, IN"
100,18003,3.876011,3.62074,57.59303,53.8,0.16683628,3.7930298,"Allen County, IN"
101,18005,4.067411,4.03127,60.43701,59.9,0.16447328,0.5370102,"Bartholomew County, IN"
102,18007,4.4042554,4.31393,65.44213,64.1,0.16262327,1.3421326,"Benton County, IN"
103,18011,4.327455,4.3745,64.300964,65.0,0.16194223,-0.69903564,"Boone County, IN"
104,18015,4.408371,4.56967,65.50328,67.9,0.16393417,-2.396721,"Carroll County, IN"
105,18017,4.097766,3.99762,60.888054,59.4,0.16774502,1.4880524,"Cass County, IN"
106,18019,3.8015895,3.66112,56.487213,54.4,0.25720626,2.0872116,"Clark County, IN"
107,18021,3.9633503,3.79572,58.890793,56.4,0.17067707,2.4907913,"Clay County, IN"
108,18023,4.419463,4.53602,65.6681,67.4,0.1533904,-1.7319031,"Clinton County, IN"
109,18025,3.7335005,3.59382,55.47549,53.4,0.33519906,2.075489,"Crawford County, IN"
110,18027,4.079878,4.09857,60.622257,60.899998,0.19030593,-0.27774048,"Daviess County, IN"
111,18029,3.7999153,3.45922,56.462337,51.399998,0.24722363,5.06234,"Dearborn County, IN"
112,18031,4.402301,4.60332,65.413086,68.4,0.16294993,-2.9869156,"Decatur County, IN"
113,18033,3.393134,3.06888,50.41804,45.600002,0.1770911,4.818039,"DeKalb County, IN"
114,18035,4.203692,3.99089,62.46199,59.3,0.15554717,3.1619911,"Delaware County, IN"
115,18037,4.112852,4.15241,61.112217,61.7,0.21176152,-0.5877838,"Dubois County, IN"
116,18039,3.8241973,3.74861,56.82314,55.7,0.16589335,1.1231384,"Elkhart County, IN"
117,18041,4.2419424,4.07838,63.03035,60.600002,0.1762623,2.4303474,"Fayette County, IN"
118,18043,3.5901418,3.68804,53.345345,54.8,0.30401477,-1.4546547,"Floyd County, IN"
119,18045,4.2189665,4.33412,62.688953,64.399994,0.16635916,-1.7110405,"Fountain County, IN"
120,18047,4.1398635,3.80245,61.513573,56.5,0.18025889,5.0135727,"Franklin County, IN"
121,18049,3.8959131,3.65439,57.888756,54.300003,0.15146585,3.5887527,"Fulton County, IN"
122,18051,4.2554617,4.17933,63.231228,62.1,0.17903896,1.1312294,"Gibson County, IN"
123,18053,4.1080437,4.03127,61.040768,59.9,0.16503954,1.1407661,"Grant County, IN"
124,18055,3.8073192,3.71496,56.57235,55.2,0.18352522,1.3723488,"Greene County, IN"
125,18057,4.1638803,4.38796,61.870438,65.2,0.1811834,-3.3295593,"Hamilton County, IN"
126,18059,4.0056686,3.99089,59.519592,59.3,0.17054312,0.21959305,"Hancock County, IN"
127,18061,3.7859106,3.99089,56.254246,59.3,0.25837806,-3.0457535,"Harrison County, IN"
128,18063,4.11667,4.33412,61.16895,64.399994,0.16709897,-3.2310448,"Hendricks County, IN"
129,18065,4.200738,4.13895,62.4181,61.5,0.1645224,0.91809845,"Henry County, IN"
130,18067,4.382242,4.4418,65.11504,66.0,0.16732089,-0.88495636,"Howard County, IN"
131,18069,4.0115604,3.89667,59.60714,57.9,0.15733247,1.7071381,"Huntington County, IN"
132,18071,3.9222765,3.96397,58.280483,58.9,0.18898414,-0.6195183,"Jackson County, IN"
133,18073,3.9508033,3.70823,58.704357,55.100002,0.16422634,3.6043549,"Jasper County, IN"
134,18075,4.0681148,3.74861,60.44747,55.7,0.15847589,4.747471,"Jay County, IN"
135,18077,3.673572,3.38519,54.585022,50.3,0.24112798,4.2850227,"Jefferson County, IN"
136,18079,3.900279,3.88321,57.95363,57.7,0.19316444,0.25362778,"Jennings County, IN"
137,18081,4.110919,4.09857,61.083492,60.899998,0.17628388,0.18349457,"Johnson County, IN"
138,18083,4.0712533,4.20625,60.494106,62.500004,0.17739572,-2.0058975,"Knox County, IN"
139,18085,3.9016643,3.50633,57.97421,52.100002,0.16113462,5.8742065,"Kosciusko County, IN"
140,18087,3.7940578,3.54671,56.3753,52.7,0.16181442,3.6753006,"LaGrange County, IN"
141,18089,3.7799654,3.4996,56.165905,52.0,0.1779508,4.165905,"Lake County, IN"
142,18091,3.731184,3.34481,55.44107,49.7,0.16918305,5.74107,"LaPorte County, IN"
143,18093,3.798852,3.68131,56.446537,54.7,0.252191,1.7465363,"Lawrence County, IN"
144,18095,4.2153845,4.34085,62.635727,64.5,0.16387478,-1.8642731,"Madison County, IN"
145,18099,3.8635168,3.365,57.407383,50.0,0.15267405,7.407383,"Marshall County, IN"
146,18101,3.9812326,4.07838,59.1565,60.600002,0.24937956,-1.4435005,"Martin County, IN"
147,18103,3.9512148,3.66785,58.710472,54.5,0.17094697,4.210472,"Miami County, IN"
148,18105,3.6365242,3.45249,54.034534,51.300003,0.28568098,2.7345314,"Monroe County, IN"
149,18107,4.2767267,4.2399,63.547203,63.000004,0.16454029,0.54719925,"Montgomery County, IN"
150,18109,4.0502057,4.12549,60.181362,61.300003,0.16801949,-1.1186409,"Morgan County, IN"
151,18111,4.14331,4.09184,61.564785,60.8,0.16301799,0.76478577,"Newton County, IN"
152,18113,3.7660036,3.51306,55.95845,52.2,0.15970303,3.7584496,"Noble County, IN"
153,18115,3.7870522,3.54671,56.271206,52.7,0.2698441,3.5712051,"Ohio County, IN"
154,18117,4.2913785,4.36777,63.76491,64.9,0.21424519,-1.1350899,"Orange County, IN"
155,18119,3.751389,3.6342,55.741295,54.000004,0.2174311,1.741291,"Owen County, IN"
156,18121,4.018355,4.15241,59.708096,61.7,0.16739321,-1.9919052,"Parke County, IN"
157,18123,3.9050798,3.8361,58.02496,57.000004,0.28136972,1.0249557,"Perry County, IN"
158,18125,3.952478,3.81591,58.72924,56.7,0.20455734,2.0292397,"Pike County, IN"
159,18127,3.8011131,3.39865,56.480137,50.5,0.17853054,5.980137,"Porter County, IN"
160,18129,4.2667794,4.47545,63.3994,66.5,0.17174315,-3.1006012,"Posey County, IN"
161,18131,3.6453485,3.35827,54.165653,49.899998,0.16336042,4.2656555,"Pulaski County, IN"
162,18133,4.1078677,4.1053,61.038155,61.0,0.15882888,0.038154602,"Putnam County, IN"
163,18135,4.302003,4.20625,63.92278,62.500004,0.15054011,1.4227753,"Randolph County, IN"
164,18137,3.9498796,3.62747,58.690636,53.9,0.19892144,4.790634,"Ripley County, IN"
165,18139,4.396686,4.25336,65.32966,63.199997,0.16337907,2.1296616,"Rush County, IN"
166,18141,3.8123121,3.39192,56.64654,50.4,0.15295063,6.24654,"St. Joseph County, IN"
167,18145,4.3951287,4.15914,65.30652,61.800003,0.15918575,3.5065155,"Shelby County, IN"
168,18147,4.1021504,3.93705,60.9532,58.500004,0.18465908,2.4531975,"Spencer County, IN"
169,18149,3.517414,3.15637,52.264698,46.899998,0.16892666,5.3647003,"Starke County, IN"
170,18151,3.4097717,3.00831,50.665257,44.7,0.17189308,5.9652557,"Steuben County, IN"
171,18153,4.0017657,3.74188,59.4616,55.6,0.16761713,3.8616028,"Sullivan County, IN"
172,18155,3.809352,3.86302,56.602554,57.4,0.28632453,-0.7974472,"Switzerland County, IN"
173,18157,4.2593355,4.48218,63.28879,66.600006,0.16586174,-3.3112144,"Tippecanoe County, IN"
174,18159,4.557996,4.69754,67.72653,69.799995,0.15719602,-2.0734634,"Tipton County, IN"
175,18161,4.3744173,4.40815,64.99877,65.5,0.16663173,-0.50122833,"Union County, IN"
176,18163,4.2631664,4.67062,63.345715,69.4,0.16240604,-6.054287,"Vanderburgh County, IN"
177,18165,4.049415,3.84283,60.169617,57.1,0.16342537,3.0696182,"Vermillion County, IN"
178,18167,3.7553167,3.40538,55.799656,50.600002,0.1672158,5.1996536,"Vigo County, IN"
179,18169,4.0454645,3.46595,60.110916,51.5,0.16164371,8.610916,"Wabash County, IN"
180,18171,4.3612795,4.54275,64.80356,67.5,0.1664254,-2.6964417,"Warren County, IN"
181,18173,4.12494,3.99762,61.29183,59.4,0.187979,1.8918266,"Warrick County, IN"
182,18175,4.026951,3.81591,59.835823,56.7,0.21472163,3.1358223,"Washington County, IN"
183,18177,4.1959305,4.15241,62.346664,61.7,0.16884829,0.64666367,"Wayne County, IN"
184,18179,4.230157,3.95051,62.85523,58.7,0.15181679,4.1552277,"Wells County, IN"
185,18181,4.060808,3.99089,60.338905,59.3,0.17264096,1.0389061,"White County, IN"
186,18183,3.858138,3.45249,57.32746,51.300003,0.1583186,6.027458,"Whitley County, IN"
187,19001,3.3782392,3.23713,50.19672,48.1,0.24508657,2.0967216,"Adair County, IA"
188,19005,3.8914156,3.95724,57.821926,58.800003,0.16997647,-0.97807693,"Allamakee County, IA"
189,19007,2.9726927,2.63143,44.17077,39.1,0.19666184,5.0707703,"Appanoose County, IA"
190,19009,3.6254072,3.25059,53.86935,48.300003,0.36733377,5.5693474,"Audubon County, IA"
191,19011,3.7605762,3.81591,55.877804,56.7,0.19412476,-0.82219696,"Benton County, IA"
192,19013,3.8524761,3.64766,57.243332,54.2,0.18114628,3.0433311,"Black Hawk County, IA"
193,19015,3.730402,3.42557,55.42945,50.9,0.3034455,4.5294495,"Boone County, IA"
194,19019,3.758205,3.81591,55.84257,56.7,0.15977313,-0.8574295,"Buchanan County, IA"
195,19023,3.91286,3.64766,58.140564,54.2,0.20576343,3.9405632,"Butler County, IA"
196,19025,3.5022774,3.21021,52.039783,47.7,0.2837451,4.3397827,"Calhoun County, IA"
197,19027,3.8449502,3.68804,57.131504,54.8,0.3592518,2.3315048,"Carroll County, IA"
198,19029,3.6003857,3.31789,53.49756,49.3,0.27250576,4.1975594,"Cass County, IA"
199,19031,4.0148544,3.79572,59.656086,56.4,0.19311436,3.2560844,"Cedar County, IA"
200,19033,4.0410485,4.02454,60.0453,59.8,0.15063106,0.2453003,"Cerro Gordo County, IA"
201,19035,4.1034575,3.84956,60.972622,57.2,0.23266463,3.7726212,"Cherokee County, IA"
202,19037,3.8446865,3.76207,57.127586,55.9,0.14942028,1.2275848,"Chickasaw County, IA"
203,19039,3.0622742,3.08907,45.501846,45.9,0.20746118,-0.3981552,"Clarke County, IA"
204,19041,3.6854405,3.38519,54.761375,50.3,0.22012804,4.461376,"Clay County, IA"
205,19043,4.0535336,4.04473,60.230812,60.100002,0.16928765,0.13080978,"Clayton County, IA"
206,19045,4.071655,3.8361,60.500072,57.000004,0.17905077,3.5000687,"Clinton County, IA"
207,19047,4.1093616,3.64766,61.060352,54.2,0.31402102,6.8603516,"Crawford County, IA"
208,19049,3.3604603,3.16983,49.932545,47.100002,0.3131646,2.8325424,"Dallas County, IA"
209,19051,3.0197113,2.8266,44.86941,42.0,0.20051706,2.8694115,"Davis County, IA"
210,19053,3.2906666,3.19002,48.895493,47.4,0.19616032,1.495491,"Decatur County, IA"
211,19055,3.9885263,4.11203,59.26488,61.100002,0.16294341,-1.8351212,"Delaware County, IA"
212,19057,4.057483,4.08511,60.289497,60.700005,0.23601592,-0.4105072,"Des Moines County, IA"
213,19059,3.623506,3.73515,53.841103,55.500004,0.14343427,-1.6589012,"Dickinson County, IA"
214,19063,3.81805,3.7688,56.731796,56.0,0.13091394,0.73179626,"Emmet County, IA"
215,19065,3.801096,3.76207,56.47988,55.9,0.15148613,0.57987976,"Fayette County, IA"
216,19067,3.893139,3.6342,57.847534,54.000004,0.17095539,3.8475304,"Floyd County, IA"
217,19069,3.9256816,3.72842,58.331078,55.4,0.22052975,2.931076,"Franklin County, IA"
218,19071,3.9037194,3.68804,58.004745,54.8,0.28363034,3.2047462,"Fremont County, IA"
219,19073,3.4798393,3.2977,51.70638,49.0,0.31880662,2.706379,"Greene County, IA"
220,19075,4.1830535,4.09857,62.155327,60.899998,0.18585186,1.2553291,"Grundy County, IA"
221,19077,3.1371336,3.06215,46.61417,45.5,0.29672638,1.1141701,"Guthrie County, IA"
222,19079,3.629589,3.46595,53.931488,51.5,0.26574677,2.431488,"Hamilton County, IA"
223,19081,4.191105,4.038,62.274963,60.000004,0.14884551,2.2749596,"Hancock County, IA"
224,19083,3.807643,3.55344,56.57716,52.800003,0.2669014,3.7771568,"Hardin County, IA"
225,19085,3.8794441,3.50633,57.644043,52.100002,0.3782059,5.5440407,"Harrison County, IA"
226,19087,3.9353147,3.69477,58.474216,54.9,0.25538152,3.574215,"Henry County, IA"
227,19089,3.831974,3.66785,56.938694,54.5,0.13444486,2.438694,"Howard County, IA"
228,19091,4.0029984,3.82937,59.479916,56.9,0.2057696,2.579914,"Humboldt County, IA"
229,19093,4.069849,3.73515,60.47324,55.500004,0.27621844,4.973236,"Ida County, IA"
230,19095,3.612576,3.35154,53.67869,49.800003,0.21989901,3.8786888,"Iowa County, IA"
231,19097,3.8257632,3.68131,56.84641,54.7,0.1852628,2.146408,"Jackson County, IA"
232,19101,3.6079488,3.62074,53.60994,53.8,0.20783517,-0.19005966,"Jefferson County, IA"
233,19103,3.6891642,3.48614,54.816704,51.8,0.2308868,3.0167046,"Johnson County, IA"
234,19105,3.8009033,3.6342,56.47702,54.000004,0.17114651,2.4770164,"Jones County, IA"
235,19107,3.668244,3.47268,54.50585,51.600002,0.23036833,2.9058495,"Keokuk County, IA"
236,19109,4.0470834,4.05146,60.134968,60.199997,0.15111499,-0.065029144,"Kossuth County, IA"
237,19111,3.8863502,3.50633,57.74666,52.100002,0.2105387,5.646656,"Lee County, IA"
238,19115,4.0593443,3.58709,60.317154,53.3,0.24843854,7.0171547,"Louisa County, IA"
239,19117,3.0471022,2.94774,45.27641,43.800003,0.1937206,1.4764061,"Lucas County, IA"
240,19119,4.119906,4.09184,61.21703,60.8,0.19348504,0.41703033,"Lyon County, IA"
241,19121,3.5596972,3.45922,52.892975,51.399998,0.22319314,1.4929771,"Madison County, IA"
242,19129,3.8845787,3.31789,57.720337,49.3,0.32385108,8.420338,"Mills County, IA"
243,19131,4.043975,3.99762,60.08878,59.4,0.14160332,0.6887779,"Mitchell County, IA"
244,19133,3.9571652,3.7688,58.79889,56.0,0.3894622,2.7988892,"Monona County, IA"
245,19135,3.3416333,3.05542,49.652798,45.399998,0.19596897,4.2528,"Monroe County, IA"
246,19137,3.8113956,3.31116,56.632923,49.2,0.24456833,7.4329224,"Montgomery County, IA"
247,19139,4.0151076,3.74188,59.659847,55.6,0.2254106,4.059849,"Muscatine County, IA"
248,19141,4.0791473,4.1726,60.6114,61.999996,0.16662404,-1.3885956,"O'Brien County, IA"
249,19145,3.8566356,3.52652,57.305134,52.4,0.22245729,4.9051323,"Page County, IA"
250,19151,3.8532028,3.67458,57.254128,54.600002,0.2150183,2.6541252,"Pocahontas County, IA"
251,19153,3.597671,3.37846,53.457222,50.2,0.24315804,3.2572212,"Polk County, IA"
252,19155,3.830886,3.2304,56.922523,48.0,0.36710477,8.9225235,"Pottawattamie County, IA"
253,19157,3.7842727,3.68804,56.229908,54.8,0.23153932,1.4299088,"Poweshiek County, IA"
254,19159,3.180194,3.40538,47.253998,50.600002,0.18947046,-3.3460045,"Ringgold County, IA"
255,19161,3.8583107,3.16983,57.330025,47.100002,0.30756488,10.230022,"Sac County, IA"
256,19163,4.2029114,4.1053,62.450394,61.0,0.20504701,1.4503937,"Scott County, IA"
257,19165,3.9612737,3.55344,58.859936,52.800003,0.3071064,6.0599327,"Shelby County, IA"
258,19169,3.6578941,3.51306,54.352066,52.2,0.24556054,2.1520653,"Story County, IA"
259,19171,3.84101,3.78226,57.07296,56.2,0.19705388,0.87295914,"Tama County, IA"
260,19173,3.5857468,3.1631,53.28004,47.0,0.20412071,6.2800407,"Taylor County, IA"
261,19175,3.523683,3.50633,52.357845,52.100002,0.19671457,0.25784302,"Union County, IA"
262,19177,3.3328607,2.97466,49.52245,44.2,0.20366494,5.3224487,"Van Buren County, IA"
263,19179,3.5855756,3.4996,53.277496,52.0,0.20147474,1.2774963,"Wapello County, IA"
264,19181,3.498374,3.33135,51.981785,49.5,0.20336397,2.4817848,"Warren County, IA"
265,19183,3.8835459,3.58036,57.70499,53.2,0.24991222,4.5049896,"Washington County, IA"
266,19185,3.325954,3.00158,49.419823,44.600002,0.19079241,4.8198204,"Wayne County, IA"
267,19187,3.6398478,3.39192,54.08392,50.4,0.27332857,3.683918,"Webster County, IA"
268,19189,4.0924087,4.09184,60.80845,60.8,0.12118818,0.008449554,"Winnebago County, IA"
269,19191,3.851633,3.60728,57.230804,53.600002,0.15677013,3.6308022,"Winneshiek County, IA"
270,19193,4.0022225,3.80918,59.468388,56.600002,0.2884673,2.8683853,"Woodbury County, IA"
271,19195,3.9510307,3.91686,58.707737,58.2,0.123699605,0.5077362,"Worth County, IA"
272,19197,3.8258743,3.76207,56.84806,55.9,0.23183864,0.9480591,"Wright County, IA"
273,20001,2.0350294,2.2209,30.238178,33.0,0.21161829,-2.7618217,"Allen County, KS"
274,20003,2.549258,2.51702,37.87902,37.4,0.19710238,0.47901917,"Anderson County, KS"
275,20005,3.5512362,3.32462,52.767254,49.4,0.24183308,3.3672523,"Atchison County, KS"
276,20009,2.9607682,2.90736,43.993584,43.2,0.6492204,0.7935829,"Barton County, KS"
277,20011,2.2212677,2.3555,33.005463,35.0,0.22873586,-1.9945374,"Bourbon County, KS"
278,20013,4.058253,3.84956,60.300934,57.2,0.28762618,3.100933,"Brown County, KS"
279,20015,2.3590083,2.30839,35.05213,34.3,0.31098312,0.7521324,"Butler County, KS"
280,20017,2.8233595,2.67181,41.95185,39.7,0.2174549,2.2518501,"Chase County, KS"
281,20021,2.4134932,2.66508,35.86171,39.600002,0.20911865,-3.7382927,"Cherokee County, KS"
282,20023,3.562757,4.17933,52.938442,62.1,0.41017827,-9.161556,"Cheyenne County, KS"
283,20027,3.5469437,3.49287,52.703472,51.9,0.47943306,0.8034706,"Clay County, KS"
284,20029,3.6181087,3.00831,53.760902,44.7,0.6898022,9.060902,"Cloud County, KS"
285,20031,2.329198,2.57086,34.60918,38.2,0.20710419,-3.5908203,"Coffey County, KS"
286,20035,2.4091024,2.51702,35.79647,37.4,0.28527734,-1.6035309,"Cowley County, KS"
287,20037,1.9959426,2.18052,29.657394,32.4,0.23027644,-2.742607,"Crawford County, KS"
288,20041,2.9214869,2.75257,43.40991,40.899998,0.38327616,2.5099106,"Dickinson County, KS"
289,20043,4.2540817,3.92359,63.210724,58.3,0.25644502,4.9107246,"Doniphan County, KS"
290,20045,2.852528,2.92082,42.38526,43.4,0.20408155,-1.01474,"Douglas County, KS"
291,20047,3.8182545,4.30047,56.734837,63.899998,0.72806996,-7.165161,"Edwards County, KS"
292,20053,2.8990371,2.77949,43.076332,41.3,0.6537688,1.7763329,"Ellsworth County, KS"
293,20057,3.593604,4.14568,53.396793,61.6,0.5825273,-8.203205,"Ford County, KS"
294,20059,2.666124,2.69873,39.615513,40.1,0.19099592,-0.48448563,"Franklin County, KS"
295,20061,3.428467,3.37846,50.943047,50.2,0.3677562,0.7430458,"Geary County, KS"
296,20073,2.372709,2.1536,35.255707,32.0,0.21148388,3.2557068,"Greenwood County, KS"
297,20077,2.4149227,2.18052,35.882954,32.4,0.34742758,3.482952,"Harper County, KS"
298,20079,2.4158256,2.38915,35.89637,35.5,0.5492444,0.39636993,"Harvey County, KS"
299,20081,4.2979183,4.29374,63.862087,63.8,0.45778334,0.062088013,"Haskell County, KS"
300,20085,3.0872834,3.16983,45.873455,47.100002,0.23702276,-1.2265472,"Jackson County, KS"
301,20087,3.347324,3.10926,49.737354,46.2,0.25785524,3.5373535,"Jefferson County, KS"
302,20089,3.462153,3.1631,51.44358,47.0,0.6645499,4.4435806,"Jewell County, KS"
303,20095,2.423548,2.32185,36.011116,34.5,0.54862565,1.511116,"Kingman County, KS"
304,20097,3.7038193,3.58709,55.034462,53.3,0.7906659,1.7344627,"Kiowa County, KS"
305,20099,2.0912218,2.46991,31.073133,36.7,0.22214632,-5.6268673,"Labette County, KS"
306,20103,2.9146888,3.18329,43.3089,47.3,0.20505846,-3.9911003,"Leavenworth County, KS"
307,20105,2.9511986,2.84006,43.85139,42.2,0.5961376,1.6513901,"Lincoln County, KS"
308,20107,2.6153522,2.692,38.861103,40.0,0.2027597,-1.138897,"Linn County, KS"
309,20111,2.419708,2.41607,35.954056,35.9,0.20962416,0.05405426,"Lyon County, KS"
310,20113,2.5507984,2.03246,37.90191,30.2,0.54402375,7.701908,"McPherson County, KS"
311,20115,2.2418146,1.99881,33.31077,29.7,0.36825088,3.6107674,"Marion County, KS"
312,20117,3.450069,2.87371,51.264027,42.7,0.4286224,8.564026,"Marshall County, KS"
313,20119,4.5185666,4.91963,67.14066,73.1,0.5233296,-5.9593353,"Meade County, KS"
314,20121,2.756606,3.29097,40.959972,48.9,0.21105519,-7.940029,"Miami County, KS"
315,20123,3.4351707,2.9612,51.042656,44.0,0.621778,7.042656,"Mitchell County, KS"
316,20125,2.3093867,2.73911,34.31481,40.7,0.20205769,-6.385189,"Montgomery County, KS"
317,20127,2.6668901,2.70546,39.626896,40.2,0.2556732,-0.57310486,"Morris County, KS"
