,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
24,17061,14.387336,12.57837,213.77914,186.90001,0.61828107,26.879135,"Greene County, IL"
25,17063,14.497859,14.29452,215.42139,212.40001,0.62541574,3.0213776,"Grundy County, IL"
26,17065,10.728972,8.31155,159.42009,123.5,0.79745966,35.92009,"Hamilton County, IL"
27,17067,14.945152,13.97148,222.06764,207.6,0.5570517,14.467636,"Hancock County, IL"
28,17071,15.342193,13.9311,227.96721,207.0,0.4970462,20.967209,"Henderson County, IL"
29,17073,14.9521265,13.99167,222.17128,207.9,0.5033558,14.271286,"Henry County, IL"
30,17075,13.959397,13.02928,207.42047,193.59999,0.6584266,13.82048,"Iroquois County, IL"
31,17077,11.570166,9.19991,171.91925,136.7,0.8210046,35.219254,"Jackson County, IL"
32,17079,12.100896,11.12469,179.80528,165.3,0.688361,14.50528,"Jasper County, IL"
33,17081,11.278833,8.19714,167.5904,121.799995,0.799471,45.790398,"Jefferson County, IL"
34,17083,14.27288,11.81788,212.07845,175.59999,0.5939833,36.478455,"Jersey County, IL"
35,17085,13.732696,13.78977,204.05194,204.90001,0.595346,-0.84806824,"Jo Daviess County, IL"
36,17087,11.976596,6.31947,177.95833,93.9,0.88221717,84.05833,"Johnson County, IL"
37,17089,13.806927,14.18684,205.15494,210.8,0.64006966,-5.6450653,"Kane County, IL"
38,17091,13.693158,13.15715,203.46446,195.5,0.6852968,7.9644623,"Kankakee County, IL"
39,17093,13.911271,13.91764,206.70537,206.8,0.63272685,-0.09463501,"Kendall County, IL"
40,17095,15.382295,15.02809,228.56308,223.29999,0.5156088,5.263092,"Knox County, IL"
41,17097,12.710983,10.41804,188.87048,154.8,0.73977566,34.07048,"Lake County, IL"
42,17099,14.785379,13.83688,219.6936,205.59999,0.5883616,14.093613,"LaSalle County, IL"
43,17103,14.375585,13.52057,213.60452,200.9,0.59106344,12.704529,"Lee County, IL"
44,17105,14.455982,14.44931,214.79915,214.70001,0.6172529,0.09913635,"Livingston County, IL"
45,17107,15.389395,14.76562,228.66858,219.40001,0.60683054,9.26857,"Logan County, IL"
46,17109,15.3934355,14.28106,228.7286,212.20001,0.56169283,16.528595,"McDonough County, IL"
47,17111,13.816362,13.44654,205.29514,199.8,0.5655612,5.4951324,"McHenry County, IL"
48,17113,15.041014,14.67813,223.49203,218.1,0.5721063,5.392029,"McLean County, IL"
49,17115,14.945974,14.46277,222.07986,214.90001,0.6163603,7.1798553,"Macon County, IL"
50,17117,13.80268,13.40616,205.09183,199.20001,0.64542204,5.891815,"Macoupin County, IL"
51,17119,13.281917,11.5756,197.35388,172.0,0.69195724,25.353882,"Madison County, IL"
52,17121,11.420837,9.74504,169.70041,144.8,0.7720587,24.900406,"Marion County, IL"
53,17123,15.348357,14.50988,228.0588,215.6,0.5417394,12.458801,"Marshall County, IL"
54,17125,14.372675,13.36578,213.5613,198.6,0.7337979,14.961288,"Mason County, IL"
55,17127,13.025159,9.33451,193.53877,138.7,0.7334244,54.838776,"Massac County, IL"
56,17129,15.241594,14.08589,226.47243,209.3,0.6307693,17.172424,"Menard County, IL"
57,17131,15.167796,14.36855,225.37587,213.5,0.5210947,11.87587,"Mercer County, IL"
58,17133,13.027486,10.04116,193.57335,149.2,0.67195827,44.373352,"Monroe County, IL"
59,17135,13.713507,13.25137,203.76682,196.90001,0.66135395,6.866806,"Montgomery County, IL"
60,17137,15.007049,13.83688,222.98735,205.59999,0.6205396,17.38736,"Morgan County, IL"
61,17139,14.564432,13.99167,216.41058,207.9,0.5864114,8.51059,"Moultrie County, IL"
62,17141,14.560535,15.20307,216.35268,225.9,0.544056,-9.5473175,"Ogle County, IL"
63,17143,15.313782,14.44258,227.54504,214.6,0.5490849,12.945038,"Peoria County, IL"
64,17145,11.032045,7.57798,163.92342,112.6,0.83712864,51.323418,"Perry County, IL"
65,17147,15.242082,14.71851,226.47968,218.7,0.5592559,7.7796783,"Piatt County, IL"
66,17149,13.909727,12.22841,206.68242,181.7,0.67543525,24.982422,"Pike County, IL"
67,17151,11.624844,8.56729,172.7317,127.3,0.86999846,45.4317,"Pope County, IL"
68,17153,12.902545,9.52295,191.71687,141.5,0.7493442,50.216873,"Pulaski County, IL"
69,17155,15.289164,14.67813,227.17926,218.1,0.5776266,9.079254,"Putnam County, IL"
70,17157,11.767781,9.09223,174.85559,135.1,0.78050876,39.755585,"Randolph County, IL"
71,17159,11.36329,9.8931,168.84532,147.0,0.75193965,21.845322,"Richland County, IL"
72,17161,15.042155,14.18684,223.509,210.8,0.526292,12.709,"Rock Island County, IL"
73,17163,13.308873,10.71416,197.75443,159.2,0.6691699,38.55443,"St. Clair County, IL"
74,17165,12.230928,9.19318,181.73743,136.6,0.7327539,45.13742,"Saline County, IL"
75,17167,15.353728,14.94733,228.13861,222.1,0.6109271,6.0386047,"Sangamon County, IL"
76,17169,14.190617,12.55145,210.85612,186.5,0.63509417,24.356125,"Schuyler County, IL"
77,17171,14.139968,13.00909,210.10353,193.3,0.6867125,16.803528,"Scott County, IL"
78,17173,13.539597,12.49761,201.18271,185.7,0.6743552,15.482712,"Shelby County, IL"
79,17175,15.54882,15.18961,231.03745,225.7,0.50173867,5.337448,"Stark County, IL"
80,17177,14.213736,14.21376,211.19965,211.20001,0.5405534,-0.00036621094,"Stephenson County, IL"
81,17179,15.205692,15.8828,225.93896,236.0,0.64172614,-10.061035,"Tazewell County, IL"
82,17181,11.940935,7.79334,177.42845,115.8,0.8727254,61.62845,"Union County, IL"
83,17183,14.199142,13.72247,210.9828,203.90001,0.57669055,7.082794,"Vermilion County, IL"
84,17185,12.304241,10.52572,182.82677,156.4,0.6721415,26.426773,"Wabash County, IL"
85,17187,15.648856,15.42516,232.52386,229.20001,0.49971312,3.3238525,"Warren County, IL"
86,17189,11.69401,9.44219,173.75943,140.3,0.76915336,33.459427,"Washington County, IL"
87,17193,12.520477,9.09896,186.03978,135.2,0.70907694,50.839783,"White County, IL"
88,17195,14.606219,13.3927,217.0315,199.0,0.5640561,18.031494,"Whiteside County, IL"
89,17199,11.706702,7.25494,173.94803,107.8,0.831111,66.148026,"Williamson County, IL"
90,17201,13.915987,13.04947,206.77544,193.9,0.5977801,12.8754425,"Winnebago County, IL"
91,17203,15.56007,15.66744,231.2046,232.8,0.56350565,-1.595398,"Woodford County, IL"
92,18001,13.049178,10.73435,193.89566,159.5,0.53804755,34.39566,"Adams County, IN"
93,18003,12.727027,10.62667,189.10887,157.9,0.6606272,31.208878,"Allen County, IN"
94,18005,12.875614,11.52176,191.31671,171.2,0.6460856,20.116714,"Bartholomew County, IN"
95,18007,14.4851675,13.40616,215.2328,199.20001,0.55811644,16.032791,"Benton County, IN"
96,18009,12.85838,11.70347,191.06062,173.90001,0.6789563,17.160614,"Blackford County, IN"
97,18011,13.454339,12.12073,199.9159,180.1,0.6054932,19.815887,"Boone County, IN"
98,18015,14.289709,13.31194,212.32852,197.8,0.50838274,14.528519,"Carroll County, IN"
99,18017,13.489011,12.76008,200.43108,189.6,0.5612668,10.83107,"Cass County, IN"
100,18019,11.654755,9.45565,173.17615,140.5,0.9411532,32.676147,"Clark County, IN"
101,18023,14.141804,12.82738,210.13081,190.6,0.5175098,19.530807,"Clinton County, IN"
102,18027,13.669216,11.56887,203.10872,171.9,0.5986438,31.208725,"Daviess County, IN"
103,18029,11.257118,10.90933,167.26773,162.1,0.8746031,5.1677246,"Dearborn County, IN"
104,18031,12.662454,12.03997,188.14938,178.90001,0.67120326,9.249374,"Decatur County, IN"
105,18033,11.474802,9.85272,170.50226,146.40001,0.80667394,24.10225,"DeKalb County, IN"
106,18035,13.175854,11.1045,195.77792,165.0,0.6319811,30.777924,"Delaware County, IN"
107,18037,12.386949,9.64409,184.0557,143.3,0.7389453,40.75569,"Dubois County, IN"
108,18039,12.869215,10.68051,191.22162,158.7,0.65584767,32.52162,"Elkhart County, IN"
109,18041,12.401326,11.65636,184.26933,173.2,0.69475603,11.069336,"Fayette County, IN"
110,18043,10.761163,8.65478,159.8984,128.6,1.0444438,31.2984,"Floyd County, IN"
111,18045,14.304731,12.90814,212.55173,191.8,0.5476294,20.751724,"Fountain County, IN"
112,18047,12.226208,11.79769,181.66728,175.3,0.7023599,6.367279,"Franklin County, IN"
113,18049,13.33252,11.89191,198.10579,176.7,0.62558794,21.405792,"Fulton County, IN"
114,18051,13.145136,10.88241,195.32149,161.7,0.62068444,33.62149,"Gibson County, IN"
115,18055,12.94754,10.4988,192.38544,156.0,0.619578,36.385437,"Greene County, IN"
116,18057,12.882949,12.08035,191.42569,179.5,0.6924192,11.92569,"Hamilton County, IN"
117,18059,12.634432,11.60252,187.73302,172.40001,0.7011441,15.333008,"Hancock County, IN"
118,18061,11.223044,10.08154,166.76143,149.8,0.92056036,16.961426,"Harrison County, IN"
119,18063,13.2106285,12.03324,196.29463,178.8,0.63076377,17.494629,"Hendricks County, IN"
120,18065,12.619119,11.95248,187.50548,177.6,0.66156,9.905472,"Henry County, IN"
121,18067,13.860677,12.96871,205.9536,192.7,0.6057343,13.253601,"Howard County, IN"
122,18071,12.090348,10.84203,179.64856,161.09999,0.7277813,18.548569,"Jackson County, IN"
123,18073,13.614313,12.12073,202.29292,180.1,0.69301325,22.192917,"Jasper County, IN"
124,18075,12.334684,11.25929,183.27911,167.3,0.69438833,15.979111,"Jay County, IN"
125,18077,11.830308,10.01424,175.78467,148.8,0.8189644,26.984665,"Jefferson County, IN"
126,18079,11.8603735,10.53918,176.2314,156.6,0.76857203,19.631393,"Jennings County, IN"
127,18081,12.145527,10.82857,180.46846,160.90001,0.73131406,19.56845,"Johnson County, IN"
128,18083,13.285649,11.42081,197.40935,169.7,0.6460419,27.70935,"Knox County, IN"
129,18085,13.033252,11.09104,193.65901,164.8,0.6072337,28.859009,"Kosciusko County, IN"
130,18087,12.291806,9.02493,182.642,134.1,0.69687825,48.541992,"LaGrange County, IN"
131,18089,13.34285,11.93902,198.25928,177.40001,0.7373152,20.859268,"Lake County, IN"
132,18091,12.972963,9.95367,192.7632,147.9,0.6890082,44.863205,"LaPorte County, IN"
133,18093,11.722204,9.73158,174.17838,144.59999,0.82397336,29.578384,"Lawrence County, IN"
134,18095,13.544932,12.18803,201.262,181.1,0.60268545,20.161987,"Madison County, IN"
135,18099,13.206026,11.3737,196.22624,169.0,0.61828864,27.226242,"Marshall County, IN"
136,18101,11.934115,10.81511,177.32712,160.70001,0.78735936,16.627106,"Martin County, IN"
137,18103,12.978859,11.25256,192.8508,167.2,0.6276692,25.650803,"Miami County, IN"
138,18105,12.091509,10.81511,179.66582,160.70001,0.7726555,18.965805,"Monroe County, IN"
139,18107,14.220305,13.46,211.29726,200.0,0.49970427,11.297256,"Montgomery County, IN"
140,18109,12.869427,11.1718,191.22476,166.0,0.6324516,25.224762,"Morgan County, IN"
141,18111,13.914056,13.77631,206.74675,204.7,0.68127054,2.046753,"Newton County, IN"
142,18113,12.20344,10.57283,181.32898,157.1,0.6992086,24.228973,"Noble County, IN"
143,18115,11.630162,10.095,172.81073,150.0,0.84667414,22.81073,"Ohio County, IN"
144,18117,12.352377,10.92279,183.542,162.29999,0.8062215,21.24202,"Orange County, IN"
145,18119,12.00351,10.80165,178.35826,160.5,0.69386005,17.858261,"Owen County, IN"
146,18121,13.103349,12.30244,194.70058,182.8,0.6539566,11.900574,"Parke County, IN"
147,18125,12.098808,9.85945,179.77428,146.5,0.7016413,33.274277,"Pike County, IN"
148,18127,13.622227,11.66309,202.4105,173.3,0.63892984,29.110504,"Porter County, IN"
149,18129,13.120422,9.6912,194.95427,144.0,0.6483881,50.95427,"Posey County, IN"
150,18131,12.786913,10.68724,189.9987,158.8,0.72926575,31.1987,"Pulaski County, IN"
151,18135,12.847774,11.15834,190.90303,165.8,0.6145527,25.103027,"Randolph County, IN"
152,18137,11.830859,10.62667,175.79286,157.9,0.7458199,17.892868,"Ripley County, IN"
153,18139,12.835834,12.70624,190.72562,188.8,0.6188366,1.9256134,"Rush County, IN"
154,18141,12.947714,10.04116,192.38803,149.2,0.6367571,43.188034,"St. Joseph County, IN"
155,18143,11.739461,9.57006,174.43478,142.2,0.84936726,32.234787,"Scott County, IN"
156,18145,12.348146,11.1045,183.47914,165.0,0.6933311,18.479141,"Shelby County, IN"
157,18147,12.624212,10.03443,187.58116,149.09999,0.7030948,38.48117,"Spencer County, IN"
158,18149,12.346302,9.60371,183.45174,142.7,0.8159139,40.75174,"Starke County, IN"
159,18151,11.261223,9.93348,167.32872,147.6,0.7836399,19.728714,"Steuben County, IN"
160,18153,13.58183,11.04393,201.81026,164.1,0.6011646,37.71025,"Sullivan County, IN"
161,18155,11.545058,10.64686,171.54619,158.2,0.9258277,13.346191,"Switzerland County, IN"
162,18159,13.988583,13.35905,207.85413,198.5,0.5329153,9.354126,"Tipton County, IN"
163,18161,12.827585,11.91883,190.60306,177.1,0.6595362,13.503052,"Union County, IN"
164,18163,12.7504225,10.3642,189.4565,154.0,0.64611936,35.456497,"Vanderburgh County, IN"
165,18165,13.833359,13.29175,205.54768,197.5,0.64757246,8.047684,"Vermillion County, IN"
166,18169,12.81755,11.93229,190.45393,177.3,0.6138019,13.153931,"Wabash County, IN"
167,18171,14.731347,14.28779,218.89075,212.3,0.5449983,6.590744,"Warren County, IN"
168,18173,11.845707,9.05858,176.01347,134.6,0.71193564,41.413467,"Warrick County, IN"
169,18175,11.6924,9.94694,173.73552,147.8,0.84544396,25.935516,"Washington County, IN"
170,18177,12.440342,11.25256,184.84906,167.2,0.67088455,17.649063,"Wayne County, IN"
171,18181,13.947114,12.73316,207.23795,189.2,0.5562277,18.037949,"White County, IN"
172,18183,12.522022,10.84876,186.06274,161.2,0.64749104,24.862747,"Whitley County, IN"
173,19001,11.380158,12.80719,169.09596,190.3,0.76529205,-21.20404,"Adair County, IA"
174,19003,11.640163,12.61202,172.95934,187.4,0.7093922,-14.440659,"Adams County, IA"
175,19005,13.147206,13.80323,195.35225,205.1,0.60965896,-9.747757,"Allamakee County, IA"
176,19007,10.407015,12.53799,154.63618,186.3,0.8739904,-31.663818,"Appanoose County, IA"
177,19009,12.6740675,13.87053,188.32196,206.1,0.58881366,-17.778046,"Audubon County, IA"
178,19011,14.047917,13.45327,208.73578,199.9,0.57122135,8.835785,"Benton County, IA"
179,19013,13.590602,13.89072,201.9406,206.40001,0.63655514,-4.4594116,"Black Hawk County, IA"
180,19015,13.670264,14.02532,203.12428,208.40001,0.5974817,-5.2757263,"Boone County, IA"
181,19017,13.6874895,14.17338,203.38023,210.6,0.642387,-7.2197723,"Bremer County, IA"
182,19019,13.808215,13.83688,205.17407,205.59999,0.62493557,-0.42591858,"Buchanan County, IA"
183,19021,12.92761,13.53403,192.08931,201.1,0.5873132,-9.010696,"Buena Vista County, IA"
184,19023,13.542312,13.95129,201.22305,207.3,0.60602325,-6.07695,"Butler County, IA"
185,19025,13.098155,13.95129,194.6234,207.3,0.6180968,-12.676605,"Calhoun County, IA"
186,19027,12.699317,13.66863,188.69713,203.09999,0.6627259,-14.402863,"Carroll County, IA"
187,19029,12.385394,13.18407,184.03261,195.9,0.65124404,-11.867386,"Cass County, IA"
188,19031,14.83046,14.48969,220.36345,215.3,0.5037344,5.063446,"Cedar County, IA"
189,19033,12.899239,13.02928,191.66774,193.59999,0.66166496,-1.932251,"Cerro Gordo County, IA"
190,19035,13.082051,14.78581,194.38412,219.70001,0.55495983,-25.315887,"Cherokee County, IA"
191,19037,13.485771,13.90418,200.38293,206.59999,0.6126793,-6.2170563,"Chickasaw County, IA"
192,19039,10.385662,11.03047,154.31891,163.9,0.91726345,-9.581085,"Clarke County, IA"
193,19041,12.71105,13.5946,188.87148,202.0,0.5914333,-13.128525,"Clay County, IA"
194,19043,13.894064,14.15319,206.44969,210.3,0.5365468,-3.8503113,"Clayton County, IA"
195,19045,14.705054,14.38874,218.50006,213.8,0.49097785,4.700058,"Clinton County, IA"
196,19047,13.097968,14.36855,194.62062,213.5,0.605697,-18.87938,"Crawford County, IA"
197,19049,13.0023155,13.7292,193.19934,204.0,0.63020307,-10.800659,"Dallas County, IA"
198,19051,11.230393,12.69951,166.87064,188.7,0.81382465,-21.829361,"Davis County, IA"
199,19053,10.778433,12.18803,160.15503,181.1,0.86915106,-20.944977,"Decatur County, IA"
200,19055,14.17218,13.61479,210.58217,202.3,0.5652185,8.282166,"Delaware County, IA"
201,19057,14.576304,14.133,216.58699,210.00002,0.56631404,6.586975,"Des Moines County, IA"
202,19059,12.511967,12.6524,185.91333,188.0,0.6327942,-2.08667,"Dickinson County, IA"
203,19061,14.19585,14.23395,210.93388,211.5,0.52184516,-0.56611633,"Dubuque County, IA"
204,19063,13.285417,13.35905,197.4059,198.5,0.53037786,-1.094101,"Emmet County, IA"
205,19065,13.749858,13.62825,204.30696,202.5,0.5946739,1.806961,"Fayette County, IA"
206,19067,13.154835,13.21099,195.4656,196.3,0.6034143,-0.83439636,"Floyd County, IA"
207,19069,13.7413435,13.78304,204.18044,204.8,0.57535267,-0.6195679,"Franklin County, IA"
208,19071,11.880852,12.16784,176.53569,180.8,0.7161757,-4.2643127,"Fremont County, IA"
209,19073,13.0718,13.83015,194.2318,205.5,0.6617054,-11.268204,"Greene County, IA"
210,19075,13.991171,13.35905,207.8926,198.5,0.5507967,9.392593,"Grundy County, IA"
211,19077,12.0219,13.33886,178.6315,198.2,0.7056325,-19.568497,"Guthrie County, IA"
212,19079,13.728385,14.0657,203.98788,209.0,0.6078466,-5.0121155,"Hamilton County, IA"
213,19081,13.463101,13.48019,200.04608,200.3,0.5732916,-0.2539215,"Hancock County, IA"
214,19083,14.045392,13.9984,208.69824,208.0,0.5645471,0.6982422,"Hardin County, IA"
215,19085,12.193398,13.76958,181.17976,204.6,0.7000165,-23.420242,"Harrison County, IA"
216,19087,13.847843,13.3927,205.76291,199.0,0.62524754,6.762909,"Henry County, IA"
217,19089,13.010466,13.60806,193.32043,202.2,0.6400995,-8.879562,"Howard County, IA"
218,19091,13.810698,13.87053,205.21097,206.1,0.51778674,-0.8890381,"Humboldt County, IA"
219,19093,13.156596,14.5368,195.49178,216.00002,0.59507906,-20.50824,"Ida County, IA"
220,19095,14.248995,14.17338,211.72356,210.6,0.5936434,1.1235504,"Iowa County, IA"
221,19097,13.957132,13.60133,207.38681,202.1,0.560157,5.286804,"Jackson County, IA"
222,19099,14.059989,14.44931,208.91515,214.70001,0.61145914,-5.7848663,"Jasper County, IA"
223,19101,12.509515,13.2581,185.87689,197.0,0.69819474,-11.123108,"Jefferson County, IA"
224,19103,14.289468,12.7197,212.32494,189.0,0.57388085,23.324936,"Johnson County, IA"
225,19105,14.214587,13.54749,211.2123,201.3,0.55137044,9.9122925,"Jones County, IA"
226,19107,13.504343,14.03878,200.65889,208.6,0.64136136,-7.9411163,"Keokuk County, IA"
227,19109,13.546733,13.77631,201.28876,204.7,0.5430998,-3.4112396,"Kossuth County, IA"
228,19111,13.545472,13.09658,201.27002,194.59999,0.62345314,6.6700287,"Lee County, IA"
229,19113,14.204818,13.48019,211.06714,200.3,0.57993937,10.767136,"Linn County, IA"
230,19115,14.093221,13.47346,209.40894,200.20001,0.6153928,9.208923,"Louisa County, IA"
231,19117,10.762549,11.75058,159.919,174.6,0.890078,-14.681,"Lucas County, IA"
232,19119,13.5062475,13.92437,200.68718,206.9,0.57422465,-6.2128143,"Lyon County, IA"
233,19121,11.49859,12.48415,170.85573,185.5,0.7755078,-14.644272,"Madison County, IA"
234,19123,13.689436,13.77631,203.40915,204.7,0.61715156,-1.2908478,"Mahaska County, IA"
235,19125,12.596714,13.3254,187.17258,198.0,0.7150201,-10.827423,"Marion County, IA"
236,19127,14.275227,14.22049,212.11333,211.3,0.53922826,0.813324,"Marshall County, IA"
237,19129,12.356986,12.67932,183.61049,188.40001,0.6621265,-4.7895203,"Mills County, IA"
238,19131,13.1621895,13.39943,195.57489,199.1,0.64424324,-3.525116,"Mitchell County, IA"
239,19133,10.958681,12.41685,162.8333,184.5,0.8365987,-21.666702,"Monona County, IA"
240,19135,10.588779,12.114,157.33699,180.0,0.8674973,-22.66301,"Monroe County, IA"
241,19137,12.14335,12.48415,180.4361,185.5,0.677524,-5.063904,"Montgomery County, IA"
242,19139,14.332999,13.6619,212.97176,203.0,0.55999386,9.971756,"Muscatine County, IA"
243,19141,13.116407,14.18011,194.8946,210.7,0.55239844,-15.805389,"O'Brien County, IA"
244,19143,13.163636,13.70901,195.59637,203.7,0.5368468,-8.103622,"Osceola County, IA"
245,19145,11.765085,12.50434,174.81554,185.8,0.67449385,-10.984467,"Page County, IA"
246,19147,13.507678,13.1908,200.70844,196.0,0.549942,4.708435,"Palo Alto County, IA"
247,19149,12.651732,14.07916,187.99008,209.2,0.60553217,-21.209915,"Plymouth County, IA"
248,19151,13.575356,13.91764,201.71405,206.8,0.54917854,-5.0859528,"Pocahontas County, IA"
249,19153,13.253646,13.44654,196.93382,199.8,0.7028218,-2.8661804,"Polk County, IA"
250,19155,12.89146,14.15992,191.55217,210.4,0.62984234,-18.847824,"Pottawattamie County, IA"
251,19157,14.236903,14.34836,211.54388,213.2,0.62259793,-1.6561127,"Poweshiek County, IA"
252,19159,10.619347,12.08035,157.79118,179.5,0.8414126,-21.708817,"Ringgold County, IA"
253,19161,12.78504,14.42239,189.97087,214.3,0.59339,-24.329132,"Sac County, IA"
254,19163,14.667617,14.5368,217.94379,216.00002,0.52362794,1.9437714,"Scott County, IA"
255,19165,13.308764,14.48969,197.75282,215.3,0.58331364,-17.54718,"Shelby County, IA"
256,19167,13.331046,14.28106,198.0839,212.20001,0.5541715,-14.116119,"Sioux County, IA"
257,19169,13.707978,14.26087,203.68468,211.90001,0.58551264,-8.215332,"Story County, IA"
258,19171,14.050631,14.02532,208.7761,208.40001,0.57200134,0.37608337,"Tama County, IA"
259,19173,11.3380575,10.76127,168.4704,159.9,0.67166793,8.570404,"Taylor County, IA"
260,19175,10.936016,12.3159,162.49652,183.0,0.7879002,-20.503479,"Union County, IA"
261,19177,12.546704,12.7197,186.42949,189.0,0.69966185,-2.5705109,"Van Buren County, IA"
262,19179,12.339795,13.25137,183.35506,196.90001,0.66397166,-13.544952,"Wapello County, IA"
263,19181,11.454172,12.42358,170.19572,184.6,0.8029286,-14.404282,"Warren County, IA"
264,19183,13.786813,14.01186,204.85606,208.2,0.6282384,-3.343933,"Washington County, IA"
265,19185,10.838117,11.74385,161.04185,174.5,0.8564179,-13.458145,"Wayne County, IA"
266,19187,13.727733,13.51384,203.9782,200.8,0.57003295,3.1781921,"Webster County, IA"
267,19189,13.206089,13.31867,196.22717,197.90001,0.6051817,-1.6728363,"Winnebago County, IA"
268,19191,13.417691,14.18011,199.37134,210.7,0.59839743,-11.328659,"Winneshiek County, IA"
269,19193,12.059283,13.70901,179.18698,203.7,0.68809754,-24.513016,"Woodbury County, IA"
270,19195,12.968711,12.88795,192.70001,191.5,0.6609451,1.2000122,"Worth County, IA"
271,19197,13.590123,13.47346,201.93349,200.20001,0.5614378,1.7334747,"Wright County, IA"
272,20003,7.870635,8.19041,116.94852,121.7,1.3942299,-4.75148,"Anderson County, KS"
273,20005,10.367335,10.13538,154.04659,150.59999,0.84379274,3.4465942,"Atchison County, KS"
274,20009,9.268347,10.08154,137.71689,149.8,1.3746301,-12.083115,"Barton County, KS"
275,20011,7.9919624,8.54037,118.7513,126.9,1.4070164,-8.148705,"Bourbon County, KS"
276,20013,12.1209,11.01028,180.10252,163.59999,0.74622,16.502533,"Brown County, KS"
277,20015,6.7363644,8.17695,100.09457,121.50001,1.4743981,-21.405441,"Butler County, KS"
278,20019,7.5625415,6.75019,112.370605,100.299995,1.4475275,12.07061,"Chautauqua County, KS"
279,20021,8.8322935,9.73158,131.23764,144.59999,1.2854108,-13.36235,"Cherokee County, KS"
280,20023,7.708296,10.41131,114.53635,154.7,1.2421045,-40.16365,"Cheyenne County, KS"
281,20029,9.3544,10.66032,138.99554,158.40001,1.1453905,-19.404465,"Cloud County, KS"
282,20031,7.517386,7.86064,111.699646,116.8,1.4237089,-5.100357,"Coffey County, KS"
283,20035,6.929208,7.34243,102.96,109.100006,1.4847224,-6.140007,"Cowley County, KS"
284,20039,5.519665,7.22802,82.01582,107.4,1.2987993,-25.384178,"Decatur County, KS"
285,20043,12.766646,12.55818,189.69757,186.6,0.7262341,3.0975647,"Doniphan County, KS"
286,20045,9.155372,8.92398,136.03821,132.59999,1.1407033,3.4382172,"Douglas County, KS"
287,20059,9.016907,9.2874,133.98079,138.0,1.213522,-4.019211,"Franklin County, KS"
288,20061,8.843074,9.83926,131.39783,146.2,1.2577018,-14.80217,"Geary County, KS"
289,20063,7.229703,7.49722,107.42501,111.4,1.2643712,-3.9749908,"Gove County, KS"
290,20067,12.6187525,12.74662,187.50005,189.40001,1.1203375,-1.8999634,"Grant County, KS"
291,20069,13.422541,12.47742,199.4434,185.4,0.9880127,14.043411,"Gray County, KS"
292,20077,7.7848835,4.87252,115.67435,72.4,1.5732316,43.274345,"Harper County, KS"
293,20079,7.7466536,8.55383,115.10629,127.100006,1.4148387,-11.993713,"Harvey County, KS"
294,20085,9.173944,9.2874,136.31418,138.0,1.0264719,-1.6858215,"Jackson County, KS"
