,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
73,17179,15.740123,15.84242,233.87999,235.4,0.72145486,-1.5200043
74,17183,14.998485,14.72524,222.8601,218.8,0.69461954,4.0601044
75,17187,16.498087,16.26641,245.14246,241.70001,0.56283844,3.4424438
76,17189,13.732516,12.16111,204.04929,180.7,0.87133193,23.349289
77,17191,13.92636,11.92556,206.92958,177.2,0.89069396,29.729584
78,17193,14.203642,11.60252,211.04965,172.40001,0.8879033,38.649643
79,17195,15.094423,14.53007,224.28564,215.90001,0.59077287,8.385635
80,17197,14.149064,12.53799,210.2387,186.3,0.61431074,23.93869
81,17199,12.713182,11.13142,188.90315,165.40001,0.98086333,23.503143
82,17201,13.902419,12.41012,206.57384,184.40001,0.5211403,22.173828
83,17203,15.949235,15.05501,236.98715,223.7,0.6432854,13.287155
84,18001,14.058926,13.08985,208.89934,194.50002,0.5977329,14.3993225
85,18003,13.833947,12.22841,205.55643,181.7,0.5832428,23.85643
86,18005,14.341598,12.73989,213.09952,189.3,0.759022,23.799515
87,18007,15.133254,13.57441,224.86263,201.70001,0.6460413,23.162613
88,18009,14.06529,13.5273,208.99391,201.0,0.6600439,7.9939117
89,18011,15.110507,13.38597,224.52463,198.90001,0.6431445,25.624619
90,18015,15.541898,13.77631,230.93459,204.7,0.61985165,26.234589
91,18017,14.854466,13.15715,220.72015,195.5,0.6423302,25.220154
92,18019,13.295058,12.02651,197.54916,178.70001,0.93065983,18.849152
93,18021,14.944379,12.21495,222.05615,181.5,0.6889787,40.556152
94,18023,15.527685,14.39547,230.7234,213.9,0.60161203,16.82341
95,18027,15.24499,13.20426,226.52289,196.2,0.73146594,30.322891
96,18029,13.614707,11.89191,202.29877,176.7,0.84430164,25.59877
97,18031,15.155077,13.91764,225.18687,206.8,0.66755754,18.386871
98,18033,13.164915,10.73435,195.61539,159.5,0.59875596,36.115387
99,18035,14.466207,14.00513,214.95107,208.1,0.65970474,6.851059
100,18037,13.998577,12.59183,208.00264,187.1,0.88727945,20.902634
101,18039,13.742084,11.60925,204.19144,172.5,0.5631709,31.691437
102,18041,14.929103,13.36578,221.82916,198.6,0.660763,23.229156
103,18047,14.842364,12.49761,220.54033,185.7,0.6765449,34.840332
104,18049,14.434223,12.59856,214.47583,187.20001,0.6005524,27.275818
105,18051,14.096985,12.3832,209.46486,184.0,0.8579742,25.464859
106,18053,14.612725,13.75612,217.12816,204.4,0.60207903,12.728165
107,18055,14.390692,12.05343,213.82901,179.09999,0.70996463,34.72902
108,18057,14.028571,11.74385,208.4483,174.5,0.7671195,33.948303
109,18059,14.374972,12.61875,213.59543,187.5,0.7161912,26.095428
110,18061,13.270234,12.73316,197.1803,189.2,0.92579514,7.980301
111,18063,15.11284,13.92437,224.55928,206.9,0.6613547,17.659286
112,18065,14.45314,13.35905,214.75691,198.5,0.6766778,16.256912
113,18067,14.979278,14.51661,222.5747,215.7,0.65307176,6.87471
114,18069,14.498164,12.3159,215.42592,183.0,0.5592395,32.42592
115,18071,13.852721,11.65636,205.83539,173.2,0.7819542,32.63539
116,18073,13.956744,11.07085,207.38104,164.5,0.71713716,42.881042
117,18075,13.5746,12.69278,201.70284,188.59999,0.7333527,13.102844
118,18077,13.61543,12.4505,202.30951,185.0,0.8648028,17.30951
119,18079,13.908584,12.22168,206.66544,181.59999,0.8116328,25.065445
120,18083,14.593217,12.07362,216.83829,179.4,0.7936623,37.438293
121,18085,14.23589,12.10054,211.52884,179.8,0.5412559,31.728836
122,18087,12.914481,9.56333,191.89423,142.09999,0.58086693,49.794235
123,18091,13.243943,10.7007,196.78964,159.0,0.647175,37.789642
124,18093,13.605925,12.92833,202.16827,192.1,0.8680246,10.068268
125,18095,14.764864,13.80323,219.38876,205.1,0.64261657,14.288757
126,18099,13.913008,11.81788,206.73117,175.59999,0.59136516,31.13118
127,18101,13.308873,12.30917,197.75443,182.9,0.93822736,14.854431
128,18103,14.255544,12.88122,211.82086,191.4,0.6506394,20.420868
129,18105,13.8445835,12.23514,205.71446,181.8,0.7869517,23.91446
130,18109,15.030852,13.2581,223.34105,197.0,0.64029264,26.34105
131,18111,14.320567,13.38597,212.78703,198.90001,0.70867366,13.887024
132,18113,13.712818,11.48811,203.75659,170.7,0.5386661,33.056595
133,18115,13.768194,12.114,204.5794,180.0,0.7990381,24.579407
134,18117,14.419324,13.91091,214.25444,206.7,0.81448114,7.5544434
135,18119,14.070153,11.62271,209.06618,172.70001,0.7733823,36.366165
136,18121,14.697797,12.96871,218.39223,192.7,0.73662966,25.69223
137,18127,13.839085,12.25533,205.63277,182.1,0.61886984,23.53276
138,18129,14.515969,12.25533,215.69048,182.1,0.82955027,33.59047
139,18131,13.283578,11.38043,197.37857,169.1,0.7801937,28.278564
140,18133,15.051303,13.24464,223.64491,196.8,0.64310795,26.84491
141,18135,14.175983,12.43704,210.63869,184.8,0.6494805,25.838684
142,18137,14.2802305,12.30917,212.18768,182.9,0.7205793,29.28769
143,18139,15.38592,13.72247,228.61693,203.90001,0.6311887,24.716919
144,18141,13.15689,11.05066,195.49614,164.2,0.5848279,31.296143
145,18143,13.984918,12.12746,207.79967,180.2,0.8346549,27.59967
146,18145,14.727781,13.07639,218.83777,194.3,0.7335694,24.537766
147,18151,12.687381,10.095,188.51978,150.0,0.58010364,38.519775
148,18153,14.431967,12.60529,214.4423,187.3,0.78367364,27.142303
149,18155,13.609037,11.9794,202.21452,178.0,0.8394994,24.214523
150,18157,15.187255,13.53403,225.66501,201.1,0.65942365,24.565002
151,18159,15.277564,14.50315,227.0069,215.5,0.6018409,11.506897
152,18161,15.27345,13.72247,226.94577,203.90001,0.62304735,23.045761
153,18163,13.851122,12.08708,205.81161,179.6,0.83426785,26.211609
154,18165,15.38029,13.29175,228.53328,197.5,0.70436066,31.03328
155,18167,14.501586,11.87172,215.47676,176.40001,0.7589895,39.07675
156,18169,14.411799,13.55422,214.14264,201.40001,0.58945674,12.74263
157,18171,15.495129,13.89072,230.23965,206.40001,0.67143476,23.839645
158,18173,13.288255,10.84876,197.44806,161.2,0.8926845,36.248062
159,18175,13.4994,12.38993,200.58545,184.1,0.8842871,16.485443
160,18177,13.976967,12.90141,207.68153,191.7,0.7136729,15.981537
161,18179,14.383666,13.73593,213.72461,204.1,0.58193827,9.624603
162,18181,14.409036,13.25137,214.10158,196.90001,0.7131072,17.201569
163,18183,14.19631,12.16111,210.94072,180.7,0.5622008,30.240723
164,19001,13.827413,10.06135,205.45932,149.5,0.63936,55.95932
165,19003,13.752223,11.54868,204.3421,171.6,0.703033,32.742096
166,19005,13.177466,13.35232,195.80188,198.4,0.51060975,-2.598114
167,19009,14.378879,12.114,213.65347,180.0,0.57968205,33.653473
168,19011,15.022344,14.44258,223.21461,214.6,0.55621123,8.614609
169,19013,14.523871,13.87726,215.80789,206.20001,0.55024165,9.60788
170,19015,14.128353,13.03601,209.93095,193.7,0.61101997,16.230957
171,19017,13.754731,14.29452,204.37936,212.40001,0.6314257,-8.020645
172,19019,14.382127,13.93783,213.70174,207.1,0.5566578,6.6017303
173,19021,13.179809,12.99563,195.83669,193.1,0.60325056,2.736679
174,19023,13.627561,14.22049,202.48976,211.3,0.6608027,-8.810242
175,19025,13.301616,13.00909,197.64659,193.3,0.61292684,4.346588
176,19027,14.495436,14.02532,215.38538,208.40001,0.55995345,6.985367
177,19029,14.275092,11.40735,212.11133,169.5,0.6064011,42.61133
178,19031,15.708693,14.96079,233.41296,222.3,0.5113542,11.112961
179,19033,12.032664,12.41012,178.79144,184.40001,0.7303476,-5.6085663
180,19035,14.105123,14.35509,209.58577,213.3,0.57238156,-3.7142334
181,19037,12.66374,12.98217,188.1685,192.90001,0.6362281,-4.7315063
182,19039,13.127928,10.88914,195.0658,161.8,0.8087789,33.265793
183,19041,13.030186,10.66705,193.61346,158.5,0.6251073,35.113464
184,19043,14.212145,13.56095,211.17601,201.5,0.46040916,9.67601
185,19045,15.522384,14.19357,230.64464,210.90001,0.4973226,19.744629
186,19047,14.487512,14.4022,215.26764,214.0,0.5503266,1.2676392
187,19049,14.259738,11.7102,211.88318,174.0,0.6089242,37.88318
188,19053,13.064712,11.60925,194.12648,172.5,0.84844446,21.62648
189,19055,14.520348,15.12904,215.75554,224.8,0.50073105,-9.044464
190,19057,15.355724,13.15042,228.16827,195.40001,0.6637376,32.768265
191,19059,12.497762,10.79492,185.70226,160.4,0.61564124,25.302261
192,19061,14.786098,14.25414,219.70427,211.8,0.42782724,7.9042664
193,19063,12.056408,10.48534,179.14426,155.8,0.66437644,23.344254
194,19065,13.7884865,13.46673,204.88094,200.1,0.530706,4.7809296
195,19067,12.247694,12.41012,181.98654,184.40001,0.7316491,-2.4134674
196,19069,13.2567625,13.74939,196.98013,204.3,0.6907853,-7.31987
197,19071,14.671311,13.13023,217.99869,195.1,0.7571681,22.898682
198,19073,14.272363,13.54749,212.07077,201.3,0.5904924,10.770767
199,19075,14.820119,15.15596,220.2098,225.2,0.53683984,-4.990204
200,19077,14.101812,12.93506,209.53659,192.2,0.6203859,17.336594
201,19079,13.707942,12.71297,203.68413,188.9,0.6243271,14.784134
202,19081,12.385434,11.89191,184.0332,176.7,0.68787247,7.333206
203,19083,14.435783,14.57718,214.49901,216.6,0.6008546,-2.100998
204,19085,14.036209,11.8448,208.5618,176.0,0.67087924,32.5618
205,19087,15.20648,12.76681,225.95067,189.70001,0.6516984,36.250656
206,19089,12.460678,12.48415,185.15123,185.5,0.62137884,-0.34877014
207,19091,12.853803,10.92279,190.99261,162.29999,0.6438508,28.692627
208,19093,14.440517,14.95406,214.56935,222.2,0.53484464,-7.6306458
209,19095,15.209687,14.24741,225.99832,211.7,0.58908623,14.298325
210,19097,14.665139,13.62152,217.90697,202.40001,0.49593592,15.506958
211,19099,14.808323,14.71178,220.03452,218.59999,0.62406224,1.4345245
212,19101,14.891261,13.37924,221.26688,198.8,0.6876763,22.466873
213,19103,15.190242,14.28779,225.7094,212.3,0.5857061,13.409393
214,19105,15.083547,14.05897,224.12402,208.90001,0.48881286,15.224014
215,19107,14.989747,13.70901,222.73027,203.7,0.60987324,19.030273
216,19109,12.660698,12.12746,188.1233,180.2,0.688476,7.9233093
217,19111,14.797114,13.54749,219.86797,201.3,0.74305826,18.567963
218,19113,15.137169,14.49642,224.92079,215.4,0.5310354,9.520798
219,19115,14.989846,13.22445,222.73175,196.5,0.67222357,26.23175
220,19119,13.240525,12.9889,196.73886,193.0,0.66777426,3.738861
221,19121,13.770358,11.29294,204.61156,167.8,0.678767,36.811554
222,19123,14.973718,13.97821,222.4921,207.70001,0.6399408,14.792084
223,19125,14.492733,12.80046,215.34521,190.2,0.66236633,25.145218
224,19127,14.928445,15.2098,221.8194,226.0,0.5622333,-4.180603
225,19131,12.72885,13.00909,189.13597,193.3,0.65044546,-4.164032
226,19133,13.037444,12.20822,193.72131,181.4,0.7547097,12.32132
227,19135,13.616583,11.2391,202.32664,167.00002,0.7555668,35.32663
228,19137,14.264192,12.88795,211.94936,191.5,0.6948814,20.449356
229,19139,15.071372,14.10608,223.94313,209.6,0.6444791,14.343124
230,19141,13.381385,13.56768,198.83188,201.6,0.5794589,-2.7681274
231,19143,12.544735,12.12746,186.40022,180.2,0.64293694,6.200226
232,19145,14.187749,12.65913,210.8135,188.1,0.7372341,22.713501
233,19147,12.523484,10.62667,186.08446,157.9,0.67727536,28.184464
234,19149,14.401393,14.38874,213.988,213.8,0.5428199,0.18800354
235,19151,12.649166,12.06016,187.95195,179.2,0.60884464,8.751953
236,19153,13.818843,12.53126,205.33199,186.2,0.6341252,19.131989
237,19157,15.063399,14.71851,223.82466,218.7,0.599888,5.1246643
238,19159,12.901626,10.31709,191.7032,153.3,0.8388174,38.4032
239,19161,13.899379,14.36855,206.52866,213.5,0.5802915,-6.971344
240,19163,15.616881,14.4022,232.04877,214.0,0.5584807,18.048767
241,19165,14.807397,12.72643,220.02075,189.1,0.5579305,30.920746
242,19167,14.094089,14.26087,209.42183,211.90001,0.5706882,-2.47818
243,19169,13.762038,12.94179,204.48795,192.3,0.6017095,12.1879425
244,19171,14.885327,15.09539,221.17871,224.3,0.56824553,-3.121292
245,19173,13.379341,10.39112,198.8015,154.4,0.761766,44.401505
246,19175,13.559224,10.48534,201.47437,155.8,0.7165709,45.674362
247,19177,14.027913,12.17457,208.43854,180.90001,0.7752853,27.538528
248,19181,13.929061,11.01028,206.96971,163.59999,0.69776434,43.36972
249,19183,15.269628,14.42239,226.88898,214.3,0.6030115,12.588974
250,19185,13.3152075,11.54868,197.84856,171.6,0.8277745,26.24855
251,19187,13.1475725,12.65913,195.3577,188.1,0.62662596,7.2576904
252,19189,12.246791,12.16784,181.97311,180.8,0.7012315,1.173111
253,19191,12.870631,13.33213,191.24266,198.1,0.55596584,-6.8573456
254,19193,13.863226,14.75889,205.99147,219.3,0.61065173,-13.308533
255,19195,12.214555,12.114,181.49413,180.0,0.68735015,1.4941254
256,19197,12.996833,12.14765,193.11787,180.5,0.68284595,12.617874
257,20001,10.713557,7.83372,159.19104,116.4,1.3864762,42.79104
258,20003,10.323544,8.18368,153.39589,121.6,1.4592346,31.79589
259,20005,11.51677,9.57679,171.12585,142.3,1.224368,28.825851
260,20007,9.905271,9.72485,147.18085,144.5,1.6796201,2.6808472
261,20011,9.948569,7.3357,147.8242,109.0,1.5388994,38.824203
262,20013,13.477401,7.98851,200.25856,118.700005,1.0308936,81.558556
263,20019,8.44287,5.80126,125.45126,86.200005,1.6889589,39.25126
264,20023,9.523442,9.11242,141.50731,135.40001,1.1016433,6.1073
265,20027,10.276466,8.89706,152.69638,132.20001,1.5088105,20.496368
266,20031,9.707438,7.83372,144.24129,116.4,1.5178436,27.841286
267,20035,8.3143,6.88479,123.540855,102.3,1.6181794,21.240852
268,20037,10.17931,6.83095,151.25275,101.5,1.5038953,49.752747
269,20043,13.956006,10.44496,207.37007,155.2,1.0174073,52.170074
270,20045,10.403216,4.9129,154.57974,73.0,1.4264972,81.57974
271,20049,10.506499,7.7395,156.11441,115.0,1.5024592,41.11441
272,20053,6.0420995,6.30601,89.778595,93.7,1.7961371,-3.921402
273,20059,10.268123,5.10807,152.5724,75.9,1.4753783,76.6724
274,20069,12.98304,11.73039,192.91293,174.3,1.2600033,18.61293
275,20071,8.1679,6.57521,121.36553,97.700005,1.1902874,23.665527
276,20073,8.966758,6.60886,133.23563,98.200005,1.6413344,35.03562
277,20077,7.0689325,6.26563,105.03615,93.1,1.8881178,11.93615
278,20079,8.920146,8.35193,132.54303,124.1,1.5871749,8.443031
279,20081,12.457391,11.95248,185.10239,177.6,1.1693639,7.5023804
280,20085,10.604833,6.97228,157.57553,103.6,1.3655285,53.975533
281,20091,6.4050436,4.58986,95.171524,68.2,1.8897651,26.971527
282,20095,10.05824,11.53522,149.4538,171.40001,1.7161196,-21.946213
283,20099,9.154969,5.35708,136.03223,79.6,1.63936,56.432228
284,20103,10.9864435,7.55779,163.24582,112.299995,1.3091954,50.945824
285,20111,8.911633,5.76761,132.41653,85.700005,1.5836388,46.71653
286,20113,9.267067,8.70862,137.69788,129.40001,1.590038,8.297867
287,20115,7.6135273,6.10411,113.12819,90.7,1.7597154,22.428192
288,20117,10.090155,7.92794,149.92801,117.8,1.3555727,32.128006
289,20121,10.71055,7.41646,159.14636,110.200005,1.3690742,48.946358
290,20123,9.470292,8.62786,140.71756,128.2,1.3539733,12.517563
291,20125,9.1516075,6.96555,135.98228,103.5,1.6206686,32.482285
292,20127,8.048527,3.41211,119.59178,50.7,1.6702156,68.891785
293,20129,11.367018,10.50553,168.90071,156.1,1.0835012,12.800705
294,20131,11.252913,6.1243,167.20526,91.0,1.1845229,76.20526
295,20133,10.136006,7.14726,150.60931,106.200005,1.5071568,44.40931
296,20135,7.5748997,6.48772,112.55423,96.4,1.3969674,16.154228
297,20139,9.340861,4.44853,138.79437,66.100006,1.6255645,72.69437
298,20143,9.005067,9.07877,133.80486,134.9,1.6694486,-1.0951385
299,20147,8.494899,8.30482,126.22435,123.4,1.3863294,2.8243484
300,20149,10.636398,7.51741,158.04456,111.7,1.4890956,46.34456
301,20151,11.176016,12.62548,166.06264,187.59999,1.5601643,-21.537354
302,20163,7.364041,8.69516,109.42111,129.2,1.5225368,-19.778885
303,20169,7.6802626,6.11084,114.119804,90.799995,1.7234342,23.319809
304,20171,9.861144,8.06254,146.52518,119.8,1.2176007,26.725174
305,20173,9.530871,8.62113,141.6177,128.1,1.5971631,13.5177
306,20175,13.143979,12.57837,195.30429,186.90001,1.1633366,8.404282
307,20177,10.9044695,7.12034,162.02779,105.799995,1.4409627,56.22779
308,20181,9.918837,8.84322,147.38242,131.4,1.074377,15.982422
309,20185,10.811875,10.5661,160.65193,157.0,1.7645237,3.6519318
310,20191,8.200269,8.12984,121.84649,120.8,1.6806083,1.0464859
311,20197,9.910476,5.07442,147.25818,75.4,1.5564122,71.85818
312,20203,9.420331,7.89429,139.9752,117.3,1.1747187,22.675201
313,20205,9.658942,8.02889,143.52069,119.299995,1.526313,24.220695
314,26005,12.694182,10.52572,188.62083,156.4,0.561883,32.22084
315,26007,9.516095,7.20783,141.39815,107.1,1.0520526,34.29815
316,26011,11.8001795,10.58629,175.33699,157.3,0.7083024,18.036987
317,26015,13.332271,9.98059,198.1021,148.3,0.54172206,49.802094
318,26017,12.751677,11.63617,189.47514,172.90001,0.57182693,16.575134
319,26021,12.496477,10.94298,185.68317,162.6,0.62861544,23.08316
320,26023,13.188827,10.20268,195.97067,151.59999,0.54943055,44.37068
321,26025,12.631618,9.63063,187.6912,143.09999,0.55339736,44.5912
322,26027,13.1029825,9.73831,194.69513,144.7,0.5806834,49.995132
323,26035,10.328472,7.0665,153.46913,105.00001,0.8518091,48.469124
324,26045,13.376078,9.99405,198.753,148.5,0.51876426,50.253006
325,26049,12.507203,9.66428,185.84254,143.6,0.64617634,42.24254
326,26051,11.841926,10.44496,175.95729,155.2,0.7239772,20.757294
327,26057,12.508658,11.16507,185.86417,165.9,0.6461907,19.964172
328,26059,12.853403,10.32382,190.98668,153.40001,0.5874131,37.58667
329,26063,12.594094,11.9121,187.13365,177.0,0.58965206,10.133652
330,26065,13.143487,9.53641,195.29698,141.70001,0.5431886,53.59697
331,26067,13.284734,10.59975,197.39575,157.5,0.5734484,39.895752
332,26073,11.854156,9.61717,176.139,142.90001,0.66242796,33.239
333,26075,11.977414,8.54037,177.97049,126.9,0.63707244,51.070488
334,26081,12.327826,10.35747,183.1772,153.9,0.6272552,29.277206
335,26085,8.621769,7.16072,128.1095,106.4,1.2016057,21.709496
336,26087,13.172496,11.5756,195.72803,172.0,0.5338713,23.728027
337,26091,13.092163,11.04393,194.53438,164.1,0.56143016,30.434372
338,26093,12.978526,9.64409,192.84586,143.3,0.57328516,49.545853
339,26099,12.3412695,11.56214,183.37697,171.8,0.67736524,11.576965
340,26105,10.072705,8.94417,149.66873,132.9,0.9443714,16.768738
341,26107,10.745354,7.55779,159.6635,112.299995,0.7985536,47.363503
342,26111,12.592993,10.99009,187.11728,163.3,0.60753244,23.817276
343,26115,12.512679,11.21218,185.9239,166.6,0.60523796,19.323898
344,26117,11.963468,10.35074,177.76326,153.8,0.6514902,23.963257
345,26119,9.025178,5.55225,134.10368,82.5,1.122488,51.603683
346,26121,11.243043,9.01147,167.0586,133.9,0.7478437,33.1586
347,26123,10.815028,7.65874,160.69879,113.8,0.8132894,46.89879
348,26125,11.421653,10.22287,169.71252,151.9,0.82115924,17.81253
349,26127,10.410857,8.2779,154.69327,123.0,0.94301236,31.693268
350,26129,10.096864,10.66032,150.0277,158.40001,0.9286214,-8.372314
351,26133,9.942451,6.6627,147.73329,99.0,0.9209173,48.73329
352,26137,6.906761,6.17141,102.626465,91.700005,1.5615847,10.92646
353,26139,12.0735235,10.1623,179.39857,151.0,0.61965406,28.398575
354,26141,9.075976,7.8741,134.85849,117.00001,1.1645565,17.858482
355,26145,13.081619,11.58906,194.3777,172.2,0.62710613,22.177704
356,26147,12.468623,11.77077,185.26929,174.90001,0.62008774,10.369278
357,26149,12.2618265,8.28463,182.19653,123.1,0.6475201,59.096535
358,26151,13.089782,11.31313,194.499,168.1,0.5284164,26.398987
359,26157,13.072688,11.56887,194.245,171.9,0.5505988,22.345001
360,26161,12.182517,9.54987,181.01808,141.9,0.64941835,39.118088
361,26163,11.1493025,7.62509,165.66571,113.3,0.94570386,52.365707
362,27001,5.8436213,6.08392,86.82944,90.4,1.2357318,-3.5705643
363,27003,8.900815,9.73831,132.2558,144.7,1.1659551,-12.444199
364,27005,9.624452,12.20149,143.0082,181.3,0.8117227,-38.29181
365,27009,9.316815,12.3159,138.43707,183.0,1.0232762,-44.562927
366,27011,11.028777,13.34559,163.87485,198.3,0.78722405,-34.425156
367,27013,11.921296,11.64963,177.13664,173.09999,0.74347764,4.0366516
368,27015,11.639289,10.72762,172.94635,159.40001,0.79034555,13.546341
369,27017,7.4028606,10.00078,109.99793,148.6,1.4737954,-38.602074
370,27019,11.585565,12.02651,172.14807,178.70001,0.7426055,-6.551941
371,27023,11.928817,12.40339,177.2484,184.3,0.6769994,-7.051605
372,27025,9.449974,10.69397,140.41566,158.9,0.9875733,-18.48433
373,27027,9.994272,12.42358,148.50331,184.6,0.8250097,-36.096695
374,27033,11.801507,11.69001,175.35672,173.7,0.85596216,1.656723
375,27037,11.516162,13.13696,171.11682,195.2,0.87924176,-24.083176
376,27039,12.158713,13.47346,180.66438,200.20001,0.72595936,-19.53563
377,27043,12.597091,10.88241,187.17818,161.7,0.6626722,25.47818
378,27045,12.639785,12.94852,187.81256,192.4,0.61118686,-4.587433
379,27047,12.291654,11.75058,182.63972,174.6,0.6603513,8.039719
380,27049,12.315562,12.95525,182.99498,192.5,0.7130491,-9.50502
381,27053,10.955035,12.65913,162.77913,188.1,0.9184746,-25.320877
382,27055,12.5580435,12.63221,186.59798,187.7,0.5790231,-1.1020203
383,27059,8.943046,10.76127,132.8833,159.9,0.99472207,-27.016693
384,27063,11.974294,11.2391,177.92413,167.00002,0.73259854,10.924118
385,27067,11.746245,13.21772,174.5356,196.40001,0.6652209,-21.86441
386,27069,7.7039194,8.18368,114.47131,121.6,1.0597243,-7.128685
387,27073,11.995843,13.33213,178.24432,198.1,0.7452349,-19.855682
388,27079,12.055046,12.38993,179.12401,184.1,0.73159647,-4.975998
