,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
42,17085,15.233717,0.0,226.35538,0.0,0.42899078,226.35538
43,17087,11.566933,0.0,171.87122,0.0,0.79193795,171.87122
44,17089,14.553475,0.0,216.24777,0.0,0.42900053,216.24777
45,17091,14.398687,0.0,213.94781,0.0,0.43369544,213.94781
46,17093,14.839609,0.0,220.49939,0.0,0.42176673,220.49939
47,17095,15.634228,0.0,232.3065,0.0,0.39261386,232.3065
48,17097,13.00598,0.0,193.25378,0.0,0.59706444,193.25378
49,17099,15.019037,0.0,223.16548,0.0,0.37842587,223.16548
50,17101,12.509029,0.0,185.86967,0.0,0.5777614,185.86967
51,17103,15.380047,0.0,228.52968,0.0,0.4089529,228.52968
52,17105,14.86896,0.0,220.93552,0.0,0.3992919,220.93552
53,17107,15.472519,0.0,229.9037,0.0,0.3938684,229.9037
54,17109,15.467489,0.0,229.82896,0.0,0.42152587,229.82896
55,17111,13.970362,0.0,207.58339,0.0,0.5076485,207.58339
56,17113,15.40041,0.0,228.83224,0.0,0.39537948,228.83224
57,17115,15.207622,0.0,225.96764,0.0,0.387184,225.96764
58,17117,14.461,0.0,214.8737,0.0,0.40982652,214.8737
59,17119,13.934138,0.0,207.04515,0.0,0.41757894,207.04515
60,17121,12.499514,0.0,185.72829,0.0,0.5286759,185.72829
61,17123,15.254141,0.0,226.65886,0.0,0.36689043,226.65886
62,17125,14.962979,0.0,222.33253,0.0,0.42982313,222.33253
63,17127,12.04416,0.0,178.96227,0.0,0.71499646,178.96227
64,17129,15.759842,0.0,234.17299,0.0,0.3851176,234.17299
65,17131,16.107403,0.0,239.33734,0.0,0.37257105,239.33734
66,17133,12.368137,0.0,183.77618,0.0,0.45248634,183.77618
67,17135,14.344406,0.0,213.14125,0.0,0.40202418,213.14125
68,17137,15.331459,0.0,227.80771,0.0,0.42479247,227.80771
69,17139,14.317603,0.0,212.743,0.0,0.43223196,212.743
70,17141,15.441374,0.0,229.44092,0.0,0.39252168,229.44092
71,17143,15.520187,0.0,230.612,0.0,0.39084983,230.612
72,17145,11.175768,0.0,166.05896,0.0,0.6486828,166.05896
73,17147,15.153281,0.0,225.1602,0.0,0.39588273,225.1602
74,17149,14.902531,0.0,221.43434,0.0,0.41227567,221.43434
75,17151,11.29795,0.0,167.87444,0.0,0.8283626,167.87444
76,17153,12.625625,0.0,187.60216,0.0,0.62755966,187.60216
77,17155,15.183613,0.0,225.61089,0.0,0.3805045,225.61089
78,17157,11.787476,0.0,175.14822,0.0,0.583778,175.14822
79,17159,12.70703,0.0,188.81175,0.0,0.51567817,188.81175
80,17161,15.690689,0.0,233.14546,0.0,0.38825285,233.14546
81,17163,13.313544,0.0,197.82384,0.0,0.43430617,197.82384
82,17165,12.6472225,0.0,187.92307,0.0,0.56525725,187.92307
83,17167,15.597532,0.0,231.76126,0.0,0.3849915,231.76126
84,17169,14.610942,0.0,217.10167,0.0,0.45692536,217.10167
85,17171,14.804283,0.0,219.97449,0.0,0.42644018,219.97449
86,17173,13.900175,0.0,206.5405,0.0,0.45515347,206.5405
87,17175,15.987644,0.0,237.55786,0.0,0.36235464,237.55786
88,17177,15.54435,0.0,230.97102,0.0,0.4151882,230.97102
89,17179,15.466709,0.0,229.81737,0.0,0.39425114,229.81737
90,17181,11.752264,0.0,174.62503,0.0,0.73079765,174.62503
91,17183,14.393552,0.0,213.8715,0.0,0.41640675,213.8715
92,17185,13.029027,0.0,193.59624,0.0,0.5315695,193.59624
93,17187,15.538256,0.0,230.88048,0.0,0.40054464,230.88048
94,17189,12.07179,0.0,179.3728,0.0,0.5322837,179.3728
95,17191,12.582024,0.0,186.95428,0.0,0.58751315,186.95428
96,17193,12.859239,0.0,191.07338,0.0,0.5493766,191.07338
97,17195,15.748207,0.0,234.0001,0.0,0.41678828,234.0001
98,17197,14.153845,0.0,210.30974,0.0,0.45988864,210.30974
99,17199,11.292292,0.0,167.79037,0.0,0.6788265,167.79037
100,17201,14.886121,0.0,221.1905,0.0,0.44876868,221.1905
101,17203,15.1009865,0.0,224.38316,0.0,0.3968425,224.38316
102,18001,13.382162,0.0,198.84341,0.0,0.47425193,198.84341
103,18003,12.984991,0.0,192.94193,0.0,0.5150662,192.94193
104,18005,13.16636,0.0,195.63686,0.0,0.5140579,195.63686
105,18007,14.764017,0.0,219.37619,0.0,0.41445288,219.37619
106,18009,12.536969,0.0,186.28484,0.0,0.4665697,186.28484
107,18011,13.712692,0.0,203.75471,0.0,0.41032183,203.75471
108,18013,10.873907,0.0,161.57365,0.0,1.050517,161.57365
109,18015,14.553552,0.0,216.24892,0.0,0.42546263,216.24892
110,18017,14.030381,0.0,208.4752,0.0,0.45663258,208.4752
111,18019,12.029123,0.0,178.73883,0.0,0.799755,178.73883
112,18021,13.194277,0.0,196.05167,0.0,0.4909863,196.05167
113,18023,13.622352,0.0,202.41235,0.0,0.4087853,202.41235
114,18025,9.068768,0.0,134.75137,0.0,1.3830645,134.75137
115,18027,14.011663,0.0,208.19708,0.0,0.5213822,208.19708
116,18029,11.39434,0.0,169.30669,0.0,0.7936213,169.30669
117,18031,13.707284,0.0,203.67436,0.0,0.45169294,203.67436
118,18033,11.95335,0.0,177.61293,0.0,0.59110343,177.61293
119,18035,12.73613,0.0,189.24413,0.0,0.46471587,189.24413
120,18037,12.790243,0.0,190.04819,0.0,0.6783533,190.04819
121,18039,13.09279,0.0,194.54369,0.0,0.58433217,194.54369
122,18041,13.167697,0.0,195.65672,0.0,0.50612897,195.65672
123,18043,11.069634,0.0,164.48193,0.0,0.99232674,164.48193
124,18045,13.9965,0.0,207.97177,0.0,0.42490137,207.97177
125,18047,12.327371,0.0,183.17044,0.0,0.6046816,183.17044
126,18049,13.481951,0.0,200.32617,0.0,0.5140777,200.32617
127,18051,13.560827,0.0,201.49818,0.0,0.5602619,201.49818
128,18053,13.220534,0.0,196.44182,0.0,0.42641553,196.44182
129,18055,13.136634,0.0,195.19516,0.0,0.56026936,195.19516
130,18057,13.282895,0.0,197.36842,0.0,0.4365617,197.36842
131,18059,13.220461,0.0,196.44073,0.0,0.4796676,196.44073
132,18061,11.568206,0.0,171.89014,0.0,0.8721206,171.89014
133,18063,13.828466,0.0,205.47499,0.0,0.43406892,205.47499
134,18065,13.047354,0.0,193.86856,0.0,0.49165204,193.86856
135,18067,14.018544,0.0,208.29932,0.0,0.4383509,208.29932
136,18069,13.350997,0.0,198.38034,0.0,0.4618466,198.38034
137,18071,13.051029,0.0,193.92317,0.0,0.6278234,193.92317
138,18073,13.761211,0.0,204.47565,0.0,0.5110041,204.47565
139,18075,12.730631,0.0,189.16241,0.0,0.48287323,189.16241
140,18077,11.3728,0.0,168.98663,0.0,0.8436125,168.98663
141,18079,12.176935,0.0,180.93515,0.0,0.62488306,180.93515
142,18081,13.243303,0.0,196.78014,0.0,0.4794542,196.78014
143,18083,13.597893,0.0,202.04893,0.0,0.5160751,202.04893
144,18085,13.372402,0.0,198.6984,0.0,0.50577396,198.6984
145,18087,12.331369,0.0,183.22986,0.0,0.58315396,183.22986
146,18089,13.688964,0.0,203.40215,0.0,0.4690035,203.40215
147,18091,12.829434,0.0,190.63052,0.0,0.5471222,190.63052
148,18093,11.820545,0.0,175.6396,0.0,0.8092321,175.6396
149,18095,13.3880205,0.0,198.93047,0.0,0.42079258,198.93047
150,18097,13.340544,0.0,198.22502,0.0,0.56625384,198.22502
151,18099,13.570105,0.0,201.63603,0.0,0.5093149,201.63603
152,18101,12.76318,0.0,189.64606,0.0,0.7062644,189.64606
153,18103,13.308001,0.0,197.74147,0.0,0.46743086,197.74147
154,18105,11.670556,0.0,173.41093,0.0,0.7551194,173.41093
155,18107,14.18826,0.0,210.8211,0.0,0.43179017,210.8211
156,18109,13.147423,0.0,195.35547,0.0,0.49159136,195.35547
157,18111,14.129372,0.0,209.94609,0.0,0.45279413,209.94609
158,18113,12.846855,0.0,190.88937,0.0,0.54124093,190.88937
159,18115,10.321081,0.0,153.3593,0.0,0.97659016,153.3593
160,18117,12.81898,0.0,190.47519,0.0,0.72938865,190.47519
161,18119,12.39832,0.0,184.22467,0.0,0.5787125,184.22467
162,18121,13.696918,0.0,203.52032,0.0,0.48670512,203.52032
163,18123,11.008538,0.0,163.57413,0.0,1.0137417,163.57413
164,18125,12.716683,0.0,188.95518,0.0,0.65039635,188.95518
165,18127,13.640928,0.0,202.68839,0.0,0.45869198,202.68839
166,18129,13.839371,0.0,205.63701,0.0,0.5287241,205.63701
167,18131,13.259366,0.0,197.01881,0.0,0.58651125,197.01881
168,18133,13.191685,0.0,196.01315,0.0,0.4530707,196.01315
169,18135,12.786825,0.0,189.9974,0.0,0.4912359,189.9974
170,18137,11.776765,0.0,174.98907,0.0,0.7204912,174.98907
171,18139,13.543107,0.0,201.23488,0.0,0.43342313,201.23488
172,18141,12.924791,0.0,192.04742,0.0,0.5721056,192.04742
173,18143,12.370885,0.0,183.81702,0.0,0.702216,183.81702
174,18145,12.862672,0.0,191.1244,0.0,0.44347864,191.1244
175,18147,12.711102,0.0,188.87224,0.0,0.6551391,188.87224
176,18149,12.720414,0.0,189.01062,0.0,0.6201865,189.01062
177,18151,12.466217,0.0,185.23354,0.0,0.55825186,185.23354
178,18153,13.3680525,0.0,198.63377,0.0,0.5356397,198.63377
179,18155,11.376974,0.0,169.04865,0.0,0.93886507,169.04865
180,18157,14.301296,0.0,212.50069,0.0,0.4330514,212.50069
181,18159,13.554099,0.0,201.39821,0.0,0.43589833,201.39821
182,18161,13.266427,0.0,197.12373,0.0,0.512851,197.12373
183,18163,13.150578,0.0,195.40234,0.0,0.5718244,195.40234
184,18165,14.426669,0.0,214.36359,0.0,0.43611252,214.36359
185,18167,13.388818,0.0,198.94232,0.0,0.5244257,198.94232
186,18169,13.130275,0.0,195.10066,0.0,0.47017008,195.10066
187,18171,14.558393,0.0,216.32085,0.0,0.43719077,216.32085
188,18173,12.527142,0.0,186.13881,0.0,0.6269839,186.13881
189,18175,11.91433,0.0,177.03313,0.0,0.7884841,177.03313
190,18177,12.59941,0.0,187.21263,0.0,0.54532784,187.21263
191,18179,13.631711,0.0,202.55142,0.0,0.45205966,202.55142
192,18181,13.713099,0.0,203.76076,0.0,0.48145288,203.76076
193,18183,12.942847,0.0,192.3157,0.0,0.50458753,192.3157
194,19001,14.816385,0.0,220.15431,0.0,0.44098824,220.15431
195,19003,14.50375,0.0,215.50891,0.0,0.47920114,215.50891
196,19005,14.297674,0.0,212.44687,0.0,0.43579745,212.44687
197,19007,13.528116,0.0,201.01213,0.0,0.51859915,201.01213
198,19009,15.337847,0.0,227.90263,0.0,0.4064502,227.90263
199,19011,15.527069,0.0,230.71425,0.0,0.3813146,230.71425
200,19013,14.801914,0.0,219.93929,0.0,0.39940238,219.93929
201,19015,15.482243,0.0,230.04819,0.0,0.4151868,230.04819
202,19017,14.781591,0.0,219.63731,0.0,0.38327464,219.63731
203,19019,15.136414,0.0,224.90956,0.0,0.39085463,224.90956
204,19021,14.814699,0.0,220.12926,0.0,0.3985125,220.12926
205,19023,14.887661,0.0,221.2134,0.0,0.3887243,221.2134
206,19025,15.341991,0.0,227.96422,0.0,0.40041634,227.96422
207,19027,15.813433,0.0,234.96928,0.0,0.38591638,234.96928
208,19029,15.239016,0.0,226.43411,0.0,0.4086374,226.43411
209,19031,15.746405,0.0,233.97333,0.0,0.37394047,233.97333
210,19033,14.360461,0.0,213.3798,0.0,0.4112814,213.3798
211,19035,14.750204,0.0,219.17094,0.0,0.43377197,219.17094
212,19037,14.603997,0.0,216.99847,0.0,0.3898187,216.99847
213,19039,13.879726,0.0,206.23665,0.0,0.5446495,206.23665
214,19041,14.305273,0.0,212.55978,0.0,0.46104044,212.55978
215,19043,14.880498,0.0,221.10695,0.0,0.40419167,221.10695
216,19045,16.044424,0.0,238.40155,0.0,0.38608682,238.40155
217,19047,15.584785,0.0,231.57185,0.0,0.38162148,231.57185
218,19049,15.186854,0.0,225.65906,0.0,0.43389088,225.65906
219,19051,14.268617,0.0,212.0151,0.0,0.44339055,212.0151
220,19053,13.861015,0.0,205.95862,0.0,0.5248828,205.95862
221,19055,15.484966,0.0,230.08865,0.0,0.37837607,230.08865
222,19057,15.528561,0.0,230.73642,0.0,0.37464592,230.73642
223,19059,13.788855,0.0,204.8864,0.0,0.43722063,204.8864
224,19061,15.513573,0.0,230.51372,0.0,0.39078137,230.51372
225,19063,14.260555,0.0,211.89532,0.0,0.3848206,211.89532
226,19065,14.637909,0.0,217.50237,0.0,0.38917625,217.50237
227,19067,14.619845,0.0,217.23396,0.0,0.4059546,217.23396
228,19069,14.609148,0.0,217.07501,0.0,0.38097543,217.07501
229,19071,16.05538,0.0,238.56435,0.0,0.37686092,238.56435
230,19073,15.528078,0.0,230.72925,0.0,0.39849913,230.72925
231,19075,14.8758335,0.0,221.03764,0.0,0.36410308,221.03764
232,19077,15.000452,0.0,222.88933,0.0,0.43885154,222.88933
233,19079,15.214035,0.0,226.06293,0.0,0.37044403,226.06293
234,19081,14.451658,0.0,214.7349,0.0,0.38861966,214.7349
235,19083,15.034525,0.0,223.39561,0.0,0.35636884,223.39561
236,19085,14.974471,0.0,222.50328,0.0,0.43093142,222.50328
237,19087,15.072054,0.0,223.95326,0.0,0.3850007,223.95326
238,19089,14.456371,0.0,214.80493,0.0,0.39074963,214.80493
239,19091,15.2216015,0.0,226.17535,0.0,0.37257254,226.17535
240,19093,15.51976,0.0,230.60565,0.0,0.41641906,230.60565
241,19095,15.367054,0.0,228.33661,0.0,0.42496452,228.33661
242,19097,15.232864,0.0,226.34271,0.0,0.41594183,226.34271
243,19099,15.673752,0.0,232.89378,0.0,0.40574846,232.89378
244,19101,14.83272,0.0,220.39703,0.0,0.43318242,220.39703
245,19103,15.299124,0.0,227.32726,0.0,0.37261096,227.32726
246,19105,15.775782,0.0,234.40984,0.0,0.38747358,234.40984
247,19107,15.16255,0.0,225.29793,0.0,0.4401725,225.29793
248,19109,14.323475,0.0,212.83023,0.0,0.40444496,212.83023
249,19111,15.335903,0.0,227.87375,0.0,0.4110799,227.87375
250,19113,15.4153385,0.0,229.05406,0.0,0.3832745,229.05406
251,19115,15.473297,0.0,229.91527,0.0,0.37980458,229.91527
252,19117,13.984037,0.0,207.78659,0.0,0.5285579,207.78659
253,19119,14.467936,0.0,214.97676,0.0,0.49921593,214.97676
254,19121,14.785217,0.0,219.6912,0.0,0.45270687,219.6912
255,19123,15.616432,0.0,232.04208,0.0,0.4397757,232.04208
256,19125,15.333141,0.0,227.83272,0.0,0.41435316,227.83272
257,19127,15.532677,0.0,230.79758,0.0,0.41404715,230.79758
258,19129,15.722868,0.0,233.6236,0.0,0.3664607,233.6236
259,19131,14.63986,0.0,217.53136,0.0,0.40454444,217.53136
260,19133,14.669711,0.0,217.97491,0.0,0.47349772,217.97491
261,19135,14.241945,0.0,211.6188,0.0,0.5077144,211.6188
262,19137,15.587879,0.0,231.61783,0.0,0.40396294,231.61783
263,19139,15.552786,0.0,231.09637,0.0,0.37473324,231.09637
264,19141,14.82754,0.0,220.32007,0.0,0.45415848,220.32007
265,19143,14.058832,0.0,208.89795,0.0,0.466137,208.89795
266,19145,15.695854,0.0,233.2222,0.0,0.40033707,233.2222
267,19147,14.664869,0.0,217.90297,0.0,0.40894625,217.90297
268,19149,14.641296,0.0,217.5527,0.0,0.44939387,217.5527
269,19151,15.467175,0.0,229.8243,0.0,0.40089145,229.8243
270,19153,15.251093,0.0,226.61357,0.0,0.41363254,226.61357
271,19155,15.515598,0.0,230.54381,0.0,0.39156893,230.54381
272,19157,15.211542,0.0,226.0259,0.0,0.42522374,226.0259
273,19159,13.677618,0.0,203.23355,0.0,0.52371436,203.23355
274,19161,15.392559,0.0,228.71559,0.0,0.3991188,228.71559
275,19163,15.829893,0.0,235.21387,0.0,0.3814166,235.21387
276,19165,15.254391,0.0,226.66257,0.0,0.3943348,226.66257
277,19167,15.152609,0.0,225.1502,0.0,0.44359308,225.1502
278,19169,15.316357,0.0,227.58331,0.0,0.38534534,227.58331
279,19171,14.912817,0.0,221.58717,0.0,0.42621845,221.58717
280,19173,14.8854265,0.0,221.18019,0.0,0.45149583,221.18019
281,19175,14.504719,0.0,215.52332,0.0,0.47913516,215.52332
282,19177,14.367605,0.0,213.48596,0.0,0.46011934,213.48596
283,19179,14.935405,0.0,221.9228,0.0,0.46378708,221.9228
284,19181,14.49385,0.0,215.36182,0.0,0.5114833,215.36182
285,19183,15.42952,0.0,229.26479,0.0,0.38920066,229.26479
286,19185,14.1661825,0.0,210.49306,0.0,0.48877302,210.49306
287,19187,15.444538,0.0,229.48795,0.0,0.37885398,229.48795
288,19189,14.271039,0.0,212.0511,0.0,0.4051523,212.0511
289,19191,14.644413,0.0,217.599,0.0,0.41358626,217.599
290,19193,14.90442,0.0,221.4624,0.0,0.4827827,221.4624
291,19195,14.053614,0.0,208.82042,0.0,0.40203577,208.82042
292,19197,14.721852,0.0,218.74966,0.0,0.38717398,218.74966
293,20001,11.543476,0.0,171.52267,0.0,0.6070374,171.52267
294,20003,12.183788,0.0,181.03697,0.0,0.58442163,181.03697
295,20005,14.184894,0.0,210.77109,0.0,0.516171,210.77109
296,20007,12.26597,0.0,182.2581,0.0,0.7236348,182.2581
297,20009,12.431985,0.0,184.72488,0.0,0.71137446,184.72488
298,20011,10.896568,0.0,161.91039,0.0,0.6232195,161.91039
299,20013,15.47057,0.0,229.87474,0.0,0.45382494,229.87474
300,20015,12.322939,0.0,183.1046,0.0,0.5912189,183.1046
301,20017,12.865914,0.0,191.17258,0.0,0.4887931,191.17258
302,20019,10.837945,0.0,161.0393,0.0,0.639144,161.0393
303,20021,10.431587,0.0,155.0013,0.0,0.76541543,155.0013
304,20023,9.083521,0.0,134.9706,0.0,1.088181,134.9706
305,20025,11.437283,0.0,169.94476,0.0,0.9134145,169.94476
306,20027,12.772407,0.0,189.78316,0.0,0.5769712,189.78316
307,20029,11.026797,0.0,163.84543,0.0,0.61880606,163.84543
308,20031,12.628179,0.0,187.6401,0.0,0.5359427,187.6401
309,20033,12.358989,0.0,183.64024,0.0,0.9014002,183.64024
310,20035,11.751247,0.0,174.60992,0.0,0.61563694,174.60992
311,20037,11.118369,0.0,165.20609,0.0,0.7118823,165.20609
312,20039,7.8360305,0.0,116.43433,0.0,0.9894593,116.43433
313,20041,11.475901,0.0,170.51859,0.0,0.67844355,170.51859
314,20043,16.130768,0.0,239.68452,0.0,0.4660551,239.68452
315,20045,12.906903,0.0,191.78163,0.0,0.5608133,191.78163
316,20047,13.261322,0.0,197.04788,0.0,0.7154193,197.04788
317,20049,11.715369,0.0,174.07681,0.0,0.6464689,174.07681
318,20051,7.893473,0.0,117.287865,0.0,0.96375257,117.287865
319,20053,10.381446,0.0,154.25626,0.0,0.8391149,154.25626
320,20055,11.1937275,0.0,166.32582,0.0,1.1055281,166.32582
321,20057,13.953795,0.0,207.33723,0.0,0.7391512,207.33723
322,20059,12.765518,0.0,189.6808,0.0,0.5344562,189.6808
323,20061,12.860503,0.0,191.09218,0.0,0.5613016,191.09218
324,20063,7.259629,0.0,107.86967,0.0,0.9195537,107.86967
325,20065,7.979732,0.0,118.56957,0.0,0.9823149,118.56957
326,20067,13.717744,0.0,203.82977,0.0,0.98683506,203.82977
327,20069,13.42218,0.0,199.43805,0.0,0.8995202,199.43805
328,20071,6.415367,0.0,95.32492,0.0,1.1816993,95.32492
329,20073,11.68667,0.0,173.65038,0.0,0.5434076,173.65038
330,20075,6.760124,0.0,100.44761,0.0,1.2202299,100.44761
331,20077,10.147607,0.0,150.78168,0.0,0.838073,150.78168
332,20079,12.315471,0.0,182.99362,0.0,0.7005199,182.99362
333,20081,13.447072,0.0,199.8079,0.0,0.95443314,199.8079
334,20083,11.726578,0.0,174.24336,0.0,0.75319713,174.24336
335,20085,13.6133175,0.0,202.27812,0.0,0.54086053,202.27812
336,20087,13.957983,0.0,207.39946,0.0,0.5427785,207.39946
337,20089,12.162803,0.0,180.72516,0.0,0.47978237,180.72516
338,20091,12.214125,0.0,181.48773,0.0,0.581467,181.48773
339,20093,11.630305,0.0,172.81287,0.0,1.0483165,172.81287
340,20095,12.437684,0.0,184.80957,0.0,0.6703674,184.80957
341,20097,13.71074,0.0,203.72571,0.0,0.7200512,203.72571
342,20099,10.145782,0.0,150.75458,0.0,0.7281487,150.75458
343,20101,8.231257,0.0,122.306946,0.0,1.0392976,122.306946
344,20103,13.157242,0.0,195.50137,0.0,0.55601513,195.50137
345,20105,8.578804,0.0,127.471085,0.0,0.9033629,127.471085
346,20107,11.163632,0.0,165.87865,0.0,0.62805974,165.87865
347,20109,6.4554305,0.0,95.92022,0.0,1.0149425,95.92022
348,20111,11.807068,0.0,175.43935,0.0,0.5315387,175.43935
349,20113,12.104582,0.0,179.86006,0.0,0.71704984,179.86006
350,20115,11.912075,0.0,176.99963,0.0,0.71587557,176.99963
351,20117,12.642451,0.0,187.85217,0.0,0.55820423,187.85217
352,20119,14.332274,0.0,212.96098,0.0,0.8108924,212.96098
353,20121,12.099696,0.0,179.78746,0.0,0.5779059,179.78746
354,20123,9.547575,0.0,141.8659,0.0,0.73953927,141.8659
355,20125,11.383405,0.0,169.1442,0.0,0.64101285,169.1442
356,20127,12.115999,0.0,180.02971,0.0,0.51564807,180.02971
357,20129,11.800899,0.0,175.34767,0.0,1.1298001,175.34767
358,20131,14.544603,0.0,216.11595,0.0,0.50470877,216.11595
359,20133,10.989797,0.0,163.29564,0.0,0.6229143,163.29564
360,20135,8.102848,0.0,120.39893,0.0,0.90626913,120.39893
361,20137,7.587395,0.0,112.7399,0.0,1.0764563,112.7399
362,20139,12.009565,0.0,178.44823,0.0,0.6033044,178.44823
363,20141,8.846787,0.0,131.453,0.0,0.9240935,131.453
364,20143,11.011143,0.0,163.61282,0.0,0.7104889,163.61282
365,20145,12.581449,0.0,186.94574,0.0,0.68663776,186.94574
366,20147,8.459156,0.0,125.69325,0.0,1.012068,125.69325
367,20149,13.960752,0.0,207.44058,0.0,0.47689116,207.44058
368,20151,13.46656,0.0,200.09749,0.0,0.64891917,200.09749
369,20153,7.033224,0.0,104.50556,0.0,1.0477259,104.50556
370,20155,13.596249,0.0,202.0245,0.0,0.69543123,202.0245
371,20157,12.897871,0.0,191.64742,0.0,0.527879,191.64742
372,20159,12.195883,0.0,181.21669,0.0,0.6889361,181.21669
373,20161,12.9576645,0.0,192.53587,0.0,0.55592996,192.53587
374,20163,7.393247,0.0,109.85509,0.0,1.0118771,109.85509
375,20165,11.249342,0.0,167.15219,0.0,0.79670405,167.15219
376,20167,8.767124,0.0,130.2693,0.0,0.93354136,130.2693
377,20169,11.593695,0.0,172.26888,0.0,0.7844933,172.26888
378,20171,7.187568,0.0,106.798935,0.0,1.113298,106.798935
379,20173,12.798714,0.0,190.17406,0.0,0.6171312,190.17406
380,20175,14.427274,0.0,214.37257,0.0,0.93763715,214.37257
381,20177,13.74912,0.0,204.29599,0.0,0.5813667,204.29599
382,20179,8.439489,0.0,125.40103,0.0,0.9023262,125.40103
383,20181,8.705743,0.0,129.35725,0.0,1.1747906,129.35725
384,20183,10.468945,0.0,155.55638,0.0,0.6995102,155.55638
385,20185,13.619108,0.0,202.36417,0.0,0.6730415,202.36417
386,20187,10.394469,0.0,154.44977,0.0,1.1280663,154.44977
387,20189,13.3371315,0.0,198.17432,0.0,1.1471727,198.17432
388,20191,10.078964,0.0,149.76173,0.0,0.73288304,149.76173
389,20193,8.019157,0.0,119.15539,0.0,1.0066686,119.15539
390,20195,8.499144,0.0,126.28742,0.0,0.8344246,126.28742
391,20197,13.300887,0.0,197.63577,0.0,0.5251329,197.63577
392,20199,7.357927,0.0,109.33027,0.0,1.157682,109.33027
393,20201,12.460825,0.0,185.15341,0.0,0.5647797,185.15341
394,20203,7.4802995,0.0,111.14858,0.0,1.1105828,111.14858
395,20205,11.453621,0.0,170.18753,0.0,0.62704885,170.18753
396,20207,11.585284,0.0,172.1439,0.0,0.5736125,172.1439
397,20209,11.69722,0.0,173.80713,0.0,0.55784875,173.80713
398,26001,10.018936,0.0,148.86978,0.0,0.6892788,148.86978
399,26005,12.212963,0.0,181.47047,0.0,0.6775418,181.47047
400,26007,9.530898,0.0,141.6181,0.0,0.8524982,141.6181
401,26009,8.974623,0.0,133.3525,0.0,0.8988943,133.3525
402,26011,11.887526,0.0,176.63486,0.0,0.5843555,176.63486
403,26015,12.20006,0.0,181.27875,0.0,0.59799427,181.27875
404,26017,12.653597,0.0,188.01779,0.0,0.5578118,188.01779
405,26019,9.5219755,0.0,141.48552,0.0,0.9451797,141.48552
