,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
29,17059,3.5147023,0.0,52.224403,0.0,0.17074564,52.224403,"Gallatin County, IL"
30,17061,4.543093,0.0,67.505104,0.0,0.21802433,67.505104,"Greene County, IL"
31,17063,4.855983,0.0,72.154274,0.0,0.22968002,72.154274,"Grundy County, IL"
32,17065,3.1440024,0.0,46.716232,0.0,0.19321331,46.716232,"Hamilton County, IL"
33,17067,4.8004866,0.0,71.329666,0.0,0.24924536,71.329666,"Hancock County, IL"
34,17069,3.2733746,0.0,48.638554,0.0,0.23384915,48.638554,"Hardin County, IL"
35,17071,4.9456573,0.0,73.48673,0.0,0.21912262,73.48673,"Henderson County, IL"
36,17073,4.81119,0.0,71.48871,0.0,0.20842521,71.48871,"Henry County, IL"
37,17075,4.8587203,0.0,72.194954,0.0,0.19677833,72.194954,"Iroquois County, IL"
38,17077,3.052436,0.0,45.355663,0.0,0.17330196,45.355663,"Jackson County, IL"
39,17079,4.086357,0.0,60.718533,0.0,0.17392106,60.718533,"Jasper County, IL"
40,17081,2.7199326,0.0,40.415047,0.0,0.21115258,40.415047,"Jefferson County, IL"
41,17083,4.2656875,0.0,63.38317,0.0,0.19531083,63.38317,"Jersey County, IL"
42,17085,4.460704,0.0,66.28089,0.0,0.20264693,66.28089,"Jo Daviess County, IL"
43,17087,2.912169,0.0,43.271458,0.0,0.23496641,43.271458,"Johnson County, IL"
44,17089,4.4646297,0.0,66.339226,0.0,0.1990019,66.339226,"Kane County, IL"
45,17091,4.714102,0.0,70.04609,0.0,0.24840575,70.04609,"Kankakee County, IL"
46,17093,4.6865153,0.0,69.636185,0.0,0.21588705,69.636185,"Kendall County, IL"
47,17095,4.897627,0.0,72.77306,0.0,0.228731,72.77306,"Knox County, IL"
48,17097,3.7132573,0.0,55.1747,0.0,0.28365457,55.1747,"Lake County, IL"
49,17099,4.8878245,0.0,72.62741,0.0,0.20350286,72.62741,"LaSalle County, IL"
50,17101,4.006589,0.0,59.533268,0.0,0.18443367,59.533268,"Lawrence County, IL"
51,17103,4.777739,0.0,70.99167,0.0,0.19027568,70.99167,"Lee County, IL"
52,17105,4.958314,0.0,73.6748,0.0,0.22137003,73.6748,"Livingston County, IL"
53,17107,5.096812,0.0,75.73272,0.0,0.22641546,75.73272,"Logan County, IL"
54,17109,4.9339175,0.0,73.312294,0.0,0.23055506,73.312294,"McDonough County, IL"
55,17111,4.285832,0.0,63.682495,0.0,0.19863221,63.682495,"McHenry County, IL"
56,17113,5.046355,0.0,74.98299,0.0,0.227532,74.98299,"McLean County, IL"
57,17115,4.9805613,0.0,74.00537,0.0,0.20795543,74.00537,"Macon County, IL"
58,17117,4.573519,0.0,67.9572,0.0,0.1905821,67.9572,"Macoupin County, IL"
59,17119,3.9307456,0.0,58.406326,0.0,0.21659492,58.406326,"Madison County, IL"
60,17121,3.236246,0.0,48.08687,0.0,0.19614121,48.08687,"Marion County, IL"
61,17123,5.005183,0.0,74.37122,0.0,0.22607131,74.37122,"Marshall County, IL"
62,17125,4.511037,0.0,67.02878,0.0,0.2928092,67.02878,"Mason County, IL"
63,17127,3.2358007,0.0,48.08025,0.0,0.19436072,48.08025,"Massac County, IL"
64,17129,4.915961,0.0,73.04548,0.0,0.21817811,73.04548,"Menard County, IL"
65,17131,4.8244057,0.0,71.685074,0.0,0.2111131,71.685074,"Mercer County, IL"
66,17133,3.2840428,0.0,48.79707,0.0,0.20019026,48.79707,"Monroe County, IL"
67,17135,4.3866677,0.0,65.1808,0.0,0.18571733,65.1808,"Montgomery County, IL"
68,17137,4.859016,0.0,72.19935,0.0,0.21783991,72.19935,"Morgan County, IL"
69,17139,4.699476,0.0,69.828766,0.0,0.18799734,69.828766,"Moultrie County, IL"
70,17141,4.6879015,0.0,69.656784,0.0,0.18551722,69.656784,"Ogle County, IL"
71,17143,4.874465,0.0,72.4289,0.0,0.27283078,72.4289,"Peoria County, IL"
72,17145,2.6022782,0.0,38.66684,0.0,0.19534783,38.66684,"Perry County, IL"
73,17147,5.0517106,0.0,75.06257,0.0,0.22633916,75.06257,"Piatt County, IL"
74,17149,4.493197,0.0,66.7637,0.0,0.23690957,66.7637,"Pike County, IL"
75,17151,3.1670976,0.0,47.0594,0.0,0.22408429,47.0594,"Pope County, IL"
76,17153,3.0697994,0.0,45.613663,0.0,0.17222196,45.613663,"Pulaski County, IL"
77,17155,4.827684,0.0,71.73379,0.0,0.20494717,71.73379,"Putnam County, IL"
78,17157,2.8303459,0.0,42.05566,0.0,0.18814729,42.05566,"Randolph County, IL"
79,17159,3.7262673,0.0,55.368015,0.0,0.1815275,55.368015,"Richland County, IL"
80,17161,4.735854,0.0,70.3693,0.0,0.21877263,70.3693,"Rock Island County, IL"
81,17163,3.4819155,0.0,51.73723,0.0,0.19535281,51.73723,"St. Clair County, IL"
82,17165,3.130527,0.0,46.516003,0.0,0.19112293,46.516003,"Saline County, IL"
83,17167,4.9322743,0.0,73.28788,0.0,0.21886937,73.28788,"Sangamon County, IL"
84,17169,4.5407085,0.0,67.469666,0.0,0.25070155,67.469666,"Schuyler County, IL"
85,17171,4.5864153,0.0,68.14882,0.0,0.23923326,68.14882,"Scott County, IL"
86,17173,4.2616687,0.0,63.32346,0.0,0.17980316,63.32346,"Shelby County, IL"
87,17175,5.033494,0.0,74.791885,0.0,0.22412941,74.791885,"Stark County, IL"
88,17177,4.605634,0.0,68.43439,0.0,0.1927951,68.43439,"Stephenson County, IL"
89,17179,4.904221,0.0,72.87104,0.0,0.28462768,72.87104,"Tazewell County, IL"
90,17181,3.2615776,0.0,48.463264,0.0,0.22048499,48.463264,"Union County, IL"
91,17183,4.790935,0.0,71.187744,0.0,0.23327653,71.187744,"Vermilion County, IL"
92,17185,3.915227,0.0,58.175735,0.0,0.18225859,58.175735,"Wabash County, IL"
93,17187,5.010961,0.0,74.45708,0.0,0.21273062,74.45708,"Warren County, IL"
94,17189,2.8906693,0.0,42.951996,0.0,0.1859153,42.951996,"Washington County, IL"
95,17191,3.3415227,0.0,49.651154,0.0,0.19279972,49.651154,"Wayne County, IL"
96,17193,3.434352,0.0,51.03049,0.0,0.1835893,51.03049,"White County, IL"
97,17195,4.7150474,0.0,70.06014,0.0,0.21299042,70.06014,"Whiteside County, IL"
98,17197,4.3937564,0.0,65.286125,0.0,0.24220318,65.286125,"Will County, IL"
99,17199,2.584407,0.0,38.401295,0.0,0.22543874,38.401295,"Williamson County, IL"
100,17201,4.304126,0.0,63.954323,0.0,0.20838597,63.954323,"Winnebago County, IL"
101,17203,4.9796257,0.0,73.99147,0.0,0.24623519,73.99147,"Woodford County, IL"
102,18001,4.1351814,0.0,61.444004,0.0,0.14649406,61.444004,"Adams County, IN"
103,18003,3.932149,0.0,58.427177,0.0,0.1665188,58.427177,"Allen County, IN"
104,18005,4.1580143,0.0,61.783276,0.0,0.19388889,61.783276,"Bartholomew County, IN"
105,18007,5.0394325,0.0,74.88013,0.0,0.19970018,74.88013,"Benton County, IN"
106,18009,4.213271,0.0,62.60433,0.0,0.15561646,62.60433,"Blackford County, IN"
107,18011,4.540681,0.0,67.46925,0.0,0.1678833,67.46925,"Boone County, IN"
108,18013,3.6271725,0.0,53.89558,0.0,0.32606387,53.89558,"Brown County, IN"
109,18015,4.8750906,0.0,72.438194,0.0,0.19492066,72.438194,"Carroll County, IN"
110,18017,4.6529007,0.0,69.13671,0.0,0.18690228,69.13671,"Cass County, IN"
111,18019,3.571774,0.0,53.072422,0.0,0.2542204,53.072422,"Clark County, IN"
112,18021,4.253974,0.0,63.20912,0.0,0.17491227,63.20912,"Clay County, IN"
113,18023,4.5968075,0.0,68.30323,0.0,0.15872279,68.30323,"Clinton County, IN"
114,18025,3.6660314,0.0,54.472977,0.0,0.32185212,54.472977,"Crawford County, IN"
115,18027,4.245785,0.0,63.08745,0.0,0.21326728,63.08745,"Daviess County, IN"
116,18029,3.5524797,0.0,52.785732,0.0,0.23075074,52.785732,"Dearborn County, IN"
117,18031,4.443348,0.0,66.023,0.0,0.17724618,66.023,"Decatur County, IN"
118,18033,3.6979494,0.0,54.947243,0.0,0.15102896,54.947243,"DeKalb County, IN"
119,18035,4.288245,0.0,63.718353,0.0,0.16792473,63.718353,"Delaware County, IN"
120,18037,4.202474,0.0,62.443897,0.0,0.22109397,62.443897,"Dubois County, IN"
121,18039,4.199686,0.0,62.40247,0.0,0.19467287,62.40247,"Elkhart County, IN"
122,18041,4.2240224,0.0,62.764076,0.0,0.1688802,62.764076,"Fayette County, IN"
123,18043,3.38627,0.0,50.316048,0.0,0.29634574,50.316048,"Floyd County, IN"
124,18045,4.697969,0.0,69.80637,0.0,0.19104399,69.80637,"Fountain County, IN"
125,18047,4.081096,0.0,60.640358,0.0,0.1699049,60.640358,"Franklin County, IN"
126,18049,4.6560655,0.0,69.18374,0.0,0.17288636,69.18374,"Fulton County, IN"
127,18051,3.965456,0.0,58.92208,0.0,0.20124489,58.92208,"Gibson County, IN"
128,18053,4.5927787,0.0,68.24337,0.0,0.1673213,68.24337,"Grant County, IN"
129,18055,4.0525117,0.0,60.215626,0.0,0.19653048,60.215626,"Greene County, IN"
130,18057,4.1817255,0.0,62.135593,0.0,0.19612044,62.135593,"Hamilton County, IN"
131,18059,4.3520913,0.0,64.66703,0.0,0.1758595,64.66703,"Hancock County, IN"
132,18061,3.7038884,0.0,55.03549,0.0,0.22461756,55.03549,"Harrison County, IN"
133,18063,4.392713,0.0,65.27062,0.0,0.18403582,65.27062,"Hendricks County, IN"
134,18065,4.4112196,0.0,65.54561,0.0,0.16206169,65.54561,"Henry County, IN"
135,18067,4.6251607,0.0,68.724525,0.0,0.16100566,68.724525,"Howard County, IN"
136,18069,4.45618,0.0,66.21367,0.0,0.16016488,66.21367,"Huntington County, IN"
137,18071,4.0004606,0.0,59.442207,0.0,0.20890045,59.442207,"Jackson County, IN"
138,18073,4.6411324,0.0,68.961845,0.0,0.20918234,68.961845,"Jasper County, IN"
139,18075,4.2568088,0.0,63.251244,0.0,0.1540477,63.251244,"Jay County, IN"
140,18077,3.4802265,0.0,51.71213,0.0,0.23501067,51.71213,"Jefferson County, IN"
141,18079,3.608376,0.0,53.616287,0.0,0.19392808,53.616287,"Jennings County, IN"
142,18081,4.151232,0.0,61.682495,0.0,0.20630252,61.682495,"Johnson County, IN"
143,18083,4.3923707,0.0,65.26554,0.0,0.1910907,65.26554,"Knox County, IN"
144,18085,4.515066,0.0,67.08865,0.0,0.15849537,67.08865,"Kosciusko County, IN"
145,18087,3.9285789,0.0,58.37413,0.0,0.1667451,58.37413,"LaGrange County, IN"
146,18089,4.4247303,0.0,65.74637,0.0,0.22611098,65.74637,"Lake County, IN"
147,18091,4.3119555,0.0,64.07066,0.0,0.17943887,64.07066,"LaPorte County, IN"
148,18093,3.8573942,0.0,57.316406,0.0,0.24378511,57.316406,"Lawrence County, IN"
149,18095,4.554057,0.0,67.668015,0.0,0.17218293,67.668015,"Madison County, IN"
150,18097,3.7259655,0.0,55.36353,0.0,0.25825834,55.36353,"Marion County, IN"
151,18099,4.5983953,0.0,68.32683,0.0,0.16063221,68.32683,"Marshall County, IN"
152,18101,4.0861654,0.0,60.715683,0.0,0.25377,60.715683,"Martin County, IN"
153,18103,4.4290686,0.0,65.81083,0.0,0.15887168,65.81083,"Miami County, IN"
154,18105,3.5805907,0.0,53.20343,0.0,0.26689026,53.20343,"Monroe County, IN"
155,18107,4.71885,0.0,70.116646,0.0,0.1581394,70.116646,"Montgomery County, IN"
156,18109,4.3448925,0.0,64.56007,0.0,0.18304087,64.56007,"Morgan County, IN"
157,18111,4.8196282,0.0,71.61409,0.0,0.21225056,71.61409,"Newton County, IN"
158,18113,4.1303954,0.0,61.37289,0.0,0.1511797,61.37289,"Noble County, IN"
159,18115,3.7745686,0.0,56.085716,0.0,0.24070624,56.085716,"Ohio County, IN"
160,18117,4.342456,0.0,64.523865,0.0,0.22129862,64.523865,"Orange County, IN"
161,18119,3.8286862,0.0,56.88984,0.0,0.2087701,56.88984,"Owen County, IN"
162,18121,4.3362894,0.0,64.432236,0.0,0.1766756,64.432236,"Parke County, IN"
163,18123,3.6540046,0.0,54.294273,0.0,0.2530105,54.294273,"Perry County, IN"
164,18125,3.916502,0.0,58.19468,0.0,0.21973993,58.19468,"Pike County, IN"
165,18127,4.444979,0.0,66.04724,0.0,0.18100908,66.04724,"Porter County, IN"
166,18129,3.9771495,0.0,59.095833,0.0,0.1855539,59.095833,"Posey County, IN"
167,18131,4.361433,0.0,64.80584,0.0,0.24740094,64.80584,"Pulaski County, IN"
168,18133,4.383076,0.0,65.12743,0.0,0.16286698,65.12743,"Putnam County, IN"
169,18135,4.3868623,0.0,65.18369,0.0,0.14808157,65.18369,"Randolph County, IN"
170,18137,3.6015325,0.0,53.5146,0.0,0.20810555,53.5146,"Ripley County, IN"
171,18139,4.622457,0.0,68.68436,0.0,0.16464585,68.68436,"Rush County, IN"
172,18141,4.319508,0.0,64.182884,0.0,0.18130189,64.182884,"St. Joseph County, IN"
173,18143,3.555789,0.0,52.834904,0.0,0.22719097,52.834904,"Scott County, IN"
174,18145,4.369112,0.0,64.919945,0.0,0.15999779,64.919945,"Shelby County, IN"
175,18147,3.8768678,0.0,57.605762,0.0,0.18092392,57.605762,"Spencer County, IN"
176,18149,4.0054355,0.0,59.51613,0.0,0.19581825,59.51613,"Starke County, IN"
177,18151,3.8372316,0.0,57.016815,0.0,0.15616263,57.016815,"Steuben County, IN"
178,18153,4.2489467,0.0,63.134422,0.0,0.19768925,63.134422,"Sullivan County, IN"
179,18155,3.745502,0.0,55.65382,0.0,0.26620042,55.65382,"Switzerland County, IN"
180,18157,4.742426,0.0,70.46696,0.0,0.17658865,70.46696,"Tippecanoe County, IN"
181,18159,4.62707,0.0,68.7529,0.0,0.15362383,68.7529,"Tipton County, IN"
182,18161,4.5384808,0.0,67.43656,0.0,0.15786797,67.43656,"Union County, IN"
183,18163,3.8199906,0.0,56.760635,0.0,0.17118458,56.760635,"Vanderburgh County, IN"
184,18165,4.5193863,0.0,67.15284,0.0,0.20177491,67.15284,"Vermillion County, IN"
185,18167,4.007366,0.0,59.54482,0.0,0.19178888,59.54482,"Vigo County, IN"
186,18169,4.4751053,0.0,66.49488,0.0,0.16317183,66.49488,"Wabash County, IN"
187,18171,4.863264,0.0,72.26247,0.0,0.20242074,72.26247,"Warren County, IN"
188,18173,3.629396,0.0,53.92862,0.0,0.20456047,53.92862,"Warrick County, IN"
189,18175,3.8983364,0.0,57.924763,0.0,0.20518592,57.924763,"Washington County, IN"
190,18177,3.9890933,0.0,59.273304,0.0,0.16795313,59.273304,"Wayne County, IN"
191,18179,4.5229397,0.0,67.20564,0.0,0.15302011,67.20564,"Wells County, IN"
192,18181,4.688308,0.0,69.66282,0.0,0.25869495,69.66282,"White County, IN"
193,18183,4.2322736,0.0,62.88668,0.0,0.15785863,62.88668,"Whitley County, IN"
194,19001,4.3235173,0.0,64.242455,0.0,0.23068413,64.242455,"Adair County, IA"
195,19003,4.365393,0.0,64.864685,0.0,0.24667421,64.864685,"Adams County, IA"
196,19005,4.2965345,0.0,63.841526,0.0,0.18930782,63.841526,"Allamakee County, IA"
197,19007,4.079516,0.0,60.61688,0.0,0.24924622,60.61688,"Appanoose County, IA"
198,19009,4.613185,0.0,68.546585,0.0,0.22061825,68.546585,"Audubon County, IA"
199,19011,4.751192,0.0,70.597206,0.0,0.19413143,70.597206,"Benton County, IA"
200,19013,4.5463614,0.0,67.553665,0.0,0.19817622,67.553665,"Black Hawk County, IA"
201,19015,4.57988,0.0,68.05171,0.0,0.21025379,68.05171,"Boone County, IA"
202,19017,4.643552,0.0,68.9978,0.0,0.19192621,68.9978,"Bremer County, IA"
203,19019,4.5480804,0.0,67.57921,0.0,0.19080219,67.57921,"Buchanan County, IA"
204,19021,4.5058,0.0,66.950966,0.0,0.18843499,66.950966,"Buena Vista County, IA"
205,19023,4.6565123,0.0,69.19038,0.0,0.19503242,69.19038,"Butler County, IA"
206,19025,4.5684953,0.0,67.882545,0.0,0.19868723,67.882545,"Calhoun County, IA"
207,19027,4.754966,0.0,70.65328,0.0,0.23880155,70.65328,"Carroll County, IA"
208,19029,4.581936,0.0,68.08226,0.0,0.23416838,68.08226,"Cass County, IA"
209,19031,4.879351,0.0,72.5015,0.0,0.19815613,72.5015,"Cedar County, IA"
210,19033,4.512475,0.0,67.05015,0.0,0.18053697,67.05015,"Cerro Gordo County, IA"
211,19035,4.587871,0.0,68.17045,0.0,0.1982129,68.17045,"Cherokee County, IA"
212,19037,4.4541636,0.0,66.18371,0.0,0.17663595,66.18371,"Chickasaw County, IA"
213,19039,4.0331097,0.0,59.927338,0.0,0.25047827,59.927338,"Clarke County, IA"
214,19041,4.3565555,0.0,64.73337,0.0,0.19861853,64.73337,"Clay County, IA"
215,19043,4.4722376,0.0,66.45227,0.0,0.18910742,66.45227,"Clayton County, IA"
216,19045,4.754818,0.0,70.651085,0.0,0.20115167,70.651085,"Clinton County, IA"
217,19047,4.6957574,0.0,69.77351,0.0,0.2182113,69.77351,"Crawford County, IA"
218,19049,4.498495,0.0,66.84242,0.0,0.23133588,66.84242,"Dallas County, IA"
219,19051,4.166636,0.0,61.91138,0.0,0.2563382,61.91138,"Davis County, IA"
220,19053,4.102649,0.0,60.960613,0.0,0.23810342,60.960613,"Decatur County, IA"
221,19055,4.6870403,0.0,69.64399,0.0,0.19269578,69.64399,"Delaware County, IA"
222,19057,4.7208824,0.0,70.14684,0.0,0.21156125,70.14684,"Des Moines County, IA"
223,19059,4.2853956,0.0,63.676014,0.0,0.19614357,63.676014,"Dickinson County, IA"
224,19061,4.666287,0.0,69.33562,0.0,0.19487609,69.33562,"Dubuque County, IA"
225,19063,4.445755,0.0,66.05877,0.0,0.17109205,66.05877,"Emmet County, IA"
226,19065,4.430349,0.0,65.82985,0.0,0.17324904,65.82985,"Fayette County, IA"
227,19067,4.4746723,0.0,66.48844,0.0,0.191999,66.48844,"Floyd County, IA"
228,19069,4.5616007,0.0,67.7801,0.0,0.1746554,67.7801,"Franklin County, IA"
229,19071,4.5349708,0.0,67.38441,0.0,0.33511144,67.38441,"Fremont County, IA"
230,19073,4.628736,0.0,68.77766,0.0,0.23001944,68.77766,"Greene County, IA"
231,19075,4.7784905,0.0,71.00283,0.0,0.17961255,71.00283,"Grundy County, IA"
232,19077,4.340478,0.0,64.49447,0.0,0.21916054,64.49447,"Guthrie County, IA"
233,19079,4.5766597,0.0,68.00386,0.0,0.18589734,68.00386,"Hamilton County, IA"
234,19081,4.4534836,0.0,66.17361,0.0,0.1541232,66.17361,"Hancock County, IA"
235,19083,4.668303,0.0,69.36557,0.0,0.1893604,69.36557,"Hardin County, IA"
236,19085,4.410474,0.0,65.53453,0.0,0.2854619,65.53453,"Harrison County, IA"
237,19087,4.673606,0.0,69.44437,0.0,0.23444301,69.44437,"Henry County, IA"
238,19089,4.374228,0.0,64.99596,0.0,0.16665323,64.99596,"Howard County, IA"
239,19091,4.462554,0.0,66.30838,0.0,0.18543582,66.30838,"Humboldt County, IA"
240,19093,4.7044244,0.0,69.9023,0.0,0.20884463,69.9023,"Ida County, IA"
241,19095,4.6288023,0.0,68.77864,0.0,0.20353873,68.77864,"Iowa County, IA"
242,19097,4.562154,0.0,67.78832,0.0,0.21354663,67.78832,"Jackson County, IA"
243,19099,4.7321677,0.0,70.31453,0.0,0.21139096,70.31453,"Jasper County, IA"
244,19101,4.53335,0.0,67.36033,0.0,0.24192068,67.36033,"Jefferson County, IA"
245,19103,4.641007,0.0,68.959984,0.0,0.20841374,68.959984,"Johnson County, IA"
246,19105,4.6536818,0.0,69.148315,0.0,0.19453101,69.148315,"Jones County, IA"
247,19107,4.5832586,0.0,68.10191,0.0,0.21898095,68.10191,"Keokuk County, IA"
248,19109,4.435591,0.0,65.907745,0.0,0.1691826,65.907745,"Kossuth County, IA"
249,19111,4.5786076,0.0,68.0328,0.0,0.2502089,68.0328,"Lee County, IA"
250,19113,4.585118,0.0,68.12954,0.0,0.21910237,68.12954,"Linn County, IA"
251,19115,4.594655,0.0,68.27125,0.0,0.20719884,68.27125,"Louisa County, IA"
252,19117,4.1321974,0.0,61.399666,0.0,0.22723341,61.399666,"Lucas County, IA"
253,19119,4.5410447,0.0,67.47466,0.0,0.22434236,67.47466,"Lyon County, IA"
254,19121,4.299085,0.0,63.879425,0.0,0.24381022,63.879425,"Madison County, IA"
255,19123,4.6859965,0.0,69.62848,0.0,0.23419687,69.62848,"Mahaska County, IA"
256,19125,4.4030814,0.0,65.42469,0.0,0.24290536,65.42469,"Marion County, IA"
257,19127,4.740733,0.0,70.4418,0.0,0.19956121,70.4418,"Marshall County, IA"
258,19129,4.555974,0.0,67.696495,0.0,0.32323775,67.696495,"Mills County, IA"
259,19131,4.556035,0.0,67.6974,0.0,0.18745211,67.6974,"Mitchell County, IA"
260,19133,4.53319,0.0,67.35795,0.0,0.26938158,67.35795,"Monona County, IA"
261,19135,4.184598,0.0,62.178276,0.0,0.24809857,62.178276,"Monroe County, IA"
262,19137,4.5468545,0.0,67.56099,0.0,0.2832285,67.56099,"Montgomery County, IA"
263,19139,4.732466,0.0,70.31896,0.0,0.21315499,70.31896,"Muscatine County, IA"
264,19141,4.5501657,0.0,67.61019,0.0,0.18640652,67.61019,"O'Brien County, IA"
265,19143,4.4384465,0.0,65.95017,0.0,0.1910482,65.95017,"Osceola County, IA"
266,19145,4.521687,0.0,67.18703,0.0,0.2851531,67.18703,"Page County, IA"
267,19147,4.40502,0.0,65.4535,0.0,0.18913157,65.4535,"Palo Alto County, IA"
268,19149,4.564909,0.0,67.829254,0.0,0.2353007,67.829254,"Plymouth County, IA"
269,19151,4.50295,0.0,66.90862,0.0,0.18916205,66.90862,"Pocahontas County, IA"
270,19153,4.3976026,0.0,65.34328,0.0,0.25594726,65.34328,"Polk County, IA"
271,19155,4.511137,0.0,67.030266,0.0,0.30427197,67.030266,"Pottawattamie County, IA"
272,19157,4.6669526,0.0,69.345505,0.0,0.21160452,69.345505,"Poweshiek County, IA"
273,19159,4.0554724,0.0,60.25962,0.0,0.24334216,60.25962,"Ringgold County, IA"
274,19161,4.626099,0.0,68.73847,0.0,0.19997916,68.73847,"Sac County, IA"
275,19163,4.852207,0.0,72.098175,0.0,0.21421602,72.098175,"Scott County, IA"
276,19165,4.589734,0.0,68.19813,0.0,0.22070356,68.19813,"Shelby County, IA"
277,19167,4.6662126,0.0,69.33451,0.0,0.2481777,69.33451,"Sioux County, IA"
278,19169,4.640756,0.0,68.95626,0.0,0.20777094,68.95626,"Story County, IA"
279,19171,4.685969,0.0,69.62807,0.0,0.19999568,69.62807,"Tama County, IA"
280,19173,4.3493524,0.0,64.626335,0.0,0.26144558,64.626335,"Taylor County, IA"
281,19175,4.3072534,0.0,64.00079,0.0,0.2385142,64.00079,"Union County, IA"
282,19177,4.4343786,0.0,65.889725,0.0,0.25043994,65.889725,"Van Buren County, IA"
283,19179,4.5555425,0.0,67.69008,0.0,0.2566586,67.69008,"Wapello County, IA"
284,19181,4.184786,0.0,62.18107,0.0,0.23539639,62.18107,"Warren County, IA"
285,19183,4.625048,0.0,68.722855,0.0,0.21271326,68.722855,"Washington County, IA"
286,19185,4.2436852,0.0,63.056244,0.0,0.23868026,63.056244,"Wayne County, IA"
287,19187,4.5204077,0.0,67.16802,0.0,0.19971748,67.16802,"Webster County, IA"
288,19189,4.5102954,0.0,67.01776,0.0,0.14976446,67.01776,"Winnebago County, IA"
289,19191,4.3764234,0.0,65.02858,0.0,0.17098477,65.02858,"Winneshiek County, IA"
290,19193,4.548142,0.0,67.58012,0.0,0.23465106,67.58012,"Woodbury County, IA"
291,19195,4.366221,0.0,64.87698,0.0,0.16975905,64.87698,"Worth County, IA"
292,19197,4.4171,0.0,65.63299,0.0,0.16423175,65.63299,"Wright County, IA"
293,20001,2.8110662,0.0,41.769184,0.0,0.2643046,41.769184,"Allen County, KS"
294,20003,3.0804958,0.0,45.7726,0.0,0.2660425,45.7726,"Anderson County, KS"
295,20005,4.013295,0.0,59.632915,0.0,0.2930303,59.632915,"Atchison County, KS"
296,20007,1.9542453,0.0,29.03782,0.0,0.5311583,29.03782,"Barber County, KS"
297,20009,2.6407871,0.0,39.239037,0.0,0.5727915,39.239037,"Barton County, KS"
298,20011,2.588026,0.0,38.455067,0.0,0.23460262,38.455067,"Bourbon County, KS"
299,20013,4.51574,0.0,67.09866,0.0,0.31137845,67.09866,"Brown County, KS"
300,20015,2.799272,0.0,41.59394,0.0,0.25289294,41.59394,"Butler County, KS"
301,20017,3.270792,0.0,48.600178,0.0,0.26289445,48.600178,"Chase County, KS"
302,20019,2.5358713,0.0,37.680107,0.0,0.21195234,37.680107,"Chautauqua County, KS"
