FIPS,yield,pred,error,NAME,NAMELSAD
17083,172.0,167.72499,4.275009,Jersey,Jersey County
17085,191.3,187.82353,3.476471,Jo Daviess,Jo Daviess County
17087,151.9,149.85442,2.045578,Johnson,Johnson County
17089,176.4,189.90327,-13.503281,Kane,Kane County
17091,195.9,183.00092,12.899078,Kankakee,Kankakee County
17093,209.5,183.09204,26.407959,Kendall,Kendall County
17095,229.5,202.50136,26.998642,Knox,Knox County
17097,144.6,159.08331,-14.483307,Lake,Lake County
17099,210.1,189.37575,20.724258,LaSalle,LaSalle County
17101,165.1,175.02066,-9.920654,Lawrence,Lawrence County
17103,209.0,194.38052,14.619476,Lee,Lee County
17105,209.9,187.82689,22.073105,Livingston,Livingston County
17107,213.0,193.32423,19.675766,Logan,Logan County
17109,221.8,195.22002,26.579987,McDonough,McDonough County
17111,177.8,172.79881,5.00119,McHenry,McHenry County
17113,223.9,193.21013,30.689865,McLean,McLean County
17115,216.5,192.4238,24.076202,Macon,Macon County
17117,190.6,175.07898,15.521027,Macoupin,Macoupin County
17119,177.9,171.72382,6.176178,Madison,Madison County
17121,144.1,157.55304,-13.453033,Marion,Marion County
17123,230.7,197.5202,33.179794,Marshall,Marshall County
17125,201.8,180.94185,20.858154,Mason,Mason County
17127,178.8,171.88972,6.9102783,Massac,Massac County
17129,220.7,184.07257,36.627426,Menard,Menard County
17131,238.7,200.00375,38.696243,Mercer,Mercer County
17133,133.7,142.01619,-8.316193,Monroe,Monroe County
17135,197.0,180.42877,16.571228,Montgomery,Montgomery County
17137,196.9,178.662,18.237991,Morgan,Morgan County
17139,215.6,195.78088,19.819122,Moultrie,Moultrie County
17141,207.0,196.28128,10.7187195,Ogle,Ogle County
17143,227.7,195.6071,32.092896,Peoria,Peoria County
17145,122.9,142.7967,-19.896706,Perry,Perry County
17147,216.7,198.55338,18.146622,Piatt,Piatt County
17149,191.0,166.59535,24.404648,Pike,Pike County
17153,192.9,165.32365,27.57634,Pulaski,Pulaski County
17155,210.3,195.35605,14.943954,Putnam,Putnam County
17157,130.7,137.14418,-6.4441833,Randolph,Randolph County
17159,148.0,163.52328,-15.523285,Richland,Richland County
17161,225.2,196.39421,28.805786,Rock Island,Rock Island County
17163,165.4,156.60483,8.795166,St. Clair,St. Clair County
17165,171.1,166.45567,4.644333,Saline,Saline County
17167,224.4,192.43724,31.962753,Sangamon,Sangamon County
17169,194.3,174.95738,19.34262,Schuyler,Schuyler County
17171,204.7,162.8368,41.86319,Scott,Scott County
17173,198.6,179.7472,18.852814,Shelby,Shelby County
17175,230.4,206.90938,23.490616,Stark,Stark County
17177,206.0,188.20625,17.793747,Stephenson,Stephenson County
17179,227.9,193.24731,34.65268,Tazewell,Tazewell County
17181,156.0,148.88254,7.117462,Union,Union County
17183,194.2,182.50055,11.699448,Vermilion,Vermilion County
17185,175.9,170.59418,5.3058167,Wabash,Wabash County
17187,246.7,205.15454,41.545456,Warren,Warren County
17189,135.3,146.2863,-10.986298,Washington,Washington County
17191,157.6,163.40503,-5.805023,Wayne,Wayne County
17193,182.7,176.91585,5.784149,White,White County
17195,209.4,192.84543,16.554565,Whiteside,Whiteside County
17197,197.9,176.29318,21.606812,Will,Will County
17199,166.0,149.63882,16.361176,Williamson,Williamson County
17201,184.0,178.8181,5.1819,Winnebago,Winnebago County
17203,214.2,190.6001,23.5999,Woodford,Woodford County
18001,169.8,157.21794,12.582062,Adams,Adams County
18003,167.6,159.03651,8.563492,Allen,Allen County
18007,199.2,179.95517,19.244827,Benton,Benton County
18009,179.2,162.73218,16.46782,Blackford,Blackford County
18011,184.4,171.89781,12.502182,Boone,Boone County
18015,181.5,187.4833,-5.983307,Carroll,Carroll County
18017,181.1,180.64359,0.4564209,Cass,Cass County
18019,158.8,158.64168,0.1583252,Clark,Clark County
18021,189.6,178.30313,11.296875,Clay,Clay County
18023,185.1,178.59134,6.508667,Clinton,Clinton County
18027,194.0,178.39473,15.60527,Daviess,Daviess County
18029,168.3,156.58931,11.710693,Dearborn,Dearborn County
18031,190.2,178.7649,11.435104,Decatur,Decatur County
18033,170.0,156.169,13.830994,DeKalb,DeKalb County
18035,155.0,160.6039,-5.603897,Delaware,Delaware County
18037,198.1,166.84291,31.257095,Dubois,Dubois County
18039,173.8,169.66678,4.1332245,Elkhart,Elkhart County
18041,173.0,173.76305,-0.76304626,Fayette,Fayette County
18045,183.7,187.42851,-3.7285156,Fountain,Fountain County
18047,177.7,168.51326,9.186737,Franklin,Franklin County
18049,200.0,185.09764,14.902359,Fulton,Fulton County
18051,194.6,173.23293,21.36708,Gibson,Gibson County
18053,169.6,171.902,-2.3019867,Grant,Grant County
18055,161.1,171.359,-10.258987,Greene,Greene County
18057,155.7,164.00105,-8.301056,Hamilton,Hamilton County
18059,158.1,159.83934,-1.7393341,Hancock,Hancock County
18061,162.5,159.32092,3.1790771,Harrison,Harrison County
18063,183.3,171.37355,11.926453,Hendricks,Hendricks County
18065,172.7,160.99538,11.70462,Henry,Henry County
18067,185.1,173.14012,11.959885,Howard,Howard County
18069,167.2,160.43347,6.7665253,Huntington,Huntington County
18071,166.7,162.8264,3.8735962,Jackson,Jackson County
18073,183.0,185.16075,-2.1607513,Jasper,Jasper County
18075,159.3,159.0774,0.22261047,Jay,Jay County
18077,167.8,160.45393,7.3460693,Jefferson,Jefferson County
18079,171.4,164.19296,7.2070312,Jennings,Jennings County
18081,175.4,171.59772,3.8022766,Johnson,Johnson County
18083,184.7,175.21622,9.48378,Knox,Knox County
18085,171.3,175.26024,-3.9602356,Kosciusko,Kosciusko County
18087,142.1,161.11156,-19.01155,LaGrange,LaGrange County
18089,196.9,188.03815,8.861847,Lake,Lake County
18091,154.5,176.98526,-22.48526,LaPorte,LaPorte County
18093,175.6,166.30176,9.298248,Lawrence,Lawrence County
18095,165.4,164.30528,1.0947113,Madison,Madison County
18099,189.2,178.79694,10.403061,Marshall,Marshall County
18103,171.1,162.69246,8.407547,Miami,Miami County
18105,156.4,162.11574,-5.715744,Monroe,Monroe County
18107,200.0,188.59084,11.409164,Montgomery,Montgomery County
18109,168.8,171.72636,-2.926361,Morgan,Morgan County
18111,203.9,187.72566,16.174332,Newton,Newton County
18113,175.5,167.09756,8.402435,Noble,Noble County
18115,170.8,158.26889,12.531113,Ohio,Ohio County
18117,198.2,176.0593,22.140701,Orange,Orange County
18119,156.1,164.00655,-7.90654,Owen,Owen County
18121,178.6,176.43579,2.164215,Parke,Parke County
18123,179.6,166.91664,12.683365,Perry,Perry County
18127,186.2,187.93002,-1.7300262,Porter,Porter County
18129,190.1,177.82513,12.274872,Posey,Posey County
18131,186.2,180.30537,5.894623,Pulaski,Pulaski County
18133,180.0,173.92796,6.0720367,Putnam,Putnam County
18135,169.6,167.6683,1.9317017,Randolph,Randolph County
18137,185.9,165.67369,20.226303,Ripley,Ripley County
18139,185.4,182.6317,2.7682953,Rush,Rush County
18141,178.0,176.00851,1.9914856,St. Joseph,St. Joseph County
18143,166.9,167.95589,-1.055893,Scott,Scott County
18145,178.7,176.31004,2.3899536,Shelby,Shelby County
18147,196.3,175.5622,20.737808,Spencer,Spencer County
18149,171.8,174.39536,-2.5953522,Starke,Starke County
18151,160.0,158.70284,1.2971649,Steuben,Steuben County
18153,179.9,183.18803,-3.2880402,Sullivan,Sullivan County
18155,170.9,153.46346,17.436539,Switzerland,Switzerland County
18157,180.3,180.18758,0.11242676,Tippecanoe,Tippecanoe County
18159,172.7,182.14088,-9.440887,Tipton,Tipton County
18161,181.0,179.17291,1.8270874,Union,Union County
18163,194.0,174.27101,19.728989,Vanderburgh,Vanderburgh County
18165,188.0,185.34036,2.6596375,Vermillion,Vermillion County
18167,186.7,171.64148,15.058517,Vigo,Vigo County
18169,174.3,166.0102,8.28981,Wabash,Wabash County
18171,206.0,188.40381,17.596191,Warren,Warren County
18173,182.4,169.1532,13.246796,Warrick,Warrick County
18175,172.6,164.5704,8.029602,Washington,Washington County
18177,171.9,164.59456,7.305435,Wayne,Wayne County
18179,185.1,163.1314,21.968613,Wells,Wells County
18181,185.4,177.87555,7.5244446,White,White County
18183,175.0,159.38248,15.617523,Whitley,Whitley County
19001,175.2,165.06105,10.138947,Adair,Adair County
19003,179.9,172.89592,7.004074,Adams,Adams County
19005,190.5,184.05406,6.445938,Allamakee,Allamakee County
19007,170.0,132.83768,37.162323,Appanoose,Appanoose County
19009,211.2,189.90797,21.292023,Audubon,Audubon County
19011,215.3,189.44806,25.851944,Benton,Benton County
19013,209.2,189.12483,20.075165,Black Hawk,Black Hawk County
19015,192.4,188.9354,3.4645996,Boone,Boone County
19017,212.7,189.89658,22.803421,Bremer,Bremer County
19019,221.3,196.07161,25.228394,Buchanan,Buchanan County
19021,187.9,181.16924,6.7307587,Buena Vista,Buena Vista County
19023,211.4,191.61574,19.784256,Butler,Butler County
19025,195.1,179.69347,15.40654,Calhoun,Calhoun County
19027,211.3,187.67717,23.622833,Carroll,Carroll County
19029,197.4,183.04253,14.357468,Cass,Cass County
19031,222.3,196.43468,25.865326,Cedar,Cedar County
19033,208.9,186.99695,21.903046,Cerro Gordo,Cerro Gordo County
19035,203.7,184.88394,18.816055,Cherokee,Cherokee County
19037,194.4,179.50735,14.892639,Chickasaw,Chickasaw County
19041,197.3,186.84042,10.459579,Clay,Clay County
19043,213.6,192.18446,21.415543,Clayton,Clayton County
19045,213.3,197.44617,15.853836,Clinton,Clinton County
19047,221.9,195.96164,25.938354,Crawford,Crawford County
19049,187.2,184.50067,2.6993256,Dallas,Dallas County
19051,107.3,118.06496,-10.764954,Davis,Davis County
19055,218.0,196.57814,21.42186,Delaware,Delaware County
19057,200.1,182.9364,17.163605,Des Moines,Des Moines County
19059,196.2,182.49022,13.709778,Dickinson,Dickinson County
19061,215.1,197.74417,17.355835,Dubuque,Dubuque County
19063,210.1,192.73486,17.365143,Emmet,Emmet County
19065,207.6,186.23949,21.36052,Fayette,Fayette County
19067,203.4,188.77028,14.629715,Floyd,Floyd County
19069,206.1,193.7046,12.395401,Franklin,Franklin County
19071,204.5,191.33342,13.16658,Fremont,Fremont County
19073,202.2,187.12091,15.079086,Greene,Greene County
19075,217.3,200.31224,16.987762,Grundy,Grundy County
19077,197.6,178.897,18.703003,Guthrie,Guthrie County
19079,194.6,187.38959,7.2104187,Hamilton,Hamilton County
19081,200.2,187.60455,12.595444,Hancock,Hancock County
19083,213.7,195.70055,17.99945,Hardin,Hardin County
19085,193.2,187.18985,6.010147,Harrison,Harrison County
19087,196.4,173.40863,22.991364,Henry,Henry County
19089,201.7,187.12479,14.575211,Howard,Howard County
19091,200.9,183.95834,16.94165,Humboldt,Humboldt County
19093,215.7,193.09793,22.602066,Ida,Ida County
19095,216.7,187.52489,29.17511,Iowa,Iowa County
19097,202.1,187.71884,14.381165,Jackson,Jackson County
19099,204.6,184.94888,19.651123,Jasper,Jasper County
19101,165.5,154.34262,11.157379,Jefferson,Jefferson County
19103,213.1,190.77296,22.327042,Johnson,Johnson County
19105,217.0,193.48198,23.51802,Jones,Jones County
19107,176.4,168.14108,8.258911,Keokuk,Keokuk County
19109,205.6,194.41931,11.180695,Kossuth,Kossuth County
19111,178.0,167.07996,10.920044,Lee,Lee County
19113,217.4,188.03853,29.361465,Linn,Linn County
19115,216.6,183.92679,32.673218,Louisa,Louisa County
19119,218.9,196.49864,22.401352,Lyon,Lyon County
19121,173.1,155.0236,18.0764,Madison,Madison County
19123,177.2,169.60577,7.594223,Mahaska,Mahaska County
19125,185.7,163.1316,22.56839,Marion,Marion County
19127,222.4,192.44093,29.95906,Marshall,Marshall County
19129,190.1,185.34264,4.75737,Mills,Mills County
19131,213.4,193.23729,20.162704,Mitchell,Mitchell County
19133,196.0,184.27489,11.725113,Monona,Monona County
19135,169.9,132.42819,37.4718,Monroe,Monroe County
19137,199.1,189.0094,10.090607,Montgomery,Montgomery County
19139,206.8,189.89482,16.905182,Muscatine,Muscatine County
19141,213.8,193.8201,19.979904,O'Brien,O'Brien County
19143,211.6,191.06485,20.535156,Osceola,Osceola County
19145,193.1,186.14677,6.953232,Page,Page County
19147,195.4,187.12967,8.270325,Palo Alto,Palo Alto County
19149,193.0,180.11514,12.884857,Plymouth,Plymouth County
19151,190.9,183.38509,7.514908,Pocahontas,Pocahontas County
19153,200.3,181.59158,18.70842,Polk,Polk County
19155,195.8,193.00844,2.791565,Pottawattamie,Pottawattamie County
19157,215.1,188.45079,26.649216,Poweshiek,Poweshiek County
19159,167.8,154.26157,13.538437,Ringgold,Ringgold County
19161,194.5,184.04976,10.450241,Sac,Sac County
19163,220.0,193.80069,26.19931,Scott,Scott County
19165,207.1,199.29395,7.806061,Shelby,Shelby County
19167,220.7,194.38683,26.313171,Sioux,Sioux County
19169,200.3,190.96361,9.336395,Story,Story County
19171,220.6,188.87894,31.72107,Tama,Tama County
19173,175.0,172.40338,2.5966187,Taylor,Taylor County
19175,147.9,144.59204,3.307953,Union,Union County
19177,128.2,143.38647,-15.186478,Van Buren,Van Buren County
19179,153.0,145.44916,7.5508423,Wapello,Wapello County
19181,183.2,150.1198,33.0802,Warren,Warren County
19183,220.4,183.40157,36.99843,Washington,Washington County
19187,197.9,184.5425,13.357498,Webster,Webster County
19189,210.7,192.42451,18.275482,Winnebago,Winnebago County
19191,199.7,190.14656,9.553436,Winneshiek,Winneshiek County
19193,200.5,182.49396,18.006042,Woodbury,Woodbury County
19195,198.5,188.14368,10.356323,Worth,Worth County
19197,206.9,189.95818,16.941818,Wright,Wright County
20001,125.4,107.59173,17.808273,Allen,Allen County
20003,119.9,121.64693,-1.7469254,Anderson,Anderson County
20005,149.0,138.2664,10.733597,Atchison,Atchison County
20007,137.6,82.69721,54.902794,Barber,Barber County
20011,131.7,121.274185,10.425812,Bourbon,Bourbon County
20013,146.4,160.17615,-13.776154,Brown,Brown County
20015,116.7,94.460556,22.23944,Butler,Butler County
20019,80.3,81.23733,-0.9373245,Chautauqua,Chautauqua County
20021,141.7,115.89368,25.80632,Cherokee,Cherokee County
20023,136.9,120.54358,16.356415,Cheyenne,Cheyenne County
20027,143.9,136.95413,6.945862,Clay,Clay County
20031,118.3,117.829636,0.47036743,Coffey,Coffey County
20035,81.8,69.72704,12.07296,Cowley,Cowley County
20037,130.4,112.25737,18.142624,Crawford,Crawford County
20041,109.8,104.94249,4.8575134,Dickinson,Dickinson County
20043,185.4,172.50555,12.89444,Doniphan,Doniphan County
20045,148.7,140.173,8.526993,Douglas,Douglas County
20049,132.5,87.69992,44.80008,Elk,Elk County
20053,62.3,44.13227,18.167728,Ellsworth,Ellsworth County
20059,140.7,132.24478,8.455215,Franklin,Franklin County
20061,150.4,141.13814,9.261856,Geary,Geary County
20063,110.1,75.86895,34.23105,Gove,Gove County
20069,166.6,168.60728,-2.0072784,Gray,Gray County
20071,116.6,91.81629,24.783707,Greeley,Greeley County
20075,87.4,117.32864,-29.928642,Hamilton,Hamilton County
20077,48.1,58.357002,-10.257004,Harper,Harper County
20079,104.4,85.35176,19.04824,Harvey,Harvey County
20081,171.2,168.75105,2.448944,Haskell,Haskell County
20085,122.7,124.89547,-2.1954727,Jackson,Jackson County
20087,142.1,154.962,-12.8619995,Jefferson,Jefferson County
20089,124.3,117.42789,6.872116,Jewell,Jewell County
20095,147.4,104.606125,42.79387,Kingman,Kingman County
20099,112.1,103.65621,8.443787,Labette,Labette County
20103,140.3,143.6188,-3.3188019,Leavenworth,Leavenworth County
20111,109.4,119.70809,-10.30809,Lyon,Lyon County
20113,116.0,99.88151,16.118492,McPherson,McPherson County
20115,86.7,78.108696,8.591301,Marion,Marion County
20117,93.0,114.928986,-21.928986,Marshall,Marshall County
20119,199.6,180.87473,18.72528,Meade,Meade County
20121,155.1,135.57922,19.520782,Miami,Miami County
20123,89.2,81.563576,7.636421,Mitchell,Mitchell County
20125,107.5,99.20666,8.293343,Montgomery,Montgomery County
20127,107.9,110.92521,-3.0252075,Morris,Morris County
20129,122.4,160.83023,-38.43023,Morton,Morton County
20131,90.9,119.5225,-28.622498,Nemaha,Nemaha County
20135,93.2,66.8563,26.343697,Ness,Ness County
20139,136.0,130.78314,5.216858,Osage,Osage County
20141,84.3,75.72458,8.575424,Osborne,Osborne County
20143,96.3,74.228714,22.07129,Ottawa,Ottawa County
20145,141.0,105.11724,35.88276,Pawnee,Pawnee County
20147,107.3,90.205605,17.094398,Phillips,Phillips County
20149,138.5,142.0836,-3.583603,Pottawatomie,Pottawatomie County
20151,156.1,123.17009,32.929916,Pratt,Pratt County
20153,127.0,59.06065,67.93935,Rawlins,Rawlins County
20157,158.5,154.77464,3.725357,Republic,Republic County
20163,94.2,54.783398,39.4166,Rooks,Rooks County
20169,88.9,59.988884,28.911118,Saline,Saline County
20171,136.7,117.84476,18.85524,Scott,Scott County
20175,173.1,176.68141,-3.5814056,Seward,Seward County
20177,139.6,150.66252,-11.062515,Shawnee,Shawnee County
20179,136.6,106.406235,30.193771,Sheridan,Sheridan County
20181,141.5,134.06851,7.431488,Sherman,Sherman County
20185,130.2,109.36513,20.83487,Stafford,Stafford County
20187,150.1,162.85489,-12.754883,Stanton,Stanton County
20191,86.4,56.620365,29.779636,Sumner,Sumner County
20197,132.2,135.11172,-2.911728,Wabaunsee,Wabaunsee County
20199,134.3,122.98296,11.3170395,Wallace,Wallace County
20201,116.7,97.97928,18.720718,Washington,Washington County
20203,136.7,125.1097,11.590294,Wichita,Wichita County
20205,98.9,99.52376,-0.6237564,Wilson,Wilson County
20207,100.2,89.3114,10.888596,Woodson,Woodson County
26001,133.3,128.89992,4.4000854,Alcona,Alcona County
26005,177.2,177.20222,-0.0022277832,Allegan,Allegan County
26007,104.3,134.91832,-30.618317,Alpena,Alpena County
26009,106.3,124.208015,-17.908012,Antrim,Antrim County
26011,156.7,158.89645,-2.196457,Arenac,Arenac County
26015,170.3,177.18962,-6.889618,Barry,Barry County
26017,160.9,162.51894,-1.6189423,Bay,Bay County
26019,126.9,133.54459,-6.6445847,Benzie,Benzie County
26021,176.1,172.15303,3.9469757,Berrien,Berrien County
26023,155.0,172.04832,-17.048325,Branch,Branch County
26025,129.6,165.33379,-35.73378,Calhoun,Calhoun County
26027,158.3,172.41832,-14.118317,Cass,Cass County
26029,114.0,134.21584,-20.215836,Charlevoix,Charlevoix County
26035,145.0,135.9944,9.0056,Clare,Clare County
26037,146.6,173.94371,-27.343704,Clinton,Clinton County
26045,166.7,176.29498,-9.594986,Eaton,Eaton County
26049,148.9,164.10332,-15.203323,Genesee,Genesee County
26051,150.0,149.88358,0.11642456,Gladwin,Gladwin County
26055,125.5,124.18534,1.3146591,Grand Traverse,Grand Traverse County
26057,157.7,173.75436,-16.054367,Gratiot,Gratiot County
26059,154.8,167.12532,-12.325317,Hillsdale,Hillsdale County
26063,197.9,167.29666,30.603333,Huron,Huron County
26065,153.3,176.21088,-22.910873,Ingham,Ingham County
26067,170.3,183.01312,-12.7131195,Ionia,Ionia County
26069,141.8,149.78064,-7.9806366,Iosco,Iosco County
26073,150.7,154.01318,-3.3131866,Isabella,Isabella County
26075,128.7,154.18913,-25.489136,Jackson,Jackson County
26077,157.7,172.58432,-14.884323,Kalamazoo,Kalamazoo County
26081,162.5,169.98418,-7.4841766,Kent,Kent County
26087,186.4,173.5077,12.892288,Lapeer,Lapeer County
26089,119.6,106.232796,13.367203,Leelanau,Leelanau County
26091,182.8,173.94511,8.854889,Lenawee,Lenawee County
26093,158.1,169.7711,-11.671097,Livingston,Livingston County
26099,170.5,168.13744,2.362564,Macomb,Macomb County
26101,118.4,131.06258,-12.662575,Manistee,Manistee County
26105,164.8,151.19563,13.60437,Mason,Mason County
26107,133.2,149.72328,-16.523285,Mecosta,Mecosta County
26111,167.8,158.48209,9.317917,Midland,Midland County
26113,151.6,146.83014,4.769867,Missaukee,Missaukee County
26115,170.2,169.91997,0.2800293,Monroe,Monroe County
26117,134.2,163.34908,-29.149078,Montcalm,Montcalm County
26119,140.0,135.16138,4.838623,Montmorency,Montmorency County
26123,139.3,153.83388,-14.5338745,Newaygo,Newaygo County
26125,151.9,160.17307,-8.273071,Oakland,Oakland County
26127,137.2,142.53877,-5.3387756,Oceana,Oceana County
26129,153.5,139.98283,13.517166,Ogemaw,Ogemaw County
26133,133.8,139.91487,-6.114868,Osceola,Osceola County
26145,164.0,173.95155,-9.951553,Saginaw,Saginaw County
26147,167.6,164.04152,3.558487,St. Clair,St. Clair County
26149,122.0,163.01167,-41.011673,St. Joseph,St. Joseph County
26151,185.5,171.83351,13.666489,Sanilac,Sanilac County
26155,152.3,169.60286,-17.302856,Shiawassee,Shiawassee County
26157,172.1,173.17339,-1.0733795,Tuscola,Tuscola County
26161,146.1,156.88306,-10.783051,Washtenaw,Washtenaw County
26163,136.4,143.64635,-7.246353,Wayne,Wayne County
27003,153.3,144.0674,9.232605,Anoka,Anoka County
27009,153.9,156.1021,-2.2021027,Benton,Benton County
27011,178.8,170.62553,8.174469,Big Stone,Big Stone County
27013,209.5,199.38934,10.110657,Blue Earth,Blue Earth County
27015,196.9,189.40904,7.4909515,Brown,Brown County
27017,131.7,118.984,12.715996,Carlton,Carlton County
27019,205.5,184.81924,20.680756,Carver,Carver County
27023,200.7,181.23492,19.465073,Chippewa,Chippewa County
27025,143.8,147.07065,-3.2706451,Chisago,Chisago County
27027,165.9,167.88615,-1.9861603,Clay,Clay County
27033,207.5,193.69737,13.802628,Cottonwood,Cottonwood County
27035,147.6,138.74828,8.85173,Crow Wing,Crow Wing County
27037,201.9,185.10591,16.794083,Dakota,Dakota County
27039,215.8,193.24649,22.553513,Dodge,Dodge County
27041,171.3,173.01674,-1.7167358,Douglas,Douglas County
27043,215.3,202.47139,12.828613,Faribault,Faribault County
27045,212.1,186.92279,25.177216,Fillmore,Fillmore County
27047,211.5,192.00568,19.494324,Freeborn,Freeborn County
27049,211.1,191.54471,19.555298,Goodhue,Goodhue County
27051,190.2,182.56793,7.632065,Grant,Grant County
27053,171.0,171.31363,-0.31362915,Hennepin,Hennepin County
27055,197.6,181.53313,16.06688,Houston,Houston County
27059,157.6,144.0988,13.501205,Isanti,Isanti County
27063,205.5,192.65851,12.841492,Jackson,Jackson County
27067,201.2,184.13593,17.064072,Kandiyohi,Kandiyohi County
27069,133.1,128.40346,4.6965485,Kittson,Kittson County
27073,189.0,170.36261,18.63739,Lac qui Parle,Lac qui Parle County
27079,211.3,186.20015,25.099854,Le Sueur,Le Sueur County
27081,174.7,181.687,-6.9869995,Lincoln,Lincoln County
27083,183.0,183.2501,-0.2501068,Lyon,Lyon County
27085,206.2,181.19312,25.006882,McLeod,McLeod County
27087,153.2,159.79117,-6.5911713,Mahnomen,Mahnomen County
27089,122.6,141.57924,-18.97924,Marshall,Marshall County
27091,214.0,200.3103,13.689697,Martin,Martin County
27093,186.7,176.68402,10.015976,Meeker,Meeker County
27095,153.3,149.55023,3.749771,Mille Lacs,Mille Lacs County
27097,167.3,158.10329,9.196716,Morrison,Morrison County
27099,214.2,188.85645,25.343552,Mower,Mower County
27101,197.1,188.49829,8.601715,Murray,Murray County
27103,205.8,195.75655,10.043457,Nicollet,Nicollet County
27105,193.4,187.84073,5.559265,Nobles,Nobles County
27107,156.7,162.1457,-5.445709,Norman,Norman County
27109,206.1,185.34616,20.753845,Olmsted,Olmsted County
27111,178.2,171.90955,6.290451,Otter Tail,Otter Tail County
27113,119.2,135.03554,-15.835541,Pennington,Pennington County
27117,186.0,183.00305,2.9969482,Pipestone,Pipestone County
27121,186.5,177.87964,8.620361,Pope,Pope County
27125,139.9,152.11658,-12.216583,Red Lake,Red Lake County
27127,200.9,188.71085,12.189148,Redwood,Redwood County
27129,207.1,187.04495,20.055054,Renville,Renville County
27131,209.2,185.61671,23.583282,Rice,Rice County
27133,206.1,192.17198,13.928024,Rock,Rock County
27135,117.8,136.25677,-18.456772,Roseau,Roseau County
27139,200.1,181.95338,18.146622,Scott,Scott County
27141,150.4,158.17715,-7.7771606,Sherburne,Sherburne County
27143,206.2,185.10478,21.095215,Sibley,Sibley County
27145,177.7,169.3225,8.377502,Stearns,Stearns County
27147,214.8,192.23195,22.568054,Steele,Steele County
