FIPS,yield,pred,error,NAME,NAMELSAD
17057,193.1,186.22408,6.875931,Fulton,Fulton County
17059,191.7,198.15984,-6.459839,Gallatin,Gallatin County
17061,196.4,189.67743,6.7225647,Greene,Greene County
17063,201.4,200.23946,1.1605377,Grundy,Grundy County
17067,200.9,196.61015,4.2898407,Hancock,Hancock County
17069,175.9,162.25214,13.647858,Hardin,Hardin County
17073,202.5,207.57695,-5.07695,Henry,Henry County
17075,194.2,199.83078,-5.630783,Iroquois,Iroquois County
17077,181.2,169.92146,11.278534,Jackson,Jackson County
17081,174.0,159.33252,14.66748,Jefferson,Jefferson County
17085,199.9,188.8448,11.055191,Jo Daviess,Jo Daviess County
17089,206.5,195.79387,10.706131,Kane,Kane County
17091,191.0,184.97015,6.029846,Kankakee,Kankakee County
17093,211.6,204.16727,7.4327393,Kendall,Kendall County
17095,198.1,204.0871,-5.987091,Knox,Knox County
17097,164.2,156.00903,8.190964,Lake,Lake County
17101,191.1,185.42807,5.671936,Lawrence,Lawrence County
17103,198.4,208.5996,-10.1996,Lee,Lee County
17105,208.5,206.80373,1.6962738,Livingston,Livingston County
17107,209.5,212.17696,-2.6769562,Logan,Logan County
17113,205.7,212.30339,-6.6033936,McLean,McLean County
17115,221.1,210.38638,10.713623,Macon,Macon County
17117,197.2,189.67345,7.5265503,Macoupin,Macoupin County
17119,207.8,195.8925,11.907501,Madison,Madison County
17121,201.6,185.94188,15.658127,Marion,Marion County
17123,214.5,208.27187,6.228134,Marshall,Marshall County
17125,197.4,192.1499,5.2500916,Mason,Mason County
17129,201.0,207.0354,-6.0354004,Menard,Menard County
17133,185.0,177.03766,7.9623413,Monroe,Monroe County
17135,212.2,200.33546,11.864532,Montgomery,Montgomery County
17139,221.8,210.59831,11.201691,Moultrie,Moultrie County
17141,196.2,203.37482,-7.17482,Ogle,Ogle County
17143,215.0,200.7758,14.224197,Peoria,Peoria County
17147,212.8,224.67436,-11.874359,Piatt,Piatt County
17153,188.4,177.71303,10.686966,Pulaski,Pulaski County
17155,200.3,202.27885,-1.9788513,Putnam,Putnam County
17157,185.7,173.59058,12.109421,Randolph,Randolph County
17161,206.3,202.14919,4.150818,Rock Island,Rock Island County
17163,199.0,191.59364,7.406357,St. Clair,St. Clair County
17165,191.8,181.21156,10.58844,Saline,Saline County
17167,215.6,207.52007,8.079941,Sangamon,Sangamon County
17169,181.9,185.51494,-3.6149445,Schuyler,Schuyler County
17171,189.7,192.5719,-2.8719025,Scott,Scott County
17173,208.0,204.07423,3.925766,Shelby,Shelby County
17175,217.2,216.79417,0.40582275,Stark,Stark County
17177,202.9,202.60408,0.2959137,Stephenson,Stephenson County
17179,204.8,205.21959,-0.41958618,Tazewell,Tazewell County
17181,163.7,164.99112,-1.2911224,Union,Union County
17183,196.9,196.18257,0.7174225,Vermilion,Vermilion County
17185,187.9,188.77402,-0.87402344,Wabash,Wabash County
17189,203.5,174.81026,28.689743,Washington,Washington County
17193,193.2,190.3991,2.8009033,White,White County
17195,202.6,199.85066,2.7493439,Whiteside,Whiteside County
17197,187.6,179.5205,8.079514,Will,Will County
17201,195.8,185.19218,10.607819,Winnebago,Winnebago County
17203,220.2,211.74724,8.452759,Woodford,Woodford County
18003,197.4,190.82782,6.572174,Allen,Allen County
18005,200.0,179.77234,20.227661,Bartholomew,Bartholomew County
18007,190.0,211.65443,-21.654434,Benton,Benton County
18009,205.9,202.7548,3.1451874,Blackford,Blackford County
18011,209.8,208.17674,1.6232605,Boone,Boone County
18013,177.9,146.92401,30.975983,Brown,Brown County
18019,180.8,171.93571,8.864288,Clark,Clark County
18021,194.7,189.99467,4.7053223,Clay,Clay County
18023,210.3,204.8045,5.4954987,Clinton,Clinton County
18027,216.4,193.7523,22.64769,Daviess,Daviess County
18029,156.7,157.3102,-0.610199,Dearborn,Dearborn County
18031,186.3,189.20921,-2.9092102,Decatur,Decatur County
18033,178.9,174.74689,4.1531067,DeKalb,DeKalb County
18035,200.2,197.19777,3.0022278,Delaware,Delaware County
18037,191.2,180.12698,11.073013,Dubois,Dubois County
18039,179.0,169.04852,9.951477,Elkhart,Elkhart County
18041,197.9,194.21002,3.689972,Fayette,Fayette County
18043,176.9,157.26845,19.631546,Floyd,Floyd County
18047,174.4,187.1616,-12.761612,Franklin,Franklin County
18049,185.0,195.51514,-10.515137,Fulton,Fulton County
18053,210.3,205.29605,5.003952,Grant,Grant County
18055,198.8,180.42085,18.37915,Greene,Greene County
18057,216.0,192.41954,23.58046,Hamilton,Hamilton County
18059,190.2,182.56425,7.635742,Hancock,Hancock County
18061,188.4,164.32237,24.077621,Harrison,Harrison County
18063,208.3,199.74579,8.5542145,Hendricks,Hendricks County
18065,204.2,197.14714,7.0528564,Henry,Henry County
18067,227.0,206.48824,20.511765,Howard,Howard County
18069,205.9,201.86424,4.0357513,Huntington,Huntington County
18077,170.6,168.78455,1.8154602,Jefferson,Jefferson County
18079,171.9,169.88136,2.018631,Jennings,Jennings County
18081,171.9,186.10423,-14.204239,Johnson,Johnson County
18083,202.9,191.54202,11.357971,Knox,Knox County
18085,188.9,184.48593,4.4140625,Kosciusko,Kosciusko County
18087,161.0,169.91974,-8.919739,LaGrange,LaGrange County
18091,170.0,176.84413,-6.8441315,LaPorte,LaPorte County
18093,192.4,168.42776,23.972229,Lawrence,Lawrence County
18095,216.3,198.43976,17.860245,Madison,Madison County
18097,181.9,174.84306,7.0569305,Marion,Marion County
18099,185.5,185.95152,-0.45152283,Marshall,Marshall County
18101,208.2,179.41837,28.781631,Martin,Martin County
18105,182.8,151.94138,30.858627,Monroe,Monroe County
18107,217.9,212.42732,5.4726715,Montgomery,Montgomery County
18109,195.7,190.21736,5.4826355,Morgan,Morgan County
18111,182.7,199.84392,-17.14392,Newton,Newton County
18113,187.7,178.09981,9.600189,Noble,Noble County
18115,141.4,163.43832,-22.03833,Ohio,Ohio County
18117,200.3,184.99161,15.308395,Orange,Orange County
18119,184.0,177.31776,6.6822357,Owen,Owen County
18127,178.0,188.9646,-10.9646,Porter,Porter County
18129,220.0,193.4511,26.548904,Posey,Posey County
18133,196.3,195.16267,1.1373291,Putnam,Putnam County
18135,205.0,204.69899,0.30101013,Randolph,Randolph County
18137,173.3,168.87561,4.4243927,Ripley,Ripley County
18139,197.2,202.1411,-4.941101,Rush,Rush County
18141,163.0,185.23618,-22.236176,St. Joseph,St. Joseph County
18143,170.0,167.01657,2.983429,Scott,Scott County
18145,189.1,191.70415,-2.6041412,Shelby,Shelby County
18147,187.9,179.45251,8.447479,Spencer,Spencer County
18151,176.0,178.86702,-2.8670197,Steuben,Steuben County
18153,193.8,198.89911,-5.099106,Sullivan,Sullivan County
18155,174.0,170.1235,3.8764954,Switzerland,Switzerland County
18157,207.2,200.2288,6.9711914,Tippecanoe,Tippecanoe County
18159,224.8,209.0043,15.7957,Tipton,Tipton County
18161,207.8,208.78276,-0.98275757,Union,Union County
18163,217.2,192.18744,25.012558,Vanderburgh,Vanderburgh County
18165,195.9,192.83203,3.0679626,Vermillion,Vermillion County
18167,186.7,182.15347,4.546524,Vigo,Vigo County
18169,189.0,202.88826,-13.88826,Wabash,Wabash County
18171,191.6,208.76273,-17.16272,Warren,Warren County
18177,202.3,195.28387,7.0161285,Wayne,Wayne County
18179,218.9,208.47238,10.427612,Wells,Wells County
18183,200.4,187.00381,13.396179,Whitley,Whitley County
19005,199.4,194.51714,4.8828583,Allamakee,Allamakee County
19007,172.3,164.94366,7.3563385,Appanoose,Appanoose County
19009,216.3,202.71367,13.586334,Audubon,Audubon County
19011,212.1,201.75613,10.343872,Benton,Benton County
19013,194.5,197.79428,-3.294281,Black Hawk,Black Hawk County
19015,209.4,188.75691,20.643082,Boone,Boone County
19017,201.1,204.37247,-3.272461,Bremer,Bremer County
19019,210.0,205.58745,4.412552,Buchanan,Buchanan County
19021,204.7,195.73158,8.968414,Buena Vista,Buena Vista County
19023,205.6,199.5875,6.012512,Butler,Butler County
19025,220.0,199.98763,20.012375,Calhoun,Calhoun County
19027,220.5,200.66194,19.838058,Carroll,Carroll County
19029,213.5,196.7896,16.710403,Cass,Cass County
19031,207.5,205.11159,2.3884125,Cedar,Cedar County
19033,200.9,196.51105,4.3889465,Cerro Gordo,Cerro Gordo County
19037,209.1,196.83148,12.268524,Chickasaw,Chickasaw County
19041,204.2,186.03038,18.169617,Clay,Clay County
19043,196.5,200.90517,-4.4051666,Clayton,Clayton County
19045,206.8,207.56912,-0.76911926,Clinton,Clinton County
19047,220.1,209.38734,10.712662,Crawford,Crawford County
19049,210.8,191.50867,19.291336,Dallas,Dallas County
19051,152.9,156.86615,-3.966156,Davis,Davis County
19055,219.0,211.90962,7.090378,Delaware,Delaware County
19059,178.5,178.4125,0.0874939,Dickinson,Dickinson County
19061,218.2,203.9557,14.244293,Dubuque,Dubuque County
19063,183.3,186.2661,-2.966095,Emmet,Emmet County
19065,206.5,198.77272,7.7272797,Fayette,Fayette County
19067,206.1,197.77713,8.322876,Floyd,Floyd County
19069,199.8,195.33545,4.464554,Franklin,Franklin County
19071,207.8,197.19199,10.608017,Fremont,Fremont County
19073,221.7,195.37198,26.328018,Greene,Greene County
19075,210.5,204.94948,5.550522,Grundy,Grundy County
19077,221.4,196.0191,25.38089,Guthrie,Guthrie County
19081,210.9,198.05225,12.847748,Hancock,Hancock County
19083,193.9,197.63408,-3.734085,Hardin,Hardin County
19087,168.4,174.61594,-6.2159424,Henry,Henry County
19089,208.2,195.52733,12.672668,Howard,Howard County
19091,206.3,194.13008,12.169922,Humboldt,Humboldt County
19093,229.1,208.58133,20.518677,Ida,Ida County
19097,191.5,195.58441,-4.0844116,Jackson,Jackson County
19099,223.1,202.71043,20.389572,Jasper,Jasper County
19101,164.0,169.17842,-5.178421,Jefferson,Jefferson County
19107,177.2,185.67424,-8.474243,Keokuk,Keokuk County
19109,192.6,193.54974,-0.94973755,Kossuth,Kossuth County
19111,160.8,171.46086,-10.660858,Lee,Lee County
19115,190.4,192.21866,-1.8186646,Louisa,Louisa County
19117,166.9,161.3025,5.5974884,Lucas,Lucas County
19119,217.4,199.16719,18.232803,Lyon,Lyon County
19121,196.7,185.62798,11.0720215,Madison,Madison County
19123,201.4,198.59863,2.801361,Mahaska,Mahaska County
19125,200.0,185.70607,14.29393,Marion,Marion County
19127,212.8,206.12581,6.6741943,Marshall,Marshall County
19129,210.8,193.07541,17.724594,Mills,Mills County
19131,204.1,201.98155,2.118454,Mitchell,Mitchell County
19133,199.6,202.17827,-2.5782623,Monona,Monona County
19135,166.3,168.04922,-1.7492218,Monroe,Monroe County
19137,206.1,194.50609,11.593918,Montgomery,Montgomery County
19139,204.9,197.15906,7.7409363,Muscatine,Muscatine County
19141,214.3,200.02264,14.277359,O'Brien,O'Brien County
19143,209.0,194.30164,14.698364,Osceola,Osceola County
19145,208.1,193.57396,14.526047,Page,Page County
19147,191.1,187.51317,3.5868378,Palo Alto,Palo Alto County
19149,191.7,204.9757,-13.275696,Plymouth,Plymouth County
19151,214.9,196.67122,18.228775,Pocahontas,Pocahontas County
19153,218.6,185.45235,33.14766,Polk,Polk County
19155,217.4,201.42876,15.971237,Pottawattamie,Pottawattamie County
19157,201.9,198.26118,3.6388092,Poweshiek,Poweshiek County
19159,176.6,167.98503,8.614975,Ringgold,Ringgold County
19161,231.5,201.81223,29.687775,Sac,Sac County
19163,207.1,205.88612,1.2138824,Scott,Scott County
19167,221.7,211.82329,9.876709,Sioux,Sioux County
19169,202.1,194.1722,7.9278107,Story,Story County
19171,215.1,197.29701,17.802994,Tama,Tama County
19173,192.8,173.8447,18.955307,Taylor,Taylor County
19175,186.0,176.78407,9.215927,Union,Union County
19177,162.9,150.95103,11.948959,Van Buren,Van Buren County
19179,178.8,173.2806,5.519409,Wapello,Wapello County
19185,177.8,171.95642,5.843582,Wayne,Wayne County
19187,217.2,196.83418,20.365814,Webster,Webster County
19189,198.6,195.6347,2.9653015,Winnebago,Winnebago County
19191,200.2,201.08255,-0.8825531,Winneshiek,Winneshiek County
19193,208.4,206.30115,2.0988464,Woodbury,Woodbury County
19195,208.4,193.83733,14.562668,Worth,Worth County
19197,193.2,194.67867,-1.4786682,Wright,Wright County
20001,117.6,124.12718,-6.5271835,Allen,Allen County
20003,116.6,113.20001,3.3999863,Anderson,Anderson County
20005,159.5,159.79613,-0.29612732,Atchison,Atchison County
20007,171.1,131.17676,39.92325,Barber,Barber County
20009,155.0,175.658,-20.658005,Barton,Barton County
20011,123.2,123.19786,0.0021362305,Bourbon,Bourbon County
20013,203.5,185.36224,18.137756,Brown,Brown County
20015,128.0,139.27844,-11.278442,Butler,Butler County
20017,148.0,141.09698,6.903015,Chase,Chase County
20019,112.1,122.65637,-10.556374,Chautauqua,Chautauqua County
20021,142.6,137.28378,5.316223,Cherokee,Cherokee County
20023,91.0,125.23144,-34.231438,Cheyenne,Cheyenne County
20029,142.8,167.51248,-24.712479,Cloud,Cloud County
20031,109.6,122.49676,-12.896759,Coffey,Coffey County
20035,134.5,125.11918,9.380821,Cowley,Cowley County
20037,128.3,131.29823,-2.99823,Crawford,Crawford County
20041,132.6,140.2554,-7.6553955,Dickinson,Dickinson County
20043,206.7,194.28844,12.41156,Doniphan,Doniphan County
20045,125.2,125.78403,-0.58403015,Douglas,Douglas County
20047,190.1,190.55484,-0.45483398,Edwards,Edwards County
20053,97.6,90.079056,7.5209427,Ellsworth,Ellsworth County
20057,213.5,166.51212,46.987885,Ford,Ford County
20061,145.0,169.29262,-24.292618,Geary,Geary County
20063,97.3,106.07328,-8.773277,Gove,Gove County
20065,112.3,88.29779,24.002213,Graham,Graham County
20067,232.7,172.26868,60.43132,Grant,Grant County
20069,213.8,180.21498,33.585022,Gray,Gray County
20071,77.0,100.09169,-23.09169,Greeley,Greeley County
20079,151.3,140.3253,10.974701,Harvey,Harvey County
20081,235.5,178.52667,56.973328,Haskell,Haskell County
20085,151.5,151.86198,-0.36198425,Jackson,Jackson County
20087,163.1,158.54677,4.553238,Jefferson,Jefferson County
20095,168.2,152.59583,15.604172,Kingman,Kingman County
20097,183.2,187.37029,-4.170288,Kiowa,Kiowa County
20099,128.5,126.73804,1.7619629,Labette,Labette County
20101,97.0,134.53374,-37.533737,Lane,Lane County
20103,142.1,137.77661,4.323395,Leavenworth,Leavenworth County
20109,72.4,85.66683,-13.26683,Logan,Logan County
20111,109.6,123.34777,-13.747772,Lyon,Lyon County
20113,122.3,138.5746,-16.274597,McPherson,McPherson County
20115,110.6,125.05562,-14.45562,Marion,Marion County
20119,240.7,194.99973,45.70027,Meade,Meade County
20121,123.0,122.522705,0.47729492,Miami,Miami County
20123,121.3,139.8549,-18.554901,Mitchell,Mitchell County
20125,112.8,132.08319,-19.283188,Montgomery,Montgomery County
20127,121.0,132.89622,-11.896225,Morris,Morris County
20129,175.6,134.9302,40.6698,Morton,Morton County
20131,181.2,169.18575,12.014252,Nemaha,Nemaha County
20133,127.2,129.52205,-2.322052,Neosho,Neosho County
20135,75.4,103.822426,-28.422424,Ness,Ness County
20137,79.4,92.623825,-13.223824,Norton,Norton County
20141,97.4,113.15879,-15.758789,Osborne,Osborne County
20145,169.9,166.85847,3.0415192,Pawnee,Pawnee County
20147,99.7,126.07928,-26.37928,Phillips,Phillips County
20149,159.6,165.63924,-6.0392303,Pottawatomie,Pottawatomie County
20151,213.2,170.5232,42.676804,Pratt,Pratt County
20153,68.8,84.78398,-15.983978,Rawlins,Rawlins County
20155,158.0,148.74107,9.258926,Reno,Reno County
20157,159.9,176.94293,-17.042938,Republic,Republic County
20161,157.5,160.88205,-3.3820496,Riley,Riley County
20169,116.3,121.19091,-4.8909073,Saline,Saline County
20175,221.0,179.87943,41.120575,Seward,Seward County
20177,143.7,162.50102,-18.801025,Shawnee,Shawnee County
20179,120.4,129.57631,-9.176308,Sheridan,Sheridan County
20181,115.2,119.00223,-3.8022308,Sherman,Sherman County
20183,137.7,138.40572,-0.705719,Smith,Smith County
20185,193.6,162.43904,31.160965,Stafford,Stafford County
20189,227.9,182.0697,45.83029,Stevens,Stevens County
20191,114.6,121.66731,-7.067314,Sumner,Sumner County
20195,87.7,99.945015,-12.245018,Trego,Trego County
20197,137.2,155.61748,-18.41748,Wabaunsee,Wabaunsee County
20201,152.3,152.79706,-0.49705505,Washington,Washington County
20203,105.2,119.572815,-14.372818,Wichita,Wichita County
20205,125.1,126.830215,-1.730217,Wilson,Wilson County
20207,111.6,117.18015,-5.5801544,Woodson,Woodson County
26005,172.0,167.14824,4.851761,Allegan,Allegan County
26007,163.6,134.72467,28.875336,Alpena,Alpena County
26011,187.8,164.00279,23.79721,Arenac,Arenac County
26015,178.8,169.28615,9.513855,Barry,Barry County
26017,187.8,178.62334,9.176666,Bay,Bay County
26019,155.1,143.425,11.675003,Benzie,Benzie County
26021,170.9,173.01442,-2.1144257,Berrien,Berrien County
26025,159.2,175.04146,-15.841461,Calhoun,Calhoun County
26027,167.0,169.4066,-2.406601,Cass,Cass County
26029,149.0,134.531,14.468994,Charlevoix,Charlevoix County
26037,171.7,171.55246,0.14753723,Clinton,Clinton County
26041,138.1,130.54512,7.554886,Delta,Delta County
26043,149.6,107.00219,42.597816,Dickinson,Dickinson County
26045,172.2,172.47778,-0.27778625,Eaton,Eaton County
26047,135.8,125.32085,10.4791565,Emmet,Emmet County
26049,160.0,168.29666,-8.296661,Genesee,Genesee County
26055,156.8,135.47101,21.328995,Grand Traverse,Grand Traverse County
26057,172.0,180.1259,-8.1259,Gratiot,Gratiot County
26059,179.1,180.14034,-1.040329,Hillsdale,Hillsdale County
26063,213.0,186.94736,26.052643,Huron,Huron County
26065,174.4,178.634,-4.234009,Ingham,Ingham County
26067,174.0,176.66379,-2.6637878,Ionia,Ionia County
26069,161.6,153.57443,8.025574,Iosco,Iosco County
26073,167.4,161.79929,5.600708,Isabella,Isabella County
26075,167.4,168.02934,-0.62934875,Jackson,Jackson County
26077,150.0,173.57663,-23.57663,Kalamazoo,Kalamazoo County
26079,120.2,118.53802,1.6619797,Kalkaska,Kalkaska County
26081,174.3,165.85687,8.4431305,Kent,Kent County
26085,157.9,130.4881,27.411896,Lake,Lake County
26087,176.1,177.44154,-1.3415375,Lapeer,Lapeer County
26089,113.2,126.55352,-13.353523,Leelanau,Leelanau County
26091,184.1,190.82367,-6.7236633,Lenawee,Lenawee County
26093,165.7,171.35768,-5.6576843,Livingston,Livingston County
26099,161.7,178.0804,-16.380402,Macomb,Macomb County
26101,140.5,134.42255,6.0774536,Manistee,Manistee County
26105,164.0,156.79103,7.208969,Mason,Mason County
26107,153.0,144.80658,8.19342,Mecosta,Mecosta County
26111,182.0,174.53728,7.462723,Midland,Midland County
26115,193.8,178.07393,15.726074,Monroe,Monroe County
26117,177.8,160.46486,17.335144,Montcalm,Montcalm County
26121,158.0,154.65813,3.3418732,Muskegon,Muskegon County
26123,172.9,151.72241,21.177582,Newaygo,Newaygo County
26125,165.6,170.06493,-4.46492,Oakland,Oakland County
26127,154.0,146.95232,7.0476837,Oceana,Oceana County
26129,171.8,159.9675,11.832504,Ogemaw,Ogemaw County
26137,141.7,125.77931,15.920685,Otsego,Otsego County
26139,172.9,161.56337,11.336624,Ottawa,Ottawa County
26141,148.5,136.48018,12.019821,Presque Isle,Presque Isle County
26145,177.9,182.18575,-4.2857513,Saginaw,Saginaw County
26147,174.5,172.98164,1.5183563,St. Clair,St. Clair County
26151,212.0,190.74791,21.25209,Sanilac,Sanilac County
26155,162.3,169.97423,-7.674225,Shiawassee,Shiawassee County
26157,205.3,181.03308,24.266922,Tuscola,Tuscola County
26159,159.0,166.9511,-7.9510956,Van Buren,Van Buren County
26161,178.5,164.58406,13.915939,Washtenaw,Washtenaw County
26163,126.6,157.5595,-30.959496,Wayne,Wayne County
26165,136.4,135.5362,0.86380005,Wexford,Wexford County
27001,95.0,99.950424,-4.950424,Aitkin,Aitkin County
27003,112.2,139.45602,-27.256027,Anoka,Anoka County
27005,152.5,165.17755,-12.677551,Becker,Becker County
27007,78.5,100.96744,-22.467438,Beltrami,Beltrami County
27009,132.1,157.04381,-24.943802,Benton,Benton County
27011,182.9,186.06602,-3.166031,Big Stone,Big Stone County
27013,201.5,193.56323,7.9367676,Blue Earth,Blue Earth County
27015,188.3,189.82837,-1.5283661,Brown,Brown County
27019,186.8,180.64749,6.1525116,Carver,Carver County
27023,190.1,190.78181,-0.6818085,Chippewa,Chippewa County
27025,145.9,151.99524,-6.0952454,Chisago,Chisago County
27027,156.3,171.86974,-15.569733,Clay,Clay County
27029,99.4,120.24992,-20.849922,Clearwater,Clearwater County
27033,195.0,191.43513,3.564865,Cottonwood,Cottonwood County
27035,95.7,120.48305,-24.78305,Crow Wing,Crow Wing County
27037,190.0,186.12704,3.8729553,Dakota,Dakota County
27041,139.7,163.51276,-23.81276,Douglas,Douglas County
27043,192.8,194.42572,-1.6257172,Faribault,Faribault County
27045,204.2,198.38124,5.818756,Fillmore,Fillmore County
27047,208.1,194.7039,13.396103,Freeborn,Freeborn County
27049,200.7,198.23006,2.4699402,Goodhue,Goodhue County
27051,180.7,192.01257,-11.312576,Grant,Grant County
27053,156.8,172.07939,-15.279388,Hennepin,Hennepin County
27055,202.0,194.86415,7.135849,Houston,Houston County
27057,153.5,144.04909,9.450912,Hubbard,Hubbard County
27059,121.5,144.91542,-23.41542,Isanti,Isanti County
27063,190.9,182.54654,8.353455,Jackson,Jackson County
27065,110.6,131.94824,-21.348244,Kanabec,Kanabec County
27079,204.8,191.05777,13.742233,Le Sueur,Le Sueur County
27081,162.2,176.06712,-13.867126,Lincoln,Lincoln County
27083,163.9,180.05002,-16.150024,Lyon,Lyon County
27085,194.4,183.13527,11.264725,McLeod,McLeod County
27087,107.1,154.67213,-47.572136,Mahnomen,Mahnomen County
27089,100.5,129.03662,-28.536621,Marshall,Marshall County
27091,195.3,186.60153,8.698471,Martin,Martin County
27093,155.9,165.87875,-9.97876,Meeker,Meeker County
27095,109.3,142.5886,-33.28859,Mille Lacs,Mille Lacs County
27097,111.1,152.18556,-41.085564,Morrison,Morrison County
27101,197.8,187.01378,10.786224,Murray,Murray County
27103,209.5,196.62572,12.874283,Nicollet,Nicollet County
27105,203.3,191.02277,12.277237,Nobles,Nobles County
27107,106.2,152.92491,-46.724915,Norman,Norman County
27109,190.0,196.46472,-6.4647217,Olmsted,Olmsted County
27111,140.9,169.64542,-28.745422,Otter Tail,Otter Tail County
27115,136.7,138.4302,-1.7302094,Pine,Pine County
27117,183.5,176.97133,6.5286713,Pipestone,Pipestone County
27119,101.8,133.87502,-32.075012,Polk,Polk County
27121,143.6,176.33257,-32.73256,Pope,Pope County
27125,90.4,124.53413,-34.134125,Red Lake,Red Lake County
27127,173.0,184.28008,-11.280075,Redwood,Redwood County
27129,177.2,182.38766,-5.187668,Renville,Renville County
27131,197.2,189.97992,7.2200775,Rice,Rice County
27133,207.9,190.04813,17.851868,Rock,Rock County
27135,83.3,118.118385,-34.818382,Roseau,Roseau County
27139,201.0,172.74799,28.252014,Scott,Scott County
27141,168.3,141.13911,27.160889,Sherburne,Sherburne County
27143,203.9,190.09462,13.805374,Sibley,Sibley County
27145,149.0,165.17827,-16.178268,Stearns,Stearns County
27147,206.2,194.57787,11.622131,Steele,Steele County
27149,174.7,192.49458,-17.794586,Stevens,Stevens County
27153,131.1,148.05037,-16.950363,Todd,Todd County
27155,180.5,188.09627,-7.5962677,Traverse,Traverse County
27157,207.6,201.13545,6.464554,Wabasha,Wabasha County
27159,140.7,129.27266,11.427338,Wadena,Wadena County
27161,213.7,195.54837,18.151627,Waseca,Waseca County
27163,153.6,169.5323,-15.932297,Washington,Washington County
27165,210.1,192.9548,17.145203,Watonwan,Watonwan County
27167,151.5,175.44379,-23.943787,Wilkin,Wilkin County
27169,205.1,196.39232,8.707687,Winona,Winona County
27171,144.8,154.3005,-9.500504,Wright,Wright County
29001,170.9,155.14987,15.750122,Adair,Adair County
29005,211.3,201.21057,10.089432,Atchison,Atchison County
29009,147.2,141.22089,5.9791107,Barry,Barry County
29011,179.0,145.32925,33.670746,Barton,Barton County
29013,153.2,146.5903,6.6096954,Bates,Bates County
29017,175.5,170.44028,5.059723,Bollinger,Bollinger County
29019,137.5,145.69887,-8.198868,Boone,Boone County
29021,172.5,166.88307,5.616928,Buchanan,Buchanan County
29023,193.7,178.39516,15.30484,Butler,Butler County
29025,135.7,150.36461,-14.664612,Caldwell,Caldwell County
29031,167.9,164.54523,3.3547668,Cape Girardeau,Cape Girardeau County
29037,109.3,141.08937,-31.789368,Cass,Cass County
29039,137.8,145.50975,-7.7097473,Cedar,Cedar County
29047,154.9,168.86684,-13.966843,Clay,Clay County
29049,170.1,156.74055,13.359451,Clinton,Clinton County
29051,129.8,155.84322,-26.043213,Cole,Cole County
29053,133.1,144.07513,-10.975128,Cooper,Cooper County
29057,140.4,133.6864,6.7135925,Dade,Dade County
29059,141.1,134.6238,6.4762115,Dallas,Dallas County
29061,142.7,152.76086,-10.060867,Daviess,Daviess County
29063,158.1,141.29929,16.80072,DeKalb,DeKalb County
