FIPS,yield,pred,error,NAME,NAMELSAD
18007,190.0,199.39456,-9.394562,Benton,Benton County
18009,205.9,168.7497,37.1503,Blackford,Blackford County
18011,209.8,188.36314,21.43686,Boone,Boone County
18013,177.9,122.96973,54.930267,Brown,Brown County
18019,180.8,154.7465,26.053497,Clark,Clark County
18021,194.7,178.68085,16.01915,Clay,Clay County
18023,210.3,187.19756,23.102448,Clinton,Clinton County
18027,216.4,183.16505,33.23494,Daviess,Daviess County
18029,156.7,147.51776,9.182236,Dearborn,Dearborn County
18031,186.3,173.17827,13.121735,Decatur,Decatur County
18033,178.9,162.6446,16.255386,DeKalb,DeKalb County
18035,200.2,176.23448,23.965515,Delaware,Delaware County
18037,191.2,162.03069,29.169312,Dubois,Dubois County
18039,179.0,171.91675,7.083252,Elkhart,Elkhart County
18041,197.9,171.2951,26.604889,Fayette,Fayette County
18043,176.9,144.508,32.392,Floyd,Floyd County
18047,174.4,159.24596,15.154037,Franklin,Franklin County
18049,185.0,178.71625,6.2837524,Fulton,Fulton County
18053,210.3,176.12302,34.176987,Grant,Grant County
18055,198.8,169.53459,29.265411,Greene,Greene County
18057,216.0,179.1381,36.861893,Hamilton,Hamilton County
18059,190.2,175.03328,15.166718,Hancock,Hancock County
18061,188.4,149.07042,39.329575,Harrison,Harrison County
18063,208.3,184.09479,24.205215,Hendricks,Hendricks County
18065,204.2,180.35364,23.84636,Henry,Henry County
18067,227.0,183.9983,43.001694,Howard,Howard County
18069,205.9,166.17065,39.72934,Huntington,Huntington County
18077,170.6,151.56323,19.036774,Jefferson,Jefferson County
18079,171.9,155.12306,16.776932,Jennings,Jennings County
18081,171.9,172.68976,-0.7897644,Johnson,Johnson County
18083,202.9,179.61475,23.285248,Knox,Knox County
18085,188.9,167.52254,21.377457,Kosciusko,Kosciusko County
18087,161.0,153.7953,7.2046967,LaGrange,LaGrange County
18091,170.0,166.77951,3.2204895,LaPorte,LaPorte County
18093,192.4,158.82327,33.57672,Lawrence,Lawrence County
18095,216.3,182.22614,34.073868,Madison,Madison County
18097,181.9,175.66086,6.2391357,Marion,Marion County
18099,185.5,173.57318,11.926819,Marshall,Marshall County
18101,208.2,163.68857,44.51143,Martin,Martin County
18105,182.8,150.12509,32.67491,Monroe,Monroe County
18107,217.9,193.3992,24.500793,Montgomery,Montgomery County
18109,195.7,170.97859,24.721405,Morgan,Morgan County
18111,182.7,196.67726,-13.977264,Newton,Newton County
18113,187.7,166.15726,21.54274,Noble,Noble County
18115,141.4,149.47508,-8.0750885,Ohio,Ohio County
18117,200.3,170.97585,29.324158,Orange,Orange County
18119,184.0,160.45078,23.549225,Owen,Owen County
18127,178.0,179.79239,-1.7923889,Porter,Porter County
18129,220.0,179.51587,40.48413,Posey,Posey County
18133,196.3,174.42575,21.874252,Putnam,Putnam County
18135,205.0,175.10649,29.893509,Randolph,Randolph County
18137,173.3,151.79324,21.50676,Ripley,Ripley County
18139,197.2,182.25943,14.940567,Rush,Rush County
18141,163.0,168.46675,-5.466751,St. Joseph,St. Joseph County
18143,170.0,156.6474,13.3526,Scott,Scott County
18145,189.1,179.24504,9.854965,Shelby,Shelby County
18147,187.9,173.14099,14.759003,Spencer,Spencer County
18151,176.0,162.90613,13.093872,Steuben,Steuben County
18153,193.8,182.31802,11.481979,Sullivan,Sullivan County
18155,174.0,151.17618,22.823822,Switzerland,Switzerland County
18157,207.2,189.42636,17.773636,Tippecanoe,Tippecanoe County
18159,224.8,191.3615,33.438507,Tipton,Tipton County
18161,207.8,173.10286,34.697144,Union,Union County
18163,217.2,182.40985,34.790146,Vanderburgh,Vanderburgh County
18165,195.9,190.27066,5.6293335,Vermillion,Vermillion County
18167,186.7,173.83177,12.868225,Vigo,Vigo County
18169,189.0,172.71341,16.28659,Wabash,Wabash County
18171,191.6,202.26343,-10.663422,Warren,Warren County
18177,202.3,172.58272,29.717285,Wayne,Wayne County
18179,218.9,171.80339,47.096603,Wells,Wells County
18183,200.4,164.07118,36.32881,Whitley,Whitley County
19005,199.4,187.99979,11.4002075,Allamakee,Allamakee County
19007,172.3,153.56902,18.730988,Appanoose,Appanoose County
19009,216.3,194.5514,21.748596,Audubon,Audubon County
19011,212.1,203.00377,9.096237,Benton,Benton County
19013,194.5,203.83896,-9.338959,Black Hawk,Black Hawk County
19015,209.4,200.10269,9.297302,Boone,Boone County
19017,201.1,209.86333,-8.763321,Bremer,Bremer County
19019,210.0,210.98518,-0.9851837,Buchanan,Buchanan County
19021,204.7,192.61368,12.086319,Buena Vista,Buena Vista County
19023,205.6,208.05295,-2.452942,Butler,Butler County
19025,220.0,196.6961,23.303894,Calhoun,Calhoun County
19027,220.5,198.71597,21.784027,Carroll,Carroll County
19029,213.5,188.03331,25.46669,Cass,Cass County
19031,207.5,200.34021,7.15979,Cedar,Cedar County
19033,200.9,195.71365,5.1863403,Cerro Gordo,Cerro Gordo County
19037,209.1,196.11308,12.986923,Chickasaw,Chickasaw County
19041,204.2,187.30267,16.897324,Clay,Clay County
19043,196.5,193.75587,2.7441254,Clayton,Clayton County
19045,206.8,203.23703,3.562973,Clinton,Clinton County
19047,220.1,202.6226,17.477402,Crawford,Crawford County
19049,210.8,196.34052,14.459488,Dallas,Dallas County
19051,152.9,148.59016,4.3098297,Davis,Davis County
19055,219.0,211.56633,7.43367,Delaware,Delaware County
19059,178.5,186.3312,-7.8312073,Dickinson,Dickinson County
19061,218.2,196.86842,21.331573,Dubuque,Dubuque County
19063,183.3,193.67822,-10.37822,Emmet,Emmet County
19065,206.5,194.67747,11.822525,Fayette,Fayette County
19067,206.1,196.63591,9.464096,Floyd,Floyd County
19069,199.8,202.64932,-2.8493195,Franklin,Franklin County
19071,207.8,196.93607,10.863937,Fremont,Fremont County
19073,221.7,199.96103,21.738968,Greene,Greene County
19075,210.5,210.39198,0.10801697,Grundy,Grundy County
19077,221.4,191.40161,29.998383,Guthrie,Guthrie County
19081,210.9,197.99667,12.90332,Hancock,Hancock County
19083,193.9,205.70158,-11.80159,Hardin,Hardin County
19087,168.4,179.72932,-11.32933,Henry,Henry County
19089,208.2,191.64227,16.557724,Howard,Howard County
19091,206.3,197.19952,9.100479,Humboldt,Humboldt County
19093,229.1,202.3405,26.759506,Ida,Ida County
19097,191.5,191.31853,0.18147278,Jackson,Jackson County
19099,223.1,203.88663,19.213379,Jasper,Jasper County
19101,164.0,166.73798,-2.737976,Jefferson,Jefferson County
19107,177.2,186.02945,-8.8294525,Keokuk,Keokuk County
19109,192.6,198.55397,-5.953964,Kossuth,Kossuth County
19111,160.8,171.8545,-11.054504,Lee,Lee County
19115,190.4,191.58824,-1.1882477,Louisa,Louisa County
19117,166.9,146.66779,20.232208,Lucas,Lucas County
19119,217.4,194.01595,23.384048,Lyon,Lyon County
19121,196.7,173.44765,23.25235,Madison,Madison County
19123,201.4,195.23337,6.166626,Mahaska,Mahaska County
19125,200.0,181.10672,18.89328,Marion,Marion County
19127,212.8,211.40547,1.3945312,Marshall,Marshall County
19129,210.8,200.37532,10.424683,Mills,Mills County
19131,204.1,197.15662,6.94339,Mitchell,Mitchell County
19133,199.6,197.0303,2.5697021,Monona,Monona County
19135,166.3,159.05298,7.2470245,Monroe,Monroe County
19137,206.1,193.77724,12.322769,Montgomery,Montgomery County
19139,204.9,197.91382,6.9861755,Muscatine,Muscatine County
19141,214.3,202.69363,11.606369,O'Brien,O'Brien County
19143,209.0,196.95018,12.04982,Osceola,Osceola County
19145,208.1,183.95473,24.145279,Page,Page County
19147,191.1,191.73053,-0.6305237,Palo Alto,Palo Alto County
19149,191.7,199.74388,-8.043884,Plymouth,Plymouth County
19151,214.9,197.81993,17.080063,Pocahontas,Pocahontas County
19153,218.6,196.00116,22.598846,Polk,Polk County
19155,217.4,200.18686,17.213135,Pottawattamie,Pottawattamie County
19157,201.9,198.29482,3.6051788,Poweshiek,Poweshiek County
19159,176.6,149.54239,27.057617,Ringgold,Ringgold County
19161,231.5,199.53743,31.96257,Sac,Sac County
19163,207.1,203.54024,3.5597687,Scott,Scott County
19167,221.7,198.80817,22.89183,Sioux,Sioux County
19169,202.1,199.24533,2.8546753,Story,Story County
19171,215.1,202.80566,12.294342,Tama,Tama County
19173,192.8,159.53424,33.265762,Taylor,Taylor County
19175,186.0,151.65904,34.340958,Union,Union County
19177,162.9,149.4533,13.446701,Van Buren,Van Buren County
19179,178.8,170.1811,8.6188965,Wapello,Wapello County
19185,177.8,156.81898,20.981018,Wayne,Wayne County
19187,217.2,199.87419,17.325806,Webster,Webster County
19189,198.6,196.37305,2.2269592,Winnebago,Winnebago County
19191,200.2,193.62021,6.579788,Winneshiek,Winneshiek County
19193,208.4,203.07153,5.3284607,Woodbury,Woodbury County
19195,208.4,191.62558,16.774414,Worth,Worth County
19197,193.2,201.20119,-8.00119,Wright,Wright County
20001,117.6,119.00658,-1.4065781,Allen,Allen County
20003,116.6,116.5463,0.05369568,Anderson,Anderson County
20005,159.5,159.26881,0.23118591,Atchison,Atchison County
20007,171.1,143.55917,27.540833,Barber,Barber County
20009,155.0,162.8017,-7.801697,Barton,Barton County
20011,123.2,112.77558,10.424416,Bourbon,Bourbon County
20013,203.5,168.29338,35.20662,Brown,Brown County
20015,128.0,135.85393,-7.8539276,Butler,Butler County
20017,148.0,120.18597,27.814034,Chase,Chase County
20019,112.1,110.30153,1.7984695,Chautauqua,Chautauqua County
20021,142.6,133.55,9.050003,Cherokee,Cherokee County
20023,91.0,149.04951,-58.049515,Cheyenne,Cheyenne County
20029,142.8,154.07526,-11.275253,Cloud,Cloud County
20031,109.6,115.95681,-6.3568115,Coffey,Coffey County
20035,134.5,123.08838,11.411621,Cowley,Cowley County
20037,128.3,119.1914,9.108604,Crawford,Crawford County
20041,132.6,115.012115,17.58789,Dickinson,Dickinson County
20043,206.7,179.76135,26.938644,Doniphan,Doniphan County
20045,125.2,128.92604,-3.7260437,Douglas,Douglas County
20047,190.1,188.8522,1.2478027,Edwards,Edwards County
20053,97.6,96.8401,0.7598953,Ellsworth,Ellsworth County
20057,213.5,173.22058,40.27942,Ford,Ford County
20061,145.0,146.82219,-1.8221893,Geary,Geary County
20063,97.3,116.4375,-19.137497,Gove,Gove County
20065,112.3,94.92267,17.377335,Graham,Graham County
20067,232.7,183.47037,49.22963,Grant,Grant County
20069,213.8,187.80328,25.99672,Gray,Gray County
20071,77.0,98.42901,-21.429008,Greeley,Greeley County
20079,151.3,122.63633,28.663673,Harvey,Harvey County
20081,235.5,183.74402,51.75598,Haskell,Haskell County
20085,151.5,146.77977,4.72023,Jackson,Jackson County
20087,163.1,152.41896,10.681046,Jefferson,Jefferson County
20095,168.2,147.03407,21.165924,Kingman,Kingman County
20097,183.2,193.65144,-10.451447,Kiowa,Kiowa County
20099,128.5,106.00691,22.493088,Labette,Labette County
20101,97.0,147.51616,-50.51616,Lane,Lane County
20103,142.1,137.54567,4.5543365,Leavenworth,Leavenworth County
20109,72.4,90.50892,-18.108917,Logan,Logan County
20111,109.6,109.416176,0.18382263,Lyon,Lyon County
20113,122.3,126.83232,-4.532318,McPherson,McPherson County
20115,110.6,108.89213,1.7078705,Marion,Marion County
20119,240.7,203.13126,37.56874,Meade,Meade County
20121,123.0,123.21121,-0.21121216,Miami,Miami County
20123,121.3,126.23635,-4.936348,Mitchell,Mitchell County
20125,112.8,115.17102,-2.3710175,Montgomery,Montgomery County
20127,121.0,110.35343,10.646568,Morris,Morris County
20129,175.6,146.8298,28.770203,Morton,Morton County
20131,181.2,159.4354,21.764603,Nemaha,Nemaha County
20133,127.2,118.03595,9.164047,Neosho,Neosho County
20135,75.4,112.10718,-36.707176,Ness,Ness County
20137,79.4,99.52552,-20.125519,Norton,Norton County
20141,97.4,112.61115,-15.211151,Osborne,Osborne County
20145,169.9,161.72018,8.17981,Pawnee,Pawnee County
20147,99.7,125.20779,-25.50779,Phillips,Phillips County
20149,159.6,149.02618,10.573822,Pottawatomie,Pottawatomie County
20151,213.2,176.26543,36.93457,Pratt,Pratt County
20153,68.8,114.38769,-45.587685,Rawlins,Rawlins County
20155,158.0,141.25337,16.746628,Reno,Reno County
20157,159.9,170.17827,-10.278275,Republic,Republic County
20161,157.5,143.86412,13.6358795,Riley,Riley County
20169,116.3,107.15449,9.145515,Saline,Saline County
20175,221.0,186.93175,34.068253,Seward,Seward County
20177,143.7,146.06786,-2.367859,Shawnee,Shawnee County
20179,120.4,133.71976,-13.319756,Sheridan,Sheridan County
20181,115.2,136.34236,-21.142365,Sherman,Sherman County
20183,137.7,120.79495,16.905045,Smith,Smith County
20185,193.6,161.33426,32.265747,Stafford,Stafford County
20189,227.9,184.26352,43.636475,Stevens,Stevens County
20191,114.6,116.996025,-2.3960266,Sumner,Sumner County
20195,87.7,103.73673,-16.036736,Trego,Trego County
20197,137.2,131.51404,5.685959,Wabaunsee,Wabaunsee County
20201,152.3,140.5363,11.763702,Washington,Washington County
20203,105.2,130.04765,-24.847656,Wichita,Wichita County
20205,125.1,113.471405,11.628593,Wilson,Wilson County
20207,111.6,96.68642,14.913582,Woodson,Woodson County
26005,172.0,168.75714,3.242859,Allegan,Allegan County
26007,163.6,147.70406,15.89595,Alpena,Alpena County
26011,187.8,170.11063,17.689377,Arenac,Arenac County
26015,178.8,162.77155,16.028458,Barry,Barry County
26017,187.8,178.58527,9.214737,Bay,Bay County
26019,155.1,154.72365,0.37635803,Benzie,Benzie County
26021,170.9,174.05571,-3.155716,Berrien,Berrien County
26025,159.2,159.34073,-0.14073181,Calhoun,Calhoun County
26027,167.0,167.43796,-0.43795776,Cass,Cass County
26029,149.0,142.61964,6.380356,Charlevoix,Charlevoix County
26037,171.7,171.71233,-0.012329102,Clinton,Clinton County
26041,138.1,143.05124,-4.951233,Delta,Delta County
26043,149.6,116.758804,32.8412,Dickinson,Dickinson County
26045,172.2,167.13606,5.0639343,Eaton,Eaton County
26047,135.8,144.30208,-8.502075,Emmet,Emmet County
26049,160.0,159.94054,0.0594635,Genesee,Genesee County
26055,156.8,144.34798,12.452026,Grand Traverse,Grand Traverse County
26057,172.0,181.28075,-9.280746,Gratiot,Gratiot County
26059,179.1,169.11786,9.982147,Hillsdale,Hillsdale County
26063,213.0,183.79552,29.204483,Huron,Huron County
26065,174.4,166.53673,7.863266,Ingham,Ingham County
26067,174.0,174.53287,-0.53286743,Ionia,Ionia County
26069,161.6,157.4642,4.135803,Iosco,Iosco County
26073,167.4,167.48416,-0.08416748,Isabella,Isabella County
26075,167.4,154.25446,13.145538,Jackson,Jackson County
26077,150.0,164.46039,-14.460388,Kalamazoo,Kalamazoo County
26079,120.2,127.94449,-7.7444916,Kalkaska,Kalkaska County
26081,174.3,163.47641,10.823593,Kent,Kent County
26085,157.9,144.52042,13.379578,Lake,Lake County
26087,176.1,173.3506,2.749405,Lapeer,Lapeer County
26089,113.2,134.5093,-21.309296,Leelanau,Leelanau County
26091,184.1,175.99576,8.104248,Lenawee,Lenawee County
26093,165.7,158.80092,6.8990784,Livingston,Livingston County
26099,161.7,160.52621,1.1737823,Macomb,Macomb County
26101,140.5,147.6405,-7.140503,Manistee,Manistee County
26105,164.0,162.07713,1.9228668,Mason,Mason County
26107,153.0,151.79015,1.2098541,Mecosta,Mecosta County
26111,182.0,179.93434,2.0656586,Midland,Midland County
26115,193.8,171.96536,21.83464,Monroe,Monroe County
26117,177.8,164.31645,13.483551,Montcalm,Montcalm County
26121,158.0,153.974,4.026001,Muskegon,Muskegon County
26123,172.9,155.54633,17.353668,Newaygo,Newaygo County
26125,165.6,148.64049,16.959518,Oakland,Oakland County
26127,154.0,157.02388,-3.02388,Oceana,Oceana County
26129,171.8,164.91832,6.8816833,Ogemaw,Ogemaw County
26137,141.7,135.923,5.776993,Otsego,Otsego County
26139,172.9,163.32222,9.577774,Ottawa,Ottawa County
26141,148.5,149.61475,-1.1147461,Presque Isle,Presque Isle County
26145,177.9,181.48643,-3.586441,Saginaw,Saginaw County
26147,174.5,174.00952,0.49047852,St. Clair,St. Clair County
26151,212.0,185.69289,26.307114,Sanilac,Sanilac County
26155,162.3,168.42471,-6.12471,Shiawassee,Shiawassee County
26157,205.3,179.40811,25.891891,Tuscola,Tuscola County
26159,159.0,163.83284,-4.83284,Van Buren,Van Buren County
26161,178.5,155.06311,23.43689,Washtenaw,Washtenaw County
26163,126.6,132.3374,-5.737404,Wayne,Wayne County
26165,136.4,135.54277,0.8572235,Wexford,Wexford County
27001,95.0,101.62276,-6.622757,Aitkin,Aitkin County
27003,112.2,127.66054,-15.460541,Anoka,Anoka County
27005,152.5,144.54329,7.956711,Becker,Becker County
27007,78.5,107.23436,-28.73436,Beltrami,Beltrami County
27009,132.1,167.61584,-35.51584,Benton,Benton County
27011,182.9,168.52992,14.370071,Big Stone,Big Stone County
27013,201.5,192.12088,9.37912,Blue Earth,Blue Earth County
27015,188.3,187.43474,0.8652649,Brown,Brown County
27019,186.8,172.32562,14.4743805,Carver,Carver County
27023,190.1,179.9509,10.149109,Chippewa,Chippewa County
27025,145.9,150.99689,-5.0968933,Chisago,Chisago County
27027,156.3,156.48834,-0.18833923,Clay,Clay County
27029,99.4,112.49668,-13.09668,Clearwater,Clearwater County
27033,195.0,186.93219,8.06781,Cottonwood,Cottonwood County
27035,95.7,129.14835,-33.44835,Crow Wing,Crow Wing County
27037,190.0,191.6384,-1.6383972,Dakota,Dakota County
27041,139.7,158.75056,-19.050568,Douglas,Douglas County
27043,192.8,194.76688,-1.9668732,Faribault,Faribault County
27045,204.2,196.4018,7.7982025,Fillmore,Fillmore County
27047,208.1,193.49919,14.600815,Freeborn,Freeborn County
27049,200.7,198.5302,2.1697998,Goodhue,Goodhue County
27051,180.7,172.88089,7.819107,Grant,Grant County
27053,156.8,150.54794,6.25206,Hennepin,Hennepin County
27055,202.0,187.31169,14.688309,Houston,Houston County
27057,153.5,155.59741,-2.097412,Hubbard,Hubbard County
27059,121.5,152.50603,-31.006027,Isanti,Isanti County
27063,190.9,188.75803,2.1419678,Jackson,Jackson County
27065,110.6,142.76074,-32.160744,Kanabec,Kanabec County
27079,204.8,192.0966,12.7034,Le Sueur,Le Sueur County
27081,162.2,170.2678,-8.06781,Lincoln,Lincoln County
27083,163.9,177.65872,-13.758728,Lyon,Lyon County
27085,194.4,180.27501,14.124985,McLeod,McLeod County
27087,107.1,136.14238,-29.042381,Mahnomen,Mahnomen County
27089,100.5,118.45466,-17.954659,Marshall,Marshall County
27091,195.3,193.98979,1.3102112,Martin,Martin County
27093,155.9,170.72751,-14.827515,Meeker,Meeker County
27095,109.3,160.02812,-50.72812,Mille Lacs,Mille Lacs County
27097,111.1,158.9394,-47.83941,Morrison,Morrison County
27101,197.8,181.57202,16.227982,Murray,Murray County
27103,209.5,196.80785,12.692154,Nicollet,Nicollet County
27105,203.3,183.94493,19.355072,Nobles,Nobles County
27107,106.2,143.70317,-37.503174,Norman,Norman County
27109,190.0,199.2429,-9.242905,Olmsted,Olmsted County
27111,140.9,167.63701,-26.737015,Otter Tail,Otter Tail County
27115,136.7,147.57507,-10.875076,Pine,Pine County
27117,183.5,177.06952,6.430481,Pipestone,Pipestone County
27119,101.8,131.90578,-30.105774,Polk,Polk County
27121,143.6,168.98506,-25.385056,Pope,Pope County
27125,90.4,131.74673,-41.346733,Red Lake,Red Lake County
27127,173.0,180.75479,-7.7547913,Redwood,Redwood County
27129,177.2,187.8089,-10.608902,Renville,Renville County
27131,197.2,189.73041,7.469589,Rice,Rice County
27133,207.9,184.82103,23.078964,Rock,Rock County
27135,83.3,117.275085,-33.975082,Roseau,Roseau County
27139,201.0,171.40721,29.592789,Scott,Scott County
27141,168.3,151.79694,16.503067,Sherburne,Sherburne County
27143,203.9,190.83858,13.061417,Sibley,Sibley County
27145,149.0,162.95131,-13.951309,Stearns,Stearns County
27147,206.2,197.42305,8.776947,Steele,Steele County
27149,174.7,176.45183,-1.751831,Stevens,Stevens County
27153,131.1,147.79306,-16.693054,Todd,Todd County
27155,180.5,169.43317,11.0668335,Traverse,Traverse County
27157,207.6,198.72421,8.875793,Wabasha,Wabasha County
27159,140.7,159.70367,-19.003677,Wadena,Wadena County
27161,213.7,199.67451,14.025482,Waseca,Waseca County
27163,153.6,183.96478,-30.364777,Washington,Washington County
27165,210.1,193.20898,16.891022,Watonwan,Watonwan County
27167,151.5,159.04585,-7.5458527,Wilkin,Wilkin County
27169,205.1,191.9004,13.1996,Winona,Winona County
27171,144.8,157.86444,-13.064438,Wright,Wright County
29001,170.9,156.05927,14.840729,Adair,Adair County
29005,211.3,191.84103,19.45897,Atchison,Atchison County
29009,147.2,121.51544,25.684555,Barry,Barry County
29011,179.0,138.23592,40.764084,Barton,Barton County
29013,153.2,141.29994,11.900055,Bates,Bates County
29017,175.5,158.79396,16.70604,Bollinger,Bollinger County
29019,137.5,151.5262,-14.026199,Boone,Boone County
29021,172.5,163.53003,8.969971,Buchanan,Buchanan County
29023,193.7,168.31256,25.387436,Butler,Butler County
29025,135.7,153.81868,-18.118683,Caldwell,Caldwell County
29031,167.9,147.76666,20.133331,Cape Girardeau,Cape Girardeau County
29037,109.3,140.42645,-31.12645,Cass,Cass County
29039,137.8,140.11072,-2.3107147,Cedar,Cedar County
29047,154.9,164.54478,-9.644791,Clay,Clay County
29049,170.1,156.20148,13.898529,Clinton,Clinton County
29051,129.8,148.04965,-18.24965,Cole,Cole County
29053,133.1,134.87715,-1.7771454,Cooper,Cooper County
29057,140.4,125.90068,14.499313,Dade,Dade County
29059,141.1,115.19658,25.903427,Dallas,Dallas County
29061,142.7,147.83072,-5.130722,Daviess,Daviess County
29063,158.1,137.9131,20.186905,DeKalb,DeKalb County
29069,192.8,174.71634,18.083664,Dunklin,Dunklin County
29071,191.6,161.15335,30.446655,Franklin,Franklin County
29073,138.3,147.35287,-9.052872,Gasconade,Gasconade County
29077,141.6,115.893524,25.706482,Greene,Greene County
