FIPS,yield,pred,error,NAME,NAMELSAD
19075,210.5,214.81427,-4.31427,Grundy,Grundy County
19077,221.4,203.16864,18.231354,Guthrie,Guthrie County
19081,210.9,209.22028,1.679718,Hancock,Hancock County
19083,193.9,199.45435,-5.554352,Hardin,Hardin County
19087,168.4,170.98364,-2.5836487,Henry,Henry County
19089,208.2,207.6835,0.51649475,Howard,Howard County
19091,206.3,205.28705,1.0129547,Humboldt,Humboldt County
19093,229.1,214.6803,14.419708,Ida,Ida County
19097,191.5,196.25696,-4.756958,Jackson,Jackson County
19099,223.1,208.89938,14.200623,Jasper,Jasper County
19101,164.0,169.24811,-5.248108,Jefferson,Jefferson County
19107,177.2,189.73749,-12.537491,Keokuk,Keokuk County
19109,192.6,204.32935,-11.72934,Kossuth,Kossuth County
19111,160.8,173.2319,-12.4319,Lee,Lee County
19115,190.4,188.68045,1.7195435,Louisa,Louisa County
19117,166.9,162.58423,4.3157654,Lucas,Lucas County
19119,217.4,207.68427,9.715729,Lyon,Lyon County
19121,196.7,184.48492,12.215073,Madison,Madison County
19123,201.4,201.47552,-0.075531006,Mahaska,Mahaska County
19125,200.0,188.63324,11.36676,Marion,Marion County
19127,212.8,210.31128,2.4887238,Marshall,Marshall County
19129,210.8,199.15134,11.648666,Mills,Mills County
19131,204.1,210.97617,-6.8761597,Mitchell,Mitchell County
19133,199.6,203.58578,-3.9857788,Monona,Monona County
19135,166.3,170.3609,-4.060898,Monroe,Monroe County
19137,206.1,196.60385,9.496155,Montgomery,Montgomery County
19139,204.9,200.29944,4.6005554,Muscatine,Muscatine County
19141,214.3,214.70175,-0.40174866,O'Brien,O'Brien County
19143,209.0,205.72327,3.2767334,Osceola,Osceola County
19145,208.1,194.71951,13.380493,Page,Page County
19147,191.1,197.79755,-6.6975403,Palo Alto,Palo Alto County
19149,191.7,201.5882,-9.888199,Plymouth,Plymouth County
19151,214.9,211.48749,3.412506,Pocahontas,Pocahontas County
19153,218.6,191.46735,27.13266,Polk,Polk County
19155,217.4,208.863,8.536987,Pottawattamie,Pottawattamie County
19157,201.9,200.65189,1.2481079,Poweshiek,Poweshiek County
19159,176.6,170.68155,5.918457,Ringgold,Ringgold County
19161,231.5,212.63446,18.86554,Sac,Sac County
19163,207.1,205.76663,1.333374,Scott,Scott County
19167,221.7,217.20996,4.490036,Sioux,Sioux County
19169,202.1,197.38889,4.7111206,Story,Story County
19171,215.1,210.2485,4.8515015,Tama,Tama County
19173,192.8,177.37753,15.42247,Taylor,Taylor County
19175,186.0,180.0328,5.9671936,Union,Union County
19177,162.9,146.41254,16.487457,Van Buren,Van Buren County
19179,178.8,177.78665,1.0133514,Wapello,Wapello County
19185,177.8,171.00671,6.793289,Wayne,Wayne County
19187,217.2,207.71378,9.486221,Webster,Webster County
19189,198.6,203.28595,-4.6859436,Winnebago,Winnebago County
19191,200.2,207.15607,-6.95607,Winneshiek,Winneshiek County
19193,208.4,202.58826,5.811737,Woodbury,Woodbury County
19195,208.4,200.49744,7.9025574,Worth,Worth County
19197,193.2,203.23883,-10.038834,Wright,Wright County
20001,117.6,121.3396,-3.7396011,Allen,Allen County
20003,116.6,113.7267,2.8732986,Anderson,Anderson County
20005,159.5,155.90213,3.5978699,Atchison,Atchison County
20007,171.1,133.1511,37.948914,Barber,Barber County
20009,155.0,164.18384,-9.183838,Barton,Barton County
20011,123.2,118.84905,4.3509445,Bourbon,Bourbon County
20013,203.5,185.52118,17.97882,Brown,Brown County
20015,128.0,128.86636,-0.8663635,Butler,Butler County
20017,148.0,132.24326,15.756744,Chase,Chase County
20019,112.1,114.21542,-2.115425,Chautauqua,Chautauqua County
20021,142.6,130.75049,11.849518,Cherokee,Cherokee County
20023,91.0,122.65106,-31.651062,Cheyenne,Cheyenne County
20029,142.8,164.21915,-21.419144,Cloud,Cloud County
20031,109.6,118.31095,-8.710953,Coffey,Coffey County
20035,134.5,118.632454,15.867546,Cowley,Cowley County
20037,128.3,128.36469,-0.06468201,Crawford,Crawford County
20041,132.6,130.764,1.8359985,Dickinson,Dickinson County
20043,206.7,194.59341,12.106583,Doniphan,Doniphan County
20045,125.2,133.94516,-8.745163,Douglas,Douglas County
20047,190.1,188.58615,1.513855,Edwards,Edwards County
20053,97.6,85.31852,12.281479,Ellsworth,Ellsworth County
20057,213.5,164.84769,48.652313,Ford,Ford County
20061,145.0,158.13107,-13.131073,Geary,Geary County
20063,97.3,102.79997,-5.4999695,Gove,Gove County
20065,112.3,94.36659,17.93341,Graham,Graham County
20067,232.7,173.05286,59.64714,Grant,Grant County
20069,213.8,178.46915,35.330856,Gray,Gray County
20071,77.0,97.37798,-20.377983,Greeley,Greeley County
20079,151.3,134.9151,16.384903,Harvey,Harvey County
20081,235.5,180.85458,54.645416,Haskell,Haskell County
20085,151.5,146.07574,5.4242554,Jackson,Jackson County
20087,163.1,154.0951,9.004913,Jefferson,Jefferson County
20095,168.2,149.2186,18.9814,Kingman,Kingman County
20097,183.2,190.93045,-7.7304535,Kiowa,Kiowa County
20099,128.5,110.70261,17.797394,Labette,Labette County
20101,97.0,126.57075,-29.570747,Lane,Lane County
20103,142.1,143.81903,-1.7190247,Leavenworth,Leavenworth County
20109,72.4,94.62443,-22.224426,Logan,Logan County
20111,109.6,121.321526,-11.721527,Lyon,Lyon County
20113,122.3,141.1383,-18.838303,McPherson,McPherson County
20115,110.6,116.55026,-5.950264,Marion,Marion County
20119,240.7,193.99576,46.70424,Meade,Meade County
20121,123.0,123.721016,-0.72101593,Miami,Miami County
20123,121.3,130.5459,-9.245895,Mitchell,Mitchell County
20125,112.8,115.26273,-2.4627304,Montgomery,Montgomery County
20127,121.0,116.07998,4.920021,Morris,Morris County
20129,175.6,146.04224,29.55777,Morton,Morton County
20131,181.2,166.5752,14.624802,Nemaha,Nemaha County
20133,127.2,123.1075,4.092499,Neosho,Neosho County
20135,75.4,95.52159,-20.12159,Ness,Ness County
20137,79.4,97.66326,-18.26326,Norton,Norton County
20141,97.4,109.03037,-11.630371,Osborne,Osborne County
20145,169.9,157.91388,11.9861145,Pawnee,Pawnee County
20147,99.7,121.1706,-21.470604,Phillips,Phillips County
20149,159.6,161.68372,-2.0837097,Pottawatomie,Pottawatomie County
20151,213.2,169.88211,43.317886,Pratt,Pratt County
20153,68.8,87.642624,-18.84262,Rawlins,Rawlins County
20155,158.0,148.892,9.108002,Reno,Reno County
20157,159.9,179.56616,-19.666168,Republic,Republic County
20161,157.5,158.26929,-0.7692871,Riley,Riley County
20169,116.3,120.378624,-4.078621,Saline,Saline County
20175,221.0,179.38934,41.610657,Seward,Seward County
20177,143.7,160.63882,-16.938828,Shawnee,Shawnee County
20179,120.4,131.25485,-10.854851,Sheridan,Sheridan County
20181,115.2,122.65594,-7.4559402,Sherman,Sherman County
20183,137.7,130.3118,7.388199,Smith,Smith County
20185,193.6,156.99844,36.601562,Stafford,Stafford County
20189,227.9,182.7922,45.107788,Stevens,Stevens County
20191,114.6,120.188866,-5.588867,Sumner,Sumner County
20195,87.7,94.74626,-7.0462646,Trego,Trego County
20197,137.2,150.65247,-13.452469,Wabaunsee,Wabaunsee County
20201,152.3,153.15833,-0.85832214,Washington,Washington County
20203,105.2,124.90945,-19.70945,Wichita,Wichita County
20205,125.1,117.16279,7.93721,Wilson,Wilson County
20207,111.6,113.55866,-1.958664,Woodson,Woodson County
26005,172.0,175.08328,-3.0832825,Allegan,Allegan County
26007,163.6,142.47812,21.121887,Alpena,Alpena County
26011,187.8,164.93271,22.867294,Arenac,Arenac County
26015,178.8,175.7468,3.0532074,Barry,Barry County
26017,187.8,176.07346,11.726547,Bay,Bay County
26019,155.1,141.88187,13.21814,Benzie,Benzie County
26021,170.9,182.20746,-11.307465,Berrien,Berrien County
26025,159.2,184.16742,-24.967422,Calhoun,Calhoun County
26027,167.0,181.15668,-14.156677,Cass,Cass County
26029,149.0,140.79453,8.205475,Charlevoix,Charlevoix County
26037,171.7,178.3677,-6.6677094,Clinton,Clinton County
26041,138.1,122.73928,15.360725,Delta,Delta County
26043,149.6,113.2644,36.33561,Dickinson,Dickinson County
26045,172.2,180.50647,-8.306473,Eaton,Eaton County
26047,135.8,130.9285,4.8715057,Emmet,Emmet County
26049,160.0,171.92755,-11.927551,Genesee,Genesee County
26055,156.8,135.91214,20.887863,Grand Traverse,Grand Traverse County
26057,172.0,176.21582,-4.2158203,Gratiot,Gratiot County
26059,179.1,184.2615,-5.161499,Hillsdale,Hillsdale County
26063,213.0,184.99203,28.007965,Huron,Huron County
26065,174.4,186.42548,-12.025482,Ingham,Ingham County
26067,174.0,184.7089,-10.708893,Ionia,Ionia County
26069,161.6,152.83261,8.767395,Iosco,Iosco County
26073,167.4,168.21982,-0.8198242,Isabella,Isabella County
26075,167.4,173.99112,-6.5911255,Jackson,Jackson County
26077,150.0,183.15356,-33.153564,Kalamazoo,Kalamazoo County
26079,120.2,117.2907,2.9092941,Kalkaska,Kalkaska County
26081,174.3,169.18408,5.115921,Kent,Kent County
26085,157.9,133.55246,24.347534,Lake,Lake County
26087,176.1,182.22565,-6.125641,Lapeer,Lapeer County
26089,113.2,126.674706,-13.474709,Leelanau,Leelanau County
26091,184.1,188.22629,-4.1262817,Lenawee,Lenawee County
26093,165.7,173.38315,-7.6831512,Livingston,Livingston County
26099,161.7,174.13043,-12.430435,Macomb,Macomb County
26101,140.5,134.92078,5.5792236,Manistee,Manistee County
26105,164.0,161.0975,2.9024963,Mason,Mason County
26107,153.0,148.47318,4.526825,Mecosta,Mecosta County
26111,182.0,175.8995,6.1004944,Midland,Midland County
26115,193.8,181.57858,12.22142,Monroe,Monroe County
26117,177.8,163.20407,14.595932,Montcalm,Montcalm County
26121,158.0,162.50854,-4.508545,Muskegon,Muskegon County
26123,172.9,158.69492,14.205078,Newaygo,Newaygo County
26125,165.6,160.98676,4.6132507,Oakland,Oakland County
26127,154.0,149.06946,4.930542,Oceana,Oceana County
26129,171.8,159.01236,12.787643,Ogemaw,Ogemaw County
26137,141.7,129.83566,11.864334,Otsego,Otsego County
26139,172.9,166.79993,6.100067,Ottawa,Ottawa County
26141,148.5,144.97772,3.5222778,Presque Isle,Presque Isle County
26145,177.9,182.6539,-4.7539062,Saginaw,Saginaw County
26147,174.5,174.25644,0.24356079,St. Clair,St. Clair County
26151,212.0,190.94968,21.050323,Sanilac,Sanilac County
26155,162.3,176.1402,-13.840195,Shiawassee,Shiawassee County
26157,205.3,184.3057,20.994308,Tuscola,Tuscola County
26159,159.0,176.16965,-17.169647,Van Buren,Van Buren County
26161,178.5,169.66782,8.832184,Washtenaw,Washtenaw County
26163,126.6,151.33508,-24.735085,Wayne,Wayne County
26165,136.4,142.22461,-5.8246155,Wexford,Wexford County
27001,95.0,103.91923,-8.919228,Aitkin,Aitkin County
27003,112.2,129.53604,-17.336044,Anoka,Anoka County
27005,152.5,161.1073,-8.6073,Becker,Becker County
27007,78.5,93.63317,-15.133171,Beltrami,Beltrami County
27009,132.1,152.20087,-20.10086,Benton,Benton County
27011,182.9,187.02594,-4.125946,Big Stone,Big Stone County
27013,201.5,204.51712,-3.0171204,Blue Earth,Blue Earth County
27015,188.3,197.77332,-9.473312,Brown,Brown County
27019,186.8,193.5969,-6.7968903,Carver,Carver County
27023,190.1,197.36832,-7.2683105,Chippewa,Chippewa County
27025,145.9,153.22278,-7.3227844,Chisago,Chisago County
27027,156.3,159.57278,-3.2727814,Clay,Clay County
27029,99.4,112.049164,-12.649162,Clearwater,Clearwater County
27033,195.0,204.16513,-9.165131,Cottonwood,Cottonwood County
27035,95.7,108.82145,-13.121452,Crow Wing,Crow Wing County
27037,190.0,184.69357,5.306427,Dakota,Dakota County
27041,139.7,161.55795,-21.857956,Douglas,Douglas County
27043,192.8,206.03622,-13.236221,Faribault,Faribault County
27045,204.2,205.22784,-1.0278473,Fillmore,Fillmore County
27047,208.1,201.68802,6.4119873,Freeborn,Freeborn County
27049,200.7,201.60233,-0.9023285,Goodhue,Goodhue County
27051,180.7,193.63205,-12.932053,Grant,Grant County
27053,156.8,163.56683,-6.7668304,Hennepin,Hennepin County
27055,202.0,196.12692,5.8730774,Houston,Houston County
27057,153.5,141.18192,12.318085,Hubbard,Hubbard County
27059,121.5,144.33536,-22.835358,Isanti,Isanti County
27063,190.9,193.97095,-3.0709534,Jackson,Jackson County
27065,110.6,122.21186,-11.611862,Kanabec,Kanabec County
27079,204.8,205.99554,-1.1955414,Le Sueur,Le Sueur County
27081,162.2,177.06189,-14.861893,Lincoln,Lincoln County
27083,163.9,179.99142,-16.09143,Lyon,Lyon County
27085,194.4,198.3356,-3.935608,McLeod,McLeod County
27087,107.1,140.7713,-33.671303,Mahnomen,Mahnomen County
27089,100.5,123.50584,-23.005836,Marshall,Marshall County
27091,195.3,197.43445,-2.1344452,Martin,Martin County
27093,155.9,174.45737,-18.557373,Meeker,Meeker County
27095,109.3,142.53015,-33.23015,Mille Lacs,Mille Lacs County
27097,111.1,144.25952,-33.159523,Morrison,Morrison County
27101,197.8,196.60999,1.1900177,Murray,Murray County
27103,209.5,210.15698,-0.6569824,Nicollet,Nicollet County
27105,203.3,203.52878,-0.22877502,Nobles,Nobles County
27107,106.2,132.43124,-26.231247,Norman,Norman County
27109,190.0,200.87082,-10.870819,Olmsted,Olmsted County
27111,140.9,162.60278,-21.70279,Otter Tail,Otter Tail County
27115,136.7,141.15771,-4.457718,Pine,Pine County
27117,183.5,182.943,0.55700684,Pipestone,Pipestone County
27119,101.8,119.46704,-17.667038,Polk,Polk County
27121,143.6,174.12106,-30.521057,Pope,Pope County
27125,90.4,105.293884,-14.893883,Red Lake,Red Lake County
27127,173.0,189.595,-16.595001,Redwood,Redwood County
27129,177.2,192.33008,-15.130081,Renville,Renville County
27131,197.2,200.57605,-3.3760529,Rice,Rice County
27133,207.9,201.19357,6.706421,Rock,Rock County
27135,83.3,109.51503,-26.215027,Roseau,Roseau County
27139,201.0,185.59787,15.40213,Scott,Scott County
27141,168.3,139.82535,28.474655,Sherburne,Sherburne County
27143,203.9,208.78146,-4.8814697,Sibley,Sibley County
27145,149.0,171.12448,-22.124481,Stearns,Stearns County
27147,206.2,206.28876,-0.088760376,Steele,Steele County
27149,174.7,196.16061,-21.460617,Stevens,Stevens County
27153,131.1,148.59137,-17.491364,Todd,Todd County
27155,180.5,193.24362,-12.743622,Traverse,Traverse County
27157,207.6,202.31293,5.287079,Wabasha,Wabasha County
27159,140.7,113.79955,26.900444,Wadena,Wadena County
27161,213.7,211.38965,2.3103485,Waseca,Waseca County
27163,153.6,166.00525,-12.405243,Washington,Washington County
27165,210.1,208.36371,1.7362976,Watonwan,Watonwan County
27167,151.5,173.7456,-22.245605,Wilkin,Wilkin County
27169,205.1,198.55737,6.542633,Winona,Winona County
27171,144.8,159.11673,-14.316727,Wright,Wright County
29001,170.9,154.6449,16.255096,Adair,Adair County
29005,211.3,206.44028,4.859726,Atchison,Atchison County
29009,147.2,126.12305,21.07695,Barry,Barry County
29011,179.0,145.14804,33.85196,Barton,Barton County
29013,153.2,141.80365,11.396347,Bates,Bates County
29017,175.5,170.68552,4.8144836,Bollinger,Bollinger County
29019,137.5,141.90549,-4.405487,Boone,Boone County
29021,172.5,169.31552,3.1844788,Buchanan,Buchanan County
29023,193.7,183.49704,10.202957,Butler,Butler County
29025,135.7,147.79251,-12.092514,Caldwell,Caldwell County
29031,167.9,166.24213,1.6578674,Cape Girardeau,Cape Girardeau County
29037,109.3,140.44641,-31.146408,Cass,Cass County
29039,137.8,137.45059,0.349411,Cedar,Cedar County
29047,154.9,169.50604,-14.606049,Clay,Clay County
29049,170.1,155.9437,14.156311,Clinton,Clinton County
29051,129.8,147.3035,-17.503494,Cole,Cole County
29053,133.1,144.37888,-11.27887,Cooper,Cooper County
29057,140.4,129.60776,10.792236,Dade,Dade County
29059,141.1,129.08722,12.012787,Dallas,Dallas County
29061,142.7,156.01935,-13.319351,Daviess,Daviess County
