FIPS,yield,pred,error,NAME,NAMELSAD
17173,208.0,204.56245,3.4375458,Shelby,Shelby County
17175,217.2,216.60698,0.5930176,Stark,Stark County
17177,202.9,200.48917,2.4108276,Stephenson,Stephenson County
17179,204.8,206.31848,-1.5184784,Tazewell,Tazewell County
17181,163.7,168.3482,-4.6482086,Union,Union County
17183,196.9,200.82364,-3.923645,Vermilion,Vermilion County
17185,187.9,193.01599,-5.1159973,Wabash,Wabash County
17189,203.5,181.15186,22.348145,Washington,Washington County
17193,193.2,191.40121,1.7987823,White,White County
17195,202.6,199.62749,2.972519,Whiteside,Whiteside County
17197,187.6,178.82956,8.770447,Will,Will County
17201,195.8,187.57848,8.221527,Winnebago,Winnebago County
17203,220.2,218.54381,1.656189,Woodford,Woodford County
18003,197.4,192.03098,5.3690186,Allen,Allen County
18005,200.0,177.14426,22.855743,Bartholomew,Bartholomew County
18007,190.0,201.8951,-11.895096,Benton,Benton County
18009,205.9,196.1743,9.725693,Blackford,Blackford County
18011,209.8,201.91603,7.883972,Boone,Boone County
18013,177.9,146.47807,31.42192,Brown,Brown County
18019,180.8,173.87302,6.9269867,Clark,Clark County
18021,194.7,191.96297,2.73703,Clay,Clay County
18023,210.3,202.76054,7.539459,Clinton,Clinton County
18027,216.4,194.3569,22.04309,Daviess,Daviess County
18029,156.7,148.88623,7.8137665,Dearborn,Dearborn County
18031,186.3,187.60254,-1.302536,Decatur,Decatur County
18033,178.9,177.20325,1.6967468,DeKalb,DeKalb County
18035,200.2,195.04869,5.151306,Delaware,Delaware County
18037,191.2,184.6838,6.5161896,Dubois,Dubois County
18039,179.0,173.12006,5.879944,Elkhart,Elkhart County
18041,197.9,187.08319,10.816803,Fayette,Fayette County
18043,176.9,157.86078,19.039215,Floyd,Floyd County
18047,174.4,180.11166,-5.71167,Franklin,Franklin County
18049,185.0,192.28004,-7.2800446,Fulton,Fulton County
18053,210.3,201.02948,9.270523,Grant,Grant County
18055,198.8,182.9594,15.840607,Greene,Greene County
18057,216.0,184.12256,31.877441,Hamilton,Hamilton County
18059,190.2,176.26357,13.936432,Hancock,Hancock County
18061,188.4,165.3846,23.015396,Harrison,Harrison County
18063,208.3,194.46825,13.831757,Hendricks,Hendricks County
18065,204.2,194.4691,9.730896,Henry,Henry County
18067,227.0,204.35902,22.640976,Howard,Howard County
18069,205.9,197.90425,7.995743,Huntington,Huntington County
18077,170.6,168.05502,2.544983,Jefferson,Jefferson County
18079,171.9,168.00217,3.8978271,Jennings,Jennings County
18081,171.9,180.89232,-8.992325,Johnson,Johnson County
18083,202.9,195.57863,7.3213654,Knox,Knox County
18085,188.9,185.85947,3.0405273,Kosciusko,Kosciusko County
18087,161.0,166.21391,-5.213913,LaGrange,LaGrange County
18091,170.0,179.09734,-9.097336,LaPorte,LaPorte County
18093,192.4,173.7376,18.6624,Lawrence,Lawrence County
18095,216.3,196.21402,20.085983,Madison,Madison County
18097,181.9,167.29855,14.60144,Marion,Marion County
18099,185.5,187.19255,-1.6925507,Marshall,Marshall County
18101,208.2,182.31645,25.883545,Martin,Martin County
18105,182.8,154.30779,28.492218,Monroe,Monroe County
18107,217.9,207.18758,10.712418,Montgomery,Montgomery County
18109,195.7,189.54498,6.155014,Morgan,Morgan County
18111,182.7,198.63106,-15.931061,Newton,Newton County
18113,187.7,179.23686,8.463135,Noble,Noble County
18115,141.4,158.95897,-17.558975,Ohio,Ohio County
18117,200.3,188.73114,11.568863,Orange,Orange County
18119,184.0,180.19995,3.8000488,Owen,Owen County
18127,178.0,190.62517,-12.625168,Porter,Porter County
18129,220.0,200.20908,19.790924,Posey,Posey County
18133,196.3,196.13557,0.16442871,Putnam,Putnam County
18135,205.0,201.46812,3.5318756,Randolph,Randolph County
18137,173.3,173.84525,-0.5452423,Ripley,Ripley County
18139,197.2,194.21626,2.9837341,Rush,Rush County
18141,163.0,186.01353,-23.013535,St. Joseph,St. Joseph County
18143,170.0,172.07486,-2.0748596,Scott,Scott County
18145,189.1,181.56973,7.5302734,Shelby,Shelby County
18147,187.9,189.01357,-1.1135712,Spencer,Spencer County
18151,176.0,172.08725,3.9127502,Steuben,Steuben County
18153,193.8,201.5065,-7.706497,Sullivan,Sullivan County
18155,174.0,162.48685,11.513153,Switzerland,Switzerland County
18157,207.2,193.1745,14.025497,Tippecanoe,Tippecanoe County
18159,224.8,208.58916,16.210846,Tipton,Tipton County
18161,207.8,200.37659,7.423416,Union,Union County
18163,217.2,201.58142,15.618576,Vanderburgh,Vanderburgh County
18165,195.9,195.66414,0.2358551,Vermillion,Vermillion County
18167,186.7,183.41599,3.2840118,Vigo,Vigo County
18169,189.0,197.28735,-8.2873535,Wabash,Wabash County
18171,191.6,201.78172,-10.181717,Warren,Warren County
18177,202.3,189.25478,13.045227,Wayne,Wayne County
18179,218.9,204.25273,14.647263,Wells,Wells County
18183,200.4,189.19977,11.200226,Whitley,Whitley County
19005,199.4,197.10114,2.2988586,Allamakee,Allamakee County
19007,172.3,166.71074,5.589264,Appanoose,Appanoose County
19009,216.3,212.53906,3.7609406,Audubon,Audubon County
19011,212.1,200.37431,11.725693,Benton,Benton County
19013,194.5,193.55727,0.94273376,Black Hawk,Black Hawk County
19015,209.4,195.63402,13.765976,Boone,Boone County
19017,201.1,206.62242,-5.522415,Bremer,Bremer County
19019,210.0,207.46286,2.53714,Buchanan,Buchanan County
19021,204.7,208.31387,-3.6138763,Buena Vista,Buena Vista County
19023,205.6,200.93665,4.6633606,Butler,Butler County
19025,220.0,207.10411,12.895889,Calhoun,Calhoun County
19027,220.5,209.8821,10.617905,Carroll,Carroll County
19029,213.5,203.81076,9.6892395,Cass,Cass County
19031,207.5,205.46156,2.038437,Cedar,Cedar County
19033,200.9,201.46796,-0.56796265,Cerro Gordo,Cerro Gordo County
19037,209.1,205.80945,3.2905579,Chickasaw,Chickasaw County
19041,204.2,198.25719,5.94281,Clay,Clay County
19043,196.5,200.26726,-3.7672577,Clayton,Clayton County
19045,206.8,203.39442,3.4055786,Clinton,Clinton County
19047,220.1,210.22559,9.87442,Crawford,Crawford County
19049,210.8,198.18314,12.616867,Dallas,Dallas County
19051,152.9,159.03244,-6.1324463,Davis,Davis County
19055,219.0,211.79558,7.204422,Delaware,Delaware County
19059,178.5,177.67503,0.82496643,Dickinson,Dickinson County
19061,218.2,205.30225,12.897751,Dubuque,Dubuque County
19063,183.3,185.11783,-1.8178253,Emmet,Emmet County
19065,206.5,201.90483,4.595169,Fayette,Fayette County
19067,206.1,204.24373,1.8562775,Floyd,Floyd County
19069,199.8,197.35759,2.4424133,Franklin,Franklin County
19071,207.8,204.46698,3.333023,Fremont,Fremont County
19073,221.7,208.23204,13.467957,Greene,Greene County
19075,210.5,210.62674,-0.1267395,Grundy,Grundy County
19077,221.4,206.47044,14.92955,Guthrie,Guthrie County
19081,210.9,205.62346,5.276535,Hancock,Hancock County
19083,193.9,198.591,-4.6910095,Hardin,Hardin County
19087,168.4,170.45752,-2.0575256,Henry,Henry County
19089,208.2,202.05081,6.149185,Howard,Howard County
19091,206.3,199.7112,6.588806,Humboldt,Humboldt County
19093,229.1,215.95992,13.140091,Ida,Ida County
19097,191.5,193.51028,-2.0102844,Jackson,Jackson County
19099,223.1,205.28084,17.819168,Jasper,Jasper County
19101,164.0,168.7082,-4.708206,Jefferson,Jefferson County
19107,177.2,187.01349,-9.813492,Keokuk,Keokuk County
19109,192.6,199.31624,-6.7162323,Kossuth,Kossuth County
19111,160.8,176.59096,-15.790955,Lee,Lee County
19115,190.4,186.90718,3.492813,Louisa,Louisa County
19117,166.9,158.79742,8.10257,Lucas,Lucas County
19119,217.4,206.89288,10.507111,Lyon,Lyon County
19121,196.7,185.74565,10.954346,Madison,Madison County
19123,201.4,198.32503,3.0749664,Mahaska,Mahaska County
19125,200.0,189.62187,10.378128,Marion,Marion County
19127,212.8,208.27174,4.5282593,Marshall,Marshall County
19129,210.8,201.49762,9.302383,Mills,Mills County
19131,204.1,207.79355,-3.6935425,Mitchell,Mitchell County
19133,199.6,200.6842,-1.084198,Monona,Monona County
19135,166.3,167.59935,-1.2993469,Monroe,Monroe County
19137,206.1,198.20312,7.896881,Montgomery,Montgomery County
19139,204.9,195.85048,9.049515,Muscatine,Muscatine County
19141,214.3,213.2362,1.063797,O'Brien,O'Brien County
19143,209.0,204.27353,4.726471,Osceola,Osceola County
19145,208.1,197.30263,10.797379,Page,Page County
19147,191.1,194.62578,-3.525772,Palo Alto,Palo Alto County
19149,191.7,197.8051,-6.1051025,Plymouth,Plymouth County
19151,214.9,207.29698,7.603012,Pocahontas,Pocahontas County
19153,218.6,191.64359,26.95642,Polk,Polk County
19155,217.4,212.43958,4.9604187,Pottawattamie,Pottawattamie County
19157,201.9,197.30453,4.595459,Poweshiek,Poweshiek County
19159,176.6,168.7284,7.8716125,Ringgold,Ringgold County
19161,231.5,213.16748,18.33252,Sac,Sac County
19163,207.1,205.5919,1.5081024,Scott,Scott County
19167,221.7,217.15346,4.5465393,Sioux,Sioux County
19169,202.1,194.33331,7.766693,Story,Story County
19171,215.1,207.86852,7.231491,Tama,Tama County
19173,192.8,181.74367,11.056335,Taylor,Taylor County
19175,186.0,186.26671,-0.26670837,Union,Union County
19177,162.9,153.54007,9.359924,Van Buren,Van Buren County
19179,178.8,178.9322,-0.13220215,Wapello,Wapello County
19185,177.8,167.721,10.07901,Wayne,Wayne County
19187,217.2,205.6298,11.57019,Webster,Webster County
19189,198.6,200.59258,-1.992569,Winnebago,Winnebago County
19191,200.2,204.44078,-4.2407837,Winneshiek,Winneshiek County
19193,208.4,201.713,6.6869965,Woodbury,Woodbury County
19195,208.4,193.93112,14.468872,Worth,Worth County
19197,193.2,197.26796,-4.0679626,Wright,Wright County
20001,117.6,120.757935,-3.157936,Allen,Allen County
20003,116.6,116.82803,-0.22803497,Anderson,Anderson County
20005,159.5,159.48065,0.019348145,Atchison,Atchison County
20007,171.1,125.68866,45.411346,Barber,Barber County
20009,155.0,156.82468,-1.8246765,Barton,Barton County
20011,123.2,119.75734,3.4426575,Bourbon,Bourbon County
20013,203.5,189.78767,13.712326,Brown,Brown County
20015,128.0,133.03894,-5.0389404,Butler,Butler County
20017,148.0,137.53517,10.4648285,Chase,Chase County
20019,112.1,111.019104,1.0808945,Chautauqua,Chautauqua County
20021,142.6,131.82082,10.77919,Cherokee,Cherokee County
20023,91.0,118.92801,-27.928009,Cheyenne,Cheyenne County
20029,142.8,160.53918,-17.739182,Cloud,Cloud County
20031,109.6,122.19939,-12.599388,Coffey,Coffey County
20035,134.5,122.042854,12.457146,Cowley,Cowley County
20037,128.3,128.81314,-0.5131378,Crawford,Crawford County
20041,132.6,132.64565,-0.045639038,Dickinson,Dickinson County
20043,206.7,199.43419,7.265808,Doniphan,Doniphan County
20045,125.2,134.99702,-9.797028,Douglas,Douglas County
20047,190.1,181.95396,8.146042,Edwards,Edwards County
20053,97.6,89.20209,8.397911,Ellsworth,Ellsworth County
20057,213.5,161.33894,52.161057,Ford,Ford County
20061,145.0,160.17996,-15.179962,Geary,Geary County
20063,97.3,96.44959,0.85041046,Gove,Gove County
20065,112.3,83.96441,28.335594,Graham,Graham County
20067,232.7,170.11797,62.58203,Grant,Grant County
20069,213.8,175.6174,38.182602,Gray,Gray County
20071,77.0,91.438034,-14.438034,Greeley,Greeley County
20079,151.3,140.71812,10.581879,Harvey,Harvey County
20081,235.5,177.86316,57.63684,Haskell,Haskell County
20085,151.5,146.36382,5.1361847,Jackson,Jackson County
20087,163.1,159.49019,3.6098175,Jefferson,Jefferson County
20095,168.2,140.85527,27.344727,Kingman,Kingman County
20097,183.2,185.08978,-1.8897858,Kiowa,Kiowa County
20099,128.5,114.77967,13.720329,Labette,Labette County
20101,97.0,123.85111,-26.851112,Lane,Lane County
20103,142.1,144.83319,-2.7331848,Leavenworth,Leavenworth County
20109,72.4,88.08386,-15.683861,Logan,Logan County
20111,109.6,125.196365,-15.596367,Lyon,Lyon County
20113,122.3,139.74977,-17.449768,McPherson,McPherson County
20115,110.6,123.66484,-13.064842,Marion,Marion County
20119,240.7,191.06053,49.639465,Meade,Meade County
20121,123.0,122.95644,0.043556213,Miami,Miami County
20123,121.3,125.96905,-4.6690445,Mitchell,Mitchell County
20125,112.8,118.30252,-5.5025177,Montgomery,Montgomery County
20127,121.0,121.05169,-0.051689148,Morris,Morris County
20129,175.6,144.06834,31.531662,Morton,Morton County
20131,181.2,170.62482,10.57518,Nemaha,Nemaha County
20133,127.2,123.663445,3.5365524,Neosho,Neosho County
20135,75.4,87.54187,-12.141869,Ness,Ness County
20137,79.4,89.4787,-10.078697,Norton,Norton County
20141,97.4,104.94762,-7.547615,Osborne,Osborne County
20145,169.9,149.55809,20.341904,Pawnee,Pawnee County
20147,99.7,116.32605,-16.626053,Phillips,Phillips County
20149,159.6,160.65771,-1.0577087,Pottawatomie,Pottawatomie County
20151,213.2,161.67255,51.52745,Pratt,Pratt County
20153,68.8,83.97378,-15.173775,Rawlins,Rawlins County
20155,158.0,142.74872,15.251282,Reno,Reno County
20157,159.9,175.63408,-15.734085,Republic,Republic County
20161,157.5,157.98985,-0.4898529,Riley,Riley County
20169,116.3,124.10601,-7.8060074,Saline,Saline County
20175,221.0,176.12424,44.875763,Seward,Seward County
20177,143.7,162.37082,-18.670822,Shawnee,Shawnee County
20179,120.4,123.98294,-3.5829391,Sheridan,Sheridan County
20181,115.2,114.06365,1.1363449,Sherman,Sherman County
20183,137.7,126.63941,11.060585,Smith,Smith County
20185,193.6,149.86101,43.739,Stafford,Stafford County
20189,227.9,182.85664,45.04335,Stevens,Stevens County
20191,114.6,123.69788,-9.097885,Sumner,Sumner County
20195,87.7,85.47844,2.2215576,Trego,Trego County
20197,137.2,151.4169,-14.216904,Wabaunsee,Wabaunsee County
20201,152.3,153.6317,-1.3316956,Washington,Washington County
20203,105.2,118.25699,-13.056992,Wichita,Wichita County
20205,125.1,123.37606,1.723938,Wilson,Wilson County
20207,111.6,115.68413,-4.0841293,Woodson,Woodson County
26005,172.0,167.62872,4.371277,Allegan,Allegan County
26007,163.6,137.88445,25.71556,Alpena,Alpena County
26011,187.8,167.48865,20.311356,Arenac,Arenac County
26015,178.8,168.70361,10.09639,Barry,Barry County
26017,187.8,172.93788,14.862122,Bay,Bay County
26019,155.1,142.75699,12.343018,Benzie,Benzie County
26021,170.9,179.87225,-8.9722595,Berrien,Berrien County
26025,159.2,175.64525,-16.445251,Calhoun,Calhoun County
26027,167.0,176.3268,-9.3267975,Cass,Cass County
26029,149.0,141.3386,7.6614075,Charlevoix,Charlevoix County
26037,171.7,172.91745,-1.217453,Clinton,Clinton County
26041,138.1,124.989525,13.110481,Delta,Delta County
26043,149.6,108.76383,40.836174,Dickinson,Dickinson County
26045,172.2,172.47684,-0.2768402,Eaton,Eaton County
26047,135.8,131.92865,3.8713531,Emmet,Emmet County
26049,160.0,170.58507,-10.585068,Genesee,Genesee County
26055,156.8,136.43948,20.36052,Grand Traverse,Grand Traverse County
26057,172.0,175.81345,-3.813446,Gratiot,Gratiot County
26059,179.1,175.67848,3.421524,Hillsdale,Hillsdale County
26063,213.0,180.89195,32.108047,Huron,Huron County
26065,174.4,178.46747,-4.0674744,Ingham,Ingham County
26067,174.0,178.58434,-4.5843353,Ionia,Ionia County
26069,161.6,155.40694,6.1930695,Iosco,Iosco County
26073,167.4,164.51779,2.8822021,Isabella,Isabella County
26075,167.4,166.02328,1.376709,Jackson,Jackson County
26077,150.0,177.04044,-27.040436,Kalamazoo,Kalamazoo County
26079,120.2,118.78986,1.4101334,Kalkaska,Kalkaska County
26081,174.3,166.65016,7.6498413,Kent,Kent County
26085,157.9,128.8783,29.021698,Lake,Lake County
26087,176.1,176.22972,-0.12971497,Lapeer,Lapeer County
26089,113.2,129.78777,-16.587769,Leelanau,Leelanau County
26091,184.1,178.65729,5.4427185,Lenawee,Lenawee County
26093,165.7,168.74664,-3.046646,Livingston,Livingston County
26099,161.7,174.56845,-12.868454,Macomb,Macomb County
26101,140.5,132.66989,7.8301086,Manistee,Manistee County
26105,164.0,155.8564,8.1436,Mason,Mason County
26107,153.0,143.8975,9.102493,Mecosta,Mecosta County
26111,182.0,174.2692,7.7308044,Midland,Midland County
26115,193.8,174.13779,19.662216,Monroe,Monroe County
26117,177.8,160.79887,17.00113,Montcalm,Montcalm County
26121,158.0,158.56642,-0.5664215,Muskegon,Muskegon County
26123,172.9,154.3675,18.532501,Newaygo,Newaygo County
26125,165.6,165.60046,-0.00045776367,Oakland,Oakland County
26127,154.0,144.20955,9.790451,Oceana,Oceana County
26129,171.8,157.83702,13.962982,Ogemaw,Ogemaw County
26137,141.7,132.44334,9.256653,Otsego,Otsego County
26139,172.9,160.26834,12.631653,Ottawa,Ottawa County
26141,148.5,139.74605,8.753952,Presque Isle,Presque Isle County
26145,177.9,179.01076,-1.1107635,Saginaw,Saginaw County
26147,174.5,169.58035,4.919647,St. Clair,St. Clair County
26151,212.0,187.86076,24.139236,Sanilac,Sanilac County
26155,162.3,168.65508,-6.355072,Shiawassee,Shiawassee County
26157,205.3,180.66241,24.637589,Tuscola,Tuscola County
26159,159.0,167.7618,-8.761795,Van Buren,Van Buren County
26161,178.5,164.95671,13.543289,Washtenaw,Washtenaw County
26163,126.6,152.15549,-25.555489,Wayne,Wayne County
26165,136.4,139.61555,-3.215561,Wexford,Wexford County
27001,95.0,97.7455,-2.7454987,Aitkin,Aitkin County
27003,112.2,125.51638,-13.316383,Anoka,Anoka County
27005,152.5,153.44348,-0.94348145,Becker,Becker County
27007,78.5,93.972176,-15.472176,Beltrami,Beltrami County
27009,132.1,147.98395,-15.883942,Benton,Benton County
27011,182.9,183.11917,-0.21917725,Big Stone,Big Stone County
27013,201.5,205.0294,-3.5294037,Blue Earth,Blue Earth County
27015,188.3,193.92262,-5.6226196,Brown,Brown County
27019,186.8,193.87523,-7.075226,Carver,Carver County
27023,190.1,194.37231,-4.2723083,Chippewa,Chippewa County
27025,145.9,155.57028,-9.670288,Chisago,Chisago County
27027,156.3,153.2712,3.0288086,Clay,Clay County
27029,99.4,103.77681,-4.376808,Clearwater,Clearwater County
27033,195.0,201.67847,-6.678467,Cottonwood,Cottonwood County
27035,95.7,108.185585,-12.485588,Crow Wing,Crow Wing County
27037,190.0,183.78123,6.2187653,Dakota,Dakota County
27041,139.7,156.57822,-16.87822,Douglas,Douglas County
27043,192.8,204.21979,-11.419785,Faribault,Faribault County
27045,204.2,199.28871,4.9112854,Fillmore,Fillmore County
27047,208.1,199.70032,8.399689,Freeborn,Freeborn County
27049,200.7,201.53845,-0.8384552,Goodhue,Goodhue County
27051,180.7,184.72151,-4.021515,Grant,Grant County
27053,156.8,161.59201,-4.7920074,Hennepin,Hennepin County
27055,202.0,195.5972,6.4028015,Houston,Houston County
27057,153.5,139.23972,14.260284,Hubbard,Hubbard County
27059,121.5,144.71324,-23.213242,Isanti,Isanti County
27063,190.9,189.78784,1.1121521,Jackson,Jackson County
27065,110.6,123.50077,-12.900772,Kanabec,Kanabec County
27079,204.8,205.87936,-1.079361,Le Sueur,Le Sueur County
27081,162.2,172.56691,-10.366913,Lincoln,Lincoln County
27083,163.9,173.49161,-9.591614,Lyon,Lyon County
27085,194.4,194.88641,-0.48641968,McLeod,McLeod County
27087,107.1,128.3982,-21.298195,Mahnomen,Mahnomen County
27089,100.5,122.515335,-22.015335,Marshall,Marshall County
27091,195.3,193.44675,1.8532562,Martin,Martin County
27093,155.9,165.05624,-9.15625,Meeker,Meeker County
27095,109.3,146.79625,-37.496246,Mille Lacs,Mille Lacs County
27097,111.1,140.60838,-29.508385,Morrison,Morrison County
27101,197.8,196.4314,1.3686066,Murray,Murray County
27103,209.5,209.66794,-0.16793823,Nicollet,Nicollet County
27105,203.3,204.43398,-1.1339722,Nobles,Nobles County
27107,106.2,123.10048,-16.900482,Norman,Norman County
27109,190.0,194.00362,-4.0036163,Olmsted,Olmsted County
27111,140.9,154.62846,-13.72847,Otter Tail,Otter Tail County
27115,136.7,140.86568,-4.16568,Pine,Pine County
27117,183.5,177.00491,6.4950867,Pipestone,Pipestone County
27119,101.8,114.735756,-12.935753,Polk,Polk County
27121,143.6,164.26857,-20.668564,Pope,Pope County
27125,90.4,99.416214,-9.016212,Red Lake,Red Lake County
27127,173.0,180.43694,-7.4369354,Redwood,Redwood County
27129,177.2,188.84372,-11.643723,Renville,Renville County
27131,197.2,202.10542,-4.905426,Rice,Rice County
27133,207.9,200.47997,7.4200287,Rock,Rock County
27135,83.3,104.78617,-21.486168,Roseau,Roseau County
27139,201.0,186.8738,14.126205,Scott,Scott County
27141,168.3,136.86572,31.43428,Sherburne,Sherburne County
27143,203.9,207.78894,-3.8889465,Sibley,Sibley County
27145,149.0,163.7452,-14.7451935,Stearns,Stearns County
27147,206.2,203.82678,2.3732147,Steele,Steele County
27149,174.7,188.19618,-13.496185,Stevens,Stevens County
27153,131.1,148.38733,-17.287323,Todd,Todd County
27155,180.5,184.35545,-3.8554535,Traverse,Traverse County
27157,207.6,200.82506,6.774948,Wabasha,Wabasha County
27159,140.7,116.915,23.784996,Wadena,Wadena County
27161,213.7,210.06573,3.634262,Waseca,Waseca County
27163,153.6,170.39525,-16.795242,Washington,Washington County
27165,210.1,207.52136,2.5786438,Watonwan,Watonwan County
27167,151.5,163.01338,-11.513382,Wilkin,Wilkin County
27169,205.1,196.5861,8.513901,Winona,Winona County
27171,144.8,155.03679,-10.236786,Wright,Wright County
29001,170.9,156.69954,14.200455,Adair,Adair County
29005,211.3,206.78235,4.5176544,Atchison,Atchison County
29009,147.2,120.3397,26.860298,Barry,Barry County
29011,179.0,142.71559,36.28441,Barton,Barton County
29013,153.2,137.58817,15.611832,Bates,Bates County
29017,175.5,174.99295,0.50704956,Bollinger,Bollinger County
29019,137.5,138.98627,-1.4862671,Boone,Boone County
29021,172.5,171.99477,0.50523376,Buchanan,Buchanan County
29023,193.7,180.74239,12.957611,Butler,Butler County
29025,135.7,144.65115,-8.951157,Caldwell,Caldwell County
29031,167.9,169.75726,-1.8572693,Cape Girardeau,Cape Girardeau County
29037,109.3,132.71013,-23.410126,Cass,Cass County
29039,137.8,135.87672,1.9232788,Cedar,Cedar County
29047,154.9,167.56223,-12.662231,Clay,Clay County
29049,170.1,157.40175,12.698257,Clinton,Clinton County
29051,129.8,138.31522,-8.515213,Cole,Cole County
29053,133.1,138.27806,-5.178055,Cooper,Cooper County
29057,140.4,125.80303,14.596962,Dade,Dade County
29059,141.1,128.3717,12.728302,Dallas,Dallas County
29061,142.7,153.00458,-10.304581,Daviess,Daviess County
